,MGH258,UKF243,UKF248,UKF251,UKF259,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
FGF8,,,,,,,,,,,,,,,-0.000885059313111249,-0.041804201199870133,,-0.009256228482634278,,
RIMS1,-0.026032275309547062,0.023094778747779796,-0.058922538371158614,0.011823109553927399,0.005896520598408118,-0.11348266935809585,-0.037115285613344075,0.019450472635475734,,-0.01894617596068575,-0.12060841497226055,,-0.05003977428034431,-0.0014979600896022262,0.013618486178059998,0.0654707733976449,-0.01592009430946782,0.08446939173187866,0.011280604431681659,-0.056546816998155655
FGF14,0.020578401797700284,0.06367237809440063,-0.015661331196650786,0.05099046938273565,0.018391877604772677,0.09810406895709062,-0.03306227339306713,-0.045575646349662796,,0.039856032084877306,-0.04617422239970933,-0.137337215642898,0.022465131426651904,-0.04621238660480181,0.05312500755718911,0.003613314967528578,0.08413246029233779,0.0410931085607113,0.04163715510271214,0.055351901973646915
IGF1,0.023068025273087257,0.05840028173283632,0.007867025121046544,-0.007837868875429806,-0.006228078556391844,0.040621935130405365,-0.03171221186641714,-0.011459814350169581,0.013740343353138708,0.07571254067712475,0.01042607110694642,-0.08283969865249577,0.041926026670988374,-0.025657176587047855,-0.033134165214890404,0.08114294137636349,-0.015219836805205897,-0.049765535582074714,0.09315023264734863,0.054917186323920716
TNFSF10,0.01673814951204654,0.04914456530992196,0.04592581286405767,-0.04951188443248857,-0.02924850000678746,0.12064225148994588,0.030015005310484164,0.07250989759513356,0.0029659590173465363,0.0014085895790855723,0.05271034161726811,-0.027097358696741857,0.045178939714143926,-0.052394555589443836,-0.002062116785157313,0.06087623679379652,-0.025861223282198517,0.005714537544425731,0.043305127173433364,0.04411399741624015
GDF5,-0.02037040852692145,0.12600653369408804,0.060239883509309824,,,0.07494492850303558,,0.05571712870465109,-0.04259544448300137,-0.003343361398077054,,,,0.11469047017777655,0.06508784805254436,0.011254055472943177,0.018870612952567603,0.029516835483055556,0.04765304116160124,0.034755583142498846
CHAD,,,,,,,,-0.01318584339719129,,,,,,,-0.06239154960656091,0.00809946142682536,-0.011465780487156109,0.034165077554019346,,
RGMA,0.006450450262330322,0.03144358783216265,0.010162797449212531,0.020590963165007543,0.03804717134326313,0.1937944925956323,0.0017539417649043642,-0.003947580669935541,0.013650049409484355,0.045866320084585896,0.03892558051268863,-0.12172244013533388,-0.00310038059441208,0.03523263909264863,0.05599186708464631,0.058338441954473894,-0.011599153984486693,0.00842733197477317,0.04165718996252028,0.0933818022228793
CLEC3A,,,,,,,,-0.03115850372859393,,,,,,,,,,,,
WNT16,0.02223915879738004,0.046338222421980255,0.027023080738831844,0.06258396066974575,0.02835737369326389,0.07261005403472016,-0.003141439580383925,0.03383315991616425,0.0870659357933112,,,,,,,,-0.023878154591582625,-0.028634248523195037,-0.011954145148055132,0.02252981008283116
CX3CL1,-0.013079833123560477,0.01603577922044371,0.10782195800831738,-0.02592878823237529,-0.05752494749708629,-0.05580965786702424,0.029602880139507022,-0.00533109454844997,-0.01874539353664816,-0.0038879521147880546,-0.02675964355715319,-0.055336460299603304,0.05071612520234485,0.03815610277821977,0.11358448198935187,0.08625939559345003,0.02875942350666703,0.010652280851739485,0.03870644327415493,-0.010163202846567007
FGF1,0.045855516915522615,0.02791166786906131,0.1774452461313289,-0.028875475710287788,0.031849080341143574,-0.005467714140798256,-0.06710107269724898,0.06785667005806888,-0.005570301378096841,0.05413969085743171,-0.21435323537030362,-0.18111348217954923,-0.006509600805717748,-0.03375439665276491,-0.026658578945237,0.04625811091553394,0.03203315600167506,-0.09596470555768909,0.00039997278767470347,-0.11971048915521527
ALOX5AP,-0.011569010681139249,-0.06538530876518207,0.08430438863586877,0.08174515129958382,0.029902497454589942,0.21447484584885912,-0.05735870066097405,0.0015831240038320553,-0.04918760475289589,0.11116491541147495,-0.1123522271556339,0.011604792391545297,-0.06826732562211428,-0.0072590508773741945,0.13382366114403332,-0.025855177798785697,0.019818536868887526,-0.013236329141997218,0.005414012471993384,0.06909361232787126
IL1RN,-0.01812837368177277,-0.030167951000705164,-0.0929106085580985,0.007695967910413955,-0.015238558512155113,0.005263072841414896,0.03183862442704986,,0.014119754145232003,-0.021801089767006298,,0.1678760696395158,-0.031721612278902446,0.020242077643700028,-0.00023737896040541002,-0.02287423393876945,,0.008319473494490113,0.002640729113158721,0.041299809248462035
PCSK9,,,,,,,,,0.04269036339794839,,,,,,-0.004245618358503069,-0.015849365017662015,,-0.027794011278222223,,
NPW,,0.038467365794754765,,,0.10745528026032981,,-0.048022358014941716,,-0.03486554945283324,0.03170316589052756,0.0041736933972865795,0.11664934344827647,0.0453052786915497,0.0002306040129823275,0.1424349451130932,0.01905700369776711,0.013100521324696076,0.07739286298095999,-0.022337794960164355,-0.04451097153377949
CXCL9,-0.014793993276222179,-0.001930133252160597,0.0031843229090809124,0.09008882799595844,0.024994925429940886,0.12950528962050786,0.022451377353633978,-0.015690781960758807,-0.002027135338662283,,-0.01903312686624209,,-0.02557393829379874,0.11503786045991415,,,0.002070847340980565,,-0.03684119335097763,-0.0033078271911933005
ANGPTL4,0.025854523934984483,-0.11839881191177018,0.001814002912164528,0.08268567121643813,-0.1295005179306159,0.009572020294757112,-0.01376802773233552,0.013483964773682472,-0.11010895500773107,-0.04088578871257282,0.016995639455631213,0.28502167094766917,-0.03878105083058144,-0.022371740148190912,0.10006320572588966,-0.03035893529714156,-0.017335595801555848,0.053666462396865115,0.08291729537040521,0.088147672684278
CCL11,,,,,,,,,-0.008812225641841918,,,,,,,,,,,
UCN2,,,,,0.01768032538605602,-0.0392031505927311,0.054348555933180255,,0.01553838217184204,,,0.09211834034139206,,,0.08795359327790643,-0.004413343922835257,,0.0902951663241352,,
OBP2A,,,,,,,,,-0.024601106943807686,,0.06386681118370599,-0.04505847693652635,,,,,,,0.04657735974649225,
COL4A3,,0.027766005860803317,0.05933750792225953,-0.0205066802044774,-0.004339632829667004,,0.018386512821456272,-0.00987044451525256,,-0.02749383038271971,,,,,,0.04834334565170385,0.04199818271358702,0.0006701911890275735,-0.0007472814497601537,-0.021338848759418234
NRG3,-0.0030829255637756644,0.04236627814144395,0.021130765992334866,-0.0022489591158662476,0.014034274334679957,-0.09660795314741244,-0.06536899655318204,0.00987107419829377,,-0.022199129107935662,0.032564924631170694,,-0.005750676335068275,-0.008966489690286213,-0.023955815344996047,0.008284854029103773,-0.05883575252363112,0.0013089343627841902,0.008982209355932474,0.016747641469296977
IL23A,,-0.08225210137184087,0.010480004672304198,0.004090380313585153,0.028057627785373143,-0.016486826878167018,,,,-0.0227027120242769,0.015477024614337385,-0.013949356472325977,-0.02672278084027728,,-0.02964075522036466,0.035721663850399266,,,0.01906828287499365,-0.039455373880004425
COLQ,-0.03307642128330345,-0.0003071998171339599,-0.03573908292053782,0.09249862415593209,0.028914316710472572,0.06450031388134805,-0.021888491544393075,0.03927988101977499,0.00036247153426636987,-0.0339565960760849,0.07812651552919,0.06190167250899737,0.02223086964322476,-0.01628527819820994,0.08300360209859109,0.12668875933669496,-0.03400655255255329,-0.06302786834914216,0.02462163403031432,0.0045249836014006955
SCGB1A1,,,,-0.027527019454382004,,,,,,,,,,,,0.031055585293227064,,-0.03215784341684002,,
TNFSF12,0.0437685362179369,0.01582830327442313,0.09287217784993362,0.044943944708264585,0.03716218433148704,0.16833060514256093,0.02671723204973028,-0.039926687738899874,0.023005230317556923,0.014749021541897674,0.053478937244073745,0.06770150914781212,-0.020246842608799488,0.08409985870365894,0.01695353018136985,0.01654915274873799,0.07607636147424421,0.014933524517412165,0.016728452873111983,0.043359060921058935
DKK2,,0.10953267629992094,0.04657997537634569,0.02273189878383657,-0.013127830624693767,-0.06981839774469278,-0.016443452639854417,-0.010796927598980743,-0.021341834290438025,,,,,0.07169096423000523,0.01111670742695062,,,-0.03701509096456939,0.03358913989296593,-0.03019939004323154
FYN,0.056843137393927,-0.0030581761032532156,-0.013088128435827108,-0.015459291768834923,0.0516703811851055,0.17978213682230074,0.010634083010309804,-0.006741270450788015,-0.03954171110597799,0.02741310803013072,-0.012935550560172242,0.012012642479250399,0.037050489038683125,0.006115818358979011,-0.03460660641221078,0.05664940385125404,0.03645597460136568,-0.0655807268179838,0.013177950327390182,0.06966317176516286
ACE,0.01026014927405891,-0.011316031240441168,0.16495234847760454,0.049426344944610554,-0.032694319716547765,0.23231630363843284,0.004491277912669599,0.06888578926145143,0.03634040469139263,0.04549245992635718,-0.012787305693401644,-0.07781677663635074,-0.0969514519510386,0.09811383570471402,-0.06711985691315546,0.07203371886361613,0.052979676928928736,-0.021815860963014477,-0.0065739685385786065,-0.08202086081863798
IL18,0.06606722243526315,0.022273059279097496,0.143853458939486,-0.014629035168409915,0.08619022181941098,0.19748086055524922,-0.023592130906946635,0.0033592147326537594,0.09076160285553721,0.05264701579813745,0.0010466848691420443,0.0230204426337465,0.0009971664710676452,0.028404457303914117,-0.05534388057780484,0.057415312004475264,0.06605951488264628,-0.03441420698220272,0.05631568544801838,0.019077900561439456
PPBP,,,,,,,,,-0.02072859203893079,,,,,,-0.0031267389530199906,-0.020826271375639478,0.018699091365090733,,,-0.03294006387979307
CCL27,-0.020634617675536853,-0.04696691340258272,0.03678834393113608,,0.05309385566362495,0.0031998099103643816,0.009354297369159988,-0.011122388844343559,,-0.015815370550541788,0.0263025343465755,0.019771854052378232,0.09007725553414778,0.05902891796858183,0.07010325432502602,-0.002660293561814329,-0.01641926316631718,0.01717825277749502,0.07858322985374065,0.1824433722464269
SERPING1,0.011830943330562251,-0.0345895266861487,0.12445499457029886,-0.0014685282910690384,0.050238363536755995,0.22918288538609172,0.027275367455777074,-0.06847602347513528,-0.06879011451892747,-0.03659320158357717,-0.1532399518312586,-0.1000460516760041,-0.02192788686652873,-0.005735089446727557,-0.007356163376985064,0.009856467402002769,0.13079174588935577,-0.08617582089619545,0.041970691091735596,0.12202377107710946
AZGP1,0.04506671470910042,0.05506031289737634,-0.024564842087549398,0.006334115586354754,-0.06825554662477963,0.07260755620691925,0.03184183858489364,0.07394030017397026,,-0.0295018452576959,0.10857567141884465,0.07199843115507701,,0.08995847728972058,0.07617943068289962,0.039215225842360014,0.006408985700716105,0.014266989557651287,0.06956740548268113,0.10439029686863416
INHA,0.003827744388921923,0.08521078192077017,-0.01744673411892866,0.02455238004414105,-0.02734157734299947,0.052481113004828786,0.030805350527659474,0.05162102238322072,0.038783593153409276,0.005799713648282364,,-0.09845534488110828,0.05739415308120837,-0.048448036166307766,0.08531846906801248,0.04811362668183763,0.04796230678869496,0.08879718151418187,0.02040210276994011,0.012795850694873795
SEMA3G,-0.03130718746392213,0.05036028828255534,0.13965182302037435,0.003180685637022546,0.047497338433211814,0.08036877605415176,0.013309272720442597,0.04977363376122805,0.03224303538357937,0.0025383092048411856,0.051607013754719634,-0.08517476263818284,0.027158070785304647,0.06026410033937376,,,-0.024603173421639937,-0.010817225202322134,0.06312460835781804,-0.00014238086628342336
OXT,,,,,,,,,,,,,,,,,,-0.012489416893171072,,
COL6A1,0.02375279785982694,0.015990202350275113,0.10768487804884853,0.017609278382286417,-0.03571759887971348,0.24796473432664579,0.10606779269524733,0.01387124849424498,-0.007062486034320465,-0.009212261482111704,0.010857973365477024,0.16445908875811702,-0.060451595714850814,0.05624468491376485,0.11834022721052354,-0.006000991650072536,0.026856652942359525,0.06791172096688676,-0.0015723233607016793,0.12332133948754098
FGF17,,0.05503978536299266,-0.018625234641231943,0.016509994985067857,0.07477407149200808,-0.050837494813163325,0.020459466583971322,-0.021721847376626482,0.0046029841155677525,-0.028864310418898274,,,,,0.028488942767017314,0.04994116189908717,,0.08474177020356663,-0.0306821726104425,0.05540032690581725
TNFSF8,-0.0018366598368086233,0.048268678181610104,,-0.0147651276347372,-0.013676673947393173,-0.016810204884415248,-0.023862490477706663,,,,0.02610194391451833,-0.002128807548623882,,,-0.003425675686516477,0.045877018006071156,-0.023878163874688222,-0.015880300786762648,0.039721074356263264,0.11281761324856907
FGF20,-0.029828692931958688,,-0.0017776681026490714,-0.0479406759270088,-0.0011090586798463643,0.04326335603789789,-0.021274676753186717,-0.008835774570706304,,0.01279991248539015,0.0139189345927547,,-0.014338897610695922,0.14234109696757422,0.039708955435935014,-0.01060678948248617,0.03300410121931662,0.028019411889351767,-0.028436360269365715,0.010821948746642284
ICAM3,0.10095426242810066,0.09159781129857403,0.07488128834929555,0.03691609546434776,0.07588721820456004,0.07884553553319353,0.045377644647631034,-0.01344175333837879,0.010480096923239745,0.0605792563074307,0.030921701908260154,-0.03166424237291318,0.05268807523302051,0.03290039914568128,0.05418096947509326,0.12616236367038103,0.04013244710708469,-0.04806983295640579,0.07232617852615907,0.015623802205466828
LAMA4,0.059512791622333104,0.025606322803305232,0.16645089439902644,-0.03017284745401687,-0.051731944288466614,0.23194730414878328,0.057866642075981474,-0.0003590259117320156,0.025798851979680557,0.08027981363443251,-0.033789814465294846,-0.13858290179601213,-0.010326397627316582,0.09563508099219936,0.01012782792443041,0.02803495337966105,0.032326582891796275,0.00793062273186846,-0.00964306605169875,0.032024072922137096
INHBE,,-0.009046051839728812,,,,,,,-0.005117207138035625,,,,,,,,,,,
DLL4,-0.05169646613904428,0.01814739504690587,0.14782784320995335,0.01994784607011314,-0.06843806532573697,0.1513166694496998,0.017600252064558276,-0.015574495398091078,-0.0035632356578298163,0.002212854171247442,-0.036427184452018306,-0.11076833799547336,-0.1092577897005244,0.05028103901629015,-0.029614297456510168,0.033624362694157243,-0.024428966154444256,-0.008245016416809694,0.08675832609280147,0.02493844705430384
SEMA3A,0.14840432556979652,0.022527585992338894,0.07170377776654718,0.043848377621381766,0.022915997787598417,-0.026965457066642575,0.004945972505812107,0.034078284880961734,0.04336832340960814,0.010338846323798922,-0.046363536687537614,0.04714749167950221,,,0.12998690960376896,0.10430677116775663,-0.009042466024345374,0.01787403274168588,0.05269288198370553,0.0559940557564624
RLN2,,,,0.017959369274619694,-0.04199669838496642,0.013395238626203322,0.05584074614260613,0.022022382988424096,,-0.020912520097307315,,-0.008895402808081472,,,0.045117779709343483,,0.027186833658252623,0.0673242616650136,0.0010328166497732517,-0.03225873664606893
C5,0.03544901070462265,0.0838056880002906,-0.0288023245903333,-0.006738147128336345,0.008254501981887142,0.17652569742194013,0.061856551146388467,0.013950517024279607,-0.008224296907971917,-0.04004887825994696,-0.04638688597464964,-0.09064091770263184,0.03189976521557728,-0.02522459824165578,-0.0035298988434006333,0.08907985987325648,-0.025946703307298303,0.014618611076249087,-0.0415438141861738,0.12234709034142759
COMP,,,,,,,,,-0.011956769633225884,,,,,,,,-0.010157614009709775,,0.03828523498530892,
EDN2,,-0.027248819195969786,-0.02249565266629768,,,0.061465880514909824,0.02082033746752121,,-0.034654571701624684,0.015735576357469333,,,,,,,,,,
C1QA,0.0029892482739429633,0.06312478097455598,0.08003573956592416,-0.006210431616719849,-0.07349124267389674,0.23476009104465015,-0.00785560875450172,-0.012074448124179136,0.06881655646895603,0.046991791455732956,-0.18452743485073417,-0.07474253459325567,-0.06681452170971446,0.013764169321300588,-0.06160521990208273,-0.02731422838104927,-0.02188444501976006,-0.05841571761223641,-0.030586885606510423,0.0033258329223684584
UTS2B,-0.018998244735899027,-0.05872130613833156,0.019121780281220514,0.009202696698634,0.028533118695539667,,-0.004169436414905844,0.06080369579760581,,,,,0.0021629896537499324,,,,,,0.03513489904051959,
COL9A3,0.05164995248195025,0.09843180683015199,0.0641741949973148,0.04821944898640854,0.08625055510956639,0.19531710977334313,0.07631335582243702,0.06893830503373177,-0.016890618078861164,0.009194665732625477,0.23328358306041144,-0.23208852855630818,-0.047749159972660715,0.021593524167879446,0.20013201839603587,0.14615948889624353,-0.09829425591135629,0.06841413768529726,0.04728513737498172,0.06527950420689871
DLK1,,,,,0.06013481133159006,,-0.05025912365527733,,0.04313738492222299,,0.05190544027186554,0.12320368454632795,,,,,,,,0.03575064781267051
HGF,-0.028517901382966677,0.09797304735809317,0.024716052410251228,0.0847232684685605,0.020020854388092972,-0.03161637111750611,-0.04328076675938919,-0.022585146082621157,0.0518017948402458,0.014321095755882703,-0.06102114147242663,0.07173132795567941,0.025122330568019723,0.0470264022374405,0.06641267498521404,0.025680177775531835,0.07271395493837789,0.04963036956910841,0.025004591054848854,-0.025509962444307612
GIP,,,,,,,,,0.014435624772564989,,,,,,,,,,,
P4HB,0.0403894709373494,0.05553311819653369,0.023822084251894297,0.05311632071566097,-0.10811701597677596,0.22600440453805293,0.12955322301584893,-0.01350008037031668,-0.02064895874475918,0.010244330033602967,0.030965695614257705,0.07063178907184282,-0.08372902723123489,0.03849117538886104,0.11109462576848912,-0.07701916096636284,0.058223546108021516,0.06456219765755392,0.00816403214045849,0.09160962478323909
ADCYAP1,-0.02089569952751543,,0.06702328564751214,-0.03187275448424445,0.019220530439627164,-0.014292739391454826,-0.011818621690864764,-0.021285098293948704,,0.012854101912139308,0.020278661664567047,,0.07881590377445015,0.09674077967402876,0.02453436880078433,0.014598995890881029,-0.007039041699777194,0.009101073889102966,-0.0046239899198906136,-0.018865837403283684
GREM1,0.05579426145613801,0.05325400170937406,0.06228241770715309,0.03270637763198876,0.00015595596019577618,-0.0318517643491,-0.012935855122856147,-0.012629155093708,0.06386054910219106,-0.03913671802709735,0.08982441682610277,-0.020762040007024227,0.07024678333932684,-0.006400433765278637,-0.07203661330589185,0.0008010925839565622,-0.030311835684122636,-0.04277270045463463,0.038120324402559504,-0.06514013597634441
EGF,-0.008917058136527559,-0.017944377068434377,0.08651547413443511,-0.008347647813628286,0.010181213436516423,0.00535801719891765,-0.016604806749046925,-0.01935798207328322,-0.017621348829560755,0.008722211828333597,0.009491167296420605,-0.015781251824045488,0.029830017338769586,0.012846885451425056,-0.002031914684980344,0.03329579887656327,0.008881905139502986,-0.020048791777977172,0.08784014655581014,0.1796172748476578
VEGFB,0.024045772473190362,-0.03381867824085166,-0.15051285853575302,-0.002018103323880882,-0.04031051539518994,0.11514678335475881,0.042381086737856656,-0.013608727757861276,-0.05464072338401732,0.009602525308320113,0.10413872087607966,0.062256191239533236,0.03113281364106392,-0.002850132239993053,0.026271764288984863,0.051192981654494936,0.05562755920267774,0.02326555166031596,0.032864486289599495,-0.008548977639631245
FARP2,-0.009820521676345974,0.04780117633290821,0.023132200071625957,-0.04389677809239856,0.010654637922606451,0.16369143812851739,0.024461894950679613,-0.038166546038396004,0.005253911512553249,0.020558552226081096,0.013615070480413492,0.019110437289935257,-0.00941861205050466,0.07446300091086575,0.049535497896566257,0.02014730871965662,-0.023901026244332275,0.005366810511357123,0.03807549120894101,0.07645984317454226
BMP3,,,,,,,,-0.030767868355715388,,,,,,,,,,,,
IHH,,,,,,,,0.018239214005366742,,,,,,,-0.019762106703697768,-0.06067964873663602,,-0.005071758305012374,,
LAMA2,0.0032626970822423693,0.059829039102031696,0.11778705797533266,0.03318972378254097,0.020602908097619263,0.13527499204375665,0.04698030322311251,-0.011620018555351575,-0.03820539081999125,0.0031291324718231758,0.1430050405153994,0.03428635151987212,0.0625627875417749,0.03450786252414268,-0.014912808579585686,0.0542622999787877,0.001272726452318707,-0.02622106525716048,0.005729472562941882,-0.004643070542218354
SERPINC1,,,,,,,0.01833829441215264,,,,,,,,,-0.014069556252592787,,-0.005757879514325174,,
NRG1,,0.030136211243698627,0.0662893775961633,0.042892024095200695,0.023170724665083693,-0.04478774657329101,-0.011687257109231368,0.02278939717614117,0.05425163011456514,0.14017353582230152,-0.047254667125182157,-0.040365498133741046,-0.020799063281634656,0.1460189056083487,0.04762952064396021,0.08799611298871442,,0.00018673746099890883,0.01618509259730368,0.08888323729046994
SPINK1,,-0.08531231921667612,-0.07637312310374435,,-0.022089428278712776,,,,-0.04399126685302153,-0.020912520097307315,,,,-0.03513916848443019,0.037162584823764507,0.04521177592013016,,-0.03766156670596865,0.0048927371725014995,-0.03850072586947457
EFEMP2,0.006724637707727771,0.007016797401970963,0.0967920075949215,0.03589884131913375,0.009866602602522999,0.18079573376197805,0.05570355058491851,-0.013972870858467785,-0.08365780174529533,0.00855031095630977,0.01418463107696049,0.09790719536764415,0.1252285238837492,-0.018674735883518027,0.16810232914855172,0.09333920318392296,0.030707263119358577,0.029326457020516658,0.010597110077298594,0.11149671626917618
SELPLG,-0.04391202542305609,0.051799145630469244,0.09525087378091567,0.0415091025728614,0.14859857619765826,0.027832424350660124,0.022634735493231327,0.017372171360329675,-0.013752906109623719,-0.006371460503619057,0.02201464853777122,0.0006264904227690519,0.07705109022332313,0.04725517869988204,0.016994725505500005,0.06713508968322446,-0.06374752391470721,-0.06024293919598715,-0.011655197716090812,0.035355015941291666
GDF6,,-0.01147690140427498,0.011794298060716519,,-0.020530321987051157,0.10214254550556374,,,,,,,,,0.07305918247058579,0.027445240029935255,,-0.040882639966611414,,
HLA-E,-0.0660465680524831,0.05370610740961144,0.14247868158773636,-0.009776682253902429,-0.06329033701021065,0.22352842962170988,0.0451423775935744,-0.008355417749282253,-0.013783502543840252,0.016122610770733948,-0.13921033357929954,-0.054416789174364835,-0.0718891583230429,0.0402500944697443,-0.09550535072731413,-0.08916101593856923,0.07603018583818312,-0.03196525167860817,-0.026531592274128907,-0.07583903032443826
PTN,-0.06056689338306821,0.1288622859923202,-0.0007574986989700162,-0.012024302011258644,0.16282576548283198,0.2757589662654343,0.12830717601814953,0.009272425492029104,0.14300907986918193,-0.021964983835781618,0.2461518102981113,-0.13136533301788933,0.016110249505124893,0.11493093256660306,0.16849968463458578,0.15548487104124645,0.07229943372232231,0.16036736804941687,0.025328054736460447,0.1881638061135968
CD274,0.016444176936488954,-0.018839707421752686,0.04711899891685593,0.08709231423187223,0.005303740625443912,0.08427660514157227,0.004093627855721487,-0.014980527202002646,-0.02186968890371619,0.034884816988620726,-0.04069413876054072,0.06197120844122329,0.07662785782140201,-0.06207404850740888,0.03940599906437156,0.028914963697664515,0.1302030112789834,0.032130310725689976,0.13265027750073097,0.10686106232483948
FGF10,,,,,,,,-0.014110008107555574,,,,-0.01895933686840239,,,,,,,,
CD14,0.0369770117567899,0.001251934498837302,0.09774591822949744,0.009608864560804948,-0.12739649896479374,0.16671274529628838,0.012858291212104541,0.030315477082357278,0.017474082235884304,-0.004821170682470999,-0.04227867344771018,-0.04327766888381186,0.012046026864948252,0.003828257884206424,0.01832735971105226,0.024483759582881143,0.009670736524439795,-0.03908859878701042,-0.06671917945318703,0.09449562044254296
SFTPD,,-0.004934806673106924,-0.04570747087302276,-0.03843057877951811,,,0.018922027077037315,0.02606669157431281,,0.037698391950820476,0.07111508035869449,-0.011660996286534185,0.05543603437211101,-0.06954549424744838,-0.009482663836038028,0.12296169177993282,0.010994125848475826,0.06206924397585014,-0.03441090190611348,0.02090904748144206
SLIT1,0.054627342464401395,0.11937861105184551,-0.08915084682733573,0.03219145608361476,0.07353873084571207,0.12567882121622267,-0.03790335031469884,-0.06561231897891905,0.05500473963757122,0.06435364582757722,0.12674027007479732,-0.05287529482322307,-0.028224193146867877,0.06561537685705637,0.09067305421200755,-0.024755412881465926,0.08417131023325741,0.04949106535150388,0.07309875441861917,-0.0034520985826715102
CNTF,-0.024504312685347036,,,,0.0004242268504377152,0.05852404109230587,0.0075834688083300005,-0.012629154002199917,,0.0037092125635338757,,,,,,,-0.024603183130207932,0.004859905647137534,,
BST1,-0.04784429784595397,0.03380721720517405,0.08149980470957308,-0.0075179146986857955,0.037746347992513245,0.15289396896494567,0.020746245431107074,0.04856101423125741,-0.024511406644594048,0.035006800131783436,0.06430314071279497,0.025059195235994352,-0.024339509043656875,0.053318826435568234,0.05603509604238179,0.09953012313784243,0.06866043200773023,-0.0046304821740014756,0.0741405505378457,0.14356925174758245
AGTRAP,0.05497434998320697,0.03802720668927032,0.04958634429766226,-0.038852646672878445,-0.0751953183729502,0.1789198670496218,0.019957005009145403,0.017795478354906157,-0.02513908352118458,-0.02291713113316688,0.026419924650394024,0.08680663816378845,-0.061056076415547895,0.04472099391900491,0.07058891897375241,0.0595102831823181,0.06678507240007368,0.06328920313013318,0.07338885813090214,0.07577632252357962
LAMC1,-0.020198073305472256,0.06077361717498745,0.20161629987245241,-0.06026808766682427,-0.048611986979859,0.24001520996395104,0.03875631899813438,0.0450581795176409,-0.017831947350118452,0.10936834142482718,-0.025053959004605313,-0.095736738793501,-0.0030893823821463305,0.03147794692450254,0.07836962273779986,0.02949879200936891,0.028393778387933593,-0.012290086311652433,-0.010294171837885027,0.07019141698967252
COL6A3,-0.04024403858069045,0.007391451029165151,0.19229954612375935,-0.01658923387128084,-0.09032616708563726,0.026790173476224217,-0.0028404200373855636,-0.009524551578709366,0.053357751876284346,0.019278310878243665,-0.022833760845980683,0.04302826324764969,0.052075580723778145,0.10550432561982892,0.0074754107218203145,0.009398128094144932,0.034635060778750636,-0.0395548007487463,-0.012393442263309948,0.049558040980593514
FN1,-0.05230162321573967,-0.08660464405200033,0.13944402836959344,-0.008835460070860546,-0.03068892910468718,0.27319658138569286,0.020730141812523636,-0.03334038278744948,-0.011163529953859937,0.08413821672065692,0.03374708185452682,-0.17223166286278171,-0.09956044234850793,0.06377075951980254,-0.023733962006543978,-0.08165415737048991,0.03695981625033933,-0.04702399526541904,-0.02490956543929726,-0.072152651892479
MIF,0.04742805032153632,-0.049624696911226916,-0.22252905894786168,0.030457327861245616,-0.10659651517654535,-0.020152433716215577,0.010416274388799291,0.025500505668670563,-0.049340229466484205,-0.03387675553523648,0.12041834524601551,0.27497334560950243,-0.03381381419004111,0.031301384696755925,0.213842835475005,0.08006559672888523,-0.028926718587622986,0.08253362444252123,0.07884009166438627,0.04614043100855252
JAG1,-0.055369443103380586,-0.0008063678723260318,0.12333514065383291,0.045312489700095424,0.03170205871947117,0.24319774069386146,0.061191177730233526,-0.029045955086782718,0.04442926945851837,0.06996424326735808,0.16285092333800452,0.005381378016331117,0.012576554898085365,0.05547466870893223,-0.04585590900308683,-0.042672176541282726,0.0519588761201079,-0.016925770542163942,0.020987032800505658,0.025684003100462992
NID2,-0.01605020638910306,0.04625910512257249,0.1654007659576248,-0.04317350722410987,-0.04573330943196959,0.21256306876302905,0.047535808962435415,0.007333215065511492,0.06566399140855124,-0.0015998103674075915,-0.035869390846628685,-0.14985785966444945,-0.010206770162628711,0.07199204397754189,-0.047956006435324154,0.05092732131994063,-0.009197879031800943,-0.02688384673462914,0.0057370170008179565,-0.04168171870938616
EFNB1,0.08381787301846509,0.04488548696756598,0.07401734973581243,-0.01791250409995512,0.02647470113795545,0.10324262996433005,-0.04409084424128409,0.0118610182404074,0.03665342396544043,0.0075257283590105355,-0.06573612323267967,-0.020587037534784632,0.04119958440948854,0.08707085170908456,0.13204818422963918,0.06618437290917342,0.04730942337908673,-0.01112660913652856,0.034452790425352854,0.10769059230305197
COL4A2,0.0290799939617987,0.0751640734199854,0.15008336932414945,0.02689533864044729,-0.03611094868641998,0.2838876625145429,0.06310322259821836,0.0006787829168011057,-0.024403952723226267,0.06144513351469069,0.037942885513575456,-0.11125658815133826,-0.04175647106222681,0.07585548420455022,-0.06220629830179019,-0.054780233481066996,0.046212126257885025,-0.03247138233748207,-0.04031318124532884,-0.05492198161503348
SPP1,0.09938437013068364,-0.1293710348980786,-0.11271184807096171,0.046081882426927255,-0.09915478086815721,0.26644264222781366,0.09190940356007209,0.06655596285983605,-0.07304046916614006,0.041426284641387826,-0.04494575283767904,0.16356725162131472,-0.04129185514667236,-0.09468165997382123,0.12496957312248348,-0.010330609551130732,0.06441488246611049,0.07647860324410277,-0.0034890708471664515,0.12009813638555043
