,UKF269,UKF275,ZH916T1
FGF2,0.10316340519665879,0.005078403993839288,-0.012172953812692892
AGRP,,-0.012328566084821505,
CNTN3,-0.04075157239789703,-0.03122405050810673,
RNASE2,0.06094322419581369,0.07568708709685082,-0.008385399026016534
ADM2,,,-0.020689214778202385
GAL,-0.02710670738930808,-0.012094582383525123,-0.020411055684285462
CXCL6,,,-0.001127873650777868
PDGFC,0.07698831528675651,0.03494145234361533,0.014961028402035271
COL8A2,0.08058430570990824,-0.05654163099800163,0.013201939757972582
SPON2,0.059827850440140225,0.004980571008790873,0.11024760036906411
SEMA3D,0.07555666477248393,-0.021567846430075366,
BMP6,-0.019485872994153188,-0.011265180654563806,-0.013250744702357677
TIMP2,0.05272220626246949,-0.003248632334514945,0.04443660282895758
EFNA1,0.029846413015281494,-0.06810664461319242,0.05760121617279237
S100A12,,,-0.022546122362374296
TFPI,0.09862730741031434,-0.03902877852182725,0.05685476042935511
GPC3,0.049312031235860886,-0.014777276802787273,0.06656401263603628
NMU,-0.02633911600898505,,0.038541063572651316
SCGB3A2,,,-0.019954327795130483
LAMB3,-0.08153089368524037,-0.003992927748324318,0.083013863512149
LGALS9,0.12219401302453434,-0.029190469548815087,0.03414379808610609
VIM,0.1167445136281947,-0.012767570242132112,0.08991058924400298
PLAU,0.02251584680805919,0.0531497472174858,0.09563436723000056
TGFB3,0.003218139571324776,-0.010170673636513474,0.047773734820501144
APLN,0.0984185172484796,-0.05346476087911789,0.05551937343980773
SHANK2,-0.025954646103552137,-0.002646795132120741,0.020987474118512595
LTF,0.09523363934024696,-0.00025590594591090495,-0.09407874490838473
PYY,,-0.01400570577796918,0.03123125406079053
PENK,-0.03121785912285432,-6.336067769066726e-05,0.04379873052439695
CTF1,0.07564380174825497,-0.03705735226361643,0.04566657550341572
COL3A1,0.109346512435451,-0.009910551469816438,0.08706883723917078
S100A10,0.10307636234573611,-0.03917062249524674,-0.03433828501607587
FGF13,-0.07310150314577989,-0.010934803399875596,0.10332216314401654
SEMA4A,-0.043675764466489714,-0.01191331863748946,0.020423726296574393
EFNA4,0.03635422154167625,0.03640414271868071,-0.0030035450965139724
HSPA8,0.040649495271869514,0.03745071663854782,-0.030745635572074236
NPB,,-0.016705353841971558,-0.007444583033999215
ULBP1,-0.023091241083871866,-0.01717981401554423,-0.03383566878880678
SEMA3E,-0.01731272350756127,0.062419282711550075,-0.05299066660367817
ADAM9,0.057303963216246596,-0.013994341860100387,-0.028441064963204612
ASIP,,-0.015410050297945975,0.062135452762212384
IBSP,0.052196492084778494,,0.033561233684086186
FAT4,0.016743838290696176,-0.0227625790629516,0.03992986995661064
MDK,0.1383248894339548,-0.01680620835419144,0.048832189892127405
BMP5,,,0.03259675805000311
CAMP,,,0.05489289017475737
HSPA1A,-0.00870750795076569,0.0012550801456984021,-0.014766061272910327
SEMA3F,0.044563615211914556,-0.024031885684660647,0.11268458397286589
ARF6,0.037462158697796295,0.027369085288348898,0.04169342657202493
IL6,0.0038523296567600693,0.0448264784613754,0.08606010154751702
CALM1,-0.11392627530342998,-0.0015765835134114285,-0.019205620500702195
VIP,-0.060567194869293337,-0.016291239070320533,0.09180371142674858
NMB,0.10307423654558014,0.00399533501318077,-0.05425821268652497
CCL26,-0.029248047170239933,-0.010399903873167063,0.0659603053233352
FBLN1,0.07393701698909567,-0.03263689248762898,0.07878111825286747
SAA1,-0.04571673128965829,0.0074396173803526235,0.002268549359963737
MICB,0.08469693674174504,0.0709294872668796,0.04996208919213723
MMP13,,,0.08034116047365308
F13A1,-0.03842775152042894,0.02395637244629448,-0.018860542962023417
CXCL11,0.055572620651093675,-0.019621648126208806,0.004562148710146151
COL5A2,0.07103174708299964,-0.04646321891133278,0.09919013389074605
EFNA5,-0.03873044395897583,-0.03454745196149594,0.05794315295185295
AREG,-0.047462621780750995,0.012913339577885909,0.04237388325856629
EDIL3,-0.07796149253237306,-0.014579062868473375,0.11145431101398402
CD86,0.023397652624182787,-0.02187930853431662,0.061868402467551584
WNT9B,,-0.012328566084821505,
HRAS,-0.0931146869838299,0.0018482811638064402,0.008066630435331968
C1QTNF5,,,0.039438918678118245
RLN1,0.03736289896660426,,0.024205319943127628
COL4A1,0.13600144404991935,-0.027583860728691678,0.10448085506325672
CCL3,0.05532608466148848,0.01871910709592349,0.049250119462553685
BGN,0.09054047016540283,0.03164416148520692,0.12309264861992338
RETN,,,-0.021030422430726396
S100A9,0.08100476420064208,-0.03827650012418704,-0.01640936993727808
HCRT,0.022727718652429427,-0.014777271485068922,0.04611336273523354
FADD,0.031837456878092946,0.026221796600299878,-0.012181325919569263
ACTR2,0.038920246161928934,0.02242164407717242,0.054871834904541124
BMP2,0.01327385731278981,0.01937198420651645,0.04745806627380306
PDYN,-0.0840647212493686,0.017827412984943714,
CD55,-0.04616281626226256,-0.014023977836896054,0.07600548228518819
OSTN,-0.019714831405190748,-0.02283583354055007,
PDX1,,-0.015818927274795648,
CD6,0.019430899542433582,-0.020861587511600055,0.10307282407540938
IL16,0.045259170215869934,0.061686067208016546,0.04265181577053365
LAMA5,0.0646332044100096,0.02125835894738869,0.004253415585279619
RGMB,0.06865648162497648,-0.00861129466203417,0.006635161723959837
INSL5,-0.021600552708499032,-0.01888476494425301,0.07044912199928588
IL12A,0.0008814204247306018,-0.042011401032429535,-0.010677200088739342
S100A8,0.1189537496140929,-0.027641958020407257,0.06150927121628809
TAC3,-0.06843427772463416,-0.038929307998416936,0.014752801764323253
TAC4,-0.010790534373929534,,
MFAP5,,,0.01046765793879323
CXCL16,0.0769525452872367,-0.030925525423563364,0.03148374511310411
AGRN,0.13150245543533456,-0.013371220505394648,0.10742252470688975
COL4A6,0.039591426802470804,-0.01897071426390256,0.038862006781000324
FST,0.004788644985138977,-0.013953233974630802,0.03026566665360545
MEGF10,0.05108926043541109,0.004802647158199023,-0.01341124411598167
C1QB,0.12449434142056774,-0.005517479394351652,0.026205406110050223
HLA-B,0.1374659828938879,0.03990372771632936,0.1457035549011999
PDGFA,0.03843607156132046,0.020171989492326712,0.06535394081486756
LAMA3,-0.023764522684530845,0.06220437546967308,0.01124136007931374
DKK1,-0.03634505006030413,-0.03508057227009838,0.038667914744066396
INHBA,-0.07038429231510139,0.005670792083898988,0.08528709720178501
LEP,,,0.023741398130112206
IL7,0.04538393859803438,-0.010935741600482152,0.01047096152045194
FABP5,0.01743465143492291,-0.028218636086242904,-0.05140504733590222
CCL4,0.042745136186882506,0.010323237754169625,0.04062562956152567
FBN1,0.031094044816997964,-0.002062601590043742,0.08014906615452208
TCTN1,0.08132666115107522,0.03944575487340802,0.041788124167979855
BMP7,0.07712714788800103,0.030406134052174412,0.004809271992118763
NLGN2,0.007879717156098628,-0.06046757381910415,-0.029458483853592992
CCL25,0.008755243376248606,,-0.030275223363641413
NPNT,0.08909407732503451,-0.054340510254640574,-0.04537618644372878
KITLG,0.039056123304511824,-0.008910326172283805,0.02191290244952757
MADCAM1,-0.003729781256853401,-0.020703128627524627,-0.03538634481945552
F12,-0.08123187856511783,-0.020270188598841977,-0.0004534026879849339
S100B,0.06375603655155242,0.023937987859412216,-0.014384403390784986
IL27,,0.07065048219438445,0.012435253625684975
CD99,0.10813649687382217,-0.0294402826164554,-0.018074553885283104
PDGFB,0.06694500457507059,0.033282886079196196,0.09343992111219804
CLEC2D,0.06117020016676066,0.0011467144770585403,0.037782982061051136
F8,0.05265162054084515,0.028483649510199008,0.04796468923368822
C3,0.06310092971628124,0.015277827107503817,-0.0016536178527165792
DLK2,-0.048654330882707666,-0.019806013261181563,-0.021768439394531956
TSLP,0.04644860732115825,-0.025423187165347565,-0.04071821623143177
OSM,-0.027190927163946364,0.0057672565722054515,0.02900795227611114
PRND,0.05315959845192533,,0.056162571055853344
SLPI,0.1123052165901203,0.03166727390387836,0.006056330760182756
AFDN,0.06849184462851739,-0.007798826207561486,0.021162041641258334
ULBP2,-0.05512836838971926,0.008852748532326685,0.05088612093603546
ICAM4,,-0.015306263638099147,0.0127419944318761
TDGF1,,-0.011403270197371383,
ANGPTL1,0.055847953242406365,-0.021130335708098608,0.02676914268844726
LTBP1,0.0279524307375759,-0.008993123703849065,0.04055779025472845
NTN4,-0.020837525502084155,-0.02861143735720836,0.045161795141854644
APP,-0.13886661457951432,-0.012338202981742506,0.12677089456507956
RIMS2,-0.06000480126357259,-0.04393105240201485,-0.02403130405383531
WNT7A,-0.010091965380350667,-0.020523222565612457,-0.06555480770596561
GAST,,,-0.026774196975289467
GPI,-0.05090175386308102,0.020518799849047344,-0.08732763969424877
IL1B,0.11315364128875079,0.02176217366941883,0.0007847032776246519
HAS2,0.039642877104150584,0.027291776354823605,-0.06844010178829991
IL11,0.05639817494469879,-0.025822881038557854,0.10204588991025897
SEMA4B,0.11382109375625732,-0.0020457459260823127,-0.04750204970593807
FGF12,-0.058157071118386985,0.004263514608599684,0.012351540743274861
CP,0.09805120939948857,0.04354943341897659,0.009471117349327386
NLGN3,0.07970669379676458,0.010867461947337901,0.03985554408206191
GZMB,,-0.014355833566292716,0.05546834419104307
PROC,0.05921716741131126,-0.022094166762812572,0.07271868732806916
TNFSF11,,,0.08131894346244016
AGT,0.07493518692562706,0.04018640152876957,0.00855673315496151
PTHLH,-0.026631860027502712,-0.0358004740958784,0.04838468765081831
COL1A1,0.10336908360987478,0.007105580407134034,0.08183540949742552
LAMB2,0.10032568920959584,-0.029282996579912186,0.10266424647676879
DSC2,0.05384417701452012,-0.022243142231136805,0.08203965029312552
WNT5B,0.03310266223249488,0.015291802523930625,0.10097107558490338
LEFTY1,-0.0004142282415489824,0.03250078473004794,0.0025840181594121493
FGL1,0.0036225844351187235,,
CXCL5,-0.020387331091897297,0.02539387090860938,-0.004418727132951833
S100A1,-0.07752726814882493,-0.010813082374237967,-0.001078118567655567
C4BPA,,-0.016512118008223556,-0.01955425447072663
NPTX1,-0.08023098003996255,-0.04353738229190364,
TGS1,0.06939352237017657,-0.012060124892433669,0.061135025588455946
SST,-0.08035135798943527,0.0010441833721474968,
IL34,-0.030660602836127444,-0.04100176987570495,0.12900263010954643
DHH,,,-0.013719791166663163
XCL2,,-0.017734025922970548,-0.02041105063102522
TF,-0.05638090680295524,0.018109399053170026,-0.03640702220406642
IL33,0.1135068227125488,0.053210974851926496,-0.002400955888019108
RBP4,-0.05248870184949211,-0.02124762334793019,-0.024286943767930273
CCL19,,-0.01054884453272831,0.006341515894254057
CCL20,-0.01878326940520699,0.02340465519090073,-0.0303902510404272
NAMPT,0.06925199202438233,-0.039097874734608656,-0.09031631739326276
