,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HSPA1A,0.03466612449630178,-0.07469385707035452,-0.059913456276541606,-0.035993590902665185,-0.08818725735852807,-0.02296475024724802,0.005387982379947715,-0.03014569871700404,-0.026477248435269485,3.732733077037757e-05,0.024924637259416453,-0.05974846211247857,-0.021537865310817507,0.020678006931588295,-0.059013619827814244,-0.0831388238278421,0.04158067415138633,0.00706293500331898,0.07735070035367282,-0.03451893407802365,-0.0008778996592089327,-0.05651242174237739
SOST,,0.0028778350020700273,-0.026843589924967215,,,,,,,,,,0.03990280483318946,,,,,,,,,
SEMA3F,0.06099334020198939,-0.07099566114296918,0.07289681868578458,-0.02763197391489016,-0.048952005218897615,0.0352429507496701,0.014708808861550628,-0.017157355971951435,-0.04897883528927495,0.03814650609127439,0.07653049366532257,0.15902619311831992,-0.009718233282733586,0.012649531796392255,0.12815460410071342,0.14680517765531387,0.18769821915107104,0.04553365943871022,,0.10773849753868063,-0.00333074123924069,
ARF6,0.03334340857765665,0.017984302912699125,0.04416314645939824,0.02079617418976824,0.007330648894944876,0.006087238462103661,0.052456003438988694,0.024342416584493556,0.022787381793933803,0.06222348982124864,0.09809642155751523,-0.08802185195749755,-0.0774715824089461,0.030775346694420846,0.03734953155621152,-0.08491333535235644,0.03208904335706017,0.010037062393031036,0.02618241029575223,0.005400964181680152,0.0740409651105047,0.05690997615665226
IL6,0.005317640901652463,0.008100855925582295,0.01486452791813157,-0.01840644643788343,0.022774477149226362,0.019443172944952864,0.0027295810663655645,,-0.012697837569866843,-0.02648484052205811,0.1604623995653136,0.012594750070652019,-0.015733835522401405,,0.041021551623424655,0.07768506268899801,,0.028655026299830275,0.05937434792209919,0.10409877373729848,-0.010962723288307785,
CALM1,-0.011295146485003049,0.021429081825365227,0.04785955011601235,-0.06191783754932885,-0.02985669087385616,-0.015515098937529124,-0.06754057933410232,0.052494535243869614,-0.023013451992935842,-0.016151462699156204,0.04475963172249479,-0.04308675215340647,-0.09887015901200542,0.026589319876815114,0.051321113123997,-0.07082271304963751,-0.1010798639943577,0.016201678188294603,-0.09828068707313391,0.015641806813206836,-0.08880838854031864,0.006361843391466809
VIP,,0.018445980982395582,0.07100608139379594,0.010105523329675997,,-0.027605950943744417,-0.012770008955655617,0.002138234106797044,-0.017374972908375887,,0.047269152184978395,,,,,,,,0.11110159175518093,0.00829791020081004,-0.030933927877672567,0.04403915948737045
NMB,0.005609763557324476,0.05009765665874053,0.021928726997116635,0.09165454157020875,0.07765293915578934,-0.05898664205381526,-0.004729568694371052,-0.009976695564476841,0.034806098639750475,-0.009488264971847198,0.13544285890113753,-0.09551104083881035,0.1167680625668513,0.08131963850317243,-0.02155397145650849,0.08744251714390315,-0.01664529593913608,-0.025328376209956097,0.010022697793176976,-0.055484451199152754,0.02889579040946224,0.0431525107936383
CCL26,-0.025800355889879133,-0.025026442700836423,0.05924761963116686,-0.014525629489067979,-0.0414925959711077,-0.024314429562321684,0.06509638849786333,,,-0.05236084098759659,0.03929602106406785,0.06491578854562513,-0.016255413526695767,0.01975273752260232,-0.00612064185959551,-0.01119185238589678,0.10224463978189265,0.0641359413956609,,0.11194462621893855,0.08564022409351628,
FBLN1,0.025754631156107773,-0.10916838178846781,0.07624776535133831,-0.05471145305487468,0.07020305229964627,0.039149569647584745,0.04274546916476329,-0.025011444932477114,0.038396708418027156,0.03946320224097916,-0.016167459860700593,0.08106790443470852,0.03760518005253544,0.019658751928622965,0.04622698055975851,0.09365092100981838,0.09460270722874453,-0.02599985049286475,0.07473265506271913,0.006971176515469186,0.08495700968139049,-0.07941992160122345
SAA1,0.026151123663171114,0.03180879705434874,0.008152215609752456,,-0.03219261372785077,-0.032157675812314976,0.03868472738964709,0.029279424812664004,-0.04013030167563652,-0.03298040930755084,0.09358739143007366,0.04029378731366241,-0.04942551388039562,0.019825636602104766,0.0640524560242523,0.032180753054814784,0.009599647885879678,0.054425362164240335,,0.09438645516143372,0.013119876138306811,
MICB,-0.03672516783811297,-0.05293788196547556,0.019903304239776275,0.01879591823015496,-0.0369838347628366,-0.04650944566585223,0.06699723071776172,-0.006968280505526189,-0.00853122017403782,0.03704585519433925,-0.027297446503698444,-0.028879690735265036,0.08990308593986633,-0.03913687035603724,0.030669474418575152,0.09493839331638837,0.005158494140644484,0.04925272698459804,,0.09598011293140442,0.0023646377152880095,-0.04410926861436928
MMP13,,,0.08157246968421611,,,,,,,0.10389250321925796,-0.002591939751060658,,-0.021585404265819723,-0.03513557916388164,,,,,,0.009437512973148756,,
F13A1,0.0069492048742897045,0.013600975379984333,-0.005511694691753537,-0.020375298667543312,0.019229345232064172,0.02173806693153459,0.06878918455705295,-0.01797967703779963,-0.02744248160533613,0.04230462407040058,0.05976930213035968,0.0037163024101905854,,-0.0529204528639301,0.08947908340096133,-0.006568290198922065,0.019875627198772273,0.07356040911383407,,0.08191944110434264,0.017846631386919533,0.05771873069455059
CXCL11,-0.0197334937414126,0.008095445763942005,-0.028766709752247266,-0.027962350608420346,,0.06051511569894035,-0.02603701551477635,-0.016753515901930124,0.16635549687892293,,,-0.054716474371409474,-0.07875738741347794,,,,,,,0.09110886042728049,0.009453946336962235,
COL5A2,0.03746657403158662,0.06324371093777548,0.06960348352734755,-0.007512446131352795,0.027811652217993945,0.0341507405441606,0.06498393363657078,0.0449679233184577,-0.04558095811039636,0.03653315335307655,-0.009135740154462686,0.02817249486565592,-0.09412364818468272,0.1082153625780754,0.0338616534772832,0.0011246006633370497,0.1690012874462232,-0.02974940327737128,0.06870726108789492,0.09642354968983707,0.011430611471398412,-0.015664081390603046
EFNA5,-0.023611929324023586,0.061141970691036364,-0.06591595878426042,0.04523401543929081,-0.030678757511446986,-0.03990393832578234,0.014647531921946802,-0.022334080405945585,-0.05488078790533605,0.07295719328597149,0.06468399229335592,-0.06317416312063508,0.0060677595101228275,-0.034603291033969225,-0.017431375527977605,-0.045825750412157536,0.032624423157213096,-0.04768532788891473,-0.05080279330394542,0.05170160280483135,0.06333933474033338,0.07322116608135082
AREG,,0.007204691077929711,0.004694047161421881,-0.012231772128014917,0.07265580984172178,-0.018726214833631002,0.08298178760086422,,-0.019314284419715357,0.0001448503874006686,,,,,0.0671546477696557,0.09150635080857315,0.02986620757760887,0.05537742203756749,0.005551778013104533,0.15854500557724618,-0.033396471775353376,
EDIL3,0.04386643045840802,-0.017828621074750653,0.06163629302205861,-0.010902023449521629,-0.04006605361785099,0.04516319444473601,0.00984392327577959,0.0004799811116332128,0.08198641021096548,0.02193428828215518,-0.058871689398179446,0.02231649990236272,-0.006758248572290017,-0.029967605518173433,0.03744351081068922,0.06626356927790777,-0.09685213295979368,0.03299916404308099,0.01902354425328244,0.13358089028435208,-0.06669826299193397,0.08567048683749275
CD86,-0.0023766357202858607,-0.09136100195940047,-0.0013701963057934099,-0.0022643574622641664,0.06210756032673249,0.007747598074132683,0.00642480152478265,-0.01916741164032677,0.04281348023297769,-0.010698865136981704,0.06718982784493792,-0.0026095900264822723,0.059578656844489535,0.04899060089535641,0.09632050319057756,0.09933431849240264,0.03194922275177704,0.017020654260017202,0.19627730133258078,0.1256220508502099,-0.0029176446174153225,0.028221371807205603
AHSG,,,,,,,-0.03036283638787877,,,,0.0013650429735628327,0.023606291496074024,,,,0.009868484950865555,,,,,,
WNT9B,,0.03946672373611869,,,,-0.016041741761925053,,-0.016956527742404595,,,,,,,,,,,,,,
HRAS,0.029239750338992204,0.04786699446764216,0.06908688399275212,0.03298871311615483,0.029055191939883217,0.00036585604093391453,0.03127098029271163,0.07231301803935865,0.01799957283918286,0.019598118461822703,0.001566163552452812,0.010421869028102692,0.021767683209689328,-0.01559990739240576,-0.03766039426523912,-0.0757474199111572,-0.025237700598097032,-0.011985805546814521,0.006981244408442826,0.09572362180685062,0.0027556956634863373,0.10549228197482519
C1QTNF5,0.11312856707559647,,,,,,,,,,,0.08486832104542197,0.07442728872896376,0.03885870878657009,0.013122148062276798,0.07843800076222257,0.0838027784437252,0.03671138896565936,0.060520044083978854,0.09041814916103184,0.1196662178476983,
RLN1,-0.030881067559747382,,0.06580096467315065,,,,,0.012893096240570808,,,,0.022270396752863148,,,-0.000874845985081373,0.048402405248715794,0.08152619055515256,,,-0.015529328397419348,,
COL4A1,0.00716729173945815,-0.02034892440868811,0.08102296261280743,-0.06392973564000663,0.0034602898798369985,0.009795884794832342,0.005845575401355772,-0.01984816338803087,0.01646092330879715,0.03799645650895762,-0.014341255085829792,0.098614962661359,0.028093951725628865,0.029525879094372088,0.032227717293737954,0.09487422679775258,0.15380627507291367,0.0016350096625991652,0.03273939327442614,0.0337028759315757,0.023942643385439433,0.03447029078847291
CCL3,0.05839631072034369,0.015795843723099126,0.032035082852212626,0.031980166361136445,-0.02904279520724223,0.00570638986084954,0.0651048598051471,-0.01347781371495785,-0.04126436805913642,0.017864756998872366,0.04674418556907711,-0.01733346774498042,-0.10108766724955823,0.03544650771619084,0.028123558318208494,0.04581508602554965,0.09768092483844179,0.04179254328876352,-0.0339020213644244,0.07929174686608732,0.0011717886722768822,0.02366654484067426
BGN,0.027789698687048416,0.018504280785285245,0.0276601731716333,0.03347564193441809,-0.048936746074814866,0.017950510718734877,0.025461915018758836,-0.019519306582257565,-0.0008245125675841364,0.03174446321653405,-0.022653262372039705,0.08040917698127668,0.020337343600498197,0.018055279860968977,0.015548871336106974,0.019103838407400483,0.13242941982991194,-0.040527123266327486,0.09470875476951293,0.07873905682707685,0.03099744725982185,0.10141931168149855
RETN,,,0.008341083570942957,-0.013709353073269148,-0.02056592019589666,-0.019793483210986788,0.010152573278306149,-0.0173733753414644,-0.034879585417449455,-0.012809466480474154,0.11831554461479374,-0.09713787146516044,-0.05635950043225593,,0.06154241243801484,-0.008519051944364068,,-0.035100263665398104,,0.039194807229267895,0.032229320606965026,
S100A9,0.06357090521761308,-0.020507734114735852,0.017394142544711305,-0.02033674109562817,0.0038476320866400325,0.06601914029066562,0.04691768326620086,-0.01202360130753361,0.02026882882811057,0.0030981883230789997,0.1280059268788036,-0.0500853743057893,0.011853270039960584,0.02342016582060713,-0.03245509732147238,0.08614929230335837,0.08482402492797265,0.070092363014363,0.011935612140528764,-0.05823572160502835,-0.06504797772277537,-0.04925308137638947
HCRT,0.004282099202256952,0.007016486688982103,,-0.02349004327313698,-0.021190656912573352,0.010497636955905502,-0.036729120178712805,0.007071705239343524,0.054916093116310065,,0.028949338006788224,0.037021047713907296,0.0977315090563366,0.017898914990688627,0.002997698897984207,0.0718291188676571,0.06030481883796445,0.05250200934950315,0.011370463419633933,-0.024771843230803364,0.09084710918136153,0.08049804470910432
FADD,0.008858478979689857,0.06096509472333651,0.019469585940954142,0.04943383872414325,0.009117683606215558,-0.0031744238392681307,0.03737048439488979,-0.00775926289848251,-0.004555307217143696,0.05552682143547835,0.02669500764628284,0.03323681461150062,-0.00047788781657242196,0.05263979848741898,0.18187912436135462,0.1597368610831442,0.01302647624243343,0.054106087661534165,0.030799153975891946,0.08112781227065011,0.05795626795333469,0.015630385861034646
ACTR2,-0.05803678644378356,0.012835531845831237,0.10011244782961318,-0.060411812196870814,-0.07268506425485544,0.08708356989604708,0.05140554233619872,-0.019861139219576048,0.011873225768135461,0.012216686411284235,-0.06312556812107442,-0.05063856263978617,-0.1526708803129898,0.056383152217738194,-0.03600648379711762,-0.056537469340501766,0.08911245475832204,0.0011620720187025429,0.07426924313207871,-0.05351860674962078,-0.028047993417106114,0.05316895948247252
BMP2,0.005366952898718683,0.030070710195721946,-0.03863285242098064,-0.021087601386912652,0.03253864978069094,0.004196047712970415,0.022647529261678186,-0.012664065837476573,0.05889682316533584,0.02399703536019349,-0.011610835637936055,-0.012146511006821872,-0.032465818087482674,0.003221921869942699,0.06566035060851103,0.06168256556839873,-0.007773140865489684,0.0030882494060588874,2.9155251967694828e-05,0.11421148079016753,0.06929038065555576,0.0004195534618015247
PDYN,,-0.04370738774586592,0.046275641717781486,-0.045696559841025594,0.005538586286270075,0.027395429238975054,0.025174141004279314,0.061652763045631026,0.053060905162595796,,,,,,-0.0011506954845442272,-0.005495435368875702,,-0.009956249811753966,-0.04723257848916414,,0.004296663407255364,0.0873483548472812
CD55,-0.01763217471162235,-0.021893470898504803,0.03198103591100846,0.03866340621621317,0.014505606980263111,0.02491571779737138,0.03030345205275107,0.007968078309557982,0.024631113423637215,-0.014316505810680199,-0.015959506437553683,0.1576802048189877,0.11311150698263732,0.013667185082636339,0.04212776263190897,0.007615577952582077,-0.03376870497008849,0.0070725050567271505,0.006435350523116276,0.059212950134844414,-0.04402987307241155,-0.034551687854950074
OSTN,,,,,0.16304914785426816,0.04829745060208725,-0.021685647181622657,-0.019331587729844897,,,,,,,,,0.014407602278626992,,,,-0.030668177938483396,
PDX1,,,,,,,,,,,,,,,0.03321845019575261,0.029909035861736436,,0.008698194300392016,,,,
CD6,-0.010482344697037202,,0.06326737543750197,-0.0255743487369648,,0.021877273974198783,0.07116305147246452,-0.016024605509879167,0.01991496041591408,-0.003086256678723728,0.12117541999611073,0.14351798386807815,-0.013414640064359275,-0.0361971528042467,0.007048811843233565,,0.03567365824241866,-0.039121009455070826,,0.11467290037580402,0.019628809864640356,
IL16,0.015844213807152698,-0.038146121664342225,0.013589878744902934,0.04386992278457036,0.02350291070595614,-0.018888830405845127,0.0012125555541897411,-0.01995370908664186,-0.021685721283726023,0.0204428576169458,-0.004496432752398069,-0.027318266073595977,-0.07536106298932946,-0.021819627109386418,0.07102734792853144,0.08197952033984589,0.06939035158800326,0.0836728065304025,,0.14065683683906025,0.055607957961090415,0.10454107616686287
LAMA5,0.040662121353461415,0.02225184623248985,-0.009688496855909105,0.012384305757582242,0.0033942646283548813,0.01069045228358547,-0.01079295330748926,-0.007428212118639352,-0.02689606873378061,-0.07643778050095323,0.1214769381771265,-0.019340625383113846,0.012575542865594348,0.005228740746654838,0.06233992360521815,-0.07980306576287148,0.09731995024337217,0.044142137625047914,-0.003898504242367751,0.05848926301326551,0.06769798516211621,-0.021388751682489972
RGMB,0.022834692736291635,-0.07689824517175856,0.03833201204282179,0.015821999474414306,-0.02200888490217548,0.032955323903204825,0.06973162108786131,0.05506696811476222,-0.025092897043998606,0.024331953637119264,0.030080543785947083,-0.026382478624100814,0.019827777253734642,0.03147613746436196,0.019411274995504896,-0.023519672389788183,0.10230691869084732,-0.052750632042663795,0.044040832908181046,0.06504180834464904,-0.010861727834142052,-0.019478933981558273
INSL5,0.03805776492644653,,,,,-0.02745789682503079,0.055435418706293406,-0.020038540857623074,,,-0.02294163177757547,,0.08092231654102817,0.11904414316241835,,,,,,-0.009204698203692324,,
IL12A,-0.02671755899018074,0.02336038481040135,-0.015005173582490953,0.00021042954482677857,,0.0018249165440431807,0.018563942148193804,0.0607922059047429,-0.020181955600634863,,0.05057515353980458,0.0002061000613142204,0.0734785350617953,,-0.012237182161213216,0.031861531836244385,0.052264510510283343,0.0777727780700988,-0.045649333542199806,-0.052776693216203915,0.08361009379143088,-0.04323122431644705
S100A8,0.0633235954523558,0.02005409392019608,0.02734765368730805,0.013261951595579368,-0.06728162395930475,0.06821760311950316,0.05933744323575059,-0.005418423558329586,-0.030007253041578127,-0.016831520212007893,0.0995998000683896,-0.056892988788303726,-0.04443230196891431,0.017814517520270138,0.03243534101904353,0.12168726619290901,0.030884349766491043,0.04631518244338847,-0.04993343123240354,0.03782228921213224,-0.0034598483150322986,-0.025191136739069572
TAC3,,-0.06391099833223489,0.04059913371558115,-0.02786337673131143,-0.02768010455448195,-0.034164790359226295,-0.000344453951152219,0.03576588633193612,-0.000479710444339984,,,,,,-0.004434404498121612,0.05858514547021412,,-0.0023874298746706683,-0.032681955604204435,0.0040565764906197324,0.00021345095169373964,-0.05365962254616559
TAC4,,,0.09122988017912662,,0.001961808934246485,0.03968372243848136,,,,,,,-0.007622022004040492,0.2504122957702227,,,,,,,,
MFAP5,0.03106841021250718,,-0.030191739243794424,0.06726603855837827,,,,-0.030525179695066112,0.0640392693530465,0.005498277708718221,-0.03834149783548566,,0.03995044927534833,-0.002686645500961306,0.05061630988263343,0.18190064511610612,0.021140734208653377,0.02097964593897492,0.056679556699801306,0.04071627564262838,-0.0002053032852505688,
CXCL16,0.052943373626880744,-0.07044725208929106,0.04145945154236655,-0.0375985953203919,-0.024611028294704008,0.050854582051556796,0.053049766783695225,-0.004013052792601774,-0.03540321787664091,-0.0061640720130485,0.1004192239984134,-0.08078513581757728,0.10099305794322536,-0.03779136578002239,0.052551507495419036,0.027621397512057704,0.07760001922894036,0.07875043954836947,0.023380547844820358,0.09044190796577053,0.013807978681757455,0.024866474339074414
AGRN,0.01494114941997128,0.06060521853925703,0.08854153138062573,0.036197688767974016,0.02221495209575747,0.011849471081874058,-0.019315630416736215,-0.0204460671932476,-0.00781896763691944,-0.0023781152674811883,-0.026731017127764652,0.06889239308832014,0.00012114554091475528,0.030467966155707984,0.09115064762734773,0.1376167079182951,0.1437322634660578,0.020702457085464115,-0.0078035146087744025,0.10208426692408315,0.04396425147671852,0.03535880747425865
COL4A6,-0.006106152210020077,0.05072526343898357,0.01762235127499867,0.058488455414442454,0.013887266525517382,-0.021896655854396943,0.02555785263149641,-0.02408262178683846,,,-0.01990868462723581,-0.020988400093275943,-0.035524948856652326,0.06648762049476332,0.12334086354970139,0.12892086353397508,0.09359967495329653,-0.037134273301370424,0.05118983498929883,0.1342858809297905,0.04789743117460886,
FST,,-0.04717813750542355,0.023900384915753428,-0.016098741052808646,0.13366561954601747,-0.027154238880893557,0.004380653993078309,-0.02696262942153597,0.007738039077052952,-0.009082045029517729,0.18004034616759212,-0.036810871538428755,0.013437126018247049,0.04250798972421855,0.02512238265787581,0.09691710173744,0.09031792303323884,0.07805274478311003,-0.050808573508758594,0.0970424084362443,0.03444285847269006,
MEGF10,0.028062846385826377,0.04185530796767663,0.007019610098442457,-0.018458191246959032,0.048959420386043964,0.06351709382629622,0.0494025632762203,-0.07061078274245779,0.027172373344925525,-0.020506098340602533,0.005179471567152313,-0.05000994857594815,0.0011686465174860288,0.01891735088264899,0.0955503889245984,0.04395029813210308,-0.020534823016434185,0.0219441628942286,-0.05714557906579716,0.023005862230335804,-0.01688681492600072,-0.03502376506076558
C1QB,0.026313100294723342,-0.06976137462071898,0.0958650354372215,-0.009969851062722275,-0.0026666738110575332,0.049465798903329986,-0.04973236868811587,-0.06247716380329141,-0.0006066326476571181,0.010034326111296893,0.07158356858066675,0.04269881538683841,-0.039012923229014895,-0.00046739834646204997,0.06891474445777052,0.197567024168361,0.17273442315026172,0.05430800843749649,-0.020783182620854646,0.1501235252817139,0.004945391109819514,-0.0013027206516792466
HLA-B,-0.005623617972651312,0.05395407674249666,0.01377688746973876,-0.009989571263304693,0.008086419757218837,0.0019019666526684592,0.07611885311300298,0.001415078421800092,-0.004767609796172382,-0.05153820409769736,0.025223530453775084,0.0473912656160146,0.11156901553373454,0.009285909726516075,0.017902492642292326,-0.00023201782290976087,0.19571492217036704,0.025956318813235353,0.10772585453410694,0.1140880478923414,0.004747165407628085,0.011214950910392667
PDGFA,0.007230084117613328,0.04878247221582105,0.05562903889443794,0.022840491451262976,0.07047246098698248,0.013331592232807967,0.06539543345620023,2.9312377565288933e-05,0.041295580561498124,0.0208606634331027,-0.08059613554073058,-0.10356971825163903,-0.022858142340415843,-0.025704822391461945,-0.013189768267632651,-0.07199645031117773,0.05223149217893994,0.015933331962663104,-0.026852903112837518,0.010881447066102432,0.05888190140378561,0.06785139016178635
LAMA3,,-0.004038292859339521,-0.02466921541213519,-0.019788690317912888,-0.03155142218370421,-0.000908601532893668,0.0032950253363286147,-0.024565534807045215,-0.02901539519485348,0.08986144786303954,,,-0.025667211236501456,-0.038475329198927426,,-0.05309339447417569,0.01958667222848651,-0.03240014436879765,,-0.01993109791763034,0.04936550449179358,
DKK1,-0.015049232629748466,,0.09134287671614508,,,,0.044606870808043216,-0.015702761063367127,-0.039228713932147496,,0.1852899196931868,-0.0041420101985795,-0.004307186534043688,0.0212759476321543,0.11580070402277144,0.06489428504145074,0.0033853183712153952,0.043382526008741325,,0.13430385852133267,0.026116996939579935,-0.006257192804814726
INHBA,0.023763032907234364,-0.03882437718221788,-0.014065436972970366,-0.013709351080737788,0.020828674755806405,-0.03561132697070009,0.0681209581841554,-0.010546128934183928,0.01496140669882428,-0.017073749227881897,0.043710025351011865,0.0039679361143772724,-0.018036113396360343,0.05355697319013872,0.01563363339997052,-0.0020317478763190815,-0.055994156795490406,-0.03613042704358277,-0.04778782870387247,0.027120146138868404,0.03373124221511429,0.039905648516509296
LEP,,,,,,,,,,,,,,,,,,,,-0.03808011654471184,,
IL7,0.05964213518652503,0.03367391310029179,-0.05590304439290186,0.021863476595376265,,0.0393316752890322,0.013211804058443933,-0.019955866421988412,0.07807966592276772,-0.021010205170919824,0.11188236410395135,,0.020750205948874504,0.02362924710141857,0.013784954241837833,0.08772097550813007,-0.01230816292409467,-0.009952523848994697,,0.06615986437639765,0.08686549867800095,
FABP5,0.048812865114922145,0.11999864791191363,0.06221482245022013,0.034380643843111326,0.05071545512834816,-0.017959370278366044,-0.02729322711292634,0.06170408556132909,-0.04006764325134351,0.017555670191855628,0.1842628779836145,0.022784812112157302,-0.017469655618200398,-0.018945512946657944,0.06728397541337688,0.16531885094125792,0.07828838277951028,-0.002518274211707701,-0.042997681903499244,0.053626454093107435,0.04076747331525033,0.07137553967338975
CCL4,0.03736090637805516,-0.012282407041214789,-0.027638193731140542,0.0350557414420704,-0.014965261299787227,-0.033632272862158696,0.05867667311102723,0.0015339509217450727,-0.035180509901303905,-0.017958131530244104,0.12127343310897973,-0.010502411103723002,-0.08040372980943743,-0.014961305534019686,0.02474825019336351,0.10084516378990743,0.09273883060888602,0.010144985364109658,0.05570719823416241,0.07667352628151357,0.02250335650943588,0.02187683549188452
FBN1,0.05537920960820007,0.0057547897672267385,0.03433407771988158,0.003579472952538688,0.005625033136432753,0.016458058764435415,0.014534729405822929,0.03252260632702906,0.00415117298782176,0.03408661525952833,0.0013284532532345454,0.056045912690917896,0.018233377287010338,0.05540886380725382,0.13779960872874705,0.10691645260731092,0.10666957361692032,-0.03986966566932901,0.09955115054540452,0.0674435327219999,0.03277976082073651,-0.011352671391411584
TCTN1,-0.003252300262218482,0.040561129285063925,0.06297593472455648,-0.014101545476437318,-0.021870798480582522,-0.043826361885879274,0.031209188405377408,-0.033103755450807744,-0.027181306438772215,-0.017945709208725784,0.14994649449775269,-0.060850488460069595,0.1062679044869343,0.08257491165760504,0.03319808313753293,0.06533429749521102,0.025499525607588825,-0.004012836890229064,0.0800985828033053,0.06598969542148067,0.05734506065268044,0.0064913152256422055
NCR3LG1,0.004292729030319397,,,,,,,,,,,,,,0.09789790985608939,-0.004601230977642335,0.07413802694453932,-0.0005498418440599362,,,0.010523878217136722,
BMP7,-0.04694936635898588,0.02695684239104628,-0.015953442894079933,-0.027427949826130678,-0.05730475469265507,-0.006580274063404051,0.02742867747903064,-0.03160526083248441,0.07020757808205516,-0.027222539024298772,-0.028636789366076013,0.193664878393309,0.05435906584154823,-0.00946866233054052,0.05843765456086644,-0.01749545300079117,0.1087719912461534,0.06398238392158906,-0.0136157443849813,-0.024712907217016144,0.009748423811456684,-0.033602968302036525
NLGN2,0.021161122308752247,-0.03805354738403342,0.06797836789348517,-0.030935236213010597,0.044614280739986925,-0.01676670725784086,-0.0032549732288290967,0.046100744672906604,0.008684077555945555,-0.01243247579246932,-0.01967099784575759,-0.061176983800038685,-0.005421914430913066,-0.007096053384122388,0.055723555608591234,0.04366917828584625,0.11758030547050832,-0.002620179718569836,0.034360326390529286,0.007508556055638253,0.017217732807727135,0.07126354035098037
CCL25,0.018422159045036985,,-0.008268081476125802,,,0.05643698204385042,,,,,0.1479139743525448,-0.030308384364688835,,,-0.002076699396544546,0.04826185813609863,,-0.00978921932043151,,0.010392852122126033,0.012567957192487517,
NPNT,0.014071635028827219,0.03547684953199162,-0.015988728301674866,-0.004763289304197749,0.013172021781608747,-0.017237649986337027,0.05481523574541598,-0.03633915989271551,0.10011724748650122,0.0379940894763937,0.0750774973158535,-0.03913926569360083,-0.002117029248574728,0.07381682881955723,0.035529423268256824,0.12158135454074301,0.11570753374186077,-0.037110748400768036,-0.022305031925922716,-0.04705396397801483,0.054464480362102254,-0.09998651767566465
KITLG,-0.0017283689922896158,0.07768017556118412,0.04561819333704421,-0.07964352224436302,0.007150120732767681,-0.025710081445656768,-0.03777358941740459,-0.03318399389406191,-0.019706109767346477,0.0013124437270639806,0.04485371907254746,-0.061346786544510076,-0.11185462837652511,0.09141719000680563,0.07660451744017907,0.013792214759072309,-0.025330018748780377,0.01115707725923197,0.1135724706121787,0.050154846676920606,-0.09283444056713788,0.05051259236032772
MADCAM1,0.17796163088727257,-0.0475180504415485,0.0459079514610904,-0.02557434464288158,0.05133164557821627,0.06173027220014199,-0.02266609675176493,-0.015702761945279444,-0.028588879546229927,,-0.012017535173570558,-0.00017619994246401434,0.04566902452201388,0.011108720029239579,-0.04747014167372481,0.035485449545282086,-0.034977058030728314,-0.029852206349165557,,0.009585557697202903,0.07096849946801649,
F12,0.09103896475730158,-0.012354956444187545,0.026865310337138088,0.05182712976363893,0.06715699131201268,0.0469714405084121,0.042182882447041666,-0.008590162457114879,-0.014380332969786325,-0.045029133562758616,-0.028033604354442944,-0.005904843706133336,0.11095514544252001,-0.037512304379713896,0.04010221182184121,0.10285847691025589,0.10611988869053175,0.0225001980190579,-0.046204858970813924,0.09337703451620592,0.02249590899657244,0.0076506984993956655
S100B,-0.02760328483559056,0.03692989037072567,0.10033760523356389,0.06538809185454146,0.03519501296284665,-0.06528932249003185,-0.09549826348095858,-0.030681954023705545,0.0829407031471146,0.009997767571077306,-0.06168369741445751,0.050419475341421584,-0.13436448141356275,-0.024806432128747478,0.09729497537822784,0.17544867996041075,-0.14981340847980917,0.015729563629779633,0.0755194716332254,0.0030710610310115192,0.042092487764493924,0.03590331557307387
IL27,,,-0.04269244520342016,,,-0.0014143061625841117,-0.021179498245969756,,,,-0.03726403090346936,-0.08024851802796944,,,,0.029746610986116265,,-0.027898882906262055,,0.06447005397834953,-0.009034977898028136,
CD99,0.08997444608753728,0.10550340171505856,0.07088269426355315,0.05107380281646852,-0.01035563891090367,-0.04024228375282751,0.05968340397487837,-0.012157349430903708,0.04060252955428627,-0.025472755741836196,0.15687728616301508,0.003926402599724737,0.13372839953929513,0.04591237463075944,0.1408427948001905,0.1686229170171033,0.13503999947417786,0.01023231267043245,0.09656084249322519,0.06601165431474372,0.11815409872071124,0.059964517686103
PDGFB,0.012495846621827164,0.058552062682027235,0.061476628493496645,-0.012892960397349511,-0.027212989551822914,0.01975529646822833,0.07305523860534212,-0.01428726990858447,0.03148834474040529,0.03225965674945971,0.0197983970509613,0.0949558733535413,0.035347337588971045,0.0605114450313478,0.0522896055084715,0.03485328266008479,0.11875181356433775,0.019499358120186185,0.05463654744340156,0.13303321984846955,-0.005086823579365353,0.07869743832640588
CLEC2D,0.04147544611442178,0.0016877267235787857,0.04783665472401372,-0.0032841208102061424,0.11602816230055493,0.021389718063003937,-0.03301543690264723,-0.03164422948241815,0.0404513973069266,0.021119355736340183,-0.009775717205036888,0.007586027227483679,-0.03102381978616809,0.029605741044352464,0.05094059197011932,0.053004885735726204,0.052206477288822745,-0.0029717521878989657,0.011956176861808528,0.09330653599253251,0.042624228748609695,0.03322237864815713
