,MGH258,UKF243,UKF248,UKF251,UKF255,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
C1QTNF1,-0.11270667220240045,-0.01093399328101234,-0.04167566249512883,-0.0009814032774609815,0.08283547462058131,-0.01797314008110925,0.0034168398471262898,0.004266604141902419,-0.0010255671133486096,0.04711184354842682,-0.02842428351876043,-0.05804282050700326,0.04035211809650332,0.06210222422704928,0.05446312901404474,-0.0008633760147434258,-0.037759577953389495,-0.03280374177553642,-0.04681075747859148,-0.04614272327206995,0.024415915066903472,0.08896279116282645,0.1321780555667223,-0.06904175626671423
ALB,0.11168439286231804,-0.011481535527785951,-0.031656576701620295,0.08976418429494704,,-0.018585768310211075,0.16371800536845393,-0.02054659973085236,-0.022916487234694492,0.00022509152793777882,0.1410181011198089,-0.027720616599536365,-0.02585474070717552,0.037917472712671846,0.08809125958583139,0.06955441346812036,-0.006023413370374904,0.03056868500800459,0.05602895567048675,0.01214595633179645,0.14944990109155462,0.016208344797852825,0.0531771569380837,-0.061338599064152066
CCL13,,,,,,,,,,,,-0.016023900167825778,,,,,-0.031816631407427645,,,-0.011721287439738043,,,,
EFNA3,-0.07710447053447131,0.03791810711822233,0.0977686264021246,0.03567725615202172,0.0035946589813711117,0.012106276347398932,-0.0020084629406412523,-0.13087435215982976,-0.026166670368181696,0.016651949776045515,-0.14645809711648436,0.04088581891396262,0.04931404996439131,-0.03511010422323091,0.06951662230039111,-0.027373109549810804,-0.008353971183120206,0.020081299291571715,0.031605297915219786,-0.0031124491543672826,-0.008773334554718655,0.08617724289684928,-0.03917317263435648,-0.033563859236489406
DRAXIN,-0.06310471450670747,0.03285586861471188,0.022398784531539335,0.07716537289857552,-0.056408302271438865,-0.0004601663439063593,0.04502183108001295,0.023678765258460632,0.05065932506332329,0.010833153458979767,-0.05518406816547272,-0.05226476169108316,0.11757584932148739,-0.027580170537770593,0.12478601720166525,0.01737676321300663,-0.10616091514681285,-0.05606023435260678,0.03780923425525215,0.0019201062161334139,0.0764732986798701,0.08893937210794073,0.03485488063671361,0.018327155459539085
RAET1L,,,0.0054450247809732745,,,,,,,0.11743961931187233,,,,,,,,0.029511766850104097,,0.048901242243170696,,,,
NPTX2,0.05669850814316429,0.005159043101521369,-0.010146726645214524,-0.004509377002968621,0.05672103045408471,0.03449073281997562,-0.08511804705351886,-0.05520394975057302,-0.019262571723413415,0.028926153500354514,0.09831311100104624,0.008775450272662093,0.08167742027905406,0.0680429497674205,-0.04059873474243153,-0.029217764818820262,-0.024157074478514087,0.06115624007872717,0.0021413766375140415,-0.005502202833134677,0.06147729945484362,0.08503567855515383,-0.06545815852807658,-0.06403220089286814
FGF11,-0.053046868826198794,0.011237434913537712,0.04982289163186887,0.018407617447136114,-0.015115169221445984,0.004648850136145672,0.07616746484407498,-0.003796938967874607,-0.019472390692937408,0.0125264305668729,-0.0389604551599808,-0.02388967531100519,0.06193254914284173,0.02574717204123154,0.07042991454648745,0.05760418125692622,-0.010238634968691943,0.0012519647904246547,-0.006655931366929359,0.00012932222166337935,0.03782977522791667,0.11372654571598748,0.04417947338172896,0.05883431592448148
CD59,0.15069390741237096,-0.0033115134588674326,0.03609832473005757,0.04579141320405872,0.09581144814926396,0.05850420618914773,-0.02783754759706515,-0.02655917335118864,0.008711725982704614,0.018035893616856764,0.05011955263358526,-0.029450758980620342,-0.01156770170446451,-0.014018701434812292,-0.09899949913360644,0.03767781832090045,0.016213862560901664,0.045515690937653855,0.05157466343653216,-0.0070379689442180635,-0.030123099394377933,-0.046150880162204214,-0.10992796535167736,-0.025629224744311233
COL9A2,-0.009895019069861278,-0.005588193450379116,-0.0723006808393759,-0.031365514216086327,0.1100379931991,-0.007637181028447029,0.02498066309438326,0.10802674834366079,-0.006979406482944749,-0.020272421516575413,0.06258910005003031,0.005729715285415462,0.09842371124209366,0.04298419733558808,0.006039819630331059,0.00831581076920534,0.06951779673335963,0.08349720509946992,0.08809701124282539,0.025635605995978288,-0.004068960811564084,0.011814168504661982,-0.013400409555481628,0.12851680753851868
DLL3,0.049615873486941,0.049219547872409966,-0.04123895619325531,0.044742928012246795,0.03173288480607577,0.0329655055158086,0.003504620643873684,-0.0432671855931593,0.030595944276444634,0.05654213046280344,-0.09080327552807917,-0.035521742433661525,0.0922084903986213,0.018277039303030252,-0.007016033433431326,0.009427528863181092,0.14599300120388026,0.0708241255174294,0.009403849989905483,0.055664469877396525,-0.0001757854423556164,-0.03853823738949357,-0.048084869471698856,0.05398172064083046
FGF5,,,,,,,,-0.0008199707339954643,,,-0.0611472321247357,0.001029274853366132,,,,,,,,,,0.02637226681348591,0.0003571953257713946,
LIN7C,0.04523875778691506,0.020743333313607885,-0.005394546178952768,0.03976543420434756,-0.018034920411849415,-0.015771034558344905,-0.00994003029074483,0.004127219672915345,0.058998455007652974,-0.01130116215089476,-0.0022971821469135794,0.04946371469501248,0.018573334402714997,-0.01416946378203342,-0.13338995020706737,-0.028891309117751274,0.03927249586108243,0.035670623936099065,0.051131498086318554,0.0030332533412704746,0.050179707764220045,0.08200098333194693,0.013998430354813766,0.04037732325270034
GDF7,0.009746199350391914,-0.02307421836273618,0.0159877312639095,-0.02274319894158951,,,0.06534502123608114,-0.029928272611065256,0.025459669710917326,0.035753367339893045,-0.10806755725505161,,,,,-0.046850885973924096,,0.09856800453384887,0.012493834492028835,-0.04121149929407001,,0.033301627852881925,0.06133966593593225,
PSPN,-0.034454983534497774,0.019359182324692203,-0.012946030320490753,-0.007355386731330101,-0.007480437122143042,-0.021436501865621745,0.10440988481890813,-0.06611768424278648,0.01632680497893027,0.009894445557173143,-0.036471886842271296,0.012050330864915563,0.0049383880324943,0.034751617992546675,0.016801610049301526,0.06644062340568142,0.024176706057232652,0.060391488316715716,-0.022268712328447123,-0.06574320485062869,0.08202161890406023,0.049537566737119926,0.043999710005470066,-0.05246469457368094
ANGPT1,-0.04442652305469513,0.00710107449526304,0.03981703367046968,0.011989073464029346,0.06256267221853293,-0.015196392813179022,0.05621543386372557,0.054822307625732696,0.014785726392684984,0.02903181801893222,0.1621686769318746,-0.048035182188528286,0.05452916985691763,0.04709563795684209,-0.011956112702118007,0.004988670671945976,-0.01714448510055781,0.0034174879519551066,0.04135507772117275,-0.033429838909027676,0.058286398133905334,0.08880969376466168,-0.028677591480496704,-0.005739749313651611
PNOC,-0.07208189845957377,0.12559255310133832,0.018694764334614013,-0.0287252330557169,0.0918107159144443,0.04627325169726813,-0.01693908645887644,-0.10374158013858599,-0.034403469174541026,-0.012505632260980417,-0.12486244824919038,0.0008242698357492831,-0.06806024945498043,,,,,0.043746381362647656,,0.040461767546775045,0.026896890682460237,0.01698988598223098,-0.028532848021543027,-0.07982353515247259
L1CAM,-0.025621959871666947,0.03441864460772965,0.024541056289894073,0.02364550077665903,0.002142805162664735,-0.007988953348766696,0.007351333259663481,-0.08176347500837336,-0.019960936924384075,-0.01759522031925894,-0.15159368904774467,-0.05868760005784815,-0.05191893555467094,-0.023469938624201478,0.1330940486829679,0.08867623595767866,-0.11079048133826816,-0.0402393893868381,-0.02724818965164469,-0.06693054807814171,0.05976935282771344,-0.010867839553887265,-0.033210708752838346,-0.037034775595699926
APOA1,-0.008159256406049538,0.02399475516327328,0.10360978576785489,-0.032900405624117786,0.04021037133315878,0.022890935495103293,-0.021007357148328888,0.0009876217242426697,0.007315558769888403,0.03415675813015775,-0.062449377605761885,0.030721567074289382,0.02592315140403925,0.029929109834507295,0.015297037392910912,-0.0016118855533041674,0.0164302564437431,0.16841481673680775,-0.07046535740243248,0.0041750306643203545,,0.10651752174559878,0.05811989063086871,0.04806703751508982
PSEN1,0.02942527849390347,0.028191040780275668,0.021999519818592043,0.012360069509670054,0.013620605669873168,0.03806933864454566,-0.024150336661018932,0.09941240688161489,0.025630521780469297,-0.018218832665511994,0.21054188209744065,-0.09664831717940792,0.09565279663012899,-0.01801339325582099,-0.13059190092029804,0.0007045508965815716,0.07647215629370176,0.023910552162337097,0.1128663006579922,-0.017562883685861952,0.06590023525841222,0.02922229993383353,-0.027116793621849353,0.21918853296950472
CALM2,0.032678312686270264,0.07042703856584756,0.04501042676027272,0.0012048227701944056,0.04567172958298862,0.06259289057299244,0.009694800258318308,-0.018983312705224426,-0.059714599362647,0.04155712058791624,-0.2332980369458136,-0.03774288135066708,-0.014408827931907136,0.04847484920927682,-0.20105701589050606,0.059046223963885085,0.03890910332137389,0.0656681910981436,0.09611302499020372,-0.042789636727977365,0.04498928532576099,0.031057989394139663,-0.0030867981103772746,0.05914272646331633
CLEC2B,0.05932793585140889,-0.0005321105888063051,0.040921214436112206,0.02622143223948034,0.012791306228273732,-0.010039212758107539,0.04350655696248288,-0.014789533621212343,0.019483424945606027,0.01714661701948028,0.017920014839165017,0.010739072338449389,-0.039534154116121184,0.006934700847007734,0.15569516552958287,0.0050521258798918185,0.04099523436702796,-0.012729851086435791,0.016326805435199793,-0.0156505110231307,0.09285082110974674,0.07391353716623797,-0.036863849888524355,0.057102660357349865
NTNG1,-0.10756483746737727,0.027099153614821507,0.008997530079110536,0.021734510563808443,,0.008642352921626587,0.012070559524517618,-0.06357973804018371,0.07327013801597719,-0.049541726018521345,-0.11893881959660141,-0.04542608681050308,-0.046664307243893914,-0.03750289152972209,0.06003668887817079,-0.058380410675331465,0.058955937456006836,0.08904823488165695,0.054538716085113424,-0.004348189834904186,-0.0026397363466952274,0.050047015730539685,0.06479876303153104,0.13498737751808781
LRIG1,-0.012549901907849326,0.03367303223348335,0.047605078944433075,0.04176446665767205,0.06787905479211975,-0.022605056463326265,0.06960394716743964,0.036031426637987946,0.0094836068403919,-0.012284464780548548,0.15589054744104197,0.013396838420953357,0.10441651613779905,-0.013189577713307749,-0.18361218208017077,-0.006789922446717281,0.10858325718609062,0.09017429279934049,-0.01843940318009614,0.09115116862893079,-0.07032840907222093,0.057077014013771604,-0.0021725617642324663,0.08931227799748769
CPAMD8,0.026407500522478387,,0.013996953525691774,,,-0.014542509863413731,0.03271725400569873,0.03780696442441725,-0.01895449996328122,-0.030541354197458865,0.07549909353354003,,0.016090334563664977,-0.06430287740105467,,-0.08209757759692038,,0.0006235909487097328,-0.017168222108978226,,0.0902570384739943,0.05691449477873178,-0.05706479805394827,0.16150133049983872
GHRL,0.0312222537093699,,0.00011325811455287369,0.003402705319555248,,-0.02426539224839203,-0.029456461420135267,0.022320431331375023,0.022459353605125142,-0.0189002720300855,0.01788201360611773,,0.038038949970894756,-0.0022369262353103487,-0.14807513917789203,0.031769928285715614,,,0.04264112972035223,0.07440615232073072,,0.00484399626532722,0.017598684483533106,
NPY,0.10011180370787422,0.05017184614569231,0.020570181048699652,-0.00897914248892867,-0.032978352109626546,0.029292804534850732,0.04137340060281962,-0.071484447116558,0.01308481438939297,0.019163933986167964,0.07555883062977585,,-0.03399542714411857,-0.0820550625788236,-0.05581617237070075,0.006939568313926535,-0.05300928777444402,-0.020439960678393834,0.05491927146738857,0.03279957844462048,0.023475344396143714,0.026030269799767015,0.0042708270471593195,0.06429365233489014
MMP2,0.031109079397748873,0.001944501302800995,-0.03441469280390235,-0.002685707136103992,0.06177103302829498,0.034586185982922485,0.02591195916675214,0.004829152528699867,-0.02603894426188023,0.02178046598925715,0.09711962009803106,0.07795250402724074,0.1381850089517126,0.028508851463222754,-0.10676146142319148,-0.04649866001403251,0.0074930408987793195,0.036803004101727675,-0.052021819496120794,-0.0382211350276485,0.1328735943777112,0.003599578866042312,0.01440154303425123,0.03042166952384316
PPY,,,0.05001921231692323,,,,,,0.019641009122832006,,,0.003971532231366554,,,,,-0.01029557390151144,0.024527743948226984,,-0.020537115484885078,,0.031295362372548444,0.008730873890648508,
ALKAL2,-0.02322451296130552,-0.01552779632019648,0.04992773911952015,0.05448034377842624,,,-0.043862391825237115,-0.04381854068368797,0.03366798546448169,0.009920283760969626,0.14871854327064293,0.08032272623029145,0.0336869731504335,-0.019648612180220067,-0.008821921351046633,-0.060252222785630395,-0.0006120159328071881,0.005126044571959768,0.0016684508052500937,0.012500748878948939,,0.1366964114771614,-0.011258009542011444,0.05794722082283979
CSF1,-0.04498252670104795,0.07287012856656937,-0.024655693512752017,-0.02018399052221726,0.07747512094896267,-0.04113633555380991,0.03890967642671514,-0.011277430402471287,0.07557525187371043,0.079190792401827,0.131052460416752,-0.01903148763942845,0.05168183373917032,-0.04097568733691478,-0.018982059830274966,0.011643049703384832,-0.012996627889759995,-0.0014122540277991837,0.11626873769699378,-0.03950884981840081,-0.031995485010832554,0.049719806906164524,0.00029753767810463625,0.08996982168892881
SEMA4C,0.015125232593531405,-0.04265141097428255,0.01798019154214549,0.009287855698999972,0.05120794850933205,-0.0278839068149346,-0.026517024840543527,-0.010754901000938209,0.027433770972549537,0.0351616756620899,0.0877242826494262,0.003130949702264748,-0.009229776014489169,0.06635704716574765,-0.10031955198917385,0.07285858309004954,0.028556606088106746,0.04127420206660874,0.1269037879199351,-0.020008539982885067,-0.0017642409223065606,0.054078636769740965,-0.0017076008394381582,0.04935838114835874
BMP8A,,,,,,,,,,,,,,,,,,,,,,0.0631391612510412,,
ICAM2,-0.036227829305715296,0.054889480031839175,0.0289464035196424,0.04316368597361384,0.014744910739174742,0.024041263887099564,-0.008782285145782694,0.0008154691101594375,-0.011360942932858095,0.024069945426292785,0.0222045823117641,-0.027647674884389125,0.04786305679608276,0.09683051996728734,-0.03509967543316676,-0.0017989640869365815,0.07530762751548516,0.07479427857376372,0.006724233945108121,-0.010340821908872198,0.07326232995062189,0.03144222766903775,-0.05976196237150943,0.0032371276299543806
SYTL3,-0.02794416395877071,0.009941351525089669,-0.03615082259529861,0.022335872553217218,0.04512334021339428,0.030018247027672626,-0.043403861280561826,-0.023351806524955387,0.05641986960793575,0.08914329806947209,0.03718169643483263,-0.0327719030197893,0.022951754430996767,-0.03515125836286919,0.13464587344386836,-0.02570885917392894,-0.019064904238338346,0.02972890535553069,0.024863769707080444,-0.017908395250722454,0.03016946510940712,-0.00043582741244127966,0.004080644658763926,
IL1A,-0.056704513929373986,-0.03161737229781605,0.06500961489384963,0.007015221432557081,0.015404619899606353,-0.010316404776196313,0.14258355530761443,0.01531063537847144,0.03630882800099829,-0.026552126684160494,0.08359517790200585,,0.0757312905582089,-0.13173456029208336,0.06362288259169216,0.03261504122336167,-0.028177765640698696,-0.011892098582368605,-0.03856482878906731,-0.041892003156359985,0.07068037687333825,0.012324196312366751,-0.005511648831293498,-0.00036589001988608015
HLA-G,,0.14262642768741793,-0.02454489808764305,,,,-0.02860248291797313,,,,,,,,0.039754525704709526,,0.048445702396448236,0.023352662855736225,,-0.03229158839145715,,,,
PGF,-0.0739130231412374,-0.0620400493736234,0.03763789213841682,-0.004394588827812161,-0.006725955229897807,-0.014417685248644408,0.043172132681993276,-0.09844378679212541,-0.030684417430150376,0.024833822458717108,0.033299192108311254,0.002193199503717126,-0.012089872484680322,0.11045761473878854,-0.11195383787204934,0.042311838513418534,0.08150621958970387,0.17382228396678215,-0.024853322381513762,0.022143358779561702,-0.009892069163117504,0.06458294704020728,-0.07604072623517742,0.018183686827755917
LGALS8,-0.08138080161222833,0.007108291492095926,0.01099992222768502,0.04956547247699849,0.051734520163720946,0.006848886217758174,-0.010327262612423917,0.0008658874248156139,0.011791966591138283,0.06232906024930579,-0.07341994467378508,-0.08815298369322955,0.05111379441917841,-0.026414391549554956,0.09301539973400218,-0.03781080511301651,0.02844005230574126,-0.03512402051528821,0.03705184361659066,0.033246581081383425,0.012056141831028669,0.016565139687098517,0.001773379562230632,0.15148158038522933
DKK3,0.04602650680247956,0.031985970046796715,0.11936218253928395,-0.07548233003542874,0.03791881832566894,0.09687087850543553,-0.045377399642161545,-0.120347796716353,-0.11782029421063077,0.033988446175949566,-0.27387356065176954,-0.06669986176428606,-0.03682347738726343,-0.04768052235060278,-0.08051901809046091,-0.05957173939853071,0.0301437883437528,0.01055259928905559,-0.005468490096898505,0.07414490400843228,-0.04024813319756171,0.0014594032266664187,-0.11558428304310911,-0.06707554435971921
COL16A1,-0.07755613998016686,-0.04509688444100439,0.01208268509157824,-0.07886260167644767,0.022889652310182033,-0.0399130767803711,-0.006939348325136348,0.04418311998109535,0.0019946857139243857,0.01054145652922097,0.02765006468964333,0.030282579582133512,0.11820266609875671,0.07027439959274544,-0.12653491879396786,-0.02265254685745495,-0.0005020321754863363,0.05487579904923557,-0.017445946571634414,-0.023218543774446446,0.024718986931027816,0.035513723230590113,-0.043397183283187334,0.07442959725980103
TPH1,0.04025125555008973,0.023028884248932534,-0.01802218877907974,,0.019049363032692737,0.003453062476339588,0.04669000758260873,0.012415583387520105,-0.04098601495849752,,,,-0.047972883192154724,,0.08555262644571507,,-0.03240184531793474,-0.011652689781344632,-0.029382925499764217,0.005688274992308528,,0.08780582328643224,0.1420638176302847,0.037183346284598545
TNC,-0.09119671937811169,0.07704850277242498,0.0054660559696298894,-0.0088728443044317,0.06219198968300438,-0.08152187248966117,0.04755308479416096,0.027864454900640236,0.07027968256948623,0.010589597252504943,0.20949583279379255,0.09813385285040972,0.058643136731838276,-0.02931078603856215,0.11845563041080166,-0.08705793155739591,-0.07071611118387959,-0.0422990680825819,-0.06184859211215577,-0.016338213900064912,0.01797857765230386,0.09371078330329022,0.09029677030631808,-0.012525003053726452
TNFSF9,0.07188477165899129,-0.03962794507789146,-0.009223693917822068,0.047858300720088495,0.011549840606456654,-0.00018541763611545618,-0.026355445073658085,-0.02107872925308271,0.06394741661016276,-0.013025255111307706,0.0245487616620007,0.03073662673914417,-0.003740888081106189,,,-0.027790832056174528,0.026930947049886172,0.045997549859078626,0.07287260466275738,-0.02573962201323044,0.030900834729721667,0.053194616363847674,-0.017051417408631094,-0.022689467178312724
C4A,,,,-0.0398682724107934,,,,,0.020242837709660576,,0.011128217755355368,0.06311291132773227,0.1311617649078748,,-0.07945281903961762,,0.013997238476994836,,0.02276342919150067,-0.022904085604507726,0.057788153538402935,0.0441122279899127,,
CNTN2,0.18863305861300259,-0.005711867031205475,0.0014577873859150437,0.03241585242247424,0.07226109501526218,0.058012269235037245,0.08294009810572296,0.19966321846326213,0.0377499156306436,0.04930668730411721,0.3095826325823667,-0.032195297246886245,0.1121687119665812,-0.09842835861471039,0.03223522183495904,0.09605393702975905,0.13903969648675615,0.055219570041600635,0.13704939095887694,0.10289555700661082,0.029700362575068178,0.18928048705008843,-0.07608404552361701,0.19216068343009493
F7,,,0.05844422833979463,,,,0.08918277769363757,-0.005294097887455576,,,,0.028878661317250344,,,,,0.03754858158152759,,,-0.022983808770499808,,,-0.06807838824391495,
LUM,-0.014934264771303706,-0.05683191022616033,0.030952801771894838,0.02269806194767552,0.05646975973659506,-0.01714666949472156,-0.05517196505197334,-0.089574291349697,0.05397102849381592,0.045636791342740006,0.019427986901272582,-0.056006273008746735,0.0048276535910922284,0.09251031116148659,-0.13809618715728308,-0.016135149474909412,0.02048578032721026,0.12708509143337776,-0.04445797579470708,-0.03461942416460319,-0.03492514716303081,-0.03214624308803159,-0.007602126742241339,
IZUMO1,-0.006522184156484968,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,0.07150801344643058,0.01408448643586275,,-0.013351532216926023,,,,0.00561481256146535,-0.011599051982024787,,,,,,0.08321775952437918,0.008426391457625257,-0.014823752318597207,-0.039881167142641644,,0.060457879242959346,-0.0021272828409863373,
APOC1,0.2091231818008003,-0.03844562445304068,-0.03413183586841866,0.043810683849102444,0.04198216616072797,0.05513936420206553,0.0011558238914741615,-0.004030932333369761,0.013364788695523499,0.04122563979660401,0.3255373978726189,-0.06928189258038196,0.05260710031474422,0.045792869589987566,-0.1497729086683317,-0.05703134858443098,0.12581476555354015,0.08317618395665768,0.016056496072934447,0.027434020104174485,0.1100518735649682,-0.09141257871083165,0.02809342411158588,0.06320301769570583
PKM,-0.0015341498240477962,-0.005440335905394872,0.018613563141484817,-0.002831151662966987,-0.0016428004126560628,-0.04034898654168055,0.08452861171260417,-0.1273472112008627,0.004610823530127155,-0.013311698850481172,-0.20490561703982524,-0.016595446510413996,-0.022302140246696106,-0.08559376899497785,0.18923845341190912,-0.059118196092586554,-0.11966132775902262,-0.05314620452503383,0.0019126241636291464,-0.0044391856777708395,-0.07138926876493724,0.08986140727668468,0.08412551553643123,0.06452438348147305
TNF,,0.03247581506586247,-0.04102700001085153,-0.03596796618148935,,0.002383774207630093,-0.02901251745203924,-0.03620902025906491,0.015099069772025764,-0.016861639185260284,0.11808423994900401,0.03215844767758917,0.06046158737666627,-0.035308797661456476,0.03394970194421901,0.03725979724816739,-0.031338655902375376,-0.04134899175160866,,,,0.05561108220735584,-0.04417115209887311,-0.04807868356896536
GNAS,-0.14883004503443892,-0.055933565293908805,0.026457155848152315,0.02950999180974417,-0.0741911613983585,0.06801511527989096,0.010574545220785348,-0.14006359673793134,-0.06938436505217369,0.0332321275129364,-0.33401893024694995,0.013698774186216164,0.00492663358337379,0.08079642185366144,0.15820036951145736,-0.023538793518076157,-0.08794843122941058,-0.07918544484437677,-0.03950775973801981,-0.026035584245737983,-0.07660723251803987,-0.030871683982200113,-0.10785093943638119,-0.09361234518749159
BMP8B,0.03134922217455492,-0.06803029574669896,-0.015225557456784429,0.007325028545678434,0.04161202593294794,-0.05221097350916651,0.05552216993870011,0.031763736996531594,-0.03344206149726873,0.07505725672890168,0.1023318528948768,-0.039409134816460134,0.02179232857740826,0.08463198357779589,-0.04976320726497032,0.021364202981453806,-0.06364015970786994,0.018593252395892577,0.04792550814310035,-0.004832822962109992,0.10448887679102077,0.043884471722075616,0.021455598835806427,0.15811237617001253
LIPH,,0.1539901860199493,-0.018022184342157768,,-0.019468234109628765,,,,0.023634509452449767,,,,,,-0.018403975159693345,,-0.003907289560169192,0.07280292469023789,,-0.06544568999168894,,0.057890930532861574,0.044904727959250504,
CCL28,,-0.02180285632397057,0.01647624863225945,,,,0.06833384463016534,,-0.0030747824714431565,0.005543982331320931,-0.047488644389600126,,-0.010815197034464293,,-0.05021931250765959,,,,-0.027019178225512704,,,0.03828234477105286,-0.03842298203404427,
PTPN11,-0.025157915138710917,-0.05952964209129717,0.030645940781970298,0.026477024170046288,0.033538938749038336,0.04413232836219473,-0.01826124415444467,0.0591650636724101,0.020756361426980112,0.021508719217143542,0.1440607197495997,-0.03488405432329647,-0.03226170872824778,0.02011756426345734,-0.002738020051378926,0.07474584951289072,-0.033941905122104696,-0.02770850427869711,0.07440065808365721,0.021247683293930227,-0.027543098070655088,0.013361046282439719,-0.023593149020984562,0.07159241365758381
ADAM12,-0.0715956058347492,0.07848261672279953,0.011693172007186284,-0.03319109896935038,0.12642185887074242,0.047751814162885126,0.0126933499426024,-0.07811295424413886,-0.012581201763108308,-0.020972555945785835,0.02405928179335696,0.09780193146448858,0.03708155299540697,0.01693204849953889,-0.021024713061146134,0.05002522681096859,-0.03926548463413377,0.021182868987910667,-0.08043491870937272,-0.0022127932530807653,-0.00412771394489922,0.03694757677364925,0.004594253530961847,
EPO,,-0.03540556154455236,0.031762900794093545,,,0.02485639631762488,,,0.03664080073839504,,,-0.0252046578182884,0.04614643194317063,,,0.059589781425164925,0.04123973356818675,-0.029952294353307415,,0.028982806015281772,,-0.019697511489610586,,
EDN3,-0.00978086061943181,-0.040792370952656996,-0.03139379089727777,0.02131402113337822,0.02084944904430619,0.03814580054730529,-0.017049536697032686,-0.042589396103997854,0.033551505834455125,0.007593615329008951,-0.017783702448665083,,0.003565766549822146,,,0.04514242899429183,0.011032979608468937,0.09602537427367967,-0.05075751849186307,-0.004077656958715724,,0.09644167464602328,-0.06130542259820602,0.10167369699356855
CCL22,,,,-0.002666347870614169,,,,,-0.011384431780174944,,,,,,,,-0.03910733139669855,-0.034561018343700754,-0.016661483396408865,0.06136506271366066,0.006652826826776484,-0.014908137965112672,,
CCL2,0.0892017697085303,0.05628359347167305,0.01632570160162591,-0.04979134890176255,0.04289455807303014,-0.08366953331969397,-0.04653208311888732,-0.048555742749806306,0.07570055577729358,-0.001127701206493254,0.2268134167525837,-0.12048855685602232,0.006146495590225083,-0.07146937638761591,0.00030803351450878636,-0.027935160119099908,-0.05070221286313961,0.005947425211350226,0.024490696246593485,-0.01712615531261006,-0.06263329781883399,0.08779966218651658,0.031479823719543124,-0.00435999922929517
DSCAM,-0.05478190850777328,-0.02253643593024123,0.04134138814488473,0.016192134998862507,-0.013854768978345006,-0.01148026144879258,0.01321548374520146,-0.034098650369436476,0.02067847612078234,-0.0015380801355766721,-0.09428298939734583,-0.03708171613284698,0.1233927524549623,-0.0707183808323749,0.04932814690386895,-0.07666831036733092,-0.021327537054079852,0.07281961044452598,-0.021888994945596426,0.009937350440809543,0.09184609480369982,0.08464894637569809,0.022416381221429086,0.035156282077658724
GPHA2,,,-0.02008664020388344,,,,,,,,,,,,,,,,,,,,,
ANG,-0.05879748672022989,-0.022939007686751948,-0.012631806868136357,-0.006465305333932093,-0.011089271149405652,-0.01640638230746357,0.030769189615839583,0.03181879337676418,-0.021146239374034415,-0.03182480417214129,0.11292708290310983,-0.02642296338504486,0.05870650705748704,0.024141380669314094,0.16307946414706803,-0.051624243343111526,-0.02271481643756409,0.006740960319111173,0.02832960840074077,-0.02120762487998446,-0.006467330520251822,0.06596627329064246,0.05787036781098644,
FBLN2,-0.022727230069820355,-0.03881134569520125,0.02161842479489484,0.02044789525828147,-0.0005067577894761028,0.03729704910267367,-0.000184196702387945,-0.033774516642879795,-0.04520648866343467,0.02744601609174475,-0.05255548865527475,0.030924656684366832,0.011999377705921419,-0.05025968962099962,0.0367102878756474,0.020784801779457098,0.053137093619761704,0.11860295203679556,-0.04065860105192508,-0.06963867605582248,-0.052651712007417625,0.03881795742384352,0.009928496404134858,-0.006589439101671106
VTN,,0.036801623531418776,-0.0340682090876185,,0.038483906444306916,-0.007913047923024975,0.022307524758568578,0.003913870887207035,0.043456454952625616,0.002035806025837028,,,-0.035639099357656245,-0.02797208429529247,0.04786027733878088,,-0.03949722883415478,0.06819997306728302,,-0.04241216716915435,,0.03214820087415612,0.004049818861619279,
VEGFA,-0.06413130667703844,-0.01002217586421653,-0.014148304242455527,0.01988102043650758,-0.11687340348350435,-0.04074884978790245,0.036182325790837806,-0.096768631169602,-0.00643038271958645,0.01697817832098091,-0.06716860092934773,-0.01966385278743156,0.022314588215622246,0.026761107424912344,0.23065058927349083,-0.019234674110039103,-0.07482136127305787,-0.12797259855437687,0.04711452667652281,-0.02047874867711834,0.061100384735760085,-0.006275289832585036,0.11622815862048569,0.0011001822406924268
F10,,,,-0.0005199290786348945,,0.061400750793387575,-0.03897410469064741,-0.03043568845240685,0.030949416184988483,-0.016475960628956118,-0.07914847566083676,-0.02417177294829665,,-0.05434231592097824,,,,0.019258691183411482,-0.007403975070012002,-0.028447074216930934,0.04153668775544438,0.10866738247797172,0.04930182516384004,
SERPINA1,0.0786927312025198,0.010591533282136722,0.03428450188223979,0.06042850513470272,0.11104201559835357,-0.03262583027217465,0.041177852268279004,-0.024268311030939977,0.03578556003163577,0.01140216831290485,0.16823647111115447,-0.04704377458897582,0.08245620186796883,-0.0743869605908415,0.0129619401244505,0.05283444581152376,-0.06833139204738736,0.0171529482807644,-0.051693388420003095,-0.012647445949070042,-0.018853731329970022,0.04048471860011355,0.0341388029883326,0.08505973665259489
