,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PGF,0.006074694480901487,0.050652237972947836,-0.03308604188663388,0.05577680026782388,-0.01322488440226728,-0.03265133850764361,-0.041198825142653765,0.0660866629264566,-0.10677030443615283,-0.027941649998401,-0.024835572347659055,-0.02702594353402623,0.04583939054607664,-0.07103129902009499,0.06445922942822693,0.03470933005291089,0.06264781019020173,0.07227920956979751,0.18173761436278593,-0.05209922972515887,-0.05934339479632331,0.0680326440994717,0.0010453234658299145,0.06579103484607267,0.056810847320037945
NMU,0.07025869167029955,0.01802178296579981,0.024761639148544564,,-0.04019241927804787,,-0.0014859889399294905,0.02188109802799615,-0.04235386847606179,,0.08039008038000671,0.15813309056182978,0.04210324029322199,-0.006721542244417015,-0.053497425069022685,0.011428309244429271,0.013772922218924347,0.07707056151642071,0.1263493417775313,,-0.0007410381161767385,,0.0827089840125815,-0.025279455209735943,
PPY,,,0.016581003013140954,,,-0.023484406664615654,,,,-0.007750524204573923,,,-0.010980616511845835,,,,,-0.0010014948603804823,-0.0370266869453629,,0.014431896151286979,,-0.01839346538071342,0.012925164842384602,
UCN,-0.0460607989213971,-0.01632797090698625,-0.036646276983323976,-0.023508679890613865,0.03952703075614077,0.010411892862744652,0.011768153195302175,0.046390346541752524,-0.04568527701750841,-0.03778702032241189,-0.00518027317616295,-0.007568641898356992,0.06694465514922625,0.02673420743559448,-0.051236563135805165,0.09556873632166307,-0.03948928053828236,-0.004271043596552674,0.10115350333386482,-0.023396294886658897,0.029436374161924447,-0.07491455614571392,-0.012482588023443802,-0.007863050217796656,0.028477227995579585
MDK,0.05884126303355499,0.0046124201327024,0.02984355883752172,0.030048127610502934,0.05221793585932497,-0.009296236634218732,0.007519896071762487,0.010718075230857911,-0.2614501181935173,0.04983881462575545,0.020602338471300014,-0.15433619211797342,0.018279038707707546,-0.06850221187559306,0.13386776299300776,-0.038221960136702454,0.04150920860602775,0.11802456510834528,0.12148201837668157,-0.035159250659935005,-0.03038584923792849,-0.009957916410664687,-0.017159710125896017,-0.07302033079155504,0.16965278794145996
CTF1,-0.036767573948359215,-0.007956608762128604,0.033695083202818436,0.05671615366141226,0.04907318168447019,0.06517669058702437,0.0011663560326025577,0.016579133832369725,-0.01572028955792825,0.012416317097273167,0.05313811763835878,-0.033706599471361946,0.02547540464973748,0.0016167308560296827,-0.012962768583481983,0.05543609416118405,-0.018276325467041436,0.07917583680431765,0.058541231802997445,0.05238400002941947,-0.009577996613222256,-0.0030238914964683043,0.03901810749224325,0.027353696001627667,-0.08945764580640919
LRIG2,0.007391834193454849,0.05508854319721788,-0.004534299219361071,0.0006221369258663933,0.07528069017106816,0.029777558388985225,0.00937149781152501,0.032673771196255925,-0.07907599018269976,-0.01644380701131626,-0.023171905555223228,0.06265014662400052,-0.01615542625878974,0.007193366643383146,0.03692770478942677,0.080108553271292,0.049835960586245044,0.08973671955090616,0.08576736309206992,0.052737584162425605,0.01005550563924339,0.008554098850004797,-0.03371246250069645,0.05029030104639129,-0.04187944804815784
ANGPT2,0.061291093847354476,0.009077561904844229,-0.005746580056456666,0.059178684015739176,0.04998993818424597,-0.052199459112711386,0.04223422888207499,0.0922684173960677,-0.18149568389754453,-0.043397711621442715,-0.025312608375320244,0.022698502440902033,0.04505405574117976,-0.02353089532171195,0.04899396896977326,-0.04296748261747094,0.07196089691778162,-0.02678248413288847,0.05324368274033883,-0.02952105807023319,-0.08756811151448694,0.09029014848702363,-0.0024826515498572077,0.11189377669901317,0.02909664320686349
PROK1,,,-0.04570259976471937,-0.055858479729131376,0.05528499036388049,-0.027816287653960516,0.045506170902459904,0.09005406256949554,,0.05300678691220202,,,,,,,,0.07969369648504841,0.07315157268934833,-0.04603021641344331,-0.04234292596853209,,,0.04592676987710774,
NTNG1,0.025481463771465207,0.1267749649965596,-0.02483019885712688,0.013707917247192388,,0.08718825786181617,-0.014414705328998733,0.0883204535083154,0.006937591203855407,0.029219053698009662,0.08282002827043021,0.029733813892493632,0.051191230656157764,0.12448461640329422,0.12439455899558255,0.07745740690817896,-0.018627888712596314,0.04717429728657772,0.17129033993068166,-0.018377052693935258,-0.01472872001802231,0.025859922733842123,0.02745162100331046,-0.006266726864104922,0.11505761009044044
INSL3,,,-0.0034899829366414653,,,-0.03879767133425354,,,,-0.0008917049551844644,,,,,,,,0.01093945452281825,0.03023207910136816,,0.06424248368543281,,0.02492176700818486,,
SYTL3,0.0003239922797767598,-0.03504323015928278,-0.012124710562396569,-0.007210493115254782,0.03500468786101899,0.06117258192431852,-0.03449223408272004,0.006581441702418611,-0.06752360999994644,0.01859418527831313,0.015123502726569852,-0.06839522027600203,-0.05006683441897983,0.03047191259246916,-0.10898536586130601,0.1533622868281855,0.05944516005250337,0.04462411540577339,0.06302512966611948,0.0421710014247398,0.015070021301683287,0.13653533373422186,0.05228686027929599,-0.05266014020943875,
CNTN3,,0.14650170911014315,0.02583660744458371,0.0020728365296928198,,0.0024709295687544352,0.029926239526647906,0.07581074416869737,0.138684792337651,0.02761217315768334,0.051966554617707654,0.1338145933383399,,0.05375799211693139,,0.021731342545183933,,0.13235356731961462,0.21482197297907177,0.025192316441030052,0.09223801295051944,0.01035585496749598,,0.10431961453847372,0.03355445300501498
ARF6,0.03247386412105117,-0.1582834793105979,-0.02638919146451083,0.03572164118243439,-0.0073499710031177815,-0.0572268107276089,0.01758893683353493,0.01798948565908449,-0.048449435479508904,-0.04424798874317731,0.0023103507773007724,-0.02602932330910132,-0.008901441380555411,0.0040839875921229295,-0.014956354978435143,-0.057182960563780465,0.11953047412206269,-0.00979731216599757,-0.0815007798007802,-0.1025393938223479,-0.04546204627329797,-0.033949933572758356,0.026069398598106502,-0.08063731694857727,-0.013328924189710914
SEMA3E,-0.012701237962331193,-0.06418312503557434,0.018495782235912278,0.024994087746005898,0.1353624520708382,0.028497391766806313,0.05392651115584124,0.03629074183860591,-0.04675390618593379,0.00580656059896093,0.012342727667462677,0.018907434764570706,-0.022087880426094993,0.11137882172848208,0.02697821870002359,0.11322300480363263,0.052665991210436976,0.141071349098235,0.1578847828929298,-0.021639579795173006,0.0099721853152554,-0.03275106215460824,0.007234441158712141,-0.04020948334936526,0.1449270066274175
PROK2,,,,,,,,,,,0.04232975924581334,,,,,,,-0.06386208771072856,-0.03547848523438534,,,,0.01008171950660112,,
SEMA5A,0.06292014448029783,-0.0889174457928283,0.07263920729206431,0.028996938700461074,0.12908315256162894,0.0271835351270795,0.04284106791197629,0.007969475139912129,-0.19895073335847455,-0.01761100182898686,0.011074472868148348,-0.020627883218164198,-0.04059161103564289,-0.04725076963326919,0.035349185574947144,0.044028161964392076,0.04684369202444555,0.09313201969217047,0.20050016681280433,0.017399434792494443,-0.05328380616312585,0.07116837272012067,0.022556210726749352,0.034086284854677934,0.0659944849296812
HLA-B,0.005591791364697159,-0.05714936430213995,-0.012544005350756516,-0.0477102569062002,0.004790378698062384,0.025061704615679026,-0.14804986551057428,-0.024914542367904646,-0.2630189346437716,0.12121898697271326,-0.08981249922138315,-0.26272396362297235,-0.016620514073418448,-0.1052171871111462,0.13321841648401284,0.1352122571740987,0.07163661083591198,-0.031113924973249177,-0.18881795941834575,-0.028787161269612237,-0.1974832223114802,0.029278382600732185,-0.019972191760509465,-0.023410451806441638,0.005270140257987991
APOD,-0.061391680731788856,0.0027339186185983337,0.018654533565942856,-0.004652764624272315,0.14398909561342224,0.023474392093625254,0.17253251540975725,-0.059694434204107895,-0.27429273000650467,0.07254475670697341,0.00317163604232639,-0.20354448710712686,0.023617152014289367,0.1056184370577504,0.04961722379491079,-0.08918681878870677,-0.10917551050343864,0.19017874953391173,0.33015317071705663,0.031495052921788634,-0.061707421575272994,0.00673450103416103,-0.022225423099366537,0.051343198979378384,-0.02061473485481848
GDF7,-0.007135014523275902,0.162787952847459,-0.003845473940334724,-0.04041972393240354,,-0.04588404540713927,,0.030526556372803892,0.005983798899644596,-0.027347935985992534,0.045445776472679555,0.14467750275882757,,,,,0.09129251293398132,,0.04929767301993117,0.017775152795076275,0.0261260451583821,,0.03435378696295738,0.09048780288692111,
INHBB,0.02136948485847042,-0.0591322151611583,-0.004398087170222047,-0.026226696818862104,0.04081829393542563,-0.003951528953133335,-0.015080443068288821,0.023128737957625392,-0.0026350622871955964,0.05859430174663178,0.03924978968467525,-0.0568324177948963,0.03433788185298446,-0.041959190413907214,-0.10746479285679815,0.04308269553328951,0.021660473624349943,-0.028699194233453715,0.007061616870664995,0.05440569798012576,-0.0789145806769375,0.055971132621436916,0.02702429902082855,0.015242009812655338,-0.02036296385627861
MATN1,,-0.02214375746947667,-0.02627143446704335,,-0.02336899204402473,,,0.05939573154158546,0.0843001885168076,0.05015666892315386,,,0.09042890633692535,0.020958290913180792,,0.03938937022516962,,0.12458314382785814,0.023627527857780942,-0.002197778080816722,0.04245892159217439,,0.010088681682564821,-0.025214860987743348,
HDC,,,,,,,,,-0.09052548037230991,,0.0034321246720317652,,,,,0.031942161675406464,,,,,,,0.027238960692196425,-0.00030316825683297376,
PIGA,-0.01159728636918687,0.02744497370741165,0.017202074340382116,0.02452859809048,-0.02495437408435726,0.015249830847867976,-0.02185252727597506,0.087338347517843,-0.02218802176811501,0.02523010777462783,6.64842696540402e-05,0.023209806918569942,0.06851116183526836,-0.0445331918603537,-0.028134351683273474,-0.04822419984117751,-0.012708590241724686,0.07700612736268492,0.04242246537891513,0.0702984805545436,0.016105636393715032,-0.07060656139645607,-0.023007762416298715,0.004919961528877648,-0.027067370596932837
KITLG,-0.008470277949619862,0.034626552790994095,0.024958657896356512,0.03329763062227493,0.15767187584241982,-0.008993207136616943,0.1177876601313128,0.106831060347736,0.028483192497216363,0.019270619083322126,0.02988815115981749,0.08983767153163237,0.04372177908242648,0.09129258280284377,-0.03573564200386419,0.02862653829211562,0.14909489488389055,-0.055905399575420345,0.0357000252004925,-0.009995219117603423,0.05162030618359816,0.13138417971349908,0.0026588462043149325,0.04463120901358866,0.10845448569621162
SEMA6A,0.017451812617721957,-0.0011643850023133149,-0.015203632536693622,0.038591499191476086,0.09888222018838166,0.0024446094793088512,0.07206270713917322,0.01816414468136782,-0.2427471786364488,-0.012882609871156905,-0.005880128583954146,-0.16406018197125158,0.015654315603260305,-0.07997965186512815,-0.037654179316466946,0.014607998618780104,0.033215443149510755,0.10776198192685732,0.0752485658145226,-0.03138146628002412,0.022709716638779704,0.02499137229415654,0.058026590456147976,-0.0065840652535415455,0.009236476793992416
BGN,-0.006526752178734185,-0.0005206994745499741,-0.042054932478856055,-0.03383616754610736,-0.009459979581158113,-0.06811341834494997,0.0630158547761284,0.06930510918532592,-0.0870997257942579,0.0009857399395901743,0.02406734556897398,-0.15062058048800614,0.042526182822371,-0.004547352499261696,0.08922895684109401,-0.010824360589256206,-0.00025522352123110424,-0.0380239371617369,-0.04989097879025622,0.001586907067615529,-0.1362492876385931,-0.04850309536403579,-0.04463123828210467,0.03621900813231096,0.028165565666341957
ANOS1,0.07078328644515976,-0.06014261624317029,0.015415623739577155,-0.00820393469475956,0.06594823389810615,0.013030707208485197,0.06703460633871387,-0.026395832745805814,-0.13588612075123777,0.00657230979419877,-0.03997553309047118,-0.010312242792969559,-0.05772088706752533,-0.03278364462213392,0.09846384406812872,-0.0008613797530986355,0.11232454276945582,0.16347018580614006,0.2043540278612349,0.03127360493698122,0.07192654043144527,0.13234208102191797,0.027368182212928527,0.09953157928342708,-0.04188352076670564
AGRP,0.17778289561668287,,,,,0.0019510682459654282,0.016171729394239186,0.028869346760954075,,-0.03840273741268317,,-0.037531324007779386,-0.028816193373881343,,-0.028615273628810996,-0.0046785214709105455,-0.03638578312682196,-0.044944899341370796,0.043169348562765636,,0.018521464211885188,,,-0.006338315863327188,
MIF,-0.005842596497802287,-0.13793796143866888,-0.03461976125963125,0.0037602813417400133,-0.1532155878023291,0.016637179372065488,-0.06631426213130713,0.07262027366131549,0.11620268036855856,0.0016748839086349746,0.08529959625420927,-0.01755442964063357,-0.0019466971794741782,0.06188340404246265,-0.0679348816873601,-0.0509009230350999,0.004101872070565569,-0.006927293909438937,-0.10559162114553929,-0.014470533892386795,0.05981920494354781,0.06164692900063019,0.009018373420384602,-0.10682987369683868,-0.004375332047859015
PTN,0.11298854608567446,-0.04860930170233626,0.023584594714465536,0.06415863113156206,0.15495964683433022,0.025697421032788277,0.1007433614331581,0.005471215992012567,-0.27441489038055045,-0.07591403305622325,0.01753740403035393,-0.1485202013023839,0.010110207469701307,-0.17662494108731938,0.09251050024264328,0.014712633274824341,0.05031448865365261,0.13139236122771517,0.08556444795317818,-0.01740497160018033,-0.10362089390184538,-0.029423991627066628,-0.0076300384089938176,-0.06624777432941635,0.08397181248236757
BMP6,,,-0.011166338231854103,0.030788959339560024,,0.007128798839173078,0.014061424123455452,-0.026788393129983188,-0.033090175409230836,0.01961062967746976,0.03688948630447949,,,,,,,0.007585277495648931,0.06129425978434971,-0.04830382410994077,0.07049021804228468,,-0.0327843896317593,-0.06028481565976681,
ULBP1,,-0.04018617119302727,-0.0320598896769851,-0.03239329004774851,,-0.019712465157258763,-0.03477844366641898,0.024787475404237844,0.0916417787439814,0.02352655929647175,,,-0.039822322783765976,0.007281050611414224,-0.03747485947726439,-0.008128293723632801,,0.0995429881190266,0.0327123187411844,,0.05837816189237401,,-0.0014645767505847356,-0.01446274335154348,
TG,-0.044432190267777,-0.02586675590729301,0.021461650945397755,0.023085944518758443,,0.00425657251150755,0.03251771088153398,0.05426807947758874,-0.029610297383693748,0.019414773932642553,0.014693754146036634,,-0.05154206042819653,-0.013755318300541776,-0.0068525897877804885,0.04071638155051907,0.03817539424334048,-0.008041373441505751,0.025790509580950093,,0.011083241941844088,,0.013821892808462403,0.004776256639757534,
VEGFD,,0.09924731157350807,0.11250746063909563,-0.014358113371115156,,0.003451013064950999,0.037276981478230775,,-0.03312748112822485,0.014011283835379444,-0.02782350233235939,0.003566346626030123,-0.032888943591017995,-0.040044768481421175,0.10494375407868795,-0.014474451341470145,,,0.048407978573346576,0.08307331530491929,,,,,
FGF17,,0.1331365175178256,0.011403468612571969,0.0008987671353085626,-0.04533903396028961,-0.015491923145354216,0.07130475190463158,0.06158247070669787,-0.009519883617032262,-0.0072744258560732585,0.11824521272010483,0.07763619238621856,0.017661729450946604,0.03739391857439907,,,,0.11109064643442874,0.10890487193187527,,0.05660373196773886,,-0.02809338605568664,0.039634460211471094,0.017403387948695056
PODXL2,0.034834330643456965,0.05175615278682287,-0.02455781396619982,0.06266534124121477,0.01911881042304768,-0.009594108640326346,0.03644166479803629,-0.020064349147081544,-0.03158779974006404,-0.030987246299301118,0.09149286143857964,0.16919440141487635,-0.02634691279943922,0.08660126007672869,0.04669114271971118,-0.16691833330854078,-0.023154151090783018,0.08307396389377734,0.14045873597583658,-0.00138619347210012,0.12345391768666943,-0.016309324114086022,0.04466187134957496,0.09343441926990241,0.05906852031239822
AHSG,,,,,,,-0.014958483674827995,,,,,,,,0.007173199100697695,,,,0.07174770530966251,,,,,,
RSPO2,-0.038365731150602315,0.20818400271610382,0.048216760837928814,0.009559656352422485,0.05052243059022909,0.050656159109344095,0.1057101254686591,0.04052324264774595,0.17782527413468666,-0.027942731111970636,0.03402999620084259,0.15284779750209732,,0.15881769985380315,,,,0.036220939565039814,0.17814153696604154,-0.05697828993988894,0.0612290987398358,-0.008288120587357395,-0.06332328553175144,0.08235891146520037,0.08603059767510376
GAS6,0.006027595465518736,0.044786863239889035,0.0035079686073449193,-0.03379694636754653,0.06385683405409466,0.011793968457084891,0.08195251302434022,-0.015400548987445853,-0.06442973852931493,0.032225338811103794,0.019880540776734578,0.06076233490569377,-0.02504760826979735,0.04431250106483284,0.053898824285679124,0.09209009913808469,-0.061515306053362286,0.04507334460030728,0.00916004657453017,0.07528726244070835,-0.08447512319598909,0.0010772934116353048,0.0018087210112577785,0.12135625194872683,0.10338672198998008
ANG,0.025188224619803475,-0.07010247728706584,0.015442740678430862,-0.0212573432157886,-0.09259284050972909,0.024380390323118204,-0.06749220702805075,0.05697651034397592,-0.14723026855931312,-0.008668766818314081,-0.029739628707325248,-0.025217006258927685,-0.00032309378942309926,-0.012634517962217474,-0.00623274438422836,-0.04698378028695977,0.010615465524623382,-0.030953468277808923,-0.056405023706271346,-0.003276371876810441,0.023859331071826455,-0.03827955537704986,0.06080571669034015,-0.06527122981445821,
F13A1,-0.027609123506041385,-0.05940480994013454,-0.019350272748860867,0.026648587434764413,0.09188694665451393,-0.004101899683576272,-0.03520137263727019,0.022812989429455286,-0.01781593395879237,-0.032098627872342154,-0.015454446547402783,-0.1819924058614583,0.07027732442153115,0.027592986793564433,0.16083910904809506,,-0.01692487768283426,-0.05665410183237121,-0.1662378320570555,-0.056240322139122306,-0.1486344787119163,,-0.05487078636253738,-0.09414805484580017,-0.008867001631311267
TGS1,-0.022538755652128047,0.046381899886814126,0.00976271721878348,0.04389567833311095,-0.020964833031989753,0.03872380187173778,0.040067577841350226,0.040686863236670194,-0.035128330231584855,0.016398945275555042,-0.011895182686320371,0.018209007715377618,0.049485015971487877,-0.047675937649388225,-0.032456377952990785,0.06301255140730441,-0.061768172884593825,0.08857980191033261,0.057238480568331265,0.029378476404219867,0.018223994841028004,-0.05531118873766161,0.06506025072544831,0.008449227400448633,0.08464067545202301
PTPN11,-0.0476107721227234,0.04768112115460941,0.028337378562958555,-0.012981537395280055,0.04168258976961406,0.04037129852255838,-0.00024334400360703982,-0.008483259507247922,-0.06755230823601277,0.013192985176823005,-0.005204599096327293,-0.05459302210649147,0.07152785712730347,-0.026069491480296223,-0.05431896575294191,0.054240745907169166,-0.0529151652051324,-0.021334043158457272,-0.07485287457919562,-0.002162041806673413,-0.053971461497510045,-0.02724282303364253,-0.02084638717799726,0.1292002038063169,0.025480222630282146
IL23A,,0.014943505273215323,0.008881701063284462,0.007916405367872267,0.05085775267998732,0.004239051042526196,-0.04654165711289634,,0.0008212617279377614,,,,,0.0350459890545624,-0.05362911977682973,0.166335320829642,,-0.038599053333623255,0.0056585660891367955,,,,-0.002430742233345773,-0.07894061117860622,
CXCL11,0.030804837591640308,0.0412213665645112,0.005926483620362813,-0.04045934221664182,,0.06480731975901198,0.009539865586905064,0.01219493871619794,-0.13620417173834234,0.0835196819934662,0.005936651245281211,-0.009162673543649394,,0.019473847972866557,-0.04480031880576797,0.02097312879644903,,,,,,,-0.008723421542543859,0.08267861158131218,
CXCL16,-0.05216993955670782,-0.014195707054401797,0.025845780835772877,0.023683212548452435,0.07990792518502424,0.04439639710752896,-0.01767588607520926,0.009328694781145619,-0.22474199892185376,-0.015936721163656502,-0.025804866787188907,-0.20239041616752798,-0.016614842521621435,-0.051851629247523866,0.04807266208328961,0.06094293110619052,0.017752860696883564,0.05910912332415716,0.0696892390399534,0.0249513909388764,-0.019112528032621555,0.037223731755214075,0.024038672174797805,-0.0911233520758489,-0.023850512589576007
NPTX1,0.02263674818582639,0.20594500764554896,0.020553093210268422,-0.009084763344707897,-0.0027087244391291875,-0.013476594127475702,0.06028048447045076,0.033257887135480876,0.28560147322574964,-0.04951958767383638,0.05002990467918898,0.21431358904729383,-0.02591362672240201,0.05838133884383552,-0.07473288024008445,0.07265163112265513,-0.052756454594236654,0.10136167179891371,-0.03234664574082119,0.010464699691242963,0.06965139212405706,-0.0002960641909330564,,0.17883269529470497,0.16182490629434235
HLA-A,-0.01505873682198288,-0.053591687296797495,-0.025639065580615517,-0.03316439742786152,-0.019198234933477745,-0.015511608563449306,-0.10656729359101538,-0.06333134484756085,-0.2594033161765859,0.12491401879729003,-0.0821606755569843,-0.2803403994158861,-0.03375033849588905,-0.0836003798910243,0.06791997025628255,0.02623206958979147,0.03530398409701506,-0.10463659922993218,-0.2571450450468998,-0.03965635636179788,-0.17665521276286852,0.11624726562450356,0.009135949622623691,-0.0873226031659721,-0.030193749465427473
RAET1E,,,,,,,,,,,,,,,,,,,,,,,0.017642110004058204,,
ASIP,-0.0027661409929648196,-0.025470385329505817,,,0.06470185785537917,0.038205499249719076,-0.00040864757282137854,,,0.035119573268902846,-0.02819114442000168,-0.0893551854991745,0.025466999876425537,0.049909202841139616,0.07089277229364298,0.035882342453916284,-0.0012407540485137218,0.026279800255664048,0.10874458799196163,0.009569764899313412,0.024282876902042536,0.11747726227468978,0.030607533773928858,-0.020002676891303053,
GNRH2,,,,,,,,,,,,,,,,,,,,,,,0.1358040310924307,,
CD14,-0.07963294569081862,0.017302981758549763,-0.0037639363435066717,0.010243460194846512,0.09979632350200598,-0.079174954793697,-0.05823581574910695,-0.02681675253774278,-0.14208160031548878,0.028283361862630498,-0.05067343989657726,-0.2641250212318127,-0.010304686347127962,-0.04490293541714887,0.009552669588790115,0.039970386154921086,0.04420517260878787,0.12070534333969098,-0.010455065510334456,-0.13242311891975125,-0.09803345303069869,0.03196461828993095,-0.006380202686967322,-0.09319688303111878,-0.04771113444015392
RGMB,0.0771987125272212,0.10294587353116018,0.011596358053615443,0.04163993523245532,0.06873667102748149,0.0034049035718351633,-0.07605296712595554,0.03364298455840059,-0.03535802839150913,-0.029870051493517683,-0.009131871224879023,0.16035356013189794,0.056535810014839066,0.012677645273020061,0.023515921243747146,0.07455079741083137,0.09818369193530833,0.0791464309813256,0.007066928556598424,0.015901457902645882,0.13489229624652496,-0.007869988405290641,-0.03162315603420558,-0.001229079001024983,-0.0046698925249498
GPHA2,,,0.02634556935716405,,,,,,,,,,,,,,,,,,,,,,
SPINT1,0.10727519139428934,-0.053946144088859595,-0.015156722454046569,-0.010458677726452346,0.00907823617063509,0.05474462681653676,0.017330489234342005,-0.015048206865681696,-0.07217465565541631,-0.03397817210335422,0.030420870534042636,-0.005724690200176339,0.04189243546733918,-0.04036875414023733,0.07471284429372729,0.025008528152453288,-0.048394995747870005,0.14269092325846008,0.09767253674639782,0.03287229726785903,0.06402583822926944,,0.1271157820319897,-0.08106155955477519,
APOB,,,,0.03113130332784189,,,-0.03105498171067069,,0.006114994196433823,0.014980295917799709,-0.002177883801084852,,,,,,0.012611168092293613,,,0.02774610578041735,,,-0.026630219422456393,-0.026253892769225528,
ADAMTS3,0.053405627308295296,0.001886756805479095,0.038279105541759964,0.02960771581830197,,0.03739358189716178,0.04153655606394954,0.004884173553274583,-0.1832194635072818,-0.00857431197528052,-0.028170521166236605,0.07390691667960692,0.024800555025784207,0.004516317394961267,0.12021936153005588,,-0.04617188176654963,0.1026268050695703,0.08380695147908278,-0.0143824158164759,0.0599194257477184,-0.012337708461619487,0.0738758234881018,0.020439700818612475,
LEP,,,,,,,,,,,,,,,,,,,,,,,0.006912537743271698,,
EFNA4,-0.0661949394892029,-0.020479039631299663,0.056472371684937024,-0.028552154212130143,-0.004496308221242401,-0.03699990434189847,-0.017878731068026135,-0.0021928450893904427,-0.07311644718241665,-0.005254738315343521,0.032641506813202,0.032981491686930174,0.08979236598576383,-0.008660564684820992,0.037806524973904326,0.122580584539339,0.07334531641218323,0.061232167144310796,0.10032738000455897,-0.02274659584955278,0.016291464384601214,0.014072154055741684,0.0027434750919920394,-0.010870764603164553,0.021633324394103298
CUBN,0.02462693616286857,-0.09138116122612025,-0.058526200537541484,0.03856698808890421,0.04148391337133698,0.014388415226045942,0.006122099200659636,0.08227377297873076,-0.06868323874035355,-0.0025025056418900627,0.044798913766966965,-0.020463355675485694,0.0037521455523207383,0.020755183336834144,-0.0394361514380807,0.0165617436397913,0.02361231653990013,0.08088570417420055,0.08770808134604875,-0.014277946127405579,0.0296190402879107,0.041195831801815665,0.0354493937113494,0.02745950278240953,
ADAM15,0.0393476524601318,0.044149756724175065,0.028447299553017245,0.03453795569953994,0.014558183725174246,0.022968216030240136,0.0052152825772917395,0.061263626681284045,-0.12913310793782176,-0.025720258203697367,0.023189329374084675,-0.09263971832391782,0.054458796747938715,-0.00367667786989802,0.18011118517614752,-0.016534936756741996,0.003263501503777103,0.017019106720583682,0.014977212732899271,0.005758288333456893,0.01767383659655761,-0.07972313439135674,-0.003485465290115764,-0.015166832599436193,-0.03226529629091088
TNF,,-0.017001926149105603,-0.010759373030428657,0.004530889211316809,,0.016795848020500093,0.0012893367665733186,0.003817973383306514,-0.04223720468734553,-0.03878768462943705,-0.0314051589992125,-0.05100387747592844,0.06865399637078633,-0.011246541637548095,-0.02575446823117653,0.019551720685425534,-0.011072017232934625,0.025858417281741163,0.013137192241755115,,,,0.10529469265544207,0.0043133110268986094,-0.05402934280680605
CXCL6,,0.010115545227371715,-0.014796603369502741,,,,-0.041547717614869716,,,,0.0084567867164036,-0.013838224974313513,,,,,,-0.049827817652917474,-0.13248939035430557,,-0.08739948948882666,,-0.015584565779895013,-0.08528564930495004,
MFAP2,0.02932472546512075,0.07672815925188285,-0.011435083549029343,0.034855259090755035,,0.05742743795232416,-0.04319681213881494,0.12230933705871701,-0.10460595257822937,0.023163058862367268,-0.04636497006496121,-0.06541434807959558,0.05966038282010852,0.017638169737663006,0.1326563038383117,0.021901698297647834,0.043829473764705675,0.03336866514484446,0.06498800348729245,0.007909290906824571,-0.03537706965099961,,0.06032738491069806,-0.009200071744438201,
S100A1,-0.0064956636061780796,0.14686736031534106,0.02269100164958993,-0.03187493076913163,0.11946080562601617,0.025572740548207653,0.09143338176655921,-0.0004540479925655764,0.19988573797016485,0.037139782658502186,0.041035972884869536,-0.11609401497562277,-0.01880624841649333,0.07196217197420386,-0.042554106476858214,0.019679481460376708,-0.04611396662139735,0.1414159277640216,0.2577005507525696,0.05369132042385402,0.02909371753745391,-0.1473732321951464,0.017942854982185077,0.07221565926035438,-0.04425939013877634
CALCB,,0.0263478840927622,,-0.0008355423234553194,-9.064307354819644e-05,,-0.02199577103046259,0.002618534030286208,0.12324776408624638,,,0.009990522073668724,,,,,,0.06944646925196368,0.028549353623325953,,-0.01795071026712865,,,0.02493033974830731,
BMP5,,,,,,0.035584978214458496,,,,,,,,,,,,0.08225810533342516,0.18826196206510667,,-0.004642154873146901,,0.024410032142811008,-0.0549857970913065,
MMP7,,-0.03450918571973503,-0.032169917691631064,,,-0.0235336523429933,,-0.022074553669746953,-0.037002426724244405,0.030256284750378604,-0.03328438010176572,-0.048953075556508276,-0.053882655447814634,0.0009288768255410003,-0.01668917279042274,,,-0.03401862842958041,-0.11231020628989799,,-0.06184196129483496,,-0.021801957234715317,-0.0344456904606977,
F8,0.019184816471503056,-0.02734743121850357,0.07448567591311261,-0.05611210501866333,0.09527702413410208,0.02395559200856797,0.007938833767760785,0.04299037191299049,-0.038555259986974094,0.008041731496869781,0.0038636142757385887,0.07117711720946945,0.04547654589094953,0.05119136905352697,0.016730201697521242,-0.11693385830967751,0.02351485451196953,0.08047805431171147,0.0816793731081088,0.005322294979815857,0.02996591624562985,-0.05738429254545585,0.052632416604253884,0.0418001749659129,0.04398014971829058
MTMR4,0.0658060816125166,0.046256038443479384,0.11486591049870183,0.008995386440350533,0.06676965850664934,0.03392359575733401,0.07586622503853428,0.09537647292378613,-0.013453033807841889,0.004938691430099538,0.028797324256078446,0.07293497931669132,0.06736897750024787,0.04328088432737837,-0.0006876460541298819,0.030740945384145,0.04506599399353599,0.0649645556297723,0.10760715139950633,0.020908569628215017,0.11651276911441548,0.03480784920884556,0.03491398082541456,0.0614527272253218,0.04385871072788934
LIPH,,-0.029144126330844553,0.10771044089192464,,-0.025073410002169987,0.0631334512836192,,,,0.037468294754393075,,,,,0.06146734199932028,,,-0.04740533671565633,0.01885207087645331,,-0.030966745860962715,,-0.011917411326679315,-0.015231373389009152,
