,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
WNT4,,-0.017642220717370375,0.011486196033672976,-0.029146824013417685,-0.023197348474963252,,0.03608694783942502,0.041028020543279975,0.032542647205778395,-0.016083314797584618,,0.004028770870317864,0.09885135247876409,,,-0.04341477249400805,0.1593220964875341,0.049847444140315694,0.01688284779256339,0.04306651485843326,-0.01632330044482234,-0.043999510842336276,0.18002978132448733
TNFSF4,-0.025916558089684943,-0.011249365035258396,0.020798209157147016,0.017622766714177594,-0.019422516398274175,-0.05325528897694233,-0.008655001155211338,0.0598158614643481,0.07860011455105033,-0.00659373257828447,0.024707703781123237,0.018018026004928533,0.03505329005107249,-0.013054385665275947,0.0015427177363732394,-0.05774333728324163,0.06904016400467328,0.14590757965526094,-0.023232256964636815,-0.03158803310240978,0.093855046381139,0.10440284871184763,0.14726593351142725
NTN1,0.00716683054558187,0.07602938776924137,0.06297279969923572,0.05043269809793025,0.09389405619274847,0.024138651205773767,-0.034020549646039656,0.3235339986195685,0.39245976165158775,0.02588636173096572,0.06634823898811737,0.11293523643866812,0.09574811593266545,0.055508965619681286,-0.07719848847910456,0.0399817377133274,0.03149301509460654,0.05636012395749789,0.021515515378477578,0.0076534195016436405,0.08416155853175411,0.10738752423065165,0.07881372288877582
CXCL12,0.02926303522489605,0.09918300901010384,0.10020255039541028,-0.022314141554095602,0.10606092255190437,-0.0020874512968699992,-0.01199231824594324,0.06845476375379592,-0.05577253220477568,0.007973535936226447,0.10151383615649136,0.010058920031417921,0.096345547550711,0.08782767790076593,0.055548755920006514,-0.005981874266204804,0.051650006905533154,0.07335226504577019,-0.037072616906467834,0.028001961865663533,0.003834677492645558,-0.10655371971741434,0.032544224035797036
GNRH1,0.013582573742048843,0.026599450698250232,0.008876313137249604,0.02510391102319025,0.002058851825791316,0.05061953009576934,0.041979536504597195,0.04645935520916749,0.1619999958419177,0.03020797906135836,-0.0045973743055800435,0.043104505954897204,0.056155207531359094,0.031018236987359782,-0.006492441888768784,0.1480094264268014,0.018938463921867165,0.007666545761128049,0.16430378048223526,-0.023443551491485522,0.09110311175307084,0.08369933261213816,
FGF8,,,,,,,,0.05515638609776822,,,,,,,,,0.01919582580368805,-0.03801113570158924,,0.00836147283180883,,,
RIMS1,0.002071759794417668,-0.0062542314311915,-0.0073966948125704785,0.034637321347968604,-0.007517065003513837,-0.03273960696443684,0.0049844215514798906,-0.08621854664610565,-0.17582163661643896,-0.030798515148392408,,-0.06785581645657952,0.017406628109129824,,0.07271038047385683,-0.03786175187339063,0.01816255331503087,-0.01709708075852949,-0.029422498280995035,-0.032514074724872694,0.026945275024526052,-0.0754058965494894,0.0873173647285652
FGF14,-0.048203977354709375,0.03564578365535722,0.03330736848109163,-0.021024614448334065,0.08478044742797283,-0.026806387812882092,0.061031418418431224,-0.05282305358084263,0.212274614857258,0.007992627096695555,,0.003385930764469162,0.050757824278877796,0.056600904180380135,0.030905471906479333,0.023271049133203926,0.046325180458117135,0.02651339076543081,0.0038138614944705548,-0.01028469172745738,0.09610348416083025,-0.02243648772192657,0.0075098041631797225
IGF1,0.02053652357385456,0.05005267361933682,0.04546317729530977,-0.023015457632013885,0.0586884978991198,0.024632166901012196,0.018743476012665634,-0.052819846402361474,-0.028346218813520757,-0.021548655567045154,0.006515274436756825,-0.04081398185271363,0.10197565330342835,0.14955189510215175,0.028630804068753086,0.040274467495938784,0.0388887864728907,0.034799719917163824,0.0114175111991012,-0.026178876299019202,0.054469103068669505,-0.018586689972032854,0.06928385412236852
TNFSF10,0.030308659058834647,0.13575366612382422,0.04183538147540352,-0.010612708311142536,-0.05427786002547729,-0.007343386101007575,-0.06431619640887434,0.01528889271224212,0.270204760027265,-0.00990531669151549,0.02961151144532695,0.032405986301886916,-0.016897603356648253,0.024274787977296465,-0.06578613845108376,0.05174405660559287,0.02090982599115327,0.08892420972984386,0.034474320555016674,0.006625612607019947,0.06501262002368986,-0.013421105413818107,-0.02441296203738876
GDF5,-0.023672048174759642,0.09073433729048934,-0.044030719297539815,,,,-0.0441030755557978,0.0418190914525373,0.10444477307812039,,-0.045957983754547876,-0.032970179877497494,,,,-0.008375302609813557,0.05508051538165148,0.11040803329524143,-0.023221623464028056,-0.019415747745966352,0.07100053122042384,0.027244798120774568,
CHAD,,,,,0.06752648785880964,,-0.02159758354345992,0.004966434642252193,,,,,,,,,-0.011934009751171891,-0.007153477828469723,0.048259175774461115,0.038764182658116784,,,-0.0493214579377086
RGMA,-0.011492825368019464,0.0917382200946042,0.02270608728324587,0.012353675591035508,-0.019195887402665864,-0.08497774172050651,0.0943377175922761,0.24048790369896178,0.33476585888143834,-0.04165072421861785,0.014927143175542067,0.09518780033936063,-0.05438321281476532,0.0887544977921564,0.019660366541516257,0.029344804744847103,0.05453548896622501,0.07827326291317549,-0.03148724429453987,-0.0135490924659005,0.15062609171930738,0.07904882830104233,-0.06077384784303359
WNT16,0.019924822829721262,0.10730613152239361,-0.027725756820193046,-0.007947181508258658,0.10028639823969719,0.002829203747571509,-0.01614420018911357,0.019562733079165708,0.07554441559371218,-0.04358495629936595,0.07402718317598364,,,,,,,,-0.022595526432130544,-0.011249458531438198,-0.026309071745754583,0.05352723968623089,
CX3CL1,0.052178400740964005,0.017262949844741464,0.05868241826688106,0.041465143701531586,0.14714266279025306,0.04423580518704032,0.04683312525136598,-0.041565606781969675,-0.014041300830529674,0.01252795385478616,0.05385724940922002,0.018612397096898287,0.07764263223889951,0.005763260575831311,-0.044639424090465174,0.026834946630305747,0.06841864362851115,0.039153361016269976,0.035200553004191185,0.022148209571223668,0.1265929829131364,-0.09870179271691695,0.012528753079368833
FGF1,0.06362329717353019,0.060116225111933264,0.08464828498800957,0.006781120143382787,0.06966215852569255,-0.03143564563360628,0.0315848921376991,-0.05386649665826561,-0.04224210960708395,0.06282022640960688,0.0026150207500065625,0.003116489053016531,0.0674723273528773,-0.040464074859444525,-0.013002729374713801,-0.09445669958439487,-0.020781762102518236,0.04842829741297585,-0.026979030098710752,-0.079216705398156,0.05731876550483551,-0.1401582061719107,0.0024308349455272995
ALOX5AP,0.04190521155534627,-0.06491047668940743,0.07058621897884983,-0.03256543151102445,-0.03224620377455847,-0.004523016421075211,-0.0820151562347325,0.06620916143606387,0.2867060289806186,-0.08969612091665609,-0.0091214314035145,0.08846671272510714,0.06661869382211424,0.1406841875603951,0.03201524751425993,-0.03186154005086436,0.04645966024093442,0.08558073711486229,-0.05184936911338235,-0.007209671865586116,-0.014337394295901956,0.09362411154961155,0.049295098615029294
IL1RN,-0.021066623899949073,-0.06782648647465354,-0.05601405814318338,-0.020958099211500093,-0.025696102434200528,-0.00914835278516054,-0.0809998388417834,0.03460794063184215,0.03046055430087486,-0.04150345458562826,0.03145102699081658,-0.03540895400032378,,-0.034826232860820316,0.03971254761735619,-0.008145180186786722,-0.04107681535078796,-0.015899100405018605,,-0.04051449588766605,-0.060788310946639015,-0.018775078420294664,
PCSK9,,,,,,,,,,,-0.004179874788489492,,,,,,0.0020154506923710153,-0.0003812600302077689,,0.017573454313813314,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,0.014216319552577445
NPW,,-0.04614758103800725,,,-0.020215632104013122,-0.02641395077736371,0.007229974212973149,-0.01082316221860362,,0.022508540159760282,-0.03289274380208246,-0.039437865379797606,0.07761763800510289,0.0701622404403761,-0.005909636035941726,0.005195219833014742,0.054530097699144395,0.042138637585546646,0.014950115494817439,0.017425733006563866,0.021001224148054633,0.05058996541804551,0.00566867197290047
CXCL9,-0.0160837248908422,0.054388402096308,0.04812206418482153,-0.017766289487929333,,-0.0245402376647449,0.019215313071931913,,0.04870024476613226,0.007648886048807355,0.06754499637868049,,0.046567510236225504,,0.03434756040571791,0.06329645137973265,,,0.0044224306806206785,,0.05469555295918914,-0.10262255846191548,
ANGPTL4,0.0063496687119479756,-0.06830962064426824,-0.07573381332141299,-0.006989955593766518,-0.06508912994271418,0.020695275916995343,-0.12997700871253437,-0.000576135074178853,-0.03375944060642605,-0.0636437603649094,-0.03495276828940456,0.0441338860154864,-0.026710489128771615,-0.08732875331961291,-0.05551906762192223,0.06400666927749664,0.05884991442361533,-0.05968484933595623,0.0386204450793608,0.03703522486416301,-0.002162956570412341,0.07687390213556493,0.07992445414323598
CCL11,,,,,,,,,,,0.008263145349470816,,,,,,,,,,,,
UCN2,,,,,0.07284005211899561,0.048667937701157606,,,0.03822915433681453,0.04634938284747689,0.0904381463469765,,,-0.019759194778698065,,,-0.0443077138058235,-0.005659871349936094,,0.025158286130935428,,,
OBP2A,,,,,,,,,,,-0.02131951702221426,,-0.02459870004541116,-0.011933785801020566,,,,,,,0.07025598968118743,,
COL4A3,,0.017428397312213108,0.09540110431063632,-0.02461494363590387,-0.04231699422163207,0.04039895945359808,0.13304530310698418,,,-0.0017020075484437337,,0.0631716609867022,,,,,,-0.033376634709606307,0.027104855698897284,-0.031198772610059367,-0.03234039336589846,-0.05167963739538677,
NRG3,-0.026223871844090793,-0.024586471103958774,-0.007820298122460262,-0.01963136965797677,-0.00020919354969411365,0.022073585649898884,-0.010317148075801625,-0.0893738509378572,-0.20123114958262556,-0.019071987283262495,,-0.03356197416518442,0.014426580403729357,,-0.002188187541838314,0.07894086964625582,0.04929003994032062,0.020152716240729184,-0.03720403036342386,-0.07221060745667443,0.16743701814999035,0.006444954656869439,0.0239568153278837
IL23A,,0.08634817479986442,-0.031989465264786326,-0.0301889232224352,0.045505513850777606,0.023997436286812276,-0.049572463666314,,-0.00465135556268107,,,0.009179487170746856,-0.01674700998874955,0.008868263439932097,0.07989856842334701,,0.060496140853124554,-0.028567411668226506,,,0.12950634224728405,-0.016262672906122645,
COLQ,-0.01203706925697771,0.008245945473025387,0.02182726677473229,0.02506056814425814,-0.0012079066804040394,0.04733334813567647,0.06092114996521612,0.13121165951685662,0.1376039171839744,-0.02408855689595545,0.019792072031470383,0.03702407910998742,0.082877849546189,0.000991701229994468,-0.09932912852714205,-0.023024581824159004,0.05131003440163699,0.0949936138978843,0.036421108697460666,0.001979905908751811,0.13512739871388307,0.02411866722547266,-0.04660269108618227
SCGB1A1,,,,-0.022966266441731605,,,,,,,,,,,,,,-0.004425243063013391,,-0.016040735839990123,,,
TNFSF12,-0.01333264667034154,0.01607874396672423,-0.016701053910957997,-0.02368468129109559,0.03772961716781927,-0.004449242796097313,0.023762162640271436,-0.035504645466572594,0.2222754768472748,0.023050983815891605,0.0900290457191363,-0.029559575741696594,0.010985084024832788,0.017394100557369042,0.16378384563324738,0.006346013270754646,0.08431458777475816,0.0751026162262111,0.049263100664352764,0.019679901951852166,0.08789311528894635,0.00501862301894159,0.05327678370274765
DKK2,,0.061123403199462564,0.03792637897498969,-0.026950601052429343,,-0.02453173834262066,0.017358346309063116,-0.0037451896284802556,-0.1022979392314087,0.02619330142341767,-0.051321509658977825,,,,,0.09458507547161289,0.04753443916969139,,,-0.03410139660610629,0.0550387949087458,-0.04494485610477546,
FYN,0.003297885921014526,0.051700517632632004,0.04898401124975226,0.02723206563792313,0.09380418232106044,-0.008821015482057666,0.09418636526167329,0.24420418582510134,0.2798935947631294,0.053390777119726084,0.042974386093809894,0.056575250039823506,0.09439689636859892,0.12199378484613525,0.039769054474753374,0.02387606906024957,0.014851978845789137,0.02015293237762092,0.08436301126236609,-0.03530067864710277,0.09022335871596096,0.06567347450461503,0.035097357874298296
ACE,0.027202183896676637,-0.03978068173037217,0.13392540891849802,0.055639329524654224,0.11444605802250654,-0.018610114252031695,0.020484536189956704,0.15677026426209792,0.24552330901403374,0.08999390022400809,0.1268662802164803,-0.0023444073463115825,0.0449625026070917,-0.0018565262568063592,-0.010779135742001202,0.07767123756423389,-0.03251673340666096,0.042144002253546003,0.08213370209707359,0.10784244506308614,0.0764215772790467,-0.0719352158784009,-0.04315930073376936
IL18,0.041257484809949105,0.03782247176546702,0.08329138002832794,-0.01602230565817162,-0.02865085137240643,-0.008655746704636548,-0.051644605052696184,0.10549338553407318,0.351145105280135,-0.028266066487040026,-0.022591273766354076,0.008356561784451955,0.07898357725447508,0.11938221891589111,0.023422232746208867,-0.0013605402355346462,0.04375530915229155,0.04876728431765435,-0.02732261504508371,0.01839952273037132,0.14151689009554067,-0.02866975378026396,0.07924673275236901
PPBP,,,,,,,-0.030331337208804057,,,,0.03096348862704267,,,,,,-0.042897759123406584,-0.034067014784411036,-0.02905383628898223,,,-0.04870560909460212,
CCL27,-0.023979080391907878,0.017364926146033608,-0.005427591251189985,,0.009718796806629014,-0.02277414995343118,-0.00017851646070704268,,0.05319895947769814,0.03473966580620285,,0.10909466666488171,0.05484843397515318,-0.11813337134864842,0.002958400265666145,0.118506611049273,0.005265670463066402,0.09419866901951109,-0.014052652403498038,-0.05270021972934424,0.03422030832532462,0.11589623136116832,
SERPING1,-0.025016059033610677,-0.05817608747406999,0.03825079866284977,-0.051601278707933185,0.04305900375239106,-0.01434592853343287,-0.06398218082582939,-0.02627971392013782,0.37208431532629194,0.002117926082156704,-0.03295550885838051,-0.01047501716314934,-0.043608511533405385,0.15753099207356416,-0.09094935605057695,0.05587061275724057,0.06537141044804805,0.04936769068716225,0.06663084775841366,0.1160973991265755,0.006269437141456748,0.05343012983427395,-0.02428663478445957
AZGP1,0.06450863941748947,-0.03656715347680366,-0.031005753533039648,0.06360074682378836,0.07844277382247446,0.012103230487854355,0.1308626010329337,0.19508318110211872,0.05137446989639205,0.05770295354702549,,0.05588526013386471,0.043395147440884,0.01025411367933439,,0.020428640060938284,0.0820676252215666,-0.0559765623687357,0.038063002576778866,0.007062729860482174,0.07331576155140128,0.08142145687439087,-0.022496350902619883
INHA,-0.003800327350214549,0.03563124968272524,0.00021587871091817323,-0.03519322599901523,0.07493027525594947,-0.04564038014087927,0.03756912343021464,0.0364001377596159,0.18507226659490086,0.04850361125321455,0.023342120104444388,0.07577354921935787,,0.007027619537219197,0.029020173818466156,-0.039904020037027074,0.018883994830335774,0.04841052103944344,0.05419001255798812,-0.0454958861462371,0.026685230811670776,0.05534084411571116,-0.029365308615688455
SEMA3G,0.029370650790500052,-0.04821680656584118,0.10528688224531488,0.03217130777963911,,0.010462420451611495,0.04452238311852024,0.045449236441872286,0.060721374988994735,-0.022576754712373883,-0.03491337618063928,-0.014355582488956898,-0.05604732467496491,0.11698290788804684,-0.07584659752291073,0.1761487186850028,,,-0.023281600478410793,0.032585507095322375,0.05599039994641777,-0.03607288072540408,
OXT,,,,,,,,,,,,,,,,,,,,-0.024809103117297924,,,
COL6A1,-0.019556587106298085,-0.025798470163123872,0.06415830791815058,-0.012228254579657653,-0.09723334463588852,0.048855390052828955,-0.014277446848756209,0.2028904159767806,0.40792036874405546,0.024261400505859038,-0.014032624034104343,0.046446676806234655,0.010665373718160977,0.05026577041512616,-0.05097171404136187,0.08508655010945727,0.05720903698823403,0.0011226518900524843,-0.013476333988627444,0.10820044299241459,-0.05912422594715612,0.021578414357717374,-0.05370112058757816
FGF17,,0.00138058222565775,-0.03065869747408219,-0.025186103991088993,0.009331710610328205,-0.0066837505106313805,0.02904820414227601,0.014065779136016237,-0.06382239501863439,0.0055091363043449585,0.06601739023966234,-0.046880915165103836,,,,,0.05612053908024732,0.00028157177885565287,,0.036634653999399816,0.044155590248757114,0.08953306318983234,-0.031772681908561286
TNFSF8,-0.026034131206153433,0.07901586285322006,,0.03562087952602749,,-0.03083917385487837,0.08165608244644071,,0.05982032253949979,0.02817109952120038,,,0.022734923393700826,-0.0684209600423294,,,-0.028080289544115657,-0.046203052689324196,-0.022595535216589042,0.033249219803665415,0.031668286671270245,0.013713883535446449,
FGF20,0.03382859921944114,,0.010893204833466135,-0.002675475628999057,,-0.0066251622371250405,-0.006260398895376539,-0.0229902010162638,0.050087168884377524,0.011911318434366882,,0.06106036602245538,-0.04230643629170035,,-0.0012918185634547533,0.06149196354588116,0.0522088069985728,0.059096699225505915,-0.05105697565343679,-0.05337564233727069,0.03448635853572697,0.044818465360731446,
ICAM3,-0.0026113472399334763,0.021763086101085852,0.034961554773333445,0.00659840660708658,-0.0020376493354697794,0.027813300633284226,-0.021262820989020662,0.17938002213603463,0.1101251107180033,-0.019931445548578897,0.023530071761355884,0.03149721668201898,0.06511977814117258,0.07388816005137176,0.07717069880347856,0.0709883615909102,0.0791393887876601,0.08283897969259392,0.06736281458200312,-0.013675352563804508,0.06219534847358176,0.05866113803375381,-0.04985109357326595
LAMA4,-0.00761281462238482,0.03878893511020854,0.11404072553908512,-0.026817484631727947,-0.004312170041033351,0.004433190395464836,-0.026679644045955096,0.16301628354929745,0.42239563782706746,0.052106604717568006,0.026370532283803726,0.07378866520636691,0.0782206110731882,0.06968561930098044,-0.06426775607615794,0.0312870975470875,0.03859348452732363,0.00351784158713253,0.06517174095714977,0.06619520767462048,0.047405377071250955,0.07181630232422008,0.07488107955759177
INHBE,,0.008854385487688524,,,,,,,,,0.062396884608022826,,,,,,,,,,,,
DLL4,-0.011086240078206912,-0.005906378492257193,0.08059194543399528,0.015506752315847722,-0.0006479817580790659,0.05517506010067248,0.00552191259005335,0.11528429815552298,0.2422095062898915,0.05832209442805434,0.02259595499296376,0.04033241586747371,0.06982018912605698,-0.009206780723759132,-0.011876767395779418,0.15154644449577187,0.04755521222206873,0.07473523656847575,0.09924691440277439,0.09502500876235223,0.150555427985296,0.04868011184579465,0.02700293481194305
SEMA3A,0.007255376173236695,-0.014347205162045119,0.06474863328482414,0.026666895671584277,0.00411225700503645,0.04710706244310728,-0.035913155871594084,0.06029593427475379,0.010266212902426651,-0.051851797379691776,0.06026497092686417,-0.02420079546622351,-0.04215959066298613,0.029674850447836614,,,-0.0048508163788743746,0.007438556788779252,0.0706842176090232,-0.033044208280332825,0.07041954385068888,0.08627766256038659,0.001051432612469682
RLN2,,,,0.0464610648476355,-0.04197155420806516,-0.012762686321289551,-0.004572778951036148,0.08946088750586571,0.018936372616060064,0.05465222969025253,,-0.023933700267142526,,0.11590588852468488,,,-0.0321873432975788,,0.004371669957391156,-0.02893483818827524,0.07105716231495822,-0.007960506124680853,
C5,-0.018029455997066297,-0.0017557103770032897,0.031298424525068265,0.012624896064053034,0.06575606958883567,-0.032456588917174164,0.11246262711990081,0.1704911384635218,0.2842716602084847,0.01485667148608092,0.0004072278933941752,0.05331356721311856,0.0018802850324052744,0.11753559085475648,0.05672285403811461,0.05089670404418772,0.044674121237493834,0.0681262647667211,0.009598443283185544,-0.02737336099882618,0.19590846402014025,0.01885404823660466,-0.061497660010618016
COMP,,,,,,,,,,,0.07055916477661225,,,,,,,,-0.02705875931094339,,-0.013475853358931603,,
EDN2,,-0.05048332378874309,-0.0018690912957138304,,,,-0.03989076877223573,,0.0714258932098001,-0.025930524906665267,0.03232458706152944,0.08207541789182962,,,,,,,,,,,
C1QA,-0.008621076218905706,-0.05948359875276616,0.10733408787001547,-0.0073103003176482025,0.07667465697416281,-0.048986356315467154,0.05679332546849931,0.10403877454835177,0.29889481782350164,0.0462916421998395,0.02436119814953696,0.04370153070867249,-0.00816392734331001,0.1308509813917262,0.023008143603609383,0.05662413753169804,0.03022486193586042,0.08332589739347694,0.019249100254463823,0.04220907096361155,-0.07358263588571033,-0.08258590816596134,-0.013038828825003365
UTS2B,-0.022077483818241424,0.01683308013942452,0.01932494529620017,-0.027234201460942534,,0.045742578904151135,-0.033267836531393015,0.07202589017870743,,0.12160541958933294,,,,,0.04402365609426205,,,,,,-0.0028966320848302558,,
COL9A3,0.0785946883084613,0.12925624933188135,0.11571306154120775,0.02833689386215878,0.1895414738574549,-0.0398927133954686,0.053820046860530074,0.26326963704190864,0.33300649182235464,0.0454112338546498,-0.008441488750142105,0.058598614226678135,-0.10526994031013238,0.13839920223236665,0.02050325243335361,-0.041142211552981804,0.025488760907621304,0.14545735099067708,0.017001057202102668,0.02204596954048936,0.18648395027764722,0.03808385163479617,0.008582289000274516
DLK1,,,,,,0.004359837838237407,-0.027095323641906473,-0.008061501713325925,,-0.04770038782198546,0.04016832107187314,,0.05329835831614676,-0.02210095798986681,,,,,,,,-0.02542155156378858,
HGF,-0.03940564674861053,-0.039059223616466354,0.03834105606980243,-0.02337688093186212,0.05861444104269568,-0.003146666112952001,0.007192793386366602,0.019301512499926378,-0.07147326446621514,-0.048988088299155096,0.08328031975882194,0.05733622826773622,0.007077203163477113,-0.058861184146638275,0.0974509209795386,0.04434388183739498,0.02227260481440671,0.03289037290120155,-0.059348920093517284,-0.0294361064142182,0.06813886243488579,-0.009381023492801416,0.03768446618537413
GIP,,,,,,,,,,,0.08659223754760074,,,,,,,,,,,,
P4HB,0.00022983012864370855,0.04078959645867877,-0.03734555893238646,-0.01095060954843075,-0.07246995011497072,0.07418105465346687,-0.01277684509723142,0.26908685743659255,0.3339690575530549,0.062073954374449916,-0.016557866356417317,0.01625411519487081,0.01867857290781966,0.005166267898148001,0.07478841655838923,0.029371904672832655,0.02665308483068146,-0.03660280821779684,0.03741459139810145,0.07690931261848993,-0.06860211249006523,0.04479901810984667,-0.0034846834374857717
ADCYAP1,-0.024282478439591824,,0.06899977577680334,0.037069694269056576,0.10865893189946477,-0.006074617406032316,-0.02607148713037768,-0.025415481354296353,-0.0909019873290709,-0.03397016155068752,,-0.034850069238079734,0.0026616604579014456,,0.05849949605966739,0.027650082719380506,0.0344034320455223,0.11438024458105608,0.0776012420890304,-0.030164901356761687,0.0738909643079865,-0.024399210881918484,0.016332190936844078
GREM1,-0.013893463920556771,-0.02523929858935945,-0.007711283704654738,0.03906234677127552,,-0.004329067319987749,-0.012761463209390011,0.13195157536040542,-0.010173967748916312,-0.026724337857557904,-0.00382017702533242,-0.039578897207263826,0.11051981414424003,0.11053997857455933,-0.043006005004689714,-0.0003950799153664487,0.05023852570475792,-0.054456500434075,-0.025857345329212696,-0.019707661207666115,0.05105624608658328,-0.034609123847100874,-0.0013244014157361152
EGF,-0.06309159692431722,0.026004247649459272,0.0347303069928752,-0.030995525640662058,,-0.023448295756468757,-0.029528220790474655,0.025473145633173797,0.14746459509106538,-0.005664187321156024,-0.028332128171757367,-0.005683070023245684,-0.02713371589942205,-0.004936538525574919,0.06881408994006649,0.1012229163328064,-0.0393543357730475,0.011323669946500551,-0.028979765584060325,0.008817615362329511,0.061264807221797085,0.059883759909307936,-0.04256311762498665
VEGFB,-0.03051004514516088,0.027627722115548734,-0.007767085877350106,0.011545083239309945,0.019823179082149048,-0.021956745871986705,0.027970039788970644,0.11619123447780928,0.23789277981525062,0.026356226061229084,-0.06954225764573695,0.002516659728496107,-0.009090098798224127,0.06887532409124819,-0.04111612750791899,0.004414572261702968,-0.04613401666851257,-0.06813969213768171,0.0012569047080597223,0.011466064650923502,0.014682373416491827,0.015141551916160786,-0.009557274822100358
FARP2,0.006572276110297603,0.08383617426597145,0.019019773104707444,0.029905141544970728,0.018780900547768705,-0.04166378833173752,-0.007172158648995832,0.1406415926784733,0.1936429551592223,0.039455196815749445,0.019385075334992456,0.04828039698024136,0.11223236209447508,0.058405446887677695,-0.056148198225339785,0.05295693989489283,0.04790047509506679,-0.02838020419304618,-0.004587945436747042,0.016499457151387176,0.09863754392935283,0.06824103744342441,0.04547139526133035
BMP3,,,,,,,,0.02834421455181998,,,,,,,,,,,,,,,
IHH,,,,,,,,,,,,,,,,,0.058384895958839514,-0.014200590577749037,,0.01168072353149123,,,
LAMA2,0.051108708625250895,0.037951288849150014,0.06648553112922194,0.02543485433669082,0.024807525889007687,0.018739784572439442,0.07194495671415956,0.15463548703839067,0.205615108398215,0.009436476930524644,0.027995074457657844,0.011364997447416281,-0.01808849833777859,-0.023067319380739058,-0.03716138332600913,0.05697227135249914,0.014449928798159099,0.14318772231328836,0.0618500568965976,0.023152874257998654,0.016641041290762316,-0.0383285519398114,-0.0030517210276892934
SERPINC1,,,,,,,,,,0.007671140044806054,,,,,,,,0.044161932408050136,,-0.0012243808748916274,,,
NRG1,,0.029249778028472517,0.017917984776430022,0.01483577955355905,-0.02350451445163138,-0.027477269871372646,-0.04819461787862457,-0.02799723917424885,-0.006626488602544754,-0.026710742477628096,0.07599495421481493,0.029204201449968072,0.07775226599641093,0.043385343138584526,-0.02068615167643807,0.07925229747880573,0.025164102509788427,0.0172218386700169,,-0.03961975720719795,0.12733421149339536,0.09534047725325905,
SPINK1,,0.00800299635576072,-0.06965591997342217,,0.01939570378912864,0.020927500470442183,-0.001539302347582867,,,,-0.021359938513587532,0.006143307649370225,,,,-0.019650325983923987,-0.08317676503853119,-0.05439013296958924,,-0.03469698411053212,-0.052725550746028645,0.020707287143560626,
EFEMP2,0.07786569203353134,0.046507144422789,0.016433648010262692,-0.05693182645861384,-0.02138032206767553,-0.02397034376129545,0.037699815752155995,0.134712777023574,0.3231211561768862,0.019884429006206343,-0.06905929915892244,0.09666361013993247,0.0019174006963679543,-0.026221778217570282,0.012310743251716307,0.006800126326494471,0.03537541948906883,-0.0010345714264062519,0.07786567320114106,0.04834309311572398,0.02584191671579871,0.036510848680799055,-0.021741890193171992
SELPLG,-0.015770613842489404,-0.004293640867147728,0.1116606874086412,0.0027617099806480794,0.05332801528355323,-0.03591861660227434,0.01131196535247216,0.04468582941425638,0.16436731468671248,-0.0019047089308392292,0.05611305757012861,0.011835237792570704,0.07177147458753315,0.04188150953979012,0.040017268160430434,0.05714857322574464,0.0463328685618748,0.05363546780004998,-0.057161803830158245,0.029949955470460737,0.10146095772291079,-0.016801007225388135,0.034413628979805856
GDF6,,-0.04707167933942405,-0.014415028131332176,,0.003685779755864792,-0.017530042700165387,,0.04418269516687095,-0.006963907276986732,,,,,,,,0.06643853008443534,0.01809733204282135,,0.011262950919185378,,,
HLA-E,0.03431810670992456,0.0004317810056741787,0.0935274552706341,0.022391492896051277,0.013585522042605833,-0.04488398072105414,-0.07547747352910607,0.09114558738395458,0.3638675230412666,0.022834460187036915,-0.030987619032105528,-0.015142875350797306,0.03681029646111481,0.09716666357745986,-0.03471714399702137,0.037227195697103685,0.020409519767172847,0.0245597398429787,0.028853136986221512,-0.017855936459856354,-0.04041070656467303,-0.10540891530222414,0.047010117319865714
PTN,-0.0013192913795353435,0.1233778409332717,0.13717304125822144,0.05172355250344339,0.17176437426127084,-0.009232806917322195,0.13821876161620728,0.338203034573452,0.4840030001597908,0.0625985891217623,0.06175706913120254,0.07023493814098751,0.058616342766119996,0.14682705847111838,-0.012836683350552967,0.07625377194767136,0.0363134262974354,0.0982338245070931,0.06362440427825622,0.05250829684653876,0.13986879394946877,0.16121844022380794,0.05015160956267089
CD274,0.012931422214376646,0.05999780642914198,0.004861612400331065,0.05559924975761564,0.04899762728142573,0.08206822326466345,-0.055160445903034545,0.012097089139273775,0.1481687152339663,0.021790919292489958,-0.059406060387221966,-0.010121167946531335,0.02583507266603338,0.02825445476257089,0.086904310744547,-0.0691826517906201,0.1133574786959777,0.07477216995754835,0.0506933789182479,0.02643829653357311,0.03657576473384028,0.055288198256641635,
FGF10,,,,,,,,,,,,,,0.09455170219840747,,,,,,,,,
CD14,-0.008053867496927335,0.009738336508282267,0.046718913862835346,0.004537586583554023,0.04744488093614645,0.027292185789174524,-0.02515142170946893,0.13835964194329275,0.2697139981294622,-0.05121094776335545,0.042267537778140525,0.004738472854867698,-0.0017407913581177679,0.042810400132063144,0.048252695613209995,-0.000230319420718091,0.05895962555301742,0.08514192258997232,0.028460290619638232,0.05232091705549737,-0.02684192264244989,0.06764011053878427,0.08248400857563708
