,UKF259,UKF260,UKF266,UKF275
C1QA,-0.00700141052879915,0.056850124860173636,0.11244522558320735,-0.062111942236378066
UTS2B,0.0224850966397993,0.028224239669334884,-0.013092262884821645,-0.011403271087897229
COL9A3,-0.025870331324676695,0.04399201676249763,0.10436037269980789,0.02050703131499621
DLK1,-0.025659569597904178,-0.01361431233293459,0.0022891127200768504,-0.027074366629460625
HGF,-0.015484179693428045,-0.006605937798915206,0.02853021013423823,-0.03226431124617162
P4HB,-0.0029650247907295054,-0.03094310582953618,0.12315971690872118,0.015654655899191263
ADCYAP1,-0.03112816674289424,-0.027512716085696547,-0.02995517502924564,-0.02186755799069073
GREM1,-0.013324946417969247,-0.03332516813405621,0.014494245539636299,-0.0360794461496571
EGF,-0.02511638407818035,-0.007156866200904116,0.06651377052213975,-0.04554885077156981
VEGFB,-0.01166668953185665,-0.020302112437196523,0.0668293175461995,0.04126521302482209
FARP2,-0.025651667467911494,-0.002034230622141947,0.03561740771965296,-0.021227781920668064
BMP3,,,0.07200018674514469,
LAMA2,-0.060421709161562975,0.049352085405722085,0.009790151753558941,0.022453346177740124
SERPINC1,,,,-0.01220046992891914
NRG1,0.03867745786493346,-0.030826558582337994,-0.036753945503007444,-0.029477833117706142
SPINK1,-0.030516607688344598,-0.00021811200321149304,,
EFEMP2,0.031194772561671216,-0.03142701186390647,0.05409857689237045,0.07313236936144066
SELPLG,-0.010555505008716527,0.000998093756415053,0.01143802669090603,-0.008214251116380715
GDF6,-0.017270688588941496,,-0.012017122181319515,
HLA-E,0.03236839551881074,-0.015128853234655971,0.015027160684234113,0.03909262036054947
PTN,0.036734512607893066,0.06596067766594722,0.11783763024797245,0.017933513984415443
CD274,0.03878185597106157,0.0319498216184521,-0.01637357730329091,0.040552599241931636
CD14,0.008714098945632727,-0.053869254216114985,0.0657134806495362,0.009953895337653215
SFTPD,,-0.01711522095030479,-0.02960054855989822,-0.020940434602259392
SLIT1,0.0177069462996748,-0.01828164801924928,0.05778157611401011,0.04815020124246396
LPA,,,-0.013092266167104127,
CNTF,-0.012151939545551719,0.03252112820911846,,-0.010399904288683726
BST1,-0.0215948727681147,0.007741849402667548,0.014324802467121924,0.012152501221805728
AGTRAP,-0.04238335650484676,-0.060665780266667704,0.04216170554211637,-0.0004485647173751379
LAMC1,-0.020640421494139992,-0.011311578462137711,0.07280465260581057,0.0621064939967496
COL6A3,-0.04972808473384204,-0.015413172631992577,-0.02502037979618695,-0.021562285953319868
FN1,-0.051196447401837535,0.019494963478299383,0.06574012449629549,0.05860267220351433
MIF,-0.04086018632497847,-0.06876681241920973,0.007711648082479874,0.014939799561141377
JAG1,0.0035328683903098255,0.09234966253104158,0.01880851482471911,0.007527234598669111
NID2,-0.014562689424332021,0.022992277514938264,0.10347600522844543,-0.005975630060686
EFNB1,-0.02382472157135084,-0.0006897212787677217,0.03969311029262038,0.040389312584795486
COL4A2,-0.0021246891934006465,0.005545208415120168,0.03733948281785799,0.0718026279180516
SPP1,0.015631684958638918,-0.031376834523530274,0.10501116906810987,-0.02429517587484788
PODXL2,-0.035868383867587894,0.049535215711397906,0.053282942712725344,0.032291177077190605
FGF9,0.002426824570729539,-0.010278707396944751,-0.018740709996390274,-0.027975739417364344
ITIH2,-0.01623546034694437,-0.023227291502346977,-0.020822078707194294,
ADAM10,0.00019506573536850292,-0.02094690112989274,-0.010847751230780753,0.04740641056283082
CFH,0.0023396344695180695,0.011808567719013301,-0.01015132346817889,0.032176848216154706
COL4A5,-0.05913139837737542,0.055228089779750085,0.042950896455958835,0.008689173546124421
LTBP3,0.008296489609552867,0.05911730514269281,0.007200752604186144,0.05726415976565004
GNB3,0.09081260254974738,-0.011237658370483244,0.053359270215300306,0.04632688379901973
COL6A2,-0.03742033211608816,-8.474434927715473e-05,0.08309818121197228,0.005007847556989248
GDF9,-0.01326735397266101,0.04121466999168027,0.07546394336582903,0.02222086933641772
NCAM1,0.04382068252705304,0.0701858102919715,0.02576605554759074,0.01480397857736721
APOC2,0.022467996090275562,0.016933171799904754,0.05522333048407613,-0.06478654508972811
BST2,0.06195543740279297,0.01971044994846563,0.015044839503918446,0.022078123278541528
COL5A1,0.02395164249335884,-0.0348498940000946,0.06915670187932862,0.05428922208096971
CALM3,-0.017573329874388297,-0.013819531305013535,-0.10246709046631644,-0.004322300925902357
THBS2,-0.04361041470586962,0.03979725199629119,0.06388782436189226,0.0021939524113248773
SERPINE2,-0.05529842793914086,0.04505979324074406,-0.03328388352184021,0.08106602275957686
EFNB2,-0.025752769922713595,0.013187946627096627,-0.002216059476235532,0.028553502625346498
PROK1,-0.009621611853799724,-0.016715754545949396,-0.01891327687973259,0.13002553166877862
MMP9,-0.00625468897281284,-0.047369930826187484,-0.021927920687107735,-0.00147769087178066
NPPA,0.035028134809447636,-0.0386254950886107,-0.04852900106781218,-0.032716829038713806
APOB,,-0.022003780269750906,,0.033689768683083376
C4B,-0.020730423663108833,,,-0.013662635140422371
NTNG2,-0.0033384531247928075,0.04662063034771694,0.03394528906086059,0.07537851505477496
LAMA1,-0.04739387501995579,-0.031176722290649276,0.06576653136446337,0.02986874896987621
UCN,0.031123009968194188,0.01657683154459929,-0.024009664420223707,-0.03093609550055266
ARTN,-0.02062358122578391,-0.018077657317782967,0.047081825601925996,-0.017366317439300536
PDGFD,0.034808134529033134,0.008669129694745167,0.0014799372440104767,0.009131419091257219
EDN1,0.02122483513275197,0.053348068195505145,-0.0037947008367452528,0.06946472387807905
ARPC5,-0.044881519627554864,-0.009044480582368295,0.021922617404150385,-0.007030664578707227
GSTO1,0.050199941541212885,-0.04313194184056564,-0.10485860549630274,-0.025359229477026842
SYK,-0.02015373452067081,0.024447392401160294,0.10163577801719423,-0.05961804181702018
ST6GAL1,0.03589493535576478,0.0672731545397846,0.0448434808136135,-0.060868051798095714
WNT3,-0.010508448411885064,0.029137683541780993,-0.0004039214163340107,0.02364707795150311
HSP90B1,-0.0005894859786266871,-0.053393151914198106,0.059414916466154315,0.0002691649775634252
ZP3,0.024784125011641237,0.06381059273996843,-0.026976394575475782,-0.036658598902264534
NRG2,-0.03504167289498359,0.012165055620648627,0.05692868837831431,0.01993733142591556
MELTF,-0.02346814881815139,-0.03808386726816551,0.016089051338128872,-0.0055123493733148015
NLGN1,0.04832478433705709,0.0692550211916012,0.03387816198822099,-0.019309041944456075
SLIT3,-0.028458877402980323,0.06141392947545752,-0.0728562570795019,-0.013462363052592146
CCL8,0.038319089773952326,-0.00019639019266627305,-0.022587053393789518,-0.020377171155860418
S100A4,-0.03930734611191104,-0.033224538671866546,0.04207542278232124,-0.0009089619233599479
TNFSF13B,0.03724368807665302,-0.030845656754828,0.03528397803978857,-0.06540830844682229
HSPG2,-0.028008868299318986,-0.0029300412203951518,-0.010977442095555477,0.029479109100979322
FAM3C,0.006633024807641283,-0.035529636469752324,0.014629140293022572,-0.0034902604818131595
FLT3LG,-0.015369530723469691,0.034485442531181125,0.1025936768267566,-0.035156174976496486
A2M,-0.008762530420914419,0.0003135219963395656,0.09091589022438379,0.04131380899257373
VCL,0.02210089895969449,0.023982678321994143,0.07109678096258291,-0.011978380227803046
FGF2,0.0022979071330343826,-0.04183375482942697,0.024878463776177737,0.010293654062898236
AGRP,-0.02457678910038888,-0.015240279233924799,-0.013681844400610379,-0.01232856683365492
CNTN3,0.019948571298584815,0.003518676391882539,-0.029884204144039903,0.09415873768190701
RNASE2,-0.031573431121440995,0.044900907767192196,0.016260761831142747,0.0024194449698336953
ADM2,-0.018607154208355122,,,
GAL,-0.008605765369925628,-0.05843846424879825,0.0051575507225596505,0.021600539490936564
CXCL6,,0.009222751021815224,,
PDGFC,0.04748838406619991,0.03084098790815207,0.020340310054111417,-0.016048817346644557
COL8A2,0.054844107827602864,0.004810403159586855,0.027267287147285765,0.00935512172952645
SPON2,-0.030988508893957892,-0.05557676592264766,0.008509177637840674,0.036104477113585595
LCN2,-0.018251559755080315,,,
SEMA3D,-0.018193226844594595,-0.014191504460747642,-0.02711166212626058,0.029258698065157452
BMP6,0.07415808673538295,-0.018449489558490465,0.16606624624221245,-0.011265181338807509
TIMP2,-0.036192288674037024,0.06793912309864707,0.09349914675588591,-0.036042708084019465
EFNA1,-0.02636354165798372,-0.03115454897975885,0.09010841008911098,-0.05406416356975491
S100A12,-0.014991800566495034,,,
TFPI,-0.0043942284665200075,-0.0477494857476546,0.019242846834337832,-0.022013171565272913
GPC3,-0.018840811600895638,0.07025492003206905,0.12248737323629741,0.003735124762707838
NMU,,0.02316130109681706,0.039090295888943756,
LAMB3,-0.02154235400636048,-0.039795557453252306,-0.057612414032198,-0.039845400792027065
LGALS9,0.029035802829903822,0.09083103325192644,0.12290832220589887,-0.008838356121775982
VIM,-0.04977827774126052,-0.0762981580840662,0.07998846699435438,0.03472051495833641
PLAU,0.015109190254279646,-0.011105535521930604,0.04817337730124059,-0.017099708060221607
TGFB3,0.054093297754062505,0.010441466491482518,0.026500782987821478,-0.039940280605891665
APLN,-0.011660505814073012,-0.05051417125540075,0.01883014222449082,0.05583146306296865
SHANK2,-0.015573809531478406,-0.0019072620535253377,-0.02534758517256029,-0.013064456920114103
LTF,0.024420422725233377,0.022894369452416085,0.027000811980672924,0.02343131944865185
PYY,,,,0.005822199677617221
PENK,0.009052885228512868,-0.0010563824066861867,-0.04456670719605369,-0.001566547320533497
CTF1,-0.028700651850298978,0.0029430061668784357,-0.029600551696708482,0.08757022662102228
COL3A1,-0.04188202497501923,0.0034404944636509797,0.0767461845545602,0.008635373275573498
S100A10,0.0006457834861504805,-0.04184663783349405,0.08340299957854769,-0.05886115303612465
FGF13,-0.03787788836186933,0.07584348056334053,-0.08117972877760832,0.005592995793505832
SEMA4A,0.04811835338724757,-0.009267469865768974,-0.08180860735888384,0.018676586542024323
EFNA4,-0.016467045380325132,0.007440057564930513,0.06117208098188469,-0.024937847819313446
HSPA8,-0.020084167901979637,0.025777165709865272,-0.060439232264425324,-0.0654918111059162
NPB,-0.01300014257955376,,0.046325586641804875,-0.01670535485664975
ULBP1,-0.02227833951960864,0.08901928412370215,0.15229442504560203,-0.017179815059040995
SEMA3E,-0.003569308179453909,0.04177608453525447,0.05574647638105892,0.028019647524237686
ADAM9,-0.03927917787201746,-0.02920585734814743,-0.003573109031095111,0.04674372142882666
ASIP,0.012368524376543696,0.04237618662359756,,-0.015410051233947819
IBSP,-0.04673755876687542,0.008927251408988908,0.08477398723049098,
FAT4,0.03120042047347018,-0.019551670063961527,-0.031221499113500202,-0.022762580445543842
MDK,-0.0076362280630998276,-0.0012618953654147927,0.09165556377860576,0.016866845533139593
BMP5,-0.0196387131923703,,,
CAMP,-0.023259841721417745,-0.022160022302984184,,
HSPA1A,0.021092205178707177,-0.01684697404321814,0.024655522991857113,0.05538622919308579
SEMA3F,-0.007331350504724651,-0.016782749392509066,-0.03741957153374276,-0.010359438385831197
ARF6,-0.02598440761148649,0.008052011381122133,0.07046000044656808,0.022716057813672842
IL6,0.004188324902270263,-0.05442947397382655,-0.020559103315720053,-0.01396839043744936
CALM1,0.016288628218394843,0.0149960982053121,-0.1056002345372267,0.06821784276952449
VIP,-0.020300052224474265,-0.015532679111371319,-0.05584654662369837,0.015575429952280274
NMB,0.024253983785239963,-0.0384621088123931,0.12680607377591438,0.04598491162374173
CCL26,0.0049885388967751245,-0.02439598142393165,-0.013873079921951517,-0.010399904504854113
FBLN1,-0.04791997989719579,0.02478667294139598,0.059643459464585775,0.030482536719556298
SAA1,-0.025640159507443968,-0.028805314896964647,,-0.015908815661647684
MICB,0.008732188100288822,0.058383773533163826,0.057055803658185064,0.0022016075567682088
MMP13,,,0.09855739724418065,
F13A1,-0.022408047479144703,-0.008874623651864094,0.0946674102473967,0.012534110024792005
CXCL11,-0.00816422281109416,-0.020549510078683938,0.05163424173151872,0.02103744130361481
COL5A2,0.042912056574901436,0.022235012215597354,0.102307989888776,0.02039685682962767
EFNA5,0.013294645215829152,-0.0355213949624989,-0.0443204405131576,-0.008054244627342291
AREG,0.038114346028099606,-0.03907842537073232,,-0.023354735319639275
EDIL3,0.0066582663318104935,0.004428749965357871,-0.09426909039589124,-0.02650991275184989
CD86,-0.011407937361065214,0.012143040070607236,0.007215967114989184,-0.030029000992660995
AHSG,,-0.023963630240802797,,
WNT9B,-0.011796304217239838,,,0.07810866800297886
HRAS,-0.014952194097942448,-0.0017618116498668767,0.0051386313340847185,0.03265465423633221
COL4A1,0.014423655594345554,0.024942898475106248,0.09747384347898422,0.026255492902573566
CCL3,0.007800513089099969,-0.052173825472472825,0.03775704006396413,-0.025522503233849775
BGN,-0.016833065809272275,0.09357811551591214,0.020542453935039832,0.02540391729616133
RETN,-0.014555149493168874,-0.026993014714558842,,
S100A9,-0.009534118460025243,0.022804062628947817,-0.03326853251018667,0.002309878279024599
HCRT,-0.030516618716036194,0.016887270234377902,-0.026766024458604678,-0.01477727238263597
FADD,-0.007759740387784028,-0.00754938666676434,0.07610265306525993,0.04855044109512535
ACTR2,-0.015320982733619327,-0.03302543354372343,0.025789782096856454,-0.022374009170000726
BMP2,0.008005654755811728,0.012456339372928286,0.10557510949253121,-0.008469592632331461
PDYN,-0.02066639902986609,-0.04241273364622644,-0.08714891307658716,-0.014227170195231151
CD55,0.03527543151876693,-0.04618041354931534,-0.014837912724163465,0.021831403388396557
OSTN,-0.024392382464771878,0.026345569927972216,,-0.010440560545925424
PDX1,,,-0.01905528986728848,-0.015818928235632558
CD6,2.377830182998719e-06,-0.004672127602464629,-0.01532170451135245,-0.02086158877872664
IL16,0.014567887119470914,-0.0006450926279686041,0.05479836091551226,-0.0024658092862028655
LAMA5,-0.05399909863406018,0.019707955334591618,0.019638418802719815,-0.003985787961160746
RGMB,-0.02908036602296414,-0.00973352541561007,0.0488064074978382,-0.01789020043263263
INSL5,-0.020191180541406367,-0.015240279233924799,,-0.003795020962128895
IL12A,-0.008875868975540416,-0.009027181653541673,0.014748903853850855,0.02170910637757331
S100A8,0.005686013188700993,0.014222636408103362,-0.010485625593684744,-0.011621196167669554
TAC3,-0.025123098637095432,0.03539794455859708,-0.019856519230178334,0.016966225820647086
TAC4,0.0547181773102016,,0.13903102532491837,
CXCL16,0.006475193449255481,0.03608436076841114,0.1266986973395167,0.03039109787842574
AGRN,-0.03565760958995599,0.048808217497106315,0.09812032473369267,0.08717214636143715
COL4A6,-0.016101718730552324,0.08439249398554784,,-0.004259260823738232
FST,-0.02636060353052269,0.017554887153879286,-0.018649539214029395,-0.013033869317646735
MEGF10,0.04119151918586402,0.042292845015953574,0.05476209610021879,0.025557285687689432
C1QB,0.029786318098743315,0.041557505214074114,0.12822355777086783,-0.020309507513417334
HLA-B,-0.04185228481545266,-0.015241582781236114,0.034115538553999895,-0.033577091916691636
PDGFA,0.011037726957480872,0.024122814559043942,0.04899287433923204,0.011580521999466133
LAMA3,-0.02257668612950552,0.0005105536300997928,0.02298103819506232,0.012686793418767583
DKK1,,-0.046435547584770316,0.11897657111895162,0.03416855511283219
INHBA,-0.02618681018310853,-0.0059625355182900035,-0.03165913344615065,0.0051608791769373425
IL7,0.009617358103932792,-0.029635139166687703,,0.012696586524184882
FABP5,-0.0008529818354831018,-0.05182549036405987,0.09872524372521967,-0.033949769585158725
CCL4,-0.024018139435096817,0.026985447497177312,0.00071097972749048,0.001434310593796023
FBN1,-0.010596066666042413,0.0053839963094123805,0.03164771748640665,0.009883649354159647
TCTN1,0.040273452757885644,0.055853156581449015,0.017608599409820534,0.03883598624211217
BMP7,0.014834741173169474,0.08699053495431228,0.02201415080970979,0.018362066148796822
NLGN2,0.008179203818737301,0.04024926826917234,0.05080321108418947,0.038729549242442915
CCL25,0.06672144750831023,,,
NPNT,-0.016677590807862522,0.04119034273914798,-0.04029656957565045,0.03099881797842408
KITLG,-0.04312359682582707,0.054479067841830035,0.0339922700921425,0.0017299338290701137
MADCAM1,0.02895701402821224,-0.017889038910027306,-0.003410397777443831,0.07493474275172601
F12,-0.00027801602778638,-0.04681293645224417,-0.03265013072069355,0.002039554103611644
S100B,0.029149741988253243,0.06177075270261833,0.06399765710813432,0.040052748775431
IL27,0.05537018794624981,-0.016715752710598743,,-0.013192239472736787
CD99,0.008786005463849328,-0.0026162545228989947,0.11644276951811075,0.008534914168669893
PDGFB,-0.009607143204871913,0.025646900206037125,-0.00842397924614022,0.008917993971798436
CLEC2D,0.024085432903850484,-0.027014313600616357,0.09345054053012708,0.023583279502929384
F8,-0.04145538569915175,-0.005162063594589901,0.051864764582730975,0.03559709395487413
C3,-0.006958227701554346,0.04877402498797966,0.0711080821581656,-0.01868748934867542
DLK2,-0.001960787105424136,-0.027641337344624393,0.03212107524422898,-0.029406374317897388
TSLP,-0.04213334480923812,-0.02365194949886713,-0.017281553243738815,0.029101677927698476
OSM,-0.001771826503315715,0.0008557601950351976,-0.020559106473918606,-0.03833176735665716
SLPI,0.005133150827086346,-0.019437121729387663,0.22620689413759515,-0.01360303456885083
AFDN,0.044518653573145064,-0.018083772887162723,-0.003540321707611278,0.05829399798876265
KISS1,0.011596113556687639,,,
ULBP2,0.0011275706972560817,-0.028777077291162766,-0.015479247718518578,0.006586083015028156
ICAM4,-0.011796303017503843,-0.014564696483937973,,-0.01530626456779702
TDGF1,,,0.08306268976988326,-0.011403270890002603
ANGPTL1,-0.0034178724438113975,0.12783157478320278,0.045674381670775095,0.07747041887650075
LTBP1,0.0024843181290713635,-0.018098307873512912,0.0025273341923089253,0.06670089891404901
NTN4,0.0016970802004656524,-0.02022246826580029,-0.012321381845959822,-0.04512889187549141
APP,-0.04844710950886018,-0.02637771715376729,-0.1070282310734567,-0.007936251116396445
RIMS2,0.03090639153875684,0.0050652401015507,-0.038543585602024394,0.00020414162953339034
WNT7A,-0.010573532720794563,0.010423169579011054,-0.016728898023611098,-0.014193354571122883
GPI,-0.02565128597539715,-0.03677528898634484,-0.09208230097328701,-0.02420523703947729
IL1B,0.010556230129662378,-0.03880443872141053,0.05966161839574046,0.008549930193347372
HAS2,-0.011136155674744528,-0.056673689114463084,0.13276309459075708,-0.03640493512188745
IL11,0.0037100138623962094,-0.015018299382149112,-0.015664156835087366,-0.025822882607031923
SEMA4B,0.002764811616386163,-0.052264151025199226,-0.02861262133616587,0.04493928815398063
FGF12,0.015233455218743096,0.050034726235944925,0.02548269057926329,-0.023699064580980787
CP,0.06725022766060226,-0.01269504438406266,0.04173836760064392,0.0051679906297835265
NLGN3,0.04108083494486878,0.09807150604703654,0.05504990930610339,0.06886740650046559
GZMB,0.042581182752685603,-0.0028413743536695414,0.05162463260026313,-0.02588902299741523
PROC,-0.007020367311787861,-0.016307074536694107,-0.03625322731040677,0.030192504486627088
AGT,0.03466676732555236,0.073714707695923,-0.03757918423633828,0.008157451764714971
PTHLH,0.003309488589076631,-0.04689951855110224,-0.03389797579069623,-0.014309816812708948
COL1A1,-0.07466973694674152,-0.00019810749466722406,0.03580568535824401,0.058374479667920816
LAMB2,-0.03155129676901706,0.030713054876126397,0.04856700398724491,0.014880492628644259
DSC2,-0.011295279717626816,-0.006698209214113326,0.028006373332460838,-0.012289915660352145
WNT5B,-0.017677477985172437,0.05649425568815657,-0.027289463467798817,-0.026737089122593944
LEFTY1,-0.022952169327218302,0.014084011456013497,-0.019055292659711152,-0.021485394280925777
FGL1,-0.012834797781405151,-0.016512602281801812,-0.004968060278554719,
CXCL5,-0.011796301732072828,-0.03557985964737579,-0.012264298542121445,-0.013892230315744093
S100A1,0.028009423019229436,-0.008937253890651765,-0.07445853466279229,0.002173288814581379
C4BPA,0.002903697311261136,,,-0.016512119011164665
NPTX1,-0.025213174134637657,-0.019334204731720078,-0.08867648422356916,0.005332076212494518
TGS1,-0.01942647287223181,-0.020054470518596604,0.07431394293112874,0.03147348556302827
SST,0.01074617629034947,-0.022115793598055697,-0.06401210635386541,0.02129893988731785
IL34,-0.030499472709386508,-0.004290441601988107,-0.07006902520319366,-0.039758010744193016
XCL2,,-0.022469583472336813,,-0.01773402700012998
TF,0.007557458111927497,-0.010923372488729695,0.10281843320640617,-0.011345806751239074
IL33,0.02125421469841683,-0.03161874724865878,-0.006001818799186146,-0.051456720915007026
RBP4,0.02523159284023282,0.022677503678686498,-0.05861673275677938,-0.02533489788870789
CCL19,,,-0.015664161453936894,-0.01054884517346197
CCL20,-0.01924087497866621,-0.007914831029880652,,0.01024706408930145
NAMPT,-0.037883215226145184,-0.0035709273546365187,0.042635188815271306,-0.07551894857458803
