,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
SPTBN2,0.027261302887529832,0.03100907440926628,0.00554905288253641,-0.03127225682818534,0.035963291037517886,-0.00026184127221565905,-0.04091705865381536,0.025162475703728683,0.040493538812605256,0.16242954154479008,0.06647557949198943,0.10890044731904677,0.010676847177629631,0.023343287855683324,-0.04348321979510384,-0.01844527928923167,0.02640874626201364,0.019908772798163204,0.1441670381610673,-0.034297178188047395,0.017622833322957967,0.04469361296061318,0.012599377681386918
COL1A2,0.01215864434096498,0.3673024586947277,-0.002079497038305526,0.06575184182166117,0.11285911766435353,-0.07699424039236825,0.25276652324098675,0.04890194143227217,-0.06342630056985919,-0.03376098581662807,-0.02801071890049195,0.0027641630081317215,0.3176724430808566,0.48489091257101974,0.1722580116915419,0.20008241840597335,0.19623989312189186,0.22363684942994122,0.2753877586152026,0.2661338062634104,0.2173155863210898,0.23043295905921116,-0.08084311587968056
DEFB1,,,-0.016236147338371944,,-0.032895560812120826,,,-0.0023632513442755983,,,,,,,,,,,,,0.034157353410356195,0.11510262107192008,
CEACAM16,,,,,,,,,,,,-0.024349055361776686,,-0.04221894945364798,,,,,,,,,
SCT,,,,,,,,-0.01664287826867838,,,,,,,,,,,,,,,
WNT11,,-0.002636417302135308,,0.06830005485740263,,,0.09348412993648819,,0.00931147383301621,,0.05345777437162379,,,,,,0.06822211187916274,0.09204700458470035,,0.02036549775771033,0.09285756500023878,0.03138514698033294,
LGALS1,-0.10302548865466249,0.08635441149367405,0.026947435601954107,0.07112673419151765,-0.018523608090083854,-0.038788142038202876,0.10320387052108743,0.017655290271117577,-0.0011084358843788677,-0.1471500866712758,-0.1034442971508676,-0.04185071229235921,0.22548150762885905,-0.13433189368824155,-0.07863762608480476,0.2292285976165748,-0.16339117668845615,-0.11892628046718717,0.11302752255923261,0.08648067206762479,0.18511145731292686,-0.0391428376768733,-0.04251170947270393
BCAN,0.029292667350226356,0.07721866524022516,0.042755107757981824,-0.025150387520049517,0.12335691585081977,-0.06863047562611548,0.12029271348242508,0.0314679386327299,0.024400062710858282,0.171525312941651,0.10853433155821146,-0.09317648495395926,-0.2875833192779927,0.023303220311696352,0.10195303686666453,0.035252344424383165,0.18273509892937723,0.15604286707316664,0.05184921119054776,0.05112921828763493,-0.016118790624031352,0.06705647933884376,-0.038366267535430494
ANOS1,-0.05201066525277913,0.060327032012932456,-0.004126206164882255,-0.0020086065218112075,0.04761551664429814,-0.02120822971800024,0.1555413255646875,-0.020526082221604236,-0.02619946367444357,-0.01728489040849352,-0.017033642149600167,-0.05571834775032996,0.05858574328904327,0.045323664186601074,0.05296245151441634,0.06547497244171574,0.15780034218160338,0.1477992437699937,-0.016088510789187025,0.08026867726141096,0.043184433196047534,0.007038029678793328,-0.027679455192858197
EDA,-0.04394060216095203,0.0491766474533684,-0.012831703454205617,0.0075496173405491095,-0.03411389342160719,-0.024163712765636346,-0.006566596495823876,0.11569213304690748,0.014279899179937253,0.00044507741884556445,-0.00022544978681589354,-0.029301805551435498,-0.03936014249899498,-0.019167739846250684,0.026265296824763272,0.01675740825025585,0.08618976254255838,0.049381282596528214,0.08669697384938918,0.003347874846498628,0.044015915441092304,0.10440648590028749,0.0022067014723605306
FGF22,,-0.007384899580543691,0.036033368273910765,,-0.039133424003450865,0.01631951169457759,-0.036348506797511865,,0.02674849886628961,-0.0018244211955120283,,0.08514215295553945,,,,0.08674851576886464,0.07200115990507418,0.01965708681413601,-0.022308996438547637,0.04872336818160171,0.06126614842194356,0.04698143420407873,-0.057808132148201866
SHANK1,-0.037201345778515235,0.00016193464242289775,-0.018120345195202916,0.0495539891882508,,-0.02462973936177934,-0.0345832956365726,-0.024360563674606307,0.040818391831978204,0.04043936801834294,,0.08759357327626625,,,,-0.031351744825339985,0.06500250925355586,0.07738480135554952,,-0.016859391440169222,-0.01938876974599915,0.041488502957367675,
NPVF,,,,,,,,,,,,,,,,,-0.015491914604596464,0.007588998595324212,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,0.012145168716585575,0.013380366491503882,
TGFB1,-0.022207353676156283,0.12029494936054135,-0.023584549938254904,0.050663323130093425,0.05092401814707849,,0.1186991609539316,-0.03965141353416654,-0.009436451814812691,-0.03156619393055831,0.021979116414956524,0.03735520301687033,0.22481100863747247,0.09222828906733267,-0.019747000993219195,0.10222734053383525,0.04174442042715796,0.09369102891913858,0.09902394308673451,0.11537650303472341,0.29452388798625706,0.1161086622531499,0.10029194539377656
MSTN,0.025051726397875496,-0.021920718741039638,0.004409780439421414,-0.04619409598945381,0.045002098895671964,0.003546863455083406,0.11583752534236232,-0.023654230811652854,-0.04020837952947019,,,-0.053268047850219886,-0.04580192773848504,0.012243028634520226,-0.03669676034295436,0.0417748358893111,-0.036017030676345846,0.0024445035517971572,0.06402179267949981,-0.055212502598457995,-0.017889502302240814,-0.034630716544280585,-0.04195957860362019
WNT4,,0.08602783522378737,-0.02122746106285886,,0.012728937146151698,-0.012379225973335527,0.11199892196588876,0.02870608951410349,-0.020407722541279292,-0.0395637541911851,,0.07348033190152559,0.004086481426500415,,,-0.03668960655814059,0.06556473112227665,0.07186003207721049,0.16621191746897013,0.13916056888964418,0.08080492165791972,0.16180639893224572,-0.037508665352179275
TNFSF4,-0.032228144825606736,0.062464151056115226,0.03373861262309902,0.02619612335454454,-0.04320812103829174,0.022229961920036474,0.09076196311399881,-0.0031586867969011904,-0.02138134631699775,-0.004063773977738125,0.06209827091043389,-0.027806771937969006,0.12030423805074636,0.09708061879031282,0.037040139454267776,0.137051396940658,0.03733200033273208,0.03943867097960904,0.08435897987879824,0.027890882382361204,0.22405021799470223,-0.0010425434858565116,-0.04374831332182964
NTN1,-0.020073625988930966,0.09981037018236544,0.004531009195445518,0.013409236093392285,0.0333503461371167,-0.0881787338500757,0.14013100650808133,0.03010247666186577,-0.0006102784904491296,-0.04627619264422448,0.053822243787505074,-0.02739765905690025,0.146289912600364,-0.015785266594815835,0.01998581082095496,0.157451383718479,0.01647770665675843,0.04589157484481046,0.16874515155363276,0.0034671482472852905,0.04169213902829376,0.03489998740316296,-0.04727032355692098
CXCL12,0.06425157752505728,0.2099934985109801,-0.0015738048018548447,0.020224207092441108,0.1272277197202852,-0.017350750635682574,0.06676103519667716,0.04644250023733088,-0.027996546997607414,-0.025504547065370323,0.13217890906894336,0.056304476219898,0.18123753011429822,0.122347644976923,0.06128318182454786,0.014734855873773451,0.07860447733210661,0.10435244550810976,0.08823296929824916,0.2397974299807652,0.2867503339656518,0.19584930062275788,0.12849783134277662
GNRH1,0.04804829058873009,0.02883788587534846,-0.01812443166255673,0.09447874472768504,0.030766172668598525,-0.02505531290398107,0.059633821584728984,0.029779630689573997,-0.022471472478652544,0.003979450470592374,0.02798542701618605,-0.046334157586612607,0.045979010838120546,0.04344865897616376,0.06788181040629325,0.02738228394525395,0.032414463389261475,0.012763204869288704,0.01127797626295554,-0.02750331772259262,0.16017661207911918,0.07692493032484964,
FGF8,,,,,,-0.0019104941635646189,,,,,,,,,,,0.08265077251952405,0.013108332575072382,,0.013051686719002172,,,
RIMS1,-0.03988779403583575,-0.028100481336172753,0.0014021667233665173,-0.009768044808039984,0.09965353231727667,0.03263720362843245,-0.012790813253114217,0.034565162720267495,0.010631375523062815,0.08195911314293187,,0.058486299457615014,-0.05818210035680317,,-0.00941461342818136,-0.013782522639125704,0.059129483495496765,0.004768443134692985,0.038413318705083875,-0.01581810314025995,-0.028771640016427878,-0.08001558179498347,0.022679680677146558
FGF14,0.08404382818106856,0.004678205770547155,0.025974606464539897,-0.038921028105971894,-0.01789508333371483,-0.022561992901490174,0.1224944329931901,0.04999071579129342,0.10252272374474006,0.09646414379455097,,0.05676564885914033,0.02834583445912732,0.01668593272154688,-0.07741302994973698,-0.03509345110940071,0.023282928441232514,0.05362679371966852,-0.03547925872871914,0.06952074269898435,0.06291854579754323,0.04065032290611868,0.030291527470150324
IGF1,-0.04009556190967572,0.12849422747908962,-0.014657312588541466,-0.027811799213866003,0.04363514359638971,0.01631989295865002,0.07418956743086721,0.0032302962848142786,0.004019863391371094,-0.026075125766220425,0.03498270587204893,0.0658752368551043,0.12099050633555133,0.083086383608069,0.13554828539720537,0.06150012080092906,0.10426766169323418,0.08159259574957946,0.10049083370495486,-0.014981399266191714,0.15093860545181953,0.05151545066402866,0.06841195421620484
TNFSF10,0.006822827951364559,0.10338205395395095,-0.029045634337078755,-0.009149147225329897,0.07114384918706951,0.0025146701985703625,0.0684991063717589,-0.02380842980391584,-0.02954838242011406,-0.006676230601229934,0.07562093872514498,-0.036727153815881944,0.07932939997992185,0.17434478563563133,0.017604010645588766,-0.009415832368114854,0.1655599683201895,0.1348275214504934,0.10629036630439052,0.11974063828008978,0.2205234427395797,-0.0019947891238160757,-0.08721350630892168
GDF5,-0.031212433415287677,0.04452689060013661,,,0.03478703921301823,0.05136802176322032,0.011240233938411335,,0.03903008233883513,0.06576405150013916,-0.025431903715325752,0.08581727013694837,,,,-0.061359975491762364,0.03228620269525281,0.011896069131086363,0.0005413088431762851,0.001961571385442189,0.015430032059633317,0.009294213412496963,
CHAD,,,,,0.020729522601394167,-0.034613080459029534,,,0.03989117323080969,,,,,,,,0.03311670369288794,0.09411582970327552,0.023831705031503177,0.03488240281293723,,,-0.025206391153157065
RGMA,-0.02298147549575153,-0.03229436085964315,-0.006672014005079063,-0.03758852087097442,0.04382193619295094,-0.06630550283377754,0.1179578230580022,0.014451030494811562,0.05085340077004403,-0.015524587360312344,0.0035833029076300566,-0.10438377215043346,-0.1025358175308128,0.002426190514169102,-0.03027204394257076,0.11764639988612843,0.04460076154872315,0.08460865571222402,0.092029731095802,-0.035543886484948176,-0.06039523997520691,-0.11710279970354612,-0.0014041348345465263
CLEC3A,,,,,,,,,-0.018905647668652523,,,,,,,,,,,,,,
WNT16,0.05198506641354789,0.012612355948793556,-0.01648291426675464,0.01613483530203443,0.025106845835335994,-0.03376159167960102,-0.005925503898919353,0.001238281746982043,-0.014090126579393424,0.045166061251586,0.06237215758707488,,,,,,,,-0.046043492602599614,-0.00942327424314531,0.044391627620321124,-0.02351341590275956,
CX3CL1,-0.028984542242835365,0.13469488571905627,0.035228045225687364,-0.05343629952681643,0.01138365700883556,0.08290736309622349,-0.007901109626153733,-0.03194402423949352,0.037368577505254165,0.1590514338988023,0.10489783982795073,0.09359639149008259,0.0831841578006161,-0.0023606698257369694,0.13266221915119916,0.1588812893141703,0.1415891193043481,0.07644753412086218,0.20565586137241004,0.0087930165005201,0.2233691765419047,0.029212510418069992,0.11168617264422635
FGF1,-0.07097877208436609,0.17626045791835315,-0.010571619508649809,0.040022723849499044,0.04204835480155377,-0.07541314115451506,-0.06675971604590425,-0.03633331924713068,-0.01051632480836682,-0.1501256103703072,-0.0004867969654427632,0.05971957188218932,0.12705710359464242,0.19629735066789641,-0.06602766368657544,-0.1137874720560263,0.09796121429194696,0.07831716857227339,-0.016872280884549933,-0.03553161670710443,0.03554237665230351,-0.04311399673050927,-0.06301919704455743
ALOX5AP,-0.12720173908611113,0.06265976799695108,-0.0006520129958403745,0.05588983351954342,-0.016574197790627923,-0.05427279916961936,0.10383532837899077,-0.011596168846611785,0.01477838603819218,-0.17092444428275533,-0.037991418994780875,-0.032092023240327915,0.11110980361365229,0.03093045461410621,0.09517043722548009,-0.034549000424484194,-0.04363542950016287,-0.03848943236977845,-0.003966189209235086,0.022788380171018377,-0.08578357790285866,-0.05476218538776384,-0.03698406777826951
IL1RN,-0.02777708928723676,-0.12249271213234622,-0.03551015748036792,-0.04731555486402283,-0.13974722472838477,0.029025310421653138,0.12890330482033724,-0.007035366006314066,,-0.03275885231490034,0.08173965676579441,-0.014631755367623477,,0.04506207928455657,-0.0388565766573791,0.005647970563396299,-0.06383827569032194,0.022152896915110416,,-0.06514269202929343,-0.033588573182989086,0.038198947180689224,
PCSK9,,,,,,,,,,,-0.018936880884431753,,,,,,-0.03984732561359787,0.08486351081907784,,0.029417724175490205,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,-0.043159011632461046
NPW,,,,0.03091808036992076,-0.04506731370327749,0.007175905054602438,,0.014006212607169657,,,0.061322576084111444,-0.016296589796275518,0.03691192184771073,0.03584491066214625,-0.06940176270447142,-0.013029516497151387,-0.06183898254668531,0.014133750099233934,0.052196065327624275,-0.07918354882004454,0.043499052597665434,-0.05053151228691484,0.004729466924295406
CXCL9,-0.01637512651823995,0.04179605642917911,0.023662849444996782,-0.011291358159201029,0.04847422652342266,,0.03539254710043117,-0.004110802922224173,-0.022957723915964776,-0.04007662749837806,0.001230107047847879,,0.02872867797173543,,-0.08421075537474951,0.05223460373498697,,,0.08109971660863534,,0.2655009726008689,0.008920687385328637,
ANGPTL4,-0.04354230235143534,-0.06034313122861272,0.07610787781520956,0.029885886559127536,-0.09081440981004792,-0.016347055064181302,0.008757271734990373,-0.02213504840740638,0.001888635317931849,0.045052021542933945,-0.14284635734925313,-0.07022249334091217,0.08118006006151986,-0.20391843859367487,0.0009188985984124618,0.025384398849102395,-0.1951998235418774,-0.14619773713734846,0.014646086590446231,0.07420807383145106,0.07813191517756957,-0.03190148243929238,0.06605749318410617
CCL11,,,,,,,,,,,-0.0342140709951455,,,,,,,,,,,,
UCN2,,,,0.003564627062252892,,,0.12426233664003632,0.018625279022288485,,,0.09736504831686062,,,0.022297612401733394,,,-0.027987012824591057,-0.05368011282899389,,0.1282575445370941,,,
OBP2A,,,,,,,,,,,0.05640011059953056,,0.05098563777859359,0.026752651873689973,,,,,,,0.14856109592631994,,
COL4A3,,-0.01274798469816244,0.029715104072974,0.028265861915527688,-0.007085488661607336,,,0.04323681005892452,-0.024461228801807493,,,-0.01845242621255119,,,,,,0.060614963433167544,0.004195356233143373,-0.0018067556282945682,-0.010085594147060752,0.07517424373256022,
NRG3,-0.0409648999882652,-0.024348967148443524,0.022126895810710888,0.006390285831842374,0.016589240324854957,0.02685535369911987,-0.0770599344924573,0.0240197167703541,-0.017185050606903042,0.06029072352719325,,0.03759775930123906,0.029788908174707328,,0.045009001892926476,-0.08866410956829752,-0.0028874172282259076,0.05052493221345481,-0.011496123781060283,-0.03797341253145803,0.08560218581605318,0.0425879545641415,0.01674273917633118
IL23A,,0.07997168231586953,0.008174675976100665,0.04114907292548158,-0.07367220097294065,,0.018667576632442735,,,,,-0.02245054039119502,-0.06367823575295636,-0.020446328872125472,-2.0673221854829553e-06,,0.00031249536524872084,0.011996464127306698,,,0.021062853810712164,-0.07760049997212728,
COLQ,0.0769376348465889,0.050330182368074156,0.06305047581042028,-0.03566194096702866,0.035825270783525806,-0.01826392087296155,0.07527865583975571,-0.03889903378040949,-0.011545153787979887,0.07369381687318997,0.027099675210274315,-0.012175139638461743,0.043802389615359864,-0.01699043465938904,0.09380856847695761,0.0789362481580032,0.10462029094156755,0.12203773139419147,0.14311635303355244,0.04579204909638768,0.042472809011098116,0.022776260475532856,-0.04660246968235777
SCGB1A1,,,-0.016726197215404085,,,,,,,,,,,,,,,-0.015163090363054755,,0.007215261307898064,,,
TNFSF12,-0.03063850731202186,0.058221290996134864,0.0073782207174541365,-0.038931118310684895,0.023368094039672486,0.06420670430537065,0.1630896078403389,-0.01850136194195201,0.005631173907350306,0.008379850005116799,0.004961980873175079,0.08737369004458334,0.002436320479381334,-0.003842846372663777,0.04447329785848609,0.10232285225061172,0.09219097758564342,0.006085821555382051,0.10549060403509922,0.06796078906743422,0.15926718664769146,0.06327463320773206,0.0736697907872764
DKK2,,0.05778613338946244,-0.019627964755189964,-0.022956949877837307,0.18841225575483078,-0.04913796248568376,0.008210336191849672,-0.02673619957765118,0.020422410705972713,0.0036192617940098235,-0.05429811343247967,,,,,-0.025337251142734798,-0.05814958245592185,,,0.05184772128787023,0.12701366458869326,0.005598463112176202,
FYN,0.03711041871793591,-0.01007878402057489,-0.021294242769621774,0.013654853816017599,0.013786920919890224,-0.12879620449501605,0.12207750026868645,0.03664675406424176,0.017952277247777756,0.015568595776755753,0.0661269489021155,-0.038817077027214986,0.03297160702201119,-0.051908542153465874,0.09782421204685933,0.08007334570467359,0.10902632018111881,0.13508309191918946,0.14599695881064326,-0.015658993038130856,0.02240336710657908,0.015606400550797725,-0.02577463956435699
ACE,0.11233478357024529,0.39626584468774134,0.039485299709056544,0.09294513329621597,0.035304537279481504,-0.016841896072596434,0.20496204315302272,0.054667850002025994,-0.02395512444314151,0.07690998801753711,0.13998012495503498,0.007410300748078799,0.30029004418584,0.3925685662508502,0.050451933312094695,0.268247115545493,0.25357896686241516,0.2915853856419455,0.21967742942340154,0.22091133194209175,0.3586291642522203,0.20094570469002704,-0.04315909568908154
IL18,-0.09677258557210693,0.1682115601612514,0.01785949130663999,-0.014922530881342133,0.0893579358985283,-0.014171053467653232,0.15524503372502618,-0.015547654374894004,-0.024130667147114846,-0.06943076388924797,0.04699037639955066,0.011391993681717342,0.11372597473503328,0.025018449873928227,0.08073438850473465,0.11538353726672454,0.1578207630204665,0.11783172164717555,0.08039897655805062,0.07572367384994837,0.18885423462438167,0.11344539211339215,0.058224552652236944
PPBP,,,,,0.03728895525840435,,,,,,0.03498409976154982,,,,,,-0.044288586567630746,-0.045631182012316925,-0.022469483704608734,,,0.026231760579830503,
CCL27,0.09474553461251317,0.041518131765599084,,0.023497259081951254,0.034290863283419605,,0.0016531442808313042,0.026736343925645778,-0.01627355048416576,0.06998543124572157,,-0.005715497923539544,0.010324189220365397,0.03967611053341957,0.18558803375902955,0.06957910083459684,0.04330480906113441,0.01680141256328801,0.0291758322075572,0.02470820883287511,0.041258231090116074,0.04434997977550724,
SERPING1,-0.11224398745861484,0.18822881401270414,-0.01194459948543582,0.01647731341682342,-0.002734774829958589,-0.016886754546160235,0.16382901599747393,-0.010034350181591241,-0.034954216547413666,-0.1155682311470235,0.004310082292396206,0.025327765116391954,0.17081178640704592,0.1663981612657884,0.013659653267494383,0.0716813254383527,0.06556262570759523,0.05154579895559907,0.20205531340409563,0.11708104513402329,0.06542264727883693,-0.017554897577563785,-0.02238506476037756
AZGP1,0.016747030736827612,-0.012533283431498368,-0.0195682978123429,-0.03538815578127295,0.04033330384582815,-0.02721219956145772,0.0017723432026088175,-0.054654149455086155,-0.03139992045506821,0.0011786348118396465,,0.029418742921034552,0.043582393802671135,-0.07828313163891949,,0.04582935804641636,0.024787477189699807,-0.07881554182215661,0.196997674649363,0.0012837942292875577,0.12068972331578007,-0.04310275195666094,0.051812188776935164
INHA,0.0723736264100932,0.033502073537160296,-0.025631020183419603,0.0013423029052310148,-0.060668354861337884,-0.013484973791705528,0.028394485956369106,-0.034820066876511575,-0.025072587366368825,0.032944342835131216,0.09648132759423084,-0.033487319185393834,,0.004599877563751746,0.017168560096632646,-0.03631169122971535,0.01434584040075146,0.06412665983504287,0.07897953623620486,-0.01755045570167735,0.02713303786772216,0.05195090585935659,-0.029365169104611226
SEMA3G,-0.028535436512015275,0.22708088422690334,0.06253789495816849,0.031738979744076225,0.049944212853681426,0.029746715739560455,0.08459290100344372,-0.03412586687687119,-0.010928096914393469,0.09540156425365548,0.09884125486159966,-0.020822414528387716,0.10802805838506131,0.13236383008235655,-0.006877301922077057,0.03752724954372305,,,0.027480781018352156,0.07880867381661394,0.19475900359526171,0.15091394168803132,
OXT,,,,,,,,,,,,,,,,,,,,-0.030516049312362063,,,
COL6A1,0.008512315530988548,0.2648609488195281,-0.04519609456070286,0.05477876076774551,0.003602755401117241,-0.0349776717245158,0.17419533046230476,-0.04600693403422845,-0.02293367525729872,0.06303598102048448,-0.04642618421244529,-0.04685134777994727,0.255880154519617,0.03167571227274078,-0.02017822059754366,0.18281590265428116,0.004669363230367876,0.024204638381797164,0.24144534407622872,0.21177534239360388,0.28162650961170504,0.2337913653163382,-0.00683533815407382
FGF17,,-0.03060626006187178,-0.0007396208666354853,0.013047093637798232,-0.0023772087994628215,0.06415751597361145,-0.006061676596365997,0.07420054233867161,-0.022622682802766414,-0.01446040410988737,-0.029055760568269254,-0.019372220995283747,,,,,0.041671667316768024,0.0882856285455528,,-0.02185571213801429,-0.001805099457565677,-0.03706097786350796,-0.0317725309603408
TNFSF8,-0.005637577609264494,,-0.016236149009881233,-0.028859486375262013,0.020604704196904973,,0.005621759550805142,0.017428979382568068,,,,,-0.04416570934543937,0.18535969994745335,,,0.002379963314651316,0.0926471613956327,0.002068589195382462,-0.007572122836718121,0.08688615408599036,-0.035945603170801706,
FGF20,0.09436073362742833,0.08398995915727338,-0.0016004542313883645,0.01879779333240481,0.019218285754254508,-0.03006732462184529,0.009327547750461697,-0.03600768543905519,0.012596752040061412,0.009524660404419833,,-0.017814993004096488,0.04581928806665836,,0.09002555503949315,0.06085674750206991,-0.00982638462143316,0.005752448048008331,-0.036271071873501134,0.009206981815844645,0.04127511520538938,0.07122894660973793,
ICAM3,0.029024442680098305,0.15005625881093182,-0.04395657806356979,0.008298238367468966,0.005512409196704149,-0.038342497702216954,0.11138823380013227,0.01565091951540403,0.07819870865527644,-0.01994666087943001,0.011105131905621223,-0.005554150890243816,0.13536598060003316,-0.05543184932753337,0.022416638322029798,0.07856110004691655,0.08337059748366726,0.09904236185625177,0.07079974123594222,0.05535537670041604,0.20066976219214427,0.0335912389029072,-0.0032907870565101155
LAMA4,0.05240050105748022,0.404870366368542,0.04661556073217552,0.027932785182906754,0.0401968508151338,-0.04739738937098057,0.24138131805231025,-0.005438409914856457,-0.023951427208047944,0.006546010144985106,0.10936841563504829,0.07356019857233113,0.32530639981043125,0.41374466901729867,0.08552329013243772,0.29411251921884024,0.12113792622169724,0.16267947821355402,0.19214039157069726,0.19336540335945185,0.30094117067964854,0.1982341587299681,0.06845643559403175
INHBE,,,,,,,,,,,-0.021653233801405904,,,,,,,,,,,,
DLL4,0.04643055417185572,0.3204294051628927,-0.0059739562106331115,0.07204347590544334,0.06869256566367096,0.020758125825012838,0.2020017692643588,0.01607743100222166,-0.022787581037965517,-0.04577988185595449,0.1364744754246768,0.03957161285229338,0.27477743180225056,0.3923857890355593,0.1148160393179746,0.17263997758213556,0.13731349586447578,0.2421112231378694,0.22729432866174887,0.20965846939946697,0.32806991702491706,0.1722894085462103,-0.046602353439701
SEMA3A,-0.02826253423930676,0.06305093048451234,0.012628953558834862,-0.0017752080594329526,-0.007180774495086184,0.0025474249975832963,0.014442749170353096,-0.0025755997846192303,-0.06778383092334235,0.11773425957259022,0.07599823990611533,-0.028986788631902655,0.14334030421484745,0.009813643024501295,,,0.041222127718877816,0.02447783104509953,0.06255547722859031,-0.00028461988247798636,-0.055428828186593435,-0.007725072679835341,-0.0745991039520443
RLN2,,,-0.01743654705955462,-0.0076431954965536855,0.03179397784650325,-0.03532204882416159,-0.02938839804119655,0.0443525548976396,0.02129054069917519,-0.04001622166355576,,-0.014035393709877277,,0.04826064604283017,,,-0.04525654102852886,,0.07054093216606645,0.030071777258651584,-0.02998909887967014,-0.025416301443610387,
C5,0.07364350482114426,0.02011621078149671,0.0019058821461830247,0.02293420090740461,0.03553504723687694,0.022744007310630903,0.1265178918454672,-0.033365077987236,0.006053370053767185,0.008843789763114061,-0.028477804886285693,-0.050298967050431936,0.01709385999502943,0.16090716388235526,0.07132868288239529,0.13947817029696202,0.06685051226440075,0.0393792942184198,0.09994288273417502,0.046802488556768954,0.1098735479752132,0.056055982128941674,0.06196470460817865
COMP,,,,,,,,,,,-0.019142506546717404,,,,,,,,-0.01844718179923513,,0.015380615709194217,,
EDN2,,-0.007402960580001224,,,-0.029246408922375497,,0.06763905660679281,0.015508243163328064,,,0.00165411262875094,-0.03698980925803298,,,,,,,,,,,
C1QA,-0.16031850901863187,0.1759987386278452,0.024361056285149865,0.02845349479971796,0.060116335991535354,-0.08559736672965647,0.11705463480920854,0.011272819978658463,-0.10104278031562383,-0.16023970218697792,0.088440361816541,0.03854383943511152,0.04793711414510516,0.03573660858953562,0.0691143757518746,0.060874205073174474,0.09559443471528668,0.12087568736935073,0.11858561690033748,0.14803668169763487,0.11443025092360709,0.1155256226039417,0.024683972773582884
UTS2B,-0.02910994386994773,-0.05728686069010246,-0.01983450927017222,-0.029124783978197764,0.004368681894029181,-0.026292486188458912,,-0.01879847206196453,0.007665267780802908,,,,,,-0.04613725145601494,,,,,,0.025654577306382754,,
COL9A3,0.04868765327658365,0.14353180194153417,-0.031047872119394384,0.01456311785190689,0.06144961029614085,-0.08186330996606596,0.09612962361098003,-0.010533773886634436,-0.04489260351499119,-0.06887027214888589,0.04674515780516704,-0.10072916784616724,-0.07936593586525251,0.024148065481953793,0.07258436203709688,0.015652113274553913,0.016117242657060143,0.09243804264257907,-0.09182209505299341,0.03455642142809775,0.16659498256328512,0.07749766284449787,-0.08007309545621
DLK1,,,,-0.016392690884509804,0.0013479265898400268,-0.02225067843517745,,0.03531930855867206,,,0.043955997735687306,,0.1684860131972165,-0.13682322803109442,,,,,,,,-0.00953957872628382,
HGF,-0.007060576908802966,0.016994562326697986,-0.01512516739328241,-0.02515514434214038,0.034842575817426974,0.008340882371905904,0.07130480872576446,0.11445091687891291,-0.02917299179803923,-0.06995523338156544,0.09886891246791422,-0.02137746448625141,0.1010385892668769,-0.00562167153273797,0.08775127859194107,0.0744055525509353,0.05741911883206167,0.00024128961420367945,0.05386687413755322,0.025742905486537092,0.019046732438143504,-0.013253666926293988,0.23008297151832352
GIP,,,,,,,,,,,0.0950542453190496,,,,,,,,,,,,
P4HB,0.03231425368609214,0.05935331094169738,0.06108923955818223,-0.00015861296697751963,-0.12219748072669778,-0.0676285016888864,0.1158998038591038,-0.027998324329198358,-0.035600124941604035,-0.07039734122732982,-0.044861871890903356,-0.023936959797574965,0.16392770648647914,0.03225501757019124,-0.03388986375989367,0.11971795093968171,-0.1106430215382628,-0.05427191782735842,0.134840660335049,0.05335685478663464,0.18526877090422522,-0.00611982906685403,-0.020346983770389966
ADCYAP1,-0.032017307326285646,0.23564372433202005,0.0838325995980126,-0.037230411326010605,0.08979513509389177,-0.013348253844660265,6.331022589564949e-05,0.06469136906233401,0.1287672081266192,0.04203112367186652,,-0.02068155031148832,0.16680951558611226,,0.08515628603277663,0.03819737281730263,0.030414151331090496,0.07112241678705158,0.1528095451534387,0.053294807826119145,0.07209693654924497,0.020093578386180717,0.1551677535740745
GREM1,-0.07029500842472068,0.073990450125153,0.033397189078481264,0.024653622921451537,0.1175900542362728,-0.02409653302548005,-0.08410365545094131,0.023733217483372534,-0.018478152118763306,-0.11497758152434591,-0.01133019731019117,-0.03245789845732046,0.0645543012549237,0.015810876474069625,-0.08096119130756174,-0.09194736859429338,-0.020204004645365068,0.03737595187588377,-0.16659785448127834,0.0049413124143548575,0.1703426554737481,0.04757233682888598,-0.07656904912788642
EGF,-0.003821286110667733,0.01752946281957733,-0.0020522323107573332,0.013022044520140118,-0.024903646283662588,0.06380704242911137,0.06948531467295335,-0.03445847018548979,-0.0066038552189294445,0.04072726079093708,-0.011656327139626131,-0.02554596989703923,0.03439200094718456,-0.0027539354980587916,0.08712995986044404,-0.07506245582095138,-0.03992928937921032,0.06518025207353922,-0.06132593527175795,-0.01728093879473717,-0.04826493175607145,-0.005173548343152037,-0.042562915412693636
