,UKF259,ZH916T1
TGS1,-0.018304480557987363,0.028992738197854563
SST,0.04123408326036719,
IL34,-0.031079369610384017,0.015119581508991318
DHH,,-0.003110788901962525
XCL2,,-0.015883166066467704
TF,-0.028386575068166574,0.023795564611212575
IL33,-0.026817888892641164,0.06255064066151989
RBP4,-0.019373400099298062,0.06199002102548515
CCL19,,-0.0013534676788275737
CCL20,-0.023794906357634597,0.018041640298417105
NAMPT,-0.0674089375818839,-0.007822706369114406
