,UKF248,UKF269,ZH916T1
FLT3LG,-0.007357606138801135,0.046373113305168925,0.024214569542626657
A2M,-0.06849550683463523,0.06783706137107301,0.08910931600959882
VCL,-0.05753020846296214,0.04323337869548412,0.051630073637294535
FGF2,-0.04541362181768469,0.06614366946955011,0.06633255081016971
CNTN3,0.030105903731514085,-0.01709115377895266,
RNASE2,-0.01717336845783185,0.019064778275323692,0.03429512579412166
ADM2,-0.02076894936948436,,0.061248726189083384
GAL,0.03709814200271629,-0.021584928590377486,-0.02041105815586005
CXCL6,-0.015563513266029248,,-0.03738233571397083
PDGFC,-0.036531264728999556,0.048607523145808164,0.03068991951570422
COL8A2,0.019093616594719538,0.03510087193534317,0.07479643033785437
SPON2,-0.06265247022457537,0.012181928413646877,0.05681370695218567
SEMA3D,-0.014794011099399679,-0.015955161170210796,
BMP6,-0.017848597453502556,0.033082280653599666,0.027652591299798114
TIMP2,0.011501794703391814,-0.005247825693638012,-0.0012046855378530163
EFNA1,0.01034473259781822,0.035585528092147205,0.07516532224282109
S100A12,-0.021337126566101736,,0.07025738720902086
TFPI,0.011979409309822489,0.05329262570461995,0.04738308009352645
GPC3,-0.03304330785113866,-0.0204741210443729,-0.017783676111458552
NMU,-0.040426070583074084,0.1482560594789357,0.06063955104509284
SCGB3A2,-0.024373582723482952,,0.046943350797650274
LAMB3,0.04216160199163402,-0.07130360594291306,0.08185109261777603
LGALS9,0.010772902709998955,0.030577609083396705,0.047731487800146584
VIM,0.08847858780355247,0.09726546936258289,0.15568109410385264
PLAU,-0.0029341141788432174,0.099858465492112,0.05152395243425819
TGFB3,-0.007055042220159313,0.038780903692515904,0.07406745638561756
APLN,0.05290302992134489,0.05591426770799442,0.0056843278610925075
SHANK2,-0.03740195700578293,-0.05881987273676258,0.045727286108104885
LTF,-0.011487056932527955,0.050912352332093576,0.036222472809123316
PYY,,,0.12729754036322827
PENK,0.004926488107160809,-0.06005318555656125,-0.0076596045165007245
CTF1,0.10342421080158327,0.055590487231806644,0.026249791646022962
COL3A1,-0.06456972649221218,0.04694660697220625,0.005093023314673484
S100A10,0.09796558745941054,0.08281978242921853,-0.01314752485864664
FGF13,-0.0023976905290134408,-0.0761588807596399,-0.008283121825320138
SEMA4A,0.028126779226401884,-0.005614762155318094,0.0134428180258074
EFNA4,-0.03206412765885758,-0.027207233869468616,0.12977618373648736
HSPA8,-0.08641411648096649,-0.0068840537413177,-0.0202850098899677
NPB,-0.013562385225768135,,0.07395261853020627
ULBP1,-0.02844970586657151,-0.01838743388122314,0.04550437721093981
SEMA3E,0.023552939031684074,-0.007873993270405987,0.0646126927791249
ADAM9,-0.005654613408746154,0.06264761430785869,0.07924158571412747
ASIP,,,0.05984670153330726
IBSP,-0.015377896218678527,0.0288975043501649,0.06056138153301511
MMP12,-0.013774949118168053,,
FAT4,-0.021401995277172826,-0.023616455026372187,0.0075951605676326
MDK,-0.03570936503536419,0.12161565204852418,0.002889632684431725
BMP5,,,-0.006366421048017421
CAMP,,,-0.010436449680189013
HSPA1A,0.02944024303594951,0.10078459726134681,-0.022291126185721145
SOST,0.04160291763276662,,
SEMA3F,-0.030690175094370328,0.04952804142207492,0.12339353858493539
ARF6,-0.04332549003311247,-0.009771702058349924,0.032191097169444106
IL6,-0.02210005429408359,0.04878533267325696,0.0653360548329152
CALM1,-0.024121496057066184,-0.09273341719971237,0.08270025339459466
VIP,0.03465654103194363,-0.0403653350164796,0.0735147747907087
NMB,-0.052768254887945086,0.10498398053249838,0.07953718433992649
CCL26,-0.03031964152038662,-0.023290066200612653,-0.026723300414989774
FBLN1,-0.012425675692437237,0.018466435956074233,-0.0246048916589596
SAA1,0.03830750789373106,-0.03961001123266639,0.08032563346793493
MICB,0.02950149805811915,-0.030889193687635732,0.07033947338287294
MMP13,0.00464609108214325,,-0.00775682325887699
F13A1,-0.024425474814676208,-0.018170298839015258,-0.003691182994312949
CXCL11,0.00558276672815378,0.021165214494835615,0.002882493308086953
COL5A2,-0.04749209901283198,0.06525668831174547,0.05312021646052823
EFNA5,0.022467282652108175,-0.04399589586670514,0.02515711640350907
AREG,-0.011504053824025204,-0.02783934518208859,0.006330008116353357
EDIL3,0.012888567997615773,-0.06902235793891875,-0.02218770323831213
CD86,-0.01825621632665147,0.05979788070626269,-0.008628978067880214
HRAS,0.02723880861207168,-0.008569338376036711,0.11237374197307304
C1QTNF5,,,-0.0411360715795453
RLN1,0.032846093770177144,0.054177666813399035,0.023231616564677385
COL4A1,-0.06723448271953082,0.08353885133276956,0.06791754551541061
CCL3,-0.0760838010794526,0.03231030745199084,-0.004655860408623222
BGN,-0.027533353625717256,0.052860675743115045,0.09163927698244949
RETN,-0.019128109212952216,,-0.007220424783716849
S100A9,0.07711768560183797,0.04922007545985856,0.03171078957136763
HCRT,,-0.030498243887072462,0.03223553533542172
FADD,-0.021053707843412733,0.032670956546541265,0.0723062112491824
ACTR2,0.04272091277076209,0.009216406846995923,-0.009505953544922162
BMP2,0.05298374084697251,-0.0342073233337899,0.09337055990540705
PDYN,0.00295365297135143,-0.07492712523338797,
CD55,0.005803614875753883,-0.01548375848267594,0.06060848792779829
OSTN,,-0.015698816604344364,
CD6,-0.0038602948546677526,-0.020331485558711157,0.05991708306332872
IL16,0.024338595830833337,0.08603734778662421,0.012061008292550171
LAMA5,0.02784992810625691,0.06322463827309291,0.05364165339323012
RGMB,-0.052986529906910974,0.01720861119446821,0.03990377060315251
INSL5,,0.03248839486826829,0.06532470792173678
IL12A,-0.00019829536223636368,0.02360008613351374,0.00766361496073613
S100A8,0.01856164822293837,0.07652909614509215,0.0447687681876678
TAC3,0.03291785129860284,-0.05449385558361591,0.046556794066491984
TAC4,-0.011953303533594499,-0.020331488029596497,
MFAP5,-0.014989895079086246,,0.0876124551225976
CXCL16,0.011227126884514226,0.07673180203914892,0.0002514427291005591
AGRN,-0.08098709747427153,0.10566421261728776,0.12578491598687888
COL4A6,-0.019128109552897947,0.16820805844454942,0.06428589065068657
FST,0.01850856521029297,-0.03029428635974883,0.05536115745933536
MEGF10,-0.03629361111713961,0.008027601584423965,0.003344691250200539
C1QB,-0.10571176805999123,0.05898083821937107,0.015450512407177675
HLA-B,0.03252510356001888,0.08085382655443957,0.03909808813977398
PDGFA,-0.026701287341043857,-0.007245083487061938,0.10530998881303247
LAMA3,-0.02535443415781038,-0.05505967460200419,0.019023090988108428
DKK1,-0.01387668358702225,-0.028941372292040107,0.034356479826022204
INHBA,0.07979838652588225,-0.06279220253500263,0.017272355092274063
LEP,,,-0.019554261630665672
IL7,0.02649201599836881,-0.01807158950657396,0.020849290230429737
FABP5,-0.00040703922163635975,0.06234404834402895,0.1153717421123187
CCL4,-0.016155413977249622,0.039820668200621315,-0.006407044202245857
FBN1,0.05146637641363361,0.06253834093165611,-0.0049983837441297495
TCTN1,-0.048073887826361926,0.10495242888303533,0.020714432211688272
BMP7,-0.010597398581906892,0.03428778095878507,0.06718584869767083
NLGN2,-0.01935361308980419,0.007562140995615809,-0.03531331605973943
CCL25,-0.020614375146810037,-0.01885215083827249,-0.0029901496306600035
NPNT,0.027470720387329405,0.05965000301593693,0.03267610217929313
KITLG,0.012244990996233957,0.06768262778132858,0.10435279385353433
MADCAM1,-0.011066627586347244,0.006877861262976563,0.06037694111450385
F12,0.009150345696825128,-0.059000874660922804,0.04428999867232785
S100B,-0.10116897963958284,0.06864784747166411,0.014517185565388111
IL27,-0.02119636994415427,,-0.010516623632785483
CD99,0.010776759005788544,0.09905831770075223,0.06660431070213678
PDGFB,-0.05611987631922982,-0.007535068583163237,0.04853858677361187
CLEC2D,-0.005817358615354965,0.012191520845886435,0.03574102648143966
F8,0.02874243193915901,0.04992024944424101,0.08905997826051841
C3,-0.08666540301242433,0.0522468400937998,0.001749529030279151
DLK2,-0.03215055640012496,-0.01921502465520361,-0.021768442030472127
TSLP,0.06276012686953446,0.05393295122799651,0.02458749655838626
OSM,0.013003596625631771,0.02352157149692581,0.047831048525873866
PRND,-0.01556351627364173,0.195764891467208,-0.025436446411145702
SLPI,0.05406417123382469,0.09256490578838932,0.02941427899072864
AFDN,-0.02411506920718264,0.09461529025472154,-0.01822775890464845
ULBP2,-0.04797344305630271,0.030321995612499767,0.052397256440728616
ICAM4,-0.013984433139711637,,-0.02329966174864492
ANGPTL1,-0.03223788794403863,0.0880308891048948,0.01278285610315404
LTBP1,-0.011764040653200957,0.029089712928277167,-0.014080132988477946
NTN4,-0.07106016038126987,-0.0037276416288730576,-0.021050442212064764
APP,-0.03872116365709097,-0.05262984075829544,0.0870876195176356
RIMS2,0.0688311194268919,-0.06289842372126066,-0.024031306963785744
WNT7A,-0.0330700473686544,0.06589570109046547,0.049004769088689844
GAST,,,-0.026774200217376788
GPI,0.08212594403851506,-0.05322314960408174,0.01604137155027295
IL1B,-0.053147664027146914,0.033303679353601595,-0.024480693626825097
HAS2,0.05121636040569217,0.06059886444173511,0.017399344172320964
IL11,-0.004982735505225469,0.00564506887202483,0.060891895954416166
SEMA4B,-0.024950823627515026,0.062453123545890665,0.05375619309606871
FGF12,0.035017396474325536,-0.06840776417417327,0.029461731133057882
CP,0.014328390577861437,0.09318709583816061,0.11400729421146136
NLGN3,-0.07227339404018082,0.0694735351994772,0.05458610496013911
GZMB,-0.006110043089471782,,0.03525329961936855
PROC,0.020032162883341646,0.12198962249965983,0.004656541767818018
TNFSF11,-0.014394637880551587,,-0.0025307990555806324
AGT,-0.0755389125731646,0.09269417081402523,0.07231696344233017
PTHLH,0.05697458275881294,0.004593217303802075,0.11776831248545998
COL1A1,-0.0359278639052161,0.024538659154941078,-0.008463455338117983
LAMB2,-0.017428936873219895,0.07217515271668248,0.07424456298403223
DSC2,-0.03085145871665104,-0.0023959734953690366,-0.03939067284116246
WNT5B,-0.030157743589284216,-0.02720349049463976,0.010901514349870684
LEFTY1,-0.03355241356176647,-0.02731473088946138,0.03021986567898805
FGL1,0.025205516516377636,-0.020756768137001697,
CXCL5,0.03943775837164337,-0.016234324569444458,0.00012099806147735379
S100A1,0.04416396193695398,-0.08483460908918472,0.04676842228050584
C4BPA,,,-0.019554256838551165
NPTX1,0.006312694799882148,-0.06795372526864929,
TGS1,-0.016419337909389677,0.04069904861114497,0.09103520101084589
SST,-0.035692603995764786,-0.07816658336884579,
IL34,2.5543809264658337e-05,-0.03166189139740167,0.07495528901140773
DHH,,,0.028824400489016192
XCL2,0.026338704040212584,,0.020070603851642225
TF,0.044448165952538664,-0.029993826547328045,0.020727352702851278
IL33,0.04085142518293013,0.08782079600188657,0.059202285226951507
RBP4,-0.02588818785474118,-0.05991659168648922,-0.03605592954380521
CCL19,,,-0.026325476302090596
CCL20,-0.0365214073683754,-0.014957018681108217,-0.02637002771430142
NAMPT,0.10280991683200298,0.07569959045814734,0.013654884184314714
