,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CXCL3,-0.005897264025881237,0.032465567884195225,-0.012147216661816026,0.0006686682832429369,0.04661673777120269,0.027128271965733326,,0.014288788346790383,0.05550055998969391,-0.014113955570022641,-0.011734980064414357,-0.024486010600398483,-0.039461530615978783,,,-0.06102606208352003,-0.002773992665265704,0.012520145284361925,-0.0257710727540517,-0.0022946149006262467,0.10536423941413973
CXCL10,0.0020972311711575913,0.025211860458241173,-0.05217305071041151,,-0.003073513592575291,0.016466458755965422,0.024508216560739447,0.08844210509397848,0.01525407370295866,0.04690795126677303,-0.01864830346336921,-0.014483638448538758,-0.07857136762502485,0.016451376335042185,-0.019909898169877805,-0.02060260733705059,-0.021349923210927983,-0.006428904486776759,-0.03594640772327223,-0.03153266777678136,0.00917129641114206
RSPO3,,0.046143048346208373,,-0.025357416422590963,-0.010351962410432935,0.004664643265023183,0.011337358422823081,0.017529099329615657,-0.015064618893212773,0.045290787565562124,-0.012262827997727101,,,,,0.07247545502794102,0.08500754503822731,,0.05863757373591054,-0.017935471145717558,0.03208922745757509
CORT,-0.048188881785199145,0.04866082185575923,0.00640084094874602,-0.033652746332045944,-0.02321507058226326,0.04174958908258367,0.047340638359733685,-0.013919839067499896,-0.0010301546831370566,0.015060473023546577,0.008101113574632153,,,,,-0.02275012689847601,0.0080321754947884,,-0.001040164298921711,,
NCAN,0.07036300957814981,0.018504413080785796,-0.005609336000285179,-0.07545449693154442,-0.03167165354525332,0.017821987026441846,0.011542685679687734,0.0043030132513292565,-0.02101363521335328,0.0019870369800737042,-0.056332301006555015,-0.03332434120714657,-0.11471565362197403,0.05625511356094269,-0.06392476766328108,0.03519090560917765,0.051369178497272926,0.010986429770394516,0.012311321926535872,0.04561293684136542,-0.12583000559351776
PRG4,-0.0001883704993336772,-0.0034928820268788755,,0.04596583966487305,-0.010216940470952387,0.0025628160193909336,,-0.010585277074225546,0.0021476036446548357,,-0.014337273049589603,,,,,-0.02185254522480905,-0.024578140853138104,,0.032105528163650913,0.00027039324558237335,-0.024538316600523715
ZG16B,,0.010592386112875333,0.06468410364597574,,-0.011858008945714408,,,0.028284729238277958,0.06637390675667461,,,,,,0.0006204481479581286,,,,,-0.022363602305435968,-0.015040050086672186
TGM2,-0.048968840929672804,0.005392330023663907,0.008260742992924362,-0.003574321866165912,0.03006739076288115,-0.057336550084870784,0.041681804945076575,0.042163793965464685,-0.007394856261189769,-0.021355368194916423,-0.033113382551148575,-0.060310749425422194,0.0421023227145851,-0.023798428952852748,0.02807783991386265,0.0049730055287175836,0.001488869159784735,0.0012986729468933904,-0.024643999586613178,-0.022746175232562244,-0.04969861019408199
VEGFC,-0.04718878353697315,-0.02982669759194073,-0.018094665076839142,0.017695001872203502,-0.018209323604518678,-0.013913294770643713,0.01688683454665601,0.022113221017004536,-0.011865115499380624,-0.006561311573054111,0.00868312337573361,-0.04052769657359795,-0.04132237736420449,-0.027817575031768974,-0.013149843791336697,-0.025676588945081635,0.01452354709955813,-0.020405759669777212,0.058810320106843075,-0.013693378573901354,0.10462649186907434
WNT6,0.06939014985523799,0.008346512220530893,-0.02617630947767958,0.020888438952291994,-0.014131344233844626,-0.00893982647430951,0.10636335903787189,0.05257749236917118,-0.012164449952178528,,-0.012769860072422116,,0.04641946849708345,,-0.025012050471761145,0.0009487800069879909,-0.030957423867086123,,0.02901166386168203,-0.027008646024635572,0.07954599981781965
NRG4,0.012579235186950014,0.005088656222141731,,0.0363133089311806,-0.012434483936011398,-0.03958073339709861,0.09723368896330735,0.02188932600002258,-0.0441460014479717,0.0013477226673695671,0.060027096302551826,,,-0.04857115540833528,,,,-0.027945517336423847,-0.03473937860229444,-0.017935473155855964,-0.00045652943383145444
PMCH,,-0.028299994349265875,,,-0.017229188904593094,,,,-0.03363460338288763,,,,,,,0.02274120831991384,-0.005925716835879492,,-0.020001499892315342,0.06316875669802162,-0.029930064756675565
COL9A1,-0.005147924674862346,0.026421885598580868,-0.006554201315358141,0.050011144111410895,-0.012986910931319538,0.12373872956725265,0.1202183421310095,0.05858213326960112,-0.03298969506939389,-0.01736928259220134,-0.01945046387727719,-0.0124391207221983,0.11839479005491452,-0.024328847664963727,-0.06934716427437777,0.01818307820880211,0.06455314708695327,0.024799854989636477,-0.057166409691344414,0.06591667957729176,-0.034261352724323624
GDF11,-0.02227297158750425,0.02243030713292354,0.02109123014570141,0.005058101125060282,0.00306401171102172,0.005845869690983751,0.08556332328593916,0.14011216996509013,-0.07463860502742253,-0.037703514837322843,-0.040313420622743415,0.012631164978601393,-0.05962392097663823,0.06345598042581747,-0.008459900085267633,-0.01966256426144064,0.02242667502731389,0.022831900435127096,0.0017102879437611977,0.03614832717341408,0.020083004786828597
RAET1E,,,,,,,,,,,,,,,,,,,,0.001302170343415532,
IL24,,,,,,,,,,,,,,,,-0.01511986812153059,-0.01566366047715131,,,,-0.02612811904210986
SORBS1,0.06511014879570402,0.10459614660408,-0.012885414257795897,0.034790893405737176,-0.0599557745578728,0.044932858516518515,0.0034364053683714722,0.0011470686862930365,-0.03523689824649878,-0.046994663065211134,0.027820722863193387,0.026962116868508038,0.006817596791907635,-0.04267368020151509,0.01096656901241196,0.020367035654959967,-0.05900801782405837,0.009034292364934651,0.012377109033419167,0.02803452947903937,0.008142521027891505
DLL1,0.03993902573946366,0.053666544140715707,-0.04933772992177611,-0.02585169745904467,-0.05242542932096437,0.09069918906302202,0.05122170740049216,0.04237122272118776,-0.010895838788441567,0.015606891377709658,-0.005367630076517166,0.023907666375801044,0.007842003713302794,-0.0025202934208294046,0.07702228007737198,0.05068606674584282,0.028224811767497797,0.016418149647659207,-0.047661701853043206,0.06355890280234204,-0.00021528516541692374
TLN1,0.005490630357687452,0.0011049333264966945,0.005803314953632534,0.0694701140091345,-0.012308550323026624,0.0589208872399677,0.08322314108453344,0.06695675854721106,-0.08707965683165007,0.015925507879247732,-0.005817943482115004,-0.06363839316821915,0.035345151745522774,0.03488942775295924,0.03291913905766268,-0.004351550266647489,-0.01602903667627196,-0.05152698910255058,-0.01157027375814695,-0.043157701567372996,0.013391995533180712
COL2A1,0.0046538573278757656,-0.004607358344040285,,,,-0.022253269926849093,0.11791358724480261,-0.026565656491414402,,,-0.011913413992184667,,,,,-0.03305401381409412,-0.020531496002704413,,-0.022910774343733984,0.005509492273562899,0.09935104530867972
SHH,,,,,-0.010617078628581444,-0.014842654833217202,0.039296294863373056,0.08433486150385096,-0.013253925888740413,0.0036629740547429487,-0.011370075303775068,-0.01861697263769408,-0.007370999402958387,,,0.011007579730877516,-0.00327775385371014,0.022405347321541758,-0.027512979687013793,0.03363232332370908,0.08337415378601261
PON2,-0.012022023975080587,0.04138901634712,0.025457332575249087,-0.04050581210627073,-0.08581676679397753,-0.028425623255917604,0.007881741963921718,0.062369411900992815,-0.03118088269869594,-0.030329038157320822,-0.015714055844983563,-0.017639294727634154,-0.041269739102945124,0.024705417960306893,-0.07038639065062736,0.017029458423934232,0.022627220400833578,0.04597463424229255,-0.03132447683981081,0.1291576834744748,-0.07412523594897089
ICAM5,-0.008892349032956033,-0.030851485271181353,-0.014455919609916924,-0.027104571623515268,-0.016547470602326406,0.008365801385421336,0.06182124041901485,-0.01812072407994825,0.013364263325794707,0.01630613789436019,0.05414877050521233,,,,,-0.0018018370087738067,0.010944311945385898,,-0.02167643907195942,0.004891931326890905,-0.01767642074878339
HPX,0.004896571363610941,0.08640741190800783,,0.12241627763558684,0.06049244891331463,0.04131902218216763,0.09659733915122835,-0.00024202144334191516,0.00626013955559744,-0.013193219565119969,-0.02890046216389279,0.0933528665737802,-0.052418048687715144,-0.01358577872713498,0.020719021711598142,-0.016061636209561244,-0.01387060344338032,0.02135836592837195,0.09746121912872499,-0.019354116340123437,0.1410629440561933
SFRP2,-0.05943609426506966,0.004767737026437154,,,-0.01209170198662638,,-0.03482871378737868,-0.02957103336294964,0.01907271960702294,-0.03920423505825818,0.08839461832031593,-0.051507581785249036,0.024044896033521303,,-0.015523718013569023,0.015242652069480491,0.08367990530635604,0.0009527972421443353,0.056710148471583004,0.025068412193589247,-0.06333568769474292
CFC1,,,,,,,0.06006902965499953,,0.10296837220125024,,,,,,,,,,,,-0.02067975155197648
CD70,,-0.011779539286173573,,,0.008161782746445143,,,,0.023081363859466544,,,,,-0.011122706878929243,,0.08389556910520948,-0.011795586459436562,,0.0686367418246591,-0.012159314615913115,-0.013822066952299449
HP,-0.018998014527647395,0.02128592305576085,,-0.035194927723557486,-0.019533588615543277,0.04531898714590564,,0.01359150328193714,-0.04560291409097148,0.006479620297532198,0.026585645524314607,0.035858489002897856,0.053432003435086355,0.015558384220484197,0.02296590880100565,-0.062251144696708685,0.05596273416654979,-0.007600139894498476,0.02142460213004476,-0.026829506161551858,0.027979245589638116
CXCL2,-0.10275361145715368,0.004118841130886077,-0.031640230601990865,-0.0020806166618171865,-0.03138010106732659,0.026593394356922213,0.019047017013036623,0.04233285921243937,-0.021098744419065615,-0.018335344286789738,-0.02250411176113496,-0.043947249760646845,0.03458262769017476,-0.04785038914050557,,0.023029224124227234,0.030568126034409983,-0.00406291912501341,0.016370880253898903,0.008890383468388387,0.030293981179927383
NPPB,,-0.014973880765580476,,0.06842213808124321,0.08201928505688025,,,,0.05567207724492397,,-0.014631759693060208,,,,,-0.02855810970418556,0.003751035586443204,,0.019102940485004483,-0.01819354003901731,
CCK,-0.017116555819217682,0.08212179106016376,0.03626716059085095,-0.03433543444992545,0.009896148176145023,-0.033144619915823306,-0.029198517072975192,-0.06394562883633899,0.05204692426973075,0.0025045168977550786,0.012076586378295836,-0.02519398562801038,,,0.012131673361397375,0.047830534056958585,0.006092197570374533,0.1023182086504635,-0.0305763451339172,-0.023601932875114688,-0.07441383741396405
SEMA6A,0.0658466022544385,0.04381319764894095,0.000289664942764057,-0.009658933248409883,-0.03384705190468264,0.026994421797293392,0.05496504051558795,0.04216444713700591,-0.05695987118401262,0.0023840261217078643,-0.0016765083285567037,-0.02371482104132232,-0.020192983284654825,-0.054548396241789955,-0.04074692183853701,0.002638735420494145,0.03058764032261243,0.012505728218061805,0.03488772278141943,0.08431937562537327,-0.03997691918369147
IRAK4,0.0035540503850741145,0.030462460369891604,-0.013038655459348434,0.0022047393888240388,0.00320891616714113,-0.027725396576859497,0.10917695683836832,0.03321290236615679,-0.03815085423920615,0.008606510870817844,-0.01929310687834876,-0.051627959389641105,0.01247328561297973,0.0028190781434635883,0.04946570449733993,-0.009848297887452688,0.04564631411816715,0.011856484439035609,-0.003806928792786691,0.09192407205693756,0.012952554084609436
GSTP1,-0.0806452782796114,-0.011498045724028946,0.011123696495649713,-0.055885479810099344,0.09321867400275388,0.006580317352679263,0.08364770560908374,0.06547121618182238,-0.02650364389660825,-0.0004124301026212624,-0.022335347418783905,0.08852790095884752,-0.0036919491179237254,0.006924761507959849,-0.05174834811809279,0.02713102954802632,0.0011591748739145323,-0.07337448454289032,0.020882512540446523,0.05931109544808158,-0.012377868018501055
VCAM1,0.03633898059900531,0.03389689123400629,0.008972705682787237,-0.028071852228381818,-0.05253461711993621,0.05723866988564778,-0.0044015295845926975,0.10461144236322885,0.028132537574295905,0.02726858011771568,-0.039585007387576754,0.04121406224729941,0.03670563362229393,-0.057731604805929176,0.04021635650062205,0.021015643166856113,-0.010777434479831403,-0.016090428417592045,0.05067336521842633,0.07434819696279515,-0.03637921032907549
NXPH3,0.047743072720774826,-0.012923264581597468,-0.009082890437139151,-0.023871496940343635,0.01605849597207748,0.008523721567806428,0.13337475930083453,0.09858904517947767,0.009149204772929699,-0.01937002915089207,-0.019003142154867505,0.02153570288148658,-0.07955846281774258,0.02392807027018678,-0.013536789919232878,0.06016631306430897,0.09901761266896984,-0.012905457205569248,0.013242476327011697,0.10366585060284494,-0.012932120058040885
MTMR4,-0.05766296784184274,0.0037520299771515936,0.01734682957951643,0.07751248538671877,-0.014029115726235808,0.09598524283267575,0.018805233895983875,0.028338660620215773,-0.011289217337050308,-0.016580830338069598,0.012256460762729023,-0.0653405796008687,0.056406550242179554,-0.05457598858663554,0.033816649445940365,0.05022707546703083,0.03805295185815182,-0.020239486024127295,0.04796160957276902,0.0764192445338188,0.059157198966834974
LAMC2,-0.04072931799957014,0.026973157797321675,,,0.02774424724403043,,-0.003370176831877161,,0.03118958734901541,,,,,0.048467622727891534,,-0.018588498582891043,0.01893905975994977,0.18144248238439578,-0.019414575435732506,-0.022289579200677548,-0.022505505813264645
IL10,0.004389409139640078,-0.04429582134760023,0.05958916090320246,0.09148572008405882,0.0201883144245141,-0.0009770596639642841,,0.019496747274853267,-0.05586006632419598,,-0.013097505132146772,-0.046123802066450253,-0.01666228298301896,-0.047347427191600185,0.019747985689736073,0.05285481373377937,0.005254818840020735,-0.026062415896401913,-0.04834626467928672,0.05119090432541343,0.09815468351361967
SEMA4D,0.01545537659998592,0.03828099221233026,-0.03723760597428039,-0.05894436786059737,-0.023291426858316037,0.04054840419177978,-0.05652866048063075,-0.07573657477323205,0.001754467260189522,0.011784106822161529,-0.024140156089865854,-0.02989419581230739,0.077253388437682,0.10652622430415357,-0.05994549684276965,0.0383083850486552,0.0899387085220068,0.03871408969106478,-0.02225343989750256,0.05415614159117157,-0.06920430314314893
TRH,-0.050337832607179105,-0.020347137601684457,,-0.019584107557345503,0.10685907492966445,0.0335025903719663,0.03242518685005135,0.01729550702738759,-0.026808906231047185,,-0.054079976925076434,0.02196081711411261,0.07207863964743577,,,-0.024373714820628934,0.035804353493218505,-0.059719978325404065,0.08757528459817615,0.059843396176428386,-0.06750745652393672
SEMA6D,0.05822458113794327,0.030078755284559444,0.0964390954304687,-0.02681290075409127,0.014972944574763431,0.011717972003998635,0.005822811654842405,0.04825928926556494,-0.031696136954410016,-0.04100447917306451,0.07453676071047861,-0.0884900638367273,0.051740911366966874,-0.006410534378721216,-0.035190634335549816,0.021206748319888676,0.061812512324224446,0.06735077731785971,0.04370609835100373,0.09033819972115444,-0.0007408124469789909
CEL,,,,-0.021491204326856687,,-0.030041844290209074,,,,,,,-0.046692672929944494,0.017367146846584993,0.040056903849411823,0.07373483557203796,-0.02557300278133372,-0.032848766575801325,0.0038770783009115196,0.012638803427208927,-0.0240440625477816
PDCD1LG2,-0.008063263731516732,0.05980018542535184,-0.036982599746910635,0.012340023720033526,0.09311209758475522,0.0004450084450658085,-0.028826951241398405,0.037961758429697685,-0.03160650855374603,-0.0312083699737017,-0.022404838245751613,-0.053644305663455245,0.03026676705817077,-0.010040825741796126,-0.05634716857901661,-0.048258229212633445,-0.026983167181159066,0.030181682182530423,0.03909026027508754,0.0849521877192547,-0.011177841181448742
SPINT1,0.043533884999497986,0.061045741732334666,-0.02067781340364965,0.0543513496658976,-0.029585927864457517,0.006871243382243646,-0.005517351219683961,0.03914959021106646,0.008642146111777405,0.005155083646327944,-0.019224317883286397,-0.05207710608518154,0.05773428625563741,0.0021023652342182703,-0.0410249431035793,0.10765630946217232,-0.004507905500626964,0.01800786871903362,0.04310160279268933,-0.04302797186569815,-0.010092733372091399
