,UKF243,UKF260,UKF296,ZH1019T1
PTN,0.058522244265443016,0.026751682159592123,0.027812509850273844,0.0327437799562929
CD274,-0.03779062392889789,-0.020169332282681335,-0.016584668751512894,-0.02363156491464013
FGF10,,,-0.015620932921084867,
CD14,-0.03528994323979067,0.006411621175996029,-0.028793704020157927,-0.04399052084556729
SFTPD,-0.02335742409614509,-0.022631663128295034,-0.029725941138829506,0.15614186744666939
SLIT1,-0.06750596145768355,0.042612259441270645,0.05296350489118179,0.08942250966023803
CNTF,,-0.020152401694456878,0.06756853290232744,
BST1,0.010747761242119378,0.05468519333706792,-0.026262047436911837,-0.04770451121350855
AGTRAP,0.05295604995589726,-0.04596212997496637,0.013044882600868958,0.0151708836786419
LAMC1,0.057607315491638396,0.021548424257335573,0.00010797448694199961,-0.10026253516458547
COL6A3,0.0037928202226667224,0.03127681829519707,-0.005856773760282705,-0.04964032590654148
FN1,-0.025904643878651386,0.021932254921717246,-0.025793764659786476,-0.03907146164283907
MIF,0.058017475173882796,0.03794925173493809,0.05023713818114319,0.09408129278076556
JAG1,0.13488964012344057,0.015629593422938962,0.0513725130292553,-0.019452801248176114
NID2,-0.014397010305795824,-0.053300361885913916,0.027421373101765165,-0.07796976570039552
EFNB1,0.020083166355843795,-0.011342300476061615,0.03560342350320095,-0.022060279357110232
COL4A2,0.015031046378067967,0.029908042544443167,0.00033385147486937107,-0.0976926770785369
SPP1,-0.0459996399546495,-0.028750685736658732,-0.05899022248134111,-0.0009268749711415833
PODXL2,-0.021679056667590457,-0.0005699075671857321,-0.004279296923044711,-0.0016434961036888365
IFNE,,,-0.01562093170228454,
FGF9,-0.03819162922719253,-0.012081768154688201,-0.03947963839280074,
ITIH2,-0.01708490361464367,-0.030713727750880448,-0.011062789730889819,-0.010819907311055109
ADAM10,-0.013916395869190253,0.012032347007542974,0.0460361552640826,-0.10779160696384087
CFH,0.0628841528287947,0.0013138311503213761,0.0215823209452503,0.0031612776614260334
COL4A5,-0.027071670841680464,0.053976877599329724,0.006697825721189025,0.02484889389525138
LTBP3,-0.03910282876266471,0.03714086968106402,-0.07451273810400977,-0.026150807585949433
GNB3,0.08017049838103345,0.03702803257931758,0.03392238927677886,-0.008776966699410726
COL6A2,0.019438738400741225,0.0012730044312523068,-0.0017348952677739688,-0.009594627612521493
GDF9,-0.042347893201769814,-0.023423636499101584,0.03413470615057921,-0.010128410658825011
NCAM1,0.019259288784613426,0.002326574244607423,-0.01330240740486494,0.03244406245584723
APOC2,-0.049475042879264804,-0.007612538524822199,-0.0013173330984786315,0.00048385665103618586
BST2,0.013845259283731143,-0.05620721342257246,0.021193896232933756,-0.02694518707995925
COL5A1,0.009048046357144374,-0.0006471936563843227,0.10142554728161556,-0.037493640166686805
CALM3,-0.039646770569154034,-0.03230090879099534,0.09730402719516046,0.02382225599826039
THBS2,0.04770001057091512,0.02472010774068701,0.0355750505838697,0.0318089079824848
SERPINE2,0.05651783232421291,0.06198766343458102,0.06670331763938223,0.04543513350585024
EFNB2,-0.003221657247333546,0.026905251815530967,0.028590591477550196,-0.04650850120741841
PROK1,,-0.022103443882940714,,
LACRT,,,-0.019783689625984077,
MMP9,0.02968324617639324,0.005222428246696793,,-0.027417719226916645
NPPA,0.013861469565953268,-0.0223688060423082,-0.020286520225348027,0.029952370054329054
APOB,,-0.029095864088459766,-0.014597806983386577,
C4B,-0.024816090500572614,,,
NTNG2,-0.044349209387806246,0.004768880791191231,-0.009451401780257978,0.029342791070706906
LAMA1,-0.053848105052155315,0.030573344309860254,0.02482289405079444,-0.03100255370963762
UCN,0.057438215322248784,-0.02342271619500945,-0.020676823269699118,0.0365510150574527
ARTN,0.01393633174970475,0.007074037808108012,,-0.010492004398704957
PDGFD,0.0030612522581695625,-0.02831298875570214,-0.02174689670610689,-0.06284342509892507
EDN1,-0.05789122954081321,-0.008541327700196697,-0.05180105770851251,-0.009031263820819034
ARPC5,-0.01545298276356807,0.03377907772665974,-0.05379022462304434,-0.09609321456618591
GSTO1,-0.06447556782411654,0.015317594436845232,0.04684657564653213,0.07590090079656463
PROK2,,,0.025745835355922068,
SYK,-0.05876306082127814,0.018552315453351467,-0.035301554868637404,0.07471806755724747
ST6GAL1,-0.023714748610618158,0.029189788241100693,-0.01944969325435843,-0.003718592433020503
WNT3,0.07968837629896944,0.010184500477241487,-0.04232236924982748,0.026116368441194773
HSP90B1,-0.06211171598379295,-0.0015764874542063122,0.006550888647374341,-0.08014962025625624
ZP3,0.04640712440506752,0.046932142623141666,0.12129598734968709,0.009370790380849403
NRG2,0.03427069870219093,-0.005973384568835607,0.011242814510225099,-0.03238138167601123
MELTF,-0.024647301185608785,-0.0028848217876465436,-0.01735673658471825,0.002337198513185007
NLGN1,-0.0013454849334871715,-0.015880309947558995,0.030026570331538896,-0.02957093391962118
SLIT3,-0.048668944178146566,0.02049817017323156,-0.05455499878650605,-0.06644953319388153
CCL8,0.09149981671596234,-0.032514572940863906,0.008664691809688747,0.08991253555932842
S100A4,0.014720500318485813,0.01013609979338863,-0.0407860959437267,0.02706533992617177
TNFSF13B,0.026503433140645315,-0.02728351344404495,0.03633818898201617,0.009496410222921829
HSPG2,-0.0332725785064678,0.019097294582480218,-0.018139988521061905,0.034824885040803284
FAM3C,0.0342551928476673,0.00825189343545029,0.03415927570945007,-0.056173197176993865
FLT3LG,-0.012410896832819443,0.03728798777931307,-0.01998226060342269,-0.05565411694678777
A2M,-0.050693791559104806,-0.04822358757253612,-0.080822031483587,-0.07774389893512222
VCL,-0.117654644991713,-0.04356121497345403,0.019617364590382488,-0.020280434573545475
FGF2,0.014232547903291882,-0.03732006662199784,-0.004346795013164605,0.03181464868487414
AGRP,,0.017143541431605392,,-0.017436604044834797
CNTN3,0.0007163795972484439,0.0757114624464862,-0.03667233306274755,-0.06536144375870585
RNASE2,-0.030323139651245515,0.017981427469512014,-0.002859951909856404,-0.0023231984634274777
ADM2,-0.027369122633425766,,,-0.05154532625092115
GAL,-0.025517617192836753,-0.06278116097110052,-0.01210168850403442,-0.0716192089599622
CXCL6,-0.02233791483846825,-0.020152393527948974,0.015612650352091495,
PDGFC,0.09625109227617915,-0.012912458255906256,0.00017252537153542624,0.005558298275506009
COL8A2,0.020208389391931328,-0.028364842963107952,0.03481431565972333,-0.0710871302523475
SPON2,0.10684001292310588,0.002767976526578931,0.02710628483269506,-0.042582986070938064
LCN2,-0.019285626523221033,,,
SEMA3D,,0.0188052711456233,-0.02369295712346659,-0.06132380579606456
BMP6,,-0.02439598260455512,-0.0040291245374324425,
TIMP2,0.07915154283292393,0.0009643018753336638,-0.021613430288711755,-0.033864799066832665
EFNA1,-0.013268096830915847,0.01500272900272882,0.0015161441378284404,-0.03091726220237736
TFPI,0.02852887328846529,-0.022303854980985086,0.005237004035673353,-0.08566789185710462
GPC3,0.05584504447333799,-0.02499036573597997,0.04538727086353421,-0.05242124413669487
NMU,-0.03769081000143208,0.023992694261074764,-0.017370981812676545,-0.008684177004031984
LAMB3,0.02753904432294283,-0.052622145685398136,0.008617134314706013,-0.08940471190229043
LGALS9,-0.054744541319338015,0.02512849074027206,-0.007195560950038261,-0.028703298224588985
VIM,-0.05911079452932939,-0.03145453027082294,-0.05972160262780682,0.02810435983264452
PLAU,0.03384657548290498,-0.06292799215361972,0.001711552745050847,0.0015361523714718856
TGFB3,0.0040686154908010095,-0.01433984787911616,0.02907410701038363,-0.07601712874965873
APLN,0.01661666132011905,0.042881802640014496,-0.04226173643055528,-0.053808670675847985
SHANK2,-0.03667380095361776,0.046967833846500946,-0.019799549869697966,
LTF,-0.06572290552851627,0.009851726802862528,-0.08018992524647858,0.021076685659448518
PENK,-0.037522756503837074,0.022959398813551,0.010793028763218603,
CTF1,0.017619025596073236,0.022411732787122288,0.02221205702714865,0.006472157773673029
COL3A1,-0.028322639164006763,-0.03015872565031148,0.010230329373015492,0.022628141653611225
S100A10,-0.0347955031625796,0.007526882284077521,-0.06632448902793608,0.11299026576606809
FGF13,0.00817026164872739,-0.017587831871971365,-0.005947767068649875,
SEMA4A,0.012572173920584483,0.0033789549492733765,0.030115391164087405,0.11912464184372722
EFNA4,0.1502056464187332,0.06533002210225347,-0.026233292002285736,0.09018880627443332
HSPA8,0.06614214959889843,-0.01776425184385491,0.059443086173733166,-0.09977729255741298
NPB,-0.026202641733378978,,0.03800831118778007,-0.06256379897399314
ULBP1,0.08190202162279879,0.019573389603738302,,-0.05580233515688923
SEMA3E,0.04857141859687717,0.009787299787280185,-0.04845124444919869,0.05128499295537685
ADAM9,-0.011004762642037693,-0.06847961014716285,0.03977963615848692,-0.08744723320876802
ASIP,0.04277682850077986,-0.029914592429024712,-0.013005215384176797,-0.005086794320517216
IBSP,-0.04219347439348332,0.03129239874917146,,-0.05087598894893805
FAT4,0.06328907198771672,0.01549956571285096,0.03439915978437699,0.06539743861740753
MDK,0.05326019743945237,-0.002226457784547429,0.008149239287807765,0.02270562574591177
CAMP,,-0.003173784991034416,,
HSPA1A,0.002027835452353578,-0.00871709439571919,0.014482659145762978,0.01978772253334966
SOST,0.0728435313277673,,,0.047489126154446615
SEMA3F,-0.016702133816094505,0.049925906368355144,-0.019669482298627947,-0.010355942850571767
ARF6,0.1340037922837361,0.017754603569980924,0.004179375226775802,0.04535410358864161
IL6,-0.033376775753692044,-0.0390864653759468,,0.04762230622626928
CALM1,-0.03653726060958772,-0.034888673192592264,-0.02116403201258462,-0.05217235269804803
VIP,-0.02859199441032979,0.004212508033817059,-0.022117407286419033,
NMB,0.07857447943692987,-0.0659931757131375,-0.0024194734004377967,0.02243907155354932
CCL26,0.05187088513147866,-0.020122053759217717,,0.06801993852864091
FBLN1,-0.04945359002121473,-0.018233408845880015,0.0654381882513043,-0.006263447106098355
SAA1,0.012975441586740083,0.006647019275757952,-0.015044322838414805,0.05698013814353267
MICB,-0.007909770579141202,0.0335835473870516,0.0012662076980620228,0.052256474912025376
MMP13,,,,0.03634273872577051
F13A1,-0.02291700336393424,-0.010902079887299276,-0.05474597371338774,
CXCL11,0.07100195798348372,-0.02717286507154303,0.03877439299455859,0.020029663935037408
COL5A2,0.09135687424740135,0.002244418815378995,0.0001691676504019792,-0.017721998330389496
EFNA5,0.04691592024861482,0.007378997425940249,0.11914046266786532,-0.05030563950218998
AREG,-0.018985855463337257,0.07553950565126191,,
EDIL3,-0.05541539732336244,-0.006210028031548998,-0.0005236670159716926,-0.11052058259060117
CD86,0.004873915685657679,-0.011015869486797525,-0.007411626702509475,-0.08635974720238797
AHSG,,-0.031687397347401156,,
WNT9B,-0.02597607660546744,,-0.01943924942868027,
HRAS,-0.03883397157600599,0.06982775170309527,0.019451101685903777,0.03588770668630839
C1QTNF5,,,,0.07105490355205149
RLN1,,,0.09083511867628234,
COL4A1,-0.015279795414977503,0.028832379657626597,0.03678717103671601,-0.06788091244185201
CCL3,0.026369208091706273,-0.016621223409623544,-0.0512419403206895,0.013462639208452254
BGN,-0.04295363462666278,-0.009316960075593274,-0.00806629918824788,-0.01336567279586782
RETN,,0.09015449793974846,0.06890593777453281,-0.03015027453230689
S100A9,0.019335713838965474,-0.02739665502226409,0.04394448583373055,-0.0808042228603686
HCRT,0.05757060347502753,0.013018059510104096,-0.011493402988991989,-0.061548523244660085
FADD,0.003065125643046788,0.03776225001175257,-0.0409161249318772,0.08150558941421715
ACTR2,0.00047657711881884273,-0.007891579613027026,-0.012389751679391785,-0.12456492790787001
BMP2,0.06720733639007678,-0.04700861563894994,-0.028339252930748734,-0.0516753687841643
PDYN,-0.04923002294324993,-0.0217151206550471,-0.02528834519392689,
CD55,-0.03251181989640228,0.029683202503297937,-0.03445727785078718,-0.028700161935119355
OSTN,,-0.005802266329793845,-0.022162058261084715,
CD6,,-0.02846794654113799,0.04423318010017368,-0.07129568637584302
IL16,0.02433622081524695,-0.03076875058647946,-0.021199541066742537,-0.0027248679493552066
LAMA5,-0.013401533393198262,0.02588337344344505,-0.015090567820435639,-0.043622563708251495
RGMB,0.03280933426184383,0.09619137991002348,0.03303676967356178,-0.010083291091535915
INSL5,,-0.0014384487464514384,-0.0229725212517416,0.07115663087011667
IL12A,0.007037255940653457,0.08223357616219791,0.049399210868369604,0.04176339238506387
S100A8,0.016706053849070375,0.01350343132552007,0.03943917997030947,-0.07313873748508058
TAC3,-0.039015669650712945,-0.03973034747302652,0.021862107971946716,
TAC4,,,,0.044651851605617715
MFAP5,,,-0.03499458090489513,-0.049124377645816016
CXCL16,0.002026157496653845,-0.05880853075262507,-0.051396950549393194,-0.010842432089980225
AGRN,0.06911819948354762,0.027230341803068787,0.07519587181419277,-0.0031153093499784695
COL4A6,-0.0038229548794261126,0.02918812202740794,-0.03087359465031491,-0.008763515146319473
FST,0.053498974278799606,0.03378317675623005,-0.0210716723670799,-0.0229715583769889
MEGF10,0.005781083253934364,-0.022588225790117506,-0.04953855664560152,-0.03578465082860507
C1QB,-0.06328756938134943,-0.025077945339523462,-0.018049437716967362,0.017513884619524446
HLA-B,0.11159377582642424,-0.051709696510972604,-0.039885070238681986,0.05011582248487644
PDGFA,0.018037585496215463,0.04581864795589656,-0.0010046452699891352,-0.009493736181056532
LAMA3,0.05169671006020283,0.035607663211932185,-0.028162343477247772,-0.02050803545145878
DKK1,,0.017206007567959314,0.014118598516249218,-0.03828167675689619
INHBA,0.007296141059752585,0.01120641270027599,-0.007083601799747357,0.018716234061854298
IL7,0.09106393948107736,-0.019580672198084494,-0.03384478738190729,-0.08036459510242312
FABP5,0.01540303865023519,0.04095373045446218,-0.07892425029921635,-0.017617233801824894
CCL4,-0.004753868604782381,-0.024820521913450834,-0.031923230060727,-0.00829979511140994
FBN1,0.03233178958006519,-0.006283351563097078,-0.023837133868726223,-0.09682567769169176
TCTN1,0.03159497307901636,-0.006454994945044691,-0.028907224939721102,0.02142476324896387
BMP7,0.03705757331893447,0.016599973240926862,-0.015519225284323802,0.05059239792718701
NLGN2,-0.03105660652023739,0.023709591639780207,0.010945543786782884,-0.030594143440483484
NPNT,0.049063432146302224,-0.008024870782439268,-0.014671835292195845,-0.07972919695744707
KITLG,0.010905232509389446,-0.012143238688251116,-0.019467238264223866,-0.08039574341369714
MADCAM1,0.05181063899304441,-0.023654891951219035,-0.018001911170180903,-0.002057646337899759
F12,0.0407939385925926,-0.0036664340504801653,0.05317988189434426,0.048157733935641954
S100B,0.0727373553342431,0.023896309340079486,-0.04297954809423968,-0.014057211749164146
IL27,,-0.022103441456034403,,
CD99,0.06831733834310019,-0.0032881925021316866,-0.062077839645940436,0.028629498611017514
PDGFB,0.05747247004179961,0.05462725224479343,0.011528016396657926,-0.03569597458161701
CLEC2D,0.054668759381756735,0.03190292333346949,-0.02286562946609164,-0.09334112855963939
F8,-0.004428034066203448,0.024016583954291574,0.029007366155685124,0.013237331150004103
C3,-0.06528219851564311,-0.03324178946766162,0.0011807478372289843,0.020444655591054062
DLK2,0.013472340026410694,0.09007369292149761,-0.025450894246122416,-0.03887530407935434
TSLP,-0.040762886334999505,0.04326274776499696,-0.01340005780504332,
OSM,-0.004820944487844076,-0.05248411377122756,,0.008954156658832448
PRND,,,,0.044601254460721176
SLPI,-0.03167902307754092,0.05409077140710549,-0.02287259054814352,-0.014120497250023407
AFDN,0.04565929798789169,0.03936535755410614,0.005899949819474556,-0.0017207451340451143
ULBP2,-0.019137951284588027,0.021362044045324553,-0.012421515878545982,0.016135299225562564
ICAM4,,-0.01925907385872675,,-0.03781004282807525
TDGF1,,,0.043816286548923465,
ANGPTL1,0.019818165615046106,-0.02015240507877838,-0.008154617413606454,-0.03380986148996628
LTBP1,0.01144520040570569,-0.04545615983590668,0.003937384258359977,-0.048771452180326066
NTN4,0.04140726779237188,-0.06465769718357044,-0.0076263866235729465,0.0660538134471083
APP,0.04455801973444584,-0.05831365940724984,0.005826477439818653,0.01628483217413811
RIMS2,-0.04535978282236144,-0.023349002797490748,-0.01519629509184258,
WNT7A,0.07953205502325676,0.004114590189401346,-0.01637076831071141,-0.020894319766787486
GPI,0.08661849842199845,0.019693846770631813,0.019827061316831148,0.053956079348630746
IL1B,0.012955772323396172,0.0066455059488993344,-0.017868204991869207,-0.0001434708826288888
HAS2,0.03481064554060522,0.021011545402358896,0.05419791274455163,0.01968145801416456
IL11,,-0.019858878442970226,,-0.02014632109465256
SEMA4B,0.019294893085145984,0.03172088324362405,0.0010411720335920167,-0.07008023046497912
FGF12,0.009394717322035125,-0.03618040334590154,0.006094994895526972,0.09218481533310363
CP,-0.05488464580362723,0.004721805569964718,0.0025179005701609003,-0.04653510597349653
NLGN3,0.05079651104047539,0.008746992496916392,-0.028150159476990524,-0.02700997965581127
GZMB,,0.02820667587100202,-0.015620932464034712,
PROC,0.05535283673452149,-0.021563041376680952,0.14853569588171095,0.040338530541950406
AGT,0.0713487250965252,-0.00501744437751183,0.0028568328208239324,0.0030993027094225025
PTHLH,-0.002647294986672953,0.04825879117557049,0.03719115162876362,-0.0685037722406535
COL1A1,-0.08579883476741515,-0.0339311019589195,-0.0029784056785063227,-0.04996227588121975
LAMB2,0.06564443418379372,-0.017332386778041588,-0.042267865496291156,0.023497213264593968
DSC2,0.07314110374894997,-0.030432915035739357,-0.023550365971470817,-0.023700154972469543
WNT5B,-0.04203865152548854,0.003705999407583939,0.013438428881957709,0.0857573738971929
LEFTY1,,-0.01071389684607017,-0.02205891471602826,0.014252587162691174
FGL1,,0.043929960310541354,,
CXCL5,0.003310152256813245,0.06577946182717774,-0.008765988359178753,
S100A1,0.013122252709338764,0.04039003710189495,-0.011526282930540161,-0.034521819451117264
NPTX1,0.032031630094702834,0.026510999369343348,0.035838376336318624,-0.06168415743908853
TGS1,-0.023991869265093196,0.00786394095728183,0.05867944101879645,-0.08618360923937196
SST,-0.045946189786842034,0.0037035216420776467,-0.007817029674798226,
IL34,0.05544545548969916,0.03918687637681521,0.06569558213802965,0.056646856815938076
XCL2,,-0.029711801282353695,,
TF,-0.04058749786243913,-0.04864124122253648,-0.015090984126630208,0.07103792100902244
IL33,-0.04011852766295201,0.07146952723031941,-0.015154571158742944,-0.02324041972171561
RBP4,-0.028592013117958243,0.00541219403796321,0.07481101136209915,
CCL19,,,-0.026615882254064752,
CCL20,0.06647760454310676,0.051499524322764174,,-0.06017216503621068
NAMPT,-0.031822745716207836,0.012180743049520867,-0.005309339542533793,0.031016685155321147
