,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
MICB,0.017788572109384712,-0.011507657974142126,-0.01658177399588944,-0.051861074941527203,0.12290849153397852,-0.007285728742840664,0.03898531767994984,-0.0033376163641304244,-0.029353306033207113,0.016593626072851354,-0.0209443901430881,-0.051587165558718645,0.0017626835207711666,-0.00527570108886365,0.06303354964015319,0.10237276653721591,0.0014586807093969257,-0.00467791207553722,,0.1145129515197099,0.11356077518056824,-0.05697732999419636
MMP13,,,0.05931289269472336,,,,,0.0036358300591127165,,,,,-0.020231461941576857,-0.06678170267157046,,,,,,-0.056046130715575904,,
F13A1,-0.03163798882097888,0.004704463188621147,0.08313770208134455,0.0042211876350921424,0.1453370739162567,-0.009209534708458296,-0.038042949283035574,0.028198938368358507,-0.031474420304610624,0.02289319516182877,-0.01800050348274059,0.004646705513035887,0.021736566042292352,0.06919599491528156,0.07323587662984125,-0.04241637156207246,-0.03278126945557534,-0.02324010205522333,,0.17431083904017314,0.09028919017660561,-0.04729509268997257
CXCL11,-0.04027914377547352,-0.002325546005477802,0.07065633287797168,-0.015816701383241354,,0.02690314463016907,0.060519919139427523,-0.014701200692878884,-0.08214986600569309,-0.004177900650575087,0.08365326701513867,-0.028131025842827596,0.028122673871190895,,,,,,,0.037937265349696624,0.04017620083822554,
COL5A2,-0.07085946601187015,-0.013743426565909473,0.09042034025508816,0.0016989619538238584,0.0113992104969607,0.025048884083250754,-0.016873080815538385,0.03587886683138619,-0.0681907835872026,-0.08080824490705504,0.061461357977801945,-0.03681090530883001,-0.10568689429309326,-0.07742341558750988,0.0034419756212491796,0.021780551976609507,0.03266747427286661,0.019703991578408936,0.00681154786153413,0.032168505716252745,0.1054707060930064,-0.073773924771638
EFNA5,0.04513308804879739,-0.06169361677754864,-0.0019128008858974458,0.018065828432410364,-0.0013229725019930432,-0.0007529483005560979,-0.017139430670705738,0.035962747560861694,0.05896314601823634,0.06755225902676724,-0.0249123695098137,-0.002143495621047117,0.035930117431954504,-0.06280955797483755,0.01910045779789362,0.029224010883065532,0.015771092585225625,-0.012861114460093368,0.20309550782769056,0.11971051340402812,0.05772958022795985,-0.02986132506604477
AREG,,-0.019799445876240367,0.029180320045168448,-0.0046581167437863705,-0.022248146408380666,0.03156289944832155,-0.11991936299991811,,-0.0009348029036341691,-0.03999183079598587,,-0.011453096029967401,,,0.0022169334290226845,0.06196210388655741,-0.05016404720616293,-0.025550200082142073,0.12083887165399401,0.21837110374640473,0.14278578641300163,
EDIL3,0.10371232141789885,0.0697961205413768,-0.0026161581380965827,0.04423296570776881,0.15156107783708,0.0177579137972161,-0.053127466213602446,-0.07184196030032035,0.07465880303737463,0.046245694744678136,0.06433857240099446,-0.04577480189009336,0.11801761236307168,0.006904521542850257,0.024533705287379002,0.09743038105964491,-0.1023609347852746,0.002418705976471184,0.0252356081737888,0.1792056244717568,-0.03218444308413534,0.14939464080408132
CD86,0.07963411536013527,-0.025545820657885306,0.053392446104487686,-0.054040934965279896,0.04302864899649171,0.02505541369786406,-0.006107584314214958,-0.062014692232100065,-0.015983378305169146,0.006958815736731217,-0.007598653032216548,-0.020195290673209795,-0.02429747884522849,0.027081697190491093,0.06964808448659557,-0.005648810083658812,0.020968833411782566,-0.02055301346652852,0.08558081483890496,0.20119640051646864,0.08645026413160085,0.10777358874221117
AHSG,,,,,,,0.09534029790921401,,,,,,,-0.018040707346540043,,0.06546001932885712,,,,,,
WNT9B,,-0.004549695273312716,,,,-0.013058052359254998,,,,-0.013197470900669394,-0.008542615988768213,,,,,,,,,,,
HRAS,0.03214270453847849,-0.06482924829267096,0.03985438893153109,-0.0317510152341151,0.005920252396985487,-0.0355143577845583,0.018785786632005242,0.028610226967188932,0.031739630721290046,-0.043088562775121526,0.00031599089844896967,-0.007804002693989005,0.06903953249626478,-0.08688587283614269,-0.005191421288959472,-0.06307997407933622,0.030434450862497003,0.042200945804439755,0.028510817722217186,0.18496591954898983,0.046363078128355883,-0.0810597168844312
C1QTNF5,0.009230337704533697,,,,,,,,,,,,,,-0.03785857338094324,0.09242372578902894,0.03470040559532382,-0.03192374770463132,-0.01111241813947755,0.027631719594600455,0.08770701372792644,
RLN1,0.07073218605269657,,0.044441389784518955,,,,,,0.026419384862588453,,0.016270383430225258,,,,-0.04368324905206931,0.038995950406433534,0.034083794767230974,,,0.05234857635327112,,
COL4A1,-0.07052942792828086,0.004392668726554743,0.12279858945733094,-0.058841181665844546,0.015547647155342445,0.03974192475365212,0.10343798640279626,0.05960616114545166,-0.06400322164400446,-0.1391272589915062,0.013980011558679735,-0.023960694646640517,0.023271053053542712,-0.06827478062762118,-0.013713806105710437,0.050854868067067655,0.017019184434578515,-0.03563275442716128,0.006748004762253726,-0.05594400399045661,0.0952906750241034,0.033985165278065964
CCL3,0.12005873001419388,0.030653356023949554,0.02928587917685182,-0.05530064596017602,0.04348445905376253,0.05983147806766917,-0.005874178364202283,0.007534461862202385,0.06062001126572298,0.022526896010485655,-0.03683919016697173,-0.01800390621485906,-0.06339175206933495,-0.08000705654830072,-0.01620775048034975,0.016044861465975755,-0.0017303658499533653,0.07238776273684135,-0.021294874793762728,0.14827150468559236,0.08355231525368435,0.027276065006750547
BGN,-0.06934736431597269,-0.026804474557000555,0.0924781291318135,0.032910812716171856,0.010076586695036074,0.01898968609787927,0.11492368097273688,-0.013679611694831265,-0.08731820215702793,-0.008753368749039868,0.10291792509063581,-0.052078533081202784,0.008632598601792421,-0.04798132606863471,-0.016715103461264296,0.005713001993226443,0.007049853185340683,-0.02870006626317371,0.010893512611225929,0.029635235358324886,0.08312406414571806,0.06882653666061646
RETN,,,-0.010822619403385225,-0.007929758918945259,0.1495253022058022,0.013504584716759216,-0.01780323453112718,,,,0.0005718420957386433,-0.025073859111422236,,-0.0021969860759530366,-0.014618956229890845,0.011185381182085112,,0.04897966378344661,,0.04694151987061673,0.019729384070094797,
S100A9,0.11790579959850324,0.00857972794900534,0.02366628663423236,0.0067439860109762065,0.0953528870425458,-0.05791719152327325,-0.032834615366971624,0.05169256464894875,-0.06886391026175608,-0.03964600660946013,0.010582601625082524,-0.02954339887656946,-0.07765187768718561,-0.0023881485123153122,0.0035278802653551248,-0.03366645708355998,-0.004004078681492784,0.03405694780508096,0.03418501816089319,-0.03902182933911462,0.027473844386547076,-0.02305381101747946
HCRT,0.05121883073446527,-0.01743556005820163,,-0.030650028183201963,-0.01629874373707238,-0.02516248963774723,0.06898934154532178,-0.006959617625113988,-0.03430377611441424,0.007490029084387216,-0.04178999152722949,0.0022626759319322484,0.005034718856265407,-0.03217076308120253,-0.008194319211812464,0.04931695108238239,0.09483722487704167,0.013285122683517513,-0.006133896743810771,0.051956628013803935,0.048681507369862986,-0.07304547425207267
FADD,0.02882678826302946,-0.022122115090908615,0.08698850330821001,-0.025242575364315935,-0.013435364011355769,-0.03190220159752531,0.0028917954995981167,0.018252344580695367,-0.038474927552237685,0.024308466170095907,0.0175311356729766,0.02720582836107241,-0.028855316825039168,-0.08576354175386111,0.06357519150912704,0.05275501495691801,0.1733017762826852,0.005534992733546809,-0.0014830727176234255,0.14096508786639256,0.01681608145570089,-0.04842465603044704
ACTR2,-0.019502058096769373,-0.04679500788532348,0.06594802514979597,0.019915066562498654,0.09462647608042245,0.046133670324891796,-0.1231133968912261,-0.05467184405994148,0.004059474745795123,0.05915360082718811,0.01247325327661905,0.010400065682302473,0.037731602265257506,0.07379632013250605,-0.026861184663452747,-0.08793634570106353,0.08838667016177398,-0.0364086317475756,0.006821429886515981,-0.020098952491079042,-0.012985376066411482,0.03606697482180322
BMP2,0.1524550876343838,-0.04801520756609148,-0.007584464863551068,-0.01655294440541388,-0.06905461819022336,-0.0186593463819854,0.07171451698792486,0.16830095292171315,-0.010458055683417995,-0.01596919558277639,-0.030724709771083394,-0.01405924866428623,0.0016766755626186373,-0.0600137300497425,-0.06681731045712791,0.05687246277030454,0.06675622193043738,-0.05447148308877766,-0.03288312200835891,0.1671422395842135,0.009758986560572407,0.015602893453574447
PDYN,,0.025653950969577875,-0.016422495035253185,0.03817705999355731,-0.08960165939704838,0.00889540473980468,-0.012632696273074666,-0.01662683557449276,0.00947046414238161,0.10046923942267633,0.07961614595888071,-0.03474027719766888,0.06299357859030122,,0.00865175498603573,0.053285451196860574,,0.11866351016794324,0.038254905005938686,,-0.06953167420207096,-0.04448463537701511
CD55,0.07876986614020508,0.07197537280888962,0.042709245002959924,-0.05240743514917978,0.03412600079798058,-0.05223346662154669,-0.013733774041060937,-0.011410264983869909,0.03449208385367973,0.01809546048641369,-0.035702310501672725,-0.002512882707764469,0.006897009194095626,-0.041050592249764546,0.03439553751473727,0.03439053591778047,0.01794233701345044,-0.03687771826307111,0.057685940211885646,0.07441511530414627,0.014497914902131136,0.02783615799956294
OSTN,,,,,-0.02205428416394169,-0.0054165166726583966,-0.010485339549386493,,0.033463169354196576,0.001346444859795629,-0.024371471109249452,,,,,,0.015742640407619992,,,,0.12008574083984053,
PDX1,,,,,,,,0.03368452991525854,,-0.040710095349593044,,,,,0.022337884059243668,0.042127019975308495,,0.04712413804362005,,,,
CD6,-0.005842936044754236,,0.05268864910453145,-0.026025856813484117,,-0.007517430395528549,-0.0540873487837804,0.0900946845776422,-0.020816761889909087,0.04638889762178747,0.01362026742795494,-0.017710544941430487,0.03973986619919204,0.1021198486906108,-0.032947336970999185,,0.08051369314393404,-2.9764698718379496e-05,,0.06279808019053897,0.026622051571363384,
IL16,0.022447756647186325,0.01602496033974363,0.06910825480660643,-0.08862121897221485,0.05596207529416176,0.020071615249235415,0.006312460227690058,0.05305907654572162,-0.023253866291910227,0.006748029503447622,0.06302838961372795,-0.09206320061774685,-0.026667532511353807,0.03629697163363809,0.00378858502684845,0.0028800761406144793,-0.03313305068647186,0.03351911833192443,,0.21666231032898925,0.020172231763022817,0.07446802429120475
LAMA5,-0.029199500347438616,0.02104044453386037,0.04637840717705439,0.02943566422303636,-0.03061042279344986,0.10482089339556185,0.06323646405342072,0.0015507922049657796,-0.07152728090282631,-0.03935452944320639,-0.03401915914170252,-0.03372946183627687,-0.08999940689174152,-0.08514765283443883,0.0501852349033083,-0.09390670473108816,0.05370493724279332,0.01783151350403692,0.05696369267634536,0.07136311729974598,0.11334836930224144,0.0013499401923528504
RGMB,0.0825898830708621,-0.016954795291400267,0.07940762983669962,0.08030028248836078,0.023168900573701013,0.00144867884222013,-0.05879325499707538,0.14298527434910638,-0.013393934679135255,0.07863041826399333,-0.006317418450649633,0.0018213838701376579,-0.006244254069752746,0.02344534932662091,0.01924082179753263,-0.02407595451267449,0.05655146627690564,0.035424676356928905,-0.005682521617874414,0.06838512679893559,0.02769960651638282,0.05295736965258163
INSL5,-0.02036873800240999,,,,,-0.025002596604564612,0.0029375685460368583,,-0.037957023501354166,-0.0016228138289739208,-0.012002123227877703,,,0.07758271813588098,,,,,,0.0488378496826454,,
IL12A,0.04194905045636484,-0.04776275132153867,0.04029785218608534,-0.042384618797776476,,-0.047241592990779895,-0.001024866265539668,0.09520641843214864,-0.016674864468987336,0.014262256194940585,-0.030327877077459337,-0.02813104131449194,-0.03639010324398526,0.07598655174151128,-0.024864379995341097,0.04598141196983146,0.00862478545478288,-0.019752502217421444,0.06794006772372614,0.02235710434731542,0.1278664769402916,0.006191765248931398
S100A8,0.09954326030564462,0.03230793663045991,0.07922943356034423,-0.010183303380705314,0.09826394601557024,-0.07560984915323245,-0.03989704563738406,0.05195984148480378,-0.12050665975625476,-0.07979271403974257,0.0029030363731592525,-0.011481934679787116,-0.10571227661968645,0.06636294632941143,0.04897564126781383,-0.004270301979845871,0.006966401372961001,0.02564182386583317,-0.08898076264931233,0.10509467009908668,0.1271362031438375,-0.11021457756334618
TAC3,,-0.025445703255130177,0.006475211066638064,-0.0714960059689158,-0.037394851048232675,0.051714108643101504,-0.004091814736525698,-0.04584082899902641,-0.004442202741494575,0.06025549099725656,0.04049622057679405,0.15613850394485257,0.045211002476608406,,-0.03556120081149291,0.07411592561846007,,0.07152705314725653,0.031088886935922832,0.00796387790719321,0.05144194629643692,0.04028409887914823
TAC4,,,0.055169764444019644,,0.1057856695227444,0.025456653603566012,,0.07869241234142535,-0.020959333062482825,,,,,,,,,,,,,
MFAP5,0.03823376187282953,,-0.03407446867889338,0.012273289775002317,,,,,,,-0.02128420123900425,-0.0018763265182033507,,-0.03777780269236913,-0.02637124179755549,0.05213712073141965,0.05251462092505142,0.04220812867266856,0.10321111859860051,0.051249275164224097,-0.08354100156889326,
CXCL16,0.013517642039593792,0.04713471383627852,0.049054812831073935,-0.027989544673352577,-0.0031726457532772574,-0.0031631994745716747,-0.026771416275844746,0.053203657571206556,-0.002539613480736731,-0.024628555348667504,0.04140475136177991,-0.010338372789016578,0.03268016708453346,0.05971503224792916,0.051657209540783455,0.04622831550549967,0.04744875650239708,0.003946351212686974,-0.013545878368766844,0.09454608116442377,0.10004289314963721,0.011007334601868892
AGRN,-0.06499865655662929,0.0253598408903294,0.1458874255956345,0.015362742530189223,0.13946363944633178,0.056986081648157105,0.16813042309908546,0.0919579526496965,-0.08009335463423387,-0.06715176576763916,0.02350195043889823,0.0012429880228420783,0.02221478235736762,-0.03398455201929407,0.023182244325431083,0.0923508763390467,0.080433507772987,0.027365689676283365,-0.04779173175414354,0.087681891785698,0.14701765508276188,0.00433668701608733
COL4A6,-0.011846965709154883,0.06087802662195678,0.010396542517974573,-0.005706101112972479,0.10463932689963794,0.04920191975809591,0.13171172890145916,,-0.010057837039336773,-0.0014284681883948462,0.019620744150048372,,0.038569813563975104,0.0018674988783891904,0.00411388017924023,0.08995450129471427,0.04279347739370443,-0.015305216962663891,0.06604661360182558,0.23207370325085977,0.07672867972305139,
FST,,-0.030034964380758034,-0.02948208165590763,-0.032525417615204326,0.07895342358047228,0.026604768230228247,0.05663083173374678,-0.06366917635964686,0.038830094999124855,0.03462772706466905,-0.006442730553640895,-0.041030806368771204,,0.07621955490128286,0.013697192528591057,0.05786605890810603,0.09670729467743162,0.0006915459518737555,-0.04217478161147636,0.23130645743655132,0.09564095817193738,
MEGF10,0.07084003624872559,0.023727378747956156,0.07119520682704358,0.03168011930250277,0.050992055340963204,-0.002264556269148896,0.12929621653178325,0.07295866678070341,0.03869252887184683,-0.017078342803210498,-0.018104950263591008,-0.038319564677873674,0.032291975670260535,0.03477427566907442,0.058685665624688875,0.10151067960168218,0.0173095327410274,-0.028763242219665718,0.16836939780973367,0.010009696365439708,-0.0825388013940571,-0.004739711367527567
C1QB,0.08406968511511037,0.03145978998368362,0.22876508257299633,-0.053124902718545926,0.15783328051841392,0.025834214321380035,0.0669808459192854,0.02163963718848214,-0.12090858937550639,0.029792281501584184,0.05046930304593479,-0.04473232477121754,-0.12322057294263715,0.13096993604155574,-0.0002427864764593271,0.09477053306366104,0.022578042082818675,0.020130849690608344,0.015383774245678508,0.24764914954646736,0.17796741914967448,0.04121909336046302
HLA-B,-0.10929682389679969,-0.03302310228328823,0.10640076289787649,-0.0126022170992177,0.11282520354168758,0.03565577637309021,-0.15458166867475065,-0.06085650569619173,-0.10663682455734405,0.03385614262560512,0.08027162241322869,-0.06956752801318809,-0.11033866506859456,0.04903787386192719,0.037961510700418026,-0.034105436113149604,0.1340600432731485,0.0065044274696069455,0.007280557423055432,0.06868239629174686,0.14071674622175703,0.048717440901025214
PDGFA,0.02259140220947338,0.03568312078639537,-0.022821199567872815,0.013866810180583042,0.13157561680454727,0.06635937563453756,0.08539691827047355,0.07049441763340464,-0.06332364113705134,0.03635598036081999,0.025367542462362187,0.009264684754651748,0.015003684854517547,-0.013385612159147362,0.0007758263542211567,-0.0446073407218178,-0.01729217000929735,-0.024356831705772714,0.023749981190162847,0.011228230113130374,0.07548819260757729,0.08901973878436456
LAMA3,,0.0734971221780875,-0.03208456728449884,-0.033103327057311296,-0.05864085551974564,-0.012047751354333683,-0.009405957305038072,-0.016915919865791388,0.003278074292144711,0.0035403869537399854,-0.03810139186368464,0.03898550193177842,-0.024906897927839202,,,-0.0386599646071963,-0.027245434463416363,0.026564317089089393,,-0.022538162498232355,-0.03446858318217065,
DKK1,0.11102451046995665,,0.053687933440336295,,,,-0.10709811650289676,-0.010524591897554466,0.0030980182821592982,-0.04413295570309456,0.006671151248461912,-0.00036441688499187324,,-0.060921622576710875,-0.0007882113404914287,-0.031463734638081414,0.04296413091965903,-0.04572197301590418,,0.2983007448731065,0.2236047254899453,0.10062862354890968
INHBA,0.11910641591601934,0.05146404926634121,-0.012145598920611895,0.007387488771946825,0.043145463295672336,0.01860147594125137,-0.051758965783414886,-0.029231094016635834,-0.004299303898358758,0.01620406566996634,0.028922807463121935,-0.0017292399696753054,0.007104598232530098,0.06798030977788418,-0.028590349688613913,-0.02769043321749234,0.10529656816204616,-0.0326757973385492,0.017217259755915072,0.07610738831616386,0.12465634351602346,-0.06198458051006624
LEP,,,,,,,,,,,,,,,,,,,,-0.007546978226332186,,
IL7,-0.015870178197908938,0.030796131535896748,-0.023239964333181935,-0.029807492388589964,,0.0026905740075949818,0.035352111748716886,,-0.03567875254977221,-0.015100063158561465,0.01660959891249716,-0.011876667257921624,-9.716592987820765e-05,-0.03881339771518274,0.044776457248276245,0.029626219275804725,0.04266498414729256,-0.036399611735885386,,0.09412683171497974,0.16952748188419434,
FABP5,0.1189556187310015,-0.0378693693139482,0.15029000894720812,0.10502543869383436,0.05974057125347804,-0.0025898912354865434,0.037096049612568696,0.12092945759910624,0.0005947854401163198,0.0014744784980019567,0.026198688695009884,-0.04579926053241748,-0.14319179885936964,-0.00098524430316319,0.0124216332951049,0.08274685495639064,0.12576745192054778,0.04754432600398346,0.01653793292663974,0.20191794239495395,0.16251206785096864,-0.012574245529516965
CCL4,0.035468566238511585,0.039873537315800296,0.02764447956384337,0.03620276747605605,0.1119438694732916,0.10224817225124828,-0.00288891930137123,0.0011402872197007147,0.012142814618968304,-0.012987340593432208,-0.006053032922705595,-0.08280590462062068,-0.05215218360253701,0.03918355516845014,0.02012260015792247,0.008226252626646755,-0.02687371920304231,0.08257291810845971,0.06655674538055105,0.12512230241277864,0.10822871642233114,-0.05002631606861277
FBN1,0.06268431266133989,0.0016397108455758057,0.006189280884467682,-0.0015503082421594989,0.05566284688632963,-0.04395251764396545,0.06061549285009912,0.0419385687195124,-0.04269583066822318,-0.05285547141636205,0.005464920876969377,-0.041795164398167814,-0.012213481552944385,-0.01092603726896734,0.07855071025911871,0.03975315109934913,0.001860953234405266,-0.05245839184640952,-0.016773715979655792,0.07553972360175853,0.07648289045356539,-0.020253641383630797
TCTN1,0.012218325784003135,-0.03024803055781684,0.06747308197581255,0.046882319365086765,0.05533503504979532,0.0549787034777037,0.08219826725953655,0.07220324522180727,-0.056322403662967924,0.013727147272503935,0.0027604355111305206,-0.08275724702594774,-0.0023003137680202962,-2.6537384448869055e-05,0.023926994949695003,0.04886706628204202,0.04631202829066437,0.02492157394131474,0.037236990653791914,0.13243250537028584,0.06072282941942336,0.06167981369290712
NCR3LG1,0.052888114231982426,,,,,,,,,,,,,,0.04844235521732261,0.02620574787922352,-0.004907560359298583,0.020494797226554676,,,-0.0006533040304382816,
BMP7,0.01895052485940271,0.02166306949817963,-0.030060230646675595,-0.01783905763108155,0.05818028508149589,-0.04010756395270978,0.13343707492805182,0.0361031510973367,0.01560852563996107,-0.041502944461239866,0.04154336830080561,0.010972897568259865,-0.052392675623901035,0.04751862693196777,0.0945806143885012,-0.012886587507506903,0.09484533970536752,-0.0416340943159926,-0.03856625650642195,-0.0429682319521971,0.03187420749641541,-0.02861969000150775
NLGN2,0.06177117638682386,-0.0763488770621735,0.0389059581830209,-0.0005039857939341502,0.08768474027458638,0.028259917692528225,0.0928754572404086,0.05774105665123908,-0.03779880239742089,-0.03889306805680823,0.015611052994838443,0.03751429567714158,0.007611460108971609,-0.008925365364700209,0.04830887029092043,0.07442865635422771,0.014469808194060862,0.05213668301390614,-0.010957579532177752,0.16173587873942136,-0.021808038532816217,0.059215513517677995
CCL25,-0.020368735313380213,,0.07842019738629702,,,-0.0005617422730501903,,,0.048870372037521675,,,,-0.0049031316140835035,-0.020829647927519217,-0.07395121736987931,0.04219274589685165,,0.04391068050003836,,0.05375331462049978,-0.034830933642383176,
NPNT,0.04091352524694092,0.01109803036255801,0.0049436435216200884,0.012383984925015818,-0.003832866009544989,0.0368023132041909,0.0019868772671286124,0.011614394107015296,-0.033284772066352455,-0.07868372050278337,-0.03964709938569721,0.01399937221302074,-0.08111250635479351,0.03822609403096218,0.0937024835580069,0.10643109565699413,0.06966173392097012,-0.050222988822031085,-0.034139788608170143,-0.05039058080557384,-0.06039474388754788,0.07441495722076483
KITLG,-0.01538495215401833,0.003498331548703541,0.07320555647912969,0.012579174501786985,0.00935585590049501,0.0024708843457644843,0.06321640758354036,-0.05701991602038408,-0.018157521026276532,-0.003733458498886262,0.07178229093999464,-0.049512626182435654,0.06450763361467321,0.06611359836933356,-0.06816753795552162,0.002918020584537392,0.11018050759123797,-0.018536293128035827,-0.07589978271781322,0.10734720120835012,0.001443449618849496,0.01026646618485116
MADCAM1,-0.020986432170631224,-0.03025136276926792,0.0432978055490695,-0.019183308607353036,-0.0427269855854734,-0.01941874629998895,-0.04306330513516346,-0.0463966045004488,0.02176395894873055,-0.017242330608139823,-0.022398938897043648,0.04185089177605426,-0.037172915729710036,-0.011884339604479354,-0.05260180015612599,0.07126466466573052,0.011023043705295364,-0.04363516687950027,,0.05254166069406946,-0.029077882450194457,
F12,0.057778466298812864,-0.036379187960144325,0.06008740849811421,-0.041123200502019626,0.05021768599952347,-0.004264618535305988,-0.029974168866940078,0.013948854165720965,-0.06497495967725649,0.019519037118571517,0.028284791874592097,0.0399960969765079,0.03976661789672445,0.04052863257216834,0.06775319231076342,0.10607818282336341,0.050067416854541115,0.08347432325291534,0.03865493499130614,0.09808048778465417,0.16650381015343202,-0.06154574086109332
S100B,-0.02268635418712088,0.018018679299419724,0.11693522678861569,0.033225681828825245,0.17765016632556263,0.08587482370697745,0.20428040068099415,0.0817527544473097,-0.014098979625930229,-0.024234984981380655,0.014982688609885253,-0.04980372264383576,0.14085992192503727,-0.015965617423613864,0.028255256592382726,0.19304174687428835,-0.042466152260565944,-0.1292471875448656,0.0444367414073686,0.03375286159969458,0.024193551744411627,-0.00863563419197963
IL27,,,-0.009028507953304916,,,-0.01603776083259795,0.029042217650912586,,,-0.03395029794749582,,,,-0.015026657270334094,,0.08780705697131651,,0.014806658544023165,,0.09331508999354075,0.08072374451457605,
CD99,0.05107986668664826,-0.0495880525632295,0.12206998073569482,-0.059850814137456694,-0.029029003842938227,0.08013933091920611,-0.08100902448347791,0.11751827331148727,-0.06272149457800007,-0.14184131397873306,0.042385195644207174,-0.02579993252496955,-0.15887304917760567,-0.01432915417145812,0.07435068341709064,0.12133838815619939,0.089405813654928,-0.04998573061287874,-0.04441797416857705,0.25932930090964695,0.19008476274381003,-0.04321637034497912
PDGFB,-0.014273958724321271,0.08374997739053709,0.07676080133730961,0.0006514964321705099,-0.018032812413942247,0.06925435822650024,0.08357208055613168,-0.004612230321671241,0.07585169347014797,-0.014639333927661686,0.044074143432394984,0.05296355912854143,0.022946634889592386,-0.07295141006566537,0.027574424515270916,0.0525340850068153,-0.010086552854344802,0.0025546011016252617,0.08593447821925768,0.12295660287120953,0.0750217149956564,0.01958851892533508
CLEC2D,0.07823891531270316,-0.03394909674862542,0.055784415640361504,-0.036925483940189005,0.016622905056070593,0.004888793613817607,0.06493192841566953,0.14101770624864027,-0.045503417861412536,-0.009779977130569538,-0.006389962637947418,-0.0508954203214417,-0.017389973264186787,0.033936805207911154,0.029584624869258048,0.1302903136401315,0.043640459115349764,0.01392739029859236,0.018439650285099116,0.08264011947331223,0.08808726214389888,0.043628670898516325
F8,0.03511234333185452,0.015145939930955525,-0.019774868366091367,-0.000371607038838568,0.0768534154957652,-0.052799511490081885,0.011100432600591336,0.02654230937805534,-0.0004228527907625595,-0.004376707410973135,-0.045748330446739684,0.001344691306914563,0.008708525876335908,-0.027685032532019562,-0.04642370208196185,0.07417264817646313,0.10997507733118606,0.015307932327271585,0.033576352132588694,0.1696878148907701,0.06613161492666916,0.0973252814495801
C3,0.030758636672686208,-0.038388277792615444,0.21941007005003188,-0.0867563028814267,0.16516158220625174,0.02015063691926008,8.689247912865252e-05,-0.04326153573136805,-0.06973606915950266,0.10025868998220204,0.034019389043712184,-0.05291035718854767,0.002321052805695952,0.11439542338696812,0.0021267761978306632,0.061678077014518815,0.13376465147002503,-0.09880343048970201,0.0016260344585015789,0.30614510000251516,-0.08292946466821574,0.0738197175833569
DLK2,,0.12377072554710744,0.002608888490015898,0.060664543065714935,-0.04520367341076361,-0.012334158229086288,-0.030807951442222054,0.04975883311191035,-0.010672026748426969,0.030159729135432172,0.035653980552533535,-0.04258516880072622,0.10945127520573252,-0.03393142991455067,0.018530918862464055,0.015308426231209144,0.036342998127826695,0.04522655544614823,0.004593707201285818,0.00873492954431334,0.04381593123755004,-0.04074544060724181
TSLP,-0.020679745366785837,0.13510370569549804,-0.02780447634899108,0.004284856531629673,-0.0022348697959862925,-0.06712818632378079,-0.04879131360476087,-0.010733946750920468,-0.03782940011217289,-0.00853390761307049,0.021716193126314825,0.06592813086994558,-0.030186497344475913,0.030643105951612005,0.014196038257427348,-0.002662185933560308,0.09595092042627332,-0.005442809892744627,,0.08998346787853402,0.03792356484425865,-0.02294074175254831
OSM,-0.01973288592909474,-0.01779526914671746,0.05117152692805059,0.05377569326333268,0.08992479905970871,0.034102126871510284,0.018322417659251113,-0.0036715183612751633,-0.09182006148300283,-0.010473537589034904,,-0.04941980638001694,-0.05871660216525185,-0.04576561271964327,0.09298910691396009,0.13822314669291316,-0.07296282635878971,0.10891348157788945,-0.06827839219878762,0.12982668464472116,0.21497566495568596,-0.017053078370928516
PRND,-0.020986429555997384,,-0.01726400973316555,,,,,,0.09905833196677968,,,,,,,,,,,0.05818246556102106,,
SLPI,0.10346340053613831,-0.05450151639566073,-6.615429945839153e-05,0.07838681914052853,-0.026495662901439863,-0.030748289467358886,-0.034904604108963413,0.02873788648657927,-0.07734239530008732,0.0035347203863443913,-0.0092167790527833,-0.004808755241884161,-0.035930977911128946,0.03902618478682371,0.049484804611979384,-0.07943084272461079,0.10525895890218531,0.03897715150617064,,0.18513756106867296,0.014112166335694247,
AFDN,0.03524365345351822,0.032048084593489255,0.03611440259766331,-0.027903462523565008,0.032705488914716384,-0.014963878599489012,0.04003721870511325,0.046349605481681606,-0.04402746767267187,-0.01417600361559446,0.003635952969210678,0.048880857453058695,-0.0748398740568171,-0.03920376457475899,0.08309841446409472,0.044184763610649866,0.00010040249091871074,0.03934462685963641,0.015298419932010119,-0.002569218705149247,-0.029115172276665525,0.07804144325888443
KISS1,,,,-0.01254990557525089,,0.029375089017857976,,,,,,,-0.02566688212585123,,-0.025444091423259336,0.09562282546599228,,0.0981986961388809,,,,
ULBP2,0.008770444215307621,-0.004224057250913697,0.027665655397234475,0.05312716217890184,0.00788115851219031,-0.029880988938811873,-0.01971706809772315,0.08150062914446074,-0.014711264163911187,0.02937392849117337,0.0032665961345426753,-0.04100574147496192,-0.009158131142192988,0.06248625246623602,0.019320235986489378,0.12640681161289644,0.0069863954990482275,0.09344239380090938,,0.13933032851077995,0.08481368763852415,
ICAM4,,,0.04285622964543801,-0.03432595098024583,,0.003255756154603171,-0.04161022047837588,,,0.01160470826750845,,,,,,0.07358824967586247,,,,-0.016710498995547485,-0.023874316310436103,
