,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
DSC3,,,-0.03459027166418349,,,,,,,,0.14437414362905096,,,,,,,,,,0.035609980220175884,,
EBI3,-0.044777145195453824,-0.06721671904033169,0.0495203613010384,-0.08337094028089924,0.042779592191056495,-0.01474041530949593,0.017095931279747307,0.06377495156478244,0.01014807628286721,0.010193707584682465,0.12251185634412837,0.011198379940040937,0.05424996210491159,-0.01747685802864279,0.045181304713629356,0.019958551069565195,0.08573629495576846,0.22552963330154271,0.05358117125932207,0.08007924861920532,0.05612530808569141,-0.011699097434316897,0.08866703446873257
TIMP1,-0.03130046269667177,-0.08976627831407127,0.03587433948671512,-0.11620052938529109,-0.05744262948053785,-0.019866679947065383,-0.20356589572637845,0.17813734504513362,0.02775623737241307,0.1350280079464761,0.03403765815102604,0.025807438378428263,0.0275883384125325,0.04365967491641161,-0.003164378878822203,0.10320038255056152,-0.3797312181392396,-0.4416255661834442,0.02807281628935271,0.009295615486973056,0.03549332526650247,0.03661135359996137,0.016470202738744166
SEMA3C,-0.0231680585524291,-0.08974401479900154,-0.0037567924557575794,-0.06512524334869757,0.053074884538629234,0.04989309972934477,0.0016474446280454213,0.07604266470638224,0.004880056963685871,0.03628149311008317,-0.10819644291802662,-0.006052232217602722,0.08926847588758874,-0.0474100738669288,0.0646263602439902,0.07700788669771813,0.005753905197712626,-0.010001634062108862,0.06278211116078836,0.0393588577857754,0.013908022702481473,0.062422634108812255,0.10106481166528422
GNRH2,,,,,,,,,,,,,,,,,,,,,-0.02921655168132801,,
GAS6,-0.06661181546260674,0.0026951063434394545,-0.03219128746775014,0.006304819263598064,0.0352757107737496,0.019345225080771338,0.14609957034176418,0.06976021236004071,0.038918196690392606,0.06554841264393836,-0.10877617052792006,-0.037570294599079575,0.09866720817907451,0.03488149458894965,-0.009961473565409749,0.036246069996911295,0.04868948364719484,0.17390721313029492,-0.034179923900291544,0.04811559657871663,-0.006994771298785038,-0.03725225641022677,0.11181195876228875
MEPE,,-0.011476048816959523,0.023646116746500103,,0.050332173863174776,-0.0200888237920806,-0.01397926043653282,-0.00881017034285506,0.048544968617243396,-0.04339017112104886,,-0.01375019177949829,0.011079836645627244,,,,-0.010889361538294411,0.09032152909412869,,-0.017253515056952752,0.0587607253177909,-0.0062869851103519205,0.043331247333360266
SERPINE1,-0.0060876565207975235,0.02198050262674415,0.019147086104874384,-0.11291115009598071,-0.06165517937947815,0.048192738806081374,-0.27017954592482174,0.059187524458622,0.03470749670084547,0.058018029014954786,-0.16416477559855738,0.026765280959883245,0.12224827271240055,-0.029986497730109425,-0.03683246934750418,-0.023747907050747946,-0.2972470831883012,-0.3942834321028364,0.08484387878281474,-0.017852586314825978,-0.02187128910380037,-0.025020640048490653,0.015866040723836114
RSPO2,-0.01863584259563137,-0.0832778693015654,0.06439304968214628,-0.05039759682995394,-0.011314841667608365,-0.01793277818556982,-0.012697880765066035,-0.04576783616602466,-0.031091396831943167,-0.006297184368780363,,-0.020900436702215728,,,,,0.05829906783042186,0.03838414625522423,-0.005684055077918855,-0.0913360428825299,0.022527793198602732,0.012380506199754875,0.08733235559177015
SHBG,0.06765719979388364,-0.057147012646067516,0.01686874484160685,-0.041813039848687984,,-0.028694403514448213,-0.007535138369685656,0.0002080917982789392,-0.0020383513834164343,-0.024900061987215255,,-0.011706871192966846,0.09127401442811167,0.09440844392677832,0.0005261656302076226,0.04665488755820001,-0.05823010363123491,0.035967156876512224,-0.01687643390868983,0.015995495154003187,-0.04888739332080274,0.004760840474424726,
LGALS3BP,-0.011475458250008837,-0.10325970827403497,0.05701409401330135,-0.1345912236241667,0.05114470629243719,-0.053784838100122676,0.06786911721252567,0.18747213083928968,0.04615439636942131,0.12517757097106202,0.036810297793296344,0.03830700016059984,0.07282994948812073,0.008314999872394676,-0.014587333659971712,-0.027778211439892266,-0.08013080855917927,-0.11731841691288866,-0.04056928411007578,0.06342476645446393,0.019200010119414333,0.04362892712058944,0.024010630457734043
LAMB1,0.013377476179726983,-0.08918139398453742,0.05609894191288178,0.08736948606692356,0.062356040039471476,-0.03687585473665833,-0.09196380238029259,0.16604349499485385,0.02486478098992857,0.1636839965321795,-0.003159318366705762,0.040625832690921196,0.04850973616806224,0.03715262995351349,0.0560913994022562,0.09836287446123039,-0.04588033599195762,-0.10641978663168496,0.027620500467229338,0.07506861266113725,0.07576079595711561,0.007618499037672675,0.08075965866130749
SPTBN2,0.015584049629423355,-0.024272929155582,0.015212719571898422,0.019182180891157943,0.18406869574414508,-0.009163663007632402,0.11764951630322355,0.008483995959800384,-0.04411111387570264,-0.044311412324783445,0.0988752078105822,0.007355472504663527,0.03493012846221028,-0.013528861665207668,-0.01616336542629179,0.017894326842132015,0.13094425458196832,0.21126910552202266,-0.058712502400071045,-0.021235157815913463,0.0606741743695618,0.004478258088506907,0.08039048779227888
COL1A2,0.05472956786964774,-0.12397744165957048,0.09556361872045965,-0.22090434048645474,0.035267456641372354,-0.04555335097688974,0.04069832207052707,0.13767348320976408,0.01740807722506697,0.09363300468019344,-0.14558136619591028,0.10658702537872931,0.031172982268974195,0.12440253384345636,0.10743904100040709,0.06701480108909612,-0.03473406482245212,-0.0646972349620455,0.02937583511472475,0.10284606360033767,-0.011151886769706968,-0.010898059917415173,-0.04610052443863942
DEFB1,,,,-0.005070652913825953,,,-0.05688185825558119,,,,,,,,,,,,,,-0.024659702123236937,-0.03401110047449566,
CEACAM16,,,,,,,,,,,,-0.02125062285003668,,-0.013295459672679841,,,,,,,,,
WNT11,,,0.005097435179339404,,,-0.024237288222634292,,,-0.018905516627945006,,0.010630701077610915,,,,,,0.07565554977414565,0.17917940645993172,,0.08416465658356831,-0.02415937605939412,-0.030534123138969586,
LGALS1,-0.07619592026272369,0.10607029251579127,-0.02102111267821775,-0.13573918571009672,-0.12460076878476088,0.08826375554216932,-0.21463943441005318,0.09261497209022349,-0.028464230926856772,0.0906041283848159,-0.09567236320039905,0.041702309328249844,-0.010999728407612286,-0.1014714367342966,0.004614336102362032,0.062073853805220056,-0.3962524302994537,-0.4650682870808523,0.056573555646289485,-0.08749380495256157,0.09705955975829503,0.0348305024640593,0.026153745305552197
BCAN,0.09208937904634605,-0.13748499628691663,0.017470791662672167,0.30205667106458645,0.11987584725071183,-0.06849364137191277,0.40001205455035327,0.2682421632360211,0.049797664199591384,-0.06871948719263701,0.029825402096000608,0.05074192826508867,-0.08808047178920499,0.03231649732328906,0.040432920081416364,-0.0072751086938745565,0.4148769917308352,0.4668800267555513,-0.05196779847246519,0.1265835458323324,0.006072539893864946,-0.025224988107977585,0.0036954258322481896
ANOS1,-0.002278200518411526,-0.14095702410688468,0.041966286632472594,0.012454166503354461,0.16581971247624097,0.005260178151906339,0.06091080011557493,0.13945214716172366,0.07495939639873243,0.03643136433833223,0.06646408781792675,-0.06126117561971397,0.017882429863335998,0.013764838848180437,-0.04222685221063908,0.023274841753569357,0.13895834590090445,0.23419006422587452,0.03864088368069118,0.06283340566632574,-0.0033686565810596555,-0.06110053624688111,-0.02749909960601784
EDA,-0.026235372658000584,-0.06173705837326607,0.04042176084638153,-0.010466293932990284,0.07866286535100943,-0.03329224939440829,0.11146822115429458,0.08440534975187287,0.047336372950240437,0.02605265935623032,0.03327437172845688,0.08180138946525936,-0.0561387571691524,0.08400959093097937,-0.05173206249014258,0.06650785299337415,0.11979845080352594,0.05216009380333984,-0.009927895784912783,-0.004317135973203632,0.05146177045437365,-0.004765590442674778,-0.040543985126587745
FGF22,,-0.02981319281401987,-0.012925648905563879,0.012405994404151362,,,0.010149113964958104,-0.019594167529330225,-0.017329393579236442,-0.030359934098097993,,0.03979138074091028,,,,-0.006672999305571066,0.05571274154143721,0.0360382328491352,0.010793620547987928,0.1017825907048189,0.006872435950202209,-0.018605638396204886,0.13840906944986847
SHANK1,-0.0005862358560256731,,0.03785932562037878,0.08133162089587263,,-0.008568178877633328,,-0.027511924907313964,0.0073281327832759,-0.0407560496028875,,-0.016375944662408565,,,,-0.03753043540050054,0.1128554465316871,0.06716466332490872,,-0.031341099808953006,-0.0021663058532453566,-0.035161427850223276,
NPVF,,,,,,,,,,,,,,,,,-0.05408654818764649,-0.022137702603815642,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,-0.033618185034025735,-0.02812048315624458,
TGFB1,-0.05273527517955021,0.12272538808054845,0.08706108174442807,-0.0009274330893885653,0.0768569519462314,-0.02955029762162188,0.03339925474585819,,-0.026984121473003584,0.052354183730720524,0.08381870764253804,-0.008972711698797686,0.03561574511947764,0.12013807495695444,0.04627034988357225,0.05506533082864363,-0.13446275824835538,-0.011255383927469232,-0.01272097752766964,-0.007187169131238689,0.052745816410465,-0.0026117599022095123,0.08195478449416793
MSTN,0.041412052567134136,-0.020727203646392137,0.005527603021834211,0.02797453847757457,,0.05463256645135749,0.19431898066066214,0.0507476521042239,0.07002886571100542,,,0.023840059186750973,0.03799081849336918,0.025430306588232917,0.008535085491074517,-0.0026766533991694286,0.09346979890875957,0.04630490081662994,-0.015724825454712783,-0.031221476826818195,0.04643582931525335,-0.03802471940078512,-0.03525935089625635
WNT4,,-0.04556948841978253,-0.03340628206352323,0.09103468459790609,-0.01344989831723852,,0.07073095418557251,0.03273864942794673,0.019987346426588722,0.032616589482108736,,-0.016240669957632355,-0.04807467044512903,,,0.08347328138646498,0.1482732575392493,0.1816850735520556,-0.024276731981950756,0.0470495682440727,-0.03729046236499361,-0.01870635195415969,0.04455448264461875
TNFSF4,0.031340376794963314,0.01952582598482215,-0.038625238533493936,-0.039512465131138534,0.13150266703248845,0.06290785374698854,-0.033492082230885165,0.05632331008006356,-0.03118933305431064,0.05386161412978102,0.014885239545823926,-0.024268342831006883,-0.026956675361032263,0.03522302132771915,0.0544881533547926,0.11565143589393687,0.08056112160764209,0.05497552911712175,-0.037401828853151915,0.009512945775677633,0.04158873924800599,0.027221699697065192,-0.036762455245455454
NTN1,-0.021880850061324623,-0.02722672769012739,0.06298601567321224,-0.00575693205421967,0.07169149952366001,0.04985288074800363,0.0366922106575262,0.22852637034402515,-0.0034077271249295053,0.08033634830491247,0.11648881476268692,0.143989212277071,0.03949616479805322,0.03516832074421023,0.016073204198277583,-0.007136294218608916,0.15997528581491285,0.16415032023764314,0.07581795185623805,0.031179783642176266,-0.02122601328661112,-0.008174082061516685,0.021659438885050383
CXCL12,0.008246795580178327,-0.08881607476231755,-0.029887417380869863,-0.04098261122032652,0.012523437542829422,-0.03584430951448162,0.07586577450545787,0.0267789388605958,0.022041582651357933,0.032950213966426105,0.1710559156907576,0.11192619618669133,-0.0176832188420191,0.036290802197201356,0.004689537016100865,0.11606621757446654,-0.04522370458146036,0.03531847796669808,-0.004801583949587743,0.1481768441782179,0.030772730881562172,0.006342828632737621,0.02616999881972639
GNRH1,-0.02864132675091349,0.022166328518792428,0.09156134179137676,-0.05141856310041223,0.0328580480169127,0.06822370437773477,-0.0073186673443266835,0.05323645389962435,-0.04823657419655024,-0.008497913979325008,0.06990565471345955,-0.04043810707716196,-0.04656993820885298,0.005538908005289401,-0.016566636660442967,-0.03915128721856485,0.04527128469560194,0.015862621740368604,-0.024600124197080058,0.003220916527953775,0.09323148501376192,0.013519950385727508,
FGF8,,,,,,,,-0.029730502268491568,,,,,,,,,0.009979434893862367,0.06534373548085685,,0.09708212097647383,,,
RIMS1,0.09375502407441688,-0.07142326437153304,0.0137313548151418,-0.035500323235318244,0.03137227320762018,0.0436425445803792,0.012566462072591524,-0.023182064645205946,-0.020801611667084816,-0.07977572407154854,,-0.042762630285854246,-0.02506061145752183,,-0.016322742420554027,-0.02833436220497983,0.13734495310562306,0.11246600593752068,0.013369280171995757,0.004657958136035295,-0.05813941676494827,0.030202825011966,0.053211260470990424
FGF14,0.06075245939557974,0.0092217992017018,0.04655361622916792,-0.02365854024535891,0.03721341761181385,-0.007656179206595724,0.04925101946069414,-0.030676230752462397,0.1031072245039862,-0.12344333000837278,,0.05743228599785859,0.0461949395145228,-0.021554396091451836,-0.030164749157711127,0.009905028721149506,0.11883613297247837,0.17190972397184945,-0.012092084497182909,0.082720629717953,0.098884941225224,0.07398036414106371,0.0025324623247119267
IGF1,-0.04884728617959769,-0.059529693547587276,0.0200025832244262,0.002686636372117778,-0.03304828298021363,0.004337946801711719,0.025876439970997166,-0.001897982145220874,-0.003436700650700643,0.13646850694181312,0.02129884990683927,-0.00047215777431975953,0.04436251899807546,0.018814345742558077,0.02384986510942919,0.03982194154223003,0.10809655599953254,0.14113845601422692,0.010137919850269303,0.06732604137162951,0.07072513961814464,0.02453417549022396,0.00947307680623201
TNFSF10,0.03325803220099059,-0.00912133502879059,0.005625337684304146,-0.030222958975876343,-0.0020892129964566217,0.01260391714055066,0.022330026984810528,-0.002729943748907614,-0.02971322959037068,0.009519043062609967,0.17712525481040825,-0.009408426894374822,0.04193248892699869,0.16057083212314283,0.04226967714512561,-0.009791818336160697,0.09855420419519026,0.11576452498662264,0.05717325881076349,0.06236665454076382,0.09144688741083548,0.0932921704092607,-0.07328699963573569
GDF5,0.006790021482592098,-0.05372355609779423,-0.01893291379800228,,,,0.013514961427683922,0.09564741690533013,0.007765493084021138,0.009784695177928307,-0.023881261494974482,-0.011890337906994416,,,,-0.03998455411207266,0.0013614040900300048,0.12882342293030835,0.00477041156892503,0.004163356381944729,0.0690195417212157,0.001012532629148403,
CHAD,,,,,0.012147855021715916,,0.033294651535665305,0.049344656580500114,,,,,,,,,0.1689817308314033,0.13199011397551655,-0.027351822009989934,0.011184462542782412,,,-0.041445466995388994
RGMA,-0.03951853740303784,-0.13099770712861813,0.0016468488212076813,-0.0056137667996508135,0.0872024888052747,-0.026038922167843894,0.08538897963966059,0.19398083911660174,0.03902084408766886,0.022489563273469515,0.04279469577392946,0.006317889630044336,-0.06263704424079286,0.05110880580342738,0.05223638218545632,-0.08561478432878018,0.14650653585339438,0.24171780381681576,-0.017691460386042447,-0.08303382338185118,0.018139869523469507,-0.029875277259618045,-0.017715211992254565
WNT16,0.03565697636452907,-0.03688137432647313,-0.028514434710401066,0.051125017344991946,-0.025222520072959657,-0.006829262729976888,0.03343881610537813,-0.03771239156846181,0.02519917467896921,-0.03847384627712412,0.09001495327653829,,,,,,,,0.0005278148350869581,0.017209995568370266,-0.043173263063161445,0.060097299572203326,
CX3CL1,0.031165156850302817,-0.08377724541854951,0.0433312920462862,0.003352639266346197,0.13235264147314318,0.008766120573838439,0.06112929715933545,-0.044424920729911596,0.04090561185761921,-0.0741977648177237,0.08532272612978337,0.001090624478915391,0.03232038738082325,-0.00444926511319627,0.042642656636021,0.07398715952896652,0.1237101084772557,0.13780186837833586,-0.0003171150629063901,0.035948602410570796,0.0875713100586201,-0.009748208043458145,0.0312564836744307
FGF1,-0.08869924302491884,-0.184249138971029,0.019954251758407072,-0.1830912373380502,0.1297806535533913,-0.0416785063221318,0.06470149065879606,0.01819805077730523,0.0053779982529611695,0.0015415204035862998,0.016198365597475294,0.06056887079806918,0.030498333062755942,-0.0009655970798873684,-0.027282832922119034,0.017598256048159407,0.14357104952177582,0.26543915543261876,-0.04659059580862187,-0.03446520994385199,-0.04517806526721324,-0.10325590565693277,-0.02847552713334781
ALOX5AP,0.006341808842328315,-0.03263691335740305,0.06791418787969417,-0.24791543698771626,-0.008405324002300835,0.05603835155598416,-0.1278919066195074,0.05451185342876375,-0.006655075134871636,0.10636156186285936,0.010450586329859585,0.0610373815282357,0.05995628285850459,0.07757255269937545,0.1432575714954683,-0.03665264161155772,-0.1343140492494999,-0.20192971034251786,0.022145137093531733,-0.024971067217838955,-0.029890279673813237,0.08545184664598335,0.08317628793585358
IL1RN,-0.01658471329400241,0.09138638310637727,0.010790389568159888,-0.011075782827878035,-0.04538551138630073,0.1793492008354657,-0.16131506304981633,-0.01930094806606749,0.02654474547689694,0.1259527916825396,-0.04118872238231498,-0.012769855352970797,,-0.042992077986064255,0.08043607567076358,0.032170345201308945,-0.16307112904355467,-0.15152048699893914,,-0.038614295802355696,0.013057707567327286,0.04932009187713646,
PCSK9,,,,,,,,,,,-0.012618874843902962,,,,,,0.025374406722890423,0.03898504614630073,,-0.04523169821896356,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,-0.036267254966027215
NPW,,-0.004174170101338075,,,-0.03477052741261908,0.0946485511026207,-0.0560053296602548,0.0023426891961106627,,,0.0635331537357382,-0.014222838560137785,-0.017336504114434947,-0.03192680469739532,0.018524753682679314,0.029033061094868258,-0.049779348310221246,-0.01664429918158908,-0.025235397716939847,-0.09576080713491585,0.0453779973121172,0.010086151499665868,-0.02734293349662853
CXCL9,-0.012890610224007632,0.009615044282132553,0.04345854296480494,-0.031539378716627486,,0.05808803991898788,0.014134942013334567,,-0.02128785926113918,0.016608756789713252,-0.001215837038146258,,-0.013355749526413557,,0.055370708962727236,0.00195798413412544,,,0.03843337264851177,,0.1293724160206483,0.06686607402667935,
ANGPTL4,-0.009681444166089825,0.039237966444220534,-0.008974753500542538,-0.04787928398633861,-0.11804327078281528,0.06431340356535768,-0.2239703439480111,0.05382001206732061,-0.04614254400486369,-0.009643472582350286,-0.21241930218113178,-0.05335435367367516,0.038540728040575345,-0.08295274358580533,0.013983592549752984,-0.09449199057179819,-0.24971500914250502,-0.3540031435880823,0.04836794629244635,0.024752830974954818,0.02982967510083288,0.09826062441256717,0.07018202465082274
CCL11,,,,,,,,,,,0.05269629977014704,,,,,,,,,,,,
UCN2,,,,,-0.0110171358089529,-0.013929747284711592,,,0.08462439012430205,,0.09376646507893395,,,-0.038901894861978176,,,-0.09073065517468815,-0.03268603257001183,,0.017550235234835995,,,
OBP2A,,,,,,,,,,,0.037014362299883086,,0.1181640497802169,-0.050165514057976306,,,,,,,-0.0014821835736359115,,
COL4A3,,0.027867972708343534,0.0004287189162434976,0.08279270604422814,-0.04015563141543821,0.07096050861113513,0.13467006040713841,,,,,-0.016104343445151367,,,,,,0.015676048604298068,-0.042446840673561095,0.07758504347719279,-0.030687181321235275,-0.0033742432382374743,
NRG3,0.04926166073032155,-0.06409817291050132,-0.08557291014090208,-0.06412271359115458,-0.041481601615983736,0.013042062208738632,0.016310040967798967,-0.049501086334069,-0.05357055442293375,-0.06259613000911816,,-0.010482855867348203,0.028640062488389826,,0.07856651704247354,0.00639924226330741,0.11516650683907194,0.182220410253871,-0.02422057190219089,0.05129257273771536,0.0360824818054234,-0.010446734499311838,0.07526378119180495
IL23A,,0.09343529387420127,0.025325697267173434,-0.03859237490751401,0.033462822879988856,0.05686176258377254,-0.0876610081410142,,0.011724293588126397,,,-0.019593695095939376,0.025670737967125264,0.06769866597551553,-0.014561472418589379,,0.025023853321285417,0.015831862894543094,,,0.06790455888537834,0.0035182384404797516,
COLQ,-0.030259910425764296,-0.014148698664288365,0.017122172865646063,-0.027931525655912403,-0.04164030055386116,-0.030479814605841902,0.046656869493135925,0.12142233011137739,0.025462284705236853,-0.05610658598358442,0.015853806851636766,0.02577013813054183,-0.05387269747714343,-0.0025985352414011017,0.012327171832670084,0.018865391407267267,0.16429162154090413,0.1697796753710234,0.00940702920570891,4.792008373277707e-05,0.01472862105106002,0.05726874255481934,-0.03916085160637506
SCGB1A1,,,,0.013834747931953231,,,,,,,,,,,,,,0.05861323226004389,,-0.028637592620106362,,,
TNFSF12,-0.004342534673393613,-0.03710822268790131,0.024628017610478017,-0.08009725598033673,0.05742531430490601,0.05640117530706718,0.03529277519484669,0.01694413991043834,0.041174242321562304,0.12448610396207906,0.06811686954339624,-0.027717597367604773,-0.019660988208509103,0.06125817687671671,-0.012223960863589756,-0.05830280806773136,0.09655396246976382,0.13821001688656417,-0.0009043725147886021,0.004909524494466851,0.09566396607757402,-0.0149593142409018,0.19119011649492193
DKK2,,-0.05280122427554698,-0.050736235810345205,-0.03445262661853548,,-0.014135108461303312,0.035998656522759694,-0.024692348133647884,-0.02108021776419377,0.002689427678867068,-0.02795233816718965,,,,,0.009299670133967926,-0.05918019587835541,,,0.0337203187845134,0.04667952003865213,-0.03731426655322834,
FYN,0.012161696656420633,-0.10174395275351635,0.028002755149262683,0.14058504201670627,0.0898567619207388,-0.0951745588261008,0.109366901081854,0.24259873732113213,0.0166642791633152,-0.044504607657585286,0.08121610368579757,0.01175798808847865,0.042112761226526685,-0.0015841218700020573,0.13680853219849226,0.0009884075191267324,0.3224868037688574,0.3664323263026195,0.01747629185962367,-0.022328354819290557,-0.02495775830240196,-0.04429452569687491,-0.013540643954759828
ACE,0.057617847432788444,-0.03875039317429473,0.009827809733866847,-0.03411571067025048,0.107557909232512,-0.02105351462986087,0.05661595318867169,0.14380805742658584,0.008667539599843772,-0.04485784004806155,0.1538070971424484,0.14244426722533296,-0.021919582357911967,0.06811328954719903,0.04083616871505897,0.13703870195962153,0.16163135276146814,0.25294814267798643,0.0019340157554148677,0.06224256623545099,0.0797472593243335,-0.04488725893240286,-0.036267325600241755
IL18,0.006521933412378804,-0.03496998203982227,0.0018109996787357952,-0.14187164626570495,0.04936501688070475,-0.00496046866907027,0.10993977136982296,0.13172460779034234,0.052276948085520226,0.0643627945447458,0.08371244701576058,0.006161010827070926,0.019134620039202934,0.03705990056438704,0.06285612826170797,-0.020301154252844605,0.1758765340181145,0.30134231534138284,-0.024705390366045948,0.1290791934941904,0.03197460505185192,0.06244778117486333,0.06148054883557793
PPBP,,,,,,,-0.013999844750052781,,,,-0.03148115155891329,,,,,,-0.06944203459060716,-0.002626286277116352,-0.029053825012785296,,,-0.03151667488309782,
CCL27,-0.018877546551471325,0.06853784934355145,0.034344547332202234,,0.07591643409461736,-0.005855747088112992,0.022273737494883067,,0.15669988947748237,-0.03141156712217525,,0.0881206057504067,0.02959478362718921,0.1778786793052505,-0.042239354352791476,0.04646109250807786,0.09001190227403277,0.07368910183445265,0.03255092509192654,0.0029980546628575696,-0.02394875392078013,-0.000575934043759194,
SERPING1,-0.04637413262405703,-0.13788703751074652,0.0756032932657695,-0.21826766032872227,0.08186041333778166,0.016234644944188987,-0.21166017701803513,-0.019088455852479272,0.023789929567553308,0.11243408610044361,0.03795756866537001,0.004961524664887596,0.09890587172964703,0.042940642357903305,0.061259688356039954,0.06834413944663777,-0.09772774406209911,0.033944177849386914,0.06753294291241549,-0.032879927329635225,-0.01174443505907906,0.06939170208265164,0.09592606541292996
AZGP1,0.0009101606466280729,0.11476827208096552,0.11404666471772351,0.21141637519513548,-0.06340331407913281,0.016574886057277402,0.24887368371232715,0.1314383310643014,0.04739235084771146,-0.051433546959209354,,0.01342687062498479,0.02426845861246158,0.03969153623971013,,-0.016606196529464608,0.10736517132993238,-0.06863126794847689,-0.046692461301355064,0.08499497544307014,0.04325439660942241,0.1267005609396802,-0.07235632595358575
INHA,-0.025876022489779202,-0.0024690799055537226,-0.0013230147183665793,0.00688188699099564,-0.03964351244426817,0.005826362038119724,-0.05197904747872835,-0.036283905032351405,0.0400182042421181,-0.043409077581382474,0.047663130117145666,-0.032080885005647576,,-0.030726667464067946,-0.006885447248724145,0.0430577532030099,0.011392290992277855,0.06565859305677364,-0.025235397567363666,-0.0015911452361590565,0.020095552365250693,-0.011046919649611199,-0.02467605338386456
SEMA3G,-0.01245274892996443,-0.057872415009532566,0.03214067070594191,-0.0449757707886663,,-0.004108640368424095,0.06134037764494751,0.008201254226303733,-0.035865798991910176,-0.03551768541486562,0.11322793930700174,0.020046547717059965,-0.03987047792220105,0.10894752012917408,0.00930895233595007,0.1634054560873694,,,0.02241681205898972,0.02132304010562923,0.01906165251027736,0.005508665415699451,
OXT,,,,,,,,,,,,,,,,,,,,0.05562509700237915,,,
COL6A1,-0.02909335199476853,-0.030791125598779837,0.07630213131673806,-0.010129539063361464,-0.06740943817212013,-0.05931425916947819,-0.1244713066077833,0.20763086118192678,0.020480249243979225,0.13475691783191523,-0.1209696005315963,-0.009681215662896769,0.01590561202992126,0.05975804594509354,-0.006071662578755924,0.01092036372538657,-0.20204090339474426,-0.25727750871782257,0.0004233108833141442,0.08855055457778364,0.06256050103830076,0.0028280060586883407,0.07913718219583286
FGF17,,-0.02744465664432986,0.0016123008837842505,-0.03219696047195867,-0.019398387409891495,-0.015128273617986137,-0.026902802549179174,0.0015148428544293376,-0.012751382226747762,-0.04525860184098958,0.08914142092440384,-0.01690709376695501,,,,,0.06802246816169537,0.16508210806409934,,0.009001749884392113,0.030275967495742503,-0.0043970870075355495,-0.02669900068768015
TNFSF8,-0.02049538663447348,-0.03167626006541031,,-0.028499031180114272,,-0.017769432447367593,-0.01928423097518829,,-0.0176013836504563,,,,-0.052943799686258675,-0.044068713394124895,,,0.04989817519584813,0.077965859874235,-0.02259552644694835,-0.005539137551975146,0.035255502870284124,-0.02054306594581879,
FGF20,-0.010115348675390809,,-0.021562493548003114,-0.029041925808237033,,-0.009472518138873882,-0.009306925621906931,0.01564602595389492,0.028564952351173515,-0.045936796444285506,,0.006406826296361133,-0.03735973369559504,,0.02015453193459686,-0.03422336162837644,0.044546168814020994,0.06802888851911207,-0.05124928148222235,0.03218007183598309,0.05659722943627282,-0.026272181276271102,
ICAM3,-0.002384382299880282,0.044534319072949934,0.06470786877906473,0.06121865871051004,-0.04127602402712055,-0.02519167234774926,0.04731131031381985,0.1453820620102633,-0.03376901740335838,0.060473184629733924,0.052102370137395104,0.043275444889447505,0.010038260959983761,0.07978358184219682,0.016909621842447806,0.031107210976030215,0.1782679759370061,0.17485107263099692,0.03013052155037388,0.051960606819381125,0.14269213908047357,0.028766841170057563,0.1275202030317965
LAMA4,-0.03739575347003584,-0.01159873418925218,0.026751713187938234,-0.015765354578882326,0.07559705161874415,-0.009587960252016213,-0.01994434266546095,0.14590191186304935,0.07393030147442513,0.07136938589762093,0.1758754063963352,0.0607325972126774,0.010850956353636745,0.03548436568363869,0.15976640925964533,0.06178954869414372,0.013974312003675105,0.07329887095852676,0.04254038774077947,0.1228128789048088,0.08323751145826767,-0.040573374296027594,0.08837339279786231
INHBE,,0.13405342022648795,,,,,,,,,-0.04141183623785483,,,,,,,,,,,,
DLL4,0.007830207567195699,-0.06956918608764007,0.011449057312365497,0.05488287223191815,0.041515791065941846,-0.07104721261243886,0.05813270637305615,0.14955240726501934,-0.054663320561513726,0.07082128956389398,0.19788720730377893,0.10216868861914083,0.060558456985704,0.134036674137629,0.03490068397654632,0.10370123766180876,0.06626158138365824,0.11871799070424773,0.02495750131584028,0.06511341002811682,0.11862757623390903,0.004646709715749543,-0.009103592289127905
SEMA3A,-0.009114975174835636,0.06915459169776889,-0.004936009991666685,0.008847761863096272,-0.04907593391710853,-0.038005932757682055,-0.011636418703423143,0.0015004227527297986,-0.02214496416433453,-0.08232718791781737,0.07103930882258548,-0.02529820166318547,0.04764583827672929,-0.04927675846813372,,,0.055649237159442116,0.050192493163448156,-0.037296604381540005,0.05003391718485185,-0.03413696483751407,-0.08437672040235183,-0.06268690178324374
RLN2,,,,0.04861851953671642,-0.015851633809923073,0.04916635659228228,0.032188746858821754,0.11446435459579235,-0.022604630603758252,-0.03322620362508422,,-0.01224938108886931,,-0.04711741698893853,,,-0.0337711526069224,,0.14495544876573896,-0.014090273851577597,-0.020322833048016863,-0.030864788809268528,
