,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
RSPO2,-0.0157072590647212,-0.005908546708618369,-0.005811976291896476,-0.010500840026984187,0.0035187089517725537,-0.015631214401119267,-0.11939951382980887,0.09370463171688867,-0.000940249158301908,0.030701394803087725,,-0.054162838936419516,,,,,0.045320670160117905,0.10085825864648726,0.02917468945224602,0.025196475700302343,0.04477342507423945,0.039667543155092515,0.03579928203496728
SHBG,0.03582100157290932,0.002206118663220671,0.031400460420544604,,-0.035491046736520426,-0.05909826595632936,-0.015531487170839811,-0.038796869165736575,-0.010166901619779147,0.03288200302632407,,-0.025971693305310687,0.03812385383286006,-0.11239319820639813,0.008039764311990884,0.07802350166843434,-0.01706428602619974,-0.03227029592045229,-0.039151963675439064,-0.020485853598808557,0.0560320783577448,0.053608058315159864,
LGALS3BP,-0.06983680653144492,-0.03461500154773072,0.07231184616150389,0.05012737887707309,-0.01541777458471742,0.010112482332706271,0.3602489858669594,-0.12096775963670217,-0.05388954927874777,-0.11630162851398794,-0.010262621041014119,0.03920055455088373,0.04848344799042705,-0.03464524024869234,0.10679302481508428,-0.01508337311237475,-0.04817175838720967,-0.08368048775076632,0.025135582885857714,-0.10258817898869639,0.12715095840789667,0.18561951963441414,0.03604677399654045
LAMB1,-0.08055988008866546,0.011213338542155983,0.3047780854545425,0.050041837854820574,0.12970264929707387,0.08847869448532449,0.30493963789074824,-0.07567603962577447,0.047995048666134965,-0.042678581674401556,-0.01156459159046183,0.17762674104071285,0.41875187493941096,0.40502516335529676,0.12630545090590356,0.21114684844980208,-0.1400785098521123,-0.08626795087878839,0.09524035397071544,-0.128707650328546,0.4107282091770321,0.278066772379545,-0.06680793092386576
SPTBN2,0.004468746795429116,0.013829528604553562,-0.027998386667529695,-0.03274089263390083,-0.04143986992336473,-0.019595270145986363,-0.08228458062588187,0.09591993375961021,-0.02548707831827968,0.11218060132916301,0.06826142282546153,0.016959885373552638,-0.06314288789936484,0.0030448148705287835,-0.030315300386050556,-0.03128568356091817,0.06758070758537732,0.2365684069323995,-0.024690827203532845,0.03828411355110062,0.015850312880689776,0.06353783211359952,-0.01836766335206878
COL1A2,0.09713432846396773,0.12128817378235296,0.26236319546988635,-0.04767644974579764,0.12326618479141659,0.13686566778657522,0.1988658282933497,-0.06608350118222282,0.01010880797893709,-0.044929261248791826,0.03518412640419156,0.20019285968349596,0.3778285733782973,0.567326639883248,0.20575178015253898,0.17034376786388142,-0.07697388129213756,-0.07454829163790098,0.07377798617999835,-0.09280156441413251,0.3899759024775207,0.39355748466797336,0.08817854676658231
DEFB1,,,,,,-0.009289093345944733,,,-0.020621187246130247,,,,,,,,,,,,-0.06970699198583805,0.13091797234818156,
CEACAM16,,,,,,,,,,,,-0.003660545050984432,,0.0043725358668865585,,,,,,,,,
SCT,,,,,,,,,0.040268118261057605,,,,,,,,,,,,,,
WNT11,,,-0.010797591732473598,,-0.02997820563312627,,,-0.01783504417500188,,,-0.021851356085009894,,,,,,-0.0040069088885283655,0.10740105245712248,,-0.022901302958573722,0.08870117591087477,0.12349777890201458,
LGALS1,0.06262107752230733,-0.01892536272928286,0.17450023617267663,0.042074700458192525,0.06838926183663169,0.02272922277654155,0.06622606263515997,0.012447697889385193,0.17894530813207835,-0.0817651681902503,-0.1767542705017137,0.15122890447673465,0.3052514373250838,-0.2356443879746265,0.14478200663092647,0.2564727413659883,-0.3570271498634588,-0.4085303184726637,0.019970935968983815,-0.13721935381841074,0.34665046435213864,-0.02049281708182079,-0.030267864100307754
BCAN,-0.12840072451853562,0.05867880269398829,-0.11294954337540734,-0.0004759558042149916,-0.08289444338638191,0.04526803918437836,0.4600767061840721,-0.12869519032483315,-0.16903366946224824,0.14317982611406324,0.034844128544547284,-0.0017505100867997742,-0.3018606349671993,0.23932554890508526,-0.13629744443936817,-0.10760583708282774,0.3424363119023124,0.4864909929994193,0.010792275687995382,0.23215309274371626,-0.16446369830667001,0.15822589978536683,0.13688601317272106
ANOS1,-0.03831193387312364,0.07657732588988946,-0.040701325760495316,-0.017371824192490292,-0.00018944002457281755,0.03019803059900371,0.25898353892716097,-0.058656992370952975,-0.08206365609441492,0.005585377205622349,0.017152370761182513,0.058475734861454375,0.11040668669873878,-0.022387265154467186,-0.1413431120540979,0.04750692241847999,0.15024111899580428,0.272821149433627,0.024630970181097004,0.04162417036635543,-0.14815057263380155,0.1583224598758676,0.007032100564041647
EDA,0.02056066782094333,-0.005261692064149052,0.07577129637564708,-0.015355434393857354,-0.025500351562913106,-0.030500545022720604,0.13385253133374617,0.051364781158157215,-0.029698131073419433,-0.024827131814416387,0.010104169413976998,-0.006745267893660365,-0.029513574781317824,-0.04667074009553108,0.06534495642734549,0.04590203660579747,0.03866789739902683,-0.00534629533679792,-0.043013503529922045,-0.02772479972193911,0.08653500773634622,0.02222247781137646,0.14245082156675182
FGF22,,-0.009894063461445177,-0.05104698353054245,,,0.09078831737861745,-0.017727452002391793,0.0768805602048081,,0.06507625158713713,,-0.02805973186873497,,,,0.0361122779504983,-0.012337861717151614,0.03134266849657374,-0.0316837709587688,0.06489203951957762,0.02529298568315735,0.009235788050702657,0.1325815789631587
SHANK1,-0.01872109544564575,,-0.0128204200448588,,0.031242991076443984,,-0.0130627842878786,-0.015554240422829142,-0.027742545421302344,0.04765511953411569,,0.04995256172037496,,,,-0.04732865311875505,0.060005725114258494,0.061164897159133085,,-0.007104988603020462,-0.050786925111539094,0.024641432738374026,
NPVF,,,,,,,,,,,,,,,,,-0.04222446313735978,-0.0760751620508536,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,-0.04858462377945977,0.05958918593535543,
TGFB1,0.05318290728817429,-0.008954222202123892,0.035098113970775,-0.04152491664177008,0.023859696099930477,0.026141237724834947,,-0.03542007300687236,0.07869868307920364,-0.006005539944816158,-0.050378981855919706,0.08202423828767559,0.1446358188857796,0.159578115411769,0.04139366627381027,0.14623408077324243,-0.05622070093661909,0.030815651447545767,-0.038177250831872664,-0.021314006884510225,0.32406479627238227,0.20538529094940042,0.098580340294633
MSTN,0.01935441110416867,0.06347253717899427,-0.05709746946178097,,-0.04532967750417427,0.03494995889545609,0.05904048360276813,-0.026304530149847547,-0.043878979342339024,,,0.02427476408228611,0.0011232595924428842,0.028658820061990817,-0.06784843034743704,-0.019661447907389315,-0.0032466529423847757,0.030494333548961704,0.03583444036168504,0.1330284183753786,-0.029946710331137157,-0.1001660596640178,-0.05058721470168938
WNT4,,0.10558906405537229,0.12981903999091923,0.05260517730535121,,-0.008762921020060339,0.019779488748819334,0.06516890016290247,-0.02912416040602293,0.003305432317988682,,0.036490492209766655,0.029751654220096384,,,-0.03747256291460134,0.07471845083386083,0.1333471943999368,-0.02282585369954014,-0.14681767035471271,0.03631123357116992,0.1438361262804579,-0.01839649239691683
TNFSF4,-0.025637720203204147,0.021510442426099122,-0.020666804187991314,-0.001790715963688784,0.05624916219425795,0.003504965420978429,0.060102653198603195,0.03604557296800278,-0.0248762487685092,-0.03381104555531066,0.07088025842001869,0.07724504743060989,0.005981096353561345,-0.008109489260228874,0.07551625554961168,0.09925629371312905,0.029081753977919386,0.04224213734008014,-0.03516654029595147,-0.05451209636263488,0.19670811613796743,0.1635232553257159,-0.029943415739428478
NTN1,0.011181568917738855,0.023766068532697783,0.055876938136948336,-0.036931414207115605,0.024805771653315753,0.015369572350315627,0.36898177502010837,-0.06480243827117955,0.013810600577286223,0.03144152071215198,0.1130940971116484,0.05948289707450633,0.12921922863412705,-0.08289163289551309,4.190536264905061e-05,0.12090830832704558,0.07012108203926404,0.1588835819729867,-0.009568735282500941,0.06833996147635504,0.0063400310425135165,0.1807096299828042,0.06697941365974855
CXCL12,0.0566497438671838,0.1251246091593138,0.1736858401359498,0.11890027842142648,0.010483364986454856,0.050099061549542474,0.05036731658757108,0.05369633163084997,-0.06712520211071066,-0.04653792584043568,0.15902522964793858,0.1632559009936581,0.2570358123339998,0.1682944425029336,0.15772459476747158,0.0062727712076444,-0.03069602287575378,0.05895183741100777,-0.06540699779748528,-0.035880457232314145,0.35286518762418073,0.26910368860803424,-0.020353135041693428
GNRH1,0.013695179620487132,-0.03744420278511563,0.07118594441627993,-0.008389624284717167,-0.036049149423802704,0.007078896920099117,0.11757059220062277,-0.006377153660039155,0.02825188838605463,-0.02322123240085637,-0.01695901470858284,-0.03293386356134289,0.08313784343282728,0.011470420841276169,0.00634264440577666,-0.018994488894384827,0.05372886768376702,-0.0012794019176999127,0.04427182750712093,-0.06769313254002589,0.07687446593131149,0.07518602860468686,
FGF8,,,,,,,0.013999449433627234,,,,,,,,,,0.06996054559193181,-0.008963312956670407,,-0.014534593680471705,,,
RIMS1,-0.020073015737307125,-0.015509296551682364,-0.05697273479038955,-0.028189779288702296,-0.026820443912755013,-0.031809936956661844,-0.11666836836670105,0.010502972404098096,-0.006130867369110802,0.11432559148596452,,-0.05604077465905832,0.06784935458151949,,0.05927938111407415,0.02518369804249256,0.07925304359823758,0.10217369701537808,0.051771922052306796,-0.0358014870475307,-0.029000486912155152,-0.008252760017192627,0.008331799754894202
FGF14,-0.07312904819058773,0.003974928707483485,-0.011221992581018136,0.04048266476924687,0.007842931064002428,0.010236918957120773,-0.06676419794481596,-0.010896491945596724,-0.08595707618074165,0.175256887242958,,0.017980738607076316,0.05224828698801064,0.05575394176570009,-0.07528308627392871,-0.019331411953142093,0.14286128644820115,0.1389259454198779,0.04029767049280546,0.06167303765014505,0.05429875529154282,0.11394172910159017,-0.06098498797501082
IGF1,0.03806885094819837,0.050010390446159264,0.08722397931117168,-0.0294475120706768,-0.033190266687078945,-0.01550033316691542,-0.018025656252230862,0.059885071567362086,-0.025747992308703907,-0.009304940001831477,0.013029014018940842,0.0334266893109673,0.14771583431499727,0.09536357144047079,0.07625028815947811,0.0834368463333641,0.14824448811877275,0.096375931113763,-0.009000369525833411,-0.07406593745825527,0.07781362899718472,0.12862911691382833,-0.008812202799434543
TNFSF10,0.11726120853389026,0.030272687017848042,0.08658379393232259,0.020873964774082755,0.0929324201611275,0.02594003936257018,0.004774720831023958,-0.019578025406788865,0.017103342015019604,0.08429572124674874,0.08913198357522835,0.06542081905533148,0.04831304432925649,0.05517261485253962,0.12800237373597156,0.027248211753872265,0.09160518548959494,0.1577026456020884,0.013049462547330063,-0.062362408327488336,0.20806352091469862,0.039967132717605824,-0.0768254485722748
GDF5,-0.015707252864920012,-0.06900638540072078,0.037118268263008,,,-0.0038895997111669926,-0.02124120261572485,-0.0288130251274242,,0.006644181551151458,0.09894630929748971,-0.0263787142035435,,,,-0.036586064271134956,-0.005628647575340317,0.05193015684428999,-0.017586828225289525,-0.03725038011893288,-0.05797922697019746,0.09088321997820833,
CHAD,,,,-0.05630272350278854,,0.005768827576670473,-0.05387722605381912,,,,,,,,,,0.12658613081640488,0.133886055464306,-0.025717163581987383,-0.005535446433022251,,,-0.03967749160461025
RGMA,-0.048170177560881024,0.03052166110128316,-0.08454088379324123,0.039723355265508103,-0.05572865818791136,0.06773861493495374,0.3650777244848264,-0.08806031216021604,-0.06410690664435877,-0.031728627605428335,-0.04147231568008816,-0.009863423311557656,-0.03334655449078693,0.2121578555001837,-0.0006152360776793758,0.041350904297708616,0.21697750406643695,0.2390739293819076,0.017350991172878874,-0.02422976661246643,-0.18774513524343867,0.026639220019125432,-0.02475298056212886
WNT16,0.05232192073916126,0.024364910002340402,-0.007916312071514471,0.11874261355664985,-0.03428731636192474,-0.027922281632624644,0.004915310827577707,-0.007504464650656042,-0.014816557814534892,-0.03135056073422026,0.08733767096276668,,,,,,,,-0.02124511572698108,-0.026702934898989603,-0.02922762229833495,-0.03461584606030847,
CX3CL1,0.012194789675047767,0.08813869156242211,0.08606020202192732,-0.037921384894177325,-0.033223342780421,0.027645713817540652,-0.07178860431952257,0.004261607213962104,-0.12433036728225068,0.09019976041656953,0.04548538373857794,0.007598255892705874,0.0582623906455447,0.04382651362189917,-0.01728578912243396,0.06315067212890084,0.060746705103815433,0.10137538439608626,-0.00782807536076799,-0.044555353075448036,0.15025080575964178,0.034637456959233266,0.008759371921247056
FGF1,0.05109079635931367,0.04980503894657346,0.03429221146014927,0.014278441490636203,-0.06607123562962625,0.0401249613855382,-0.09789719646952527,-0.07127724117601014,-0.06788972030102926,-0.16606941025676245,-0.03361761802363779,0.008232152409135426,0.22079368138505076,0.21906781629647037,0.1150121491060118,-0.07441204292402431,0.14237492531261134,0.22038862073749427,-0.018453780152630064,0.0582987250698591,-0.03401237206453013,-0.10344240905965259,0.09777131838177132
ALOX5AP,0.06908778393918556,-0.03901086896615681,0.07371868758489816,-0.0021001349000525685,0.010049578577826367,0.04160624160043589,0.10412881399706461,-0.06651536082693034,-0.12316102384372474,-0.15528624669107136,-0.05173115403306603,0.15642652012245273,0.0759370537601428,-0.10930051806221877,-0.007181809066204923,0.1354556275908689,-0.020647701709493024,-0.14411580752998754,-0.012187703817369387,-0.09063216032847737,-0.1438391073856355,-0.008793900554521492,0.08391209487193346
IL1RN,0.05254413280674124,-0.044822310806664774,-0.01557619242655769,-0.04058645165902733,-0.044125975316554225,0.005102980519037023,0.03651409764116486,0.028739892685005018,0.15615655568828488,-0.027166682926863514,-0.0037994146744362214,0.03310838402717669,,-0.07390907753566159,-0.07260950065053823,0.12082080455126276,-0.15698674729043535,-0.0858932356639913,,-0.03287149410170972,-0.03073633044033368,0.07322453289454815,
PCSK9,,,,,,,,,,,0.032385205265381974,,,,,,0.023613378873967947,-0.025126886911251613,,-0.028866777352835358,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,-0.05203327250707056
NPW,,0.05951635248890515,,0.02413848422151206,-0.024847615787229237,0.037624459260464475,0.08701141828844827,,-0.02629402780626641,,0.0978745605709975,-0.03155336681561551,0.12571942107251585,-0.06410441419120635,-0.07863722628977457,-0.0021280120808924927,-0.021637370236242553,-0.046080256311891984,0.06057347718009525,-0.07007437907481216,-0.00574995007159949,-0.011970733271062408,0.1465514660077081
CXCL9,-0.04249682916221667,0.02966731349046268,0.052905768798371174,,-0.03990529552747972,0.06638630684501735,,-0.02008249326296826,-0.05115616695933533,-0.020906574935243737,-0.002529936075131586,,0.02342585141323815,,-0.012563402641347449,0.09096048963697655,,,0.08183087811350322,,0.320194054927009,0.012890274896539053,
ANGPTL4,-0.0411922619903178,0.0031111093006390596,0.11666800603735904,0.06298239978660683,0.004452758719732819,0.01757635656436159,0.07429190465529169,0.015418734500495778,0.12332913891788767,-0.08916383375556546,-0.15733611028450234,0.05314977975676714,0.09321100820341807,-0.21267969482970633,0.027519824884682707,0.022460552465726986,-0.23081753531975563,-0.33972560687929915,-0.008251980569177714,-0.06020373592620986,0.263016940833627,0.046257059197629596,0.030547602339200706
CCL11,,,,,,,,,,,-0.04249087787183933,,,,,,,,,,,,
UCN2,,,,0.09310367981181354,-0.017229189366514852,,,0.004016153735160068,0.11376783619253518,,0.05510249427586614,,,-0.04294510116148021,,,-0.08735947270358893,0.007639622805866973,,0.021561660510516223,,,
OBP2A,,,,,,,,,,,-0.036253657741271615,,0.05600709954530492,0.04619321709064317,,,,,,,0.21144150724889196,,
COL4A3,,-0.05197888932326217,-0.03897302939204539,-0.011947751217432634,0.030085689711274493,0.0064893923125426255,,,-0.009487700157851778,,,-0.03572748533289908,,,,,,-0.004238817717714074,0.015413736636136795,0.07666708417523078,-0.004294520304195884,0.05061567597513028,
NRG3,-0.0253709642951186,0.012508863153319493,-0.04738724029807488,-0.07314784795419277,-0.0007848884599057414,-0.005371744127507195,-0.12851046022291393,0.09332914717541398,-0.0174574935382455,0.06279532094607523,,-0.046318675038631255,0.09525349020688521,,-0.038121336239882564,0.028959961292035603,0.04949910688455297,0.1270350316480212,-0.02417064563708786,-0.0046534662981268906,-0.03180369598493487,0.0510428712797054,-0.00323711267894574
IL23A,,0.03438450826716849,0.010615536802831995,0.0450732625405638,0.016897393213101238,0.019525427857796714,,-0.021525294136211813,,,,0.06709470880815215,-0.05224051994540886,0.03843150745172372,-0.06305558020631677,,0.030875167156052402,0.06032734376696439,,,-0.0037038253225820596,-0.05778768631693952,
COLQ,0.08766718132782658,-0.05127173960843873,-0.0068329084171822084,-0.02557673586361239,-0.017189934607545244,-0.00025524993031377066,0.11749788136194553,0.04024432858727267,0.004666851287865454,0.05317072482808226,-0.008645814001736073,0.009232857251537347,0.1475109301830243,-0.07570887619245557,0.06678037341868542,-0.003789061653897441,0.0864663438593294,0.15475750485442172,0.0728118400196477,0.04454222759223247,0.04097479630950177,0.03782996076322553,-0.056184766813816435
SCGB1A1,,,,,,,,,,,,,,,,,,0.043081967142145836,,0.03419524039687533,,,
TNFSF12,0.04415621366408628,0.032801738382144945,0.07016599135052601,0.05130297456624001,0.03949238118129156,-0.00299423836633117,-0.01372159158427448,-0.08082613251631758,-0.020119950988104467,-0.008297815432607209,-0.0005539418074053806,0.07838548476237082,0.006568058806951335,-0.024238158034933788,0.003171420807646426,0.0809824366623466,0.05938846260353028,0.06799839696609615,-0.05642142826594379,0.025177230287811807,0.13806797786979666,0.03995830340307202,0.1339348223566236
DKK2,,-0.0018555889048763403,0.04848557106999373,,-0.017483193012647925,0.027841636648110606,0.04590258084181558,0.019371704833314116,-0.021266972088918423,-0.023039685433803223,-0.07905984850471058,,,,,0.12084967594221951,0.017773688593420742,,,-0.014365598385076752,0.11631374061288068,0.028785560320048028,
FYN,-0.003923356617799585,0.09781725416136484,-0.07975347822771905,0.033490080744424,-0.06843006211019204,-0.01624284984417074,0.37267226317360874,-0.08261271592747592,-0.02278597159591637,0.030162562963106723,0.0730834291067319,-0.01269392123450567,0.023306763767930137,-0.007559214922893637,0.0896244173201225,0.005805072834638223,0.24045659503800942,0.3773056211138373,0.0563161969159905,0.11498868318647147,-0.08797525063878649,0.06592294828029396,0.06326524136765432
ACE,-0.03157986134409991,0.0688482479359668,0.3101024467155538,-0.10396377239765682,0.08347626005118773,0.0362259794954315,0.139555839958653,-0.04974087864985542,-0.049957581384132865,-0.005026536938569046,0.16608517942563814,0.18149928353820796,0.404578614157787,0.5109748912626317,0.10704013144913735,0.22819858316880634,0.17692874926420663,0.2458989726611382,0.05605422050826735,0.020324852918136037,0.4229954070769892,0.22234522970308215,-0.05203337384722814
IL18,0.041723807698933614,0.07311515137228317,0.09576164947027585,-0.07539454252264254,0.009767905325142712,0.01997077682585369,0.12757460109535898,-0.09993586738728809,-0.07327933976962601,-0.1323774772343658,0.06975881327569536,0.10157757425681047,0.03529282819460324,0.04785348039564409,0.11759115855847886,0.1391367824249745,0.19544227563541686,0.3176887518194355,-0.05082381228779408,0.01562515062092309,0.10492319732636946,0.06295906832919244,-0.00041912824736240725
PPBP,,,,,,-0.029217466285979692,,,,,-0.04212588904915016,,,,,,0.024464458111598038,-0.10749487809521058,-0.027317447819868692,,,0.008586052268918341,
CCL27,-0.015910979751449693,-0.03419988850474971,-0.015189794550485402,0.06991192271464983,0.04860465671387751,0.02516340050526724,,-0.026416844182907486,0.1637890461366301,-0.025595835563919655,,0.04934791518899932,0.010140543122662198,0.03972539075466515,-0.05046685400300268,-0.03235316663322411,-0.01610028016083436,0.0978758874631392,-0.029328867686256768,0.0685008567712224,8.858836717056729e-05,0.1446192492879208,
SERPING1,-0.0267360166793431,0.08673106692551179,0.1224099858639645,0.008415266493045581,0.007481723169561562,0.011158669505010028,-0.04431079002929506,-0.05893413343614057,-0.13731145297274938,-0.09144572828532313,-0.05508690485358932,0.1387780146631033,0.21305926656332405,0.13674862267592044,0.03718497442050807,0.11156151000746546,0.020857215975815482,0.037035986927742875,0.0036276122105365887,-0.08475269172146517,0.16129970826872456,0.1335999296885886,0.003846475064065909
AZGP1,0.012848641757754416,0.05909171706798135,0.010805773576460781,0.004404684581255899,-0.0461544663623261,0.043784013132024055,0.33810158924494327,-0.027182522084695168,-0.04182227746858384,-0.03654810212733375,,-0.08609314874751867,0.036523202949292156,-0.10542058768281398,,0.04847183760559259,-0.07099247690934858,-0.19720244688599517,-0.003406070225720746,-0.08861503239473517,0.05495686658957655,0.018888254285152253,-0.058896091673019714
INHA,0.04083040992502283,0.05591615398619852,0.021010898704045874,0.07958661686610703,0.01320150392495646,-0.03718546450378035,0.061459018994308064,-0.022848549188499042,0.049258789253198036,-0.020407790802386114,0.0031853842680439957,-0.0660294880347541,,-0.04909303247529293,0.047709898384301556,-0.0466057154155514,0.03412178040284878,0.06415395303113758,-0.023727225449893044,0.0042371238557349184,-0.036082003231591615,0.038466542102585065,-0.03540317047221769
SEMA3G,0.06987142386560496,0.164649284211977,0.21385743371738583,,0.014980403920350546,0.02457901086807171,0.06001631082433673,0.036975535366937234,-0.004842295817260073,0.009395266498855446,0.0043910255119355675,0.07807654483963115,0.12450973771080406,0.17568846908368124,0.19272214452122322,0.2003195726041497,,,0.02394016939211279,0.005684845949666759,0.1380519060898483,0.11447209076252937,
OXT,,,,,,,,,,,,,,,,,,,,0.006576468841226103,,,
COL6A1,0.020528702430567123,0.07989717000532617,0.2621163578008427,0.06750704813137481,0.07284371966089923,0.028340865332556035,0.34541263716187787,-0.07206399004484028,0.1946190994137491,0.01352462653720933,0.021276359347521135,0.14654327173842482,0.3979850942837551,0.030067035038857024,0.15435958347802126,0.18005457159559746,-0.22729775924638296,-0.2656736863318158,0.11023010049159358,-0.10751888076521472,0.4580467752601522,0.35358690817768595,0.0189929436841273
FGF17,,0.008112864122780795,0.07752488396415783,-0.043213946647012266,-0.003103474593026164,-0.052497651036642265,-0.01446579624771039,-0.025914447415659524,0.00990910237345983,-0.008107076736620497,0.11923567957430073,-0.008297444708386956,,,,,0.015993664735468687,0.1352670657032122,,-0.0282412573312157,0.02257312509252352,-0.03942549100234675,0.021196429873910884
TNFSF8,-0.01727457966267463,0.03280407602137586,,,0.059759655113023516,0.049819116324179256,,-0.016604754110925702,-0.024313992382297988,,,,-0.005290432135855109,0.045465730445070844,,,0.02389808786763723,0.06839432044021071,0.025976808276430438,0.037897893231496504,0.10038583165881018,0.037558922422088595,
FGF20,-0.02300036456770733,,0.07544059527755458,,-0.03164540298733636,0.10455308190281218,0.0033297493342866304,-0.026747149550207818,-0.01968744096462924,-0.00691464146926049,,0.044385861834111286,-0.02359496980286863,,-0.025710620766361582,0.01462234560846746,0.05833474908546198,0.15018741691584425,0.0033365157456771272,0.0147857181839848,-0.02505668226366608,-0.0026873545329080127,
ICAM3,0.03718001645383521,0.036616650917866936,0.09801873384402943,-0.019857099632897775,0.007692657905074486,-0.02774377204317602,0.15597691727902216,-0.03456771338516494,-0.02339538944286502,-0.016969218401141073,0.0020825616180361853,0.034690875391558164,0.06629055490592918,-0.13598714401327827,0.058835455498280245,0.12164118088705113,0.08529008875956529,0.0893351602249968,0.038064103808128316,0.0900440268295758,0.23664610539553663,0.043418538458794516,0.09588175665760869
LAMA4,-0.00762850500694934,0.020886569068308852,0.25572744530388275,-0.018913398383279822,0.11004948837155772,0.11333342331574522,0.26317701548906236,-0.06935454251985176,0.03923376227929807,-0.04229428827896524,0.03557261533689447,0.1370929236742745,0.38359029896305763,0.5089743025690928,0.19845614524806562,0.20323671206674243,-0.10371446980646881,0.0850335916293534,0.05513043733243376,-0.0929451183088852,0.36867046405896414,0.31705553188669305,0.09217800241820737
INHBE,,0.0699393312412263,,,,,,,,,-0.023627713850590554,,,,,,,,,,,,
DLL4,0.02095375825578598,0.06929054186950288,0.2638920708846295,0.011508884122129958,0.12080389219485001,0.06967663776408825,0.11734020570710577,-0.07004269689775781,-0.06084842811310959,0.009066655532281503,0.07360892957447208,0.10207901733207167,0.35566041966194184,0.3939564119237688,0.10899969468053665,0.21877632115427997,0.08153097741782828,0.12336770825816396,0.03146462121916778,0.008728905067789335,0.4122915621846734,0.2599623113194706,0.03839791079458939
SEMA3A,0.02336130344517765,0.022461824594591295,0.05895169005382585,-0.03878251620593185,-0.006593797277214553,0.03125744371197494,0.009740909386842089,0.06539589380449551,0.014008382799388834,0.03302848652836491,0.011975429368065782,0.019496636924667042,0.11004923102956322,0.03288892816581672,,,0.05416525512928766,-0.041057751437179275,0.10992047002730788,-0.04296977911063093,-0.06374302665142717,0.1215048293761052,-0.0899380073338038
RLN2,,,,0.05522934685531554,-0.022180395278009652,-0.01810396374249909,0.09747730128217792,-0.02132470607979624,0.04411805294734517,-0.027074499056132195,,0.08863963781482101,,0.012396426500172975,,,-0.055510100705546184,,0.08147077348740914,-0.017504515553910492,0.06258373724376848,-0.04973131953957037,
C5,-0.010956235184587777,0.02651528739217938,-0.018976271953229488,0.07731001663780242,0.0004499807736683702,0.0748810151312347,0.199709186321365,-0.06189053850573589,-0.009275133306714225,-0.04314343370310466,0.09064386146546828,0.014528367090358488,-0.07939187888491057,0.20686488892295932,-0.04810088247590174,0.068789838947759,0.028477662176944307,-0.023743944762090276,0.00878435965353564,-0.03370547370221111,0.10051077583395503,0.10159756007324262,-0.006698806591169124
COMP,,,,,,,,,,,0.2164528725883301,,,,,,,,-0.0254416056521731,,-0.029668129406322116,,
EDN2,,-0.0025604673586519648,-0.002865300843230456,,,-0.038425842675551596,,0.010479102941720853,0.11959353484435672,,0.08155894081274265,-0.03976396947669286,,,,,,,,,,,
C1QA,0.08402348700999314,-0.0036569407771328997,0.08263645408969211,-0.0313291724493293,0.04044604565183903,0.09676447356766135,0.18407173958002118,-0.08618305097608976,-0.10267539957299254,-0.16519873471644128,0.06910217598243372,0.12048965830759971,0.06007094324312762,0.02121960860381629,0.009372621347491998,0.10872996155646493,0.12499880679781263,0.25619566577369274,0.01745302127267022,-0.153820907363202,0.09671569307170212,0.1776390737394498,-0.027855010599347602
UTS2B,-0.01464920223185626,-0.02828302486889473,-0.026423050194127707,,-0.022180395150580727,-0.03204612726343378,0.041313622588717805,,-0.021408267558840153,,,,,,-0.043816832054943536,,,,,,-0.009502945101301539,,
COL9A3,0.002546165804562609,0.05545743353190428,0.004058814530519516,-0.06240386572632525,-0.036108721111846556,-0.014826059063265961,0.3572055308350479,-0.10030318645767031,0.11526425380936402,-0.10813889367719956,-0.05228360393945626,-0.01960611149499194,-0.09291474201138195,0.11222342889393334,-0.06320640364794693,-0.08924656089184864,0.017080725959380906,0.17040081938449067,0.03512326470765207,0.020964956095159065,0.049035012541137415,0.11645755336237226,0.03148705726155467
DLK1,,,,,0.02260138831468882,-0.02610029025641911,0.006068667689358577,,-0.02736487063395247,,0.03335824061940811,,0.1731877379114555,-0.22858474350823643,,,,,,,,-0.05595413016641449,
HGF,0.05955086189124882,0.026051488019929677,0.03317076559398013,0.12651083593538276,0.031059007692120954,0.037132047347717835,-0.003730923153812163,0.09945485963713536,0.02207793877801635,0.0432702435294695,0.12932225523322097,0.0006015012020805056,0.16290867453538457,0.05089832501254313,0.023254657767270977,0.12353187946912923,0.05270558501938628,0.07688808344627139,-0.02912858857299568,0.043187230468537646,-0.03011344889782291,0.00959228272799035,-0.042127473277362756
GIP,,,,,,,,,,,0.06908341428900144,,,,,,,,,,,,
P4HB,0.04639800777921385,0.06273440595650483,0.1603744843161307,0.040727252824357255,0.036881764495651226,0.022633641275295952,0.3639203952355348,-0.053025709382061324,0.16271358247215684,-0.019690943922668746,-0.06572133903686875,0.08160377047600173,0.2802065921059046,0.07819073808681197,0.09469819421387972,0.12628505970673404,-0.2550377254148143,-0.2815883345282756,0.05843250234573726,-0.13687655337378288,0.3292444987171614,0.13426627999058965,-0.05142602272442341
