,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
JAM3,-0.0024646843774721486,0.005386227921943164,0.05110413488956232,-0.03639748998066984,-0.027847243129438638,-0.04591569583729782,-0.014273306859728052,-0.004424145923414846,-0.03400047109733104,0.02061546390287528,0.11307147187808905,-0.05181027705806057,0.017207638444484842,0.08237337516528322,-0.021336646192026354,-0.013984768705720184,-0.002742474683152807,0.07254280987524701,0.003758239032056684,0.011039166993115994,-0.05895903900719365,0.05961462322440281,0.07670779778043188,-0.05087375363918458
TGFB2,-0.017069506670073398,0.011483976209673365,0.03579047834201287,-0.01645877791498556,-0.002613198527387289,0.022330150554064152,0.00933658956789009,0.006080204079772,-0.05671974470585332,0.008850801574160547,0.0220814596663061,-0.027214196584341512,0.013236970352932465,0.10219232083562614,0.04960841622285705,0.06893548515353097,0.024071794584644104,0.06222030996829055,0.03313631791216832,-0.04676713891490582,0.08535317150984816,-0.05004117860133837,-0.03350508431529286,-0.1018152138228506
COL18A1,-0.053823102401863415,0.07222237263200178,0.030231507574334227,-0.006071377799758244,0.033153078754942396,-0.08767344172200767,0.041499943148370556,-0.0008600998211065796,-0.029152496509078096,0.04559348389741499,0.10991392221781199,0.06084186703854862,-0.09374644823395853,-0.022627818351884404,0.01260516511964691,0.006740118449957291,0.047057267881702336,0.008664612177282172,0.05186323288737228,-0.05850419479738488,0.03475289837656962,0.09446676163087896,0.06290195771947325,0.1155045292756934
NODAL,-0.02259938197957283,0.04770502860178015,-0.014781624896257704,0.02879614617524424,-0.022482824040706357,0.014755231693151282,0.009334244088923967,,,,,-0.025582656053604165,0.03665828843608366,0.08859393470652485,0.01457899131284122,-0.0283520504466943,0.15291911945228823,-0.004881828616887678,0.009218408604330063,-0.02504091205428811,,0.013681463235901728,0.1459561749027735,
INHBB,-0.039790343540365564,-0.0456216759228072,0.054403821165860046,-0.015563751824543403,-0.02559035313778388,0.033382845129866744,0.07394969972341923,0.01879580544043244,-0.010280458697388941,-0.0024273547202953365,0.050327970598633996,0.02275514087968844,0.05844244266568207,-0.07673156199302843,0.011851689330718666,-0.02467351047185975,0.005256182701708898,-0.010124825101599576,-0.005998110499651895,0.011735474187062125,0.05533201176959281,-0.07272046969642482,0.06248687842434285,0.06385634360862558
LCN1,,-0.03130048445436182,,,,,-0.02440487751987976,,,,,,0.08752629978264403,,,,0.11478844017215274,-0.0011552719637816543,,,,0.02947580024542261,0.013092908906841736,
ARF4,-0.02648117573542556,0.002335462256619425,0.03905704350226832,-0.02707882191715667,-0.11924755239677919,0.04685597855008954,-0.007287087288418207,0.00781046117767434,-0.01930628805125786,0.0032655074503882904,0.0636123733998138,0.019205010738386572,0.01328427601476627,0.08616814455486778,0.05318268432255137,-0.0166999285292529,0.08611756435334117,0.051136707090817045,0.012606899504123272,0.040445285918820066,-0.055178488200824376,0.091112063953735,-0.04196480532597702,0.04797635956608534
CXCL14,-0.0033595831031775214,0.012945668785172119,0.00032245170211863956,-0.034427179284356214,0.10469487835474611,0.024805494887462767,0.03839035349088099,-0.031314259582724935,-0.03129764396534123,-0.015133099545862342,0.08370735988080323,0.09315216924046303,0.16023388059560786,-0.05594556314941667,0.24082820473895458,-0.03230489796151058,-0.08476950605732385,0.04714507753518345,0.12676473537843558,-0.033186649376683204,-0.015864050222906368,-0.04168848183544105,-0.014341307394296014,0.055343569528357346
LIF,-0.03956713641834167,-0.024587905974055767,-0.01870529835847017,-0.02132515059531225,-0.05870838179514065,-0.034999684639643466,-0.0060183250085547,0.0051395239014488765,0.02598903630936934,0.0663394280907066,0.04639105530796295,-0.03081812514724731,0.07372823979834857,0.02806928953801251,0.02878273047295314,0.02449412633820778,-0.04684251877169385,-0.02262269885736499,0.06338437033711596,0.04079089457165116,-0.0032477252577590614,0.0056891725086134015,-0.057291239735285535,
IL17B,,,,,,,-0.030584276811710852,,,,0.023949553533430968,,-0.06644790990870088,-0.020967019592917854,0.01182704665789662,,-0.02322721555441312,0.08649741542644299,,-0.005797098458010163,,0.08992313130305671,0.01266477232723579,
MMP1,,0.039632074510618454,,,-0.016971799872882998,,,,,,-0.0675753022367034,,0.040212709959342376,0.08231223230334743,,,0.017138786038685835,0.003176133081647675,,-0.02255901442590236,,0.07745567081601788,-0.017684298673636994,
MATN1,,-0.041096622964135715,,,,0.03132421989552179,0.09707420532529969,-0.0143843787268985,,,0.10373761450395473,-0.015151444882797458,,,0.024090625094472334,,0.10516810184159138,0.0962004197986507,-0.03532725143606251,-0.02067711711168488,,0.04959675389615406,-0.027407841228676937,
ADAM28,-0.006048456083383678,0.056098799227795815,-0.00036924995222261086,0.029483154510520686,-0.031016750252463973,0.02649419424522106,0.05805768690562133,0.04761899969250617,-0.023069753289370915,0.026136107325272728,-0.010501281934263876,0.07280503926990471,0.11436571834862835,-0.009533013838228108,-0.04516295813099487,-0.023834924845505406,0.05607957566837996,0.058383617198829896,-0.029586280466314122,0.028086708936891795,-0.07170700562766905,0.04402392930105954,0.0894782695402578,-0.00545869950700917
TCN2,-0.03231552896257005,0.08324519706699864,0.0044579733303835335,-0.0009995449532205932,0.06876435194678782,-0.007318664076826627,0.012483793340348458,0.02153149078180272,0.0307219646544111,0.044705805760513924,-0.030532065323176073,-0.05262724610319512,-0.03584338654377979,0.02211296333985561,0.05032890393454192,0.025659855055933392,0.08968267304899599,0.0481613617338947,-0.013375123484630618,-0.023685466259944356,-0.03357354411879069,0.06807717142113855,0.01254790767611621,-0.07347458594076603
THPO,,-0.053550601341369575,,-0.022722181050266167,,0.010107351468446362,0.019939264109228284,0.02800716227234209,0.04127483468485208,0.025110653325888837,,-0.015151446623282097,,-0.030802088553686005,-0.05857816122405243,-0.03148644914783572,,,,-0.027851109105033717,,-0.0035679919177931596,-0.050866380276484845,
CUBN,-0.026054406920515742,0.03461763308101127,0.0216845175068182,-0.03931288050948243,0.019414051927039447,0.004974754994051666,0.0209582938572563,-0.029923162821105558,0.022828086238151687,0.03385904768364708,0.07506779539578565,0.031879532148925124,-0.04196330889380402,-0.07454211566763166,0.0041121608031084,0.02263153974716182,0.021692539298118953,0.06107716973879388,0.08406862832773933,-0.07021862041281772,-0.04073407810620918,-0.055312824029711306,0.0059210242966118865,
TIMP3,-0.005044817883862548,-0.0004908524815565702,-0.03295798195582678,-0.002736369112427208,0.13769225874744145,-0.030518679910885634,0.03409619231186277,-0.01974646732078883,-0.017723806540137763,-0.012025814400082048,-0.1182238440825495,0.031232672162434912,-0.061208520247481274,0.02454115811521897,0.08960230304409508,0.030649728903569068,0.07337612900935701,-0.10219966209526149,0.03194531325630319,-0.0921478958197676,-0.06943233677229414,0.03530614820205595,0.007364678131037768,0.06527249918720213
PIGF,0.012063650241009166,0.04537564730065291,0.03907332827896337,0.045344391468636634,-0.02999763614037582,-0.029025694666809737,0.02334290036627623,-0.026029860554856822,-0.048232913080110046,-0.005835695319817046,0.1114278781095337,0.07265748845271158,0.05429395865600349,0.027292107837560798,0.017755160552003723,-0.0703256790443069,0.09523028909403379,0.022335650086371044,-0.030918970906772193,-0.0004925361668145564,0.020649666997922055,0.007213490819742586,0.0010139966238103537,0.06962812144189603
CRH,,0.12137951909291338,-0.018550900268092956,-0.02115297973036267,-0.01724644220092934,-0.02847374178484813,0.029603418895749373,0.03958984636095248,0.07070124698724836,0.018141754342610047,,0.012793565292637275,,,,,0.02042408707548122,0.10524661347780956,0.016330425621382157,0.017717755692822176,-0.03804744037786126,-0.022558672805441576,-0.022590067090079824,-0.019297886396197814
BDNF,,-0.034083601460765306,-0.01659487254661003,0.0168444841077918,-0.007217151133679403,0.02979640080976198,0.024865049776846556,-0.02976222280960002,-0.024250865285091537,0.06408736462973097,0.05035657058564936,-0.017064420350063867,0.09686609862069541,-0.06404146598799342,,,0.039747991992187204,0.05693325627078639,-0.01214524242937811,-0.008199084272423437,-0.03519054824955098,0.07372297786884613,0.03617465309453499,-0.028818598381381767
CCL5,0.012351326433476709,0.01699149323881929,0.0278102075715184,-0.0012357671170437445,-0.032591702665931296,0.059582830632435996,0.081429190738092,0.08971495916187909,-0.002988220472101974,-0.021657475029798055,0.052239246520414284,0.028901645355709014,0.14457419991887446,0.07277698860800502,-0.015253837392763857,-0.03973078994944521,0.11097615791937164,0.07175698942217835,0.06281954431664089,-0.043624576933884184,-0.024848828684448716,0.11476225508511553,0.07737273750469602,
GAD1,-0.021185961930602886,0.019148563598013993,-0.017913379494706064,0.02897394137597911,0.12575999647942543,0.055853363057704226,0.08146624909960913,0.041767091427628834,0.02156830106342994,-0.009753620270035228,0.030341609149697024,0.0705751960280548,0.04832592049054815,-0.010031964931694793,0.06694225242262429,-0.05560613403362364,0.041860785943712606,0.05616529808323912,0.014134664282016136,0.03871362883437877,-0.0038479572189851537,0.023923290935140874,0.0014948078215012799,0.07424930382202086
COL14A1,-0.03479198472271862,0.05367523893027055,-0.009386028589774836,-0.006137078673122953,-0.03964159942419712,0.018337582370757066,-0.016751260823279924,-0.031245983439633144,-0.0052208417981553824,-0.04162531809459586,0.0022801210655443434,-0.017851785856897007,-0.005161182381169994,-0.012378741571645728,-0.05649167649641064,-0.029291819382638477,-0.008601403883069455,-0.011106810455695613,-0.025517242325084448,-0.06843793681389045,,0.03329775781790989,-0.04186391372448249,
HLA-A,0.040234362112771885,-0.03200828121129978,0.09303801000455995,0.002624204707680998,-0.12708506717259918,-0.02211274550120315,-0.017075843638255112,0.0747632253610273,-0.0158838537348848,0.03601317850352774,-0.16481783424754698,-0.02193766224267899,-0.038042167393591904,0.007123814168471028,0.09112273494811969,0.03396376881185049,-0.04417059197412495,-0.01969301958545133,0.018095866617429204,-0.0688921758641604,-0.003173048128566923,0.08605641456508675,0.11024165485864679,-0.035290264413094526
CD5L,-0.05484827657144137,0.009159431620029601,-0.036593310406612886,,,,,,,-0.02067162044037382,,,,,,-0.03594091644440595,,,,,,,,
FGF18,,-0.0331817488073256,,-0.01680588420892543,-0.02353122096781043,0.05998763934807896,,0.020371049788429775,,,-0.025277617045246864,,,,,,0.019701707469945515,0.047735817891439825,,-0.018908818801452665,,-0.006170791949178554,-0.013633386759173376,
ADM,0.10580918229627989,-0.07957489360531987,-0.006928100699782353,-0.028416628533486362,-0.12064407305822149,-0.0001212433689808634,0.03177192715742448,-0.0962700576363493,-0.010038655784978813,-0.020438983230202264,-0.07209082649391364,-0.06833708108895718,0.05517673911453095,-0.07425782144577386,0.058697381941178094,0.03178674985179763,-0.08895299900542733,-0.1007452335068085,0.02237217227034703,0.002920802525993607,-0.08282668083420877,0.02325321377641226,-0.07338459166821361,0.09599659752298738
CCL15,,0.031065607833432023,,,,,,,0.028046074549828062,,,,0.07027776436089703,,,,,,,,,-0.013958111961386306,,
GNAI2,0.02614507996894502,0.09211633529644181,0.01254876289074545,0.0008558291863349506,-0.06599310049755976,-0.02974634818400751,-0.03048166961430421,-0.02956689127064001,-0.028913539898479744,0.029051646486884197,-0.08710135808702868,-0.01024501337370027,-0.008595297090539045,-0.03191238021245427,-0.06169152505462102,0.043438012219823574,-0.024199259746635074,0.022090108808157566,-0.016222285994437834,-0.01963801486969847,0.0227678368964394,0.039549374905186084,0.035487545448442834,0.0036283584056392842
HDC,,,,,,,-0.04093122676952243,,0.014084866695213263,,,,,,0.03533132001816015,,,,,,,-0.04798782871689191,0.1256302909401328,
COL11A1,-0.02392276363542593,0.06389742295460767,-0.03840707745935082,0.012847680425524725,-0.024670111105903038,-0.07350555829088491,-0.00768106184995969,-0.029437946643018794,0.0014856941033085768,0.07776927947666679,-0.011633303565328414,0.05110968578030059,0.18307327871987733,0.1265180455124905,,-0.0566958740963597,0.021536961745545705,0.03808065512049224,0.026897100834169824,-0.05243055308127274,,-0.062338178506991686,0.011084752704723921,-0.06449130441794045
NUCB2,0.0927801771069795,-0.02100866484775662,0.04803241378609674,0.0351330851428753,-0.09149781313535599,0.06722577503896257,0.05188839728870256,0.003548000339468026,-0.0067920235606439,0.0909816789903678,0.04161131797453074,-0.06988115639879179,-0.025025178879433948,-0.005231660992576848,-0.006619542504614111,0.029649652099276943,0.013456848777675853,-0.04437424181240444,0.019685099282862713,0.03433253432067282,0.01708326285123898,0.021491145571757006,-0.03200475497276417,0.03811626630178232
FGF16,,,,,,,,,,,,,,,,,,,,,,,-0.01449914693287506,
CXCL1,,-0.006901164429613723,-0.019900679570635092,0.05859054263004501,-0.04072954159662775,,-0.04995139752085646,-0.032548070020139486,-0.013565919247257372,-0.004036090369101002,0.12411459410500514,-0.004399717146453829,-0.005665854563100872,-0.06634066774716507,-0.0016098474104536754,,0.0385873957969718,0.032207475139011496,0.05820904348355817,-0.05749605049879917,-0.058345226324929035,-0.00044435132751592096,-0.027420144910754157,0.0711642411811177
VCAN,0.021400391528139315,-0.008518740776430694,-0.020170195820719494,-0.03099270871542191,-0.024343424246312903,-0.07037484121277872,-0.054014255560232004,0.0371315778794061,-0.0261834146339905,0.005733791563032663,0.041144689142500364,-0.024724459088059054,-0.15497693017743452,-0.04374820711146022,0.0035783383879866635,0.058500061781572986,0.001415640741370197,-0.027850815981029276,0.0429553069127403,0.05618092117272499,-0.024143120419879927,0.02043287195628697,-0.09097243273044783,0.005123787717199342
MMP7,,0.019881067284999422,,0.0017364769825023597,,-0.003948167222577162,-0.017813547933222564,-0.01420596289399247,0.029568472680330776,0.05284634519788493,0.03466154658755119,-0.02341810436084227,0.020570842678923944,0.05788082205884355,,,0.02828487786294577,0.006097762905929566,,-0.003961646153269286,,0.0803223258001694,-0.062080413140509445,
PTPN6,-0.012295314165190079,0.06405292589708135,0.018994503134096098,0.014529376449869423,-0.020139930774365464,-0.007642699562340106,0.040209674010314424,0.012653598236825986,-0.03122835466762148,-0.05316077210179398,0.13868256943253132,0.06487444432778823,0.057273330337921174,-0.0057676969399833,0.08191773356374228,0.028684013058906183,-0.029327647701538173,-0.003454091208596305,-0.051009152737351876,0.01595199348489163,0.03622999982142813,0.051031305838972335,0.08806763312453787,0.02080775422145189
PTGS2,0.07961982390366142,-0.01735521653458775,-0.017760312603210638,-0.046385596773036636,-0.05384734960998336,0.04285487800108294,0.07474563204445149,-0.03093946896486018,0.012453251466293077,0.0221804072016078,-0.014420726533459612,-0.02495625010086431,0.09712101978210966,-0.043240361948613956,-0.03356890697930248,-0.01698663564441078,-0.014753452472834315,-0.012246481501297504,0.01921819271082509,-0.004998588362167013,-0.015730075881775534,0.012714572111258232,0.0464746555780022,-0.025368934541304202
XCL1,0.04972007172559813,-0.02160552967443965,,-0.018285403473349875,-0.01804641651802127,,,0.012656514628106484,,0.013040465081599227,-0.010234984508808331,,,,,,,,,,,,-0.00883092746512408,
CD58,-0.005379391375475027,0.03841819609679218,-0.028243822820135225,0.04277908118159919,-0.02897158244564986,-0.017518056117892186,-0.031492646170798576,0.027753090569033956,0.006442838966829354,-0.0025356137004876093,0.08253579095555838,-0.005090825971532973,0.17687789109222082,-0.0062779678075953645,0.06306020537359985,0.040133898686933706,0.1079258986521352,0.10150436242858943,0.07344418489581979,0.01702972517763626,0.010666655240725855,0.06278785421711659,0.06436489331347008,-0.001955094446779877
TNFSF14,0.007072863814727468,0.06906348388552744,-0.020755752709926634,0.01173725536393891,-0.05079463639378978,,0.13383115356654976,0.07509078892541939,-0.013250333402660406,-0.07657368573317526,,,0.01836677345844209,-0.005055872223303833,,0.022958744232189843,-0.030023264128929545,0.08282017241477928,0.042410442121185145,-0.032574032908147414,0.011252684866907807,0.0894170890479889,-0.03469752671399727,-0.02186765010087637
CNTN4,,4.633426091047785e-05,-0.016247537010056597,0.020296403180935098,0.08382946613633477,0.02936728633789881,0.045981196997872405,-0.03935417567112128,0.0011253288758529803,-0.009868657884278433,,0.03180352849208284,0.01969512235547298,,,0.07207871317356548,0.04837509868024587,-0.0213049543831348,-0.04433296797967842,0.00919733078434984,0.04491492341130919,0.01614215392265819,0.005317435267639516,0.012705172875122035
NTF4,,,,-0.023130234633192994,,,,,,,,,,,,,,,,,,,,
INSL3,,0.05901165369175001,,0.0002898574818464198,,,,-0.016380969338576523,,,,,,,,,-0.01594508409400673,0.026945126399745147,,0.012256247109306282,,0.04898236904788937,,
BTLA,,,,0.016999170076080764,-0.018813989983443694,,,,0.10520042410263941,,,,,,,-0.04033439736843253,,,,,,0.0759855993145205,,
MFNG,0.020264350138186938,0.03603429669381295,0.030931352740972272,-0.03503523135259689,-0.003004584996258848,0.02518448925969633,-0.00477025745850718,-0.010994101582617042,-0.022307933657963512,0.08830453722316141,-0.02478448938257613,0.039564239829974306,0.03526622004292884,-0.08079003852702113,0.026305219867095758,-0.03599820394879511,0.03960397653795896,0.16319773080846184,0.04561716736370974,-0.03140728026997525,0.0012673849819802307,0.03380986596572831,0.03050047873679438,0.019931889760514212
ICAM1,0.05280515542571612,0.01154547646998601,-0.025314641821424018,-0.004605985840441593,-0.07529848844992738,-0.01703512415754424,0.019478840908283314,-0.020140865164541454,-0.0005168477036897176,0.0792487241074541,0.03503631794751176,-0.0026417381236967614,0.0917676371611857,-0.024400738623075936,0.06366559615047351,0.10494004772887491,0.06709342938562649,0.03629568020846804,0.05351306850192082,-0.032610485428798484,0.06994563002329708,0.021948783327613863,-0.093184655443079,-0.00024857616999123227
PROS1,0.048535921116450095,-0.006181156628569288,-0.04021916776363326,-0.005997207706625437,-0.09156860564251382,0.010220862311672766,0.004679340067495689,0.0241791208633602,-0.010167860177814384,0.022115797221522224,0.03169766216709559,-0.018570534289890635,0.11517277208344474,0.009996978450644955,0.17370527444823997,-0.041877511715953365,-0.025255731560405552,0.01063180841394448,0.028165936153953217,-0.00934612110290514,-0.022044178485908585,0.00409901095810982,-0.023031430305391714,0.11322570633154048
CLCF1,0.05166895464585943,0.030669860837691708,0.033978097503575645,-0.06480090972625112,-0.06870146659094403,-0.0325356928229491,-0.027475555181805125,0.008298820893025177,0.010670877018226738,-0.03320923741297679,-0.0065471209881332385,5.301902888372104e-05,0.09246334626752198,0.027477672633754592,0.18541785504046893,-0.024836082141044293,0.04042161184208106,-0.013559488130527124,0.006982063612492547,-0.020977571984567067,0.05218884308921152,0.08078496590404913,-0.018355959599534243,
PSAP,0.0609697771277726,0.04203561499416598,0.07698366633256461,0.029903858459783335,0.031994157038455824,0.010605930495404857,0.004288599760327983,0.019203364700379748,0.01471224127062814,0.04475762726687964,0.049518289537966546,0.09246747008847547,0.1629763582141459,0.08817413511962743,0.010221081584420625,-0.02398458384326792,0.03728968896992715,0.06594952999837636,0.007422188322156765,0.006522389682310525,0.14754582348504955,0.055204365781837274,-0.001716278731104435,0.05697355403998124
EFEMP1,-0.02660199206381591,0.015198749420724205,-0.005092392197919614,-0.020511564614394594,-0.15102447870007263,-0.00865138039088363,0.0035156962653895758,0.11546112936881804,-0.05726542629000867,0.04334086878449531,0.013032143011911744,0.037358596157470995,0.10880854660033679,-0.006501378758035662,0.07463641649931356,-0.030297345069392318,-0.050419795758564596,0.047775935988158776,0.10426002804711061,-0.028587554739764293,-0.011776268602309325,0.06080060009800351,-0.057246305137737166,-0.00331662568769527
C1QTNF1,0.06554732815770331,-0.035651926702854324,-0.035917349748364184,0.03386998379540822,-0.015653921699500917,-0.060754346618973554,0.012408491791012137,0.0005169934672712504,-0.000512101161753734,0.022611389216742068,-0.026754586298623647,-0.02350539152475964,0.017016804280417595,0.08243632140738402,-0.03738003953018386,0.0592846993071319,-0.007748124379839966,0.03083614835020571,0.05379277111317713,-0.02776840432786896,0.0464747126003546,-0.028037797963677863,-0.006230119550012851,0.0777600030548619
ALB,-0.05377730541292001,0.0002614312298322517,0.018768790827305433,-0.009369368375405014,-0.00838311269703958,0.024684183725367466,0.011255479089884828,-0.017883722046793966,-0.015049580178023129,-0.0031982604869896843,0.027867019813564115,0.007338314559569314,-0.07383803812765316,0.05286475866264643,0.017268882030649045,-0.00046757953150040665,0.05480152896389366,0.067935959611143,-0.025064235495340273,-0.016379271373945816,-0.013146680291939673,-0.04408222153779819,-0.03985081776186376,-0.07653169159351668
CCL13,,,,,,,,,,,0.03313494043522286,,,,,,0.001040652801253317,,,-0.03653854313315207,,,,
EFNA3,0.025953289578126988,-0.053794532706674815,-0.0013685137179696434,-0.04411673797616498,0.004820287779376044,0.05910024218649856,0.04979062947642117,-0.005018151385616503,0.010531893494194106,-0.01083809470563245,0.06714498379674363,-0.04168856857194426,0.05119968912770076,-0.0715160552860075,0.06929837847579583,0.04010771844648746,0.04839458357445066,0.026640862016372568,0.001961150572458656,-0.04890443175855847,-0.08196806064570514,-0.03661356435067593,0.06493385717380512,-0.06156363719933108
DRAXIN,-0.04697581372518657,-0.011895416501762018,0.03611133155148145,0.022187538978790618,-0.018611153650373642,-0.011820999693552223,-0.0022657609265535677,-0.030429392321384086,0.03494935795577713,-0.005797273632907107,0.0925459305459183,0.0372159670520555,0.1639358140482087,0.04119159283126013,-0.04810880556235342,0.02925300367258888,-0.04789708462840604,-0.002456829512378836,0.02159578326698363,0.07334798582202909,0.027038003658439166,0.08614723592829891,0.11179272609100248,-0.02314453464766
RAET1L,,-0.0019565437474108843,,,,,,,0.005544647408187736,,,,,,,,,-0.01619839933726732,,-0.011857432590559686,,,,
NPTX2,-0.02150187864305854,-0.05003411703392863,0.10270372828102098,-0.004713893334716312,0.07714656718737785,0.03464314562626743,0.021081029243382277,0.05263793057521935,0.011016180695833051,-0.005148555738729976,0.006807290505358332,0.001097190448748774,0.030363973391950412,-0.10437408887009492,,-0.018760372425449447,-0.03277097498566486,0.15204959631130005,0.10022117904852772,-0.0628877854232246,-0.1088893569450362,0.0889757350550658,-0.011696310027649882,-0.07985432436892724
FGF11,-0.011964444715886145,-0.03769075043359756,0.031670945304284194,0.035333351818256434,-0.01411744466651458,-0.0603601521275241,0.016594422089628892,-0.030810969805507304,0.004400078484000023,-0.03897772018023877,0.007802305244655159,-0.053974466036714214,0.09205058575088572,-0.08227261308610154,0.0003033677079979649,-0.073142463542652,-0.0002872754060061465,-0.030129897056128944,-0.00042272697090394953,-0.00904597392871094,-0.05488185308486523,-0.02678309164202568,-0.01854676470790068,0.059668858875479854
CD59,-0.000635996335395099,0.1349255092981412,-0.02149763182017833,0.0029767996057437408,0.05724191510532055,0.022738433769613414,-0.012397512280298641,0.02259904704608596,0.007111393526293954,-0.026349905124998237,-0.05770832323078074,0.02216556673696983,0.012109560609998661,0.09180568062888951,0.022050767776392657,0.12188081574750667,0.026953355453139146,0.03069554320499286,0.11350201431295592,-0.11144146589739917,0.053239942660515654,-0.0006847825681297995,0.06750016373329479,0.04422754632300856
COL9A2,0.024303936123026025,-0.016683979522339163,0.025138101977614635,0.0026420384865919115,0.03981762023254399,-0.0010420940417517467,-0.00989077274637436,0.012176041446492212,-0.008399766559510335,0.03891994021503682,0.09974868538272368,0.016514939495337826,0.022763660919557616,0.01925724270720194,-0.080858876789462,-0.10341824817032243,0.0806911710728647,0.05581150189870192,0.0041535110548444895,0.0449579146272214,-0.005088976973508284,-0.012555609944254635,0.05550018453752282,0.16047769283656313
DLL3,-0.011121596258224375,0.05637923355190099,-0.0032569904124947115,-0.03161871682675088,0.07699938929681875,-0.015617173678477082,-0.0007793992874987673,-0.020393937065930918,0.04841498841677796,0.0063883271190507615,-0.0028000393132244926,0.007390213991873689,0.0847822509223456,-0.08944350044419326,-0.06530394636477825,-0.05656807202362544,0.04821507305788732,0.04871549844449994,-0.11745517883566876,0.011672733476096502,0.04315737816975093,-0.0011866613759585513,0.03827733675958739,0.14400486880340926
FGF5,,,,,,,-0.02379326419858196,,,-0.04285241201466396,-0.03445485092359918,,,,,,,,,,,0.04589135911331689,0.027686870144004457,
LIN7C,-0.056158812099691396,-0.024314021943043735,-0.021767245051231343,0.01512824728313101,0.010200804625462434,0.0441268458624667,-0.006689281427598115,-0.004085617150326863,0.029328841813471975,-0.03928619104095733,-0.06038744856470695,0.0027845521965602924,0.005834836498941928,-0.0498320684530806,0.024273336445826306,-0.02699205925313596,-0.03752628874875147,-0.009529655297554628,0.00862096581192115,-0.004405542365474636,-0.07053219430883799,0.03373320146151615,0.018547752775360745,0.1378300656266344
GDF7,-0.0370000975865444,0.010151952500663534,-0.017434763367461584,-0.029986598038094472,,0.0006875566690456026,-0.01426032476580075,0.023802643049621135,-0.013250332887752427,-0.026546214454662147,,,,,,-0.045737585302305345,,-0.02561384803565159,0.0617932668707556,0.029899483473475354,,-0.04032927219561484,0.033300101157698804,
PSPN,-0.03513650946175756,0.14163156884808056,-0.03141282996576293,0.03950583222983962,0.012189181155847193,0.06389558898946683,0.008546609835978467,-0.004888717530284611,0.023972129019611484,-0.018836207628416736,0.004385350447243642,0.008120020446072742,0.10199111230955761,-0.025117595664166038,0.052927143358554654,0.051290130031591656,0.09839241290997969,0.022675815711943843,-0.009731614547508175,-0.025587623772378394,0.08488658967719474,0.06474136185009959,0.015194074116787698,0.10675122435118573
ANGPT1,-0.0068276038672320976,0.02628382903715654,0.13441838782426294,0.008708163111259073,-0.050341279681956064,-0.015537263839311066,0.004480631017153843,-0.003646971057307343,-0.05002826324825012,-0.03860872732777947,0.053667877373349465,-0.02401228298523651,0.0349677966560486,0.004507855745497192,0.04426205986193251,0.07025111988945981,0.041502020432648196,-0.03580466607312661,-0.040524683259930444,-0.05724481092939997,0.08924688544066017,0.044886002080319044,0.009743715336833773,0.1171644104472582
PNOC,-0.02479714701656631,-0.026508751156222504,0.009361822636176988,0.01968985816688054,0.1187018534375632,0.009135151415889333,0.08590868643047406,0.020182645301424253,0.05922947218405031,0.03295461401746771,0.011575342232865543,0.05361129647341976,,,,,,0.002959706500993217,,-0.018968447938897112,-0.03519056727678262,-0.019026377934193955,0.0040878024647615675,0.009395824961332198
L1CAM,0.002788416631184086,-0.06257560319864204,-0.03827022574468037,0.012652707145140043,-0.00278481070818739,0.041641945681696164,0.05108931535522242,0.04841179294192156,0.028293954754784405,-0.028988871233393502,0.05325526632685436,0.00211789524279286,-0.03587735166968165,-0.07600299695834047,0.039535837387599276,0.05938268481993276,-0.005408718834316131,-0.037437720232158814,0.005186724347604764,0.07823123923689292,-0.0321169578113938,-0.03954281007658192,0.0033780940876487423,-0.054700036746521075
APOA1,0.02842932247814213,-0.004044895142317968,-0.024144806692776393,-0.026172382810608248,-0.03672577320097065,0.024751333409640534,0.04854010017485494,-0.021330871677185614,0.006260595168330321,-0.03572772588172603,-0.004353213905983614,0.08781651372651944,0.02480052508210164,-0.06382088937522562,0.052677879380168574,0.06689340922461845,0.029293095182986506,0.01230876180811936,0.0031989166445406418,0.027629354280475315,,-0.017304026030267202,0.026587697582760902,-0.009057700791076203
PSEN1,0.09436166375952204,-0.019613112093895105,-0.005899207592125252,-0.0007030341166872533,0.05300826739144101,-0.00892525061485448,-0.01130825777811635,0.027570401352458952,-0.021493776299314798,0.0032356869347994017,0.021238152361837497,-0.024146853811492296,0.057592484736565405,0.012139303891924257,0.10296675160727652,-0.012007678993486745,0.06319940925410698,0.05218623466018104,0.03909864389225123,-0.04461637927630314,-0.042775359276810206,-0.04522846386798207,0.01563446711721122,0.04703636558123566
CALM2,-0.0018475144806742634,-0.011290157113720075,-0.03470327026187102,-0.016365025921373268,0.12753138838286035,0.08561014779220895,0.022129994896538552,0.02668188369919261,0.08792241300781516,-0.02640558302211214,-0.004062996575437289,0.040616192347674336,0.10821632762424752,0.08003940756718797,0.017483252919527497,0.038300441095990526,0.04365935134789301,0.11357370010422824,0.028762012081607752,-0.030207806243187148,-0.01630059611372293,-0.09151838921257724,0.019616399660814975,-0.0683769053369238
