,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CLEC3A,,,,,,,,,,,0.043994985602611475,,,,,,,,,,,,,
WNT16,-0.03609535382548247,0.01648202070609749,0.1655282345058967,-0.03682355902130719,0.012624704672564723,0.02479333542012216,0.13339433929953767,0.061338549523308,-0.05635549222285122,0.020820606849966786,0.01685080089494522,0.08627232375450121,,,,,,,-0.0525773067205927,-0.04688730422519659,,-0.041290506689187746,-0.07410742105974698,
CX3CL1,-0.03726894470731585,-0.005913222435355575,0.08060055440403652,0.038226201242173026,0.028079416377344762,-0.02798517955043492,0.0577181181597566,0.10793893482697513,0.008823149664590971,-0.015809515143936977,0.022228695645180867,0.2659598186503249,0.3243579855064513,-0.08447707542164622,0.16884328894231185,0.04241069077085366,0.13755674874516166,0.14790834506152523,-0.040937959012903966,0.024588712471712574,0.03854892370957319,0.129261750286333,0.1302371203417377,0.06052689003826572
FGF1,-0.04395568040608117,0.09292862296855015,0.04127761920375468,-0.023930245813531065,0.04103438711925601,-0.001556658034001236,0.2264145831825335,-0.03798675028026247,-0.09560463225434279,0.024932183032538382,-0.02271190284354194,-0.22810673081978827,0.05182873766011533,-0.006788200030519132,0.040866446183316155,0.07086474011674501,0.11081966499363372,0.08769563068198508,-0.08186719949222915,-0.005050282849139027,0.0731737759591675,0.07670909917500424,0.1928562425652682,-0.14278086539968846
ALOX5AP,-0.09850527472887588,-0.029594921498849056,-0.18749788293082537,-0.04475990040075333,0.050526475320205676,-0.022039780603813418,-0.11938566322154738,-0.0777504379402135,-0.26056354602997434,0.17441563546451438,-0.07182202133206989,-0.4095624275852833,-0.10401259414542996,-0.0335574989576789,-0.04980998656950865,0.002232645382772992,-0.024673551400529365,-0.07600063697353435,0.03157108958359983,0.006450971113804281,0.021218523929795823,0.019720501835246686,-0.19345801720113537,-0.0334819843794788
IL1RN,0.019102140263581986,-0.06926795495805332,-0.09055500632818221,0.017064583526759755,-0.017536244561117728,0.0011237192222903105,-0.11780173109969042,-0.056401833477867584,-0.031391355550327085,-0.05819845330131171,,-0.18058024337801673,-0.0429217872508199,,-0.033269186761651116,-0.0030686634931033456,-0.055518438894242496,-0.0734599668457576,,-0.07358834266199082,0.01993367189973617,-0.06115521770630261,-0.09274884587473049,
PCSK9,,,,,,,,,,,,,,,,,0.016930965852576158,0.05972393026819843,,-0.0009775916996640566,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,0.05109783397006986
NPW,,0.4231989182635032,,,-0.008674383266483033,0.020319213309856584,0.20848410868196737,-0.016252729216563275,,-0.027341881311036216,,,0.014496830433682027,0.01429469485324761,-0.002799560611075463,-0.07629859932315455,-0.01644126645839296,0.01714832837450212,-0.03216736603986946,-0.012805232089254668,,0.03180447132122,0.04350167172424366,0.06564826726396843
CXCL9,0.01834067778725177,0.02815767904435946,0.007106251051434053,-0.014243842882361633,,-0.04286244915544038,0.04184387131073059,,-0.01521112952595512,0.005948575208603535,-0.031203476075182184,-0.0002001654904826523,,-0.06329063811796999,0.018925611874925263,0.023627037506902936,,,-0.03296388484483774,,,-0.02237297130559676,0.03277370354773523,
ANGPTL4,0.033865368367964895,-0.3118841609180903,-0.21665192418836768,-0.033311498550340345,-0.12910264295888954,-0.0640413111555109,-0.11376234589303497,-0.06695520901649397,-0.01588994049030318,-0.012753370736132062,-0.014525828073124856,-0.014591432149877183,-0.17800507795528245,-0.07747448653178911,0.034444054496283336,0.02322120446972921,-0.13680765809280274,-0.16975921924103704,-0.03952887766885417,-0.09933825792921876,-0.027379003368993158,-0.0784433436111703,-0.23655988883659895,0.07167557060364012
UCN2,,,,,-0.044142890858323444,-0.016103158914894784,,,-0.024400187680138703,-0.042734001134730755,,,,,,,-0.0005250944070323732,-0.009743825788801895,,-0.0430746452970896,,,,
OBP2A,,,,,,,,,,,,,,-0.047934515423648794,,,,,,,,-0.025658813035659516,,
COL4A3,,-0.033787091985225046,0.025014672517398435,0.055018474885681776,-0.017205333969031945,0.009975529681256414,-0.14146259652887852,,,0.03631800214550186,0.05184410939743922,,-0.04080196267411267,,,,,-0.0444496591898667,0.023476252225833532,0.03935584709211853,,-0.01664453598414497,0.009335776511066618,
NRG3,0.025854208758596703,0.23620019793260938,0.10506389927885516,0.00321636802464982,0.06660821594759947,-0.02117485173145514,0.12918827184258735,0.16229938069851954,0.15543530016783352,0.06370494003452669,-0.0033633201492811976,0.22987322258469595,0.24509587346320794,0.04100577801540148,0.1132921040757817,0.06161863027717956,0.05792897642443825,0.16831151482139675,-0.016573087782363573,0.11354857758177374,0.018789383354771143,0.07516175473047894,0.09038131092226598,0.08907389686736635
IL23A,,-0.0026950591816041073,-0.0036800431834461025,0.03045988413585331,0.05111027629560013,-0.0007700787546928068,-0.04758583005256852,,-0.017729649058762932,,,,-0.06054445992955037,-0.04410951569248721,-0.08615811762505593,,0.0007713071549491792,0.025200183805336472,,,,0.020235124802817084,0.0319756886075154,
COLQ,0.020760564118687295,-0.06483935177393994,0.02464961150881757,-0.03290063725571496,-0.01226102613076785,-0.0002782902579909329,-0.033960635014225554,-0.03440212519426236,-0.02836620841025885,0.007777993391106232,-0.030070361424349486,0.10775116804027808,-0.01958882530378036,-0.027816790003876497,-0.06082069705212205,0.14764186010789412,0.11426957017906994,0.15109235616202357,0.004702408522698108,0.025916622831546103,,0.07328321438551667,-0.013424493627334014,0.12866266135304028
SCGB1A1,,,,0.034308998026458065,,,,,,,,,,,,,,-0.0009028920433227848,,-0.040861582369552875,,,,
TNFSF12,0.00969206210829624,-0.017299236756686796,-0.018601601780540957,0.06565704413090347,-0.029338499299592077,0.0007291617663674902,0.021695551805197076,-0.015800297211083062,-0.11510790550864153,0.02500851302837077,-0.012811324135674656,-0.04347420546407887,0.1300116366140172,-0.08407484772980081,0.0405710206360377,-0.003572364279764984,0.10835132987294993,0.03555114393384402,0.10551788695765031,-0.05564707751103349,0.13116391295698523,0.07945978175765472,0.08441553470427192,0.046904675493464214
DKK2,,0.051711422473631016,-0.013463434930315253,0.029204596805767834,,-0.01465948816360286,0.10020878178675154,-0.013830907168196075,0.12099491343194206,0.02271715731309491,0.04809915630994456,0.03881960092175005,,,,0.046909668388883094,-0.009845938773368791,,,-0.031009081383087327,0.05089655336311349,0.014929736311829435,0.11400804398381162,
FYN,0.04028963553581025,-0.031349880472364054,0.08071688300302604,-0.050098946628110194,0.14368073353960503,0.0789539353958498,0.03366012778606027,-0.31966362341628723,-0.16358899814850164,-0.07720093358577279,-0.05156128090422472,0.037317980326359274,-0.03030580807147073,0.02843548899209991,0.05717110869514458,-0.0056582937265516825,0.1208729774804474,0.13544401690239055,0.034878742791119015,-0.022704121119922115,-0.038430110329565545,0.15298287650325165,0.031625380186543886,-0.08670166228216966
ACE,0.06152884537255052,0.061287951858452185,0.0062655970868697244,0.03171024539747492,-0.02254591546129981,-0.05039668674045557,0.021708402949564835,-0.13594745463743105,-0.08813255000065445,-0.006642675106002199,0.02255812587819419,0.018951086278990184,0.0640482299512346,-0.009083203199462837,0.11789433765609493,0.048077059428250336,0.08405288008149739,0.11574406461871146,-0.008217188537182427,0.03892999482611059,,0.011212656364345557,0.16736843177536173,-0.006250107868367143
IL18,0.018173748574551847,0.04664740480966984,-0.10775365439742068,0.01199078849059368,0.09475929814869177,0.01432702650435096,0.05561107982089391,-0.09824576941865279,-0.16553290522759348,-0.013316821987711605,0.004372985689561208,-0.19424036427669863,0.03642787721668154,-0.043682004917726544,0.03807279355300421,0.017961886649100985,0.1418700371464498,0.17654585217506602,-0.02648555289526038,0.005606994339651606,-0.0685653455378216,0.1103919419023247,0.045607906290254324,0.06514778714253042
PPBP,,,,,,,-0.04370413184400532,,,,,,,,,,-0.0406782184185206,-0.028520456224388882,-0.012337797969640633,,,,0.05957447420983862,
CCL27,-0.02608936490910794,-0.04043175074321329,0.09741624771559032,,0.06279165461479988,-0.05400755709270547,-0.02060105038477725,,0.025142593461418762,-0.03004130624010068,-0.017351474438413908,-0.01943423327850189,-0.08381280902850215,-0.01110125663825544,-0.018926090565764126,0.09258559946699886,0.026199977401986804,0.043246681664882575,-0.03993146756199264,0.02141587226176755,,0.06616438836675567,-0.047544284227314264,
SERPING1,0.009036507855838089,0.00529368598699054,-0.11180346320548393,0.0320880783810607,-0.02847512934027014,-0.009824508772852564,-0.05318980028497383,0.003153805653004286,-0.16760500170488668,0.0991725932293254,-0.057163710844118365,-0.3383901623669796,0.22181357354808157,0.006970831439665304,0.07732875799330793,0.025773057738186056,-0.008326164665520724,-0.004559835686275198,-0.03966543710702969,-0.101823286419741,-0.02534182000510291,-0.04003983257224261,-0.18249839612370106,-0.0075853882831465715
AZGP1,0.012137860315990094,0.0012947651194075327,-0.07459403630294899,0.02163113980039346,0.10323635446656619,-0.03177820232382584,-0.2199015565801386,-0.28810974022447566,0.04259721471807952,0.001450603303441688,-0.028910435765046528,-0.005278362987319202,-0.10989797442963564,0.10115056956503013,,0.032261441388946946,0.01421825493426482,-0.05991697828685429,-0.037380648814562704,-0.02480480798063442,-0.046719301981375194,0.10551540057552394,-0.06187181867269834,0.01063372751686579
INHA,0.02245944054431645,-0.08945464694522884,0.007530132548663443,0.011199826154568035,0.015177863504321059,-0.013061826004839811,-0.006674777422395825,-0.05738270491398321,-0.020758171527512578,-0.005551773690832221,0.008162614822036476,-0.0005697169288548216,-0.08162224970682369,,-0.014889974058263956,0.09982486994469354,0.014858542195406499,0.0366235308501917,-0.03253717765588854,0.10797597984368286,,0.09052219751751817,0.020436821984531357,0.06834215051254484
SEMA3G,0.05537774201069482,-0.021238859468816113,0.018366760602937234,0.010583129674079091,,0.024103798220487277,-0.05911952129655016,-0.017781009673666904,0.01579029450872866,0.012026268276949227,0.015982623633305562,0.030526641019238448,0.028909217461200343,0.009470749781863247,-0.01607363896117757,-0.005793153266113588,,,-0.03473454588522152,-0.022998514102452756,,0.07713607312318684,0.07763309892770658,
OXT,,,,,,,,,,,,,,,,,,,,0.026753222912856357,,,,
COL6A1,0.03359733461152,-0.20214947848430798,-0.19333537477464566,0.022096796805833714,-0.09717617431706939,0.001583825959639905,-0.16690194674076875,-0.2587902344041033,-0.20369545530207062,-0.2250669152934136,-0.03564704010907473,0.004468092449347796,-0.27216275355750225,-0.06859651429159075,0.040302699540822204,-0.03872101766216738,-0.04168586115143249,-0.13186828171049741,-0.02940047976186536,-0.06654777212849501,-0.03671234341377135,-0.14008538906915644,-0.031371310358227864,-0.03228637514992434
FGF17,,0.19492289867026552,0.020792246062781083,-0.031947988977916834,0.03096979675670665,-0.00289916949660474,0.15697294576721163,0.06529993123954483,0.006837030066148699,0.02515079652816553,0.024271859394297962,0.06574748815564257,0.0801292794521665,,,,0.09049503419145546,0.11523763559915444,,0.019367106014131073,,0.010259813941934053,-2.076869556203743e-05,0.11376603884615474
TNFSF8,-0.03950371311085732,-0.04131341363072036,,0.04499579644033042,,-0.04353944499072204,-0.006169929755638345,,-0.017790584492745502,-0.030707490361489058,,,,0.07696771487265966,,,0.014213063222055039,0.026603738927051836,-0.0002778505209591396,-0.0433186857978178,,0.03811982632560268,-0.06132779095735908,
FGF20,0.005783050957625694,,0.04872484579178814,-0.019543162776182774,,0.03078346018441193,0.08143644925279041,0.02609520667565721,0.009466898221359411,0.0554983696413851,0.004343997808598218,0.025722311135938317,-0.038101863620896397,-0.01730912348337828,0.009637542076987561,-0.000875420150195211,0.06854975570857402,0.03909926313922191,-0.022110808035548057,0.03342528056694642,,-0.022072916863958604,0.058319801658809615,
ICAM3,-0.009478073307446277,-0.07203523184554321,-0.020531735430406373,-0.01665653952302716,0.12995703638508663,-0.03903701741659356,-0.04621140268171265,-0.08427790337282756,-0.0794219463135844,0.06954981058237845,0.010033431750637641,-0.028418585601298386,-0.04340333765117999,-0.09979089274216583,0.03336215591479856,0.06091882953998251,0.11714564130002633,0.0891073592388715,0.014991660726993176,-0.01917923670531222,-0.026851484793273154,0.015544188669926864,-0.011957855516355876,-0.064051988536344
LAMA4,0.055310841647714055,-0.12536518433497704,0.02688058683254891,-0.005911376170494366,-0.025024030059997808,-0.04200924726376638,-0.06265972730051118,-0.13688403605569277,-0.1639836411578492,-0.12652873508684093,0.002930314412194944,-0.05763242870938163,0.09128667684663966,-0.08469791328414585,0.08999580623093807,0.0963374703783256,-0.0180469950675136,0.044704131769584855,-0.048485710560388494,-0.07977907616344133,-0.01776217146586704,-0.00018334687014940338,0.002740270516377798,-0.023262544378335748
INHBE,,-0.03362929036064779,,,,,,,,,,,,,,,,,,,,,,
DLL4,-0.010491269585119155,-0.04363405372880523,0.056138750714668395,0.04274962513885859,0.06760119767236492,0.010261853676891683,0.062062612942782466,-0.08162037306665394,-0.14140627530116529,0.01605865702580728,-0.009143674692074924,0.022282920880597835,-0.003694184912631188,-0.0073835700551030566,0.1543825224029889,0.008007825937292233,0.03832891670349932,0.07159242987397964,-0.051819150880771304,-0.022856238057691543,-0.054218359353374296,0.07257736782424258,0.04997165228285391,-0.07873200620694161
SEMA3A,-0.04345099023335228,0.07781331029173447,-0.012145491479175027,0.00877726985903998,0.10540059280568818,-0.0264599715456538,0.07644318126321387,0.03773039295616753,-0.007155293635400878,-0.02051643908792739,-0.0367844335346893,0.21257256451451984,0.1777413971828721,-0.034643236747811904,,,0.09994699779491524,0.039326042747757396,-0.006940547861626965,0.029849040756112822,0.03219611983466877,0.06410085953317209,-0.008876253805603671,-0.07453971328735322
RLN2,,,,-0.021046922924390976,-0.028605508400675776,-0.02883111647252021,0.030426420445389107,-0.04304730899892347,-0.015181177377140863,-0.06594311194059309,0.0016225179432818044,-0.007982975484883411,0.016642519149323857,,,,-0.04926705902117535,,-0.027308437577442456,0.010436433942847136,,0.07971083545620024,0.022580147873464216,
C5,0.02198473214641374,0.03145353327603238,0.004104806499222169,-0.005878520487284375,0.013290776417438043,0.02417647408506425,-0.008972229668491514,-0.15434037790838642,-0.04392205484210468,-0.01614749509265119,0.03937255674464643,-0.029520144459187058,-0.06098275713745129,-0.006773877647384628,0.021050074873550245,0.036543774411943446,0.0949442466887504,0.05691876715875778,0.06724117362463132,-0.0019504222714617047,-0.04507303601352488,0.09650114685765987,-0.039628246976443265,0.059707760677904925
COMP,,,,,,,,,,,,,,,,,,,-0.062214558606957814,,,-0.0449737456133084,,
EDN2,,0.21666328669336965,-0.036525617743320894,,,,-0.028950827593425245,,-0.0312289052219544,-0.061154545500076145,,,-0.07467317413526026,,,,,,,,,,,
C1QA,-0.12984589094384652,0.1568307423829616,-0.13801003072590345,-0.03202033770396398,0.13536716236492824,0.012672640833628625,-0.018261699460863378,-0.252654643841287,-0.22742506861547593,0.03596546303444418,-0.0012858772056956612,-0.422437447865399,-0.10318949852842431,-0.06453904060581596,0.04999871268051909,0.025973178840483675,0.048957355306693665,0.041598478403796005,0.0016811067648394012,-0.0659297044939556,0.04724418785790317,-0.03497085235552572,0.12268417967330976,-0.11584261147583254
UTS2B,-0.012640054531023669,-0.05781255241788082,-0.005432586342450109,-0.011105491914354568,,-0.022694657474657674,-0.01689712345946082,-0.013785049700236168,,0.030790945600577792,0.04551035252214937,,,,0.06680632721622616,,,,,,,-0.010179923656858941,,
COL9A3,0.04861574202008556,-0.029160149688141995,0.08081732044424143,0.0349921456137946,0.07718256717959691,-0.010301641279261201,0.06959506041384707,-0.3388764059702275,-0.2134875900784815,-0.17167648439855374,0.014415200889346856,-0.1734056348361931,-0.2648371919816661,0.031386936122950036,0.015028767648369433,0.04249478046297946,0.06184136046699304,0.10707372982985958,-0.02691727638665823,-0.0032731096857051174,-0.020493927220478297,0.1515239635472725,0.08507901532265738,-0.05187093573715976
DLK1,,,,,,0.04110676000830046,0.17606669064255437,0.06521433907491606,,0.07373885755919017,,,,-0.03423450981242612,,,,,,,,,0.09095550131814546,
HGF,-0.04771420508633852,0.26602431652985686,0.016492228698695342,-0.023717600613456354,0.0005034068675064599,0.03786223445447533,0.047972499237665896,0.04099566918086838,0.10919213879881808,0.04896042516470497,0.04191952107112694,-0.153590214401553,0.03530010534578725,0.014042410249924395,0.00866204158244273,-0.1058727229904724,0.021639882300876743,0.09065370033831784,0.035809004095496894,0.0009143684758579067,-0.0008120712390776142,0.10362675411477269,0.07643468479070248,-0.02295741503913957
P4HB,0.07419386498669236,-0.1329775665257777,-0.17870667381293134,-0.021437399839159134,-0.08066640213569604,-0.1497080523335091,-0.22228855352419108,-0.3007180128508879,-0.20664495928261326,-0.21866972860427386,0.014152137851727737,-0.2498945527905482,-0.11613015431166487,-0.035020460027415726,0.060627905273281456,-0.03164025069075847,-0.10767181768071728,-0.22072629629855364,-0.0370023098383236,-0.09074963009322981,-0.01080022989781259,-0.15229565900842415,-0.2310508349708787,-0.07498876941263179
ADCYAP1,0.0027461519099805693,,0.04299371737803975,-0.006099849960277102,0.13495571663099976,0.0223892560812784,0.1484480352979812,0.09416115598839231,0.16506894755258453,0.07766518050199733,0.03821512256795183,0.05703218564741757,0.1898035042615099,-0.08354790430313223,0.0423466487869977,0.07225719672616118,0.06588370126606702,0.0589066071757945,-0.03240992557289399,0.07519897326638185,,0.03740928009404458,0.12971009599744956,0.01562963300943912
GREM1,0.015078529551760745,0.1542344134361041,-0.04130805916818605,-0.005579103846650633,,0.010622974355382805,0.20249844206047268,-0.07107645853767261,-0.05887934515739364,0.0035111384587951555,0.027646740059628912,-0.22902319363699267,-0.0002708906285548097,-0.06708974347701299,0.029559662814488793,0.08071429789779067,-0.04228786521686743,-0.0031923810500487032,-0.010706109404360306,-0.011099277873950562,0.0850700870712081,-0.06671586596932469,0.07247252667281397,0.011092045177784504
EGF,0.053512647379724,-0.06850199979672587,0.0378833609434595,0.021993676977058552,,-0.03982878572581577,-0.010622080330208254,-0.08874443615332198,-0.053045169385407404,-0.049881774060873366,-0.011189006520958014,-0.0361328505692785,-0.007675622525406946,-0.03996354333341913,0.06478045292535109,0.020261684638491546,0.017811980623814287,-0.0014082965597225182,0.012402129317361933,-0.000328192282340602,,0.07496890285745035,-0.020908552619933424,-0.029069217576523303
VEGFB,0.0949780637649346,-0.1644691930795038,-0.1154643507979005,0.019655174512827625,-0.06636888714369056,-0.04263963115028182,-0.1254458110348887,-0.19703023911462633,-0.20386479372505523,-0.15112149849458714,0.061644931956948035,-0.06342518441165776,-0.17294468092417217,0.06506860088333687,-0.0006963289613096153,-0.001864628436850675,-0.0601521637040797,-0.06326479829848855,-0.04709142714482064,-0.018361713040570025,-0.053785106655635566,0.018222356360537314,-0.06594640289486413,0.044585544669017055
FARP2,0.023375083708943936,-0.03345168123402113,0.09643044629167008,0.04252760303656272,0.10804688417904997,0.02681879874598444,-0.09057915222929025,-0.14159309219288188,-0.08728074435860117,-0.0001414735569264564,0.025270136686380285,-0.03885055285694745,-0.019610705142831177,-0.05989233083034014,0.06605649226864704,0.04029444369182024,0.10183956743110409,0.05652491843027757,0.14141537927507805,0.04247632936722162,0.07947129094932982,0.08538425284297198,0.025560961590941157,-0.0348940344032473
BMP3,,,,,,,,-0.014926127597394574,,,-0.019394959525850335,0.012845058040080471,,,,,,,,,,,,
IHH,,,,,,,,,,,-0.004634210556948197,,,,,,0.042877135001394104,-0.03168450883550767,,0.0012879620047934438,,,,
LAMA2,0.01654810133423243,-0.09838324899978819,0.010249356954498568,0.04952302534451084,0.029424059150443698,-0.04077424912293884,0.008274911521739665,-0.07209029046919548,-0.14268921297269507,-0.08660229539484336,-0.061375602383399286,0.015893104009465694,-0.05197711141290773,-0.029772723359945484,0.15150234897972287,0.03732377652268166,0.029625258449740597,0.07804234432013142,-0.03140989624332796,-0.01427418727653186,0.0693271304327206,-0.033949934504486474,-0.04268601086720493,-0.0073805822384449046
SERPINC1,,,,,,,,,,-0.0356652249831208,,,,,,,,-0.003324952531817607,,-0.008213818975548334,,,,
NRG1,,0.0671437590730902,0.005524404922531805,0.019580892115612952,-0.02561172359527887,-0.046233330250087266,0.007746196861050019,0.05180045497145527,0.08828413235625139,0.07342811683407077,-0.003365381823583847,0.1616057241065295,0.12588576547631,-0.03933919983484457,0.08128567231552532,0.060342999683206444,0.10435532308796704,0.03405021205986135,,-0.0008717789777095584,,0.11863079730805294,-0.008612543192990861,
SPINK1,,-0.07356579935088892,-0.05416241520334769,,-0.03363330438952975,-0.05365068633596743,-0.04576779706953333,,,,,,-0.03973111624373875,,,-0.06211164069436649,-0.02704689372019618,-0.07289591686198169,,0.04298804284310802,,-0.05602934357662782,-0.15864468242035382,
EFEMP2,0.0016347100268627626,-0.12859351617888842,-0.027883970920876012,0.03399533314262282,-0.0055828309558078335,-0.017060760257489132,-0.10938700099705018,-0.18993785621969905,-0.11880661943941692,-0.09407263068205655,-0.04917765103313843,-0.11305152187968548,-0.20418371329612478,-0.04939293369000791,0.08451497703939674,0.035935199017643776,-0.0766959269233855,-0.06307686512249942,-0.08126976019577936,-0.11303682605313359,-0.040015905622670274,-0.030988916057920146,-0.12853780364354264,-0.01902890777509346
SELPLG,-0.04570007588771083,0.0247832092134282,-0.01068051928184049,0.02050855084857814,0.06444487655508219,0.08693622243271706,0.12528496492753025,-0.023776380940015805,-0.006138347711146647,0.05958923284157149,0.01383667525626934,-0.09216315833249844,0.04929442851435875,-0.0463107401858895,-0.019869179271012737,0.07108153887496373,0.08606320124300029,0.12106278966210382,0.07908963956114609,-0.031415286326597416,0.019567622827772635,0.16512040778446413,0.06600379269859259,0.024074105646511374
GDF6,,-0.0677941408549613,-0.01684140808749634,,0.030996066395116997,0.06577727615421644,,-0.05843811606449503,0.05006939731734474,,,,,,,,0.0018015719476044269,0.012339582817106858,,-0.006648641406080677,,,,
HLA-E,-0.043788557366586156,0.15199103341043385,-0.15565906396369136,0.02452639512936547,0.029698737315547296,0.0074993762324530614,0.0642880147119427,-0.12719706579268328,-0.21101265417979764,0.04625755647073686,-0.06678680524884505,-0.415229995901557,-0.12482846478403334,0.047710972033906646,0.12670682949343018,0.053171308028742564,-0.03769060899995007,-0.08765247869828179,-0.03445772748946976,-0.09185730402452354,-0.04194829633990551,-0.05415124736733639,0.08815311698615666,-0.018470468654311265
PTN,0.10078947965204225,-0.07345830481980871,0.2255651517170203,-0.037953186752398387,0.1025347891120312,0.09755931188486514,-0.023260808586107587,-0.4227579434484677,-0.1890745622285463,-0.27167522989611564,-0.026157787082350538,-0.15834374939200258,-0.3091115380374768,-0.0659828936948772,-0.02756355745499673,0.02668026940720879,0.06202727960085215,0.1402114999394821,-0.039828957640375355,-0.05581253357189719,0.016418527882851856,0.1579983196557821,0.03708252391208854,0.027633532264063572
CD274,0.022120488384123713,-0.06529597907234642,-0.019522546499432816,0.04728377841264545,-0.008099219566862513,0.025959936699935262,0.08505513271906467,0.04465933314407526,0.009123033279196884,0.0038283686447782425,-0.007557178246439524,-0.005672758487612838,-0.01498422884380265,-0.10141952056634972,-0.006416557484791281,-0.0010990739292970036,0.003924707500525026,0.025014801437207353,-0.00396147281646287,-0.012073804630699065,-0.06228798784157828,0.0029811206857015098,-0.055817130271872135,
FGF10,,,,,,,,,,,0.046784917333069394,,,,,,,,,,,,,
CD14,-0.0491421269974234,0.017817364289898087,-0.16988979063127208,0.0532554288287227,0.13799300524124022,-0.042623078421630815,-0.1957074429372149,-0.21952843835457145,-0.13101392716382937,-0.06684695791498796,-0.009049881229889053,-0.40365300161949236,-0.18251254629605168,-0.014163157205913475,0.045340368403949234,0.0010122723283169,0.02515735371709847,0.08465129304605924,-0.019168570743501197,-0.058536004441622345,-0.0385640644791847,0.04397816771074788,-0.1115898988240113,-0.09582131382350746
SFTPD,,-0.000907327991035643,0.008892477584625236,-0.006670506100324062,,,0.10247800183159003,0.08046459483610259,,0.010425922152605726,-0.015607359841502992,,0.11339745178942352,0.12654983926865368,-0.0031350913076595714,-0.008476492729273378,0.059234808087750015,0.09390309256513163,-0.024239741102761017,0.08522584174089111,0.07511901413241791,0.08782605594597417,0.07632938524185741,-5.675112371553113e-05
SLIT1,-0.007709999074385178,0.21518779691815315,0.19944395288042288,0.011548131536285262,0.14547666887260005,0.0675243984515238,0.05297868044904633,-0.03595655199889109,-0.12747292229843862,0.024124611412653478,0.041913300415995926,0.3696546616408466,0.09479738933748101,0.0036543403023097847,0.04527926105271972,0.08461653940878593,0.05282373871091941,0.03080928613391195,0.05639635780169219,0.15029692602950706,0.053144611269483354,0.07383999302172875,0.18266327402152888,0.04622376065764614
LPA,,,,,,,,0.02186238445967716,,,,,,,,,,,,,,,,
CNTF,0.03379435560600091,,,,,0.028792049172695677,-0.026730927935317006,,-0.06302073564885476,-0.04177995127371189,0.05033143588516068,-0.07333586201222152,-0.05102486224313693,,,,,,0.06718488023080546,-0.004582058373812724,,,,0.057708330792069086
BST1,0.02290604212420092,0.0328399539303675,-0.0011574996596690852,0.0544793543109482,0.10523940788058984,-0.03976344671055609,-0.01759179931622864,-0.04407238255812111,-0.10352544061718548,-0.012346538724534712,-0.002551050892241154,-0.1339609349320282,-0.008632249210468075,-0.026589518071568223,0.07217068659580393,-0.025922882754344463,0.034708979711244536,0.13061985470283233,0.015806018754755045,0.010488915427229394,0.01723309320044247,0.1157185586636931,0.05027060453028387,-0.1020691859516819
AGTRAP,-0.05752110038234986,-0.03963637989128864,-0.04427298273040614,0.01286466594129703,-0.04773105481377491,-0.04865498985854203,-0.09657317374388659,-0.1831711446729096,-0.15878623677627382,0.02642159303365391,-0.012203481070863014,-0.24585735789310692,-0.11869274330571128,0.014618464387973441,0.03524017643125723,0.025498128845088872,0.008636051660073902,0.03107620575783613,0.06058930343309509,-0.03847031358730332,-0.01307286285983373,0.02022054911435892,-0.05080850729244842,0.04676037024685675
LAMC1,0.0027647992821648324,-0.04355518054125142,-0.02183289180640841,0.023525807172572945,-0.07617338283130429,0.0003140805062990031,-0.07320799792936568,-0.16529025126764865,-0.13999431242886856,-0.1864977087528991,-0.05466648009495315,-0.10909362407161854,-0.10738330671891619,-0.04203998129377318,0.08142235724506097,-0.009587189734918435,0.0008318770352807643,-0.08998907836620941,-0.006467819372649268,-0.10088170695587369,0.10307188557680814,-0.03794412119263236,0.024422162876848136,0.09699395404882932
COL6A3,0.0030702074361117922,-0.02632620282013617,-0.09895988408397652,0.03287758110159296,-0.032227840259695405,-0.03410855653425601,-0.0074711188889908485,-0.08709018013097809,0.01299368079566064,-0.007944466590896532,-0.07261303789584926,-0.12279383856391662,-0.03131571949571605,-0.057103180918467104,-0.06563319315162193,0.023199129161388946,-0.016396717009260084,-0.09141411275182697,0.010312470607031044,-0.05951253952163748,0.12839058310954088,-0.06950878574870507,-0.03836299279395201,0.06155332912726721
FN1,0.02350180946295508,-0.22377590446214607,-0.12411781192490674,-0.029629873365938576,-0.16093813410457944,-0.10695355617701088,-0.18376047325202152,-0.23964161411573356,-0.10986018182415586,-0.13011831180416553,-0.07556414947448625,-0.18932783264764075,-0.19798632383274237,-0.08518085348470666,0.06495361401145193,0.05001603398228127,-0.12128365049134746,-0.21235181891111307,-0.06101680219211561,-0.0733810756889442,-0.012681279413828888,-0.17693208012504152,-0.12129415130792502,-0.011555500401060069
MIF,-0.003857939241664506,-0.2586386848039166,-0.0636281147347977,-0.005622663553916441,-0.08970987157780902,-0.015440949819922088,-0.008946612639064494,-0.10937443676979422,0.12822673316373923,-0.05859525566361707,0.022402396900586784,-0.14249582575643138,0.04930735290307041,0.08582968169738353,-0.00633520859800753,-0.020878463207738004,-0.08911144244568107,0.014485996354689386,0.009297110309793565,0.11019843816501737,-0.0035573304331157104,0.09338920179378662,-0.21242725437734153,0.0378239478962794
