,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PGF,0.007157084024211302,-0.021905620527897185,-0.02885778749759276,-0.008597929999719792,0.015490449434598715,-0.03914342407852973,-0.022146763321379895,-0.02693713886607395,-0.15292986285529753,0.004172350166297802,-0.020336289956215732,0.03933458382689755,-0.03448356205384579,0.11253045727494364,-0.11415938764997656,-0.012425779006802595,0.040659663940631655,0.012598470930685255,0.02206872323948476,-0.020927479381124676,0.041842280530204126,0.09434390661378604,-0.02819141539089082,0.10543855289771213
NMU,-0.04802387602863777,0.07385539892094854,-0.029046046904986602,,-0.042892767841453815,,0.10801555819992435,-0.03303802246969642,-0.11023380503964467,,-0.015866374417032026,-0.03357636854253134,-0.034383773010186906,0.006014367944616207,-0.0184649482391993,-0.04788730524842729,0.005376324437604928,0.07891017749093734,,-0.024012659825869094,,-0.04748261067197679,-0.0034008719407797494,
PPY,,,0.0204293966344356,,,-0.007447323389472253,,,,-0.03052009401763948,,0.013049576494861952,,,,,0.013675821342637751,0.04584517607562001,,-0.0379033496066494,,0.08317012735141788,0.03425998424146197,
UCN,0.06365386158786805,0.030944781661543443,-0.03940306097206095,0.005385970227228385,-0.049451183491572376,0.013770563986506085,0.0256391409153468,0.0006627527936205192,-0.060861000168380426,0.03593135727698116,-0.01888587664702054,0.007508707169339118,0.034452775190078985,0.05864094018083848,-0.031015833000543214,0.10359806278106992,0.006654372548895683,0.06703840998657269,-0.008677837768207,0.05917201958573692,-0.033140148632949555,0.07318363418891655,0.04511035692637362,0.15137662353744105
MDK,0.02639393405093833,-0.014615829427926599,0.002462924902060817,0.008796815584595634,0.09764885375712606,-0.01952856952444579,0.09101419661446174,-0.053661499120986236,-0.33022340767044567,-0.0002036327059603525,0.011508991083416404,-0.04301580872445109,-0.0858929059428131,-0.020754480002087537,-0.0988498570378624,0.09265649729332963,-0.017835253088462316,0.006556684391729703,0.06278484168998803,0.021589721223902215,-0.05721664459835965,-0.08693417954270147,-0.07067731631663682,0.046819197335265184
CTF1,-0.004828019075846792,0.03649659710420815,0.0008272658397998474,-0.024771017362409404,-0.060921822810968154,0.05737477469903289,0.04711512405942439,-0.011383437081487879,-0.07284032405231043,-0.006523464229000088,-0.03949618667099886,0.03899731635392614,-0.026745852759419257,0.06099784650919931,0.0022430116022631357,0.020721503516098604,-0.014845224036449986,0.01783598439648042,0.04985936525359964,-0.04102312908851697,-0.05846195201390538,0.05591195658628018,0.05134528421597637,-0.06514295468044204
LRIG2,0.04217605944050483,-0.09033240496468893,0.007464167404526297,0.0060241250347882165,-0.010318672011555471,-0.015229067812172568,0.03575333514059309,0.006815666220449349,-0.1431400556705674,-0.0122953992373947,-0.03425994125068555,0.04298719121191536,-0.04245342520420764,0.022603602123884237,0.07558611382283638,-0.11267912017613592,0.0041886526681266896,0.04923599551941771,0.0012897030359679401,0.0044613498652008,-0.013533289335211739,0.04537945291075913,0.15925999922330658,0.06022999292375353
ANGPT2,0.027747952499656954,0.17008985919194541,-0.03430714189801949,-0.046206789794119144,0.07218314704738392,-0.045782499045043216,0.08171474738480583,0.008215652131543386,-0.25101066239749786,0.08682709139355763,-0.05534485356578355,0.1104000223996339,-0.03670274448214973,0.08760402044092021,-0.07623850053409875,0.012714744604394968,0.03974964375487171,0.02764653307249089,0.036313083540548775,-0.010079606158003691,-0.058145917898987945,0.08127392574293806,-0.03114631870597028,-0.012993404705410286
PROK1,,,-0.004191530190984129,-0.0035278459735508163,0.02878405491358474,-0.022734687354617592,-0.015771005301089595,0.035531336069418114,,-0.02270662944913688,,,,,,,-0.03250134685602406,-0.028090338176438297,0.11394117763464245,-0.002980549045382027,,,0.031374571140351505,
NTNG1,-0.009170495103970446,0.3020179969822269,-0.012438155399634315,-0.000738321254504322,,0.005286907073128912,-0.007871246324998797,-0.006230573850886526,-0.026336910173706256,-0.060855842874980186,-0.011511367834390019,-0.06038693191933064,0.03637120323999758,0.004339233497842182,0.07095192452615103,-0.0344772725520306,-0.026201203606635092,-0.02661225830645049,-0.03377199786224781,0.0446228228589093,-0.046572352104057836,0.03305676613380633,0.023074293874791107,-0.011398919172314894
INSL3,,,-0.023250417456486525,,,-0.008538177141723934,,,,-0.029085375319228786,,,,,,,0.01300177889283638,-0.03444589228337505,,-0.004615270229048724,,0.04383811608719825,,
SYTL3,-0.004672802930863779,-0.05123659298435235,-0.030922747114303737,-0.013312108518768809,0.07314625183147545,0.015028136335282544,0.01858867224716086,-0.015897763952096387,-0.14660773954057005,-0.037809144472451095,-0.025337168926627233,-0.03237010396828854,-0.031855739215437884,-0.020385682988892078,0.0037957974773796402,0.055000552005492406,0.08877570580059009,0.0896857455992061,0.021985423797503935,0.01963089000713438,-0.04730859968549836,-0.024411546169551736,-0.024880113808716405,
CNTN3,,0.3171504906360418,0.009724979359374,-0.01615693502292477,,0.07817190555199352,0.04016539454905873,0.04659513417934172,0.19870093709466186,0.05482660544268337,-0.011133465657013298,,0.12971563169540265,,,,0.018074381351095403,0.06046256742500798,-0.03736524548314152,0.00614304845204975,-0.006105011757724795,,0.036241011099924066,0.059079533986297644
ARF6,-0.014265831814568938,-0.11578806208524378,-0.012099178090151187,-0.0206546331478926,0.0026735609789353292,0.061310232114244134,-0.03548252190957958,0.029381866792484314,-0.05567353381200516,0.005896076249976781,-0.015536592868789074,0.031800054190353075,-0.02047166778383022,0.10582982692711508,0.08782004092354949,-0.01805456891808287,0.04075469889781751,0.037435132207198865,-0.05710895146621649,-0.0357999964839033,-0.0743506183331327,0.004913495058768735,0.05734017908120355,-0.02092197821391106
SEMA3E,0.0724130087394059,-0.11603568978183011,-0.029068465887340397,-0.010493303472021664,-0.011583724544703466,0.04015997992515142,-0.006668247524975346,-0.05590607251017019,-0.038199508088294525,0.07039628826420714,-0.047865594746427854,-0.028067557417013143,0.0332345706195897,0.03958267095373751,-0.09654225400451977,-0.03625749831885929,-0.011395836377510174,0.046690574334031,0.013022857000524997,-0.012777506813017763,-0.0008405627650553048,-0.031182508413415858,-0.0017822189449693045,-0.030325486683121766
PROK2,,,,,,,,,,,0.0038723038185114094,,,,,,0.057083782788499265,0.016782746745434365,,,,-0.031961559718439156,,
SEMA5A,0.005000400307282018,0.013390716183985072,2.944090238772703e-05,-0.0041238327177401364,0.0048815936804390515,-0.03549191432203292,0.10241076042535995,-0.05257571527643526,-0.2770759630147945,-0.06775238940540387,0.0045761688500996515,0.11521163994417791,-0.05605857799254127,0.07596170246018764,-0.08556068408025712,-0.025051009363856385,-0.07967787751712127,0.03121080010198396,0.01531750775673123,-0.027433325832930688,0.03175344591358061,0.027443025752909085,-0.015893009679552646,-0.06653662298394747
HLA-B,-0.06817767479448311,-0.19759385459867582,-0.06644217960658963,0.04633729023003723,0.03774490793270848,-0.059045157100421394,-0.17529515996937278,-0.05398705579786484,-0.2709413651533071,-0.06858230066452539,-0.08466532336975213,-0.12540488804019373,-0.09141945786770012,0.11215719666984471,0.17710160314338713,0.006377842578812505,0.02943100833758611,0.034600437996454375,0.006029342523306911,-0.025171269708938855,0.0347808479314008,-0.023858292554271555,-0.07476909724309938,-0.09316449847614
APOD,0.0766218641589139,0.09452580840220516,-0.026980360019080073,-0.019989896745804824,-0.014727935061035041,-0.05331644577569061,0.2060851207154673,-0.15452656477770768,-0.328328081990725,-0.10218909475701525,-0.028287881615182166,0.0326267431220069,0.022596829604851383,-0.05758101448389676,0.07962450657891788,-0.05228623123930304,0.002283219791718477,0.08548585140049823,0.033240187753078514,-0.03707273346378266,0.04152650748296136,-0.1867229907329277,-0.0617784636674794,-0.06771685199905231
GDF7,0.0999021162914862,0.024120847744644108,0.050433112876876116,-0.0195713794430369,,0.006642840868413758,,0.005220583773317755,-0.05231820116843824,-0.023599299831810857,-0.01233231221151386,,,,,-0.04493803642536181,,0.12204116890677637,-0.05821115420371869,0.024710221311518225,,0.03592563382806556,0.009881691210771563,
INHBB,0.02699038219923608,-0.1022066364525155,0.0341677151724883,-0.032967777735558215,-0.022287500823984646,0.013436488083223033,-0.04253781119412898,0.11350573534588913,-0.10743607362021633,-0.004426094688844159,0.01367199238494683,0.10227691667327891,-0.028223389633548764,0.07722925969988462,0.0801373347407483,0.059268642656546314,-0.00479993946963111,-0.0019414949229669214,0.0069334923429377,0.03482120242590059,0.028766652376317575,-0.004097994223389919,0.012420652360147074,0.0093394086402323
MATN1,,-0.031385735813344744,-0.052271050910773144,,0.13535221460404445,,,-0.0032100673059053224,0.03389073007376473,0.03993676029890306,,0.024550650276464782,-0.014896073746274647,,,,-0.008020527382305173,0.02991183923330027,-0.02857881707488583,0.03723495451274792,,0.016349851431787826,-0.005223451903852547,
HDC,,,,,,,,,-0.10846020722211515,,-0.01689062789888525,,,,,,,,,,,-0.01683972525234051,0.0005133861244107772,
PIGA,0.04884590106032411,-0.05601868136982838,0.002203245543641017,-0.005178300486061356,0.04087677741504102,0.10638093273642306,-0.0022620548648150367,-0.0306568291384426,-0.06757270516811133,-0.018343362455436902,0.01357224678539291,0.0511380833349358,0.005137214682693047,0.03877388923140747,0.029428595561324582,-0.020682990730705477,0.014695219842655313,0.061439854988548426,-0.07543299776217474,0.04593650182584335,-0.009045111008854023,0.04530588458568261,0.13241436664527337,0.029393505687930855
KITLG,-0.02310676322534049,0.047418598290953316,-0.01733975376116435,-0.03494814173259942,0.04732351389606493,-0.013974543523486928,0.08586762620420424,0.04076762225140379,0.08828075750747683,-0.0788168505434583,-0.054158335625676166,0.03943703997522748,0.077899651158564,-0.009776137520030854,-0.09362101894728979,0.00998951974120758,0.029877050685577375,0.048011149440753624,-0.04045921887081897,-0.033036098725507106,-0.014482206536373327,0.09117595016924236,-0.03165728853133116,0.026610831669720957
SEMA6A,0.027956192619416433,-0.13564501274948781,-0.0101752504065713,0.01857637059371572,-0.009727001598910651,-0.058968094109033545,0.07953922071027315,-0.03341307727731035,-0.33580021669745347,0.014079120242836685,-0.045641523499038925,0.028699705809157663,-0.08469571403860703,-0.02825714451175412,-0.10295527655679526,0.03550496235370565,0.0029544093142726165,0.020281895749802256,-0.0329103015705221,0.023077294866957088,-0.07472493347136665,-0.04344683449348073,0.05503389615594728,-0.07263683075500145
BGN,0.004699556420132108,-0.05397851819154365,0.0031801805867776277,-0.03491419697105456,-0.0182172277291602,-0.03616381540876763,0.04974164765155786,-0.03670372545547175,-0.026115437393334322,-0.04495270201969348,-0.03550115364130143,0.13016457213605512,-0.03131412305015127,0.07004060724147204,-0.1079655568939414,0.02302200445832633,-0.011209427937504785,0.03283838158848584,0.03228090171733129,-0.06746016580408387,-0.06292174258016947,0.06182168302195045,-0.06227607303425283,0.008331821200557287
ANOS1,0.03639042967040774,0.008000967938564165,0.025062258089262334,0.01391693130659864,0.02994723340793661,-0.05476800369656823,0.07038018001430064,-0.01741291473432284,-0.15680122332493404,-0.009566307615383848,-0.010856595178568445,-0.02078775043076391,0.01148920048226693,0.02950109629405829,-0.050231918436852055,0.023353816995201622,-0.02521177666002319,-0.017925481906496704,-0.0006746179668299839,0.011173461737851926,0.10857379218815846,-0.048393330631176054,0.05859584168431847,-0.06227730583399373
AGRP,0.06622526484113099,,,,,0.04426635444049668,-0.031605125785041835,0.016403489271457187,,0.0371518976533633,,0.031389523867086114,,0.0037904228385521534,0.03454908083658662,0.004074539039316321,0.006551997964024981,-0.0014522933508569094,,-0.004051903949521374,,,0.04651786980966429,
MIF,0.03237883704703297,-0.26584452809849496,0.02446782338272774,0.058284685193574354,-0.037779214377993996,0.08961981267978562,-0.047549677712717425,0.04287787102826534,0.13761986110435084,0.10772228375199461,0.03948649416813669,-0.003945035871191142,-0.00030836666598308386,-0.05918014621711883,0.21771922606157987,-0.03915979183594806,0.006129076960100208,-0.007674041135604459,0.05018795357281385,-0.02296631787567518,-0.07813663281697607,0.06371711274828838,0.035983489142024046,-0.020707077436336117
PTN,0.01827185478676708,-0.06804489510787343,-0.022236370560045484,-0.02753824294732386,0.09744749394844204,-0.05704474690334107,0.11573162267676751,-0.1442469341296898,-0.3659914028837626,0.07583387123599775,-0.007152454144904125,0.10192494266910182,-0.1287410926748394,0.09400522253894343,-0.09212793142092851,0.09305625722675717,0.011971028515093194,-0.05063722891579927,0.042683459458514796,-0.051091217148026113,-0.05330341726001616,0.04962330960116803,-0.029012288798150737,0.019264683609167808
BMP6,,,-0.03820082594625244,-0.015480750617120728,,0.05807417877214527,-0.015282646701105363,0.006773433325888616,-0.06079419025845146,0.0027378334743966815,-0.024310518933508628,,,,,,0.031306338116475235,-0.011058775836331388,-0.0471680670626158,0.025724875872631375,,0.005374395625683478,0.0035099067558491764,
ULBP1,,-0.0665324340075955,0.019150930587113785,0.0363304080217125,,0.03687630266568174,0.012852335734342364,0.08295990950976939,0.13484227592182874,-0.002369411393630701,,-0.04834526189796861,-0.016376619277758866,,0.03965264863622972,,0.02845097094512005,-0.03652215275159382,,-0.0182443217399157,,0.05326428439092969,0.12338233014833057,
TG,0.06721747600687304,0.021296032056983993,-0.054030635095417244,-0.02314189199908663,,0.04678931875680727,0.01844418434206447,0.011409436954798116,-0.011169046241154716,-0.02779248508823541,-0.01156694473326772,-0.01976393776550808,-0.024599992161368052,-0.035109559604831454,-0.08147787207952058,-0.04217648860040181,0.027698721541892127,0.06262036330432345,,-0.025385185064404465,,-0.009361743626707567,0.19338516717096257,
VEGFD,,-0.014834363455281078,0.059506170755900374,-0.024375756380813938,,0.00512425475376423,0.03340172881320007,,-0.0595804347215739,0.001526378463450732,0.08633623937098595,-0.0007915828494366983,-0.017551329559919487,,-0.0495739700548126,,,-0.03487037482865872,-0.047571242877490934,,,,,
FGF17,,0.1975604484923726,-0.001599702098116397,-0.01722763696686439,-0.046102319213165446,-0.02158298024581044,0.042690618788677616,0.020272444426056538,-0.01565370589795258,-0.044736046803227916,0.018343931927331858,-0.0064778291239219465,-0.00431892041089091,,,,0.028196552079052833,0.043347741622918275,,0.03808317257988889,,0.05726886225604036,-0.010247766226429289,0.07450044634422885
PODXL2,0.032887612730142166,0.1027091178501654,0.01321120426508224,-0.019751039404495793,0.031909456557136194,-0.036457173985312584,0.052479995644571675,0.02530154688399626,-0.023791926593507665,0.001400460281210995,0.03909052632560644,-0.06598736398015516,0.04287460140650915,0.06690600948437005,-0.012430868675311794,-0.001931652466644542,0.04063636730700146,0.09087233695967088,0.01684111094716689,0.04187948015512221,0.024017616273308492,0.009051703496102431,0.09741103496283542,0.07793812754744786
AHSG,,,,,,,0.016964707985583607,,,,,,,-0.029004774227348998,-0.034345750737096885,,,0.04586141752674506,,,,,,
RSPO2,-0.017945691322856894,0.31798457874676017,-0.04007870156750506,-0.015107808156394877,0.08528618785690753,-0.007966964889723758,0.05110207717911058,0.1648286144533927,0.19361689871704835,-0.006381352857298137,0.023243312062266784,,0.07029101513197171,,,,-0.003522095241228021,0.07959718191789113,0.0339016058130341,-0.015066061857633617,-0.06187013627237471,-0.054561844756449714,0.12965702745650398,0.10343005069987546
GAS6,-0.07571311026069126,-0.10937972946520046,-0.003476836314231489,0.0004215200852280325,0.014768501264382679,0.023813960720745358,0.04356549146817745,-0.042778984057600195,-0.17577573224380785,0.010584669239377337,-0.05371770568149808,0.03441336797857173,-0.022879588858672365,0.0481774021187506,0.0627610672512688,-0.028207048699889162,-0.03086470891763411,0.0318265677983043,0.042825185874302694,0.03715816680594807,0.02393042623836704,-0.08385604058332163,-0.012402019202080594,0.013504136557850406
ANG,-0.01068640343493861,-0.2025252524370546,0.0011558811553457344,0.0025250219606303024,-0.03224219119085063,0.06016004509165403,-0.10601024134799308,0.004149776574952737,-0.1010663350365007,0.11418343688322413,-0.021441949552000624,0.03547624465557755,-0.010805491402317883,0.008972584934475057,0.19168971626897813,0.038518485839576504,0.0715344762823139,-0.027333405106089472,-0.018856234926163395,-0.00208137622278492,-0.016536158423952223,0.059840700256882276,0.1268650397834619,
F13A1,-0.025605747953936667,-0.08174600362737221,-0.05287477180039855,-0.02266355466769256,0.10374994735491222,-0.06684154105900014,-0.14823550297263202,-0.038525192313017244,-0.06054750059738163,0.08980470124858231,0.012504283645931091,-0.030003971302075494,0.08944479175611449,0.06464289134569302,0.04191978547472477,-0.01455541976649747,-0.04287671075773149,-0.0799826681230952,0.07671097754522417,-0.06433540210058675,,0.0036408630368501504,-0.0781145233087874,0.20321850521522056
TGS1,0.011804683608247797,0.00855205275256025,-0.033600326795289036,0.04638501511188216,-0.0033147552647842023,-0.042808783072517544,0.024717630318496723,0.010703060501750091,-0.08999254690866251,-0.0655859372646628,-0.036474990267039584,0.0338070263396151,-0.006442838663391625,-0.007336719727510765,-0.010842529751257546,0.046816458582924894,-0.026893669281011237,0.03511245313670197,0.03427745396555359,0.0785117067833638,-0.07466539328684149,0.05852840254658915,0.0033313069326055184,-0.030950498631813487
PTPN11,-0.045001727756235066,-0.010917143123801014,-0.008511075164213023,0.007868194256734006,0.0306661967115709,-0.008399299071076484,0.014998310868502798,0.015877787830745418,-0.1003693909884393,0.03577592711957484,0.07053776012913442,0.031077221269596257,-0.011865546121428375,-0.03146017120797861,-0.07000810295446634,0.0375416476888122,0.0409497903672038,-0.04312561501938192,-0.04079054093819462,0.018061672524599025,-0.048176683382579806,0.038585216309679954,-0.006557635893877519,-0.07816488124394369
IL23A,,0.02042663101637149,0.0020898189253682627,-0.020649633221583797,-0.00925493950373215,-0.018034338504173984,0.01306805781468933,,0.07661445825411367,,,,-0.010354530275780678,-0.02977975111224773,-0.06967514953369898,,-0.022703747134028902,-0.020834325211197477,,,,-0.017730964664862726,0.021413676220918488,
CXCL11,-0.01076902753890586,0.047304372998785524,-0.0704220383937167,0.011400022758762559,,0.02464143533112155,0.022345144373637684,0.06280794458521399,-0.13136974829507836,-0.038528208022365396,-0.017542919188122053,,0.021159832086350142,,0.016063936092095995,,,,,,,0.035931118018911995,0.09036091064461695,
CXCL16,-0.016511861229960036,0.12765386541734133,0.029697745266457597,-0.001769788041528834,0.011185704890531585,-0.00837772092764302,-0.054284445638084995,-0.05484635797236494,-0.24899104136075897,0.03556012409229662,-0.0646600100083626,-0.02436296533169701,0.037988363661994706,0.13349065336419572,0.09493597094273283,0.02449395741859453,-0.029807265523153544,0.029203295284438213,-0.029171984283821964,-0.03233949097033434,0.03186690429341649,-0.07250714153940876,0.022573392749781793,-0.10776370001137431
NPTX1,0.011510159900303454,0.28828537171543667,0.01783804606961577,0.013421492020473654,0.07288328632437487,0.029066621000173883,0.06517747301519539,0.1532087062404457,0.4003106645169547,0.057712045064369034,0.07633470633766824,-0.01026335096895847,0.08478269753705751,-0.06057541672003356,0.1169508095446466,-0.03933558405192507,0.030436115836461785,0.09543349391026727,-0.003800632496522182,0.061160783148704274,-0.08166184952519416,,0.038545224333187196,0.18463015529947494
HLA-A,-0.05394800606740316,-0.2374313541914139,-0.06042556497247454,0.006656327823829249,-0.0033704885757836547,0.04117268004046831,-0.0765727988318173,-0.12161725283166451,-0.28947020549245844,-0.02329831074893801,-0.07552980089350965,-0.12002271657012026,-0.09481917082480862,-0.005144828511147782,0.044805003893182205,0.014698660482364808,0.03916049263357103,0.003592179182686779,0.04093938812114119,-0.07261130739456617,-0.06815117320421024,0.07024346594398666,-0.026469226620113293,-0.030265103807444307
RAET1E,,,,,,,,,,,,,,,,,,,,,,-0.03790907226574101,,
ASIP,0.1419926878544094,-0.06302232474671506,,,-0.038654391856954975,0.08570416364338544,0.081228280073968,,,-0.017564749714005356,0.03531966853727877,0.09739087740199132,-0.021024703327933495,0.1545166777594377,0.11444098284804961,-0.004927952255735259,-0.0032647181828362325,0.05376821369192415,-0.005525694643584594,0.03651381659445288,-0.004181957448118484,0.057484747587797404,0.06833301062488895,
GNRH2,,,,,,,,,,,,,,,,,,,,,,-0.014282635259892588,,
CD14,0.004296690189861237,0.006641324363977409,-0.003772610201833476,-0.061503385674399974,0.07945423593339648,-0.05365584314508678,-0.136111982657863,-0.06727580719400364,-0.17002112060229654,0.006860883845668581,0.008187619907639393,-0.04234779434689741,-0.06888209880001074,0.09630221070515158,-0.003016467137673239,0.02758670493861954,-0.024728333160171465,-0.10454577623362174,0.06325953430193876,-0.01229215807203873,0.039239876861316726,-0.171153179798757,-0.1419317610098746,-0.05253527552871715
RGMB,-0.03491837254487024,0.11641604866019434,0.004782969205239944,0.03505241136033608,0.025588555557496586,0.042049623713348576,0.0464994398393092,0.024791316296326665,-0.058797723354242964,-0.016591910109985966,0.08115841386923613,0.07758910337812493,-0.011431341480843392,0.11006633828142022,0.07322638850089454,0.009234433617404935,-0.02303579220011185,0.042602506060447895,-0.050133863142203645,-0.0013873076005691753,0.0343295649360397,0.07931813962150654,0.039667969571483934,0.11724486309478566
GPHA2,,,0.08923164127357623,,,,,,,,,,,,,,,,,,,,,
SPINT1,-0.029166717280958394,0.004284139551945008,0.06605690791594654,-0.016789463575738198,-0.018549108104031986,0.03228759065549012,-0.04662625249722369,0.07598592497349693,-0.06585190313681438,0.0038009522662899877,0.09078418403408324,0.07919148523996115,-0.024037349221315573,0.06199199571550434,0.06178891271121319,0.10805783980157754,-0.020426187545573533,0.04453590255763167,-0.033928141506178705,0.023127069087118472,,-0.039012662023924095,0.04023213695649286,
APOB,,,,-0.015709239525174813,,,-0.014360102485797537,,-0.048016057766715546,-0.0034389555375099797,-0.01333340128748248,,,,,-0.03405272278450474,,,0.010637806614857399,,,0.038930689616676374,-0.03530407069021733,
ADAMTS3,-0.02109992222413645,-0.08563395687246227,-0.0035388261703815965,0.016206541629471945,,0.019347238426062015,0.07107607306397157,-0.0072443280886494285,-0.26727333291909117,-0.022811584278515436,0.00441228113794425,-0.023761687921201577,0.016930555186570478,0.08426056131920957,-0.1400906113422953,-0.03230494509265045,0.04540144055868982,-0.0059619445160043645,-0.030681263841675684,0.036556162952979004,-0.03458145791623001,0.031121025681562362,0.10252284606044762,
LEP,,,,,,,,,,,,,,,,,,,,,,-0.03405313589830361,,
EFNA4,-0.019548352912449246,-0.1318227981642331,0.0252795251542186,0.018019172967047473,-0.015649391551940298,-0.02930144535691561,0.004459998341614679,0.01622350190730759,-0.07221735421294699,-0.007552039907144259,0.025232400041147282,0.02787205432876693,-0.015346128442022737,0.046310771406949794,0.04163480020947367,0.008503672822864145,0.09324102378855235,0.012868014588031202,0.025425042011988305,0.026848226547470676,0.13483869638451795,0.06295884427956558,0.08380033209232286,-0.02802045462468216
CUBN,0.12921114828762126,-0.10905879726730551,0.01909215988897472,-0.03201916503728122,-0.010604613879258613,-0.03420715597832163,0.03108396860786142,0.0770620903716831,-0.040508917677131724,-0.034498005513174,0.026562608951302066,0.1251711466727714,-0.04357117015924353,0.017809081988509185,-0.011408832989347941,0.03569617915135615,0.029649534433424767,-0.013113162704341897,0.03700984710940756,0.046924645067339336,0.06029407010460628,0.10228086035979102,0.10454470414218467,
ADAM15,-0.0004195689573096106,-0.010374858345200364,-0.0038238834834096722,0.014850898104241724,0.023361403069149102,-0.03661269016875639,0.09083905860962209,-0.03621787075400071,-0.128407122442077,0.021321303196931193,0.03481229960994337,0.008225062867254105,-0.014494197988861156,-0.03554035052564635,-0.09194130069775228,-0.0010967613964645577,0.003049619091926474,0.05236826262606559,-0.008225520533077554,-0.025367551213725057,0.0030909218869995306,0.03355774755063929,0.04003518899604903,0.04573901423307926
TNF,,0.15105622962060516,0.015656668321091513,0.013418071012147032,,0.017775511692269208,0.10060897842493714,-0.022814053558543608,-0.0615812167596229,-0.054825066155755255,-0.01644265402858502,0.014559289251589596,0.028566600672788753,0.05425355780269414,-0.054283247400476915,-0.018944839890265644,-0.032501350197373914,0.014848835534909234,,,,-0.04885678847755383,0.033109569190745425,-0.06533120116444713
CXCL6,,-0.0521369415449958,0.06001710490482429,,,,-0.0015015709975133272,,,,-0.01563037479077194,,,,,,0.06550651574572812,-0.016195919673061738,,-0.04798760394385117,,-0.06510017009629844,0.05768596729244379,
MFAP2,-0.018370424389189243,0.1785831365614515,-0.019013019005823938,-0.009239225173268754,,-0.05741965696112155,0.018897596776298417,0.033642931746602316,-0.09690682256828773,-0.04317383301909955,-0.031045984910965132,0.08833156294469138,0.01931885194071484,0.025477521534665974,-0.06068073105672554,0.06268086985705693,0.07535285821522174,0.09414355985112612,0.05446870286635261,-0.05364084968546621,,0.0876237323549287,0.02959406983808283,
S100A1,0.011992160235344902,0.27529728674674536,0.008737536995637665,-0.04465751124984409,0.04776237875780799,0.012899893822319108,-0.003583201572210519,0.08228786735362516,0.31377688644472634,-0.022058369520063254,0.07120432388791868,-0.05458634584179304,0.06609217269829244,-0.00529421919572904,0.026984837285200642,0.017589352632256704,0.056091369958444055,0.058258857925816226,0.03646352106148234,0.02046632443562186,0.08016778634056798,0.06174536549892855,0.06422355214398583,-0.09957417756368002
CALCB,,-0.05393044886570556,,-0.02831469874573968,-0.05710544921184745,,-0.04905869192280466,-0.008961692805558637,0.06399913110167543,,,,,,,,0.10261936941524864,0.006048577281441274,,-0.03572846061987697,,,0.09074217925144044,
BMP5,,,,,,0.03574969289009989,,,,,,,,-0.03127836133900674,,,-0.00992403048496713,0.06791808876808089,,0.0426666972122873,,-0.013038355733059774,-0.08822390694654689,
MMP7,,-0.033432487448324825,0.025283006183611074,,,0.035542582756800896,,-0.013109172303396806,-0.04331421799307368,0.0028851836694043726,-0.024390762143047487,0.022383689064873546,0.06561249428670612,0.0702229075525102,0.16963702838005662,,-0.024690421489104965,-0.03319956120142143,,0.04950984750030663,,0.09376446535030962,0.017395678981617174,
F8,-0.03218949623291765,0.026684766922129576,0.030422326425032793,0.009534500838048566,0.026023324046546868,-0.003698915059802835,-0.008150866356210535,0.0820901163256339,-0.06423330958138893,-0.06186299819624183,-0.02093812782602955,0.03875617444106361,0.0023537083208614406,0.1343084039102938,0.035173251519201774,-0.013579908118731481,-0.0036366007407487855,0.06559528911370435,-0.010373872847432295,0.035933317715706944,0.045794298567889455,0.0650075579744131,0.01981457678012781,0.027109541919688646
MTMR4,-0.0007790956900235118,0.025818427360143743,0.02664558465424411,-0.015300349132350984,-0.0011920247650049182,0.05285679861497055,0.017470524246709782,-0.013266222900571025,-0.03358289840872959,0.002206542351806023,-0.036969591496936315,0.04431448966017783,0.0401615678660553,-0.005172961695385337,0.08958893086718316,0.02686766851462872,-0.05523733418749487,0.03241781271764626,-0.01687679209448134,0.04386954493018854,0.09286489732156368,0.04483554092533132,0.07374981040966684,-0.02986433737916041
LIPH,,-0.041201124742939334,0.041220025956708685,,-0.032077251146830625,0.06033884468888642,,,,-0.00831310870080399,,,,,0.04314787648085886,,-0.005613119698399677,0.09647431487305795,,0.07314647828149874,,-0.002271590034939273,0.006512618815312242,
TNFSF11,,,-0.03727384131452462,,,,,,,,,0.02847657758452361,,0.060462225011775145,,,-0.03348587093790459,-0.03771678073531217,,,,0.08630643016646167,-0.01305140537447991,
ADAM17,0.03071269175662319,-0.009064255294635197,0.07488827830162055,0.0020456258075687082,-0.028884209146653395,0.01251954769036059,-0.03556971371541995,-0.05188463738034418,-0.07079771578021313,-0.008135868142826299,-0.06448356477824838,0.0072200548582291545,-0.0405813950566642,-0.024053367084843246,-0.017467150319985428,-0.015900238997333088,-0.006118995373172479,-0.03301521470395942,0.0025278686783274584,0.06074853268951149,0.019694552739499268,0.06660601322448588,0.023772374829556308,-0.0239373845858572
