,MGH258,UKF243,UKF248,UKF251,UKF255,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
TCN2,0.016873792631876158,-0.09913835076686568,-0.0011150086170243138,0.01747068980809672,0.04548811052356716,-0.022551854018176897,-0.0023646006671552474,-0.07769100088858842,-0.024057729098763945,0.010723034656995496,0.013729222449341041,0.15961791232563077,0.035048357333400997,-0.002474272348909442,-0.03944305883545861,0.05228694690640959,-0.03549438104378496,0.01084843193436457,-0.0036428463355069247,-0.010394249290014113,0.009534140981248546,0.05039010561158099,0.04663215827174029,-0.03892317426709209
THPO,,,-0.02558007987310599,,,,-0.053055314318495125,-0.05564462360302169,-0.02821724836455885,-0.002128922515495735,0.03108719161645229,,-0.024614347737380554,,0.10792342103365682,0.017180808264130418,,,,0.007397564603711472,,0.020458915064065178,-0.0027443358670308352,
CUBN,-0.008982558051457482,0.08210118388526497,0.0333434526306035,0.09115398174958339,-0.04186973328254321,0.015214579654604548,-0.015091324256164051,0.017612767361964023,-0.043345641239362534,0.047466324723259866,0.00810095963990954,-0.019728896626495736,-0.04933683215902196,0.04430275610378922,0.026171380962832544,0.02290406558111996,-0.04000390129695871,-0.01586738406448444,-0.009805225552934565,-0.03231643042491388,0.0626231701955254,-0.007674181066051169,-0.018866455911145736,
TIMP3,-0.06852509256794857,-0.010841948511426018,0.020080814001387542,0.0026493264274354963,-0.011055436612147647,-0.014381703677070512,0.0400359702029991,-0.10604972052950147,-0.018239294996690587,-0.0013236503714331264,0.010229934661828179,0.006536692114013362,0.04269498653268869,-0.010929414701403769,0.03978915825754206,-0.10723334041616192,-0.021738740151670054,0.08514685530103702,-0.06764486465636718,-0.04487893221883428,-0.007375917089551139,-0.06847723276512616,-0.03095754549338314,0.015380688667722998
PIGF,0.0073778704061016375,-0.01071002868823929,-0.002233202061906655,0.03308484002439902,0.05843438882016091,0.0033950443602645385,0.023122106545724115,-0.0944506210888212,0.0226454566585448,-0.024835735098466163,0.013088169689258747,0.003483970131199149,-0.0192429291591024,0.024105493137221868,0.10317412227540976,0.03028671390462571,0.040568596228393816,0.0037231174694486347,-0.022278295805492287,0.019573951075158254,0.07617225242477878,0.14987634912947115,-0.0007113493394451982,0.07290560635199679
CRH,,,-0.03270669635760781,-0.019881173516899282,,-0.029944138333098707,0.03783527122299927,0.04563416233996703,0.01911508388420266,0.04204848114591207,0.0033625738454202744,,0.039417590708409576,,,,0.0378164367857564,-0.0190088426394538,0.001857024689198889,-0.03587705861225931,-0.016440486423981247,-0.006018717139649327,-0.01725905238989038,-0.01769372328940651
BDNF,,0.019492806140078877,-0.02575637591942206,-0.027919471349638264,-0.015678570391400613,0.032244098872524565,0.016350351705039536,0.09274038182687061,-0.03800579882017915,0.009428043116155952,-0.005925992301213996,0.0049074247525587745,-0.027722077427767004,-0.010597116635732673,0.18688027078522107,,0.03973298719666235,0.058895161240922776,-0.06385628515396462,0.051977877190593616,-0.0718245718118773,0.14588386415977111,0.032860531180268535,0.03274115280137905
CCL5,0.029021165322052386,-0.018561646858718486,-0.02680128356625807,0.011027999541065038,,0.07050458749441009,-0.016366923005665515,0.04383743126533184,-0.03778573080362115,0.024048859184305098,0.056479593416359754,0.05745586663178964,-0.0022241482744404504,0.08532302280835734,0.10114159814669879,0.0004650837927673408,0.009372298408588367,-0.007576400162200294,-0.045690578901972465,0.021618951013644305,-0.05092076095035665,-0.009034140649103288,0.09082732337988533,
GAD1,-0.020347856666976128,-0.006605265167035666,0.05179827820734286,0.003993538550323544,0.030245554714515264,0.033640853596339525,-0.03448351823860968,0.05875755701227691,0.07422746520922814,-0.021779638249061775,-0.027114856213120958,-0.0091011864075295,0.05403616118517005,0.01354629739845103,0.04864811998107931,0.1315112665763917,0.011752877476167836,0.09677188953830583,-0.07126985045802409,-0.04463025514682496,0.09861704871527034,0.0010244300299445033,-0.009257019040261447,0.015290555317923567
COL14A1,-0.054171031816794314,-0.0870169571835536,0.0013785303814629333,0.04016950784327114,0.005499194750770643,-0.021818346890380157,-0.018678122636768563,-0.03965086123791281,0.03416865516725235,0.002267076024382053,0.04414156591667692,0.12312785042035733,0.004929879829045674,-0.028185555845888156,0.044135651715721515,0.024230353153254523,0.03947600783640263,0.04416718826619622,0.030433201289874354,0.012590448434571177,,0.06735016992613453,-0.05273195898615159,
HLA-A,-0.11124612540943948,0.018040901822612025,-0.01390856357442837,0.03573915822639583,-0.023312953984248073,0.05115553224526375,-0.002963453964903203,-0.12559015441073823,-0.033877278529660174,0.011151778218054497,0.0020489697451731934,0.058917920406216705,-0.07508333214362928,-0.03420743636633898,-0.05979267312222843,0.008091429497250243,0.11351412654540535,-0.045977318127372796,-0.0835391521589299,0.018126571746356093,0.0764417954034296,0.005942830191232021,0.01274911148062621,-0.030419537189964062
CD5L,0.02309921366201456,,0.047021862188863506,-0.016144633100726866,,,,,,,0.026790472000777693,,,,,-0.03775738645555233,,,,,,,,
FGF18,,,-0.029593645239977658,,-0.033163805349811525,0.02671001627220883,-0.04952099919956449,,0.02623520468544671,,,-0.016993070200397992,,,,,0.04390922000506793,-0.043708487842799716,,0.005593552173866721,,0.03981236097116419,0.03271852001199766,
ADM,-0.014006691889704962,0.003021958654500863,0.01667181484115294,0.0069424898490446545,0.014860410354336467,0.06413825029755055,0.04131254116707485,-0.05247498035522509,-0.08013877049648825,0.00934082662500442,-0.013869363300961068,-0.0499429162976957,-0.09501365312769676,-0.001774467247007236,0.037485716079379734,0.0010628824897981131,0.13527199587064523,-0.006440121093118524,0.031946077131999685,-0.002026009247991991,0.05439387172488483,0.052085295399299264,-0.06990433425350735,0.02334096489426557
CCL15,,,-0.0159653778004454,,,,,,,0.021600807902922507,,,,-0.040067738935479866,,,,,,,,0.01583393007486569,,
GNAI2,0.035990052353681135,-0.029888200291128087,-0.003226045402759523,-0.03125654168613547,-0.0008863750390070626,-0.011029042862724247,-0.016509726066245664,-0.13507641788009106,-0.004914811324648589,0.024361528768656625,0.01659879290971623,-0.0479987393484812,-0.08074982575154688,-0.032480581207281076,-0.0613838916127424,0.09198805469339491,-0.09888789767241005,0.0075817789181796096,0.03858882324009647,-0.08946016132252806,-0.045737982983034636,0.021815687953053563,0.002226557408846778,0.05111858771602085
HDC,,,,,,,,-0.04572650971595467,,-0.011304828919835582,,,,,,,,,,,,0.08811339862125578,0.1238292625744055,
COL11A1,0.018346110515607746,,-0.007773250350041836,0.030370160231022944,0.014174693651866447,-0.029913702183200715,0.0074588960382232315,0.057674584583950056,0.00735905930617728,0.022748868781475442,-0.019286901879917197,0.061455096671261054,-0.013366654527053273,0.07097894240267216,0.07523727121340049,0.055547303844794685,0.09625073767680309,0.026347787122998973,-0.004455823043909884,0.02126391536473992,,0.06104758923245076,0.0023697151870627434,-0.021128907510610043
NUCB2,0.08000851224163966,0.012809885620287117,-0.031818903732359065,0.05694068957717608,0.039077910007917493,0.04940193547276034,0.04425644735197997,-0.07531284683665303,-0.015569602241683753,-0.01497034053800838,-0.06409085414689925,0.06317370898183045,-0.04949277527261475,-0.010551868003638614,-0.08583531866233751,0.06826685470629522,-0.027519326631092682,-0.03784496333050717,0.016727479157232307,0.08316120311498365,0.005098750449908634,-0.017272736054784896,0.03033715263272082,-0.06292756598007289
FGF16,,,,,,,,,,,,,,,,,,,,,,,0.008592375217957783,
CXCL1,,-0.04180779426432346,-0.022004623120798997,0.007660623048408322,0.030388460303432542,0.011878275125598534,,-0.06540601824157648,-0.03457867566108327,0.003527601466954223,0.027423026950503943,0.13371733204903016,-0.02296529152303888,-0.030349265578595394,-0.06634063800094848,,0.09506022619673274,0.09190605177819705,0.06322270930162503,-0.04561179314672861,-0.0023224827532514385,0.039958771023446665,0.004008782091606725,-0.0680327622157214
VCAN,-0.09521733444433805,-0.06513915311107905,-0.045456161731630584,-0.019716956208688484,0.0016670410324256522,-0.030762203262676435,0.029830173919933565,-0.10649612371548271,0.05472996755216073,-0.03543353194585752,-0.00438092729753872,0.04582482540797877,-0.06622230878482192,-0.0956073232049739,-0.11359396747963091,-0.012200813547141821,-0.11449146518470416,0.01116727063234861,-0.0016304552908411206,-0.0037709786911580582,0.028065955872411803,-0.06517158432753871,-0.01960393367890543,0.08626239033815652
MMP7,,-0.06124265438912521,-0.042260002132184143,,,,-0.04387291178440083,-0.022295435041906585,-0.02447507390953755,0.030840691876899886,0.027754749276255552,-0.0336873243663994,0.007532635445580484,0.08299710020823191,0.09501172113394242,,0.04440665129906388,-0.024967761246534197,,0.010540741572849687,,0.016732732076325335,-0.006838558289210442,
PTPN6,0.06895204530833206,0.039230037462836105,-0.02021223528710375,0.06768667272293659,-0.027906001981672427,-0.005256099718263329,0.03362535572697575,-0.056308344078535036,0.008913118252367793,0.017932143610232845,-0.05666804032472487,0.049036816292023146,-0.027966429889880285,0.07573720520729216,0.016678315968425665,0.051241195794131,0.040836233394600976,-0.01861989126514808,-0.021181320939653164,-0.03238798717000742,0.004833503971210459,-0.0030495464360459595,0.032557301094960175,0.0499286548092594
PTGS2,0.04285880695826096,-0.040454021198523885,-0.027498011119290938,0.016334000731737096,0.013148850401652895,0.06696576081940285,0.016970468413089277,0.053949839138846684,0.0148749931749501,0.04215877035087891,0.07965505624853333,0.13282715744006277,0.06744832578154802,0.03176267395242211,0.03881626564748333,-0.06611730912130649,0.10319218037318394,0.05854862497748565,-0.011522909145499683,0.050090834198260735,-0.08526892086644525,0.0653511165562082,0.00794645407075132,0.014598218218920624
XCL1,-0.027288738394317145,,-0.016267723524083493,,,-0.031333093883167816,,,-0.017819667356559356,,0.03765863188503333,-0.004817103840557895,,,,,,,,,,,0.0040652849036031695,
CD58,-0.011389494973811407,0.02376061277127146,-0.007758652927159621,-0.001764692028702036,-0.032916181983422,0.030563144836020448,-0.00030789035179142315,-0.1015063946470896,0.0022108368559275544,-0.049525298658359376,-0.004940242711632529,0.022424710288068462,-0.007342649991981002,0.06291537704980955,-0.004866600348754434,0.01441161414395418,0.10792365719196083,0.014058721640415857,0.04155564835489473,0.09929934692445279,0.095562238939956,0.004612021356049133,0.022371707822488148,0.07312776703116801
TNFSF14,0.008249567528896207,-0.030231798562048037,0.00466135994882663,-0.005383160215482688,0.03807242816289834,0.021047811478625424,,-0.03824614291513972,-0.005263908144584875,0.005089559374488955,0.059323504648122416,,,0.03588854450381506,0.06463079739321498,0.05790854367836286,-0.040705181371667065,0.0018249862232957862,-0.06012855219139023,-0.05795239276444654,0.012549414151155012,0.02315735576148321,0.012418964287444273,-0.07387632672809692
CNTN4,,0.02122804337283785,0.05903361089714657,0.032690762185836664,0.035962465958350974,0.014507555279785473,-0.007485295074874284,0.13345967525445473,-0.03500327597493916,-0.04791597047692388,0.032414482312636314,,0.08365348073958596,0.07785212560817349,,0.0688712054311731,-0.031680300434079066,-0.029361203842178444,-0.06775404951147418,0.010382739225402053,0.00967934123674148,-0.03640100145554698,0.10389002688087416,0.03190119344361399
INSL3,,,0.061429244825730464,,,,,,0.011928904284761085,,,,,,,,-0.049653733171857006,-0.037231132549286505,,-0.010171183128659797,,0.0130451100916851,,
BTLA,,,,,,-0.03266579344877367,,,,0.02207281108078489,,,,,,0.17330074817624688,,,,,,0.023688999293443726,,
MFNG,-0.011663947335304441,-0.025791097213058545,-0.01712704297662742,-0.07315436116957709,0.0032979863405248546,-0.07488518143214094,0.003739859111052966,-0.0826296387014792,-0.04223090872594217,0.06636537852618828,0.009429596452513988,0.0818197235139307,0.020038835203102838,-0.04486982302986539,0.09061076150025534,-0.028735746357089424,-0.02588475077233331,-0.02013236413170237,0.01951824713660225,0.004030890891840109,0.02458450909503783,0.012308756443066633,-0.016848133059188287,-0.02135876067063803
ICAM1,0.012945114080325028,-0.10907405131655142,-0.046312111692334366,-0.05128058033445379,-0.050970062439250605,0.08318913174062292,-0.0009166308351865771,-0.12237698795986021,-0.03315444132608779,-0.006115867287752094,0.055137877768528985,0.04251955179592498,-0.010859418906974293,0.07193453537421425,0.055353330283428724,-0.06517424192833689,0.10594694656535224,0.03936890256817947,-0.029211532685328535,0.002066987173123655,-0.04453971035496827,0.1594373405397347,-0.033583232407284024,0.014294976861737117
PROS1,0.06376948690108607,0.0035640986664774166,-0.014156157412843533,0.0007331542712793709,0.009229721139280165,0.12188873456867148,0.02112943082487904,-0.08465283583263036,-0.05804578984099877,0.04066573147626137,0.02223579102473012,0.040355961973629756,0.04484357116032923,0.022578057633334207,0.010607858051183085,0.023415923697899146,0.051208610426280304,0.029619058916762947,-0.06602816665386638,0.07721711324142366,0.007450781933919653,0.06003036712483805,0.06680555654933965,0.04703365649402599
CLCF1,0.013861678918326688,-0.03484912782059225,-0.03245468140447401,-0.03380044346346627,0.00891005781495124,0.11037181258010852,0.013056905812217854,-0.060940999327674335,-0.028736123535900066,-0.03959147706909546,0.05777649008500143,0.08221799264521136,-0.05797470877489556,0.009403157130910542,0.025577094311619752,-0.025909241172563418,0.01916168820451046,0.09936636588024567,-0.0195683552256723,0.035418765421795693,-0.006025793811697678,0.09747857703598684,-0.04631927312939498,
PSAP,0.11094006430183194,0.027617781775020077,0.013143533528048005,0.020304825304419138,0.011816163667477403,0.030909860315827875,-0.05554991374693866,0.07523802376664666,0.06234830048202835,-0.028271873102264655,0.07477904974462124,-0.098477750570833,0.10028594421231249,0.001090266870587742,-0.08485335612349097,0.018054329847368426,0.135439499123128,0.0206320594357646,0.0486408697518763,0.0005496155936428553,0.10160374208411625,0.044573550780802156,0.032493861345784074,0.0681463627738775
EFEMP1,0.09926284998925201,-0.09473655588510724,-0.05014988142856742,0.0007932313938853357,-0.003070103048500682,0.05329424096211342,0.00818933558389225,-0.12040650679413781,0.06430240602173962,-0.02961301461310846,0.010768343378699736,0.007778754243163767,-0.021257710766219563,0.07467323427948291,0.05237279586738341,-0.004742641745827148,0.037686474561691635,-0.024865673127170963,0.023891914740359718,0.034756876323853145,0.03876984400755617,0.006464198471171591,-0.03960740032380406,0.11200481920544245
C1QTNF1,-0.0549332935955428,-0.00657470942002216,-0.04898353557531581,0.04591129067579943,0.050385426638065604,-0.002608935258966594,0.01343286570803567,-0.09404658700085286,-0.026603311207018566,-0.007065755080034149,0.05798478211480256,0.08127943267022476,-0.01753568135531797,0.015555561850174874,-0.03899730113700471,-0.010756740826288545,0.08611024485646715,-0.01591304682990108,-0.06447727821839752,-0.03903880918238208,0.10654905741523774,0.11671021274587332,0.007097893206207671,0.005308679416557001
ALB,0.0658001832747858,-0.04771141071529806,-0.022350744954381527,0.02048182623320907,,0.030808608247944274,0.019596612860724526,-0.02638219547072687,-0.0128619263908105,-0.025124324768658175,-0.008678263378430268,-0.0154921988722378,-0.02483231920506371,-0.060497058428073486,0.0003792435064839273,0.01262183643662581,-0.024851831877213234,-0.05604468093484691,0.07324551995972359,-0.005563157428740546,0.11678464545912828,-0.015120819173985302,-0.005501486171281203,0.07154395479301642
CCL13,,,,,,,,,,,,-0.016223603266930602,,,,,-0.01918144691956559,,,-0.031109517517166625,,,,
EFNA3,-0.059261693871147235,0.060842213754112875,0.007098875231252421,0.03370257513820953,-0.04139558591410301,0.07508752183019045,-0.0018549327123600686,0.1303795780017996,0.08793118594244358,0.0033683073709177363,0.02103659057451808,-0.009832554338028926,0.0217393718820122,-0.03468633134036818,-0.004214466459146821,-0.04505982634396303,0.09715854661699717,0.008148170119934826,0.01949740987297311,0.04236083694200667,0.08839582077566589,0.08405690966797097,0.01241770835018809,0.006040076719157646
DRAXIN,-0.0617505284648845,0.07863926558342337,0.02583473340305691,0.0033978770460323226,0.05312595493577383,0.03560712546071103,0.0465452701471414,-0.07342236289769662,-0.08190623899454332,-0.02017359989246341,0.036312116678725984,0.03424560328550165,-0.049062072033714675,0.0301568021497005,0.02482086187357922,-0.009846983883992922,0.0478296360246667,-0.00846756503306747,-0.04734237854367265,0.037724254186929214,-0.08366597829566924,0.06597646064035241,0.10270357677349626,0.08659455696901301
RAET1L,,,0.016351115501613136,,,,,,,0.00025470554349495014,,,,,,,,-0.0015458877061674482,,-0.04722025578396804,,,,
NPTX2,0.053490918921914904,0.03349050632985098,-0.007738305140218104,0.0009429651874551546,-0.0006354062348605425,-0.032282225473554575,0.02615888929374048,0.11640416285366076,0.08892804310822272,-0.02015649281391954,0.05619423321791883,0.050378924132877784,-0.01518639316392909,0.059250163734589634,-0.09712057348000408,0.08327578234985573,0.014116928693879168,-0.007884035470861578,-0.006425142651513002,-0.0003916093396630182,0.03814091796577815,0.05923409975111461,0.056919890280970054,0.0089247393607542
FGF11,-0.051052873591056425,0.07962737366646418,0.013676237411293585,0.014738855549577004,0.0281908241639502,-0.030181391104384957,0.012142488925372936,-0.062273757810789074,0.004628289096324165,-0.018388792828814657,0.012200464984312064,0.03494386153260361,-0.025195348860203918,0.062130270945321454,-0.004873983419519849,-0.009623926628888068,0.024021754945713125,0.032092985110003656,0.031120219522580053,0.05210526483629196,0.10644345961032865,0.08640797418152271,-0.01141549214722131,0.02827834140364984
CD59,0.07022523739270577,-0.04691626649746975,-0.010697860854827606,-0.012256128798278141,0.014711514243385654,0.01535049887892454,0.017395683071318606,-0.02448657286159441,0.011016459472682098,-0.03289770538946235,0.010929428996472543,0.06690407821771717,0.07008011208479878,-0.039805610043467755,0.03346421739611967,0.04467713544228657,0.0359513154879917,0.045099399911446604,-0.0033953474380617635,-0.04083786406817599,-0.03603420546593056,-0.039687047697359035,0.09584327012532128,0.05429962846724507
COL9A2,0.02305777716581255,0.023566336816690833,-0.04264749721030105,0.005431300874081048,0.009103481627042768,-0.06416578768203608,0.08298899037137569,-0.03706404017660452,0.08886419688165528,0.027514655096420444,0.037027492941798794,0.04765760665366975,-0.025812455887491287,0.07475650085166327,0.027966002811499215,0.05659170763990332,-0.03141008414401971,0.06330838484930545,0.0199654441533194,0.06262517747083593,-0.021539178109498795,0.0799740322018124,0.021261043621104665,0.07342075821462175
DLL3,-0.0031748877438451664,0.031585788926979025,0.04783597190258026,-0.004919377973421905,-0.026040695766077718,0.011617819586407232,-0.01484826584574963,-0.040083088907151496,0.09857214481148284,0.055995237370515455,0.05701151588318288,0.13490700003854264,0.04808884827930117,-0.03397174175607763,0.0049945144835632305,-0.0981705658415933,-0.0523073321606933,0.06476360219444151,0.0009521866366054623,-5.166895122822892e-05,0.10305940221412173,0.08305584726501501,0.030200946812994747,0.024668757830198472
FGF5,,,,,,,,0.024777309051368414,,,-0.06055306191793247,-0.016436769472464433,,,,,,,,,,0.006174606702591345,0.05764525952017097,
LIN7C,-0.05062384515635716,0.01928392358066842,0.032620606721417325,0.007474000693181007,-0.014858419576421616,-0.033695605527769915,0.08963319914685737,-0.04002294744228211,-0.01509594725384828,0.0012693130915492027,-0.030295647933847224,0.010947737233919187,0.0635367760153269,0.04529843077800301,0.05460027247094654,0.06508901153573482,-0.016325007735083538,0.025525611424384795,0.0318876226913513,0.021550575120961882,0.007514442308947914,0.054155545228001915,-0.043649649239882474,0.07693327984707385
GDF7,-0.011252637409552018,0.07042128925253063,-0.0042721585311183904,-0.017528785432894694,,,0.009960503851787724,-0.04528746915332232,0.046014780905888834,-0.022120594915389452,-0.023229877639931628,,,,,-0.0557382016906685,,0.07085731857546272,0.012028756998685343,-0.014229237365553732,,-0.07540852098266161,-0.017050112096144834,
PSPN,-0.0073438821064791835,0.0025914004714952064,0.04539044905545312,-0.03262297147977023,0.039337391137228866,0.011559133563620967,0.036736881640594486,0.010508168452911434,0.03468503206141051,-0.02429147742164243,-0.007661993610103965,-0.04526481280847036,-0.00727189319041009,-0.023550578879880543,-0.01759801470307578,0.05142100673594108,-0.014430829049099068,0.03948174495903947,-0.01533656649760166,0.044840435699897804,0.014094954935984415,0.1117891974373687,0.01721252409326815,-0.035228652174419194
ANGPT1,-0.052148763038442736,-0.02037262971760438,-0.011904168231875716,0.05766767568152923,-0.03896505749717857,-0.03482508427371103,-0.04276737865273138,-0.025375343284582234,0.07012011485462143,0.03261573054294018,0.026887957354185914,0.06726086054538952,0.043052493979316306,0.06369620043317616,0.050335458006445614,-0.0031175438103130657,0.10212219191244416,0.08461760472671824,-0.007035012306509141,0.02700692279306726,0.07115022519158543,0.08367101041822851,-0.00403428150622641,0.053692853955168506
PNOC,0.009001978306966238,-0.04469934493781333,0.002898816834635418,-0.026847027952544816,0.033301536484973575,0.08572633595858112,0.026393281756589906,0.04476370376549787,0.06749760612312143,0.03643881721539574,0.03576992192100019,-0.0154921988722378,0.059824651458464224,,,,,-0.04303654461188415,,-0.022034417736334022,0.006576267658042064,-0.02731528516720424,0.029124395072615872,0.021414117085798698
L1CAM,0.025138103152010358,0.04505291056592702,0.009962547756914415,0.020451774147378667,-0.028443973862164594,0.10366314440539724,0.018894764377055475,0.10561951343797675,0.04789332910988092,-0.030320970600768955,0.04701568420258947,-0.000783377506956513,0.10255876397702494,0.03381243547904944,0.052207756003375,-0.010509693319034185,0.11852999217443533,0.03800322531362237,0.05477283556273825,0.050671154921024086,0.1183432449952623,0.0623750528390254,0.04057880255106434,0.028771598256290706
APOA1,-0.04308170906344952,0.08037589762019233,0.03455001635808229,0.008639465617333716,-0.014448876009233445,-0.012031034516036637,0.00469414558348244,-0.03000254331515407,-0.021641668382214072,-0.03580005906666429,-0.0034077057460561414,0.009642548742591276,0.018353955769515925,-0.002516563643216331,0.09622454971803567,-0.026787792753113895,0.0566972218649339,0.07538133613318942,-0.025082668531346063,0.042172402679640154,,0.08860961708346363,-0.07211229975165218,-0.06171353107989136
PSEN1,0.08757872416517347,-0.0714119713732628,-0.023278858255385143,-0.010796936007492175,0.04485258510411436,-0.0035293046485610127,0.009588715431280374,-0.008283584118383173,0.04676761833900905,-0.024534235912519367,0.09509372160184547,0.06212057917203894,-0.04280113520838075,-0.011906680228937717,0.001686314157205589,0.032794383910514674,-0.044387260222287075,0.016475310934559305,0.021320569833633198,-0.05300645705158104,0.012457022751335929,0.05609318509580172,0.03318845489934418,0.08640996384983966
CALM2,0.09424041300928253,0.0025964398007387755,0.011496027182096503,0.041353738781871256,-0.0018532126555585694,-0.025461346475639204,0.01013955907004177,0.1390343454150396,0.08788076602312321,0.047975018959933564,0.07338191315946946,0.0643994165609775,0.09264033836396554,0.12834569537106763,0.017190921684194657,-0.031190649246600363,0.0014321733152243162,0.009930748323554006,0.06199862116063272,0.02848437906023284,0.10631675392940945,0.12973792462321285,0.0385311545480506,0.00222927218570444
CLEC2B,0.02012377062359955,-0.022502922869952917,0.0012676813847804223,0.0030328411578578345,0.06521722863932122,0.04011792136958999,0.007575633566550064,-0.10407335336290831,0.00060440046378847,0.01834638142503597,-0.05059398145002722,-0.03188589012611526,0.06163569368558016,0.045705974547832685,0.07259575151389228,-0.051624912460300446,0.000610200022968338,0.007242890623675379,0.017350365164981563,-0.03952621041049297,-0.03327372115380462,0.05358512463060189,0.008431906445124412,-0.03376928357741709
NTNG1,0.012622240317966526,-0.023069639571957998,-0.05021752566435923,0.011339965295675639,,-0.03380546765507295,0.0011904056585213037,-0.0530419369565302,-0.045549557720895334,-0.02899297355476487,-0.0037221873045108706,0.12747528512671918,0.02354198448546058,-0.06439753592603811,0.08691098910425603,-0.04754036931754517,0.014248525500642518,0.06347658915254024,0.12432201035824446,-0.01880244447253294,0.016737202672823713,0.09798633199063841,0.07784484786318892,-0.03704250647196086
LRIG1,-0.04983507528928802,-0.017574051212691472,-0.04310328896082885,-0.013593330082612974,0.007521951672455857,-0.05453941665277592,-0.012734857935667197,-0.08718707789826848,-0.0451004588484838,-0.011523699101221368,0.06379218465795491,-0.07015202078964922,-0.07203465215197154,-0.0023088129009175254,-0.06333233886912218,0.040150684755337666,-0.05065545275165018,0.046516843740223184,-0.09453547481140127,-0.004651459958478295,0.013843122960968587,0.08633845938444717,-0.014615772433697724,0.05347470355784133
CPAMD8,-0.02487147932240353,,0.016893533761358964,,,0.024704051441237156,-0.019217617173557883,-0.026939698715343473,-0.031305084987146375,0.024543337684764494,-0.012205948104968502,,-0.023045040359876614,0.04029963301128844,,0.006988599948614115,,0.027555144488200914,0.03879138494017227,,0.06798556282405385,0.002056708781913807,0.06455916992926435,0.035118074006020364
GHRL,0.04849192923029404,,0.06045303789730434,-0.02824091214122045,,-0.04462056074256119,0.015728453586217512,0.046358771319191194,-0.02777077395315027,0.009454373600396542,0.008931111800496737,,-0.01028863028634636,-0.0542263371053604,0.06548850441419066,-0.05039615546281784,,,0.00775088343067491,-0.027806071531323712,,0.03737572784630761,-0.00358377933708955,
NPY,0.03290884574213585,0.06328940314033886,0.023742213694428676,-0.033689620267854936,0.035567785723303894,0.020439357356214747,0.021031665046487156,0.04056812309094346,0.08400102596110465,0.014382693813550505,0.04957413626353456,,0.05832045004985512,0.03468171793548159,0.010899423604198995,0.08178678028246465,0.07461832332021497,-0.015178212388268336,-0.017330536145881724,-0.006073138871637192,-0.04583701251770296,-0.022239097378115746,0.07348658368643635,0.04466748348837191
MMP2,-0.010614047887771809,0.02192259981893871,0.025471343241814822,0.028680365753004092,0.0046722938993337595,0.014792232808632894,0.018199295321088778,-0.04495101758031123,0.007522688710339727,-0.010186602635249738,0.027925608295117598,-0.13813567253618858,-0.08371051358665928,-0.048463824139113335,-0.033534969972800685,-0.02066313081826909,-0.03012548739747977,0.07525312359275274,-0.010922606166042743,-0.011624581422493235,0.04597135418740587,-0.04323357328107646,0.045396715627099786,0.019549846493073
PPY,,,0.07927566122909385,,,,,,-0.02287892414196668,,,-0.014329593123734167,,,,,0.07904568521096633,0.07484127147387103,,0.011847990050178017,,0.07830194596855833,0.052437077786475,
ALKAL2,0.014993558838061612,0.04626848684969273,0.057831240590793524,0.017969629522451857,,,-0.013775092820450436,-0.030545137628064285,0.03164889373749757,-0.002642689381590015,-0.012100589277440984,-0.03653360505142034,0.021412800539072612,-0.012210716446239243,0.05786564838634278,0.02367991496295287,-0.005988061174454926,-0.023438735395344686,-0.010298114870823202,-0.02722264906944289,,0.06768642412256394,0.005279123571838856,0.018000768167662072
CSF1,-0.08688815436439921,-0.022372687206355966,-0.0943422533611321,-0.04008086333392635,0.01204791958728317,0.006448009775129429,0.029276972933610618,-0.08481187744776411,0.00475989157449683,0.002329967958864621,0.013467960812122976,0.12241828703043665,0.0007647301727071933,0.013019940139788936,-0.003213055490385237,0.00790025459416313,0.03146825473813349,-0.031856896681562386,0.05245474678458415,-0.05416167245554526,-0.03983740728343536,0.0707018987447798,-0.00977443449621752,0.14046023623630227
SEMA4C,0.031084869039490676,-0.026110793434126214,0.00878506132044243,0.024782393628757293,0.02028139187800437,0.025843657955756178,-0.0010902395556070697,-0.05854122562060881,0.033176354129322384,0.03293576775633566,0.03150632725046931,-0.0014061736779337405,-0.028128836298605745,0.04423172438539157,-0.012171288411697113,0.035532905175666804,0.025259849111731934,0.06701829411924143,0.004311002280235774,0.013104878353756675,0.05531336635669128,0.06707308906748284,0.03873381403795567,0.06218796565395832
BMP8A,,,,,,,,,,,,,,,,,,,,,,-0.062262241074920316,,
ICAM2,-0.045183985568976036,-0.017924188936814075,0.010257885506919577,-0.011815876705102136,-0.023299695329746194,0.00639618789657527,0.05546155468692845,-0.08450328417494278,-0.02097465741318277,0.0383007247080228,0.06153898780181792,0.03326274085627008,0.03260290207539975,0.01782525186065744,-0.0042269920468990954,-0.0133456122416641,-0.0610690475988746,-0.007786385996229822,0.0019005850770292708,0.012522235520121418,0.0006751346036018204,0.07270535395029899,0.039275489802984564,-0.010936746951718477
