,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
FGF9,0.00796650346913396,-0.03494358644243722,0.08187635936258132,-0.03946624183163119,0.004776570882468647,-0.016615729370242457,-0.01754220266266775,-0.07818064226394372,-0.012730790562145907,-0.034028001979777824,-0.05767254747944006,,0.031702881679128804,,,,,-0.01336870191896694,0.018138612956197703,,0.006594717401543828,,0.09518563867679304,0.03211504016887614,0.1539876276062605
COL4A4,-0.04420251648033177,0.003967176997088398,0.0021561653760801434,0.04113816639903065,-0.01679329733206491,-0.09936670904378467,-0.01194136713797674,0.00933744181807763,0.021419519865085234,-0.013952251790240986,,,0.002411903284618854,,,-0.03257769733755763,0.049695409688504874,0.061130518448720875,0.04191657396672622,-0.05121227921861308,0.0259908268064462,,0.038738934388088106,-0.038994761898523744,
WNT5A,0.04801421630441076,0.05050774881945488,-0.03547703654317643,0.024501017331875142,-0.005906678625607353,-0.0690910826735374,0.07246656100572245,0.18462762788013243,-0.02426321696165983,0.05241648816294908,-0.03469876330882069,0.006833930226311675,0.01672419461262685,-0.05360649132277097,0.14056900975327238,0.012035538412810923,0.10382377942607553,0.0758224090850238,0.035372993933202306,0.06395997671713988,-0.0246701784529125,0.03385121553590506,0.11635618053316982,0.06604948422616229,-0.00816413623910281
F12,0.0033244461622060923,0.0032420726145718504,0.054342500540344556,0.12803244792442672,0.01410222929620618,-0.0062997743708025035,0.05524753048490451,-0.026169718944438838,0.006713380684842468,-0.022438071810352914,-0.06129437888740592,0.056753848844851025,-0.024166334347653314,0.07124553568878209,-0.013724328123046577,0.05067657210782673,0.06376567388236129,-0.0029882147144560524,0.059137845368711306,-0.0456610830417113,0.002117933569843279,-0.014867204386738124,0.09245899010129023,0.14933954152839335,0.1662429773403028
BMP1,0.04535732707617087,0.02805700790887905,-0.009536534327129394,0.025546362295928843,-0.028712426307832203,0.021132626839504714,-0.018442456571139874,0.18875514486149286,0.02586586853024527,-0.04479535091736125,0.10431827671742037,0.006561408730111864,0.03039973404009883,0.05703001343589885,-0.016002435715060836,-0.023658015578677846,0.09308550466916325,0.06894015350371228,0.042707176499005156,0.0020473852624004704,0.016257402300073314,0.005736174325838225,0.08934059596924929,0.10136246275679023,0.07793878849485582
CORT,0.10011551105779937,0.008953772577354382,0.019765428936733113,-0.033926990509928534,0.002772696662762389,0.011811741209722481,0.04025990850937954,-0.049079591641230054,-0.01722472720839815,-0.02322967493433662,-0.056627949002709954,,-0.03029220676133875,,,,,0.005940762117865185,0.02436563563683072,,-0.04958820090348816,-0.016399505987788634,,,0.26196504215118477
FAM3C,0.048111938530833266,0.026342608905043766,0.025687066091772414,0.0038137479411383007,0.06878228166734626,0.0897219999377942,0.010078348236992838,0.17845016044242148,-0.009576328683513192,0.0706583116127612,-0.03341412594926687,-0.04708509487552225,-0.027477533493284582,-0.07221090658691115,-0.019633990025014057,-0.046129203175046894,-0.005058776568406934,0.07888456951993382,0.08580847619491207,0.045338604468955046,-0.004334291909647575,-0.06055594009853116,0.1026683172049326,0.1714688456885275,0.031652303545181566
DSC2,0.02223102472967655,0.04935627835399708,0.006377222950647442,0.021297029517527002,0.02933968408686849,0.05743774144911683,-0.013817322365331845,0.022882396886716935,0.030197813844535036,-0.00424831388462217,-0.012755587642471337,0.06205846903064161,-0.005338926576702264,0.0029679473599276925,-0.01746550509531555,-0.0944052065105438,0.05360242861469481,-0.005669764789206805,0.07082065107608489,0.06934473498117937,-0.014088872893863055,-0.030533636820931145,0.06341221116670347,0.03914070589129585,0.01887559389022378
IL36B,,,,,,,,,,,,,,,,,,,,,,,,-0.037401139123218935,
BDNF,-0.06227503782203025,0.024746131762694544,-0.018350786566451643,0.022943832178101402,-0.054698243384739685,0.11007294303399608,-0.026653314375235253,-0.14933931686122998,0.03394756313483661,-0.02604583491550194,-0.015154434143690991,0.02977667197061618,-0.012493432633119292,-0.020266866669134683,-0.01615177219052678,,,0.02397318149524068,0.08533392692542136,0.03153038415019245,-0.010615488656995303,0.03751414513241893,0.10936100038729904,0.125152716683993,0.15247490976059386
NXPH1,-0.005508956078823161,0.025107000891266027,-0.029541689210625555,0.051757818903976766,-0.01242762692286395,0.020554178736176695,0.02180903291395277,0.0634435661914431,-0.006753893648778677,-0.03037257813961008,-0.017685456695895226,,-0.030703002966111875,0.09361831112509812,-0.060888060246149275,-0.014536915569456582,0.023137034347839106,0.06859707677839942,0.06351519321147342,0.0654278544883986,0.015862235985681632,0.004585944055206716,-0.007061392695883505,0.008971102305688523,0.013263083375685802
RAET1L,,0.044169695550061394,,,,,,,,-0.01554467216388191,,,,,,,,,-0.00027805555601173023,,0.06839871744824808,,,,
HSPA8,-0.034812470943683255,-0.04392710091023165,0.06402992584052035,-0.04373372562479217,0.005144510737810985,-0.09017856779157594,-0.032688827064844925,-0.08249964433298551,0.022243534292950135,-0.04997148686679413,0.02471409689808483,-0.01848877729833471,-0.06985918577459015,-0.02074088915083854,0.021831919967531442,0.10477133481630162,0.04464919428169612,0.04196175058860441,0.013802259675243365,-0.028732843804919136,-0.06340886008694974,-0.0319366859190416,-0.05565847392944544,-0.05133119306210477,0.058199749436274
LAMB3,0.037894849708479034,-0.01069220142031135,-0.023592717402486335,0.0070053335915875375,-0.009957368845621284,-0.03306952010538444,0.06749998654291015,-0.15683216939433536,0.03469611424984949,0.017408474116285415,-0.04316265933228738,0.06247804283899561,-0.05887273532757522,-0.06517353029282483,0.034616000183432846,0.046387493375840735,0.01285403147563726,0.05816151246685493,0.15497058647051473,-0.004266873666146718,0.02120046873104828,0.004441757873230094,0.1864279557824917,0.10134918988438894,0.10852107887213577
PON2,-0.0046889909552298055,-0.06581952584094006,-0.0018115142541753437,0.04685352074885918,-0.1114342483765324,-0.16530104305336268,-0.040647466586843,0.15173495730169426,-0.024605876857567634,-0.001610497623820946,-0.048277103439617296,-0.0029532379746168456,0.0022179339486027333,-0.03501355847228728,0.009663156315980899,0.052303723964109476,0.018256618797289483,0.026023644020161354,0.12346581647155704,0.09847675066077236,-0.06310727818238604,-0.04767019003006692,-0.05576986321986033,0.06508606705783951,0.09513121615612714
CFC1,,,,,,,0.03910516288067097,,-0.02075173919745947,,0.0029213020253904503,,,,,,,,,,,,,-0.03008212690672899,
TF,-0.025806895416179663,0.0031569525837449202,0.07805720108336178,0.023342841750718914,-0.010035811513755299,-0.038352938379078265,0.0669968977124909,-0.20626301444271491,0.011024426755375849,-0.0029958735661171658,0.06303054536759896,0.07498365111048876,0.00811637218334313,0.03245318277358867,-0.02372968900186295,-0.02402032685726294,0.03177464708065114,-0.02484205364133724,-0.0561415058381398,-0.05265414164674327,-0.033206378732884165,0.036121385125446555,-0.05112051190597722,-0.09175139050435394,-0.07820601126687397
HLA-E,0.09755313547845952,0.09279002117299773,0.0027654377345385367,0.07426036026993409,0.006456523539619642,0.08918803636083694,-0.03251213927310364,0.20992737038758474,0.01460810061721569,0.01278291125070798,0.07725768598318533,0.0013269543443317237,-0.013769016823723317,-0.014165558568276813,0.03856109391951929,-0.05368124242596314,0.03716006033768825,0.001242552124765162,0.04550680731541242,0.0446828897348044,-0.031647373796079056,0.041813251156433626,0.08297396539905258,-0.016586632206176462,-0.11568622869014865
OSM,0.011569744728305622,0.1213287357810781,0.06042273370367263,0.03740930335977626,0.011164256552203353,0.09765086586867888,0.05284444562238462,0.23777043110554738,0.011752400329044059,,0.17537430308899646,0.05134402987610648,0.04379687419091542,-0.04920316537137821,0.06815576453727391,-0.015530882040449907,0.017641092545403504,0.012300145141640958,0.07228942014522377,-0.06297746066120183,0.023248856473816328,-0.10666744761550224,0.15401014379729683,0.20553099073226694,0.04013467584805634
ULBP2,-0.010123997983228496,0.042373973290067396,-0.019035780120084604,0.015687461626971506,-0.006509437112814186,-0.030927918292475293,-0.036747970413338646,0.05745959609726495,0.005349105830792988,-0.0037332729676314187,0.0029870735516770823,0.0710524826729765,0.00906952304061532,0.06137361073644729,0.02099347023336136,-0.038692753511953636,-0.02900203320299293,0.01487032316510256,0.030578215369032227,-0.014690457408623923,0.03973148336872741,,0.12622411990060797,0.14639024988546434,
VEGFA,-0.056640892103567264,0.03527024370460253,0.03108239392889419,-0.03618138786205895,0.07463035344649921,0.18623706306216983,-0.002293664170035218,0.1630161155728593,0.044445720176549054,0.03394448956570228,-0.020177453719427283,0.022927038758697536,0.032157549917743264,-0.04698537342480883,0.04983788427660386,-0.08017418289744155,0.08814756634615051,-0.04888026270988974,-0.08333275144435824,0.016190096731031247,0.07039767267022194,0.10541303115455651,-0.0774712000735109,0.1475525237333795,0.04687160001042557
TGFA,-0.0238393871356591,-0.022648893471623622,-0.011571382182966236,0.0020178125125622803,-0.024238718615279844,-0.06605843515835344,-0.013597088111450634,0.07541293646807999,0.025358648063641326,0.004935950140212953,-0.0176110453083469,-0.02260128333129093,0.005526986147191831,0.0447902623466464,-0.06660289403548146,0.09268811241562962,0.07489598189135645,0.056632371479916135,0.036319589871471276,-0.004025994979148705,-0.013825615336928478,0.1897817813894433,0.05838004517193954,0.027872474538374277,0.02109242480509152
HLA-C,0.06299594975488182,0.005577270634073868,-0.001976369432504183,0.05590185902145774,0.02466263486437021,0.14381131903319705,0.02272647342829219,0.24173345396269685,0.03561002198661937,0.061030824004006945,0.14183424235293568,-0.00020661140343124364,-0.028759840095139197,0.09953650244609738,0.10814272642374574,0.051114804403839045,-0.02545685485471005,0.03471763631032481,0.015923100351684868,0.017020562750612055,0.04357603895724115,-0.12718943399258334,0.04330496446194806,0.06261706142240514,-0.08404399183703434
CD200,-0.031774786264289756,0.03216581066124854,-0.005035934815258377,0.05236241765997221,-0.0010869792713231936,-0.05672547870376506,-0.004915090602104803,-0.059353509750517223,0.0043672574363694755,-0.017815991783173255,-0.0830689638705075,-0.0029138596011708505,-0.036416988116371084,0.005296676150106778,0.03601202121401147,0.09562978148929435,0.030054207983267765,0.018393592475822826,0.02299527017068723,0.08891323334085618,-0.03901406319623332,0.030142058332975955,0.0890162488843739,-0.00453245070235789,0.1316902203760054
BMP2,0.00578210915607308,0.06150431925182711,0.04694954071181355,0.011953821039447447,0.040127672577062255,0.031581466735477404,0.0016982964189902708,0.10332310754615844,0.06903561486990778,-0.0202731114748202,0.05824869152914013,0.04343298984570928,-0.011591885381372275,0.03387017999245664,0.09224228384514535,-0.0374550841378037,-0.005255854787024859,0.014732886952622736,0.06818631521851559,-0.025631118157778073,0.0397487291804299,0.013077625150320245,0.11186616291983692,0.07960136696170293,-0.07983150576052316
TNFSF13,,-0.02819278073927672,,,0.02622382851569169,,-0.01255062704140692,,,,,,,,,,,0.0029151493301283133,0.06935229537804075,-0.021274689033192174,-0.0268909146091101,,0.027782040787511245,0.00017882773489353923,
CSF3,0.09821638718298835,,,-0.028100211733991597,-0.025827563787523895,0.31842252098579943,,0.033730963784088394,,,,0.12600317115893697,,,,,,0.0005053773580029175,0.008180506145906445,,0.010636439871268397,-0.04185791635876105,-0.02076234915928104,0.08623770718749003,
APOA1,-0.07385120177160787,0.022357005893013916,-0.0029416557638537455,-0.012942993450498947,-0.033148247351867804,-0.04040198550527495,-0.0042154885053801655,0.07222058700953578,-0.027284647626643864,-0.023031635250868633,0.02908329464513258,0.001487842380279733,-0.02375153336784828,-0.014669619134625217,0.052950855665357184,0.013750780856503069,0.025547182505303613,0.09482153099323799,0.0012681888312241017,-0.01748263502521484,0.05504900503547916,,0.07088589208261684,0.0755086506072803,-0.031410406032292254
IL15,-0.03177283784362217,-0.009935280613586601,-0.029042798269376384,,-0.007525254092393989,0.011846295028623747,-0.01387307247292985,0.05180983154460662,-0.01590296478323828,0.042280374116410994,0.047303569730381634,0.02353517814144614,-0.0151722049353276,0.023224698666371408,0.06712712402392694,-0.04752403859806766,-0.034188417690464656,-0.034110152093741346,0.08597498212093384,-0.04092287686506158,0.028681637008688435,-0.04427110777403328,0.13057920296141562,0.026089861268085976,
FGF16,,,,,,,,,,,,,,,,,,,,,,,,0.0031985071399284197,
IL12A,0.02665099983517744,0.0643770333225635,0.12906750945349,,-0.02646443994085032,-0.012766676007092248,0.014970425094393086,0.2262979511224751,0.014900489110086464,0.04682176299271257,-0.0293897608646438,,-0.01872991775008328,-0.04761766651646699,0.017738368098091355,0.023019956040939538,,0.014439078487765699,-0.016975407377055572,-0.019556667714924304,-0.026040532113571616,-0.03497276548524184,-0.006991419111285492,0.09973412419345361,-0.05423195714333706
ANGPTL1,0.011434746485578429,0.020347455301752346,0.040511253027422006,,0.002753379129148103,0.004248141850008748,-0.01253357886374997,0.13772884531562754,0.053583920341192796,-0.00012811957092467654,-0.006060560108086414,0.0836616154486322,-0.017145176900250667,-0.011241471155310667,,-0.039560359562127584,0.06593682940117303,0.053968980020111815,-0.04970401402096599,0.059038915106196035,-0.0037526814718237232,,0.039369984870679,0.04208224312412154,0.028215199479260503
PTH2,,,,,,,,,,,,,,,,,,,,,0.027951029119744952,,,,
FBN1,0.01864657758069565,0.03732881989276522,-0.02336745646758953,0.00675126091285711,0.052793310726480976,-0.0262332794237913,0.010574679654183052,0.09805835855883713,0.0030355836765553015,0.03335882099019666,0.05619018889542111,0.022565217405944204,0.026427662485072355,0.07969680915960803,-0.04130216513808388,0.00459952755396311,0.012841185099382119,0.04464751870302028,0.06679452055673184,0.051362667687494645,0.031011994300149028,-0.05234578499173233,0.12435856695914443,0.07111891402476314,0.14770238820885176
CD274,0.010666039681544197,0.07427605737432261,0.01510456684584627,0.054041388654825995,0.08230894794162155,0.05996923546687571,-0.014451075008806652,0.11174695193705209,0.016772946889234513,-0.01748048416665615,0.01864436451342323,-0.01821992529849177,-0.018525583682358807,-0.013688234446237768,-0.026153558616911144,0.056556798068897136,0.034476380616675975,0.03023963755020161,0.0015946391698412358,0.041904519041782724,-0.03536153313297467,0.022552198006058382,0.07673357726880832,0.15559177900521415,
NPPB,,0.086358509511941,,-0.014794783676386038,0.04592314574785333,,,,-0.018171066787301134,,,,-0.01362400107149151,,,,,-0.005293424723305036,0.06341727939286851,,0.10355535760719359,,0.03734434405615749,,
PMCH,,0.15343313565162867,,,-0.00658996089504197,,,,0.04510548448145875,,,,,,,,,0.05461009435490423,0.05755079970544766,,-0.006507215338563317,,0.07595780199394267,-0.042230163816963644,
MFAP5,,-0.02346104225612137,0.003010367634405847,,,,,,,-0.036884801655805426,0.04262727350738391,0.0034814787324508167,,-0.03298874835921764,,0.008059033230535908,0.04554025549490756,0.0688325552832806,0.04244394876253606,-0.03535886843560728,0.016784872655188642,-0.035001555939674196,0.032500588373116944,0.1205263940006172,
GDF10,-0.03901175215816466,0.019822738745755818,-0.019993486305436556,,,-0.04670537241878496,-0.02834404036194657,-0.021545526129993834,-0.02287534462062068,-0.0345868692731923,-0.020930560708324712,,-0.025683252337193922,0.0024115412759185663,-0.007289931456749996,-0.029573188967302103,,0.06788468985440423,0.11877963196633698,-0.035651671226416735,-0.0550982715462069,0.018154565140588757,0.06595334319164212,0.054953908760459094,0.09183478835880342
COL4A6,-0.006547849184726761,0.04007068572083497,0.007976084434064898,0.049820282464569265,0.01403616985941784,-0.043611669906345164,,0.08975997381569109,-0.013228751688516326,-0.026175788232586622,,,-0.011256680818764898,-0.01737242790920893,-0.014716674849202119,0.03400091942189862,0.04113393550295418,0.02485807982502206,0.06449353014667825,-0.0031476068762499154,-0.002294230422723791,-0.05167358981335589,0.15601435982648085,0.1373019145550498,
TFPI,-0.00747091324801072,0.05462731668028124,0.05773342630235726,0.03620182764042646,0.018083868762862915,0.03231162601168398,-0.028114694076169695,0.19323817717692063,0.05614562284371207,0.04825891529628816,-0.007324529298515432,0.04107454678788082,0.03733948356302842,-0.02173275419045763,0.05953293522862079,0.03783000905087028,-0.010990246766881475,0.026864205810130697,-0.030423899099258828,0.028936763622008664,0.04153688579358933,-0.054275606658571465,0.12770304392986823,0.031010459634948053,-0.04698614477044789
CNTF,,,,,-0.021926954286475543,-0.02517246115368975,,0.11705766399020144,-0.016986033883575356,-0.014736712773646937,0.08741806595411347,,-0.013070207677355384,,,,,,,0.07070654117423247,0.0371231688376067,,,,-0.03817204381624693
FGF11,-0.01341454080461964,-0.0198128168955156,0.017397603331397997,0.028235479672366427,-0.06251800116967764,-0.03315896499770351,0.011756384178817365,0.20091329673482453,0.018445940566191636,-0.008780716485015024,0.10535633909155051,0.09708679335825389,0.023139865614414827,-0.07195607138631369,-0.03411233423960981,0.037231331635566155,0.08625729959316392,0.01793421544629142,-0.04432051012427537,-0.034572808295248655,0.0009264027835693661,-0.01090642241809349,0.055442932958927195,0.12599291784806704,0.02441440736907202
JAG2,-0.040301090930816366,0.017840304758925618,0.058059927404389304,0.0534055943962871,0.028349373432879455,-0.004703121664090833,-0.02028939601285875,-0.02715710541393418,0.022705729382620173,-0.0003773845017558242,-0.02975667748305284,0.01986906747170952,0.004942880110552475,0.10444768432817651,0.017829307425241865,-0.05449365422120503,0.020431024138950895,0.008394830156199237,0.05088887681769483,0.06719755650744823,0.0409735402184814,-0.05846562897847994,0.06920862782697819,0.024927125207867072,0.0902310520648525
CCL18,0.018922783868468,-0.01878352214952995,,,,,,,,,0.11175215506923686,-0.025822461707885366,,,-0.05827948937487781,,-0.027487608433915452,0.11986388587754011,-0.041316425644949265,,-0.0024811607933517056,,,,
NLGN3,0.0254766496719382,-0.07783291486432695,-0.015129256648815733,0.024363257221603995,-0.08362478577295275,-0.13204802631415766,0.025566972101789123,0.09410593402877494,0.0043917584396048785,0.036088565540890426,-0.0279105048924666,-0.025380757433204424,-0.01145274166667794,-0.09898205294406778,-0.15586096523721749,-0.007026852550711831,-0.023754722614981447,0.06799904468951244,0.060156102587696235,0.06629009069334359,-0.004239327507121912,-0.05424545814780035,-0.02904836025992474,0.0296822245579026,-0.03269311625919457
CNTN2,-0.009376980334544581,-0.001046322085854498,0.03086769707561566,-0.01081310510158507,0.028239272219268974,-0.09190779855826633,0.019645880255397832,-0.09979451049199817,0.03253220288676271,-0.02059269642196915,0.05532307959022066,-0.02276579326491265,-0.006789580214893453,0.028401658377995465,0.06616293672918147,0.09543043309795006,-0.03144477856148912,-0.016402358850414793,0.0539459529208528,-0.07770115785450991,-0.04594257138686922,0.02177264157493905,0.09507665599941016,-0.07895161119755875,-0.028186134641424346
FBLN1,0.08808518689731928,0.01497736435095613,-0.015590119972467334,-0.009009036886242492,-0.027063622481266147,-0.052090693526931985,-0.026554581232584345,0.09700570835390762,0.06068915571382902,-0.006241789190867431,-0.0014629225954033835,-0.004488764730525091,-0.06433585580923214,0.025922278061486528,-0.014881701408440785,0.07661956354277377,-0.028098008119435584,0.07314751776316082,0.031494539127969866,-0.023057633406132972,-0.02902785017936519,0.04390249982681875,0.0128301444977478,-0.04300739318091162,0.025770074186458797
NTNG2,0.074384905750063,0.03661763976272987,-0.004834974250443491,-0.030786156830865344,-0.02064435808311474,-0.019653819539024262,0.01066542328323343,0.06315780691939278,-0.005326391449142339,-0.02541785805258932,-0.03312619586943805,-0.04901049173848341,-0.0032590002325815974,0.0617482245227357,0.07463669702896224,-0.066728859028629,0.09341024833019815,0.03389933333576131,0.08853489297253672,-0.07623087272723991,0.0017054274239351522,0.09519509127709826,0.08780282841342874,0.02972513782080014,0.1432387739047135
CLEC2B,0.08546888911353628,0.1546688913225346,-0.02398513815744733,-0.022172069097450096,0.05464274351398989,0.16848206708377805,0.027838985907139225,0.15647969828074476,0.01478499060935073,-0.0341202652994317,0.08485836760484061,0.10129737612265752,-0.005360756189707509,0.07385597291541805,0.11742834309051904,-0.07674522214647041,-0.017928995607950273,-0.017161757806321714,-0.01804235330345705,0.07273121868986795,0.01063802760072117,0.0022779617432781914,0.10675686410260647,0.005061581573606567,-0.012188200614651439
EDA,-0.015504304681970924,-0.02155951026736918,-0.00908197572525048,-0.00852829655771787,0.01104158068303062,0.003173033102419667,-0.025855085227640472,0.003957259837610782,0.027803400086925317,0.007426981481425687,0.0585956724003459,0.034620686092179415,0.02181695395107126,-0.028116132801951823,-0.07664315004128748,-0.022506851135997853,0.012560260011437674,0.040500818735016895,0.028288552813426945,-0.010987404584584413,-0.02045519155999557,0.1261638281001101,0.09090241116277686,0.023862669618887118,-0.04454123840221595
SCT,,,,,,,,,-0.01648913895327387,,,,,,,,,,,,,,,,
C1QB,0.12738885593967123,0.06883808120723983,0.0510142285162283,0.04999977330034412,-0.04379691527838002,-0.04227931022639892,0.0010183129174275907,0.21323714716779274,-0.0005376519495005177,0.01748064896836642,0.12564845952247497,0.030853280041110785,0.013006484463534654,0.027799366043764984,0.12375026460923384,0.025906387572263486,-0.038709721857687465,0.016282322016117824,0.11400173607208873,0.028741522636479246,0.03148175404127902,-0.0661739696906856,0.13482858175643905,0.07615479376492322,-0.08057000411130792
PSAP,0.054635425274976675,0.15255181669397508,0.020696232276175047,0.041887322363942804,0.056522741467821734,0.035672906264382076,-0.03589333390011307,-0.10975399218096386,-0.03231441391821331,0.04099427067886578,0.09408021774147829,-0.06745600145628758,-0.03520764453539118,0.012077213507465608,0.17017760466253223,0.002806107232889162,-0.11956679009878245,0.08556071263184892,0.06275932330183057,0.014758438001344864,0.021242211598172477,-0.07049146179068155,0.20400269634375084,0.07567408568795284,-0.07469340080287577
APOE,0.023551240185701754,-0.07235868762858212,0.07184321339378082,0.013129063199483402,-0.024803306427219177,-0.10382568777237533,-0.019436642874923464,0.1381070283479695,-0.058238472642411304,0.0328258398785775,0.09232670685827353,0.0169558970834102,-0.019002763825611568,-0.022551987495821827,0.07136162534160188,0.019688867874721377,0.08036780105728261,0.017998067194714303,-0.014546529634482904,-0.08520964215895402,-0.02496934605656186,-0.0199308472189183,0.031319786990313646,-0.005966047503103531,-0.09804942964057003
TIMP3,-0.05959954378651228,0.02382105115405361,0.00785614297796961,0.039709298611280044,0.06285466083111156,-0.04914009588635768,0.03329166155862493,0.09970165364135763,0.01169805812248808,-0.013644816063201082,0.019381969008769068,0.034080912834785516,-0.005787666157914187,0.06442258667835175,0.006997432584858879,0.0894968027368742,0.012851098957601587,0.05494337860173616,-0.01850341758482608,0.08871648708994556,-0.0248357981803987,-0.019427520337924078,0.1145523687931559,0.08484105975423695,-0.05189047393386372
COL8A2,-0.005858986565021925,0.036428486540315386,0.00603120794478016,-0.009186890722246368,0.030665523928597088,0.07985473527920788,-0.03831493812862998,0.027124188765319794,-0.01352262873328796,0.008892694946715499,0.1280266916235468,0.03478732775445772,-0.0006121013777717302,0.022328721521603746,0.039017672168710854,0.018147930868123947,-0.0723344740009264,0.02097276228847862,0.025884453019640916,0.03564536945194322,0.03917300534533916,-0.0022592941585972406,0.051947563992195085,0.04742053212689526,0.03417403089645767
PTMA,0.033950545043035345,-0.028863659472633137,0.0718741422549439,-0.03270621282475197,0.020959053089590066,0.0237522863859724,0.010657002549824473,-0.17786549117192188,0.020013575081919897,-0.0085840905047559,0.11019593468039579,0.02385266829131271,0.030696983390860858,0.002714845172268117,0.005955436039229302,0.05457527786408913,-0.058609144560152496,-0.01492436867270023,-0.01569999779428387,-0.0022990673620133387,0.035492693884926284,0.1224189367993865,0.015452553648581266,0.044327499814928756,-0.06966517931739015
APOC1,0.03962714799720915,0.06935735736851996,0.05936106574345805,-0.031091820083575392,0.007258588271109943,-0.1505521173673143,-0.029107534149560806,0.27947601566280333,0.04384081159563512,0.039770454998269464,0.07462655324527527,-0.025901145877605405,0.03722573077377752,0.03377710600088504,0.07781193675384868,0.11568126592806159,-0.01325229380888432,-0.04050065287332206,0.016465754131697975,-0.06350086410954134,-0.030385351056866766,-0.14970045256597647,-0.009541483873547968,-0.013245298285855892,-0.09370782731144427
PF4,,-0.01088461335839179,-0.015249911600749221,,-0.01994231259752624,,,,,,,,,,,,,,0.010753713883926815,,,,0.03065452176041172,-0.01288437014580691,
WNT16,-0.004024755580870497,0.007831508176112625,-0.015249910255794993,-0.014516641197397002,0.018142126619895973,-0.024056592069887486,-0.01636881152036076,0.006446092816601238,-0.008303612737544774,-0.015653409054948702,0.016328385035824976,0.03121627069706732,,,,,,,,0.013350263468554642,-0.022669319280364243,,0.061457607298177064,-0.07711274478597069,
LAMC3,0.023993806649163254,0.06618339982403515,0.03217855426200908,-0.02679708032249698,-0.0013940238888739645,-0.009403600212397126,-0.010220484346045595,0.21000579529715607,0.04999348026229062,0.030565149748628315,0.03494603667090353,-0.026388634160122652,0.006695218428051134,0.027366226137097317,0.025307756937285656,0.02014679623389409,0.0013210933905479529,0.07305994420091758,0.1020784467001863,0.12513265399728438,0.01099265680385436,0.09838572588482945,0.09217440015157918,0.04525709115722025,-0.05380043628008765
C3,0.009206071771431972,0.043565953066328836,0.026207035315434585,0.06706927807495909,-0.06909968243594908,0.042402292280286955,-0.02684299240667199,0.202924915525296,-0.02001503467640627,0.06476226226190157,0.09941598284040924,0.1010191922800764,-0.022150476004367568,0.031962258786029436,-0.0334898567189845,0.03934004307244422,-0.11466663170930629,-0.0024641042073408185,0.08961033209010227,-0.030755375477264427,-0.03743007297337842,-0.001497465011077673,0.14003363159258192,0.07855623073693596,-0.14534354227707874
S100B,-0.052235000763655955,-0.10595809318859811,0.0069743685753622785,0.03688555606340374,-0.1229058371065442,-0.2223562383524493,-0.004557731320357228,0.05853680606342745,0.015293358364065552,0.03674344403632927,-0.0014473966660339436,0.03486466359203045,0.006705764754071397,0.006578280451180529,-0.10375712993126927,0.11006075786291226,-0.05785730492205741,0.08268106089041886,0.06896373050186602,0.012609542413418589,-0.05456823899515613,0.07102756608615275,-0.06534668353760137,-0.1730153833237299,-0.03420072059945
F7,,0.00588299447482783,,,,,-0.011731548185039456,0.013049706303486277,,,,-0.04123275470455759,,,,,,-0.012645092118589926,,,0.05853531157189168,,,-0.020632474349332644,
CD5L,,-0.028192775509325356,0.0049479438985947045,,,,,,,,0.004392763581861185,,,,,,0.11891042176448767,,,,,,,,
COL6A2,0.06322341576905072,0.09974969913486632,-0.02005370838763962,0.0024564873756538746,0.007476223829363238,0.007867438246505943,-0.019237673040050654,0.14039694678814513,0.004320120870919598,0.006417021340902641,0.036131633788888895,-0.058611985136667925,0.0053249045180777076,0.08988781332073598,0.07422512317174053,-0.19857261021696737,0.015172797201265846,0.07601609622379382,0.05077824413517774,0.13479319932008244,0.05519959504099121,-0.02305388156132088,0.07331523862167544,0.1046746088196299,0.09341975192131241
MICA,-0.01710873535695558,0.05265533266191991,0.017387943980521025,0.029860453667859624,0.03509625000674639,-0.015145873685240565,0.08072936507986106,0.1704504113451743,0.028382674652437382,0.029288981713122098,0.046897115006848414,0.05173921271392977,0.06458362330672979,-0.029448676443346943,-0.012392031046303745,0.05617176673629987,-0.009841089309289753,0.07224551624699836,0.08950854826538843,0.032552294700079254,-0.012851028408148281,0.08643360134386778,0.13412658121813448,0.031012300789418013,0.06355493473436598
NPPA,-0.03866992014548865,0.07186675332136894,0.032129323258223846,-0.007662027885944722,0.01349233530569458,-0.030961484604497908,0.040925528504776085,0.022136288433544603,0.03475538342695876,-0.029984633468307327,-0.02981435331357099,,0.0381653375033778,0.006579538396302758,0.06459205792254855,-0.06964743997576517,-0.0064440794628416774,0.02218109009440557,0.02854241237531272,-0.06685516741361722,-0.04728403268244531,-0.042672530768492166,-0.0067878228318345255,0.08536887019533135,
