,UKF248,UKF259,ZH881T1
CCL8,-0.034096610471300394,-0.02039158421690738,-0.02836022031586397
S100A4,0.005291825658320704,-0.015404772251273869,0.06453955933746253
TNFSF13B,0.043776978235885444,-0.010095446941035372,-0.011308529620265014
HSPG2,-0.06347854331277573,-0.05310377116212238,0.022536760447203902
FAM3C,-0.0061060546943725,-0.0022165720354963216,0.057673803846389704
FLT3LG,0.006684775795425963,0.012134061581256763,0.010716470085022599
A2M,-0.038800573296883405,-0.037933839290583415,0.020801619914663515
VCL,-0.0015859691108499696,0.029032455133597392,0.1009399900260875
FGF2,-0.018546715448784414,-0.001104184804774265,-0.023794163070295225
AGRP,,-0.020114751106668965,-0.013517655370567795
CNTN3,-0.009368832216813634,0.029240104851579962,-0.004224000648164364
RNASE2,-0.010130886840548588,0.018738912907561175,0.022468483308260886
ADM2,0.1367939964140422,-0.015228933046365646,-0.017255690336185455
GAL,-0.04408005012787178,-0.023820251177811492,-0.017395261221169474
CXCL6,-0.01209369062375941,,-0.03015068097054231
PDGFC,-0.00039527212039708575,-0.0032115509379699856,-0.046125761853798034
COL8A2,0.012256105144142675,0.041874754449788866,-0.0539200816249946
SPON2,-0.01826994836735793,0.03267006986392017,0.017314075483178207
LCN2,,-0.014937898530289602,
SEMA3D,-0.011495745868069625,0.07627029811738455,
BMP6,-0.013869324488695704,-0.010639901174468797,-0.02509267431643788
TIMP2,-0.0511662272796849,-0.058357648753277154,0.020726469532376397
EFNA1,-0.00407485024995328,-0.06263377673317413,0.0737475772439274
S100A12,0.024958881745262295,-0.012269964794998173,
TFPI,-0.03763393459819263,0.016520093707908457,-0.004375897391976817
GPC3,-0.03199208438304757,-0.01542016878004867,0.004330190594417518
NMU,0.03684803059059145,,-0.026380262102562748
SCGB3A2,0.01699429465337885,,-0.022669312339701608
LAMB3,-0.011094825268216717,-0.03941030507529615,-0.015996378487961472
LGALS9,0.031149418820803798,0.0275568502686567,0.044533506172419954
VIM,0.03633776515093671,0.02482900428388446,0.06787478985802982
PLAU,-0.008797450544748488,0.00934699511159684,0.03144229219985341
TGFB3,-0.02553731324810113,-0.012160810592574818,-0.029983312463789973
APLN,-0.031062237308455632,-0.010541009647978418,0.07251280797766835
SHANK2,0.009901448635721689,0.02683916665878138,0.005779920704144313
LTF,0.010248479005770684,-0.028637819199622123,0.010951360282420249
PENK,0.11862444973224108,-0.004572215245753253,-0.018212275579468706
CTF1,0.03717405726617546,-0.007973921586142721,0.08041802891971753
COL3A1,-0.08059675322475288,-0.051985316007321515,0.038268614797017944
S100A10,0.09942957871181692,0.029464497302287337,0.033509509489548284
FGF13,0.01096751042525807,0.04059507802267264,0.06166555093807801
SEMA4A,-0.010235226174280947,0.051778210260984,-0.024928082254606253
EFNA4,-0.026165849252877033,0.022774708275962157,0.03875930610177069
HSPA8,0.03941904057208233,0.022165797743214442,-0.00677681023427091
NPB,-0.01053870602588768,-0.010639902196776213,-0.015281105108582183
ULBP1,-0.022106958448659467,-0.018233596450551146,-0.00849134266749738
SEMA3E,-0.0195813014257143,0.021803141609785883,-0.05463237965883389
FGF3,,,0.019323792223838312
ADAM9,0.011380071278945358,0.0005481914598591173,0.026164879165931305
ASIP,,-0.009801200209394515,-0.04042223375877412
IBSP,0.01356764425547463,-0.029194797337843952,0.037081751404979164
MMP12,-0.010703879654009148,,-0.01279641066196238
FAT4,0.17532764731566575,-0.023754737255447436,-0.06693600970395537
MDK,-0.0022766351861227235,0.021810755736526504,-0.028828593121447223
BMP5,,0.09176288578436509,-0.040493933484638436
CAMP,,-0.019036902058106098,-0.018739037973126576
HSPA1A,0.011500827688312381,0.030485124538676567,-0.0258142963549522
SOST,0.02373125200231861,,
SEMA3F,-0.0036733973200172507,0.00588581439649458,0.0005445137082515585
ARF6,-0.011117570817573062,0.011594918020544284,0.0019516179368007714
IL6,-0.048919130978097684,-0.018877103831292295,-0.021920470714560374
CALM1,0.021851714150809012,0.01601764651019696,0.007283328966825628
VIP,0.009119873355921598,-0.01661447702870268,
NMB,-0.024003449858425317,0.006929402043035169,-0.01935607836895123
CCL26,-0.03522833024893836,0.03786508105084402,-0.005793129931952005
FBLN1,-0.035550689668293604,-0.03624055302105975,-0.016777122278477646
SAA1,-0.02534541661147788,-0.023300143877091062,0.038333346034020895
MICB,0.031337438256444757,-0.027991432651882617,0.0681594408793285
MMP13,-0.01266490893149039,,
F13A1,-0.0042422794044623315,-0.0031612406897106077,0.056617928241843626
CXCL11,0.0019473277558040205,0.03420480763502799,
COL5A2,-0.05128080730496019,-0.04624125513720416,0.04123703211793563
EFNA5,-0.02199968340404761,0.0009966023380801271,0.06870934638506844
AREG,-0.030556300574960216,0.023886541272562352,-0.014647321989254418
EDIL3,-0.04472110039403078,0.010773646931230469,-0.020348466204447052
CD86,0.003947214946891996,-0.03699142212778152,-0.02825098965647387
WNT9B,,-0.009654626661729962,
HRAS,0.0405390880372203,0.03314272400472888,-0.047577540736924585
C1QTNF5,,,-0.015021000386603941
RLN1,-0.011027138524276503,,
COL4A1,-0.09780477519994232,-0.02662153718553147,-0.010716675395407906
CCL3,-0.03786275164701913,-0.017939780945910103,-0.0030775116759301584
BGN,-0.04753340731457504,-0.026745299923930713,-0.008993098824706744
RETN,-0.014863574251184853,-0.011912589890386384,0.07675582093150228
S100A9,0.03021204921890905,-0.045327372634968686,-0.00814594561468499
HCRT,,0.024234826843125896,-0.00575701135439486
FADD,0.013441024054899359,0.014986164234865228,0.007589432660185493
ACTR2,-0.015115196716967351,0.016821688560906836,0.051342177049702016
BMP2,-0.010296477371116589,0.011632938971704832,-0.011976582670826644
PDYN,-0.05400654787698435,0.005188875349904613,-0.019972334280556638
CD55,-0.052099874802030405,-0.03852620386802836,-0.05444456541279702
OSTN,,-0.01996382441064277,
PDX1,,,-0.014683343767835907
CD6,0.009026660276109653,-0.01973559670240023,-0.017943675529217527
IL16,-0.03131519444484742,0.01775487083015857,-0.044276141556471346
LAMA5,0.025399927871791076,-0.0690786773058207,-0.012322715165346944
RGMB,0.02546708522384894,-0.03485063410089559,-0.04382337481493369
INSL5,,0.0011774679452849525,
IL12A,-0.041937689777105915,0.006014874249985457,-0.014699395896178132
S100A8,0.003682229076006994,-0.03310830721410062,-0.011357829386808009
TAC3,0.05921433790723483,0.007808871678857237,0.007096623513227557
TAC4,0.03259568516933826,-0.018639011331179116,
MFAP5,-0.011647958302883486,,0.038823718553553814
CXCL16,0.04029970723953072,-0.0024011897801285154,0.014919431092408559
AGRN,-0.0847713828848922,-0.027080731000781337,0.020084385460341535
COL4A6,-0.014863574515341054,-0.013178371809746493,0.022377286794952364
FST,0.026692606459800528,0.005330677379760357,0.03868799657528169
MEGF10,-0.05395717310873909,0.06912791722648806,-0.008007420694970917
C1QB,-0.013998658529518992,0.03070671299517137,-0.017689041020620987
HLA-B,0.014254064173816607,0.036443926594616,0.03946658138303162
PDGFA,-0.04369865198770273,-0.025980744227777377,0.017235294411828764
LAMA3,-0.0022447074360753944,-0.018477776753237606,-0.014861009103591822
DKK1,0.08043259005532304,,-0.01525884782592521
INHBA,-0.033635222128570785,0.005319747520886686,0.05792732984515883
IL7,0.11541775447692455,-0.01598139411297916,0.00435706743837517
FABP5,0.07698743703236409,0.047027040236577514,-0.04854545232484252
CCL4,-0.012414543217259839,0.006084220267599378,-0.006094764817173743
FBN1,-0.021968555408530762,0.008925482874031856,0.046323833254881604
TCTN1,-0.053879869324422215,-0.010353985354595797,0.019806106960668195
NCR3LG1,,,0.033840113077497076
BMP7,-0.05692943124502546,0.020100570775443034,-0.027372439104983187
NLGN2,-0.04340955679184016,-0.0316587292365355,0.03073293573587047
CCL25,-0.02501244784911091,-0.016435830631085703,-0.03718599102482911
NPNT,-0.06075397087094074,-0.008197019279806504,-0.0639238523781729
KITLG,-0.022714687699496968,-0.019545086212642327,-0.014038084922393218
MADCAM1,-0.01182543728666877,0.018421185446962272,-0.013692343628705687
F12,0.04443649382049616,-0.015645889073879714,0.011991883082567507
S100B,-0.047259681252261806,0.0020119864374427364,0.0007634369779220949
IL27,-0.016470724576749467,-0.020855453197107573,-0.01279641066196238
CD99,0.04865651954928462,0.021061783940979666,-0.020880291287012947
PDGFB,-0.0761979476064854,-0.04310395921190199,-0.053925261643177735
CLEC2D,0.01515865199876854,0.06945293485916493,0.09378093389847592
F8,-0.043182117329496165,0.03902104485933143,-0.06422444022292838
C3,0.01057468840244055,-0.004127527707326324,-0.012634244471440412
DLK2,0.0014966101762915473,-0.014839734640942412,-0.06700954260049481
TSLP,0.008356363019014988,-0.03448382702343641,0.022046793704795026
OSM,0.026183240772222387,-0.028853435747271648,-0.023018048116677244
PRND,-0.012093692960836795,,
SLPI,0.09473846052588465,0.03815955065765653,0.05012868385774194
AFDN,-0.01259054052265719,-0.0022953536724979124,-0.008916288314475539
KISS1,,-0.01551498489978196,-0.016830641802470552
ULBP2,-0.05495954574536544,-0.016223933014037076,0.01954782335125331
ICAM4,-0.01086666005608577,-0.00965462567981199,
ANGPTL1,0.03797802442512674,0.007393737200296505,-0.03118735376833824
LTBP1,-0.01317265113818302,-0.02471252587509556,-0.014227753069081108
NTN4,-0.012018326547110913,0.033869799237050226,-0.03519346013851506
APP,-0.0624551522302945,-0.022012394108735588,0.019706878910471386
RIMS2,0.015310821348079625,0.0761459578733683,-0.056076866517840496
WNT7A,-0.017403545004163953,0.03613102323684061,-0.050203829420803064
GPI,0.004389723945515334,-0.003148831054005414,0.047987716138048996
IL1B,0.033277776752028344,0.023739378740537585,-0.04259977664108039
SFTPA2,,,-0.013692344579233571
HAS2,0.025765821101527937,0.0163855178032803,0.058382947452903136
IL11,0.06660436330079522,0.043935864655462245,0.008050055161022434
SEMA4B,-0.025310218675637115,0.002410053998763184,0.05330959626505568
FGF12,0.04113963880929835,0.005404193971016311,-0.01490360740699994
CP,-0.004795387464715088,0.07099929575978194,0.017266865357292535
NLGN3,-0.0032324714806425043,0.01224874188815303,0.022385860547520862
GZMB,-0.022612140204946615,-0.01226996526011886,-0.028996495335987697
PROC,-0.022528593524586634,-0.010056603774753224,-0.025693461937367674
TNFSF11,-0.011185411300957066,,
AGT,-0.01073392845734683,-0.05646112572964435,-0.008224917984229833
PTHLH,-0.007400579025980581,-0.043199928744581916,-0.014692071226627846
COL1A1,-0.06990528591988285,0.024903787659853478,0.010090621542516814
LAMB2,-0.0286149854070873,-0.02158056379228435,0.02480595492828524
DSC2,0.015203841965369742,-0.0052841586145013966,-0.036933520924142246
WNT5B,0.006234971931491748,-0.033520160196963945,0.0013929791316528348
LEFTY1,-0.026072038000707717,-0.026455809327041148,0.010450614259503435
FGL1,-0.021154959876619753,-0.01050457656705475,-0.019252855200084795
CXCL5,-0.017947501810396574,-0.009654624627757352,0.05507528631870057
S100A1,0.02353035630552792,-0.03252110311793694,0.041697688577423904
C4BPA,,0.0057685647241158084,
NPTX1,-0.0164390326310856,-0.020635597280660042,0.07688034903763698
TGS1,0.011305339523599685,-0.0068553981376660526,-0.07861564009941822
SST,-0.01722244833119125,0.029981581104635495,-0.010134015398226443
IL34,0.05786291912433736,0.037356162503824564,0.0723359541427254
DHH,,,0.03619208054430286
XCL2,-0.012524406597461624,,
TF,0.10044644884485748,0.0018448297814337505,0.010047826564818084
IL33,0.028480132813093088,0.01358245560480193,-0.045508162471311335
RBP4,-0.03877772441654024,0.04015838496898362,0.008509217749741137
CCL20,-0.028379106587808744,-0.011305368025579306,-0.009391458214425776
NAMPT,0.043047406925311976,0.020317744243843437,-0.0030195460154342738
