,MGH258,UKF248,UKF251,UKF259,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
ACE,-0.03733771882369862,0.08328504862692279,-0.008766153007901631,0.06428657361517996,-0.02417678027542145,0.05038508809968568,0.010286123204286755,-0.018944831175705203,0.00672593538301893,-0.009920738778200466,0.056828188308123376,0.13723523486980843,0.07865081640138571,0.0611529352153072,0.10086097935605065,0.15779883406725304,0.13437758224723215,-0.057658778178001434,0.14189557939884684,,0.19219537519406463,0.14380159441199525,0.007455970506531315
IL18,0.05935346748581132,-0.00878546447554145,-0.007748827512980261,-0.049265836798939755,0.04158178820298676,0.08776372103775743,0.03195722639674023,-0.021128511562336687,0.042327016530416865,0.04239399672794053,0.008847308435768916,0.028246901525603482,0.013678444778232147,-0.01834740389703468,-0.03198166104476827,0.036410393855544246,0.10692908716819574,-0.0031325115067092723,0.058867012771733986,-0.08806022164758144,0.027150533503623613,0.11776738966806549,-0.01817294280245526
PPBP,,,,,,,,,,-0.01675857744563754,,,,,,-0.03698327438641066,-0.03041652656690839,-0.02039667772340486,,,,-0.041773869722181556,
CCL27,0.03996575523626515,-0.01618934954727411,,0.18942449219598947,,-0.03137766954616038,-0.0010774554766784052,-0.012869883739639848,0.10146058229832336,,-0.03871553352751995,0.05045640596732339,0.09080666327567902,-0.025648302954907214,-0.027917571540798568,-0.016948833584072173,0.003054741141279497,0.034018231270158995,-0.0474475501195708,,0.041398484309031834,-0.016888439524876335,
SERPING1,-0.06078938696922378,0.01980693829418825,0.013291273676321975,0.04315595259763395,-0.0009760724483306761,0.09270582827665036,0.07141072954173472,-0.06888458509511926,0.05954294845347068,-0.0714704768884387,-0.039750199745130894,-0.006095796825553857,-0.10830236972589018,0.04323893765090563,-0.009785618718670347,0.1124066925054582,0.06302481063860965,-0.027655364176554682,0.02886741613162894,0.06220934287136556,-0.02070544363081996,0.02470533628306425,0.0747447209289225
AZGP1,-0.027516379597867888,-0.025343264928758383,-0.01431755919509427,-0.016105492452551544,0.009529170561523661,-0.007304051747123979,0.11026372055249199,-0.02483252355310362,0.15891304669944828,,0.024837098303920415,-0.055364180208846,0.06277237274774948,,0.015585580864559741,-0.0020462079716524286,-0.028642897924470178,0.04471851155983214,-0.04675737067620367,0.0877836464542204,-0.019784588620594127,-0.032866835298418544,-0.05827704768764464
INHA,-0.024695757967523716,-0.031051041594883585,0.021116102883792946,-0.028113144218119404,0.031988416398636324,0.06895115072950943,0.003268710701125586,-0.01982857304379275,-0.036161217783270194,0.0197038292311805,0.06344023677592149,,0.09339447636599169,0.11422423443072022,-0.040724193410318583,-0.06648164369212255,0.07884811187629215,0.010249495258421545,-0.022111066017622607,,-0.03864704156726106,0.05644923132730323,-0.034147509692094284
SEMA3G,0.06991353133619509,0.07663899560115185,-0.012145618955509651,-0.00827273191771458,0.05782155572167684,0.09031649393556167,0.07771167041465446,0.010445073531173731,-0.012342824035810806,-0.024716578287591807,0.009537002041461117,0.03230772515508666,-0.08206900569455045,0.006566470148899265,0.042989363195515426,,,-0.009548239638240402,0.10422631490386702,,0.13082638117407652,0.03626258022191345,
OXT,,,,,,,,,,,,,,,,,,,-0.01687498764010203,,,,
COL6A1,0.019045675602727102,0.03345918125053569,0.017395856812240318,-0.03327457815660937,-0.02286996674804247,0.1435945482931563,-0.02181428048995102,0.008014579637116442,-0.015271759968358275,0.023304051603959843,0.01893433542415406,0.07590565261362023,-0.008325072181347907,0.05709729838299038,0.006373105095828063,0.14576640664018659,-0.05502132647028258,0.043754223143930814,-0.009698307483497067,0.07776214105615253,0.1345692593652982,0.06603174411662598,-0.04079911841766433
FGF17,,0.017015495864521325,0.02886101856110832,0.002046923934787845,-0.012665820107070009,-0.0019316798746771122,-0.03555658291245657,-0.025134676934942486,-0.0754897668016353,-0.019038012357928024,-0.03044504779869291,,,,,0.020969943054719536,0.006905007902839487,,0.07460391119048985,,0.013714277637839313,-0.010076763084512387,-0.02021817029992822
TNFSF8,-0.03015682345665705,,0.03640203548699076,0.010546796064656729,,-0.025703919939424346,-0.02003737577894425,,,,,-0.004341543269678113,-0.025873410812915065,,,0.00279396428489538,-0.028146334289370547,-0.051950756183173685,0.04531773714262223,,0.0823922315255621,0.03929946940613671,
FGF20,0.00961190595343548,0.036014553507472215,-0.027598600909337655,0.002676202289691148,-0.01681240383962281,0.006205649433518352,0.01869839682969287,0.01760941860856002,0.11410130335294132,,-0.027997735193870728,-0.020210545204410884,,0.1601775937199199,0.02675189653162199,-0.0003432325730608787,0.016061186977463626,0.07270605463717343,-0.03630575843332021,,-0.013047111807418563,0.011773159545943228,
ICAM3,-0.029323264345984156,0.010207877956864595,0.030746335594808757,0.020903902180733784,0.005208287226594243,0.05303190729613813,0.02620141206968778,-0.020148436023129414,0.054600972983227435,0.0030590243924880733,0.022020817899652226,0.059377153553720904,0.015314262770085801,0.037718380467902934,-0.010993814496885185,0.030212522362552084,0.08267520538877922,-0.08497503411340068,0.055584032242391564,0.15341760261157322,0.15323464693977065,0.04143118825763595,0.0729621623028869
LAMA4,0.00846281590466145,0.10071445571167024,-0.026119433300818052,0.06960887625421767,-0.005221986565089878,0.08183724072672023,-0.011933386304153523,-0.003906226462987364,0.011967680976864101,0.026165918892116245,0.05730966054868339,0.04842214153750471,0.008320243919012135,0.015850379446141035,0.11430537310215787,0.1406150635807705,0.036695975113930634,0.01588462919719174,0.0024332562200756356,0.06613394674867035,0.18588532234558666,0.12290261987581079,-0.04523999852728945
INHBE,,,,,,,,,,-0.022045046969117472,,,,,,,,,,,,,
DLL4,-0.017042562979441022,0.029772191253855135,0.05877027516059654,0.08808489635114267,0.018251610422227997,0.06802692886696987,0.028311590825288314,-0.018021483323605026,0.09038273651912712,0.03976528615912805,-0.035443692386844874,0.10172328298523195,0.029157795185194707,-0.035070728303118553,0.034161853484750086,0.1702470167444279,0.0701348371603449,0.07998717326082468,0.0640629004432006,-0.044311034872816686,0.17852786387875813,0.0722315147364848,0.0483265046398873
SEMA3A,0.0593079994902875,0.022958319527616972,-0.010495825085546185,0.006168111324195215,0.021008365688506465,0.031111872126659213,-0.00844289869888622,-0.03350507500454843,-0.08691230820833251,-0.014447931906312326,0.07849456939897012,0.04010974931100221,0.09446558390137498,,,-0.0009209057183443492,-0.007020924409640669,0.020967147398686187,-0.042534180269891815,0.012161743373168934,-0.02594834940597209,0.07601972672615805,-0.017150868882717163
RLN2,,,-0.010445639695154078,0.010581578117624025,0.11573668836614019,-0.008468219750807185,-0.020410569310393614,0.07056412258243129,-0.03552307129993464,,-0.022057782247823707,,0.10043022027065736,,,0.0032529045835187104,,0.03509680993499079,-0.019681285312367923,,0.060739739049784934,-0.028083198862304568,
C5,-0.0024721798838785902,0.006763624982506591,-0.012915633446684012,-0.020271736766609556,0.02719865773841757,0.06297969232930763,-0.008495898749747885,0.00016661583230991137,-0.01609549071172051,0.05107851198387289,0.029013332997637073,-0.005499984448887025,-0.05222374844298877,-0.05872566189736618,0.1309133337051946,0.04643924966553651,0.025060884550671878,-0.028608036420420858,-0.0171460685054825,-0.050302559825658455,0.04991269817274183,-0.02739714495263376,-0.07545538906233004
COMP,,,,,,,,,,0.11197141398583775,,,,,,,,0.016845925425578046,,,0.04787992546605143,,
EDN2,,-0.01829139896213241,,,,0.02931843948338269,-0.024785232871816512,,,-0.017471831617150782,0.013399898925377074,,,,,,,,,,,,
C1QA,0.044846285996914065,0.04214090059876416,0.009790079827326444,-0.002050650686561782,-0.006604928132053138,0.11962656806482581,0.07281578390712876,0.05361656432314867,0.08017243630637673,-0.034140261482747326,0.06462750468011338,0.01195559510899572,-0.02261822216870713,0.039480349798824685,-0.09564469527717083,0.1432270448801261,0.046119798123772295,0.02368724287166831,0.018607142830858885,0.031194932023116392,-0.025257798791750868,0.10930662968038193,0.09016600425511696
UTS2B,0.06621737409040107,-0.01957385882127684,0.11096009382602867,-0.004734795957658724,0.11374099483885718,,-0.017642742298668055,0.02652195548605457,,,,,,-0.04100024402561256,,,,,,,-0.005355803539764456,,
COL9A3,0.03148365759734369,0.059037409999479824,0.0035053032811871387,0.036318507384330206,0.03289942009231189,0.07192685432936455,-0.0690314126334455,0.01661532172126108,0.08203356276821973,-0.02055823309288913,0.05599783513693501,0.05077326099974935,0.03324981673186008,0.00509620663896001,0.006846904648816109,-0.02358705014734202,0.09204662295454082,-0.050006953810238265,-0.08546535888294678,0.006065353434128939,0.061373645843115145,0.020680354000845665,0.0873085562932325
DLK1,,,,-0.013871536752137596,0.0031638102137500385,,-0.023094225780645374,,,-0.00020551966023838432,,0.07065428003296234,0.017357564743531114,,,,,,,,,0.03445223035318105,
HGF,0.011961139438906485,0.04715906165689016,0.03427220424038409,-0.015034523176130868,-0.04516227812273357,-0.04189574233956547,-0.026448366117741186,-0.009223719253886816,-0.030008798076375087,-0.014629435470357601,-0.03359645382205961,0.01743343324091122,-0.02839784321940219,-0.05238073763828063,-0.040886813157964816,-0.05060788048389929,0.008560038846532128,-0.0004743107942327693,0.041259033563001556,0.06158170663125417,-0.0726144072466175,-0.0834313432367939,0.05318150528188294
GIP,,,,,,,,,,-0.0064692600216944346,,,,,,,,,,,,,
P4HB,-0.06800577127531261,-0.00995003248086315,-0.003213436817659605,0.0008046090179938187,0.04373366155694889,0.15807935656971858,-0.045816667635890145,0.0192042961836895,0.04531087079660706,0.03913705898417361,0.012710867568326359,0.10479735174733923,-0.15937283891017937,-0.00569373404468703,0.019005662664782517,0.033860116483020695,-0.09903501688345973,0.044153801663877376,-0.053996746397278354,0.09075770486048318,0.13008906212789326,-0.011244264496056295,0.0596786001814842
ADCYAP1,0.004562558023126533,0.05137300170793489,-0.03419948516178408,0.013013178541473588,0.025427369719934985,-0.06089715741530018,-0.033832721098808714,-0.024629307989824555,0.022036105908241756,,-0.010868229985731474,0.17323170769331736,,0.059955194612041955,0.18143808104428,0.006620662644272057,0.06838066679112027,0.008158116818272826,0.026404316741705604,,0.021063292185302087,0.050723449834669976,-0.031389597899211495
GREM1,-0.005858711150243103,0.0012014770447608054,-0.05081723187576271,-0.01690865160172543,-0.0023837858619933368,0.08533144281172991,0.040787599939674735,-0.014613385672859488,0.06488403295452272,0.07067200988660358,0.03591404799426513,-0.03844861751920834,-0.07893204489844509,0.014442575778847755,0.0010857533517749196,-0.02049874447232461,0.05855938612711697,-0.0176533205256844,0.046271809586273076,0.043178579593945755,0.12530983401880477,0.053424514045793195,0.06138904310800629
EGF,-0.033769049498290335,-0.028843981466964673,0.04919528453728674,-0.046547635170820605,-0.023528121338410507,0.014022948317092866,0.00770822101763282,-0.022399412770385953,0.03376385001042606,-0.02278510434497271,-0.014252321509478406,0.011634265249903016,-0.054877311425422896,0.08099291248582433,-0.03764858915218289,0.02954724930122456,-0.02453248621979906,0.08886380670044405,0.023077850536050604,,0.035089198767531166,-0.019119554559869748,-0.008858848003423164
VEGFB,-0.036333486245412036,-0.07431189141659272,0.03990492893961789,-0.0373654446861373,-0.02933737129307092,0.06382852165789617,0.005471254662187025,0.04782493953445707,0.07771563150263917,-0.029933955567884286,-0.030293731810299537,-0.01172261329125018,-0.06559909577385767,-0.01773249284290775,-0.025137823859022745,-0.11729657300046915,-0.12418222496858793,-0.011984478891649197,-0.034133873962548834,0.03877933583007995,-0.03246467274513806,0.012073361602944043,-0.0051269190545101114
FARP2,-0.05571462333976369,0.016315093617663073,0.007031807033028687,0.024626071825542488,-0.015122229288489768,0.030158377577280307,0.0017935185823010269,-0.015140169169827246,0.009689888603321565,0.08388265488634074,0.021476705838496455,-0.017461650956417458,-0.02539836066348807,-0.04443711203286002,0.12587158210991364,0.03704465277645349,0.056456209241003384,0.07791052570760595,0.01738115212081762,-0.06128715543151215,0.07674009826033827,-0.03190018801266761,0.010311794226049133
BMP3,,,,,0.009535391389473001,,,0.034276215006027566,-0.010948975451536601,,,,,,,,,,,,,,
IHH,,,,,,,,-0.010981284312341442,,,,,,,,0.010155948199922063,-0.029925566258676015,,0.0569860338658492,,,,
LAMA2,0.014817153879171398,0.010999879504861193,0.03821567242598847,-0.014826410721016437,0.002393909069446806,0.10721757574432432,-0.022772373123150547,0.002452772744197541,-0.0017899800106130938,-0.011668862867863805,0.06368166410479897,0.10871536499772379,0.03497149574878917,-0.025967873986625513,0.004300779479928816,0.08209897117043455,0.09328915555215193,0.014650246173067477,0.051811667795472964,0.14710733379996366,0.1308942699757537,0.06713878490305099,0.020267995902007795
SERPINC1,,,,,,,-0.01887614047052016,,,,,,,,,,-0.024532488171412428,,-0.019199996024807944,,,,
NRG1,,-0.02392651692530392,-0.027480187342069418,-0.0169196077017879,0.026167947299939175,-0.0491236765206421,0.0348806809704083,0.04769975683413143,-0.08605385590470549,-0.018144958026538226,-0.03645816176202557,-0.040762208409774583,-0.023526059748492357,0.12477304448189369,-0.008742993227799891,-0.04270623622900469,-0.037588192456963786,,0.025221354384124258,,-0.015773515641260227,0.023466475471633854,
SPINK1,,0.0014355120482926504,,-0.02331185344196147,,,,,,-0.016727405400209845,0.04230349083963716,,,,-0.04552811850943118,-0.04938571205804716,-0.06698979292383585,,-0.02360065880841149,,-0.05248169549525546,-0.05350605242013597,
EFEMP2,0.03467296567533248,-0.01845854338149003,0.022996126748335566,-0.032514829462648304,0.02690711182323282,0.12359782967096714,-0.03547553246149201,0.0027566086120306083,0.05715886080120065,-0.06716280313701672,0.006659822509231164,0.1196680172541281,-0.06863889220422992,-0.11078712428164623,-0.009228423745281537,-0.026919143963812654,-0.06549255895595854,0.024693427864237196,0.03419758803943204,0.06438025590171641,0.0641211283566753,-0.022743445355009235,0.014847687448801064
SELPLG,0.072844429246663,0.10226580243976979,-0.035275694048502754,0.043800354703623645,-0.03047949527330028,0.0410294080980098,-0.0025458487586810887,-0.008768418898664868,0.009135659570775698,0.04256205157679982,0.034732691296554055,0.0032844949621564598,-0.03133764530198783,-0.02410517103875685,0.06697089463828147,0.053485775542565735,0.07780433616061148,0.07409143793608143,0.0031063223261401565,0.07146102426006842,0.030427373381617818,0.09148592305601082,0.07050692506398286
GDF6,,-0.019395610282602137,,-0.02191558953501683,-0.029338316156239757,0.013395387308000767,,,,,,,,,,0.054010307632607765,0.02605549676029439,,0.05162111816684958,,,,
HLA-E,0.008893736263434796,0.016828201191501968,0.020744562934038,-0.02329154217685938,-0.014043226337163851,0.12237518837292896,0.03763889088773799,0.01576857808951834,0.0707605864976028,-0.015485586242632124,-0.03745517512088264,0.04927716654763644,-0.037550354052104835,0.05063028014311432,0.050661105003872386,0.13462349670784293,0.008802729045041242,0.11807211524572928,0.036492495585847905,0.07963444069320667,0.11944820741508821,0.09605837387979164,-0.06398900951039083
PTN,-0.06889705031546532,0.06129164634657426,-0.0315567563324515,0.017206548687641602,0.0005908200013528585,0.10383809380473935,-0.03864500884245283,-0.013398444567794817,0.04609787305712149,0.020611788103575057,0.05523709845064974,0.09350275292872229,0.026856515751111202,0.09800588235579427,0.07342735336410446,-0.011084284431512624,-0.004524490173930966,0.002336064896253952,-0.010679245237131589,0.12439019278883673,0.010134958659382881,0.07998271799686132,0.012261034837488805
CD274,0.06806492086305091,0.053462640551076725,0.027247943910780146,0.006613910898192973,0.015879871094124896,0.14702776623192235,0.04579633919558842,-0.017334193773160173,0.02105888491641966,-0.031530360906439556,0.040762283031621806,0.053340849545177704,-0.09909768722281988,-0.018087638476703034,0.04793046966851882,0.018023219315444084,0.06096655622644525,-0.017589237485802434,-0.025457437324465364,0.010442990978038327,0.0025086189042670378,-0.049122157616999194,
FGF10,,,,,,,,0.0008088422158665586,,,,,-0.08734370871286758,,,,,,,,,,
CD14,0.023693904757831164,0.033474767064991036,0.01684047305845322,0.013322632003679455,-0.03957277466073089,0.1147636715803455,0.002441033780559305,0.06780357518719489,0.08495514684767767,-0.038091413761383836,0.04254754107608668,-0.08207414000194617,-0.027829831073970364,-0.015382375536310838,-0.025865955128688205,0.10480214929645598,0.04099908958455092,0.046642018977458594,-0.01848892095520258,0.02505731373635661,-0.07031595909464639,0.06342356372400929,0.05170514959032224
SFTPD,,-0.017308464066909793,0.015008584092365765,,-0.033239288866507684,,-0.0323983082101664,-0.02315318736405687,,,-0.017184345554337826,0.006375932954680424,0.034813989999282605,-0.03212878034257981,0.030459261195626097,0.002362862487497866,0.1422772980279437,-0.00844638093331844,0.0642521391570849,-0.04134880621093709,0.02044910322715721,-0.011978104366732566,-0.07814515498550423
SLIT1,0.0015550417340727328,0.0013234020402741657,-0.022882454883238007,0.021277907144876818,0.011948008771487672,0.027006818736627174,-0.010698696811008565,-0.00329911220117273,-0.04467527708205862,0.07152154630856879,0.04323161575164596,0.04911268899589026,0.0046188158347566285,-0.06318255461189172,0.03661869021675335,0.004097291012387065,0.054939971402117885,-0.0446302283028801,-0.0026513829616139537,0.007631552981935291,0.056561249284648625,-0.012652039330905902,0.04299533704342742
LPA,,,,,-0.014701674064079432,,,,,,,,,,,,,,,,,,
CNTF,-0.004256706870298133,,,-0.015420167977852043,,0.012202658714650092,0.018318589059493285,-0.014613384409859037,0.06236822524295805,,0.002579468251805449,,,,,,,-0.020647257688854035,-0.00024677736045477486,,,,0.028660482537377893
BST1,-0.0007714893362527909,0.016775057500411136,0.005806210754020876,0.1032660834175559,0.07505867618433197,0.01953242936573251,0.013629469156855305,-0.006991655726044226,0.056978146794240285,-0.03484606982921584,-0.011567095524363536,0.1383308744804038,-0.053412328673299876,-0.03973085802196208,0.05916425142977595,0.06263288811056231,0.0375462993152918,0.0733693309196689,-0.002783240560493691,0.03181850079015004,0.011774445145152261,0.038527944014098085,0.07963232700245154
AGTRAP,0.050082165700930256,0.064771372752475,0.08845406479301228,0.016791106382700222,-0.006346199356788402,0.13059789251935308,-0.004393687338025026,0.06463764942227222,0.049302702884201896,-0.03696535974585571,0.04583670932752454,0.07125537722839241,-0.038840124224136435,-0.02726357976361854,0.03038721717246496,0.03388577720615351,0.024182558476307778,-0.0031063925832537104,0.055635910757287965,0.06731499350968263,-0.0045509487233195535,0.016584771598584416,-0.0048371749441917
LAMC1,-0.07180075830064837,0.07059979883205283,0.0015692111642804142,0.042644487123173855,0.0467878222329137,0.16457462040887708,0.007124955344329893,0.028000472140081986,0.011180760880304851,0.018792515513444092,0.06684614776360166,0.07796692048412267,-0.009736505124584247,0.06555468900599352,0.06608358857380672,0.13828362115818185,-0.03478129255095226,-0.020863180641261227,0.0640516238899039,0.13387434054069616,0.17741990178678707,0.06946536530703504,-0.03320370002973466
COL6A3,-0.007543514380360946,0.01251491812113897,0.014431947969774062,0.01431542725550216,-0.03155927701749378,0.04731512426147104,0.001515160007536195,-0.024768847238996458,0.031134058646052194,0.07153078799681624,0.07337927528397828,0.006086046480133574,-0.06900076062713277,0.011968319709222694,0.03856846443607611,0.20231954914416966,-0.0015895573225941885,-0.010538078422482892,0.0164854208115497,0.0588539563226266,0.14871481129841282,0.1254826517295833,-0.008139678748763491
FN1,0.02303150031472547,0.08077597339773465,0.03396624789267829,0.08013794064974344,0.017373252028315696,0.14492316929181595,-0.03585506657446031,-0.01000002086866378,0.0005137504274875835,0.0011811267115308729,0.06855343834795986,0.12313480736003855,-0.044307062928147976,0.10245570863345144,0.1122409656326007,0.12172714188854633,-0.060384480758864954,0.03455570665138015,0.03539203062906278,0.005755634430257583,0.15616473150439023,-0.03324768420864237,0.03135297497315472
MIF,0.002209975947765316,-0.04993210304073937,0.01632902367880325,-0.000865061136942746,0.011860876854712094,-0.0811832989137215,-0.016717394626925546,0.05946536711391064,-0.04058849149769464,-0.10830994815515939,-0.047060337538816006,-0.019756700577163118,-0.055413807241021615,-0.0042841225215452215,0.015589162800992245,-0.07841262732491981,-0.11164966414127475,0.03503778562008112,-0.04786168429853475,0.05398720416771388,-0.09078925114915438,-0.07837552716227811,0.15909843864794315
JAG1,-0.030591502889662767,0.09144025908936616,0.013001815852182134,0.01883123390503289,-0.005593136014218095,0.12368124196691428,0.013836100406689011,0.03675865770889241,0.07039474908775482,0.06501553238504457,0.08772610904787961,0.1493281987858226,-0.08021294151957623,0.09384324646027944,0.09816291116956714,0.0815260558020858,0.011554184451170122,0.04386220455158629,0.023120026053763728,0.09674159106384814,0.12776246331839144,-0.017532823852419308,-0.04977561846398162
NID2,0.065888106912221,0.03489905985874442,0.013396831808741938,0.011055695501227435,-0.017252960075130868,0.13759321531015672,0.12301366160049484,-0.03568230162865804,0.006753208562231325,0.04421245955479248,0.0307558485042626,0.1539466522796521,-0.014805273887242933,0.08729991683087651,0.0711499986156955,0.1632277023226794,0.05411759751276895,0.014919047277219932,0.045962194820693886,0.07319704478363322,0.13691567979545652,0.0472651425066505,-0.061150503789154535
EFNB1,0.03171261172989639,-0.028315123848742303,0.0006665910134411954,-0.039229066943168744,0.04209491849089233,0.06766531144091271,-0.013174601663429063,0.040224317758333114,-0.048729060822393803,0.039512896061566834,0.02666233597783961,0.047054503376160475,0.021111300935224522,0.021526387266807678,-0.025361838833488148,-0.032699100168309264,0.004980926269855418,0.12748229323401097,0.034211023008371984,0.03645648041860044,0.13614883541131148,0.06163717512007032,0.023508484504476092
COL4A2,-0.021728109970464305,0.10074026358545572,0.002509404809858583,0.12872779654879118,-0.015549075075983977,0.17271669697297246,-0.027242390759144797,0.005565390893013806,0.005940463953194687,0.04464911302222183,0.09773120954770509,0.11767146000692655,-0.025313941725971175,0.09243150859999022,0.03693375469036704,0.18847262227142125,0.03816038832929452,0.039323893283268636,0.09055672789550522,0.05972208957857707,0.17324234918526607,0.12182035595289492,-0.0007837511990999682
SPP1,0.08421948423817921,-0.07876607617317608,-0.03243194266406268,-0.003215776618844011,-0.001439847964689609,0.13327762693527664,0.039162149439317256,0.13515718767934948,0.12916219657070624,-0.04982722805280922,0.06585697710936778,-0.014782794754932091,-0.019829252425808856,0.040243118399815016,-0.05285352408827376,0.0001171532224853779,-0.08568087126944833,0.039417143395398736,-0.05259962876869883,-0.02687318101771288,-0.11100806896414112,-0.052369660351825685,0.035068838687646646
PODXL2,-0.04045743333308771,-0.039545826563751975,-0.023309452936056817,-0.019313504093640094,0.06089658113887572,0.01629116836262593,0.008488026591278511,-0.028687185430749565,0.0003141403828585454,-0.015760119552647566,0.027180487313485453,-0.03346291000031616,0.03490497359414532,-0.0268582834356138,0.02647751756349068,-0.0576092383636505,0.046861839995364106,0.02831980547830717,0.0340037353363425,0.1070429419027458,0.023298915155611114,0.00632933072913085,-0.01798547994598383
IFNE,,,,,,,,0.0013510735830854325,,,,,,,,,,,,,,,
FGF9,0.03496453173200068,-0.0583481655054416,0.004658370285600277,0.060844824351371146,-0.007285553641264083,-0.06070817035246636,0.0006142976813064132,-0.006013190662725091,-0.07461801833593955,,-0.04032897152391449,,,,,0.02031718562380752,0.040373775157173164,,0.0748780782240992,,-0.011381259394481867,-0.08604320250378683,0.005399735718794054
ITIH2,0.002048926753043207,0.014360030938897676,,-0.02060193969935288,-0.007052478269710439,0.02871632983045964,,-0.017858547894775936,0.07198374052196409,,0.020644122579557778,,,-0.0015338143808703983,-0.03515116066586285,0.16022576287571416,0.20047524453502377,0.06003341638539815,0.05862502702821892,-0.03617659658494219,0.10172893221931932,0.16352039587633724,
ADAM10,0.018230221521167028,0.0028777576692166035,-0.026858406006052056,0.0349810842977966,-0.023554654922672332,0.0485117480146343,-0.04796500764347195,0.003057056329564889,0.057837696364297,0.016810731967655666,0.06231648505657785,0.05992723264118392,-0.11820578793182078,0.054018456121623044,0.09072271237261614,0.06202219155733714,-0.0034509483267207526,0.04366205549413455,0.021845053776890885,0.002955975368912509,0.1065925322496673,-0.0353867266688222,0.02369506702636219
CFH,-0.017238104002631642,0.026688419039310025,0.09080819316443914,0.046717808548126856,0.024303269504541206,0.11093639776722453,-0.028470753195476674,-0.017875442159054806,0.051249161692099816,0.04693681143350661,0.02505338466439779,0.002243831236830065,0.03798163446105298,0.061624057358346224,0.016590117102399167,0.09276824817072286,0.1130036258291612,0.025265196148689245,0.08440953809587852,-0.03864363695738693,0.13231783540240188,0.07507329807587408,-0.02815860353520283
COL4A5,0.12186566358707526,0.012501870952803008,0.049752356719047854,0.026855884070917345,0.07520666506640458,0.09823499707780037,-0.003391615451448387,0.005949009933934688,0.0872841828321838,-0.03110377720183166,0.020409088599737786,0.048739698083980695,0.02022237691539079,-0.010566516171911644,-0.008997034134901686,-0.0015501441028128943,0.03995918287117386,-0.021000838692720125,0.008024060806841874,0.06122342899627049,0.0165231444561623,0.02728852572825002,-0.003044406052506779
LTBP3,0.0027437295868007927,0.0033801146738612017,0.02391849638661852,-0.03067008554703357,0.008250324602049964,0.02700045757125687,-0.06983917156484408,-0.006033415088758941,0.03223049632424556,-0.05546192453067835,-0.01690125394543658,0.0027609682718593644,-0.027434296179934873,-0.06832474515845559,-0.06157561542029866,-0.04116324932727301,-0.032242251239920035,-0.008138213120548934,-0.001839197285204014,0.056094526192325474,-0.02082538752188739,-0.020132215675845184,0.04192846839559108
GNB3,-0.026825502626395915,0.033581579486327715,-0.04295919883950978,0.017727881653594003,0.03559397497245961,0.06414619845837537,0.05181266742431029,-0.021611284339018353,-0.039415204062088496,-0.036080644556538116,0.03313634609000222,0.026986114785320883,-0.03133147141023365,0.03019668886404918,0.031100442282178616,0.03380965589713848,0.029476288207844377,-0.030439055998538328,0.008282595987286425,,0.048213541730056306,-0.005621576987752756,
COL6A2,0.00811128756449172,-0.015205135620895873,0.02248931295603239,0.08699377519277139,-0.028795894591963266,0.1422314002092509,-0.010713072082309831,-0.03404142200431134,0.03581635818837745,-0.005028835800381003,0.10463414946800194,0.12843965999112147,0.0274579207751452,0.08217252168890009,-0.00828201286331522,0.12513647588419316,-0.05981097902760573,0.024548509481340706,0.008071242254545943,0.09096943027245033,0.16639289472570276,0.130077899398593,-0.001880977557828767
PLG,,,,,,,,,,,-0.01820548128210283,,,,,,,,,,,,
GDF9,0.041778826011641616,-0.021816699794208715,-0.031899535504290547,-0.007133024889568387,0.05757649060871915,0.019177047635307268,0.0034507789908695677,-0.00953518447655855,,0.08598975869969379,0.029274683127103917,0.004933612215199888,0.04598023684854834,0.06501485760302964,-0.05977223045154353,0.014385271167984742,0.008158943094625518,-0.07193529085501633,0.027599629662810456,,-0.04182381341108666,0.1257201506807223,0.03257205704843335
NCAM1,0.043385597866959384,0.031947858716382456,0.005439864758260204,0.002627671647499022,0.05715439961435849,0.025083488333950823,0.003961201252688077,0.037193641742148,0.04798520132073434,0.14334015078497772,0.040468476066843916,-0.1078038805380997,-0.06544895245141855,-0.09515835756214909,0.013056874896374481,-0.11442499553203972,-0.035153621144118005,-0.006031975370852911,0.03602697113722826,-0.06208841738297967,-0.0853075660360628,-0.011693320585913733,0.004838672636070988
APOC2,-0.030792792172230007,-0.012558272380835124,-0.0682268780977337,0.0345059788794391,-0.013789706794005119,0.1349995363943254,0.05504804789208542,0.0414257546558023,0.08980725431524714,0.027289970636118554,0.08163549467144292,-0.015284994534388753,-0.009574447420273,-0.04232132495939771,0.04811473725408982,0.051226148035330155,0.06028358620308812,0.016001444807575226,-0.01843689198868555,0.08264399203111591,0.026086984472381603,0.052092719318553006,0.02209200860752162
BST2,-0.0667071133768905,-0.03794479279550425,0.01919967870532071,0.03276970332409685,-0.020197255559561453,0.11847927972154833,0.0564432724907205,-0.007149145579414744,0.04919652702790842,-0.07906650064798491,0.0377188494256429,-0.0007328990214581861,0.03394021128861216,0.02421606076726323,0.07515376187856294,0.0859662146142542,0.08799772514193693,0.013388487215960625,0.04820532813985758,0.008203722796232176,0.017379638236166464,0.11471901751027637,0.02262169750987215
