,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
MEPE,,0.024515908409585497,,-0.004075808123327345,0.05679160084826438,0.05147135946037698,-0.007871352753450907,-0.0012115234956919547,0.016986468778435855,0.11715486366978789,,0.06582030054099833,0.0787084934644438,,,,0.0372906835820073,0.018863210628912785,,-0.03733824030153096,0.07411956309856986,0.09436957665669458,0.0025673493311112695
SERPINE1,0.0726717069750432,0.07540589167486764,0.043360059215826155,-0.07366006582393424,-0.03626780378884917,-0.012085664890971806,-0.03318311653233589,-0.05083101927829352,-0.048698171526459826,0.0004380551061799255,-0.00640337201376364,-0.06382509006677259,0.11342453398917741,0.02374083335443102,0.04304076979572517,-0.005349222971770548,-0.11552159714179748,-0.1467478632343397,0.09983677657252507,0.03157966890391667,-0.03700813384712884,-0.10960557077781057,-0.020930368375336208
RSPO2,-0.01973637092875736,-0.015468219494819723,0.02304361063382002,0.07757442804702562,0.15324814017032584,0.06408034419950921,-0.053852835296322,-0.03499930516884209,0.011329218640572186,-0.018772684360601505,,0.14163241897973303,,,,,0.007173085995541472,-0.0010583262016240894,0.05151054751852633,-0.07273626749615417,0.03806443521427746,0.044162053204512525,-0.020218514201472575
SHBG,-0.02217283833145675,-0.03597714450733748,-0.02114050865550983,-0.021744319751747884,0.07598438210196846,-0.022663372574942456,0.02570182065939661,-0.029782616622659384,0.020390327991494015,-0.02372182531136737,,-0.0031896415278043653,-0.025635753610066956,-0.04131554014379257,-0.031050717674499156,0.05311293119886301,-0.03531550765638004,0.04916802985671199,-0.025552532065129658,-0.0010041392497164953,0.011147370137308042,-0.012904555687465165,
LGALS3BP,-0.03330832836740362,0.05713861166140399,-0.004228928682316242,-0.01784300663709429,-0.008364180661692434,-0.006787265433380765,0.008767485522571592,0.025732231082237357,-0.03863106710373133,-0.1372151242918889,-0.010195246047647715,-0.11048078980489971,-0.09451008790170129,0.012299897800317558,0.11148421790003318,-0.024539346338935786,-0.021382405291796438,-0.03981277314974167,0.08457170363507154,-0.048298178722751155,-0.020590865921086797,-0.022534195191831325,0.06635797006408256
LAMB1,0.09596596778983443,0.1683182570258402,0.024556661220351744,0.05965853413152363,-0.0002733747281536972,0.033093716048369644,0.10983467036881371,0.0421554866534988,-0.04172712588342258,-0.024359360610572416,-0.025837913291074165,-0.05410960676457536,0.14119036008343916,0.12480615315536525,0.08118359043755738,0.00484794033284398,0.0580482885073668,-0.049434581495907653,0.14541262011300074,0.07757522316032972,0.185217963280134,0.10200464161974845,0.0497851771998314
SPTBN2,-0.01000721968520279,0.034000183215302515,-0.011982541643944106,0.029499093871171313,0.04911770753379086,0.061466309316360636,0.050987351965842254,0.0029564730246863275,0.014770233740536815,0.1140113484259103,-0.030250137052736235,0.12456166104040668,0.06515116297781072,-0.02763033249227783,-0.03159815435697212,-0.0013556549860132088,0.09713127266089812,0.10114625663508554,0.06814217078673078,-0.00016149160613154254,0.0496751529311585,0.09690459936111993,-0.023267413485223112
COL1A2,0.09355221670633938,0.13573158518786588,0.00234731157883499,0.027622176403454497,0.042172294211613656,0.03163253392070694,0.07903041355170569,0.011945598089304456,0.012172218329228952,-0.05220989708485664,-0.035501924674329784,-0.12477036915590198,0.11923990246751402,0.12669158014282614,0.0897121528434566,0.06816451956240895,-0.018042669226921684,0.008566404592017815,0.18533176890369835,0.043008434734220474,0.12465048218285016,0.08523400905533293,-0.07201840388946132
DEFB1,,,-0.012405527834066782,,0.05733493914119286,,,-0.015622076175359122,,,,,,,,,,,,,-0.040438625369448054,-0.04381964450540423,
CEACAM16,,,,,,,,,,,,-0.03610992988885473,,-0.00870210720970535,,,,,,,,,
SCT,,,,,,,,-0.01435861314085586,,,,,,,,,,,,,,,
WNT11,,-0.03981093756523823,,0.040726771912419794,,,-0.0203460364150978,,0.027570238099997004,,-0.018323434265896273,,,,,,0.07257033230257705,0.08877172597724863,,0.01036628411233356,0.1299264658947269,0.050690547019410795,
LGALS1,-0.056906209988772286,-0.018517384615299757,-0.001990564120278858,-0.028301894290623127,0.05123307001651469,0.057237625758348176,0.08812747040601439,-0.12295642315484227,-0.047464836035621044,-0.13896387608912114,-0.02578311728948763,-0.07445477460421894,0.18401956553546772,0.021705438883928032,0.10165939140774216,0.06787290355912139,-0.11240129941938062,-0.20050938817679761,0.13029445833340905,0.01890642516242157,0.13089593393189944,-0.05540053245215673,0.011860025468482822
BCAN,0.07464386693879821,0.032831023513269775,0.033034672685025274,0.03300581653659959,-0.051034502865954644,0.0013671615283648933,0.02604572636625064,0.05993900011375779,-0.04358902253023961,0.11010437785465015,-0.018486929542682582,-0.13899648779691634,-0.06840149948555709,-0.036139043535739705,-0.1351321609946078,-0.009026281425435587,0.1097331702186037,0.2147902852365785,0.002280368586026836,-0.08371339559193199,-0.0006713062815868334,0.06306607329695496,-0.032238459110657355
ANOS1,-0.012885180700885296,0.03534753306029554,0.056767824712211506,0.05429648747794391,0.04671834804950777,-0.035581147997020376,0.06065076122613561,-0.009519458190214347,0.011324773183474435,0.0023274839616751184,0.04173588340727077,-0.05090804328694523,-0.031535711015137274,0.10754145238678331,-0.08840795110019874,-0.034099814249458064,0.05902570408673962,0.12517489097695714,-0.029919464105158264,0.060416324458297456,0.01853649985728652,0.06007476823692863,-0.020804389499158502
EDA,-0.010865358930780158,0.05697588160594696,-0.025599029595219435,0.018106020184195822,0.012524661148172007,0.003984078833007507,0.0841512075952587,-0.00965628200871505,-0.032354514601158374,0.029877849839017943,-0.019285386689771967,-0.018732473978579276,0.006723309445750096,0.03860015082890179,-0.06097967894546465,-0.055017263715437977,-0.011229980277716229,0.021323469832784804,0.019354948331675243,-0.011985573586337365,0.04218971171802058,0.05438941345569671,0.06756544926739122
FGF22,,-0.04144493746905317,0.0017970086847306987,,0.08664279509960583,-0.004359675021926377,-0.018649819507896303,,-0.023931592958516677,-0.038549551201085455,,0.1556968733815346,,,,0.1045595345079793,0.060393617259299454,0.03202501284184652,0.03496014084587661,0.008343821349841954,-0.048052790165271995,-0.015678153465114194,-0.05149788406647699
SHANK1,-0.023523294699952346,-0.00323943380810805,-0.013845183958802925,0.05005639462555203,,0.015879840594575027,-0.017744118766783747,-0.021017032273506767,-0.029960189488047496,0.05600852789334452,,0.010386710790711358,,,,-0.04214420930115266,0.04495234501236243,0.11335579483491252,,0.057392928118387275,-0.028953163092529096,-0.023040577245889197,
NPVF,,,,,,,,,,,,,,,,,-0.01752805339494367,-0.040363864795295905,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,-0.0457014748087921,-0.03623021772408901,
TGFB1,-0.035338362342358084,-0.0025796505886500924,0.012525501591402454,0.004605859956755774,0.05535217006894512,,-0.040406857877781054,-0.017464578114600164,0.0019142379172397707,0.012697321625689975,-0.03786732169123198,-0.05348734090241547,0.10187040762859224,-0.0629694807433795,0.044417164427418825,0.028375288146572614,-0.06993869256242508,0.015986009878926944,0.10034287902338947,0.026870484413593018,0.15321334881983492,0.03323105203678581,0.10731349401389056
MSTN,0.03789159777140798,-0.03452829199631693,0.044768509006223874,-0.005750904381680416,-0.03928310802437184,0.019579290803296952,0.006631364332243033,0.0004977890501355284,-0.018251199838340244,,,-0.042257176028511235,-0.0248745980817176,0.05661909208553846,-0.04619098440764125,0.05453728645969387,-0.007198377222364219,0.08732519608169945,0.05405044959615728,0.0005547181356816442,0.02078384839041845,0.014408518828837352,-0.03737933460413103
WNT4,,0.12523988360045815,-0.01621923314526106,,0.017896342130413592,-0.05582789093004175,-0.021145801236311223,0.00278620327448274,-0.04879550687319293,-0.021334308471233018,,0.01025640736531281,0.06414295194469127,,,-0.03336776836984942,0.07401375711120547,0.10490833266448536,0.022446683831112275,0.0913798443455868,0.009557371471220384,-0.04222159858127483,0.11558443083128521
TNFSF4,-0.002061963655146325,0.004001461142800642,-0.020315549228265124,-0.0184747265656649,-0.021588519382924387,0.03249648717445861,0.07011298655185691,-0.005261148507876339,0.0034340082447683307,-0.03952997761986238,-0.018717615271126014,0.030754287631139316,-0.012682869534602795,0.010219614926202124,-0.008613067741454717,-0.0241165796209559,0.022406965212195408,0.05010290096811704,0.0978002925063078,0.0730412239794167,0.13060883105058943,0.06401396619481785,0.08490906902969056
NTN1,-0.006541843857712863,0.06616774369190591,0.03217510040143558,0.02459901113378772,-0.027269502662952482,0.048015877013971524,0.06368842254400148,0.0005923813310276757,0.002697675530139329,0.012651576183458017,0.011880048057225003,0.013380646972456788,0.05390734862226644,-0.06325148694685134,-0.005308178301282804,0.10488053739819332,0.03971428117314004,0.10493480715219203,0.13164016028005143,-0.015381839453531627,-0.012436585176093256,0.005196620589545894,0.03916300806620053
CXCL12,-0.006037917524769655,0.09145468504992058,-0.037287848423196886,-0.014499997212542684,0.03764716588260724,0.00293408536764595,0.06503956614257096,0.006366422576739316,-0.010749983452675952,-0.12525396945041053,-0.031456179896493096,-0.007348918744351067,0.07414284020102506,0.093334839778788,0.0061819754444620055,-0.026719454875883734,0.01668414891797253,-0.027974457676350352,0.003264316574372445,0.030994847721459863,0.1548964642489896,0.07713521150416289,-0.052947514723074594
GNRH1,-0.030332722856345754,-0.002872895419071869,0.03728212733655555,-0.04050107769416546,0.02623706792322046,-0.014635129888513914,0.00924718494202677,0.034755978724191124,0.028783574168449906,-0.006306235103916921,0.03512841088711204,-0.030490275361807415,0.03754173116007458,-0.024428141096185,0.017423156439482345,-0.026460077785204174,0.006843760019501006,0.01726004151123731,0.08673836843660872,0.066656394586792,0.07936700467090224,0.04936132040283543,
FGF8,,,,,,-0.038887378101568726,,,,,,,,,,,0.06273780172167294,-0.009082650157127486,,0.015047306975576559,,,
RIMS1,-0.025221999752972766,0.054828565428855294,0.025363589441125912,0.02264076854348821,0.09037149191653507,0.08312092431044028,-0.0025707032169922975,0.011172105629810847,-0.02014157572667276,0.14524610600191826,,0.1488158705311602,-0.03474364359661548,,0.05462934500125967,0.016556468406187255,0.10804982176944555,0.05165663465587942,-0.009522947177657252,0.007653975541892779,-0.031079808764156287,0.06318553253472049,0.037048122138972045
FGF14,0.07559408333711677,-0.02687368810819309,-0.031219049469701252,0.04291753500030919,0.07663134500428578,0.04538940531787354,0.014935459661203007,0.0008980329998584942,-0.021183455862917377,0.09315905840725419,,0.16481318170407563,0.00568067108355213,0.011951138160548673,0.11055185546675371,-0.04518824087313937,0.07790690849144812,0.07218752898308381,-0.03399154865371368,0.009021731434941402,0.04453800191002383,0.04358842388961022,-0.03780859502448682
IGF1,0.008463083696871621,0.03289837444059995,0.08584047813677399,0.007243481031920781,0.078317933904851,-0.026871498701254187,0.036533809044018546,0.10819520293419033,0.026336016241883146,-0.032809240183985136,0.027855317803961353,0.06129340043032024,-0.0453865026658975,0.13281494221765347,0.005277093858224951,0.02716916846270468,0.0287207920994285,0.04624683935575229,-0.011803477300101391,0.055038426459735244,0.09982085856052826,0.017234057926346226,0.04371257608719201
TNFSF10,0.02322921560236154,0.09107502182054107,-0.049452144008998486,0.026504022988322603,0.05887363725125536,0.11291185530246677,0.03501435432050382,0.04849467159660549,0.015760173460640594,0.012372372928068223,0.007335357670304927,-0.007361989654498542,0.02206984993411296,0.037290795517535,0.020237538696047417,0.04857509647118288,0.01936593557439881,0.06554221343697526,0.1073990599505364,0.05416709798023141,0.059836676616921256,0.06548432458662841,0.007656312996637397
GDF5,0.027637380424444396,0.024232826894819245,,,0.029905730240824272,0.013211826819994157,0.11211492363272277,,0.011451431849843922,0.10361353716611205,-0.024719635532642344,0.04907496949669371,,,,-0.032578377970725,0.08233908715793749,0.03674194964122048,0.0393957205028543,0.015021049686932677,0.003566532451036043,0.027521379840075057,
CHAD,,,,,0.09448587700502196,0.0399105988642902,,,0.007930129629145105,,,,,,,,0.002806403750859285,0.07080116490144306,-0.0252328183846959,-0.0030273439257745313,,,0.12912253616339692
RGMA,-0.0598319466130234,-0.019910239866410634,-0.03892554688550126,0.018058860383873217,-0.04219356726259068,-0.005797860981887951,0.00671841013577768,0.005378184297678398,-0.08576744702397475,-0.024321598790201866,0.09134578909171001,-0.09680448384944462,-0.0014922101045893137,0.008757971439914053,0.0022080325903592888,0.039631729531573893,0.00448529888661542,0.09949845227198131,0.06519454928825447,0.00699730723198963,-0.05820828261676446,-0.00032130624683719054,-0.02448823042192476
CLEC3A,,,,,,,,,0.044206670904873784,,,,,,,,,,,,,,
WNT16,-0.02429168517671141,-0.0491268123894971,-0.01259407465707718,0.02664627743215433,0.09079150649573861,0.08244560889535076,0.01621096593126569,-0.013136785869213971,0.002124379724927575,0.04135887901000582,-0.016777007596416184,,,,,,,,-0.020844995016333495,0.08214101729118385,0.015719080176701233,-0.014693502906520557,
CX3CL1,-0.0186301573556316,-0.013214617330964391,-0.018482630007609677,0.015395483838768037,0.053511907511527214,0.00866075060703716,-0.01703450921127923,0.0637603519624904,-0.005128085017273903,0.08421618361430025,0.08084517765281511,0.060174994296836086,0.039245943291751885,-0.010408133438219516,-0.009200182191780076,0.09157170464838667,0.016360125039421157,0.057145137651016246,0.09936195900527055,0.007874630986854527,0.10832419297590871,0.09749340904035175,-0.0018999988791857374
FGF1,-0.02214393208627024,0.08283911083665504,0.00625138817435039,0.033227395948586314,0.10504583754963179,-0.03277592632008082,-0.06965681342672227,0.021185408763820357,-0.022599633071830372,-0.1395994458473179,0.015819059854584355,0.027144299125646445,-0.022533716242150878,0.038807318997412556,0.025802130658810738,-0.09583020791270208,-0.013030920926389859,0.12564213719882755,-0.11272381887922024,-0.06944581015068146,-0.02432492482667045,0.04630445747501351,0.05089168759526835
ALOX5AP,-0.046484493252402864,0.08083977219429173,-0.03647581761024124,-0.010348363472411491,0.03057202292648784,-0.02140754664986463,0.04915582143278492,0.005808107183399726,0.0029399079964790016,-0.12994142279671722,0.00874640794136163,-0.043763356223369826,-0.046012993525196194,0.03822176900656652,0.06468426407132279,0.06287394635696052,0.0028694040681435753,-0.10882181863175741,-0.0019876280123153353,0.03177284139654866,-0.14399029880396993,-0.03112749033929559,0.036173481550570395
IL1RN,-0.017564113435592974,-0.06351381188949544,-0.015112573005837855,-0.04724548551879341,-0.01572586782638687,-0.03819715881240892,-0.01894253390143109,0.006713564559024374,,-0.04829293122337371,-0.009720111546032794,-0.02169906194000313,,0.1453434894275987,0.029303885557532466,-0.009641552498878216,-0.013127044681540844,-0.08200899891513902,,0.030623405760408683,0.014757363167337214,-0.04864036296372947,
PCSK9,,,,,,,,,,,0.06522732498119625,,,,,,0.04358320729366695,-0.00169839494616145,,-0.040475147299778504,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,-0.007194183571170189
NPW,,,,0.007270948498808421,0.1253384058951353,0.0285340679708049,,-0.01991967292880234,,,-0.01896968333972754,0.04743348289773026,0.061880543416457726,-0.03920314209441401,0.030495915592244464,-0.0014097294647893463,0.008558611578920563,0.03212566740186098,0.06172109407165946,0.014758346829059018,-0.04421870378479159,-0.03628705932916224,-0.028986939187740327
CXCL9,-0.025525429016635952,0.0455944994895317,-0.01995271096938471,-0.05485550461509048,0.06917875331747683,,-0.006284902675332219,-0.030763119178634845,0.061019349549815985,-0.02444279452838018,-0.024466857628494765,,-0.0017589470297875694,,-0.039956743162312375,-0.00699519974963689,,,0.04611203983864815,,0.14788841307760855,0.07415844333847174,
ANGPTL4,-0.051758601464812315,-0.06351431042340606,0.030447611265909016,-0.03263724510171993,-0.028901941149831554,-0.017362759961624268,-0.05348433466171835,0.020667295752782124,-0.013698970925814558,-0.1246350572337988,-0.01661964098401748,-0.08358988689826187,0.0020572641412741404,-0.07992014382277025,-0.012528310582200376,0.0868885498292247,-0.07964175590183295,-0.1664669526566729,0.03266999964595725,-0.011410583465257557,0.02466217342284608,-0.053172896763624126,0.06254060641395431
CCL11,,,,,,,,,,,0.06292421854714325,,,,,,,,,,,,
UCN2,,,,-0.018447216426983937,,,-0.02007277304099961,0.06639956777099427,,,-0.027971630120139035,,,0.14584988056637202,,,-0.03293417734723866,0.0031091211703890196,,0.042681020074073435,,,
OBP2A,,,,,,,,,,,-0.015300914610016248,,0.07115289429004333,0.11621335406946945,,,,,,,0.15289395930417743,,
COL4A3,,0.014151544414127673,-0.00885340381230049,-0.042478766774248146,-0.06004819857954906,,,0.02855128368102279,-0.03442908120259945,,,-0.02736516086207089,,,,,,0.04142061504856387,0.011757037617781966,0.019997462408376698,0.0026433714623796912,-0.04342960182928329,
NRG3,-0.03187893954543416,-0.020162725858149492,0.030745985162138483,-0.03313677938372864,0.09793981897975207,0.04944932119420848,-0.0013135465225644787,-0.003451765676652652,-0.03724024377213151,0.1108047777968699,,0.04955525559751767,0.04472784291711288,,0.032061609807691405,-0.05100494939808322,0.020672718753710614,0.051462939363768716,-0.07177605614595493,0.04527461688643466,0.07987955026454176,0.031934057606444105,-0.07248487144987123
IL23A,,-0.00996508549161357,-0.016799126516276935,-0.029022896865145302,-0.014445688247655249,,-0.024555835917407284,,,,,0.006723017057799902,-0.02745516845736144,-0.010732897821520716,0.030573735604378503,,-0.041883882969084574,-0.030784497452243282,,,-0.025531401245357525,-0.03796848879292984,
COLQ,0.103207233802483,0.026542366589768867,-0.020435234275641725,0.08368330115589331,0.024850662667171806,0.089381717133322,0.005736343155029108,-0.030245815545241098,-0.01156112841834663,-0.013252081633301794,-0.030293242484975762,0.060676103262985316,0.010573079032363451,0.11545395964180526,-0.0019545830219584964,0.01653216994522763,0.12346226829135538,0.13123884437171698,0.016054239584941274,0.003541515516849378,-0.03321862011880251,-0.02112925637110879,-0.04151541473024777
SCGB1A1,,,0.03753000673470203,,,,,,,,,,,,,,,0.013779997396083437,,-0.048352893596254984,,,
TNFSF12,0.008008233602207015,0.025981970614924372,-0.010227316567296592,0.001705911794807613,0.018949843776867103,0.04135376598891373,0.020005646564310867,-0.04806479105849591,-0.047964987270977026,-0.03070059059591659,0.00812992842940474,-0.025327017738736305,-0.006041987371773457,0.14151382311225394,0.13436664581224264,0.014000697849956473,0.048835744150395245,0.018757779618239517,0.07781030184160066,0.014646317844544366,0.09400436014533263,-0.005991484150426565,-0.038284247487691096
DKK2,,0.01993605934978884,-0.01499710849020954,-0.01871917700120379,0.1565424507657754,-0.025453384830531292,-0.035748373047224134,-0.02306660785440524,0.0711105140160587,-0.04376311788171716,-0.005039254375036055,,,,,-0.028340053828714493,0.07656300998620691,,,0.009897656545720394,0.008160773890114121,-0.051616957241097106,
FYN,-0.026959955344576302,0.040075589013098274,0.07660725756226826,0.02573302497858655,-0.009479510805428354,-0.023567651830613906,0.05933850841529837,0.005572037989074666,0.01030579013282136,-0.03055104311017444,0.003920270464002567,-0.060546774869955675,-0.06821504146975493,0.024620925982257545,0.055611672017760495,0.016781217438313425,0.0913502533242122,0.17777510162992993,0.07624017552395347,-0.07823047847324491,0.0075451288300068696,0.012899103321334999,0.04263270303318659
ACE,0.09741366980577308,0.15711621165577078,-0.01863767314346433,0.009189081888655175,0.04609091454125137,0.02111147875104962,0.07652324239417167,-0.03888746719886413,-0.02497129960759777,-0.02243004173576529,0.024826838794034342,-0.026303865680735703,0.11076750493360782,0.09906112470993877,0.06288889976467474,0.013906831597456884,0.11155710092427992,0.12135640143026474,0.16602013423931658,0.02143711852942609,0.20690687460212132,0.10438597418226503,0.08531702515964085
IL18,-0.0065944740273131755,0.12282088731770438,-0.01943553202260748,-0.03373491014361659,0.04665147984478646,-0.030274468092019686,0.04214262247129616,-0.01201686277323941,-0.021872664824121864,-0.10006915008207992,0.0610830257914775,0.02054857672627083,0.006886659227739513,0.10215630121395451,0.006694675663992946,0.02441975298918008,0.12102115062938046,0.1419440075599127,0.021443710779919155,-0.003651951764413593,0.01695752435485088,0.06985254478604636,0.012728769225781499
PPBP,,,,,-0.017784056926993634,,,,,,-0.014299321538098287,,,,,,-0.03333924875928593,-0.05066173470046558,0.06977303443432684,,,0.048337372667831086,
CCL27,0.073279416832461,-0.029145445741004646,,0.015180382558827804,-0.025367563983757297,,-0.004523810811568319,0.00483123410221252,-0.0002064461132247264,-0.029925214981838935,,-0.007279256405156762,-0.027455167736571966,-0.059699661592867034,-0.021476678368694633,0.030774020544645314,0.1063461789734793,0.006308386454849384,0.05774928763147892,0.025943004702945163,0.07357116482634743,0.020423413702319277,
SERPING1,-0.06660471133180103,0.07391036022508511,-0.02910127478286908,-0.04402105046579184,0.0416410381132016,0.006778008129161894,0.0706412533714659,0.07681465228332832,-0.039431930507524506,-0.04875842086264654,0.025717165625486624,0.03391268544034361,-0.03902394227498946,-0.012073224407053315,0.11761776183883717,0.03988356286570091,0.012181156719149431,0.009666303078616198,0.09136094300143516,-0.007190441285042781,-0.04457078570348308,0.01404569324721014,-0.04817018032799973
AZGP1,0.0276567980758264,0.014878457804254504,0.0022839769610087874,-0.0197390317426904,-0.10279725466858476,-0.022925120037364452,-0.010116748863884249,-0.0016987461953723165,-0.03273190348893126,-0.04437648676775404,,-0.02869642958116977,-0.007330174793521368,-0.056457991469032645,,0.07521895847065367,0.06135399959742954,0.07903667044791715,0.10136357271383788,0.02591190465340982,0.00039143182318952124,0.03752143538378807,-0.003402556539287792
INHA,0.04226961250148211,-0.030492010458515215,-0.019583853710754943,0.005377710609742605,-0.0022066317108266056,-0.042938150015225114,-0.005146385458610443,0.004325931161204444,-0.004244147451573201,-0.028542606510641087,-0.026312104684302572,-0.048627516319002105,,-0.06531873411891335,-0.0350817972412102,-0.00723666882001866,0.05948732767332764,0.07059082588656647,0.08635568779517083,0.027678050025298606,-0.015367326554282194,0.008460536833057893,-0.02615971175586236
SEMA3G,-0.01512364907624708,0.15886119824340833,-0.0021490527617159024,0.05413025493866304,-0.030726077144268858,-0.04244659427893798,0.010828108753245245,-0.01176063595230024,0.05089224242079874,0.06356548610908366,0.05234796832753467,-0.006961878352951122,0.11556791557990122,0.1522356946540386,0.02151271315959447,0.005391992639494545,,,0.07038593793902431,0.038308998301697476,0.1000705523619073,0.02106421644163021,
OXT,,,,,,,,,,,,,,,,,,,,-0.029414036766582833,,,
COL6A1,0.09961899397703619,0.10359857872665146,0.03638104733600374,0.05939990445093098,-0.058800779007132944,-0.012365593096005486,0.05374387397221551,0.004698147174953738,-0.022836582966275307,-0.05664490405368813,-0.060479472905223784,-0.10346288424775954,0.11841728126336552,0.053318759515123694,0.08032738220169036,0.07773571914085754,-0.026590220020137112,-0.09226830685484946,0.16576728554229078,0.05669347150208171,0.13351496156329815,0.01883608056479507,0.09017592103614974
FGF17,,0.028919653856335534,-0.014015224865124604,7.909404860805737e-05,0.08325045078562653,0.07105860171984198,-0.01603773424694475,0.0039637552003271665,-0.024194835628798414,-0.03043283218812205,0.031070891032605484,-0.028729227131711322,,,,,0.009924459868913561,0.13078263929163242,,0.00011575158559893406,-0.012501443824575015,-0.06170781531445687,-0.02830428964041656
TNFSF8,-0.021705729208138343,,-0.012405529111214285,0.025740985976496693,-0.01778405231725793,,0.06061042024501454,-0.018419649489126288,,,,,-0.03357391590139217,0.16125495186284491,,,-0.005207621801403752,0.06640238055260964,-0.020845003120238226,-0.0326469239763245,0.10560545723130171,0.026446463665877752,
FGF20,-0.02890025081616474,0.0352108438257218,0.015662160564365587,-0.043501677102897464,-0.01622574485900941,-0.03339246220761013,-0.01815975471809072,1.6202177848933983e-05,0.018662123897335656,-0.043763130436168515,,-0.026419840063209,-0.023691396624860424,,0.011612535924309358,-0.027884307711247343,0.11134052323031618,-0.01224384163188997,0.01838787275575949,-0.014577246684700836,0.002789417322274076,0.029829325118558576,
ICAM3,0.08656966869514965,0.10127860044862932,0.016783225635419452,0.005503259670892288,-0.04016664902522622,0.08357243647244328,0.0607331004277643,0.0650071209129586,0.03213048532585632,0.07600868454701715,0.035031486291879056,0.03491611429256068,-0.0025844193410493573,0.06108682090492198,0.024701587905699176,-0.008097281135871517,0.11628069798637619,0.07930926908279054,-0.04233783343235395,0.017335857565440066,0.17036396871256315,-0.022494855650814896,-0.017664741932217006
LAMA4,0.10123971095475089,0.16349641842238613,0.057071292818372955,0.08343521343077323,-0.007642056645849897,0.0407519453360588,0.06440632353113046,-0.02387069784925586,0.02338685900800169,-0.04515807492451271,0.054072540666168886,0.04269926173855213,0.0949153046849096,0.1370524908120643,0.03355608174761884,0.015188331413157301,0.0583849564006417,0.020494218422683102,0.1414363566204198,0.024469383801134125,0.18554431755144501,0.045716490527502436,0.03928627814678328
INHBE,,,,,,,,,,,0.0010756169931309997,,,,,,,,,,,,
DLL4,-0.01290989060666406,0.14202814829758317,0.011417491631886222,0.07320460075099355,0.010012458832225502,0.026387960006520612,0.044267311535640855,0.014791427630109134,-0.023754229070363637,0.030155447424696096,-0.01541076637104453,-0.01571674119726414,0.15655339823109155,0.07938199234914642,0.1708299924084996,0.061494545986236965,0.06952217379612638,0.03715792367276445,0.21555709998452502,0.08917252132640897,0.2029401855580547,0.10632006125184408,-0.04151531117646322
SEMA3A,-0.03397761415583841,0.07169454967603867,-0.009716343396291325,-0.0060651720988059215,0.0929709015988116,0.1207114424160523,0.01328822560023071,-0.02133213030188502,-0.04032803987050654,-0.010266532889944464,0.022021027498317795,0.041808737953586604,-0.08354775570991559,0.1967399595494323,,,0.0575561422007538,0.07609184916050403,0.1131499075049974,0.054754406562242626,-0.04096091442992842,-0.02449613846593647,0.041110807591190235
RLN2,,,-0.013322715381259299,-0.023748450575667657,-0.02727796600467058,-0.028630738770139292,-0.007764067194351356,0.041981911020867145,-0.009918438412873274,0.023385038380976032,,-0.020814650724469017,,-0.05785579893905919,,,0.09423960592249125,,0.08529094962921463,0.07353509965509297,0.00919753756438685,-0.026505425900781067,
C5,-0.034849315628787646,-0.014391613939865424,0.026495129405431944,-0.00419353957838011,-0.008503382628915139,-0.0233003312144574,0.07489441318696505,0.033994688674120525,-0.03375262862624895,0.0899883539000801,-0.02576327598776718,0.021506730562787884,0.09072706541727296,-0.022141811505048462,-0.030352315420211443,0.0883176383353881,0.17850570991463866,0.09044307858737768,0.0741326129944742,-0.023313546658495866,0.05327200583928326,0.012886920355855546,0.042668785054112625
COMP,,,,,,,,,,,-0.02221917411000997,,,,,,,,-0.024962450185835258,,-0.041048105096045,,
EDN2,,-0.009763955875690917,,,0.05750198783609977,,-0.025889755622414988,-0.022784186264798674,,,-0.014907908440533298,-0.04209782783597145,,,,,,,,,,,
C1QA,-0.08527135625713712,0.1431646753836242,-0.021081913501512596,0.013488904631038126,0.07565911881444834,-0.08167699172031564,0.06579738171633237,0.07261252651906805,-0.0013755960823486737,-0.15512267446936512,0.029278408582425516,-0.06673756656277186,-0.07178796253802455,0.08050057000094049,0.016795600169532236,0.08456868306512,-0.005249756336315477,0.04551866132796595,0.09782177634179631,0.05787339521770512,0.029674333777392647,0.06901909231932629,0.09282838772741472
UTS2B,-0.018406909051858003,0.0691673158641951,-0.015154922636397443,-0.011091856510323407,-0.019505803342573427,-0.029200165376680687,,-0.01621834778933164,0.03335145909347785,,,,,,-0.03594692025967489,,,,,,-0.04256975849506074,,
COL9A3,-0.003576617967638409,0.08263000215152096,-0.008285247523352272,-0.02608351699783784,-0.02188305876309568,0.045338847856938466,0.037339966328243525,-0.05368070416683871,-0.0028886585853721636,-0.07869161973122589,0.024436554002095632,-0.12779544147676308,0.03750788450408714,0.006388336466675947,0.049017638314622844,-0.02137728461958759,0.05639423266984754,0.05144805817041592,-0.07105175567322836,-0.002081682900093988,0.09474189167967276,0.03140842824514193,0.05869948501540801
DLK1,,,,-0.024068694667658565,0.07719621989413493,0.0931881224824364,,0.018857877379003324,,,0.0405749413305342,,0.03810182859259256,-0.05842921894683768,,,,,,,,0.030816956270381734,
