,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
FGF1,0.1075488824853171,0.11965719670844019,0.18595375571546804,-0.012538814156721366,0.0288232182884168,0.03057129979269455,0.13383089552003113,0.15888310470513012,0.2856493552123195,0.013237998296377824,0.009926342541938197,0.449887655566632,0.13840647872732473,0.13844190572974266,-0.0501257684565327,0.023533546785899667,0.10568059375639444,0.025874376021353958,0.08580941209813112,0.11853916077486558,0.05127805929969287,0.05719460439421502,0.05776730091625311,0.12645805377978356
ALOX5AP,0.09446436465761456,-0.03848336959285117,-0.06408646089701636,0.010106728425490165,0.0199502509677102,-0.06302936702635069,-0.0846324238602073,0.04768453536593356,0.10814427153926003,0.09576198229848804,-0.012798270381085962,0.35540265308233665,0.051218559782367924,-0.04956160094217084,-0.012000785677852135,-0.08723822630975861,0.04326145788100783,-0.06156725038288791,0.06363297802825894,-0.04415577017768315,0.14766138070944482,0.024122343448423147,-0.1007613025589747,0.1082020661062904
IL1RN,-0.001909598013714728,-0.07254485240950351,-0.07581899269051415,-0.025992755748938046,0.03707711137443295,-0.046444068778383696,-0.10387594975591131,-0.038993550289694964,0.010883016064885006,-0.03662777675538951,,0.054237823278800924,-0.006205051859050671,,0.05322936126085037,-0.0777188005234822,-0.06517292099429113,-0.015952899717927085,,-0.024322459386782243,0.054933346104867754,0.00278639446627214,-0.06555528522054488,
PCSK9,,,,,,,,,,,,,,,,,0.025789743986762554,0.1368294037651207,,-0.020575221479401565,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,-0.07420183103789456
NPW,,0.32860298810681127,,,0.09880784858600379,0.00639238010446294,0.14337280064918337,-0.06707997635767386,,-0.016753285810207793,,,-0.045525492682577565,-0.06468644680876379,-0.02285539558768516,0.03056474805545653,-0.052452199583951635,0.012680959877603705,-0.05790250581459937,0.01768925971029473,,0.10478246998579485,0.039864425763850915,-0.030724646439352507
CXCL9,-0.026402204471975645,0.0172881764671954,0.035557294289110176,0.029144325599625896,,-0.020099038828165928,0.015737557462884227,,-0.03891128623915527,0.04694181201137318,-0.011521258418409583,0.05674264255654828,,0.00196859313118912,0.009392641642886994,0.10012814457440175,,,-0.03121745875508631,,,-0.02896479407639574,0.029661566027513298,
ANGPTL4,0.06428140277736256,-0.30571639663428174,-0.10293919921181144,0.04153846622874428,-0.0909048318362765,0.00784511422643996,-0.1258594245157087,0.10208779522071822,-0.09418892205995963,-0.05665216449850926,0.005964368917889043,0.2018604151255015,-0.1091213855620625,-0.0061589974862693644,-0.06759243585405655,-0.08869969110574517,-0.09858405291801106,-0.0664454859487879,0.10068091499155643,-0.09069239933761533,-0.10251234490386142,-0.15309763838143647,-0.17084915155010286,0.013742952211420367
UCN2,,,,,-0.028963089847381267,-0.003876500966920653,,,-0.008554687956370339,-0.028222120720511792,,,,,,,-0.03812542201519532,-0.04872075697109576,,0.09092833416386337,,,,
OBP2A,,,,,,,,,,,,,,-0.08612180861082464,,,,,,,,-0.010254167020912322,,
COL4A3,,0.012877115052823155,0.0010439430398017876,0.014544057342178071,0.015252903036608971,0.030488733310402406,-0.06021596841551032,,,-0.0032092471186027176,0.01683346145336702,,-0.05154794990957501,,,,,-0.02219444850292268,-0.07824228658355144,0.0246285477522058,,-0.0407794452928826,0.010330073107450984,
NRG3,-0.057239009646649436,0.15749877125075212,-0.05471139467224164,-0.023052351886673095,-0.03188995384962233,-0.02597365891341962,0.09987980240054234,-0.006834014825413961,-0.0965425520601527,-0.01890935099575049,0.016937709197533624,-0.09710101040746494,0.05097472821198698,-0.08546106232861439,0.04717173772765219,-0.023519112224402557,0.012929589509876167,0.12057676296794412,-0.013644672013330049,0.036235395569753484,0.04066561830093801,0.19422539394505833,-0.005695436478278693,-0.004786863752878336
IL23A,,-0.025278232829569286,0.02646716261317494,0.014791192480558654,-0.03583567568528216,-0.029931749831571913,0.01091064870392028,,0.004267975264839782,,,,-0.050975616749029375,-0.03922473372172111,0.008872681743690493,,-0.031590549228847464,0.11688565785511679,,,,0.027726872292949224,0.08764069337771876,
COLQ,-0.029674048485047053,-0.06360003827705538,-0.030640629257061566,-0.007203482759847687,0.005683642406235956,0.010350393710550248,0.0625465978502317,-0.029075413630797842,-0.0393993112838195,-0.008320083703260131,-0.03470110141926878,-0.07558845925776492,0.02378231859587716,-0.057434148763234855,-0.06522026893277298,0.08000552681444445,0.0915180831110131,0.02528547264073942,-0.08445098619888121,0.011382939389756581,,0.04153702970925912,-0.021005913727991224,-0.012731326691326919
SCGB1A1,,,,0.01980708964504865,,,,,,,,,,,,,,-0.03527199108347039,,0.007280304541103788,,,,
TNFSF12,-0.041154213601697895,-0.003999441258326426,0.004982994488950636,0.018854378675570833,0.07687741274998958,0.019816369356198578,0.0004901889864826487,-0.048254394968286665,-0.023979902022954847,-0.06983506732559629,-0.01897290729633936,0.042983435674683955,0.01580358774884232,-0.02851065556005534,0.14087901867765154,-0.012555139739813861,0.05386724201783875,0.05146636011849386,-0.16193671411559263,0.044196486554773665,0.061646378618679235,0.03422024247615907,0.06650559030425642,0.045289604831227855
DKK2,,0.041820867330883645,0.0869781142867596,0.06990322110947471,,-0.016139466116419098,0.049143254490168035,-0.02782632211609491,-0.07549080459390425,0.04624403319340261,0.05437707662333617,-0.023781717738868034,,,,-0.02898806965660318,-0.03729045009151789,,,0.05755228262436828,0.034115052291359964,0.015531146511686258,-0.028458732255514655,
FYN,-0.027322878495286286,0.01737115912696306,0.0977721425956179,-0.0353965933182852,0.082696011847798,0.0422168428315798,0.025301714969239504,-0.026885116690430883,-0.04279703621166052,-0.054347865602314055,0.003969550901759449,0.08400687098066992,0.0484832411920792,-0.00824330384361163,0.02890559677256375,-0.03491853942843401,0.0790370467698539,0.0965679992301113,-0.3881759864433091,0.10287582478044788,0.03841940319990784,0.13376012677241592,0.05535689113737665,-0.06264958994303038
ACE,-0.0753793193843301,0.10710922532250645,0.15174692802315637,-0.024383740189935766,0.010275339355161875,0.027086604618754263,0.024667712034110348,-0.107877193313544,-0.05421320683107254,0.07761533336849306,0.0004942379907020299,-0.08543998036021905,0.1608926363390081,0.06032014243541542,0.02073029886309193,-0.0276442094229776,0.09515195351932047,0.06135149796371885,-0.33899281119786934,-0.012567276464532514,,-0.056048309301388106,0.046762521109770736,0.014941861763185113
IL18,0.07974059754327859,0.07372740411036915,0.03177332010163972,0.04052024302965573,0.07098589137812175,0.016951793122326482,0.053785762567343895,0.020342778190418742,0.05922444728166389,0.04489095534038851,0.011882770613187554,0.21148886341140932,0.045478250704042295,-0.007519678022283011,-0.10646379309185852,0.007952860595932285,0.052982614746028854,0.06502306285349228,-0.04168616392019773,0.013934614694546257,0.08958116319086411,0.10415256191942547,0.030417092053877163,0.028365025413496434
PPBP,,,,,,,-0.026699454826034207,,,,,,,,,,-0.03867958951472818,-0.006205597574900742,-0.10246589972419576,,,,-0.041275087359176,
CCL27,0.0556386503426565,-0.05602873158912361,-0.007570976696486383,,-0.003048457511871885,-0.019688803417018445,0.002580827895694336,,0.0038951450491989045,-0.06652915593115605,-0.020848751072993686,0.028126471820992587,0.08661805158983091,-0.058279817033576944,-0.06460001635850389,0.08799597561763757,-0.0032209427571899497,0.1431977773819443,0.005868182992366214,0.0855317929212115,,0.02430340746390835,0.049124199176611295,
SERPING1,0.01052846092127396,0.01058532789377565,0.10949665016072696,0.030307103085661796,-0.004663308907064929,-0.0377644353735842,-0.026853062365648547,0.1441319831532749,-0.04452918898162997,0.18547189697042255,-0.05414571376619441,0.23915035035682644,0.040332205324108146,0.016330368356724485,-0.11008479637111855,-0.029655392400407713,0.05036776826275766,-0.028774614210264286,-0.32225781362334777,0.03884971718499742,0.09557112067082757,-0.05976011998091995,-0.15913622173718617,0.001069199176092713
AZGP1,-0.003374344147157559,0.012988401908620084,-0.08942750650653207,0.010658039769085383,0.04075099896769167,-0.0510372566462495,-0.1389964364940755,-0.03205174700529512,0.019687186456864535,0.14278748951112738,0.013748934411983351,0.11746322405002065,0.009123952866703488,-0.09722497191984994,,0.03009614900319806,0.02843380181087935,-0.010971423261400564,-0.381722720491595,-0.11208202348919609,0.07335782771390606,0.09322558863069318,-0.03969767182122071,0.014513345753180293
INHA,0.043477140685648834,0.019728001966862065,-0.0283440351928452,-0.007650033402955012,0.00239072197965109,0.019688343590280703,-0.03223929863332701,-0.004436934343017213,-0.010824590767351459,-0.10207280521750967,0.006115827201374033,-0.08516733688761999,-0.08867711985623064,,-0.03798718928843565,-0.00430353170368276,0.08886021022624029,0.0421908738786341,-0.10591662364695825,0.005554139867791092,,0.05745777212957634,-0.08275135797301078,-0.07055751475866946
SEMA3G,-0.0599756780574668,-0.018467198903919308,0.10637481310521171,0.002139345673610222,,0.06011332652181335,0.03642094529229576,0.00612051094787685,0.02568173787602187,-0.012975416105883885,-0.05894091148575551,-0.031438949395370806,0.10656690682792175,-0.002953940678522174,-0.06760846398707611,-0.01326808281685278,,,-0.054210021146844985,-0.03413537663916078,,-0.025644583945514568,-0.010277466675148712,
OXT,,,,,,,,,,,,,,,,,,,,-0.019934759885913648,,,,
COL6A1,-0.028967092638599656,-0.1478088897389247,-0.0050125033675719145,0.04982220214760147,0.011984494936761587,-0.003986740933411212,-0.14581262079668952,-0.0555797043407478,0.017914649251420788,-0.05671915442373387,-0.1017693800938684,-0.042043919356244866,0.024258871454013228,-0.031105535051023044,-0.16572532271280352,-0.09695273132096303,-0.04162429853345781,-0.09847965654392583,-0.44317147220277625,-0.1959937671815017,0.024557685489715462,-0.24611808501456214,-0.11603856546191163,0.007587726232744532
FGF17,,0.1701886425913943,-0.04345384343974071,0.03161506246664806,-0.017604760114540614,0.005001215154277711,0.11831360389923058,-0.09515288349496888,-0.037894844863667364,-0.04898165896938481,0.06257182560295599,-0.11023922472779432,-0.03462668629115296,,,,0.04401981625575669,0.036481475224791705,,-0.03355885517279633,,-0.021248276146720528,-0.040045268167266314,0.025755583543631885
TNFSF8,-0.03632928109703703,-0.023359268010099837,,0.04449824884333492,,0.029202504671438333,-0.026699447905373146,,-0.03224345703109007,-0.020195891688744146,,,,0.10016247119677808,,,-0.04197026615234831,0.027292778459803945,-0.01613983181568703,-0.021197231199412456,,0.07300008330450655,0.03504764543021833,
FGF20,-0.024614030999508825,,0.03249748067035781,-0.023065417833144163,,-0.005327360532312483,0.03418775508811403,-0.01764431986487835,-0.01691855886208142,0.02891271148204845,0.051290057832477774,0.06993513133595772,-0.027254956927793367,-0.03203369358384332,0.006329455138336054,-0.052418769651417715,0.024078967693227916,0.215324190759757,0.055383717741517464,-0.042888717448556705,,0.15933788547204739,0.0007397505424118322,
ICAM3,-0.012958335688340192,-0.05026569108680769,0.066913828036219,-0.025174896567617098,0.09468434543830812,-0.0005671456470841252,-0.007892661331190477,-0.015384014309449964,-0.03812830666208638,0.04022072949105229,0.020167845572188443,0.09031671374554495,-0.04699791416450783,-0.16234673655210372,-0.0289105327360122,0.019523706853378113,0.05262171635770113,0.058746889873871,-0.1038886418081328,-0.020392703892426825,-0.02681580985908641,0.052014647544172427,0.07913287155033917,-0.04385069016138205
LAMA4,-0.17565608754199,-0.1726875418232866,0.13019887730303517,-0.001974213030508247,0.04514296375798249,0.011043340238117288,-0.042342259950982966,0.0488092372200511,-0.058898723947130756,-0.004616072292147549,0.013363243738339943,0.11323248563690066,0.13512972753981292,0.01990548659031987,0.009114497065071368,-0.02468481547422954,0.02888429962642589,-0.02851887149835569,-0.3406111219370537,-0.11833655370688473,-0.008608343535741253,-0.07130615106794312,-0.034700532498868154,0.005331240656140335
INHBE,,-0.07776324656929236,,,,,,,,,,,,,,,,,,,,,,
DLL4,-0.01872178966816632,0.029755748653402445,0.07825211106766906,-0.0002526505539274626,0.01878730326528949,0.029355537009935633,-0.029197036738454325,-0.02193903202314341,-0.08161533599568147,0.03655872873848392,-0.036541671572465295,-0.017487374839794772,0.05503777203043479,-0.08384341530667873,-0.04762233906081687,-0.01312168720039236,0.007232004990154661,0.05897660737379329,-0.25374358097365585,0.011054645138404479,-0.07562855247695852,0.03865731974831664,0.058472142416283505,0.05244281160154472
SEMA3A,0.009079008811822557,0.110730723644046,-0.03732896931218215,-0.030273924954912414,0.08021681515394333,0.010950928087189836,0.023375243190073183,-0.0293048305774113,0.07308570684425575,-0.051391288337100105,0.005755598871925719,-0.14960838114726194,0.060735009909446136,-0.033666721608218986,,,0.029831682574209255,-0.02579240630708196,-0.0580050171797303,0.05215293872393404,-0.05856402029567687,0.05965015389373544,-0.02424602497467404,0.04686008581291174
RLN2,,,,-0.03537531957481546,-0.03271392552559961,0.007480739566160723,-0.031189607733211295,0.008710597330726376,0.03748166146295241,0.05428013600787266,-0.03575070528232696,-0.0024453561003030134,0.034589808147928815,,,,-0.0290223371047993,,-0.08341163667042223,-0.02324989536678803,,-0.023303417400611596,0.014840149517602033,
C5,-0.06879998250065548,-0.008884465892046651,0.06129518998720395,-0.04380908633135421,0.0081846214441405,-0.0903028297263342,0.015735944159234152,-0.06768738107616258,-0.005346252595997579,0.02500671120847901,0.011330317537480834,0.04951938472246523,0.03876426566729305,-0.04835303198002011,0.023947522385409818,-0.019428855038021327,0.0947349988101525,0.003941085197856021,-0.061449491504954,-0.057404250022912426,0.11136000362895815,0.1437842042292828,0.08400003510791348,0.0012809324353373727
COMP,,,,,,,,,,,,,,,,,,,0.11722099847392613,,,-0.014060152955811808,,
EDN2,,0.06868042442361097,0.007028630073329157,,,,-0.035114237512117875,,-0.0042752385074319235,-0.04216254073663614,,,0.003038758205591841,,,,,,,,,,,
C1QA,0.1712813549067195,0.2270830758363934,0.13176158867786494,0.046102339238374174,0.07516112565164246,0.06839221128188336,0.018718964547356637,0.16942300429441112,0.03509619704721751,0.11263272805787984,0.017394857225437252,0.37151029262708474,0.049366868666379286,0.0677223274764411,-0.029128705378374847,-0.016130874177676616,0.08528665941759284,-0.008926450501493469,-0.18693821321020465,-0.16417779613381936,0.0887894450401408,-0.05207564438885615,0.05808270071766626,0.18244166840480452
UTS2B,-0.04732241251964691,-0.019168141770212532,-0.05335394170470186,0.0493699978776226,,-0.012495004051333788,-0.0292843369388936,0.003737191267800371,,-0.02415175831495802,-0.004077571668036561,,,,-0.0059161628358482396,,,,,,,0.1168621493261043,,
COL9A3,0.022617993043237146,0.023107209390060574,0.0873844970939593,-0.010102290621213358,0.06875352057471286,0.005853863708952684,0.10801244474796852,-0.1026323686577123,0.09092573978787352,-0.09751587287679936,-0.020773852599757874,0.25593692005114216,-0.0026607703425717433,-0.08851269485530971,-0.13084293703673924,0.10790839516457047,0.08754454205179997,0.08969614460779173,0.18812481388550356,-0.09493196520281161,0.02637357699821363,0.12968878826829067,0.037411820985334285,0.09885114160382495
DLK1,,,,,,-0.008943425828924488,0.11479243404014425,-0.0239231441803611,,0.03775238222691821,,,,-0.19658181134852742,,,,,,,,,-0.044821335606097745,
HGF,-0.01081912073223346,0.18337173106490381,-0.04899730004967929,0.039211584677130824,-0.008202225521975911,-0.043457987883703676,0.061312617476636744,-0.05011912331117942,-0.07514981451860128,0.054320513385123,-0.02283380574019448,-0.01665610889808875,0.02482822275319045,0.04339091448849567,0.02741006504676942,0.043409011781665126,0.07406134505734369,0.028099082682518227,-0.24840012130835115,-0.041120120793528184,0.007496095662310678,0.0739554378032715,-0.008852973784308183,-0.1160536413974155
P4HB,-0.08898321970842504,-0.013440752275354222,-0.08195919290186791,0.056430277891943395,-0.08236598299850013,-0.037941182277153936,-0.1185249323216751,0.015480760912655718,0.05008707688402519,-0.034278728245280755,-0.011139483742471578,0.13497228953659648,0.023580023543117824,0.06429789873110116,-0.07455041397280546,-0.06940937926219948,-0.05805505946326884,-0.10431956130217256,-0.34937119707024117,-0.16934502849445643,0.018317084163074454,-0.20699313499319508,-0.21708310002079095,0.01110947281748932
ADCYAP1,-0.03469759588846572,,-0.0643335767519036,-0.0041748775640768855,0.013811527302036504,0.01999653853081669,0.10631958253891252,-0.034788202357786936,-0.08988661229270041,0.013691173850798976,-0.0671745388116166,-0.09153761156216006,0.014206665341249626,-0.03309851297003887,-0.0683924278200817,-0.014700679502400735,0.009787840195047566,-0.03281376108225493,-0.18594129947959578,0.015290780877268916,,-0.010345348361952618,0.01506369497475004,-0.003390199093415411
GREM1,0.15136165794417883,0.18889524536517552,-0.015767255379206705,-0.0116180255007628,,0.02201930659177055,0.10761167280748339,-0.010335443222237003,0.14528554573839264,0.036823579849017886,-0.01730376502795035,0.3281038820592238,0.03469796240056872,-0.06488137914714467,-0.001105811678999802,0.058052012378496734,-0.018414790262825324,0.010621182816723355,0.3193624901364164,0.07782669086933668,0.08473931540111337,0.006019558199555878,-0.038814458750039624,0.10505582603312617
EGF,0.007364336078585347,-0.003444082812447444,0.024350513473266003,0.014962264125148865,,-0.03155431922009456,-0.005147601054984963,-0.01490575871336886,0.023381093427289532,-0.05436328379457017,0.013540936638792253,0.09542937817638199,0.03671071935777262,-0.07180071812456705,0.035424133578248834,0.01638504546410471,-0.035484593704468985,-0.026778867435105505,0.02801703546091816,-0.02927264301187278,,0.14110402785863205,0.09996545719656472,0.040253949685911034
VEGFB,-0.011982899507554512,-0.1152987346203231,-0.05197406719702963,0.03643029104259061,-0.03690935627560948,-0.03562332381349058,-0.05708106397480671,-0.03067633741256381,0.08781221856755234,-0.0382978179534032,-0.03212732752679316,0.271305403681005,-0.059014863885768785,-0.13986659271671525,-0.012848477947371454,-0.14433617134113186,-0.10333308122917606,0.036359966539319284,-0.17884968793170444,-0.047596007607367916,0.012026520716079415,0.10181444755838735,-0.03088162911310628,0.11013092747405953
FARP2,-0.12106321857246195,-0.030234915413170162,-0.0021734804172692693,-0.003910292786641606,-0.0035152725328266112,0.021210332226026963,-0.01238686715955903,-0.033163079948771976,0.08861614477454105,0.013147329334266444,0.0019140745784479974,0.12327023700805037,-0.012965600173626385,-0.08621292535516904,-0.04481772996626882,-0.034919731172159976,0.06545683005416825,0.029137519797596524,0.11855793856761575,-0.03073187742282445,0.07356455919222737,0.11437730706728368,0.03631551853514754,0.0330852846811586
BMP3,,,,,,,,-0.011235339696992482,,,-0.020499557092918678,0.036577195295478655,,,,,,,,,,,,
IHH,,,,,,,,,,,-0.01135638894752956,,,,,,0.022921927602035846,0.018180454231773828,,0.009724781306594182,,,,
LAMA2,-0.050603607362178,-0.007639703636135581,0.05924498213802716,0.03135357622767719,0.04353019658268383,0.04014512487661047,0.054412993265735246,-0.06618130187799898,0.02717866065402202,-0.05330028195246086,-0.038322713482197485,0.07143983374419526,0.03945401772072774,-0.09659755788673627,-0.007399004163047768,-0.02175552095365301,0.11134531334466084,0.03222885524469529,-0.24693299907783015,-0.04475924111595572,0.05770183030647791,-0.0970953052366206,-0.03156870610968465,0.014061240497300452
SERPINC1,,,,,,,,,,-0.011499345537034328,,,,,,,,-0.011382776724401874,,0.009945071902153388,,,,
NRG1,,0.04309195659510986,-0.003129679632116656,0.0272210058193732,-0.029290163507752986,0.027322088407772824,-0.019971413577507115,-0.07052542348799012,-0.0900267902462815,0.09678022690128558,0.00835759741711106,-0.2040426339601196,-0.01334734093534522,0.0018786904835055923,-0.03724924964385473,0.06783540853135807,-0.04585602820623026,0.02329575427585342,,-0.04645071382588709,,0.0891450922508258,0.023127311801147916,
SPINK1,,-0.034546332141552435,-0.12225404531148273,,-0.033157505975878195,-0.05130007631123926,-0.013854637251128446,,,,,,0.06573993118856594,,,-0.05352437964636877,-0.04259741158993578,-0.007967807160924233,,0.07287167177543896,,-0.021448048228862957,-0.10607031966404794,
EFEMP2,-0.033720019674837565,-0.1438401904125541,0.03301481727949627,0.04402513688886144,0.1245963660749749,-0.06508735679170646,-0.045940796851197806,-0.0035972326077203256,0.0012765981810658653,-0.004946972805192293,-0.04249430097779775,0.09984490875147242,0.013122112034319715,-0.041233016204438415,-0.0038991004922870197,-0.030748086624965934,-0.018804682461057712,-0.014178210824440549,-0.3174463857220623,-0.1297352236992632,0.07117564069556949,-0.0002637627830364312,-0.07927226136791415,0.037584087266530536
SELPLG,-0.01406242363595167,0.1071357543517919,0.15987013641199754,-0.030757083177493965,0.06808392228759345,-0.0376497826356767,0.05605398962874521,0.03600739085481494,0.08042176973125983,0.020367302428689175,-0.058678368515584695,0.24863680827132312,0.13077727580279472,0.01702058982054868,-0.07325866616776662,0.030868947404606828,0.08926806868784425,0.005698770026376881,-0.04131757130483222,0.03535058287027508,0.12628175336181877,0.12099116003120465,0.08739139425261483,0.11516122649843645
GDF6,,-0.06234623956599888,0.006530409035884723,,-0.021045400024446728,0.057193231599017964,,0.01068463014177686,-0.01566857988268634,,,,,,,,-0.04995303752844039,0.013731671386932725,,0.002828491174911297,,,,
HLA-E,0.014766504901165118,0.19971277804058513,0.10034935587068196,0.07577222209865277,0.021598842580453657,0.07482265605309449,0.011840190074842695,0.16992916287402518,0.08504366270590792,0.14936848483827114,-0.006440123508668659,0.37716908504634206,0.02400775554070756,0.16935540202224647,-0.06377765047398068,-0.010838091613801434,-0.02539497590727935,-0.07724737586011683,-0.15607124671642417,-0.017773272460530964,-0.07401300753273074,-0.07042463408279137,-0.09159299842727518,0.19607793678443244
PTN,-0.1971792718784794,-0.010135315984434949,0.1391333723924912,-0.10345083016207914,0.05568991863273331,0.022131421392089463,-0.03090472444424566,-0.007287771420913308,0.0634214916191637,-0.09090248424302473,-0.005729907040979005,0.13671803757529472,-0.08704027176865571,-0.3173239254157573,-0.12599237797573257,0.04026523243740722,0.11217586678437369,0.00016147591753981142,-0.5164018484674113,-0.15939841151836243,0.16898065112247027,0.18380146327133026,0.050676603302885904,0.056462809780099675
CD274,-0.05709491128103061,0.020905319517713638,-0.02114825244759349,0.01936410025075487,0.044999577876017646,-0.03425970042434027,-0.00041148252821208276,-0.06399298427131957,0.017973333327558693,0.038465340175923034,-0.04033336744625001,-0.046306672162237585,0.0015135188596072852,-0.10451112242177665,0.010679235139950671,-0.04725113323893654,0.05783190361823137,0.002056976215146869,-0.1892680009306246,-0.015530255662214245,0.027894043066069647,0.008293203140396053,-0.009682157710889419,
FGF10,,,,,,,,,,,0.025347179133233203,,,,,,,,,,,,,
CD14,0.050148347066052056,0.0814811266408641,0.13200624746028533,0.08440590025045024,0.06975346902552118,0.05322108111798627,-0.14322336683649223,0.15923890589271972,-0.035510720128258164,-0.03690814597071428,0.03887004849900939,0.3090600337182949,-0.020018923453108,-0.06794172362008864,-0.044852959496527685,-0.0700161904242946,0.09917552184184546,-0.02203163571177111,-0.22890338712305633,-0.14203636442860257,0.0417352332653211,0.04875432384887901,-0.03948988265871512,0.08798479473351434
SFTPD,,-0.048991348778391466,-0.012875269113236531,-0.002427321925649318,,,0.0325537483807101,0.010681992895061632,,0.0276844455807345,0.0018236645332279098,,-0.010044540260308836,0.002814640508863118,-0.0787387795599323,-0.03328492738576584,0.12114407615441199,0.011139972590422207,-0.028394591628813536,-0.006275856393827782,0.05989653768324099,0.20871375825203398,0.0570032003032996,0.06904528114810667
SLIT1,-0.07677592690084425,0.2593336436553845,-0.040694731493383936,-0.02001508662699177,0.08902244578842249,-0.0004594381842872269,0.0719087925861276,-0.25226332554139425,-0.1865841212736788,-0.002676179068890095,0.014942559215029712,-0.30907615075296613,0.030904051543271048,-0.004816745569412557,-0.03522973857962683,0.009147090733869214,0.026194421293974354,0.023555097605039092,-0.1347764379776595,-0.0811688068700461,0.04499248605613145,0.1146778296962845,0.014734116803570615,-0.11476407566093805
LPA,,,,,,,,-0.017550165629340832,,,,,,,,,,,,,,,,
CNTF,0.043813912908073245,,,,,-0.024265568357168844,-0.02669945034222502,,-0.022806032071032697,0.01961357303342823,0.03170393693342669,0.12308361611591466,-0.04552549289365253,,,,,,0.03430725802876491,-0.02324989793057977,,,,0.09590052222294206
BST1,-0.053990869502452556,-0.035445914352901904,-0.04235358509201057,-0.02689584156041886,-0.005635307762012925,0.0018195113666784025,0.0030622011759600105,0.0018190809218001165,-0.0007445844923343129,0.015275525191177133,0.020928167418308927,0.06013404326328211,0.02782490697856386,-0.02794450615071949,0.1113345055309751,0.0058932856569297925,0.022042498114227784,0.02192110339359464,-0.07877098219865496,-0.05867245480433134,-0.019783710705443804,0.12531901167179768,-0.06339164258836337,0.1183691840596021
AGTRAP,0.09276493540885478,-0.009870331570712394,0.013507662232347043,0.027590815489657333,0.03136194663627239,-0.02686323021466604,-0.03899207372159505,0.02140657490839322,0.08689643315830692,0.021541273339570722,0.02865978706758417,0.19840589766463526,0.01839268280001693,-0.10635465062320862,0.11040805498006497,-0.03527347256358713,0.05180751324594633,-0.011519088276988611,-0.005076345494481366,-0.010612709549681772,0.03990734832479479,0.07302472712532224,0.062057272207195126,0.17717545211386504
LAMC1,-0.12473869875842919,-0.043416134197731104,0.13644166001363275,-0.0428319316233064,0.00548515312584567,-0.026390246653751417,-0.05445606227847327,-0.04793993115166508,0.02011175237317255,0.01338005934713106,-0.020515256495817796,0.04888442802135867,0.08410890690577016,-0.028727093529220496,-0.04382738919395194,-0.0442466095327933,-0.05406429679875446,-0.007428201213121666,-0.27826882805033254,-0.07476513614865248,0.08006208307499331,-0.14488310760521708,-0.08488004590089665,-0.01826456939086839
COL6A3,-0.028887053630543686,0.005261458273231689,0.1271825868025448,-0.007687404465592865,-0.06990267325266923,0.01690892194099777,0.08184348153868341,-0.007295820100737497,-0.10158042499826393,-0.027637404987748766,0.009509539957593835,0.020288551000322595,0.07974774669062494,-0.13494042537913353,-0.04421145960278619,-0.04648871087396627,-0.013114042745161099,-0.06334970499505921,-0.18728017818814263,-0.10490997669007444,0.014973541742350487,-0.17543485325649574,-0.07065925237670624,-0.039251500807581594
FN1,-0.10838827211493095,-0.2983386717711065,0.14878204744266352,0.020554072736760087,-0.03312489021276463,0.019885381303278344,-0.14313301811789456,0.02355952275132862,-0.06880611136152684,-0.0319498785466797,-0.03738747135283554,0.1676948623374498,0.13821490807256587,0.01063750740451105,-0.014599620021203056,-0.025652344329535726,-0.07667010963730159,-0.09002923161210873,-0.3640742539800626,-0.14785526293101783,0.05628586401025724,-0.2772149117106001,-0.17665839377983591,-0.024832593948816453
MIF,0.02647991795373809,-0.18841024861801084,-0.15737713455764374,-0.026125767377938123,-0.03817528644148344,-0.05902131152005734,-0.019998786926613547,-0.14408517352293623,-0.12049390348387529,-0.07753834548407791,0.07718598215427443,0.031594409090961215,-0.10024174556503737,-0.02384727760275769,0.006614082649835828,-0.09990044026240957,-0.043192812371658555,0.008941044008380505,0.23009110238853706,0.02377902718430902,0.08285752040358525,0.13892764833326213,-0.023083014299385488,-0.010658405918506041
JAG1,-0.18371089278727848,-0.18223530475837588,0.0428458999426326,-0.0424714958777096,-0.010374367459065857,-0.03483145586172631,-0.024169469498109365,-0.029659528908315858,0.15246391369746348,0.001083335298458092,0.002690774590572156,0.008810026703722728,0.030761071867370995,-0.15842005728016345,-0.10906191125378945,-0.03834071335988386,0.001620628479317422,-0.04964051892732075,-0.12420684975638151,-0.09453423211878637,-0.039575386016722315,-0.1852548867488945,-0.17275448701836374,0.05896546959998752
NID2,-0.05253450673729651,0.00999568179517437,0.12956279343410676,-0.036319295603867145,0.03612235046950821,0.027709680080115966,0.034683463744082675,-0.10984531734781848,-0.044647021032222574,-0.010386333139270681,-0.009711771619614631,0.029106152652281392,0.0798372877981344,-0.03305036743094642,0.09865873386339719,0.1007679361870357,-0.015524155265046963,0.07881372835298858,-0.2634162996813474,-0.045876604219687804,0.038234481973175284,-0.09651746150080799,-0.009415760984978292,-0.022366348228688184
