,MGH258,UKF248,UKF251,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SHBG,0.06184498158221258,0.07514999679203427,-0.017842043582278717,-0.022686151526975753,0.013110339127323912,-0.0028381598115567543,0.11048465048877518,-0.04368925824212907,,-0.015993229511243788,0.0839526717777406,-0.04084218764622857,0.019523101841789313,0.1448082888297887,-0.004118768569723276,0.01140684132610555,-0.04105298060525601,0.048140980237288175,0.03561700707285275,0.013417685467047373
LGALS3BP,-0.01952497802052981,0.057176825348022486,-0.009646901257463057,-0.053226731427849026,0.0878158805493146,0.08906935904139504,-0.0023352459865747023,0.1348863908225683,-0.040730075704632634,-0.011967894644871706,0.014712865028433726,0.05749085728293458,0.08074560120372219,-0.03886957029664475,0.04039106094562322,-0.012028633835821674,0.06430687394458469,0.04594252432298356,0.03180184245642122,0.004237875875134347
LAMB1,0.0010492491834716993,0.028528885893145114,0.007381716270602808,0.05830122511808696,0.0799278950584183,0.16590749084855996,0.006379894804689862,0.01651511388405764,-0.030041003505479426,0.019652152868140545,0.030220242494423847,0.11192154530899541,0.050860011975955584,0.16449608738351723,0.04261603718798791,-0.013001827632372004,0.06450464022866677,0.046299059622034955,0.08589775898842134,-0.036758497918678266
SPTBN2,0.03075158964783257,0.008553404223280095,-0.03579666241360259,-0.06728582915996427,-0.05579721686247269,-0.08385497119621522,0.02343846792825725,-0.12432913890555826,0.09881226316582735,-0.027700109349129316,0.008730902444609417,0.10049076786486179,-0.03890490977380382,0.032929581478470284,0.0007974517823712373,0.11068995976817567,0.06097651942985128,0.016193536747709226,0.035220814364618866,0.002785991101560705
COL1A2,0.0008901316949069829,0.036776249642165894,0.008499155846443217,0.005733752194466862,0.05401417795329632,0.15970885232739668,0.03758668321684592,0.025931268464117356,-0.13090348858816978,0.03444082399794323,0.0553727552082454,0.060475525463951074,-0.016298385606163895,0.16151916803531485,0.02933936281015852,0.02546159890714423,0.057769927707528194,0.04932323591263526,0.02413780138882193,-0.03295500230092293
DEFB1,,,-0.02775697338246056,-0.026185078085646463,,,0.04220654760401613,,,,,,,,,,,,0.06235363917505544,0.029629865900002425
CEACAM16,,,,,,,,,,-0.004900990673039369,,-0.0507198206074087,,,,,,,,
SCT,,,,,,,-0.01694665339967789,,,,,,,,,,,,,
WNT11,,-0.02322014507340833,,,,-0.02130241719235193,,,-0.008192858577344246,,,,,,0.08896437034914775,0.09069946995456234,,-0.019046871556650566,0.061630567034881824,0.031119936354502054
LGALS1,0.12573793309325043,-0.04155678111012947,0.06385824102267643,0.04068226625040405,0.058953787794122935,0.10714927354118144,-0.0021239698070044137,0.15448673595699694,-0.14821712573177898,0.022906491336507545,-0.016751466719891653,-0.01828107873725076,-0.05273895316852347,0.09736670748994639,-0.14274385274469184,-0.19884910526976685,0.09932408437951129,-0.04142313799090986,-0.05843600118005614,-0.08301058799247397
BCAN,-0.08540172933151428,0.10818959639638215,-0.011349656344552952,-0.10460444684230685,0.11549108899536259,0.09291077452512903,-0.021758062352928178,-0.04787398616962161,0.08670072747962877,0.08461119520044684,-0.12849152534487365,0.023076303675057377,0.08818642767687616,-0.014889685065556628,0.11120557043519244,0.20300197021550145,0.0029511131122396386,-0.010308242850490106,0.027490398384830746,0.0778664413354854
ANOS1,-0.04773366118980246,0.024318663174175158,-0.01595936746485812,-0.030619133035841826,0.059200571513967515,0.08312215215651055,0.03427626563393811,0.05255490642009782,0.04784833202279166,0.056949467102782966,-0.012201381010234458,0.04928850869661879,0.1423684921793846,0.045865646862868356,0.08338224965956202,0.14331026124689628,0.007467216231264714,0.03098862205810278,0.07350880804460654,0.012806179461212694
EDA,0.02597317576544289,-0.01699938547489888,-0.03961700974350487,-0.03463948427064521,0.043437624535345824,-0.025470519698298406,0.11181401078853341,-0.05345903137664125,0.06682935850867884,0.007741166798261177,-0.06259711079159833,0.0077406839005862435,0.059102949374576684,-0.021680419079061392,0.013515776751278887,-0.04858245639252772,0.024744798185903347,0.04058587260489356,0.03129519949469389,0.040974054941882984
FGF22,,-0.02417319258087642,0.024375153786620155,-0.03799150499145276,0.026898849177621222,-0.01952646833092582,,0.039835612019560734,,-0.026644146675876845,,,,0.02623568930942315,0.012797447376342284,-0.002584958208919492,0.02435207693796521,-0.0325943202961287,0.045699988839133954,0.09737708644376002
SHANK1,-0.00022970731495233648,-0.00851701772263329,-0.030978158105005146,,-0.017118923168487787,-0.018578194443817017,0.07647277072414588,-0.04254781033505817,,-0.02237183933540436,,,,-0.024623702000720813,0.009429661443412611,0.09864505458946368,,0.009755819565152186,0.014257786863122882,0.013776132112671405
NPVF,,,,,,,,,,,,,,,-0.01923755937940844,-0.04068249927049162,,,,
RAET1G,,,,,,,,,,,,,,,,,,,0.03834748673933342,0.015076143852038556
TGFB1,0.027482981235166182,-0.022828701814465436,0.01905221804447931,0.0034971909962095075,,0.03400697616068186,-0.040375153331225905,-0.02144888545530848,0.12255637104014949,-0.02462157602419149,0.027586992454854475,0.12224846611899147,-0.05466785757590096,0.05231057070820486,-0.00038480646092847975,0.06075372372441392,0.12373625088224234,0.04105994070807895,0.07071903613895314,0.04033676068397103
MSTN,-0.021154902982739816,0.0472833796697971,-0.02896477320025934,-0.04502691568308833,-0.034798640767699444,0.07810120257010233,0.046873687848393346,,,0.0732159296438553,0.06128061771856679,0.0641863887056476,-0.011685198337721033,-0.018662864564313406,0.02130099081181244,0.043528937046335654,0.0254550189182508,0.024605353373657532,0.04281062616115158,0.1333657902624422
WNT4,,-0.01564568189236506,0.042600059432043,0.038793964593673895,0.009080574640116827,-0.022139775561798906,-0.015081276565860571,0.009243798374141873,,-0.007290087560639067,-0.007904738616174058,,,0.004164852086471903,0.05235559027981797,0.035431353590578994,0.009433577754435974,0.006749107536903923,0.06728809170032284,0.06801014427018919
TNFSF4,-0.06909140520230432,-0.03577881046370081,0.045255876133597286,0.005499087839544972,0.10131500242863305,-0.002280019673150504,-0.04455566942609465,-0.01771478506201233,0.015049658085809227,-0.011891761974680117,0.029650683781153517,-0.026648774174468745,0.03125404249587813,0.07228185295976859,0.026531251831975574,0.08096527094516931,0.021923041361573758,-0.0008823557769000247,0.15430399561471828,0.04311239816823503
NTN1,0.001682960488925458,0.0018205214263638232,-0.0326896103692636,0.002294804421317648,0.0814703718342725,0.12116330531858997,-0.016321451191875284,0.05793982400397873,0.006181841203749852,-0.0196896880415007,0.07555856460757714,0.08241847974176626,0.06136363885220867,0.1619840071177468,0.038473480823271095,0.08278178453582372,0.06999535427677273,-0.013616125342189936,0.023528837599520444,0.0004701080306905586
CXCL12,0.07699077195405352,0.044561640690687326,0.02024781872265595,-0.005989262153968021,-0.0002803612179680228,-0.007673675611943089,0.0517256475152425,0.05015745910367259,0.12966975772140507,-0.04705255471961409,0.08751070143649287,0.12029195592873229,0.020885989486254107,0.055369165257148106,0.01334422537640223,0.0349650992681033,0.03297673429675807,0.048834645956448534,0.12086166483267581,0.03346610676629812
GNRH1,-0.02352929601900148,0.03610005310044621,-0.03677376446785939,-0.0010575514950491285,-0.017414718453386255,0.09813224129820433,-0.024187957259540777,0.052111405180598536,0.031004100108585713,0.015359715577697615,-0.005684412781638412,-0.013212157524099639,-0.026841854057126135,-0.025524606864817594,0.0029081175596704792,-0.01440718265976225,0.021457980899815623,-0.03903790420553363,0.11704101447502899,0.025781776803986585
FGF8,,,,,0.03961301575579101,,,,,,,,,,0.06738482207945014,0.06490659007624443,,-0.021262208549637864,,
RIMS1,-0.039369815360554034,0.01597292369230894,0.05795256540931834,0.003481871960673234,-0.024729538874660024,-0.06706126885927505,-0.00430317757441569,-0.12353212996801237,,-0.009465376919694462,-0.06109138407723515,,-0.06215601088278254,0.07251246685841665,0.028734477976192545,0.03395081789285829,-0.04313185997307978,-0.005521460337523393,-0.02245561260385431,-0.019243452630533463
FGF14,-0.06938349458481223,0.013789699444287472,0.047745172082068375,-0.001900548214997504,0.04142895904545294,0.04653766885594869,0.010557484454627734,-0.052569773538876874,,0.013943662822479849,0.08311811663224275,0.03167136061536089,-0.05807990457436286,0.01765817465143718,0.05530372120330563,0.07418592370645063,-0.019845930572818034,0.015399505533162869,0.04030680684485934,-0.05999033282710295
IGF1,0.024332924115863644,-0.003630554245865556,0.011822041386331566,0.09521698600203402,-0.024426100123287428,-0.03127274087843321,0.02708666966166003,0.010555050791919656,0.05717122861978852,0.08394207020624775,0.06198613887452898,0.06887922133367479,-0.04658781619749938,-0.008419034130980696,0.06427950163320079,0.07211120061196512,0.03244008815054745,0.08844309541994282,0.11857743013410417,-0.02851759847709512
TNFSF10,0.017874989134346136,0.022477637318310123,-0.011678714285223346,-0.02169531304162289,0.005972514743540147,0.025489411552847837,-0.0020027152999200046,0.04837001580020281,0.1297386319722017,-0.010479177947396025,0.10996407442557958,0.10333479574808961,-0.021862713899243238,-0.02233958292133061,0.06843955310471349,0.13106124041487888,0.10086727420322912,0.030909477325298574,0.09891276589849185,0.04449389303284502
GDF5,0.015411848414438165,-0.023985362262733654,,0.05042886351100369,-0.020145189998344137,-0.022833737175242782,,0.0630237862655948,-0.022181181076462674,-0.016243870798463168,,,,0.04862460149377933,-0.02700033023168461,-0.028055315381330333,0.037111795518670554,0.002218343871225187,0.04411659402914333,-0.04084771248766825
CHAD,,,,-0.03708125045891668,-0.02346716121956273,,,,,,,,,,0.04243694865122686,0.1026188530053105,0.052788583602892875,-0.021073425103507317,,
RGMA,-0.031976654951933386,-0.013731463767613498,0.030264597806836678,-0.023747992447465734,0.05841534319768241,0.14080078549676073,0.05095808975726056,0.019624269303883446,0.03105120435966226,-0.010195708725131892,0.005469711658881571,-0.023069557583094962,-0.0015950780518197026,-0.018920469967658574,0.04993067485434178,0.08879856098900969,0.08884726013788205,-0.0031033979360316727,0.035731711883637024,0.10427025542498944
WNT16,-0.007030305981288357,-0.021000258282498647,0.046262923854745314,0.009059450169979416,0.038386728096071195,0.009616443427184694,-0.009910175441549972,-0.06750560727247563,0.05559975155499688,,,,,,,,-0.03706716004572164,0.03797274797132592,0.010654437693183649,0.05349539473807136
CX3CL1,-0.011367708179093003,-0.009468432117127317,-0.029475785686177657,-0.07096968799756027,-0.012883187385567046,0.003665968578875648,0.033819409755013144,-0.08265000763493018,0.050233966016796486,-0.012166780504748573,0.0764766543494048,0.012246426303691204,0.0949765772016022,-0.02546719818693827,0.050509229620455925,0.05595816207121963,0.07376407692246661,-0.019518657391172315,0.07835323558029654,0.002660988144049484
FGF1,0.11157192557400841,0.06828107195045524,0.029186296871780638,0.01287641565487402,0.010782135023296882,0.0463172779030718,-0.026555068867887718,0.08458714376260851,0.03580116045898422,-0.013671241353232642,0.05818834246017597,-0.004948754373605482,0.027912408845284467,-0.023267197787550487,0.10591882117515942,0.10492868230299295,-0.019399807946370088,-0.011978492369015697,0.020719339832650948,-0.035729658317076855
ALOX5AP,0.09292992263000288,-0.03545895213549504,0.02156040659356609,0.04997563198784672,0.019294028006215696,0.16065930307707024,-0.048867252389050896,0.1532819668066931,0.062409226489838154,0.03844671743528344,0.13388634095751573,0.022359061458101796,0.11972781071895103,0.04261337045664606,0.056588590559911826,-0.04298075917469955,-0.002949316542327412,0.06866525131633328,-0.002366930596679539,-0.08511171384408883
IL1RN,0.021609798002186452,-0.03899245776955785,-0.006284742386701072,0.0136791328077009,-0.023905290762149322,-0.0007553445232839105,-0.04584630121206235,0.08039671149119552,-0.022774311876910192,0.06026807251259767,,0.1672271997709323,0.004381311488847906,-0.0233410994718191,-0.06566902113836359,-0.09754407321381738,,-0.02546955467588455,-0.005306700433944933,0.02230690659928103
PCSK9,,,,,,,,,0.012210124266020016,,,,,,-0.01971250352580537,0.03197668087538201,,0.03612206943171325,,
NPW,,,,-0.04145659048925855,0.06811023537112186,,-0.023510055577640455,,0.006675839893815085,-0.019430394137274588,-0.04221973803359897,-0.038753991359408185,-0.06242634984100493,0.03427939284133682,-0.011569579581665532,-0.0783882803886252,-0.017633882833261165,-0.036339506100042065,0.022514017197524716,0.01430274748221854
CXCL9,-0.03490617960388439,0.07209195895414326,0.02198674028659629,0.004374708040769685,,0.007770323753781779,-0.019556939886466763,0.018099372563231696,0.05526892381844521,,0.05504062332554418,,0.01567386917522692,-0.004953306568090959,,,0.048847754943716126,,0.08577609023448177,0.059332250230436354
ANGPTL4,-0.03273286143440363,-0.06274880443294793,0.012134175319945723,0.04021031328048004,0.04268371452356881,0.04547055937905489,-0.03560204895532676,0.05440939787379132,-0.18789720315653038,0.011462226148278642,-0.038222139116537594,-0.014983863879421118,-0.08801324812889515,-0.029806576368955652,-0.15487432514341623,-0.18480078316397608,0.010831468753447275,0.001407935811176326,-0.009110657063406554,-0.07999526024381956
CCL11,,,,,,,,,0.08605477649133592,,,,,,,,,,,
UCN2,,,,,,-0.02101630886738551,-0.026553739133946576,,0.04296854835715068,,,-0.02213350559480206,,,-0.02203293653978479,-0.043513945798419856,,-0.0047132438382404855,,
OBP2A,,,,,,,,,0.05678694355657491,,0.04779953539902078,-0.011406048088330773,,,,,,,0.10044824187726167,
COL4A3,,-0.01988127729538856,0.01796046330213899,-0.07455300724850551,,,0.04732184630119274,,,0.009513166148013185,,,,,,0.04890490453773321,0.04177612418593011,-0.019928227023832026,0.05450373625295585,-0.01261836744742182
NRG3,-0.03353829819134301,0.05004290237267381,0.06131244177356284,0.0019310333508660087,-0.029941139401150077,-0.08048564407943994,-0.014227918020638174,-0.11384679133836183,,-0.03056591891275566,0.03952862684000654,,-0.04715636371104604,-0.009272233316851189,0.03780707209464686,0.06246207968810769,-0.016218954772104107,-0.008252383943462666,0.04544164698730381,-0.0011801789362515926
IL23A,,-0.0256305278468498,0.10897720897125582,0.04206550197470221,,-0.025710101493349537,,,,0.024117041551147158,0.012591525118331382,0.038274813267492054,0.008730364406849218,,0.038921435516183406,-0.041124421364509944,,,-0.019895640412818567,0.0703900031379311
COLQ,0.02084045729624401,-0.05459109442557911,0.008961721762205235,0.029637752853023308,0.07706466438616881,0.02671269018756383,0.07398947848961251,-0.029485758454755557,0.04674884455093906,-0.019300759212617903,0.11078172570730885,0.07795969719608425,-0.11463819411796178,-0.047254563626434536,0.16774466903143903,0.1291780365182599,0.14779957028507254,0.011697145065491273,0.01713010656433391,0.008077401910753013
SCGB1A1,,,0.016323104685318522,,,,,,,,,,,,,0.001681846541252185,,0.04756157088857679,,
TNFSF12,0.031177181350984018,-0.019787149017283914,0.022492556686842774,0.010125564892069604,0.0001155490769733799,0.09012499176066445,0.044633999138850626,0.04550830994047766,-0.02534336489574979,0.06602576443626726,0.14280312971387232,-0.04611851437276267,-0.06990359321301984,0.03899324287241268,0.07075120853722,0.028166181684387462,0.06899719409590685,0.04276405951231946,0.07300621449127336,0.05625330815129785
DKK2,,0.02643267060178912,-0.023460579553161835,0.03187932408219743,-0.02290596898172397,-0.037428752267183896,0.014601445009838131,-0.06021558215415924,-0.021020720351276688,,,,,-0.045836760694373785,0.011043285274142039,,,0.004212840823157978,-0.007786261072259735,-0.008877872382627966
FYN,-0.004438060875602751,0.019985486265918645,-0.03893731068403696,-0.07176070985229197,0.12172207616487056,0.09583672615079734,0.004012152315877269,0.026745014372172988,0.04334499464595517,0.03487506138446155,0.03735061395864452,0.037883529400470004,-0.013691281736587122,-0.04953085609042381,0.058982816082829896,0.17938910182809864,0.12087703166506998,0.014122216486588247,0.08411690936876695,0.09917372087046647
ACE,-0.04414826504090022,0.061715050799208734,-0.035053005269628644,0.030228637898926488,0.1447381827913014,0.06675400218214718,0.04263641238978456,-0.010884308560922087,0.10816703566498213,0.0032441669659660412,-0.0011924470368500056,0.012497500898826204,0.062348987548272734,0.07470116509501828,0.06444358625759004,0.13221297709418348,0.16325034282687645,0.04708230873851425,0.08822149817362746,0.021144511349482486
IL18,0.09335552245503403,-0.019098094070650766,0.03753428505434235,0.002032780562332023,0.06833659242521913,0.13274209313917418,0.015827047516051802,0.15845637446424643,0.12989260924786825,-0.016796371116504758,0.1081045724808786,-0.0037212021881859697,0.003876906992865668,0.09938127597348188,0.12026388218440144,0.15324843053126952,-0.013087732835914865,0.06577971247962533,0.09633641999876624,0.047938221232055794
PPBP,,,,-0.0076373670711515,,,,,-0.016133525412489257,,,,,,-0.005291115612395464,-0.02086080035642102,-0.004456621694598734,,,-0.027370897715090967
CCL27,-0.03594306146986057,-0.01699938558910523,,-0.0229245695555568,,-0.03155263481087461,-0.03068028285708832,0.09999763602051001,,-0.009804263613076803,0.07435112763027008,-0.04468639255273979,0.03662996871445534,-0.05599655463306528,0.005198242933851492,-0.022013881442803324,0.0288552921651644,0.00168467580385657,-0.005289657103838347,0.0036538936340178192
SERPING1,-0.00906011950273625,0.018627687438547,0.05596421641135126,0.10811802057602393,-0.020612519200375184,0.15816008673383938,0.0016827534132654912,0.10929254096978448,0.061857739907307425,-0.05341034323000453,0.11472719730425754,0.06598181622921488,0.054201483420598565,0.06662870612967219,0.040035231812147076,0.06389496074948654,0.05720385929860451,0.010001162047561591,0.011431424442970975,-0.028892500499501803
AZGP1,-0.0020933266253132625,-0.011993976059786525,0.020894053494559868,-0.07442971204926516,0.05345138535888277,0.006876157749296037,-0.02346025640145878,0.01974757009765333,,-0.012750369781672998,0.0613566399688352,-0.03487630125186792,,0.029885183695376284,-0.0449528625657884,-0.028029504214330647,0.08937706606108081,0.006857450849760546,0.10130269567979396,0.022748695156132842
INHA,0.0723456002180181,0.05570766756660113,0.0500502550247964,-0.0538538153192809,-0.0077264217839638225,0.015499046943397245,0.00011499298406611008,0.030218840800706415,0.022867699889543843,-0.013744355320186794,,0.04444303413710437,-0.058609907083025416,0.05902767878205848,0.00883336760131873,0.061515656744243294,0.08397321020536885,0.01671080270416809,0.011127474366093371,0.049917719350021955
SEMA3G,0.018876106834239084,0.015308753161085969,0.011422267137794142,-0.014575798292571001,0.004352205441834156,0.11930917202473632,-0.002835059331621364,0.013099465602390108,0.06162702979286298,-0.024826526668097874,-0.029570473319877326,-0.0020621642078979606,-0.021590317849035198,0.06020371210149835,,,0.01317222943278448,-0.010561900995875898,0.05113717636349815,-0.01732684689031214
OXT,,,,,,,,,,,,,,,,,,-0.017145497205167382,,
COL6A1,-0.024374906458571283,0.02731397972285553,-0.0012936370436942759,-0.00943368872752219,0.07415399896745554,0.16670890865317717,0.020156833947760716,-0.01864734203227173,-0.15927015010637,-0.04882100321708699,0.11524757382406957,0.08082663547764526,-0.06456241712109677,0.1367162925698226,-0.019457816339609937,-0.04352504325169766,0.1532681861977817,0.007226257461940509,0.020727083166257085,-0.007889933011884539
FGF17,,-0.02583188807720097,0.024407078866172757,-0.017251451345082523,0.010084585045776898,-0.030952565339389605,0.033659698879905796,-0.022839802064858472,0.03488347566780998,0.005388009697291017,,,,,0.0333019225959682,0.07684958383215026,,-0.030405703692596472,-0.0042365776204742675,-0.005102977633572613
TNFSF8,-0.04057349009338695,,0.05611510053383105,-0.023873754715009448,,0.09913064618354987,-0.021739663334725868,,,,-0.059034596806321865,-0.033278677236651365,,,0.014983815077346729,0.025955530902372,0.005837167278415223,-0.04819786028634629,0.045305713776359544,0.027647359381343356
FGF20,0.03435384426984162,-0.033737055532026265,-0.044783315324433345,0.028622439407198566,0.10456505656921412,-0.03194715599434142,0.08119083289090123,0.07871494407066813,,-0.021240783498244216,0.12529399100464264,,-0.023125777002725834,0.03220246653303755,0.012014915969118047,0.10391977407697667,0.03551629415202056,-0.042663497818591786,0.016267101941249817,-0.027306223851113816
ICAM3,0.01350101255790754,-0.035123556049241215,0.003649408076268388,0.02937505625819084,0.12154927304628146,0.07829721727502005,-0.005688160880897449,0.02094503947517856,0.0924804717248867,0.016534555960663725,0.0615310453646053,-0.041645712641027094,0.03359463801772733,0.012947542039904699,0.010328242952326441,0.08401985276930286,0.006551005702598022,-0.02229613103707121,0.0710591035052872,0.11451806514977035
LAMA4,-0.10618790807062417,0.04480404068375114,0.034257105048335075,0.06724684353893101,0.12732040976862527,0.14560982098784614,0.004986684043884415,0.08082999747024039,0.1408434018955925,-0.03287027233404943,-0.04794941203681703,0.07980648274864198,-0.024456440429395016,0.15280128675761956,0.030750735879785614,0.12852915101360715,-0.014339012416003601,0.06728867430348007,0.018000555983781072,0.029303148136102946
INHBE,,,,,,,,,-0.0003485842453336442,,,,,,,,,,,
DLL4,0.0033833494655772195,0.03555980699053977,0.013935960405082774,0.030536649846224836,0.06900947953643548,0.13200210433392368,-0.018664115290677224,0.011647610962261244,0.12072955359202904,-0.013695934671218015,0.03943263308775322,-0.022139798664346514,-0.017824692790949767,0.09051035094836721,0.051848549532607785,0.09349396545676808,0.10141465200658756,0.08566522702468751,0.058118502207152124,0.0782205200137835
SEMA3A,0.13138234200399393,0.019820893612554444,0.07880564137570124,0.062210448823259615,0.021524938351074146,-0.037716850800203254,0.014380474509987572,-0.06341969851070976,0.06381369883920586,-0.014161978249748132,0.18808801424421212,0.04504680445519834,,,0.1014979494484322,0.038508835389538205,0.04649130476822081,-0.025558203321209817,0.009244760690543077,0.02366279318706976
RLN2,,,-0.017997275439652672,-0.036618620880231566,0.03531560857314868,-0.025470516414689816,-0.009371135305290284,-0.0008213243779880481,,-0.01673437418895252,,-0.05719294455470283,,,-0.03810681660774759,,0.014244594626170436,0.021923128426160503,-0.043892125596658095,0.08737873295101285
C5,-0.06596997210190142,-0.0035350223639253665,0.05842906656744237,0.002026090342932515,-0.00523664560759911,0.1503811753612507,-0.010307091255563474,0.13515290195230378,0.056208136687101284,0.0632153474485491,0.006950589194799703,0.08059250511028661,0.03663762920431723,0.09463547867290813,0.049131407050412954,0.053902159938849066,-0.013306500679269483,0.002999289563505004,0.12827569006654913,0.10442572360853518
COMP,,,,,,,,,-0.0516357542167954,,,,,,,,-0.03191960659279501,,-0.017878812362189956,
EDN2,,-0.019206611297969235,,0.06550998417356174,,0.2061658171023802,0.03508417628040355,,0.036687563682252816,-0.003631864171009561,,,,,,,,,,
C1QA,0.09392420349680745,0.030299210552309917,0.03613455068035941,0.10586723721171767,0.0623009392659094,0.15421706903613006,-0.009978975729816354,0.17011423542777024,0.19340325414674683,0.042263996252142354,0.14352047623747813,0.05045341178691428,0.1651442413728525,0.09685202406576468,0.13534224168168044,0.18412580091621975,0.10017410580036921,0.09674605725655998,0.06939929755905677,0.06421380769335651
UTS2B,-0.042984585011324475,-0.0038536218657766784,-0.023871243060967405,0.0026790195077166256,-0.01827461689128641,,-0.019141592297600755,,,,,,0.05039091976914829,,,,,,0.048425096111303155,
COL9A3,-0.007126296697621404,-0.00795116466518058,0.03890879212385228,-0.043333508877492904,0.11537734120034285,0.10897121839621783,0.04474699734436204,0.06453505958200549,0.0665608512618887,0.011745440677903547,-0.0555873616816008,0.0836325888321761,0.1283862776787296,0.031186162915372056,0.03658245664842694,0.13699955528615126,-0.018544346715204055,0.025354603909331447,0.07731031666321872,0.038529833139993835
DLK1,,,,-0.02132669831763443,-0.017790921637461283,,-0.014180444656982935,,-0.010226254565582522,,0.2240089765297667,-0.014978018773419102,,,,,,,,-0.021369693974693002
HGF,0.024593690197658693,0.06672142742351288,0.007759406478418755,0.01476773743418999,0.02429420230890127,-0.009105302023748625,0.03136344816130097,0.08181148001186483,0.12169474083279355,-0.011882487810659289,0.06485237650527102,0.10371561706597351,-0.01998673111286008,0.02350793425502894,0.044721697567700246,0.08196049455422608,0.03697878228795715,0.007877411857612027,0.04850713182965233,-0.008235604904757903
GIP,,,,,,,,,0.011846984544625926,,,,,,,,,,,
P4HB,0.00860333113509309,-0.08001453207582555,-0.0230896677798071,0.005414761208753536,0.1488901678761585,0.09648166858402038,0.024856172128921588,0.07148886143829458,-0.18194016215547168,-0.010668507366678555,0.034523111034212066,0.010336853851105186,0.05251854415428033,0.03340415475382262,-0.08368411235366074,-0.10077900790921014,0.03919425107406915,-0.03293191164780373,-0.006098851576422073,-0.07876563632342885
ADCYAP1,-0.03767593774563123,-0.033489277784722264,-0.01748164999779223,0.049199581337228904,-0.04232862746345781,-0.023390174664439066,0.01820835888385825,-0.01406846716778227,,-0.02465857452053757,0.053295015241335605,,0.030418082760184734,-0.05072320354954213,0.011307869044218514,0.0708096362045935,0.04760178626459836,-0.003342414628488984,0.010939541247845118,0.03989794372414498
GREM1,0.019246360605887896,-0.027016481988901383,0.00797369475846995,0.07532051786883924,0.013049789500061573,-0.0035522218891210575,-0.01773408081829902,0.13653779367563576,-0.065335559389828,-0.005139238336885088,-0.06138341451174366,-0.03630372498736853,-0.026877995882112933,-0.01723841266667054,-0.03951871259025653,-0.035609554965339865,-0.08500095275917398,0.024047710071720647,0.052357899091502125,0.0007669696196980888
EGF,0.036200520001717515,-0.001627639984038657,-0.010449912807557615,0.04459010877365538,-0.015797333461696306,0.01755935651770564,0.030608819231368958,-0.022996207965911623,-0.019178988804446982,0.02695957646913651,0.03204041492945011,-0.02485007442499425,0.011159806187598736,0.05653096490177689,-0.00937695128101866,-0.026096132166451725,-0.045352358059570504,0.04656825362835743,0.09039907081514177,0.012600723349850766
VEGFB,0.0184539386857386,0.034664795328915116,0.04218251211207158,-0.023316310867033983,0.07891475489324976,0.060493508745538355,-0.024891996891889475,0.05708168944392572,-0.20912422356054172,-0.008767081640528791,0.031603575079061356,-0.034047186364125466,0.01447848749431168,0.043691775057094547,-0.04123708505738269,-0.05636821189748828,-0.01360354029458084,-0.03742276631868833,-0.009366545082467065,0.037350789621127534
FARP2,-0.041313868065236924,0.004064895797824683,0.005601071043495255,0.01896981120294806,0.047341994193409925,0.0988175627316774,0.0029671567744924006,0.060495289818154586,0.09522903827241323,-0.012232402427324124,0.0724207827949781,0.08256294515681628,0.010363962612711195,0.014993646768161254,0.017801514410214797,0.03169103048652085,0.019828268246291202,-0.001803727533212221,0.09428937638476279,-0.008217473638956441
BMP3,,,,,0.05060566124991411,,,0.008182827466404403,,,,,,,,,,,,
IHH,,,,,,,,,,,,,,,0.00211777820764515,0.03059678416724663,,-0.03769551530690423,,
LAMA2,-0.06301157632531501,-0.006593456400014395,-0.009697249429789568,0.054503102011919345,0.1265324740199513,0.05208110639308718,-0.0021453732268852366,0.04423405804639331,-0.010556201188822228,0.048630590451870966,0.09914205444336284,-0.0010880260222760358,0.05279913104646869,0.0350152547936412,0.07456477109596775,0.12063491765689696,0.05944449654069549,0.07339785805405509,0.06834496744044209,0.009476574150067156
SERPINC1,,,,,,,-0.020479774568050935,,,,,,,,,0.049085604897086174,,0.025522904470428456,,
NRG1,,0.07318200301824898,0.004128131696735253,-0.03239266984643821,0.007477382364607459,-0.03477214790139208,-0.03504442820857728,-0.05117166572222379,-0.04288656113628808,0.03690938827060785,-0.025941976150400756,0.0408530312307551,0.14431323094197604,0.06448850243741505,0.02538515198088232,0.00979571914828944,,-0.010245390357421301,0.053714770015718935,0.12198562057870925
SPINK1,,-0.05747025515361392,,0.0027702553431464805,,,,,-0.02521183773957992,-0.01673437418895252,,,,-0.048683466407801884,-0.025911414468482268,-0.09173177688603787,,-0.006173707625585702,-0.04683924940456284,-0.026507579906075777
EFEMP2,0.004791487098655841,-0.01660065759073218,0.061941051549156204,-0.002582870748548211,0.09074533214218368,0.12872769201586515,-0.00099681228784576,0.08035610492727242,-0.12045060236127732,-0.018439932872232834,0.03445243184927645,0.07252279910451968,-0.003705994105935224,-0.021680262647066042,-0.07231263473351308,-0.07096581824411627,0.08087342941799687,0.028382690076715712,0.024172617058140767,0.05235361715331173
