,MGH258,UKF243,UKF248,UKF251,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
BCAN,0.1434387611858763,0.005609115714176148,0.021738536677000077,0.07637127681099648,0.012684077637160788,0.26157852762943323,0.13210383988180577,0.04985182822312491,-0.011546864221466674,0.000898660773190979,0.06367118521040092,-0.004009721599162517,0.15866771384320028,0.18058329634709577,0.18482075457069674,0.10839899942558691,0.06983449323061632,-0.02248106963626844,-0.05506309950574184,0.031826457033387226,-0.08023779302222016
ANOS1,0.016640954541950696,0.055364640642327864,0.04891299731635468,0.026000062175664553,0.04658288333866769,0.1453847170509041,0.11745622332373921,0.06518872606865077,-0.048070833858119444,0.05369595904631673,0.06793950952986895,-0.05231857278471053,-0.012026383947031202,0.11563976555665528,0.07594565507471795,0.0025298313941836898,0.0815840578170309,0.012183413498526566,-0.03710441092120343,0.04601736062634179,0.002584550652523697
EDA,-0.055214234013222056,0.018908336806886673,-0.017557289963075963,-0.02942808101570469,-0.014473621266333546,0.05262637044140822,-0.0332665799467304,0.004798006927254646,0.011672433033790761,0.060267711735416576,0.018204547178308047,-0.04987263859576508,0.06593090607052071,0.006803984212767697,-0.024950082425328746,0.05969212039000928,0.03076020202485607,0.05591956565055501,-0.020394059715937104,0.04063278347401672,-0.0058420125197819785
FGF22,,0.005321377852624321,0.002171549500584038,0.07053492461157483,0.010237792707813685,-0.048342250087630434,-0.02550316316676645,,-0.008326160750418966,-0.04472259350530364,0.002629071175225624,,,,0.08219104029425067,0.05113522727890788,-0.013268511224686665,-0.01948150178794116,0.021173685246188713,0.00027229594183578767,0.004727414184233161
SHANK1,0.028662703334843772,,-0.023982207737318923,0.016272925649246303,,-0.03581845364895812,-0.024264639985827615,0.0007362314091901213,-0.005769191233329322,-0.03469090379622394,0.009325971276126808,,,,0.13811433224908579,-0.03329155710411148,-0.010798242141389264,,-0.01692092560694434,-0.0012567227382641129,0.0983297625217313
NPVF,,,,,,,,,,,,,,,,0.03367748098171275,-0.05136240812785664,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,0.08260682587734432,0.006343166855282473
TGFB1,0.08472646692560155,0.010130747854447586,-0.023577919203550048,0.033172651991275434,-0.02609544139509416,,-0.04806055433232798,0.02736443507752741,0.012803272408082912,0.001223669007202597,0.12370345933261483,-0.0511535788791334,0.00022430944955387263,0.029258655423700285,-0.008391366438076758,0.023298798967723234,0.06122272119782549,0.051450009331530086,-0.03924882657176261,0.030324591310617648,0.020903352974739085
MSTN,0.035153043511821594,-0.00015869657392117797,-0.008153209964945363,0.02796990505862378,-0.0213679688286438,0.06646718770818393,0.07216337974276654,0.09249152810492296,0.009922539983970968,,0.07117936036542356,0.03501337293053922,0.029358660121812208,0.068773448153509,0.11365174802144389,-0.004462879900287701,0.07271355268613984,0.042573516481492095,-0.002845415113019333,-0.0038604125440080466,-0.02461633259229885
WNT4,,-0.031073105373831747,-0.016159159050773534,0.02581581505837865,0.01532191699487145,0.03569587342155745,0.0252765228283885,0.010489232590877818,0.032468836749397254,0.0006055691733612835,0.05015230638526581,-0.005149453117860681,,,0.006917552035604746,0.051714124186301044,0.14192550332581658,0.01908282203810549,-0.021929039697050217,-0.007419537947048011,0.024216859920332647
TNFSF4,0.005985376496635087,0.01606999447860758,0.029800772582983595,0.014232347787191749,-0.030379783353599876,0.08141173848411257,0.031001489293454126,-0.027618344244730312,-0.021912875596494533,-0.019262205934876413,0.028604415017393723,0.057567089284151364,-0.004114587882497833,0.020488177865794866,0.045412874498309067,0.13132124086387711,0.01734502543995804,0.04153898818493884,0.027350987030296193,0.022979111097895372,0.08039123063732413
NTN1,-0.06006431860323124,0.029347666055895873,0.08104487690003001,0.004004378198719894,-0.05094414837671216,0.27390906359225603,0.1669812395917904,-0.003678800225460991,-0.0017576025810696469,0.01977841767556832,0.0321326070212507,0.06934728325249491,0.07510848211843095,0.06244556401412383,0.11636003961163055,0.09529317455961336,0.06054557039537296,0.07014003996888538,0.013174049904698318,0.024078046083827544,0.047326718815531986
CXCL12,-0.04475016188325723,-0.04138591374395833,0.08551369394837427,0.0008061449476240318,0.018501240998130393,0.03582763054861511,-0.032543157384789224,0.07392696361143199,0.003415865750523945,-0.058253059975432384,0.04978549411756002,0.08872888990286078,0.0056284041500260125,0.0707173318686572,0.021330781900267395,0.049158242477078146,0.023383126022654167,0.09055365344160078,-0.04684853342920351,0.03690458355474416,0.027423239794853786
GNRH1,0.007381279696638866,0.05140795475509477,-0.039101686422453714,0.006832363716962461,-0.03596154557125759,0.07226115395678404,0.02486953740985623,-0.032239129882302965,-0.006007087030783162,-0.024256553264851547,0.16441659044390375,-0.03330117180988349,0.08903622292762725,-0.056040747213610596,0.022891057988476737,0.05175024700133657,0.014625965689020847,0.03830447090407126,-0.021121133868617255,-0.01185011477515134,0.06784513985550933
FGF8,,,,,,0.026853413742274044,,,,,,,,,,0.08174224834331155,0.001071141333339664,,0.03502190947438511,,
RIMS1,-0.040608076183559834,-0.05457126455736427,0.031343473165887745,-0.04507602426056276,0.0374337861399422,-0.0661577761674195,-0.06957338831425848,-0.0193298632024521,-0.0018616888806236374,-0.021222377479305627,-0.006148442081673642,0.01768439407372166,,-0.11117316871867099,0.026380959705885214,0.06206832629708329,0.04943490120069282,0.0010894710667240823,0.05789784780563814,0.05338203274382765,0.024311447632810956
FGF14,0.11775825084963507,-0.0366027353563102,0.015067017072805436,-0.016712728611729306,0.037846097734438144,-0.004658194978455294,0.12188224198442876,0.031170920519752298,0.014483273437377726,0.0697365786677234,0.02060557413683596,0.01390947200749755,-0.08454613209658522,0.05960349025556296,0.06328329830382316,0.012464039182864104,0.050241680662103265,-0.0224297392753604,-0.05484704413903064,0.0015631531108043412,0.042768125445331144
IGF1,0.024205192457482053,-0.013269773998170049,0.010315933716622247,0.005673644573636772,0.024926570304755622,-0.05706953720685378,-0.0470127809510947,-0.0029089970169599664,-0.03162194627763437,-0.03967198379497264,0.05364880945028294,0.06612673329067634,0.11370155770282005,0.04859143990847383,-0.025613504072932385,0.043207442964452523,0.04812916886709742,0.07204390354083741,0.05113373702678057,0.0257317541207587,0.013325724047516144
TNFSF10,0.03767300226717103,0.15538973300547068,0.01782987257969761,-0.005191443737918588,0.08354552516233127,-0.011018260008629217,0.12388699600806037,-0.00661517988036789,-0.0011461898994750011,0.058458834973024676,0.02157928103200583,-0.0983979700366661,0.0798910568631812,-0.023066194908281035,0.028481350439777394,0.07157361995627727,0.03574359590846199,0.050949676028225206,-0.010694401207062316,0.14439269675653085,-0.0003792799871950001
GDF5,0.010169989378609672,-0.03904167094611084,-0.02477254020376519,,-0.026050157106463027,0.0008661790892720595,0.042646008771442305,,0.04487738165253906,-0.03162586736093225,0.005512733829572362,,,,-0.04686784851453305,-0.00014473107013783786,0.08841142712205473,-0.0050331195221453625,0.014317722808248444,-0.002377351870978091,0.021169766303241366
CHAD,,,,,0.026503529268439737,0.011296561239836737,,,-0.05008360102311361,,,,,,,0.04166867462231225,0.004910435016142492,-0.04637522565634864,0.006610108726187739,,
RGMA,-0.023063177425440385,0.0860829769700646,0.0004802993836521667,0.004395192623385683,-0.03377898727325769,0.165540336239669,0.1181240336422169,0.02186363110783779,-0.006630873573408901,-0.052862643552479355,0.028242853772783176,0.03324680741199844,0.11753728234079877,0.10137117270146738,0.15872002891509385,0.09608996637798668,0.08910101318972376,0.04992680635058398,-0.017779806637869364,0.044733347728879776,0.10679711496137127
CLEC3A,,,,,,,,,0.02083551148454717,,,,,,,,,,,,
WNT16,0.044828555338105085,0.01308239950534854,-0.0002594431665216595,0.006409601890837169,-0.017121483020644666,-0.02600007797785653,0.005054757692801732,-0.01574075355532441,0.08256728433532984,-0.03274832847823066,,,,,,,,0.12478201229426672,0.028360155293958828,0.00941098586369175,0.04613069362694319
CX3CL1,0.08598012871745046,0.017980720991851645,0.008052290459977041,0.02932288689297978,0.008221818698844589,-0.008238941586836142,-0.02333414938861213,0.059323419712987824,-0.010251368440764916,0.03295407968435934,0.015119550849562362,0.059811271428487085,0.10081649751988181,0.04030831464503603,0.17855774964112986,0.048921109924328826,0.037892501917661796,0.034256294807126754,-0.006172094922624161,0.09016665955912556,0.014028154167353809
FGF1,-0.08452017704871233,-0.003270925576394184,0.04326160881950386,-0.033344199510680975,0.06382296580554978,-0.045776543586590765,-0.06322088494293325,0.050872384397294176,0.019666917456103647,-0.03315879476114862,0.020330716275641186,-0.02109308577974484,0.043388354826218056,-0.0713976242145536,-0.12660146651152845,0.11024005203581017,0.03414417854236104,-0.04833412487330071,-0.04231817022187408,0.03228128377622705,0.017724805103336117
ALOX5AP,-0.042298183930332044,-0.06539287796790683,0.032269148464237465,0.018560419717049727,-0.05083492251534079,0.10478091983597318,0.10613217675817878,0.041017422690773526,-0.026291693729405943,-0.07576915478509978,0.09087253404240646,-0.026584299442684246,-0.025778430339683016,-0.04762555149215259,-0.06294651271687339,0.03490802238815821,0.013772979746124984,0.04391891214422802,0.03263279918944962,-0.06923824856959489,-0.014341579555430464
IL1RN,-0.02109362302021512,0.00020834128701318336,-0.02732833660243253,-0.04546533983585435,-0.07505223988162789,0.15291670151808182,-0.02590344280145235,-0.05490398554748338,,-0.01811174416566584,-0.012591811133298552,,-0.07708401245939707,-0.06215404775942356,0.06795912535995956,-0.06264005036643863,0.03665125884255011,,0.06360842177481348,-0.03759957936597511,0.05694700311633565
PCSK9,,,,,,,,,,,,,,,,-0.0011999952002829288,0.12912301525898098,,0.0034051220835615956,,
NPW,,-0.013671039671336234,,,0.015662649495651645,0.037031274197001265,,-0.0037674804549742975,,,0.01775748701680698,0.09105581284492816,0.08050988933335555,0.012668885610021465,0.15157397461140215,0.10170707976768388,0.028534129521732565,-0.019727606850826255,0.06869005377320767,0.07722948995724112,-0.012127116188431243
CXCL9,0.0007921863049579552,0.020251826489425938,0.01745046051015207,0.018656544047496615,0.014070737121795393,,0.04380850919136321,0.006937715839649563,0.0011437162545729015,0.0026407471721126272,,-0.03908187880521998,,-0.005186360572956604,0.07448979238992295,,,0.015920923036872134,,0.06417115306487886,-0.05040019835923371
ANGPTL4,-0.03798521984652933,0.060985490426914236,-0.030340608564393735,-0.03200144459809277,-0.039906518764257784,0.04419499330878704,0.0036030908105366363,-0.017017154001303353,0.014079942533969646,-0.0019383527357488435,0.03121911299222289,0.059694965459554085,0.0030283397650248387,-0.05390828802635679,0.16451071520556465,0.010087019189447263,-0.0369283349792016,0.0557914752233784,0.012593487416333439,0.07376843416862358,0.037486902970180355
UCN2,,,,,,,0.05916516919111102,-0.026456937793988607,,,,,0.10078882304173656,,,-0.02726456106881044,-0.017171333884805344,,-0.023259792521380492,,
OBP2A,,,,,,,,,,,,-0.005885104144795805,0.024198486752886748,,,,,,,-0.028515159793614433,
COL4A3,,0.015053995579303413,-0.021801693901243226,0.002957907655741882,-0.014504252275795397,,,-0.02896860801617432,-0.004519779989672155,,0.03488922497474356,,,,,,0.008538536068745686,-0.010887026805141383,-0.026008074064399155,0.02772070689604008,0.01055897684253233
NRG3,0.021479208289162756,-0.010768320702820348,0.04273559996185463,0.027492307138728325,0.06013068112887954,-0.03622307407447178,-0.055499676143270504,0.011019625681929116,-0.03914255254088245,0.04644577590068865,0.02928184362574126,0.006101825370347675,,-6.804181683395324e-05,-0.06874785272989978,0.03186327575601115,0.040473475939204376,0.04359105127605707,0.11711509443065601,0.015247873475995254,0.029185863163376333
IL23A,,-0.0238677103104176,0.14126168733530597,-0.01147797363893984,-0.03843724631920325,,-0.03357949334752694,,,,0.03270427304187217,-0.05356395609472375,-0.007334718524387851,0.019037696012909576,,-0.016703572225318958,-0.017030054739966948,,,-0.007293022118671258,-0.024823969809980414
COLQ,0.06445959891810853,-0.02093784818407718,0.06232626959879746,-0.034968263650085846,0.021465801900806665,0.14331252323806132,0.026474955265411614,0.032418648486278775,-0.0028276556574399173,-0.002679955194315939,-0.0016053763866991885,0.10987869032466874,0.06414012898209136,0.018013418472458936,0.10719573997316949,0.06763172500956782,0.12144987286627583,0.03772386312193525,-0.020992348270051742,0.05203337286857531,0.017408092390457472
SCGB1A1,,,,-0.010247849055626196,,,,,,,,,,,,,-0.03278109430737451,,-0.012103904599900378,,
TNFSF12,-0.06370215037835232,-0.034988819518115326,-0.012945640144955913,-0.0409946228566532,0.006277232639234582,0.028897733385512967,0.07473799172677804,0.0729040564966029,0.013736046204037664,-0.03711954953528244,0.01982229820367752,0.04825967862028633,-0.025294235590963523,0.017179634370601254,0.039632529265328974,0.015208669253614221,0.04405379687281652,0.004033463642843389,-0.018360914618310506,-0.023468788327113268,0.080824503436008
DKK2,,0.02144852096935569,-0.02772783754783614,-0.03759405795000122,-0.018925224165788134,0.0003816746085776534,-0.048885008800422014,0.001989373204124998,-0.022078603400955594,0.018197882829557845,,,,,0.009455957215074334,0.010732242877366703,,,-0.04932873409730374,-0.03612758155104727,-0.048292501529790095
FYN,0.004214310767270015,0.01580495282626401,0.005902111030068985,0.016947953290130744,0.006328411361734054,0.24001029111149955,0.12541751338410653,0.01689004484174999,0.006006850643396554,0.055659852464514374,0.06830487213138983,-0.0013105752545499291,-0.05862148449949709,-0.024107981857923125,0.0668858952045301,0.0786626912765125,0.02754383723878947,0.06900586922826653,0.03035326659862691,0.07543927607755568,0.07142400587786352
ACE,0.07848753727543496,0.010936082857127279,0.09216761043972811,0.005300970661194798,0.03685411047138277,0.13052585068830871,0.0781237363843851,0.023438281930247887,-0.056054781758251696,-0.04184479298615617,-0.06682307140009301,0.09960792608653617,0.14947585990109505,-0.08759950075553508,0.07342480432283052,0.021691496783415413,0.06146400517846186,0.11516957216293847,-0.03130687507552941,0.09889723489603787,0.027369154369432925
IL18,-0.15169668133992062,-0.038102592557685895,0.06056370628425918,-0.0007278688800553772,0.05197590452739131,0.08201443059538464,0.13178402646197476,0.021083143017388697,-0.0648231624851288,-0.024781418406850268,-0.014381909107758266,-0.03887246548590306,-0.0010796350014155543,-0.005219587909202679,0.05949466599823113,0.061488735722290376,0.06552180938525985,0.068303709516076,0.00363490691454125,0.13069486881094913,-0.07909084914167988
PPBP,,,,,-0.017915668909275918,,,,,,,,,,,-0.06546820513432153,0.03141737808112822,-0.04926098490462063,,,-0.03192883160943785
CCL27,-0.039729158280912565,-0.004806057873822644,0.1225713785949645,,-0.026215479250321937,,0.09678435201687388,-0.035429640068667195,-0.0067954212301280905,-0.026737028336691632,-0.01568868529283979,-0.03019654812804267,-0.01010968021803047,-0.017645547886737823,0.08897343643281481,0.06258586337455924,0.012462660491873159,0.08599478416138717,0.0362499971360133,-0.018119313288590122,-0.02282489907641721
SERPING1,-0.0580374936676214,0.010874567905797423,0.07456200807616854,-0.06287649202238954,-0.07893255227672909,-0.03729452362573821,0.14249651794485071,0.14584866732393656,-0.013354714950732226,-0.016662556492618764,0.03711245093861278,0.008943978175313718,0.05705071004547509,-0.010077588970577936,0.05067434205310522,0.053139674925117286,0.01600323442118846,0.10340008932079801,-0.09450156195224885,0.03002247756925251,0.1163860642821156
AZGP1,-0.025885805228361564,0.035993423486497145,-0.030746701819054062,0.028902531030417997,-0.047786016506212725,0.14742539055781312,0.005357168740872173,0.11605586986012824,0.01423198835030222,-0.00254319823871438,0.01735655788959023,0.15489236283387994,0.09104428387755283,,0.07157819304286923,0.10274087070841369,-0.007547042131745582,0.06874648264890668,-0.0029445696106053317,0.07841508194220968,0.010435366911233293
INHA,0.05305724132072831,0.021334015389547094,0.09862208238730773,-0.016481544875398043,-0.036418182852595044,0.08559365968910819,-0.008474434119026606,0.0071490708763627606,0.03675410888619667,-0.03694911918430561,-0.030561930765949694,,-0.05347305773310925,-0.03548818648322879,-0.04225633749438723,0.07192761998949426,0.10463719116259124,0.0034861639012482475,-0.00280297485974548,-0.0037124035461416137,0.0673595248815718
SEMA3G,-0.06027774420841086,-0.041843124804472755,0.0524563132761617,0.012748165692809031,-0.007218579401778904,0.02883491929454287,0.04832895585604154,0.03601750664550887,-0.025491584721838396,-0.030232091181485718,-0.017081544284161632,-0.009923769880759404,0.10146999924074118,0.001801129064878892,-0.05973394056976283,,,0.13518559953655063,-0.04042422231021205,-0.006787937991667549,0.09303512215541085
OXT,,,,,,,,,,,,,,,,,,,0.008967461961280834,,
COL6A1,0.07640278875300782,0.052148839856207274,0.0617356179473867,0.0004479188584075738,-0.04439354261831342,0.18218913553650176,0.16216109656337804,-0.014517060342234923,0.07820379155906299,0.04537081176084054,0.015782947743797456,0.07205137267648043,0.010697475651280227,-0.020908941973948648,0.0903903530211553,0.021256710412271142,-0.011740457663834433,0.08569800153336582,-0.011696114470927756,0.06757851119731446,0.012452820305912325
FGF17,,-0.004037989106901594,-0.023614992846431312,-0.0005319946655079602,0.003714276416073251,0.09651738574759783,-0.021233619884827144,-0.00917394853371461,-0.06399778350873295,0.006272435467632286,-0.02400833966980667,,,,,0.13151814250413751,0.023745367078969803,,0.06405874069838591,-0.02564948745915896,0.005304787091465869
TNFSF8,-0.043134019424046,-0.020173963438988227,,-0.02720671376702972,0.14760546613290804,,-0.010538036489326453,-0.04544457599467771,,,,0.043168459516918674,0.02556113305150091,,,0.019752713523580073,-0.012205398957153099,-0.012483188020026417,0.00019190121165093605,-0.017319461368366183,-0.021671240651706312
FGF20,-0.01694933853526254,,-0.034844275244585256,-0.015420947105082019,-0.026311788444373114,-0.024581339886791145,0.06166731359642893,0.02453679760473995,-0.013093756019514903,-0.0391006734382453,0.03473286833958058,-0.004391404944329947,,0.058030103026265045,0.06857014283128171,0.020141743873959096,-0.009988840908611669,0.05674195626004378,0.0101468112387753,0.06692163433919698,-0.026615753568361055
ICAM3,0.10024004395442893,-0.026463053740929714,0.07856230920793748,-0.007569792574008858,0.01334758408568425,0.13012691588607725,0.06261377204451989,0.07815663045525842,-0.058791708278034205,-0.010330740166750148,-0.0007682112169523146,0.061048229542863194,0.023394030357607676,-0.028328014356086284,0.09579651438150998,0.06202700241596872,0.053123448413190645,-0.005545610942423073,-0.05252831865138204,0.06422063232403119,0.08719768552550325
LAMA4,0.06161006026123996,0.11828475339652601,0.0828365360588156,-0.004254018795807897,-0.017264532501351043,0.1348677214262554,0.14940101499286237,0.006275629611404656,0.02761181292699078,0.028310959805805253,0.03724711910545295,0.027287661509288835,0.0915369368319627,-0.005600333855913092,0.05183038295025256,0.004642008360408115,0.03576264288725568,0.10677365688578055,-0.02184473265049873,0.06211160165375686,0.03095823245561126
INHBE,,-0.04925586715727232,,,,,,,,,,,,,,,,,,,
DLL4,0.03793429478250747,-0.0913486425738269,0.06578969309525363,-0.03136364231521352,0.008722812032150456,0.10072237568504308,0.10001776368142888,0.01867413477374013,0.03652732018864546,-0.03046820283899247,0.020111147664890795,0.024217187699786067,0.09525097824843662,-0.07224303993608336,0.08455434474781154,0.03417373268663379,0.10386718330089585,0.1095393634034674,-0.05763684690283829,0.05914595000459192,0.022465091536313327
SEMA3A,-0.07686918093520322,-0.0071228995663688245,-0.018231056472287264,-0.02711499550988833,0.04995332107021831,0.07308339960441522,0.026667514024514942,-0.047009988676516734,0.019631039456005174,-0.04871259072394825,-0.05088621584676611,-0.07722076612589758,-0.07144106628837732,,,0.011032371155795978,0.016958526923084975,0.04532749924557624,0.016720101468630438,-0.002327097087989549,0.05235442959408708
RLN2,,,,0.023215239008819197,-0.0274798382317581,0.15911644887042986,-0.02155035047956667,0.030113423067266488,-0.020619763772751647,0.050774347744938164,-0.02463908930667491,,0.11873609616474402,,,0.02486424846672319,,0.016181557377362977,-0.02344271816733274,-0.013621115527832892,-0.031268420549037716
C5,0.040756526263564484,0.07452718648378898,0.0035099119976389594,-0.01576679988307579,0.026720593815180584,0.16072496200710867,0.12647088200811754,0.043769046700664185,0.01682454158852346,0.043985421869956694,0.028402807235369944,0.04761943271682489,0.10503173119050598,0.022927383875391345,0.11956921227168833,0.011241871141121379,0.07408026069171408,0.0635035414042601,0.01643323368787682,0.06408167905799317,0.05485721247641998
COMP,,,,,,,,,,,,,,,,,,-0.001954639543610943,,-0.018214181768207605,
EDN2,,0.011225096508788637,0.1036580968686502,,-0.02356209358459858,,-0.013621594286702976,-0.06360200223859722,,,-0.01627684910189577,,,,,,,,,,
C1QA,-0.19404319543173287,-0.08134531878006312,0.09491237536294898,-0.010725130183660617,-0.06486405991283187,0.07637754887499289,0.07800700135565714,0.058723814231171116,-0.026707594832341017,-0.0450143451833203,0.02606793405679832,-0.08828033983631099,-0.01049871295961874,0.14223242988807644,-0.059880972009846586,0.018775111977945128,0.033407852905122375,0.07817385364460855,-0.013805284132073605,-0.014666596910803511,-0.04254648438753686
UTS2B,-0.022592457853470468,0.004791783299872605,0.09338646651138346,-0.03744842556052509,-0.019650157212697843,0.04279016800562671,,0.008823229469603651,-0.016421569127610263,,,,,0.1670781786048658,,,,,,-0.017371495747732585,
COL9A3,0.031510165631937356,0.03359452026681161,0.05609818408982766,-0.0007340253026164561,0.03399172877295544,0.26144856258600846,0.13565714381829103,-0.04220650951361601,-0.01945380483874981,0.03943893621201136,0.057454933156158156,0.09067759826135104,0.11324496950955247,-0.026895542153201623,-0.10235091221780016,0.1165393451732252,0.12642034216972892,-0.040492892082611,0.009680724994733983,0.08365871182313923,0.01715306446635158
DLK1,,,,,0.1206156399377646,0.0335579623558277,,0.0038803698767505565,,,,0.10941907463606539,-0.03947890584634216,,,,,,,,-0.013032110881641048
HGF,0.014062442781818967,-0.061946074839644864,0.05029849856496202,0.07840639319311207,-0.004645976408603063,0.03349518605155379,0.000804823722043136,0.018503048556311755,0.05427712852164939,-0.01071988468921628,-0.0023673797145595124,0.01127673939751372,0.0215407469779444,0.04092947637186192,-0.019581415234794387,0.06785780874832183,0.019200882220750334,-0.01736449057395881,0.009519674100686036,0.02498207257946662,-0.011610066398266224
P4HB,0.03396033442721196,0.061326699486287314,0.0231361445659859,0.03348864821171158,-0.0833775023214824,0.20318730679698613,0.13012214929762517,-0.03666041291152123,-0.019448057545429047,-0.060444100080637324,0.0006173972920396853,0.033175690255671124,0.058902358334592855,0.02124485050163471,0.024706399374786664,-0.019632081513061606,-0.04553338939630612,0.12136693890896916,0.018416211117764328,-0.0009409125042018872,0.07028911785164244
ADCYAP1,-0.040231835984208604,,0.04507578726068016,-0.04727598198818385,0.024476800338859565,0.009194213752091918,0.002013314269463633,0.0847866916875048,-0.03371709108636652,0.09594759268972991,-0.036306396219341015,-0.09424102259945354,,0.015183911286953972,0.052094791530992474,0.01646615673066872,0.09372318661260666,0.028587376687623546,0.021060551138308178,0.029646751347243212,-0.0015052657092643926
GREM1,-0.014142353068404213,-0.07411752648885593,-0.0279031385435527,0.03906006245963934,0.054673531473893075,0.10319855322790297,-0.007954260026052748,0.06908334021798407,-0.03964273193411921,-0.015799699398509354,-0.0013913183377532634,0.02036827841983861,0.1384907101866488,-0.004961447301617932,-0.16343856414212093,0.03970401508411872,-0.0037671642406122267,-0.08722348828757957,-0.09671635335286641,0.12063561056651656,-0.07518806943292376
EGF,-0.00018863140774352309,0.02019607193666069,-0.019747752741760383,-0.000596190973306135,0.0033836205792537816,-0.009033360280984011,0.030004996298356575,-0.0005434890891754121,0.01120692038406574,-0.01473651330468869,-0.0297280842807678,-0.0564209520560751,-0.028291048334770762,0.033020433970054705,0.03257507605797478,0.05287304594382195,0.024020652770111197,0.06005523929604287,-0.03540871019401245,0.05025716671782704,0.006892757087816115
VEGFB,0.010816512413909659,0.03991283874624645,-0.015218442010451716,0.0065387844055879414,-0.04762631248667514,0.11718459346947181,0.058307963142175644,-0.03753146252683211,-0.054658788367900994,-0.054716036366756336,0.04101330284150138,0.07879796088780036,-0.05189846363908193,-0.059168492447472604,-0.039813956447059096,-0.07207022720203446,-0.020295887161459712,0.01408119489929479,0.014674830948294621,-0.03957613455978425,0.021117113839118025
FARP2,0.09352069790646028,0.03157236794411634,-0.005276780064323598,0.03492147133976417,0.023876386287078877,0.15165392779218104,0.0431562021176854,0.03371870748474672,0.0023455280592101723,-0.03326367990774071,0.005377434842290518,0.0546443542472763,0.004436606055709325,0.0004458411900146095,0.07589456327647831,0.014779151206420656,0.01783076020468267,0.013691245730427395,-0.021451406887960316,0.05013128222567615,-0.00465049507359374
BMP3,,,,,,0.058931939370524454,,,0.013550304740193602,0.021532498586606143,,,,,,,,,,,
IHH,,,,,,,,,0.07909143545773487,,,,,,,-0.029793463795303527,-0.029721318632067797,,0.03802292989529934,,
LAMA2,-0.0015338098291926782,0.02949407094964414,0.08371716567638841,-0.0034618158861352373,0.050348065204252265,0.07897211120812668,0.05518739599647196,-0.029077186411335162,0.040402374886137744,0.0346786252800191,0.03640160842567752,0.06674134943817589,0.11048734332097386,-0.050096818306795084,0.06450781633645078,0.03336346152212735,0.06045439080011075,0.081752319901747,-0.07783034254732613,0.028560385157311904,0.059856537610481535
SERPINC1,,,,,,,,-0.015219884885944886,,,,,,,,,-0.017700807471509275,,-0.010007927508910552,,
NRG1,,-0.08214214767654195,0.03864788206338234,0.016124799532386384,-0.03623807731450195,0.05103822160508102,-0.029548952788234592,0.06510566900187298,0.03270525454123463,0.04150414782843389,0.006760539964878742,0.01817982950310929,-0.03838742525000402,0.006859594152027607,0.09730802098911095,0.008685324439865316,-0.01873130870459668,,0.013157393947089467,0.003249864247494923,-0.006805804655465145
SPINK1,,-0.05789913208882861,-0.030260658261836777,,-0.01970083202231751,,,,,,-0.02463908930667491,,,,-0.03753526849925639,-0.034345172910591325,-0.010575254803700734,,-0.04232907892320665,-0.002341412300171952,0.009212230018662225
EFEMP2,-0.024406714499047445,0.07145087093549542,0.03676675409607799,0.005596132572727245,0.023573221949596622,0.15746221353176626,0.1343607903166551,0.03519264838314597,0.023253221720445392,-0.009685015595639657,0.08571341117089987,0.020254420984207475,0.030474430860142482,0.11139606346030966,0.05032447643170237,0.028689622086965797,0.006078372173017342,0.02758819923078085,0.01816027861381876,0.026559111119065795,0.104772485819845
SELPLG,-0.0036272491146147707,0.0005406772603734661,0.06808763443448519,0.026410852324340796,0.03154338268652284,0.001797438266205674,0.033403020779282956,0.05721223954864407,0.0026053859001134057,-0.020443750167693668,0.002071501924355391,0.0213289663007164,-0.01834264593209205,0.021145719921558996,0.146202017109274,0.08732774920645181,0.06484536839395637,0.004440621978219184,-0.02694186499788814,0.060434883567844974,0.030107855241114194
GDF6,,0.013868604916917136,-0.03367473719632245,,,0.08559361190869502,-0.010207198015078387,,,,,,,,,0.05482173105337553,0.0858539610301822,,-0.04860031324566488,,
HLA-E,0.0018606680495444573,-0.07074789582762328,0.08582036742358122,0.00701746353232314,0.0730561462325745,0.07525412982216276,0.12722490119087834,0.08472538005057569,0.05808655685263012,-0.01021999341280908,0.0014594799940610367,-0.0016517398100903474,-0.003979564063008662,0.09546568505361942,-0.046578984158674994,-0.006662877160115033,0.006379967320467326,0.11496280495014033,-0.0730508214014387,0.018268683108146583,-0.06757452501082817
PTN,0.21235220509928354,0.002072902135681748,-0.0029478866991460087,0.04578758763104124,-0.059215780419161194,0.28127609519374136,0.17171646629876586,-0.012045973606061567,-0.030653011467537947,-0.045626364012279486,0.05617131934923761,0.22199713418205214,0.11727953729738738,0.06292734800744974,0.1964563855254675,0.10300377992076754,0.11658201574905734,0.10030942835014912,-0.05199029258093207,0.08401571206988817,0.04645652489352486
CD274,0.11981339449794157,0.053093051455143085,-0.039628068832296026,0.0773095721237605,0.029698714735939026,0.011651338165904334,0.019834678737751802,0.04064788912106178,0.07372369772324397,-0.02702324547996314,0.05228062721390825,0.09451754194659497,0.015164346711714611,0.001388162946621258,0.060079077872539154,0.02809369586606064,0.05637451785039983,0.08846373453665653,-0.029692173173995678,0.07227538688877946,0.05229838053209418
