,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
NTF4,,,,,-0.027044402990404448,,,,,,,,,,,,,,,,,,
INSL3,,,0.037293569852258936,,0.020629482283083495,,,,0.004157146518609126,,,,,,,,-0.012751915224725963,0.09647651493631507,,-0.033049892688272395,0.04170417135764735,,
BTLA,,,,,-0.019044417060049314,-0.02831776380230503,,,,-0.007773843127609243,,,,,,0.05687125792320532,,,,,-0.013264925932347937,,
MFNG,0.035550055524697075,-0.047813318922296295,0.008112915370012295,-0.008836980570498285,0.022366642034766644,0.048810196808982874,-0.003759492315724051,-0.01388334263448246,-0.006189002302623608,-0.019419299856356424,0.015100946857373409,0.06597432929284909,-0.03820350962534755,-0.025549308402990915,-0.12787930361781125,0.092489854947598,0.02644504322027966,0.10493580875440524,0.005715995769518206,0.08345389175541422,0.053967568280824045,-0.059635179370731095,-0.02277001606479647
ICAM1,0.04171096882071889,0.058581200104949285,0.013403456745838243,0.021866298059679292,0.04103233105329175,-0.002762599824239246,-0.0025780767271837315,0.05140864975022504,0.01810195540952728,-0.01680732628099402,-0.017412643633760976,-0.017983939456962476,0.030798698468858764,0.1490865027488931,-0.14818569329279804,0.028694784777984133,0.017949789649009132,0.005638902534006327,0.020013908407553977,0.011728916821066297,0.10924215733260631,0.1236978720218587,-0.05252003324517336
PROS1,-0.0909342120585702,0.05312635944666576,0.017199264589020522,-0.028760237672802925,-0.005016582664758819,0.013882074788654821,0.04150065335326894,0.09207212442756285,0.04902599563003141,-0.0005834529851079385,-0.04227728191903099,-0.016950931448873167,0.10472127631873245,0.09036977629081135,-0.05178985282243061,0.0915068831293612,0.08746219440133368,0.02104961830851481,0.028240593626315022,0.05906861591800835,0.09894617991790644,0.051289508669876346,0.04407664643339353
CLCF1,0.06069659726504277,0.004506792387644348,-0.029290388051316757,0.021882056910404245,0.017671668041301165,-0.0004281677808574302,-0.021051351800306223,0.0020313391966112256,0.03106126133673613,0.0027380934264838396,-0.03986725832140124,-0.033953688519484375,0.005638721321959776,0.037197633356837206,0.08970904844572829,0.11953853004716888,0.00814441596625714,0.03335661809413683,0.04317239634324906,-0.02025716363690839,0.060609705196102474,0.08261825293709142,
PSAP,-0.04600453029074225,0.008638182725434538,0.03729443451826381,0.003115909404491102,0.018476154884332106,0.042968844588616106,-0.07096100734811961,-0.06450732191946472,-0.02528620896127226,0.01786944453307184,-0.07218026790756518,0.018450967128781765,0.01657409415091042,-0.003233338204582988,0.0005564751993865515,0.16293100657014628,0.096201044086618,-0.03700369171161521,0.0739215869481167,0.042386096975482006,0.10097004861546115,-0.05290888524546924,-0.07260318243140197
EFEMP1,-0.07252735812212381,0.06357905296065088,0.00245730777345312,-0.025325207728194264,-0.042997877771472064,0.021603527326580663,0.04143898125825637,0.03099532299176627,-0.05178434383480125,-0.014534214384165722,-0.02403770764440121,0.0704476146165446,0.047953133770978706,0.03938601420767342,0.11386989103595628,0.06080584841878717,0.12094613068372133,0.06294308879320623,-0.0019980625324229197,0.05700109424414047,0.059956375368592156,0.12260757110194025,0.09941805807045574
C1QTNF1,0.055384861751075105,-0.0059509544811152506,-0.01107554156375808,0.07462328386446548,0.020916463484618723,0.02224089296078996,0.07062361432271598,0.05195217063595088,0.007079128834600266,-0.025673797371860894,-0.045351301752990736,-0.01152713984406065,0.004676955223406086,-0.042185602495016974,0.19157932438565825,-0.01863918761926796,0.052123572041083796,-0.020202351584819762,0.01513406103226803,0.0794411381460257,0.02180781044314702,0.15801719993141441,0.11586622323309888
ALB,-0.0349657775965106,0.06621808582278636,0.03512961774529346,-0.031412134820133726,0.013772978499369435,-0.017108398186410863,-0.021661865749617672,0.02946673841312287,-0.012970442797271615,0.020155961756585794,0.04103308205329315,0.00500464307983962,0.05081523288735289,-0.023597213697181325,-0.03798749322347166,0.07452943866376435,0.05164595092596615,-0.0047924409681688075,-0.03082118274974672,0.07642905050866328,0.024453964286382454,0.04515917324965909,-0.04867914403891074
CCL13,,,,,,,,,,,,,,,,,-0.032464474204936714,,,0.08219588579228368,,,
EFNA3,-0.00026007155358292626,-0.033459051933316636,0.07414767657566435,0.029192033384049635,0.03624909687462101,0.02277347516034016,-0.009685178360556237,-0.03347050828427616,-0.016117760416043656,0.0024151391279911365,0.022133045197827675,-0.004340731733414742,-0.05789081710297561,-0.05673788125673503,0.09754021617377583,0.04939590046900528,0.05555207746561188,0.03277879172177542,0.0404656232687251,0.05202273612706938,0.04542533161607475,-0.011600068281700352,0.007320567537104391
DRAXIN,-0.03350083572890609,-0.02242707800958411,0.007762257976912476,-0.015846023958917575,0.04052427524851048,-0.028578553871675898,-0.00015447536180603964,0.09394033980603236,0.09180593914203052,0.044921119131952535,-0.030306761616290905,-0.018913145435943773,0.025167123559091002,0.06542701606579591,0.04057253773362046,0.13493924736352464,0.050176056404725666,-0.026533616982658513,0.07049244740873395,0.005585715497180042,0.04757333889421407,0.03500401361394798,-0.031234324938093777
RAET1L,,,0.051823133676620836,,,,,,,0.01722096034516547,,,,,,,,0.10751044329863675,,-0.0027659847843802157,,,
NPTX2,0.1433877465461728,-0.0383747325798096,0.02279432802340252,0.01203519057627259,0.03159233915164134,0.0002076589842742753,-0.06739454787344215,-0.07732518042208847,-0.06665430363248803,-0.012969971980954134,-0.060976411825433466,-0.03294516080749062,0.01930711459937086,0.027380130261965195,,0.046041925214341715,0.011343853030857668,0.03329253097283108,0.007236070332189331,0.016261914709609027,-0.0296214740341313,0.0036370445155545325,-0.03460809336223772
FGF11,0.03245194268631051,0.040117591947605884,0.011298390658459743,-0.018721976229864573,0.032680298216942946,0.05092998997343436,0.003843989308198335,0.09145298909068116,0.035990835341491695,0.04203068306481727,-0.005749377404227934,0.016065291528428026,0.05914682159595266,0.05402371839020121,-0.08193804740400326,-0.010530240703139467,0.044030564178413494,-0.0006219712253087606,0.026528774493918217,0.05571859231487645,0.13159378509834224,0.11338158571081244,0.10891559953065874
CD59,-0.03833669516598152,0.021662215105130573,0.03155074232967993,-0.05209388145701289,-0.040069248406879324,0.02911995352008509,-0.042887239229108295,-0.05909518541639817,-0.011377453566401113,0.02865988342443502,-0.03263208781555608,-0.019051922395575578,0.07487442637483466,0.08672134526751109,0.036447002029517825,0.014122261701344252,0.026141623037101352,-0.0381854781079905,0.044233232645230804,-0.00888202229353303,-0.04767314162683694,-0.04356097531630974,-0.003205511717564072
COL9A2,-0.0046668697805125415,0.08662040734796836,0.0009605116017721812,-0.011739937729788139,-0.01602311753978657,0.016043908261363173,0.05555725770680422,0.0070438701120988005,-0.02968404863441927,0.012229675594394798,0.03117703082590785,-0.027613752433774463,-0.03567919947066233,0.0384621550078821,-0.010927520996215849,0.07497490430549118,-0.008219328844080062,0.13012491703541973,0.0407036972790562,0.005828463778779379,0.07920276447367441,0.0335255265617828,0.01265833028969825
DLL3,0.041075323283859794,-0.039330544107057705,0.0018302521934675069,-0.01799346245586213,-0.010968445049781245,-0.010740893274121106,0.0620483685373753,0.01535169662675556,-0.07383116668587779,0.022042324656226336,0.018531031223607598,-0.05904780157811131,-0.006000467863242442,0.025517397562367705,-0.09700976849839321,0.00239352449620293,0.010662192733231806,0.07607240784017631,0.045752173130822436,0.0034241445856992548,0.0348727273549786,0.07953497183725981,0.02950650355712865
FGF5,,,,,,,,0.004935140557899613,,,-0.02129145993979706,,,,,,,,,,0.0994428642058426,0.014997442070899501,
LIN7C,0.008290351064192032,-0.02026897981957061,0.06499916966593672,-0.02682322343601314,0.009775287729647909,0.00980776052827012,0.007761500642333669,0.03996583568303629,-0.0011798009301424138,-0.005900683372139028,0.026117072437872084,0.02355383888244054,0.008767659124126607,0.01845297120003862,-0.09149411997997944,0.07971746656216691,0.04603392148694507,-0.03139050578375897,0.0171966989059166,-0.03413834507198972,0.015364905407352369,-0.042205048219114666,-0.03640400234093651
GDF7,-0.024057307693767037,-0.03636656359985618,0.01258029810935579,-0.029009233218104474,-0.02568634951260796,,0.06437530355475653,0.1486454275325528,0.0005506702432018525,0.04290580693419838,0.042712183340191834,,,,,0.034552712669461964,,0.013482110701146242,0.0028695548292204565,0.0271245964236192,0.00163086813460749,-0.08143740368708755,
PSPN,0.06402714900820634,-0.0566367576188076,-0.02382665307824066,-0.016426240103202757,-0.022753597044962687,0.0015214212462053007,0.014009602832917698,-0.023765235790171205,0.01936409696289135,0.01751035852116875,0.05361753167280992,-0.017175666995263277,0.014186504663216852,-0.0019158969868070203,0.031269738024242114,0.013596605897353934,0.02941748724089365,0.04123402914134584,-0.001211971630853315,-0.057761712844272305,0.10822361124425674,0.004721828705636931,-0.06633492636726301
ANGPT1,0.05837068977243897,-0.10361192966408035,0.06519120930774269,0.024377747659334818,-0.052625801908146835,0.03285415275112453,-0.027009134485481576,0.04817666682093862,-0.0770211805704978,-0.01340094586416943,-0.012032753494826375,-0.03781059024819616,0.06741865567879911,0.024356478796987366,-0.07439328718450032,0.005780313523003434,-0.008945468801659761,0.056816310863750004,0.021763415066051072,-0.010342230986482182,0.057327084462687625,0.026428925704109558,0.19208757939401233
PNOC,-0.03397391990698271,-0.052516423343777596,0.011690270465813977,-0.04669368874140126,-0.0008711745056288608,0.00014838651146519162,-0.03265174485364352,-0.020814079215490833,-0.05453835803048644,0.03823193226248769,0.06196357069402498,0.008383313668380602,,,,,,0.11730780884382747,,-0.031852677053029244,0.10880121704531255,-0.05907127921007309,0.009397479690997345
L1CAM,-0.010576903213294733,0.01363117226435656,-0.02662366168765526,0.03683614379507221,0.014318399885905653,0.049127365475256736,-0.0010540125454719389,-0.019795580312451322,-0.056878392291155495,0.0036384213873857044,0.042734292288747415,0.035455380475227595,0.06624958366878946,0.05675104025067534,-0.10018202069364207,-0.039375507100309716,0.05283027645241008,-0.020919802136741234,-0.05612037296542864,-0.03675663598034512,0.033260339993391,-0.10156728497100118,-0.05177714335484552
APOA1,0.015082779685951515,-0.0220357837328199,0.05600034565636331,0.0018443810853844477,-0.017194459709950895,-0.019487004191674116,0.05885577938679984,-0.0018743974028904453,-0.011017007115634915,-0.026985262314805067,-0.0177240447351377,0.01063088010023388,-0.019618171057099874,0.027825809225556768,-0.06430316441328546,0.02235051614851768,0.04539615993619824,0.054514437709702525,0.035224947269395,0.0017284667860189454,0.025555272962224117,0.10068609080029955,0.11346749738527274
PSEN1,0.0027650331554010597,0.025172690685330342,-0.0026813798253534195,0.048239959194397,0.019672906353884936,-0.0006644842862204492,0.046891744103881604,-0.021719310012014166,-0.0018859593449604205,-0.033340074855394294,-0.003471357376567053,-0.02375202538475947,0.06041321935234212,-0.013449474069164562,-0.12036388652072764,-0.09668040396327436,0.013161590269698003,0.034364768924387536,0.06830449233458862,0.016994319771686573,0.05526028291143402,0.030020571049102367,0.009086411010177212
CALM2,0.04915686883733265,-0.068627956843033,0.024923809280538237,0.02608815866643376,-0.06489226215102079,-0.0021328440430431563,-0.0023474928923384983,-0.0869962848672654,-0.04810540450686221,0.04765939113059422,0.07235192437297648,0.01904532444521782,0.013666418279438385,0.07690873521884696,0.13468805636694073,-0.07232530619118109,0.08108676357952692,0.011842067029979808,0.034230703913739724,-0.07743414837448878,0.010633608181552867,-0.059971487906175375,-0.05563843128161795
CLEC2B,0.010319526967599158,0.009998846430852268,0.048823926670761915,-0.010086517413064391,0.05397191447506628,0.02875565442292929,0.013317763991524222,0.044470056789826004,0.03879887672902967,0.007526044908857471,-0.017624429283860075,-0.0374261839061305,0.11017694580124283,-0.02807441822724298,-0.015385967332450234,0.08210651853214576,0.051678703202670394,-0.03448123548128971,0.0013977925766039186,0.011728617814828417,0.07057697703685858,-0.04586996500265201,-0.06372679292190829
NTNG1,0.10747980400445982,0.019789576693682694,0.029806095474877014,0.01003159355688825,0.01339858217984525,0.05040662139940591,0.12015601898002759,-0.021540987066335674,-0.04399629270165305,0.02646709075851138,0.11114365759636843,0.028674340384886438,0.08302590960546348,0.03522499614938003,0.0161005371619195,-0.058699572345462726,0.026604916634089548,0.027846923555647145,0.01714027979646772,0.027730202291909502,0.13938261619626796,0.07046934211968231,0.0562982759173762
LRIG1,0.00929469482099678,0.043286454673488524,0.0069500558241135865,0.03127454342147557,-0.07369856541283663,-0.006029424564684069,0.0491189320927888,0.022327106594360793,0.006781553452784595,0.013336587186701377,0.010323456065334724,0.03455583447496622,-0.0038626068883737727,-0.04787070353172544,-0.04744564261791638,0.0968486233681017,0.006312358152956027,0.010481800368417867,-0.007856292111909576,-0.014798089298205454,0.021428410078528914,0.014488339752503495,-0.0036767121904277937
CPAMD8,0.023644899122905003,,0.012152497866371641,,0.07928936514989388,-0.01218265362877381,0.058599625747445025,0.053273648004710523,0.0073915804627238966,-0.014407682971228367,-0.012500731707931883,-0.003455710855302049,-0.0381265843417055,,-0.036474210734456454,-0.034678158625411175,,0.0039594545577160585,-0.0564482303697921,,0.03669328376703652,-0.00918981112283301,0.0742218838953844
GHRL,0.15284257110581198,,0.1461316900309917,-0.019105801924121882,-0.034596629403508064,-0.013545406378928954,0.008645823941485054,0.01744684797957469,-0.05574899403582535,0.012157597986120598,-0.02374606571219679,0.050230944681762466,0.02844805230617205,0.13256327246461713,0.011852538294014734,0.0156347271594943,,,0.001263036615785121,0.02232996995515195,0.009273554418738792,0.005244963917797462,
NPY,0.029775261904549936,-0.028157335469236634,-0.030667863001526185,0.025699092611772358,-0.027208884510045193,0.07305250894751972,-0.03698473470835451,-0.02330503717595133,-0.061522073054087606,0.010877540055798721,0.0019510262217219397,-0.007377202854798557,-0.025893312956215723,-0.017942558532284367,,0.0033830628382932547,0.0383895105072177,0.07147993515726056,-0.023151428532226896,-0.014162701118076665,0.015390016933168223,-0.06915526982173045,-0.025417988746171107
MMP2,0.03342684710167595,0.005926014281490155,0.010875739791159387,0.009972268077307804,-0.05109551957064559,-0.012141567313305932,0.02448190908496956,0.13058744040785805,-0.031217882044644422,-0.015843038244119912,-0.0326553825628145,-0.03914955150046098,0.003014598166728437,0.0063159393604031505,-0.03384987931464948,0.023813124619619885,0.08581618089380881,0.02316204164563295,0.018084730611322798,0.010042861075050421,-0.03646444110098076,0.11783749403876041,0.17996199497804163
LHB,,,,,-0.0264558062615732,,,,,,,,,,,,,,,,,,
PPY,,,-0.03193674688564765,,-0.024729608847200338,,,,0.031713652237554846,,,,,,,,0.07523553399608496,0.007326116033433961,,-0.019068631665728288,0.00785856448727237,0.17851297055297297,
ALKAL2,-0.0165654875151664,0.003642835462192354,0.025247621121907874,-0.03057982226033375,0.029547247993875668,,-0.024634293811773313,0.0475418498370777,-0.0002857644300769258,-0.050224170315430756,-0.045294333778413194,-0.016765933029093124,0.012776620125446836,0.035528440818329475,,0.09885861377521159,0.01916469851951196,0.08732850058235031,0.014239257273228452,0.04011106283397072,0.034968622605513505,0.06524215618049639,0.12881770345064172
CSF1,0.03690062339527953,0.10552716218701383,-0.010193128970374613,-0.03837047072821593,-0.01855577927309397,0.0023818258037406987,0.06968341662277669,0.00047083124660427954,0.005138553058523919,-0.03726199798892128,0.052421906244861434,0.03837603916473067,-0.006468555963589876,-0.00035859903024825044,-0.14188164281726728,0.0398998596325645,0.04437034560899515,0.007241765744659592,0.005036113502576585,0.03357174609804793,0.03669166681731752,0.09715902729221182,-0.08069941884879979
SEMA4C,0.006377745873488704,-0.0033708964828432246,0.0361616935824211,-0.01059126561192892,-0.04171442640206625,0.027385348951529744,0.04763708049902505,0.0459529186633121,0.032906196478463295,-0.04857636514118519,-0.05031791237331537,0.03486529998665844,0.011813163757014186,-0.02967657600204269,0.06164015390320538,0.06990638425569072,0.036726920942431206,-0.011012973747600524,0.08916358678213375,0.04212644925637815,0.08639677572186542,0.07224153507260975,0.04886362938160941
BMP8A,,,,,,,,,,,,,,,,,,,,,0.016289886661836978,,
ICAM2,0.013550197971736315,-0.0339012657282928,0.03749185246760294,-0.0453311845511065,-0.027768841239797906,0.03392852633721518,-0.041798744118109514,0.06880573502982891,0.04200430932372558,-0.02484464065808751,0.05867461322972345,0.043150027116752476,0.044807212972849536,-0.11729746569644513,0.0756987341030328,0.06978302991154382,0.041736669035436644,0.09049229749490327,0.05830076713719713,0.039424557386897145,-0.001376826998838,-0.03744919199773346,0.036205611898276036
SYTL3,0.01542634232055912,-0.02983202555844663,0.04945125342639554,0.08594972953457201,0.05052528969468482,0.0842726975602161,0.04531536757190473,0.013438367315922056,0.022761494085647517,-0.0001916184538766342,0.003878798021218791,0.030052653338175854,-0.020648922938951784,0.0739605643542792,-0.051483750310268445,0.012087910674226203,0.043724546964204185,0.0037039063049139048,-0.03788791378769628,-0.014287837942970241,0.07367488472596666,0.044433131482608,
IL1A,0.07084143742741028,0.023793158896429932,0.01830212392807781,-0.030884342018475293,0.017994922941654102,0.06632006760203875,-0.030942519353060083,0.03349980843065946,0.011438994499361794,0.020607246654150466,0.056735464076540496,0.024939290939957063,0.07949503542800838,0.07315443596887088,-0.03734262168610659,0.04565294821890048,0.06661560862612408,0.06280630119907181,0.12379768208804148,0.0135180900524538,0.07435069173137855,0.038998416017673405,0.014945266129850927
HLA-G,,-0.026991042589028753,0.04215506437943731,,-0.017399056233173848,,-0.01671250232817594,,,,,,,0.14542415843163292,-0.03378072142639446,,0.13244488594304638,0.0028234278658690218,,-0.0024578128029935074,,,
PGF,-0.028375456629254902,0.13064660739598136,0.09065695343883708,0.016314758827390276,-0.022798629889898045,0.06665408216353443,0.03344945689775717,0.11270021310095395,0.018613579040049247,-0.015027031130746809,0.02843873571346187,-0.01528196636319135,0.03459500766863874,-0.023753065844947848,0.023749315794050426,-0.0011798110627653491,-0.004965817649238679,0.035754332479940885,-0.003311689449508578,-0.030622595685289182,0.0029001247736929335,-0.009903160484240503,0.05066276890789741
LGALS8,0.02122177229294744,-0.04140428576946622,-0.0314283528260231,0.01190764017722087,-0.021934382297464125,0.006286684250134802,0.05402474041207964,0.09869773151842338,-0.07953446240601561,0.05192437249195416,0.0699595910773463,0.04544619710316077,0.03560901408752728,0.04098830495495012,-0.06140022972673051,0.14392484289825624,0.05055548724562242,-0.023539033745875196,-0.038055867563197086,-0.008615034217968566,0.06207401547444666,-0.024273162220145406,0.014946106054168457
DKK3,-0.014869590576751458,-0.06664261575009815,0.022147927748543406,0.034328542806429094,-0.010937384811526793,0.01053569734598391,-0.055347151412618104,-0.09695961582306374,-0.04254455749221868,0.04345524616833714,0.04101057439454964,0.009382593801441538,0.012650823020552851,-0.0069091290737414,0.044148004956060374,0.028300493546102992,0.05156785622036219,0.039513636544074485,-0.016102945258752305,-0.05540195317655394,0.05192810907081574,-0.13842721381408568,0.05022374299766274
COL16A1,-0.016173656677379335,0.0021638189240143543,-0.016773741733173843,0.009456125543066725,-0.07776366643274178,0.011708516360090425,0.04375464643373245,-0.000883384585871637,-0.010297416907846057,0.017136081238169173,0.0020645126016394905,0.028719072527503234,-0.051704004276313824,0.008175465686767783,-0.032439333115508194,0.01964641306797289,0.0680508038876919,0.02160109264751338,0.07558249792849486,0.008751312998697617,0.03282612872945011,0.10658916518935277,-0.012944371953749475
TPH1,0.02314988721918492,-0.015473340291852383,-0.014100582659865626,,0.04944986639847908,0.01120662815964673,0.06731937303357233,-0.013350782529005545,-0.030636237259344914,,,-0.0167829417077518,,-0.019726374494429995,0.08870883523267192,,0.06857552385588518,-0.005506971687430123,0.05655456555407132,-0.014197801645039974,0.0610416960326704,0.05374133635683056,-0.03253880273075894
TNC,-0.03789724093546933,0.034234532682356836,-0.022298688092913244,-0.0005005522996682258,0.04422493510262592,0.02998881293214966,0.03359362960272063,0.10396978657041407,0.10803475629789505,0.0210858284993708,-0.021986861474933884,0.0026152868943204555,0.07728853100576581,0.0900061139671959,0.06853463289515127,0.100946219371698,0.06111795965379326,-0.013005658133312786,0.036832080171618244,0.064811555968187,0.07332447062605356,0.04010302760972813,0.05219681384941845
TNFSF9,0.06477145571551952,-0.021785711075115132,0.12191759118399147,-0.011438963594643331,-0.013401277962930336,-0.011242895503275218,-0.057708350613314086,-0.024195056971191724,-0.03998931710731996,0.03701277634865642,0.041767259851353,-0.048713479810028285,,,-0.0038518438013432723,-0.07669466485074203,0.13274570800587865,-0.01402551497374964,0.015674370035906673,-0.004315562448795863,0.01716972626260769,0.06629910577901049,0.06491603993765814
C4A,,,,-0.030135044143545783,0.03817189002760734,,,,0.007544965534747621,,-0.025622727138707925,-0.025238994252467305,,0.15976647290854618,,,0.12668076008736465,,-0.03709064817273436,-0.012999240185681642,0.05439367895751611,,
CNTN2,0.003509083392667301,-0.10674020276276965,0.01826228786814664,0.007248271639168089,0.04586727400702723,-0.007548896493703488,0.041228019246895314,-0.018004980728877143,-0.00857660701972815,0.0009218973847528027,0.009300691987265198,-0.029577496224227895,0.09334349079002136,0.008692186866422246,-0.06928801477048026,-0.0644548344992675,0.04019242206396724,0.06336286014803397,-0.009231255528108486,-0.026473487182965567,0.017215083466974007,-0.17373067420785332,-0.027791316389805885
F7,,,-0.026381588673049395,,,,-0.015380513997231511,0.09183571202204116,,,,,,,,,-0.01572193869505015,,,-0.012588526052637432,,-0.07137635875332374,
LUM,-0.044236395509303826,0.10241555145246566,0.03272505596556406,-0.00024662029061089507,-0.017969365061694356,0.03139848135916764,-0.021869125232954794,0.11192037965815901,-0.021428958158298796,-0.005233960010757537,-0.033645451421068784,0.0002394739866216241,0.03556324013790347,0.0015530679637143553,-0.017781883358189088,0.07640409754567822,0.06553603366621044,0.030039878685147247,0.026634368375123337,0.005301977003016732,-0.016871812209621917,0.016276249413098298,
IZUMO1,-0.02022703485084428,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.0239343922764577,0.020653356253520914,0.004806950244629183,0.061873862167108606,,,,0.0402662228266748,-0.031227097731021957,,,,-0.043110894551026124,,0.033870886475810595,-0.00886826208378013,0.06925555878717511,0.03302974734742032,0.0179903616886678,0.10053951407219558,
APOC1,0.00840775416711334,-0.07875276694378416,0.04413935325910845,-0.01646339388787425,0.004507654459199112,-0.030222812093222848,0.05485594572791091,0.07023014018720944,-0.025794790649245575,-0.061472276872571445,-0.04275828717638748,0.021327400175527148,0.11823069168288006,-0.13405589298638637,-0.09603831755011079,0.013955316858005372,0.023052835341065146,0.03892898351225598,0.10476912202576831,-0.030332989116400037,0.108913861908589,0.08379941231509641,0.08181151621176327
PKM,0.02132025479796337,0.0518395919270679,-0.04010976863327949,-0.02234736569266667,0.06110815703416787,0.023689600386602182,0.05265034248066705,-0.00043636711310980327,0.07946130529938895,-0.005851860963003463,0.07074810262295468,-0.004739805891272254,-0.037859438661222516,0.06981720834540109,0.11238893632820184,0.12521939149464226,0.06027024949442217,-0.0485444721896679,0.010125135056366173,0.04714881767058987,0.04673743338714146,0.045693957393339604,0.052036238609657774
TNF,,0.022363471986911503,0.02445721658777343,-0.004716354289767442,0.03668695337894934,-0.005297339636942785,0.08258318907735024,0.03641978165335078,0.02896186900946394,0.04084062872457079,-0.02865778117552222,-0.030629803676499215,0.052619208425682545,0.11607019243072791,-0.06887037635014008,-0.01223555628013643,0.05104208834612729,-0.04076325804676857,,,0.08096684395512471,0.00679231971445639,-0.030791027576561707
GNAS,0.006838558781275694,-0.09206066141048734,-0.02495126507603221,0.027510833647362152,-0.02316913096441889,-0.01882664882000834,-0.0066554153070678915,-0.01593890998657284,0.046143984408918516,-0.018817780339214548,0.03445953316809141,0.010891175391897509,4.488810343443506e-05,-0.07264060514954375,-0.06703653777771663,-0.033448687060364184,-0.06768853859521842,-0.061437754434692744,0.0003174466786071644,-0.04761234381657577,-0.044297774248629906,-0.07031741971414042,-0.11837317669974524
BMP8B,0.13246353322915316,0.021255397110377192,-0.017997372781768925,-0.030857452601425438,0.0037351839602952318,0.029754536401981724,0.04667862541558343,0.0032009914161511737,-0.019185588546950978,-0.03294395433052714,0.05565172098164659,0.06206299964932149,0.0033714650654763194,0.014292408527625611,-0.11344994048685454,-0.032559293452080404,0.04516980253114896,0.021020739632446557,0.08359698186114778,-0.020136428778697847,0.008691375207649859,0.0002512992962326761,0.05560336102134414
LIPH,,-0.016403636684304793,-0.027042074945074084,,0.016480133310605542,,,,0.0022922423074065766,,,,,0.022983906629746732,,,0.02242381158195208,0.06799397481967731,,-0.042666994717910765,0.04683899546168651,0.08521051677711781,
CCL28,,0.04271910418995729,-0.03803804225147494,,,,0.02601019225678881,,0.04990601287495487,-0.031100040895290032,-0.03182740535656086,0.0066914868350483195,,-0.023615674867254712,,,,,0.030268801520642995,,-0.0004372215923771575,0.03918696662270495,
PTPN11,-0.07526835404937922,0.03766276587640193,0.08056681364455845,0.014890816500552856,-0.0008189947861472397,0.03465933904746149,0.03020065782156846,-0.023125400350118487,-0.003038308358929288,-0.007276283061621341,0.04126964422160776,-0.04592496727206971,-0.08818075033896149,-0.1056537144131321,-0.021389723717277244,-0.08379723548224882,-0.06171444883678637,-0.05251092209356882,-0.062295021333280895,-0.0022358248830668796,0.06992199077611934,-0.11973004075359728,-0.0037909746843314295
ADAM12,0.13498578525626187,-0.010308584992636313,0.01852662852396946,0.07252506327381093,-0.03209254218966151,0.03148084247218868,-0.048760215710765505,0.11480516338267009,0.06232203482593429,-0.004617877592147725,-0.0252264829954976,-0.0025196309932054317,-0.001248865538940665,-0.028127523936285398,-0.035479247181356956,0.040697290773550804,0.02124902051234467,0.02620763165601534,-0.0018573942682210231,0.0302596455156942,-0.057583337832816384,0.012674736352636754,
EPO,,0.11479988693053908,0.12946791594461807,,-0.02466333091197735,-0.026295807603112023,,,-0.02467198466251452,,,-0.028712067403310556,,,0.03203616742957478,-0.06873391098754067,0.054171774341148414,-0.047200720178984065,,-0.025705129298234996,0.012309470213270928,,
EDN3,-0.01331914979677736,0.055583090167626796,-0.02409159726354485,0.03036813100450987,0.037604019820286286,0.011518036658329315,-0.022060196558246727,-0.01767323615809308,-0.03360745065164369,0.05541740623417378,0.035199311496642856,0.02019163973011776,,,,-0.05267028002920235,0.06859592285185803,0.018856315976058836,-0.03594260219522206,-0.0219893691295902,0.026203416748600068,0.053409573307198116,-0.05344214766028099
CCL22,,,,0.029861267404198685,,,,,-0.0011671584099498405,,,,,,,,-0.03990362571996362,-0.03284385131632104,-0.041091402065951105,0.045580182065175445,-0.010196260495274171,,
CCL2,0.06517204653652744,0.040369609255706075,0.0017849728509287078,-0.05677982398862875,0.03337810665615378,0.0403711405886577,-0.058892330140641554,0.007320438523773567,0.03294556295590896,0.0009428948890952456,-0.022639017472044956,0.0727132995877711,0.11794310251527056,0.13720920328228592,-0.09033587170828503,0.06879091459706806,0.03834060620112799,0.031013376120814888,-0.007133868769840166,0.06962921834691821,0.07248951429072643,0.07561179190498024,0.08032100842343393
DSCAM,-0.019141089908650172,0.009952453749965038,0.008367894981687614,0.05104024529775857,-0.007480623377993609,-0.02784072694482987,0.03623701058634706,0.013272384826337151,-0.005172961081622041,-0.03206498948241324,0.05423925443066065,-0.032017768509702775,-0.019397323283636157,-0.0029521373967809346,-0.08228009849887949,-0.028043957647663903,0.04598340503261958,0.02545044811657573,0.019146315926671993,0.008652695718153733,0.03416780884442044,0.18014889773119921,-0.05598159338277741
GPHA2,,,-0.017987954569775845,,,,,,,,,,,,,,,,,,,,
ANG,0.003144343740217184,0.0979470639290223,0.01157116395228046,0.022263228957102667,0.06755963281429941,0.02987495704482596,-0.03601279964648482,0.08991423118122494,0.013869007476882786,0.0578553346834389,0.04278066800215238,0.011694951293925495,0.012797269736754815,0.02574405618730196,0.04338860721099698,0.069025118585584,0.10760259617147516,-0.047965621902621984,0.008495424615652985,0.006593880606114378,0.12213979242394052,0.010807612397544098,
