,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
ACE,0.006862063387972245,0.05358453873089968,0.12631704997343773,-0.04655514788948928,0.09355232885475806,0.042280139123167054,-0.01133205212732343,0.09922285213432765,-0.05145813347405581,-0.008294532390442703,-0.06411102639436014,0.12225224967974088,0.06705560888681608,0.11714283500754012,0.03301017564799005,0.10527374395129224,0.0054554891248376645,0.08867383907608406,0.0890847836223946,0.037164392894990114,,-0.0008277975639631793,-0.07322924475400903,-0.053664642374401605
IL18,-0.008421164959097288,-2.5095275097028083e-05,-0.01522525787488021,-0.0024511288985972764,0.03136292406050604,-0.016333984249784755,-0.012803555739376521,0.057977643567624526,-0.029414160085290224,0.03626963554519877,-0.060988472656597584,0.016886928976621356,-0.000620404802859559,0.023866392560079434,0.01511360003746362,0.0693729984301799,-0.03500534845121301,0.13306598532299627,-0.0780550751602626,0.02958122184252039,-0.049163095327169525,0.24831345196124277,0.026150443327870518,-0.0620623989877636
PPBP,,,,,,-0.013285061346431516,,,,,,-0.021381431698802144,,,,,0.04689880216005035,-0.02861211017106778,0.015603736505507153,,,,-0.02738590343339173,
CCL27,0.055339965554605755,-0.0015486240496856657,-0.02376522395896054,,-0.002326325445239854,0.03389538514276497,,0.05978652135465821,0.02001309789315,0.012493657378946794,-0.0528801870331833,,-0.004984254212223055,-0.04106196439105888,-0.05985930396577549,0.050093993013221594,0.10876058468542568,0.06877732474746494,-0.0158806942185046,0.058098317066727495,,0.13802011561159808,0.20804207824203333,
SERPING1,-0.016099491681311206,0.047637533294211304,0.04368187632458736,-0.07363988903457118,0.024167158342555773,-0.010742238974842992,-0.07287477577631632,0.06258622336815556,0.051118181260362675,0.023385544993411327,-0.10691703300834003,0.0005349582492721204,0.06548118056828119,-0.0028965453158155572,0.08798449850063775,0.06133645139266614,0.059308325632797025,-0.00033541748153294044,0.11280410616070996,-0.012387587704016361,0.0033915877506016734,0.04707560595476743,0.09179014775435601,0.022378243209795957
AZGP1,0.027795680401838205,0.06315355995174163,-0.017687480659006497,-0.022655058857224793,-0.06982522788349614,0.03978998749828374,-0.09940143417285541,0.02481864631208988,0.03988593973923978,0.05404358141518425,-0.02955080600505641,,-0.08123546740699313,-0.011010355253552862,,0.025688080601632912,0.02989655981882758,-0.021160269549041624,0.11990133246515385,-0.07347511708557958,0.07400790883452103,0.14079028171800032,0.09446119131196391,-0.031028420153969734
INHA,0.05940713951248376,0.09315907709188333,-0.01285403084627493,0.044946128930584334,-0.046890721935045926,0.0022195314905436967,0.07041572168790192,0.05015725725051069,0.04546531018439299,-0.03701042714426354,0.07981371701311979,0.009749108665924761,-0.06049393754723267,,0.06924317771129185,0.0937478449009497,0.07462691758798735,0.055794464313486856,-0.003885233585094977,-0.049252538068305304,,0.11415137079656022,0.053587129514813925,-0.0365130750100831
SEMA3G,0.011959091220379307,0.031908339267875924,0.03940855103079987,-0.018833863773910685,0.0010254745393326378,5.392739919926754e-05,-0.009709514050457438,0.03071415664097713,0.02407664324167717,-0.03628998198166565,0.02003134445538292,0.10629963167082046,-0.00495278117436937,0.06137834482894301,0.07023522006952593,0.029232625440213142,,,0.09998351272876768,0.012443235333349276,,-0.04621430983414484,0.0041210652038807,
OXT,,,,,,,,,,,,,,,,,,,,-0.029729101174645202,,,,
COL6A1,0.015423882532129247,-0.013655480608058395,0.031231323987125324,-0.006900210050365393,0.001964383532033797,0.002501185628003437,-0.01269327182678672,0.07705829177881632,-0.11334339710521434,-0.025487161284903675,0.01674500722824658,0.03120956689447299,-0.113502546636505,0.05769534449424153,0.05016763013222166,0.10075321539544078,0.038314303925148174,-0.06333870099430892,0.11228307968442997,-0.1051092908989247,0.06307258804224322,-0.22373015794219872,0.13035472803714573,-0.030670592771025178
FGF17,,0.03418058918375742,0.028369195807018764,-0.024632216842039163,0.015040988661200502,-0.038697030862676944,0.009160213393775091,0.04549298525609442,0.015138200606604707,0.032532862427073296,0.07922696748753484,-0.02428964882206943,-0.02175638700006732,,,,0.023518022182359603,0.07147977923075963,,7.04732222953702e-05,,0.014453330177618602,-0.014622542755529665,-0.03950642348022229
TNFSF8,-0.03970381683513041,0.03902968855638784,,0.04197862095818963,-0.0025496975350283663,-0.010173657234519727,,-0.022762584917534277,-0.01572609491886918,,,,,-0.03405034435282782,,,-0.041308487576520156,0.05497262699932181,0.037008198318670346,-0.03161184958114165,,0.07274897472625537,0.057714458248706635,
FGF20,0.04919189347588771,,0.012570348778968603,-0.017726125308808887,0.025758871124699035,-0.027057749039233168,-0.034728999560488236,0.05759311275700774,0.07354331993724406,-0.025104222296734494,-0.07048491449863113,,-0.029503762030996677,-0.03543286618819749,-0.006093889907072216,0.06832636577129005,-0.01635839403359691,0.03251595210747895,-0.003059424193175889,-0.0080097929519224,,0.06141579969032609,0.06291969536147587,
ICAM3,0.0220118529012871,0.08379664541087559,0.007072431768279949,-0.03249493391925635,0.020714938549341463,-0.001298544416917378,0.044952871878275916,0.03213059130745641,0.009120758439042753,0.011133463876693601,0.022621563491655228,0.06134309326328323,-0.057952577199187366,0.05649073718582725,-0.003767604356495999,0.034378945622276065,0.031223468707392128,0.08288528565612864,0.11648399540605714,-0.059442567322639146,-0.03931475165883609,0.10822864691045267,0.07373814386286226,0.0540753785064326
LAMA4,0.04094315137813957,0.11732424747946475,0.08570875650445713,-0.05523149736151025,0.01815513469135664,0.02204853711684654,-0.001728488192992864,0.04637554159771183,-0.07827777419719747,-0.04523077005706433,-0.016692836504454266,0.04324661134180236,0.051859653332723674,0.17171039107925454,0.05001990530354458,0.014466441602389343,-0.010029834139011089,-0.014330214750978938,0.12310093116397365,-0.0676133882546601,0.16185452279882162,-0.041122313288174235,0.12086307594954494,0.03189712146372836
INHBE,,-0.047170865004069515,,,,,,,,,,0.08057725319248206,,,,,,,,,,,,
DLL4,0.009902084057491265,0.021603726026463887,0.1063642870920667,-0.028120022606511152,0.01817578518335564,-0.009294022717619381,0.010421090332668819,0.12705462247067273,0.0075139544430977,0.0018371261804987996,0.054983261650545824,0.08216149450148448,0.005971490910986669,0.10576518753111136,-0.02079720310339076,0.11662542972718407,0.01916566877605297,0.10306770424310331,0.053994002156620306,0.015005115831752187,0.04014529703369296,0.09529407667760784,0.1262733846315507,-0.05794603874843698
SEMA3A,0.06684000957610386,0.00349502698099444,-0.014160707667030634,-0.03267872032982787,-0.025088009373410512,0.0033713273047448374,0.011539001554477306,0.04471777232805369,-0.06792632184655874,0.010499918019953015,0.06949603627570534,0.0007383807670947099,0.10665079930135485,-0.02604316141038118,,,0.021706779950740933,-0.00012141994153153726,0.10529345078032508,0.03673859191733586,0.05484195020775523,0.18912330748468717,0.12932119268409567,-0.04482194825667866
RLN2,,,,0.004077879538054451,0.015608656468732534,-0.007382639792116792,0.012989730309007172,0.02456909024806799,-0.014738315348816493,-0.04756217118880142,0.01331950466991694,,-0.023244292935301572,,,,0.0017832712926599522,,0.03452264105944044,0.009690009657050974,,-0.004564290480601173,-0.07527376314242576,
C5,-0.009271153033127134,0.07916250074025269,0.050406710153284746,0.02864428291166198,0.0010268010447987929,-0.05810894144938956,0.0421789272912327,0.02697169698070972,-0.03506856974282645,0.03485047274830372,0.05387192843515323,0.009464573167558459,-0.042161800719332884,-0.02796513093973812,0.11620798098117832,0.13495835499217645,0.10384009517068143,-0.009614033790381626,0.09239328696388692,0.016822340238924618,-0.000435477800424711,0.196675922098531,0.18258513555284145,-0.028075090948593825
COMP,,,,,,,,,,,,-0.03322379683338132,,,,,,,-0.05490668264198724,,,0.0033139939293529014,,
EDN2,,0.020963109296424462,-0.026850936264512733,,,-0.018975251080901666,,0.12195691149555665,-0.019674236061603626,,,-0.005359847736835776,-0.009418614762518243,,,,,,,,,,,
C1QA,0.0295125201380159,-0.069390654830715,-0.004148107707259204,-0.013297486995589145,0.10366544604286657,0.040698049896239416,-0.002957218007593309,0.04249973199955418,0.03802545394950222,-0.02022979919233215,-0.13864284019447862,0.04008302118219251,-0.007668158523962931,-0.002835001956352981,0.10858681804406353,-0.03099792963269251,-0.03388331619725493,0.03199056121905368,-0.0002572703036140193,-0.05710462308309109,0.12588526960906404,-0.07774252520634777,-0.0080485444974436,-0.02943973384202216
UTS2B,-0.033669661059894676,0.04657310531178414,-0.02873352862450512,-0.026635273011779165,0.051432676396237276,0.04996741346056601,-0.017139304614070296,,-0.028863142421647007,-0.005580056803519467,,,,,0.02768709202167051,,,,,,,0.05231003197356242,,
COL9A3,0.026690161690812685,0.15407103114528814,0.018672449858349968,0.02441878321875744,0.07146199099548368,0.013854352998860026,-0.021408158179488074,0.06203213612326201,-0.0742788662881787,0.0010124743111681969,-0.006897803788963328,-0.0604346105053522,-0.04240020792888542,-0.04007097091379641,0.04009174310990543,-0.03904867207689883,0.06565596472564958,0.10466529819808708,-0.09687696942242817,-0.026060824209464237,0.039138161712353146,0.22481518422626057,0.1187597690256538,-0.02920753674009382
DLK1,,,,,0.034758892274331155,0.043015537897056935,-0.013985893223963304,,0.04808451687963988,,,-0.03543013750346882,,0.038555789479342885,,,,,,,,,-0.057302486086348886,
HGF,-0.0055617920488472755,0.04687404453144849,0.025942729364279302,0.05582313927108562,-0.030124773671767576,0.003180124325865838,0.01764750914627637,-0.004061652051917544,0.020620945108973648,-0.01575942462323878,-0.05749980266754442,0.11152060704196531,-0.0050674663632556665,0.12023539614977195,0.08231991882136067,-0.04879444202755677,0.05608718822014053,-0.01895071066858191,0.09152578001062021,-0.07886596298325611,0.09980349378011834,0.11367364848779056,-0.04776741585311204,0.12535452009449707
GIP,,,,,,,,,,,,0.022775798195674726,,,,,,,,,,,,
P4HB,0.04275735298982406,0.0478610738291843,-0.010540135060725379,0.028471544048141055,-0.042621420434367216,-0.02943626563408221,-0.036161864592129105,0.04862707384770388,-0.050783721798988775,-0.01717012007621677,-0.08181252637503092,0.01505871698150664,-0.044718928847002196,0.02652895626792608,0.09021514730363024,0.04682246597660327,-0.012151353842171062,-0.09949408950970039,0.1272811929171563,-0.10457572876455105,0.11612586372596408,-0.1912407087245494,0.10562274747164345,-0.09102824545002025
ADCYAP1,0.012404866880996178,,0.07408756339312715,0.005943831911524798,-0.029400331057790566,-0.008427234603966948,-0.06721842388770399,-0.002073795806619449,0.01159812712141145,0.008274795671490765,0.012850220041399086,,0.018308828773942003,0.025845685769612256,-0.026081725470388346,0.048110151768336815,0.05713153222232004,0.052680745339049165,0.05906949459474309,0.028277043028056455,,0.1271985122070817,-0.1195197836058931,0.05500096261138614
GREM1,0.07327830642277815,-0.010855998539865559,-0.037769173578894026,-0.007247512409901687,-0.04356489500836149,0.03721259678072282,-0.027866580906223213,-0.006718204223686249,-0.0011077640187614761,-0.04019569278380345,-0.03262187396322133,0.05784226891605748,0.0669448741112032,-0.04145147247654286,0.026352108555506137,-0.053003877846890396,-0.012182669816710236,-0.021619737830779202,-0.09435540208169031,0.04040379909606349,0.0027776084433317246,0.04309792356650403,-0.03925307640272111,0.059464381368016905
EGF,0.03358445048581329,0.05154029494319892,0.01428131774362297,0.021529420703865324,-0.013340702934859743,0.032303327627826506,-0.017729208698281047,-0.00652030295397332,0.005785351132159126,-0.00937929811843942,0.11733959164538102,-0.02907037628238144,0.0069734924989795005,0.043932573135646004,-0.06668280471262417,0.03306540953805429,-0.009889117509149316,0.08827977612703555,0.051649012167166726,-0.025489722383850333,,0.1289530576379095,0.09304141147168996,0.037699145041438606
VEGFB,-0.07256622000434007,-0.010175129682379581,-0.022030882241952036,-0.010105848423633889,0.03718927751108956,-0.08026626756579812,-0.014973484707417519,-0.02290968764442169,-0.0074740622555011845,-0.041683889294118454,-0.030167277824249588,-0.057657882965776175,-0.07789728685613294,-0.06954048870747016,-0.00689382998155859,-0.08035358050426196,-0.010838149648768615,-0.030723521601074354,0.08797610342119137,0.02522065722605801,-0.05304248967037178,0.12078356563160376,0.013823922872804005,-0.06476885766930408
FARP2,-0.047188462865396935,0.11880364072898458,0.011988180783660122,0.056367197094848415,0.017218909596321903,0.013911355012793867,-3.44540567834757e-05,0.08438290742971258,-0.00279756072822296,0.01567211607412395,0.02114306837035956,0.055553572034324934,0.0038181962610346776,0.05503352927526081,-0.028600086539835423,0.004426192360827379,-0.06560746972563217,0.056330450146440086,0.005840799286008399,-0.023444825379112296,-0.0020065456272389467,0.17504503176602962,0.1642777707875969,0.06699039065037829
BMP3,,,,,,,0.047777722185870196,,,0.019000447954371676,0.06999770109556896,,,,,,,,,,,,,
IHH,,,,,,,,,,0.023772151426403487,,,,,,,0.05454000976237166,0.06284278135278869,,0.010866326996216669,,,,
LAMA2,0.06573378982729962,0.01017554207106451,0.11960978531282196,0.0401682116524974,-0.0023851563925868565,0.04963452850596131,0.01121728961717754,0.031075444055968137,-0.04824702478964657,0.03603686326915695,0.011479468821841804,-0.023914209950476994,-0.04662554686182979,0.024171874592337987,0.06905659376145731,0.0900502884586312,0.08186099890454536,0.0818515628118206,0.0260319176841272,-0.07302571003478579,0.03635919657853866,-0.04760760415195128,0.09125515965802743,0.08240322553069591
SERPINC1,,,,,,,,,-0.021983166660872622,,,,,,,,,0.05033450208137528,,0.00966398263220044,,,,
NRG1,,0.005159155715379458,-0.02184823585637039,0.015986395592438578,0.04311436133459109,-0.004487470277827102,-0.028949038167523363,0.024306523556064406,0.004011695012373628,-0.001273371637020158,0.07261108113867429,0.07101040030027476,0.03302929075654295,-0.03662123330622829,0.14094591274653573,0.019946737200364544,-0.03147027611869263,-0.00440134666512481,,-0.035978100088560394,,0.21215708874507014,0.156360532240341,
SPINK1,,-0.07377446906320011,-0.02151470500305564,,-0.06912174614035961,-0.015640610088853056,,,,,,0.006748870365631721,-0.023244292935301572,,,-0.02885502747419117,-0.04083395060169256,-0.03648573449743246,,-0.004365166873342626,,-0.019044057773232415,0.01178731389560175,
EFEMP2,0.016784600031420537,0.10467258051896032,0.042011253807012254,0.045184918837148424,0.03155203335702953,0.06286323960170812,-0.010055485580476337,0.08110434704459117,-0.08603721973876932,0.0009348636012461251,-0.008986304796293308,-0.06074573062162308,-0.04707726636555336,0.02538265074483328,0.014403367522330412,0.052696992168153295,-0.005560590156757749,-0.05127508455645654,0.109377463922871,-0.07228690072451972,0.05524561137347852,0.048077336404207686,0.1431378674844297,-0.06489894051870612
SELPLG,0.030357680268454375,0.06516938189828198,0.035401825518570844,-0.04755070383034253,0.04305663278265588,0.03242380645587787,0.11966965639643713,-0.019672776529569096,0.010639588232650703,0.0008106624669329216,-0.041778922640241,0.0435059555318717,0.025370849929165853,-0.0337119672726664,0.1281621772110591,0.09388564423055891,0.06200548644352074,0.05630340499231366,0.01644765087253039,0.04080393493364579,0.09388521386716311,0.22102888563044992,0.1029925190961796,0.08850722478072967
GDF6,,-0.041468527395382745,0.01786278008445326,,-0.025020116208357458,,0.009531801355487158,-0.016269539416973042,,,,,,,,,-0.029161620059879708,0.06594770061657382,,-0.027416733349414572,,,,
HLA-E,-0.035661210973576565,0.05502077986572341,0.05172046185228178,-0.04086887511498258,0.04009956667175198,-0.048319369953924766,-0.04407897918928052,0.0534072493643838,0.046790247349664686,-0.003827184738499418,-0.1649165425621886,-0.010348899359986771,-0.07183953271989438,-0.04588983795685727,0.009956533792535483,0.04005046382827502,-0.06502445724372273,-0.06139339409421394,0.06280643592525294,-0.025030825347322393,0.07292062578745108,-0.1189527886791237,-0.10962585858889067,0.04915463455298584
PTN,-0.029138428127992274,0.19663421272698617,0.09344853974568786,-0.006472247185015317,0.06750400648557693,0.033410612050962234,-0.062133988862910335,0.10394184813635626,-0.06627503964215013,-0.01520805674648704,-0.07085417683572041,0.0295759418327861,-0.12051251098522597,0.0028809887122016706,0.05325921859307611,0.2166591676400767,0.12473269292440657,0.06988420378625769,0.121803045127518,-0.09151530036061166,0.0035147113870045766,0.25806699580163317,0.2874193253715338,-0.030957397209979434
CD274,-0.06835642506747538,0.09557847841018131,0.01592164515011324,0.01275295938647765,-0.049886283549761656,-0.012543002124809724,-0.062234327205903016,0.05203296590799791,-0.011946673938248753,0.0327679321663649,-0.027508801611675505,0.06897681123387672,-0.03825409113424951,0.1119409012669449,-0.08588406586303637,0.045277601895791615,0.11555267969301258,-0.02465032223238512,0.040786099601037656,-0.008496603401472297,0.07112664231635878,0.04055488518036614,0.14341044804899955,
FGF10,,,,,,,,,,0.04285899159328171,,,,,,,,,,,,,,
CD14,0.006091700349241375,-0.004415388115278099,-0.0016338496748688639,-0.048633319541393556,0.038743452779326094,0.028765480432581515,-0.05285740755600473,0.04645278183344932,-0.05186387825240039,0.02584235630491786,-0.10707590592387634,0.042655971814497914,-0.04901630805227619,0.0033367662021532127,0.055125916383973204,0.00740491466007788,0.023106538634171957,0.05727760854818382,0.05068134701112553,-0.043330220726214355,-0.0010508735859615659,0.11614869412478482,0.08124901873612948,0.07377589491341757
SFTPD,,0.0015620413963719566,0.04378225328785689,0.017904546668098736,,0.038347524961514924,0.025943829257796765,,0.023316757649534028,0.03142589156283618,,,0.026125628529698658,0.05110829666367265,-0.07558648569086396,0.06502442569278304,0.018784081985668846,0.04629364273575596,0.036398130984383686,0.020625639043693467,-0.037676152005340115,0.17739856100493853,0.032614873720448315,-0.05141388293530378
SLIT1,0.09566244297033659,0.05256744776868736,0.08029336058017171,0.016327710176102055,0.07285413297424484,-0.0007280515665780658,-0.05003148948075154,0.10659528475367211,-0.006182977400182592,-0.039907126455251074,0.14339973562345834,0.07420170909784425,0.052379323494166255,0.04884377448661392,-0.004580668081333335,0.05085252439089303,0.04871045757257986,0.08104611407123645,0.10922299834617415,-0.044672930330892806,0.0689991520910262,0.14548883940504156,-0.09252350826586798,0.026864513271590975
LPA,,,,,,,-0.030368913153665415,,,,,,,,,,,,,,,,,
CNTF,-0.019805293625537585,,,,-0.004477308066611116,0.0904656874971793,,-0.004190151378256692,0.039858832079368856,-0.017460342051040426,-0.05838658263043842,,-0.026989104592112827,,,,,,-0.02209643322059605,-0.034673032022161286,,,,-0.0023559023194772107
BST1,0.08116529929523023,0.03568282570211971,0.008252897551853256,0.03421711835098051,0.005016158053482931,0.0172456805016013,0.021601419081868505,0.0631527404354422,-0.036142211154611956,0.0012305150424899711,-0.0378175591105683,0.01768441732464674,-0.01931168869292859,0.09553153397265948,0.019712797602657324,0.06943318335453676,0.025816470439966033,0.036008556517015344,0.04867059303719085,0.06114457493634035,0.15431003939201024,0.20826189434715459,0.10904965856359537,-0.05292335475076494
AGTRAP,0.013338629147830957,0.04899888787747435,-0.0025792003714450386,0.01883935663593441,-0.004267326778936566,0.0070343005007871065,-0.012751535289688594,0.06739263907612644,0.023496465049974238,-0.0015258179859348451,-0.07152069916833395,0.007789735476864402,-0.04638275605507445,0.0337133660784118,0.06491886543947344,0.10294602810143459,0.07236134135883297,0.029213198399909115,-0.010475497602142683,0.033350386636593995,0.05990091706212835,0.17898595597735928,0.08006895550095809,0.06529818270106376
LAMC1,-0.020807540731392172,0.06673547222883705,0.10119187116417397,0.052564910821531745,0.009117999451214887,-0.07718456088089118,-0.03091080728910963,0.06844020161193845,-0.09229391924347836,0.022243499004970954,-0.05652399672714791,0.0677871176017229,-0.015354938907261891,0.16023121579004,-0.023627659068643118,0.05442649449361163,-0.029973324387749,-0.009790841032234461,0.06953823837271593,-0.07556685294771469,-0.01783988741003019,-0.06086535545389209,0.08921454773642931,0.10283435062141891
COL6A3,0.014557214152098328,0.009133223910227792,0.02109836542087889,-0.03420071192096101,0.006719374680228384,-0.030114290858767614,-0.025279746552255695,0.009969189699140691,-0.0034967351886059516,-0.0351102098919319,0.008257581518385362,0.08372746608677831,-0.0064924765734924355,0.015804836427618214,-0.07046308334558837,0.00469544395890586,0.0485153735794473,0.017289635629548248,0.03675056788086704,-0.028616960567460836,0.011718979258363587,-0.13114140666210403,0.1309242977341401,-0.03606661573713048
FN1,0.0015711230014015835,-0.09457835705411397,0.07668392711326194,-0.06812653533868443,0.02323524038986468,-0.06738789892264299,-0.04823380103717115,0.0987719112509513,-0.07327844663156965,0.03669267352416833,-0.08808068604000185,0.022990946093418275,0.004946953409391762,0.1263184374091914,0.09623678969191937,0.09489952625095532,-0.05014358232364872,-0.07224827178035668,0.10073783678500488,-0.08940910389488098,0.05332884241907793,-0.28040773949791653,-0.03926682148491138,0.050672179854748596
MIF,0.059467026493341325,0.034663120429662846,-0.046274207071314834,0.040803630505481116,-0.076904891705725,0.051456495578120556,-0.03573064397071071,0.03237575853885556,-0.032647391934772944,0.038853151305383096,0.023857983642093298,-0.10278549532093566,-0.03503733352627633,-0.11243570493937552,-0.05354090056334668,0.0935923148495204,0.013891844536522556,-0.04134691997290569,0.007722390813427511,0.033912579048994286,0.02786008371053269,0.16047459326499214,0.15298226525797723,0.10198460894379212
JAG1,0.016432466899463063,0.08308813290147968,0.09189397344418154,-0.015859757362463693,0.0030098999333762503,0.024599307421699804,0.03549294929987392,0.053708807770313456,-0.022668331362350656,0.041665676167129864,0.040726505803402036,0.1122110751603456,-0.09181807043760068,0.03886651079104942,0.10854648311888207,0.08523739722812733,-0.0046984469995015755,-0.04250511245816584,0.04329807768285419,-0.023190180156337073,-0.07821590458968376,-0.21182626241172806,0.062412090537592904,0.12064707296174021
NID2,-0.025865096308374125,0.0674300857843499,0.08382648129216745,-0.04086068202439043,0.049186404613353704,0.03132681580396672,-0.028851493379465108,0.07154972280701728,0.01827853317095838,0.035848319864591534,0.011084794047397411,0.10720703756853318,0.040113270615997815,0.06299512964390919,0.08051030341918707,0.05108658814434176,0.029188431051045887,0.06569146373798036,0.10587037692428082,0.014781091064307703,0.029790609984657972,-0.02678044014048768,0.046477951485253355,-0.08087120064191702
EFNB1,0.16237866939494283,0.06729667489273207,0.032968855018574425,-0.01832884780824925,0.0362966099938424,-0.021100009870594787,-0.04639403493029365,0.05097237104169982,0.027417549176407034,0.026187627434624845,0.0046372720710132105,0.05671491048747108,-0.049245495145824124,0.06336218021785432,0.013239510168899248,0.08962932483782796,0.10596049222562054,0.009634643870870242,0.04554184222562227,0.01756602748329351,-0.07074994969344323,0.15408933733977942,0.23454824775223723,-0.04364281189183364
COL4A2,0.06505982286046491,0.05127022556376645,0.09808156616616384,-0.008411150789843969,0.009631490330074922,-0.0005139689474090315,-0.018480222487364816,0.07874222902994436,-0.006799968944905097,-0.0017925300194243236,-0.08088582154795612,0.0760711074427234,0.0005144010249680023,0.17009664191345722,0.07772106713702105,0.05654183065988348,9.01963829663788e-06,0.039417507550945106,0.10245165975459841,-0.07836884653038173,0.003998311876807306,-0.17202494827541776,-0.04927991154099833,0.11945055513640823
SPP1,0.05483525452133113,-0.14412587629271026,-0.03899441199397333,-0.03516068444032502,-0.13205168202061984,-0.025608696662050384,-0.06294054547699897,0.08314945352536192,-0.03807515080168757,-0.07726794001842473,-0.10594470128638117,-0.02194848224706234,-0.06402030956058231,0.016090650543177827,-0.07616815388498098,-0.15132202689342186,0.02224099339503411,-0.04735551828360365,0.0298987990863596,-0.07635209071644215,-0.04464484554474538,-0.1766704578593535,0.11236181415703711,-0.008768911763263169
PODXL2,0.0442803641156178,0.07020785013881634,0.1468577922915289,-0.06421902003381456,-0.023356378462311818,-0.02225818292990949,-0.006619977157561255,-0.0023188259530098304,0.02034196530632268,0.01931569235263737,0.012934683168240303,0.05446155651139782,0.08198173150630508,-0.023419859699814305,-0.014550187464299116,0.11559456968287153,-0.03539893110452379,0.060895231594986464,-0.01882778194348324,0.08103183696419153,0.028525086387297227,0.30826775345680435,-0.02430073159025804,0.01959207028918421
IFNE,,,,,,,,,,0.007974026939627394,,,,,,,,,,,,,,
FGF9,-0.028267973352963365,-0.035699803087799416,-0.005691000345446057,0.0520398946617881,-0.01745499911425666,-0.006763071678599049,0.04975947031036112,0.0033174862550634557,0.006618794819673139,-0.002822089849869586,0.046049275900435456,,0.02131843086669649,,,,0.02373164314606074,0.12622955148510243,,0.04301905647018494,,0.04825352826594206,-0.09623487281759606,0.18047906296395338
ITIH2,-0.017655686986657426,-0.022474030856834883,0.041912092440914,,0.0029684042236124545,0.0019524884898144846,-0.008352862656592736,0.023517968128630787,,-0.04750967234399706,0.03142881819760431,,-0.019555350575613816,,0.06123780210750638,-0.02035472606039145,0.03161725247476734,0.11518563085298424,-0.02351781344295428,-0.001797493820868431,-0.03296334469771529,0.10368481546857662,0.1992246167957424,
ADAM10,0.06298551370198664,0.027127449850425884,0.021051561753199402,-0.031192673972294957,0.09642860667927765,0.06525169538423829,-0.03093714981576721,0.04892179602786311,0.01899689137860796,-0.04077642661968122,-0.03068512655871741,0.06633505620058505,-0.017361576808864975,0.062455381338826915,-0.06066511290368738,0.1091542611943607,0.029340228082291243,0.00914331803058773,0.04641388044161715,-0.0024797015474703095,0.07699316312351209,-0.06255433094175507,0.04122951558065865,0.014644510977879638
CFH,0.036424138997879385,0.0445220352567758,0.1530160768891115,0.01077264554423889,0.02808635139857164,-0.004489613557078224,-0.014718501084977772,0.08698480364973311,0.023744065961317336,0.048834441280836284,-0.011827482078928562,0.0008266935282058792,0.03869712507175117,0.1064815675448946,-0.046855013076494034,0.024044424786881565,0.07038455519433948,0.07154991870402824,0.045962005507402065,-0.009212373215979336,0.00969291770717738,-0.02976334888438583,0.051504249425597906,0.009216620698079573
COL4A5,0.13270460008114018,0.15250156561860498,0.07535792599509057,-0.04116119912974765,0.06288638398209635,-0.0034577589894164472,-0.022357006246958796,0.03070091776625398,-0.04845165204839741,-0.02779022537387823,-0.05820246861880826,-0.009767353755417506,-0.045778759659346274,-0.049766922575168744,0.07695030731178433,0.12831600346550143,0.04813244066101498,0.12381073420980947,0.028738367568281104,0.07401398936662645,0.10742135460926142,0.2719319084019112,0.15464890186957508,-0.1056415974221272
LTBP3,-0.10939480511993759,0.02967390942528661,-0.021771542663494767,0.007058359610393895,-0.0029341836948340045,0.002075983905208448,-0.04709838516862147,0.04215274472164484,0.004948076768023911,0.04070452110051974,0.04201030065822729,-0.0566452728060743,0.021898909831803582,-0.05151645472157736,-0.0329817647334861,0.015660267385921554,0.02595603740334107,-0.04275522997122862,0.13278417638853354,0.0033532750596777256,0.04241347396411165,-0.04510760254163863,0.11103575469316498,0.008486682679202096
GNB3,-0.06191591701281416,0.03246540627219364,0.06012356534686807,0.023990004044937056,-0.039806000990315525,0.04956218786441359,-0.005947481243480771,0.05828188626969579,-0.05617233836548009,-0.032036508246698354,0.03379939276142589,0.07555262872538195,-0.03317926118873091,-0.026150348641313336,-0.01614858862576201,0.13370108604671865,0.007968763357005054,0.029524376100308364,0.01736689775706311,0.03366845492317789,,0.10704334116833004,0.03998722477792924,
COL6A2,0.047312182280816156,-0.006864831147619982,0.04689687593437062,0.014705247952974941,-0.05295679252062672,0.024510359938891654,0.028215841143137785,0.04379550701953015,-0.036841989667412374,0.052798598787889256,-0.05930485246758099,0.0704394009124592,0.011950033071131657,0.1342385316908737,0.007431552409676668,0.10489880255273278,0.013558994742024306,-0.06072413348604031,0.10462885428129567,-0.10312125652927553,-0.010072090830021948,-0.1833201728605939,0.08375914462209164,0.04806671777708699
PLG,,,,,,,,,,,,,-0.05468433209604309,,,,,,,,,,,
GDF9,0.013737040250114341,-0.010310719523552857,0.09201175998305179,-0.033978898791015656,-0.00969421070218651,0.039624050232815754,0.02406644016311292,0.07999699057233331,-0.03047123876093663,-0.017483040894715456,,0.0061823166570820366,-0.03874280754180132,0.06105845952385261,-0.007017504794700626,0.10531264042436791,0.0017473491455919279,0.05029498319095191,0.08625045300910686,-0.01714049234631722,,0.11914397379213794,0.0209326326711733,-0.05439740809721208
