,UKF255,UKF259,UKF269,UKF275,ZH916T1
SHBG,,0.07668555135716754,0.023672758303833155,-0.004554536513299313,0.022003423077535354
LGALS3BP,0.02303374445378632,0.023582711222483153,0.05125693808432468,0.03816094102482264,0.04879094249745044
LAMB1,0.1259500320334267,0.03517052117307705,0.07326170424210647,0.03194095172397321,0.022210981398625325
SPTBN2,0.009670306333278356,-0.013231268337377602,-0.05397366111661735,0.017508191203916387,0.016266814572103883
COL1A2,0.03395365567155988,-0.018484306897303977,0.07009252154729156,-0.012490265230800691,-0.031080441799247165
DEFB1,,,,-0.010017549555029827,-0.03181700438307477
SCT,,,,-0.009207362521180349,
WNT11,,0.045570959991973664,-0.0004900857392834769,,0.12759298983446904
LGALS1,-0.012775731888566606,0.07639696317820362,0.060809250736223425,0.04053973146781406,0.005865817580740993
BCAN,-0.01757735441581515,-0.07162160993187597,0.03251165741781833,-0.024490687182122738,0.06088885631122019
ANOS1,0.04763011351019877,-0.04213007350073628,0.04091115310535396,0.012836513685200068,0.036699253968430365
EDA,-0.026964235182493374,-0.024741305599475304,-0.02365158809142464,-0.014427030615105797,0.05246175235299416
FGF22,,,-0.01813202052073397,,0.0013599915142678055
SHANK1,,-0.021717318769517716,-0.017251465917160258,-0.013477028273079417,-0.026487101912668995
RAET1G,,,,,-0.018525121283219752
TGFB1,-0.009605615998211145,0.03530451739446168,-0.03928499017956183,-0.008760634623382597,0.007743451268193792
MSTN,,-0.007440396399688283,0.05717732775470967,-0.0007965754057302139,-0.03582771296488384
WNT4,-0.036149809804392974,,-0.02055870308995854,-0.014148201877693648,-0.060673493362914485
TNFSF4,-0.029432821127513734,-0.002180850646916993,0.015107871086380412,-0.024207741263400268,0.01983093408135157
NTN1,0.05082162689075583,-0.031142493539572748,0.10709230506516948,0.035628234293929154,-0.007103480566284912
CXCL12,0.0036063443403566704,-0.03124373079170156,-0.056225523996677636,0.01616242370881903,0.017428186872191418
GNRH1,0.028050851153383932,0.07149448861017917,-0.04245977318588617,0.0861607878465227,0.10571124552814185
RIMS1,-0.02248425602130621,-0.010368821774909923,-0.030835190715302996,-0.038822486339638675,-0.03203741504237156
FGF14,0.020418176835900987,-0.00909408901638232,0.05542492578265521,0.027523863082044114,0.07145731453959643
IGF1,-0.028066073179573454,0.03807655383954786,0.03419487476641477,-0.02397047086679856,-0.012868819961467695
TNFSF10,-0.027282790989609236,-0.009269109773231846,0.04612186477216861,-0.02663683027373497,0.010460846307405316
GDF5,,,0.017373309075179828,,0.01962580741015883
CHAD,0.043302207040241604,,,,
RGMA,0.05159607745858724,-0.00019313507946724473,0.11360885675035556,-0.000598817306928187,0.07360376479600778
WNT16,-0.016778606409325134,-0.006624223943191759,0.04264165791430063,0.019553249834450843,-0.034805523600820454
CX3CL1,-0.01940696893415563,-0.0008502110430154602,0.017060702074756788,-0.014224643157499536,0.04309565416778207
FGF1,0.11093418890362229,-0.0036894214823827,-0.013593568400781457,-0.023847566859832102,-0.05878573884467007
ALOX5AP,0.07557089725591873,0.051325122104341585,0.07569940411712156,-0.037276524900848734,-0.03248733112506055
IL1RN,0.03292062428314086,-0.014908397942469988,0.0022555918886069926,0.07002462730849367,-0.025314883544145298
NPW,-0.039660759443800944,0.06270162455986741,,-0.012773354094829612,-0.037421341015936596
CXCL9,,-0.001016632692373797,-0.022273826213281694,0.03231271932939353,0.09874664697454079
ANGPTL4,-0.015235727314246347,0.00485039893275966,0.02886459210266345,-0.017877129552926457,-0.02339232671791434
UCN2,-0.028066070456618988,-0.010351963017326072,-0.01951546676005848,0.00440191001127689,
OBP2A,,,,,0.03305866914080398
COL4A3,-0.03459649884186996,-0.011381683548633023,,-0.01866289549689137,-0.011752223630451045
NRG3,-0.01772930620770281,-0.037212926134116385,-0.015107507635284052,-0.03328367489688251,0.040346113661125435
IL23A,-0.019922940948119996,0.05624924136460754,-0.0238740605811058,,0.22206753431239554
COLQ,0.05525819659610758,0.005424388442260736,0.023989914544430415,0.04204397160360038,-0.028039835499513006
TNFSF12,0.031068984060212003,-0.003315695116905436,0.03762764314310919,-0.014980404102594654,-0.005288177744330364
DKK2,,-0.010504578227194616,-0.012535504671242172,-0.01479130460344416,-0.03732314145826483
FYN,-0.0001983733601104469,-0.036128234442015114,0.05268799613580224,0.038677921407601006,0.09084792609811466
ACE,0.11489267212412642,0.006202092792559419,-0.03135569381526794,0.018851790605201094,0.06760979361116609
IL18,0.018212951678998515,-0.03225317875958289,0.09900998393808044,0.028133315107461906,0.03437941876684729
CCL27,-0.025823609316944527,0.02599260400330731,0.010204287323120854,0.03299915929950833,-0.031865435347216586
SERPING1,0.13596241919536564,0.04614043008692086,0.12129338118749233,-0.0016538639910625142,-0.017548556346213575
AZGP1,-0.029727179150770857,0.022922029144904574,0.008446390682207823,-0.0357987803149351,4.4404136527281265e-05
INHA,-0.03459650717683105,0.017860491046185586,0.032585491443650125,0.02096634575929327,-0.03247477758677175
SEMA3G,,-0.01951610699482973,0.05187496784139751,-0.022878925220863978,-0.04121687900866709
COL6A1,0.07458616098597302,-0.03645100180351277,0.10624388265669911,0.06188788012771811,0.01830604189551172
FGF17,-0.023761687273921615,-0.019430472718907844,-0.028742143248418197,-0.020959614200473323,-0.015898866148142756
TNFSF8,,-0.013205444705799752,0.0027580390130573502,-0.011811474318288597,0.05898830514900612
FGF20,,-0.03285785495254088,-0.0038548573865043938,-0.026873554529663106,0.035765753059261274
ICAM3,0.01614907451191463,0.04792934579226636,0.0004559035949731179,-0.022723942153363718,0.012026367082641584
LAMA4,0.042778891603969575,-0.00012896404675082093,0.06518758676549102,-0.013422777985009996,0.05518258026481731
DLL4,0.05390469303113764,-0.008346288048770063,0.026673622414757958,0.03347992833534216,0.058049658885485605
SEMA3A,0.01643908781684502,0.0011500101868831083,-0.024136079222388203,0.001546768713495245,0.03617489821499491
RLN2,-0.018187395492458805,-0.013326838932647692,0.010381495136373918,-0.012031461499299475,-0.018349075261547523
C5,0.006135621529438458,0.00828658099837192,-0.0014654036960423768,-0.03968191040482261,0.02638342649554301
COMP,,,,,-0.02266710129952862
EDN2,,,0.14376646867267506,-0.014610203689741244,
C1QA,0.11899269556540142,0.011123698243009416,0.10888855744625262,0.04657262888435525,-0.01388179772494926
UTS2B,,-0.013326838856083467,,-0.01039990465138052,0.0017211430562188439
COL9A3,0.04587033264439687,-0.012665601048976493,0.03162245314825454,0.05643639636057819,0.08561861802216436
DLK1,,-0.02218106232325012,,-0.032090529275717844,
HGF,0.08820590198252908,-0.0010358888506443625,0.00011667820839531597,0.0643663717080615,0.059578174368693775
P4HB,-0.028610489117695672,0.03569036288632029,0.06956048271797573,0.05965125254979784,-0.010381321615831818
ADCYAP1,0.015049696334402859,-0.015491780616538496,0.004395805625394087,-0.01994344572787441,-0.012669214841231348
GREM1,,-0.011518566818637718,0.03345819811382887,-0.0329048390535319,0.019753733262721316
EGF,,0.02920930059312105,0.07554939315942028,0.02068166221902739,0.0674469402936465
VEGFB,0.02287715015626063,0.008764211504422085,0.05118903893276474,0.04104957253110967,-0.027514937292893542
FARP2,0.01053508634193477,0.010874150865710846,-0.007271829308310474,-0.03836349473141998,0.06351185482591754
LAMA2,0.013491749192212169,-0.019360090524931883,0.08322389712298142,0.05046947098970901,0.018643581705747623
SERPINC1,,,,-0.011126958482769156,
NRG1,0.2039918469762183,-0.010625006037688636,-0.002598932415770048,-0.03417290714892029,0.1036901336768596
SPINK1,-0.050542035697218254,0.041497733515670925,,,-0.02557786315329866
EFEMP2,0.006974756455486728,0.007627587602827837,0.11292943548195533,0.028840829997031477,-0.0010786142910829593
SELPLG,0.05975731667246208,-0.020382103470017128,0.08518633127972898,-0.006588296258868692,-0.005159784838609458
GDF6,0.08506942132465944,-0.01492940941566087,-0.023651587593609774,,
HLA-E,0.06193263057381221,0.0041068319761516005,0.1135209832958392,0.018005415456467087,0.004045703312486366
PTN,0.052484507163462556,-0.0467539467261294,0.09635619899602087,0.07988561587049728,0.07349229418046048
CD274,-0.03132193320239848,0.007098066009645996,0.046819334244551404,-0.03399079754963132,-0.04370762207768231
CD14,0.08658151559759168,0.006500327321256631,0.10087198638923013,0.04583365207489294,-0.008095455637108203
SFTPD,,,,-0.019097899325843843,0.02626909782920307
SLIT1,-0.032282824858680524,-0.014524696068876462,0.04078834492002003,-0.04763534343375763,0.1663683761559265
CNTF,,-0.010504577147321524,-0.02474556732286221,-0.009484823446895581,
BST1,0.0014541319515726874,0.03556375556016171,0.10952454538404188,-0.002472254918036596,0.014124349676468423
AGTRAP,0.0003133161156498446,0.024707952660603025,0.11493105548820483,0.042386428747161975,-0.05584906779424206
LAMC1,0.02935533887888678,0.030215823623834893,0.05488327693888004,0.029758492223640937,0.07371584790059203
COL6A3,0.0409035635814144,-0.010022629729701358,0.023329349072653462,0.03909916815929572,0.02305046478915199
FN1,0.007123932504147482,0.014032351866717715,0.06237319498422973,0.04652419794096238,-0.0016934062941427693
MIF,-0.028270251305310475,0.014101763742243494,0.01042103333088006,-0.04407418445980738,-0.030545146488633608
JAG1,-0.009621176907624915,-0.010025990443389704,0.03492607186187414,0.08187682838322939,0.005252547430150938
NID2,-0.012226895033526707,0.026334775850974202,0.0019015583024688217,0.0414479734373646,0.053583706237859935
EFNB1,-0.006156826661621137,0.011200743853966811,0.0773157897724926,0.03933960063611648,0.05969169631779189
COL4A2,0.0403361005753382,-0.012979398373623751,0.08187745503944875,0.0572745989063712,0.02743043425857946
SPP1,0.039263320826814316,0.08762265513752439,0.10253890804735774,0.06951328609589306,-0.04117040147289816
PODXL2,0.013121714645480825,-0.012070040692513554,0.06191294014919514,0.031516516288333865,0.05800402984444874
FGF9,0.02822342314319438,-0.028761877571503617,-0.04230786761068431,-0.03318921443270777,-0.025970804794001212
ITIH2,,0.06910358759383284,-0.024094653558428325,,-0.010209178255863264
ADAM10,0.028274605263004213,-0.004082959287019842,0.022609658715278837,0.05550582913517195,-0.00467909665527026
CFH,0.0038179356940032877,0.005308895785913283,0.10415581732565811,-0.009053313847253662,0.015516141179054727
COL4A5,0.024514665708733552,-0.017487314418210803,0.023819164565149775,0.04469230754075634,0.03846557065122669
LTBP3,0.0025507256801270218,-0.006704271049008068,0.08649760795092801,0.06304517626649242,-0.07757503107361925
GNB3,0.0027490837251831065,0.026373743764717718,0.0054839321941246785,0.011683920255629858,-0.009783463863781228
COL6A2,0.057443374814510104,-0.026127064738138247,0.09771590518310373,0.03308031274340306,0.01684988158002314
GDF9,-0.025989127826629998,0.048073324471151244,-0.004093461793809725,0.024983926510967862,-0.0017135066456678042
NCAM1,-0.02732468397393101,-0.020787557163720605,-0.09160784876670677,-0.00790319663368374,-0.00408099377328957
APOC2,0.029958232025359684,0.013052255839943096,0.019887289854507866,-0.034107858156022165,0.042806214788897186
BST2,0.05915661709198386,0.11031867701509103,0.0781766704771436,-0.005116313559678932,-0.029006363094787192
COL5A1,-0.031641286366736805,0.01593272279669564,0.06887617327887877,0.05095885122542591,0.0005172185997686887
CALM3,0.015132094531767143,0.024380556056082314,-0.09678864395870865,-0.03648685244892499,-0.02312751395444129
THBS2,0.017982723660862482,-0.0026400944402738837,0.024794302238392053,0.05571865592162476,-0.024334124022447518
SERPINE2,0.0016640616558044538,0.008455476537617081,-0.014325528219157493,-0.003962175406679264,0.03445908579940608
EFNB2,0.0018091207260740839,0.0064857483307582675,-0.024384245002982037,0.04645710617607729,0.008095539544181081
PROK1,0.007960067694682191,-0.025502538481396397,,-0.015322888645797285,
MMP9,0.05860729850140233,-0.02164453823277983,0.02067750889694374,0.05556591261883242,0.05264531451956102
NPPA,0.011866445882974844,0.06095639939922958,-0.03280124925542976,-0.005904226401469729,-0.01988211876471835
APOB,,,0.021781368001424113,-0.004919376530280811,-0.015070817496120346
C4B,,-0.01792012985659562,,-0.01246046872443467,-0.01668834104711001
NTNG2,-0.00896708578246753,0.0003603599300405311,-0.0019538386257488983,0.041617048676340314,0.0786784634277538
LAMA1,-0.02463876769312102,-0.019827622940992426,0.12217499278603003,0.0021405118265620943,-0.010687343349001609
UCN,0.05037907169888042,0.001850381620660935,-0.03178584849069441,-0.028214048496419397,-0.003641829090936431
ARTN,0.02065555161448357,-0.0015702788968269565,-0.02874215895402079,-0.01583826641690727,-0.005196430012527095
PDGFD,0.039337999765734995,0.0062172392769752555,-0.001830419577829644,0.01919713323439043,0.07172391475570804
EDN1,0.006506973067876699,-0.00040466585577595283,0.05015732353906104,-0.0036844708046802174,0.04068190346858058
ARPC5,-0.03662141425350573,-0.02270134888721226,0.0067990462301386325,0.03253557212445479,0.029974057003370476
GSTO1,0.09625680051655693,0.0540455261929161,-0.059279219260875024,0.012332620117972586,0.02284633138337202
PROK2,,,,,-0.013741078995123349
SYK,0.0914507959556428,0.04663268825050323,0.013342248437857713,-0.039940123057549556,0.009221957170192396
CD40LG,,,,,0.03370190255940015
ST6GAL1,0.06932601777713847,-0.005646372066700683,0.03441965471291618,-0.01565039281776001,0.0654264786120873
WNT3,0.06312186168490157,-0.000977854787574865,0.030868764958845815,0.045287868480962966,-0.04347762626772195
HSP90B1,-0.050577727481208846,-0.04046444582386227,0.03551738075941354,0.05283706409897685,0.03890232886815992
ZP3,0.11380088992356198,0.03773645391488274,0.0952869388965308,-0.045551204348443806,0.07835767983370717
NRG2,0.1277237287162079,-0.03029129258886948,-0.012098202111588914,-0.00042438584061717184,0.0921829319919367
MELTF,0.010994144749629108,0.003322055642658999,0.09623059891050569,0.013899886504707783,0.07242616432052525
NLGN1,0.0012144360092988429,-0.03969849322976026,0.006891223579073577,-0.014373508676095824,0.052665435592157174
SLIT3,0.12015734921514915,0.011932805532495651,-0.04560192142238979,-0.03843253603891532,-0.008597969918421076
CCL8,-0.018187391741586553,0.07620576088425429,0.06967394331602111,-0.02725370474774637,0.016685397218068238
S100A4,0.12701114222133122,-0.02189480826288539,0.11514812245060932,0.031221182570548917,-0.015689978966285954
TNFSF13B,0.004948786735934604,0.05269785615164278,0.029517475761572314,-0.03129482803069447,0.03385610003210554
HSPG2,0.08129691782571186,-0.025633281274800024,0.07115889163402336,0.035321041982495714,0.033415809214949875
FAM3C,-0.020702602573160617,-0.007266304918175655,0.013223264815724065,-0.00018398739495764752,0.04199324235944802
FLT3LG,-0.033934064326690494,0.04257078034341879,0.06855323847778683,-0.01909378357604029,0.053892186533480824
A2M,0.16255651127028145,-0.057694750121276395,0.005452591597921563,0.07629660396716004,0.038766780318984624
VCL,0.004079669868325052,0.039735431251189515,0.030036682666148753,0.017246038011735073,0.05695004137117813
FGF2,0.07002400414550114,0.009431879882925176,0.013420533191293724,0.03434999154171851,0.03947760668553772
AGRP,,-0.021245067601820794,,-0.011243784223832437,
CNTN3,,-0.013690278354171716,-0.037414800148245976,-0.028476668259046822,
RNASE2,0.02076373663708684,0.023549036397197395,0.11435067079293737,0.03867998659409671,0.017949270783443994
ADM2,,-0.016084698754555933,,,-0.01549004296236373
GAL,-0.04297920352582478,0.032208888164073794,-0.029299349366373205,-0.015155120713622556,0.011509411308915383
CXCL6,,,,,-0.027988201695085767
PDGFC,-0.012625517154309939,-0.005628533370822673,0.07592361017964905,0.07604990580371532,0.028760924047010864
COL8A2,0.00803585525713205,-0.0065313278030095945,0.009978796049691995,-0.03076394392650506,0.026912189750425225
SPON2,-0.02672618243262454,0.009416466868531106,-0.005017152241491047,0.05325149555567494,0.030199475601384564
LCN2,,0.0022169613795613758,,,
SEMA3D,0.056055007684750996,-0.024811275843295285,0.03623315170301578,-0.028214046076103606,
BMP6,,0.0904529762399191,0.10413008254864187,-0.010273965329865103,0.06434208625699853
TIMP2,0.09333607130643981,-0.03677486216213935,0.08987293929056893,0.012792851327129292,0.012766060696755784
EFNA1,-0.018646034154407937,0.04168981661350088,0.06655349780924924,-0.0074011239217050846,0.10272140891195734
S100A12,,0.008892153892090703,,,-0.016880312170949954
TFPI,0.0312872125332638,0.009189253236970844,0.021998253001448406,-0.0021737527726602484,0.03487533192408992
GPC3,0.032472787161049406,-0.016286680676600825,0.05814173073462831,-0.013477034607531989,0.04441560721080005
NMU,-0.02210744607118362,,-0.00032252109999783996,,0.03638138876746445
SCGB3A2,,,,,-0.024367041638628302
LAMB3,-0.03380040260583765,-0.01979477172661117,-0.0433400688368875,-0.010495216168980484,0.04371652795953211
LGALS9,0.11626089699114017,0.02183359761459795,0.06718389720434183,-0.027093379474991616,-0.015737290538124987
VIM,0.09088770939256884,0.014007767426696589,0.10162855857704738,0.06130026852499405,0.1355881464642184
PLAU,0.1733080567082696,-0.012930780246578647,0.13507337451454302,0.05198654639685714,0.08327962042998883
TGFB3,0.004701830679791514,0.03063923742481317,-0.054741532256827576,-0.02147612593452293,0.04351051727832436
APLN,-0.03264909610692157,0.027246500808493338,0.08146934015359598,0.02857015061366368,-0.015763450281831255
SHANK2,0.026047577038144153,-0.02844880029176907,-0.03000313948639926,0.002561446590768646,-0.024090946550435664
LTF,0.12723009395653695,0.003011159907985023,0.12711118211851016,0.022237423974489686,0.053081364678901656
PYY,,,,-0.01277335357465853,0.0066301684944763085
PENK,,0.0006516666828014314,-0.016433364439162598,-0.03086324882267331,-0.018349077313498573
CTF1,0.03838758310876553,0.054334253619154456,0.0900323381575179,0.02488184289045433,0.089354809353777
COL3A1,0.07129433158826998,-0.01525760037854731,0.07265309434359127,-0.0016524686214219714,-0.0026634072120513583
S100A10,0.0699475983273951,0.02232826718998253,0.1502771457493916,0.07874330451114239,-0.0005689120831370735
FGF13,-0.05116114736321155,0.0066528058501983175,-0.01367847021962485,-0.01645307340138476,0.07449856207293487
SEMA4A,0.08924232755476667,0.01323298885483623,-0.027138430761240562,0.0019772005763427965,0.05786220433424796
EFNA4,-0.01072786322156119,-0.05044784309118262,0.0521052420563528,0.021626458467871576,-0.04664327939110573
HSPA8,0.006984739275337183,0.08617290000275722,-0.09983315937803675,-0.07255606783842453,0.02000717028677719
NPB,0.011181236378758983,-0.011237794603997252,,-0.015235461503763177,0.05669062176348177
ULBP1,,0.03946280252925431,-0.024959074892525406,0.002478469223253728,0.01943292145780073
SEMA3E,0.08076841545719161,-0.01245437365575461,-0.04512463112832401,-0.027376564539478634,0.05622267712806116
ADAM9,0.0428203483254781,-0.010893226719164395,0.12553635475815852,0.029065880700857506,0.018164303794390074
ASIP,-0.019922936345603458,-0.010351963090337705,,-0.014054130807785496,0.08050841432087151
IBSP,0.1507775084889877,0.013250785157764362,0.0936232821192255,,0.027100260660788623
FAT4,-0.028680045004959742,-0.02508959699173957,0.030393710482246355,0.04630157671395052,-0.013691339086903197
MDK,-0.0003875761713223187,0.03918518395400541,0.09938625608629807,0.03432608900719638,0.01581534581434081
BMP5,,-0.01697641574252981,,,0.07829736079099023
CAMP,,0.03855884313654293,,,0.0009030145319451159
HSPA1A,0.027073832677542396,0.03228054474749424,0.11720894251725755,0.03947313457850083,-0.02408344940840524
SEMA3F,0.059139165864069324,0.02369523398719687,0.035927803991321415,0.10602995578276096,0.0966055687529104
ARF6,0.012678918256195356,0.019749570280303306,0.005608420543637673,-0.050327490582043506,0.04015220115097159
IL6,0.005388221237533742,0.009570924807759321,0.16299586899990956,0.029008992328898673,0.01497333796931423
CALM1,0.042017496768852365,-0.031342974935553866,-0.10632036555223326,0.03262642785607275,0.06992998646252387
VIP,,-0.017548101180663352,-0.03263450718762445,-0.02479315607566248,-0.02116018549465412
NMB,0.09975296953847558,0.008154978934178894,0.07898433831258823,0.023804193203152423,0.016852016070290632
CCL26,-0.032853515528044545,0.053659001272820556,0.05535286431732856,-0.009484823644045274,0.04238082519042969
FBLN1,0.007354277014629293,-0.004464907096916312,0.044357751798326,0.014407150426978337,0.01858285993731
SAA1,0.05735140154044712,0.02419371843305952,0.18732703634026338,-0.009300329255938945,0.03767584428798845
MICB,0.1480679346198406,0.019476347265369894,0.009489497385023605,0.0829367700970876,0.018535397574371202
MMP13,,,,,0.0042791309718137336
F13A1,0.11848746668135683,0.01291648303034149,0.12267590774365521,0.03285185877871357,-0.02521757596753937
CXCL11,,0.02965279055589042,0.05578583719654703,-0.02963086347782752,-0.02989320909899435
COL5A2,-0.006364151192099737,-0.06393833864478635,0.08968984252805481,0.07566396287727853,0.019451628416620726
EFNA5,0.12320088146529808,0.023447251925524916,-0.033391745664786074,-0.0217629083201204,0.012514098601852753
AREG,0.00018318906811588673,0.019588320927426652,-0.04301735432793908,0.0660242762409956,0.034834036963397375
EDIL3,0.06875467922008646,-0.005738901886950247,-0.09152761013944168,-0.021001445070379,-0.013218413038189068
CD86,-0.036614998201095816,0.060210753332449234,0.08127592579263057,0.014062503974814275,-0.013824995465295387
WNT9B,,-0.01019715307492868,,0.0871784054234995,
HRAS,-0.01894654574230617,-0.02538031238283624,0.036159197697785236,0.06595162009432999,0.0502184769588795
C1QTNF5,,,,,0.021413652445797078
RLN1,,,0.0993142995524789,,-0.014420485059162312
COL4A1,0.024671133539024854,-0.04734445717160834,0.07822305635452358,0.022615929488636197,0.03544284730825797
CCL3,-0.04035735914018376,0.02688198605133184,-0.009138501979336057,-0.0001873106749452843,0.025549265252946998
BGN,0.054418050706304295,-0.0018891572955961667,0.05058614171066562,0.02589599094435247,0.0260900916141619
RETN,0.20654170381733894,0.10088835826264726,,,-0.007881951923157864
S100A9,0.11112371709174614,0.06988345235129506,0.14092586685215322,0.03216198395372078,-0.05078406738807776
HCRT,-0.016778597714432363,-0.0043545418815574355,0.005382788220025891,0.006974905783394431,0.032375387383027775
FADD,-0.02360097843840531,-0.008377609153517344,0.04248921946650842,-0.008327893343370795,0.04881479391676965
ACTR2,0.016891533398951834,-0.015487069652697907,0.019096655617360264,-0.05886080624932495,-0.0345834294871021
BMP2,0.0305610737371823,0.01539227159077655,0.035935104750557105,-0.021922022824157252,0.005796967689837873
PDYN,-0.04738453604293016,-0.022680597134207166,-0.020840343906360397,-0.017832368035298658,
CD55,0.134563040988585,0.027380969506988737,0.0021731952102370037,-0.015367258811301267,0.05561082068362534
OSTN,-0.018187393901179388,-0.02108565981979098,-0.002695076523039398,-0.02082652460430218,
PDX1,,,,-0.01442703098694345,
CD6,,0.05149990562633646,-0.027597927694215825,-0.019025991095251084,-0.020336652422992436
IL16,0.02183099856055195,-0.027629775561331553,0.0021302227947201566,0.011827867653946422,0.021834593356940202
LAMA5,-0.05676758753367419,-0.04320504770537371,0.037300735950356594,0.042863950818323435,0.0215362605999147
RGMB,-0.05834879821672121,0.05236125051862463,0.08894106263189573,0.030696908227844724,0.05372287927177144
INSL5,,-0.017453988550357843,0.027746391296618045,-0.017223107755604823,-0.025179774498536617
IL12A,,0.00810948704914651,0.007802578429967471,-0.028205424869462037,0.09124522760949931
S100A8,0.08712545202459769,0.0785888024671583,0.12695748481764624,0.07849188563614073,-0.015844330621827055
TAC3,-0.021916892002414083,-0.02171731737340167,-0.03635727851407458,-0.03550394556072589,0.012325915982121797
TAC4,0.06725812394590482,0.02510515956168854,0.028425743412035544,,
MFAP5,,,,,-0.041032659771481315
CXCL16,0.0030214458217255966,0.034586122332235465,0.025579112939907955,0.026084290233109757,0.033397219569829176
AGRN,0.022194430436181287,-0.04244032209258437,0.0936085741425924,0.007120383947877905,0.060127243254241076
COL4A6,0.00488211835716457,-0.013918909485644544,0.12407514862193623,-0.0010623724665383763,0.02003080997590631
FST,0.053310396353131194,-0.022787061472643273,-0.04112141840742187,-0.008754799281190785,0.009811042077440185
MEGF10,0.12080414579724663,-0.038883592972307354,-0.02163348835345921,0.01695490112569826,0.023937753603043538
C1QB,0.08750246817664777,0.02119663184141685,0.10400808451594296,0.033594854649270985,-0.011691471824570936
HLA-B,0.10513775529339821,0.03464304626250878,0.10251162367922569,-0.035689246198275806,0.04677742402219687
PDGFA,0.0625219552067155,0.00495828823219466,0.026873108802394352,0.07807467869089131,0.04453373807448678
LAMA3,-0.024982171261735648,-0.019516106074200117,-0.030539022904872735,-0.021679470499168272,-0.02761923785382621
DKK1,,,0.05027872379359003,-0.0035054619814485688,0.01733060045328869
INHBA,0.033140507110071396,-0.022636828201751825,-0.04689397283934099,-0.023247974290515974,0.022581528647311715
LEP,,,,,0.07108470298173969
IL7,,-0.01687944317585987,-0.008482539308005065,-0.021289310324744057,-0.013424357201517625
FABP5,0.05839918640072824,0.05475810540839979,0.060322461258691285,0.035061421668562485,0.05138346357894498
CCL4,-0.05136665098263995,0.021285523420163797,0.015947647861142764,0.022508821892656204,-0.017691587585689634
FBN1,0.035929534142126844,-0.033316048858029274,0.0833446568427872,-0.021352531769497505,0.0011692188734571595
TCTN1,0.05351675084182428,0.01076613720107362,0.050939326340001825,-0.028223231657793287,-0.02111990450286671
BMP7,0.053061949779827505,0.0009906239701257598,0.06973349982698791,-0.0008626851245697916,0.05176119387126537
NLGN2,-0.0009444308259851183,0.016953655358021673,0.04443477581965796,-0.0013026307319251283,-0.023054583233086935
CCL25,,0.03234539135998339,0.11130187199586211,,-0.022667100497794253
NPNT,-0.005131114336004604,-0.01592439615452272,0.08413037702391896,-0.0049804174790797455,0.07055040137724859
KITLG,0.12008759017850602,-0.03969187144470633,0.06787293118487919,0.034025830158005525,0.07097663467092959
MADCAM1,-0.02446552012685682,-0.02913427590089393,0.012804470826984366,-0.018881474896965306,0.041579521285983884
F12,0.008581244725647297,0.06334716560687093,0.029545821661548642,0.036855911591151085,0.11895792853436932
S100B,0.04655421508925778,-0.057197472091121436,0.01747983301215399,-0.009565921119357475,0.05890297606467905
IL27,,0.0963078809562779,,-0.01203146286684836,-0.009782605961510316
CD99,0.0498884454753827,0.039661582903820006,0.125500808629352,0.04641595160560224,0.033479374786432085
PDGFB,0.165323859606679,-0.03590327161690644,-0.012902250858139,0.0512187101247841,0.053818777678414
CLEC2D,0.0026096641168799756,-0.034564676806389555,0.04353759743447696,0.0335884555534188,-0.0019813104167454207
F8,0.12804866969013584,-0.01661688871980664,0.058608900054599865,0.03266202025287788,0.08160834264023971
C3,0.11625060396329263,-0.03274328161512232,0.09589354574074603,-0.018419430822913647,-0.03417101806321196
DLK2,-0.04684717970704824,0.02100514739702003,0.05150892140199978,-0.026818926489743895,-0.016298059885780192
TSLP,0.05483462486101384,0.03331807072653771,0.054749823809437936,-0.023186218802947908,0.01945227633679634
OSM,0.08814059929939348,0.05762516930373256,0.16742214849209494,-0.0022996676158389346,0.05945507265813654
PRND,,,0.012048428212115757,,-0.019044299371997826
SLPI,-0.027359100583781586,0.051014142641117054,0.05415732987017507,0.0012005006191005937,-0.039053543466545014
AFDN,0.02633862560578882,-0.015977358094072282,0.08030920520683058,0.06882553105157611,0.03866101436085122
KISS1,,-0.01638682483760952,,,
ULBP2,0.02077077355301037,0.01915229943327823,0.00961940866061796,-0.01900768906838815,0.10427052011494417
ICAM4,,-0.010197152037833387,,0.02599951195920983,0.006340391926627855
TDGF1,,,,-0.010399904470898513,
ANGPTL1,,0.01234322533317269,0.08186651059299278,0.058767708847128834,-0.009559357648871178
LTBP1,0.0895807897477004,0.0728707131833145,0.027623390287875946,-0.019754056462146976,0.007421459337173417
NTN4,0.03650587693868969,-0.023219631802949246,0.10005773973703935,-0.006439041208581626,0.024379631035951112
APP,0.09304030138026775,0.005581417006251504,-0.08144935907482098,-0.01265725399243945,0.09569369976402424
RIMS2,0.024461539284688645,0.046369347599502724,-0.06935960447650497,-0.02484248334016589,-0.017992269703136488
WNT7A,-0.025657195194598584,0.09412989079910461,0.037975017764932326,0.047950594483534316,0.014876318760353394
GAST,,,,,-0.02004587732672074
GPI,-0.0707906635306158,0.021454877239890344,-0.022021053125273183,0.00745643016310172,-0.0161646822127761
IL1B,-0.005291284484322429,0.00794446041352166,-0.04847767716803588,0.034052934989811004,-0.005284563155267666
HAS2,0.11703075166638878,0.08309831329099027,0.05365408380354476,-0.010504789326558255,0.0017665769019980175
