,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SEMA4A,-0.013457642853435994,0.012432068100596787,-0.022959896802214524,-0.006268967953757974,-0.006431205925829989,-0.04368714572485137,-0.09765490992094188,-0.008997044296917318,-0.035815585435377585,0.0022210136816477035,0.18675761153867929,0.05121477047120659,-0.0583785057403257,-0.056102252552083814,0.056286297105502224,0.1035512428694688,0.05596146022014555,-0.03191532058890287,0.09071989085441096,0.026701267838160923
EFNA4,0.09169457719950279,0.016342132978389958,0.03965790750990075,0.00032998037877791085,0.0005505783258214301,0.06902507233614993,0.00771342790694607,0.14627318196615482,0.04591623554356853,-0.06557559912786397,0.07646890996439687,0.11313155822567335,-0.021533190052865695,0.12762987221779273,0.09800899000178445,0.0021523172682770455,0.06135722042913109,0.029921256563110295,0.09940096487385294,0.12815709729885152
HSPA8,-0.04544863505580088,-0.05527750250732003,0.020958260852008394,-0.008273989394981194,-0.05431396289075976,-0.12489413656645446,-0.14488527291292644,-0.06429281357831507,-0.004778263027735155,-0.018677703354192318,-0.05321493988399755,0.0737922509179905,0.09652337727131365,-0.09309845326623074,0.0022317117686678906,0.05817429905119224,-0.023882544930023817,0.0883103719277239,0.03230088422682482,-0.019507674234331182
NPB,-0.006682736340165702,-0.012811979837831047,-0.01639717106870757,0.0885953599984463,0.0803891343378131,,0.04426804529276498,,-0.02727975507672032,,-0.0015273175482168092,0.0012698647789382447,0.01623978360433377,0.0881381944211419,0.048288610399843536,0.0784761454860948,-0.029273247586540794,0.07266141546093982,0.058594316520485815,0.03718418505156456
ULBP1,0.00621021385486207,-0.04105320236964188,0.019999705084718253,,-0.02116524170866364,-0.036232581734764034,-0.030487589295519046,-0.006553654544879502,-0.004756266099995383,0.010596445157092465,,0.04477585924239895,-0.040018441932887165,,0.026494071852999655,0.04208874587807742,,0.03680330212496439,0.05067024661928065,0.08365322636519143
SEMA3E,0.09838135929907976,0.042742729778878746,0.03304905841340235,-0.013815019568339634,0.013491134538446194,0.0028818493264212573,0.07811618644618852,0.013638481310310752,-0.004681685082590874,-0.02926596713563766,0.01703645396756405,0.11724954696334866,-0.045054116328639725,-0.02242349552557572,0.07422467388858481,0.11587685651781661,0.11204262097420885,0.019795368924698725,0.008211722431438924,-0.009547189067313252
FGF3,,,,,,,,,,,,,,,0.058123396958882655,0.09452069742116181,,-0.03750022676602069,,
ADAM9,0.10489694916763469,-0.050950653697721345,-0.034614517724605706,-0.051460161344369156,0.012683272503532548,0.048031433760770126,0.0680441981551599,0.09412927249660974,0.038916933142903384,0.017956518469424962,-0.08785744509872608,-0.020574398095914215,-0.002678369238452616,-0.003833767797752434,0.06245920954380641,-0.015560084174715945,0.04205360210749401,-0.05914980678709598,0.07577661711103433,0.041514699060209756
ASIP,0.016096894092964293,,,-0.016494596181882187,-0.011377062776914158,0.02946866643202417,,,-0.03259886332091821,0.00037851830500642674,-0.061207352555269136,0.07271204267702837,-0.033232018871526055,0.09959942909217359,0.07623098729979941,0.01299681130033187,0.07681702555119277,0.0366034423704175,0.0314820737125992,0.03004805016045048
IBSP,0.007260778355144679,-0.014238916036079975,,0.030544380221028358,-0.025547602257985243,0.13091743353773433,0.07051448718619631,0.03924748554773111,,0.046277009348320984,0.05761486570252531,0.03715393879408571,-0.06950764667457265,-0.056371584667989395,-0.0475385315965918,-0.05118883313658775,0.06855134049946664,0.004111352130278866,0.0017015480758829247,-0.005425170568635875
MMP12,,-0.013046202965924143,,,,,,,,-0.02233539225614178,,,,,,,,-0.021080327163492178,,
FAT4,0.0647438520007259,0.038334236928903316,0.031223140114435104,-0.04161386920703714,0.04436793405576574,-0.019194741756440172,0.043344836309613076,0.014433800294438493,0.012694051834927328,-0.023967931230400467,-0.04396607888642306,-0.04719498758738601,-0.09262940363543293,-0.022764440958270724,0.022454434396508786,0.006398024917938683,0.044454384300717305,0.129755388631021,0.007834216119186407,0.04746603966029483
MDK,0.11073399250583098,-0.029294646638263446,0.039490045956138246,0.038551467802513256,-0.033233380316150356,-0.044622023031540836,0.20168643427899358,0.14504501197222808,-0.005741082086623965,0.06460638682292011,0.10566225683367651,0.1421476785707527,-0.004836970500293632,0.11300046134979715,0.08079576675784868,0.06574922156321801,0.04488243355749536,0.06920770345397877,0.024148136340725008,0.013113989196840259
BMP5,,,,,-0.018657499639853792,,,,,,-0.027980613428601756,,,,0.04666780856032734,0.10285486014616957,,0.03947763434199307,0.06399139599847217,0.005322824529307037
CAMP,,,-0.013917717125937439,,-0.009014339597143456,0.03822813578109247,,,,,,,,,0.00925686282474845,0.06192556858401768,,-0.030869988595851525,0.02474261974701699,0.03674047967630879
HSPA1A,-0.025287749802857657,0.05740991213659626,-0.006018448295245208,-0.012246306443462479,-0.05868110508677801,0.051577263856775225,-0.049957504580581485,0.05917197337177674,-0.0371767701876749,0.0012960621222605963,-0.027925434790277676,-0.055690965393281625,-0.07611961437384374,0.043018461191408265,0.02153913085999985,-0.07534818235296459,-0.011559089947672236,-0.01924412218558552,0.017233627759661495,0.05069585781913622
SOST,-0.013462079215781323,0.08504957780445797,,,,,,,,,,,0.10106940297989733,,,,,,,
SEMA3F,-0.09145314372435112,-0.0038635481729449713,-0.02763197614976479,-0.061859939608283364,0.00780825224619308,-0.01941522200444361,0.056200155261524394,0.08378702041330671,-0.005558707180502878,-0.000500322845352388,0.024830978604970043,0.009338222324585319,-0.004521157432267889,0.08633527678051865,-0.07004039759464353,-0.03104919000576379,0.058080687684540326,0.09619758943856654,0.07974128592886368,-0.013787197647063787
ARF6,0.007861444819038643,0.046252851690151066,0.01668395057041633,0.08578507506151992,-0.03201682133054462,0.054179530761493136,0.1213456179274455,0.03211573310015209,-0.0161030153629198,-0.036819447612377244,-0.05208804020630553,0.06186748770923529,-0.024948894230980987,0.06843836893896242,0.02227991254604361,-0.0021374974777531412,0.03673953380922714,0.012412252841148698,0.038531598441104126,0.040073049682371846
IL6,0.024208528889023907,0.0056860945527576175,-0.0184064479265972,0.019436351277668604,0.030412378234274413,0.10507682764241683,0.07207152796523332,-0.011716315998292566,-0.016384392961943876,-0.01972014292479246,-0.03140789379648241,-0.01412801846484859,0.028045269773053785,,0.012729475452600216,0.07002404005733065,,0.016179451350455728,0.1039506268242173,0.0015080476633140122
CALM1,-0.03651157178809803,-0.07929482052608164,-0.017678508876276602,0.033294767304467315,0.03509158302136274,-0.12861562509851546,-0.16700438204663168,-0.11630238883467972,0.026259417952420025,0.023680614847941817,0.01607347245404128,-0.11904262620579753,0.010515534535420317,-0.03854837200128873,-0.04983412129029841,0.0013108703897005683,0.028661694125326626,0.08031584207206129,0.0482219477275062,-0.03874671537309423
VIP,-0.07874314349743045,-0.0031333352572281183,-0.020896261844280298,,0.027772386824877506,-0.030287119211968118,0.010956255673682767,-0.060567205759901696,0.01888068235254178,,-0.02487460991420421,,,,,,,,0.12928666905975034,0.002693606525049611
NMB,0.11387281098658145,0.022134127522503114,-0.010910924045482794,-0.02738285809524254,-0.0009621398820144422,-0.004659769952523342,0.06243700306428041,0.1345959685834697,-0.0009720504332022599,-0.011281773706643195,0.037384080236514655,-0.016192535021777272,0.008792714939349126,0.14699445194630545,0.036583884688139584,0.06626772302688524,0.05959208732906137,-0.00978681869143536,0.09706139899403068,0.011851468282397406
CCL26,-0.0017872073716864668,-0.01575547111624169,-0.014525630663901196,0.04357750655225031,0.025505550492155533,0.052991624543524,-0.021873486958183436,-0.02924805242934146,-0.008842794025869263,-0.011551052885332466,-0.041749901133740726,0.10095648872249115,-0.026448260001243586,0.0022655083712251256,0.04995752187205644,0.022685059043315078,-0.020414582905137053,0.0031085302919761307,0.05311507391111109,0.0494714001483912
FBLN1,-0.015786252110999984,-0.058172447941480014,-0.02749499802560175,0.013486716408445369,0.039106345900709535,-0.07747207632022524,-0.02446003856942854,0.01428916355027925,0.005149044206376955,-0.011745799161331992,0.013322765411676468,0.07526995100482815,0.043381104293946454,0.04855243210316649,-0.0017310977903537074,0.01441486203003016,-0.0007407072997949457,0.05030096184762842,0.02265950839895333,0.016134150228998053
SAA1,-0.009770252839775182,0.061288979910915135,,-0.05348863822875029,-0.04724774577918782,0.13430693111796055,,0.06755281819590678,-0.04586782927230518,0.012822865098490762,-0.040691196973182346,0.1694370990453478,-0.02934716284665261,-0.010631605570946492,0.0015783110077098488,-0.1036749397946045,0.005713854623113064,-0.04217819690417628,0.0032339541627069844,0.06980956761814948
MICB,-0.039113246864675745,0.022282731510302346,-0.017535244792398548,0.0660650921353084,-0.0059722542447768045,0.0298996130091878,0.003142897384665952,-0.029115662003413006,-0.04022195450187339,-0.03883494114122256,0.1427806599472227,0.10488822938142596,-0.000545734695389859,0.03043564383801051,-0.019783994997629683,-0.02934634554869715,0.10912655607566771,0.06915149246212415,0.07240394305402108,0.03756932429207941
MMP13,,-0.03091879717077863,,,,,-0.020642383888463272,,,-0.025802079197661684,0.03742869242947155,,-0.03502077936968136,-0.030094420931200752,,,,,0.09925361397922099,
F13A1,-0.014136939675764584,0.042320478050783386,0.01267990018749543,-0.06372945008461357,-0.033751541761290055,0.10093863068117905,0.08636670838189633,0.05235522931446973,-0.01925578242880947,0.05262388338735153,-0.07899113690766456,-0.06350026619975283,,0.0034465164276698632,0.03354420104277748,-0.1166741773931956,-0.027539351570870518,-0.015607920640813924,-0.08285730862896025,0.02635107814305837
CXCL11,-0.0007566154317968349,0.017869329402729093,-0.027962352870015847,,0.03566275121692998,-0.009493839032045528,-0.032415246817231576,0.07907605079911319,-0.02911069226573615,,,-0.010335873902861344,-0.02085134984185926,,,,,,0.07446311247372397,0.039437524697744926
COL5A2,0.07836636610859903,0.0054216451062331856,-0.004564569561922128,0.03200746967528533,-0.004188505079816724,0.03649031037765717,0.11246743511688494,0.10756185963521289,0.03616113758633886,-0.03535493790253309,0.03526136904935777,0.0025015354632502013,0.02927587716321679,0.10132090616859558,0.009263068414929099,-0.004273917415482135,0.04400734470592111,0.08918613465603535,0.010223614842081955,0.0733773312863721
EFNA5,0.022551428807779553,0.012221914942020982,0.020527448445567035,0.011174310337332441,-0.005646159393115681,-0.02313078981186918,-0.0383337787398938,-0.0552507776449081,-0.02898079949556086,0.044866272596763616,0.0461498411803468,-0.03880912725750554,-0.023777890924356188,-0.02963850406802485,-0.01238874596028207,0.04444012201043408,0.01343935295592897,0.007068003930497358,0.040311383572232115,0.0732182105129415
AREG,0.01819488232952552,0.058051637678781465,-0.004436918339136829,0.017592155587527587,-0.01792699274984258,0.19896091130018612,,0.03598445492985681,-0.0018383373001797782,-0.035579281237696714,,,,,0.04622656455456877,0.09982388315710959,0.06155011252709492,-0.0293145942938353,0.035958429413357786,-0.007568044536642692
EDIL3,-0.08089063783072545,-0.025537962652622703,-0.03908499126783498,-0.05136574406892908,-0.010349952048232991,-0.09168378106449065,-0.08463150086435688,-0.13735793964926118,0.004962111551238848,-0.05969677339614804,-0.017422949664253253,0.09330593120710375,-0.07317966937267366,-0.14585196556476634,-0.05812115118643394,-0.003800203972630164,-0.04736660009564737,0.05867558870352136,0.0029134107135529073,0.014218954311844454
CD86,-0.017038380875052633,0.007039856720348244,0.0021646678151100215,0.014715568657914038,0.07913287769962182,0.01610564323292448,0.0033813328313830036,0.04540263700394822,0.0035175889783052344,-0.0347747893422237,-0.0023506672185127256,-0.028638198933682586,-0.000899573035640668,0.050636724150436685,-0.025217239607667877,-0.004884969666463962,-0.06557660056205968,-0.017076062105752573,0.05396980833832389,0.08647570577402293
AHSG,,,,,,-0.04171702127760791,,,,,-0.02594673571429159,0.002346347862199669,,,,0.016534143928930548,,,,
WNT9B,0.005903567407753267,,,,-0.011206922751449088,,,,0.01593450256100064,,,,,,,,,,,
HRAS,-0.02884534898252603,0.03762612388708366,0.011696499610922315,0.03894027048368312,0.05605937114190162,-0.05891050622366247,-0.015135956963552582,-0.0202632948706313,-0.00700761345127351,-0.012259446795339655,0.012685386289089601,0.0053879942848277665,-0.021864388834022953,0.0024782030400792568,0.02359883664411862,-0.002037741518524189,0.062071681207130365,0.05926778083703141,0.05936853307053669,0.08130182659449077
C1QTNF5,,,,,,,,,,,,0.07435194590819783,0.02368115547741645,0.07498815270818354,-0.018713593289553562,0.03379416629363401,0.11956744273894453,-0.024745032871897096,0.04976317852634567,-0.051782374905408324
RLN1,,-0.026920514095324193,,,,,,-0.025532618261059556,,,,0.006271428024578443,,,-0.025284516954728203,-0.036557740824647064,0.07431775312469543,,0.13210836209093815,
COL4A1,-0.009621925700512872,-0.03767941237820946,-0.049732041789229804,-0.07053043291944516,-0.028369994588169866,-0.00012744743495274048,0.0982413340954207,0.15092943858684305,0.048617001131486176,0.024152994987753577,0.023426718583318656,0.002087254306980422,-0.036314940926736206,0.09207450896355723,-0.030635407952780032,-0.07002750177764003,0.04933433240157718,-0.009265581376947619,0.005199843539816068,0.032412655436831625
CCL3,-0.08029815331384368,-0.018670791465360086,-0.014691737636155366,0.019833472740482236,-0.02099853914186135,0.1155229214137324,0.03519292463681152,0.046500826151956436,-0.0049123914697463906,-0.033214345838989794,0.0020989613772119152,0.04134660555699309,0.025825158652236387,0.002092660428766625,0.015317582022294022,0.0886126603636656,-0.011018418931010878,-0.01577839168121274,0.08987421293501507,-0.06808085643718587
BGN,-0.10458969853806822,0.027220778481220675,0.03145534824791559,-0.07158257362777964,-0.013871175286074242,-0.03711670059812725,0.11096855127297629,0.0568726850445248,0.0028711009911141223,-0.03968142133722395,0.0025447160615871003,0.06071163693416474,0.0343568235019677,0.07054856013917676,0.01815360627989693,-0.04598008975191286,0.04903839567967939,-0.005010260750394884,0.022109850272300866,0.03635388424968965
RETN,,0.043977088034454666,-0.01370935418208191,-0.027224639393296952,-0.013827927205144955,0.01027603140382998,,,,-0.019530098522514146,-0.07424362835436286,-0.018471486502039215,-0.04397815427189225,,0.0036153636398132075,-0.05368595143693801,,0.03095549447624615,-0.013111283301619201,-0.04076472150112682
S100A9,0.014159091802965049,0.05806110826875136,-0.002710813072829624,-0.05231756979540374,0.05181518371529485,0.10016863877227491,0.021751866620533328,0.15478812451338672,-0.0324027622504505,0.05812407329990731,-0.10789564033711614,-0.034115735433836177,0.0008504809335463843,-0.04852733082241247,-0.027762200072125036,-0.029460646559895564,0.0009601203404517897,-0.05538687071247655,-0.002767254913115043,-0.004114649652523456
HCRT,0.06697674302869012,,-0.023490045173012168,0.01341898173245034,0.019710580771917716,-0.028121529260726894,0.03716856146240909,0.1080847829590228,-0.031260264832625055,,-0.003604519371156567,0.05567023689141313,0.10544561906445128,-0.008723231185972548,-0.07038501337023868,-0.01371216879881355,-0.002102922126969192,0.024233311899987047,-0.03163021427260857,-0.0006067207787742914
FADD,0.06356298436616001,0.02504362936790471,0.015256133346944003,0.04442056067986404,0.016238289972232863,0.019888955703229225,0.06551019157326683,0.09684506517116352,-0.06326196651816676,-0.006676615500775168,0.04376547041831514,-0.10767574530454789,-0.0475964405011939,0.06147313702946168,0.006021941736216465,0.037069032380474556,-0.01567413210904329,0.013013584304573465,0.07123908450156874,0.06967774438837393
ACTR2,-0.033871184828652874,0.0029806682932670744,0.00547979398615799,-0.0037754069499800324,-0.028997278748641726,0.036231711952899405,0.05771963109902073,0.05422388174850712,0.004171662476146055,-0.019768152185581797,-0.05353754710992456,0.008272691751313427,0.04461027324737633,-0.019297822660056575,-0.08263050606807026,-0.006715929418818927,0.014270185017765436,-0.0333617611688828,-0.04803344168290753,-0.040571908478649735
BMP2,-0.02496239308704974,0.0020871158556728113,0.057380571617981435,0.05997667103138551,0.03131357565236241,0.02511151662036011,0.13179256901405284,0.02410141156647105,0.0062317066493016585,-0.05994960747397978,0.07080954807638247,0.004120945918783011,0.02061333823122274,0.08596454034159291,0.07863393076150672,0.038946918001019,0.024252272984639764,0.04618732509147378,0.03704705125638768,0.08454129599987874
PDYN,-0.09164543852905054,-0.024562079098674704,-0.05233349392771951,0.055371216168453155,-0.023406952346697145,0.030116329874166774,-0.09746471377936644,-0.10145658945298677,0.0034831569252193376,,,,,,0.05324525845902399,-0.01488753666232324,,0.0246339581419172,,0.03212025969271777
CD55,-0.033509405133526245,-0.036261726363773235,0.03785636280889169,0.019492675894895166,-0.024889811425561847,0.08641850912036987,-0.0026671607602935534,0.028347368637210543,0.021080563266054713,-0.009153644803841395,0.0755571007725011,-0.020712531143059393,0.06556697042465845,0.012354667609391141,-0.02688282699582825,-0.011583084965151752,-0.023986861621595138,-0.028311231535642318,0.0728325888716898,-0.010467298606847874
OSTN,,,,0.09637367737306324,0.03891690774198344,0.030430908710801507,,-0.019714834950121437,-0.004781444197346461,,,,,,,,-0.016864627070577034,,,0.007239837565056839
PDX1,,,,,,,0.03048179776880051,,-0.01674832903575043,,,,,,0.044730426584857284,0.10364406310805428,,0.05320884018097226,,
CD6,,0.00709061420037707,-0.025574350805418658,,0.0022588988787102843,0.02581776562025194,-0.024157512657006615,0.004604242528939572,0.02603830597793678,0.028468321150194455,-0.03797105226328394,0.08011621431475693,-0.00771075378396379,-0.012676000009844786,0.045103687473467685,,0.09380018053629743,0.045657476370765615,0.09349029609852115,0.024207650730064745
IL16,0.06289325318836626,-0.01159143488581375,-0.03018206385493652,0.050495510077835704,0.004463882583466855,0.10159288346579011,0.027825232403562924,0.05758652248435332,0.007368864040148078,-0.04629258014378624,-0.10760407714110558,0.062035585655056624,-0.07685212982489689,-0.053251092960029105,0.004902449849974657,-0.005972408667162183,-0.0057136410936561525,0.02008329629573271,0.06746717118956902,0.047816514763059634
LAMA5,0.07449897584253,-0.0676664522716615,0.0004089682697515591,0.0317316147150918,0.031282257235041654,0.07123526260847803,0.05994453777073028,0.09970372846353838,-0.06014128905273457,0.04747743908789256,0.042173283559491584,-0.024902036810190608,0.02592453647077411,0.15949736456202054,0.015225885245504112,-0.007305587384311881,0.075275765313098,-0.009739264310590435,0.009972973428109396,0.02584439057364405
RGMB,0.0167549571417222,0.008050878704171422,-0.044361856974709346,-0.02802277282546138,0.010975372312855641,0.12434454095957634,0.09330553143493758,0.060193007853547316,0.0027343030582672218,0.06969761914414754,-0.06499192705034296,-0.007722068449833617,0.13366722623981803,0.0986281192878057,-0.056728234050370606,0.00020390950268790224,-0.026741679749247755,0.040246458539162304,0.0685626917342552,0.010667462682075425
INSL5,,,,,-0.00362928994500776,0.0044909401137209655,,0.03570673947166701,-0.005269453929850001,,-0.027317591202314223,,-0.04042016033357709,0.11569757924018106,,,,,0.05556728735010046,
IL12A,0.061932153380569364,-0.014098268243150443,0.027956810932710952,,-0.008573529157550991,0.05417436678927347,0.0014073710237179837,0.14904568366354679,0.016117790416320277,,0.00624726167814683,-0.01540324846788566,-0.04622248093208089,,0.03820798397182341,0.034030540462097345,0.033385073977544345,-0.00798252260784173,0.03877823509107194,0.044237374801361785
S100A8,0.009013003922834852,0.06185296253963798,0.0314317423476186,0.01672645756856154,0.031618757034993845,0.14692039789703554,0.07333374092076594,0.15498740792797636,-0.016013202425416387,-0.03162658592998866,-0.10864885068920699,-0.016238466265840665,0.018824191853680373,0.01847591372581829,0.027757457483496745,-0.05926382220115284,0.07237549532799228,0.004643649356935099,0.07042957498020325,0.04922624082456863
TAC3,-0.08500748446310394,-0.026265247518085212,0.06419548860441116,0.11126152629955624,0.024026235616096278,0.0008160796641906954,-0.07674645133741666,-0.06843429002982541,0.004687280196028775,,,,,,0.029809988745360737,0.06170406429240742,,-0.021459193035990386,0.04732023049802968,0.026825971613977206
TAC4,,-0.034208968249283406,,-0.01831890763978885,-0.02163584025262344,,-0.026506425835519983,0.005428952104964785,,,,,0.029655502859740793,0.08228972754148331,,,,,,
MFAP5,,0.02323778863775799,-0.015300314478878797,,,,,,,0.026856891397918282,-0.025593830836059164,,0.05420536702297896,0.050312595057545095,0.11186621509746393,0.0371351680829677,-0.0232815859792861,0.029135236720426835,0.04473155247056906,0.04591271112671641
CXCL16,0.0051576821573321,0.04655995992182253,-0.04008935931491481,0.04569786697690702,0.02823580389028767,0.07527986000353955,0.12537756183702206,0.04731481506005813,0.04236905785344099,0.006495754272075935,0.001377702473423627,0.029985397140856244,0.023853178382723255,-0.006459073062448765,-0.031544936720260625,0.03355786681425313,0.07055354569893772,-0.07370658803309538,-0.019370706580069535,0.04011031769757609
AGRN,-0.016489890819754084,-0.05695173223684013,0.018601357345837975,-0.01944836724037768,-0.01665770884732304,-0.05316479250688664,0.1308426047770109,0.14650822139759329,0.021853107729481434,-0.01673463029232893,0.04241376918060898,0.04620124090064524,-0.05104747365219769,0.11353018466892978,0.003909986457205251,0.07188518156478976,0.03983047647820823,0.06102525494947582,0.06698460436379444,0.05179639560633538
COL4A6,0.048478492176492465,-0.026859469328706764,-0.021869008280962977,-0.007298740568983431,-0.015297224847349992,0.08281190248253599,,0.15420182505142874,-0.011035606541292186,,-0.04663799936644645,0.16073621616445624,-0.06353600219240696,0.01356989394716723,0.0460097699251581,0.060132227610845246,0.03151382803270852,0.04833223647948257,0.10455692316401938,0.06755159130160154
FST,-0.009203901613360207,0.06770660988532179,-0.027962357488915342,0.011953594096184395,0.0869653638305935,-0.04798367053904792,0.008751083136568576,-0.0380440685795951,0.045612209656973636,-0.0375251233127332,-0.02070687200619876,-0.03982827479965516,0.033269738457028776,0.031532077488936654,0.024463086305188432,0.020567450612404444,0.03584881145729204,0.006758621067587979,0.04123514845549798,-0.009086235124884915
MEGF10,-0.0413201769888812,-0.003840960288087949,-0.02188650700514125,-0.011973375418346493,0.009303506033205856,-0.040586871559821464,0.07702804830484065,0.01630136953608727,0.03148976846717566,0.02042193496462745,0.07172633485817069,-0.046645364919303135,-0.032282589435464366,0.020144067143332275,-0.001555881110139404,0.030585468174423473,-0.0016064589261046748,0.05385694385719495,0.08395614385677473,0.03443397681032477
C1QB,-0.08356704903868015,-0.013732959700519643,-0.0005889147656448801,-0.05121311975768811,0.04754061564489369,-0.06544688696323489,0.07704215984425777,0.15133136603932293,-0.008221460743622969,0.06143602241802732,-0.13057030066107228,0.09661651638470095,0.024383274581593423,-0.08620081381739368,-0.03957754453175351,-0.009310969970121298,0.00665214341272052,-0.0007980809909535713,-0.025523646246834935,0.020781411038026668
HLA-B,0.08478035640988864,0.038275599742574204,-0.057393135139833996,0.009042303089661443,0.009616032084554292,0.14712144817419,-0.0103126339003184,0.15618629658459415,-0.033124001340331825,0.01791338615075873,-0.058497911997637125,0.07050432853897913,0.004008451346129901,0.11291048211882879,-0.001927168786321989,-0.08104394763185686,0.05691649425816242,-0.04983302320690875,0.01299917275252378,0.06387056857705486
PDGFA,0.0016308994835498847,-0.007094048615201054,-0.021247826664886622,0.004164282262603574,0.027066018257763284,-0.020123575616652796,0.12428375326657663,0.02495953743092094,0.041881856671544294,-0.014065618545385709,0.012922588198698733,0.0018913238949672573,-0.06492705414025905,0.1134215479229697,-0.011738062755750364,0.006548879007693009,0.014295935931524265,0.053636200524389714,0.03302166301129311,0.053328525081886846
LAMA3,0.04590760177962887,-0.0018919023528151905,0.0467831114951395,0.018181081363484494,0.07231419117008862,0.011400813990858495,-0.01956377478804229,-0.030166109892016253,-0.007961108661139702,0.03197959544306397,,,0.010800073116170282,0.005093091337798626,,-0.0003265274262796847,0.08452431455096214,-0.024481469230631058,0.0816615346371764,-0.002678318960968741
DKK1,,0.005157155233323105,,,,0.12019895623462773,-0.021873486958183436,-0.03634505659552021,-0.03839472122215178,,0.03482808536846142,-0.07853830528282202,-0.05014087735856917,0.05958249189908136,0.07146710822756411,-0.027323836993596015,-0.01712244915860222,-0.04566547318346777,0.013490438829571743,0.058203944940929654
INHBA,0.03553503773908759,0.053034570065133,-0.01370935218955039,0.041303614038677425,-0.0018101144098340628,-0.010170370293923845,-0.05650197393147795,-0.06301455374248219,-0.024157286444276786,0.0009742844673773446,-0.0783710391742923,0.009635411746504926,-0.044961961694520276,-0.008603216408479306,-0.024979934459902865,0.0355693444267518,0.07493897300232862,-0.0325327805040718,-0.006730948239847647,0.06167126460452612
LEP,,,,,,,,,,,,,,,,,,,0.11874369201711556,
IL7,0.02994445564366433,0.0263875298191255,-0.0024018865562532134,,-0.01855092439716652,0.040833412307220755,,0.01232203203094465,-0.04391328078288823,-0.0075475289048000565,-0.026295429180578818,,-0.005585101079257007,0.14710767635107094,0.06652093227766956,-0.0027514168651317263,0.2043224195533307,0.2701941977037726,0.009966241651225217,-0.016957376166462753
FABP5,0.14488385361042175,0.022001713111876448,-0.05855604150173544,0.08336211249441923,0.018210514856897966,0.06868230881315468,0.12535763557170676,-1.6904000470847154e-06,0.0018568849506305344,0.013589947019690081,0.0071056877662344494,0.09708332476026234,0.03225585772244499,-0.03742687567677138,0.004564634850551729,0.026338386926432217,0.06202987599871962,0.06136973362151451,0.08385982614093347,0.01556117611693649
CCL4,-0.04529051115104155,0.03165686738769728,0.021916288393836313,-0.0038602867302662703,0.001359907330978052,0.08505261054064843,0.04909074796392936,0.06016175017879598,-0.016711598417288694,0.020015330143486682,0.038543666628607864,0.05439358344452428,0.015342951798540864,-0.009496755163380657,-0.017730046890456014,0.09380386054249504,-0.014349769880605994,-0.021089575724335122,0.050368067452911454,-0.05947957249339567
FBN1,-0.00764861564773442,0.01598277431777472,0.016023554700176607,0.04914675863773658,0.03926471762074474,-0.0286766922333988,0.11524706858227916,0.1277772169892389,0.02511617996466627,0.004949711055705891,-0.0599710610027186,0.024660656827219993,-0.015562162524861386,0.02802495534287662,0.000567803668904655,0.02061427981350454,0.019679633829657556,-0.00982596198122995,-0.0006692458948971874,0.064569123731112
TCTN1,0.07007583803935571,0.06293568327727533,-0.03925367518150663,0.009383904635042049,0.009328155778946225,-0.030631691938184463,0.12525145915053124,0.12155040422231657,-0.0022840991735897575,-0.042980900983372795,0.00699719009551912,0.026337816664443604,-0.0040857866535541415,0.0013608633518165391,0.008943585238433263,0.06865719528430185,-0.02300634126709381,0.042081957822957074,0.09543463357426042,0.009438782988187603
NCR3LG1,,,,,,,,,,,,,,,-0.005434847596128113,0.006300397786964619,0.037863335970850676,0.005625946205334327,,0.017662401794450305
BMP7,0.04535503064986294,-0.10202324710418655,0.011047522576303445,0.002786765331926524,0.023789646065956172,-0.00356708235365087,0.05753516885284895,0.06207006204293224,0.06957471637808248,-0.011244761451474255,0.006373047769793794,0.014216555724623289,-0.04503331625106379,0.059291403225959396,0.02683402417997458,-0.0318951204843784,-0.035227632324238985,-0.03245844253637709,0.10510873320539052,0.014288327359850568
NLGN2,0.13539559662539763,-0.0045045585721448485,0.01091106655372003,-0.0014091788814687637,0.03878734227338434,-0.026070428300964565,0.14601061123217396,0.045541809483685816,0.022096921986302,-0.0027893881434049054,-0.008999840082533779,-0.0423709392465461,-0.0039112503884798045,0.08282303747346423,0.0023464872597972765,0.05745809314464117,0.01450625889850659,0.07111329112011706,0.0573119697529983,0.01511846730854065
CCL25,,0.08765287750313651,,,-0.019078426405508803,,,0.10872325770364319,,,0.08665536856833622,-0.029512529285265605,,,0.015883296060672396,0.04778310478360501,,-0.01133451205748711,0.020287274009806597,-0.03836743183504381
NPNT,0.041301114830814126,-0.0009047401266765425,-0.03402607947140218,-0.011598609452315304,0.037248733927957814,-0.012083036134312398,0.029022862824943266,0.11767117430605681,-0.03149032214543083,-0.073625544449935,-0.04306609784445353,0.1168248145294816,0.018067572980887483,0.025715260794898862,0.059887289814139606,0.006114937477395565,0.057692290046195735,0.013748350538342162,0.06042681361431291,-0.03846666824602151
