,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
LGALS3BP,0.005263084982720249,-0.2489494324071716,-0.033886353835155855,0.023307971249928693,0.08737689021981368,-0.015679711181676964,-0.184889400379846,-0.35643965732638727,-0.5314557136861994,-0.1744742213559392,-0.02994845904155456,-0.5684812910193185,0.013223949402714907,-0.1519269418975441,0.06971358372725889,0.018285483897726496,0.0837622193756624,-0.04007254009359993,-0.027363385953750947,-0.005676076702981772,-0.09111822563030945,-0.19856196066159634,0.04954582581591868,-0.3358836462305858,-0.20019565628024416
LAMB1,0.0015657411263678969,-0.06493269889831112,0.003726736987359319,0.007056868868324664,0.021122039594984914,-0.02560278197058902,-0.07712548698647623,-0.20395380480960157,-0.33200115196504676,-0.16123424843476972,0.008436505242283503,-0.05043257873121734,-0.0055968158611726165,-0.06172839723807541,0.11113335456309181,-0.09069236989386528,-0.016494106194215322,-0.1525646411400984,-0.014348330315013707,-0.07372131629509576,-0.13271527551683188,-0.07404922326140181,-0.04231512610675512,-0.007737559127342509,0.13767906285083004
SPTBN2,0.07092778466039622,0.39757697764454314,0.039430653152304714,0.027526910263502038,0.05450895997412329,0.08151895504835069,0.2119852022234152,0.18266657179229115,0.452499297270588,0.25124472141370796,0.060499784116043356,0.495564947329359,0.055759132567118036,0.5896732377359676,-0.032057806515288334,0.05078262124467587,0.05275699894005306,0.07126642960330805,0.15503892264438623,0.0030373676278209103,0.09071041121246694,0.09093608697251575,0.10692329191802669,0.30564165450943775,0.20445796036546945
COL1A2,-0.051023098148119436,0.06254261418575355,-0.001870712727725091,0.10064288635555038,0.11186659959573178,-0.09279942731471016,0.019319446502995705,-0.22861301019263744,-0.38331785813966024,-0.09860070734151008,-0.07099073718664192,-0.16798683321752197,0.137727218045266,-0.13352586032434313,0.06218745205620994,0.00550705064617818,0.016428972407257793,-0.10163116037208893,-0.05198011440229713,-0.11992031239285972,-0.0711527931228504,-0.017056700622890133,-0.15864492555134996,0.023024165782331654,-0.08514794575058444
DEFB1,,,,0.05075410778177896,,,-0.03926060285177793,,,-0.044607350715878985,,,,,,,,,,,,,0.004705866411687752,-0.03399011119645351,
CEACAM16,,,,,,,,,,,,,,-0.09740963980578039,,,,,,,,,,,
SCT,,,,,,,,,,0.0515900241024281,,,,,,,,,,,,,,,
WNT11,,,-0.057875331447210625,,,-0.056948567698382,,,-0.04522066123410709,,0.0020185951550529793,,0.020464497223897683,,,,,-0.004710595759163482,0.07044108054861592,,-0.012048215404583281,,0.06214375378508682,0.0010287554974411348,
LGALS1,0.02987885169688614,-0.27315913793448166,-0.11528713122103658,0.04893686914220626,-0.13831949838900634,0.0066846765423999146,0.002652938113104128,-0.14295622983917392,-0.11777012642924992,-0.15443015606182908,0.02780666053149666,-0.4957249566526212,-0.03761535835449348,-0.17324361756348106,0.015016064437659318,0.014054948227174454,-0.0329968235076504,-0.18360820396626726,-0.17841224365693883,-0.018178284261672614,-0.1450725568855292,-0.14748920304469065,-0.06939092356447259,-0.4559146461390748,-0.12264045243609199
BCAN,-0.049091001897838625,0.109466822951857,0.06633368292629663,-0.0609665181198831,0.09936279138614358,0.018169201497120264,0.011764548644451813,-0.39980387250625954,-0.5449480534675393,0.15950144023940288,0.034831380435159605,0.42905187281646257,-0.019815695917977858,-0.4153375890214343,-0.11554237542287978,0.10594663562000811,-0.035123503230449764,0.11167276603051975,0.17745087790227343,-0.025614346359808887,0.09324158626525354,-0.22669315856097785,0.20704589517487326,0.00708387620930213,0.011438394990784815
ANOS1,-0.0052460653673303635,-0.0398671186980591,0.06847924456904891,-0.030602116562561447,0.0559271006148818,0.03464521888428307,0.056657681972289715,-0.17722252521465698,-0.3570637947693646,0.021487929765997713,-0.021412733361004743,-0.02960115939839967,0.03436544118260879,-0.19838069974437827,0.040384371780677185,0.0572896522048384,-0.024130374004647535,0.07824602197404948,0.15420678657967646,-0.0076581257458609156,0.07595462683927504,-0.04399777696327676,0.21164842421993696,0.1519738848849487,-0.10882945056791364
EDA,-0.033068119149913734,-0.08638194418838238,-0.004638802299392745,-0.04229906296543619,0.050531259716103026,0.0022103723195272774,0.03171138338351983,-0.11438795304771854,-0.05647787275133885,0.07584716857413899,0.012171748026064704,0.04720672551352331,0.054446710453630136,0.02820815149246506,0.007035425548191494,-0.045931947257886,-0.048474006095195234,0.042187258314081,0.05468608822176032,-0.03622177945370807,-0.004950309100449064,0.06033195987737983,0.0787112967625968,-0.005441654275606165,-0.06256319933587898
FGF22,,0.005753125105876117,0.014775547135078802,-7.174968589440541e-05,,,0.11210509139687469,0.043827918137591904,0.04793556059309606,,0.03472720151763434,0.06314346490022964,,0.12657714250229649,,,-0.035648798234711204,-0.07781079880191366,0.03960672724787661,-0.015643760214786813,-0.024424772978833775,0.10031802465658302,0.08001888039757486,0.03321117602094257,0.04354747870321284
SHANK1,-0.027996396823034085,,-0.02083028381204438,-0.028707262553770353,,0.0006740254705015199,,0.035376927857175326,0.0738731813388743,0.01816848144933892,0.04930585545570513,0.0439031500334661,,0.09216013370743932,,,0.0019289230313948803,0.09554104428700748,0.05015753954056753,,0.0033412284155684034,,0.0702085026297887,0.038383216913707906,
NPVF,,,,,,,,,,,,,,,,,,0.005978956879542346,0.029787943002182442,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,,0.053424559040875036,0.005749348125611758,
TGFB1,0.027065731419282205,-0.04131419853110789,0.03760934939224667,-0.02556058206787444,-0.04078569804123248,-0.006526785237405652,-0.03956837654467501,,0.022238398371287067,-0.06106230218923732,0.011558934366665524,-0.13121419139555762,-0.007612173828626803,-0.08025081640611063,0.1433831142146086,-0.06287026903706014,0.04142645091473879,-0.055963247788368815,-0.0015021545242825153,-0.05275951088798681,-0.06262232385713178,-0.04880634002759869,-0.009838326319208656,-0.09597693424408023,-0.06763019488238588
MSTN,0.06241148833832781,0.14296437509844903,0.03298106839994578,-0.06439812471384995,,0.030456756592303597,-0.09054080922369118,-0.00447750450719531,-0.30273203788166897,-0.014043033699081362,-0.04560655431350754,,,-0.13704488686043864,0.05398410475408923,0.08379863629618137,-0.05643066398346726,0.0008165450894393648,0.009590030676054333,0.029809290350044884,0.018601354551310508,,0.08103052480536255,-0.022354517636213725,0.011912875446693118
WNT4,,0.006016028149270783,0.06292332722672503,0.017461739455099674,-0.0606829061325756,,-0.004595597520496234,-0.053210309774851264,0.07253071914950357,0.01473974087505344,0.03441484523620387,0.045027655871797426,,0.11450236391271386,-0.006980986315773718,,-0.007782578397206387,0.038692059629318334,0.10614920401989113,0.029871747700182652,0.013809129867761505,,0.062350490835267586,-0.11238313562984642,-0.053809723136729715
TNFSF4,-0.03833983916864024,-0.07400868863245148,0.08357415352444456,0.02005567798104401,0.025985272736543084,-0.025356053426842055,-0.026577206897614145,-0.005437034076532791,-0.07837777148281122,0.0011162948992853572,0.02425123992056486,-0.032525402761292455,0.07784801582180896,-0.02417633055080382,0.03250788587415083,-0.05137001547791043,0.13487719721330135,0.06721170820609554,0.00794440710922769,0.005278921191492249,0.005400452994438847,,0.04885696380801153,-0.14753662640001644,-0.011015634654508822
NTN1,0.05024445436958762,-0.15992904581226736,0.023207421750746846,-0.06617405928794093,-0.011489197013444688,0.08288123022472257,-0.08046315128675573,-0.3215626837470962,-0.38495590569886884,-0.1223814777249645,-0.023990483829558533,-0.14799518900836575,0.08297648841745492,-0.12685733678508682,0.03424251404086529,-0.06075214711944456,-0.02728052641578219,0.0074597936588492765,0.09554393119569304,-0.02292864546797393,-0.030411245466570827,-0.07913221647751484,0.07401580235281285,-0.2533552476055206,-0.04217446059074057
CXCL12,0.002552221094489835,0.1812085430138137,-0.034655502517986464,0.07228399008775946,0.007023047815355206,0.041510794699922623,0.2590961060355918,-0.004188809459213984,0.044258605210468795,0.027115482942184282,-0.0223365566928716,-0.1381422772774372,0.04790427337876438,0.1448392166248811,0.034165348268111254,0.04873890266139158,-0.047066584340176465,-0.041850591361198806,0.02976759591126016,-0.025606447195561283,-0.04869907762037498,0.08229347085594568,0.010587734768233308,0.18912364989465036,-0.06343666514063331
GNRH1,-0.022855084829457115,0.06070011227086135,-0.006518125394882019,0.004521457432159625,-0.004229834079012153,0.0022304304983882736,-0.04492576064293527,-0.027703666412987177,-0.13997309691579848,-0.013197395918058453,0.0001351016491142316,0.028169168697611983,-0.02068819590348856,-0.16116429772014781,-0.05495023683973806,-0.041799831325755085,0.0372063899949073,-0.022198933451156963,0.010240204407779873,-0.026443971891544,-0.0209914845245137,,0.10270577572186963,-0.05138874164367119,
FGF8,,,,,,,,0.02836130039131187,,,,,,,,,,0.00718368768658691,0.05084349641976498,,-0.016786085850482264,,,,
RIMS1,-0.03001812130322559,0.5506912828605999,-0.012814771042338828,-0.010605639873418428,0.05110984901212858,0.05463222485818144,0.22372321517009897,0.2087778295622105,0.32080048708883663,0.13167249257240626,0.09516758320406428,0.409363992832228,,0.5068874576160183,0.03315678674269462,0.018756722875725,-0.02318004870596277,0.08201994319024011,0.045119614782485946,0.010721615694327127,0.04481764753156906,0.038377213041835855,0.02226595683148796,0.29064033670205747,0.1560880318514505
FGF14,-0.03163854318763516,0.2654595852693444,0.05371681027677855,-0.05944903898940496,0.06798094253915297,0.015020641502987308,0.04598055839162459,0.06752148796980469,-0.12036345570682697,0.08859390588031396,0.08871611487451765,0.41720101838621615,,0.42209104196390906,-0.002593302947707475,0.06980383085596971,-0.02081441423673447,0.054456282694289385,0.13474488737208146,-0.010204576430547799,-0.029180434726168047,0.09363813390103744,0.05589739630493152,0.1556292829703073,0.14878341098944747
IGF1,0.040315173255216656,0.22565788805668952,-0.03405193315432388,0.025817250228110846,0.1408822851337294,0.05395933382792472,0.11842858522443432,0.05475970588262535,0.07542473076586724,0.046793145562598455,-0.003832091674471029,-0.13027170133677238,-0.039794588654312145,0.03581082640445326,0.09226382966907835,0.005039285081025103,0.02205768934516409,0.012439962746092353,-0.012955896239687546,-0.02051484666550513,0.006444550670896949,0.08290865302532496,0.1459022956036544,-0.028827874841754468,-0.025071159062878958
TNFSF10,0.023078153521499715,0.0115412060423586,-0.01672350006900865,0.012707138834809244,-0.034631805285222646,0.018757301803324446,0.13647564193723755,0.04333819990632857,-0.2737934669537769,0.015114156606889298,-0.0021397785245029334,-0.042422548411419715,-0.058533031116539215,0.0014398050867235666,0.05493856613518166,-0.09144141601957066,0.11312003842165108,-0.020895005188677675,0.08275097533031396,0.0195681121662701,-0.03706618865545477,-0.043312779514556476,0.17167270521071026,0.046501687107753965,0.09529288614589497
GDF5,-0.02348935645794798,0.007972214043319993,-0.034906705982245725,,,,0.10766797868369683,0.01914141319327327,-0.10378452005260382,,-0.003386813028689296,-0.008813549537525103,0.04585315298257606,0.08502834579176878,,,-0.018820290615765633,0.03940821014655779,0.0034277714582266064,-0.018146068666796477,0.04364476906312501,,0.048739719781860064,0.12173948902357894,
CHAD,,,,,-0.024013370804857305,,0.048017047124648375,0.06422611638327079,,,0.032243945074212826,,,,,,,0.07981103315290601,0.09430304928557139,0.03290118292268217,0.01731466988273077,-0.037250419707103494,,,-0.022795384232984127
RGMA,0.015392298778928504,-0.17108315773627478,0.031493121607004466,0.007969279662972183,0.04357076930944776,-0.06480769112730096,-0.10560150023891184,-0.2769031119611606,-0.422758544879487,0.0057204306794236895,-0.0021235737058455913,-0.03548447623466189,0.016080128407281995,-0.35946338142012474,0.06656571514086786,0.02789391492243146,-0.012465813193831313,0.04213689603425024,0.07783872064716163,-0.07976283968619578,0.05835450927862251,-0.20068598186324949,0.23499546246660977,-0.16448127572207094,-0.0626216697923591
CLEC3A,,,,,,,,,,,-0.06187731406234332,,,,,,,,,,,,,,
WNT16,0.07443975121794662,0.04319446873039627,0.027593007033636548,-0.03953657323990991,-0.0281654206006024,0.07893027192876803,0.15626044411419812,0.04930571536903989,-0.10462613276522692,0.09211425212323762,-0.01721337083309973,0.16115993118030275,0.0432977475807639,,,,,,,0.057060582776240994,0.04642431973614883,,0.06839633490166279,-0.02204173038115766,
CX3CL1,0.028551928027396926,0.058728963743057964,0.031069140090375258,0.03923350815711592,0.15183220891292687,0.03380954746710474,0.047170556335057824,0.122049634794659,0.10015874358444983,-0.03443724571790357,0.019123398971408696,0.41337012555230007,0.021032199030567418,0.3456692686129979,0.08415404890116555,-0.003110276545357848,-0.05908615658586583,0.05535473858412186,0.11175078568069514,-0.07722027207710806,0.011497011124893115,0.19142726410925553,0.21209551308046906,0.18086401809852892,0.07166219557486463
FGF1,0.034813246787948275,0.07438696204123285,0.05149347418981201,-0.03404604476189934,0.02434514464991341,0.026704964486118823,0.2722753513848945,0.0001953135990879418,-0.16838664998131012,0.09039828253349978,-0.037147850789299275,-0.3750313572120997,-0.029211900883800403,0.18421517807658055,0.14228931004600534,-0.04783958817651526,0.024719428972002272,-0.0011521347179472077,0.05852017981601075,0.07088065458456914,0.1468341687524891,-0.1868548990070242,0.05102679254878292,0.43720222926875063,-0.2798729960240318
ALOX5AP,0.010841313491251045,-0.04344366412437903,-0.057293980244236285,0.016040275206813958,0.02250503299561507,0.030389388905106684,-0.1529677679775133,-0.14576027947070352,-0.5093491587072311,0.16192993038496623,-0.09132837033975763,-0.583376750101719,-0.052761257644900486,-0.22291806121057892,0.13594746262691487,-0.00527245262279482,-0.021521933226367296,-0.013980817355268514,-0.08684742445704477,0.07825653444979713,-0.08872336365407499,-0.05300083870751882,-0.0004166804258689132,-0.3823533368711885,0.04085280988443264
IL1RN,-0.02090403984050081,-0.05652010412403242,-0.10521236103441971,0.0288135679195055,0.03589967262597617,-0.057174141797832895,-0.11925133110177623,-0.03039773117555534,-0.07074762369114167,-0.05365365547205397,,-0.1332623106982467,0.03384040597847481,-0.02809394900476918,,0.053535920423258304,-0.01789201110015809,-0.013485703401625984,-0.06276778852655374,,-0.0032367920377857026,-0.08932695074814645,0.0033126134585523166,-0.15381520662439138,
PCSK9,,,,,,,,,,,,,0.05971386152338394,,,,,-0.0208867436603526,-0.007649192039278805,,-0.040636656958771944,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,,0.033141597891494255
NPW,,0.44371032591158216,,,-0.06256676257468655,-0.039951397224591824,0.15932794938709594,-0.007618949699331193,,0.04724205954351278,,,-0.020333148122434305,0.0022461581020275143,-0.07061636101194574,-0.012103807358815308,0.114333775863347,-0.06346021390368255,-0.022065061460084287,0.047613119213611055,0.005126268139072128,,0.08626712204941811,0.05883414190695514,-0.014994484390642932
CXCL9,-0.03998844058705389,0.009321317189009859,0.01771240750591632,0.010757470295143541,,0.017904045547523277,0.03817428519509675,,-0.08556517481648092,0.01168264128254965,0.006917545736564823,-0.09045476343706647,0.03464423891729259,,-0.08525952412393972,0.13610113876519103,-0.021516065827351716,,,0.04775278138047778,,,0.02402954919660016,0.08104888610275525,
ANGPTL4,-0.001543418316963465,-0.3933598609918211,-0.10859208560720413,-0.044389390436921076,-0.1432800361087529,-0.04781352851258254,-0.17217848665885382,-0.06896147496519318,0.04446143342874425,0.0505689631217021,0.011947542008462134,-0.08403350904605651,0.0006269402395780266,-0.3181182210792648,0.14369989932541036,-0.021852630577111298,0.09717581891043363,-0.12461150870571917,-0.2007262076495422,-0.012938900648854765,-0.08844410768545524,0.22568378741467987,-0.058776396280716355,-0.3883691798445072,-0.13760331018504607
CCL11,,,,,,,,,,,,,-0.02050297739406786,,,,,,,,,,,,
UCN2,,,,,-0.04711313083650848,0.014477016657498837,,,-0.0749689033648791,-0.008137321789609313,,,0.02779263189332022,,,,,-0.0663378198137527,-0.021891055381912026,,0.04356796103405148,,,,
OBP2A,,,,,,,,,,,,,-0.01640068300574215,,-0.004411870475587413,,,,,,,,0.0071848482489988465,,
COL4A3,,-0.029631894297897178,-0.035603914963572875,-0.011345346088867335,-0.048870056291732134,-0.03331896060487246,-0.14483792178240018,,,0.06006377979149964,-0.021231828407041627,,,-0.07691296847110966,,,,,0.014381053252958246,0.03198488101139479,0.0025989308560300235,,0.0162795930449109,-0.06552040582559975,
NRG3,-0.02512144697296367,0.31086733882272727,0.07790046692848072,-0.008363260134976503,0.0613586264160236,0.07140530551534957,0.14989017667703028,0.19421217900792917,0.3188901407032005,0.09091664064052316,0.08811467479689142,0.2930294398851702,,0.4077472666886213,0.07407972913756353,0.029164015820679106,0.0003944649570012812,0.008657771752753993,0.16582513322140685,0.03235330218006082,0.05128411650989509,0.041098932508591514,0.11145840776925141,0.17777021460139772,0.19097906043510185
IL23A,,0.0029157636357223797,0.014177159581426582,0.0265010037105704,-0.03344366020129642,0.03479726254934837,0.010053893923352243,,-0.05345562136939707,,,,,-0.07551402009429897,0.06828726521753778,-0.02720036987894379,,0.05336080095785897,0.06272648556733357,,,,0.055247863891414416,-0.09139651032626547,
COLQ,0.014479187952696424,0.08335561018615287,0.04520973435924083,0.044257762402372475,0.04920142033952816,-0.023703925466424518,-0.023300409442911226,-0.04153279123628057,-0.08906957410084876,-0.02459101139987324,-0.04199451791301795,0.14948947297862294,0.03975448894578558,-0.021448360307550957,0.07752802759860357,0.05451209781742851,0.10211049266930355,-0.014430485847850975,0.05493308121765394,-0.11815135986748473,-0.000424093436977696,,0.04754994092256066,-0.014497197307660602,0.024302584306154274
SCGB1A1,,,,0.00021202673814388925,,,,,,,,,,,,,,,0.021944641161294062,,0.014703141922747182,,,,
TNFSF12,-0.0002743286483758323,-0.05004555938236273,0.002252176291578139,0.015077282079817797,0.06340416314692969,-0.06335012681216266,0.016672472077398286,0.01566443358598762,-0.2420333064595613,-0.04757285989354228,0.03315670618319432,-0.07700099928084257,-0.006369136419871237,0.12719983753682756,0.09177397641477561,0.05166099413192825,-0.0269008002837452,0.06564685846071872,0.024848955422424046,-0.016411380538618417,-0.00630604158803273,-0.12095835817895025,0.06352215642736217,0.025585648534382697,0.06663309425935142
DKK2,,0.03271451002836582,-0.034742824845916925,0.02313062386973615,,-0.015131621614890123,0.0025241400056372366,-0.0003478225492223609,0.14860157311595631,0.023666600198895694,-0.006172131366377235,0.1382515399947074,-0.019759603928135305,,,,-0.05079308771188226,-0.06353521301571524,,,0.0009528154327571653,0.04792477341343345,0.10330137911196582,0.07072947866334646,
FYN,-0.031130517036524676,-0.08974535574538199,0.004785047981928428,0.008670353914294602,0.13832399393257092,0.032047367135445655,0.041285604834350446,-0.37125904726564046,-0.3709614852076205,-0.12647546605458873,-0.002651652059865308,-0.032343992032842384,-0.016853123588286775,-0.11543029928769855,0.1014636837757255,0.011825669720863383,0.01366862322838329,0.09017669989636778,0.1568140239910266,-0.09487555145386849,0.03500027770271582,-0.07379208886416368,0.16269931625180584,-0.0014864723080706581,-0.10344296601601413
ACE,-0.07192920573306512,0.11565057143989015,-0.024426593870553386,-0.0025459298134255294,-0.0022705334244846583,-0.07105285789455944,0.0034047269393706727,-0.13286315008183583,-0.2628796251554738,-0.07193991605365356,0.04379829809861792,0.04294618549783554,-0.012392953303107381,0.13374119147466396,0.021195041198388127,-0.0035244776162174896,0.05451573077414603,-0.015508254772602538,0.09417364882068156,-0.038855002316113704,0.01892732655109277,,0.036019053741305575,0.3020898863349979,-0.021090431443198207
IL18,0.06169129279260487,0.0657775489959524,-0.023907906694299885,0.06339451484472775,0.07185559855496064,0.0420090570505895,0.13932807866809635,-0.10277716123410968,-0.41245693557774615,0.029558446443443152,-0.010590137393992638,-0.31980129327345297,-0.025922266972513146,-0.004160094048160488,0.005169656396842628,-0.03885533317924427,-0.035393919915298465,0.0026185747497783803,0.107079916548514,-0.010340580956134918,0.024467540868964133,0.03736436818002345,0.08682742057876817,0.0628740479251384,-0.06396442059712837
PPBP,,,,,,,-0.005315301766250749,,,,,,-0.015327099439533585,,,,,-0.01589438023666317,-0.0614269895033924,-0.013338118418298062,,,,0.07351425440382424,
CCL27,-0.003316045312416503,-0.07434905419063735,0.08247470149605257,,-0.0433488217134138,0.012102923593273739,0.022751514170978836,,-0.04155109143498464,-0.041487424494511274,-0.030005252535916627,0.05657954083828231,,-0.08507507878536306,-0.049716058355683566,0.013896535172765337,-0.015237791633398815,0.011790999364371193,0.019976378879755813,0.018304157606358874,-0.057967880126502676,,0.10216185080118047,-0.1321526071123292,
SERPING1,-0.013975647119215787,-0.0897459748940614,-0.023327137067280162,-0.001018655740973861,0.08086654124446088,0.016106113071028775,-0.12638175848060906,0.026089031513459284,-0.43941031582025697,0.02861192690459629,-0.06969461061922556,-0.47184825861314816,-0.08177072490956186,0.22612319980110215,0.11018877224718776,-0.05406938026730849,0.008097903258489077,-0.06321001656352893,0.02834034978451008,-0.03668038482455991,-0.011867238398937071,-0.08422195757280368,-0.010064545810738967,-0.19294438976146086,0.013654014690502946
AZGP1,-0.03281546539511207,-0.08734589519611756,-0.04091000469284624,0.05768038581258244,-0.0004412634283280298,0.033888826643985896,-0.1946923339474826,-0.31655805929320274,-0.006390078099545801,-0.05590906837160622,-0.008398000319025444,-0.15485313108560034,,-0.13950602863424608,0.0124298282184513,,0.015295137719396345,0.0032388717441201725,-0.026502085923328273,-0.06986659177494366,-0.08319970106366323,-0.14348092760541165,0.16142876416165639,-0.10276727624461901,0.06259513693668335
INHA,-0.004038695403592558,-0.06130497597615212,0.026496940154829222,0.03969456855809787,-0.048584503216884616,-0.04469580389349368,-0.0628133246646288,0.011098360261029176,-0.08526517330521798,-0.05214235052222026,-0.024706380661014434,0.08635612201721861,0.02821346964368941,-0.12145674609136564,,0.08753403349137485,-0.03252999230574832,0.0008470507105338538,0.0024132499799116194,-0.005916315553138811,-0.06932669902260198,,0.039878564416488314,-0.0851025811928824,-0.0004355083706331731
SEMA3G,-0.022439164754669855,0.008694424750055486,0.042876387600941354,0.035157806527275896,,0.006483798525197672,0.09981954766438424,-0.04060273933346061,-0.04622809746195362,0.013813757050020532,-0.02243218546690047,0.04419552431492952,-0.022605346691735535,0.07369335816595916,0.05766405499695804,0.014971753881686008,0.009935233842024369,,,0.013373975686123099,-0.01144265290148257,,0.060111180753804644,0.10562763747100525,
OXT,,,,,,,,,,,,,,,,,,,,,0.008021290729733172,,,,
COL6A1,-0.10337828739782833,-0.29161106667885955,-0.059653182866983824,0.048908049566220954,-0.05627906156090966,-0.10514894334410232,-0.21676802453004063,-0.2782277612659798,-0.5073500017105971,-0.3183207143650103,-0.024457004438080358,0.02875511887512484,0.11668693485839686,-0.4039796644151392,0.08341107093871594,-0.054813859139999505,0.07929082750778516,-0.1753879892663178,-0.10938374023430714,-0.03235732156558905,-0.16311044435727506,-0.16331691532183015,-0.09133368068745214,-0.1015624551466659,0.22236028936661356
FGF17,,0.2478482083453439,-0.03824662166302704,0.007992943953958989,0.017612485567681826,0.010451347484709965,0.10989958218484469,0.08173245576312772,0.06901238478436801,0.028985148981732448,0.0011933770129126944,0.07718077650986767,-0.017411830418636785,0.04201825791929448,,,,-0.005044986348121239,0.0934309477305652,,-0.011399199776742811,,-0.011242565864877777,-0.049154656326292,0.09616531162382101
TNFSF8,-0.02583320984562564,-0.048219913182583764,,0.014929062948668918,,-0.0417515242380013,0.0161763887302002,,-0.05022671527543748,0.03767738863828441,,,,,0.10370413151017616,,,-0.03745393560933538,0.09533617370656342,0.017609222325289893,-0.03029040555539219,,0.01670493159377805,-0.05395145292861298,
FGF20,-0.03439581489136391,,-0.029802455464737077,-0.026937285534798426,,0.02251625825974531,0.05089529687581946,-0.03454838222805703,-0.03654824758715126,0.05879212432806778,0.032130841945664436,-0.03031423229034172,,-0.021214990388689653,-0.012100078148230215,0.04467778112795746,-0.05246045416024487,-0.03697165209642896,0.05908625657798321,-0.10060083674689078,-0.022869188601396983,,0.039508859760377636,0.04627577463674569,
ICAM3,-0.029782116122153493,-0.16832422285755658,-0.027101474841339304,0.01849058708739802,-0.05355732933233658,-0.007168489315037773,-0.04134780371061828,-0.09817250975423009,-0.13841571290528346,-0.003926234132970678,-0.0930570136407654,-0.08673071856294003,-0.014820520028855283,-0.15555518807357055,-0.028004507386304514,-0.09399686608151002,-0.009941167338642273,-0.025530749620509066,0.08015270984057507,-0.010913821055765072,0.01576262025985993,-0.02168000016734822,0.0940017206616972,-0.13560832993296157,0.021634037324695085
LAMA4,-0.03278572585074853,-0.1582824693811913,-0.013905220029913032,-0.026599927343164746,0.06456221889527901,-0.09145871093229614,-0.14307077452436398,-0.17629951871744334,-0.4149366316586528,-0.17874627382350702,-0.00793409792417482,-0.16563110170239256,-0.028568172389190877,0.09261087310457186,0.08646491805474785,-0.05036992665719881,0.004897449365228561,-0.12054314772395619,-0.012008936373527785,-0.12600756617397918,-0.06280788309136341,-0.06087855742412586,-0.013939644124156976,-0.08432293036953965,0.02226810741551877
INHBE,,-0.035036650302816004,,,,,,,,,,,0.055400805059737324,,,,,,,,,,,,
DLL4,-0.05183232326162417,0.08118413273667323,0.06172882504617245,0.013374426033364296,0.014743667567388286,-0.027431802576395027,0.02610901610958654,-0.1006665406806767,-0.272152842282933,-0.021281251298042227,-0.01359011863749439,0.019165651409604724,-0.06958313376513159,-0.019837158901844447,0.07391687382757112,-0.04661083667476719,0.012761009098133378,-0.027125503618213097,0.09487071813290292,-0.02010922998509824,-0.045101624306299166,-0.04383364791028925,0.12735502871757298,-0.05126056792453223,0.03498764018851874
SEMA3A,-0.0458300416279441,0.10024196697822832,0.024758204014428624,-0.026857352002866697,0.09501682657170127,-0.006641545062684965,0.030991166942365173,0.03262521423405902,0.03344133559953881,-0.025818557457505595,0.0023271137262225005,0.26554719067669036,-0.06557297262873792,0.24681013231542823,0.14658601385060901,,,0.035732704899502005,0.01076167012608514,-0.04066727446149248,0.0952767762390882,0.04678623306405808,0.03392417232843752,-0.0970798914185162,0.014324169200493677
RLN2,,,,0.04348891227525227,-0.03053028548246435,-0.011101970176338963,0.09082812362613998,-0.051563003244265035,0.00509530588162873,-0.05233234395136062,0.01130555289268071,-0.027058022558358232,,-0.033533288480042646,,,,-0.04766388923829504,,0.007713210757599213,-0.012939474979509315,,0.024458274121413333,0.09244738398345587,
C5,0.007215830224399607,-0.03262351691851999,0.02782751592836361,-0.04380301596330662,-0.03513080185787968,0.049729199494630595,0.02980669563833173,-0.17108413011820928,-0.2907553992941643,-0.012941446789288496,0.010267571060897365,-0.0557976924260036,-0.017738087066160757,-0.09778995809153976,-0.056948189872896425,0.014172216843310317,-0.01678164870553953,0.03559542354964721,-0.043128363231485785,-0.020666787943511445,0.045974512989638526,0.01495020404512842,0.11100496929804077,-0.1638953772078278,0.005139226699213317
COMP,,,,,,,,,,,,,0.04168510993006759,,,,,,,-0.0002334154590012334,,,0.04259510170612134,,
EDN2,,0.1386540904076999,0.018506312126556127,,,,-0.05038443366115321,,-0.08089096582806544,-0.06536871960050122,,,-0.01597942912848886,-0.136728113584998,,,,,,,,,,,
C1QA,0.08767303235599326,0.24303586899359642,-0.06336214694267008,0.016099614889968628,0.08833346322882962,-0.053229157802336724,-0.020166626472501507,-0.2374050391885652,-0.5002242284272703,-0.04514313128384525,-0.07181001369754142,-0.6038147753668544,-0.11278251553267934,-0.2939073536354065,0.10238751041642098,0.0004234876215979043,0.006609568021934607,0.0014910234415234044,0.06096294380336408,-0.040281680568300914,-0.08945260318907736,-0.08472832091597836,-0.061191177468250875,0.14802870269233315,-0.16362116233293236
UTS2B,-0.021907098332716066,0.06531227845876314,-0.06130028468391949,0.06850793768058541,,-0.02774533768112668,-0.017008637413040165,-0.013059176914374524,,-0.022402823145504184,0.024682233464490225,,,,,-0.03184907417511122,,,,,,,0.05901981889554244,,
