,UKF260,UKF266,UKF269,UKF296,UKF313,UKF334,ZH916T1,ZH916bulk
MTMR4,-0.017153386825536843,-0.06401758768286857,0.0012004235360766006,0.012920890930292684,0.018324816438885866,-0.018021587568830513,0.09094114174171106,0.00225966759173892
LIPH,,,,,,,-0.023326648877307857,0.10738654968778533
TNFSF11,,,,,0.039206341816519934,,0.015107252925070624,0.011449998982984235
ADAM17,-0.027412743382811494,0.0028363878544721997,-0.007097552566789138,-0.03139587386408234,-0.00570563136079077,-0.058205608243765285,0.02432219195050504,0.022239757689571996
MFNG,-0.019277625883541896,0.010212441882337754,-0.02722661457268125,-0.03543356772041384,-0.04273399459737452,-0.019898052234500713,0.000380124110240507,0.003724552585969145
IL36G,,,,,,-0.014337270098522575,,
FYN,-0.02403718802287155,0.031172366258490916,-0.011861253808878657,0.007462004663818377,0.05621172740524569,0.016173283439664222,0.050672346414125324,0.012189039777796855
COL1A1,0.023380324058318868,0.07903741970571723,-0.041074429327129236,-0.02882779533400729,-0.013376260458579495,0.013813195415319985,0.018544025789652197,-0.046444437768221866
ZP3,0.02649148191380363,-0.03242521415826913,-0.03643979938449389,-0.014996911377541491,0.046330997984430286,-0.0050785066836175115,0.016895154823858907,0.0376471748403753
VIM,-0.04708751518774383,0.024598967254051304,-0.057583863803154,-0.0036125602237122834,-0.008095961277837174,-0.10116069595574807,0.057775164958056076,0.0010913096497859216
NAMPT,-0.04100007718503088,-0.050177116974725884,-0.02244161755524611,0.027038052359045196,0.0746050926833163,-0.011004481545518776,-0.015266728344605792,0.008631679410210135
S100A8,-0.04081473948546422,0.024661328784126784,-0.032449055995230874,0.023973893581465303,-0.016604363535074034,-0.04571489710078232,-0.02041345395879947,-0.004081753406120497
FBLN2,-0.032635577589671644,0.04319477850420944,0.07517635412734056,-0.06443370868431228,0.0397276530489065,0.06332186164343265,-0.016093151377306204,-0.010215189673729298
CD86,-0.023128668808896583,0.03175275306390816,-0.0174245763577113,0.012720362294806293,-0.0037656147222518937,-0.04027188690475136,-0.009778052552188193,0.004042728906768677
GSTP1,-0.00326415580801818,0.013467128903460879,-0.03812684560390886,0.03783660081349513,0.0011426745738692815,-0.0786531619420398,-0.034967681820810316,0.014736569296196959
NTN4,-0.008621769046965945,0.002808604175854263,0.05989480082389688,0.04469438240932857,0.040319490211037055,-0.0024980986762701647,0.020406520197229345,0.025373487709182935
ANXA1,-0.024293388629840245,0.05647998232963262,-0.0543339070277211,0.011257980236728403,0.04800841206844303,-0.06836355655672263,0.011206211999705583,0.007075926535128244
TNFSF18,,-0.01597625105272161,-0.020209956950827005,,,,-0.018722976715194736,-0.035934950711634855
CCL4,-0.05083637367635339,0.029751686285782987,-0.008111802915424644,0.05450257391806155,0.03408281459333797,-0.053271536367882615,0.07646555258468034,-0.08730089837774521
WNT6,-0.01856109383568325,-0.01756618075210618,-0.017903040788218215,,0.049547793442750745,0.038763237050019016,0.05201508611939318,-0.024434780082744714
SPTAN1,0.06057708685118055,-0.022514476172826543,0.024055339895950656,0.05089003589694903,0.023460056054143693,0.07036885195603224,-0.027222751574422544,0.05015611989001144
TNFSF9,0.08628694450790153,0.0811548242549507,0.12026603886119391,0.060157468694219715,-0.0183073172835222,-0.02432490708716278,0.01588025430264619,0.030073677523308473
CD55,0.0020096703075956107,-0.06806182666226382,-0.020614671195520254,-0.020865153977017496,-0.02337150264438235,-0.017594659555248884,0.06569497308842302,0.03331900222466084
CNTN4,0.0718794037400786,0.0018776647426177121,0.06377666919896677,-0.03315615946527601,,0.04508849777438089,0.10968663602295443,0.04894308007840517
NMB,0.03232869848291998,-0.05716787344816682,-0.0416570487425297,0.008830124584589816,-0.013872090158915381,-0.10890316252509039,-0.02767328786649481,0.039682358195141
WNT4,0.06157611541374226,-0.03008704774446922,-0.0147466676753308,0.032242576481158663,,-0.016028465539695762,-0.013519597211666389,0.03527571418366748
LAMA2,0.0384964130902863,0.004323890563494514,-0.030245153764569533,-0.012922211595384358,0.013671249700738058,-0.03837080944628105,0.01270704178941946,0.03169639792171095
S100A12,,,,,-0.022186562237265135,,-0.001743723513101733,-0.02404407983991899
CCL2,-0.05550266317166743,0.05363343800191411,-0.06840070533226793,-0.009726386449529474,0.013654895107601919,-0.04996981269578083,0.030637806371883573,-0.037914940408567514
IL17B,,,-0.0243543388956652,,0.0824751575105404,,0.011926094259954067,-0.010092008526156146
RIMS2,0.07812384952502488,0.021258310052766963,0.034774196217053535,0.02872551972699694,0.05774591335778321,0.1362780642846035,0.018327059354833,-0.019663563059299918
RSPO3,-0.018813684091324303,-0.028242155768213897,0.1823669719577435,-0.03286191297463392,,-0.012262825473646877,0.1981178877830841,0.05636011459133744
S100A4,0.00033987765095486866,-0.007763892478187013,-0.0760864792746831,0.018056712762196364,-0.014490213758536947,-0.03668094317449346,-0.02684158344681033,-0.005321338324997815
IGFL3,,,-0.013609673753824412,,,,-0.030500240305612478,
LAMC2,,-0.024068509567962276,,,0.029491056457402777,,0.022516936072313972,0.020552328908106158
ARF1,0.04965107656547503,0.005552297552736204,0.09476035915677511,0.09014614647956083,0.01418891438166716,0.06801524415523358,0.04146616755087251,0.013545882897457305
GSTO1,0.07519560383650935,0.03197079976534496,0.04236692994234414,0.04512998868353929,-0.03559780950097136,0.05068404619667819,0.09225827578144755,0.002788254859223149
SPX,-0.02807043415504468,-0.022572672909885513,0.04366758605869333,-0.007776651442214299,,0.07671380663042426,-0.05135300711317396,-0.016913435275776923
A2M,0.010878555013723163,0.06567483134912161,-0.03990386734815426,0.0017715972950287453,0.042522064875560865,0.0248081248012831,0.06977541455397018,-0.013995854048130366
EBI3,0.06128617347020254,0.045167012100289734,-0.017216895308301873,0.01502304755226432,0.055006152051741024,0.023822765607266403,-0.014406051626626368,0.02102758263917662
EREG,-0.0004305337700410087,,,,-0.026429697135643977,,-0.04244775635736885,0.033996058057434636
NID1,0.022805114539184358,0.09008521641140446,-0.052546815440726743,-0.03135902285799,0.03961446417241018,0.051195307534311174,0.03992465692396237,-0.042387081679910746
LIF,-0.01618068710009652,0.014650692976112253,-0.028852179922853365,-0.014996911377541491,0.08285554679006626,-0.024231943878703175,0.009183920201798096,0.048570889673702815
COL3A1,0.018912990878543146,0.059507322636170354,-0.0267492215648144,-0.048988323183285526,0.02777800995925786,0.014758029514159136,0.017186957169540124,-0.020903790837986595
CCL20,0.026777525754480735,,-0.01456299079532734,,-0.025336405177074278,-0.011913409221138267,-0.01788881274262361,-0.04673080041881702
SOST,,,,,,-0.016161974597161007,,
LTF,-0.05084707311167175,0.030166413378314126,-0.008604881366034921,-0.02186497988652954,,-0.018638718268547325,0.013301176530614318,-0.006655017180902701
TPH1,-0.015690529466662155,0.00581778469402593,-0.015460877186815802,,,-0.014337269109586746,-0.05826261641273974,-0.03967532082352771
PKM,-0.04091179523704222,0.012091454691489404,-0.001576496195847556,0.0001133847911433751,-0.05971937282488897,-0.06108078725155507,0.03316843117184732,0.02585290607471518
C1QTNF1,-0.017015743194753238,0.028400669592014153,-0.016482083964139735,0.0061905784755138735,-0.01968110930013017,-0.06066816949080167,-0.029775130029604146,0.03381321311957917
NPY,0.038044139304495246,-0.022085319607051394,0.08015064600388884,0.06928042531762835,,0.09046019924782228,0.13245210939281943,-0.05517840115782792
HSPG2,-0.03686863844639505,0.08584093593036853,-0.006668795475656389,0.08296838155815471,-0.028367603051783017,-0.03264157726720412,0.07832558307481804,-0.0404043492684915
SERPINA1,-0.01201175434764748,-0.0023219884701396955,-0.09054873050175814,0.005253017341975679,0.021612271185651694,0.007026789213958355,0.033245402045961624,-0.002333789930419838
NRG2,0.06767426504154087,-0.038197164789805504,0.026887489853670836,-0.03872020356287493,,0.07743502224988429,0.0040327651024445205,0.012503323359051986
MMP2,0.010308482346297755,0.0315657623126582,-0.012527648087811363,-0.041248014902542235,0.004279273997810276,-0.0484699120613074,0.02657185306864503,-0.036269426855335886
BMP3,,-0.024552331765410686,,-0.02651758759909643,,,,
HRAS,-0.023624795468954844,0.037437386719053674,-0.00701308481592636,0.015888967425947073,0.021933321876319724,0.008622624461720128,0.02122819524080356,0.09657117612475181
AREG,-0.0270068999054296,,0.009013176959876096,,0.0017300067840595342,,0.020563211193091752,0.03823262052147947
SEMA6D,0.038227349427570965,0.0013875631412286306,-0.01287870710584988,-0.057791575254738305,0.0055948411474080195,-0.07269624300333562,0.03799594972289697,0.06688189081873437
ANGPTL2,-0.03353858225211152,0.025485527091572584,0.010091267805797971,-0.028722264225461255,-0.02972686994989677,-0.0641538002666132,0.07840495144751748,-0.030232859563642082
HSP90B1,-0.05240171324964752,-0.0024718675699060095,-0.0044696132466973725,0.02222743290439309,0.039469228546130435,-0.1183976888154428,-0.02645029454697951,0.0046961967191341755
PI3,-0.043370002519184526,,-0.015976913355196815,,,,-0.04714382498184552,0.1302198105421382
ADAM12,0.002909231691517718,-0.01816973624239078,-0.013824392701020058,-0.014037030849282458,0.08397014021667862,-0.037736119329484286,0.0318603281980578,-0.03691843463001181
MIA,-0.004604680934468515,-0.028015472402796743,-0.028030007238726635,0.004142180150580718,-0.028336286764739167,-0.01922431468257674,0.01955568106083652,0.01603267552549505
SEMA3B,-0.009747830296488567,-0.024900633980227068,-0.042666056825106984,0.05828834149530332,-0.04509350288250268,-0.05829424313471795,0.05488177189094327,0.048745425669108895
INSL5,0.10079816842443219,,-0.02626914306441448,-0.023600588435132405,,,-0.036227085342266076,
MMP13,,-0.015736699975564206,,,0.055661146680816884,-0.011183343128786761,0.02968486162128797,
ADAM10,0.019336166610149547,0.033195335040442774,-0.08698250872613968,-0.005476357526261746,0.031007268114519083,-0.0778203300672584,0.043258175604109037,0.08917908092975911
CCL15,,,,0.008134281925538677,,,0.0985813513499627,
IGFBP4,-0.03309087488109135,0.09266631589195563,-0.009590259822863172,0.0540423930316819,0.055819084470968935,-0.022516056561851818,0.03429019868825744,-0.02256299136641405
LPL,0.07043393364144276,-0.02341496029408767,-0.05393048255792877,0.044445837277264255,0.005810153398694269,-0.0332228012705168,-0.04189318581838666,0.0010183922184813915
OMG,0.03235569861776848,0.004728369501227987,0.023390480318308614,0.03299170081893737,-0.016738072411083688,0.05817003335859505,0.01400588764446562,0.009792206468029436
IL6,-0.044961694890291524,0.03449357038142132,-0.03968869498686746,,0.014108464994224326,-0.016686187353339765,-0.005126706883272419,0.017574463581409877
CCK,0.04911005799008131,0.032478428135918364,0.052346143665727915,-0.02896605355700373,,0.13325725446880263,0.014428421443763191,0.015525152933491852
MMP12,,,,,-0.01975754028884932,,,
CALM2,0.057192856719668506,-0.008143222917165547,0.03499097362379511,-0.010103718375230518,0.054901560539406,0.09945742322487798,-0.03481920961147335,0.0039532489675406695
COL9A2,-0.006043263360527017,-0.022770994657323778,0.01612733490688944,-0.01645898676052956,0.0016911180372703811,-0.051635359745126334,0.07214898227541827,0.06746053255916559
CAMP,0.0022659874858226904,,,,,,0.05511783979488171,-0.019968496293414073
PRG4,-0.013470530264792953,,0.002880246890885377,,,-0.014337270098522575,0.004944688451783376,-0.024736983289006323
ADCYAP1,0.0402115602595479,-0.012106243870160545,0.009686310136638532,0.00046124966189166545,,-0.017813967040239794,-0.01647479741057141,0.016161775549377935
ITIH2,-0.01918700140586653,-0.02502782050477932,-0.017282989458217123,-0.014957861042463353,,-0.019674295020071564,-0.004789848064080714,0.014080916867208386
DLL3,0.0623359708877529,0.026043269329460543,-0.028786114783327984,-0.024250304418646337,-0.02280733980306572,-0.011572819648753573,-0.029709636258606474,0.018955655555233715
LTA,,,,,,-0.01629448186124596,0.07932402308794168,
CLEC2D,-0.04557706236795024,0.027996057725831407,-0.03598662030625759,-0.01889394190050285,0.10473902097281902,-0.04425711847710396,0.03772540567258153,-0.014447751611546406
CCL8,-0.04036507293269652,-0.027149293114347443,-0.017749887435718856,0.02811500367534491,-0.022395240582813336,-0.013097503999445497,-0.04389904169517085,-0.005831933636183084
COL8A1,-0.002918450132336132,-0.0456714134039343,-0.04488655086739245,-0.01654512836297929,0.0001906184375493981,-0.009048807298265573,0.06490304959048554,-0.001661536472466049
LGALS3BP,-0.02640381360993767,-0.014488899134483162,-0.06709841039310901,0.07880997874556032,-0.04450111826388762,-0.012549561496231945,0.044070243426399036,0.07126271885575819
SPTBN2,0.008700015982903766,0.02276838933122161,0.07406371097346771,0.0073138663601023755,-0.015472061683723809,0.08053540775623537,-0.044524776168453885,0.047663203616560325
LYZ,-0.002674396148715359,0.05686883842921598,-0.04944787652856241,-0.030589915077383723,0.017190492811272894,-0.03719650688486361,-0.024501297944578723,-0.010839967484261488
XCL2,0.0015047990147512111,,,,0.11845075513032982,,0.09277983840407442,-0.030362453379471917
LGALS9,0.058743402920390646,-6.382310057469387e-05,-0.02789107743266228,0.0233690238986314,0.004903426054973605,-0.016791894079955624,0.021852530939211315,-0.00582848550373898
B2M,-0.07773026967731375,-0.002927200795345336,-0.0570456962969971,0.0013003578810037524,0.014045929179610443,-0.07356354531207622,0.01398337587729922,0.005150934814318346
SHH,-0.005780018716561405,-0.020772162890167915,-0.01321014868502415,-0.014524503597248887,,0.22460433205232905,0.010742973220444223,-0.019600715465720918
AGT,0.012887224962454806,-0.04094796493662504,-0.04849943959257407,0.028162580495659013,0.032301025827206606,-0.06588897305247511,-0.04475676600299441,0.02949533335890378
AMH,-0.02107874750399132,-0.030354202093868955,0.024692255189062626,-0.01633661489223495,-0.028817668931053617,-0.01615239070138054,0.07587868090948863,0.015102662960290019
LACRT,,,,-0.020324574367554516,,,,
THBS2,-0.029255298852589675,0.04099339607989614,-0.03318640934144374,-0.02543040173077723,0.013694024997857988,-0.10201790666710278,-0.019089920092491584,0.0024377729272859116
INHA,-0.014007687760747421,-0.02714929341832686,-0.0214413299554862,-0.004540787127684376,-0.008003839056964904,-0.04748879527409386,0.00212005714963318,0.07552698351508347
SEMA4F,0.040182958947196715,-0.032562408810066855,-0.001029722524639324,0.03132039205642515,-0.012695831736811339,0.046619505137171176,0.06523754758567608,0.0055958919051564675
PPBP,0.04526865132452665,,,,0.025926531771101824,,,-0.013358271478620789
ICAM2,-0.0037093760211530493,0.07134723981381345,0.06478079201635653,-0.02030442625899829,-0.02613767463991278,0.025593968515498503,-0.026906922664355615,-0.03747929214063866
EFEMP1,-0.04777578675201476,-0.0003369976497405306,-0.05759527520431518,-0.04566487297095355,0.02822185441941972,-0.039613894103264984,0.056948189056664066,0.0037378970916164284
LTBP3,-0.024848495494814347,0.03076793081782685,0.017424450552319875,-0.05694281190315992,0.015414893875710087,-0.034168059819003456,0.06878829826298007,0.0416813690371134
COL6A1,-0.04143236551228283,-0.007099398247533186,-0.05154306850695947,-0.0038917407205737507,-0.02642487184841401,-0.07744425671814345,0.03832805533846248,-0.013896744521449386
FGF18,-0.016415531412576217,0.023025511851821914,,,0.0002772973445284354,,0.05176933886655734,-0.0351074519480011
RGMA,0.00017729136335782955,-0.013178130657336582,-0.03450104206390671,-0.029463804680624536,-0.015323346089983064,-0.0549890713313127,-0.00572839497578676,0.04737571676698231
COL4A5,-0.0006700248770769284,0.07522923885172209,0.002759466980240518,0.016560430337591768,0.004826494866342885,-0.04291534473371258,0.06663821380276794,0.030013576104226548
EDN2,-0.016557025208710247,,-0.018055008561400902,,0.06323930914892176,-0.031861017816508984,,
FGF1,0.057002443737067414,-0.021639431405825242,-0.055230376235304406,0.030574772779462016,-0.022593692421365538,0.004869355808618363,-0.009022342514395194,0.020923795320517625
LIN7C,0.01596846870793944,-0.062257175880947244,-0.043162783887367426,-0.06834758489511848,-0.021491323209455043,0.06710544596622814,0.06773393624556291,0.015556935940495549
AFDN,-0.010320654118118175,0.013318764625762645,0.04488337529790817,0.013512456835312702,0.01872992561107545,-0.0008673520598515747,0.031559132176167175,0.028614172668103382
SEMA3F,-0.04160918955840402,0.10606693748465984,0.014920000479061836,0.007511480819602058,0.08147940148237041,0.03861177578802826,0.06353768786897915,0.01355364180181232
CD24,0.023371628935841906,-0.026018066264474494,0.001934225366114857,-0.025324926597937385,0.05217579367377053,0.009020216219951032,0.006233301837098363,0.1069858480924695
LAMB2,-0.03642788280639148,0.02903530970521281,-0.03996246000175359,-0.02294742589405655,-0.044270435965415064,-0.07199367326261591,0.02261101510042366,-0.044379227440914756
ICAM4,-0.012031228517758957,,,,,,0.009294126723022033,0.035259101469420406
COL7A1,0.06105137918753842,0.005991951923014159,-0.008774952675509685,-0.029615906672054354,0.05836942509232318,-0.04535859913831595,0.03154067084874438,0.015316315572412215
PCSK1N,0.037614352028576076,-0.012863649357725876,0.09997648655445328,0.0599187399466414,0.03845262812789804,0.1062425412430963,0.03603903674567024,0.008627443453488757
SERPINE2,-0.009654722393339163,0.028963908657963208,0.05826714348773987,-0.022029477987829796,0.007465681344835357,0.05040263018430776,0.016441601119252698,0.062303008643640856
FLT3LG,-0.02166275970393361,0.01351877686253623,-0.029500409410312983,-0.015556541409620834,0.0051712521437639256,-0.024148538289103155,-0.0016643836569102495,0.056346039369240264
SEMA3G,-0.02175092535638801,0.005069712303651518,-0.02691792169987643,-0.02380475596226396,-0.02625030567094366,-0.017935299845527657,0.05185868859448373,0.042678038687979064
CXCL2,-0.002690783089949115,-0.027149294634244644,-0.05680090695714359,-0.01758045790240824,-0.0026742943185303993,-0.022504107129072644,0.026639842863365577,0.023670529829091087
PSEN1,0.017789723294685384,0.008023907199301983,-0.019810587215103603,0.05471693586002275,0.08216572764707568,-0.04514078773570778,0.0409819879405244,0.015820689238366083
FADD,0.04402444213733903,0.11742654188239375,-0.009517189361421978,0.01173349329465483,0.0919204635238622,-0.030229006994837267,0.004457518854473319,0.007714971529726141
GAST,,,,,,,0.03448576212519165,-0.01843354529542758
WNT7B,0.07429500425765247,0.05700735259110042,0.0822302756184202,-0.014524501533585669,0.024365021739330823,0.027765102039096257,0.046310405872682814,0.007050386714967047
LPA,,-0.015736703920817607,,,,,,
NODAL,-0.028515710656012834,0.01390080629772982,-0.004965098592462356,,,0.04591230960795013,-0.021918291893149332,0.114018473117529
SHANK2,0.04131441365556224,0.01622969754314253,0.1320986387852798,-0.04939418958317583,,0.04541410400108373,-0.02274346922841724,0.043648436109878785
ST6GAL1,0.04451845477781097,-0.04025015120085423,-0.03631477460923071,0.023089660259161007,0.010460698087489697,0.13102665220704088,0.0016537711458685163,-0.0429321070030131
PDX1,,-0.02290416731064689,,,,,,
ADA,0.0023828687579067567,-0.0305889777675055,-0.0043584879281410105,-0.02112939331791522,-0.014157938946787163,-0.007678413351935194,0.009909618275075187,-0.05341621144327546
WNT3,0.005482120558163651,-0.028871606498243673,0.012959413818329941,0.07900413986581316,-0.024021160629869327,0.059661440180162506,0.06845179138793892,-0.011541490004274827
ICAM3,-0.024764295961439992,0.04380373244789532,-0.0165449640868984,-0.02744552130062973,0.025297753531496665,-0.017762685342698033,0.046738589471876084,-0.0418732698985631
CD6,-0.017784051963255745,0.06114504545421321,-0.0003440296821341082,-0.01887313663011256,-0.003290930977822911,-0.014776941339315184,0.09320867538739139,-0.028360947960883252
MMP1,-0.011839636979414737,,,,-0.02063992573627064,,0.02693446241262434,0.0034588206722507555
RLN1,,,-0.01979587311643625,0.005466289183795272,,,0.03787987307608527,
LUM,0.007943315550866251,0.08400360928498021,-0.007606636182877782,0.016224027911230114,-0.048994338980900706,-0.0030950912751097955,0.030815645172735762,-0.04204779005857396
XCL1,-0.012589296477274022,,,,0.009044470698616563,,,0.059449249137511824
SLIT3,0.05212352240138335,-0.07804292824099504,0.04884716015670076,0.026383137156256557,-0.02490197974769523,0.050563244135165254,0.02691072724216283,0.03823186325385866
SOSTDC1,0.04785756287580811,-0.01996677076000706,-0.01792558186767599,0.05775408458193064,,0.025949223980553215,-0.0352570871008329,-0.04343148956324457
PDCD1LG2,-0.026324412358523227,-0.016902126913835382,-0.04025048110348202,-0.032555981610076966,-0.0011657292219296675,-0.022404833634122944,0.017348264889374344,0.023295483676630653
NPB,,0.03082343587239223,,-0.020557415991660305,,0.02504146113855682,0.04200994890844378,0.03661902069439356
ADM2,,,,,-0.02606982715526305,,0.03021113939746578,-0.008731670936110344
BST1,-0.03909794527518914,-0.02534042610333626,-0.03723345295263106,-0.02698005004459367,-0.016271521305059013,0.018270468239702665,-0.03170872816244772,-0.00500366987255747
ADM,-0.029346844172619038,0.018230128609978666,0.03234406471354184,-0.011918849447672658,-0.050398303778948016,-0.09227630072277558,-0.02279960781698098,-0.04657995880349494
LAMB1,-0.01686329967151535,0.10314633007219076,-0.033300922318754735,-0.012819422782576253,-0.010257991856039123,-0.014025187720089642,0.0478389640810889,-0.04182579966736588
CD99,-0.06648963127735748,0.041527988593299515,-0.035273956126241596,0.020533012659487152,-0.03045310960172558,-0.0823501292288117,0.05166798184260545,-0.013405729028460493
EFNB1,-0.05834026246356418,-0.006026068753865368,-0.002234258361416545,0.03430995566117156,0.007964181574967677,-0.003399281647475297,0.07876800875822716,-0.05360092461967898
C4BPA,,,,,,,-0.01000281913561556,
INHBE,,,,,-0.023412998948974938,,,
INHBA,0.04815384016153644,0.029011973466197105,0.08262763708785713,-0.0268949975098479,0.04009230268276985,-0.023667779585783012,0.0023968369666446635,-0.0321030048144204
NRG4,0.09438702574362827,-0.021504252552208065,-0.022676504727316454,0.022905066025260084,,-0.017069649563772958,-0.026844461592944544,0.020498455628339504
DLK2,0.008895824888082085,-0.01361623417431391,-0.016444356259669734,-0.02614671998021451,-0.028727197855464393,0.14055683961686438,-0.029448175587833872,0.07199678555285567
CCL17,,,,-0.01797726127472306,,-0.013097503269960464,0.10248638597979792,
EDN1,0.032431904919245504,0.15072131105895428,0.05480249441305769,-0.014810918346377228,-0.030454125237584354,-0.01795935629885971,0.023376534241160242,0.02873947399713421
NXPH3,0.0254232098440722,-0.019886261595232116,-0.01329222199924932,0.043217156854617036,-0.03548019341102867,-0.04394620730576086,-0.028024036969333865,-0.04396860547913786
SCGB3A1,-0.01683673746560851,-0.02186186796349542,,-0.012650041427089384,-0.02294119746497485,0.07807644119366866,0.007661616323679838,-0.036980049147375044
SELPLG,0.05857257298227145,0.12625216972254485,-0.023332749170871796,0.023250472139144662,0.0270815224245887,-0.016402496088247422,0.02638783100152315,-0.0010602083137182632
RSPO1,,,,,,-0.012089327791140332,,
COL4A2,0.007708496595624703,0.07875893310822911,-0.06445918054179228,-0.005716965881512425,0.00015625775179363367,-0.03489013096799152,0.052599299847832945,-0.03134669749537977
HGF,-0.034156766945380806,0.012801222385802618,-0.042907234083016804,0.012669016595253465,0.05322418908755261,0.03813865865033922,0.04158563440785665,0.029183393317122795
RTN4,0.017916118135598944,-0.0040524084418061155,0.041015905733709994,0.008364247772316412,0.0026123294476702824,0.08040477222074234,-0.07816285977492655,0.07727737224925585
IL33,0.05715369075361109,-0.00838746455762412,-0.015683512446837217,0.007909236464244164,-0.034352779629018296,-0.019775496221282045,0.0072420050118900065,0.01395306586215246
COL9A3,0.01584289896403774,-0.027139695990981576,-0.05386285678810541,-0.02335591073574946,-0.021271820375153284,-0.07129729446944866,0.029837606797811445,0.05109863221616424
HSP90AA1,0.03530897910074157,-0.026211048615784684,0.04330248503897204,-0.02307296977139191,0.06197871087810321,0.09236827709187037,-0.09600025447849861,0.038152370434417646
HSPA4,0.06199869179487674,-0.027374187084248595,0.011074282512352644,-0.026394074802027406,0.01163824879433443,0.010820828355730882,0.027486377350475148,0.005474528397278805
WNT9B,,,,0.02212585568884534,,,,
ARTN,-0.014933124524485666,0.03164278055086984,-0.0023300435724561523,,-0.03200148974311146,-0.014037000643690773,0.05295638520431078,0.03596667847554195
IL1A,0.023184627736806584,0.021194559387629097,-0.02458084266142504,0.024732120830530557,,-0.022897548172782296,0.06735835727799191,-0.031875883014920156
ADAM9,0.018757812139553864,-0.010614165953732265,-0.033952857378954523,-0.019777045903763363,0.02996291849995473,-0.007643204261066058,-0.006478251637415764,-0.008631990157419028
AGRN,-0.019580805796226928,0.07276174329693168,-0.047482305816305484,0.007377004657335003,-0.009054185340207913,-0.015686088281814222,0.07248945586750935,-0.05983640740527917
AZGP1,-0.053700285681449265,-0.0458960548939722,0.0344035164091198,-0.0009951489556682658,,-0.03473669876229175,0.03301156610036287,0.07442304409152384
CCL14,,,,,0.005598411655441567,,,
SLIT1,0.09725492078982483,-0.012761047161550977,-0.02677030735782297,-0.014694472175585513,-0.02197605351966242,0.0250779534208609,0.004054082741459839,0.05324049088292207
GAL,-0.057540213480182664,-0.05477011550225175,0.036089840121165936,-0.00047418636346075187,-0.003440491997868453,0.01852557297322677,0.06144903153488448,0.060251919063904896
CCL3,-0.04990373078165554,0.1296826121798562,0.01655991527322078,0.004388208239071447,0.033184821522018716,-0.04165356564330881,0.10211225624237576,-0.03272900936232322
APOC2,-0.020398918369632018,-0.012013578562605619,-0.01919507996151654,0.0380707461485879,0.025844900308622777,-0.017657901108457063,0.03182776098457244,0.007698304740044468
ZG16B,,,0.06166914292803279,,-0.029816352547078002,,0.05554913710882148,0.021242727159249738
IL34,0.0572259377168126,-0.004779211556246337,0.016721911187325435,-0.021636676116802818,-0.04424601879256668,0.16035218660977107,0.057769190176197305,0.02533426008781155
L1CAM,-0.016430798357573505,-0.04060553332876646,0.023909182209452415,-0.025723179027938546,0.04466132050250163,0.12974808393028323,-0.02732810329333348,0.0915702811414221
OBP2A,,,,,0.020307637903625927,,-0.002856861196352885,
GDF5,0.06052228782275249,0.02608401686549352,-0.022922618878206135,-0.017845903163654607,0.19769265237351835,-0.011734975952025474,-0.037725133565066925,-0.019371549187582517
CCL26,-0.020152402609282846,0.07252717610716701,0.01192716861555242,,-0.043445730206634794,-0.01853117789745166,0.05357820171185726,-0.05426908435870721
LTB,0.006079042894232381,-0.017347487485891735,-0.023528190980202025,-0.03278383814810707,0.005806243658734214,-0.026647981938977956,0.11285643085444029,-0.036647218720481614
BTLA,-0.013124760673982647,,,-0.017713643231349465,,,-0.010140714283647195,
BTC,-0.0024281005530737676,,,0.03617013902441043,,,-0.0005760752627069555,-0.014999445717505106
SEMA4B,-0.061874445425389314,-0.05718171103442336,0.0076276188786689875,-0.019371793815414623,-0.006165715164194738,-0.011082207879955158,0.04830458053651409,0.10371318146473074
CD40LG,,,,,,,0.06941571942600792,
CCL22,,,,,,,0.059941175242268815,
IBSP,-0.011670620234918733,0.013864220275628546,-0.0344602448045351,,-0.0002726787461427346,-0.018352323740846412,0.007078493598536797,-0.003558165611072229
LEFTY1,0.05177917609521574,-0.006261303603988145,-0.02659515127988035,0.0431532370447149,,-0.0386670242302141,-0.0029809455162283774,0.16417277791480445
SEMA3A,-0.01674546398134774,-0.046531978628385005,-0.017027616312901124,0.013621074574294909,0.03527790099936184,0.046590067415340955,-0.059311532456296154,-0.016389516312938838
GRP,,-0.022561588889402868,,-0.02020724610188003,,-0.014485212697036422,0.0500868337118564,0.0373536738952699
NDP,0.04239484688357822,-0.02680011812123639,-0.05315879680820615,0.014493575519678902,0.007889037905907226,0.007028842087028472,-0.012511652271027804,-0.05179338813945128
IHH,,,,-0.007833781237925124,,,,
GAD1,0.09141386800972215,0.036690214196718196,0.0780369144640014,-0.03335719418423723,-0.028167662718023685,0.15110433653204375,0.035590223533186915,0.018687319951269984
SEMA3C,0.027577858811928313,-0.007280894225174375,0.0034145504716841767,-0.0010628159534125307,-0.017949314159090433,0.08113730238432115,0.051235065667713055,-0.015020033128114561
TGFB2,0.03903723427594635,-0.0316304441608277,-0.03794818334728723,0.005274622507925641,0.06652937803195312,-0.031402686651999086,-0.0217701649768004,0.02995466509336145
IL1RN,0.013788883944646342,-0.020585404924791793,-0.013210152183470584,,0.018315707793950992,-0.012603001415948441,-0.037179988097111094,-0.010218673800948394
TLN1,-0.026337858372644386,0.0131261108137006,-0.044217779513278106,0.010697146035498723,0.04568942209941011,-0.06962869597887174,0.011162697160047703,0.009870878662981699
