,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CXCL9,-0.06599038917190743,-0.011484470705031419,-0.03194198467153165,,0.022786080893112445,0.06498387840102475,,0.06222690847906093,0.08329216059396177,0.09909555306036211,,0.042065742288610014,,0.021542588559276023,-0.048068626030725925,,,-0.02424409536145556,,0.08734453872897385,-0.0368191822873628
ANGPTL4,-0.00716878752941181,-0.09699347221467976,0.040425374781101815,-0.0008019876395898985,0.056817025077592835,-0.010782135822725924,-0.014687883343836975,0.046969051644383475,-0.033329795577146465,-0.03462019099720263,0.008449071566301659,0.10288252505132625,0.010633791416485992,-0.0930683325115489,0.05082985472010201,-0.0006045639426185306,-0.04287275053782802,-0.003654326171268754,-0.0061336645328080395,0.03168442255630812,0.04525444655204759
CCL11,,,,,,,,,,0.11344358316054802,,,,,,,,,,,
UCN2,,,,0.1309772821843636,-0.013413540744505048,,,-0.018300632110363077,,0.0690175975711167,,,-0.06630805323156583,,,0.0720175849685411,-0.04182628458738172,,-0.02741147970504685,,
OBP2A,,,,,,,,,,0.012168653033232807,,0.024684199323411062,-0.07311535876345122,,,,,,,0.09287046245702986,
COL4A3,,0.0033469947331513884,-0.0269585243659368,-0.03732928181047419,-0.027945209835258826,0.010304034613526776,,0.035325426822903426,,,0.015768363559105405,,,,,,0.004776008382018876,0.06565781637376188,0.004172696862998809,0.08329352379862683,0.019025508509061935
NRG3,-0.014757854516910942,0.04002395207775156,0.005721636912786242,0.11561335812706108,0.026625494297485654,-0.014173119205155911,-0.009654207840798974,-0.013882474377765191,-0.0733767867907133,,-0.03697591719594886,-0.04943410636134,,0.02072440461651472,0.0034661697277936234,0.06589294218956904,-0.03308079600118098,-0.04801947994547389,-0.008316764903683568,-0.04463069159031715,0.004263358887664459
IL23A,,-0.02083437528075289,-0.021978641969357702,-0.021496657235319513,0.03453441039180393,0.0034899532085100942,,,,,-0.023329709495940473,-0.041346285501241406,0.11504079664057329,-0.0015271561145867778,,-0.03376053541722021,-0.013184906244390176,,,-0.045029765096917536,-0.026606264667772862
COLQ,0.011333942123575582,-0.028416489773561062,-0.021041002272075282,-0.010903830806026681,-0.032724198838560786,0.023044265489861358,0.005345176761344135,0.00371093363209999,0.005808429537198421,0.1358724710400895,0.09418617027597426,0.066103914999135,0.05005770681972301,0.013702360925005696,0.0307600580762906,0.09038641181290469,0.08895054578696192,-0.0019985926114764593,0.031859290932632525,0.00019851867296162367,0.034065312105074144
SCGB1A1,,,,,,,,,,,,,,,,,0.008322267290891324,,0.01342407692122594,,
TNFSF12,0.0318838362286565,0.004953172205662402,-0.05144603591000604,0.044941497162016314,0.0007698339075625438,0.025852482336192306,0.029896992045173734,-0.0006459316924138102,0.034815196480042714,0.007963508772323174,0.009209215129164146,0.0019139023375516438,0.05967819350848052,-0.14476630546270683,-0.013066942156709671,-0.009507518630945528,0.022575920230289263,0.06441028186693852,-0.026243010550621858,0.05095010805566764,0.08906919481506625
DKK2,,-0.01364576913676176,-0.023021575698418287,,-0.013611291676611034,0.14944643627099233,-0.00901625196163268,-0.018762711087777162,-0.00498974490726239,-0.02684313058972606,,,,,-0.03208126976383647,0.09367923825515564,,,-0.03230602610671354,0.12273226013893361,0.025299590414154596
FYN,0.014897770964197383,0.061207974244025805,-0.01981793984686997,0.07329821729282501,-0.031145546102721685,0.015191773463956927,0.14580348188843345,0.008000595384521855,0.03529453217945057,0.012347576975156987,0.05644460601364725,0.01366115525931635,-0.03365068974822604,0.05490696212753845,-0.06067123691925301,0.04114991443569325,0.026962493211131956,0.032029351078057856,0.05097910631186105,-0.07343642216915765,0.014953988896477323
ACE,0.00011205759963540798,-0.042917627879159675,0.055832788127971524,-0.04103059155990077,-0.05750818673732511,0.03752278513887866,0.07619843858170168,-0.013831846714383781,0.027491790537526185,0.0028266448582857165,-0.03838150772622307,0.07561825739987588,-0.0028928554227957803,0.03871237860076635,0.02598592850355765,0.025435626775304355,0.05684674961053222,0.06859207640084525,0.02759623305938565,0.08909562107441825,-0.023272374284588275
IL18,-0.02418106795232479,0.05537069666817763,0.00847793018692334,0.06203141164285146,-0.024070900010124345,0.02815101187914302,0.05797155597502354,-0.019615339994267476,0.043536986357152446,0.010167846866705445,0.008061934686095196,-0.09931824006288009,0.019131505039173803,0.10132620575582754,0.08943572561100632,0.03508770295535078,0.07300030982769662,0.03410473438603216,-0.05665148961263879,0.03647804151743467,0.03119657058873911
PPBP,,,,,,-0.024077328090927788,,,,-0.026410088181300303,,,,,,0.04799593533362363,-0.028808405137841848,-0.023795489885262686,,,-0.022212742437178523
CCL27,0.10860160627055306,-0.03316439900249448,-0.014577281115493066,0.12971436549296314,-0.012250565147924882,-0.03275146302655786,,0.0068389605600335125,0.20848432515578808,,-0.015878958004979578,0.17282142800465058,0.02490436479288001,-0.0873183788427165,0.015811654265530425,0.0026665216522980344,-0.023110574185105263,-0.025547583323905297,0.010292842978490905,-0.02852781252250311,0.03291981344783387
SERPING1,-0.018339395884290188,-0.01812767559261639,0.0493598505025508,-0.031419605952003736,-0.020320434380767936,0.07583595153963539,0.0005021904361716505,0.005164669045234827,0.12636373976716156,0.04792048001796495,0.006585391833056776,-0.06407760430794725,0.056204610401745604,-0.012327995355896022,0.0554645593169719,-0.009393459249280353,0.07103323258537847,0.06194831305531311,-0.08327004913181621,0.04481928051261186,0.05163766523090072
AZGP1,-0.0012105174966502124,0.01516955432828382,-0.012595902007609502,-0.009463293129900841,0.0791475211930989,0.055011826127657544,0.08851850294356678,0.05986317756270676,-0.013681646875205502,,0.037769727188823335,-0.02401932218425217,-0.07469209713586651,,0.13238074196406008,0.05058616390511676,0.009307224014584212,0.06878459110819313,-0.0964213235741259,0.034760875427454714,0.04710124986445186
INHA,0.06151820084443578,-0.04601646014868716,-0.02795910737091347,-0.02315500159202487,0.04818993244620437,0.006456956646965677,-0.022587052884481262,-0.02456317440003314,-0.03496775711903447,-0.006818102222967588,0.029988644840225755,,0.03193230589350763,-0.04824601103613518,-0.046979005825582246,0.051542028763919036,0.06294610375510842,0.051702419864080015,-0.016862722663315344,-2.0312579017450866e-05,0.018970929355548498
SEMA3G,0.025549644755931623,0.02921528240764948,0.05387491491374281,,-0.025287966727772063,-0.03258281478976602,-0.029891523129881,-0.029021825689261604,-0.028610923479976427,0.019944472782089977,-0.02163782579335402,-0.02751376307988143,-0.0627577758273226,-0.0779384734437551,0.19278593554841705,,,-0.019067949691271485,-0.011428223648835419,0.006360633166510758,-0.04055392874239084
OXT,,,,,,,,,,,,,,,,,,,-0.00774906644061465,,
COL6A1,-0.016706354276326725,-0.03526960666352647,0.08437672759651653,-0.011799961114695619,-0.019272062478496017,0.020926281351275333,0.08602665937047227,0.01812207330249082,0.03077031898610591,-0.016990132376962595,0.006544965918775508,0.011250074104851649,0.13372314075426123,-0.02432370341286535,0.09332266816375634,0.027091191026851688,-0.0038955059191746917,0.02766048339843142,-0.09862031895492195,0.1751929163681109,0.1006915137663917
FGF17,,0.14178754732809787,0.06646106261457997,-0.004863912560063917,-0.013326367898664116,0.025961548996349545,-0.023893883921135922,0.06159786971361161,-0.03645762326453029,0.07746512204749786,0.012554631544459523,,,,,-0.05338086129784996,0.09011850540577183,,-0.007876623835985029,0.0815639803364376,0.05506364584859856
TNFSF8,-0.02682450096146314,-0.016060993232982164,,,-0.01711093541525295,-0.024077321849937924,,-0.014982808217143028,,,,0.06540390676340199,-0.041132307880722245,,,-0.006844433556045095,-0.013640530048671629,-0.018506052844468487,-0.024991398868106394,-0.0020806080313504807,-0.025013354713571762
FGF20,0.08280636620903628,,0.04203498399894643,,0.001558482480855699,0.0868652212770103,-0.01497193160384582,0.009997745540717898,0.02373123577261633,,-0.0005746743146509676,-0.03567820937962532,,0.0976955917305445,0.14917585444143452,0.016327240696916562,0.07347465907379318,-0.026471445084158857,-0.013777452932718828,-0.05116070952460188,-0.01851645829127877
ICAM3,-0.0025160613299184086,0.006821911246662347,0.023374591443803674,0.04592420680804881,0.060982094918503184,0.0351191202781659,0.07255113682932078,-0.0035191764766627793,0.05308452949948918,0.08927139822909129,-0.006557713063358133,0.13751213382784377,-0.09552324616145402,0.06607902341179732,0.12948171109467138,0.09238822385856844,0.08521190126410995,-0.016467370747903318,-0.0031911644113382077,0.1521935179317101,0.03108349630672547
LAMA4,0.02664365713505319,-0.015762509854258425,0.040916315261331285,0.0018431083264534745,-0.014044732412723969,0.04500467602942344,0.08829893315654433,-0.03183955359127526,0.009288898299582215,0.02756253453093172,0.061744235716036565,0.019434005112621593,0.014334328694223089,0.015303000860657584,0.07549981057349812,0.03261478559857143,0.07415064311157765,0.09908921716994601,-0.04826285733992664,0.11580002314263103,0.0572388802254531
INHBE,,-0.025261967592812327,,,,,,,,-0.011787361645384683,,,,,,,,,,,
DLL4,0.022166943892788452,-0.003235582953677874,0.024830550588227397,0.059314836137334036,-0.02700797487132613,0.03106288298996164,0.07473919277193215,0.02107321385919353,0.12242060150433935,0.06514583671880912,-0.01313104113550911,0.09049197632852303,-0.000872566607382752,-0.07931432145418399,0.0507969262525503,0.03081753089654231,0.049247009332074015,0.06799226454780972,-0.03426307038326912,0.09154612496882335,0.047541370379107474
SEMA3A,-0.012705973488129562,0.005459428343701625,0.036344292848075624,0.05180088964508336,0.01267380696241068,0.07761780627382751,0.010129147365245141,0.03287885655492016,-0.06733223390839323,0.08536488410417574,0.01501771204151422,-0.06548972138184964,0.13819746466822705,,,0.06519475926900371,0.00987537908455233,0.10018823961294569,-0.013451611803900811,0.0219010251413554,0.0769785494870964
RLN2,,,,-0.019624020766947827,0.016138968232391318,0.003931242628798987,-0.01758850532111606,0.021053205360628387,-0.026765042776394462,,0.1965921415482724,,0.06324555991075745,,,0.02539129079037026,,0.004069341256465836,-0.0001576028494380191,-0.009643430488248141,-0.021753297476374008
C5,0.04454678817222304,-0.05797100621200909,-0.03746837324928472,0.037169981307772895,-0.01667736913426562,0.020748961178787183,0.057286902905486714,0.015282998117171657,0.010943807280029878,-0.01389260475818968,-0.01310256841938144,0.1166833804187165,0.016298527793718733,0.05073886504526652,0.14318702449491572,0.08500841820446818,0.07504262851861304,0.0038564061888389668,-0.00805233816715315,0.05907248216189968,0.05065584638722568
COMP,,,,,,,,,,-0.030812348297162697,,,,,,,,-0.022161494512705066,,0.04436552308510925,
EDN2,,0.031131446648545173,-0.016470017148498578,,,-0.01908632899615857,,-0.018532985298697742,,-0.012615033597452729,0.033207326468909476,,,,,,,,,,
C1QA,-0.0177474590306853,0.01841870231608575,0.04946609398456679,0.025405982850160352,-0.063667265768529,0.10699841611121991,0.08064470802208455,-0.0007642933238730646,0.12128349615601583,0.051479034553121326,0.0015951055315978166,-0.11441508045763102,0.004375061802506662,0.1413555185907138,0.05270398757525469,-0.05142448279565932,0.04426401101031169,0.053634493070302845,-0.01993396020110845,0.1547802087010677,0.020688099336950955
UTS2B,-0.022747733781457145,-0.01727161848814534,0.11555032339394576,,0.015519485130601234,-0.026408351518679575,-0.013092262443019736,-0.013192237706256578,,,,,,-0.007286313696803447,,,,,,0.06709537125242172,
COL9A3,0.01798858036826876,0.049393424766264904,0.008667970194637128,0.03833837501012643,-0.005265917142502985,-0.03869251861520288,0.10127584606234981,0.018622649759890045,-0.03642386074927653,0.06779576324478563,0.012397297906852959,0.08887579461636456,0.04336807475394963,0.03270575737041511,-0.06551597542693419,0.10331967227216962,0.0786401746192162,-0.058096012700825185,0.01129437951758233,-0.041039594283161125,0.0835135924314992
DLK1,,,,,-0.028741078646760166,-0.02150854716905433,-0.002164314119359929,0.019160665262387154,,-0.0437628812197187,,0.04164189132007633,-0.07636813816766648,,,,,,,,0.015930738214986345
HGF,0.07420129584813434,0.086169985696412,-0.00249817829441855,0.012455367911773882,0.0027396464975300945,0.05870427250461667,0.059346071380113115,0.027030800606032163,0.06460643566214096,0.026234921617212366,-0.022214611654498482,-0.0006577855862037991,0.06762755529413457,0.059825199871244635,-0.0035231182335367832,0.0026594558111189296,-0.0006698645746401973,0.013237928265999746,-0.02346659023583797,0.018521806493778156,0.001081221144388701
GIP,,,,,,,,,,-0.036477814144931946,,,,,,,,,,,
P4HB,-0.006410699568814726,-0.0869809075871164,0.07754482984609107,-0.013887856336402098,0.025913482554967303,-0.0023331682136189043,0.09671046054740232,-0.01961968940571436,0.04625905638911899,-0.035666608674223395,-0.028057825028671476,0.06273467313993912,0.05741108886915235,0.01721013895551115,0.06991472128905263,-0.0012924850179117586,-0.08232108541376856,0.015731495009922696,-0.053060575074699606,0.14847487436921267,0.04115272831611119
ADCYAP1,-0.025019669797760793,,-0.031491911293588165,0.010314358328829864,-0.03486641056364645,0.07879297305286131,-0.030600456165175736,-0.02529818162217688,0.012180665938868128,,-0.021491445296431783,0.09571794785102958,,-0.0747044673597508,-0.015934626276988943,0.03772598237315816,0.0318249224339945,0.11329686038189701,0.06657729038371159,-0.018804377408892143,0.06085481255528174
GREM1,0.0009526754046895178,-0.017271607779692832,0.138767068515241,,-0.014925165891870602,-0.025078573757428835,0.05257363111149204,-0.013001494406999907,0.040236262967007046,-0.05076693193778535,0.027231987324777197,-0.03788249391816602,0.05974487086122162,0.017671482689868543,-0.07452458263849539,-0.004005213303099271,0.08581545453794091,-0.1141436584101938,-0.04210392226810592,0.10609141885327864,0.040555925282764325
EGF,-0.003976904765960673,0.02190256485806557,-0.046319760828520413,,0.004379469143439611,-0.010699183470591418,0.0324501897388013,0.031128834179143375,0.044682928556662754,-0.0026114503452815633,-0.013627102656424113,0.0042091206584187555,-0.06602458850341457,-0.06894192841965148,0.036599165711548295,0.01007020675136323,-0.00499959971903558,-0.027251502812934866,-0.03451225731093019,-0.015549811668677475,0.09782358079550965
VEGFB,-0.047535726821214035,-0.004579640228756677,-0.019728435206068245,0.06381063190186242,-0.0543848877439318,-0.011165985927379662,0.0631350949813436,-0.051993253648516126,-0.02763234781474893,-0.01365107636379567,0.011910768646747377,0.005427943420733357,-0.06437370874307471,0.12201858531457233,-0.0963822800770263,-0.02604602630380317,-0.022827350830131033,0.024997405463594732,0.03341717207156182,-0.005229597748681422,-0.019812816653571274
FARP2,0.02859410933395253,0.10866741702457546,-0.011382681890018086,0.023023321081687528,-0.05574975351103896,0.00956946121739259,0.053256264225841406,-0.009988803035097697,-0.0019025455099489774,0.031785778082876755,0.08017474339842981,0.018082979884350495,-0.005819516947616464,-0.02334124710421395,0.05103023558744143,0.044162841325252056,0.023340756400336636,0.031999835050231275,-0.017160140961263958,-0.031145091888080338,0.0881281098673653
BMP3,,,,,,,-0.0020353754659352915,,-0.022681431040943393,,,,,,,,,,,,
IHH,,,,,,,,,,,,,,,,0.09140450534852668,-0.006443929294105545,,0.013910055617084935,,
LAMA2,0.05668898685416387,0.025686893072606524,0.040882452998729064,0.05467656041710967,-0.013446823883293609,0.03917889502828509,0.02895944557850294,0.001406892629405951,-0.03339656721117503,-0.03416777320039941,-0.0004986643197494061,0.09045385269933283,0.0019291971096882165,0.02671181713977155,0.03318551872363788,0.030518944544445984,0.06590777316474858,0.032729196911736216,-0.057333972167552594,0.174171130531397,0.0537128690703355
SERPINC1,,,,,,,,-0.014114502601026575,,,,,,,,,-0.003089653835651959,,0.031859007297282846,,
NRG1,,-0.029888122158269047,-0.019019116540179435,-0.017570217199817596,-0.03019942925848968,-0.04870128384845972,0.03544829552817462,-0.043348196866646094,-0.04149045883151861,-0.023845552531732452,0.0062572527469316,-0.03687480495368271,-0.013628167153964706,0.03191143865166964,0.01048296361483558,0.021704091790053337,-0.022615076368364594,,-0.014142045329553633,-0.0032211411639801227,0.026189036932026944
SPINK1,,-0.04053037687820005,0.04486931564890262,0.0027528065049146656,0.08023890198537598,-0.043057051457303694,,,,0.0035035597641862315,-0.014585023442954988,,,,-0.012643055757328176,-0.0012606599443357135,-0.03665828692098034,,-0.009841900595459039,-0.02796329607596562,0.007428564674884008
EFEMP2,0.002527472920843355,0.00681671750172834,0.05896203732869775,-0.002102760346994935,-0.033602087018699274,0.0005648997848627522,0.09444779061688824,-0.039397121464937,-0.020286358948269096,0.026266224628794806,0.013187017570264177,0.06325154622970991,0.10228531428023854,-0.01290072590795338,0.03304255087608571,0.05293287958797147,-0.011133492861284509,0.03283091935496287,-0.07454538390564615,0.040317212160704684,0.09843464112159242
SELPLG,0.008443410290516557,0.014841485710604863,0.0003629866956426808,-0.049846853930256035,-0.050380339253294194,0.053262268634793206,-0.0027330623283918364,0.07990920494774918,0.057496669152951624,0.04009355929981789,0.0479049954100512,-0.05418311032375785,-0.0010321399526099072,0.09327375568398155,0.03714669659099744,-0.011657065793622856,0.051007491491752106,0.004823542294959583,0.008374067566061443,0.06292917029327671,0.0373270454105089
GDF6,,-0.020253638485200783,-0.015690572135602796,0.06562890586188572,-0.004068509053873675,,0.030419960351041615,,,,,,,,,0.06871633557415609,0.0704092638664449,,0.009611654922079523,,
HLA-E,-0.03634156907026729,-0.013807970571464339,0.0852587805797124,0.01140619775565464,0.02311129971690421,0.03136436343918252,-0.005991800506360865,0.024662381098597294,0.12080276170767353,0.033830533424183205,0.033370073106843944,-0.08920183721505866,0.09802931803209067,-0.0787493211103644,0.06986487936247901,-0.026976089051025182,0.02542250721408016,0.05496831568417274,-0.023852685036300517,0.12268730988664127,-0.054110844719873714
PTN,0.03402481450123585,0.07710465056735837,-0.040100431090182964,-0.029250775174212228,-0.0532267638304838,0.0454678069971424,0.14351518333670227,-0.02545094310370202,0.003984406597415227,0.014267294449488252,0.07627196145097248,0.1548625689642076,-0.06694432383436087,0.09325041765830987,0.031945939476585555,0.049465982985317604,-0.0014338116935528112,0.05585581446685841,-0.07360809462937078,-0.07017710238735018,0.12639192713153036
CD274,-0.036458430666734126,-0.007443775784729652,-0.013844405701388592,-0.0012095931849923141,0.007471682284080381,0.030220430994245363,0.02158440660552733,0.022235659915266354,0.02275083690448011,0.009671294158721262,-0.02400317435057859,-0.051137635379084154,0.2196447834883766,-0.049839696830765584,0.08231243373925651,-0.017294033841896175,0.0071490459340594545,0.040791389169425096,0.011292386692061191,0.013484358181827265,0.039361368810231154
FGF10,,,,,,,,,,,,,-0.05747519562421399,,,,,,,,
CD14,-0.006367818899230065,-0.010219110406423927,0.086996354962376,0.0819327763579045,0.0032321723843482895,0.05662867269982894,0.0653073029748347,0.03876811200934211,0.10997523233194512,0.052307511208083225,-0.02230658664311237,-0.17848581384192888,-0.05227652152285566,0.10471024688488373,0.035140671499052256,0.01278356178255856,0.005945451349413147,0.09563245887055152,-0.03209826873761589,0.08813203715349105,0.027032303884225943
SFTPD,,0.02995292978770179,-0.026575008708739,,,0.043994069017295856,-0.0167254458778655,0.02453264819346719,,,0.07287594790726107,0.001970595083952304,-0.037824081953581334,-0.09865879230758484,0.00738681906318564,0.04374808942744061,0.061596222754434236,0.058477626055728565,-0.010075209910494373,-0.023284357911019956,-0.030719023602387957
SLIT1,0.0060172784910777965,0.11109299585401296,0.017509668495039536,0.027626779938245295,-0.0044132739071358704,0.002447757474268297,0.03156418971031091,-0.00011977540136741363,-0.05427285668443628,-0.0090234020231805,0.01758716210447138,0.1095006645883086,-0.08687366234502944,-0.08429044650431124,0.0342116597757348,-0.005965522277143849,0.030217409528898728,0.04685374344380373,0.09471728220762109,0.004352930372689181,0.026876029400630195
LPA,,,,,,,-0.013092265725302107,,,,,,,,,,,,,,
CNTF,-0.029340477986924917,,,,-0.013611290277367075,0.006679046655753128,,-0.01203146083620225,0.13108583085132097,,0.042437486222338325,,,,,,,-0.019067957215605152,-0.02741147970504685,,
BST1,0.0009386773369531755,-0.0012396891822045002,0.010672812082960325,0.04806565788182154,-0.023202818058819293,0.03396861354862366,0.13433925108327674,0.04069515003858863,0.0415707352180586,0.037417478350294374,-0.035255280114173906,0.009299248704269689,0.10928274595912939,-0.05386787778251384,0.0655264205133938,0.0760255554062454,0.11341048671970291,0.0706885747958254,0.041985973612220236,-0.023110130165031096,0.03376786924007578
AGTRAP,-0.002873040432661179,0.04341352350578979,0.07436209168569455,-0.051882266654606185,-0.02295006937444013,0.06279900550197266,0.0774265077298693,-0.03872101803303842,0.1547160640334606,0.063514245162339,0.02661345521003609,0.04232224630432807,0.08379323297404356,0.0939058995971873,0.06757450896701367,0.019211593066502698,-0.0032892849626621153,0.009644008152618417,-0.052586083732131784,0.06206196179871344,0.021536329947140612
LAMC1,0.02836147379618875,0.066145672602367,0.07042640834207867,0.018804117301447952,0.03416539970369309,0.05696007885123604,0.06828128086790124,0.018274725541972674,0.025434767251181538,0.02662744510680008,0.01334818913693045,0.010246640909315515,-0.0016724137979244429,-0.032425800678284,0.14435338446798113,0.028681021703206615,0.03066441851286796,0.06164968284969714,-0.07034587014501126,0.17208029152388019,0.05951421514995185
COL6A3,-9.41279443373127e-05,0.06370092873121458,0.05235828652598643,-0.030012625085036816,0.03573311170695476,0.015827826550355823,0.10485991906836031,-0.002561533809373831,0.022114861651222634,-0.019003936880935948,-0.04576770998725923,0.08204403350423176,-0.10537134656175683,-0.013439648024034993,0.07203531703888907,0.017851507414642993,0.03793437692563589,0.07250732830190396,-0.055368454677203506,0.226359723090964,0.06378122583855746
FN1,-0.035078939936712815,-0.10239638102030608,0.09259004606671459,0.03300862878172117,0.00532532931752692,0.013105357603968058,0.07391987642910626,-0.027903130282735538,0.07326648778097201,-0.042313305048177326,-0.009305402308491698,0.09179584331540476,0.01183374057624369,-0.0035006377092340205,0.07800090320064862,0.0006054463024685954,-0.055249203386334884,0.08909539731052352,-0.02596704636807803,0.13279535840640216,0.008767289729350987
MIF,0.020107819367912276,-0.0316028211385266,-0.012771390877579088,-0.008103044376473778,0.06963585586951937,-0.05726722894288659,0.03462961335325004,-0.011524635444688174,0.06839178010488058,-0.059025698484712945,-0.01938782181788452,0.03540466303317945,0.04647650635269185,-0.05018784862321421,0.03420038200712982,0.011060749819498911,-0.003121036739595892,-0.010732263654600706,-0.02967721453584159,-0.1156034398166504,-0.021204839371171288
JAG1,0.03461866876112137,0.022039204496114538,-0.03959052027224016,0.01580792698394952,0.03294337194165397,0.06620613904244073,0.04439615752231169,-0.04864512768547111,0.003990403738649476,0.04150818346470012,-0.006322850015628206,0.12387424323669434,0.04575856070195162,0.048785052879064705,0.06721889447235682,-0.055710767815028615,0.005524941721133555,0.01189109298970752,0.014469563522233591,0.06928654689333406,0.024918423879539582
NID2,-0.0015852878124152168,0.08896059968244929,0.08456050483364112,-0.01595723187123503,-0.03303039929315387,0.03610138064384395,0.12286039712643208,-0.01235926105497929,0.02799947397982889,0.048250242411329226,0.02444581795343912,0.040341239681983186,0.01957568112573581,-0.05057482475420041,0.052808787757717676,0.026143702466349623,0.07333801953899852,0.06378951177219454,-0.0014177509364650949,0.117390523981173,0.03363829048531563
EFNB1,0.04941895975396354,0.030979071726390184,-0.01855974083288086,-0.0034922826452319362,-0.005136143273172092,0.08659112044081928,0.09062451117757654,0.016100182252490602,0.04052172831004189,0.025619891761955615,0.09062872923245897,-0.006494772758100192,-0.04137436904320218,0.04703893692914627,-0.010193793343354208,0.029263201694732687,0.041314806746372876,0.03522790056923081,-0.026881896828146096,0.0666584795722482,0.05802098661121044
COL4A2,-0.034082774139661966,0.061465747103584045,0.08389268630007324,0.06297184583973338,-0.042303635902721244,0.07289171267919381,0.08514230887200754,-0.028108329969567778,0.062309876143929535,0.10820206294183266,0.020739911190209286,0.07546761979642912,0.03115707665658472,-0.061163033811139925,0.05859861509347037,0.056068920057063584,0.04743395238174442,0.07265152360478414,-0.03917439944094484,0.163647240423002,0.03463094844162832
SPP1,-0.032262902670135284,-0.11523727089199409,-0.017754275962166784,0.05930810098052447,0.08691744272163554,0.013131637758403484,0.07844781249241217,0.014360476067705623,0.06261255241333251,-0.03426761606558342,0.02410548424071382,-0.06468287047756753,0.031843937022670465,-0.0507479477197508,-0.07470184790008402,-0.06797726867168538,-0.07155804421292822,0.05121622187655123,-0.059983778052691075,-0.06806276751160932,0.061090694974887304
PODXL2,0.05307554348158448,0.08300350585106316,-0.02612430652532097,-0.024181777461700114,-0.008736917576838315,-0.027674021622358314,0.056983975704764725,-0.0072978496413172445,-0.07914334757559946,0.03838076285650638,0.008743651836669046,0.1537773093887635,-0.09509209356301221,-0.0027032136439968236,0.01806990360716433,-0.06709503721903792,0.014214383471240516,0.013602109898266783,0.05665842806291323,-0.0018589191528182146,-0.01564164101340591
FGF9,0.046174926737974555,0.028310499215894375,0.04666895959330847,-0.022595317804055534,0.031330491651021385,-0.03646515638687537,-0.010479206128153118,-0.03545464203894769,-0.054472500762844184,,-0.009543451365876691,,,,,0.03912416228696476,0.026618438541711073,,0.0012036707455246427,0.027878565481894317,0.0007044930784633676
ITIH2,0.009299332515019727,-0.016061010332047612,0.06243965557467364,,-0.01818520926149896,0.042539460246399124,-0.020822078004547686,,-0.04133530791049287,,0.004748853162186193,,,0.005302904939092592,-0.030969467233416918,0.03916136292309107,0.11263543936381076,-0.017372302151956693,0.0074814047158667605,0.13876985155589522,0.024767818573928457
ADAM10,-0.03637325584616789,0.08366917213428228,-0.03866319301802412,-0.07524562949203754,-0.026721440768766792,0.003640859895985589,0.04230499872959624,0.028338433679520547,0.016631020640162843,0.06803465891475635,0.046803424275994106,-0.004676028787379659,0.1186477278718572,-0.0012194955699598709,-0.0021149344915890765,-0.06719989344307327,0.002312738006685434,0.02724223218767175,-0.03833224749424099,0.05553114424145255,-0.007884162784315949
CFH,0.060199139702385975,0.07189421534423002,0.09548000757480932,0.034944017254512176,-0.04078740133669832,0.10107231516673082,0.004949511097241749,-0.008130982902912755,-0.019988117835072025,0.02674710130860614,-0.024522811878549287,-0.029459883063216997,-0.023959129457371546,0.040949251543934105,0.08535940041016399,0.0876076460271482,0.03650548286049377,0.005416745280032422,-0.04842077095394218,0.17328465587412356,-0.0045961128063997155
COL4A5,0.046914449984626336,0.05743595441052915,0.06251647073031752,0.07033099317498868,-0.012339691140953688,0.062907984602083,0.046627064433854185,-0.04603770633717736,-0.013661004307071324,0.010971963236836841,0.060834911439452764,0.06486533066671617,-0.038972870052555085,-0.02463626240221922,-0.04173263739264711,0.016384211032304898,0.029836686710749964,-0.0011472740964251155,0.015213205248371449,0.01893681550647211,0.006276270805080684
LTBP3,-0.012115027022427593,-0.015046275865696028,-0.03266930299467864,0.02625327967430848,-0.0029647897875403283,0.03663802651152373,-0.019600080884036298,-0.004660935545799968,-0.02555371404774954,-0.032702019024368985,0.011692195859149813,0.018059322779071175,0.042579538529224435,-0.039031450998628044,-0.05840889066675976,-0.029478178794818403,0.015585710207457542,0.1116425167026938,-0.08279558737324114,-0.04359346751567175,0.03316242498405169
GNB3,0.0039227087712322105,-0.04441676746039864,0.06460218430493965,-0.04914038701270711,0.006938884803062861,0.08022678854705578,0.010622709217882213,-0.04651966941130161,-0.05301347003396771,-0.008433679604179692,0.09241386685144433,6.605517202681252e-05,0.03401471345598186,0.0786179218841932,0.06394711247449669,0.0181864455486997,0.015874419724606785,-0.03257946857934603,-0.022064784104122784,0.02213248422522311,-0.012625235414339206
COL6A2,0.04444471169681394,-0.06309730848029932,0.0849754094253337,-0.023237302887072285,0.010431823561705151,0.06383071902440683,0.10514168642630697,-0.023267938844228474,0.017924505572519404,-0.011539523365234375,-0.002016999251127959,0.09394472446616343,0.13580678219810843,-0.01505396793714711,0.09789780178299642,0.052201032114568315,0.022391565371275457,0.05978114273645326,-0.07759221899181029,0.1768353020053711,0.08173234119143465
PLG,,,,,,,,,,,0.10186059382197894,,,,,,,,,,
