,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
OMG,0.12236452884315384,0.00444011895484672,-0.040688551437452196,-0.027324907841609253,-0.0015613002636427776,0.032417586729633074,-0.12894805781179366,-0.11223987776972527,0.11091627949803953,-0.02143927794916359,-0.04981859029320522,-0.03581900819915456,-0.010763315613232547,-0.10143025954087595,0.03531242363976671,0.09264491823727536,-0.00162901645959141,0.030561817554181483,-0.10573607990333665,0.11530433950372432,0.10309696225000324,0.05083368175688951
CXCL3,0.01721890599725456,0.022932907704233636,0.009250925441797,-0.0075017466411910275,-0.04774453158950497,0.015134400592840352,0.09329081862786197,0.026198321244428835,-0.10445702469947168,0.08880989289583277,0.014358187251799107,-0.12863347654919685,-0.020768924244684628,,0.07805037882175479,0.07524019558854303,0.07102918541550872,-0.05390868786305643,-0.04695104932974754,0.05639994564260877,-0.009044949925641053,
CXCL10,-0.09630308056468863,0.0426119654932223,-0.022324994107505627,0.06954191448165732,,0.008185243664913376,0.013698249709112612,0.19544630115481862,0.12464682300246527,0.021271473833988825,0.031689778198898504,-0.012942308755972656,-0.022687427556998027,0.11835858527276762,0.05380462887706718,-0.009199531604220471,0.037482007609833494,0.01174314763739,,0.09684718376253801,0.07186626101591186,
RSPO3,,,0.040986610719186356,,-0.025357421220680135,-0.01337197584861657,-0.02317291877274109,-0.037084944643561345,0.016294334179794562,-0.00350812564545916,-0.05949103296162128,,0.04257884690406855,,0.02560459110703776,0.030656237691668614,,-0.0671598594426745,-0.03723436751233012,0.06382151741345721,-0.014211152662754384,-0.03055283933474127
CORT,-0.07067874154043056,-0.030904224497866516,0.05966068869910968,0.04957690930604594,-0.03365275269976398,-0.023192475387634442,-0.012999094166453971,-0.03350460758614733,-0.014487153068188312,0.00746371089852097,-0.043455819491549044,,0.018546079509310264,,-0.05753106221669307,-0.014021431605450043,,0.018283986633185135,-0.0030774464699624025,,,-0.0326254837989555
NCAN,0.1433227499192214,-0.057259934856845204,0.014882721862165185,0.05161350112979387,0.03603394934845672,-0.013958851326229238,-0.09419991662245918,0.007785957933464005,-0.1096231135094434,-0.01651513625344996,-0.09792993245479409,,-0.04282862926798286,0.017481692053310998,-0.050433835342222115,0.0047333989924918515,0.07386876702917076,0.13132379297322222,0.04684484948563857,-0.11640056879126537,0.0330412543834535,-0.055055806948902164
PRG4,,-0.013475957430592425,0.04736434142963641,,0.06463764404702382,-0.012919362475976186,-0.017367148897510377,0.06764943642686395,-0.005404525852246592,,,,-0.02537454143149799,,-0.0012362481850136866,-0.014629104028186454,,-0.0574892426315185,,0.13431744229519008,-0.0018014521565960704,
ZG16B,,,0.010619265089444777,-0.04258273287433475,,0.008752824753731365,,-0.01240668345019588,0.05991576445441229,,,-0.05707244579143696,,0.1345147777069761,,,,,,-0.0064644302778649855,0.07292749606207359,
TGM2,0.006779569026934681,-0.036504987604667596,-0.02171677244371669,-0.0017282080592171557,-0.007266944563203218,0.03480772837790458,0.11076956261505198,0.08919776449449025,-0.015793592086116044,-0.02864649596312416,0.09977909365463271,-0.08473107653539999,0.058026515086093966,0.06925803681411903,0.10848841850878553,0.08349743454984582,0.06670895351183598,-0.013826167334966812,0.03990056260527759,0.11984685672085443,0.07294374686005836,-0.05656733180080284
VEGFC,0.08144532961624026,0.0702366209019095,-0.0011475956009756722,0.04918213065119919,-0.03770433358651799,0.004788500108227268,-0.01339114245518188,-0.02403191284177443,-0.02053750771157923,0.06487616951150335,0.025422727235115062,0.04865502350701139,-0.025895730956597165,0.02805792678612214,-0.04877125156496295,0.07132485720327986,-0.024923742080248713,0.00866627705990075,,0.08429162232836707,0.027685337625707407,
WNT6,,-0.008551259085325816,0.18229455904068625,0.028322111236814093,-0.036210623285586094,0.017243031708532437,0.0487021377521788,0.006343487333891411,0.022350112154000547,,,0.14406207775293667,-0.02260048632409788,0.019793766280855992,0.08411649058125552,0.11295129189623875,,0.017605208895729075,,0.06075598294725779,-0.0007910598398352788,
NRG4,,-0.028603145314900446,0.00433314723346352,,-0.019006750304087654,-0.008859607112925716,-0.006390099045448419,0.09932731929705002,-0.012883549062611155,0.03496280388208402,-0.034521589480930724,,-0.03021039061834666,,,,0.018321828828693848,-0.0342063441979894,,0.003726271371939391,-0.01512278519580582,
PMCH,,,0.008053987295838325,,,0.04942434840661734,,,0.0158285437506868,,,,,,-0.0029804909729060198,-0.005201804728329694,,-0.022821045373120866,,0.02629205559694544,0.07238056569539032,
COL9A1,-0.013371252728444286,-0.0445601314067347,0.011676996461645623,0.020210776134973706,0.04890026793572088,-0.011453004126852006,-0.035466116764078,-0.023747287902403155,0.06758478338159436,-0.012741071596257836,-0.006453056903342537,,-0.024241030436135947,-0.019886782288874836,0.002150635637848763,0.008670896385604384,0.0036521061201086878,0.002999221227477536,,0.013766915393201806,0.014136147247113104,0.044730873120179836
GDF11,-0.0016196696191985555,-0.029632237630479608,0.05866823279601454,-0.0010227980432753643,0.028325059380381837,-0.02367084825483353,-0.05999536155318093,0.041517883356190874,-0.07155502741192397,-0.004485707759751825,-0.012204380072028358,-0.03947311694758078,0.002608020205625562,0.0759403284015609,-0.0923490929718772,-0.05390072934668132,0.019408779791957778,-0.029993597736186154,-0.03807916773788116,0.1439579500481005,0.046515925853595604,-0.01052660678514266
RAET1E,,,,,,,,,,,,,,,,,,,,0.05011941188357333,,
IL24,,,,,,,,,,,,0.0007617091931648163,,,-0.027450096938367915,0.04863624621583996,,,,,0.04203160514592293,
SORBS1,0.03204936278309744,0.007580672368790632,-0.002956861367364539,-0.04552500977916017,0.029331288528018033,-0.006295312714482833,-0.028932903275854627,-0.01591285065514837,0.05827484654421734,0.05201890890961322,-0.054897474483403784,0.0024025993711788464,-0.04946325142791641,0.0010982527437030268,0.05835548509664901,0.009158192829265669,-0.05194904281226936,-0.09576900414563046,-0.020504564765767386,-0.016676646322541174,-0.018888573035816293,-0.002752797711944657
DLL1,0.048675646741939346,0.07204127224923138,0.020129449173312792,0.06224162182032497,0.01869120266369204,-0.02116054195056127,-0.04694813026794556,0.024913209663690268,0.12445556415349131,0.023093236684716818,0.10999214695745423,-0.0064453217500689995,0.0045750192459509485,0.050125723846788366,0.010772548814028268,-0.0008906207024623164,0.025958152576099857,0.059059258463718636,0.020096027084439756,0.11479344766837274,0.0955624118687188,0.014380958196066692
TLN1,0.06550752000911646,0.0023531925121117524,0.060602662285909485,0.006948789858013023,-0.054387688848103015,0.07530303090078373,-0.004217629917913627,0.13434334299425232,-0.05988213497602049,-0.011421766565290942,0.14710023779261175,-0.10566806915348637,-0.01255528681114627,0.06601290494112469,-0.05872622710711624,0.035700836655713865,-0.025217398736972037,-0.07830452958484099,0.0160505364787637,0.17182561341079577,-0.06240784798725114,-0.0043085302089519014
COL2A1,-0.0027905808618812946,-0.029277202799678548,-0.02982597508560088,,,,-0.026740196174759662,0.05147971598715194,,,,,-0.02108472203114879,,-0.002523734560938342,0.04505328724144547,,0.06788282301332194,,0.06202113764394524,0.010826632421218065,
SHH,,,,,,-0.00682750733212156,0.11499728368700367,0.09805587304399513,-0.00976401996808792,0.05344790492316737,,,0.013266686247192346,,-0.047538787429762266,0.07543442996184825,-0.002143746123867141,0.02236952400725076,,-0.06983062512803122,-0.02367200541463517,
PON2,-0.09635921761321364,-0.08611592849573324,0.022408413052147223,-0.08332128527982588,-0.005107548839869915,-0.009153994671245098,-0.1429340895055982,0.10990596636392971,-0.08674909923005268,0.0026268604384196595,0.08710930568430568,-0.1072746989584224,0.030828364178644308,0.00746469708428647,0.06864260388680506,0.08720884467734306,0.06354597140506121,-0.05125154253338099,-0.005812024878202042,0.037064739742518685,-0.06951529472999546,-0.05382646016127948
ICAM5,,0.048215715485779985,-0.021383362099767347,-0.010706594234389624,-0.007958217437313021,0.0008118136970140649,-0.009939817907787587,-0.05794364332319851,0.007017990807363345,0.03662296748450999,-0.026687355377149106,0.003914197501248833,-0.0024549852231051834,,0.002350119168660276,0.06009685343709008,,-0.028412536050505297,0.028685054745311387,0.0037126478173659322,0.05439955439705536,-0.0029785568583028557
HPX,-0.008589436427011852,0.07609713864205259,-0.01567404261163651,,-0.025357427887061218,-0.015570991194506136,-0.026301034638094488,0.07711297917287209,0.01020308862509394,-0.006335742968115313,,0.003151437651632032,0.020554721692049426,0.04862038183123387,0.0027659671033914367,0.04803884016970265,0.0636134399104882,0.021868670493987726,,0.06632880997509898,-0.004478358022078739,
SFRP2,,-0.0381172239819069,0.04227095426633257,,,-0.028339620993283847,,-0.006832005460385775,-0.0030437271147988015,0.019341933333094544,0.11187516954440097,-0.03970932656187745,0.06834965968910557,-0.021334120406932,0.01898913034018148,-0.011496176521827805,-0.003988034652067366,-0.09431310705165293,0.047723479264114604,0.2457886360390353,0.07333278099527824,0.0052265036858852015
CFC1,,,,,,,,,-0.004915273220221161,,-0.05571826974217898,,,,,,,,,,-0.05989437167886613,
CD70,,,0.007787129987965276,,,0.012898467127284534,,,-0.06103547460732829,,,-0.09050155656370117,,,0.06415523951852897,0.08410202635458486,,-0.05569609739662911,,0.03980362148881803,0.043593631436769836,
HP,0.027898704460078153,-0.04084598133208012,0.014689541156280874,,0.01915964299280319,-0.03783429181390647,0.06890267607643859,0.12675329891513987,0.05124176682934699,-0.04600721999362449,0.07975041399427553,,0.005420745257346979,0.016699118915358788,0.024131326923004102,-0.04904601787681151,0.04290131272294385,-0.08604755014051488,,0.014631356951808262,0.0388949148746498,
CXCL2,0.031899992098987286,0.0019313225511741444,-0.004287750260887338,0.012732666282989765,0.10242416232082324,0.0015182244836342929,0.02284084644173677,0.0561907238914787,-0.07115428360624977,0.006109347584194288,0.04642135451264583,-0.08997865798432375,-0.02281658914391812,,0.09100349221013557,0.07687227162285401,0.07932630590004663,-0.04522773613639551,-0.058627467568201655,0.08887793173132945,-0.001986360920119824,0.03706827120336505
NPPB,,,-0.013980705414756463,,0.011660302279304048,0.021120816246340664,,,0.026975156141290514,,,,-0.013152660310757493,,0.015284757256290507,0.015457287463482818,,0.11728126209943694,,-0.02290195763159577,,
CCK,-0.04266584247118647,0.057785657029861645,0.027599188626360946,-0.08043844307616983,-0.023493605474349238,-0.031311230310990465,-0.05354211975502823,-0.1587949493099707,0.07795262708907816,-0.07644075568276369,-0.14038470379852044,,-0.002944088411250929,0.02341750320734998,-0.03957812619724592,0.04658699899893524,0.021840684475801155,0.03564020624702622,-0.03836827506052327,0.1087444321110023,0.04209558985017036,-0.11848656860770224
SEMA6A,0.12780409337658796,-0.06748151170797953,0.02780706826948575,0.0324159898172788,0.023735400108770205,-0.022765625074296192,-0.01746122495705361,0.07795826648318142,-0.08588393872667731,0.06284383018991467,0.09317932704218151,-0.07825258679624722,-0.0007180504130685565,-0.040884940166385796,0.033646543896364664,-0.06014064922282684,0.0026472448029873866,0.08605778055072573,0.11206819652390068,-0.07109753368855763,-0.003489294339095073,0.08112654480020506
IRAK4,-0.03144925709738001,-0.015060117925912522,0.005197386176986516,0.04354933868116408,0.0006384171093117919,-0.031996005415684384,-0.0014609984908430281,0.08873663334637281,0.012995157553211326,0.009047777617498563,0.04734435907716865,0.004990860402501337,0.056952112570477186,0.0712148482776705,0.06862758429786509,-0.008136655689747937,0.05988813466766349,-0.009883755241106615,0.04591901012499186,0.10811996358619132,0.012137265635816573,0.009044355584281606
GSTP1,-0.07081381485253734,-0.05948424470626822,0.008098150826897499,0.034544667743897195,-0.010521111805834068,-0.05620495095721792,0.027304313564053027,0.09212573701987666,0.06827466570892136,0.07665487470174756,0.09838461029975516,-0.07532680165097459,-0.03081111512992189,-0.12695450711283618,0.056669219109868336,0.08766800878483506,-0.01637337722246661,0.08133931539548123,0.10355510020476255,0.027792228196235357,-0.04832937292842756,0.07840448511842817
VCAM1,0.03721435859386165,0.014828960702909112,0.004427018565980817,0.01480156047790832,-0.0005676175468052769,-0.052682059597217695,0.07469855171056027,0.1541794981811679,0.13141383397589992,0.0054641998731162975,0.0038764564945204683,0.0536066459841411,-0.0005799632496866629,0.07988906827398348,0.031137951530161308,0.09630673236376258,0.07171321728904159,0.0390581641395507,0.04133610218395192,0.19203598368904592,-0.06781832825758438,0.02817406136808832
NXPH3,0.045728298471644946,-0.03557095387642954,0.0020484497954710774,-0.03846407726875567,0.0434707197259748,-0.025165657410740134,-0.046576860617457,0.028850248614725765,0.040372748199569465,-0.011680895822907584,0.03551798799926251,-0.01643720379950007,-0.011310588395056683,0.12478056742734164,0.045785505378697966,0.07165084722124468,0.08603344718496504,0.05092347268715908,0.02846727388278545,0.06569228613447445,-0.07042172189644604,0.0636303681747755
MTMR4,0.02677884467749181,0.02156140026862654,-0.009388937547914807,0.0030476128263263137,0.07361838583238858,-0.037013995894245706,-0.06166897811863233,0.05183029222409124,-0.010368429952904344,0.018041350271228513,0.056344923936079136,0.00575439382241545,-0.03691640058885053,-0.010865132535930157,-0.004972782553713631,0.03088990362753669,0.00799349789597354,0.0384188257037191,0.05336675887086111,0.033802244665602305,0.02010191234263278,0.005091127199668044
LAMC2,,0.01762158670145862,0.028225727173384927,,,0.0570870095651801,,,-0.030962690205784023,,,-0.01613521375703157,,,0.01459222726547847,-0.0009461115707437173,-0.056908291373773366,0.02886927546807957,,0.03466038595595784,-0.03769393190031028,
IL10,0.01734512187448655,-0.026421445024151828,0.04616764726422548,0.03951786209279955,-0.026461294309362664,0.03725084784913694,0.0646065890382661,-0.01791460737402393,0.0004904828712995646,,0.06855871613638088,-0.0949362691266583,-0.023180362505157766,-0.025807530753674125,0.12334476069675909,0.13786339248894333,0.05403664378507323,0.024426099879357947,,0.1231728225075233,0.06066250052105958,
SEMA4D,0.05651631122505263,-0.03214281118949231,0.022853328802824896,0.06278335511824361,0.0007188588995579104,-0.026286545819236895,0.014205294460998988,-0.08046428687313478,0.08999015305996086,-0.029687589095324707,0.09952777864533577,-0.05947645214431746,-0.002288474748636833,-0.07378352542126734,0.008914152232929665,-0.001955283629557054,-0.07703057476720446,0.12884978288870697,0.06476134784717992,0.08215993338950989,0.09840868587354219,0.1013569886878045
TRH,0.13399931489204567,-0.03832658049249145,0.011586212699995034,,0.2460637467223739,0.005470625120170409,-0.026314380382010175,0.013163087625694845,0.019919404322989293,,-0.0318289517745742,,-0.04800702472965853,,-0.07726761513331616,-0.04757417874578252,0.06293155289536173,0.06512042996556339,-0.04875616015079875,-0.04376827399613013,-0.0638144427309221,
SEMA6D,0.0335675662205529,-0.05355713404044243,-0.0170964009420706,0.022724640308428613,0.01257426023570943,-0.02477363193728543,-0.04018313144643403,0.06816168775781475,-0.09986694167410506,-0.016687379235148746,-0.024719950969246892,-0.023126811780915187,0.017172659369051445,0.07754036038041204,0.02164387853680703,0.00471586933208896,-0.0055733966084651676,0.05603297352720458,0.04923086061773726,-0.0896139755580551,-0.05761281912953428,0.10800771285546021
CEL,,,,,-0.021491208393387484,,0.016825817370863704,,,,,,,-0.033242474186646075,0.0070907257547753785,0.02644751797133743,0.0764963258525719,0.0027068824005179164,,0.1141044890454801,0.03473037681897106,
