,MGH258,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
LAMB1,0.012295331084777676,-0.05159571780325382,-0.0347551459429108,0.014229187963407284,0.06117384751610576,0.058778936343325254,-0.005576616398043077,-0.015303741394488124,0.024766758610376083,0.056370303211808824,0.013429391633662052,0.032350191821202544,0.056409670185559146,0.09795252600528377,0.03912297122866055,0.00875217000231266,0.076177436510424,-0.06898853218113772,-0.04665801617305368,-0.013741669808952119
SPTBN2,0.00921146134753461,-0.032272649337522864,-0.03535371935719084,0.011838003646314186,-0.0015275875812243388,-0.0005547813829346586,-0.0029274369149501927,-0.0036989545246918147,0.04466070766459969,0.001094071890177479,0.03245475134729931,0.04099170255472619,0.03904294809948137,-0.004153880745629114,0.04530840895206481,-0.030312739897426166,0.045866037941867104,0.10854374839189458,0.03738478698239842,-0.05339005153257112
COL1A2,-0.01763478026469824,0.0226749510238053,-0.08674920539489239,0.03361474521493856,0.04907946816379926,0.06888353713140401,-0.005189308467701235,-0.00755559756864043,-0.025573728114322476,0.03185690367546803,0.04649750291346567,0.007515409709536314,0.010360077539740418,0.06935008833823239,0.03498105949707615,0.007548753624347133,0.029417692740733487,0.0280870101832885,-0.0842126242469863,-0.08147945484816976
DEFB1,,,,-0.019505801552782642,,,-0.011875302648932043,,,,,,,,,,,,0.020035085790814325,-0.04363731004006949
CEACAM16,,,,,,,,,,-0.014003758888074832,,-0.026238431814060114,,,,,,,,
SCT,,,,,,,-0.010914866548631219,,,,,,,,,,,,,
WNT11,,,0.04827204135792044,,,-0.021962959648153126,,-0.03012958119810535,-0.016910713260327944,,,,,,0.0044547908471415775,-0.0247900122412233,,0.13558965452421892,0.053522355853231535,-0.026661415961088133
LGALS1,-0.05410453009054289,0.08894149961110821,0.02987689661083175,0.04440888469055091,-0.07249784966326328,0.082378574818688,-0.0041962649284178815,-0.06436658165535239,-0.06275444445987646,0.06474876237391775,0.05358554703709122,0.05711171349140178,-0.041997079955695696,0.12551091472260636,0.036217233414996955,0.018982173813045785,0.05962779946632052,-0.05106824329311997,-0.04756404145713145,0.0678058690229578
BCAN,0.06964032715831174,-0.060899938722345316,-0.009882336840228021,-0.05041893056296391,0.058444214705322774,0.035264198075805844,0.03322503477678891,-0.017073547483013752,-0.017061603192042175,0.003456350815787418,-0.03812137001390636,-0.0780343650670612,-0.05752500288208735,-0.07558462551440476,0.007065477448774006,-0.003335103364812925,0.007481586877481242,0.01160473256894139,0.09063827805736019,0.004482380268703427
ANOS1,0.031731521590837176,-0.008305648769568918,-0.04322153185912405,-0.04460833409965821,0.03546037281887848,0.030955225130477108,0.020834137848139502,0.02759144000632125,0.025275526684826015,0.013768284920203218,0.029789950164709617,-0.02418550277480665,-0.08183952760520491,0.06340780906093858,0.00858807203780738,-0.020659894543448222,-0.0011191146268689084,-0.014568282931434107,0.11950941319958808,0.010929362622385362
EDA,0.0061867825557224004,-0.042702520851344315,0.023752956570018233,-0.041884010973115136,0.07772053453515688,-0.02626030610986521,-0.017102521324066405,0.0427897900181984,-0.017798499980556264,0.03993777561772569,0.004617069880224807,0.06634433647646061,0.02760099063807666,0.037773435943057904,0.030926569181441658,-0.05172175339193037,-0.0023787736767877906,0.02379286528768123,0.022623131039115122,-0.018617732057689417
FGF22,,,,-0.015114330201611535,-0.021805805977801483,-0.020131942405908473,,0.01391412009948003,,-0.03333919374844095,,,,-0.02381409846970231,0.0067919445317929945,-0.01825652483198249,0.013812199374054762,0.018477535860244105,0.03454436867179491,0.02975131414559093
SHANK1,0.016732677626057707,,0.021160665115365164,,-0.011776765765861763,0.001508151457857564,0.053143967415165604,-0.010074638069585312,,0.10988106302353717,,,,-0.011193817759076945,-0.0066300608152335015,-0.008823357958338844,,0.07452712142118348,0.09572117225540255,-0.008867715824360165
NPVF,,,,,,,,,,,,,,,0.07551889221842126,-0.028650133439083975,,,,
RAET1G,,,,,,,,,,,,,,,,,,,-0.001896966530632715,0.11114782257990403
TGFB1,-0.012337778177813957,-0.041881127891938555,0.02968030006934035,0.03723053672772182,,-0.04361803797912339,-0.026004509568787797,0.0062263752291629015,0.005277847084140813,0.018764837706039067,0.06042683187506889,-0.05102786398818335,0.004188403702932621,0.0694805580160238,-0.017704716112345465,0.016496526565281444,0.016097369611397603,-0.05226690363268431,0.03150413511162976,-0.023863275147493108
MSTN,0.017555693045587684,,-0.012478108343151096,-0.03343697294977075,0.02090829842239919,0.00877784396467396,-0.01880025429873178,-0.03553008935695504,,-0.04579954214254143,-0.007375972299074239,0.027138393931547825,-0.046593337043696,0.011142404615051284,0.022936598611661647,-0.02751837515831482,0.021527854218849576,-0.05010084096452689,0.04030914722795839,-0.01832144647352904
WNT4,,-0.018671205909956405,,-0.031191465476774493,0.02266109569672089,0.04328063356850634,-0.016771983838247198,0.07101255213347452,,-0.02038495965870613,0.10863897129723889,,,-0.03467479484670287,-0.01577306002587249,-0.04527053595408764,0.036114181409056534,0.06728249900045712,0.008819970138811445,-0.008861196100273626
TNFSF4,0.026566428497296842,0.02548297875443707,-0.011892774818502828,0.04912530060653309,-0.014376754958234862,0.016618573064915213,-0.02869706332578884,-0.016765527114462664,0.021769264882229675,-0.03046113189199041,-0.028750827475524997,-0.032642614698087116,-0.022770276288441586,0.0805135617519139,0.02064359365902952,0.09338852661000885,0.007440729245313318,0.019244750122457355,0.03611234027622955,0.027517131546069877
NTN1,0.00873193150511422,-0.04644653342327695,-0.02829513338582692,0.006285489643589761,-0.02599682113667532,0.03731566370086758,-0.0029701926616919816,-0.053126850115326314,0.028045794218772763,-0.061069847626443415,-0.005145133441859477,0.15510268170343103,-0.05713388474864366,0.1137608878570572,-0.04988662264367619,0.06769962977866209,0.05086991979739586,-0.01889130267529793,0.0370698284829449,0.08337876269123105
CXCL12,-0.01612619121309209,-0.02876546111630269,-0.009053243158999974,0.05096670429053296,0.01363713258767127,0.02464680120446765,-0.0112549280882787,-0.023944548241565087,-0.00512571226249408,0.005868026928328934,-0.030973738874128784,0.04142566680318033,0.025034264768330015,-0.06747787566610086,0.025711473075743074,0.013234976629160651,-0.026953258086394843,0.0010230445817393352,0.024503979333360935,-0.0830660866314527
GNRH1,-0.030660697642278394,0.09895275637405673,0.011333514609801596,0.05647074287410168,-0.011980254720780842,-0.019800302043137628,-0.014121213551365346,-0.024920871845568373,0.04290751432378095,0.01732011621637751,-0.019831527705333897,0.006871346949422088,0.05691440023077899,-0.02867490652076837,0.026779936149471044,-0.008310312427170681,0.03627772843603323,-0.012482628520950891,-0.020060190440006412,-0.027674917420939367
FGF8,,,,,0.02817782089610531,,,,,,,,,,0.04638409463341083,0.01609013080551086,,0.04756439287056689,,
RIMS1,-0.025494714471296972,0.08528170336447206,-0.028801217535500613,0.018552034590103027,-0.0306927970056812,-0.05119079785157385,-0.04602211073023901,-0.030692789728748657,,-0.04129182077418497,0.08416399992287149,,-0.03852437943171452,0.03653111593878198,-0.022159159686982084,0.049176199133026226,-0.033492514896305725,0.03463520011321615,0.04510620838782261,-0.10029328258063372
FGF14,0.07337560343755628,-0.027338479103507837,0.03556423420727172,0.04400050272174365,0.004719995892764341,0.034608721667220725,0.03569641807988939,0.03992498050282371,,-0.04109665424841991,-0.033104944080628675,-0.07726148771716826,-0.06766549074913543,0.05457548996468884,-0.00975556905765254,-0.022559254019231596,0.008255330675750907,0.03839894638821294,0.06918785675797204,0.029324320758855174
IGF1,-0.001203003346272856,0.03955209102042079,0.009648884221650843,0.0029238738255201514,-0.02995133797248584,0.02852587728269981,0.04380564843503531,0.005159516543427219,0.015351002960686084,-0.03255433133877818,-0.01993356526700309,0.0290111888422689,0.013703036426005379,0.06077508618431699,0.01962441028205388,0.004128054825490672,0.08768070707341866,-0.005345514951864288,0.06452388870301687,-0.0012741853663585316
TNFSF10,-0.018437811723762413,0.010198996514509463,-0.035562146783700156,-0.032316154967081914,-0.030381363995939843,-0.008800270245116539,0.028758793429239156,0.03393831862495948,0.05801186937038305,0.012018561905051987,-0.007761368668373247,0.0026014551870969767,0.1041100269542963,0.012885973461153563,-0.009667658475881268,-0.003252506359906571,0.04379663431443004,-0.04106889307388384,0.08303445284721293,0.0037586374966347234
GDF5,-0.019949764009566766,,,-0.025858783328963263,-0.013858651130346605,0.07600720493340783,,-0.018001598215293232,0.010723112312006913,-0.014924511069726918,,,,-0.033854483765655904,0.00779882067564267,-0.039983941236636567,-0.054053530374898386,-0.035574293074189356,0.035459601350784554,0.03238711232716683
CHAD,,-0.017712368693127072,,0.025713232686815034,-0.023712933230250435,,,-0.015127749322410186,,,,,,,0.04412966840369154,0.04824253450756551,-0.020414594242039123,-0.037086487553792985,,
RGMA,-0.020691601078393743,-0.01553174291090881,-0.03442325612681307,0.01137206971637332,0.003141740174778136,0.07862306314035661,-0.029121671927484362,-0.03885112858944681,-0.032369202398760524,-0.020051268019251924,0.020558889936732053,-0.015990421138468526,-0.08600043800673025,0.030277577125119044,-0.0017605276353340946,0.00820592199667525,0.007963178226838756,0.041814288010844594,0.12262071488260987,0.11080653099161893
CLEC3A,,,,,,,,0.031853168462208835,,,,,,,,,,,,
WNT16,-0.024233323225909556,-0.006286769496362323,-0.019784559396673496,0.004212831572367014,-0.016143181673709935,0.0666965037637796,-0.018775471899890952,0.02886775534439264,-0.03182222789671523,,,,,,,,-0.016864628784150168,-0.029444484920513606,0.06287432315872803,-0.01836819861138383
CX3CL1,-0.004413075609488739,-0.041960506468823995,-0.010540649235603251,-0.0006467397517926132,0.015376129122202322,0.015021747454992827,0.05525450123150972,-0.028285349325372963,-0.002693303977833292,-0.01936381085527534,0.03668332713176932,0.0737272953791981,0.007486180590043206,-0.022811241012782098,0.03811110806838877,0.012995674406338028,-0.01683941164538852,0.0024649107785222383,0.030567685584815707,-0.03097055600875954
FGF1,0.0018305582094753751,0.016943499362704437,0.025371913539758883,-0.023180544305117935,-0.05122717394772988,-0.01075611947709295,0.019778746902972065,0.008348790810501426,-0.009077690542375507,0.034007670603124,-0.025735682070863117,0.0242396855904267,-0.07862229020946557,-0.028271254463925113,-0.030267585941639613,-0.04148934205796025,0.01944967465592851,-0.04805278732655738,0.06865911746792154,-0.08051351003980901
ALOX5AP,-0.05728833943796772,-0.04713246158831784,0.04634543977921822,-0.0022587297855081465,0.025638906573246262,0.07036993262884933,0.017543322282594257,0.025645978923980392,0.041281278450836734,0.04582173634958777,0.018886206159469884,0.016390257998912253,0.10176722374897072,0.05346335380656025,0.004252629835406601,0.05586074864651671,0.1288177554401805,-0.07202620223911127,0.058249476984955376,0.04959396362634595
IL1RN,-0.017754026697630713,0.005809671862150302,0.01983125397414353,0.020772267005068283,-0.01644536908658376,0.016171945529667234,0.052413427663928196,,-0.025010939871785664,-0.01602846353610476,,0.05961735352097098,0.016495195525478745,-0.046391361865309524,-0.03041643883724373,0.0624976253310626,,0.0082517965820141,0.010263750702796498,0.019897696478296627
PCSK9,,,,,,,,,-0.02338827714950009,,,,,,-0.025102002341558523,-0.030377057059823152,,0.02283359478109448,,
NPW,,-0.0007474546404937227,-0.014337638012232074,-0.0308818642622921,0.04793481909380271,,-0.015142170735947548,,-0.017507137086982174,-0.017852218599174494,-0.040843525361432265,0.053041073490741,-0.04229258865477788,0.006983854508963233,0.02038432791507687,0.06530173367836907,0.08582086696026449,-0.0007969553684916296,0.016025317524656583,-0.01716869880294173
CXCL9,-0.05397517441350589,,0.018947569221446574,-0.027104190503101686,,0.14463153769977452,-0.01088608937100557,0.09334827339210369,-0.022580483971109115,,-0.020556307944081545,,0.021668759104216107,-0.04412630560625615,,,0.07251646143256776,,-0.003796726297834849,-0.06130560077682252
ANGPTL4,-0.05231824513135652,0.08446912647362438,-0.016173859836611296,0.03366863260118553,0.010958915969912953,0.02751530032991718,-0.021200881343335982,0.030154156485668444,-0.037296278372126596,0.05916572298742687,0.023554894715439964,0.020592424206990114,0.014747454775904528,0.009891635929031611,-0.004853135148841086,0.02000210065457381,0.04033003788613685,-0.05179133782647979,0.0035993282686001956,0.05244464742707092
CCL11,,,,,,,,,-0.017653362566773495,,,,,,,,,,,
UCN2,,0.0032113189571848734,0.19026280063959577,,,0.06619862271217007,-0.017102522378825664,,-0.047559205701486945,,,0.024602206762068545,,,0.07694918152812696,0.00022760051149597473,,0.015084151512729157,,
OBP2A,,,,,,,,,-0.014121227267550702,,-0.017820999741863363,-0.07047276504102631,,,,,,,-0.03849019896235445,
COL4A3,,-0.0065239109452764074,0.00021579459209126778,-0.004084419888716144,,,-0.02212392672614197,0.007781112645144716,,-0.020213845384197335,,,,,,-0.02403798505049593,-0.03168107151657906,-0.03682849333660101,0.009826660963209574,0.0317159841326235
NRG3,-0.032223632912484985,-0.028077416729618134,0.02159676871412162,0.0025893801786502106,-0.008846009749281037,-0.004193397985176364,0.05601059585784742,0.0047081787692047185,,-0.02819271976556399,0.06587698326643153,,-0.03521587578317323,0.04392164257013438,-0.03484279608702887,-0.029330686042639675,-0.020284657961369888,0.05401604655004915,0.09317004477519117,-0.020171498887169136
IL23A,,-0.03155141599601366,-0.01564111280562487,-0.04699843673091488,,0.031808366781424874,,,,0.00258932663527811,0.007848977491389032,-0.00739701628133983,0.19818986021384458,,-0.02510199358492813,-0.039012887437786734,,,-0.0018765701035346478,0.036742273376134976
COLQ,-0.002701921271442836,-0.05521728136795635,-0.037474937992960394,0.04601444082374381,-0.0344889781502769,-0.0023795224637552168,-0.0170839168184489,-0.03728149304512686,-0.03526773301063816,-0.019099761786888485,-0.02620096585732836,0.03759221762129901,0.013335866696768083,0.00992921971252758,-0.02196369753589175,-0.004165836272609805,0.05835914952552938,0.013386038453626322,0.13095377871755925,0.010127176704806316
SCGB1A1,,,,,,,,,,,,,,,,-0.038201787003359654,,-0.03306778366459924,,
TNFSF12,0.01204705807699567,0.017951674350544358,-0.0457482306400769,-0.04785237333804198,-0.016177920566179123,0.023857992519404885,0.004020210311011597,-0.025202019409386295,0.024658544045522195,0.03086842154803393,-0.0033845680396646,-0.010770329217839129,-0.045020094641720236,0.13710035830691186,-0.06577249970217688,0.00709472795662383,0.06938329235893877,0.007681433425133204,0.08571321906976015,0.07059547856658421
DKK2,,,-0.010088198999043004,-0.01878619269569622,-0.02349542826683788,-0.018682195788886583,-0.01753434987004845,-0.012387013044943666,-0.028016083886987956,,,,,-0.02945014307109402,-0.0004731263054844433,,,0.03427226640529683,0.02358844652386106,-0.02767330018655767
FYN,0.04300378625291392,-0.10397813022787698,0.002232129326315833,-0.09205864040289144,0.007659454843500481,-0.026457073289414525,-0.008561234304288953,-0.015744512386365744,0.08672825996388095,-0.008255171813716627,-0.037107225975919464,-0.027052514179747994,0.019232125566051944,0.06802491941234666,0.039251194023680464,-0.02832202187981807,0.03719878266386307,0.07558188785743185,0.07378562485972716,-0.06844840371614085
ACE,0.012746851976647239,0.006629813232336112,-0.0633138094357917,-0.003753045699611147,-0.033091863294714634,0.045520028128993445,0.02190775055162346,0.011857884234056211,-0.03327302328106503,0.03308964027590564,-0.0672928494744199,-0.004109984333673515,-0.02960964946958811,0.12429999728265273,0.010458672357410928,0.01548378638494982,0.01692353854707152,0.0764664735300842,0.0010572917534199197,-0.07251803915831911
IL18,-0.01914824996031595,0.035820558984626966,0.007695751341941036,-0.00010990657355637271,0.0051078540817329765,0.06157100723046115,0.03847227619799604,0.017791068587988037,0.030387803396899876,0.035902472447824435,0.06174927625789446,0.014142729751881356,-0.07189072086579082,0.09706843675874588,-0.028891627575416596,0.014729800776209764,0.08035200043267354,-0.029772708666496662,0.09577022811664314,0.03391474214937122
PPBP,,,,-0.017784053993419896,,,,,-0.013196856159113885,,,,,,0.028798578823826883,-0.035959526343299186,-0.021684919147199333,,,0.013124827902932006
CCL27,0.12190046341709622,-0.013032952618475502,-0.02342230971454429,-0.0033660278931893213,,-0.032531014620864246,-0.024530187465015507,-0.012760405628618432,,0.03791604889721589,-0.03531643132387572,0.057730933771695386,-0.005379663839713364,0.02454978493001596,0.02758532334835074,0.03729266051384452,0.01917433799112758,0.009998572177719078,0.0602150835105674,0.020018426645815424
SERPING1,-0.029640267545558967,0.009761444284504485,-0.00273678965959978,0.015980898457914814,-0.01925969081122272,0.07440045866747723,0.005295978059786636,-0.016402478109094024,-0.0015121857590252384,-0.011698099115949578,-0.005668316955298473,-0.032455061614894004,0.04853952063687132,0.0696833933105481,-0.011706647060212193,0.023840539329876884,0.09618399646878757,-0.04827987361251152,-0.05630295353193995,0.05789267347836296
AZGP1,-0.020629943318241657,0.09405876801501822,0.022952626498357057,-0.05822366996703453,0.0007545746606785974,0.010475856697384977,0.0070843292057066395,0.034246217350387846,,0.005006373894415729,0.036446122910898444,0.05957772689287253,,0.021035545670136414,-0.0028180159240727017,-0.02189315967074238,-0.004638920499207883,-0.07066968783550785,0.08656484931349574,-0.025356389616195348
INHA,-0.027700424238154817,-0.04373430174334781,0.016659497615442803,-0.006994450480188336,-0.021689160467600582,0.0378352701946005,0.005124087138011929,-0.019659900601601332,-0.02428346406765729,-0.049243888768111595,,0.035791890383985905,-0.053764385769246324,-0.04312604996890577,0.015604225502462632,0.05580335238860605,-0.018834957381855966,0.036288692120796086,0.09885734917141877,-0.05757965722705502
SEMA3G,-0.03066070083391224,,-0.018742529856245114,-0.030726072075840806,-0.02870325956647589,0.014446735904342315,-0.016689965818728728,-6.310213261832837e-05,-0.019463533194563322,-0.022810066435393742,-0.00641703260795909,-0.056306324760590484,-0.0660755094045085,0.05589313382296336,,,0.1805570202332143,-0.013031252204953296,0.04489311857855805,-0.05763457048891368
OXT,,,,,,,,,,,,,,,,,,-0.013275238396777323,,
COL6A1,-0.023417296165311196,-0.01662351947006562,-0.01756001170318077,0.022193399041300917,0.041839278242213444,0.045133073708139,-0.06941565745184768,-0.03099016169274423,-0.03145993648946706,0.015012757131575611,0.05007506097645929,0.13684962045833468,-0.021527110427314422,0.12804477133889272,0.03362417413824347,0.04274761263034726,0.03584691757166893,-0.04839134967709813,-0.07674862439929728,-0.026682149481563562
FGF17,,0.01985529128431828,0.09010080900516236,-0.03195421024619681,-0.02294404166892446,0.019373319709654183,-0.024846571576029843,-0.02492086793653672,-0.014991839937369507,-0.021221441312731702,,,,,0.04617408202418937,0.002008010711199837,,0.06151687445168101,-0.012871081696514405,0.0026182985965443064
TNFSF8,-0.021940423993841097,,-0.012682008851919866,-0.01778404938368495,,-0.020447919328224904,0.02596228821764369,,,,-0.04318716631352633,-0.04820511172437139,,,-0.03334976369299452,-0.006950845276595017,-0.016864635340608676,0.025285152780544995,-0.01965441094805603,0.010067175049793611
FGF20,0.05104195348999895,,0.004980661207453391,0.004418934162177312,-0.01437675949697987,-0.009999026151494011,-0.012608930620479485,-0.0022906163997716026,,-0.01951556450936626,-0.03047497614644162,,0.07795377282615308,0.0198979153719213,-0.011149909275270486,0.022056665493147786,-0.03374932121601226,-0.013527891730013038,-0.03573310091128246,-0.03370803366510448
ICAM3,0.009431582615557328,0.025827226148829378,-0.00201214563210848,-0.022658778156269505,0.018119958405554082,0.07740147349978523,0.011487035145221881,-0.02803971827411307,-0.044631942086562126,0.02364712343140541,-0.025232060589890755,0.06233301063377648,0.0394807962660115,0.07463192632681862,0.039667340394372655,0.0396446619183847,0.01136942105553933,0.009346872805403932,0.027866001144151317,0.04242495564822541
LAMA4,-0.015935099775826956,-0.022473536866775987,-0.02295155612742554,0.02598116507515998,0.036124635180982904,0.06367875948929895,0.0385412709577056,0.04548324250678393,0.06186159259998646,0.027006818296438067,0.013593925065070792,0.004278929063645504,0.03998160066524636,0.09821182459133984,0.04846975690408749,0.054704985351373935,0.006859751770402696,-0.05789690188187489,-0.01725592988645549,0.01020825355816692
INHBE,,,,,,,,,-0.017359785746497488,,,,,,,,,,,
DLL4,-0.05062894532721266,0.010987113073233017,-0.04107027000195216,0.03466358284322797,0.021844208342074983,0.07780454572033846,0.025260670900715973,-0.017868182952600474,0.03581183903053425,0.06559394945986943,-0.010276948138094304,0.021330065204431675,-0.04604983392266613,0.08938766869801727,0.06118634913092028,-0.012539467984521204,0.0416804185066644,0.014073737346022639,0.011192933427907632,-0.04899342743102918
SEMA3A,-0.018471712007208197,0.008869949100549867,-0.009636142910349983,0.04201320883023279,0.02700367348409515,0.09506608756036912,0.00864989097253506,-0.02119857445267181,0.004621541958625252,0.009665286655082636,-0.0015799160580156938,0.14039577310194132,,,0.01724393098450263,-0.00023208309423161313,0.018753195159442706,0.05771160723566504,-0.004842182152696109,0.04324739688519918
RLN2,,-0.02880288018525402,-0.012798591268775647,-0.014047147994409705,0.027305964523196117,-0.02626030272443893,-0.014262694267523345,0.010956380425714767,,-0.015375174792180903,,-0.0516129858703511,,,-0.02306128059207765,,-0.008845523007377828,0.11149359349287125,0.11562370658590986,-0.03960049336249211
C5,-0.008979425524388872,-0.030839085022659318,-0.009459067851233587,0.019851925182558013,-0.018164285494268764,0.06295309978884264,0.035406540701909975,-0.021489211324609566,0.17902344731225733,0.01058673576488271,-0.006146304682812599,0.0847844711327349,0.06299347380318124,-0.023066995151213132,-0.021083531144158226,0.036146024250011614,-0.020252737943247317,0.008866543850444513,0.0689995999441137,-0.00014943417236926767
COMP,,,,,,,,,-0.0012865581380762242,,,,,,,,-0.020195853037963455,,-0.052279701164209824,
EDN2,,,,-0.02338899801221261,,0.11138778173190728,-0.017319663818494015,,-0.013758521535359674,0.03897381675570692,,,,,,,,,,
C1QA,-0.022018521865838723,-0.010859510103599066,-0.0327400771619138,-0.009924025191442646,0.041102145292631495,0.062349149714237814,0.011643721750072744,-0.023231315079415085,0.0167214608478139,0.05101616285117342,0.016408283068197027,-0.07315865764136598,-0.014947451336741652,0.077518461666977,-0.00977044313765513,0.022709245543850735,0.10348562760754644,-0.05462843276538585,-0.051827937051852936,-0.02289310963176199
UTS2B,0.1307526494170299,,-0.012798591195246267,-0.01950580012498856,-0.012571811934158713,,-0.012328565441752093,0.05224479821007115,,,,,0.13395399126316046,,,,,,-0.0352401236315168,
COL9A3,-0.013419114680395581,-0.032239790645685926,-0.02444228992619308,-0.008189223226459123,0.0020899385339175837,0.02179548749071925,-0.03543431783957088,0.013277045168287453,0.05992273125645213,0.04772879424648134,0.03782120568051519,-0.042977512730418936,0.023958175878823703,-0.02930276421824427,0.04288246929686582,0.04917960066110809,-0.04379513026452358,0.014431675729081484,0.1162079258480056,0.016894578239334993
DLK1,,,-0.021301852000856793,-0.015886694849608675,-0.02983578138072483,,-0.0298284025461757,,0.031518982596385456,,-0.022069668078416236,0.10955393112831306,,,,,,,,-0.06249111907181284
HGF,-0.00862037004508105,-0.04573536366394865,-1.2177431864471345e-06,0.0011973543239035417,0.04082751555671256,-0.013386722644238076,0.09974403378636577,-0.04349803977245059,0.012655128604459718,-0.023418099975239602,0.012166194333435491,-0.02233725582222075,-0.05532375429104627,0.007863941723901776,0.03044230122605149,0.006570362471172536,0.05763615215381628,-0.013150618960564906,0.02130747797731484,-0.06659882313922294
GIP,,,,,,,,,-0.018227597839313818,,,,,,,,,,,
P4HB,0.03907283880773011,0.07848386797229459,-0.013215576647749038,-0.018806947517779626,0.03845851693090474,0.04313730814372098,-0.0612821467473961,0.001065960106156044,-0.019267329599998474,0.08780123638579992,-0.006065833397757544,-0.036531183789261075,0.09300460398455745,0.03997663941132766,0.0184442168851121,0.04849576882559999,-0.026267483603876502,-0.06471892054563927,-0.06782563416755076,0.0093352200832468
ADCYAP1,-0.020464207864944017,-0.04010110450076575,-0.025841727332374477,0.005049925866783136,0.03151859011718176,-0.03614793613465204,0.07539149302891551,-0.02441979792982411,,0.006910600977995001,-0.06689291087685395,,-0.04619557231154817,-0.032589685198709875,0.028681784123023232,0.023935823094109195,0.024749395706920908,0.12484044126049457,0.08366870971680813,0.025181445092842467
GREM1,0.008486803386189307,,-0.011061995230742753,0.03223952640114862,0.014990160850313789,0.04507983865238716,0.037104394526087166,-0.014489076402359668,-0.027809052367231687,0.03980793181931911,0.038896226980360264,0.00518829902237845,0.009614284168371259,-0.10126561530979683,-0.0076963781250862385,-0.019343687356479795,-0.033818720765418586,0.031361959674135007,-0.031157677789241747,-0.04185973477251266
EGF,-0.014691258898383627,,0.009475641909126049,0.013872256273575832,0.017410818268584004,0.024713081330976217,0.014008475599721164,-0.02220887139117071,0.045883185986710075,-0.02798451974499004,-0.008063026144484143,-0.03193067616494342,-0.04263214707456033,-0.04141463016623631,0.08690725064115887,0.07534077237061464,0.07778908800370216,0.0565673833482268,0.01941800882470905,0.061392626186791345
VEGFB,-0.0006863302139561701,0.04981351327752915,0.0638252549909689,0.00042152959944227075,0.004765040978391715,0.020331489854064348,-0.08511061431173834,-0.03828591132589599,-0.013761052527443564,-0.0020027692826683333,0.04482349406535819,0.12571192706894696,0.056285722468493546,0.01480088314756853,-0.06954966581417016,0.054021793775587135,0.007730834489971812,0.006999514255691604,0.00917822207420631,-0.001468575570121893
FARP2,0.013426148033383717,-0.003578987630709142,-0.013505850779965136,-0.009317874848869236,0.023640583996885848,-0.01864070132653544,-0.00487729498839241,-0.02013442656524813,0.04304217304073391,0.013932993347208567,0.03220201619716468,-0.019171587284693457,-0.031687209001522824,0.04925660004531754,-0.016816505392881213,-0.061383998753157996,0.04731887661217033,-0.03531276115431317,0.09175949669570059,0.03226923227929721
BMP3,,,,,-0.01961448702581289,,,-0.0016319213189726423,,,,,,,,,,,,
IHH,,,,,,,,0.004570967484074496,,,,,,,-0.03018766870453371,0.04810439383310636,,-0.031903205892918285,,
LAMA2,-0.019010647746917828,0.03463004869184651,0.00194313832428344,-0.022064140534497144,0.010018432520432127,0.015434330091889477,-0.014374208643078977,-0.027798817297121324,0.02976969409586448,-0.017958560084636987,0.0404788978743431,-0.022080428954363518,-0.021073541606351043,0.02579167720476398,-0.014885916021554355,0.040037834377228194,0.03906598761290103,0.008811834841965259,-0.0028120117776581012,-0.06465200502758993
SERPINC1,,,,,,,-0.013190451299403827,,,,,,,,,-0.029003201687938414,,0.0405629655800801,,
NRG1,,-0.025788438916024767,-0.02238272893238152,0.02763450957427628,-0.011770414902720627,0.059952088599936934,-0.0037997546072186983,0.009454679613738878,-0.035678787636419275,-0.020213064601028043,-0.031497062798502166,0.10139867415607484,-0.0764232178220655,-0.04948176911131808,0.007730469117976061,-0.0007457286335869201,,0.02394933781352277,0.030073476876180366,0.0260582087016852
SPINK1,,0.013738177176314714,0.021487185449879244,-0.006798279525291207,,,,,-0.02338827072086423,-0.015375174792180903,,,,-0.031279153002680415,0.028382066320253634,0.08229803177200261,,0.010934878253159573,-0.014857304226691216,0.027781329737426547
EFEMP2,0.021736446436891432,-0.009017463128282834,-0.030126780577502846,-0.0041970964749065915,0.02105330120764799,0.07300744889809656,-0.043355620917483184,-0.01742803708959626,-0.011065180901719093,0.02834539155454596,-0.001268842827033691,0.00626677513444984,0.005304438413845826,0.04117199304465118,0.05745847009893012,0.023600770121657975,0.005380416785803259,-0.03288453453565387,-0.04585720839606092,0.12605964351926352
SELPLG,-0.06191911808702728,-0.04207236419773819,0.037014662778658766,-0.03214162264821666,0.04959928025425789,0.04337523871677246,-0.025058230488936677,-0.013042157328439401,-0.009048119634012022,0.04766317568169588,0.03198492396241719,-0.058867331894031066,-0.008502880151050694,0.010671573047122108,-0.04892498097595707,0.09210630146592753,-0.01022644577362574,-0.04112618119242719,0.059524155767395094,-0.03815558928078686
GDF6,,0.02599951118326009,-0.014337639252708556,,-0.02508801950322892,0.019033553162811027,,,,,,,,,0.06277704445219474,-0.015491669121300828,,0.03967228379743258,,
