,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
ARF1,0.042813122433720464,-0.037781669820926275,-0.019149921553043753,-0.004572635981481086,-0.06513739311600165,-0.023081270868317676,0.014978078460774568,-0.08829970705150933,-0.15955888925677447,0.017861101708681788,0.08172484070038927,0.03160270657010861,-0.04854274963198788,-0.003914016826138566,-0.014322011853859559,0.04650584329419481,0.08665528517526175,0.06988186811181138,0.014368586302440945,-0.020074540233411944,-0.07033047673993197,0.044434535955695874,0.029830069262613057
DSC3,,,0.031090685381906326,,,,,,,,0.03181378791371561,,,,,,,,,,,-0.05387830436451111,
EBI3,-0.00677142907020154,-0.027705413207754305,0.11355805553459926,0.05083546657048215,0.13832310383368457,-0.014767724000930982,0.05733088631210229,0.080593736690979,0.24480368412415474,0.026413493305597575,0.0396774585040554,0.11413401512720968,0.03842052439251521,-0.013708498247068218,-0.027563905393012005,0.1347769705617419,0.08996724454004269,0.152607183703339,0.03159843767599779,0.08177613688047086,-0.05843974781050599,-0.017090655659626763,0.06139948988992253
TIMP1,0.09388039131074963,0.09869118510101654,0.037840352488066296,-0.03921659229391404,-0.09937566693724126,-0.06412632769759914,-0.06258345277362741,0.1388726268126215,0.41336639783154216,0.1267553218132602,0.027684295001210234,0.11586703973435789,0.07493440671699517,0.0384347100898989,0.03342582861620497,0.1605672617528236,-0.009704977161090906,-0.23714530833184483,0.12827740656009923,0.030863591720445716,0.011325205881766049,-0.004893664829393216,0.10350681733528158
SEMA3C,0.03592209999762582,-0.045139077477610735,0.07606578684862232,0.046380200357513564,0.024665142997334313,0.05657306505727498,0.042676370584751565,0.03943070988464309,-0.10376595200674263,0.011207685218321902,0.08936590750866806,0.02907446690858009,0.019075923989521237,0.057287252940901125,0.03485908811163139,-0.02078231439887647,0.07864293538904074,-0.07266489565080203,-0.026892478464628406,0.031108685947432248,0.00037107945021623925,0.050529945662227745,0.0769584713289656
GNRH2,,,,,,,,,,,,,,,,,,,,,,0.08170615581072842,
GAS6,-0.03923649900455532,0.007965986451725948,0.0009694391370064794,0.03976459948678606,0.12655309453762906,0.015565674804994514,-0.003773533914647412,0.07945080346597928,0.2327561563744427,0.014700331762235924,-0.05323369756158771,-0.04186049743172443,0.05810538082843058,-0.061081503956168945,-0.06785047773756135,0.035567315947007586,0.08688363824087174,0.09041017270326532,0.08762654533334346,0.012415911915974864,0.043212199639856376,0.03575542727019593,-0.029515398883021366
MEPE,,0.03487497728335558,0.02208550241472889,,0.057844429239169284,0.025692776122502904,-0.030845096007934083,-0.04801041146450268,-0.05956534812611356,-0.02320338773144056,,-0.11731049876094223,0.12560840406976437,,,,0.0065011871313266556,0.024528431222419985,,-0.02870662691945035,,0.06773786105259615,-0.07691628996891277
SERPINE1,0.14404182645272665,-0.030948593675060417,-0.020516765905175757,0.014403680820802317,-0.17079454886641232,0.03966263518793277,-0.10572708308458802,0.03601179125834523,-0.2603221087942207,0.10038457818146075,-0.1262854757639307,0.10114998515396934,0.09695275826978578,-0.022959003264125383,-0.08179485280777017,0.11231025082140896,-0.04276732241366393,-0.2188397220353836,0.024027621460988264,-0.00328425502467915,0.02068578852951436,-0.05781467765322026,0.1587248666403767
RSPO2,-0.04100939600721527,0.009644554462328361,0.07796926871228975,0.012781951929237916,0.008386258939948663,-0.04233194982983192,-0.03288206140660884,-0.04107880000921166,-0.11263277233472868,-0.06238146545901556,,-0.09294980845176642,,,,,0.09497854332989084,0.10762999591449386,0.08428306933988679,-0.04644313179118568,0.0002215160760044184,0.07619012386384483,-0.10323090688096884
SHBG,0.06966390614490492,0.04119981458778849,0.017147013604971593,0.03917157122824536,,-0.018996742963609422,0.05677438926931064,0.010343598190984073,0.13420598947344617,-0.007226281489247741,,-0.00928210954263729,0.01677086172663606,0.02372724017073771,0.04864882370098318,0.0711952732984771,-0.02581589890395327,0.06562355424011825,0.0011643237797322916,0.08545306092826109,,0.007236626091915832,-0.04353188952716626
LGALS3BP,-0.03184270874106987,0.10285501094803509,0.0220518347059788,-0.02729705505047268,0.12110609268080155,-0.02775785625750947,0.000562617188975138,0.21257215244961022,0.37756127829859465,0.014065121247043986,0.0006791879757663472,0.08178394492259701,-0.06170668879450214,0.01697522584184945,-0.03637072133412119,0.008989097769542388,0.15262311190752428,0.011700148872522343,0.14863883267445183,0.028228573108652073,0.04708307568607072,0.031728649261853425,0.12768982401373039
LAMB1,0.050750886160248525,0.07778073030775433,0.17720899266600618,0.04582310730426322,0.0015498918725210943,0.02719642502854346,-0.03473988727727358,0.24550105609466213,0.4343711260836071,0.06423344892545184,0.0068208320231747405,0.09437075278219828,0.08452774800260579,-0.05967420402503935,0.036227470394800496,0.11927854989288812,0.10938948292471692,-0.01797375345764851,0.07185802642956328,0.02958979152811743,0.042226138663770486,0.0986805176521227,0.05250974641911528
SPTBN2,0.07172839468778845,0.043829263478434556,0.03225905658371491,0.09281453935802783,0.10980235053780331,0.062112427954511794,-0.010564681291478657,-0.04455976984533811,-0.21971887215526528,-0.042773227408365366,0.03133132284902466,-0.11020769837972558,-0.0035978106617169025,-0.0016640704909510794,-0.04232082695654299,-0.010793578345401091,0.04935003737303376,0.15534051809556806,0.006029924148876846,0.046485505069669746,-0.00015524799143437108,0.05670100529827472,-0.011888506299250841
COL1A2,0.041454881915411634,0.12212822538379318,0.16081887066746672,0.012761370897136907,0.08728073545077386,-0.04119142476166703,-0.06689555298193857,0.1426128616199641,0.4350501880816833,0.04978294002168974,-0.1555875223926107,0.16812016299469376,0.042098706388085806,0.029489309480161784,-0.006962816284815897,0.07860476374948956,-0.019124628689640155,0.04481136997272259,0.064382821279022,0.043403938169009594,0.06825410833794106,0.0012915598835631058,0.10600869499276372
DEFB1,,,,-0.038561561757877325,,,-0.0402601226327075,,,-0.013532114964870407,,,,,,,,,,,,-0.06666043982236551,0.003585554928044
CEACAM16,,,,,,,,,,,,0.04571726785975227,,0.005193918603427825,,,,,,,,,
SCT,,,,,,,,,,0.01826850647587162,,,,,,,,,,,,,
WNT11,,,0.016791718755261836,,,-0.004145646148751335,,,0.14683057944425082,,-0.023376577746199875,,,,,,0.016218704913604564,0.10297102419385891,,0.04702404784831028,,-0.00904263435853421,0.054359171370919133
LGALS1,-0.013084048032319317,-0.02161966836280024,-0.2089817174068536,-0.017494856862946846,-0.19892313700417485,-0.04554700122223813,-0.09192473669381951,0.024026345072373827,0.1511986085514152,0.07946187653420778,-0.1406427509546531,0.06722531041440241,0.003924679047666594,0.10867384396029792,-0.09574272331092316,0.15782972737755283,-0.05269906994303309,-0.25769711500130005,0.029214819204051435,0.0743033246636612,0.04480147645340036,0.05624436056285946,0.06677305687245404
BCAN,0.033553835057495894,0.1289703236916397,0.2625020690045267,0.06875309922914685,0.22180096670151514,-0.0018733098930163706,0.10610043918593431,0.36646894478433095,0.5747193503951006,-0.0677349963835422,0.023616060660232165,0.2220009454230871,-0.06382270040877996,-0.04590671296764863,0.15389646286058656,0.04331952595782822,0.10678923669606885,0.2852228360695255,0.08828621075910752,-0.10226108264604512,0.07914147462987896,0.07147839006314514,0.014065909595977207
ANOS1,-0.11140383808110968,0.1439772725598627,0.15142539375603287,0.02037178793566823,0.1464951615673586,0.005964780165409444,0.008821270497230456,0.15877356905993867,0.40503537823986563,-0.014365369051426123,0.09719497349101178,0.11798656044782126,0.007607818392634257,-0.07236603029270518,0.1335382570923373,0.08532639459475723,0.11052175314063095,0.19597475531435918,-0.0007927037890613365,0.008856429461221503,-0.032078135698971756,0.061850222800303625,0.02001441886032137
EDA,-0.017689536474102124,-0.07351066227597185,0.0195511906732795,-0.04557918447406823,0.08486258449854106,-0.0006496384973616768,0.057116696123115984,0.12627863334720738,0.02797005770499763,-0.01822636754702947,-0.012248242750536502,-0.014360552792710111,-0.07426939073906143,0.021117971291387674,0.12138942135207328,0.07511652784511068,0.009491086520123584,0.01010455345073289,0.020821063564447906,-0.07757100299994121,-0.04087167769842608,0.0029022980732773132,0.0800278614732758
FGF22,,0.09180383621008702,0.04259036317178492,-0.03235764506556877,,,-0.02365850373866403,0.007510669241422695,-0.07691664919807147,,,0.03135339483660944,,,,0.05561754555239823,-0.023748356749676083,0.020786707303230883,-0.009600662539855897,-0.04730614108432744,-0.0316264228526698,0.07191795627624954,0.04296519654041167
SHANK1,-0.039350547790239575,,0.036835072386037795,0.033285816935213285,,-0.03432871807270806,,-0.027851836657018614,-0.027028185053655486,-0.02051769498054414,,0.009291515442546992,,,,0.16993383349042004,0.053781742345900954,0.03985220809174901,,-0.008606284943504745,,0.01119974657289698,-0.04943824559763536
NPVF,,,,,,,,,,,,,,,,,-0.02299444588078938,-0.04249130027931453,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,-2.444300194152802e-05,0.025719782429113144
TGFB1,0.0046710686904441415,-0.05373141232337288,-0.018303548203783982,-0.029043975738144216,-0.011788108595807652,-0.0010615999416884669,0.008524263678782422,,0.02503808305499314,0.005914348097228002,0.05350815061245544,0.052118925530133815,0.02604295572541697,0.10247636614866859,-0.006858598100018467,0.08149154109930133,-0.0015615104501006214,0.08301706682863293,0.06924351653910675,-0.028673566791608464,-0.027163512835022174,0.08947084888965522,0.10524207024093321
MSTN,0.05797583155853579,0.04041688835190176,0.06353634764742777,0.054826988679333694,,0.02088551447740554,0.05058792388319519,0.05560700043059319,0.34331479691367817,0.020508292608191054,,0.10808440429114322,-0.020283946180247658,-0.05292596817379304,-0.06129482500091891,0.0686132141548064,0.03925745204809132,0.05045435317029735,0.027042898674689946,-0.014383829670627443,,0.05651957302227901,0.035143820543480676
WNT4,,-0.04163129020750646,0.06942159307364798,0.09990207466158291,-0.011769945572104906,,-0.03834245338167176,0.052136675236600837,-0.01576717240646846,-0.016625457947468714,,-0.0657496135216731,0.11502146368749831,,,0.04712721441896651,0.05496045540663165,0.07190811992458727,0.047875900680577975,0.03755556966028172,,0.018136117156712088,0.07979752737707979
TNFSF4,0.01112287143905678,0.09581168483233307,0.015494660181515608,0.019570571612666957,0.014345669459672555,0.02348317770457378,-0.03524108333133819,0.10970210330610679,0.12353813065019328,-0.03163313588854872,0.0008334899614777992,0.05869265172140281,-0.017116084591990967,0.01055650107670798,-0.03510156912128757,0.1332486123627145,0.07315765569167543,0.12471580846447008,0.05394494879442991,0.06137582152456615,,0.03170825035679826,0.0939537225855727
NTN1,-0.004409480650909608,0.10657983776230838,0.09872336169924394,0.045465150687523825,0.07492499971112303,0.044380030950282166,0.07853591583349266,0.29113336550483976,0.459385414873987,0.07471183566796358,0.006775228493434451,0.08217168037195487,0.06557004800444963,0.0959280523826351,0.06499408559387672,0.015334441150233084,0.02846198428041602,0.11792460578578454,0.032551467109496836,-0.061388611191452995,-0.08497869830816587,0.03594700542257244,0.16590633774715002
CXCL12,-0.05405198396310573,0.05488343127019466,0.1134429228456516,-0.00029309486063392327,-0.005892122474699081,-0.013589386332905231,0.051930812754130994,0.047229470904089355,-0.001987586188407141,0.028688638731768634,0.026719802250915116,0.04507954199937171,0.005156907099600578,-0.026107908575299325,0.05708100741504476,-0.006231053892787474,0.05599094356057775,0.048750896409361914,0.003350774675791451,0.014308457893055576,-0.02459599176445777,0.08016256848074528,0.08086342953582885
GNRH1,0.022020763247481083,0.013309640636622797,0.054758030960778414,0.05886764547104991,0.0373568051663591,-0.04436694106563787,0.0490061547011588,0.04054981162007573,0.11899209077295754,0.0888528674229996,0.09111804189737445,0.03902250507094434,-0.0032242893236388978,0.0050247063749084275,0.02505642445018546,-0.042819846289458376,-0.006925484730415515,0.05868224126389833,0.04348148237490043,-0.016195762393560593,,0.009700647097642914,0.01736010750392907
FGF8,,,,,,,,0.015438164549572206,,,,,,,,,-0.0033025921098495813,-0.03166337234090339,,0.001725136010239771,,,
RIMS1,-0.03398105298398863,-0.028792704388402226,0.00467758623714367,0.024229404316761165,-0.015996816243920173,0.03780592411060505,0.022202260079170286,-0.06882909018124247,-0.161858757080013,-0.013112407573508688,,-0.11350402994673162,-0.0724828960545449,,-0.11163377428191633,0.04166305099005718,0.0028979775036491353,0.0409113423357175,0.020826073715920216,0.020571927172005504,-0.06542485910055683,0.013411017588926863,-0.06587416153996488
FGF14,0.09283126966769044,0.08064937073008241,0.0442084220551618,0.06925844609877652,0.05180250888696599,0.07495883666062926,0.014295596100587102,-0.02891692214832707,0.28320058545069016,0.03582460993836453,,-0.07139547152924089,0.017148834064691802,0.029040582318855986,-0.048738683215551235,-0.018771888386277757,0.07964140943306519,0.10110087006773165,0.021924942389386658,-0.010806506153285942,0.006167678685769297,0.00938884915817204,0.028984565924239068
IGF1,0.009855371503180645,0.07366643737846514,0.08139073157620169,0.011750089921461879,0.013325781176764659,-0.004798654279828435,-0.035217238185833166,-0.04761093368043815,-0.034865380261334504,-0.0208366529783571,0.05715273945654466,0.037795066965397396,0.10728509513688668,0.040351910935213675,-0.06142208025410789,0.11640149224948113,0.06791854786377335,0.10014563686280553,0.048193002268039214,0.04502827964859476,-0.04508334890508007,0.028510449139785364,0.06432766137695237
TNFSF10,0.03543787995192769,0.07463762514405899,-0.0001283153909048859,-0.007243785344371786,0.06172808390342978,-0.016506998398437247,-0.06374425680524082,-0.002359044901250564,0.27987764373687063,-0.04207849866569386,0.01746845279652755,0.01148703505901296,-0.0017240175790422551,-0.0048526285210678454,0.0061151999572984376,0.0611405048464226,0.04463603389217164,0.14444018282773277,0.018407817371616033,0.06864934390861471,-0.034481805157112466,0.045783815275241245,0.08416585754846084
GDF5,0.0032510106215345503,0.08170185112194403,-0.007861205496767228,,,,-0.032961691390175955,-0.023407061159581955,0.1876931287174871,,-0.02585891836396871,-0.005463446542599729,,,,0.013519575423206386,0.0001322605594329322,0.0635070872914446,-0.04498344704373811,0.011919353114488685,,0.029090747025307676,0.002112436014080691
CHAD,,,,,0.035712048886639716,,0.015986265591834845,-0.004546420422204972,,,,,,,,,0.04256296339043,0.12664715801994814,-0.04174373893692497,-0.014208434111289017,-0.013833546955011093,,
RGMA,-0.025289424128025057,0.06470627718119655,0.03564218356734097,-0.02828460440481581,0.10364541603353268,-0.006240881447296172,0.0444428896465398,0.1983306143133757,0.40898695848382977,0.04129392442571211,0.04192293172592296,0.18545257224155806,0.05044370332527413,0.024449638508454004,-0.0585482816996553,0.09855601968364905,0.14352004571462376,0.11008668333376022,0.061075842218159954,-0.047598808751777195,0.07017038971908378,0.05248442191952527,0.023840440837204477
WNT16,0.16037051291959697,0.014264621304261864,0.03858901656395852,-0.02127272581725114,0.01111034663659552,-0.025893166576670547,-0.03507925906887461,-0.010547827336498547,0.1417362787969573,0.02033642224322617,0.014839833903282676,,,,,,,,-0.01995272391803347,-0.03832365048787369,,0.022416732309282015,0.04320196241626719
CX3CL1,0.035413311709597155,0.06332663761061014,0.12644273168886613,0.07228703755939188,0.1096504380606767,0.05545222424008587,0.005242919241951915,-0.0628506140892171,-0.028365048561552288,0.030226088801212758,0.09943452165955256,-0.004848943233350968,0.12392728087689733,0.09927420533002697,0.09998269254638797,0.11611348482626549,0.15598898932568295,0.10055472553303468,0.08359298602446373,-0.0196142208667676,-0.01176041688633273,0.12160126966183712,0.06396494310375062
FGF1,-0.012734607889059849,0.10765723663335618,0.1361309396318542,-0.038582763240544354,0.1319134595466499,0.02893961314132497,0.05167107526922781,-0.0786665460077051,-0.014021587328497032,-0.022347836365661365,-0.00192841628990997,0.05366527120805607,-0.016701428392792816,0.000728013718222252,-0.054596358251324785,-0.12974186670701002,-0.005183504108437885,0.15367685161168,-0.030159557591674928,-0.07368613435017846,-0.11281976251213637,0.01949279937078591,-0.12860085897845994
ALOX5AP,-0.039842944607516,0.0045273479261726994,0.013230055937445586,0.031224611716255523,-0.00797884730460097,-0.025891978556078676,-0.03403626315218052,0.08272024606398157,0.37414127435903166,-0.08567086442931418,0.17816003422745577,0.1460593024437303,0.12772956521712694,-0.06637108803957924,0.06398919777343749,-0.0031620259659707987,0.21992349136398698,-0.07651066498930767,-0.08757865155124266,0.04284017942296278,0.021800016261894265,-0.023790579748971353,0.08721385466743022
IL1RN,-0.036495751219711894,-0.08234761953451014,-0.14340694586777483,0.029157242050991572,0.019101763374257015,0.02580333610394163,-0.021487099769201882,0.030097987218504117,0.023659026942783334,0.02845117946832979,-0.0013387869811964342,-0.005492972102543156,,-0.03479017859272628,-0.07649984502505554,0.02513241431118111,-0.07940191815907609,-0.0805259614569565,,0.03185598612803567,-0.03925231098563287,0.011171551541239335,0.11392221285546529
PCSK9,,,,,,,,,,,0.02412587677015708,,,,,,-0.011644899493442735,0.04528896622535992,,0.04939086327265486,,,
NPW,,0.00023466463490058023,,,-0.07555071818577254,-0.01888961748997629,0.007754880044463524,0.020165629913345653,,-0.01930482552989845,0.015000714413587314,-0.019428897105199457,-0.06624158044636679,-0.05075071134810325,-0.008182721044250043,-0.04625858029479217,0.09879922219198589,0.06673850472023425,0.05621284593981691,-0.025084152955692274,,-0.02966868164942938,-0.014566738872777632
CXCL9,-0.0017914285581319502,-0.003117071012086696,0.04508852555397183,0.0025736550583193413,,0.013096992505296159,0.003685002917390351,,0.09603033313111116,-0.015353259999269278,0.038606517782177135,,0.14760964160961113,,0.01786528528780013,0.013490943824436906,,,0.002670568578925636,,,0.1072201314169378,0.06429303608323418
ANGPTL4,-0.02405796818223313,-0.10606739674531623,-0.21186919862804787,-0.00979859028275056,-0.15980082339360227,0.004959371251656877,-0.0437667348723916,0.03505405703590914,-0.04833813299458528,-0.00726173535796065,-0.0779934354567447,-0.027595823235876196,0.07699993731520403,-0.016234257660395407,-0.07620575599546538,0.06682214070230136,-0.012452693107182715,-0.2111097374814295,-0.04953059188407507,0.005414679035204472,-0.10253475790107586,0.055566777324334,0.12139092188323522
CCL11,,,,,,,,,,,0.015151009855696592,,,,,,,,,,,,
UCN2,,,,,-0.03997747071470014,-0.041278451670012956,,,0.05104501367388099,0.0023046658382608574,0.15597184168607406,,,0.022684468844362378,,,0.04029907963005722,0.01774747708478008,,0.02379442022825968,,,
OBP2A,,,,,,,,,,,-0.009006764259409801,,0.048733209212461576,-0.01834898693199374,,,,,,,,0.02504856274669289,
COL4A3,,0.007152819546469146,0.04297392508424559,0.026703138389687686,0.09372232015778474,0.0068686146793868075,0.09691781305950183,,,0.00795408633974002,,0.025931438128313295,,,,,,-0.054293781285911856,0.06446231290728498,-0.04413846963454028,,-0.04503704188664028,0.07992547498891535
NRG3,-0.019332026504953036,0.0506042759524908,0.06692827332924624,0.002804617757358929,-0.017493192337579337,-0.03440471619246214,-0.03591779846478191,-0.09450651120037981,-0.20552067889311695,-0.020955070032473627,,-0.09375972412269999,0.07539072362092168,,-0.0016623547759878074,-0.04938495310837316,0.029536032957989636,0.10589256520803195,0.0316607542338643,-0.010855682337277607,-0.007190400568316517,0.05327449439588115,-0.031897033254840806
IL23A,,-0.002098898646231812,0.03493274522209493,-0.0334775264631368,-0.028521491431207423,0.006183769842543295,-0.012942216099672008,,0.04684886623733079,,,0.049523467677489115,0.11883381533108461,-0.021333006908258047,-0.0028004929277402157,,-0.06338057324868891,0.01613948227033548,,,,0.028630467622690736,-0.023769041895893458
COLQ,0.025708995625437922,0.08688527799118549,0.04382826971199837,-0.005268600617877244,0.061202567733141866,0.004210013354490522,0.019725747051292375,0.1325905185438766,0.17708036132082242,-0.025460461878177652,0.04488652357797508,0.07523346248562991,-0.06101821151846639,0.08432291303582336,-0.028232445263943733,-0.040507015548429524,0.06359180087862226,0.26817073648051676,0.006126788124123501,-0.005713878709720227,,0.018965175889965557,0.004443451065651816
SCGB1A1,,,,-0.014352192611252214,,,,,,,,,,,,,,0.04504728662758233,,0.007686850629621514,,,
TNFSF12,0.03998509955544026,-0.02074844341932584,-0.04995461980515122,-0.01179137928232017,0.08123493175599457,-0.01770131811474747,-0.029287808637533802,0.031076508206147872,0.30247608591166786,0.04011575227822021,0.07271250645073989,0.027600327937296984,0.07634781759841003,-0.02140018866227917,-0.03603549811776539,0.0575848393565428,0.06271553655083277,0.04945163162352816,-0.001271704644942732,0.04549818865958699,0.03373684551509164,0.07084015875108786,0.0176354512536712
DKK2,,0.08287973750710761,0.07116899837343178,0.009275450357654603,,0.03586199956351218,0.0719355248390733,-0.06835471904880293,-0.08553011875671084,0.010069332799603108,-0.020653327072499384,,,,,-0.012881213483467194,0.10634291933452392,,,-0.04388779889280527,-0.03966214364783066,0.06417905827136898,0.11133814929749829
FYN,0.061696041294363416,0.07468753531959174,0.08820665579840392,-0.05551952672829947,0.16040138164412268,-0.010185278047264407,0.02905781331134495,0.2734000966283006,0.37471476814725635,0.05601188280061187,0.06645899946382004,0.09284758037691256,-0.009422149491491514,0.025814853261049295,-0.05241403035897723,0.030281790129469226,0.057319354137814235,0.25788607484496817,0.12810044421966182,-0.006346231245135631,0.02530284966576805,0.012915050413417726,-0.017021798980415163
ACE,0.07579801113062225,0.003190879563096779,0.21324791531228474,0.03876880225256899,0.10615902740229168,-0.0057407175358939085,0.07336756522368328,0.13354220505667502,0.31644150539088545,0.07385460383519854,0.15485382837701928,0.07552898020878938,0.03309504064493089,0.029872491344930745,0.011060753881755843,0.18632922365947585,0.04924653562725471,0.18975767706070046,0.11468424123653796,0.04117584634596021,,0.11205393228732785,0.034952892651798406
IL18,-0.08694815040601994,0.028586734183143593,0.039427798351550816,0.01617300897689925,0.11228812260701429,-0.0005821064013243017,0.02012366591364754,0.16379900494116267,0.414358024413337,0.02246871028460918,0.04143798754855298,0.02618757175223362,0.09675213423503998,0.08690808763821627,0.0038345619039564416,0.04856888770783963,0.10226952822950813,0.22394894194742282,0.02020611196375561,-0.04203914688507661,-0.06564113424177564,0.11376323866287091,0.05436346740152504
PPBP,,,,,,,0.025487442127560312,,,,0.03228741591617274,,,,,,-0.023491003361794695,-0.057506407503343196,0.016564412442992227,,,,-0.02193443184616169
CCL27,-0.04154128144199968,-0.008804044977849887,0.021067822074953006,,-0.014053041781158656,0.06640613669581913,0.008124842517357051,,0.09863180524676624,0.006575105484090704,,0.07850875968696143,-0.016565269400766885,0.045738431609170994,0.07691284057561484,0.04749942770282531,0.11891883567237888,0.072034579962666,0.01692234496003966,0.060871450795491625,,0.1276034762391063,0.08908090456875586
SERPING1,-0.09995179205425939,0.026213107542919903,0.04552363202973254,-0.029427627196535106,0.06286088309700076,0.029399806154349034,-0.059418838507196835,-0.03853801111317818,0.43371841252465326,-0.04600244379556256,0.13925440858863614,0.02160614020533438,0.05677787496523562,-0.05023972791881476,0.01843298543495741,0.0310169016531321,0.03777730277944549,0.04701026464244107,0.11311017357646318,-0.04507970334426588,0.04819312467349466,-0.01398278498644031,0.05665715860293321
AZGP1,0.03381134645232696,-0.06565424379390851,-0.029204943379563173,0.020780220331322534,0.0378032338976502,-0.0013456852103545002,0.07485555187059063,0.17757434632604083,0.09711505084982508,0.03187652236289481,,0.05466047704695187,0.02006161609300603,0.0636700728821216,,0.002567120448376643,0.11785436587874568,-0.022230737650362768,0.07372274001310296,-0.00597123898924485,-0.029798995101643015,0.05873872257231556,0.049157672532053255
INHA,0.21153905034336018,-0.057283121428083214,0.009294903793728316,-0.02594198768118527,-0.06275226691718881,0.05570164360293494,-0.010809745956176557,0.01745423768294076,0.15639409091525383,0.06804492524612721,-0.01361334911365509,0.011522933915633034,,0.041481638280693976,-0.034540367271020916,0.06018624702070724,0.10649423486267154,0.04811562558661381,0.01370688497408165,0.03202500855133948,,0.09017466445014242,0.04514130969544903
SEMA3G,0.039407031325244285,0.03357917564416569,0.13341000496390043,0.002937665751160274,,-0.0068429696372281626,0.04108921865100333,0.008777072494760058,0.08140301067208636,-0.030469735711890482,0.01913804992262606,-0.003477276549863424,0.10998067138760692,-0.10241137652479222,-0.04272446098443862,0.030707846687359264,,,0.00853390390027667,0.03315784526741921,,0.08134266249469695,-0.019040149357314712
OXT,,,,,,,,,,,,,,,,,,,,0.031350889549845946,,,
COL6A1,0.08365127810125074,-0.006837858532128954,0.043086638983617434,0.0021223390995657823,-0.12112261341995594,-0.007027341503317472,-0.10135640451681503,0.2230551930833404,0.4855720585196004,0.1158049746923263,-0.1805933736873211,0.12937485826008674,0.06204410806921703,0.02396342736883315,-0.13242168398869042,0.07338420929250518,0.07368772945601729,-0.09496450925429398,0.08352609735754576,0.08055151329998085,0.020297222519523244,0.048016838046144636,0.12405087791310711
FGF17,,0.04727592032615974,-0.003556866355647414,0.048829535292751455,0.005439981658274917,0.0015232146568125227,0.007245308300142622,0.03612527776708895,-0.001111859615148102,-0.022435512890607953,0.07779872367856155,0.0261462104743462,,,,,0.03395342261409105,0.08412034561199133,,0.022120918556228376,,-0.010617746334523693,0.0476094338096457
TNFSF8,0.0028312052542626546,-0.02283666797586848,,0.008444034691785725,,-0.006099457547244069,-0.0367064130718146,,0.06273888097378941,-0.015195520348474652,,,-0.02100447659019436,0.00018514521363578967,,,0.0036224592422845875,0.07131974677041208,-0.02012926565548944,-0.01424990817897225,,0.09070753763912305,0.10365664103447492
FGF20,0.10650752548455028,,0.0807009599526415,0.04707717186428467,,0.07377957226357622,0.05127440883618254,-0.04097265634798905,0.11886726716948662,-0.01735498914079187,,0.0017550454323449014,0.08329173798399342,,-0.033180569080706844,-0.04316630563773018,0.05165085679697652,0.05876638516310203,-0.0036107663439356318,-0.03242561863094376,,0.024024454157643607,0.0036561007222005544
ICAM3,0.06806175607485326,0.06345559536583122,0.05681489142641331,-0.04064459381708628,-0.011166743178360816,0.020983289898590277,-0.005923870731767717,0.16865402175909397,0.23261844876889826,-0.03665392945248676,0.07755840212912112,0.021597101015272374,0.007136771127366454,0.014258412873976025,0.09446431108030631,0.09409406995916735,0.18757822223473455,0.13214546055146473,0.06135666013832036,-0.009239467827335293,-0.03402027902610462,0.03656020995989401,0.053170362135469
LAMA4,0.11702397877829816,0.03143851173791115,0.19951038880649183,0.11878457394380287,0.11577734178418579,-0.013968813932556912,-0.02595085906272511,0.15269373015605406,0.48545751781582724,0.10647184247734805,0.06221763830025244,0.08804644404207226,0.055401771226733586,-0.05254371518881516,0.0346092279649345,0.12241818441795811,0.020434077678337156,0.08831407555228143,0.07500201758395161,0.07892687169991433,0.13458851098952934,0.10745557131726993,0.1493101615298004
INHBE,,-0.014997157565259534,,,,,,,,,0.005491288407442856,,,,,,,,,,,,
DLL4,0.09006290110909303,0.02354252671989846,0.18952227590364668,0.01679763306664684,0.03643603068805117,-0.00718510166859897,0.08022547796230135,0.13025983653102993,0.33195126086043314,0.0767923721324228,0.0691923417067841,0.05670260818986362,0.053287845953315656,-0.07322106420449319,-0.035396813199582114,0.1934524532285373,0.0648810731798276,0.15574138380068378,0.09831636988535103,0.022458494754304337,-0.03493798004951453,0.1331665149141154,0.059725134462251375
SEMA3A,0.0728540447067899,0.12032670725598878,0.021333192253913804,-0.007664559955936257,0.044609323504850314,-0.018981214312689378,-0.0036906861443799614,0.015819988292812837,0.034287492148453474,0.010034801433497234,0.09844679329187243,-0.04310495773769495,0.08849623660524039,-0.005865864547284071,,,0.1193138738785249,0.07831417233233415,0.13163801294473215,0.05048271598567242,-0.04627186200811203,0.032855680677779685,0.12660180806145813
RLN2,,,,0.0013750339078886342,-0.04579778900407062,-0.015364179132121097,-0.02153043705488457,0.1225960936573335,0.027031749819215117,-0.030501371092376148,,0.03669649028874312,,-0.03350414200552684,,,0.07719570622793381,,-0.01176295893984866,0.02504031521136967,,0.02435981352250659,-0.023040346166290946
