,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SEMA4A,-0.022885632929624183,0.008805872044462513,-0.028729348395529916,-0.007806002417076936,0.09374226599172283,-0.010116424525018023,0.05067490294330245,0.011868585912341542,0.1562630515130348,0.07577653822447863,-0.026065528397131187,0.07746118650028525,0.040768061751891294,0.25214515916623675,-0.04537962802387821,0.05782844231251712,-0.006365915896639442,0.0357833118941142,0.009910589040425107,0.020204251023305097,0.0698382858759048,0.06002294251118283,0.009975465334006815,0.22574250285337286
EFNA4,-0.02278286435448311,-0.0375372839552128,-0.028402226178611874,-0.09038338699804713,0.0371963623193042,0.05671549648345151,-0.014278622161604181,0.009838926121529422,-0.06878853658628262,0.019778999715599165,0.015017566032454788,-0.021962119538566575,0.010614340795762577,-0.05162716337680613,-0.04344981990149861,0.05089272644563528,0.07712288182843488,0.017694581827382354,0.029097142582774994,0.03306582002441161,-0.013875000584679787,0.06146919729671981,0.028444597989538023,0.07727936888629336
HSPA8,-0.042284511084887066,0.04209911191967306,0.039637963717732635,0.004423779202329207,0.03219048543192805,0.07804187595616281,0.01656326869146956,0.11093734172617672,0.14557137881717722,0.12228541530131733,0.02975912759612198,0.2269705509796412,0.0686258694307323,0.2562383826690681,0.013509684492632453,-0.04248119675148604,0.01996557182804265,0.09006088684343738,-0.13104785483936143,0.06538492917690271,0.06861698945775098,0.011594117079072033,0.017064632123618986,0.17759529267243607
NPB,-0.03799687724063423,-0.03658083528924673,-0.025023630056748493,0.01335371403237855,0.10613551453779377,-0.016184167255562844,,-0.01866769494798364,,-0.015456370946005089,-0.012321378863540178,0.017827626707734124,,0.09669321411517656,-0.04262712824925742,-0.020341485223028113,0.06262938012692494,0.11825402960888591,0.02030545373990895,0.1220682342789006,0.022950372194528914,0.17086661071524967,0.03845681980587579,-0.08611422979519337
ULBP1,,-0.07612470420577154,0.02381374769933549,0.00116871948832759,,-0.04078986634525403,0.04150249947151364,0.00207179794916425,0.019722593557057758,0.004644816758399007,,,-0.008853186474332727,-0.003124177698289022,-0.031107716547036403,,0.0015562891519432475,-0.005607608850322148,,-0.03273470900157978,,0.0953801827972682,0.03136751812590073,
SEMA3E,0.06729626492129519,-0.110855793306999,0.054484306634895306,-0.004041665394301391,0.041150547963929175,-0.015474032534931627,-0.05454246229628636,0.024389504739995328,-0.07368443730406972,-0.026799020008540776,0.011468392556078734,0.05808534980756406,-0.028310052327953843,0.05558672439411312,-0.035022120110996896,-0.01615374121201227,0.02733630823225281,0.06308181830032349,0.029323600988819396,0.044420108498485725,0.06720801954409832,0.08702653969847768,0.008919301152998216,0.046824738520572576
FGF3,,,,,,,,,,,,,,,,,0.039004305277636084,0.13593475293774318,,0.011380307627790048,,,,
ADAM9,0.07517987714675219,-0.1606687624046215,0.005784541039999278,0.00033951863937782783,-0.027841249018408672,-0.01701842043113382,-0.04445077726958408,0.00033910379519945896,-0.21596374308978486,-0.04480989622844398,-0.01942520788220714,-0.13833171164167374,0.07543426432509041,-0.1721558842420531,-0.001075437529911167,-0.03032187129161206,0.01593045868870488,-0.07078175164070544,0.07344351822680387,-0.07374829795643778,0.00875723374916915,0.16383629223762042,0.11660383508573158,0.019446310301094567
ASIP,0.08348750552163596,-0.040791678716397016,,,-0.037919143901043346,-0.025411085558053575,-0.01067411272443011,,,0.0072365602540654,0.0602648680897873,-0.02743804844946208,0.05135247899049586,-0.028826221378546044,0.03772314522225494,-0.06600466770313264,0.09197429293085903,0.092660998536967,0.030682149956173264,0.002930138148781049,0.06235947542016264,0.11496746689072192,0.039778089341097715,
IBSP,,-0.03705402490251922,0.014894008188366874,,-0.04066114583890673,-0.024171790811737984,-0.053348172034322246,-0.011269602313326235,-0.09552369617941359,,,-0.2390619813101322,-0.035000003107037,-0.03155446893852001,0.015105676027981716,0.019019735077211452,0.021732494420657444,0.06181609307256593,0.14841728522376138,-0.05139270676916798,,0.050905961051909816,-0.013425265319972693,
MMP12,,,-0.010884756896878381,,,,,,,,,,-0.021605850939631754,,,,,,,-0.04887164161217083,,,,
FAT4,-0.04847568951151242,0.022273101278382244,0.01081697789272804,-0.033698516489645176,-0.05458646932190093,-0.03011208339133076,0.08340983990903035,-0.053903824552737865,-0.02417327730611459,0.035783696582196226,-0.0059079499673134325,-0.04491750419951722,0.025915173439989097,-0.05488123092767596,-0.004402454162837726,0.07588520560455835,0.10695186677588579,0.1170424665734672,-0.026280027222133635,0.08658441396086274,-0.008486195628536138,0.03348412456550134,0.04256983366114563,0.04211637671770124
MDK,0.03331833823344924,0.0025359475134679216,0.014589900071793095,-0.008232045992294197,0.06540108795343846,0.04329119896083968,0.022698221647705026,-0.020046577859265825,-0.2744169771751251,-0.021785842452147812,0.040938841990257394,-0.12214668988192744,0.0843462444771866,-0.2418085226621768,-0.03975042388849072,0.027058803730687614,0.06087100633142933,0.07576420327110081,0.0698910431480938,0.027294211894121248,0.06190042613748692,0.04352774670109334,0.0876223679474991,0.1696994076598148
BMP5,,,,,,-0.041672207400465115,,,,,,,,,,,0.027767772408564487,0.09006636619929044,,0.009118491795704602,,0.12324964504497697,-0.020682695719932833,
CAMP,,,,0.05617538333136438,,-0.011825388853926606,0.007250200169953656,,,,,,,,,,0.07626042968048462,0.040985931855509826,,-0.08077600343885381,,0.0032005940635645618,0.024087816477826807,
HSPA1A,-0.003505788689143923,-0.0775244660029052,0.019321997825606452,-0.03156647429241213,-0.06960824210238264,0.013748666939310688,-0.042771880414283515,-0.014361702609664661,-0.2138834976944895,0.011708048643371076,0.03386169966880073,0.03386691824900847,-0.015136277171516702,0.20622082324647545,0.08799332334459503,0.02366615013777145,-0.05975256438311119,-0.13461717977367257,-0.07148508957462794,-0.02792742397535511,-0.016879158218322577,0.04479659932467143,-0.04863397853699028,0.03601432865899505
SOST,,-0.03397838331881358,-0.030345310527626138,,,,,,,,,,,-0.04228729800631443,-0.03664642823590525,,,,,,,,,
SEMA3F,0.022975270376434452,0.14789125920548635,-0.04404085244073331,0.05170024694027571,0.018032544200743336,0.002257315176015173,0.002749673443852041,-0.015565807097050148,-0.09784947140371654,0.0031573328637746856,0.027810410865125285,0.046321101644872104,0.05552147561245922,-0.008276231684370946,0.06623454488586392,0.08062316792531858,0.10628290130027576,0.09435376618419712,0.013691409426877079,0.034829341401779686,,0.09718732798905684,0.10069233540271287,
ARF6,-0.09190742317273708,-0.024459135389315517,0.03148212834293013,0.055824337094541966,0.0058209210754296805,-0.00783332189610126,0.01715609462779156,-0.03221064437511139,0.02104513109612822,-0.004051596049479239,-0.010653697829225723,-0.1275284450126838,0.0041226421457801,-0.10850697862168647,0.07158555885984245,-0.0047100536461017846,-0.04319531516612705,-0.0408353971761292,0.04299506716117638,-0.056799104764309286,0.004759835311576079,-0.05349455982239425,0.09319408286500623,-0.08341179777679746
IL6,-0.029045396916938308,-0.03761439896199665,0.04773762878325451,0.018491976495860755,0.04437397693433558,0.02396345985938711,-0.01665817593255797,0.07270120063157974,-0.07477561338512184,0.004962641391118923,,-0.07003587280102014,-0.04057176490833314,0.01094571711630668,-0.06610166443483584,,0.020661349315923998,-0.03976651871377133,,-0.04586956383452436,-0.07505847539269979,0.14979794058580564,0.04361873340562006,
CALM1,-0.04383383060238363,0.23422504665254085,0.049434132073831065,0.03660685419835179,0.05060495202911656,0.05020211649347566,0.10271971653901289,0.010206699853966801,0.2915944769194869,0.003344071264730968,0.002240331138407355,0.32064698667755026,0.022349045616796313,0.30812395024309186,0.03750392893943834,-0.017257080293063363,0.14736772430837325,0.08107444039944803,0.012125641771929275,0.19071173690646784,0.007342927368282125,0.1479474557242769,-0.0065470211023967075,0.3204384428203958
VIP,,0.15849664034759323,0.04866833527186472,-0.003631041116364004,,0.05880820164664408,0.07194924076484174,-0.013333026197603301,0.16533258821884939,0.01210826244896001,0.023359521072875734,0.19194795750893665,,0.2285396301085577,,,,,,,-0.06072704405543863,-0.03283469974361824,0.04846949034092802,0.17778323810915764
NMB,-0.04975418952753409,-0.15400611905928105,-0.009543384119816343,-0.017522460374893384,-0.004091887685558369,0.011147220818562696,0.010139792028865906,-0.00032345215227711036,-0.1808519583226866,0.00923127691554199,-0.046903553793252103,-0.18441969913681333,-0.08911830196386204,-0.276106017347592,0.016126296237689963,0.05319972091075713,0.034958033803957816,0.11675728652779381,0.02318963643588693,0.0032126337188002154,-0.024931310375155672,0.16458756736020383,0.055929103592873654,-0.07064627032092595
CCL26,-0.003936723730609591,0.0426967991189547,0.013471688918704846,-0.024804966304072685,0.010584643225161275,-0.012709458141234791,0.03590619320987795,0.04692472097340114,-0.039257390317495415,-0.004157274938235325,,,-0.08200375461689875,-0.04848624389591714,0.0022127258676416656,0.026092040119061587,-0.02160475211573178,-0.04150509510666553,-0.02658683791946039,-0.050126452570134025,,0.059252263489162536,-0.016707600723371487,
FBLN1,0.04442288263261193,0.07974844954332158,0.029783587428706192,0.04048467288764321,-0.0019903769327468306,0.019047939903205025,-0.04333024771566231,-0.08773289727496901,-0.024701798397166255,0.03940458869923408,-0.00965548134396765,-0.04874303658112601,-0.05323078159121022,0.06596853509360559,0.017740899354046248,-0.02259002869408012,0.048123311203233037,0.006273087221584783,0.036671047362558606,0.01350317862685991,0.09339556411117898,0.01026708651466105,0.009561480565078141,0.16164832360105943
SAA1,-0.004387914324827375,0.03163447223038933,0.013528916339113779,,0.021039665115283317,0.010482704256019078,-0.06086713239179879,,-0.12291270738957787,0.010371251544181458,0.001367742539034298,-0.09716410299156836,0.023409948023605062,,-0.026411177627495588,0.02571316623534006,-0.030961298850380722,-0.09157941243346922,0.11933150579591843,-0.09019859334923347,,0.11644718996766477,-0.08735272343004816,
MICB,-0.015473595784376664,-0.05424019770610681,-0.04122359664670901,0.0429934051948578,0.12083686972028958,-0.007223670260661859,-0.010055179813461145,-0.029960140087117858,-0.07049037768557392,0.0019229056282888438,-0.02131107202621997,-0.022393959441055624,0.015973267762488925,-0.03454075328678349,-0.05874610090496865,0.008193303940491121,-0.004083926652473512,0.031146583466582597,-0.015481648227857768,0.012469540959887802,,0.11798536724336775,0.09014848261993218,0.02449437391485728
MMP13,,,-0.018112871457627272,,,,,0.021591302685335143,,,,,-0.006604945413811176,-0.02926086541906494,-0.027222860892869124,-0.03919137580129619,,,,,,0.05945376039256204,,
F13A1,0.17238237088855224,-0.07115095150484195,0.04556512644928349,0.051639915191917414,0.00035321813880019045,-0.06061549054773772,0.018379389089184503,-0.023622117852403004,-0.08582260360786234,0.05434110119009052,-0.033333162832271515,-0.15973387973639142,0.03572193063287873,0.06219280626750075,,-0.04617488948110558,-0.060685882546768787,-0.06164865124643647,0.02982236045729751,-0.08876892961931106,,0.024812270495675175,0.07108236688928753,0.1962593866381529
CXCL11,0.06705262602376445,0.04258706115629093,0.07256286610197714,-0.011458460465007038,,0.09129915107988183,0.019160170794465425,0.010823138359115135,-0.0825706733000711,0.008036924478546403,-0.013236613643641967,0.026520537390436007,,0.022958935222148116,-0.06135862225615052,,,,,,,0.018622059774602656,-0.02841880908422496,
COL5A2,0.021833339986710196,-0.057061326468385715,-0.03252161996197395,0.0366633442685525,0.008047199216326174,0.009615674809228304,-0.058487051010163715,-0.07143200775585248,-0.19016098553839134,-0.05410176857643641,0.028229248569038426,-0.005533475818431603,-0.05184995677193311,-0.2503555398469305,0.07996835942158491,0.07064494916143987,0.017896185799514613,0.012613524796906838,0.08073099933048107,0.053939233428560655,-0.049794726572545696,-0.08004133348265655,0.06582941007781695,0.14135437466305428
EFNA5,-0.03252110714402141,0.011816492735081126,-0.01125484819383512,0.004292806357916524,0.059819991629294,0.019982936204609423,0.056391080682682525,-0.020261847786079527,0.19002969450867327,-0.040657858198170346,-0.04732077184494543,0.26407286479131176,0.017099656876872475,0.11387148007843943,-0.0362461072328178,-0.0029772595223550914,0.019920259428366994,-0.05396301803340787,0.019898138112224892,0.05265944314003868,0.12029664945934575,0.12315090909883372,0.05525940696079267,0.1553272178887923
AREG,,-0.026505665291185244,-0.04609860185650704,-0.02496501968049186,0.04489400449610981,-0.049026033629251946,-0.045114855374785795,,0.09029358518504443,0.029897253966587937,,-0.07802513549626755,0.023855963839480077,,,,0.05843839109159997,0.05306182027344623,-0.03384164961565193,0.011989297250641734,0.14372760859114056,0.0653910667351802,0.014260124949581579,
EDIL3,0.0936252370559108,0.19512550832192943,0.007215760801448443,0.0025647771245056734,0.03091052220962093,0.05700735832765745,0.04325650747985607,0.012891834842680926,0.16740064088684387,0.04277535486912608,0.059789924891670225,-0.23451820884483252,-0.05130970289221593,0.10604158479933885,0.01782485972273875,-0.09219999125217272,0.04585685448475607,0.04617775268787097,-0.09913320169875466,-0.015096158217145167,-0.004702706281363847,0.017572410956824068,0.05182959452167797,-0.23065180750723457
CD86,0.036756130509822287,-0.04892930068443737,-0.023816707178123245,0.0022214206309889937,0.010938478644358963,0.08712161666118728,0.008841374386256066,0.029561518875556466,-0.16011293980725633,-0.005720312216138109,0.027387231445207733,-0.1424015324807442,-0.02369755874362996,-0.06050982675837048,0.05331916672912348,0.027373001872806377,0.049043532469391825,0.09279511408244608,0.011531597174413039,0.018151675256295328,0.02257394107438275,0.13260141059286745,-0.0037822680666777064,0.04869040995364206
AHSG,,,,,,,0.008261746641262903,,,,,,,,,,,-0.00462938890651095,,,,,,
WNT9B,,-0.03626453353193722,,,,0.05854419142773774,,,,-0.02649682332935819,-0.03820339475653802,,,,,,,,,,,,,
HRAS,0.009646310086357282,-0.005164122823936041,-0.009307968752417137,0.06048958548815365,0.0060240913029995695,0.0007707349053397881,0.02121578113194798,-0.004503135250842999,0.05248478181692376,0.011417836594698806,-0.01487448631261415,0.06910742287988307,-0.006891057205337523,0.07851998642420324,-0.05381570111717715,0.04145107026792868,-0.06182710853009565,-0.022951194975588902,0.0172634798358343,0.05729779066773723,0.0056316646671815355,0.1501343999301994,0.06594608886761956,0.001914388273710676
C1QTNF5,0.005511642784806216,,,,,,,,,,,,,,0.057992032602484006,-0.035246135183205865,0.017713886818273347,0.016994856543447793,0.09622489341071983,0.035113239270375275,0.0030205072004183472,0.10631274538704312,0.09858777422817457,
RLN1,-0.022057885771509703,,-0.02618338858093086,,,,,,-0.0406155145585666,,-0.016222857979875015,,,,,,0.051046067745922324,0.010941485968717904,-0.031970166901411606,,,0.05422822016981646,,
COL4A1,-0.046057064918520796,0.03655571819558893,-0.01656180368100762,-0.018184749735456543,-0.05244835141294872,-0.0555970233710128,-0.06546613493637042,-0.08132081992079526,-0.19941593010688896,-0.08049367395575392,-0.08714707761555916,-0.13615493868348083,0.011440236783145243,-0.1583705350764035,0.05167029166329516,0.034057551456689275,0.02391087169889168,0.05741181396798226,0.058194342077753744,-0.02263820286067934,-0.02025968972946885,-0.10697874580746805,0.11120049987179587,0.05296133914189667
CCL3,0.02444746357473813,0.06489787353664304,-0.02144784851301198,0.034943856541179395,-0.0527336681231746,0.06814895043436354,-0.05512656241351351,-0.03234250287934743,-0.0817512754984044,-0.02534789577582623,0.014420667717125264,-0.23850284269779473,0.06518683180392107,-0.10128759894911397,0.05629314204576324,0.004110919871073445,0.014328037117522894,0.041534539734614864,0.016762751439429745,-0.015173454056853641,0.04060302609143041,0.13088048903749647,-0.024446042713596128,-0.01892869226132555
BGN,0.0027943684043206978,-0.021278600983932815,0.00018762069670451452,-0.06383063946029444,-0.050210322223866274,-0.05160943262738604,-0.03500191577945521,-0.029080092058188525,-0.14093276453652293,0.05644770271180073,-0.027302888391629535,-0.16213522896842567,-0.07627725471998414,-0.0903574698125799,0.1262228140258389,0.018635626355475835,0.02391779961549604,-0.05038608253855889,0.054835547035871124,-0.038008243063876165,0.07232425865540947,-0.051823409101264775,0.0917448421072931,-0.0730665852788956
RETN,,,0.00432223225164925,-0.033356334356475364,0.03595963929454118,-0.03088518084065471,0.049676517250981454,,,,0.020341019837807516,-0.028826688585489986,-0.018892186565370544,,-0.03418573765680743,,0.004353787197691994,-0.008792565255352797,,0.02705426659702947,,0.012716313900394136,0.09509074776036056,
S100A9,0.02664344567859939,-0.06522552890907943,-0.02494953778610909,-0.010572892486202481,-0.016603371299023333,-0.045996470124212804,-0.06788289538877912,-0.05952136162300505,-0.16980066090168003,-0.03759327887065482,0.03286433177680749,-0.2545674890508606,0.03144577547860814,-0.038854584081958486,-0.05622991469676703,-0.047666482109110904,-0.02145703175043376,-0.03870378101287089,0.032464005462739705,-0.09128221505897582,0.016718956347507856,-0.0008094291614747188,-0.02670382065934514,-0.06391898138384823
HCRT,0.024858044285067347,-0.018855739860090207,,-0.02032808076002998,-0.03193455272629425,0.012070459923701775,-0.06292329590219554,0.02342640047368379,-0.014182740688527921,-0.015296651746596867,0.008009662520273427,0.1486545636258702,,-0.04186205903809668,0.010456022386406593,0.030991801751364626,0.05729894122053075,0.007895417799218847,0.048383102164069325,0.07244856724380208,0.14125856743557738,0.08937392412836972,0.032232454161539546,-0.004218606869955876
FADD,0.05490695483795383,-0.1329217897225541,0.0019432054239996068,0.005323793361413059,-0.05469011919132812,0.03810987412699157,-0.00843687678431639,0.029284630137906324,-0.1970872531614891,-0.009443717215634213,-0.010643440594808495,-0.00039672844633849714,0.009947142723175692,-0.06658025397183015,0.019068415779635875,0.03163670371931179,0.0637664912216388,0.07695537286541397,0.006231892715246365,0.03514909684880649,-0.0793726853997919,0.19693567639894508,0.11653954749222617,-0.07004217070798292
ACTR2,-0.016507093795073757,0.017640050735958333,0.04833069972025137,0.019315389826803996,0.003285766757866606,0.02833768900819963,0.014741558707544076,0.03628867151407582,0.016103120500867076,0.04330946609856059,0.03678444335228211,-0.037571605854642316,0.05169377514047951,0.009878644018319411,-0.008226521415404961,0.007720894674212139,-0.026872172047307314,-0.12154445149170054,-0.01743045628901189,-0.09532977944219254,0.07160745880860922,-0.17380214844313818,0.02296509551267296,0.00037311974620546395
BMP2,0.033555457086531744,-0.0031659064255275485,-0.03943370066408501,0.034798951134888303,-0.02696186770132599,0.004644208576557466,-0.026798795763169937,0.011743487705485453,0.02097988384188622,3.282252032643644e-05,0.061844245865964674,-0.011884451555436154,-0.02898728831626054,-0.014414459895373023,0.009109145726931233,0.033661395574837744,0.03669092551242468,0.049925517859581395,0.057803015131800244,-0.02039953992495992,0.040141536069838626,0.08295017288110816,0.008857632896558772,0.024101513507771344
PDYN,,0.2322955135281637,0.054808262726934905,-0.0400090189991784,0.015242041943400893,-0.0016559577860639145,0.08229392261998204,0.03814546611007154,0.3258860913769348,0.059779993755404395,0.033631803669270766,0.11924518205308487,,0.1369737103521366,,,0.05059810696037561,0.14341283949033432,,0.08254899358335539,0.08067896334772243,,-0.0008801521755172383,0.10639864854105986
CD55,0.041002352778193966,0.12286368370906983,0.001652871458222453,0.031581145569365913,0.017312327990155228,0.03077290321783227,0.025203657304259504,0.06304333752905451,0.005164563157843239,0.05486673761670414,0.02119728039028516,-0.15444377818037996,0.040053579823473504,0.059839959228150455,-0.03656280638441463,0.04522274359727672,0.020640746768315114,-0.018838606175915634,0.03202486747519192,-0.04901919041353519,-0.012426560131021825,0.03659900844018671,-0.004861043275034476,-0.06467233447030571
OSTN,,,,,-0.03461590172052974,0.06098236031425592,0.028069588152485028,,0.06472310118569116,0.029498995951632967,0.022303146097785265,,,,,,,,-0.03300153680095969,,,,0.1586904939803603,
PDX1,,,,,,,,0.0063929579736472985,,0.001031448757029299,,,,,,,0.010968094213999068,0.09681284994758116,,0.06447663248579664,,,,
CD6,-0.021999481222746434,,-0.023838441441381808,-0.016657371985148012,,-0.003134639017971408,-0.03936806690474332,-0.004678408926493635,0.014763126125484262,0.048232310563307665,-0.025091259783435294,-0.02897768441229777,-0.019982312143477628,0.13169063583542084,0.02035402284009954,-0.02873544991055056,0.003974217204382021,,0.017045483299626754,0.04461082190260381,,0.005858780941993236,0.024558017374538436,
IL16,-0.011068773441382879,-0.02242341720644328,-0.018932939149291797,0.06643500491895017,-0.021588517284942762,0.02786342419211631,-0.013320713794821167,0.009307601210002037,-0.08992761648326676,-0.03557295146078203,-0.024880629334604807,-0.10438751542132056,0.004786848040066235,-0.03427011969656913,0.03976517219881428,-0.053248098788771514,0.056759409405131425,0.017331857230192874,-4.855211476535718e-05,0.025978491016003045,,0.09925659873872539,0.0371170494946087,-0.10691660859941743
LAMA5,0.030606559195137314,-0.06024175076215952,0.05134985335826107,0.043523384909722254,0.05470393218419884,-0.017208673798089866,-0.02406654013609271,0.003551760836488558,-0.16738893998348478,-0.02813962362934159,-0.03814585768502666,-0.020629023700249986,0.05329976920452324,-0.1997070153229904,-0.015403411048997376,0.031628237498641645,0.030189516359632247,-0.10998853754741938,0.04028537315992815,-0.06397300220677007,0.006164939798872318,0.03587089177897465,0.13709803375000942,0.018896992448930342
RGMB,0.05130952322475582,0.10998120945448761,0.0365554177905554,0.020142970324065458,-0.03010200674506455,0.01138886269520562,-0.022424179255591127,0.10200287779188738,-0.055551672436745955,0.010374269294643317,0.0312545145294014,0.14357800380857694,0.0025327625099968213,0.04459624225066001,0.03320325992747534,0.09385686809004432,0.06320706618459297,0.029483054882722723,0.057214880466529075,0.10721153677999816,0.13311850563372457,0.18175713668958002,0.1517619653320431,0.07473781453994027
INSL5,-0.021408660817883646,,,,,0.000910420727912472,0.03781419378814916,,-0.08715880488345852,0.012385287577525422,-0.01735184274677823,,,,0.052944199384891505,0.13749403337324737,,,,,,0.052889843346728825,,
IL12A,0.013644857590066289,-0.03411779321199758,0.012305890121353625,0.05662640925120884,,-0.013031372659407162,0.01524949020307418,-0.030899999583377285,-0.1312345543610069,-0.02983663082515803,0.012627977353465998,0.0520864159454679,,-0.02341276826235375,0.02400010867513553,,0.021555699358317495,0.008647858487646392,0.008327483897841569,-0.03484326624304829,-0.007988982139017286,0.09023947525194863,0.07834349640876495,-0.05305744820135305
S100A8,0.07681780107317794,-0.005829563667706042,0.03385866262415824,-0.004943334252249763,-0.03190984117086711,-0.051619627412112276,-0.03495116769948191,0.007527502996104106,-0.22260960287753265,-0.09313521260092841,0.005397788309715635,-0.2672842478866103,0.06864263619433376,-0.15752223271495983,-0.04860606331962964,0.03187529643811515,-0.005583941035793498,0.01549264864309128,0.03796402323289502,-0.023011605939998202,-0.02302033371263342,0.07738772439736707,-0.08042239530469729,-0.08451782316121804
TAC3,,0.21980149861738654,0.02026454994123206,0.02302739608334842,-0.028028958966813514,0.02321681092857769,0.023822456731584278,0.03094081912181884,0.19698364657546202,0.06697551114556967,-0.011298908811606551,0.13781250251014807,,0.28858599437702454,,,0.11401112024791214,0.02031839206240493,,0.04822115131658583,0.1920334044030721,0.04529666534178087,0.12656620008246344,0.13447964520169775
TAC4,,,-0.015447126657463619,,0.018353043824724073,0.02913091341959467,,0.06321033522738463,-0.04192903502511211,,,,,,0.021981874054426833,0.012102253432289564,,,,,,,,
MFAP5,0.10160768800177801,,-0.014545021529403786,-0.010664663588605208,,,,,,,0.03504559321743847,0.014048718324064648,-0.027080473419091162,,-0.05335817485166891,0.03233965845782228,0.037632323048271105,0.04767077466149857,-0.009924917563583593,0.06357988750329292,-0.014926732253479307,0.0431137978789146,-0.08056745241091509,
CXCL16,0.0323083453049642,-0.04362503281032541,-0.0025410169825533947,-0.040782991343025314,-0.035816090168172526,0.08435080859244531,-0.05481697884012377,-0.032775994685790746,-0.22976564321864346,-0.03201910924360945,-0.009277329431377256,-0.19045095777375312,0.09168827039087367,-0.03892234464450443,-0.04735096347025943,0.0589393395219712,0.04464668490543932,0.0520393806228133,0.07392899040561271,-0.0423617813333551,0.02153742814169068,0.0022339839927125035,-0.007253482203283913,-0.1444738305150916
AGRN,-0.0507412310516178,0.04262841568291716,-0.02423178860399903,0.013374945539946562,0.02144130692107647,-0.027339676267044085,-0.03184752480290171,-0.031022627859009232,-0.25089183903977663,-0.02122476464725611,-0.02230820300315407,-0.023511016733230063,0.021428422776168517,-0.10535782908131758,-0.006127009318633241,0.054213227204239704,0.04673782245330192,0.11097853624053294,0.11999770215007793,0.0591670260851799,0.11702415331116252,0.06281918842668156,0.13595748106256134,0.12331044896309976
COL4A6,-0.02953899111589768,-0.048440587963745896,-0.015344525690099866,-0.024787494426722952,-0.00048233371424939074,-0.03416691082917866,-0.0513348217338509,,-0.08384780064152354,-0.04600601096404987,-0.01168636894819595,,,-0.009956156691118384,-0.019602155760522873,0.017031705026921147,0.10083162073548177,0.06138941948880176,0.06782303228374825,-0.033822016540965096,0.1487065407779325,0.22617306685344551,0.029942407900868055,
FST,,0.007466914382021105,-0.009432590687901499,0.02496592801943124,0.015991461468031244,0.0962649121921179,-0.007484294145165571,0.025020509437813455,0.012055179005460796,-0.02562146783762588,0.017915442530243023,0.04327107968608428,-0.024634277189822838,,0.020123520002313915,-0.025742551859366396,0.08535427301765085,0.0961562217426828,0.1020711478624379,-0.025008323041964244,-0.0501202782176677,0.19636778495010218,0.05254462274822855,
MEGF10,0.031356197104546846,0.10013874020129525,0.0556542125281816,-0.019287660299213014,0.022119834753769864,0.04577635066218156,0.03583435487166453,0.059626142179964724,0.015006730491778681,0.029498190351882975,-0.025935009167129663,-0.1191445705444628,0.02162533860881612,0.07564751136013245,-0.04769880782387333,-0.06640253620733227,0.020555584317572064,0.09922163853335297,-0.006357935361098677,0.0319477083930597,0.11490018148292673,0.20797235741155423,0.08563781865862795,-0.046760498343245846
C1QB,0.08449026285501261,0.11749149149585919,-0.031757832523486705,0.028000757606570854,-0.021731219795916613,-0.00923544388167049,0.005081695643726635,-0.07983848369732097,-0.2809452864506895,0.042472592425816566,-0.04625599683232104,-0.3330431125004026,0.0722978865431587,-0.199472282208952,0.00223857547638904,-0.05767008742897057,0.0618185782124961,0.07367841834603582,0.06442230039437423,-0.007873880586421342,0.17150518762499198,0.07540273408841025,0.06201664737264739,-0.09729923647311937
HLA-B,-0.07796772294347244,-0.13033449254463725,-0.0006768828358566453,0.0011152966177665623,-0.07206145703010912,0.07563004798816761,-0.14059545332740367,-0.0731798201223687,-0.2844633388827068,0.05326865384781472,-0.05266186249987209,-0.325856921561209,-0.04245846045623402,-0.24497786601837532,0.07688086681258006,-0.06799785378913778,-0.038135609946656455,-0.09574173413345204,0.052804884559961573,-0.13761176501913844,0.009892729954910987,-0.05692721348298534,0.05301301641461455,-0.022431531316401254
PDGFA,-0.033706096237486736,0.03782663402586829,-0.04345176998081623,0.006610542821722846,0.0061891813626759025,-0.010228777207033583,-0.02087000700969042,0.04318338611133246,-0.10245249433763105,-0.10220879941486313,0.0054136993092274285,0.008213158917422655,0.007373453264020021,-0.13404242890803156,0.07857832807710285,0.07271734349054916,-0.0019420764381264906,-0.07074164960823949,0.07777069275013973,-0.05296782005678945,0.03059125337128685,-0.022358601578524546,0.023199851782832404,0.0825352756078177
LAMA3,,0.10740326025120547,-0.015540482240395987,-0.04085601087761748,-0.0012759558868539148,-0.009955715890545667,-0.006017212471899074,-0.04902773639156883,0.1868201759306324,0.0023096963759430805,-0.019511931093410803,0.06258813258525817,0.013262784869064993,-0.01975861055949324,-0.04229930144477834,-0.007835376430892224,,-0.003511733937486481,-0.009698118451646181,0.04298969517594308,,0.005845853534289588,-0.0014593976350914153,
DKK1,0.2117139047812652,,0.008818377936527346,,,,-0.01417537966328158,0.07104554962863893,0.11022323229277271,-0.04441699068548433,0.0006604374216065223,-0.11004232965794179,,,-0.038976235079463885,0.009872681914357999,-0.021039002588868462,0.02193079903432821,-0.002910696117206458,-0.038598538257879456,,0.06223065760783486,0.14165407392248328,0.07014832888797014
