,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HLA-B,-0.07298663173034135,0.08581039591626369,0.006763954798946717,0.02407697464041592,0.08855770857740387,-0.21639793926221132,0.023619594688216634,0.006770114370937683,-0.0008878223183190414,-0.06976205000482727,-0.3386628731614803,0.025957207091437465,-0.15420838648830945,0.20541084210505078,0.15458139363497622,0.1360131328767734,0.10187064698365732,0.02291821893184814,0.027602920767704268,0.08690175208941553,0.11145432358118568,0.06924248094867708,0.24266714566738903,0.15580182275694096,-0.026177190102460203
APOD,-0.0035069671246070228,0.026008563502897042,0.014449235525125942,-0.06785305365374264,-0.04047932755249136,-0.05147085302076657,-0.004376134183309672,-0.09657831801467344,0.01701397634004184,-0.003214679233247994,-0.22012575025314352,-0.0229860362260243,0.09939991992685747,-0.028391213156390965,-0.025103784358592205,-0.007265451321073343,-0.18353163129892114,0.07426335280160304,0.06604047524057759,-0.10347282372137759,0.10531545308317586,-0.011371634225518215,-0.09748738684399803,0.08764695898620611,-0.13100775090342204
GDF7,0.11893409371171071,0.020091009794652812,-0.0017744864374624812,,-0.029688433195465436,,-0.033528666353958854,0.02257081895378968,0.036312922867788866,0.006340910857210993,0.13006304761794965,,,,,,0.03418951281167953,,0.0014211896987243967,-0.013604109974931429,0.08638709573220525,,0.04868250834759183,-0.06247303514117011,
INHBB,0.04893213246130672,-0.00955371133235567,-0.024095718653029116,0.017628008098132003,-0.06730602065924796,0.03759118797075764,0.03576318246650408,0.048418534925588556,0.03653483391212389,0.019755296159114023,0.03054665733816033,0.07726672058770671,-0.045808064033085946,0.08885017570876916,0.17030889348981393,0.04975994989163941,0.1558637025022667,0.059039731978311645,0.06071193181587336,0.009427878547534924,0.10096440124863318,0.011834781196287784,-0.08218609916871654,0.10658900449650578,0.025096597495958165
MATN1,0.0013036444285915822,-0.002937450330517484,,0.013524246630578938,,,0.08307718449244642,0.03191489954161097,-0.018485231696454614,,,-0.05081616721037264,-0.028845609276412467,,,0.0712766505076903,,0.008750924859873433,0.033664079300181504,-0.005581244949432683,-0.03179206756765922,,-0.02102234985299516,0.07370215608061587,
HDC,,,,,,,,0.06035122764417016,,-0.020585676243690353,,,,,,0.0018400810537241455,,,,,,,-0.01652424224155566,0.01196001946733413,
PIGA,0.008192367240455255,-0.006575660802958427,0.0582034840023105,0.03957573015152558,-0.001969759829379007,-0.005114260394561465,0.004441319811289666,0.027102535750492842,-0.026024300262629297,0.014993858379972932,-0.018963368286144627,0.05513771778574708,-0.029977671377745364,0.02379535744889764,0.04563476785438774,0.09766477183275284,-0.02311867410665012,0.07365421492640578,0.05729791622128647,-0.020446458709968526,0.01654556690667709,0.08677171625596622,0.07149420902395835,-0.010161802332076132,-0.14134736253210242
KITLG,0.005760013734023641,0.10075439780785447,-0.035578584170906424,0.04095941397632187,0.0024885265008678338,0.04369394412612419,0.07499746051424859,0.08117475615539797,0.0010742437391933247,-0.010958893712261827,0.04242591783046719,0.04215484004982388,0.08987098844552564,0.018719398973574036,0.0817881271162294,0.04832873722128685,0.12133418246571416,0.10737053406105426,-0.0545472323202756,-0.010276662290043285,0.07369016680497162,0.007899228502855809,0.12182060430846037,-0.04813161779634442,0.1268211504193217
SEMA6A,-0.06982030769789331,-0.05310082079001868,0.02116896692730142,-0.00044994883206614557,0.03407429663802475,0.07962505772741799,-0.04666715984517308,0.032978659503573426,0.016820682017419136,-0.050187796815157004,-0.1259374440362694,-0.0154700778439327,-0.13031399352495282,-0.00695171163641929,-0.02370219194228078,0.05235666149257098,0.004328102549956672,0.018604813379638086,-0.024096844729888905,-0.001114672476343779,-0.035272334737605104,-0.017583526203058114,-0.1319313433143639,0.09630109270838665,-0.10742953289980813
BGN,-0.03654141166278432,0.16561087420529028,0.009633721486225138,0.0010047321406868209,0.020325231685747985,-0.14392118267544424,-0.0038489879182002063,0.021418099884221137,0.027661967273060917,-0.01656897534583386,-0.1987068559419644,0.018403677838503153,-0.08546141729579335,0.14649820903983984,-0.039024396951310714,0.05728485462128918,0.1236267685153895,0.1325001228836559,0.04607694209392772,0.07792117403137387,0.14582495377072063,-0.02701454901390483,0.32410167373430476,0.1945149108013749,0.0027120725031136235
ANOS1,-0.06101008730010042,0.05902163926089039,0.014546627746206733,0.0068368972248143145,0.015287503996650643,0.08389992772775832,-0.029738760460620593,0.06726573352714217,0.047359913978761055,-0.017845740628337763,-0.12139967423989106,0.04590816279681727,-0.05414123870131637,-0.031138873337080267,0.01668382165443056,0.06201541569936284,0.05245595978343605,0.014786862420272906,0.04955696919931048,-0.02806545183617971,0.05000946176541981,0.1015509840962434,-0.012037541896448184,0.027098280026050317,-0.013195858629893123
AGRP,,,,,-0.02622264292273703,-0.026792563090377888,-0.0035280799670454957,,-0.02023015827177134,,-0.017648567029464376,-0.021991276531123538,,0.03665474236772916,0.11724050201109223,0.03061059436205069,-0.0007531445448656579,-0.0523400510415905,-0.03351241145258596,,-0.015319187395370337,,,0.009521531590027891,
MIF,-0.012976903901327198,-0.15153637405886344,-0.031603104115590946,-0.018128913847962665,-0.0792321939296529,0.03904027528839893,-0.0035494025682296037,-0.003020425035502782,0.04201583884662197,0.002120749249693119,-0.07570432014117423,-0.09716493419867592,0.06337173466724626,-0.09645570502128245,0.08044199343937398,-0.052653989789802784,0.07301957572970481,-0.07189971125633765,-0.073164509647494,-0.03688455363088789,-0.041840112670744056,-0.007524561186538175,-0.12267941211966203,-0.13118810038302697,0.10243147852745672
PTN,-0.08304551272116889,0.10661740465717003,-0.011931653707981939,0.017573024591074637,0.016485569381475173,-0.09153650354447718,-0.08265658018561896,0.0446361517945013,-0.009594770783588585,-0.057248076472512684,-0.13006640045617476,0.00818386833365881,-0.1626453785509952,0.07446668081185727,0.009984548501879988,-0.027135782967067732,0.0871618210507027,0.05025738007713365,0.03702406280183889,0.08850941646055083,0.008788504696739793,-0.00039948502024116897,-0.1012723589065609,0.12855840880019878,-0.10274261459917075
BMP6,,0.01836267380911748,0.023862966814477107,,-0.01833680041077998,0.1944049853577267,0.024301883012461674,-0.026442034055829813,-0.018485230645151868,0.03806731223446787,,,,,,,,0.03223120854017415,0.05382278998260455,-0.04034055222201674,-0.013310784882320497,,0.031816798206141035,0.07944154211061873,
ULBP1,-0.016553756739790218,-0.03936495857388895,0.02633072250181588,,0.016069182612768778,0.06828262785318127,0.023510600712225455,0.05176448420504929,0.03895754878431999,,,-0.011278985098256332,0.0015543738565972753,,0.07323975384468012,-0.0021196839523065897,,-0.02947855140863303,0.0495234057893042,,-0.05016939086440276,,-0.029325696208068634,-0.04065852251415567,
TG,-0.04426090206764719,-0.01820927815168854,0.060762839711374646,,0.022933866146524207,-0.046561146560007205,-0.003256607286341402,0.004344956901580383,0.05543314184640831,0.07901181731144538,,0.040170512202542925,0.007094520476092482,-0.021731822398940222,0.024845943554210565,0.11635166266378376,0.030902873517596657,-0.01473468335649571,0.002870446667501665,,-0.0018211943684564643,,0.02772810073791125,0.0005965065018284066,
VEGFD,0.08035663789221932,0.009526884427962913,0.08195021368859028,,-0.019229262470442616,-0.01752330595471173,,0.03486354182439472,0.018843469532162267,0.0341218482511519,0.16007369759185294,0.02127707801665436,-0.013468086878344852,,-0.022397741586088656,-0.0438670218986412,,,-0.0316884267775645,-0.0017284758752020683,,,,,
FGF17,-0.04150588655414953,0.054847006272756973,0.050960924935060756,-0.010380759036908676,0.024184671818692518,0.11598978658473769,0.0032088578895908717,0.10944650880460689,0.14498906212160276,0.031689010573974094,0.05224656066725862,0.02295363012561024,0.03284139565105499,,,,,-0.03306929211303127,0.08254557207794909,,0.09521197588259919,,0.00962577396303203,-0.08129017728291386,-0.03426796350495142
PODXL2,0.06657062458040927,0.08350181680378843,0.019932847941777486,-0.012808712281765293,0.013067727616960435,0.06467098598401973,-0.028207360713047705,-0.060447086939689414,0.03132437803848199,0.003695274019777446,0.17030019332991267,-0.0007831990715972327,0.12857956867098305,0.06207827241979767,0.0430622839822804,0.005936399642523965,0.08635069141226794,-0.0033189446191767176,0.014318202151695077,0.01255327388472976,-0.0010770346670349003,0.023788573790831918,0.010944410010969819,0.024091911243504908,0.10253690051579492
AHSG,,,,,,0.0021630887710248578,,,,,,,,-0.056872338640614355,-0.02517339886881626,,,,0.11442383727958523,,,,,,
RSPO2,0.07522754171467881,-0.013046291050852706,0.019559353779171222,-0.021101085607284145,-0.021745508135797172,0.24702198003998535,0.07696673988166046,-0.017277219565039206,0.09076019425814204,0.04589104950308253,0.14892454732232968,,0.1451465630314575,,,,,-0.02132687940752906,0.017082576046724716,-0.03634880322790096,-0.06688302469535877,0.016599749047747765,-0.019786144626607133,0.04177721204602668,0.0981236220561023
GAS6,0.12625206993388172,0.04856596893988792,0.014191262220727764,0.006047168996592715,0.04392987365802163,-0.022698870501276506,-0.043396662493119555,0.045545331367007655,-0.003152007616374462,0.015844645463495913,0.07340844336734564,0.05603176294087042,0.03930308517851448,0.06671077011666753,0.051672118311591124,-0.0568026914730017,0.0794752976088781,-0.040979554328210974,0.07333968222377632,0.005064547355824618,0.1314818920344477,0.08886509993931237,-0.01920610817447917,0.0019846256050588484,0.1241881961788925
ANG,0.035671121838279564,-0.04348755173317463,-0.034770311072651446,0.03738783821907349,0.005238612613125933,-0.04113569962586322,0.011274880629986729,-0.021354808617031356,-0.004188143200257083,0.02266747877058892,-0.04544997389872581,-0.025037809040882958,-0.02738930041506259,0.11604024285508906,0.1974662920231511,-0.03213696888120688,0.047161810242935844,0.02313531293709435,-0.006772631400598199,-0.021456970171555116,0.017012719876739763,0.019795865241504645,-0.008744408930423088,0.015805226958236985,
F13A1,0.00235109001032609,0.01840977793295459,0.008035806115634972,0.009451394187197322,0.0070280708909537725,-0.06185276601616601,0.01128601520063104,-0.010926905916529835,0.08249806852252028,0.01171321087768004,-0.16170849725995648,0.010686953464832907,0.07023394832813734,0.059702165185090486,0.060479501740381816,,0.00780181490418405,0.03806400635171074,-0.02496101192688847,0.09800639501278216,0.06653995243167357,,0.044526522623881334,0.08421484355956782,0.0856840780175926
TGS1,-0.038882512110499,0.032151442031559764,0.010633198741288345,0.06753985111420768,0.005332697981478666,-0.04720352397892153,0.0358281000599572,0.0598812341195194,0.010030448445229302,-0.017775563650672208,-0.00023697373815305278,0.004296104833672462,-0.0424119558606129,0.04720894120328485,0.11822142347189413,-0.0014892071903116783,0.06717176648591912,-0.022670058700836326,-0.02894816269334779,0.12295167961635668,-0.019245007843820952,-0.1050289554782161,0.09553832994510437,0.10048039813130044,0.025777109258875663
PTPN11,0.003214782957017723,-0.023184824979106847,-0.030632479589225842,0.032108317402313534,-0.02338683444752661,0.0708192859523785,-0.033036586596017055,0.046058689772376406,0.04053682741532983,0.04090524503761973,-0.10739277391590527,0.04113630850969773,0.003347396432008802,-0.007745565833479616,-0.17229449152184573,0.04601201069064744,-0.08049887159643945,-0.044312523092490494,-0.08578549911599738,-0.09392384886434832,-0.08323263573576338,-0.04480554168132341,-0.035828130214372554,0.01679718666594638,-0.047006592687975475
IL23A,0.08093937727717895,-0.000594375784361041,0.04314900254020033,0.04511465584016278,0.00647916438097956,-0.038767138280340015,,-0.013513878401695335,,,,,0.0007199557192093643,-0.03144741307860381,0.020375449342955515,0.02234068829839046,,0.08925155412672248,-0.007839963385652795,,,,0.00820272468553527,0.0009182525383560418,
CXCL11,-0.03662451243477518,0.0048747988958400944,0.02584778219485498,,0.03079760080924054,0.08772456711138533,0.01812117342760881,-0.01618924681608304,-0.024997902182499893,-0.03796629266783662,0.05210268444496121,,0.020371907928340434,,0.019390916956025895,-0.032155911982890556,,,,,,,0.060632519916621885,-0.055726505796040084,
CXCL16,-0.05075338646671187,0.01303850561816235,0.0023429658257325746,-0.03909957483204857,0.015136895549141265,-0.06063873807359662,-0.013279136737964325,-0.0036352246456686473,-0.02160473414564301,-0.05454803579140782,-0.22099812825640092,-0.009841535518797214,-0.024910620519776872,0.08529885283700642,0.004677336894245978,0.12473996854541114,0.033086485466736475,0.08084840494402683,0.006569415702952374,0.02755466942444883,0.07653825033486159,-0.010783746089539867,0.0617228148505906,0.02661192933358876,-0.03842563868281917
NPTX1,0.10738079324167665,-0.06410090097321519,0.012651921522514917,0.03228633139369081,0.00521110556169827,0.3253153508480754,0.02042277207943693,-0.005388623187630466,0.05389793334675803,0.009244491548391402,0.29275637811218447,0.035041723494441145,0.13052320915996704,-0.018862984791647386,0.007634045929118188,0.005144230975122656,0.01583896043424697,0.004474483497898052,-0.02635438019738142,-0.030173747750532345,0.02275622056542903,0.027011786573040295,,-0.039076892825489866,0.13852135486261014
HLA-A,-0.0683991200406959,0.07618562243780667,-0.04930892441590244,0.07253408688424197,0.035148087079262785,-0.24732456693408977,-0.05149586260950894,0.0002597985426605804,-0.04973135061593853,-0.0492576006671874,-0.3467347356787603,0.009566422422213474,-0.13449686107193976,0.08716999072151405,0.02885172812922131,-0.028670393314604324,0.06633504748677081,0.05609108758786474,0.016912651930537634,0.06489723377505421,0.07741702218913651,0.0012886121610208438,0.23146640109028604,0.11441039405483772,-0.036618960022257493
RAET1E,,,,,,,,,,,,,,,,,,,,,,,0.03968655362871424,,
ASIP,0.007801537694107591,,,-0.022432247440736335,0.0005750741637034312,-0.020801618342231737,,,0.019626882883486872,-0.02570793602995785,-0.04447512267767662,0.017647832382582832,-0.014555327855042034,0.03243470855811281,0.056273095299371925,0.05166675776462879,0.14156826764021382,0.13297390015181365,0.06313796447574525,-0.019954777107529655,-0.06202999031140133,0.15493300964077675,0.03557873729130079,0.05870650109168707,
GNRH2,,,,,,,,,,,,,,,,,,,,,,,-0.06639225237095234,,
CD14,-0.0023334708578618053,0.09289143532205194,0.005504717522337775,0.01829048375021024,0.0022079829732992427,-0.2196465876866796,-0.04560166888071579,0.03944234163833369,0.03537497442010307,-0.016392168075446353,-0.28718655632112766,-0.004594712243374727,-0.11200078188306004,-0.04836576935340856,0.1202698955421514,0.014724564192628097,0.10045230983400363,0.09731390238795863,0.01228652302955088,0.025595005775260173,0.12890117739475476,-0.026350531252940273,-0.024589287855085358,0.08966818137407358,-0.02729870491210003
RGMB,0.09901447798608602,0.053326458370886384,0.06815168422639746,0.04376850715656201,-0.06579616569728954,0.005901931094021225,-0.056405701636996805,0.04367005342957088,0.01658675733817277,0.008068913693357157,0.0961441588158461,0.023870184356694392,0.051664659760038,0.015667658179195736,-0.0014003428069156458,-0.03178513097118831,0.07861122232219062,-0.026821282139541807,-0.004095298370419898,-0.003458395107950087,-0.04562692031052968,-0.005101839296926603,0.05286383926034311,0.049016648900548326,0.026726668989527226
GPHA2,,0.01331907570101775,,,,,,,,,,,,,,,,,,,,,,,
SPINT1,-0.037074921730271916,0.06943088219282119,-0.007923780131637121,-0.018581418677533126,-0.04625437427304252,0.1151133396461935,-0.031841842693782006,0.09146081575011393,-0.011495625512375708,0.028830880139593756,-0.0004963783034544707,-0.011990432887768026,0.031591727838423206,0.02354979790436227,0.028080987636124276,0.10846870572322273,0.05111001451686914,0.0554277041087233,0.015347851590257982,-0.04536433680407126,0.07557498311396517,,0.12202835020652389,0.05127219230183916,
APOB,,,-0.03176665382436044,,,0.009697959922840189,,0.00986207891880136,-0.018215835114715577,-0.02885607635250468,,,,,,,0.03968715851858832,,,-0.03360219864786652,,,-0.0034858475830096495,-0.015197531522279819,
ADAMTS3,-0.032316683845796515,0.018534365400435467,-0.02316238201355776,,-0.01072248420293004,-0.0001564634227221249,-0.003244742433300632,0.048396240068641176,0.03664833299453183,0.04970650923936975,-0.04101396164411174,-0.017642119703567452,0.04584564121704632,0.11182246060726143,-0.0432334930450341,,0.07159392760118846,0.04170160319421481,0.02907787645155309,0.036123259518959776,0.002413566351147909,0.08080281997308433,0.08086645776487066,0.03907229821387928,
LEP,,,,,,,,,,,,,,,,,,,,,,,0.1217421515216671,,
EFNA4,0.006606987484690523,0.066588012708631,0.010255914434295972,0.037302265503910324,0.03429214284253862,0.0263386232302357,0.047292985930025386,-0.04222393564245856,0.02774868682971585,0.013695732916668094,0.008373884720026922,-0.021943225174622653,0.042021149078961005,0.033791677904434304,0.016769898985598296,-0.09084599959467263,0.058581709311707655,-0.00917140146550419,0.1276914239395543,0.08018161994536595,0.0679232197625312,0.022413896990047415,0.09420663846813196,0.08262712461507103,-0.03135573883701569
CUBN,-0.03298719119587726,0.11245985325785328,-0.029339883027312774,-0.006830543684704871,0.03541730507871486,0.03430794532288519,0.007799441153608547,0.07147899866966019,-0.0584529600228285,-0.00366815656319447,-0.049544439558644036,0.0930743320089992,0.015580702688088999,0.09702057800907038,0.020862110881273,0.07977478261084472,0.10320872739308404,0.047965856607562814,0.08750176252442282,0.056034879003621633,-0.024492155855150216,-0.05030248648345157,0.11296542534106876,0.01391067998684964,
ADAM15,-0.022241139146334517,0.10067532892207978,0.06173620880712063,0.05614042344243971,-0.03206725428358687,-0.05805781836832501,-0.014226139365799233,-0.010540533251725017,-0.05598944489534241,0.06669039638096942,-0.09171379299164964,0.011893182407176479,-0.023552326551824727,0.014843217615903152,-0.05955807842830846,-0.08122944045748547,-0.056414904030878156,0.06787525606113298,0.09153091171401853,0.05259572278291103,0.08971531181998697,-0.0425981886980431,0.12385730905745343,0.07500230030687079,-0.10543604346632672
TNF,-0.0835248792752643,0.014931653974876247,0.09512725479901686,,0.0442741601239482,0.028250360870791667,0.03980572302511462,0.012313447264937072,-0.0461536550390033,-0.026841025002135973,-0.06445811733873175,0.018373192458217703,0.028231659171070914,0.06465835355888082,0.02568544766641754,0.06274811031457043,0.035787619216240914,0.05476532591405011,-0.050111226968763696,,,,0.0739382181210742,0.09367056214873778,-0.07346906701625316
CXCL6,-0.012722841034824756,-0.002422381500408867,,,,0.04438551805542607,,,,0.03478011504069017,-0.0004081945522093939,,,,,,,-0.03746641924774857,0.02316123099088642,,-0.013880524180087589,,0.054024361734940185,0.09945562436640794,
MFAP2,0.1331741480721766,0.1972704338827255,0.039245411683053594,,0.055456011930390174,-0.01681701771876807,0.004306338362104128,0.09574554659769609,0.029665560303541814,-0.012825427408638047,-0.025690969317162887,0.027138734306893467,-0.023814568769205718,0.07995287687150457,0.007246935029407772,-0.010407120416819491,0.07543965261542526,0.06858750034619435,0.08684422639078423,-0.018004978110909817,0.15445638691984995,,0.2806096920815509,0.12296190199532411,
S100A1,0.04417201543217487,-0.04761151127884716,-0.08334635552473589,0.04156929937825605,-0.012249776033031306,0.06763209925499167,0.05665787965944742,-0.04740581695642336,0.029924110949626718,6.718365666511753e-05,-0.05955339060791592,-0.0319504632216741,0.07441118283086996,-0.06015103015928659,0.045791562197511466,0.02209999670514089,-0.12334314972895571,0.0007374214402727494,0.07102611441594023,-0.08841808582728486,-0.043217055699549506,-0.07268091130590074,-0.05923171292557061,-0.04461689974777063,-0.15297547611541365
CALCB,0.031223822096499054,,0.08554561619391575,0.06523770289231848,,-0.026486226784799886,-0.0057179912703407025,-0.01239136698341127,,,-0.043133809102163724,,,,,,,0.06006468430371085,0.0072492856707746306,,-0.028998870640458453,,,0.0363720520387436,
BMP5,,,,,0.03622947850684117,,,,,,,,,0.023281911906593147,,,,0.06669353706384876,0.0935529813502107,,-0.0063699600293153835,,0.05236820876872899,0.15028220893092487,
MMP7,0.02256194406963432,0.012933403091726947,,,0.003987069129573589,,-0.04709407562483779,0.024919387192031753,-0.018255951164274475,0.02595574433512939,-0.03956956875816392,-0.007508841488062908,0.022958333714817255,0.07428733514699264,0.04918488778665135,,,0.05501994454349164,0.024412117213213135,,-0.04042968998426078,,0.23335330832277362,-0.023766231289216334,
F8,-0.004620816648160541,0.013844574079615868,0.04119582286258485,0.018570980157804947,-0.046772883808422296,-0.03883678324450155,0.03810760830257212,0.06081383325656448,-0.014920054566780505,-0.005344734845793589,0.02086186060563199,0.0033355328833995458,0.011226169884822819,0.09237441735173815,0.08389946553355837,0.04983317859015503,0.0884675756434954,-0.005289397471595869,0.07465442794138569,0.0062777368660483805,0.002856563230804471,0.1163162423763097,0.10182851406488248,-0.12043814111522376,0.05341282536022485
MTMR4,0.07042636071318371,0.009734259902970749,-0.0020240607687933778,0.10156493929646115,0.0019727466151600384,-0.0173857293208439,0.007397816900720045,0.015747912451136607,0.006731256322236459,0.06086787539580561,0.10840277480523364,0.057043869847975236,0.05899912866490133,0.004669856730078089,0.03485817526810448,-0.017075074182583402,-0.026990221436299464,-0.026753180035264744,0.044075265008734196,0.02612399290850405,0.0035843151824832696,-0.042081950162410904,0.060496992617265336,0.05690894849338098,0.07859141583548
LIPH,-0.024014276014537816,-0.00011904276224516896,,-0.013438792574334269,-0.014373292521564792,,,,-0.016311036088664365,,,,,,0.009450425756296597,,,0.03627519514574693,0.04349830899920638,,0.05743176224013096,,-0.02058196389625851,0.016726695397933426,
TNFSF11,,-0.041297829567468,,,,,,,,,,0.009773719284533406,,0.08473930992865365,,,,-0.009002908620470637,0.00952505378564049,,,,0.20564250607666565,0.0045931277222613425,
ADAM17,0.0008373842292573143,0.024892720710103296,0.01268354383880604,0.06883414188188512,-0.03783002813320872,-0.13417732002423832,-0.06562645520200817,0.020065022595572187,-0.01803752059127747,-0.012732192552935038,-0.01635328791740004,0.03443147249248693,-0.06040200230300509,0.017505415034157288,0.05170697719161168,0.011738199298356686,0.04543152848328775,-0.045428413890334605,0.007004216947737116,0.02832611650545573,0.06778045909424876,0.027660007242969468,0.025731091597064795,0.008495263353769582,-0.031204465986597436
MFNG,0.034969827762104076,0.12498993277851345,0.049820115617425186,0.06436493317650675,-0.011706362102335402,-0.04053868101063299,-0.011544609817314613,0.056253405618849874,-0.025251366496829308,-0.00704866588367225,-0.08220010351342207,0.0010699815991558632,0.0223483539289672,0.05106612910586918,-0.055833375736590765,0.0741416413600068,0.016878454825955017,0.1219763509480494,0.10491119689094197,-0.08216423229138846,0.0794702580799,0.007209225207776857,0.05123382236148925,0.10566786489430374,-0.012915660630367524
IL36G,,,,,,,,,,,,,-0.03003608558127822,,,,,,,,,,,,
FYN,-0.05350699725224413,0.0412392187228919,-0.024890307810963252,-0.01012176346954888,-0.05303125906206462,0.0005403288098631088,-0.07020361201109611,0.05060433980477968,0.0028443977447318194,-0.0328301026991252,0.07690832573031832,0.030588904686070843,-0.039665690076575985,0.017657329813752357,0.06384588120168147,0.0569448507370294,0.0714132487541599,-0.01876335426591354,0.033513122087635,0.05507244816624692,-0.0639836311864381,-0.02711380507452448,0.015411660107565265,-0.020620828172023337,-0.009719290995143596
COL1A1,-0.06433411196516571,0.16104931770232617,0.020671433361718852,0.0068642788851803575,0.029529728049685268,-0.037160938685471934,-0.04807842769596854,0.062036915826303655,-0.03102174094670944,0.06621366188162514,-0.12081470966234074,0.0326598210148687,-0.06500435953659024,0.1407518793245171,-0.06972420031176182,0.04627477368743337,0.16368756727833073,0.1767939687299842,0.05963723220171792,0.060812939963334825,0.12215344172002532,0.009897193758266379,0.24998578971780852,0.21186630798550074,0.07415017969970888
ZP3,0.013634244532778148,0.017099287448947304,0.014657224380351653,0.044956191506317696,-0.0208899979877883,0.014584167314765051,0.06389426749530554,0.015653621684953233,0.05458924951434269,-0.017961863154040324,0.04630770087066319,-0.02932368368092568,-0.05453613135386481,1.1930015933164037e-05,0.09505387497358633,0.15044826766560856,0.06049549605905391,-0.026997454804396994,0.0074554619989135144,0.0006496245606528591,-0.0005294789607362889,0.10676952763189598,0.027574154270350558,0.05943961608981811,0.012449212936668841
VIM,0.02658640344930531,-0.021059259790348676,-0.07876612083402473,0.060191341282383286,0.00999816322871728,-0.04640863952673221,-0.08834094753700807,0.019961870794586948,-0.09304210809463687,-0.11266375421065464,-0.3347401035802513,0.029661605419363156,-0.1268588155521629,0.052186393399883874,0.10816096137268641,0.02958174331728942,0.20299834009118634,-0.03484935537723828,-0.03584149814907687,0.08957083094551464,0.053488965871703036,0.04603901812501378,0.1623133508220884,-0.0695218658652961,0.036081376566130856
EFNA2,,,,,,,,,,,,,,,,,,,0.01748524293699803,,,,,,
NAMPT,0.004510746831185968,-0.027716412733571723,0.02468521534769854,0.046846251207117516,-0.0012253993918206272,-0.20359280067346483,-0.012374379537774273,0.06441444376942046,-0.040046019490557284,-0.01912080259430532,-0.17189541784169748,0.03103388074035952,-0.04659857779329035,0.1047992665290307,0.13587407829025605,0.0011368651908498764,0.1331229258777659,-0.09743028155455138,-0.0032272109065012424,0.00015927847936238188,-0.02274812452019623,-0.013522178631256685,-0.14640230117288677,-0.06640712499924882,0.03096354704729657
S100A8,-0.05282168726695122,0.07434216348925887,-0.019929544274377303,0.010845376877424791,-0.04806401087505354,-0.21411912511876427,-0.05906348061393394,0.03221822836168804,0.013910534145135612,0.0005013317537422067,-0.2895810039504735,-0.009314519132394183,-0.11417474464850884,0.09742265975240999,0.15794172265547424,0.01840515367810457,0.05071132849190517,0.09184956977392271,0.009432592078372423,0.0654966949261883,0.05683650298425295,-0.03568041133423063,0.015875966956055008,0.019633461431352774,-0.010053468060409566
FBLN2,-0.060513338358775995,0.06088835102255163,-0.01832964519713532,-0.024724044252320988,-0.015624762872183843,0.2133020202509189,0.0691013307442689,0.047216723372199426,0.02161324641874489,0.0023016066733146465,0.020689310113608004,-0.012656105987693265,0.0804680363598824,-0.013532284166932935,0.0694428023036777,,-0.012792565865784627,0.13182307223416848,0.07705514799365451,0.018885847557497382,0.1384336672823425,0.0011462778978814719,0.0818946195310565,0.15985780571167119,-0.060058446977042476
CD86,0.06611445406330003,0.042434056891220207,0.03132395478215799,0.003720327259315557,0.03715575709148591,-0.06485244573524959,0.003629782786609424,0.03818131575096424,-0.05195280279828598,0.01305106800282523,-0.0688507847707016,-0.013752458222170376,-0.03823225547726783,0.11393445953261408,0.0794509597857847,-0.02357121122606149,0.1709050758992101,0.022399193415081394,-0.005720388709476346,0.04926110951889348,0.06954146294235826,-0.10008930676730553,0.06351259671442608,0.072811081663081,-0.01977304054220896
GSTP1,-0.06221224404560659,0.02630816134592393,0.05736819394166467,0.021127376818326125,0.02210795114918273,-0.12748919525068675,-0.0966003825078082,-0.01035604681854125,-0.033098738838899376,-0.06662715581157214,-0.24589120289626995,-0.014279421747974117,-0.17083985255025116,-0.03773326301607658,0.026320080325306684,-0.04960741315912413,-0.07118539132462076,0.007451623428124015,0.04522865165297535,-0.07505863833310998,-0.0381867449775518,-0.09561126314334903,-0.05553179132585916,0.04932074167472194,0.06389484591376056
NTN4,0.0633313710230261,0.056283266621571335,-0.04427616867853982,0.013203226406298693,0.015229147226528725,0.2144234861851919,0.012495361592196613,-0.007492642428764127,0.04123054680160127,0.0004285860912900128,0.2730531337757461,0.02784580760813737,0.07294660294467403,-0.016537819958479957,0.011855124932922572,-0.01993206697435918,-0.03720833244985135,0.03238461548955749,0.052200580489678884,0.025191302479837075,0.07749110486011809,-0.07039435543759136,0.1261174247342754,0.09050195288755548,0.06819307901185286
ANXA1,-0.03809234448493156,0.09728444394189069,-0.06066593753714111,0.08571110404307214,0.0010322257302362377,-0.10482910426861765,-0.062306981433911446,0.01798011384696836,0.02269927560408351,-0.11401122834344427,-0.2433015986797707,-0.04873555326205166,-0.08066748363931228,0.04357534480244805,-0.02871444096023053,0.03764636450128828,0.15798030088445988,-0.008725022705405589,0.047745085523982086,0.06608167627881387,0.06618329844869117,0.07280999950573294,-0.11232147624564502,-0.055703407251518545,0.0077686758247088985
TNFSF18,-0.036502244247538014,0.028903526209175457,-0.02191696462621798,,,,-0.010086035547579537,0.11362917013408264,-0.019157322994316075,,,,,0.07648306438613256,,-0.03352276601277902,,,,0.005398583878927532,,-0.0403163167724929,0.01812618583583542,0.027675080631373507,
