,UKF260,UKF304,ZH916T1
ADM2,,,-0.013971033800101758
GAL,-0.06081839339313917,0.050621144145464626,-0.013783198246912307
CXCL6,-0.01240591999534666,-0.022291515765334554,-0.025243578267418805
PDGFC,-0.0472362753977674,-0.003437883598857025,0.012180323464921747
COL8A2,-0.0412054205361658,-0.04332544161019345,0.020274083571770452
SPON2,0.06813676330918385,-0.05400968717146935,-0.003895080557574151
SEMA3D,-0.05608878086706066,-0.050235499690204306,
BMP6,0.03350131521156187,,0.05660069963613925
TIMP2,-0.019640339245520316,-0.0766758645982825,-0.0005788153997823456
EFNA1,-0.03412457280272821,-0.013747957739363522,0.04796200187227856
S100A12,,,-0.015224968224402084
TFPI,-0.09115691000441556,-0.008816029547881288,-0.03228619085751395
GPC3,-0.005187728109543437,-0.01943264234047937,-2.6082421552035255e-05
NMU,0.042237022948452566,-0.002505514720484273,-0.043113782213843196
SCGB3A2,,,-0.021977522152063427
LAMB3,-0.03239447108112164,0.047769827875678995,0.11071498691424918
LGALS9,-0.04121477825298862,-0.001994909346054526,0.04763317376616562
VIM,-0.030062443072266777,-0.037909053955097825,0.07525332379361667
PLAU,-0.02218306193181595,-0.02277285735848443,0.026489227258557298
TGFB3,0.0019064752190450218,0.011681626656829699,-0.023156091725525726
APLN,-0.04758318449686535,-0.04691317523846873,-0.04964633105090222
SHANK2,0.08700877711495238,0.06401314746316064,-0.02172850193833299
LTF,-0.0720408829945836,-0.013787218085667165,0.050899561630295395
PYY,,,-0.0049433234333888625
PENK,0.053870334599601874,0.050045520247408826,0.05888363857111635
CTF1,-0.04378726876618635,0.04588218878419074,0.06834912364319976
COL3A1,-0.03776377489888379,0.029854528852542455,-0.022010916907041628
S100A10,-0.0600281961713457,-0.03184633256494179,-0.0034161968627560756
FGF13,-0.015883572688470567,0.11236031191776348,-0.022830770705588258
SEMA4A,0.017467192376489644,-0.028836303562962653,-0.03944313912887714
EFNA4,-0.035585634853943074,0.03936505231661206,0.06418081779837082
HSPA8,-0.002742213398450089,0.058180459998336966,-0.062226710924472524
NPB,,-0.03965667179079931,0.044517684604267235
ULBP1,0.050540250711313746,,-0.02948591165148937
SEMA3E,-0.061484562839053965,-0.027742586689522387,0.012414059674124301
ADAM9,-0.009408700454453278,0.014552225110735855,0.056242894387704676
ASIP,0.0644856339362625,0.01508551114381745,0.10663464816504002
IBSP,-0.061717821635133535,-0.024811579676806812,0.015006026714135852
FAT4,0.002604805720485453,-0.01747050426252673,0.04671901147386859
MDK,0.05457666215215272,0.030257411525487447,0.05925274147173584
BMP5,,,0.03947136136374926
CAMP,-0.018038752252542305,,-0.018080110836128132
HSPA1A,-0.02030280681915636,0.054405824739225894,0.00584706681038661
SEMA3F,-0.041003130996018995,-0.030761691971665898,0.010092505903218656
ARF6,-0.04732025399067516,-0.03870159563938632,-0.032706386024380384
IL6,-0.03625880821660736,-0.0508352865326611,-0.010549150255795768
CALM1,0.054632564069585596,0.08794913021570087,-0.05974348471159782
VIP,-0.030055720760266347,0.02181188215925211,0.06710791142409123
NMB,-0.07007163944681348,-0.011869717044667409,-0.016563349579450614
CCL26,0.055985371252064535,,0.044198585262046904
FBLN1,-0.04651494146294656,0.007172873235688242,-0.018959180050339003
SAA1,-0.028398861972773547,0.029891759503498788,-0.0010320719495903856
MICB,0.00804939935664831,-0.03372396882608463,0.03806319808831181
MMP13,,,-0.016549693998242455
F13A1,-0.04827601215369956,0.03371656979842153,0.041304286005986846
CXCL11,-0.016727759392669107,-0.018390036131941782,-0.02696177381368794
COL5A2,-0.014943448915772976,-0.061840084817234665,0.010133965968412713
EFNA5,0.00743000490387116,0.06972168889184087,-0.011925081171255535
AREG,-0.043395473678969614,-0.026593072670986363,0.04316231005790295
EDIL3,0.10718447946918412,-0.091528882338215,0.0347335131806333
CD86,-0.04763838547341976,-0.023811704086589884,0.0061231050592240625
AHSG,-0.019506929328638806,,
HRAS,0.05989009955739844,-0.03947463502317109,-0.026591763434947336
C1QTNF5,,,-0.03366310173572013
RLN1,,,-0.013006360580466432
COL4A1,-0.09290847333865698,0.00797364717211273,-0.027078607148865202
CCL3,-0.04249574500607633,-0.030463834563348943,-0.0046013418447478915
BGN,0.013364309816294934,-0.03973222056813119,-0.030670443731789034
RETN,-0.021972915835900785,-0.0317827073633543,-0.022589787957392134
S100A9,-0.09102585281825083,-0.05758785208721486,-0.01672011252329561
HCRT,0.006684987120527847,-0.004319401117193003,-0.0048360413038107015
FADD,0.0646710899355564,-0.03812686095429215,0.040564261239645835
ACTR2,-0.050795278458913094,0.025116859803010136,-0.04406375690344871
BMP2,0.011100198538106088,0.10628948123167972,0.03715684299720552
PDYN,0.04822816012410716,0.10983801065842458,
CD55,-0.002945001138371288,-0.08155226353883228,-0.0032284308131548356
OSTN,-0.013932176217455879,,
CD6,-0.017525018392051412,-0.02251487157810666,0.0042554642671979274
IL16,-0.05665012407659521,-0.05162911216866336,0.010107182999221963
LAMA5,-0.013951156494084693,-0.006539448596872078,0.002778965148371418
RGMB,-0.030032419493891026,0.0630818973349265,0.011940932915258627
INSL5,-0.01240592710609831,,0.05348646550079755
IL12A,0.05562428975026064,0.011034895330618391,-0.024059110978155683
S100A8,-0.034363204502901624,-0.04556861893029082,0.0045537618565241675
TAC3,0.02631488457925912,0.14210253504443388,0.036421447371708215
MFAP5,,0.14577850286615404,0.03338150190086492
CXCL16,-0.003559431016472064,-0.019544087572550425,0.023893375721828824
AGRN,-0.02935243676503489,-0.04030399481902578,0.035908533620875975
COL4A6,-0.011186117381418543,,0.09988327168542098
FST,0.005202283578874781,-0.026822982420201882,0.07779169188287142
MEGF10,-0.03169334698465485,0.02477878477563376,-0.014861749583626222
C1QB,-0.014025174787832398,-0.05138798898508021,0.03538859677717471
HLA-B,-0.12570707863117447,-0.0452650773670521,-0.00110972396676172
PDGFA,-0.011778894257749917,-0.0018486273878817706,0.007430212991310343
LAMA3,-0.009558064707031433,0.05241397582155085,-0.024910796343587
DKK1,-0.05476980046390989,0.04487903340958568,0.10477625659999489
INHBA,-0.004996337209548787,0.02804293121180171,0.03720434545933016
LEP,,,-0.013204619896204448
IL7,-0.024123664050893258,-0.01968531070595906,0.006892544932331554
FABP5,-0.031817262980403695,0.027227681355395834,0.08602588353573934
CCL4,-0.026050027673435054,-0.03210404198638786,-0.015440349802440197
FBN1,-0.03183265149218984,0.06259273936382638,0.00970872690978655
TCTN1,-0.05578967602110311,-0.013164060450459543,0.04520902379633352
BMP7,0.025029464674137848,-0.0020712706384982357,-0.022593770448160307
NLGN2,-0.019160291427973934,-0.01255348957115583,0.09112061409969212
CCL25,,,0.03940933390865409
NPNT,-0.0008988076157532772,-0.012457825113181565,0.05443418179328239
KITLG,-0.009973288183111923,0.03808898680057846,0.020276011443049795
MADCAM1,-0.01456207654134969,0.0755623421595199,0.04271772317848433
F12,0.022146195078164815,0.060052136911922634,-0.033074580243182286
S100B,0.028523464553402815,-0.0730364759373721,-0.01971410490289864
IL27,-0.013606995414469747,,-0.02354116007474176
CD99,-0.08139392656112561,-0.05644215270294558,0.0957955409652118
PDGFB,0.019830871079586157,0.02260152268074237,-0.024996676081661673
CLEC2D,-0.04736105408812368,-0.03267550729756375,0.001267950236614034
F8,-0.00766792347926684,-0.006934489497689347,0.03851730822522361
C3,-0.06161355081502145,-0.06773034152108821,0.09423352619944576
DLK2,-0.022500664912303753,-0.0343517887050776,0.01294063965050137
TSLP,-0.033481272525733234,0.0901616081953303,0.014341475007160261
OSM,-0.057730115970992674,-0.0265217867455822,0.01759207868773353
PRND,,,-0.017176747080166727
SLPI,-0.036353535289410384,-0.03103267669093489,0.05739903405696904
AFDN,-0.053489756931733586,0.045113987428449784,-0.022513118803473335
ULBP2,0.04056091058629079,0.028007460095592136,0.05348330856766611
ICAM4,-0.01185598768426558,,-0.015733817155156725
TDGF1,,-0.024853216450483058,
ANGPTL1,-0.01240592710609831,-0.03260267085827839,-0.005590493854023244
LTBP1,-0.0463744506837441,0.02791859073968016,-0.002159379184404428
NTN4,-0.006556097377270959,0.010784205615086187,0.05130222647396381
APP,0.02772661845211301,0.05293188277186691,0.048439012576905034
RIMS2,0.0365385450707701,0.05636604454172952,0.08392165960066555
WNT7A,-0.02515120298107333,-0.03766022945242817,0.04459622632286672
GAST,,,-0.01808010670885657
GPI,-0.021368424440813792,0.07261758862278186,0.01068560055509716
IL1B,-0.09529453054908163,0.029404836150825626,0.030517407508153245
HAS2,0.012718254271840371,-0.0022891686310859455,0.039995182994391164
IL11,-0.012225230557309258,-0.019685315254264146,0.030032355355399727
SEMA4B,-0.00018035648246989127,-0.001062726009050412,0.06423463549422855
FGF12,-0.024847253776416705,0.0699612446237058,0.02691865263262041
CP,-0.06023537192011132,-0.04000100139692577,0.08383638880577768
NLGN3,0.031536442796908225,0.026207477994907576,-0.005547478789973036
GZMB,-0.012791929434015425,0.0009123771039175206,0.003079094314787665
PROC,-0.013274322268689819,-0.01671365979194167,-0.026006543861679502
TNFSF11,,,0.04627091935680217
AGT,-0.007659931416567872,0.05325544769345482,-0.027383890819046304
PTHLH,-0.028765716614748357,0.024272477903509247,0.058540183727638084
COL1A1,-0.03963876719636698,-0.006256262540297861,-0.034542621827268326
LAMB2,-0.0808833338788361,-0.06087587006816659,0.045069891586887595
DSC2,-0.0018919144279581697,-0.018467705507842127,0.024496750502036292
WNT5B,0.017290228479830368,0.04481789267313115,-0.013443230137003591
LEFTY1,-0.027572990516708057,-0.023389116704042166,0.08590422582521566
FGL1,0.14745141288117716,-0.034816909391457304,
CXCL5,0.04574760708954621,-0.0290347502704136,0.07962492601011881
S100A1,0.03024877526570278,0.013831578317046036,0.02901243316471102
C4BPA,,,-0.013204616660180926
NPTX1,0.09663696147126041,0.04357766912584774,
TGS1,-0.07148636232613875,0.005961969235985144,0.04598017740517684
SST,0.16589305465349344,-0.009059164914996443,
IL34,-0.003516881001026985,0.03839748139701395,0.04337091286381273
DHH,,-0.019935048253994826,-0.0195016744677089
XCL2,-0.0182907419466234,,-0.013783194834541638
TF,0.07324373900893076,-0.08947868171023257,-0.02985867411870712
IL33,-0.016576847697253663,0.044073042800664215,0.062035384575634414
RBP4,0.13282258203525996,0.09947027608469423,0.08078917001667363
CCL19,,-0.03909458879748265,-0.02524358310748236
CCL20,-0.050756129643787715,-0.03573312730102223,0.0012649769117502924
NAMPT,-0.0512353419511842,0.013066091478774862,0.059252699513527414
