,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
BCAN,-0.15527266869254855,0.04496303144573368,0.05410014463185786,-0.002688470062660571,0.03161600217391608,-0.019582460826462905,0.04967974101884835,0.02563741364527199,-0.3202401629456113,0.15059169114740412,0.006981065796612406,0.34961629922811044,-0.025845225696714744,-0.21625230538989884,-0.08642807000691476,0.13710800699799022,0.2059811244879882,0.059174503745408655,0.1564659998584771,-0.11030048959969417,-0.24141045660271412,-0.13911851669538225,0.09891944307165539,0.08013199402592566,0.11380607440636291
ANOS1,-0.039936414763170454,-0.07156468971209291,0.11222047808619331,0.0040318024037943,-0.06764660983731016,0.03351151008966835,-0.07281621658735932,0.012893529862370455,-0.18965820373680597,0.030395695581558736,0.05445791902875862,-0.08228172609733038,0.018275104485075216,-0.10923673218330092,0.04956586139680792,0.0490082714939117,0.06199076860120813,0.08511043268131645,0.1444544834115442,-0.0068974491532868476,0.04433151817287626,0.08668265523137017,0.18511696890075582,0.021531174546588018,0.12657075940678209
EDA,0.01807729983869627,-0.023353212828629077,-0.01502657573151906,-0.019848868711492912,-0.019999831496096312,-0.01892528625214567,0.04779758543024749,-0.03143150203955584,-0.027204128649510148,0.011495338800419785,-0.029481197898092816,0.03449769296784673,0.029702602239435893,0.021101291598461882,-0.0072661580188917675,0.09180891503410074,0.13962517075137248,0.02715453266233701,-0.013081123018498193,0.01190860706201042,-0.043048920403186135,-0.04859394924195139,0.04226543744088916,0.06749510390740272,-0.015900036940811577
FGF22,,0.08054330584349462,-0.0020485257962242166,0.006336224545766671,,,0.005209563033917762,0.019076436656034847,0.05203782575372645,,0.04259485929505955,0.0738204307270611,,0.09843744965901373,,,-0.07430940389931882,0.04423628963212395,0.032194728144807054,-0.04659617175263996,0.03810068860637679,0.0901185243624301,0.043360323512593515,0.1219507588986826,-0.010683653753793137
SHANK1,-0.030720890904701766,,-0.01404315395432992,-0.027813095756434546,,-0.004180069225922966,,0.02905811359382189,0.03696504788747903,0.04248928917360552,0.06784854231602176,0.029462133547405032,,0.06941269022243209,,,-0.060403731429478046,0.023444896387079278,0.04506844013738623,,0.07832687981593502,,0.044323929828175415,0.07422208202982622,
NPVF,,,,,,,,,,,,,,,,,,0.01986002953460985,0.06683854794616366,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,,-0.027637733345242672,-0.06039223866231518,
TGFB1,-0.03930744864754221,-0.04121335610384903,0.04701469140007771,-0.000254081715611523,-0.008862169657422578,0.009281735154859735,-0.02795048758076896,,-0.024868102786002464,-0.03630945793907926,0.02109073749065598,-0.11825315180220079,0.02776024245081634,-0.07879643524509387,0.024431148793639387,-0.0006196453543397022,-0.038506920128655045,-0.004361797108491039,0.06617962228440534,-0.059513745242277115,-0.017143849388831615,-0.06569672406699704,0.016930125651798456,-0.04499346332399938,-0.05475748581760217
MSTN,0.0036771764146132984,0.11651441145230652,0.017481870218111817,0.007120951051351733,,-0.01429505438288437,-0.06085619293372,-0.00980132973489499,-0.15111600316740997,0.0018463765442523318,-0.012949543823072878,,,-0.07262302976521906,-0.006319725941366154,-0.0723615746277369,0.07523681160220268,0.009609549587987655,-0.027039899268166117,0.020153699704327194,0.0010335342687073552,,0.03496800538943833,0.09192944676016948,0.16701560099462726
WNT4,,-0.022017729151933965,-0.01035385148273087,-0.011161247117986307,-0.023548583440189667,,0.05738543921976036,0.002592922845967426,0.05635779283550964,-0.007099670015005762,-0.005521726828695695,0.018640669485086084,,0.04748377021389485,-0.03701359630554457,,-0.02865174791193613,0.1315036319797538,0.08537375413141254,0.029954691695022587,0.07998911687080841,,0.03567508573539124,-0.03259554981448378,-0.029723125836044303
TNFSF4,-0.018366510186893663,-0.019616572806989314,-0.05606407197364393,0.034514830510150314,-0.06839488529462817,0.0038479202802680842,0.011635596962563754,0.019206738189502377,-0.06372330715672775,0.01762253021934686,-0.04236147232157401,0.05574549865869728,-0.015166324211696468,-0.022839471874359564,-0.023800316011785696,0.028905103004819216,0.08004898579631002,0.06804624278406013,0.11711740024636305,-0.0008467311325257399,0.06479347442492026,,0.10238013453225321,0.019504944876877307,0.109064162512845
NTN1,0.0928168518471681,-0.13893767322011424,0.09742647485561944,-0.0042950529335507364,0.027143477925923087,0.046796769107278514,-0.03380797392716524,0.047641706653340346,-0.23786981472345659,-0.061788363088924325,0.016757081785144592,-0.08153924805023456,-0.004923789604591316,-0.062079284395668254,0.089426586758145,0.07040995739758946,0.07508705626730931,0.07577451587080983,0.031167673692858073,-0.051133852094657886,-0.07175985444560837,-0.10021992339502832,0.09967405733833516,0.02645560823700395,-0.10651853730062279
CXCL12,-0.03927477881846377,0.14386061910382128,0.0916852199324815,0.016465274135769255,0.026017352677712706,0.02837661743249342,0.1430958770623165,0.001942726582226386,0.0358723296214796,0.04906649308603772,-0.010778711215131787,-0.08267621547561708,-0.037794692849212434,0.05039164406177666,0.024383222135509728,0.03869049600221638,-0.024909728706066527,0.0276211795138941,0.01770883095189113,-0.027001518723825342,-0.054598173082880445,-0.009780649937158372,0.019024646376473848,-0.028000508678477334,-0.028608479205525405
GNRH1,0.019719744607982124,-0.029936963622161403,-0.03498449766154743,-0.013854442389825543,0.007479758636519698,0.006969459065661592,-0.02017112105035897,-0.005701149094225058,-0.0554737339860005,-0.054669978888015114,-0.036129661494221144,-0.012904838208092342,-0.008312303572333622,-0.10086209643267857,-0.029338232369910854,0.05442640612005111,-0.07956687969582267,0.061246465370824774,-0.02862122439377259,-0.0017424127967884408,0.013575195431002754,,0.04991128882581028,-0.058646272741504434,
FGF8,,,,,,,,-0.05682007474396654,,,,,,,,,,0.05902370865613424,-0.005290958904853852,,0.0034219149174514575,,,,
RIMS1,-0.03293936128815582,0.3188138199596246,0.033901753278963526,0.0010360188753386632,0.09155233921543314,0.07025207071032417,0.18432646632899197,0.011667456385286204,0.12783656496243048,0.14374502111740406,-0.0139935073478902,0.40600767631352824,,0.25246902772809043,-0.042182609049404435,-0.0624183964749768,0.0024743319191593053,0.08322375528786763,-0.008920835728920913,0.007622063582840493,0.10861170348832805,0.06052670720228299,-0.004814911628972343,0.13962376348794225,0.07235499324412763
FGF14,-0.08098174167982651,0.18577028838148854,0.0056501047557020985,-0.048394682649679596,-0.005224888374244909,0.08100057305174056,0.02337509852918362,0.02379481718479327,-0.10191566425355368,0.026577275129819257,0.02675491255993175,0.3245000733403427,,0.2288472728768884,-0.029563717964250006,-0.006438439084537802,-0.01931814886250147,0.08425414267763574,0.027299143852884025,-0.06651426186533081,0.01700642772815892,-0.03851171820888987,0.03787382193383791,0.1726233148886514,0.06635942930195905
IGF1,0.09321422682817906,0.16952190786229612,0.051578018541528194,-0.0037558848000457,-0.01396966047641336,0.03661227387201463,0.010307992206744734,-0.05212230836440008,0.10305498903491987,0.045919122762854155,0.03787048337435988,-0.06417303110923955,0.04331983710114646,-0.05069931462679708,0.008816371493881116,0.048067562997384086,-0.002603780059370038,0.0742134214470187,0.04246762868605335,-0.05965015960563456,0.050665860761872156,-0.004804431106349685,0.08714977711734545,0.021030762667866316,0.0054726650787643
TNFSF10,-0.043333062970854236,0.05230618131447121,0.043764239805311585,-0.012196653355662725,0.0687033531493303,0.020529748813727686,0.07141815075859947,-0.02242058042334995,-0.15192533679965592,0.02812322937513247,0.005854289856118379,-0.14057856317957998,0.004822199982152205,-0.03060742324349064,-0.06198798037216191,-0.04221034961431866,-0.06385115294903101,0.10288552501578542,0.09216166661135704,-0.03584112385735651,0.009371538152053938,-0.013677882587352246,0.06286722208546383,0.13035981433082147,0.0564050466310399
GDF5,-0.00790855294914459,-0.04615695014075161,0.005849157364524739,,,,0.06179393286986466,0.04181942833545918,-0.06787142948216422,,-0.00918579071872612,-0.013982891752110519,-0.011300027352231186,-0.002920203158004914,,,0.0468693614973529,0.025238590363114537,0.06823085674412034,0.04825256497323457,0.01640133050472641,,0.07709616194672375,0.09219047955479223,
CHAD,,,,,0.14572169940698182,,-0.007076367168420745,-0.013942016513419836,,,-0.00647876826922769,,,,,,,0.08946079546117504,0.02507162889032153,-0.015384286993073168,-0.06771986702160417,0.025563954071054718,,,0.15152336397507654
RGMA,0.012857050307005787,-0.15939860777860504,-0.01689516130693466,-0.05110251786245848,-0.0783766347027987,-0.028668327446209094,-0.10221196110567676,0.08388715757955527,-0.27234237808964445,0.0009608779279463022,-0.043876031940885116,-0.04568303725448652,0.029844736557613015,-0.16271993018908326,-0.035607555331975335,0.022311605105677583,0.03954215464666328,0.07819690156212991,0.06019608784369252,-0.06741197483612621,-0.07211894306136121,-0.057054767125876614,0.09920298722023642,-0.04773612769320431,0.12116897024348727
CLEC3A,,,,,,,,,,,-0.06163614980364173,,,,,,,,,,,,,,
WNT16,0.052964074207592755,-0.05684256380619393,0.002205166732147123,0.12347196157281326,0.0877001419208312,-0.013591489153191923,-0.013827414342262643,0.05169418544374262,-0.07582665443676757,0.07371960664115959,-0.04784111307193791,0.1797134336426927,0.03528543097055327,,,,,,,-0.0021159717441565844,-0.04868013307732045,,0.09696480704495425,0.03493426689772036,
CX3CL1,-0.057870991690283216,0.10284905216123316,0.09718969334919011,0.03302867465054254,0.12938133661963974,0.07989415889768273,-0.003488464922584037,0.08891550944632456,0.08668324723039934,-0.01965505136484188,0.08025161332792916,0.32706907125192564,-0.024926588332342133,0.17516291172167225,-0.00990414461417786,0.17209248378758915,0.1400220173742522,0.09758171922278139,0.07346194667764966,-0.05071932108451511,0.017928367303415918,0.13003815595359056,0.03901079816286067,0.014950434994509787,0.09790804093418194
FGF1,0.11450702991291371,-0.032035335875138876,0.05439052864499673,-0.004353454279851395,0.046866994307092444,-0.015522534782506483,0.04194718528255492,-0.09579509029800097,-0.11859218962732858,0.02601380844981743,-0.005034027784212289,-0.33639841997518966,0.012329600550679463,0.06118409202672693,0.08758067910359502,-0.02599665506759633,-0.03830998253220507,0.022261177791807717,0.06115720123644833,-0.02079198528429229,-0.010067201350803032,-0.015741689656687544,0.10864434221694028,0.15090522780362028,-0.06970058038401938
ALOX5AP,0.05040366308176068,-0.0434032229437781,0.04827060330352649,-0.05773317776452135,0.024406257308149482,-0.04751171490737353,-0.010077327183404717,-0.022124140139592834,-0.344239464573807,0.12123122475431615,-0.056312508165908014,-0.4604647638698597,-0.05631002837584601,-0.0987069653634092,0.040397183849025416,-0.003597046673655994,-0.08633738723947397,0.04972402738502248,-0.08265288708760606,0.028534131359466176,0.04865867668461712,0.0011664731870132915,-0.0016396675906006732,-0.019839255736899576,0.06856036342444857
IL1RN,-0.022938334938844746,0.032169443219558336,-0.029042725345970546,-0.0001865535450506853,0.01697922110554529,-0.004537764598673643,-0.017663995238528414,0.039109427536099965,-0.03326998243346659,-0.05326443746078008,,-0.15359412128666813,-0.017647615128848722,-0.00033741576311918734,,0.030622938898814324,0.024424747862189435,0.015190852501224908,-0.06823842835704709,,0.005622095554231475,0.026428218039854984,-0.06983190805549483,-0.02681739568175275,
PCSK9,,,,,,,,,,,,,-0.03542898605613355,,,,,0.04619777830050455,-0.019911884271166948,,-0.017164117526340436,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,,-0.02756846828221371
NPW,,0.299031009651534,,,-0.029825293673536556,0.016188081194700814,-0.003260821537687542,0.006281113761237183,,-0.009456485204451436,,,0.033374060406236895,0.009910715657964916,-0.03855037316225661,-0.04214060162019788,-0.06606768695081408,0.05820671941063245,0.01064855341543172,0.02029655021161152,0.06891787402811693,,-0.013524624825969157,0.05803919348007861,0.07187779450155515
CXCL9,0.08077992592857795,0.0010245787375064656,0.02419109232893576,-0.005478438653092663,,0.0030759928602365314,0.06323715154365918,,-0.053320793929671956,-0.007027953991042665,-0.03504371434010374,-0.021167003293692775,0.02543407307890421,,-0.01427428067243842,-0.03546735674416011,-0.030585973582027404,,,0.037071755250606686,,,-0.004135537553121495,0.12717191017665286,
ANGPTL4,0.12310043549790904,-0.26761146674643377,-0.06885727516756808,-0.01769455645451555,-0.030578895925154375,0.03592146749401848,-0.027377956890531532,-0.07473014149509169,-0.004551417928581351,0.042342934169692675,-0.0024324603158475612,-0.06621004076846719,0.022568986164372112,-0.1447373870722291,0.04228847122294565,-0.10114454540349394,-0.09131615099884946,-0.041294390581352904,-0.06962081264570033,0.04514173971807321,0.008275223713291539,0.09686445580187404,-0.03442539779080644,-0.04399629439659113,0.0013751711805414903
CCL11,,,,,,,,,,,,,-0.026741633521110243,,,,,,,,,,,,
UCN2,,,,,-0.023169504279463217,-0.021982918953815097,,,-0.052435586018534985,0.0111882051770585,,,0.00944666663377443,,,,,0.028477774756236987,-0.008970499956359762,,0.053199100923589156,,,,
OBP2A,,,,,,,,,,,,,0.01497255441438009,,-0.0362241531516723,,,,,,,,0.0452031358164241,,
COL4A3,,-0.013091977067558425,-0.02287861755510924,-0.00890040003047944,0.08469145978494184,0.013040427041187715,-0.015209929191657187,,,0.04549439217345931,-0.0339308534765613,,,0.046121525023857156,,,,,-0.006997036457671974,0.04863797889661371,0.014200056643639129,,0.023907765854986683,-0.07984203004146774,
NRG3,-0.02999925175300796,0.2049796454610709,0.044249856575546476,-0.0003329832367635327,0.015867847155770113,0.04384342098395238,0.0683022471973919,0.02838101140631729,0.18793566251646868,0.1267417560422618,0.0746287715184072,0.24474970027317688,,0.21072922307318342,0.1036003546077746,0.050774019107089924,-0.04876243386668135,0.03692874591403543,0.1400711242637753,0.023005816422480726,0.09688412329248765,-0.015336717033278423,0.11149295612623704,0.10763166508071947,0.13747928591225916
IL23A,,-0.006803946813296373,0.031776355632749484,-0.03374716549898893,0.0005285314426432301,0.01563742852210903,0.03355743971414749,,-0.04006965415193044,,,,,-0.002233019368562214,-0.03333359767526616,0.004115715489045452,,0.048581460853720566,0.10225843398735522,,,,-0.03242665865568208,-0.03233807669216316,
COLQ,0.043277552480399675,0.04456127557765921,0.07379497529934623,-0.02321813416955797,0.05320014983073757,0.0368140855094152,-0.040052657930528174,0.005507415861820348,-0.02218348025429599,-0.037125359889493816,0.009180391241856132,0.12545669139232493,0.06581571523954137,-0.020663962848637887,-0.04147760676977771,0.02180359239931558,0.00426804585446111,0.08106785880719772,0.1592782719399641,0.017416091595367337,-0.0010273372244604105,,0.09724160632039001,0.03275446320465598,0.020104950534279693
SCGB1A1,,,,-0.013270569176417715,,,,,,,,,,,,,,,0.08461357092364999,,-0.01196003928554577,,,,
TNFSF12,-0.030800327761055953,-0.04500042381147877,0.003999028507762175,0.005712040728315171,-0.005375728498226903,0.01684067908699663,0.027205504005115032,0.05018062485102328,-0.12367606309705544,0.07506268559520171,-0.017435882783127202,-0.034089230410958744,-0.03504994645354649,0.10291371152799632,-0.001140264910151747,-0.018402889170459135,0.13621316490977536,0.14110087535716767,-0.007815225743151313,-0.04715384894779168,0.05704870250788713,-0.09345381146526145,0.04973147141676221,0.1347525677941518,0.024859622711505453
DKK2,,-0.018590533847068408,0.04336130024400208,-0.030127155821763445,,0.026119287781916654,0.06350076556511487,-0.011425543627229036,0.09622955565128984,0.019089259910658993,0.009260893277723836,0.18013519081841778,-0.04243927156476253,,,,-0.027314646194811432,0.05467809362998412,,,0.009200233818138165,0.027975658115855312,0.06447255873611686,-0.026730704810541416,
FYN,-0.09572581834573993,-0.09439288665181268,0.029241581319060815,0.047973547813852484,0.01521147120280427,0.03227521905415727,0.041419965792220625,0.018139627792443033,-0.22932927812678172,-0.04228282502352541,-0.06735895517895055,0.014580193977425222,0.025862658425367464,-0.050048585094713695,0.07538175196597352,0.07236483574326644,0.012101927275243247,0.03860572283563961,0.16013256137667128,0.004878532093345831,-0.1311628397004028,0.04914546109329735,0.11777958478194979,0.16167243570923084,-0.03836424987644882
ACE,-0.03648199777851289,0.10919589659756528,0.09005132334767428,0.014979717288185068,0.13634553242620104,-0.011206137936592609,0.038786355391463655,-0.01464594435777731,-0.13528072649058842,-0.0075547484277051,-0.015265310789213268,0.07705041574169874,-0.024805850494099897,0.034616717544068594,0.06168510357311256,0.035029983791872325,0.05887489447244558,0.05008939140064919,0.047730154331826154,-0.07086515737449009,-0.05808634057556651,,-0.04340454034006821,0.10362321138534537,0.0948364987623535
IL18,0.10726776503615369,0.032583203240333716,0.014066258396813023,-0.048315821062352736,0.07391630952127223,-0.02005598083618263,0.03355064342457124,-0.00884556831795882,-0.23490999070876442,-0.013145113200502392,0.04577089912611031,-0.2428717131235548,0.049560271955994495,0.05008421744645261,0.029832925470035822,0.038580204234659715,0.009243533325558486,0.09833366384188252,0.039466308520542205,0.05895597563272981,-0.006954423170937063,-0.02734351246395785,0.0824938819246796,0.04536686398053597,-0.036136780763699874
PPBP,,,,,,,0.07272428674650323,,,,,,0.09818350891431676,,,,,-0.06074557370268142,0.034217299915728826,-0.05645309925404601,,,,-0.019687918844570215,
CCL27,0.1720950189472014,-0.06016569148601374,0.0018004773460303096,,-0.03448100434373792,-0.01605679154502216,0.04204465114878164,,0.005220733692605132,0.007548553880536218,-0.05110286684960689,0.014914809853473576,,-0.05437289346357353,-0.03333359680014837,0.08263842297549695,0.04126627617426031,0.061134235340320246,0.10182545559178946,-0.0028306560074801944,-0.006433522387517974,,0.03211566754330442,-0.025975364394243108,
SERPING1,-0.04867523321460305,-0.11107376884236417,0.1080425561458092,0.006754847577289997,0.019057558841612986,-0.008734240822466093,-0.10800453810911594,-0.025179042731846128,-0.2812155491444408,0.04900957252000916,-0.03638224511212972,-0.38022454785211385,-0.037330376634353096,0.084936657856673,0.0035820891520367006,-0.02189559469600423,-0.02938913926496532,0.01812219909370687,0.02289048663280674,-0.011778098467771494,-0.08293991347121639,-0.02402899703474501,-0.00831258172066233,0.04094117740551101,-0.04698778275611019
AZGP1,-0.041968258420698845,-0.06316509964902328,0.048708675041948216,0.09730280073054641,-0.012578546025430598,0.05832821929469097,-0.039645079713831285,0.04453090570214517,0.02485025723903143,0.014035327603524054,-0.009969127795032121,-0.07198227751859931,,-0.07970718952231277,0.0642345816197194,,-0.005471460028479754,0.04069673926905349,0.04663957321281132,-0.04963799537846275,0.22937141354677115,0.09396758491852257,0.057816536474900364,0.09252730362524339,0.1695022737108778
INHA,-0.035789154761589,-0.06286492373178058,-0.01671128263459699,0.12480699722906514,0.008878719977527127,0.013952252813541321,-0.016222638387600026,0.02863883252144107,-0.049734507954346655,-0.039857900625341613,0.04242904569616512,0.07006643146167903,-0.014723388373181094,-0.07246606323624245,,0.20557416085103203,-0.01591503069889587,-0.001413558973259888,0.10599759454688208,-0.0482943449977061,0.02574677882370828,,0.1236633471656706,0.020652263470342932,0.0008737153823416969
SEMA3G,0.07704538889031354,-0.006906835961225596,0.06771986032257231,0.07072769197211506,,0.0909222347110858,0.05879412671672634,0.01782749533212471,0.030941376364069115,0.022694234237877732,-0.004492082038500613,0.09477855847136968,0.0666976096017809,0.13986311160109746,-0.04671474652641187,-0.0459183864828166,0.01700511875404092,,,-0.022212090692843287,-0.04862894081548798,,0.09210842076356725,-0.004010230382925959,
OXT,,,,,,,,,,,,,,,,,,,,,-0.025744747593317213,,,,
COL6A1,-0.03173191580049363,-0.23517826435426306,0.0660412015599044,0.004583858069332862,-0.07166164778290568,-0.03675446624495102,-0.0169219616263323,0.033423687688380825,-0.31927984337754906,-0.17020489287157514,-0.03200290398426767,-0.016123409342412468,0.09428515669934742,-0.21697096537854357,-0.034451469945514145,0.0036732371036897115,-0.012419782883936241,-0.012423828360534414,-0.02033810520157024,-0.015944151765707133,0.055599296053938325,-0.07226291818734314,-0.10318044958583793,0.012526675924677422,-0.03590555317083568
FGF17,,0.12829866145081414,-0.059028060103804555,0.00649715580370175,-0.04590904979933255,0.0029133699042019233,0.09595500102184808,0.015554459448826746,0.13575396719998128,0.050380849822855844,-0.007635056086944117,0.11969855011538018,-0.022709910811374294,0.04784301252099249,,,,0.08925208963016652,0.03853438408259187,,0.014910672361688488,,-0.030176167697320903,-0.057397664499773925,0.03498825215061955
TNFSF8,-0.011611863177327113,-0.03240358049476483,,0.03052971861412016,,0.028627904207496346,-0.04076152381206447,,0.03756451671615281,-0.010386750224015416,,,,,-0.04076243082530268,,,0.0015744156614905882,0.011614872488218098,-0.05102647693514417,-0.04108433077995012,,0.07079192719265714,-0.06186777429417071,
FGF20,-0.037743073993955184,,0.015454317477804805,-0.019725414875040804,,-0.03140177013472194,0.019733873433825867,-0.035805586126198725,-0.020110031696098873,0.052214538840125016,-0.0404001015459403,-0.0067696743473377235,,-0.02088812115047531,-0.028763964230804493,0.09694210083729093,-0.03095666152553281,0.03665282561604506,0.0581269080568652,-0.009983154284208458,0.008428684365304912,,0.09308452300684385,0.07516035947392809,
ICAM3,-0.04809471813685878,-0.09866164047586577,0.045167497496703665,0.018987480904823908,-0.04502119450943487,-0.04982184381041915,0.014676799894943188,0.026765687121917108,-0.12220401874697404,0.002436205580725888,-5.873544603424867e-05,-0.06815491510189134,0.027489811188163907,-0.04960157851957629,-0.026443992034449807,0.015754366418726035,0.027291957378967308,0.09535649133507826,0.12030380877297621,-0.0346224443600644,-0.0009120240868612836,-0.04720873892934949,-0.024279571230002663,0.017768674525656718,0.0006603604624781901
LAMA4,-0.05771994654804492,-0.14177279321867492,0.10493590269374248,0.037944110079351945,0.05332850535457421,0.014397811264200209,0.002713806111912568,0.029708708810758357,-0.2342158091052337,-0.029556966348256223,-0.032091792616095405,-0.15555897209948347,-0.04209674608863789,0.053585653767356196,0.03423639413061678,0.034115483107382945,0.05523911249000205,-0.029435304341377148,0.053209972797788725,-0.03272022120994432,0.03536607627338199,0.056699001588812886,0.00243220558525218,0.04326582964803265,0.11127531035501195
INHBE,,-0.003623818955646864,,,,,,,,,,,-0.026296918033711245,,,,,,,,,,,,
DLL4,0.03269435118073932,0.08739715575967287,0.11759459206459433,-0.04408780774415348,0.12153631975662298,-0.0444265998413141,0.015358134679795214,-0.022991835102941695,-0.11248470152002868,-0.006454290692545552,0.0036939239312564014,0.013373759199624063,0.059529865404380156,-0.04779849442700381,0.006327721313008661,0.021394932115771887,-0.026900535738525005,0.1343923848413703,0.014841882113860215,-0.0652059366101801,-0.06737823606144902,4.40186847904071e-05,-0.007531759013494086,0.005044932560896691,-0.033142773493356474
SEMA3A,0.002754870889303746,0.059075878679592804,0.07199844980889786,0.059595742466767104,0.005626790591675777,-0.04335490697630537,0.0944048110679837,0.1412055692565469,0.038645414592048344,-0.009899616376021518,0.021816807904095622,0.21673109015646577,0.02832891499720566,0.06103144209077722,-0.02692353337955191,,,0.0957392201519303,0.08672518110965775,0.055987268168482214,0.11345436339921304,0.04666841659838171,0.08976690194514197,0.012024250877555138,-0.08162397655941356
RLN2,,,,-0.026763527284091513,-0.042263187178885116,-7.185286128262637e-05,-0.021391192111277612,0.025521025236694767,-0.04815776885418949,-0.04486369743809516,-0.06812197428019529,-0.010844616489811281,,-0.035874852125214594,,,,0.03818281001622813,,0.05363928951639241,-0.003867373448416792,,-0.0290584164964571,0.08614317705871272,
C5,-0.017165116689060622,-0.06485010086134489,0.014365417173290795,-0.024327393237435033,0.0449733533092538,0.0108082861198533,0.001679078364614336,0.004478807878490611,-0.14683226534209376,-0.03860121760469648,-0.012481432126923615,-0.03840438853228995,-0.012687880340723224,-0.04406257022946275,-0.07803069579421257,0.09432614019364534,0.0359787996423778,0.03174021229752778,0.01153042238415202,0.0012532015694069938,-0.027475348324400947,0.07169427378447779,0.0391547072757868,-0.018702883930094366,-0.014080198040773753
COMP,,,,,,,,,,,,,0.06913890069157565,,,,,,,0.02931599776427553,,,0.02829145977810916,,
EDN2,,0.042625425145353626,-0.006256566734376766,,,,0.004960750246486406,,-0.06763113921355762,-0.013633560857006432,,,-0.020841657746461673,-0.07089483409167821,,,,,,,,,,,
C1QA,0.07931042431615806,0.18007614509450437,0.1642980203815945,0.05133729396294369,0.008894824691011006,-0.018217624909303398,-0.006664363897153998,-0.03370799025301874,-0.28672881894099267,0.012306361261742891,-0.01023917435617242,-0.5108074295549466,-0.049375918392951856,-0.10121783479188116,0.0002312498031816798,0.06385121045325617,-0.04525165524399536,-0.028478647859183283,-0.006358896238022643,-0.013491532602052153,0.09442490549869087,0.00040234513404220233,-0.006223886552093946,0.03823751899331879,-0.11033943363807225
UTS2B,-0.024039006954074453,0.14611432397956883,0.06598115856977392,-0.030444183025786505,,-0.0036599359340058896,-0.031334148682354346,0.016431694826986035,,0.007322075698351336,-0.05882119118831506,,,,,0.12293131276709791,,,,,,,-0.007127264128357093,,
COL9A3,0.05939269443240706,-0.04506209987762536,0.006466046177210817,-0.009687333371536216,0.08258101149234412,0.07252353854688556,0.07761578534886424,0.015431086108010535,-0.28727854328382924,-0.11283449024310993,-0.004194061597224686,-0.17960186371873624,-0.033269596393782325,-0.17627717165552664,-0.03860070130383345,0.016965323300890872,0.09285179196269414,0.07165441348455502,0.11621696585006323,0.005688239956019048,-0.04507254809043476,-0.0807441092123568,0.13539739132717205,0.08080515652482392,-0.08114405102291129
DLK1,,,,,,-0.010408082927734028,0.054772498364103785,0.027375655366026947,,0.1422494059299539,,,-0.009350074794665268,,0.07839754262812201,,,,,,,,,0.010733043967372643,
HGF,-0.021830503677222016,0.13057368631005267,0.08166218851981942,0.05418597884041371,-0.008417684305521412,0.049271846075797175,0.0053695311240844045,0.02191134427842332,0.14115232463949262,0.06201604869620942,0.003552893547057107,-0.10643032276725706,-0.002220920476575376,-0.04769020579810183,-0.036869814854572046,-0.030698750779197117,-0.0007963305169175891,0.07268776571968236,0.0043974335128542305,-0.0339377768744654,0.020932531779818235,0.0016908545392001271,0.05688516039145883,0.14093323122685775,-0.008706771732482568
GIP,,,,,,,,,,,,,-0.027611495517944236,,,,,,,,,,,,
P4HB,-0.036207277347218396,-0.13965436414665838,-0.004590258302766493,-0.026367915008065988,-0.04608450273249194,-0.011196334369495927,-0.044145594081120204,-0.005027005451129445,-0.2835228964453718,-0.1383452643763405,0.04136673962832748,-0.25756133537773224,0.054692681237451024,-0.12598451265520869,0.018244865338769893,0.03459797432245969,-0.02953009481057067,-0.0505220586071448,-0.12385749266359548,-0.07458026472057407,0.01076072029730489,-0.006465498605820867,-0.08265988229295099,-0.07382065555352083,0.03244972490195053
ADCYAP1,-0.026439909225036286,,0.01325189587197746,-0.002225512909447191,-0.020179781360429788,-0.034222656910503434,0.0921878236069456,0.05243749457676541,0.1813061052000358,0.040917747861871155,0.03733603549392828,0.16340199811768955,,0.0707232594911361,0.0844882205557168,0.03680170490080803,-0.0028157942867545254,0.13012189005383323,0.11047905751299185,-0.05396782259477679,0.09907323511977308,,0.08644006814490982,0.0659159663530656,0.04131678944788782
GREM1,0.07688785862897463,0.13612876078770317,0.03419145205149119,0.06337758684509691,,0.000848421993675343,-0.012164702950305965,0.03752965803809547,-0.061158027706310784,0.055566437444177635,0.003629193871548472,-0.27904071437774464,0.026888932998198473,-0.004080238952987721,0.05711953742135548,-0.004854074962540972,0.07536525410659385,-0.013596467284285306,-0.018323187086717603,0.05178442057241061,-0.022103500842694745,-0.07263110667364274,-0.027656832846761417,0.009050358758544978,-0.026876474391686826
EGF,-0.009843084051122587,-0.10182117054833895,-0.04533222754114882,0.0210756662166241,,0.007973075975467946,-0.02368755152593342,-0.03229501557400507,-0.059142111976200666,-0.04323500868418801,-0.03340998758624847,-0.07312323756718002,-0.0271797117143222,0.004590756309640265,-0.03020048291713954,0.17026404724494879,-0.07071416023449593,-0.01664311043688521,0.032252921534436166,0.02541394849763351,0.038059244270518065,,0.054598446122024406,-0.027530677297209354,-0.09419023777313175
