,ZH916T1,ZH916bulk
DSC2,-0.06157344008811438,0.022547038905611556
WNT5B,0.009011236971564238,-0.034761507820724395
LEFTY1,-0.02804448069149255,-0.029942796890687108
FGL1,,-0.024488906922050753
CXCL5,-0.03318141858132605,0.07231110967230071
S100A1,0.019182660017724187,0.02847566998626706
C4BPA,-0.013629411930069078,
NPTX1,,0.051165251895661526
TGS1,-0.058281268666712134,0.02755890647901002
SST,,-0.05339023584813811
IL34,0.04639915653545253,-0.012560130845583415
DHH,0.04235365188061677,
XCL2,-0.014226603084878523,-0.02226264669353239
TF,-0.013337038857307758,0.0750584809926506
IL33,-0.009374971774840247,-0.020487703491494307
RBP4,-0.025131157902418134,0.02254115795520825
CCL19,0.08696355916386976,0.04316906760276275
CCL20,0.023945544976848535,-0.016742460594039162
NAMPT,-0.005759550289613842,0.00969137281956319
