,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CXCL9,0.010695113251511148,0.043282047563746644,-0.06291554562085303,0.010393063206734564,,-0.02287535385106134,0.033812097014647734,,-0.05502074737654324,0.04216254883028628,-0.013689183112729859,-0.09537999713110311,0.032277379707808765,,0.05218025797634864,-0.08246150372150414,0.059343603929520865,,,-0.047127471499311194,,,0.11709249272329718,0.044996261498088795,
ANGPTL4,0.03806412527679678,-0.180923532694306,-0.14517207870612667,-0.014631273963312687,-0.1301063522175673,-0.022305791808176278,-0.10726522636053688,-0.003928625925171059,-0.01634765815490447,0.015287548853111921,0.011090707483820154,-0.1643094727264974,-0.004186933306563977,-0.2592996197391192,0.04615738483406682,-0.024574404749182686,0.11926938428046852,-0.07329152417484362,-0.1479980595774464,0.015470878326890454,-0.08594186491864468,0.11074481453872545,0.09448814988598372,-0.25869726840155516,-0.04112131433844563
CCL11,,,,,,,,,,,,,0.11602359621447235,,,,,,,,,,,,
UCN2,,,,,-0.05393775350542302,0.07669511761424416,,,-0.0062526781026498515,0.018235361296028405,,,-0.005121186615642748,,,,,0.019653519373110037,0.06391969449067689,,-0.012110376633343347,,,,
OBP2A,,,,,,,,,,,,,-0.0005901981386043839,,-0.032766233382784206,,,,,,,,0.0023049407982639603,,
COL4A3,,0.010292952517169112,0.03778089242451161,-0.019873085695584686,0.0006034400097281024,-0.03157321858221608,-0.1676534082101761,,,-0.05632751946490681,-0.0326449404411677,,,-0.04014499198338734,,,,,0.03143263886517482,0.029186362041279425,0.00706872293083406,,0.10122362206568136,-0.08172350419748636,
NRG3,0.08663390414293441,0.10185656055858629,0.05545888596603406,-0.006447404367785066,0.013806722588302343,0.05624643746983031,0.14671927148618763,0.06882258419600377,0.2798088682957532,0.02705955315873623,0.08738803675746319,0.2506369127513174,,0.2699097577319373,0.04185028487494072,0.07998218059308602,-0.04391862240164302,0.06524388491476105,0.0762221682224027,-0.022872363905018813,0.008430698960091734,0.015746757372699746,0.17063518382156373,0.12263376705373703,0.19616985419342148
IL23A,,-0.0007057110701462105,-0.0037146414424513927,0.02715154731409998,0.035462719209407564,0.03343965089152264,0.0026310420987087344,,0.02147804652309392,,,,,-0.07126173317209908,-0.030151607308594362,-0.02780613849038579,,0.0074373931119856174,0.03226938343487524,,,,0.023377356343364207,-0.07040032921428699,
COLQ,-0.032736538235056234,0.004118890479731196,0.015434081057906796,0.0012508053347343874,0.023352149353822255,-0.00884514700825864,-0.025795759526851862,0.03466651743797123,-0.035065339840649086,-0.0024226251897663566,-0.08855735345069364,0.1663530558582271,-0.00612824067819891,0.016953251243242963,-0.03751819781369118,-0.05587116168151163,0.04393252421834565,0.08784078606456669,0.14199702772852574,0.061173149598690274,0.05550411181674322,,0.08461959764383667,0.038230044490765794,0.04281990115648057
SCGB1A1,,,,-0.00863139504018006,,,,,,,,,,,,,,,0.04128077164841484,,0.034293605690918084,,,,
TNFSF12,0.0282426196303253,-0.05044461862382943,0.05617684356552068,0.07078692846826196,0.06169781567470629,-0.03408042516295984,0.011730576525279198,0.10328367918105905,-0.2044726803699965,-0.06570723859235092,-0.00964538897394252,-0.06258533102466582,0.043189042010861906,0.14252575516443391,0.016447006907869384,-0.05735818834202087,0.08575152757097425,0.07034922664002237,0.07249612090058274,0.0538085612399704,0.06618326909422628,-0.10443952804883025,0.09058162500644337,-0.005212974412571447,0.11844753534066366
DKK2,,0.08858318619697979,-0.05583605223365452,-0.03588500017529072,,-0.014583650965631209,0.028300838400250432,-0.02020041300843845,0.04635273135560611,-0.026430939709473262,-0.007750465538810072,0.12208484717303676,0.040592328252899504,,,,-0.048302545280430854,0.03476845697458397,,,-0.028413645586209138,0.13144589958342554,-0.014992551349098828,0.039161223660559956,
FYN,-0.004391078082903855,0.05689463308440686,0.0660555467938198,0.004973562339628264,0.12173951635904033,-0.02448757460489579,0.013786921588672908,-0.10474632441939433,-0.2839430325190626,-0.06578374804518163,0.03128688589196725,-0.04271842464535826,0.11435671122107832,-0.062447284882940046,0.03958487675113703,0.069387989441173,0.12385629185322498,0.14688578466701263,0.19282064191203002,0.08476023421323589,-0.033937586443973836,-0.16864456304084488,0.10593590321116113,0.06293544989380602,0.009431228891456003
ACE,-0.023280160902551198,0.0895475986407683,0.011250355309813146,-0.03462587220360683,0.12403198684704826,0.0025943215436001277,0.0737900453572439,-0.05623436439505111,-0.14847733926432133,-0.019908490564768816,0.03814930700031234,0.020677246012632242,0.01463298938464797,0.05345611287653854,0.12814595732727346,0.11839083876642868,0.09321246361078324,0.08218876245207925,0.1535502707145367,0.04055846251744128,0.05619734687562753,,0.09156245673282329,0.1196126255453762,-0.04632751434863946
IL18,-0.0044587138026715685,0.0481445622909643,0.03348197657167851,-0.0337578653713893,0.09853006521522677,0.03040927203213576,0.1033678647215536,-0.07255948003248223,-0.3322198117501351,0.011226467512932737,-0.0724027952412908,-0.31742327728526665,0.05699952351351792,0.057896613188990385,0.06596894257578356,0.07127528966208715,0.11355785770145109,0.1203977874551659,0.15254065967748673,-0.018650352848873532,0.0033049129648578097,-0.09539975386681651,0.1638716199140588,0.08945832548767856,-0.049867237012855885
PPBP,,,,,,,-0.03838311070845528,,,,,,-0.018508642669451982,,,,,-0.05657954816304203,-0.06008262289276364,0.0726330566057691,,,,0.0905394806022379,
CCL27,-0.02042258274301174,-0.0027692432558643317,0.05537073792725909,,-0.038693811936437075,-0.026353859521309628,-0.017929452775009774,,-0.030019364905718045,-0.004125126536111294,0.013387994914646541,0.021543528576193644,,-0.030585781297167984,-0.030151606517014404,-0.017875778727400538,0.03322484682202354,0.06360545319667059,0.07979422870751815,-0.0106323621057192,0.04608276047466195,,0.017917348854206767,-0.052926319989629864,
SERPING1,0.061859868782873535,0.022507173694664904,-0.02550193251316551,-0.061972410875477585,0.15235971556099934,0.016712781356022638,-0.1123043710703431,-0.021404288486522635,-0.34514026063734315,0.03584332194019116,-0.07822966457359029,-0.41782991445014817,0.0735604790597353,0.1517726523260802,0.1116630643966277,0.035496937969886073,-0.01724914893508344,0.0014597985462382439,0.033707290497171735,0.05237489499276508,-0.08974120254548716,0.04593260988857789,0.13640136437378214,-0.05191265029225381,0.0006947186082296649
AZGP1,-0.026441739680032494,-0.060667687025411324,-0.017776461562583595,0.054394549808762335,-0.037851635753996894,0.002492554133047185,-0.2257690471695863,-0.16792965552080433,-0.015500388426669148,0.00024985613446264454,-0.03615157033566371,-0.0315179247593154,,-0.15723824209734832,-0.0401977768922003,,-0.0370808376693094,0.019519813419390804,0.02829166599127028,0.1302216699366958,0.0019928759365285226,-0.11789894633012002,0.24025408905970153,-0.039359820105893985,0.07040990329398467
INHA,-0.02799385020276167,0.006728549072839976,0.015226268377091871,0.013226365013001893,-0.02568045147513129,-0.013808934219501653,-0.0661356246831776,-0.033051018398578005,-0.07913330141335542,-0.029857774895836194,0.013401440216172924,0.10791593915917598,0.021846859914254377,-0.1070219447657138,,0.06739086328133026,0.08973315948998375,0.00016460669587963018,0.07252317092690798,0.00634731245456453,0.04177745515560356,,0.06730194976084526,-0.014567509616595427,0.06376296845353398
SEMA3G,-0.015408472482848294,0.012547418569927232,-0.02444543442601983,0.009528782811649887,,0.055547652155459114,-0.031561827707980834,-0.030955181529959252,-0.007357685526604061,0.0263010165372072,0.0548988845179651,0.09471009956606018,-0.027297681859963424,0.07148460999019272,-0.03748193995033759,-0.02727116391894719,0.03630816970767325,,,-0.01929163176771192,-0.017323968941424083,,0.060426169751187274,0.033710692286027175,
OXT,,,,,,,,,,,,,,,,,,,,,0.04513659403349085,,,,
COL6A1,-0.0027762495807406554,-0.07537251095696118,-0.07085223242772551,0.06451046243402522,-0.02826629285066786,-0.04769059144805252,-0.1395726666292429,-0.10773327335241521,-0.40562138440053536,-0.13447004044253552,-0.09747409269283158,-0.004413979146238397,-0.13311619285130874,-0.32111383870114923,-0.04198115979258899,0.01775718797295467,0.11566544906048348,-0.13460491779269126,-0.0288783458243253,0.11373443298726293,-0.04487574985593168,-0.08507548452357828,0.008293631262003292,0.002573526738752438,0.10635071718094251
FGF17,,0.11122965672464434,0.05231641454844193,0.031262882573795836,-0.010561708837494167,-0.01374338388375093,0.06998911831729912,0.07194903330381097,0.04742847945426968,-0.056399916528739484,0.07035309714620787,0.18977003562300418,-0.021026114478542825,0.03269905212100435,,,,0.07873996203122165,0.08845676848781797,,0.030380007698319892,,-0.03649847363486015,-0.024373706762571504,0.08660292634716862
TNFSF8,-0.0221728352384822,-0.004693021538118941,,0.04127905100423443,,-0.05001063679746164,0.0011161244077791,,-0.04151791877510137,-0.03712475254716111,,,,,-0.03687129181679171,,,0.0163012968404345,0.016511592838665476,0.011877009590123548,-0.03965569641986529,,0.017846220953840176,-0.03388054671735518,
FGF20,-0.029522182533142902,,0.030923623145662292,0.026986993574731118,,0.014285421225115039,0.020509509953141575,-0.003651778392208907,0.004267355004112218,-0.0127977485576179,-0.018335018721958123,-0.05163317451453925,,-0.012108578704577273,0.09360971739788417,-0.0678743651008726,0.08717901498027111,0.06722031417689993,0.011464381702637126,-0.019905604891973724,0.0003130702030404081,,0.05733839132679404,0.038402632210542166,
ICAM3,-0.030984818590008355,-0.03298545640259368,-0.04143371952301801,0.0006930456664084887,0.0012016513442203174,0.07306480066493401,-0.02749612055908506,0.013704267768807434,-0.1332378382668772,0.012481640996779503,0.002824617520907565,-0.12602369024447418,0.01527311762381709,-0.10244567955043557,-0.004070487938600566,0.09182044491420241,0.14681901316153614,0.10331564503323681,0.18680153002327962,0.042167157291445656,0.07314897329911982,-0.04524038194752633,0.1413615957834435,-0.056615120925922705,0.22897956894494512
LAMA4,0.08014894764793074,0.03847551928673937,0.010449063519551327,0.01899730442740326,0.04670339146556689,-0.02756483358796509,-0.1629721863889377,-0.10248767701392887,-0.3314148681150559,-0.07300073140216339,0.001331492795291973,-0.13652045550516068,0.038746966252051034,0.01668972287786205,-0.007334860526331168,0.14282324892743786,0.12749337537927705,-0.06656752544957145,0.0364180443483363,0.039966527093160745,-0.021208274082829454,-0.048414537895419316,0.005551374021642229,0.037190339393573614,0.13672245943572603
INHBE,,0.07936988208570946,,,,,,,,,,,-0.024347167789524653,,,,,,,,,,,,
DLL4,0.0188800066226758,0.057447592364407524,0.0772124333558677,-0.014431067009749743,-0.02594451531430067,-0.005290111707582547,0.005076343146211522,-0.03318399219080471,-0.19783870753776797,0.030035486090334514,0.017341464092601577,0.020940414179768278,0.03321991772179468,-0.016487399976419917,-0.03588355095800392,0.17658643512304054,0.1598178030137469,0.0601739516344338,0.12456477693449114,0.0916220883785075,0.016644790902635317,0.016055934170512928,0.09934670958943238,-0.013667269926791563,0.0870144507750093
SEMA3A,-0.0086048809609682,0.09924466282703184,0.018634000222147503,0.01528339905955669,-0.04679953997714147,0.03627564128349457,0.00022819111688242736,0.0367884491118588,0.006050326343481669,-0.02584736755088612,-0.019553565108638562,0.29203763041271363,0.0068389034394661895,0.1898387222917905,0.027679584999688263,,,0.11719762121468962,0.04665706653535771,0.02927532891012545,0.02198982275136749,-0.043588231834059465,0.12892218016619342,0.003530868506655755,0.12149714541174084
RLN2,,,,-0.00983638269972311,0.026007284312760857,-0.0011638171860155466,0.019101199438172654,-0.03580051804093671,-0.01874213748228099,-0.018207416130308414,-0.026603138924938933,-0.042202798331645835,,-0.0473484670721234,,,,0.005315802969927651,,0.016763897560360844,-0.0010818436000681149,,-0.02007338116245397,-0.02022033588502347,
C5,0.06142827306159845,-0.051648280583905644,-0.020780267429608746,0.029783962972184892,-0.011338525125223396,-0.026240913144802452,-0.0642506221478896,-0.04231809895757092,-0.21806310263179848,-0.03586787081777587,0.0597937984497184,-0.05317577285393047,0.06815493160247936,-0.04522058750370268,-0.009897847144451234,0.10063492509424497,0.05075750965687373,0.05929853785706874,0.08543804812953701,0.010258552538448497,-0.006323062676338224,-0.008408084219630109,0.18630095807878513,-0.025330713785254436,0.07830559087086386
COMP,,,,,,,,,,,,,0.09598018819010429,,,,,,,-0.05835442304492424,,,-0.012974270155005357,,
EDN2,,0.033935637332767686,0.057978376078779655,,,,-0.050480194245629384,,-0.040119884821983066,-0.054128449539699315,,,-0.019296380568796838,-0.0880619203465505,,,,,,,,,,,
C1QA,0.011273955477398238,0.01743706078204801,-0.03623528611548753,-0.023317206453624624,0.08621569410037672,-0.006569789884366661,-0.06838354236308784,-0.1266244697871984,-0.3727068905905854,0.015500541363216326,-0.08997266371378826,-0.5774581049331272,0.04385461492944262,-0.17405172013928533,0.05924554157492547,0.04750814645386673,-0.02270554493513235,0.002660623035290214,0.10555415685128855,0.10822527539042791,0.0031372205403210284,-0.04543745830561711,0.10355292908293183,0.12504476278768556,-0.17608816978132139
UTS2B,0.0829400248897617,0.11959754867078631,-0.007307680262645288,0.002497918156606636,,0.020751583517475386,0.014468013783678617,-0.023899241836276234,,0.06616548426814836,-0.016779809050946382,,,,,-0.06492023180238242,,,,,,,0.07765767093282015,,
COL9A3,-0.022228347107857028,0.13809940647666355,0.09157448214963518,-0.00802860737987916,0.1146371724496133,0.02990747452574972,0.10364550869947145,-0.1173571900766166,-0.4002104294636074,-0.1152005131199357,0.00997941236126332,-0.2154097942797065,0.09881363079934942,-0.2703121811846392,-0.030440573893315406,-0.025943585741453046,-0.11816122536432391,0.10947273606978142,0.0891631943659042,-0.043753531568837656,0.05114493097153163,-0.04394059095808802,0.08600297729974371,0.05012175743970602,0.005879596225027202
DLK1,,,,,,0.020590740529909644,0.18590265994714206,0.010590174780384737,,0.049072511857615075,,,0.06088523265641986,,-0.03953262144585689,,,,,,,,,0.088191818183007,
HGF,0.027081482529698962,0.07830731427059039,0.02576635361824127,0.014881883395842429,0.03683568840976893,-0.027044895500698073,-0.02989021821958454,0.07473853001269071,0.19023679462909285,0.08824402821241892,-0.010575195889039568,-0.049980378316144526,0.019134471311171342,-0.035033179038243004,0.06793320595128466,0.13019021585047705,0.03670592344823333,0.12285647608358352,0.032409853316486145,0.056199715671524625,0.030849433592757453,0.002155393872257729,0.13862029059212122,0.030771472752314268,0.10339756433101094
GIP,,,,,,,,,,,,,0.0056132950581218345,,,,,,,,,,,,
P4HB,-0.02926129349300958,-0.09150264308634966,-0.15795404573966831,-0.038195529884294026,-0.1302760791387021,-0.07489812903755204,-0.2052129008376959,-0.1998360733288096,-0.3696636854589879,-0.1357115612295961,-0.04224575846299804,-0.2888015208622747,-0.10390622776917098,-0.14400533314536207,-0.007445081873333006,0.17286538820238248,0.044122332561677205,-0.14889339726734638,-0.1604482075648778,0.0918581479923125,-0.05326980553271686,0.02645760194182229,-0.038447316243595236,-0.16571283848123552,0.030212556219551236
ADCYAP1,-0.020680981798839777,,0.050261309612693546,-0.0055650407860143684,0.06587224647254494,0.013937163856809917,0.1497336281955991,0.05973420424206829,0.1972874313486181,0.03909677908565754,0.08929223671536296,0.15753768295395895,,0.22089956820413037,0.03954830419671348,0.060428602886948,0.012138664139174696,0.07817828972302995,0.11079923050714409,0.017024345702033844,0.04348867862075991,,-0.013221292572729642,0.16559587959826147,0.1948203107259627
GREM1,-0.026501489785762358,-0.013401603066999779,-0.022329628963969436,0.03899608046155174,,-0.043622223592453956,0.1755865117264447,-0.029814940110772365,-0.018226919684414356,-0.011372783819246664,0.00642041249621845,-0.28189571725162893,-0.09532611170054144,-0.015809092428056604,-0.048739881938307854,0.08370633660689472,-0.08772468385880225,0.04399173425427083,-0.00241227766918741,-0.08660907012069329,0.029055912151908225,-0.10407612799080518,0.03657535587716895,0.0010079431986389387,-0.024230568881030912
EGF,-0.01711282830043638,0.03391838544226482,0.00969068557392194,0.004755541041068069,,0.022069736283368304,-0.00594826123078979,-0.0398449514027115,-0.1167744095530646,0.050251520384020865,0.021658936225450495,-0.07786186424016449,0.019943325452118663,-0.01826008970280774,-0.027317576407996674,-0.0031041667999541283,-0.02726978472288567,0.00688604808706796,0.011852995819885706,-0.0035367372831715213,0.03587805719203174,,0.012875555573974217,-0.09732628062095759,0.08941078019339768
VEGFB,0.02370324456279076,-0.1034694100639576,-0.03761789869440371,-0.0647344482492768,-0.039668700262035374,-0.03056124297948541,-0.14453027525156173,-0.07660811098580753,-0.25771572863814446,-0.05429547919044066,0.005665448622305433,-0.21966621602165337,-0.1058074593284026,-0.23044369514440358,-0.01613663717924691,0.03028918947178107,-0.0823678705070092,-0.09004884580609966,-0.02810873948484115,0.06446892800759402,-0.044044779863948655,-0.06188561804336768,0.017759604479977032,-0.11531212249663952,-0.051116743119469565
FARP2,-0.014983132235523023,0.035991107556111505,0.07336883460749925,-0.013278421448779897,-0.02203832936793185,0.05689670001714126,-0.09792972377419024,-0.0682705246167996,-0.16399568835031325,0.02123550995164337,0.03293750391327409,0.009208251432014637,-0.02132753899654723,-0.0672311529022218,-0.013116125477300898,-0.007038257989947439,0.04784723930628921,0.05841791285732429,0.08364280488584946,0.030671779522703353,0.013842154680033372,-0.11297784238839126,0.1546905647475761,0.01595341751454613,0.050452250273613254
BMP3,,,,,,,,0.03412160507929091,,,-0.027932564688881438,0.05915657215282572,,,,,,,,,,,,,
IHH,,,,,,,,,,,0.05777549727195943,,,,,,,-0.015146955415243855,0.044310110621873906,,-0.04476563580206209,,,,
LAMA2,0.052640669214414564,-0.003097407224684736,-0.059144469642997126,0.08674256093826142,0.021285876937242067,0.011681745646444615,-0.01570065586792011,-0.015882089231609144,-0.1852352554928981,-0.06055924220387758,-0.020949019067722667,-0.023830001637779923,0.008175099849301759,-0.09390381718904268,-0.007160446182801883,0.03561163957329621,0.06859457530940324,0.04249371120011399,0.14837050615627623,0.1061766485849322,0.04253638948320662,0.05289969187366544,0.10081241026217139,0.004636985530077139,0.13374039159713547
SERPINC1,,,,,,,,,,0.010007305806538984,,,,,,,,,0.006261722096949413,,0.06412042030554345,,,,
NRG1,,0.0454501003398146,0.0522095685861814,0.032168967858032714,0.002905373110948584,-0.021472384959792895,0.022138487091564435,0.016174269452773966,0.07333637374513967,0.004047924218435597,-0.03250923396194126,0.3011889575488214,-0.03411310783501378,0.1307940742297835,0.030946827452085268,-0.003936213905122401,-0.02643895165519977,0.04845517527659967,0.00042163576281158594,,0.03646858613176355,,0.1389681383198561,0.013257779264248506,
SPINK1,,-0.052639280326836804,-0.0943264301515605,,-0.047760172114385685,0.00454327582892071,-0.02260170995716648,,,,,,0.002669208758150698,-0.0473484670721234,,,-0.015866903820884938,-0.04249601890890321,-0.05271529814302689,,0.0001250139083049578,,-0.011821726792736456,-0.2123287242697903,
EFEMP2,-0.04165927894698238,0.013779929064805959,-0.03646636877387795,-0.008606140659864895,0.030317892131162174,0.05064507786722801,-0.15083265864863435,-0.02182806631272918,-0.3219622451608014,-0.06318362041738562,-0.000761778996818781,-0.13222214212600897,-0.016369125981457202,-0.2466429850310891,0.003671967886231455,0.12907899668174577,0.10185646478732203,-0.07617050295033566,-0.014407147364586845,0.09375352557198545,-0.03485640093557063,0.011763838423791887,0.10346362109394806,-0.06714590493985607,0.11260511627491993
SELPLG,0.021525367968853685,0.08554580836473748,0.0029596787181360145,-0.009378886690202676,0.05052329589735948,0.03314177820031844,0.18152674762251633,-0.01331941754826205,-0.14749094289902012,0.09316979606951387,-0.05693499845976731,-0.21041774817343142,0.04724656015259682,-0.0176486784065228,0.07082390005162187,0.14208721631883706,0.13107762244127064,0.13353131259609405,0.14491445804726996,-0.014851280655526993,0.02944230511620202,-0.13648424690566277,0.16250736008097436,0.016116941472852683,-0.09904186905231989
GDF6,,-0.05640880392503854,-0.023625895699892027,,0.04283685882976455,-0.032964514939849726,,-0.007972343881784676,0.009597822985033167,,,,,,,,,0.008816127064135879,0.04109800407632043,,-0.019831807649582762,,,,
HLA-E,-0.008278088665328311,0.061159817417852855,-0.048399515135975485,-0.008465845735643776,0.03813107610274364,0.013040683261326722,0.028224595406241712,-0.06701956641088735,-0.39160842410040086,0.007292523268546119,-0.14839502453164413,-0.5178563383790095,0.05737565696348491,-0.18203050675461754,0.043032627806953966,0.1145279592719574,0.1572484661285944,-0.056307063506104676,-0.03849287203249852,0.07244477848719431,-0.02958136386322472,0.06411910562287097,0.05109235329228917,0.05682625733469438,-0.1618537651839179
PTN,0.03113762623118774,0.13528619877741618,0.15960105143333952,0.0532573036960393,0.15155836802632328,-0.03056570474936474,-0.0863031742606777,-0.20271817722178367,-0.4385934309242958,-0.14843560725698418,-0.02638056681089356,-0.19600834352462604,-0.061629234417271514,-0.4086196742054876,0.011357076180892225,-0.0761803726782529,0.10984983395615183,0.08651182815329461,0.11418572255852685,0.13008467874056534,-0.06691632127112936,-0.034153058461069766,0.04052482800202768,-0.0064543124203147425,0.04450044942996838
CD274,0.1147450105991262,-0.011058018486767128,0.015882307987530125,-0.03688717419120146,0.028214370314054323,0.041301579908126586,-0.012153733500659653,-0.04387193685404602,-0.1046280371692628,-0.037693885619396524,-0.001328027874961183,0.019584486240811175,-0.023887582330771866,-0.07229551519918527,0.008039780142834336,-0.01140813676051594,0.05365280458038798,-0.01584447641632886,0.01680120427742862,0.15069503140216153,-0.07825393232149745,-0.07464357412970847,0.10168073928700183,-0.02566902932908633,
FGF10,,,,,,,,,,,-0.00885514614356685,,,,,,,,,,,,,,
CD14,-0.004320930846496713,-0.08286434408861086,-0.05713923239518518,-0.038515779585904734,0.07507652176623707,-0.03518694247985334,-0.2808259195620423,-0.09125654621256309,-0.29504458454248633,-0.04196696102592098,-0.056949385871201914,-0.5002740552426533,0.09127422299344012,-0.2500627732974291,-0.03109773669827776,0.08726321615791145,0.10241233011053673,0.0896190494712777,0.1042709067370171,0.07726400310478117,-0.011026360829822368,-0.006256450665237404,0.134664743338674,-0.06325872048815175,-0.0846599758664245
SFTPD,,0.05062728463618604,-0.008755991546315052,-0.03656501597497356,,,0.10022104280012237,-0.008331078906406887,,-0.001753492023307499,0.0402778298717629,,,0.12061690653424192,-0.034527396957778095,0.030764356347282893,0.12254515955975961,0.08536405349371094,0.06690736794746192,0.05176622584389675,0.0828127327437525,0.01910833585522865,0.07757662732130365,-0.0418549246212333,-0.05946507131820444
SLIT1,-0.0031159613364534437,0.1343653948851918,0.09666269885863786,0.047288023078303314,0.03427463983213666,-0.02063216107951764,0.05263317136979312,0.021460042515222374,-0.15034051766501547,0.0013344334188243733,0.12470897519995537,0.49232573578952765,-0.022852888840121027,0.11869639018665856,0.011087913571027558,0.019702137639253568,0.17849737026528975,0.10489627612731235,0.12542621124176806,0.023970393160560856,0.10810320753430279,-0.01137949237197132,0.05921444114162011,0.22418537583467238,0.15743098117525411
LPA,,,,,,,,0.058015909382923385,,,,,,,,,,,,,,,,,
CNTF,-0.02425251396687736,,,,,-0.039782120491170275,-0.03838310426253548,,-0.06873796140099177,-0.01005189244593169,-0.04608904866821476,-0.11488024793248197,,-0.054976623020655,,,,,,-0.05020869153585441,0.04883117818537228,,,,0.053237934737007775
BST1,0.0211992799984627,0.08597787493310594,0.008969769798474265,-0.004055894403027127,0.06312954908375461,0.04002330812605342,-0.033343204077014896,0.01608739610340463,-0.30906176895161447,-0.024877640040475366,0.006968923767997965,-0.10701235563650534,0.0686281326500381,-0.03346122476819915,-0.040225324897555544,0.060799841871460494,0.003686491797333828,0.043519022124516714,0.2046475720394574,-0.006418931009214399,0.0029768671452138486,-0.025222306268939947,0.14357304795452067,0.010508438419064327,-0.07327017427003614
AGTRAP,-0.02708261893937704,-0.005225542212685912,0.009302973728546151,-0.0016693229949274466,0.04754804446604628,0.002322997067668259,-0.039050936178878615,-0.09973064052421377,-0.3312519840462852,-0.010119214530434512,-0.07732133791993996,-0.3126897617882263,-0.04023400041360343,-0.13485516683495985,-0.05432689765999426,0.1438079764270941,0.154060052168182,0.012122456563779463,0.0017297024673459732,0.05457008158454204,0.03303307345158001,-0.15051656327372834,0.13721467649121258,-0.08244515332941235,-0.06884702537696523
LAMC1,0.011378762370823818,0.07748181596168688,-0.05821899884439268,0.018082640849091006,-0.0691368164389658,0.008179985639508707,-0.1374885088768365,-0.0777629371233818,-0.3582676734402108,-0.1215604658268131,-0.016083019537100375,-0.10628624830486948,0.07319322284779545,-0.18521802802634715,0.05894716580732056,0.11146112041529961,0.1156202401746602,-0.05100835290061706,0.017088762438774302,0.0743441310070154,0.02550999960058295,0.04329696449296802,0.012184204588183218,0.03474236024366873,0.09445771873729926
COL6A3,0.057695704069388426,0.013097868644446824,-0.08809368311113884,0.0002960572719721274,0.015521406592789794,-0.046032893540874024,0.021179411094508084,-0.06300338837018779,0.006856342387520571,0.001073828208965899,0.004707367508252442,-0.14968125756054174,-0.1090871646216767,0.02541908484200685,-0.02521359184728081,0.003089382623275062,0.002168067383807649,-0.0893782820168933,-0.0067543060730013305,0.07824050432809242,-0.02087743517489492,0.03102266816139403,0.061854712594476634,-0.027294327554269256,0.025040907122997568
FN1,0.056473910995380745,-0.20599204362727463,-0.1111913877353223,0.03729698831725229,-0.057177623554356856,0.009002127066135157,-0.21947972412577937,-0.058703251519025966,-0.3035096441656255,-0.08094444594472995,-0.006550879272475121,-0.22839747746703473,-0.12824448959643073,-0.21498045838700083,0.032112830694764234,0.0876152682572275,0.15370836093250062,-0.17927938067067342,-0.09597853634791138,0.15215338963509784,-0.09338948023419899,-0.09648535892556173,-0.07563615891612334,-0.050184722971299084,0.08289857472809846
MIF,0.009252048363347134,-0.11151439959799532,-0.09525679830068012,-0.028324100739939007,-0.06595916652256179,-0.013255105967683315,0.00021524399665379904,0.05206615877423224,0.1398577213818074,-0.06588853820899532,0.08956822789354961,-0.07549266177325913,-0.10585406398696953,-0.005255905124298017,-0.07727327211778537,-0.059105429107468396,0.06222749450886216,0.05423712172403927,-0.07966081000729805,-0.045539538292479705,0.06141300761437875,-0.02575433083618444,0.007697269283834465,-0.16284157409859473,0.05404452144794579
JAG1,0.06891349732115101,0.005623494345854113,0.05842587482127933,0.03502477028759427,-0.02069979264963816,-0.004322853509760274,-0.17420004965516248,-0.04360505564100079,-0.3798741922058121,-0.10995345374705896,0.015524757509395483,-0.034520121516612434,0.08574988283290508,-0.32923287308060606,-0.024752049297709446,0.016731027748314583,0.09034474969706015,0.0368619276516002,0.054496171684671066,0.08224924732430541,0.0749195790907952,0.13394949410340268,-0.08712954417116818,-0.05813844970749307,0.048344401489825314
NID2,0.1109375496467669,0.0890001571689616,0.02818658429534834,-0.030313900277683402,0.015055106899146749,-0.023661053554593577,0.01728746636617473,-0.048470528666038175,-0.22408113429395304,0.018204485652075934,0.01841870234460471,-0.10056605071033704,-0.020246542449265076,-0.008248570651762785,0.03766563289476068,0.07124048560145352,0.17529430448042027,-0.0919477329250414,0.19764367212518708,0.09523845335334005,0.030513617886167403,-0.06806722976942599,0.0901757173107468,0.07373030669028319,0.004226121481099258
EFNB1,0.06882002504721635,0.040115916941712904,0.03611659489579274,0.051487590053948096,0.0016376743919736987,-0.02664107507246817,-0.02964862702200026,-0.05156549612320427,-0.1295796532441841,-0.05500081711291774,-0.04587825133856723,-0.022443196799701862,0.022246275816195954,-0.12094684708756744,-0.05246028154295671,0.014899492670085867,0.06454126176053013,0.09547942465257704,-0.004263465684170679,0.055210219662384506,-0.012894558558768712,-0.01778233510149201,0.14205715572386726,-0.06613159980866286,-0.008277349200725113
