,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
DKK1,-0.016762078284268945,,0.1215729940355019,,,,-0.014404595348818883,-0.05150592526400899,0.01710482188282753,0.009211588844000446,,,-0.039726219431548124,-0.015736851221061304,-0.015291055266676986,-0.04371939873887798,0.021369413233588996,0.03553710153766602,-0.021569885668918858,0.003501695483068867,,0.010244777862276023,0.07556322511448782
COMP,,,,,,,,,,,0.03499131266068692,,,,,,,,-0.025441574864472766,,,-0.023454730526728522,
POMC,-0.017511508401336633,0.1732907619112984,0.06589749353576263,-0.008873985159703324,,-0.027907439317869445,-0.03640928055008347,0.017930296159240754,0.004758422423319076,0.02460730234245581,0.036597922073934086,0.01451018473753519,0.053385108785898194,-0.03914953432431037,0.1010398936182852,-0.08222412081651995,-0.01107985900335346,0.0010419343971836178,0.03230929560678368,-0.0038301924252791947,,0.05207590608862773,0.006639878812856625
CCL13,,,,,,,,,,,0.008141101319730837,,,,,,-0.02707909022557208,,,-0.005291425909153795,,,
CD34,0.042690552451583985,0.11522698936597774,0.26790162474522183,0.018759225191643105,0.06676243904471443,0.012510305031983006,0.03972271993325999,0.13891251341040034,-0.007983796973331458,-0.039466704089225965,0.09690546294857066,0.03122980063607452,0.04670260288841736,0.002977682637907421,0.09445038872491644,0.05651712947044006,0.04409491252814482,0.018793794635738537,0.08962643558440458,0.007843873780019417,0.07283329533008846,0.15400904503456375,0.1347832093158327
SPON2,-0.006668244333757378,0.1265703780322015,0.19415809499125608,0.017681863439714313,0.04145222375701278,0.08784623264598916,0.0864533358031955,0.1247905491976375,0.026142524767270626,-0.010852786538872356,0.0915052616603903,0.11309074852275136,0.05704235627016433,0.005021707805707559,0.062319904012311786,-0.006350228283251057,-0.0402205879013506,-0.023643460837149362,0.039671345850047834,0.01290117601954823,-0.00832886410138628,0.25600126314355637,0.290783524824543
THPO,,,0.0012191070739299486,,,-0.03217668619597858,0.03559171118913974,0.059299596983137574,-0.006528281348698358,0.029314754875032715,,-0.012532994650311909,,0.02876688354680635,-0.049601634261703886,0.12532689423764765,,,,0.026250409722394282,,-0.06631127733382303,0.03091503094830105
SFRP1,0.04568351522821048,0.05524610589139833,-0.0025176838294712093,-0.04754744652660193,,0.010141949562235552,0.029906880112447225,0.03594033803987443,0.06094090317455797,-0.0016007492563499912,0.09948971148271749,-0.020810647108964717,-0.05050366801758518,-0.02424887996574029,0.04148230079793832,-0.004389469256269148,0.0014616669153561428,0.026997165975762055,-0.06802193174579757,0.031713259580768045,0.13885653393584985,0.09453973020714021,-0.035574419853744536
ARPC5,0.01615511453761789,-0.1439387605307255,0.12643938191032758,-0.008874118602287855,-0.03839006403308946,0.01315993856788137,0.03824151253447729,0.08508100811269027,-0.0009578953299831159,0.013097124455126398,0.01876066516221743,0.030090235679596126,0.060556888427978975,-0.056778307028246065,-0.015906060473607556,0.07030191105277583,-0.036966995004632006,-0.016776251003644545,-0.06081242753696232,-0.00979933293533962,-0.0005319637279941486,0.0609760324114263,0.005403903296914066
VEGFB,-0.027241549618757264,-0.09492802087550253,-0.11813762834597458,-0.019245029757346745,0.04667148891856906,-0.02302140650311601,-0.0336788296061627,0.0783513644636164,0.03209109900529957,-0.05617410584199312,-0.0652403637150889,0.030817523553973034,0.004043716562806135,-0.0009048891184403837,-0.11868593639089534,-0.057117716718214515,-0.02016247064031828,-0.03530946401740209,0.026143038345794,-0.02621506657310874,-0.10996053219250769,0.025249008575554285,-0.058313247571727476
GDF6,,-0.035495677780416506,-0.014741863795004357,,-0.04354426731296954,-0.02080905302513902,0.026671107759252688,0.11431873434662858,,,,,,,,,-0.016179966910754632,0.12564655773707603,,-0.00985287337157769,,,
LAMA4,0.07644109041175107,0.01024017063732279,0.27757705788495246,-0.015492437282894919,0.01429643856325084,0.07057930169403014,0.01448496621480508,0.21140646935940446,0.016574074274175662,0.011983639382771607,0.037335651829161355,0.06067095597075192,-0.030825531453764748,-0.07504539546521066,0.020836098250115693,0.05617392900204405,-0.04658443611304315,-0.02861923970153183,0.1087296260272959,0.019724959273892822,0.026250016848617646,0.09687154634964694,0.2872240218697438
PLG,,,,,,,,,,,,0.030473415593142764,,,,,,,,,,,
NPPC,0.09497141373898425,0.029531825092727396,-0.03599395818405464,,-0.01120195847763201,0.036774964202040045,0.004882803458018214,0.06891750777977673,-0.026987440673332468,-0.024728157944971643,,-0.016127946601461295,-0.024874571285189023,0.012295156879808354,-0.06377974635615208,-0.03669030884668491,0.04101208176138136,0.06259108712671235,0.06117486443251435,-0.0414778559412033,-0.030712747622896802,,0.010703893133849791
HAS2,0.025308131439540072,-0.03814664765281865,0.013289953153228886,-0.024162878987731704,-0.030818323063393036,0.010350454572746175,0.06643364828661519,0.08097800947557841,0.02983489670494742,0.053623650312170416,0.04614873049349399,0.030980837024143792,0.05291040363225043,0.08238229656152789,-0.06814746072330395,0.05175918804808393,-0.03227422728232021,0.013308419390799612,0.0339887495185336,0.06527390210906527,0.043325627553355436,0.0252045890976349,-0.027716784676816146
JAM3,0.015869349804982797,0.06773658779134316,0.09020422168760822,0.057131963246123386,-0.03034889305151462,0.008960468429939012,0.004971472900634692,0.0975009916453967,-0.002583128423726397,0.001705122232849189,0.06483790422785521,0.0035154036557859284,0.02706454958630688,-0.03264584696728402,0.04482705116481094,-0.08211216946576308,-0.0021853354146337987,-0.01667163917613773,-0.033220975747921516,0.035255875755121804,-0.02112078908542344,0.05049157721813511,0.07170077547996882
MEPE,,-0.03680234176531684,0.04453835821285758,,-0.03046154444732568,-0.021540105305798887,0.010648850243989916,-0.044522233370733064,-0.052835094313759524,-0.01874520670596432,,0.02288243241468108,-0.02745515985973723,,,,-0.01256272688463738,-0.00033237313116927305,,-0.009885611400989326,,0.06121223286574064,-0.05137700101862674
ALB,-0.02768749481800692,-0.0177593705184815,-0.021302396987368792,0.006424470536463549,,-0.025233314173573346,0.08672321486809415,0.021281404587928918,-0.02211454505009479,0.02876816197051661,0.01256294226673166,-0.02711511215821385,-0.03474366075024975,-0.01959077658135139,0.02586264920649475,-0.0286276440758147,-0.045079510388662626,-0.056867686800953665,-0.00900663021218742,-0.008194134444606248,0.013755612624457875,0.0014805175936099455,-0.04851833212381416
SAA1,-0.018391180463601022,-0.0507734032945024,0.005211333588035972,,-0.025489855252612135,0.009775705962460031,,0.03563244908354264,0.03382154979322448,-0.021739440536195247,0.025463539871122366,,0.05050156806233434,-0.001986728309206841,0.12630816917240711,-0.04406428623989659,-0.10717814645664848,0.03555239854214318,-0.042581110917607,0.021818622275594106,,-0.00849514809672183,-0.13078672331389005
SFRP2,,0.20138508149442066,0.023028716441798262,,,-0.0021305487292970966,0.05877434672337601,0.11067504783855261,0.06196684140264933,-0.014481135456414898,0.025910894888600232,-0.02346520311328902,0.13194235098384305,0.15433155766019252,,-0.0489201102671329,-0.0058942138987330105,0.02507457660619178,0.009642739520491338,0.03374073478159956,0.1256064414197036,0.24402577348947083,0.1874002765936135
CHAD,,,,,0.027452023200066417,,0.07517671054414124,,,0.04819930384700754,,,,,,,0.12004655427233785,0.029222071738140058,-0.025717132460825586,-0.045463830165408566,-0.01453612431279576,,
CXCL8,,-0.16407205987600787,-0.03656427228252647,-0.01729839893904874,0.012794915154097215,-0.050950427517617476,-0.01903771842634906,0.01578443570531864,0.023835080816594516,-0.01727251601509182,-0.025646852730917054,0.03372948034189284,,0.060522429934473786,0.1263771157740463,-0.051797847882290256,-0.08275569886565701,-0.003118255951025939,0.04907162028356123,0.03245996955815794,-0.014638461916516275,0.001900998734832047,0.09813760425975741
VASP,0.0031250916961186505,-0.04386963729538082,0.2243691993904359,-0.041323746185404936,-0.07776363064273542,0.08471189636561724,0.04078047599409363,0.10764223904647599,0.0474379489766952,0.02960147322808434,-0.0027376502030336835,-0.009571617904546966,-0.01646502161033586,-0.09700663445755017,0.06507878287238325,-0.03297497961020752,-0.02115739103528176,0.01758278363192394,0.002454617955086212,0.04509485883310849,0.0062607770610621566,0.13681091348803104,0.10687048534740777
PDAP1,0.05522813941594,0.018770376735238098,0.029964285936184144,-0.02867433776889589,0.01762452336554238,0.05124547126475101,-0.021684645378280538,0.138486754897546,-0.012215311223888513,0.022728997907862317,0.07988669172390628,0.0032940804856919884,-0.042053429677839746,-0.09637586257862756,0.025038767266249644,-0.04240793956846761,-0.04617309490487191,0.015873770952348494,-0.04376508685601357,-0.03078357125586815,-0.00969997715546438,-0.017965418381547103,-0.08179408399144576
VCAM1,-0.0029487009245066794,-0.039931189739730324,0.046631600013718785,-0.0009462217672301047,0.010059722250926662,0.04921258778703445,0.050167668618333036,0.1596379787264209,-0.011852631739661638,0.005793146475477286,-0.036319618312094175,-0.023127517379963002,0.05478305044154955,0.06682936387105741,0.026068778355277388,0.06601275298254575,0.03792540220839063,0.08640888498370332,0.04686969845488322,0.04808610553073836,-0.04926838105062301,0.08448851208122884,0.03472196212191485
CALM3,0.09412820635628857,0.08897754073033533,0.030082657341760362,0.01770679865059113,0.03574619063658435,-0.023777490815737806,-0.0343068713102339,-0.150898633400636,-0.027790066112040594,-0.02966273006926498,-0.04425955998504912,-0.03232706782539096,-0.052767326584538886,0.022823339409885905,-0.03709837583384162,-0.03630773950452886,0.08894008731214371,0.050260733160316415,-0.0070762899565254425,-0.05505653860491357,-0.013223365995385908,0.10761789095577706,-0.12246595496051904
JAG1,0.05333504628820064,-0.0022752511032219556,0.18443769988330025,0.0012080450845367622,-0.06887269362462362,0.011570186079249395,0.017062763076245564,0.21909688167668875,0.054800541724458654,0.022479959280156406,0.10970186783365964,-0.0006749160589043135,-0.03276199982396951,-0.04684489536568722,0.07896447907278129,0.04031719929705338,-0.009223252718511064,-0.01332387414608623,0.034655416938922975,0.03580266489217218,-0.1174947835369276,0.07230789518874331,0.14735464474470816
CFH,-0.02995350189746708,0.05157327489410911,0.25453120572278737,0.06039091074086828,-0.038881039319169974,-0.038874370362434005,0.00823445805720067,0.07624720497563868,0.05564028054126136,-0.023357284353354102,0.024959549677789263,0.026427053607438397,0.047976737040904494,-0.0013034148959228118,-0.029849812360546634,0.09762999424974722,0.024724063022551836,0.03968439349597535,0.08164591824389258,0.04864285477865303,-0.046200739855211635,0.16886149881484705,0.21738462979406248
VIP,,0.11869218132871166,0.0810947975960221,-0.0006497509562823247,,-0.024459063168023123,0.01972957788243971,-0.058693677694748654,-0.03651484065075485,0.016411261296587886,,-0.025881541934034052,-0.025635740198005658,,,,,,,,-0.03060738579693004,0.11368869111459227,-0.0424793282930626
IL7,-0.024932107743930742,0.03540349685254307,0.06044566423030974,0.035482860101297614,,-0.023527067836510308,,-0.00028914111816876755,0.049657177298955614,-0.031453027985109634,0.004218605910993726,-0.015082912611125378,0.026599159086365478,,-0.020757633985999394,0.010652793276825247,-0.03158048097946006,0.08560174368192834,0.11217609780850175,0.03945357678102774,,0.04930289224428942,0.18520091309835493
FGF8,,,,,,,0.022476312631902914,,,,,,,,,,0.055489205186421545,0.01486730899635803,,0.05078426979262442,,,
IL27,,,0.07091629042452617,,,-0.030702431756627777,,,-0.02083010799341178,,,,-0.02563572678593734,-0.04151780941245782,,,,-0.0070605180497979435,,-0.002931739687540519,,0.010049566728656903,0.009500190443189551
PROS1,0.006894515172319942,-0.0269850830790625,0.0997983995551644,0.018252638495313393,-0.0299778471631086,0.032109324968762745,0.0783913811658285,0.13786106529532244,0.028075838545364717,-0.036859116091715,0.026649687834952366,-0.007420436521867979,0.026765118112647802,0.015948452742005778,0.008375215461760243,0.0517905786957244,0.01870803952048796,0.05660938220281226,0.096857507875834,0.02413856739826014,0.11440497588508337,-0.03638199272880453,0.015029834378812947
TGM2,-0.03607378520753103,-0.033323232771843285,0.15715777119434785,0.0034438350735906463,-0.011628232462849344,-0.015372315455920087,0.10267495753547505,0.10674975501213009,-0.001989961100985391,-0.026675472617685395,0.042802553112814286,0.030819606618358378,0.056901638530415154,-0.014031302752343279,0.20241362291783319,0.04996764007235716,-0.011328169959499078,0.03015285331523658,0.06008807010084981,0.06803095092021755,0.026702189361723697,0.12191292581774305,0.153326378692451
C4A,,,,-0.011732914456484644,,0.04922363109743713,,,-0.019466395520382488,,-0.030333392879181964,0.037631422548800496,,0.091375028060992,,,0.029504872630738754,,-0.03389613817773711,0.03613433186884194,-0.004480709226629778,0.03645937127917059,
GPI,0.04407514089400233,-0.05461932089902673,-0.136387507984888,-0.011909624580879534,-0.08155851337864174,-0.043529801021906275,0.023633565398926765,-0.07529582824019804,0.01372825746207688,0.024161069979468038,0.008996620912051391,-0.003735407386436992,-0.0279575386329262,0.03421207850330789,-0.10439865160626718,-0.00897380742069569,-0.06848724646884499,6.982803492194763e-05,0.09414024572080198,0.02384376982007561,-0.03192625473221519,-0.06365739753049442,-0.10389961890724035
DLL1,0.11249489905929348,0.07069467385420818,0.14190653115556257,-0.02177919606385263,0.0535226353107067,-0.01333770484142068,0.04830227079458541,0.08649069689396792,0.0192504479596551,0.06367717432796467,0.0208133389188722,0.06537960212784998,0.04900590924869073,-0.05025742402845734,-0.016211552833075175,0.0374387129621307,0.09490495022909323,-0.021739368335838352,0.009361852497458505,-0.046394411054284886,-0.0076899051770894815,0.10149794066757531,0.14784471752017436
ANGPT4,,,-0.03069381278847585,-0.016682265325176093,,,,,,,,,,,,,,,0.06876017899656738,,,,
DMP1,,,0.10702876584013729,,,,,,,,,,-0.0030574328665034485,,,,,,,,,,0.04042325804702812
DRAXIN,-0.035344422982561866,0.039548102910535864,-0.038995109724009276,-0.009679494083016639,-0.01935516356024564,-0.026681164718307872,0.09091662858386962,0.1079493147301711,0.06235959011315015,-0.017793176928286955,0.053238465542701535,0.011915354097210968,0.1164540552683217,0.07524650793752105,-0.14033584824231074,0.08944876504245046,-0.002809717713322236,0.0020646715802884893,0.07510003720699869,0.040070009662177976,0.019003233517970747,0.14552735792553592,-0.020889749717753005
PCSK9,,,,,,,,,,,0.0576982852876308,,,,,,-0.029032540679061112,-0.02629965921536219,,-0.0010354503409439042,,,
NPTX2,0.011474521386689673,0.1580731720028375,-0.0094969832999123,-0.017132180034504976,-0.045903771372907576,-0.052995082564451554,-0.033484796258324366,-0.1543771822913098,-0.01965681985725223,0.002331714013435471,0.03357500087661764,0.0016466215567374235,-0.07001619603607236,0.009612238822018384,,0.013910614337263821,-0.06624693417685551,0.010003546925379692,0.049521823257719394,0.003990308426529576,0.05735007459732459,0.08237832313148807,-0.012636481653334879
PDYN,,0.1915935289287879,-0.011568571265129368,-0.02724448085585258,-0.00818644614164027,-0.04804748561936632,0.008360123507419933,-0.1293436039409029,-0.022429759735882755,0.04506565231989203,,0.025585661018425607,,,,,0.07900823488693337,0.06649551241467136,,-0.03874670771726313,0.05194451305579734,,-0.10780363494308849
RIMS1,-0.022632527998582456,0.043509572925900915,-0.008691931655814555,-0.031115519323977152,0.025419976311868677,-0.012879870698664062,-0.009605989560795083,-0.09286890365751713,0.0010070976226311693,-0.022290501198590502,,-0.004523180438298798,-0.03474362541950687,,-0.003476426388225697,-0.029142227873541524,0.057470260527936384,0.004502663505874117,0.0012188948263016223,-0.004303170610987795,0.04444758178717498,-0.03319292895752097,-0.08985126150119406
FGF9,-0.019477266172573185,0.07313380064544797,-0.005097369638374561,0.031139238009227858,-0.020941165997115454,-0.0015554114371722529,0.08080920645191955,-0.09364531709517102,0.0018701813122922225,0.029439109287008405,,-0.027577553038645154,,,,,0.02683371661151695,0.03942209769942434,,-0.04192043837980091,,0.03095488149184268,-0.05737080187061387
COL4A4,0.11376237273298795,0.046535294423914915,0.04487120296686115,0.03426335760851915,-0.031037199213574562,-0.00014540356577368534,-0.012734182015217426,0.024024390066299892,0.022397495521203927,-0.035436602179110877,,-0.0022730297032138936,,,-0.049601634261703886,-0.03719557394991029,-0.0510077392414562,0.04448269677248833,-0.018032852328948693,0.008428300866470168,,0.09985076147900306,0.0688074104875052
WNT5A,0.07657231485172392,0.02077542705131313,0.12051900798138149,-0.02110465961875503,0.08810722215926213,-0.008965420771768179,-0.0007669980298283658,0.12514757905536117,0.003302242751904867,-0.006231361020504771,0.04396642687612281,-0.020221869295202827,-0.03503250881106655,-0.04958068828811482,0.006473306909296251,0.03213436453446895,0.02222076820975128,-0.04017753626634226,0.06411535243926487,-0.00968793846762061,0.0016807054444039162,0.12604084564712617,0.12140387359350421
F12,-0.02049657114483039,0.06211070944840216,0.016359554501362446,-0.027139708919215057,-0.038872943068207245,-0.04590954438983926,0.03444417050032564,-0.07166012478354662,-0.05705576911108264,0.0003343592946269877,0.03679877781969135,0.01780148244302772,-0.05304271211339174,-0.05800840542310636,-0.01283397929235597,-0.0019480552574920441,0.05251114539738582,0.06006369778636812,0.10224910542985127,0.0207134694495704,-0.02121983595751251,0.03421643244455422,0.05625861863776504
BMP1,-0.013467701920843655,0.03144465346798699,0.22798140444828197,-0.0067407472074340075,-0.05795531176860961,0.014286004009535589,0.07887936846131281,0.14255368417710462,0.0013631602884054555,0.0003799607960812037,0.1028768092992296,0.02419477461065033,0.0555246162092642,-0.005005155761972987,0.06804664258393879,0.08340956056973482,-0.02003928080328744,0.022161788907964598,0.08321330755480423,0.08253233076098031,0.09199824159005451,0.17277937317956335,0.20263472734233207
CORT,-0.0205104496672564,0.03626732442907454,0.024640771017124197,-0.020954238972375104,-0.028831849482674317,-0.009616704300643217,-0.03403680735105,-0.029434988985897432,0.04084694873751031,0.0027907641908823397,,-0.02422746142829916,,,,,0.0028695750179291834,-0.02289050415901301,,-0.030310466121006508,-0.0025357514211583553,,
FAM3C,0.0402242503936565,-0.03802848444781878,-0.057346053943934355,0.01251779272630836,-0.019287534598566747,-0.035872622861077334,-0.026859581527625076,0.03957667506042339,-0.018349402012460044,0.021264567844023134,0.005024958459007186,-0.006854398538758389,0.001228657235097218,-0.023230026528997645,-0.011328918205046818,0.02246018672635671,0.05518477225190152,0.02388348227366894,0.10304475183747838,0.01754101204430693,-0.042713276044671004,-0.11638601753179453,-0.05800603121499865
DSC2,0.00418000749001188,0.0006720413792962984,0.06168774309208339,-0.03839267643425567,-0.03563750146224703,0.03722851577047472,0.10094660727719149,0.08317740950134107,-0.014379162812821476,-0.018881990996508627,0.033111504119568876,0.016395048302420775,0.03280328397877148,0.02622163065743437,0.01701812060358786,0.06335327310703225,0.0009147306379604658,0.01279423071235118,0.05637238621653189,0.03462280360629031,-0.06865755325807112,0.05905055268139228,-0.020605507327526966
IL36B,,,,,,,,,,,,,,,,,,,,,,,-0.04924062424091178
BDNF,,0.14725983217595265,0.04051539392462771,-0.014118650722911,-0.0329900218860149,-0.007915227767605974,0.07311396561546485,-0.12514224990226838,-0.022554622556855575,-0.035708149700481875,-0.02344092237740866,-0.014115370913123813,0.06498868639494224,0.06257925484227445,,,-0.05818272357121939,0.014401383927908799,0.1388854677334267,0.02254474783383633,-0.0026336670060791816,0.04199411444984806,0.08750274749769692
NXPH1,-0.04602481786366936,0.032861146155559975,0.01891734218298985,-0.022728660170464834,0.011382915226481787,-0.024909727880006064,-0.016862828863833095,0.06969715181959121,-0.0019181642738678017,-0.008925112191961824,,0.005693605096405259,0.0854788101194827,-0.05130156199802439,-0.031126869342657005,0.07511505334402571,0.06641370831654987,-0.024397838226960625,0.056332055110487105,0.02047016543057317,0.03502149463065775,0.03613982206715234,0.07671037697249942
RAET1L,,,0.016429780195757762,,,,,,,0.0063152436529907005,,,,,,,,0.07089895730142207,,-0.02898706421580532,,,
HSPA8,0.05109423661701735,0.12351143298387993,0.07088762274204287,0.0036163491439503625,0.046290335261277946,-0.0026880192231839082,0.008888605840352892,0.02196117158436177,-0.025690838122880113,0.03220935032388591,0.02410337835515763,0.024237761153712928,0.015336902293895734,-0.04598583020631059,-0.06914990330774336,0.07761669357768079,0.06985649699624445,-0.015026299062532068,-0.02655296519656142,0.008581226239531585,-0.019143423875257342,-0.04024078240195664,-0.14126872494812168
LAMB3,0.060081375410110965,0.1052260840250213,0.07537239777502028,-0.014223276315282828,-0.03380039398867499,-0.03428129490101781,0.01084221952579487,-0.09726352273315747,-0.002254692468889127,0.06736703659326666,-0.008154453309968977,-0.009741328710603113,-0.010205834583684983,0.08546825142904296,0.006230284908170234,-0.04190834149710954,0.0007800433728658463,0.04527986794839623,0.06044019950538027,0.09917931867732428,0.13039537128304546,0.10612942283686433,-0.05924179415951916
PON2,0.08259928545984882,0.19722677276580297,0.1392966337354734,-0.06574147864852097,0.010054032340456383,0.037517398228554114,-0.054146824192758534,0.1885923003510342,0.05839283957523876,0.00485027759712236,0.08436766022136248,0.02811803995101162,0.023043981428031605,-0.009896476831134326,0.05620955630700357,0.04438198693026013,0.05915470823972437,0.081487239104543,0.08020855535306647,-0.060958198221357195,0.03221621357624901,-0.06462851339104107,0.057464561394645425
CFC1,,,,,,,0.03165417399501643,,-0.005917988807055183,,,,,,,,,,,,,,-0.0435702472605773
TF,-0.09235532341425125,0.057913053733426485,-0.11763775381901803,0.008309270283828583,-0.012079120128938872,-0.00393265245693438,0.02905572485981808,-0.08708169164611615,0.04658768221785876,-0.04935474377447098,0.08063752951754331,-0.042207688709312775,0.047288467816207325,0.006896528359631345,-0.12996839940655813,-0.1056542997960016,0.04598819104824439,-0.046164903832053725,-0.07328593651599812,-0.07492682039355071,-0.016876754928058006,-0.09455850576244038,-0.20506901316814855
HLA-E,-0.09625977927935793,0.09540959967026355,0.1744085157937207,0.015051571637973203,-0.02566273130284773,0.011968794983136577,0.006948659000278918,0.15503803480491093,0.04686620468109247,0.02209851722537121,0.06586242332213049,0.03203516617507731,-0.02330200345241197,-0.01107368145344904,0.05796637846045306,0.07041543874001327,-0.06976916288772665,-0.03140708726245908,0.05783474986756775,-0.0039727282331331205,-0.035399671664288715,0.11554239135700792,0.09535633845097488
OSM,-0.01576085806433131,0.0267968306750421,0.10265455367309724,0.07119287662164613,-0.061884245503737015,0.05013682647058077,0.013646074700401526,0.018977062362124368,0.045685522169017584,,-0.04299408164422803,0.009415740097984994,0.10554210788667547,0.09460309620000061,0.1700614526931569,0.022909744758141466,-0.015889736125036354,0.0035856027258726426,-0.00216214354926372,-0.018355912730346362,0.07371581644481232,0.037085724520825966,0.15085880442817007
ULBP2,0.03056381775150654,-0.0050219681629729,0.010391408324573907,0.019470825468913634,-0.04948073230235921,-0.058885305335563326,-0.03918775283652874,0.02939407523660831,-0.044070572765588366,0.03656546248119254,-0.01577227767147724,0.04589282281947243,0.025811457058929954,0.1638919475260924,0.03965587309107549,0.14022141877334196,0.06587809151071101,0.04765601638066194,-0.03368047598389992,0.05534071779027355,,0.05373334008370421,-0.022713937517809594
VEGFA,0.04858912117138494,-0.20090530239605542,-0.22957510221262833,0.06037447938360096,0.036373409498057827,-0.04714356687250908,0.040248010470793585,0.06607852484006646,0.01871929590071479,0.04732107062807737,-0.0815654819676636,0.021729139075352785,0.015854500767135522,0.043693115104095015,-0.1271252701358461,0.01732696916002487,-0.08179485982664676,0.02126685985704892,0.05647171336372852,0.07451074652929669,0.025477836717573175,-0.15530257955543222,-0.036109867451464196
TGFA,0.0029871646455349125,-0.10431541499349012,0.01003289839226986,0.015526648374044202,-0.014722313615789274,0.007355505810500151,0.08891912420685884,0.07849297889776524,-0.010677528995017352,0.03717708615291945,0.0022944012604580594,0.0035720747634900973,-0.01948573691302121,-0.018914108663308515,-0.0380257978734771,-0.02334981263962073,0.030699510768577278,0.06658898253067702,-0.016025415700190115,0.017530240479657785,-0.06584158436243806,0.11563297318386782,0.14197205295179938
HLA-C,0.04254805882742651,0.027573696173115867,0.10239976692418792,-0.03354008625102026,0.003869424545376866,0.008555862896772343,0.010926760437871438,0.1961296370140013,0.03538552931791572,-0.02118094180227265,0.03161721265397785,0.035019099798865805,-0.024918859883581057,0.07858944985312431,0.020443078259308734,-0.0016161039284091955,-0.048389298090826725,0.10609610169564607,0.05269151909752421,0.04261466945118579,0.020226620325511802,0.14071165369195976,0.07274572157667951
CD200,0.06513818334096824,0.09026464268221977,0.056757687848396986,-0.022400685468389043,-0.05088330952013941,-0.02165921034096765,0.027971534909028536,-0.06343426880476835,0.009977529961559428,-0.022949432098663156,0.10441285396771377,-0.030009499783910827,-0.059698292475337866,-0.0730487437914715,0.06642745881898905,0.002502823725787661,0.05248160483057622,-0.001494599000038821,0.013644619139271195,-0.049288652653963774,-0.0043463058570171655,0.1381077563289322,-0.054753486239299154
BMP2,0.0756231332423617,-0.08774851509808883,-0.007854733977052308,-0.017777272171838162,0.039033662161337544,-0.03847858551651031,0.02873920014676134,0.06615395251600656,0.03066378692681015,0.04833181693201742,0.05949930911859372,-0.03677914827188741,-0.04751893083606253,-0.03682505302884802,-0.06516094988396741,0.07524828843479181,-0.045756769095316084,-0.011898346824877516,0.08591773984544383,0.04829937428398125,-0.0723337933247683,0.11077435132820192,0.039599706451803364
TNFSF13,,,0.081093785775028,,,0.03944769744466524,0.04071561614958181,,,,,,,,,,-0.028332397485586944,-0.008205190491693687,0.0377716468353761,-0.012037484486354767,,0.03050006009414541,0.05558610394015416
CSF3,,-0.04980152690413161,,,-0.021724859645870315,-0.004895448250517341,,0.06328501540464768,,,0.01070747112839386,,,,,,-0.05175428269583228,-0.039681952370826695,,0.051723253030679185,-0.028438874873341936,-0.045685224680314614,0.08315893320227889
APOA1,0.04004245296059812,0.08339213277037016,-0.029184343982307154,-0.020542013294169627,0.03429544423015041,-0.022134541149783866,0.045281087138659186,0.0282974722401463,-0.01534599399621686,-0.03157576180809727,-0.026086957406065564,-0.010102510066021806,-0.06607426561351876,-0.026131863441540754,0.04271871423601863,0.02184808368225517,-0.003733368492345318,0.025112346464003923,0.15547059801207186,0.025083144312272373,,0.12199304088021384,0.06089988186168511
IL15,0.03217884612042734,-0.050456493649628203,0.017546768290820684,0.037091631645712296,,0.028073329546930963,0.03414760574287707,-0.01942618473350361,-0.001668256266845925,-0.020312835913720663,0.02306060131337881,-0.017141910195629412,0.058440508295201546,0.07366625149478441,-0.05787680573345905,0.04798145393569984,0.05773270559198929,-0.0063913157421028105,0.06993089710615126,-0.04327604387962337,-0.030078432086752677,0.1495892155550015,0.062279954463563714
FGF16,,,,,,,,,,,,,,,,,,,,,,,-0.03376735243977967
IL12A,0.027211831410768196,0.13926200006147177,-0.003799631874775764,-0.02135952678071186,,-0.010954158531566484,-0.005284980636317509,0.12382855284197558,0.03632039697260885,-0.024915491013950675,,0.043053290080701793,-0.038073881072581785,0.06378236284470935,-0.06640597854274775,,0.009267870537809282,-0.01912354648320036,-0.012659886507100704,-0.033412051815784265,0.09800429115940064,0.010482384322091044,0.034843890393823636
ANGPTL1,0.047360374779655566,0.05560567520832767,0.12014288013153769,0.09768498730851352,,-0.02423294681213563,0.0008249698696463155,0.1458503262101476,0.0659495560751371,-0.002383517962089643,0.035759022323842087,-0.0023135932670646764,-0.02674067311056639,,0.0379704251101206,0.16854828621763104,-0.011060292171752691,0.06341086897265492,-0.04972726005436126,0.004773268432826481,,0.03226089168590517,-0.040686389158605014
PTH2,,,,,,,,,,,,,,,,,,,,0.05632767407174702,,,
FBN1,0.03239808028245181,0.11835273302622032,0.17229424662645762,-0.012392522753153017,0.046425970158322324,-0.03222751475852849,0.02714908529979208,0.12532868483510737,0.04374066727470572,0.008674767912511533,0.026991177016454374,0.05513104890053217,0.0694430139090442,0.01836686949832899,-0.01241782972429609,0.04588081049120726,-0.003026785149637375,0.02989261158056162,-0.061419898115668066,0.02769611034797582,0.05512610023296609,0.14247613588469496,0.14540178595863495
