,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
IBSP,0.01564719434292758,0.3192963958417772,0.08747551860978793,0.11404495323072593,0.14749998532674366,0.05490473854956748,0.1807941218719094,,,0.1344042205261323,-0.016927333633706305,0.08845881424898266,0.43809942699896176,0.366855075071029,0.1395885313514403,0.14038335114872427,0.01769390436738449,-0.02176725054837208,0.02425270311378957,0.14029768118424105,0.4037848512371671,0.1117273885142541
MMP12,,-0.04668833145561024,,,,,,,,,-0.016733894870576995,,,,,,,,,-0.05261640894044105,,
FAT4,-0.03975980141444102,0.009407552007577655,-0.041887488708938235,0.06947307527676184,0.026766248735144233,-0.007889854705572288,-0.03818788311730031,0.030047285054294114,-0.021402750099866447,-0.049571325420536314,-0.05610814738748399,-0.036943917432150516,0.026615245124371124,-0.12160709332261851,-0.07461834248446077,0.10638602899188317,0.03903624406374176,-0.008954561850176918,0.004393929948542372,-0.0033068450923593564,0.12273296956802848,0.11857193814934007
MDK,0.06066781300422556,0.23093058362020974,-0.0027985898082354046,-0.01606206537412417,-0.013907115860707692,0.04414539586095725,0.11697436288619976,-0.03542933758495891,0.031732435000529184,0.08551700073874872,-0.16868259084879103,-0.00522433205876064,-0.058604033650771194,0.17958333761697623,0.042094908640201975,0.07906260434269412,0.011509827919184226,0.009918456063928287,0.11362232447406898,0.02457994934556529,0.07022062071739654,0.226079683653612
BMP5,,,,0.0037420720672350517,,,,,,,,,0.04351491808622344,,,,0.007765293701865657,-0.04079955296970028,,0.058658326226683925,0.09442063408127394,0.061872452714629295
CAMP,,,,-0.01592235091619828,0.13217597528380368,,,,,,,,,,,,0.0031289938164620855,0.028154736108446255,,-0.033370360162675985,0.06838751566612845,0.023579008824051687
HSPA1A,0.06013605106398673,0.05962385431008096,0.013244362483987113,0.0674110292274235,0.13572848435058005,-0.013377890230382371,0.06688240443942975,0.08345524562267352,-0.016414965329716317,0.002578878917167059,-0.0063298758615331525,0.025320676344621526,0.03850252226171334,-0.09865422799166863,0.1609861373815585,0.03815911103843958,0.0898590362818343,0.16641338683815302,-0.04100432882726325,0.06159563036760628,-0.09254210645066008,0.09159053624185516
SOST,-0.0526164065887931,0.015560872263218364,,,,,,,,,,0.004389713805190032,,,0.08772933809765282,,,,,,,
SEMA3F,0.06652861417348127,0.380075325032121,0.16302272591192152,0.15771078240798458,0.148475787113174,0.1583145065628422,0.1247380683558937,0.020767471217170513,0.10104399868957312,-0.005780701115706004,-0.005709981302220863,0.09506791397335858,0.29216000804562203,0.28539809252520293,0.12712444267080886,0.23265772085542777,0.14679736539592236,0.04207797478659713,0.09970818517183258,0.241660160033698,0.3626389082024998,0.16144530138529878
ARF6,0.0577409288160494,0.15451826702960522,-0.05442121929345369,-0.005742808904281568,0.0604751416247558,0.036806682206475656,0.07667353928441781,0.04273788403321655,0.010060004827751634,0.031274183751101164,-0.022313678602187914,0.024028301208520852,0.07939988433768173,-0.003964519371552396,0.012046581299265082,0.0036067096827668748,0.0871354460271098,0.08412188575492177,0.004014152492293014,0.06629472403425281,0.14953593611074523,0.16219009535875176
IL6,0.12915601883655967,0.1309354323550124,0.02529837982699197,0.032095106672084935,0.1289623863438799,0.0018744253314844004,0.1459166404546407,0.08774048368040588,,0.01559158374668724,-0.0035187392243899327,0.03003345988176128,0.08488464747273912,-0.006511772783466487,0.06327185851505401,,0.03050918437879317,0.05834779980468818,,0.041043989416756584,0.14479718444357056,0.10459720570998249
CALM1,-0.11808915498320287,-0.07290495740610853,0.09050321001863326,-0.025758231238035497,-0.003544037957398066,-0.062240663712093997,-0.06620124945150607,0.021724129397361985,0.025550491948433583,-0.08126535685518974,0.028401715145903485,0.05144375085958197,0.17423740643266933,0.06366998538004298,0.20909914639090738,0.10963057236698746,-0.17424171331213992,-0.1954541070397571,-0.07644366221537707,-0.09704427681466395,0.043191093635550674,-0.2175676199897026
VIP,-0.06181181026224154,0.049547908398341445,,-0.001898137327346979,-0.030209609704959457,0.03701520765456137,-0.009058893650305249,0.0362105499711863,0.027252802140260456,-0.028629534099156587,,0.001965212517927584,0.12327191758936504,,,,,,,,0.15254976444365845,0.003908173996274131
NMB,0.05109941229345184,-0.11568125957741805,-0.038201152078952416,-0.030602704718793866,0.02804847395022688,0.02386022054567357,0.07719359610368741,0.05390519221317287,-0.003967450834898303,0.0316512568428558,0.10072943082725765,-0.03328258350631375,0.08794297238758314,-0.21950089450356977,0.03747623475555713,-0.008763282727219114,-0.11221244902748082,-0.09762030042654392,-0.0980611135884702,-0.10614607500007671,-0.09789143169174325,0.1112109638371588
CCL26,0.06541322870525351,0.16786458310049737,-0.026044422651308265,0.02099679551007179,0.037952226404904255,-0.02919840997944408,0.06263580459260451,0.03355953975302827,,,0.0559477420634398,-0.02742005023112856,0.1504387786699932,0.08517095359819095,0.09067826943428775,0.11440823819739075,0.16702936677486213,0.21203031926937657,0.08460666894702744,0.10958838900678601,0.2374316145700218,0.11173886070125863
FBLN1,-0.058831332899655954,0.31492749718091473,0.08574157330309508,0.10581126225270694,-0.02138389994753023,-0.03504069050745109,0.11617535613960116,0.04892439754439604,-0.03113116631639353,0.05742928518410762,0.027700517715940138,0.06946542633524454,0.29264115953321046,0.30638605679567527,0.009536727454077678,0.07428908139287307,0.22071512493135675,0.16741647100932525,0.055900838370931794,0.2292728027797987,0.08005454973020851,0.07640705651794077
SAA1,0.11548325219902685,-0.06311386741406494,0.08719976669557471,-0.04401500733073349,0.17212958460933261,,0.11625938148222925,0.046947871826377545,0.025739891513469126,0.09483451814223907,0.015163279340229513,,-0.04400686030818828,-0.04565974207127005,0.12673413884017656,0.1309389918961376,0.1731236287250372,0.19636421898405973,0.023757502991273622,0.030585716675607534,0.08727833599101353,0.1878694956349364
MICB,-0.044353198161984624,0.13886987063503223,0.006177881436282198,0.012500950891972305,0.024785089107352356,-0.01688015038469613,0.08837398835529169,0.06259940164411976,-0.030436728220231992,-0.002199110799056663,-0.06837461694437545,0.021532439920752437,0.06300969110016268,0.06914892173307838,0.0059280254936268945,0.015527584567453245,0.08970272749712414,0.03987991008599666,0.048634887718359006,0.09438714742272636,0.1963653264042607,0.08948693605606922
MMP13,,0.1449279561856571,,,,-0.027555039069933326,,,,,0.03992595499332372,0.1872408500635509,0.21589680689771873,,0.20841904812324738,0.06449344520126127,,,,,0.14213344700890213,
F13A1,0.12797341652981062,0.09614398821048527,0.03184836625166923,0.032403730936928346,0.16119449029385102,0.03912298517308101,0.046976085055336875,-0.03623770924661074,0.005526617648716736,0.11405872964412629,-0.057014622137926005,0.006561973931648437,-0.07214943722000744,-0.14568462566009754,,0.01593804445638705,0.08349924082941224,0.1415726209237613,0.05818495340337424,0.1585408455225672,0.1256306420887437,0.17328694348561807
CXCL11,0.04775746572242993,-0.0456920252488765,,0.055271690999082385,-0.03856892738454179,-0.04327036050373748,0.13484104778801012,0.014386414057171629,-0.012148412982571114,-0.018390047813197547,,-0.020316732486880616,,-0.01418100205713208,-0.06720329431345527,,,,,,0.059997755320515475,0.030665361751467925
COL5A2,0.02580766152424834,0.39102198981459424,0.04676415146126459,0.12016854530283963,0.13933400189242956,0.12972017552873052,0.1635076761303889,-0.050198626128999585,0.060968596930750824,0.02280331179052502,0.1096168304845768,0.06607763381962062,0.3794390294524332,0.3283593985270802,0.21242285670096672,0.17845929968506719,0.18462809784924902,0.1361196114072219,0.15946669936761212,0.2376994830224059,0.3876996495715234,0.223258828207574
EFNA5,0.01320269209076397,0.02351436068098424,0.024803511244426955,0.03783577276491793,-0.016170982935563967,-0.006855258538472875,0.0162926770801726,0.08956500070975443,-0.017000736110793755,-0.052418746002352794,-0.01585780243706053,0.054062067615846934,0.10012396604111826,-0.0843778003968292,0.05191231213998555,0.10945835619050898,0.09092344804247429,0.09205790665013097,0.040088335162032265,-0.0059881631103601484,0.11028680689434783,0.022913080682524786
AREG,-0.027317675377019755,0.1665182414040523,0.00446815960780451,-0.017675371742902422,0.1800569815920289,,0.01470619320704914,0.02200010496306079,,0.014256103826411529,-0.019351772090546983,,,,,,-0.0508598603018982,-0.049343931482652696,-0.030670730281216627,0.014986770507594541,0.30233529003614223,0.10613071386722119
EDIL3,-0.07032944526377143,0.13270713423047847,0.05043743640152578,0.004785046190788081,0.022783220613551747,-0.10281340771535348,-0.12717401104060383,0.046847240590167316,0.0281013188782853,0.027741978122377376,0.0993010600328582,-0.008552774360983064,-0.0809459371348439,0.2588544231103016,0.23067326380501865,-0.06852499356015003,-0.054824859848134525,0.016940042711119926,-0.11562711183274994,0.02303423828850199,0.2526331977418283,-0.1463778568752095
CD86,0.027782587276048987,0.09464043919315933,-0.03879043130800578,0.01629113400444452,0.04835732034747301,0.039128349102203586,0.06527119153470125,0.006864486190132443,0.043702368887198646,0.012991398072210072,-0.04093350712694312,0.010284745048058725,0.06704637452556121,0.008582391087798312,0.09493832130408004,0.032981051560571434,-0.07148640788710511,0.027764661254660723,0.0022431072496617343,0.05085874253516412,0.12951060511226212,0.050147319807570936
AHSG,,,,,-0.01127829540978976,,,,,,,,0.04604400456435226,0.12822471318511514,,,,-0.03662919951649281,,,,
WNT9B,0.021602359611327518,,,-0.018145367899983347,,,,-0.017878653462326078,0.11769683719049248,,,,,,,,,,,,,
HRAS,-0.08760833876795994,0.015344984890664645,-0.07591605208960306,0.005445115860827091,0.03938338887979277,-0.010242582285289245,-0.00401482781454899,0.021743657001158736,0.03244798710063724,0.07210437007074705,0.011970969823187527,0.030668048042367977,-0.00770112500922588,-0.10565140719533263,0.06696203298472568,-0.0031362857778347904,0.040191041224390114,0.10370771914055028,0.02774476524397212,-0.020851171018196838,0.0736638010730315,0.14026951088157133
C1QTNF5,,,,,,,,,,,,,,0.006779154556521534,0.06101064657089296,0.11317346781660392,0.06350874856413136,-0.031295565199535025,0.08045548474199604,0.026777170130007258,0.06622328589168773,0.06514787314726274
RLN1,,0.06041265380721707,,,,,0.06371997912492322,,0.05004825024144596,,,,,-0.039149319140300766,,,0.07447206927011994,-0.03349131476798165,0.02458006255724925,,-0.00305509382512734,
COL4A1,0.04335361492978131,0.41220450229283834,0.11004784341313298,0.07225147642874276,0.07562110569115954,0.12487091557519246,0.16148738108693825,-0.03860018633510935,0.012144188351687037,0.04539030632282528,-0.03607449719313599,0.04520443909239103,0.44279661606588483,0.505255175865542,0.2088331211404479,0.17902785252585876,0.19908283298203572,0.2254255729176382,0.1843097258168997,0.27204218550941855,0.3577593196534839,0.10554441420969042
CCL3,-0.04381214644820164,0.2694203412391984,0.01004215425566244,0.00764251882257789,0.07676494981017168,-0.007290324450559239,0.12020131803443648,0.06549142977266198,-0.01339974061058933,0.11029521211657722,-0.019115926961482507,-0.056541903164975794,0.11490557118235807,0.007097982057603173,-0.023832867172737793,0.0418095490854227,0.06514545421617121,0.10182139443195122,-0.030508861102391916,-0.06079747385957298,-0.0037280695550903353,-0.12008950447503532
BGN,0.008584343676610899,0.377707883458989,0.012361819984859653,0.04898187234053446,0.0013084953796021846,0.14354794881052474,0.11520515163241092,0.040580922026325655,-0.05897992518414292,0.06565868713074875,0.1231046210049241,0.04327661521381886,0.38336348014167737,0.4401278431152021,0.2565829385554513,0.13099129114082206,0.3033354461722677,0.280731231066929,0.19257228050626796,0.2570761703574145,0.4024993995469578,0.07243750593012481
RETN,,0.044324627948304496,0.20025374924468706,-0.02646533108236083,0.1560558301087611,,,,-0.020827472290051507,0.0038383780205228785,-0.007506306986277932,,0.2015362391178954,0.020921886174620406,-0.05744857073089259,,-0.03677201506385633,-0.020847348680453084,,0.010521422651700803,0.06546532533474497,0.08387067306234992
S100A9,0.08695792636705255,0.12377162799741848,0.03899282346035463,0.0203298883784408,0.1120281909883921,-0.003533634457904362,0.10282498239674383,-0.017329084079114022,-0.0025856173802942545,0.09402693537314859,0.01008570866380044,0.023134282230870197,0.13837536784878318,-0.21918292128616737,-0.0027095449696434926,0.07656291967328237,0.07248671913224117,-0.04741507865215851,0.06488200509976778,0.08450095576865824,0.057322013517087475,0.0841615108024079
HCRT,-0.0092890375301136,,0.10281120845171703,0.027446014344277108,-0.024685386296764904,0.033406009806771594,0.05590770296856162,-0.017883942239342265,-0.030191395516090257,-0.0043194038608542346,,0.013291388676069599,0.0871883126395274,0.013994872175026886,0.08685240594776643,-0.002750817615011574,0.008227852617796643,0.03830033388406469,0.12074150729606169,0.02094531529496634,-0.004439341624195045,0.04573554691738805
FADD,-0.0010908063648364167,0.08714007825638703,-0.04278756128450014,0.048825447396948427,0.048855113791903146,0.09402853867463734,0.059281351561386704,0.037243413105833914,0.07932706229265139,0.01061565059264576,-0.054552715486109765,-0.031706378079743004,0.10212667031797143,0.0036285862494146413,0.054227576987991716,0.06806578139758221,0.032305149206223883,0.0915001608895744,0.061234201707097445,0.032398621361552166,0.07791734505531682,0.02343924628172687
ACTR2,-0.0032605546576226956,0.16795471635403,0.04656281730923925,0.04012784905589904,0.09410835519863421,0.010655784756756331,0.03283378016636997,-0.007389072583094391,0.017234172762402064,0.021118433121663352,-0.10309741831711024,-0.0026015165842344498,0.05835514268833788,0.05802282091966443,0.10068203807255335,-0.004169101398659181,0.12294715480124946,0.0827816667427706,0.040942278080704254,0.05787203555072081,0.22237728750246513,0.049087944372187456
BMP2,0.026279124633765718,0.01989210031372128,0.029297295666606802,0.024408879219286708,-0.023455018987561728,0.042159602658334516,0.0850397171524109,0.023733730397870405,-0.027385936718611552,0.039447076783498784,0.06212748356941115,0.00419250851811433,0.04305380379582783,0.010191464588262688,-0.016243701793073675,0.06902514046215882,-0.008991528898445282,0.1271759303704083,-0.04233335761204095,-0.015047461933721652,0.23030318599170008,0.21852437337703687
PDYN,-0.07498112619341711,-0.025526431301700726,0.01898654246956146,-0.04067087202736483,-0.09694513186125005,-0.04673398911508582,-0.054346529177601584,0.012475891034257686,0.01933343485170872,0.01131178099295327,,0.05765619464003864,,,,,-0.04148190286982583,-0.03734245540677861,,-0.0009370844910707355,,-0.008603693082882512
CD55,0.0022942179404653014,0.20522431574850347,0.1091135591038987,0.00663768166355883,0.020893406157078,0.018958260032024023,0.050320353349247324,0.04210004315897574,-0.001272589050787666,0.06596241838331782,-0.06518052247423711,0.0034283281750125435,0.09352222467009953,0.16441372721621972,0.16709393364895622,0.08713765781041242,0.07418147866174546,0.09850036390903986,-0.027322230384422087,0.07346246036819665,0.29996596761436406,0.02210642006581687
OSTN,,,0.011412324710036708,0.06305719319083816,-0.032123195953857854,,-0.03585583674109778,-0.023150684518049594,-0.02816237496089001,,,,,,,,,,-0.022217151040449846,,,0.11012873181396576
PDX1,,,,,,0.018313955572402115,,0.02574629261690362,,,,,,,,,-0.09303763948494885,-0.04205250605565288,,-0.015893614537572372,,
CD6,,0.04893744990271907,,-0.01924992976333841,-0.021216266520941957,0.03836388643799874,-0.013051679614669293,-0.013324256757106065,0.0007836248592028201,-0.022514885879436546,-0.02472130365291779,0.09075736744569038,-0.024601063482517237,0.12213631776316407,0.10270209151322027,-0.027579486623423067,0.09219442391338444,,-0.0285673274258343,-0.005784131705383754,0.2994683968090627,0.016321122842198464
IL16,-0.048394318025492176,0.14008364171891846,-0.0121753034082839,0.03048544604560543,0.02281003719575434,0.032077514135307815,0.009213226692271379,-0.02167969799822461,0.0446027081005793,0.0820289844951632,-0.029019376672359598,-0.039581069816600305,0.02052298912113894,0.010866109473115837,0.13647723875163087,0.07229248937141415,-0.02120731069076789,0.0631348216781183,-0.053873814932499334,-0.0074075138896929306,0.13432566663105944,0.05622139584264877
LAMA5,0.02485595117725581,0.10760962543467811,-0.00523195800050669,0.03629137431627846,0.08731054799881308,0.08234640773779849,0.11328877543992436,-0.03171293248613465,-0.021878219755467637,0.08025181894186613,-0.1285082645857881,-0.03934770547901702,0.29739872853151084,0.08965546731611163,0.074727689789566,0.09549383584140157,0.1733371867321104,0.16170663423564377,0.10539727437918237,0.07193450664709136,0.1555054529336073,0.16858713678695703
RGMB,-0.015430723569793728,0.0322294127754546,-0.02707679370323971,0.008054298009622792,0.13810077294101772,0.04053002766464073,0.0264278240978078,0.033569228465912516,0.034780884892513644,0.0205917557320146,0.0070849921025878,-0.022508498720469436,0.12671697149634226,-0.07380015174389583,0.008215874130173528,-0.0017366864048822543,-0.017920643349173215,-0.11186727534788458,0.0428563238244902,-0.013278212815551272,0.08827041071424548,0.03331642006690357
INSL5,,,,0.00897328477976456,0.026099366096016836,,-0.036579908098003364,0.05856986994860933,-0.019118637135947768,,,,0.13722906502442592,,0.03828204329078485,0.009409671171894698,,,,,-0.021620571352118038,
IL12A,-0.039797531597463694,-0.0318587289881759,,0.0070338550305013865,0.05593864924190526,-0.04464265076624858,0.02986453420115521,0.01074382179938687,0.04445510996935297,-0.018390057927462438,,0.050532698141261406,0.0579372061613979,-0.08398702678509361,-0.0425194346821729,,-0.07383857790747146,0.0006009220906072766,0.12073632588806935,-0.04573142208757906,-0.03652103227246616,0.07011001696064095
S100A8,0.15033219764219857,0.14554626240554958,0.06274453824587728,0.07774676681156312,0.11040324904578629,0.01673951194609008,0.1096580677356005,-0.028037311346461213,-0.02944480766945862,0.12878914239925596,-0.012888116158449545,-0.03496308688573072,0.07063450988068475,-0.16745375068584586,0.017355091431380924,-0.02728854047184202,-0.003006080342458154,-0.02763733555696073,0.018071128392440683,0.09213556591180744,0.06052748927287106,0.06086193531289792
TAC3,-0.08434630809919594,0.016281618172834265,-0.00033853735706786754,-0.019784364435886555,-0.02349715353522175,-0.08674333149663019,0.006271278656867932,0.027789032174250022,-0.007861608082617329,-0.057875342728618724,,0.0767336936225851,,,,,-0.026000556663033775,0.028962926585496516,,-0.04578988726569219,-0.0631218941281585,-0.10048179735457427
TAC4,,0.08193864943383926,0.0105873189571104,0.00941346244493475,,-0.035382812539894934,0.03997160814041065,,,,,,,,0.02654665548581202,0.07667716383006037,,,,,,
MFAP5,,-0.0047002981822787,,,,,,,-0.0444692680360557,0.19755267253401645,0.04407600776073876,,0.052571044949044236,,0.09892412084083907,-0.007778432396160718,0.032095849864428615,-0.04155984101862881,0.01819563254973906,0.11719194352525081,0.13835255292739834,0.16209147670909133
CXCL16,0.010534968863872288,0.02752431304261799,-0.008538329088659511,-0.0032551518600822376,0.06638727022954852,0.05828956222074653,0.08689780219510923,-0.0016691817732558266,0.020637117179484507,-0.026002308222130118,-0.14175308100916123,-0.02335639945027774,0.009188934651326705,-0.08225694657105175,0.07274251859876298,-0.049764914759245805,-0.04523522600326626,-0.03746970181310799,-0.01655874910629195,-0.0377779062549285,-0.028090815597512798,0.030564855954448574
AGRN,0.030439606083471214,0.3564708609675464,0.039021712474204974,0.07199888067365949,0.019664887847198553,0.11792058262235032,0.13083710215816602,-0.0626928202080123,0.011994128464830217,0.005006474415891911,-0.048136528366124406,0.014742898538229438,0.42253872580283947,0.4146210990315204,0.2123645484624451,0.15971173590369842,0.023749534418207843,-0.0399819440620599,0.15778963778918284,0.2467373646200252,0.3870621567903422,0.17144808735584122
COL4A6,0.05379853181719364,-0.01505501238712707,0.003864405078879771,-0.031000203837791788,0.03837321102626228,,0.012063757703500065,0.05498777877824518,-0.005084094776681483,,,-0.017888230156121464,0.0021607580993728403,0.03060325825908394,0.08359355961736109,-0.03306587349978407,-0.006025931756247219,-0.0361468819787242,0.08698209192647614,0.0026032703153339993,0.1098937574335427,0.04356923413449379
FST,0.001280482819108706,0.022753946012915385,-0.024120521955361903,0.11772432535552732,0.009180327711485213,-0.04343396998215372,0.06864415118896633,-0.04229273361300239,0.00774496488328661,0.012406913641210531,-0.06632499211003141,,0.2534733043190758,0.08974581018290292,0.05870437690490819,0.026679186566474656,-0.0013506480543337138,0.026495809210475577,0.12642788181741632,0.05326459422371431,0.17287539940656357,0.14638793672978817
MEGF10,-0.10680252805500844,-0.02467697271453336,-0.010308233374948133,-0.041181512698976616,-0.0779211521931536,0.023247460882360207,-0.01744400859838312,-0.0030977832838709313,-0.02010656653972247,0.028157966197305855,-0.02201519710561909,-0.004486423412341836,-0.05201828535826422,0.09671386482139391,-0.04115813694153359,-0.0559749424882997,-0.051233328751624056,-0.055949310990040614,0.01510589635453751,-0.043278060065734335,-0.11225908609373382,0.011513886473108989
C1QB,-0.0027500205280903667,0.22381735282117,0.062397460015686385,0.05243111958899128,-0.016360849113393822,0.003360192403644606,0.10572666958546771,0.02860030046063573,-0.009581123196860311,0.11155241102331086,-0.08564153973801687,0.007621235123531982,0.02446589367657926,0.06885342100299081,0.0671704156549973,0.034876111134421066,-0.11440451679245915,-0.13087103274923845,0.057746334108702974,0.13878014517677617,0.04825863381708755,-0.012505662791506812
HLA-B,0.10373059812820294,0.11597830444377363,0.028562219519393237,0.13737480655903778,0.17180939079750052,-0.0011142462985064552,0.09299322567480187,0.04471912137807751,0.02122134916526285,0.0894912971415166,-0.010346390842845525,-0.02523170595722602,0.11112696620000027,0.0318962005927297,0.23688514714446,0.10246692573888835,0.26003827101824956,0.34901240712431825,0.15288237153280262,0.23176922614815593,0.3596463424745909,0.027864878049562627
PDGFA,0.009752152908611814,0.0687950553127743,0.048786888132214476,0.026668489217046943,-0.006022781973818396,0.07224864038082171,0.022942182467237088,-0.02943465918250436,0.0343300388466373,0.002212121290578372,-0.05064126503917399,-0.03832537599854625,0.07689566026179447,0.05460200745541549,0.0204516977355268,0.02606775896840606,0.11921047706009837,0.054552276113219944,0.014542807030307683,0.09680986017758852,0.30200220466819916,0.07503993657631478
LAMA3,0.03801340225765561,-0.02622190510764448,0.01959646706148754,-0.049470984543997745,0.041798742774622394,0.027215126970184803,-0.03581239869314046,0.015112536991015729,-0.018341407510848822,-0.026439201878176038,-0.046729766244642125,-0.042040372330333434,,,0.007730892758196952,0.0845799724815371,,-0.05964940265950357,-0.02511976025633928,-0.03958708448929213,-0.02373234924298896,-0.013638687458311647
DKK1,,0.028683624785633497,,,0.20813902978513996,0.021480255385770367,-0.02313916640878009,-0.026460491332398108,0.029037645867492717,0.005674240894861007,,,0.18615987096438266,-0.11224222214496947,0.1345571636191599,-0.019168061459361858,0.04643822649101898,0.17902868821802417,0.12989940677321982,0.06070641756694487,0.18956263779822086,0.15771255738078424
INHBA,-0.03093245121430692,0.05099300081060631,0.07759010051352169,0.024539777670564547,0.04955515504996456,-0.014536038065726144,-0.05209036162352356,-0.04711270515865178,0.00944188763159774,0.024907872274104206,0.040704587082881376,-0.035020531813614156,0.11344589665095924,0.07536937329241712,0.03721587883918929,-0.08457984236496237,0.11668852214146436,0.18215645723573176,-0.04462543864282244,0.11111985325936556,0.21076547850338218,0.17318548255433353
LEP,,,,,,,,,,,,,,,,,,,,,0.08922472355483105,
IL7,0.023738835090417566,0.03510785621593881,,0.007567484574638799,0.028954866667185466,,0.04570553762816687,-0.004193001450483461,-0.0030397030190274237,-0.019685323209966524,-0.017409722461445558,-0.0051034607969682195,0.16791795329555517,,0.08001504457917594,-0.03626608963878558,-0.005124820479740943,0.0007993298876382641,-0.023548224021044957,0.02663368530836606,-0.012648639266498616,0.025771302526725156
FABP5,0.12466489919643867,0.09297835857875394,-0.07297802097672129,0.07477907628418143,0.06387689623342002,0.08454245724040389,-0.010036072689860712,0.010064022367454094,-0.03955315536267379,0.0928560185576613,-0.06689034858491637,-0.032962482103315496,0.13802313008935302,0.08534095891419932,0.03143952663289641,0.07488425449841929,-0.10595398201447857,-0.20286183625186133,0.05538369890920814,0.0805232905269066,0.04218554893150932,0.1828427793473039
CCL4,0.05589093144782691,0.22097017629402238,0.03391671896262302,0.035687288783206525,-0.006492251671919601,0.02525712570814834,0.01998903216612601,0.06749312183961419,0.015453122702807536,0.09659358550618335,-0.050730748932142015,-0.06248078335437497,0.11755347861817497,0.05385492655515759,0.01998222726976164,0.058647869984184524,0.02079834137949938,0.10739535816219532,0.05677070679014635,-0.0226669033640785,-0.01288681578776109,-0.046026043796502124
FBN1,0.0916901094060086,0.17731507595196577,0.06016574156437955,0.033683721713445566,0.09323282825281812,0.04699672389945798,0.05211513370882312,0.09333099000226834,0.021489603497116146,0.06383470481634698,0.08642957627238596,0.058015257742866165,0.18519826336087464,0.19502497632615823,0.1575185655513483,0.11331347638378207,0.12352594710991481,0.1345077246184439,0.030963815313019605,0.18069742829068672,0.3062196603298704,0.16674847277741967
TCTN1,-0.008869802492391218,0.05859951612329102,0.062132705494968285,-0.02891898438330028,0.0021572212614022397,0.025836091640268368,0.06509759706322936,0.05083734742690211,0.03270960145113806,0.004840397256589808,-0.042720067846719986,-0.00014874444238625238,0.09726499084584682,-0.03876390571768118,-0.028758409246495958,0.013344328116377837,-0.028806866634479584,0.0863742151750737,0.06540196948442895,-0.01724271928879027,-0.023695532660723256,0.0865751101900838
NCR3LG1,,,,,,,,,,,,,,,,,0.09271045815258053,-0.012074793848133307,-0.023548236524331793,0.020182837244558452,,-0.03745874857041573
BMP7,-0.014989114794550258,-0.17004856962127926,0.005351826808691541,-0.010393366656270967,-0.12124782365245568,0.04814802701059225,0.002333409933345701,-0.06321451579062673,0.00039957691045611215,0.04049093287457493,0.013228105894680207,-0.06536732603711752,-0.0656363194653132,-0.05490300605354455,-0.09088610335529038,-0.13953983886498492,-0.004138682736300738,0.07200468893484199,0.06781856813615933,-0.07397732880508584,-0.14151380635913344,-0.007550215583068384
NLGN2,0.060169954473421716,-0.012184655721266549,0.024856787425953975,-0.020712814863507727,-0.06992445219149973,0.08273023567719692,-0.000425147879234585,0.03745614027897835,0.0731206175474217,0.010571874314751801,-0.0029236398527355467,-0.007257547218698481,-0.01005793509458117,0.13440332106777697,-0.04547520005851079,-0.07544648505138916,-0.06737074689182938,-0.09029553960008659,0.060216378967232066,-0.015515370509923744,0.004135258888854604,0.03172289228381094
CCL25,,0.002599779225051788,,0.0036513602562332553,,,0.09996514824043352,,,,,-0.044334334398896925,0.05797382149171928,0.04719460296464147,,,-0.02400282218975856,-0.0393752891952326,,-0.003230035901617232,-0.03128106152772934,0.01735135413739683
NPNT,0.007791639445486691,-0.03187562084495943,0.021720032225184552,-0.026769184916129177,0.0840764234318467,0.09225807599390765,0.09340765488391387,-0.05589118753097081,0.0024346663414299033,-0.0030904404298011732,-0.010610610855300257,0.00441849518107414,0.10112664521753661,0.0030135425314491726,-0.005356569776597678,0.14505880288189676,0.02020586983536993,-0.03636820870836763,0.10940941956294928,-0.019220423491088538,-0.11165015733461785,0.016003095054302186
KITLG,-0.025267083133396644,0.24422373801448327,0.06660855916928354,0.03781752449972315,-0.01130164986065747,-0.05603404952875362,0.06848204367398221,0.00980782769922285,0.010394846530474447,-0.03264502081370828,-0.04977526598299588,0.06343517467342338,0.14210170807710507,0.010162929909302862,0.058463106960218156,0.10494756237886782,0.1554033739033887,-0.0028129395199734636,0.04090027702195969,0.09979967175370622,0.17543337968731704,0.04442902686769043
MADCAM1,0.02126117162922848,-0.031017060108020585,0.073098366422045,-0.03338687526643053,-0.03357554705967342,-0.0019207978094142584,-0.0402478143056063,0.008852037385213951,-0.010487829118056558,0.014900558970354002,,-0.019110555300164988,0.0761616380742168,0.14075490659558199,0.01616718061961108,0.025730120607833227,-0.040102915008855225,0.00494347533441801,-0.031176876777996333,0.03683282899617595,-0.018912152716630312,0.07060364180214942
F12,0.009931448012436728,0.028401713867451182,-0.054600498766664625,0.04802377553655506,-0.024180771045149218,-0.001496625413632064,-0.010262089225072917,0.067716174705997,0.03453262081126019,-0.008019449730556244,-0.023056561521716187,0.027692585388687796,0.018194559913548437,0.12375099393968361,-0.12947005109698723,0.15619015071298528,-0.020557165103946232,-0.008968301555349426,0.06825433304875901,0.03962867410304824,0.1413661712852055,0.04067692687088195
