,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
BCAN,0.2010486293611397,0.3031906518278109,0.20108114596878057,-0.0020895563952103235,0.1269166983972073,0.1522396075844071,0.26665861775355987,0.01803720423325168,0.2715985110682622,0.22907314185858701,-0.000643337733985678,0.08319606727161691,0.12895767662704208,0.003697801633998975,0.19392516899547702,0.19365017410499666,0.32447697933809155,0.35040684944922024,-0.0012474942858514647,0.02165313650505902,0.0961184857481861,0.18651917177152352,0.19307953462078264,0.1409242241888851
ANOS1,0.033057864871401686,0.17931111901227403,0.08232383629776374,-0.046175926955943955,0.16018693367242248,0.03625304325102631,0.058287556175917986,-0.02311237158224326,0.16525167330747026,0.11468588516996521,-0.014620971043554306,-0.049061774523741074,0.08054452605727086,0.09172830510743626,0.09711649636724912,0.18534779534314277,0.16440433697085852,0.1742133746597367,-0.020496422678547004,0.05251127327465055,0.00926827856370533,0.10216554055373092,0.1442916417224904,0.0012400215073496653
EDA,0.03335595123675152,-0.06996916199001704,0.016224219676360677,-0.042897690268658,0.017403844683587546,0.028405998391582782,0.06916496075638275,0.04865530901789122,0.07948491904173194,-0.04887808240702254,0.052445610460951475,-0.019013940552131892,0.026105677099671976,0.0170746423761165,-0.07727792093138532,-0.038274493404713894,0.06795594834945029,0.014615204016290516,0.06595191634742002,-0.03449897916899835,-0.025907875251249376,0.012260156642870645,0.017856957056412725,0.08596434341539189
FGF22,,0.02445604562504536,0.0903110653905423,-0.0026860501387428477,,,0.0460502136073811,0.016087882614646287,-0.044741036113364926,,-0.028367884459820233,-0.06747258334582745,0.012069625456844361,,,0.042530350609386806,0.006773250608298517,0.027711740285318892,0.06007007962995904,-0.05040664129910925,-0.01683620068918801,-0.03737227140996881,0.11614343267409848,0.15136228115676198
SHANK1,0.08708781372012576,,0.04367906312866015,-0.012960737081205476,,-0.005020677375037242,,-0.06120253690797238,-0.019607207664545795,0.03724697456563296,-0.011867116025625913,-0.023124585252319998,-0.017216052755144182,,,0.10554323554679841,0.030291473926119174,0.03147197857768001,,0.06078678986270778,,0.14712869021747563,0.04368552011161268,
NPVF,,,,,,,,,,,,,,,,,-0.039479573414440125,-0.050942557887783534,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,-0.030746844239223806,0.032962018540549726,
TGFB1,-0.013322401932802342,0.03156856099410315,-0.005320344447513991,0.007986725047326301,0.05139868250976265,0.022287616949049915,0.005112426771441476,,0.038386185567630814,-0.011628702568087877,0.06986794240411162,0.05784963387350505,-0.0014552919148057022,-0.0023553107189672284,-0.0441568181849873,-0.03812109882780264,-0.09157021701898524,0.0035767631405706213,-0.05280687045620322,0.017761463243565975,0.04275922315967093,-0.03474916159851936,-0.0032249441982201955,0.07194153600981884
MSTN,0.12217724409800954,0.11632983104496576,0.05330398299929197,0.0543426876594505,,0.03113627126622429,0.08248718046604964,0.06967697454754616,0.13898955267390206,-0.025113039167640294,0.039884477525366537,,0.09891604664164239,0.05547995418134672,0.20150989354892482,0.16239394603815524,0.048752222386241655,0.09075843702401679,0.012695974729673216,0.08098103601060698,,0.16725689079919603,0.004252805303237697,0.02223399589690791
WNT4,,0.022924710139032498,-0.036681881456894605,0.0033456195854477157,-0.044795753348055245,,-0.0026011195812060683,-0.015138852343593245,-0.01585604860644556,0.026786192518523533,0.0038331063156511872,0.04522506566452578,0.06210844669467943,-0.012777207838662734,,-0.06266020075715849,0.060489324468589616,0.12764901064038134,-0.08421722455936755,-0.03263897445530846,,-0.04941313771122325,-0.03260498717056584,0.058378034376353465
TNFSF4,0.004488173664623304,0.02811006356800656,-0.013966981866700545,0.008786343933667033,0.09418684736719252,-0.01070679269265011,-0.06696241931776055,-0.02312096563815966,0.05045843021020699,0.017377200319597712,-0.008106113536065556,-0.005382284159667194,0.09394389468176882,0.050496099357513646,-0.012154858898693131,0.04764145468422373,0.020528619409312616,0.03889931508436023,0.01348141502233374,-0.01468059903082553,,-0.03135272681350299,-0.08602992311684791,-0.005088644236265529
NTN1,-0.021917722384830144,0.05881708592900275,-0.02926995297172674,-0.05962682297883669,0.08259017243586098,-0.016332932599613863,0.05807436785547174,0.01710637790716289,0.10080619784874188,-0.10065070318586007,0.012504408480259417,-0.04572757266248428,-0.014808240263259666,-0.02995452264635985,0.0796050558379077,0.02231723189630495,0.08426105505911091,0.16875454243590735,-0.09240622793524023,-0.03852061216110579,0.056907447154040454,0.020721565892716533,-0.12430305489820488,0.015429595598814756
CXCL12,0.005377314952529232,0.09202896075397851,0.052650818459888594,0.0033171652765403782,0.09716456350035232,0.05965169801592276,0.1565550952872412,-0.0031303891198091135,0.005409712245899651,0.05011454912872046,0.012945839434475366,-0.05334558823891794,0.022777217448180617,-0.001621685984382588,0.06828223931420299,-0.06304823664338458,-0.06101136746214169,-0.02611935911285417,-0.057741284283920565,-0.0748691510724957,0.0629962920321021,-0.08031777023373168,0.11147213301485294,-0.032980345129592775
GNRH1,-0.029494933024650564,0.06850908748100601,0.0624886956911434,0.03164647988791838,0.04195591403920109,-0.0004678233724951921,0.02540831405265431,-0.04447212221821683,0.05760280812718281,-0.014549643942791705,0.07035594056523646,0.11328937582554298,0.02238335240975952,0.08076581394244921,-0.08556705304673712,-0.016006342204571665,-0.06253944512107938,-0.0015148908626495985,0.024357864854159084,0.04867307781642394,,-0.024812206611168595,-0.05539584648447911,
FGF8,,,,,,,,0.021705558267979836,,,,,,,,,0.031031922255111442,-0.001559915298054302,,0.04068097130254871,,,,
RIMS1,-0.01097741450261042,0.1078920866342032,0.09748047500367325,-0.07188355120678357,0.0247235281650561,-0.013155840191569495,0.060988772103162156,0.006202910306286112,-0.07817020742594948,0.10068618076996788,-0.005380826057854076,0.06604272447509862,0.05352898972082765,-0.043584466918846966,0.056465034509007514,0.052223512092433394,-0.01737203949888696,0.09022299839236525,-0.025032918747933917,-0.016424828697066428,0.023002483956007548,-0.012040159371930764,0.16746300093133354,0.11100209814145627
FGF14,0.07380172732216328,0.13938002930133878,0.06361619316791395,0.01416731885415321,0.058609295128003135,0.02753130096409582,-0.010342588231827314,0.0204025015488027,0.11781867574859758,0.05605944193743859,-0.03862615648830026,-0.03919346808680832,0.03719183734677157,0.04657937964774558,0.018376710470990355,0.04282494974375781,0.12041976135928395,0.10319151970104239,0.00816002024922542,-0.10199090909812092,0.024745408491524876,0.029083406063440863,-0.01496929409169903,0.08079590407574747
IGF1,-0.030159056277127845,0.10427825037753388,0.006970137922092776,-0.01758008481792473,0.03650732658873208,0.014861164623087841,0.0030443729724981537,0.07804670169454114,-0.029838759656886923,-0.0380236849495958,0.0008195334480398669,0.039565761295527746,0.0635089822638375,-0.027744135517040358,-0.013193539351658647,0.04740133205617329,0.07548848832859555,0.07030986590845324,-0.016060262856710594,0.017345322730801933,0.02762961451133112,-0.010806485118927378,-0.020344392847429997,0.06689903717030445
TNFSF10,-0.020202383905047278,0.1091925620927009,0.013658884275429314,-0.008795023587635509,0.07094647915144957,-0.0032003050767428426,0.020603734193627255,0.03906703809800267,0.1104488208219498,0.07554900861525032,0.012162696315838823,-0.04725580599298337,-0.005729711073357755,0.028097328410318128,0.02310174673862551,0.09647277346214607,-0.03833659619713863,0.03502953114775983,-0.03407178750594724,-0.0016278162793000274,0.04123171296741108,0.016376673513800143,-0.02196241773076916,-0.0032484607083756866
GDF5,0.07354950361536024,0.09490374713204315,-0.013147278204752108,,,,-0.00742418010538074,0.03651527014439724,0.046834716179878645,,0.012717479626665794,-0.005002853767958074,0.007177105985415303,,,-0.03791670610361128,-0.03873320693519463,0.07167072138173311,0.0071829564510976635,0.059441489449122795,,0.08185022398132047,0.11835088240286096,
CHAD,,,,,0.033028139465681075,,-0.0008364239864525597,0.0006080774962410616,,,-0.002767828363463597,,,,,,0.10113722787262877,0.21168284392793535,0.09278281000362101,-0.01994546313422092,-0.013938911071659723,,,0.04570305432125152
RGMA,-0.150864784193881,0.17326278396070194,0.016303150722157333,-9.163586070015259e-05,0.12023579990832806,0.0958886505223997,0.054831919327138885,0.06046591849630368,0.14997894141334336,-0.032680182389392944,-0.018613039172624288,0.04032609044433054,0.010447573377714271,-0.11997473122218448,0.17472659529524387,0.1493459723029182,0.11406955835639963,0.15169450575687798,0.011083909594453411,0.09976153499963211,0.09771352928155168,0.12903517677010454,0.02198687003927195,0.033682374214982824
CLEC3A,,,,,,,,,,,0.036232764077141946,,,,,,,,,,,,,
WNT16,0.027089907298683057,-0.0029787813046144745,0.03301202773024587,-0.048468781652544916,0.10554051998501567,0.013728112862297932,0.040543339194204206,0.000251590076009001,0.04741017714649188,0.11986449404228662,0.03390444564763543,-0.01850992766526175,,,,,,,0.050962423774985804,-0.05336893887706328,,0.038109602103262925,0.08095711397790495,
CX3CL1,-0.009970811677438537,-0.019951746015597887,0.025041901880697496,0.0035795030304666305,0.06574890567396398,0.012690919141909885,-0.058143101136175566,0.06936183505683548,-0.06172202159298467,0.007552983204156465,0.018960567961018502,-0.005371541094602963,0.006031629147221668,-0.018597690956464585,0.11729013774752028,0.13739863381740194,-0.001214564195978848,0.05294117994075778,-0.13151169391759182,0.017690741298322703,-0.10019128714210018,0.03988726434445165,0.02544673694527698,0.020891092270971957
FGF1,-0.13266805841730384,0.16609560531507514,0.04004475447244866,-0.012075605021249452,0.11915912200235794,0.12759343806272952,0.1308235381126157,-0.04179709849868241,0.06066788054698846,0.08618476449049446,5.434902504726249e-05,0.14781023898960657,0.10949434741078855,0.0003076993240165545,-0.031119807741732765,-0.12864290741371212,0.09163785321351815,0.1881039452686877,0.06094073073840316,0.12735649167371,-0.033581618333266505,0.11156251605753079,0.24802802189358505,-0.09850574596849329
ALOX5AP,-0.04358277767586499,-0.11730255656476969,-0.034577685054791196,0.003854215166058877,0.11050310193077999,0.005155828437917927,-0.17381400589973992,0.017798268857001698,0.11389495657284282,0.10034551205224505,0.013982131755705904,-0.02717643438405968,-0.03905338567804595,-0.04158721746684172,0.048988495541078265,-0.03895587679777414,-0.18330961917769142,-0.19284533100030826,0.06249184659505028,0.010727863577096288,0.09344428661413025,0.03671294390982265,-0.2481118977467534,0.006310106484698401
IL1RN,0.01437641024703436,-0.06862939207147552,-0.05624607539533572,-0.043401268458127855,0.02670253567231239,-0.08630571189930053,-0.11829285084241657,-0.05230424330303778,-0.01958963875567735,-0.08211355097373739,,-0.03435296998846901,-0.007873127606665477,,-0.08807545498326369,0.05101720305645265,-0.043165217211245714,-0.10401520249931358,,-0.06117472783313874,0.13193342531275906,-0.022552845920948656,-0.09754256003093954,
PCSK9,,,,,,,,,,,,,,,,,-0.004459243931839936,0.01924322501858772,,-0.0032327851159751875,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,0.018406132233935054
NPW,,0.029162025714371983,,,-0.009973356640022869,-0.027974414433582277,0.045657667625714056,-0.020720361399598406,,0.01686086255752783,,,-0.030386603720782376,0.025088662040278074,-0.032766823498380795,0.039077250672714336,-0.051047692667491755,-0.03385334806654724,0.05869065925868742,-0.03650850576088949,,0.0032479299900981203,0.05762760199308823,0.06638125561433116
CXCL9,-0.02259257568205589,0.024850814598282967,0.03188128637791872,0.05478470934088929,,-0.05501924990123757,-0.017452806359486445,,0.05567445683568581,0.0392590447351391,0.06659858051776867,-0.044292327329301384,,0.05646225984280401,-0.04557708944465039,-0.03958163560684634,,,0.03720500879584559,,,-0.02891536838914545,0.09190999935696806,
ANGPTL4,-0.006534115799409524,-0.281989159854783,-0.1508443691382091,0.020355411181742798,-0.124092928891031,-0.12957820769430484,-0.22646794345170043,-0.023123594735025472,-0.005405948598145857,-0.002232966278423891,-0.08259636827067164,0.07398409005491569,-0.10956104650250137,0.032166393915060744,-0.10004776029991795,0.037670274972499945,-0.1735306331702464,-0.2843819908278546,-0.050958643271135994,-0.04621119034779932,-0.12155275322578409,-0.11343780172785227,-0.3003568591156362,-0.058286261269559145
UCN2,,,,,-0.0740251192399004,0.04327584611085166,,,0.010612357758562181,-0.026833284034691634,,,,,,,-0.055803673431375135,-0.012167348156973384,,-0.006865336857872738,,,,
OBP2A,,,,,,,,,,,,,,0.031429228791177155,,,,,,,,-0.02769826288687138,,
COL4A3,,0.00981352358125585,-0.01302979450404525,-0.021878798287000442,0.021593896417737374,0.04530670871972839,0.12116762351179,,,-0.020725271241429814,0.020389069252873974,,-0.01153342451742337,,,,,-0.02395951985340899,0.012401238661822071,0.01763917983108823,,0.004756274487484207,0.01248540773459784,
NRG3,0.032637291174322056,0.04180073706273028,0.1006765593601224,0.009707599999573253,0.03061521656864933,0.06796764633130714,0.0298415640127711,0.10359475708328267,-0.013901664162064575,0.08127658181427204,0.032441841666720074,0.061530992762528026,0.04986158178911837,-0.028567658839256865,-0.052508466474136574,-0.0049818205461976605,0.01740147567416817,0.11665420396979419,0.0398410402668854,0.028950962930899167,-0.051358547259557054,0.10845687791008812,0.10501974275688936,0.06285384780615448
IL23A,,-0.031893872176917984,0.010445283538170959,0.012253750685590821,-0.061722755211208034,-0.02262548186051829,-0.08549951562426085,,0.03252835965674473,,,,0.05224422166844314,0.04892731885006418,-0.0024465702662989364,,-0.028072530042695686,0.08504787783493822,,,,-0.03998465280330126,-0.06586323262099131,
COLQ,0.04262688881942905,0.049075543398909,0.07717738467637333,0.01904631175309086,0.03525696688747603,-0.000227764874232619,-0.01800499149367799,0.008944495004935184,0.0680900270703735,0.030200524084770242,-0.004734305884692821,0.011099420848687947,0.006768701970877231,-0.08410753972203963,-0.06808218575741111,-0.032994204273065916,0.08192340093903923,0.22441532286357105,-0.07359887950022576,-0.02937396279520799,,0.10258800945640643,-0.03454421577747673,0.016149517742418396
SCGB1A1,,,,-0.009198860791721221,,,,,,,,,,,,,,0.06840169754213059,,-0.004232476032165136,,,,
TNFSF12,0.03595859394239316,0.047267276700101724,-0.02239998613572663,0.0015236705500104167,0.08584371667929253,-0.0003014279676455382,0.02476917588915844,0.041952024015631875,0.07633803654265808,0.0011395319092946015,0.019038588840499363,-0.025381070409335203,0.01094406356697186,0.04669013405405703,0.06866080356279858,0.03791110851502534,0.015591411443442667,0.03591065865702319,-0.09403911604380571,-0.020281028283065446,0.04376500818427437,0.000426468804479717,0.06314570538917942,0.03994009848029101
DKK2,,0.03663328657978239,-0.03411936425338345,0.03807293253745419,,-0.040764198862963945,0.05205979810091192,-0.007462693449857415,-0.0912352797158065,0.04048895714568762,0.002318856551673544,0.017180306753253202,,,,-0.07253506459419075,-0.004382588055359023,,,-0.01476949628536457,0.06168111039715057,-0.006636790029801682,0.06983523404427124,
FYN,-0.04185945489023382,0.17747204405917727,0.10994497785702748,0.055258301086147446,0.19632235690697372,0.1011741054356347,0.08519560573110165,0.03099610213532476,0.08712741521268624,-0.017286609873599246,0.03036940050879999,-0.004225410442739191,0.028209275749410276,-0.009833587789918306,-0.07725638783570465,0.0710912419170341,0.2370550279133979,0.312366593018177,-0.10986192660845288,0.03678251642898647,0.008919714148458314,0.09712701297043358,0.07534746982216281,0.05956013396597554
ACE,0.07795638439243249,0.00011001532778160317,-0.044490713461146726,-0.022882730072212275,0.0714714530804918,0.01087371740361314,0.04889062964501316,0.029856554447965405,0.11411854094773072,-0.00852342064928403,-0.011076447973466286,0.017902525169561714,0.048375657180176564,0.010229690183962088,0.000963855197618609,-0.008959093655007447,0.14803882746399286,0.1603172068193234,-0.11340841200448024,0.02985102068175738,,-0.010447902937680244,0.11451822180173568,-0.007038758944488983
IL18,-0.09739896184474922,-0.04521642571509819,0.036467448190013164,0.03444705002486369,0.03032157086090983,0.03874168905375118,0.12000789049474428,0.014319055646373546,0.1515752532778337,0.013770274273049544,0.01579444872498225,0.014315625593632895,0.023606953771314512,-0.11150548654536148,-0.012669857605618102,-0.04408067160124519,0.14080727835928383,0.10579238263827821,0.0392080735844738,0.03723969467163149,-0.04104405063101544,0.059145753199150136,0.06293034171708732,-0.04695993335052263
PPBP,,,,,,,-0.04503236973259641,,,,,,,,,,-0.043214822215263,-0.003054959450439498,-0.04551439919641593,,,,0.06822482340985186,
CCL27,-0.06048475160562388,-0.04173353840379444,-0.0038883856441610702,,-0.008638743334919107,0.005508548299761175,0.01008605974392321,,0.06264764687850356,-0.03350361691674852,0.010708890439523116,0.007001016392594383,-0.02071396322075922,0.09378335350475267,-0.03400509819206825,0.00030579774858629854,-0.0007977054017487795,0.08448216600299088,0.016590904665919563,-0.031276104260031495,,-0.030210949841327227,-0.034560157173797686,
SERPING1,0.0008304446778904174,-0.009838943704006448,-0.06801455687684364,0.036363640666602665,0.08843320316580798,-0.03980812260522927,-0.18204684592395465,0.041698671217115076,0.09189206122038976,0.12261849337605825,0.0026217043714932956,-0.04635240439182174,0.05775928503589635,-0.021555239175350207,0.018988626690233722,0.008744188248967838,-0.04772546910142968,-0.06831582979319786,-0.11941189351883394,0.08052267566169363,0.03222411456468994,-0.12861195350733284,-0.20219774867346996,0.11921352559386271
AZGP1,-0.04707056503208783,-0.0366340991904089,0.07789858670228146,0.004148663191312171,0.007538580914009397,-0.03631112300632843,0.1494821503394171,0.00435590101773142,0.08057452596338407,0.033763886304827365,0.02843857491202912,0.11956335627851797,-0.004526746984698011,-0.051346011437738384,,0.01749401436289411,0.006694384988083226,-0.012211449689681951,-0.08889396026619203,0.01699670254139078,0.028645588933699326,-0.04124668883107888,-0.12732728339586336,-0.07420510895400362
INHA,0.043283736652720825,-0.007842994007443012,-0.0077665519709418,0.061245091158524945,-0.0463712428988809,-0.030480321906662906,-0.03727918709324659,-0.006042683812550916,0.02024046965329385,-0.041767587358816985,-0.003317710538460632,-0.030450572760444296,0.03187034454516373,,-0.03703248332151366,0.13398462476094047,0.023100504797639823,-0.01934074222558494,0.004948692907438289,-0.03595903684279977,,0.091061914443075,-0.08879564537150716,-0.046716690529835084
SEMA3G,-0.02585482539679568,-0.03580820504358645,0.017658083832372985,0.02597989467074254,,-0.04625263513795242,0.08583086805078087,-0.0033363128121120297,0.01916765001532984,-0.03969073690082401,0.03155981160975203,0.04276076701984977,0.06920769709660093,-0.0321647656769454,-0.04270977932844093,-0.02288866827580665,,,-0.06413750114274497,0.010145894327474229,,-0.005286910436339753,0.06439485943356339,
OXT,,,,,,,,,,,,,,,,,,,,0.0270435224554128,,,,
COL6A1,0.056153249580278806,-0.10005995071636815,-0.07405009617362739,-0.0031497287996009914,0.06113853907346202,-0.09236355716699689,-0.18753329329983465,0.02385956311492286,0.15259996731092604,-0.24653304154651365,0.029041261796057063,-0.08709962106518536,0.007598225703123889,-0.01230060544809521,-0.02338571911473265,0.015791533386338315,-0.19179735212129417,-0.23379450305705468,-0.05554379405782471,-0.09091591703074844,0.16296307080549124,-0.11538562355653322,-0.17500605098995803,0.06678753139923581
FGF17,,0.01938143949690172,-0.03335734724707068,0.0020486741021195037,-0.020503863477878078,-0.0351730668270205,0.08300198791176527,-0.024884855263796808,0.0017623004354757321,0.0013512304567909223,-0.039608514962102236,0.0122490354196096,0.030187869513866806,,,,-0.030679355458704108,0.10693137749431054,,-0.000928962668483733,,-0.026387949291323123,-0.05377771985417812,0.07843050445668293
TNFSF8,-0.05289390539412355,0.013357231312950692,,0.01033191146939577,,0.010842016793100347,0.006990404954104446,,0.03532715193522992,0.032142552962901215,,,,-0.016399661092767425,,,0.023947310461574285,0.05558904310382923,0.049227178355039675,-0.011284734603255658,,0.002043875120241855,-0.06647490210330313,
FGF20,0.04031277699016556,,0.00529870382800317,-0.02608216563580486,,0.09399143980123364,0.07825480896932388,0.10120910943879935,0.018740223378382805,0.06571841285843127,0.04638348416989617,0.08033323881957459,-0.02583595004626528,-0.06425315807115504,-0.010766595587201487,0.002941375090509511,0.01547079641503959,0.06579069760290135,0.06846329220834334,-0.0030007012336237702,,0.029444089483204237,0.09327089003646036,
ICAM3,0.06720471269188752,0.024711445610738573,-0.01916851904163536,0.051453088905845434,-0.04831397631383832,0.010362997183084555,-0.007429608481794522,0.008739495885015446,0.019631233983244116,0.021071770217212897,-0.027980078143336994,0.019016410546847166,0.020630298142795777,0.037498365887317614,0.034412720124238086,-0.01915216432556898,0.026247819812969038,0.1008882377662591,-0.017286677872577396,0.03555996532671405,0.038074104547259596,-0.005138354964762522,0.04286114602704676,0.04514311406070764
LAMA4,0.04866885172787189,0.016556583919884203,-0.010317870634775668,-0.046352332383032324,0.10561793794160897,0.029889665947246277,-0.06390320029161338,0.027139846687651483,0.12758466455697728,-0.06252315509786834,0.02228284577267938,-0.05015995955638623,0.004170078108002386,-0.0006584054607882376,-0.01704400438619846,-0.009137522625134042,-0.054145694443318675,-0.003964994380043833,-0.0668475131355084,-0.019496071614195986,0.14923781087430474,-0.07137636835190338,-0.09812715266227749,0.09332710340483812
INHBE,,-0.0460559801953414,,,,,,,,,,,,,,,,,,,,,,
DLL4,-0.04802586069167706,-0.000813560709533514,-0.03829720656067954,0.05831007206398009,-0.004747271192433529,-0.01235100831075482,0.04820442736343706,0.019484381326731498,0.09943779872855181,-0.05299206685157862,0.004174411719562478,-0.0006712416161765202,0.054948602447485,-0.012372583980669318,-0.018804001645831344,0.14397382397702074,0.08092169717945552,0.09878245064496917,-0.09266734934801531,-0.0007828881313411597,-0.049612361532781264,0.034896664509616544,0.02755870199565662,0.07835286186876246
SEMA3A,-0.018486478097939452,0.0656689578367353,0.04435685583546251,-0.037216367525366646,0.04396709229415036,0.017027960874647176,-0.004240073672730245,-0.014203631463211476,0.024596688708844787,-0.00764914931373276,0.020749023377342045,-0.03223911859127619,0.003941342529393246,-0.003928730886143745,,,0.016351896075516972,0.05120147819980227,-0.08412391019287621,-0.02371251588212852,0.08958925260533802,0.0002473790801308228,-0.12218413356151028,-0.06827227490256274
RLN2,,,,-0.03716919634825788,-0.034704001182741265,-0.007204454808554942,0.04476911004375261,0.024610831675219817,0.051428515894208986,-0.016115959128836115,-0.02615695005529867,-0.05650037170292377,0.017748429813813325,,,,0.09793591119181087,,0.011394023673092824,0.009223109591954382,,-0.030454654000653322,0.1288296284122521,
C5,0.08436421476243779,0.10009392494377767,0.007974983612259685,0.04218899304913453,-0.06282564203104103,-0.007503200260661536,0.01934113572871093,0.042772482929649615,0.1610151355312703,-0.04094790491326461,0.00027462333628194835,-0.015336021746198544,0.07452517740142775,-0.06309911753725339,0.14282431962216693,0.002594639701708845,0.10442582264910548,0.07985770532113089,-0.0268107418156438,0.009641923532300145,-0.04476239088632046,-0.046977863887182315,-0.06918024978709462,0.03848557891510364
COMP,,,,,,,,,,,,,,,,,,,0.048066235650193447,,,0.042252053558940475,,
EDN2,,0.002330275720669537,0.0018653141596146298,,,,-0.035901388941802205,,0.00942452146752709,-0.09022951268371077,,,-0.07418514369476403,,,,,,,,,,,
C1QA,-0.11956594527582555,-0.04729267751020104,0.006447572756743566,-0.020275004780059752,0.17064233323228784,0.032347603097298366,0.008544893239322419,0.04829946554766981,0.07964557698518676,0.06934754339716337,0.06657291196943743,-0.07397819724097165,0.03919198513043345,-0.08275827578140152,0.027911474544411265,-0.0403038765619451,-0.07429824724543921,-0.026322011696052205,-0.11207109441398404,-0.030600210031034386,0.07713236521791031,-0.07982990319053727,0.06568993829220067,-0.07088917513806255
UTS2B,0.022287232792658016,0.09160815377806747,0.01678756663869802,-0.031347389263657016,,0.04338297839332656,0.00610832366903022,0.0012004866966171246,,0.025127187464343923,0.04377344843432641,,,,0.007172745816325648,,,,,,,-0.032449373692413595,,
COL9A3,0.06662362471054252,0.202383087409411,0.04866019636534238,0.009435044002106022,0.1748791863644923,0.030896281357720032,0.1448763743397247,-0.0063739888924261665,0.16507060775981758,-0.16323812249387692,0.03726651582330328,0.07535967336933783,0.09918503835248602,-0.05967807162058516,0.012587256532810084,-0.03253202060176452,0.07128952428480512,0.07852318029742268,0.029643882049274293,-0.03633751783435715,0.10595971141977106,0.1563494933822079,0.04167867071331986,0.14192936363592662
DLK1,,,,,,-0.03224218548234783,0.058128884728574186,0.042964207755266846,,0.05495271752874212,,,,-0.06129416728832179,,,,,,,,,0.08008290558271207,
HGF,0.046751843381732515,0.10303524513774809,-0.02535660430949154,0.01316318803460942,0.11514579843407424,-0.007014179266251568,-0.029297434152329976,0.055538570214552496,-0.014794342245590059,0.09121416967449351,-0.014234036849460376,-0.08678301331569847,-0.004230264944337299,-0.07049986613368946,0.0015881830889103686,0.02214952613590431,-0.043888645294003284,0.0025190301087523372,-0.06944398407167139,-0.011146655347933576,0.06840698630219956,-0.030850960158110702,0.07415356002351695,0.0470494475204632
P4HB,0.018751242423163776,-0.07502593323608274,-0.17500448808376987,-0.00011158850386498668,-0.08696454029183037,-0.06340860969043968,-0.2037813127338921,0.02571245192085732,0.12902416542753017,-0.22524149392922713,0.00833984206880267,-0.0094798982859275,-0.08655210965238228,-0.018589284984432377,-0.014195318952801687,-0.05805112686908464,-0.23162711337268077,-0.26686736518320797,-0.1025607640053722,-0.0860189918594088,0.08362053285669672,-0.14397454541610777,-0.27186587707087584,-0.022080943555198886
ADCYAP1,-0.050659756200689354,,-0.054559463221215215,0.01987243149936431,0.09721917483668714,0.02965023166627047,0.11259018316221714,-0.05361504782745191,-0.06908409026528353,0.027287057046969317,0.02723793403087793,0.054839318968479156,0.06914507123680577,0.09587967435174082,0.0184318988200679,-0.0019048174496494885,-0.051345375126551684,0.031715658652126555,-0.06571674704492902,0.005305373151862263,,0.06416274284688143,-0.010511442475355187,0.12134069589408057
GREM1,-0.0452502788870703,0.05450925139908344,0.021590905047623198,-0.021064763560537443,,-0.025378921706880962,0.09306866228095437,0.023579396929994723,0.05005988296943813,0.05489443244304014,0.026335532585634924,0.07397584456232413,0.04867774901769109,0.01644406062662844,0.09475706713736345,-0.10426007985338906,-0.008493516106562748,-0.015976584877874254,0.09438654184423069,0.09258585569621246,0.05585668461838053,-0.04938054642873097,0.0457410847910781,0.021161545307519604
EGF,0.045112128281820804,-0.0499661346502887,-0.021782451642854573,-0.015696538126832846,,0.0032319368942744222,-0.04336720646177558,-0.004746448250119584,0.0831074626598647,-0.005214495526176083,0.08592980625443515,5.7377536185391324e-05,0.05798523766414664,0.031149288751131238,0.010983005701279913,0.046833069476862624,-0.0545076635465172,0.004344327507953596,0.04841191919212657,0.002947685248272276,,0.04441559475588514,0.005870569560821275,-0.0065035387445898235
VEGFB,0.028488019073332017,-0.07923743635400171,-0.06192056254720209,-0.05871210608756717,-0.07139262854260096,0.027061700759524934,-0.06143542102299977,-0.01572586998867086,0.12661711117178814,-0.06532230753673161,0.011352846560395164,0.08493524405261238,0.05986210512633242,-0.07022737462198887,-0.06844196493005739,-0.10422661465336967,-0.1382041863744499,-0.12882558867436986,0.0027653616080491475,0.11495917424744437,0.050621915197859815,0.07767238833304864,-0.018410906274261483,-0.021775555540357854
FARP2,0.04208894228062913,0.06033263481113134,0.03876969180602062,-0.003973419818190362,-0.06100058321857019,0.02695103665627701,-0.011452653167909879,-0.002589894759502713,0.08574578550502972,0.0408284573851374,-0.014819735802606863,0.018643078959497558,0.0041514800548624565,0.010489737240744292,0.12036991647222958,0.01973574527384047,0.10110503072528045,0.17906368186828686,0.026391127517131706,-0.021929716975643943,0.04909305954000284,0.006601886320599934,-0.04493393326577107,0.028907947418616037
BMP3,,,,,,,,-0.0629049344265749,,,0.011854390474931443,0.011505778631309924,,,,,,,,,,,,
IHH,,,,,,,,,,,-0.029753872980563874,,,,,,0.059939610335209045,0.039124180233018106,,0.00027670815051926065,,,,
