,UKF243,UKF260,UKF275,ZH916T1
SEMA3A,-0.010459928267303608,-0.03969066083003238,0.04875636330747335,0.04584955595136894
RLN2,,-0.02092210657117793,0.028886381499028526,0.13773739712141136
C5,-0.015388851630883006,0.0650606930074929,0.010328062958945648,0.046775262849110856
COMP,,,,-0.02326533879623117
EDN2,-0.02505066812492981,-0.017939284389502763,0.018540939724677814,
C1QA,0.0845266433352882,0.0775910402109704,-0.03648942338948581,0.002210535003973913
UTS2B,-0.019918702613087973,-0.0149608844083127,-0.011403271087897229,-0.020066897244784655
COL9A3,0.0394276892852795,0.013333998462181121,0.08678675167422462,0.07449448044098095
DLK1,,-0.01218504259000611,-0.017404875358494228,
HGF,0.03127681241527873,0.05118990878475063,0.008169591580496878,0.08778492759906936
P4HB,-0.06906702460239085,-0.03035418192407722,0.0770008521356044,-0.029128620464146975
ADCYAP1,,0.022295218299043504,-0.02186755799069073,-0.013793924977747866
GREM1,-0.019918690263435793,-0.02982659594566981,-0.004668391740031017,0.0928182554870076
EGF,-0.012559872348115292,-0.0009217252208003403,-0.0202068578217811,-0.03233961241259164
VEGFB,-0.057264232023606254,-0.016323568184779445,0.05983940925990236,0.020708869942101707
FARP2,-0.011471591705659662,0.027945362715596486,-0.004817261844729002,0.01754952615778066
LAMA2,0.0707973275250467,0.05435943833993617,0.05462778597543008,0.019395304318948457
SERPINC1,,,-0.01220046992891914,
NRG1,0.03750103446452948,-0.014457964724595722,-0.0374698554595836,0.04589819001926729
SPINK1,-0.020778858121314706,-0.02439272172516511,,-0.026252922421867254
EFEMP2,-0.008240670569050413,-0.07842129289161327,0.04066091530376301,0.03187235925225389
SELPLG,0.06976691811010388,0.00962939752426709,-0.03442080040987369,0.06837608126549076
GDF6,-0.02335775318894441,,,
HLA-E,-0.0012057645477440051,-0.005830715373340507,-0.05919329304267145,0.0279246562427393
PTN,0.044261107123732206,0.09655639996120605,0.10419568433363956,0.031204187189547414
CD274,-0.0340269123191981,-0.045231272203242585,-0.016646006521985536,0.028893024200832847
CD14,0.011700414850150609,0.039480224128061854,-0.016665141759413162,0.01568594156755713
SFTPD,0.06643481803173236,-0.015318415731679884,-0.020940434602259392,-0.01582273183165817
SLIT1,0.030698190064736446,0.020479089610346866,0.03360038990655651,-0.014895853428766741
CNTF,,-0.013640308509256113,-0.010399904288683726,
BST1,0.019561431281626664,0.01638245878374259,0.015774702721987256,0.06609851523391384
AGTRAP,-0.009873677408076808,0.031382429712168335,-0.023793519996983967,-0.0036840368516099717
LAMC1,-0.017821266344230875,0.07403500192584268,0.048132768331992364,-0.0013026271324983886
COL6A3,0.0056655316747994035,0.021342265021301182,-0.008597149812383471,0.019597930600766103
FN1,-0.08460286207688576,0.05780158550106487,0.10950314254412728,-0.0460651119594967
MIF,-0.07321210436678265,-0.03565966260303315,0.021166308128570743,0.025467439900746337
JAG1,-0.019703985477946766,0.09192075606796717,0.09605834826067138,-0.041097927816202966
NID2,0.10303987086485629,0.025905730825720782,0.05711549850570024,0.01695071020057755
EFNB1,0.044167386744382975,0.09186207547963501,-0.014328961924101347,0.023345585791617118
COL4A2,0.04536110298553958,0.13260920652372632,0.10218328685449632,-0.0016710057350817595
SPP1,-0.1149439398208969,-0.009823579798796769,-0.015011302260298192,-0.045379108356936204
PODXL2,0.042836315913532985,-0.012468911911764066,-0.004226428101200098,0.058254621922400496
FGF9,0.14330628710143295,-0.04032923631047421,-0.03639125761795124,-0.02665623470592546
ITIH2,-0.01852255413639251,-0.020788823503183004,,0.034482783822153314
ADAM10,0.10322190050409065,0.07289573311675386,0.010229492635282647,-0.03266223515068559
CFH,0.03149187266771559,0.023731779668772515,0.02104238651697307,0.018173737451214447
COL4A5,0.03400453238553832,0.05516128560247123,0.06325911866251656,0.03792017332535873
LTBP3,0.007573105788643835,-0.023489891321693834,0.05858701065920948,-0.040268227466179925
GNB3,-0.03810925051733664,0.06779145264730024,-0.022890752628713106,0.05061737468843507
COL6A2,-0.017404128586423182,0.06435662316485267,0.04440687054610776,-0.0031401947272799405
GDF9,-0.0065980544593605825,-0.028693485453497945,0.041038852848127985,0.08804826038431839
NCAM1,0.05962263009360787,0.0801786354818391,-0.0535868149632219,-0.014263954663551723
APOC2,0.10024302044142702,0.021252517553180854,-0.018010274107447266,0.04099263833564006
BST2,0.04264547866412348,0.06396698360390139,-0.07341318966521637,0.05192096495855908
COL5A1,-0.03068681786456269,0.01691860396278762,0.04920590668472891,-0.03263771251212198
CALM3,0.081857639792959,0.016431340065413913,-0.061849631226727306,0.00888395580817809
THBS2,0.01634432304562147,0.0016756537793257641,0.07376681250609046,-0.04743816227467554
SERPINE2,0.11844688956938242,-0.017021531547317875,0.016342494506855033,0.05069682162358488
EFNB2,-0.027781139580597438,-0.012524602164707162,0.016091971894081344,-0.012075630594220961
PROK1,,-0.014960886461650435,-0.01680121683178071,
MMP9,-0.02449812753207742,0.010390861743957399,-0.017366315753541608,-0.0027055403517700113
NPPA,-0.030541019159205676,-0.03457047930186151,-0.03905944034604088,-0.020406854098176948
APOB,,-0.019693760005743733,0.06861963436653744,-0.015468571404438905
C4B,-0.02690430043494622,,-0.013662635140422371,0.030618992777691808
NTNG2,0.009534694706478306,0.04122768627617813,0.12570682593422766,0.03770151479188858
LAMA1,0.019713401349002495,-0.0005941072683095213,-0.025153924890032497,0.009253560919142322
UCN,-0.04869633973667688,-0.02319057095290396,0.026536603604122463,-0.045066183957797906
ARTN,0.08225273575949137,-0.016179812755716314,-0.017366317439300536,0.05134058218651509
PDGFD,0.06604686397393619,0.0626025813127693,-0.02187501968065459,0.06042192050590911
EDN1,0.12179962400903913,0.03718140992602962,0.02518131399895735,-0.006478073368319945
ARPC5,-0.0832089495429576,0.04468212407471599,0.02849897058142293,0.03286046338795814
GSTO1,-0.03979874839748711,-0.031156688467759222,0.0185260728184377,0.028608155924157014
PROK2,,,,0.04506189590242589
SYK,-0.0008510290559836186,0.06564122547745793,-0.027873748058641405,0.047332994213493074
CD40LG,,,,-0.016728213757753612
ST6GAL1,0.11011531185755438,0.10242945787425249,-0.021107382355042042,0.06687450933316748
WNT3,-0.004215998653265474,0.024625811907958796,-0.04210310881855098,0.008301507360584836
HSP90B1,-0.054054660799739085,-0.014114879935828908,0.04958378054338241,-0.013300270669279366
ZP3,-0.0653689595259815,-0.024624353669868808,-0.005193977377051418,0.032139672227550466
NRG2,0.05429053449575278,-0.027310952680694722,-0.02211456719691282,0.07178501460103186
MELTF,-0.00013849362667515201,0.03772561331196315,0.01911925106293459,0.01666226505246593
NLGN1,0.08300178007150999,0.020972783133088334,0.002055341211467153,0.040678590010915935
SLIT3,0.06382267475592694,0.030110587193361085,0.013297253798684152,0.024522280280721936
CCL8,0.019139003518434013,0.10031037505813352,0.026628224167913023,-0.01876113995620078
S100A4,-0.09687708900436404,0.09264787112238983,-0.054292104228208654,0.01276196239752108
TNFSF13B,-0.012770127420729407,0.07124693980863589,-0.07070697712120691,0.04357261706979177
HSPG2,0.05879647325540131,0.11943059973729021,0.02635271815650862,0.01279472830991628
FAM3C,-0.04545769702476228,0.0318808629264739,0.015195210631151706,0.022808130809899116
FLT3LG,-0.0028261736416391892,0.007402469183437591,0.01711643783450855,0.07395532934683886
A2M,-0.04449037788570467,0.05702217850579095,0.06962305879635866,0.04133900548151331
VCL,-0.0019826801074322533,0.028010549459277855,0.033374776389496576,0.009011896605871936
FGF2,0.039945976634700626,-0.008108807734152117,0.00537427866600925,-0.005782412848891765
AGRP,,0.0396091812567486,-0.01232856683365492,
CNTN3,0.05734333354541298,-0.03748353208972835,-0.012070601201849706,
RNASE2,-0.05445594253390377,0.015078837727757883,-0.011269959650145676,0.07179616787829027
ADM2,-0.045239130861101734,,,-0.01589886120529505
GAL,0.05628114834340892,-0.029536415910327362,0.009937260353435553,0.03666955928321743
CXCL6,-0.024217592690134883,0.012963350364525452,,-0.0287268754010008
PDGFC,0.013931661340778487,0.037179532145420066,-0.041587681824597,0.04309595443194457
COL8A2,-0.02856022035464076,0.03071331038133497,-0.06491309206163046,0.07417852089427521
SPON2,0.06834126457959255,-0.022450600311687635,-0.04652165283581514,0.007284305968856917
LCN2,-0.0209084621949188,,,
SEMA3D,,0.04860284622880714,0.0393871639362764,
BMP6,,-0.01651260897623476,-0.011265181338807509,0.05762094085135163
TIMP2,0.0023387069858923255,0.08574286573263223,-0.04725739076264654,0.006555349641321017
EFNA1,0.00484164246505011,0.06278588194170572,-0.01970677702490934,0.02818515562683964
S100A12,,,,-0.017325822850205477
TFPI,-0.0008685356203893634,0.07541859829602586,0.0006493904646887713,0.009371819492111806
GPC3,-0.01053269914232164,-0.015188816175422202,-0.014777277700354644,0.024263773686412193
NMU,0.061486483136943666,0.039105060873787775,,-0.00048059666434388754
SCGB3A2,,,,-0.02501014451267083
LAMB3,-0.017797665436758627,0.026341488446099317,-0.012147744276173555,0.010810497543822795
LGALS9,0.0065060612703286376,0.033332297630717656,-0.03785749364437644,0.03877241565129659
VIM,-0.09659803441748817,-0.014421084833770673,0.09200255045849137,0.1071250005529577
PLAU,-0.06878270399821634,0.021422191730207825,0.07127548155447931,0.006978767571759426
TGFB3,0.03498389471887006,-0.01141186554702501,-0.006176993670466634,0.029742075866620678
APLN,-0.06033614880889412,-0.006395997801317519,-0.02178517304842113,-0.013088077536736093
SHANK2,0.06162918178361087,-0.04567465015540435,0.0228290558030693,-0.024726762633272305
LTF,0.01522657830257497,0.05451814360301067,0.024494097728352083,-0.026908853321612095
PYY,,,-0.014005706628671559,-0.02625293437792221
PENK,0.06073429744437224,-0.023714862765348784,-0.023071022434630405,-0.018833352119252286
CTF1,-0.028157229501575384,0.03750872693109819,-0.015707528790914308,0.10185337010916137
COL3A1,0.05335806257098483,0.0775873343301258,0.03764360463316691,-0.026897669826733424
S100A10,-0.1287264445162535,-0.012767326265682619,0.01242483456728696,-0.015284500662434053
FGF13,0.12280011089218569,-0.000819942812906339,-0.04703947521302063,0.03670532014883019
SEMA4A,0.12808450851864894,-0.057533998475481116,-0.005916158906986808,-0.04940761556008435
EFNA4,-0.0015048454255698154,-0.0011523328789266188,-0.026883362588765572,0.04227164465527723
HSPA8,0.022797678018555388,0.0011864788293802114,-0.09504895512992349,0.07362938693736407
NPB,-0.02840752637357692,,-0.01670535485664975,0.018105898753140184
ULBP1,-0.064687958304668,-0.012828066268745192,-0.017179815059040995,-0.02125687450211596
SEMA3E,0.02577083400764491,0.1155170593362664,0.04972894400469553,-0.024126652823827713
ADAM9,0.0027070136362181405,0.013503479334434772,0.05320147950597868,0.026979657412549502
ASIP,-0.03454520179076664,-0.020247922597374138,-0.015410051233947819,0.1047061621607597
IBSP,0.030438557585327906,0.004532129952243764,,-0.022763245546845088
FAT4,0.0018662756184672006,-0.014101696465594735,-0.022762580445543842,-0.014636307041485686
MDK,0.004984535196806518,0.049132062520072996,0.006098055034694789,0.032224302684703054
BMP5,,,,-0.008949627325536084
CAMP,,-0.019833599300064248,,0.038872243763747864
HSPA1A,-0.11648890370306805,-0.00658572542327088,0.05068665443524006,-0.055094914329538516
SOST,0.06386683273951703,,,
SEMA3F,0.06514836965447796,0.059470095080004996,-0.009672821169685784,0.04512793879330899
ARF6,-0.03546961598000702,0.02952297347583923,0.002879753009370252,0.033297623018059996
IL6,-0.04893334179343189,-0.032323636916001146,0.0567846744368572,-0.024781364735287515
CALM1,0.10325779768820081,-0.02123729441489203,0.06196966423793043,0.020438116599044768
VIP,0.04212455982023774,-0.03304625031089562,-0.02718516076181485,0.03680703059561985
NMB,-0.060415106210959635,-0.02850563003042891,0.01557375274234858,0.005986605491309216
CCL26,-0.014600039189139876,-0.021834820988826897,-0.010399904504854113,0.004911514855652609
FBLN1,0.0717515968198444,-0.032074710884928886,0.016595767022138067,0.02122038132653435
SAA1,-0.03906856512129594,0.015406658613562867,-0.02121590148915597,0.03220885304302684
MICB,0.0004449141070284525,0.026693203859027213,0.014527451560443251,0.07340064809797135
MMP13,,,,0.1330380481658767
F13A1,-0.018204023762314017,0.010525217655611563,-0.017362291676395327,0.012974921300780451
CXCL11,-0.012946473156150025,-0.018392163290303336,-0.007090404566490522,-0.03068216037880181
COL5A2,0.09572291896845307,0.07544930364562707,0.10068545065227276,-0.024465269008637974
EFNA5,0.041611257861399485,0.08522637551046193,-0.01700342833524624,0.0678321734416063
AREG,-0.020583466174428414,-0.04771330213617556,-0.014452981571994457,0.04817078760548041
EDIL3,0.0949992752296384,0.007927454378401635,-0.03975754240065019,0.009503175232170336
CD86,0.05782033784846887,-0.05408700313615967,0.00351398522950623,0.03984720671849826
AHSG,,0.04574441070969627,,
WNT9B,-0.028161896375198513,,-0.01232856683365492,
HRAS,0.06144463717470769,-0.023577257447625226,-0.0011393252633954977,0.03206819752156245
C1QTNF5,,,,0.06562827833867073
RLN1,,,,-0.014801075182664747
COL4A1,0.04904271352735143,0.10977441540125743,0.12814975588711042,-0.014929277295776484
CCL3,0.039404899268619696,0.05511416648225565,0.00936402545208088,0.04095881572808072
BGN,0.024887081077929134,0.03515403545702722,0.01786230696802603,0.00021126925294190626
RETN,,-0.02415921024037971,,-0.02570689531858459
S100A9,-0.10522565623287558,0.055575153735500614,0.018627565066480733,-0.02596980252117221
HCRT,0.029683203201263914,-0.03617546477446995,-0.01477727238263597,0.11434499620072182
FADD,0.04136969997867322,0.013229823820763237,0.013080715703498766,0.01337072493186012
ACTR2,-0.0012178535180815552,0.04179006699675477,0.027700025499669784,0.005605398364764072
BMP2,-0.01955222618842703,0.0318499881329058,0.015175527565656613,0.00905557270065581
PDYN,0.11340346682130134,-0.025577842957352336,-0.032172400966838405,
CD55,0.011342497388159208,-0.0006835998993138469,-0.04054699925287039,0.019849857106851578
OSTN,,0.1494577223341749,-0.022835834927591767,
PDX1,,,0.019519799104887752,
CD6,,-0.01926874917111947,0.005320551188410291,0.03640911835094616
IL16,0.03962120329460299,-0.022781292561087265,0.002806111237511576,0.06647761243934634
LAMA5,0.05482512830888893,0.05814564212086701,0.06260677799636391,0.010355116617566242
RGMB,0.004630128836152628,-0.015176575879802055,-0.004417144504975171,0.04947129782111095
INSL5,,-0.013640310799960222,-0.004241426907626345,-0.009880650358248986
IL12A,0.01616262914900654,-0.02196247510729121,0.01343353507197977,0.15992512202417172
S100A8,-0.06485235426129128,0.0730172948051635,0.0349463632449955,0.010197509197341427
TAC3,0.21243711721364422,0.04382044958163387,-0.023143502515185967,-0.016772069065959707
MFAP5,,,,-0.042115607050022354
CXCL16,0.05418353485520193,0.018769830626828715,0.011720116429680976,0.028393491732307475
AGRN,0.013341553166347574,0.0982644112622591,0.04681231061190051,0.014718031675268585
COL4A6,-0.0486971282526134,0.09626335897051697,-0.018970715416178067,0.03980337872311013
FST,-0.031224291692090886,0.001170966549110727,0.07243811134024077,0.03978889405611964
MEGF10,0.08711341974441561,0.09227873346151025,-0.014185057173097164,0.03731947834978225
C1QB,3.428390847617099e-05,0.0630216935152264,-0.025609000980415516,0.0510415243934607
HLA-B,-0.06907323956872985,0.037097427609609754,-0.10659281462971111,0.047345994212359035
PDGFA,0.06317897340894155,0.01570687787959943,0.050409271688144894,0.024879460835109144
LAMA3,0.11025820650561732,-0.0029555465114209298,0.00036040947635879487,-0.02834817374625322
DKK1,,0.021312873979955085,0.051036783423886296,0.04608277088373522
INHBA,-0.037820806853602174,-0.027976054089912408,0.0015433092850222012,-0.05687570021407342
LEP,,,,-0.01502669179691648
IL7,-0.022768158695590488,0.0012332022622367521,-0.01102735471255536,0.08926905364928879
FABP5,0.008532929494047508,0.02860366551397426,-0.004503250017745925,0.027986110906164586
CCL4,0.024151691400606568,0.0689609173064184,0.021757408552860312,0.008582472607317999
FBN1,0.09743225521706556,0.033137202990657595,0.030341708132435675,-0.013955397966905748
TCTN1,-0.06640249185108446,0.06340192879508669,0.021771713663023256,0.036101041289646085
BMP7,0.1022636827062235,-0.03673994507318205,0.0848301872106659,0.030006324562328587
NLGN2,0.11330135184030597,0.01716928089710017,0.05055991630194789,0.03453905361614013
CCL25,,,,-0.023265337973337175
NPNT,0.14463252493087564,0.012820736866611598,0.05205484496653217,-0.006684342952968867
KITLG,0.051804782710348586,0.019592972834497433,0.011130769081414195,0.023117692877608422
MADCAM1,-0.031449259044103464,-0.016010996051974185,0.15795326680287608,0.0366903410417447
F12,0.0453705055436605,-0.02324827686688214,0.025937621726542983,0.14590463759933778
S100B,0.09002422639468524,0.052976194324956524,-0.0018352167947980468,0.06614327320341709
IL27,,-0.01496088481898018,-0.013192239472736787,-0.026789544853669047
CD99,-0.01145553836651002,0.027277920485251295,-0.010783227045641688,0.019650552291157832
PDGFB,0.08648022835874405,0.006413536741213321,0.07317628148941453,0.07805584923997937
CLEC2D,0.02018985551232878,0.04466489654771694,0.00019678386099047704,0.02845374989659064
F8,0.0662793138954574,-0.006233896674072454,-0.02924984956924606,0.11081937712509518
C3,0.006014142595413745,0.07937281232348203,-0.10273496248741583,0.01764221943434778
DLK2,0.04948383803273099,-0.009996300124567417,0.00885046580918327,0.008164812603553647
TSLP,-0.04919336474249325,0.03190744637518755,-0.025423188709544346,-0.006866947891041612
OSM,-0.08275428377772137,0.09313577021490851,0.034387863959577714,-0.004634912572154249
PRND,,,,-0.019546922704033444
SLPI,-0.044206290730076904,0.009401750291241691,-0.012849419195029734,-0.03033368468195688
AFDN,0.05804762215681121,0.02116956841764252,0.01612701209030991,-0.031849749705831834
ULBP2,0.026045596031775056,0.061457877097126364,-0.04084366444841947,-0.03580727904639426
ICAM4,,-0.013035652673985784,-0.01530626456779702,-0.017904886550163878
TDGF1,,,-0.011403270890002603,
ANGPTL1,0.0004573890487179657,-0.013640310799960222,0.01578350991849596,0.08344060848764408
LTBP1,0.051790492621928495,0.013789031844174895,-0.0047706862040964495,0.008222895926812636
NTN4,0.048392694356172675,0.0675999187761167,-0.051785046956055084,0.03517880460145052
APP,0.11320828956190408,0.06763783396064994,-0.053937517488495366,0.03436650909847061
RIMS2,0.12487728798459491,-0.036571171953278185,-0.04393105507037383,0.16103018019979962
WNT7A,-0.02936343840242384,0.0017948151780371102,0.04255241388908387,0.028831446568420335
GAST,,,,-0.020574934629314312
GPI,8.31669541760845e-05,-0.04120323565977645,0.03526217724561316,-0.022323008099273685
IL1B,0.028782857141330314,0.04341077402796304,0.0558079815033404,0.023260490361275612
HAS2,-0.0417986934688503,0.022235514234696503,0.0415621822606656,0.03163097152636674
IL11,,-0.013441635032733504,0.07385748089682515,0.014793878949493165
SEMA4B,-0.005492321295180341,0.007357857124658028,0.02694882270942333,-0.002638470037359709
FGF12,0.043434314235727814,0.018674616091586133,0.0005077261605052308,0.033236924704629724
CP,-0.0002648900847665674,0.03620234217963783,-0.058509980037345075,-0.007020061376073565
NLGN3,0.047904737258344605,0.032045954670895035,0.015604994782764434,0.07838265398182684
GZMB,,-0.03855671188445514,-0.02588902299741523,0.016165554116949497
PROC,-0.03031037267777707,-0.014595110857515572,0.09330031068664002,0.015057273175282524
TNFSF11,,,,0.04322910745220634
AGT,0.05569903806516295,0.03900100785500187,-0.0670900125196519,0.05390913514116727
PTHLH,-0.0452607028827033,-0.013612318010725927,-0.01894105873607816,0.030511492872182987
COL1A1,0.024778884116973127,0.0937741432697771,0.02806726330402555,-0.04814471720014442
LAMB2,-0.022801740890448917,0.05373044457491848,0.05868123902363586,-0.02904086913640625
DSC2,-0.004697191225408701,0.056719994530325696,0.00480029523907885,0.03843889393458018
WNT5B,-0.020980808649917027,-0.02790368508700377,0.08680590953665648,0.053601192635236716
LEFTY1,,0.10942475207605083,-0.021485394280925777,0.14163526071811364
FGL1,,-0.014779061707644595,,
CXCL5,-0.024498122339807662,0.04062559743680479,-0.013892230315744093,-0.026294523298568396
S100A1,0.0905713238785465,-0.02884538116863101,-0.029104015856627682,0.020314695550962904
C4BPA,,,-0.016512119011164665,-0.015026688114362308
NPTX1,0.11124518769442625,-0.034570466520408245,-0.04183752116407968,
TGS1,0.08664748242493885,0.06360210705112249,-0.055954829249155444,0.0036474226897838047
SST,0.08382527329844737,0.003460812761745467,-0.03572072115505894,
IL34,0.08274450945463292,-0.009480442028175934,-0.05508120711398221,0.07483336287219321
DHH,,,,-0.0031875428588233217
XCL2,,-0.02011066184575368,0.043601290252752924,-0.01568510281882798
TF,0.10612522290124857,-0.04760121347497222,-0.017167714585887204,-0.012206422739386793
IL33,0.038324239874397224,-0.024524833956371624,0.02873296218758502,0.01176549011607483
RBP4,-0.03099795719022391,-0.03070398615383368,-0.045227507015452646,0.04934633240437769
CCL19,,,-0.01054884517346197,-0.028726880908932405
CCL20,-0.05457688460787265,-0.019502774776770985,0.015983882610390153,-0.000492598668245238
NAMPT,-0.12391661081196566,0.0037291379790748264,0.048079386257001595,-0.014195007225109725
