,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CLEC3A,,,,,,,,,,,0.03783512542619836,,,,,,,,,,,,,,
WNT16,0.025027087583413352,-0.050696698989866014,-0.0036039472857553006,0.006822650773755849,0.03397247666938337,-0.03664136317862445,0.007022706888530402,-0.036283719739225,0.03697445899379124,-0.03184223775084192,0.08285224710075939,-0.01938151992011198,0.09811652349240596,,,,,,,-0.0004470176020526048,0.02998016881373497,,0.04014449805109391,0.05551994711577277,
CX3CL1,0.004478494250580741,-0.005000859973801657,-0.04796925137102909,-0.012656573810688694,-0.0005001989267825405,0.036238757301248675,0.06342557069565041,0.03300767154018985,0.05659139418437317,0.024194384895544915,-0.07043528159438424,-0.11283427969983187,0.03239876522529885,-0.0008529321971529567,0.0017797741308552073,-0.15787790825948636,0.1411576787117045,0.10083585209324096,0.059492211270130525,-0.04132339490466861,0.05312003092770992,-0.05499576484199323,0.0611309927614645,-0.02763920003681531,-0.028868295180151462
FGF1,0.1272443519873291,-0.1386881292657736,0.016735601243986896,-0.006650333794789138,0.015169860411677808,0.012602066427240289,-0.06524698458739402,-0.06721547236906779,0.01687300099632156,0.019804978954752663,0.07740485667861044,0.11239459251259878,0.020470923280340707,-0.06620350079154243,0.14772560993518358,0.08818748155164963,-0.19370011821870875,0.0557707625580711,0.08917308739553445,-0.0511624862129408,0.06355256492561878,0.0021520917934825406,-0.07806869123207492,-0.07609588162946133,0.03524789830840095
ALOX5AP,0.10875027613074145,-0.08647796532402105,0.02989623605769675,0.022103320456399175,-0.053982309838761386,0.045029458774092646,0.12931786055861041,-0.006667269097250127,0.07458577068652103,0.02626426698710967,0.026420272555541663,0.20636948532545857,-0.03735311244138379,-0.014591986087851457,0.026478519835051912,-0.17293202490479734,-0.025164990267724282,-0.08513413425908573,-0.03085901755273515,-0.03414409451409874,0.02502334604186534,-0.01805632945523219,0.2576937616744041,0.23837188979306284,-0.033691557418854816
IL1RN,0.011249676462402219,-0.053030168383630415,0.015143693177117612,-0.033191993403943645,-0.06758217986385834,0.0121342886358975,0.0026040844273752333,-0.026599556517192854,-0.02707571233828625,0.006246204841524866,,0.10904163420621288,0.06091019764917292,0.006969481512944478,,0.07097556758066217,0.11186677472521868,-0.06041371381952436,-0.021311404254625566,,-0.01696839117922606,-0.05344094630308219,0.11447476355907008,0.08718662511115809,
PCSK9,,,,,,,,,,,,,0.028970609694846956,,,,,0.01224640389224373,-0.014565047725899378,,-0.000797642758066555,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,,-0.08408322138965771
NPW,,-0.1502504039793176,,,0.10407814846023439,0.004056733568028913,-0.06753622070778259,0.0003371965933680024,,0.007674515942858352,,,0.024283622371032022,-0.025611439529371824,-0.05384173828388885,0.0865684852526411,0.004288142271324819,-0.020570713122596118,0.0031113224037799584,-0.022562180535239024,0.0463447769997855,,0.09037181396348633,0.0403704223452773,-0.015116919293421304
CXCL9,-0.03468750560201527,0.015034182963185334,0.03937345862488764,0.02360551589239697,,0.04201386484427545,-0.036436917617367795,,-0.03274651413905075,0.05326434892305164,0.04212673307014379,0.05147150468209835,0.01842525323832126,,-0.020803007549292932,0.027600604618878605,0.06674601987183769,,,0.05363128986939133,,,0.03695806779102172,-0.047570125882056696,
ANGPTL4,0.049996148050368554,0.2932745798521955,0.05534211379722924,0.01507286290117164,0.02091126478424926,-0.01698062170904657,0.10254152393112159,0.004929691598050231,-0.030884597981228428,-0.05917173340525042,0.018270694977745902,-0.007961644979919065,-0.06541563277331502,0.08378678864914989,-0.02483254112216607,0.34102315529984445,0.3529745689721646,-0.04475535664876583,-0.04370969094844704,0.06498334931569028,-0.03893441092419573,0.047572232532574185,0.2874574871807611,0.40369761110063623,0.09587640602182841
CCL11,,,,,,,,,,,,,-0.027414473306090526,,,,,,,,,,,,
UCN2,,,,,0.013895094055748595,0.004314707008860239,,,-0.028691231675649954,0.02708748983057642,,,0.06798835412004313,,,,,-0.01332729590812532,-0.04873609176896273,,0.008587258527391211,,,,
OBP2A,,,,,,,,,,,,,-0.02763907616727936,,0.011072817535518314,,,,,,,,-0.06736481739989768,,
COL4A3,,0.057612569773078326,-0.005624262962581192,-0.00500091750592099,0.015057709807366091,0.036337076828327916,0.01735485861777313,,,-0.039299374736347696,0.03862595144967009,,,0.06943827428148532,,,,,0.011763184151904199,-0.0005634029141845191,-0.04066608757992987,,0.0830111346491332,0.03521331695363171,
NRG3,0.015522487636068338,-0.08778137007252448,-0.015907976937614754,0.05264794471023767,-0.03708015290779351,0.013803552039160335,-0.02762908563467149,-0.017036378710491594,-0.04481331182113286,-0.018220760062108612,0.011573650582326834,-0.06851295782481912,,0.017498092796041424,-0.04422470787805145,0.07043749697518707,-0.136268747288458,0.032582837368073325,0.06186298106734217,0.06777697336575897,0.14038616490348488,0.0692013859156923,0.0004869321625611988,-0.02895459881834075,0.011507261303367551
IL23A,,0.011455303697265686,-0.0402224631941544,0.02994320545109865,-0.01879423976035016,0.03981906398772698,0.07318195489841953,,0.03476996994197963,,,,,-0.03528288217466339,-0.052576031882933826,-0.07513890731282186,,-0.03608972589545785,-0.0014800584214618529,,,,0.057875435190313164,-0.0034600040100205075,
COLQ,-0.00414901172666484,-0.024800562983069933,-0.036354733861273816,0.020565063515812634,0.02654316696183426,-0.01762248996931811,0.09353293863609076,0.02184375466470386,0.07894584564011868,0.05468418117710712,0.08146014654046464,-0.11214579087105027,0.08272474893738824,0.0305351856009172,0.04526008554283826,-0.0346944833520455,0.013019033057882667,0.05299100667327736,0.09413620162378687,-0.03676777208265713,-0.0016471619101471413,,0.05903160861062597,0.029308519023582197,0.07328071715894272
SCGB1A1,,,,0.07007742006697301,,,,,,,,,,,,,,,0.06266143023104573,,-0.042415807029372324,,,,
TNFSF12,-0.024487290228134003,-0.020487681418002675,-0.012994098098730386,-0.004759797438718613,0.06973569437371148,-0.015210548710374432,-0.0056600565387131575,-0.03771801651927054,0.07988011269256419,-0.017782906008433318,0.02976325429883173,0.0561706249313859,0.03887550946333923,-0.011971020315355286,-0.002811834219714214,0.061746855232047294,0.07412038931124919,0.053590958486934404,0.021494080455773393,-0.030278160783942073,0.019616982361428077,0.08907573834391273,0.009790218856717743,0.010141491537104783,0.06068755519038116
DKK2,,-0.10003676155849714,0.002315249153340809,-0.05252642155541123,,-0.011993221145314174,0.013139106314222698,0.0014932195883441781,-0.018072747150417956,0.03844280911166542,-0.01724362695082215,-0.07003408088757736,-0.07708389852515694,,,,-0.00013219114442335217,0.057947265917905035,,,0.02959390890179704,-0.024940483652259378,-0.020367206680003563,-0.02147665783689173,
FYN,0.08935938132194714,0.15100785070109315,-0.029419196192029887,-0.0451168927997447,-0.02742566362272566,-0.02865272489053863,-0.03932392446535037,0.10176861226941211,0.05483746806651523,-0.016640001866398507,0.04818443344569121,-0.03032962558708699,0.10411922067519613,-0.019143912349242283,-0.023408196891254705,0.07158056889902505,0.05162148937412935,0.12691421800181912,0.06036800072221936,-0.0691595921752088,0.05323723822494964,-0.0004046678940680467,0.00012263082320562442,0.11393192674686453,0.06346648411641742
ACE,-0.03679352589450001,-0.012813007616668412,0.05059593303393774,0.024710743970654227,-0.04816072864695114,-0.0037224064504517798,0.02770338640724604,-0.003426749403058396,9.344675684701392e-06,-0.05634255157035461,0.0630360226843409,0.07094432695252656,0.09970125879250988,-0.041543430891966965,-0.06497307789890717,-0.08702745778403921,0.10256514964560123,0.007243956602025965,0.04746036830296318,-0.04464275189302582,0.09292901168099056,,-0.0762712309395867,-0.16758061918332565,0.09292396532902458
IL18,0.047805397236245654,-0.17289410293997923,-0.004297431629862315,-0.009033152053175965,0.04811836620437913,0.00944959295092346,0.025622417983956623,0.06818089184108904,0.1471877877049047,0.03129913906754977,0.029678693553606167,0.09845291222191185,0.07877791952561117,-0.017582173321293686,0.08215930976441037,-0.03429627349692757,0.030481402333773118,0.03831690152780723,0.17253945830321016,-0.07547811216708497,-0.009539462900444705,0.06649208177579384,0.09777915504217301,-0.12710519993281338,0.07344075800834136
PPBP,,,,,,,-0.007973999811872402,,,,,,0.010024885336373272,,,,,0.01278796833114517,-0.015068563528548724,0.003750684582274002,,,,-0.02597308143640456,
CCL27,-0.02905108900818478,0.09925946301446503,-0.026677451407426365,,0.07737209534964475,-0.004027442517840199,0.02056656600121137,,0.033425028965447315,0.04268198102942802,-0.04011415207927004,-0.047218975082302925,,0.0027868524995290486,-0.006070650326149627,-0.03872765621115608,0.010860949742313587,0.06578516295614002,-0.026720909175175202,0.007329631781907245,0.03400781984644703,,0.12512679588987688,0.0007057400400172468,
SERPING1,-0.008529041719788097,0.17453381289632552,0.043676085487845885,0.02312736949805471,-0.045824226350359126,0.10623689481837449,0.1233203454002456,-0.0749873652848993,0.09374296357136572,0.10316640503671887,0.031181781264660882,0.218935914382671,-0.04708401198683787,-0.04694521404684181,0.03152846356539626,0.08981891353513323,0.04869138485485369,-0.018175197974900522,0.04331436927694888,-0.059568004909135566,0.07499129802807127,-0.010000058293869641,0.304933071889737,0.26951170480841924,-0.03654192709489278
AZGP1,0.04664146564753032,0.1612039730130856,0.05370508908513693,-0.042599359134204505,0.0027871452191524067,0.03993189700084597,0.014271482583006388,0.10667468617325351,0.023358555509425314,0.07495725504642593,0.04655339920159089,0.03282376993817,,0.08293063490395758,0.1517368351793763,,0.043043699241853015,0.034790001633761836,0.008250620305489119,-0.09972851270077837,0.02500003650701183,0.04024171815047043,0.3194088906396423,0.19516261210454827,0.08146648799039576
INHA,0.017469088734981927,0.031640037005225836,0.008007022682067766,-0.01099980169831781,0.001629375818560131,-0.004513399177166727,-0.026747116553625543,-0.0002732740720844184,0.027959104181660487,-0.036406686394405974,-0.014753877980763028,-0.03519101309686793,0.05857332925515361,0.06777707170033621,,-0.04115824756449348,0.050896282746074994,0.026106963887921077,0.04070228107609264,-0.0744365440320175,0.038328799354996036,,0.13514803119289126,0.031454261710771265,-0.012808873003787701
SEMA3G,-0.033643621626495424,-0.07634649837943787,-0.012226460954576123,0.0031240782402340832,,-0.00016208761112642818,-0.04284934987659672,0.026716347111804963,0.06564125749804932,-0.01652095133216171,0.014585067095285951,-0.07378104229294265,0.07476888449277913,0.09895412154522143,-0.08453927486008288,-0.027463533178099186,0.022160280952480224,,,-0.02299128695025194,-0.030004817680436148,,0.01285871258465439,-0.07305259167938029,
OXT,,,,,,,,,,,,,,,,,,,,,0.05344832546285262,,,,
COL6A1,0.0792752546975344,0.23128436682012463,0.04556099406092811,0.0312996029704989,0.16238339252332123,-0.06149468007602646,0.11502955408177785,0.040187256403753965,0.12750195867195246,-0.00880749149174873,0.04767002375595056,0.04536678301774407,0.14141814024646954,0.04356128869776888,0.00033318074537926106,0.24928414318368083,0.22356312051062732,-0.12052260563157548,-0.023238368546317546,-0.014174294231468756,-0.013273812649166916,0.07296321649285571,-0.07445152729148916,-0.014507817394655299,0.10269506978134404
FGF17,,-0.0930524874114968,-0.044834938678711724,-0.008387510711019498,-0.04321717997663625,0.0002465401967439318,-0.040224178863945505,0.02543536122796919,0.0171164520334523,-0.0004603780101367316,0.005496028353051609,-0.06548657035007435,0.08958808834449884,-0.00874040818858337,,,,0.07819262748887167,0.021291212361035882,,0.06539719701200823,,-0.009909689198562534,0.01787467995999177,0.11759676487368399
TNFSF8,-0.0009617025991514347,0.07374719672189893,,0.028434363126405304,,-0.015878589183662088,-0.0639444248442015,,0.02951070953893748,0.02984216985526296,,,,,0.07327963673137788,,,-0.03232905079012627,-0.025162453214742177,0.004130904391499935,0.03037700409526127,,0.01928712482993607,0.08546589171963617,
FGF20,0.0012543500555185947,,-0.0028548526076712794,0.03386865014468115,,-0.046918559053137444,-0.0044312567207418,-0.0067887444162705105,0.02227469184470566,-0.02794841744170164,-0.02781116089801085,-0.006317749578213198,,0.009245724516213166,-0.05521947710504435,0.00422000374791798,0.0884689604415692,0.054673830537257405,-0.00276094862752896,0.005277354575951273,-0.006596260173683805,,0.07138063131051899,-0.009425885302894961,
ICAM3,0.012188311780499634,0.0751745067981884,-0.014714599509404798,-0.02273377253868782,0.0011526286211137888,0.049695962562738,0.02997768236354898,-0.019413968562387744,0.06106638075755397,0.0403834511539074,-0.06073345443799023,0.07848960557882284,-0.0017345216118874573,0.051260073767674,-0.08344633734623233,-0.1216610465882164,0.04760863025451383,0.10468695688764769,0.02794208513935396,-0.003960711334182671,0.0719449332938256,0.024220697409600696,0.1288803250111859,0.04405113003506845,-0.013243584291918391
LAMA4,-0.0874994711567601,0.09135308133491299,0.013455168488498266,0.01822246030281501,0.024181075614982107,-0.051095571093480244,0.07675797740078878,-0.027438663362813545,0.07291460303717087,0.014600832242194457,-0.07002326164744099,0.12815857403679626,0.03884650066233876,0.00834916605168368,-0.02336287661476519,-0.0740202536686946,0.07380665856083567,-0.02716047470009022,0.021710980627853003,-0.08824086767553144,0.0037828469832381596,0.011003441206274127,-0.18918426455149556,-0.05135476736525379,0.041358580556019556
INHBE,,0.05611154244024285,,,,,,,,,,,0.009657544100235798,,,,,,,,,,,,
DLL4,-0.0332291851716024,-0.03257689453030084,-0.018718469382905948,0.02396363786895383,0.026515196653600647,-0.02004431516559709,0.02584401272544137,0.024263924003697597,0.07735159516083517,-0.03345430399470644,-0.01549667027238167,0.0066282332684135135,0.10007242390984254,0.019182791547691546,-0.0628297682527801,0.030555201881504384,0.09871156489365476,0.08497580362495386,0.025022291057286043,-0.02662923374928405,0.022844953675955827,0.16918329571931373,-0.012981737333539075,0.005264770677175432,0.043137600112930205
SEMA3A,0.12285492770345338,-0.08371523311733135,-0.036853643054348593,0.007987169403104632,-0.05386344946121366,-0.03147159099842886,0.015026282257193452,0.062351561303417014,-0.008483995513713581,-0.010868987314256617,0.015656144584619454,-0.10679464553550655,0.0099764216578487,-0.0455551372082966,0.18302199832452312,,,0.05094763455775531,0.07398952758430154,-0.0030582654020248254,0.05244553465017426,-0.02303238550833738,0.09939746663184879,0.10497232664833331,0.14444887302017054
RLN2,,,,-0.032316962249745,-0.006057209370470583,0.010975107835202745,-0.007074818661475938,0.022528547102559675,-0.011340613112078601,0.06392764563008091,-0.040403150147329335,-0.044295995403377225,,-0.022057782748731977,,,,0.043939605275595026,,0.029986713827017675,-0.018521254189151272,,-0.03149275130231834,-0.07271796409750643,
C5,0.04296567936213413,0.03261133391318061,0.06609542714751537,0.019131471246963957,0.08470403624388002,-0.00273798581647809,0.042288043910925575,0.04060777757470578,0.08437687037583753,0.059429160247241215,-0.0019178897704719552,0.04017114841464874,0.004315182593816336,0.10032960534899135,-0.03260253729693398,0.017836780008887953,0.13862837698011998,0.05355934407762182,0.08541145007380957,-0.051273893278835116,-0.01115103033038079,0.08449940628238939,0.05460983085511111,0.01284748651274986,0.048596598124448644
COMP,,,,,,,,,,,,,0.07665422679450763,,,,,,,0.015460060199113881,,,-0.006859727283185252,,
EDN2,,-0.02757445778957592,0.018056251336980425,,,,0.019418737617702898,,0.007134188095866493,-0.010436023001785106,,,0.023021456301588694,0.09558932373798494,,,,,,,,,,,
C1QA,0.04037914209055519,-0.2729031674028938,0.024410307332677333,0.04539595089793271,-0.04897862781700147,-0.033323632781888525,0.03412138440055228,0.013923742859791567,0.034608888587626126,0.052180973608137636,-0.01585950178777709,0.2719589701955363,-0.03484600519586309,-0.012660175193827996,0.10035422663311315,-0.17556973704719617,-0.07801458457863533,-0.07038840678273067,0.018065153352090635,-0.07283287198557849,-0.019270637942112777,-0.054991112344126354,-0.01607382352868349,-0.20190097921186223,0.06040726261181251
UTS2B,-0.026747270412293758,-0.047287251809679146,0.021224603648845396,0.09539894562754284,,0.023430770275485523,0.05313823162213045,-0.0282566417236156,,0.017170938532695544,0.008164736300474613,,,,,-0.05374771221662345,,,,,,,0.12837507256717068,,
COL9A3,0.08072396698611131,0.002739788801932213,-0.03187166299572673,0.050177840598963006,0.03038537708977667,-0.04728410760681015,-0.05229086285384462,0.10707822824682797,0.0847712920114193,-0.024053531941439544,-0.005726987660834596,0.10788076007541854,-0.051034756203444595,0.044322407158401474,-0.07635801965112424,-0.2650757224567547,-0.1550303475083605,0.10914469359012867,0.08839455714669828,0.022537749435916698,-0.07049811220533792,-0.002069307112448994,-0.03607483217208964,-0.08491356660563962,0.07717448064339849
DLK1,,,,,,0.02236006140229811,-0.05397248329931839,-0.03525941899876996,,0.0022510548179989916,,,-0.045097367693452545,,0.11430251077756144,,,,,,,,,0.07356055706959674,
HGF,0.12748640070241002,-0.15653842983534508,-0.010107348337697662,-0.0038445417982042335,0.08149351762229198,0.005113745522873338,0.07492253495622464,-0.012538592727238502,-0.03127056494185696,0.047340123694774965,0.015442063922593074,0.08951435047080736,0.21407267351795162,0.039842186950566225,-0.01161673043785859,0.0482472065771857,0.049803237618388854,0.05821469851838441,0.045516150994236934,-0.05072504219645744,0.02538613474262783,-0.026324281601784485,0.21979283172708336,0.07107173050865304,-0.08464429390164113
GIP,,,,,,,,,,,,,-0.0012455829265869468,,,,,,,,,,,,
P4HB,-0.027540519164386837,-0.004088867781283424,0.03155770695313388,0.010553279820372895,0.09228234948057783,0.03817047590593157,0.0912543762779841,0.06579253917297316,0.07046478012084773,-0.05751778240873556,0.05584231405387844,0.18395824077652848,0.029744842081437656,0.05889016288762302,-0.027612427454498337,0.08802882704010442,0.19899985749555765,-0.1437708082864429,-0.11906290352315083,-0.06769840868718492,-0.05134344717065891,0.05787063889778304,0.03422853694608411,0.35838255310497885,0.010765244685557538
ADCYAP1,0.03567374891925066,,-0.018102721457987307,-0.016605922505232212,-0.010537716637986546,0.004880043462715677,-0.05026542060336517,-0.01531908354721327,-0.0401761083395709,0.022973124286971958,-0.020630669905356933,-0.015587170244237386,,-0.032502767867262645,0.013532415860313982,-0.033413416805171965,0.05436655390638488,0.10266205878875534,0.038168569784857706,0.010962435045047085,0.05300011243414126,,-0.0009956220868947501,-0.04334146594931431,-0.08686872054877683
GREM1,0.08579526757885875,-0.03741482409086563,-0.042397466760236154,-0.032882474731174484,,-0.03377716841215539,-0.06894412412543474,0.018694386449182268,-0.004427289415683014,-0.0033644834053400147,-0.04394254263112841,0.14333293785108855,-0.001447342312044068,0.04556792845972277,-0.04624616447134689,0.03675992620435306,-0.11561084544002609,-0.03637675783272163,0.008200554917849486,0.045093578826731956,0.053852979372714986,-0.05988361172538378,0.08504849807873519,0.015870329490275874,-0.0470582473199157
EGF,-0.010497078092339162,0.0693172519680612,-0.011891840607420224,0.030259899300779783,,0.10598076246560745,0.07821826549989061,-0.003277537771849846,0.027407354218733505,-0.014690812710460298,0.02487019778229903,0.019730727691923227,-0.030958402019959603,0.01286913665509979,0.02655847130617877,-0.09005250821049891,0.04992013572472643,0.053625432179200266,0.023301836349358285,-0.0010933962327096453,-0.004703853536565848,,-0.002787592337321784,0.04952910925071118,0.004211399626783888
VEGFB,-0.04005226532214414,0.19304938960967302,-0.03703357642665061,-0.0652311169379576,0.09154312495239475,-0.03848206438059972,0.08096756775897966,0.05803839838438428,0.0346296950025121,-0.0010110207876683752,-0.0037085426352915164,-0.04602431665352655,-0.043178702896050414,0.037400862165271366,-0.019470950944679287,0.08583007447517739,0.06473783269330073,0.044520996208739616,-0.03095560193620061,0.002110684327681523,0.022875073304663558,-0.07591840499801213,0.11083086988442459,0.08397507917830481,-0.04322815621214029
FARP2,-0.05264770480833591,-0.010710894807639698,-0.012193692367572857,0.03451923857719073,0.006400156674101352,0.035129848989184434,0.05109150145694756,0.043408141900896896,-0.004189551705776307,0.004654813288882705,0.004531591768737778,-0.041096622916203425,0.14574145380963213,-0.0051575489874441235,0.08854205448871008,0.019879504882248312,0.12013636850034744,0.12298200499827436,-0.0007489799284519633,0.025341883636395418,-0.03756404666015697,0.011385666091674365,0.11408199947166549,0.05526104338705677,0.05480791403454455
BMP3,,,,,,,,0.04445476643873335,,,0.045794290980999706,0.07364461018328498,,,,,,,,,,,,,
IHH,,,,,,,,,,,0.010448541385776604,,,,,,,-0.015354075804633951,-0.021988430986821014,,0.013647536020998965,,,,
LAMA2,-0.04730551366813883,-0.040987510407574056,-0.00952683685294552,0.0556136235993259,0.10013478665433773,-0.029895905601078465,0.033875512686458,0.005395084057015323,0.026521928835922217,-0.051645465249395346,-0.02945395584615136,0.037278050389207805,-0.1506013009535033,0.0326131143145171,-0.01873766376543578,-0.008359382937630598,0.15073181568578964,0.02417161099852929,0.021059382720871156,-0.04407950745461217,0.07722006946243097,-0.031483140568762585,-0.07624206622765117,0.037803613175449946,0.04180443213963585
SERPINC1,,,,,,,,,,0.02400915567255523,,,,,,,,,-0.03084855175144158,,-0.03601106331328252,,,,
NRG1,,0.030553239045458366,0.008400470142515147,-0.009458187084668833,0.008838237930399404,-0.03623151501680507,-0.08103797603626713,-0.010915322489773725,-0.0107007490234984,0.02925637630684565,-0.02373804224252881,-0.05868287995667776,-0.02978355122153871,0.011647865733758658,-0.0057177223248342,-0.04323852767728927,0.0358618918175704,-0.0065581995033634054,0.009577953031231427,,0.0053639752116881895,,0.1736545186129561,-0.01108849750460687,
SPINK1,,-0.006245651205940386,0.009709377841051251,,-3.5064790769487694e-05,0.03345356233970803,0.016191228341677678,,,,,,-0.009691102362668525,0.023430431591021796,,,0.16860666392771248,0.03526976739611468,0.0328896459777384,,-0.025486446627868534,,0.1867768846687226,0.28424717412680195,
EFEMP2,-0.023462980021347734,0.18826783978265577,0.0051115574642570365,0.03139281147207696,0.14197964119022763,-0.01637598130907916,0.04039857543053668,0.07293348334381924,0.034288612255400405,-0.017142787117308256,0.00023280641810998192,0.05608540147560615,-0.1685886723232624,0.010583132919033242,-0.016247439703403248,0.04700287960321343,0.09008391097663107,-0.059619849882727574,-0.01234002631719909,-0.12926625897131927,0.009778667589155686,0.06096819965236805,0.02742916433541031,0.24374795108848007,0.10605391374182242
SELPLG,0.022028557073128077,-0.1488006319104716,0.017744453651074864,0.04333718300011871,0.07129986043192008,0.016122071423864605,-0.0365568204508994,0.024702814031427347,0.06660289801257005,0.08903238658291063,0.03557063216180686,0.08598517858081033,0.029366589724134355,-0.055580004065067926,-0.004276445938970381,-0.10643149318870845,0.11032636271510707,0.07837051199340436,0.056364831391450605,0.005851497147189354,0.043944805233663634,-0.030042414631658694,0.08457543988681884,-0.10508830331431948,0.09498828946706424
GDF6,,-0.003624551608154345,0.03265457737054312,,0.033229068708180744,0.04630543641859431,,0.020126248472625875,-0.012082552921495453,,,,,,,,,-0.020334148835691224,-0.00976837354600876,,0.01583332434942563,,,,
HLA-E,-0.013737247660771106,-0.21138358621543837,0.05933375315344878,0.0039630075416006005,0.007595481795077109,0.036775282134580436,0.04461845571639706,-0.01064922343970816,0.0949544787973459,0.052876532609256566,0.0365396273142307,0.24932541322693452,0.0021088465112044387,-0.028231304171208817,0.05361237168245887,0.06940532430087716,0.12259802120343291,-0.07526882727300913,-0.016973907192557872,-0.01936979404283021,0.027099589831614864,0.016776400658067736,-0.14507925254536558,-0.18121624719721388,0.02264066722623445
PTN,-0.09251156972316689,0.043447483542309276,-0.0447423390304378,0.0007934848249508506,-0.002149187944741299,-0.12594991628417357,-0.02669830423048467,0.06906969408078072,0.0738308475465301,-0.04657075784677543,-0.01590578777059106,0.060347969253032534,0.05166245645291435,0.028478298908290397,0.009029133367822533,-0.33267793339416446,0.10590095429210515,0.02609416215962925,0.09851609126294589,-0.10231738774105135,-0.06707193447521313,0.03786773452471731,-0.012205221650670681,-0.09561139271387482,0.11557820799637969
CD274,-0.016456245673171676,0.08403077972828624,0.09748101896406523,-0.032333521951630737,-0.008234843811666314,0.019773152834344946,0.017446473160275273,-0.021339922670009035,0.024078036861858457,0.016541114256380014,0.03560003532456884,0.030999633586385255,0.016457238211338907,-0.02720070946572068,0.06317312762272803,-0.04513209166103384,0.04940552646615306,-0.05395485315558457,-0.01044142640098558,-0.04665593322399516,-0.021442797510829642,0.04894340618147255,0.2303085583463742,0.20123937004748083,
FGF10,,,,,,,,,,,0.01341041497150937,,,,,,,,,,,,,,
CD14,0.03545555668565773,-0.1058605196428023,0.053734246054149004,-0.057319612370798495,-0.038941372897253274,-0.05673705070748945,0.1602958950431771,0.06554957025984029,0.026885416245748694,-0.005546008050694952,0.04094868927418397,0.262179735569378,-0.01906771696795398,-0.02439654272815024,0.12378847870585813,-0.07185502011516502,0.0871041283074929,-0.004658665124572122,0.07101891076247377,-0.07043605775968709,-0.00921776329259931,-0.05036951967835448,0.07988886058073529,0.0052095505685018665,0.0027868044244518386
SFTPD,,-0.02987910947705895,0.02018571250505455,0.05075456130813475,,,-0.03785482076225782,0.025699986139134472,,0.008691856158801727,-0.029885789929700195,,,-0.03729530555121958,-0.06198093691099035,-0.027141909006921774,0.04143450801544783,0.022744321618830034,0.04719309860501303,-0.04308528764304887,0.04996946274594906,0.02023336615737204,0.06903145820089202,0.03368894528740695,-0.07888160668264253
SLIT1,0.02700525958463163,-0.19000842966098874,-0.0269360690323149,-0.00457278297660158,0.0246682419310906,-0.07387612712961415,-0.0755817527280186,0.024084310143650065,0.01673093709474349,0.025774532043725623,-0.038057220326003234,-0.17080640274193945,0.02232491440216867,0.003915811075242784,0.030928315458257236,-0.12389898851422833,0.1611999992853341,0.03740378683916271,0.02628244871361078,0.018801377707001726,0.04831371429120583,0.00289251968663441,-0.05744874566893313,-0.13821056165257864,0.024989964047797512
LPA,,,,,,,,0.026503501719042612,,,,,,,,,,,,,,,,,
CNTF,-0.005750476288029812,,,,,0.01082832432196685,0.03603428558477547,,-0.013617697722430454,0.03282290688525247,0.041664749295029196,0.06771024706135442,,-0.025611439648117025,,,,,,-0.034613658711333886,-0.026389831685119138,,,,-0.07777507805457096
BST1,-0.030620279364225345,-0.02728583458921423,-0.012062136724861365,0.004989054086608729,-0.024233400447516193,-0.027759076540861002,0.05446361206393719,-0.019052454007060824,0.061942717143961705,0.003827028676281938,0.006738305464670857,0.02851030655862045,-0.06934012675733091,0.02090666384121142,-0.016827439240962416,-0.007987566474064426,0.010233397558614162,0.0066543404643764695,0.07197630902418979,0.009236910213453521,0.007343001932556611,-0.04750189612429009,0.09270208058591912,0.10849081104743706,0.0011269080360428482
AGTRAP,0.023018866311418928,-0.010935606929001215,0.020864547934619962,-0.02945907725196566,0.012712666652949007,0.039441156140507846,0.0059799079939922214,0.016596360404265455,0.08653615526237977,-0.013793927756144849,0.06089469435872107,0.19334939527522052,-0.03670444511716965,0.005689888595331955,0.017346169871858046,-0.12776647189868126,0.10914043543117966,0.004128709779413083,0.004887370477149534,0.011314737123931735,0.032465110171481064,0.12967322440380968,0.08146152353566381,0.19075837310046104,0.17029376669337454
LAMC1,-0.010248300079577399,-0.023987902343801545,0.004620292493459877,-0.07491303486423713,0.07920283359753512,-0.007431704180893642,0.0803808441904018,0.0044130878707513395,0.06281616010064453,-0.09361909463632169,0.010098070348669684,0.08440941483758957,0.049380080969414826,0.005978228319559597,-0.007132332383937086,0.0873016892354782,0.1638720854777126,-0.07284255062771287,-0.02964593220860978,-0.010986705362040957,0.014886105838806696,0.01814506884253079,-0.09728581248209425,0.09003477497110536,0.06824930166061699
COL6A3,-0.0026106731555300537,-0.07250611181673942,0.07701268872607919,-0.010494286258699602,0.06719584576915644,-0.025546259959879813,0.02676167985455486,0.04566502967714855,0.05570901820230857,-0.03032537206430768,0.027910847724357424,0.0868278991999385,0.24871347135399863,0.02629910220438774,0.03048838708640916,0.06477001905751166,0.13112103232819983,-0.08529258998752078,-0.09912734849644406,-0.034570820647002606,0.007628051190918999,0.05714545020048563,-0.08390819403476038,0.07251286172954303,0.015061158010008579
