,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
ANGPTL4,-0.004741147608181265,-0.13579784959788432,-0.2224066521764425,0.03294009443413758,-0.1711433742950818,-0.04047954052160122,-0.02695052118990283,0.03109525584224141,0.009472551725280744,-0.05462875131771752,-0.14729473637485527,0.02226189768172979,0.08473628210885416,-0.07872038072293283,-0.16052939113870282,0.04335441644498818,-0.02072244830098331,0.0059286793068379934,-0.036949904222086466,0.004919631536073938,-0.1106305088855343,-0.020831653058613887,0.13218300942824973
CCL11,,,,,,,,,,,-0.002282702217342939,,,,,,,,,,,,
UCN2,,,,,-0.0661349026749369,-0.021697562962054853,,,0.045741385198057066,0.03942643622489881,0.08111796351650165,,,-0.012094061284208884,,,0.01981762680377247,-0.023246330512555598,,-0.0345144665589817,,,
OBP2A,,,,,,,,,,,0.044816197620230355,,0.06373931277803593,-0.04388378531057264,,,,,,,,0.09448254795654742,
COL4A3,,0.0053512857259011325,0.0685717307697083,-0.03504180296311515,0.09088130365661741,-0.03652975416298843,0.027190536946227535,,,-0.034938738395306465,,-0.0012226842957627818,,,,,,-0.006564231052097531,0.07319112540977914,0.010985136997009934,,-0.008217690655884192,0.023276030894747536
NRG3,0.11720330734118595,0.035314289029331675,-0.015389513701793143,0.0383587591124037,0.018029841725569862,-0.029740358389042525,-0.0038343824913498834,-0.12573064436909046,-0.15349685367637406,-0.03200584159053316,,-0.019533079069285,0.05864103327530078,,-0.010401574584330992,0.057381583091336195,0.019758225362769423,0.03684517992719953,-0.002352812798974844,0.04385431278042652,-0.029467346775288783,0.1665825867511491,-0.006853047082447281
IL23A,,-0.048663623931208475,-0.027941319143251524,0.028454886137913186,-0.04236580357858478,0.01366374096987714,-0.003119015944225619,,0.023040536198938744,,,0.021670248930069917,0.0703714994175097,-0.0023871521360719346,0.14172750863939307,,-0.03848235048867554,0.013935422751764544,,,,0.15183670975440688,-0.034899704935459255
COLQ,0.193956842234433,0.07884190955686647,0.02390492787609819,0.0040950639690564864,0.01203591666867821,0.05616696995696253,-0.026662366899172597,0.20216959684479302,0.15397909730527842,0.03749968992530812,-0.02979430143679937,0.067432712625757,0.03238610019943299,-0.018680604232179047,-0.0838162145022624,0.009774340873706256,0.046200038169244166,0.11076465462396695,0.0407808601931251,-0.04824747094383055,,0.13475682142859557,0.0665944076555476
SCGB1A1,,,,0.07439833855452746,,,,,,,,,,,,,,0.005826412748365397,,-0.02624366109544403,,,
TNFSF12,-0.02101243239104089,6.0738309364643705e-05,0.06890485881062877,0.06295926538246316,-0.0247009498968154,0.005276729982239407,0.04817750028523369,-0.004340369380294097,0.21556305274206936,-0.02797968882899719,0.023138833324114882,-0.033368604804809396,0.012742615946976373,-0.034900773537642094,0.01946990258514298,0.1124932542806241,0.04795880386661178,0.003943080207816329,0.07157902345650388,0.029898496943395525,-0.0015532927473258043,0.10568796346985987,0.09837215713796751
DKK2,,0.14753326035163863,-0.06331459914648331,-0.008488862064025783,,-0.037474369518513906,-0.007449966360110821,-0.022357291585113202,-0.09747901401651515,0.03321379748625853,-0.0944751441752595,,,,,0.07955434890576324,0.026365492678807174,,,-0.01967540643894256,-0.051895266015386264,0.06593256929864898,0.004111111602921265
FYN,0.047014829201943185,0.12425912072559474,0.11176614303664573,-0.02301581266514786,0.23026230127215605,0.01906383521616281,0.035818198300747825,0.3613098186194585,0.28299463263473185,0.06902083315470467,0.07079587259800454,0.05234607400082616,-0.02127741108514149,0.12337561202569872,0.04703147638879197,0.0348809837009222,-0.11656390760222744,-0.011955056156475269,0.13594433201266554,-0.033724205504638526,0.06700541449319997,0.13830279401924006,0.16567200788518957
ACE,0.11700173474008949,0.020433426851446647,0.1375592824257509,-0.01775459906604911,0.1157237561274345,0.02468858794680586,0.11338165950441949,0.2283669482295937,0.19834707226231393,0.03038491769706096,0.12340294299799687,0.0794385443283634,0.04523695056871287,0.039182959438484,-0.0034391484059513324,0.15334887144814227,0.0388645050915983,0.07759970165423942,0.10356813717699986,0.023714569205794376,,0.10251795841480714,0.027593889452774654
IL18,-0.132565272073303,0.08236154625773573,0.06122142903212129,0.04600062048946915,0.054821127398416346,-0.0007904599748106224,0.054923059696188756,0.11777081013774547,0.33227755335300363,-0.01985757783031801,0.04058504633778888,0.013723688387087317,-0.08278724737969913,-0.006791731261306486,0.04436987404294924,0.07935413994289457,0.03575771908450988,0.10228832321339028,0.01393654355579506,-0.004024799104625562,0.028182824966871058,0.16344209572723897,0.022472110722512127
PPBP,,,,,,,-0.016255434881954016,,,,-0.03684720849738549,,,,,,-0.043766263752548835,0.06384610253077073,-0.03991913082370363,,,,-0.02856550632918699
CCL27,-0.00954865287012215,-0.04762662191326997,0.04304569642091007,,0.0536044287333081,0.019140643611149432,0.009615478270757634,,0.040835878288861635,0.04358027856922038,,0.06698203943847764,-0.010756440923725661,0.04925447811194745,0.06793936556096526,-0.015153154600444254,0.05962468791956656,0.020880785773604128,0.040971382244141784,-0.011204225183011458,,0.08039245087412411,0.12451477325738339
SERPING1,-0.0926150864006076,0.08699037937452349,-0.0018030635198291024,-0.030403254550785613,0.0041582361464700575,0.02266807743480109,-0.006670975109394384,-0.010819004970652565,0.3158906638981247,-0.050814277666401834,0.014791699160506966,-0.015334480901113928,-0.12704781095636963,0.04333606745481198,-0.03706703876682811,0.07573935127990844,0.0003882107946594322,0.09145560852170168,0.13259985831774654,-0.07443027792949054,0.05445748630296728,-0.05189008361652124,0.17819400233983107
AZGP1,0.021255049401292348,0.01852965541402332,-0.04154670526430399,-0.03733470989018657,0.055991537136031146,-0.006724316466842999,0.03399868643264259,0.3257572899765549,0.011409476633667842,-0.0171581319364104,,0.07086503262811236,0.08177438122306276,0.05542253989671903,,0.0923964395058248,0.04349099459999051,-0.015491033005883087,0.09825120110128298,-0.016772194436192316,-0.044523846861064344,0.1660111767868134,0.17234975655186627
INHA,0.10090183245022968,-9.583721928665413e-05,0.006240308392795082,0.04661557169319203,0.05847220131788361,-0.02411714763166871,-0.034918566655248624,0.06318285345201576,0.12021739610233081,0.04324439444783031,0.006401228707792785,0.022890326701691846,,0.016643338191238446,-0.04149026703264008,-0.0023635917057358885,0.05111205934172184,0.05424184176963067,-0.0003012285778945706,0.07581983682174293,,0.060722805048248035,0.014848572330526492
SEMA3G,0.029281430311741023,0.08621165125302246,0.029022801096871675,-0.032402427331620916,,-0.011860910117203208,-0.007486818943040726,0.08323691672728903,0.05981659193382812,-0.020003787283874842,0.007330324804801562,0.02721297283090183,0.036348488081804374,0.01624308748416205,-0.06581086823149522,0.004901006155057179,,,0.04953992122911887,-0.06763184879681242,,0.05580014400048288,-0.039950789662263925
OXT,,,,,,,,,,,,,,,,,,,,0.08247424774971537,,,
COL6A1,0.08738641206099623,0.05207462996020783,-0.0849439591851958,0.08283585034139872,-0.08289984542388128,-0.04103445436120871,-0.012872021326700577,0.3182577519822569,0.3452540258685808,0.12587941680706735,-0.07919993637915894,0.1457565178754271,0.0655407688461139,-0.12286133523038614,-0.14715766066388333,0.10691289283310225,0.20500235717308218,0.07438372563550463,0.1882874771662966,0.11447601537293023,0.08669205128430499,-0.04429061583014022,0.21228965682211845
FGF17,,0.034691917550368385,-0.0716700701549084,0.0748075821635566,-0.02543142604934579,-0.04150491013197028,-0.026912244837836698,0.004093979318329112,-0.04459708770448317,-0.024766022391194558,-0.010060435992189521,-0.029426432865898355,,,,,0.030625382846191457,0.04537078033858667,,-0.011876192125945954,,0.0024593231427736673,0.00742397564164285
TNFSF8,0.07747394335854517,-0.021564168366771577,,-0.024736355320442823,,-0.022324409446408316,-0.029991914250677734,,0.07852910355078321,-0.03305853063696556,,,0.0565394093924844,-0.0851476854307005,,,-0.013027870574650702,0.0237688918879296,0.0018861710352421446,0.004809411436280627,,0.06503317566248165,0.03927267142982649
FGF20,-0.009389955614983661,,-0.017433480589517884,0.06730192865646308,,-0.027399318542647,0.05407995770845137,0.07262068388035997,0.09827688890701555,-0.031051016539887084,,0.05016938519151713,0.009958587797869034,,-0.011066224013166396,0.0708585299062118,-0.03697348161524783,0.07086866124321724,-0.07053808570010985,-0.007834870225173844,,0.05931010149174364,0.041752529417666204
ICAM3,0.09070573039789591,0.1043873926659897,0.05523483193790405,-0.004201002315395095,-0.019068040519266822,0.024724740875285152,-0.042039768118304725,0.20724456973024052,0.18607746693675156,-0.040294113422532876,0.049147766243082154,0.053880152409486966,0.057155083770166364,0.06943464550408758,0.10037486451703334,0.048153359121958936,0.06093874709577639,0.031076859659383914,0.10545285661343212,-0.023459061120068694,-0.044513262965652375,0.1820793148319749,0.0516893096210236
LAMA4,0.07830258514013833,0.09384238688742162,0.1598053181363767,-0.030014481862774653,0.11363569076189636,0.030506692069225776,0.04741160638585118,0.23498851836908663,0.35220694498095023,0.07284466568026852,0.03287994632672385,0.12294209665102061,0.019068453915164114,0.11237198912017467,-0.03305869455700099,0.09417744101271942,0.15772172113025165,0.10922424907924112,0.05623893875826089,0.05721761232134468,-0.043718725154893105,0.06634160843699685,0.24650866935011984
INHBE,,-0.057174299418943274,,,,,,,,,0.021824616742080253,,,,,,,,,,,,
DLL4,0.07534439267620112,0.15287117425173286,0.07887762797311265,0.0031891147096925585,-0.007196401985458749,0.01387072417552045,0.06592276463104153,0.21654372124618165,0.2445306175958648,0.037267722868709184,0.14191714941276187,0.016898013542827755,0.11217013595837523,0.02327794251832265,-0.037763459149507496,0.13198729560855535,0.09120278723556795,0.10560629636555662,0.053433205149164435,0.009891059875326985,0.12097469912748424,0.21972638290612792,0.15240611501664084
SEMA3A,-0.0010142009714790136,0.04820544133389629,-0.012232880728597646,-0.011106040968587253,0.03592751635455162,-0.003748360212465043,0.004095967618426565,0.020221417750094364,0.06938713507950414,0.06349939780695114,0.04077458377794301,-0.022468192361459843,-0.06838699713365239,-0.0941431379018051,,,0.0739397528105402,0.029131825411712504,-0.015576609148248863,-0.02396131383195978,0.13548956469767393,0.07252683951585209,0.10031984435159902
RLN2,,,,-0.030914689286319307,0.047920516330544956,0.00080142612420975,-0.003937677787986946,0.08967210853434415,0.04882336980424297,0.08770283047734648,,-0.0157241155059037,,0.07378014322280535,,,0.03857441251495949,,0.07999716844161998,0.008977848348588452,,0.05677395053797827,-0.08405493042175388
C5,0.006974250657072981,0.014153884247707115,0.04168719038735906,0.02654401469903803,0.05046062874402042,0.01191815440552497,-0.00808066500437003,0.2120616567966042,0.26901447816759005,0.048457960744942435,-0.0012009519245449558,0.03306261327844541,0.06933442984121982,0.07439034524987365,0.06374844724693073,0.1482644930659842,0.10525906010400768,0.0254310815228798,0.05941219443885626,0.0309151984698186,-0.051895242431618194,0.10125348511079754,0.13334588348691293
COMP,,,,,,,,,,,-0.014606184348460723,,,,,,,,0.09434376616242517,,,0.06321861340315676,
EDN2,,0.019188271368154545,-0.02249789503151344,,,,-0.02919370162718179,,0.03155311161140668,-0.03777771486162898,0.008008193222231745,0.017860000774919574,,,,,,,,,,,
C1QA,-0.19772977302800843,0.006359462431030845,0.036416185737609956,0.039760501239606755,0.17275408254834201,-0.07992660067150932,0.07376860535007725,0.1469424390761186,0.2538496787221629,-0.016425209590517468,0.1674499671808567,0.06636566600605243,-0.19295795118767056,0.06505315711570338,-0.01057280549160851,0.06600681984881264,0.11116070701120195,0.08889447972013095,0.007702210334351088,0.03472065628836331,0.05112441006960711,-0.06135088714627463,0.028095155551040175
UTS2B,-0.026598403757326177,0.023827232638757963,-0.022390137826689378,-0.002800591150021124,,-0.011347824683349824,0.07265196836432734,0.08582209149266994,,-0.011218461405442845,,,,,0.004261700547644743,,,,,,,0.045691539051638974,
COL9A3,0.11164149724812518,0.1900015910281142,0.17501847064568798,-0.008531209208429803,0.20489522672043814,-0.00956221524779842,0.022898459354718886,0.3602352475949694,0.30241949547910163,0.1278582935871592,-0.021579857387373596,0.14327703296794858,0.10009488363350053,0.15369316625739152,0.1648191836321573,0.006361377109722749,0.1921488464538501,0.10306748039852427,-0.04854927376938798,0.2369456990375477,-0.02201793759837627,0.267346341558113,0.15819004300721154
DLK1,,,,,,0.012575338422996575,-0.0267921202520536,0.04164777712021965,,-0.06928072281788261,0.04048769077836524,,0.09293031769060686,-0.009257297984712585,,,,,,,,,-0.06204637629518204
HGF,-0.002444422183031209,0.028419545028833808,0.011852768886896282,0.030197465819949233,0.0026620621955351725,-0.008956487063302635,-0.008721008800734361,0.038935083147711415,-0.04226835441732045,-0.01931045004516774,0.03398603714608413,0.04096126677126925,0.0033797811711847544,-0.09193311022023992,-0.02596629443671141,0.08734110677489204,0.05376153306128698,0.051439281838993205,0.09650015370562519,0.007836890602869922,0.03311826890011293,0.05909676155255496,0.023634229710418075
GIP,,,,,,,,,,,0.06326214538796499,,,,,,,,,,,,
P4HB,0.02298625961769563,0.011231737339175936,-0.15896355559546269,0.0073567975363351985,-0.15418884058169133,0.02101333547723857,-0.024498143545462387,0.34546323584020516,0.2649653780115733,0.15195332876680553,-0.05530740157947868,0.02527596413076592,0.055524938099313546,-0.0319872710087162,0.024310310359970184,0.06741339368606342,0.06902898166941723,0.02188141356300434,0.1173184231996872,0.13623275888953595,-0.0008005324836321328,-0.052530552820341275,0.11846727198862858
ADCYAP1,0.11220611343800038,,0.12152452310421617,-0.008046091592768399,0.028137913332883093,-0.023570130859756133,-0.012024625041216336,-0.03403468936710339,-0.05125267447942018,-0.0034295607041793966,,-0.043012243960085544,0.04310591983410907,,-0.0367917043164282,0.16000479565370807,0.057766574883117094,0.14222071393196123,0.009539274634034579,-0.024464317427922152,,0.15512494555305917,-0.036186426641189394
GREM1,-0.032175226588813666,0.032627414104796,0.05250927039142894,-0.016847045982892273,,0.023996983134715644,0.01115913183111816,0.140353850515874,-0.07109118432777123,-0.035554813652686514,-0.054835008776401926,0.0368725902639359,-0.004762913910014386,-0.016153447656077166,0.07061324631704484,-0.05485818886531388,0.024624437664184998,0.0561682271650813,-0.07932935843648829,0.01506501580271528,-0.04525659578966973,0.08322839510657601,-0.025003806779133986
EGF,0.04450309506074537,-0.010039617573341294,-0.018733932944726788,0.008572844002379744,,0.07657357801153103,-0.054652245486648064,0.08907530192392703,0.1347433775822076,0.02010530228435825,-0.061143764343479276,-0.017054058678068976,0.06392197624783896,0.10574727098962121,0.08761551255584377,-0.029374261876893452,-0.048313784719066735,0.04266454375355659,-0.021453482263314245,-0.03005845726977707,,0.1732892626432748,0.12565508382308396
VEGFB,-0.0002694275186654919,0.027563907076865686,-0.1202032611034548,-0.02059979444625381,-0.03812318216085825,0.01806787625201807,-0.013950416770470564,0.1340072527392771,0.18782987961418296,-0.04230790366381913,-0.1521557221429081,0.019053330318959564,0.08286630867592357,-0.08407905895817466,-0.05384566076467055,-0.02989961126366922,-0.02120305665113641,0.01011588791540083,-0.006735487852190115,-0.012828822934501546,0.040230047511597325,0.05509546568253597,-0.04340571133192319
FARP2,0.06444793618162625,0.12276291110631159,0.18051952170003593,0.021165495030549996,0.0694691479277058,0.004751785195877722,-0.0047599809755850715,0.2383396914168865,0.22079318244716065,0.047107093019814465,0.07843336731109876,0.06230761844718913,0.0465672093825734,-0.054649361976116216,0.006541203635162059,0.046029948666846385,0.026221218180973945,0.036612128134450986,0.06025729022099192,0.042625474309445056,0.017480263460189487,0.19290489987350398,0.15634355606086436
BMP3,,,,,,,,0.0699780578168381,,,,,,,,,,,,,,,
IHH,,,,,,,,,,,,,,,,,-0.027654189623305795,-0.013788066988598491,,0.021430664187979575,,,
LAMA2,0.08184207442241509,0.116761910389363,0.11639449918943835,0.020422890038717015,0.13929603361725112,0.028330085099814276,-0.011275663646882882,0.18160923762317277,0.21800655988818401,0.015837877039236743,-0.03454142357359572,0.10205905511714128,0.0020102191215092755,0.10767150857053406,-0.06088374195044693,0.09001508070667823,0.11535188814228298,0.062326526824258204,0.08487864643850382,-0.018409672361121288,-0.047215053695565425,0.062340799689716446,0.13035510294337332
SERPINC1,,,,,,,,,,-0.030427915786735166,,,,,,,,0.015194307174195764,,0.002871212954354544,,,
NRG1,,0.03943618055116196,0.04478777426980537,0.02614920144065269,0.07621735707349533,-0.06116463973797655,0.03107124036089109,-0.04444442100573127,0.003915710420659255,0.018908027154972747,-0.012989200984602958,-0.009128016354550766,-0.02041110141224169,-0.01977649998357562,-0.006462111757377036,0.09459137142544437,0.007279982154863133,-0.010341860575454359,,-0.029613538383412314,,0.17897469933353666,0.10976597443926023
SPINK1,,-0.09332470268071905,-0.14958083602953853,,-0.08683920457752642,0.00679243739366928,-0.046159001318658376,,,,-0.002071121323106582,-0.022795882367619962,,,,-0.06803219988109635,-0.013621302910135016,-0.08808373352703029,,0.022341037749735514,,-0.0742579056912307,-0.08717017657170412
EFEMP2,0.07666327993375176,0.12168520449012676,0.024779669269007792,0.05094060653110194,0.03026395456886969,-0.07292991925340332,0.011849992796565336,0.1737987058467486,0.2706266405532949,0.06345028395837325,-0.10482345756091638,0.107980153071898,-0.010629746169854888,-0.009164244465369937,0.03061908821920683,0.0701404480502116,0.13925434096471853,0.09747523805019279,0.07900406844292895,0.0812350534906182,0.15574474570881655,0.009165839779127242,0.1774724522561816
SELPLG,0.03869093407310465,0.036942646504514516,0.05750958874456903,0.07385273779154203,0.0645922040947637,-0.0131800712726084,0.07944040354152006,0.04469533835195719,0.08505722825928345,-0.0045500716464466455,0.054474911850358576,0.04986237552458423,-0.09542391799754195,-0.043684072321480166,0.054930560554271146,0.03746006954696316,0.10675989408322911,0.17005875147489882,0.002085691091936667,0.022247762443872724,0.11199562534793997,0.1657837759960633,0.05795017723027719
GDF6,,-0.05282284425922689,-0.01562769233863968,,0.05469245168911884,-0.006861967895882416,,0.09494408756170554,-0.014237978463338538,,,,,,,,0.0245126318384481,0.007045564663542457,,0.07346479350568373,,,
HLA-E,-0.06539981791240869,0.07356460811020939,-0.032321243245032244,0.06688261543511145,0.11844210874415752,-0.014571728922064141,0.012389530337144856,0.13332663139706166,0.2930107388219578,-0.06288982270483584,0.040929739381781405,0.040128682897837574,-0.008105859740780505,0.05810451588969413,0.02347876192725473,0.066450026772908,-0.04184695293837729,-0.01901782654749768,0.05500779454147393,-0.025899431832660177,-0.06478494246332418,-0.003651732705271475,-0.014649247319280159
PTN,0.1957612606678081,0.2901328889926199,0.27601726177183555,-0.010078491447165348,0.23734570543377181,0.0391049371963593,0.06706688405492628,0.44454436572527756,0.4597497632162058,0.2035757279524172,0.14779244670970898,0.1611145366149959,0.09405430859239372,0.10888688913086501,0.1995833469716606,0.03668732334155677,0.26106123211722576,0.19467489017410095,0.1454763911444547,0.2503492815634316,0.12980022574463615,0.29932951524770607,0.39269285580198904
CD274,-0.011107739363215494,0.05215267892827039,-0.006743073369148081,0.01226309460503881,-0.030081008000986047,0.0123949152687589,0.026158735301519152,-0.019998220351965974,0.12538173817963655,0.002525651684312395,0.07022616130160633,0.02853967252636446,-0.014573101143258198,0.1253347325541932,0.15356342719869467,0.021607136051341506,0.06290210513259659,0.06491959715867184,-0.0008891153068608164,-0.02386746179985554,-0.061365523416110054,-0.040707510669055785,0.10562173964320139
FGF10,,,,,,,,,,,,,,0.02555591615868019,,,,,,,,,
CD14,-0.08086717532525767,0.063836098061184,0.0076176550332994345,0.005680272623466276,0.17655778206883696,-0.042683273569130306,0.0021754234778713142,0.21553296766102137,0.23280148206613768,0.07890228258927912,0.040695824812168,0.10193848850963132,-0.07566993387309799,-0.018543834543804535,0.028103027129446508,0.08870763181728228,0.18477998673287183,0.13358264035992806,0.09319942387857223,0.06424912387760084,-0.05815428736177573,0.04663234042302965,0.10135191106537367
SFTPD,,0.006219393432348582,0.020797541078636225,-0.040354746204372245,,,0.05380681370484128,-0.05844973947413416,,0.015506243522911693,,-0.03396905431796908,0.15543338516498736,0.018798078051805524,0.06271012051651478,0.019759699191639092,0.012878135559282843,0.028953760379280994,-0.04291118429453759,-0.07220530737559099,0.07667286086913969,0.1233105442392854,0.04935055795674135
SLIT1,0.0685231877363007,0.10238751767379797,0.1231594049305308,0.023925967149290513,0.21013914247696217,0.009534480161859146,0.008585515659824556,0.14747568676538464,0.1589208702703391,0.03175007099434053,0.021974517607260886,0.07434694201526355,0.031177640796112384,0.13184345620053983,0.09962492354944476,0.005391113995603729,0.08213750888658089,0.08688447404831456,0.08680753582228519,0.12941880836432207,-0.06220848504755642,0.14682528040268722,0.021742718930607578
LPA,,,,,,,,-0.008881287764719041,,,,,,,,,,,,,,,
CNTF,-0.004869937608308117,,,,,0.05041829834706156,-0.0177705803973303,,0.006714747876857659,0.037369802982888056,,0.04856790506198665,,,,,,,0.07776382955314716,-0.02668554968113731,,,
BST1,-0.007654281850065135,-0.028130524509773668,0.028207445235172834,0.054215642757929734,0.10444055161442795,0.033981480894254255,-0.05409082252457633,-0.04142913698692516,0.3378010399436514,-0.02463322494867129,-0.02745798251722722,-0.012166803136457294,0.07533422718675965,0.027871457302177705,0.11365260165011713,0.10130530590471952,0.14898008900573925,0.0855430464729372,0.056685924869726845,0.014329523295062431,-0.05295474564393666,0.20323716475284448,0.18553978920782324
AGTRAP,-0.001645778262570533,0.08442817334550407,7.696715437457468e-05,0.0308544082436896,0.02879163349941001,-0.008389450757950119,0.053605235328692234,0.17318157773181075,0.2574134083240445,-0.008559261791783616,-0.001517304758862584,0.07805036871840373,0.004939507469862131,-0.011297744798148988,0.1182712511382364,0.07423832770711745,0.12102554545793774,0.09911883898445698,0.013409423199573804,-0.030215437273119136,0.0027107911344888894,0.1172970573442122,0.07752681921255211
LAMC1,0.08738595328984906,0.10200253466677049,0.0964009849828069,0.004059328425148749,-0.048960810934585146,0.0494713095886779,-0.021009485076923174,0.2846232078482971,0.3803557676311621,0.14796626438459062,0.08335764989190692,0.08531271427181085,0.04403633961559434,-0.020663766601715337,-0.03740672729226907,0.17513427593766523,0.1399116015845449,0.05857872469798542,0.10856748978322846,0.06570701142556178,-0.0022302492239539384,0.06233430607289278,0.22443400211190637
COL6A3,0.01969477004315478,0.08558031223392487,0.030077499413259746,-0.03613453108315579,-0.021530448561493772,-0.02042938328219561,0.05622045379378472,0.1391299949542906,0.050098586845216286,0.0004346564088641863,-0.025455766687838284,0.10876338836512552,-0.0017567702085345305,0.060255961758220476,0.047472723669558944,0.05097773192005199,0.1644731809755964,0.0966419412974908,0.09751456705982482,0.04514433148764383,0.03167628164742417,0.04403368696021332,0.19660966417664072
FN1,0.12928286146159362,-0.11651703097900622,0.026090346040069545,0.034453709975375425,-0.194986510791801,-0.006396016658467683,-0.03546590487204299,0.2986971290561888,0.3561995767957309,0.03361381409940193,-0.08619363803490862,0.11712485453568218,0.059402609192682566,0.06477579131837082,-0.05258880466952741,0.15527369093295346,0.077510489050321,-0.02336876706719758,0.09671650180286297,0.01109556947917398,0.0858628119189797,-0.10369555992222786,-0.0015814318801005733
MIF,0.032228884925869686,-0.026358915454183705,-0.20037923067660227,0.028211053913524877,-0.1433921391316291,0.0026450371661032044,-0.05638482502908758,0.15966796444975961,0.021090067474417204,-0.025584116022102355,-0.16114247752144498,-0.06007637098626746,0.11931608502843881,-0.053469790272663076,-0.1659022760104527,0.10914620538104097,0.0610671729591852,0.007173237773414785,-0.01846594346387822,0.04089162997459499,0.11056708005071081,0.06498951636741229,0.001935416585169773
JAG1,0.10722294073430008,0.08133397754467632,0.12603275077757534,-0.003074896785316353,-0.002307708788726717,0.029048615847915637,0.03840949072155739,0.291100310755419,0.3413391166121773,0.09032316228608743,0.15529504168138822,0.18745770124291444,0.15244297813248764,-0.06569482574575955,0.14636728547512248,0.17671164374627096,-0.01686675863768187,0.04848005565953731,0.06275662806516853,0.092773582391,0.04560166050400917,-0.08599858297655445,0.04432071279944065
NID2,0.03559029583571582,0.009979394899959143,0.14957536171763072,-0.0020034989473536203,0.02302073311563618,0.05554677923737128,0.06504524427473361,0.45460126756257635,0.2499948402009339,0.007448357867013309,0.17533489749759418,0.08254044585064976,0.06428043009927478,0.05134203781523743,-0.00025854678717348673,0.09859210661185516,0.048418762395537905,0.13556304438147185,0.09922972138653414,-0.0008409133132825135,0.013375352066858305,0.10720351485909917,0.08237166638898187
EFNB1,0.02466156965440494,0.1545265854015087,0.08662627173018776,0.061043045827149554,-0.02195029363797864,-0.006353618347754268,-0.01656611141097836,0.2644104809779269,0.16579058056275656,0.028548073877388433,0.14741774922765344,0.10677834977447671,0.07811176650036061,-0.06226594625371554,0.043604163349007685,0.12880731387747638,0.05747292927361698,0.05883864296431076,0.07462147610129317,-0.019633273233694223,0.07662987133718388,0.2182945836580168,0.10562215086546022
COL4A2,0.04327810282295387,0.13728520260784813,0.1603742381899501,0.035965339699285365,-0.0044625511955052495,0.01811337981397008,-0.001413593565812585,0.3247645417598803,0.37322153718056755,0.10693085392411258,0.13469448574582724,0.1381149754465006,0.06815751973481785,0.00646314587920937,-0.04997195245955942,0.14870986078153683,0.09934365452281803,0.13441831461220238,0.12022243157103378,0.05095672147309831,0.0823414692994675,-0.006284809359912692,0.09900499196164225
SPP1,-0.18457927954059908,-0.14548693369847038,-0.21001107244884748,0.039147228102051575,0.1591659604477609,0.020673709915059426,-0.03506210254294299,0.3851147491084263,0.33974306382171715,0.06883620757376963,-0.13356457038810074,0.06279495265198189,-0.04997331764188585,-0.07915290604187518,-0.14354561605057503,0.004717829476320426,0.08349559001807641,0.06457870890148669,0.07289438554032461,0.0938790212826512,-0.10613207606250981,-0.27871457071020106,0.1425133046184983
PODXL2,0.0668059019980853,0.07373946950930943,0.05812635751868328,0.017098279540848225,0.07968601117392292,-0.021117778214548067,-0.02788411972506126,0.18771832729792642,0.026154442456262687,0.014566885731071849,0.005553906265504265,-0.0013271723527736319,0.0917778303868942,0.05316144184265677,-0.05137340759731169,0.0226014724399665,-0.04868872510715826,0.01616011380234565,0.0645419741781444,0.03459673136648878,0.06287415592922667,0.2680153730196626,0.012463763369565067
FGF9,0.017235804980048747,-0.051996059694556895,0.04633268762526822,0.043918417027523395,0.017867993955507117,-0.01702072493871294,-0.038880849291345325,0.004806244775157906,-0.13087058599164977,-0.04663164869836681,,-0.0769795466274531,,,,,-0.0008427434124533816,0.011168632686358839,,-0.02711887757891689,,-0.016319156653531192,-0.06362075545880963
ITIH2,0.08144879163261963,0.004946165229335213,0.0809453093123676,,,0.059205028305495504,-0.002526201646799677,-0.05009420718319658,0.08725818706899509,,,-0.007707488132920996,,,0.0321392624486722,-0.11340356626944137,0.02077942918938738,0.06249920888141018,0.025738911105435965,0.05757386617612835,-0.0373220221124572,0.12540475544356194,0.1769153708489814
ADAM10,-0.07727076955652995,-0.0054666391175411345,0.03191395757039513,0.019353429089741397,0.03589162463164633,0.02268197201224369,0.025476789876587625,0.11191932789841344,0.12768610111152823,0.021312503776778593,0.00965195985021788,0.06020721812470397,-0.008918545030847009,-0.0393179175111054,-0.039728223908787004,0.10344695117688835,0.10733247240807689,0.008796412396759502,0.033319083208050035,-0.025835765242121896,-0.026724841938081507,0.014733270358220857,0.11225061274832053
CFH,0.04121391976408299,0.09792276140957674,0.08500976147704098,0.015791773303357032,-0.028177759909041995,0.013818088282904796,-0.0027949180224753137,0.0527556728745174,0.23702710649355577,0.023708486333534534,0.07434085473751292,0.0961844193631775,0.02468189018376692,0.012086814714550465,0.015791357466369303,0.17559758003329135,0.08894304687570849,0.09705744224419745,0.0946213148440962,0.02669699365039704,0.00618306242193133,0.11424628673788756,0.08616589691033351
