,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SEMA3C,0.0034256888067583867,0.008799354037960132,0.043149520460507025,0.02367896394473879,0.059551275653678105,-0.01116757830021301,-0.036310304816540434,-0.005239895060552815,0.09584834633314684,0.028951662842842642,-0.09150836070414702,-0.03824242996905487,0.15150737130972985,-0.019590352357510714,0.0028966486555168265,0.08547850394253156,0.021378514477895873,0.02842567774687098,-0.05223373305000342,0.06290492507131164,0.025084540143412097,-0.025424752553886244,0.02640360671408366,-0.0016321116942704895
GNRH2,,,,,,,,,,,,,,,,,,,,,,0.034836967913080476,,
GAS6,0.004865800362092111,0.06106731158007267,-0.0667158649897704,-0.0037974199772915444,-0.004074227824337896,-0.013265715627736449,-0.006997109366743766,-0.04067254904331514,-0.09173798162931032,-0.029070750625311875,-0.007571960001248079,0.008318035402290617,-0.1146152575838006,0.03046721364069183,0.0934646249320087,0.1406191450330501,-0.005987336460417491,-0.06561518292041554,0.081551141144735,0.06560050643332856,0.0898690477702659,0.12809515131282295,0.06983819482098096,0.1386655961378391
MEPE,,0.004816050645345731,0.008218697652454846,,0.04425925195065917,0.04304112424185368,0.12852535305438625,0.06193042881996725,0.02201714083818821,0.011206340862074187,0.06343230267950743,0.24649907397956683,0.2683716360942897,0.10787373901613588,,,0.055295423662101925,-0.01798330534644095,,-0.035237235651074304,,-0.010383504298945507,0.05662678131256273,-0.019671456028123705
SERPINE1,-0.051987266142760113,-0.047770638156754426,-0.05253249620513516,0.021469513244741553,0.00020180739185610946,0.010565789918482204,-0.055812474272943335,-0.02922011199019475,0.2309062493008165,-0.11964170822443175,-0.0730324151752091,-0.1461685538437396,-0.19290819871508655,0.1906147247170639,0.03589514784203378,0.10203644749651614,0.14583421825964918,0.15222050893242206,0.06116572279643745,-0.04773152713568794,-0.06065295403327998,-0.3520648426442062,-0.11227410093916795,-0.028659144118210102
RSPO2,-0.01794568768547016,-0.01751391379109794,0.09299183791627388,-0.0025430618348639958,0.03161629151630411,-0.019683384512726512,0.0944570289712124,0.047999974784607116,0.13418852513188453,0.058823119463066176,0.043048938710314115,0.21272486036349722,0.35558033248398063,,,,0.013951383726846355,-0.03670176395896225,0.005790290644751187,0.0701607038296567,0.05080642661660711,0.0707749249973062,0.11959982851355072,-0.01342513031591597
SHBG,0.002816856163729913,0.00445882208990571,0.027990190221707147,-0.025986099406484817,,0.005680192361959667,0.03227835311058881,-0.03327957834872119,-0.008165231572994982,0.01797144725847304,0.008005831045740503,0.0203804593680467,0.02258112977649555,0.1190397086198789,0.013893250080466336,-0.040933221928419784,0.014593848721520378,0.05655931365703771,-0.017596867340939328,0.03138389662845044,,0.0003524107494177677,-0.00869770054208164,
LGALS3BP,-0.025696222358788167,0.14059025558802088,-0.004314724996340448,-0.015333237415127795,-0.003014392589220976,0.042947201588356514,-0.10225921532206987,-0.16221966169528962,-0.19806187662119643,0.0894896322801256,-0.11036285733163968,-0.3887470785609653,-0.21083691822919262,-0.00136592388702742,-0.08111825124648389,0.03598562340211445,0.12183616467735629,0.06894325215162454,0.07483330186875843,-0.1300575906475849,-0.025400619159445307,-0.06724467887064355,-0.1523846289431871,0.01641013850411055
LAMB1,0.04351391235497711,-0.013387214549922626,0.011538810395560128,-0.0053894987989589315,0.08433327988537666,-0.009322092327764115,-0.03355686102533851,-0.0694202925458972,-0.11564645541846579,-0.03541784605626521,0.019159977081128765,-0.009576184626625784,-0.05811017925241223,0.10676488508854409,-0.02274596239272279,0.06112883472212551,0.06681230594988188,0.029101939260431732,0.11292315666578014,-0.12306684741645739,0.02644116061435117,-0.17343387180870717,-0.08743675207283803,0.03211397812071238
SPTBN2,-0.04630656442216123,0.023344391598801698,0.040053474628100195,0.006647417608088432,0.05896531077776367,-0.050433728701679524,0.14756453897714933,0.048016895007864595,0.20569204214425363,0.03473433774406064,0.04195839382194744,0.39447666436983575,0.48273587081262376,0.0685107421162365,0.025225624374439426,0.0032412470470885918,0.003592183158665679,-0.10051213280290701,-0.0004805203261853304,0.09467832382826068,-0.006758526767024797,0.09798885616869428,0.03358846773942354,0.024545840569680094
COL1A2,0.01899999364690183,-0.03048501368386274,0.005060131018651146,-0.07337358956609756,-0.06933528152795902,0.012688577722429352,-0.08341853497426395,-0.03648043380169106,-0.14620611792812813,-0.04350609685008875,-0.041140964554251626,-0.15484452736363313,-0.1549924299467981,0.08243299461821307,-0.04561760962063658,0.02001383757815881,0.041255305998034085,0.10229695312002764,0.17935665956037064,-0.11244763534221022,0.08278894983292645,-0.276217416482427,-0.062295708053127744,-0.012672642720792285
DEFB1,,,,-0.015248984058950464,,,-0.044502101927590784,,,-0.002308357662696224,,,,,,,,,,,,-0.041558984402010224,0.14027447009851607,
CEACAM16,,,,,,,,,,,,,-0.07193776852128807,,,,,,,,,,,
SCT,,,,,,,,,,0.008687487192476874,,,,,,,,,,,,,,
WNT11,,,-0.01313052177608731,,,-0.004943721056836021,,,-0.004094680554222427,,0.03493366212992849,,,,,,-0.023868214504180685,0.07790408117486483,,0.0850478548026656,,-0.0036899555982701695,0.040426153438267824,
LGALS1,0.011053847140345996,-0.13494185316768204,-0.09498189610582516,-0.03475680402583374,0.036876940635566034,-0.010714720936627313,-0.017901103321129097,-0.051440865383575604,-0.04330679362719798,-0.05589808520494957,-0.17328232337557173,-0.4143858221622763,-0.13958697893195152,0.07538706626612131,-0.04565987544554455,0.06915368834920047,0.13416102544677413,0.12715890340901032,0.08774770521883145,-0.14051141627320565,-0.09887022641978242,-0.2802075304652284,-0.13309340416930882,-0.028027016779638262
BCAN,-0.0667855029602633,0.16545630338170836,0.09650383948465595,0.010770580933371505,-0.04595315497153893,-0.013577162059022355,-0.03329597359725835,-0.23762390810599662,-0.20082103894760428,0.04198547446906174,0.07905165857913486,0.2994217664308277,-0.4152539387120062,-0.10912950151084413,0.02846794035699171,-0.0019724172949326904,-0.10438273490224385,-0.10749426444855706,0.08200928132111995,0.09298219196287506,-0.027984571728780265,0.3404064930389101,0.22394090096206595,-0.07049405617266251
ANOS1,0.019978008442204202,0.1085393102501721,0.0038102908027397675,0.013380775542397888,-0.05050715867318571,-0.058369173979506334,0.10337029561784337,-0.014441568808641675,-0.08168410999791922,0.05520747881175808,0.01431771088951451,-0.07859879770413666,-0.13828412174842342,0.004776121357516476,-0.06425355719973208,0.03635488018942198,-0.007750136003250704,-0.04046003579427032,0.05083189595771942,0.09834931632705651,0.004597088382149495,0.3134714164296716,0.07897881258278969,0.0038776738633369695
EDA,0.08508579647677778,-0.03847130552119322,-0.014385684991222735,-0.0314665526081154,-0.01686968669525724,-0.0033502681544682906,0.06563122351362706,-0.02435901847653962,0.05343608573274728,-0.001462409789642885,-0.014698538535036417,-0.0209857246116368,0.02712116564320269,-0.01477891838661135,-0.005184548618099926,0.02929035183890574,0.019200205311318386,-0.02940341976095458,-0.03506523279515221,-0.058353883657769966,-0.048417752050289795,0.060113117797329974,0.06703668617994325,-0.04147091109170584
FGF22,,0.07375825220565206,0.005569158247825928,-0.020997614787296365,,,0.07950829750463025,-0.007822018344497932,0.01845011167701781,,0.004082915855678228,0.05397319212720595,0.04862672030159698,,,-0.021980737675066114,0.07141648607198305,0.03964011772823814,-0.0038408923172830087,0.023703040378480953,-0.037465560166549096,0.14641072283963788,0.08486128117064722,-0.0725961428571896
SHANK1,-0.021389023419879517,,-0.008389199430453827,-0.017018622045347622,,-0.013854186753056883,,-0.01822375297582025,-0.025051158431764444,-0.014452908821936523,0.04483266935923668,0.08406998550975908,0.067710149865933,,,0.005562079629798011,0.03364297563510807,-0.017008341764925234,,0.05750418859618636,,0.10179299063868202,-0.01498517952233932,
NPVF,,,,,,,,,,,,,,,,,-0.005752103618180473,-0.0227569263008518,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,0.024346368297478074,0.006518882222722502,
TGFB1,-0.11768962641388722,-0.04794519983093125,-0.03497450340418061,0.029486761066494924,0.002446445039231328,-0.01786474825060809,0.004903232245341008,,0.04819181431429512,-0.02869420003741538,-0.05303028021983355,-0.11820704635708464,-0.08350656114850027,0.029850795060874756,0.01131813572700312,0.08212377306174407,0.046614980669153004,0.05828815504662322,0.09815617973184333,-0.06559354685713384,0.0853355727025701,-0.12087839235054082,0.03335425001053964,-0.06367948424976318
MSTN,0.0036013227242014502,0.06584440953327952,0.01072642039827283,-0.015874881657165173,,-0.040786148818352595,-0.038411659459392254,-0.05213720187372319,-0.11435001432577337,-0.012063139256555945,-0.01869580128549865,,-0.10447574332899337,-0.03343134018779391,0.030206744392362258,-0.006939125277698689,-0.006002987130165586,0.01430788086352817,0.012257711679744389,0.09291888115036596,,0.10538651676644813,0.03773940672252318,0.018518589373664494
WNT4,,-0.02278351551172121,0.030395586236385216,-0.019936824211647285,-0.030318821030577692,,-0.037591508187219715,0.022168788370462055,0.1302991186968254,0.02750750774721391,-0.09589891357854398,-0.009147102902721083,0.04642660105736899,-0.040973297965317075,,-0.02620769380660577,0.04456284276030536,0.028822111539145833,0.019065002599085626,0.024484814202293714,,-0.0025622448630463184,0.024952187964847092,-0.02061649098344551
TNFSF4,-0.013380765768222216,-0.005993281019815128,0.011960974378745513,-0.024972052013774122,-0.02717654681765489,-0.03695424747731795,0.0632904264844481,-0.01875444660486562,0.01065402044423929,0.005028756616230465,0.06773625923819016,-0.0036196653036679664,-0.0017829878803993678,0.06724029889111727,-0.01262238414041544,0.09468763790861162,-0.00465440106706272,-0.020129827451149152,0.005279037933426859,-0.004383912592204411,,0.02407290789217127,-0.04602014220970696,0.036616664691138126
NTN1,-0.058100215733748455,0.0375873447673726,0.011197614402441023,0.0351598801036529,0.06680115649121467,0.006465860717591426,-0.06895244350209438,-0.12557816284894055,-0.15674708627168613,-0.0007540821062692882,0.003453275228988079,-0.07706386598967588,-0.07243030536508802,0.013436948070536785,0.011691888898988981,0.04085390557512049,0.1508133517946562,0.03730213645763043,0.07026003222297822,0.06437023201409804,0.13353308795175484,0.10896880731848259,0.001063345486286818,0.095301030922287
CXCL12,-0.015399945386571167,-0.0013388308612455992,-0.02030761057321954,-0.0389195518437955,0.00929055745984955,-0.01270079516128191,0.1174846760604297,0.021461965684394412,0.0797448752592291,0.029660778351363812,-0.09061126624206717,-0.11856507753266815,0.14487488323019015,0.03571553145098637,0.002630888478341225,-0.006665666081903121,0.0232304239372281,0.06056568181233061,-0.03295575786487097,0.012393133502313051,0.037667031034851375,-0.14723261553048728,0.019090222109745522,-0.01330391936085659
GNRH1,-0.009988488848759774,-0.003460641266801103,0.04227563034873826,-0.0275125468237129,-0.0009265334251777765,0.005361688638138888,-0.07057712743508918,0.03895659714647424,-0.06353727883776013,0.009608690723383464,0.022446858988537953,-0.03320147481961421,-0.06913986646542478,-0.051529897674230864,0.043565308349554945,0.04324125756314952,0.009017686841777107,0.0067277210562230105,0.006944678335662971,0.019504860145083458,,0.0019111105721088708,-0.002010738630315649,
FGF8,,,,,,,,-0.0337255714577068,,,,,,,,,-0.04280503708705668,-0.012888941835738061,,-0.03241414127112106,,,,
RIMS1,0.019648049965545374,0.014701875459609326,0.04295596803444354,-0.04105472826069216,0.015856525006618195,-0.0037033842007421825,0.1341151693319254,0.015767855970850737,0.0599066480746515,0.02527992724000141,-0.020702711703791676,0.3232938647085286,0.4337533685592122,-0.046695289894779106,0.017604477753552897,0.07803009184667631,-0.04507957665017522,-0.07639765857112173,0.009211072282410339,0.01715423211813992,-0.025631947007368833,0.032191742574184286,0.026222758306367323,0.05844361662437689
FGF14,-0.055309052555342804,0.01389179340120655,0.04054134774006249,-0.013805892444811917,0.014252532814485205,-0.02593303939574136,0.03329051968727347,0.13212562341557213,-0.011632266564183593,0.030526536202497404,0.043576778460278805,0.2752557012113554,0.36765497367704925,0.10215362396790924,-0.04383667194861416,0.04332344278961402,-0.002280029257058218,-0.08237504733185257,0.04535992996696759,-0.028719058574433617,0.054310689583063974,-0.01698951709617098,-0.003224014649072605,0.07253663892773894
IGF1,-0.01978161391956804,0.027478167023774664,0.025491915045359408,-0.03279798422825063,-0.050603600897512174,0.07608166771788583,0.06525727904542182,-0.0011620903969685606,0.06339683286049753,-0.0063946826242423285,-0.014489486589725122,-0.04914407995173108,0.0888175504030063,-0.02975824451354166,-0.039791267126407466,-0.060870924550665506,0.04988713446385855,0.04315261623822587,0.0779216567501508,-0.06279826916909187,-0.01706342106177188,0.08228269088458909,-0.08099218906823068,0.04265456181304644
TNFSF10,-0.04673592715675421,0.04804585010226583,-0.03593224751886019,-0.008728143851095858,-0.04315554307757075,-0.05263535217326315,0.06319434671608,0.008975533282238777,-0.10781674853245901,0.017561673651420646,-0.03623006650773231,-0.05746743573898961,-0.04700961553129411,0.10942372378929216,-0.040916861424218,0.007851275362692933,-0.007482888593187202,0.029974015866538216,0.06248803563383797,0.0054756946471647295,-0.016741765089215235,0.021525521688126933,-0.046486868217379095,-0.0017905597758284275
GDF5,-0.017945680602140388,0.054991463701046725,-0.006335160540668334,,,,0.10242441841944558,0.03863421179038757,-0.0382986248176181,,0.026212022994900087,0.008371328277419926,0.055991138790167296,,,-0.008935776865659403,-0.022959939417392255,0.04876937645511636,-0.010073956556203936,0.05543925731553256,,0.08202275419345396,0.02670784250782446,
CHAD,,,,,-0.0026129644042878998,,0.03841873319103911,0.061466273747885804,,,0.00100115573550965,,,,,,-0.027654975236857126,0.023724953386025174,-0.0069061388712196,0.038168687112238975,0.049870219343972344,,,0.0468961741186602
RGMA,0.01410636784687009,0.21508768364130376,0.02692556579376176,0.024412857008039378,0.0046945491308438775,-0.019848901983582325,-0.09636208123923155,-0.10329607676334837,-0.15679992871841056,-0.001060183433373896,0.000570245059967366,-0.06926610566216225,-0.27357834362431166,0.007507801992481231,0.049366391761940895,0.007835516417346073,-0.013399626035208006,-0.06695887994501855,0.16559329661154923,0.050404920618659324,-0.025714487891883287,0.2715812590090585,0.01065279052018379,-0.052901100586332225
CLEC3A,,,,,,,,,,,-0.04851371750028695,,,,,,,,,,,,,
WNT16,-0.03345387442040241,0.07291601365276507,-0.016354229889643322,-0.015480747474172172,-0.053206202786341646,-0.011052429234076035,0.049416527256306644,0.026807514896339934,-0.01380836031844728,-0.038759503113792615,-0.010187358479247536,0.1319865081230513,,,,,,,0.032520384476668995,-0.05007549635071471,,-0.01690326361333315,0.02808070377903181,
CX3CL1,-0.09642302279033364,0.00971478075337563,0.013219966204659503,-0.010536746057576745,0.0538762608394454,0.057318955943015164,0.085884637649567,-0.01458547051060728,0.035130645330717775,-0.02810548622301809,0.013563570184905747,0.3243921714538239,0.2560173585356264,0.07350669794570454,0.04745037127696585,-0.014090323058192689,-0.035500481725958974,-0.008371240121777902,0.14424526189054535,-0.03773276675442639,-0.039012572880373436,0.09183889123020396,-0.044861807212511616,0.0635981427823893
FGF1,0.002692918179830302,0.08620286285107812,0.04238659211929956,0.019544248763197054,0.04385629945472395,0.004901284945267878,0.1195571845405656,0.015799119051715202,-0.09899763105968842,-0.022338415916860678,-0.04768271291949578,-0.26434559890032366,0.02142278473944408,-0.008190416763891317,-0.042609798159578625,-0.03989152553751898,-0.04055711089408881,-0.005233551670573797,-0.011228007663155187,0.05647894153291649,0.0017217318659061415,0.22664923710709375,0.10588761037807279,-0.007456202738943576
ALOX5AP,-0.0171615445660476,-0.11325156745866609,-0.05168048377327905,0.03853925212064853,-0.00011245408104056005,-0.03471627447460508,-0.05203026728632754,-0.003188217288126588,-0.2098484954637392,0.09549663279483125,-0.08849159541430093,-0.4052142018535719,-0.14420614207385535,0.10957395472095258,0.07461316228788116,-0.05719482073123944,0.036284051709132785,-0.015060465342852377,-0.03987200130462622,-0.06323991473626968,0.04907964477799046,-0.04350026013637377,-0.10811599582404327,-0.00027595014141273597
IL1RN,-0.015970519368788915,-0.12182777241990092,-0.05479287910270094,-0.014170337410861903,0.010051207706531654,-0.010296818962046489,-0.04437423758200053,0.05508482391677969,-0.039178971151022035,-0.050829524914850495,,-0.11873542057972906,0.009246259947610337,,0.008640523786160112,-0.01848421531449182,0.14123668393544014,-0.006062455077558014,,-0.04955442737342493,-0.04649940417729475,-0.04347771924466631,-0.03951321239698621,
PCSK9,,,,,,,,,,,,,,,,,0.028806662349184716,0.034469620386783216,,-0.02170790624884182,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,-0.05419960233298611
NPW,,0.019414032990617284,,,0.04811238698639834,0.0324308269574975,0.13934040016391377,-0.016950399428996774,,-0.013295777918091844,,,0.02494463262273257,0.05016740990953179,0.05048827666624577,0.07693328389151824,0.012227247511932597,0.07056788837743683,0.026365038763009423,0.010094640293919281,,0.04325152671383972,0.00664216028543436,-0.04086264933816385
CXCL9,0.0740767920782326,0.0644167554776746,-0.023852061789343584,-0.024526048030739163,,-0.04291581971863872,-0.018877777942492388,,-0.031490488078739165,0.006351103489385253,-0.10556849970767779,-0.04854395093215717,,0.134849819560556,-0.03978435210173937,-0.0005718671934553851,,,0.010140486331889211,,,-0.04832667238711002,-0.017779967970782847,
ANGPTL4,0.0007153712324852828,-0.033644019738953375,-0.07918097656399699,0.04273020835644285,0.0002197310190797882,0.006403740212915518,-0.06553375713322895,0.0928533052241394,0.04575985672476275,-0.06154771128345647,-0.023542222760239255,-0.060563190809979156,-0.23270059671557766,0.05312176421357008,0.026269319630075373,0.11158259385344543,0.17293366923540762,0.16126110217307263,-0.02047649277291591,-0.061011049799647214,-0.08560847191961275,-0.26657039288088685,-0.16253843865471718,-0.033394221984412234
UCN2,,,,,-0.03145943849907673,-0.015289575833303825,,,-0.02333867950167813,-0.020686000664194144,,,,,,,0.15339677983943337,0.05684681537393429,,-0.01826161477093314,,,,
OBP2A,,,,,,,,,,,,,,0.36684470012342985,,,,,,,,-0.0007754269342254126,,
COL4A3,,0.013071573866315769,0.05181298787749701,-0.001578227753089023,0.021616809082792593,-0.012026969071307188,-0.03423837849213376,,,-0.012268401001457747,-0.03898880010724408,,-0.004815078069037571,,,,,0.005014526482975229,0.042587632928513086,0.035304690921636586,,0.06665614587561408,0.03318117803167422,
NRG3,0.05428966951956029,0.05628810377299451,0.03455910696583363,-0.02834452981245202,-0.03640904470800944,0.004039079170760303,0.1391767163807557,0.06605873312547911,0.17218570570528596,0.019121491443679764,0.003907477663101377,0.23141815422026385,0.33138477766233315,-0.015876363316042218,-0.0030516862284272416,-0.06551040683829835,0.058206324149127305,-0.021357472451926353,0.030009246245633555,0.09980458450929464,0.07048799419266652,0.23310153364792893,0.05668691235193437,0.01780181690904935
IL23A,,-0.021714937998965532,-0.005012612575443959,0.09125315426182543,0.003691751260299024,0.07465123741323902,0.001951704643813193,,-0.008086677111871108,,,,-0.05258728006549089,0.06144150323660645,-0.027231874024509054,,0.037639283036602376,-0.016932482775602834,,,,-0.005076852039850095,0.03139529815529328,
COLQ,-0.029139272834294443,-0.005581699793716574,0.042118143339931746,0.012384607237539348,0.08009164931937726,0.01633736562460579,0.05698247089204869,0.04896207112373179,-0.01671784684103342,-0.01818134140021689,-0.029984531478985794,0.16437886367513474,-0.004082027063472788,-0.04591486671647134,-0.04123222424994128,0.09637389401982137,0.032328194398768155,0.02519687835143412,0.09272036493858331,0.015384076398433555,,0.1547759728870708,-0.019942457183104084,0.0011996359428958852
SCGB1A1,,,,-0.015709238736813163,,,,,,,,,,,,,,0.09193937249417643,,0.012275573009873973,,,,
TNFSF12,-0.0075420925346500285,0.0002907606221653159,0.0038428363325064456,0.0346749938277798,0.022592871244072953,-0.006758345497310517,0.02029512216329547,0.06906053957902672,-0.09414595581492533,0.05534905367157375,-0.0029744575954762996,-0.07757633649041384,0.14157940005433403,0.043685112040020554,-0.006867103777155644,0.09550832010478734,-0.0018840951967862595,-0.01314749877484112,0.051786531601543985,-0.021366888778576787,-0.00860171674556553,0.0737393247510272,0.03287599123094991,0.016238413793528514
DKK2,,0.02514196102932395,-0.02110782658609365,-0.018434577823407818,,-0.015514984465530898,0.014009700293532403,-0.01537815738108817,-0.004968987866815616,-0.01535238156749332,0.008771151226762489,0.17273007151084457,,,,-0.04603007845576834,-5.20908985102298e-05,,,0.015819565189355466,-0.04698490360716442,0.01881000681598659,-0.0013692724905321398,
FYN,-0.0286809378890234,0.15986298772299878,0.01846793862734856,-0.01899714608984158,0.001781819490911243,-0.003761131431917269,0.03418053017740236,-0.13344294228035922,-0.10354008641922996,-0.03165806041734046,0.08550303300328377,-0.03458890114097063,-0.09070003253848016,0.044269372082472405,0.02418840154393381,-0.0027091571033089645,-0.06755096217324712,-0.06139767376133536,0.0696559690707285,0.122699561975102,-0.016005540381695087,0.19163794269913537,0.07990888488141536,-0.07010985969565453
ACE,0.016819262917415635,-0.00557575988957096,-0.021228890149257086,0.06293087822181641,-0.02503441199035195,-0.01656232906424974,0.04575122257015909,-0.047122632236371344,-0.0006987855666880623,-0.007307071510938463,0.012794300011015159,0.03351742220095282,0.03309167190972739,0.04595550694599533,-0.04196233689353413,0.0842008135751257,-0.08285352825323555,-0.016691439563747835,0.12344365777347152,-0.014595463737618688,,-0.03032202439579225,0.023709454264105798,-0.03246372460250425
IL18,-0.06313781926130312,-0.03940845283076092,-0.03233234530656823,-0.02789513374953313,0.022492374408127236,-0.016681420083467905,0.026610418773074233,-0.03806921393691868,-0.17239713049025962,0.04682030197204992,-0.07294055444248179,-0.22771906907439918,-0.012505604456804998,0.062402703614272324,-0.020331432430353152,-0.012520565716368028,-0.05041826087956914,-0.03772424282215452,-0.012391065748880874,0.015214606311707917,-0.04128334840897516,0.15508979526335995,0.04551937064950784,0.010726707841250271
PPBP,,,,,,,0.07193043958109409,,,,,,,,,,-0.07309757812688104,-0.03846020975970341,0.03647072578565565,,,,-0.008253376738107679,
CCL27,-0.01817844044036107,0.03458790442610484,0.03580444819029457,,-0.07440741629607944,-0.018897541606454224,0.03675991310769348,,-0.048954207913196816,-0.03080663873050218,0.036091564194597935,-0.054900123629438295,-0.0558027640406808,0.06782939647580305,0.12573499541065888,-0.009358222567044322,0.008708502941111725,-0.0015542587782614288,0.05288728594794018,0.05984813164778709,,0.09334506525665283,-0.0230325611072675,
SERPING1,0.027173257558664312,0.16247833755538935,-0.0362939731880477,-0.015181567034821252,0.026722989937764056,-0.005264598620128573,-0.04232036902542593,0.04779312096159834,-0.16095138480356516,0.11647171899426342,0.04144408530478226,-0.35722596940478013,0.19610673485362742,0.06198952495471188,-0.05085400098520876,-0.01915636774811992,0.045302996134975966,-0.030209520963478686,0.10188961842564341,-0.08653626201354339,0.03302738899156679,-0.24286330738671916,-0.14955278781958115,0.09349285228409725
AZGP1,-0.027636033163350657,0.05830414421293398,-0.034827610190816524,0.023966269120874913,0.06250516108129736,0.011803183905099995,-0.124968398554862,-0.15660973554009364,0.025768550352575696,0.053524045357967884,-0.09083954401654275,-0.06146265120076745,-0.12053111165134031,-0.005168371265826687,,-0.053180676399431366,0.07875606029363766,0.1121841852147154,0.11045622873956382,-0.09668981613931887,0.030790337952905582,0.0008119816803609024,-0.03314524930017226,-0.07144740652827732
INHA,-0.02491773665509688,0.005146494418514843,0.04231291545926914,-0.024072645440207905,-0.011131996446739463,-0.0007254810981111296,0.008177571994755177,0.05860871385192231,-0.014059307404221543,-0.02084634980477902,0.025260637831417472,0.07903800118486912,-0.10951934553031353,,-0.011619044094553057,-0.04514368606645365,0.07575750567091873,0.04097477540272358,0.055639968906295474,0.023706015845951237,,0.06382469464449446,0.04656164615717887,0.12567814416405199
SEMA3G,-0.009589990696284658,-0.00015502400906524066,0.0007426774315786956,-0.039567078499596474,,0.04425707608495782,-0.05271925952394507,-0.03804947631129928,-0.017830837102177005,0.0011694858560434677,-0.015312011022467969,0.10537933368246516,0.04127667873873527,-0.03701641806583728,-0.026991784675906065,-0.05561944860969261,,,-0.06615967912997393,-0.037544216683925005,,0.012515674965222979,0.0531838374558349,
OXT,,,,,,,,,,,,,,,,,,,,0.019980885145081114,,,,
COL6A1,-0.03533629081529049,-0.025599339846403814,-0.05070230078074088,0.015036071878235477,0.07998183544915574,0.02380810059046872,-0.0679972050671256,-0.11029856873369424,-0.22819593350896425,-0.12039345463041161,0.048662386723124874,-0.08677332476709197,-0.34534091579970183,0.10696755527309017,0.040024432152254937,0.07156788694099582,0.18011018851517974,0.16176788933604255,0.1326656313957865,-0.12840429921813043,0.019281100274999026,-0.29334933521586354,-0.05792349968558177,-0.022134347368935218
FGF17,,0.028785519844245912,0.06261449751067642,-0.01722763782480912,-0.03907115776266345,0.031650474710480804,0.11050433565209551,0.044656523680252504,-0.003229305096486785,0.019669531702894854,0.082137588543957,0.0642361454886393,0.07940994079087141,,,,0.04623675853538642,0.025131232330674567,,-0.018516791702261094,,-0.04243833327344524,-0.01851510248884312,0.04872800307243136
TNFSF8,-0.019736365857771377,-0.05159400052875108,,-0.015248985628831422,,-0.019504092885947965,-0.030911225155258577,,-0.0002460500318129303,0.020150532333131743,,,,-0.04512318149818811,,,0.004541709766520437,0.01165573169701388,-0.025738766760981895,0.012654091585995158,,0.06611964434868867,-0.010764232787605077,
FGF20,-0.026278127678627937,,0.012975150225361672,0.05502720097045156,,0.004620875884852986,-0.006361869269670303,-0.056192808191748385,0.031986918263153655,-0.03535785401066069,-0.059839776022643766,0.013458537882415881,-0.052726086916763344,-0.03184112312036887,-0.036905481687002674,-0.02841246360835258,-0.034473155840083425,-0.026570024973429564,0.047038554818218614,0.02680477386635975,,-0.0012849999012113577,-0.015484455807707378,
ICAM3,-0.07023910042278836,-0.05620797098886551,-0.013539152997171231,-0.00683075422198982,0.056945925258787014,-0.011976534044235699,-0.035181809520625294,-0.008955683138146197,-0.10155393862433765,0.03867930638340519,-0.02385658456726681,-0.07410544599182181,-0.10425003104531566,0.11111975937240581,0.0813755012870528,-0.02732159945331103,0.01604176547615448,0.10535710023963914,0.06327673873887127,0.02710721118056982,0.011571294849667527,-0.0284921836932187,-0.08687003448568423,-0.006778931914312744
LAMA4,-0.10770124136620146,0.06016994803802207,0.004726428930714138,-0.011152039024430155,0.01270031963997768,0.021385514126502553,-0.06648670164500955,-0.037133857121688166,-0.15755331464177494,-0.00976909064075004,-0.001002987601976723,-0.09823042782770237,-0.0242086048264736,0.0692117984870279,0.0032603536371807696,0.039105052080297895,0.06828876979894986,0.06705539976748044,0.1220755467887085,-0.06952659761458833,-0.05844263648483684,-0.12393444823827675,-0.00863446158445978,0.05262589172750361
INHBE,,-0.05154874244186295,,,,,,,,,,,,,,,,,,,,,,
DLL4,-0.045542938835250776,0.020650175382129286,0.03160573942094642,-0.028758254959145066,0.05560426767180618,-0.04293535773108958,-0.02234189742212868,-0.04846429110984219,-0.09208178022438701,0.004517833735842466,0.01519825647868671,0.012311527367998372,-0.06772716745457379,0.10492756149634148,-0.04793228811514886,0.02678313303963991,0.043462242862030286,0.001265163271307868,0.11359543080471528,-0.006963255023328544,0.006193651713427015,0.025905645762940643,0.05472866815072115,-0.05852379210448178
SEMA3A,0.018072396375079607,0.06366947276084829,-0.04659645637229718,0.018047427356261983,-0.011249609640023955,-0.04043867468025836,0.06201993510182108,0.030008832734461137,-0.03949363697016967,-0.003447479430894296,-0.09680408639242331,0.11984441476933393,0.21141679715984596,0.1349111443729874,,,-0.006496693406804086,0.08774239781500019,0.0074689252594164965,0.08264286061813744,0.22345559898660583,0.06133412200375558,-0.0493908801993958,-0.028024596916250036
