,MGH258,UKF243,UKF248,UKF251,UKF259,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
INHA,0.06855817198146918,0.08313784132396736,-0.05576172925773917,-0.021433128529187894,-0.030251139837237043,-0.01068649382108926,-0.032610863491091394,0.015606818176042954,-0.0048084729785989305,0.05287461087072607,0.03813204724293891,,-0.03779390748858951,-0.003168769860928861,-0.0487305948770249,0.024355529233689947,0.10443640079900253,0.06071402329743321,-0.04647104215182653,,0.006679737177865863,0.059080252357914094,0.21334825378342406
SEMA3G,0.04404579075845223,0.1086687918365592,-0.0006236169504472773,0.00436809092474089,0.02264850206401153,0.06526276405859206,-0.048517213191782024,-0.026693110690521007,-0.015958490836501433,-0.021508803635442286,0.034090034883112595,-0.002928906782413318,0.029782537865749706,0.041808068915040617,0.028362266179462654,,,-0.038437728073643915,0.02944383846475141,,-0.030881201793250584,0.059751312764608884,
OXT,,,,,,,,,,,,,,,,,,,-0.021006658017956974,,,,
COL6A1,-0.030869251522268576,-0.001137594913476454,-0.07877149712925358,-0.013678289792336975,-0.03091065089685034,0.019961943083577655,0.1201029283966818,-0.07653496518032565,0.03742865802299001,-0.06425277253825926,0.03927826766518697,0.034348803105316766,-0.12082284548427291,-0.045930682351545536,-0.02239632511505881,-0.0615876861905705,-0.03089735866905527,-0.010038508338408903,-0.11050196661921186,0.02109229263987037,-0.09054268011787146,0.01418824406545294,-0.10761933428546525
FGF17,,0.01595413515647213,-0.03149152530571455,-0.010041231764007768,0.02708917615112681,0.003790224527157256,-0.018543273876510863,0.0030567667906409002,0.030471442210646352,-0.01007064710341662,0.009965828159909105,,,,,0.041522831662525156,-0.0015258531919798632,,0.012041672571233474,,0.027445106124112953,-0.04852155920932864,0.06563507417698124
TNFSF8,-0.052581997033413284,0.018158853776644925,,0.020950155779631514,-0.014130423641427792,,-0.025801890355660672,-0.010315195466163973,,,,0.15144938633749924,0.0423564939743961,,,-0.03509937188000428,-0.027125873589545,-0.014444096860274811,-0.022337012799851803,,-0.0686392687590574,-0.03595447034533898,
FGF20,-0.07001068188534773,,-0.025909783097882874,0.0072561825437438944,0.006439858325010418,-0.01641815813621759,-0.010359262884807447,-0.00012193635275567826,-0.040535827469251585,0.06195131756047859,0.018860985611182914,-0.04626328276781276,,-0.03708193621225708,-0.048081721965834386,-0.038167599367045515,-0.04233455969276467,-0.05818245162088526,0.004279998093839246,,-0.04226506103524234,-0.007238360177902149,
ICAM3,-0.003508816494110833,0.023002970347122457,-0.01082904726126171,0.0014318924144098382,-6.072837667109568e-05,0.030039383778060192,0.07135262404573454,0.02102534201672432,0.010444102904151294,0.024601722474792483,0.01897763197368158,-0.04223184236823649,-0.11017285813584635,0.07700849457019766,0.01997265801191795,0.04661275102024364,0.04359050436400646,-0.0032001470226621954,0.009620376254949957,-0.030043876510024995,-0.019211838593828006,0.023365878028906568,-0.009784206771029987
LAMA4,0.019618742625762808,-0.039138072841756535,-0.03307263101773204,0.05170137314317652,-0.00041983763413124334,0.06300518223638008,0.0966958896323317,0.03480198152878249,-0.0019121110004396177,-0.026304254712424605,-0.00037594028181280357,0.012126677548517064,0.14447246048668305,-0.009420210195810472,0.042404887088988916,-0.02006961861055709,0.01662602565708233,0.03509155788742382,-0.03880190261094125,0.04868171009003834,-0.07394619225354439,0.030545528050059625,-0.0743763284104833
INHBE,,0.04823765111850271,,,,,,,,,,,,,,,,,,,,,
DLL4,0.029157454604736777,0.015007331353990197,-0.00258666538445561,0.006050227489770943,-0.00035547477245177246,0.09393969547362944,0.08051744689092365,0.004227436584687857,0.028985450853467255,-0.011970389746949703,0.058392112148689154,-0.013006545715685908,0.031806980863058755,0.005830694473987426,-0.016496742725695103,0.04382533194199529,0.03626831158712251,0.0510087074506333,-0.030621285848154385,-0.04903151397442468,-0.05326885643799024,0.023980030920446746,0.03612448697546593
SEMA3A,0.0379484153252096,0.04578648113141412,-0.006113298966190078,-0.0025421957714712342,-0.021872284918693363,0.02651279896927607,-0.032526256227328784,-0.048203791713422775,0.08225026929652383,-0.03241259482559431,-0.023653525530646636,-0.08506082431377213,0.010570377615087357,,,0.03925921557461817,0.05025401737786249,0.09369279703082793,-0.04511413641716006,0.0038876810465297445,-0.02003051409351952,-0.010981513114129215,0.04724636114116789
RLN2,,,,0.016622421027831912,-0.00047217662710396184,-0.023671940372429146,0.0266956254900569,-0.03946940233642461,-0.04646647302592287,-0.022214692120469476,-0.022975043267764856,,0.010823017836455473,,,-0.024271130403856193,,0.01970166066747476,-0.024500049346895567,,0.014865353088273078,0.08266169397375459,
C5,0.018494150299924673,0.04666537358910349,0.019964311739546107,-0.020310879085764094,0.06456062511401872,0.04065307504861434,0.08061874043981361,0.008550289410888336,0.012039923132299733,-0.03606326076137031,0.05173397379909156,0.0033046122774342164,0.1318419197835599,-0.05863797485251205,0.03768846500638097,0.0013741939848362912,0.053755144941083216,-0.03473077644260249,-0.015530195842467247,-0.018695047824962785,0.01577010450325717,-0.09330585494457626,0.16827452488673322
COMP,,,,,,,,,,,,,,,,,,-0.07565800802452524,,,-0.0420188996871474,,
EDN2,,0.016284928338208774,-0.032847852577022156,,,,0.08070551415300069,-0.042179863000782344,,,0.017798362818749813,,,,,,,,,,,,
C1QA,-0.05532189192309452,-0.01889199381381796,-0.040000991886183564,0.04138648471316287,-0.0373766897681183,-0.006052479074756449,0.11226144498949008,0.018055871706910268,-0.010403267808022225,-0.049935981412082546,0.011771385909097518,-0.04471138716050129,-0.15239677585326883,0.021280891117835415,-0.12047445537105289,-0.019322981759110566,-0.01767846094672251,-0.008850351678607784,-0.06978903017748125,0.1066474577783744,-0.057927262730116884,0.011308800318080937,0.0676027774214477
UTS2B,-0.033854680658371585,0.07127966388137603,-0.03515090509237846,-0.02465290332150578,0.007308894874952345,0.01702207579981549,,-0.02562887144235598,-0.004292155854603591,,,,,0.09705040301630924,,,,,,,-0.01323794843290019,,
COL9A3,0.05117071144264267,0.043312419005703505,-0.03081986464849081,-0.009281257430925867,0.017700699019191853,-0.005966837839170557,0.0769618482701781,-0.03537818851139013,0.01885291263886776,0.0381824106017668,0.09685400317688939,0.02039682955390961,0.10208421732724249,0.03157845745623635,0.014439914022696421,0.06013036769392813,0.0893903717481341,-0.03002736205732965,-0.049646255489629934,0.041719625359147805,0.03389847779362117,0.026878344741020223,0.03742757364402419
DLK1,,,,,0.007902706578289568,0.10097335427964904,,0.04853782549519428,,,,-0.012776472802206156,0.003980173682006142,,,,,,,,,0.11711639459176004,
HGF,-0.01095208735604465,-0.0436142408167381,-0.04820421564350753,0.03313674684194545,0.04676402900259726,0.023205205712327488,0.00713182301210753,0.009632621899152524,0.019486503951913724,-0.002708768813638162,0.004541049441169195,0.0739639372565542,0.06980062767049035,0.0025588486787762113,0.02160854249424693,0.05011954412509574,0.038159728626533496,-0.07738791266736664,0.043407379068787506,-0.014223030534199214,0.021165402299285485,0.05711845215648843,-0.020927152371695647
P4HB,0.019650049629638112,-0.06393087408687828,-0.07001646166513519,0.0017373102155363337,-0.06428628753837368,-0.028374205359181216,0.06884967938108219,-0.04472989469329669,0.05270978446878317,-0.061281837563256863,0.022304313866355757,-0.033573490680481766,-0.03898946927043529,-0.0009347284275757621,-0.033711791474752395,-0.1186550251396609,-0.09282473322149504,-0.015257039374855275,-0.09658508095899783,-0.013961167385987967,-0.06838916254560981,-0.027686092155023073,0.08634166961718558
ADCYAP1,-0.009976495282081875,,0.016385096117050392,-0.002266138712951037,-0.0310005106814377,0.02813426262690319,-0.04300476936615149,-0.014809093665212688,-0.04475781341933238,0.062152293359760254,0.051876749519247846,-0.05309653747347236,,-0.08261689788400665,-0.0540771223878911,-0.03202220904045918,0.04320482932413771,0.038229108444531694,0.02618611314535578,,-0.0019113340681673689,0.07272380292464013,-0.024507474447303872
GREM1,0.043619863869106615,-0.042613218035483076,-0.038880871656366195,0.06352215694547542,-0.008196228867377942,0.01905469674649183,0.032435776968906815,0.008817879179041609,0.06281099070246142,0.023972491125565574,-0.007427521693506626,0.028226364773771755,-0.04825702385411923,-0.02544685294483795,0.001266445005646939,0.074657084371339,-0.04677726137011388,-0.018204652917648792,0.0448488717057051,0.017127474570318893,0.003799095184522091,0.13432733252038326,0.11189887426756256
EGF,0.021791276998761856,0.020590311046537822,-0.012711991266792186,-1.222954445838876e-05,0.019775336014533917,-0.041038149434950086,0.10851332603323892,0.04997206761305076,-0.0027799937603474236,0.07877635427054311,0.008710942261794162,-0.016677070098826408,0.005694276452174513,0.12149843383893529,-0.03285572901972096,-0.029675459905901234,-0.02364304755261991,0.02803146675324531,0.017802259193114855,,0.0022235477945149514,-0.015396931595795294,-0.030119416443133543
VEGFB,-0.00956366855838887,0.028041029791747614,-0.04086801511645653,0.05746765744514281,-0.02066530242350155,-0.03542168939979525,0.046977403795129054,-0.030988856702737617,-0.015587494897391281,0.006704490516461566,0.06844138132099147,-0.03904933165288202,0.026923915355453697,-0.045037134459118,-0.047882952863214714,-0.06846827379961008,-0.0587849136912753,-0.01261167839782157,0.01911533469180632,0.13387921143126477,0.03563377212857549,0.04628487179697855,0.07147013760773593
FARP2,0.012636128581327687,0.002024574284440218,0.008064610055958354,0.025606945553813976,-0.01754366318944795,0.0467867094054057,0.09042947835837685,0.04138915265058159,-0.03268995487356159,0.0906131511905081,0.05195974051569593,-0.015009379589812646,0.01390948391601431,0.02110745214744239,0.032415786166692745,0.042082611073159894,0.019365603868413284,-0.07306657974650285,-0.022483266584128667,0.055596237191598716,0.08435409121613442,-0.021325731364690938,0.025089799803320923
BMP3,,,,,,0.09239833236776286,,,0.06551488783682927,-0.023278239247014415,,,,,,,,,,,,,
IHH,,,,,,,,,0.08727313244545876,,,,,,,-0.0047366144216414155,-0.02884059853346368,,0.040375236834467754,,,,
LAMA2,-0.0316458537664443,0.064947867478258,-0.004322695848650759,0.003280966773392301,0.02391193000241356,0.04304209150190439,0.04904900077818852,-0.0106512582225583,0.030984485367669214,0.060382410988906794,0.010613096334301502,0.006022916591531726,-0.026695316268048268,0.07735596681897841,-0.023439884479797876,-0.03572138160999428,0.0910022562429726,-0.01843730396102162,-0.05304461709840215,-0.023687282476134698,-0.1183610458669857,-0.0024420682913290494,-0.07020815090264922
SERPINC1,,,,,,,,0.006507624659189339,,,,,,,,,-0.023643049433476473,,-0.023900921235687208,,,,
NRG1,,-0.02066842725772147,-0.04255167169051287,0.0022917208047891586,0.021294738270290065,0.027357287177217932,0.01276047980097548,0.076920249628569,0.018673502924651045,-0.040386799085058184,0.028692595960548566,-0.04781488640386697,-0.014976374663860651,-0.054293041023551224,-0.025268143850781202,0.037035570326300275,0.005095134962636327,,-0.016481998287404945,,0.06684753085483602,-0.06950881331465378,
SPINK1,,-0.02260256329151722,-0.03676720632155466,,0.018502955177908207,,,,,,-0.022975043267764856,,,,-0.05190251378011105,-0.06699061117712775,-0.03285474364278038,,-0.029379041879036685,,0.07372842390500141,-0.04079773431451219,
EFEMP2,-0.00797329748053331,0.04291609293051347,-0.02516979620165854,0.022593400800358963,0.017300678051535026,0.07248070683297891,0.09993344114413605,-0.047611663406677905,0.05509018901666224,-0.061904014245721985,0.030029674398095712,-0.029694594017235506,0.0032690104265627393,-0.052031570221670945,0.06129632576860418,-0.011825509979982244,0.013830042710324031,0.033343502248537375,-0.09103471343913909,0.010368211377435514,-0.04410578854827743,-0.0415968001423006,0.026624358161664016
SELPLG,0.06545555981847777,0.016213123989817568,-0.040207728624917595,-0.013259528983247568,0.02306311089256576,0.07699576331525694,0.03570401525842023,-0.02684810851849491,-0.019571597251230085,-0.053401007655317655,0.01986162984814198,0.026261283814970938,-0.08445900723954734,0.05562248426254885,0.07871231878057117,0.01273501325324163,0.018355505273435945,-0.04797854767295236,-0.030104088029574032,0.09065139244853958,0.0033494618340170574,-0.044380302617628965,0.09298323082288243
GDF6,,-0.04997060631474469,-0.0416632319028743,,-0.022957399410393854,0.021487011197419168,0.00700764078560519,,,,,,,,,-0.03677801752517505,-0.020614008219824224,,0.02693960289624059,,,,
HLA-E,-0.07846609110893644,0.05730253996201086,-0.05689745490514499,0.03394859110265991,-0.0032266141598378414,0.05063448346972253,0.1425941500527351,0.05206141528621562,0.0393550547897105,0.0027907838793573172,0.0048319406814087175,-0.0077320271757455586,0.023817522574363717,-0.0008965844740393898,-0.023101394171092082,-0.08321032487723307,-0.05256188663635988,-0.028707937729450003,0.04652316120471348,-0.054317951447366355,-0.09577448968242029,-0.030878471432270748,-0.021670448226938033
PTN,0.01337973887789176,0.07276708188860187,0.061299804790497486,0.021136855985680825,0.041764540525444316,0.03196425564518673,0.15957127719168093,-0.09800218999053435,0.004629623056458341,-0.044717522071288734,0.03169941477942137,0.031970403493739356,0.06246767344176208,0.05395795931322765,0.17019888182733842,0.04523711024185149,0.02715557064436086,0.05757894732087699,-0.06121096777797161,0.0851313964029823,0.11753681081037878,0.039946114405772615,-0.06931812885703509
CD274,0.020556558306797767,-0.02283426637988949,-0.07111276770231283,0.048908604222275935,-0.02371265143342903,-0.030358755410869537,0.10934205517680574,-0.02451564370333782,0.00638479749739657,-0.05380371264951535,-0.002700555196770006,-0.011245621017895212,-0.0028644984438199483,-0.021616134021509092,-0.06737449938614633,-0.001300543948343499,0.04157535414259903,0.049042266907995916,0.07352676630745442,-0.060805881148065975,0.03064818106020106,-0.05043465606107071,
FGF10,,,,,,,,,-0.02967019938088718,,,,0.019137619926069983,,,,,,,,,,
CD14,-0.05321234855731718,-0.04621253270537162,-0.06883194426436663,-0.023500908834508505,-0.08171073604427916,0.02011891677799144,0.13835117861733512,-0.05326505245442913,-0.056864120175395765,-0.021082117365103292,-0.054567971610285926,-0.03398723367337344,-0.18658442169544298,-0.03344566945972226,-0.06338539796474638,-0.041649562240231884,0.001976754925645517,-0.0036187662263753215,-0.09881619558654813,-0.004626215872730851,-0.039300526543733616,-0.055469801489798166,0.02485841728287256
SFTPD,,0.0020017382628381287,-0.023752725905013386,0.04860220342495648,,-0.044368437734839346,,0.02114392474861948,0.053967941213227955,,-0.0006164759109795611,0.08072928186718328,0.007721535116686654,0.05575907937188805,-0.01791414466095854,-0.02288709999660755,0.009652050883591739,0.10067167241762125,-0.013011144215032496,-0.04397154266843957,0.00940800422500014,-0.06237177228704257,0.012542755003678734
SLIT1,0.02455279766865546,-0.01807708997528687,0.06521013153508975,0.009439734214799916,0.06898381629559457,-0.04134861380302577,0.07037054014093683,0.04609191356533163,-0.009660628404605898,0.04132079600641224,0.012172975101498767,-0.012235001915601906,0.03505527933308262,0.043042690316432736,0.04485149534296123,-0.03297957424810696,0.01727759808691488,0.039220077368558294,-0.03497349958887299,0.004222156889114921,-0.03477267037934328,0.14405295064440707,-0.06972347847223909
LPA,,,,,,0.033781132543363075,,,,,,,,,,,,,,,,,
CNTF,-0.006099103800186516,,,,-0.035776446970034036,,-0.023091370831004085,0.004815987139294964,-0.026556293547170446,-0.011100842932986943,-0.026676476995361808,,,,,,,0.02769341143959316,-0.02450005204854317,,,,0.03000347599393772
BST1,0.01580614498699548,-0.01144095137533426,-0.012044165053435094,-0.01083772584718179,0.026570329900552168,-0.03201298256335419,0.14303559155826345,-0.0507096627258327,0.02107719853184569,-0.046377818603464675,0.026155901055089015,0.029335560667336284,0.013063254956833605,-0.0813803556328628,-0.09837323973068858,0.00882986106219982,-0.021957187979983844,-0.03494864484814486,-0.04930502166243216,0.11217561841013195,0.0011453283495749982,0.013413812335113835,0.06315695769850237
AGTRAP,0.010070222872306264,0.015107300884724704,-0.039155349638619,-0.01262937149288228,0.0329263660192854,0.00735047496618355,0.153191819997492,0.06314156678533382,0.04458957791972279,-0.054543782324857966,-0.025620979572804334,0.09180017576408125,0.07039436895911705,0.011147685143658628,-0.011455092902659347,-0.011313549122193392,0.06649285554212754,0.014615261780031466,-0.08160689375786773,0.02652504186914151,0.0044916815315660915,0.004097288443256915,0.013943077839487958
LAMC1,0.02709432287963708,0.017470478312150733,-0.004570134775995683,-0.00246957539574703,0.015433324899375822,0.08751319323544487,0.10352979996109012,-0.04588830352075721,0.011515128979126727,-0.019444094548890158,0.04265368130351119,0.0009707096280273113,0.12878094222686284,-0.042412245697446393,-0.046747987724158446,-0.007743171269115842,-0.015754037198110016,-0.034666388366394116,-0.0861929159010386,-0.018436816751424685,-0.058166480946754216,-0.049259544605259734,-0.04537922105322086
COL6A3,0.018888185246596405,0.04425268867359626,0.0007729888807361773,-0.04438880327524081,-0.07734794564836897,0.13035940078391037,-0.0120884275285976,-0.04671558394088945,-0.027245429727141706,-0.03146457883999776,-0.0033218707974358897,0.03369567533223025,0.02519073435885209,-0.05611524785154591,-0.05057323673233108,0.020375329722904793,0.02284027658176838,-0.0014230814973430223,-0.10018114907516164,0.03167749811879691,-0.13105476846753628,0.016805115558469728,-0.005324068072013084
FN1,-0.021555168522116572,-0.049818482022302546,-0.062131591563764174,0.027759206757795783,-0.07285258731406036,0.10218283947541774,0.08909310379313291,-0.06309475939873299,0.0056882945587361485,-0.04717574262256918,0.012353765499989323,0.022083711828468237,0.08221797715924083,-0.0500748139785814,-0.010845745600531144,-0.07368801761423184,-0.0246806120001607,-0.014537400711862151,-0.030577790302148234,0.044575905074205245,-0.10217517322371314,-0.022736980578796428,-0.017505694026777277
MIF,0.008053700436962552,0.019194391050247894,0.051446344653490676,0.04344141836693359,-0.0028127861595159615,0.03352707472766277,-0.01427884325582935,0.007570510581538789,0.0014287571708960457,-0.08854560286398863,-0.04534577414674363,0.06469489808782972,-0.22887109503808006,-0.03190542387004396,-0.040425127042324635,-0.0421604879265842,-0.01778691443624277,0.017585306000472076,-0.039857527819459844,0.08322285304248066,0.04552005892158724,-0.128649520539781,0.031334159132898755
JAG1,-0.019367160201314813,0.03274939723105759,0.0001135722548853485,0.02087719064751415,0.018478971951872026,0.06086362321583274,0.09945934249455107,-0.05875158424096438,-0.04188639128459983,0.04613617387753449,0.09049612312934809,0.03537884413378588,0.16303488055023685,-0.011827832913230366,-0.008004410186730588,0.039002017092172034,-0.0015177048705694994,0.06086909483011454,-0.03616279059835587,0.07739935806797314,-0.005594661424764847,-0.017639974793280173,-0.004884146335730111
NID2,0.02370522284266097,0.03202848940120361,-0.06596219965865152,0.03908556837488752,-0.01743736421515261,0.05352139786920018,0.0976415307335133,-0.012375995650488187,0.05373800313544417,-0.022782711509315847,-0.002065357604290428,-0.021000752480107458,0.08276268339998134,0.02367847411655479,-0.004477238927172655,0.009440983772537704,0.06555566893078196,0.06337465469333294,0.00926939207842375,-0.003926778903098749,-0.055001592345637784,0.015284016807096791,-0.08924953893034128
EFNB1,0.042385565658248726,0.045632694102023516,-0.01700651498784496,0.02327943234283377,0.012856637996484278,0.0196114440767803,0.044952620902278924,0.016656320181846186,0.010157313376380447,0.06467694547877702,0.06876042803070583,0.04180501103332247,0.06619055130895869,0.012958485778495694,0.03793406911270234,-0.021065884497576823,0.019252832968191365,0.022385892066694862,0.0537615226341074,0.13791121198901912,-0.021245658907837025,6.602918352319118e-05,0.1063155178873614
COL4A2,-0.06376460419272151,0.0611689751739374,-0.021351458607138454,-0.02302248830732633,-0.03925953920027947,0.06656027855268036,0.0922366641195735,-0.12844812666317962,0.048006335188854485,-0.08051443569366529,0.07021821581526455,-0.005465007159843293,0.026869191726832782,0.0012805727176181728,-0.030068886830248037,0.05106030572615892,0.031150550482285082,0.057822633781909126,-0.023353909451871394,0.047046397153020184,-0.10603741711572133,0.0344034246121593,-0.0481153770315193
SPP1,-0.021765888206715815,-0.09022917353049788,-0.039846293884613554,0.036232608295415185,-0.027087671475468686,-0.035692521835685595,0.15048562712789626,-0.06605453975132783,-0.006357254859066988,0.0025702986277002537,0.013259615119462798,-0.07336163866758162,-0.12975073577238846,-0.08479413029080822,-0.21218072182796535,-0.15166906721591095,-0.07882807500229438,-0.10324194709578209,-0.04733538595815639,-0.06103910007631218,0.054365128432958244,-0.06193291755684025,0.1747530650176425
PODXL2,-0.054680293067482975,-0.04469275979710553,-0.03422470398601781,0.0769732099223076,-0.026805427516975133,0.003691015937061353,-0.02772917720406459,-0.034685252884651,-0.022375949731371095,-0.033050825666213424,-0.06303150185368918,0.03711734945324414,0.050209852382011616,0.0018201653650742613,0.09824507961493971,0.039075977345891244,0.04965104380789872,-0.08157590220551618,0.03830142237575628,0.01582593661659531,0.0331060228752039,-0.011309083831601433,-0.019636657062231205
IFNE,,,,,,,,,-0.029670197065913496,,,,,,,,,,,,,,
FGF9,-0.009870825759453692,-0.02067172044716639,0.029913501799949095,0.022418185481441248,-0.00771105069137776,0.09197112331194425,-0.05170602043034863,-0.002797696463143426,0.042306196880961676,0.02023757899465396,-0.012004506529558132,,,,,-0.02791280498820244,-0.06669697627388295,,-0.0034323584727873825,,0.0679770433203239,0.10290497819586629,0.024130775182188376
ITIH2,0.04497836252497917,0.027771042368770756,-0.008609647657584587,,0.008802919237539116,-0.04078275546877226,0.05141160266689545,,-0.03123467998636276,-0.01653261714541426,-0.009563632286759266,,,0.021829015875918352,0.007317338682350808,0.03704647215615742,0.05511059457144362,-0.022211085618498428,-0.06820412817467268,0.1298710486654577,-0.06230207138829753,-0.04758382806977919,
ADAM10,0.027938656023022826,0.01739348915105272,-0.037489313661419055,0.032818674420581305,0.001129115500108151,0.04039644708278658,0.0786432529777636,-0.01628537144726978,-0.03319032209972806,0.007487484010843781,0.05153330479298796,-0.027853942985086342,0.0822412046272765,-0.05104278210260871,0.044123228864989025,-0.06229845622945537,-0.007602282646985257,0.047551298791580196,-0.022507377837079158,-0.066080100663918,-0.02046891642626659,0.021226593364770212,0.01583682267578186
CFH,0.010990471995109935,0.018102641185281584,-0.009668095756428843,0.011221492119649085,-0.006538801872756934,0.0741625988118205,0.04834313158949741,-0.07691971767932398,-0.0034119455688912657,-0.0066661692531539835,0.016218135043833785,-0.03312227853059192,0.07772196545321793,-0.02939328717912592,0.03235351730434153,0.05277142980522683,0.11082981193854805,0.0180656196622554,-0.021868804443481986,0.02397716143347906,-0.062114435507143594,0.023501678690894368,-0.035271900088575635
COL4A5,0.037093031120755175,0.11268459183051105,0.04559264942558328,0.07493600918829878,0.018334470511102405,0.029184995191462313,0.04668934613638586,-0.051636362963258034,0.009097843315228796,0.038099073614894154,-0.016551217997622613,-0.03956959272261276,0.1738428819010735,0.0055425403974047925,-0.021617397762236132,0.01956975487757005,0.06269324062918877,-0.07170139246911199,-0.0145974885886799,-0.04403640065810535,0.04560603941991813,-0.008137507573374598,0.10164147125886665
LTBP3,-0.012084772389945252,-0.03587371853674688,-0.04635407070273965,0.04942484971298416,0.0005618568467867706,0.03755972823804069,0.08000477910104077,-0.05838467874684259,0.03972341632726536,-0.06641092928434886,0.09125251647404425,-0.007214076990783883,-0.10460143004251937,-0.16518588925817423,0.10240096715033672,-0.027608688021690173,-0.023791880222412184,-0.09355815636702883,0.014688981741841082,0.10873062195081877,-0.025012640478180748,0.006861637975429426,-0.06314617011616024
GNB3,-0.02296168155442993,0.028592245689560952,-0.003566748720304919,-0.01299583815089851,-0.030552798365245253,0.05036473697493593,0.08086494038116863,0.053600405502118635,-0.007779613033066055,0.018298301936794537,0.018486375990542536,0.002694998990339277,0.013226069212446158,-0.01652121650775745,-0.05589675506366341,-0.00635511588527171,0.06287462084755738,-0.015595196875112564,-0.00548236595077149,,-0.022792584134917877,-0.028765658882746573,
COL6A2,0.015300044822893126,-0.025789246253625105,-0.06870830026855278,0.014077073793097184,-0.027089532524125284,0.04218209627887836,0.09079309745097505,-0.035421893253186766,0.015185851574649101,-0.024817344765182794,0.015357501863984258,0.002840009861279031,0.005817016511077319,0.005208483096812061,-0.05946092281414388,-0.01370301017755332,-0.021281106378715074,0.011362680424667228,-0.12062308270837373,0.0716815902466438,-0.0968485430859522,-0.024277460539957375,-0.06631368336489682
PLG,,,,,,,,,,,0.0356895202403813,,,,,,,,,,,,
GDF9,0.07544642721425074,0.02242006221564674,-0.03265810383743211,0.05889741507143501,0.03733564538281851,-0.00946478936124601,0.100630568354815,0.06708200679631575,-0.01893468131482196,,0.03422063270545311,-0.06260840652602817,0.1261303763371933,0.03332501094254714,-0.002286766549715885,-0.004167207857188783,0.10770428660824906,0.04501440110874513,-0.008117585186090528,,0.015201864827535843,0.12436323757719721,0.0035587625495410082
NCAM1,0.060124775367257875,0.08358776193361055,0.03981875797560388,0.018054607056869707,0.02022148485481063,-0.09308052464910192,-0.013966894704237539,0.06580432988726502,-0.01364849023730585,0.06127253428034697,0.07826535115620058,0.08516910130439463,0.03374176279455276,-0.02976051289855599,0.02360237238566274,-0.0013430878602554667,-0.04081085250180954,-0.058760765906759715,0.07050927992404794,0.04706669755719184,0.07024696527910042,0.09843822750296954,0.15743917117768064
APOC2,-0.060115365812205286,0.04562695519165976,-0.04064416077734377,0.023835635542494543,0.056148300705283344,0.02047600260806772,0.07029065192163647,0.04332451666312868,1.844176793836797e-05,0.032688621653361574,-0.0048788002267149385,-0.009070553840769185,0.017064126288495688,-0.007232670204745093,-0.038770455280870204,-0.029410334284170767,0.039564042353655716,0.06305517770036055,-0.017712992675328238,0.013759901209160328,0.02256983340461159,-0.0029806462224078374,0.1719287874266572
BST2,-0.006057533931480767,0.029959625844134873,-0.029737416308751208,-0.0021367340033977477,-0.023885459828760638,0.05229533806485631,0.13998069495720367,0.0443114249658156,0.01775742750326097,0.0020633338198742537,0.040338158162121544,0.019903409483777706,-0.023735905967754885,0.05074858170944179,-0.02226906253517308,-0.03304646336493047,0.06153063027503189,-0.02026128545155251,0.06458606847925474,0.06937050406498063,-0.01084697646645619,-0.0559369578584676,0.11583885398315023
COL5A1,0.025403929569189028,-0.028272758645138753,-0.04966901986681875,0.038344674614426554,-0.028181314275504316,0.03204609221035865,-0.0031089017315035807,-0.07502190401235037,0.00438460046850745,-0.02686161148816283,-0.022094818399352612,0.10291095062070951,-0.06694360272841751,-0.021439622966529542,-0.008443045209392626,-0.06975003709796755,-0.056739033948027255,0.04187142186620113,-0.1148516926703635,0.07431079070124022,-0.1269739403304952,-0.0166004649028583,0.04454953025675743
CALM3,0.007634336778606551,0.0617096301171502,0.022819591754118945,0.014219390518000441,-0.03259597054870551,0.020691587257742613,-0.08179975217496946,0.07748965303109302,-0.05637181286664859,-0.000987262797578521,-0.005549209430439958,0.018455911824982477,-0.07135263058653311,0.012201016384895262,0.0281316114468879,0.09338915953753026,0.11256571146429582,-0.03549711775034267,0.012104301676763225,0.013793188208146396,-0.04040119992174182,0.07862797650370135,-0.06978516550071129
THBS2,0.00758031510271285,0.0712187235664969,-0.035964029960712865,0.01886376196247124,-0.00886125221943455,-0.018254080519520096,0.10917920979274975,-0.018967849427894277,0.04451672142099439,-0.04562796239758986,0.0397823333332477,-0.022258590616842305,0.003895421259117991,0.0075294560200113965,-0.027328145812276154,0.017009100761009727,0.01345826228146114,-0.04880572847166196,-0.029934953171485326,0.11204098274736109,-0.015360951931425464,0.03158202457180326,0.051680588634936284
SERPINE2,0.020760516508216264,0.017240592384006097,-0.03310776238642915,-0.005871209168469954,0.050604364603733125,0.08414674567638211,-0.035617585653348376,-0.07032388325956616,0.016968791140852597,0.021717436533556005,-0.006590570151815631,0.06348972708817843,0.11899376867109342,-0.01910955121797067,-0.03315452675799313,-0.0258225187866591,-0.0749171768316177,0.01063617235679744,-0.09829693857440254,0.04247202001983858,0.04647627851280151,0.06286676155906527,0.03318422511753927
