,UKF243,UKF248,UKF269,UKF275
EDN2,0.10431069905467397,-0.022974345928224612,0.04097229435276959,-0.014610203689741244
C1QA,-0.03423747678774311,0.0423368248289226,0.09997197244483651,0.03636235446065257
UTS2B,-0.0235916672893539,-0.024585139968857767,,0.04260237396484078
COL9A3,-0.010422447098863356,0.07749080003280727,0.06663401406631946,-0.045132724399477395
DLK1,,,,-0.00507028916650764
HGF,0.0023761798835411603,0.0493280071999328,-0.020563869518744,-0.019139399900678585
P4HB,-0.00034894394886765605,-0.04789215291604681,0.09429007781770674,-0.01723838015432872
ADCYAP1,,0.0017348092175074787,0.02775618504799009,-0.01994344572787441
GREM1,-0.023591652662453187,0.01056814700653721,0.007472002157299987,-0.0329048390535319
EGF,0.05569081480241656,-0.022792056905298057,0.013062097083583026,-0.04154103689660134
VEGFB,-0.03794689868841904,-0.06328606616506947,0.0760323664209362,-0.054508226507952895
FARP2,-0.024124708169909626,-0.0026174917402249902,0.0687329387379118,0.007120008879682913
LAMA2,-0.05368011883330673,0.030016592768119854,0.07213002142460354,-0.022769451201659675
SERPINC1,,,,-0.011126958482769156
NRG1,-0.040824815250835554,0.03538155601166362,0.052069816834168114,-0.026171445962831635
SPINK1,0.042026071954157744,-0.033644915148732885,,
EFEMP2,0.06970432011751787,0.001652449011069211,0.11497385255836326,-0.05172389996154401
SELPLG,0.022665459823194588,0.07638652390640778,0.013264764858567585,-0.003528821525264295
GDF6,-0.02766487117982997,-0.02003134809546449,0.012372535357548294,
HLA-E,-0.0016162218520028551,0.06218650564249065,0.11501684856246432,-0.03742298717932262
PTN,0.05419575769399992,0.11123481807830889,0.13341270457194326,-0.027119597371955243
CD274,-0.037079669743422014,0.06557071158568217,0.09456178067545833,-0.01579639860919776
CD14,0.05538861777750007,-0.0076549980335230685,0.102655210621927,-0.02300387362707186
SFTPD,-0.02999237607661773,-0.037069994379198876,,-0.019097899325843843
SLIT1,-0.015946019509605804,0.03333504814123098,0.0856976751838385,0.017597338465296496
CNTF,,,0.06260700996720871,0.04791848686244331
BST1,-0.02082899262489421,0.027446016277572066,0.1061013604055939,0.011662840847806244
AGTRAP,0.07872421980633425,0.027085046947935225,0.09292018909654609,-0.047053877631846805
LAMC1,0.1183682761903103,0.06295372726175986,0.12966587446929503,-0.02469362400311501
COL6A3,0.04256247367323406,0.02597190756745695,-0.00903200417706811,-0.019665034379330818
FN1,0.001862040440295098,0.05089758115187323,0.11596523512258865,-0.02019285041510199
MIF,-0.02666038467881552,-0.09344268536208018,-0.006681128082520449,0.0313096497577805
JAG1,0.11796356468755698,0.060338083876068684,0.07895799152055438,-0.01416971236238323
NID2,0.01939913582586817,0.07879932967624462,0.05621400671382909,-0.024966708093787916
EFNB1,-0.01212583560925219,0.025555854379251123,0.0035897721084770535,-0.008638492558344845
COL4A2,0.021087291899751795,0.06652577337820077,0.1168165167450399,-0.029551718616127026
SPP1,-0.034972187038477175,-0.07033711328890897,0.11429212318606508,-0.0042450321107352935
PODXL2,-0.03621812489798875,-0.0421591726461494,-0.018487817127389974,0.00872596053425923
FGF9,-0.0024192752211150657,0.004508937753539601,-0.054027052006215874,-0.005879242087157396
ITIH2,-0.021938072123617775,0.08039231553279141,0.011498746141311718,
ADAM10,0.13350416658761838,0.0072966269550424,0.03754437943299261,-0.04553921673548004
CFH,-0.015958857910936153,0.04018433524595638,0.12405696333039745,0.01092611029096661
COL4A5,0.004115279910915827,0.0382331937871429,0.030959087436542278,-0.004627883599115035
LTBP3,0.012663544398725371,0.0500189270064473,0.043765569263019596,-0.0779833402786202
GNB3,0.029584251230653964,-0.018420734271169355,0.10216761775708331,-0.03667309042360809
COL6A2,0.006255961435282321,-0.025397593354898024,0.14066980902090154,-0.03999832650988444
GDF9,-0.03226899361906128,-0.04595565404560348,0.04928498412226839,-0.0004590714953317298
NCAM1,0.03466573549454978,0.021839527316208432,-0.04296250098136018,0.019912615156722383
APOC2,-0.016492422088969547,0.055243186655566406,0.07419582833936215,0.027919093889486248
BST2,0.05315014906567932,-0.0058529970432131635,0.1255406656941473,-0.010756537918020729
COL5A1,-0.006502931050896169,0.02708726870193668,0.06648541851358675,-0.048554899820641706
CALM3,0.0034758081854388586,0.034774455870121734,-0.10976190672745886,0.032464677730559235
THBS2,0.024934623276485976,-0.029554024067721774,0.06928934613103176,-0.023928354784563944
SERPINE2,-0.010988439257269863,0.07192115030999453,0.005456038963300378,-0.008041240203533057
EFNB2,-0.011557583772310961,0.02054234292867331,0.049235083602939704,0.0504672212397065
PROK1,,0.002742052230218736,,-0.015322888645797285
MMP9,-0.02901552802787348,0.04988240605516978,0.07303095295557366,-0.015838264879477176
DMP1,,-0.02754200996437792,,
NPPA,-0.03617271549645686,-0.03665732592807794,-0.017777578153098637,0.037015370506355075
APOB,,,-0.017845845856942495,-0.01924102140275455
C4B,-0.03186539388850643,,,-0.01246046872443467
NTNG2,0.10720695742603464,0.007369738692042835,0.06155832588560754,-0.021768065046822282
LAMA1,0.005450333775153957,0.050862860651774026,0.11098997607057888,0.06139465212602362
UCN,-0.0018216992641058541,-0.01279951505486214,0.049887383171240286,-0.028214048496419397
ARTN,0.027891710857160412,0.03878204164869821,0.030241927616485653,0.05452392813305477
PDGFD,0.034843557886242583,0.002223614974038244,0.0025384451308804834,-0.0027006892631165663
EDN1,-0.00037726203244717847,0.023824389579965525,0.07708524065960086,0.019309386305080386
ARPC5,0.02339708012952112,-0.014068960025149554,-0.018249903641533942,0.01222642278224403
GSTO1,-0.05098254358470095,-0.01629336756384534,-0.08898234961519323,0.02054888455496428
SYK,0.04109364744165727,0.01191828277249349,0.05917127782903835,0.02074784446451242
ST6GAL1,0.03936898834625571,0.09026154802432276,0.03990036800651447,0.055273385272038275
WNT3,-0.011055885649226884,0.005647732544508296,-0.006714208748686209,0.01878713547714937
HSP90B1,-0.014042566106228262,-0.025529985397252812,0.038777807514108004,-0.0376977149299898
ZP3,0.08459397017537607,0.0029209509359341946,0.04193187789677528,-0.007495174621688532
ANGPT4,,-0.02154558242874056,,
NRG2,0.012779607538503613,0.014195218280168218,0.11582031350600529,-0.035322122808939545
MELTF,-0.02226925471262247,-0.04072642081279144,0.02309161509982189,-0.0034418947648406245
NLGN1,0.019552238477624478,0.03462452065100112,0.06035264954156835,0.0075784704353839705
SLIT3,-0.003493569140868823,0.0060271440325147686,-0.06477085108854906,-0.005036813199767378
CCL8,0.18485943929817206,0.0017911234035452304,0.00894905771008875,0.046611449490557885
S100A4,-0.007271385001459065,0.008412282058844594,0.11997216257325766,0.00903627344836726
TNFSF13B,0.05550251077392952,0.020024531292627365,0.06902562795812131,-0.0365619810010485
HSPG2,0.047413023588066275,0.050326531146572706,0.08174794124972411,-0.0451395926008533
FAM3C,0.10309520097854613,-0.010494816470071893,0.08120122081927848,-0.018392348439500838
FLT3LG,0.06768607297826848,0.03381732870900139,0.0714690463997197,0.03273296383657099
A2M,0.029569240120673267,0.06918509199149649,0.08915823145062549,-0.015607151428056484
VCL,0.007795002993786138,-0.0011246583464189469,0.024301330334595115,0.02434086683911369
FGF2,0.021592458456646344,-0.008196489723803957,0.05557147723548921,0.03076228199442624
AGRP,,,,-0.011243784223832437
CNTN3,-0.006323820298628169,0.014614650611569972,-0.027973351748090753,0.05476243113694054
RNASE2,-0.05809598037205234,0.03264684511430002,0.1338927794359492,-0.01200848127216273
ADM2,-0.05358112646520389,0.06157714583722251,,
GAL,0.03586353094731683,-0.05376880410313775,-0.027557865617499098,-0.0038650862209841283
CXCL6,-0.028683263181977788,0.08716045956871907,,
PDGFC,0.05098847430449387,0.01962895906574219,0.09355444016295018,0.023631129927474723
COL8A2,0.08411384349671733,0.03294801424027422,0.05683590908118476,0.008354340239493259
SPON2,-0.00929197539480472,0.05210615494558823,0.05917190065144792,0.03637707283564325
LCN2,-0.024763936347463142,,,
SEMA3D,,-0.00624925744137124,0.058543912528800986,0.01392912423298106
BMP6,,0.027619331869255,0.06039952300274202,-0.010273965329865103
TIMP2,0.10036476398538177,0.027713997332951792,0.05509081010063953,-0.06051583471881723
EFNA1,0.032586001284624196,-0.008939572927667443,0.07574710770891127,-0.03209355275871407
S100A12,,0.06945080331135424,,
TFPI,0.07942504482424292,0.07397220654656844,0.1268156730441768,-0.016909598575679537
GPC3,-0.03534774285317359,-0.0019245754039863222,0.0819312410611966,-0.013477034607531989
NMU,0.03837924170117868,0.03912509601352398,0.1108319608081736,
SCGB3A2,,-0.035979474811929556,,
LAMB3,0.04663135744624022,0.062041355485927686,-0.08865026520988098,0.0487730017771107
LGALS9,0.023155620081307143,-0.006233339625539223,0.061315950796815726,0.03525202186017739
VIM,-0.050809668378694,-0.11360502652643772,0.11686937619792485,-0.032859430416347306
PLAU,0.018512402314420872,0.009040475833795913,0.11760982346617531,-0.01692521162934937
TGFB3,0.03205949632492012,-0.009154374096565327,0.03469647525844037,-0.03492929580741232
APLN,0.021685100935157377,0.03876404587737765,0.11105663665633575,-0.033013091072387875
SHANK2,0.0012253027233483777,-0.01398544653942012,-0.07509638689472978,0.010183162501345834
LTF,0.05968526459021467,-0.027095666792958797,0.10807245901824254,-0.022336489395564905
PYY,,,,-0.01277335357465853
PENK,0.050348117390678265,-0.013652124933420029,-0.07667097950040103,-0.002387684035255525
CTF1,-0.02375923089728553,0.016528739547917035,0.1176673576389087,-0.0293560724522218
COL3A1,0.02943119838037078,0.10060518449681098,0.1050952123240385,-0.0048697307647266215
S100A10,-0.009846473976557283,-0.11366327894939114,0.15030325058138977,-0.01626684370234362
FGF13,0.05729114670850838,-0.005524971658868328,-0.07270769949886359,0.0359363038362594
SEMA4A,0.01877374500099418,0.10682182054028634,-0.0063979495053256745,0.0021834995323281453
EFNA4,-0.010458136648537718,0.050857335231572064,0.0673180593974516,-0.0193865960943678
HSPA8,0.03170232941008118,0.07028109157650188,-0.04563780285361309,-0.004229701224612102
NPB,-0.015591090542071513,-0.020020343465963805,,-0.015235461503763177
ULBP1,0.03688295154760332,0.0370017373299524,-0.023475566751482848,0.056915321077853395
SEMA3E,-0.04783907599408741,-0.012430557689954715,-0.007380776243641246,-0.035413105093988984
ADAM9,0.06514238204276884,-0.06032872935608013,0.08459891277388686,0.018112442769473897
ASIP,0.00010826573002850327,,,-0.014054130807785496
IBSP,-0.005113428659575722,0.03674685305433493,0.06513384806406082,
MMP12,,-0.020334123237255287,,
FAT4,0.027899461552810378,-0.021871357276278824,-0.003471870157391381,-0.007549653236160797
MDK,-0.009227923083290767,0.05238754123162587,0.12261297675137657,-0.012794392172705065
HSPA1A,-0.0635558671520343,-0.04274676599069462,0.053642823484114754,-0.01780639175158251
SOST,0.0049324857482654525,-0.031497158984320574,,
SEMA3F,-0.014536310285359826,0.008942390856967165,0.12552310895360178,-0.03622596336010626
ARF6,0.036735139364462766,0.024516265861911524,0.06323917707486017,-0.015863148891237133
IL6,0.032339164081851016,0.03776500290993092,0.04465982517819236,-0.03362282442620197
CALM1,-0.024817947857515583,0.032806769453660165,-0.11047837724314423,0.033423203386179136
VIP,-0.03671388786731375,-0.06495435770999995,-0.048778787335464986,-0.012559636227380665
NMB,0.037395793130251154,0.0044817618771264035,0.10797748918885229,0.017361563093355424
CCL26,0.058452413243513836,-0.009529024507235088,0.011625386890563132,-0.009484823644045274
FBLN1,-0.025805302405897904,0.009631800725590133,0.02948076468550605,-0.02973972873268822
SAA1,0.15014517432329585,-0.017579472968614437,0.07956011277610946,-0.009747856859320104
MICB,0.06211572702146861,0.0071589674795442355,0.058419686263125825,-0.0005435579717793364
MMP13,,0.0749926788674015,,
F13A1,0.03740055737043297,0.015561623559961182,0.08719112576226094,-0.02184751327366722
CXCL11,-0.0059470320143912275,0.018530685312242612,-0.01391078833804449,0.015185210708224171
COL5A2,0.006184158565550359,0.05021722060749553,0.11022170085676279,0.017714575786872248
EFNA5,0.014264295235401608,0.023732203562468225,0.0067902809913980445,0.04802278279032438
AREG,-0.024379011780100237,0.030304373354439886,-0.015489906826401676,-0.02935712167203153
EDIL3,0.04874915724328846,0.0884722990423667,-0.16895295347413145,0.029639446398219645
CD86,-0.04921787092448554,0.0342005960865045,0.09476366721306503,0.04081480417483461
WNT9B,0.09077937774061876,,,-0.011243784223832437
HRAS,0.018482637317097955,-0.005772791107902351,-0.030272933215473422,0.0106126581899127
RLN1,,-0.005020939225841268,0.08271018366559084,
COL4A1,0.05151048053132147,0.08598600073198143,0.1285483204727437,-0.0364348051627471
CCL3,0.11441942617673734,-0.03175693882230017,0.06557677192597354,-0.01227356750374907
BGN,-0.03910253657563016,0.07649843402947021,0.03757595714421725,0.016944855452003818
RETN,,0.062109295500336614,,
S100A9,0.045219507621648995,-0.058944372045807346,0.14818088623974027,-0.01278383427438894
HCRT,0.009157539214075403,,0.04429204908491559,-0.013477029757715937
FADD,0.013659417817342675,0.06798609317230929,0.12760188406198217,-0.03359217337774174
ACTR2,0.016685798439950626,0.07215732531815995,0.056849826497678294,-0.012120760413832955
BMP2,0.04762129734577381,-0.011844946394083835,0.034631825253863616,-0.00013263620426999038
PDYN,0.01060034863528678,0.057075548020388125,-0.07073987172478388,0.05814275317572762
CD55,-0.03160240094588392,0.024369553636158225,-0.0030608781304911547,-0.012752406062211947
OSTN,,,-0.02004296083375273,-0.02082652460430218
PDX1,,,,-0.01442703098694345
CD6,,-0.0066966651279267595,-0.02595757240915139,-0.004721778811960123
IL16,-0.010340935211049316,0.023947227927489625,0.07322584717316391,0.020088239398279077
LAMA5,0.042282001538380284,0.0338629513414894,0.07658542888200405,0.01191722729936196
RGMB,0.0490604525214815,0.030077502363026313,0.05578024842785897,0.033224392597476074
INSL5,,,-0.011780788815331157,0.04836140168518047
IL12A,-0.004896545192568187,0.033069228863369375,0.07682577070501279,0.07515104009518797
S100A8,0.05632903948676877,-0.028842796864068078,0.12897349329840466,-0.022066121066389416
TAC3,0.043172011203284594,-0.019675658873202315,-0.05707551624355375,-0.03550394556072589
TAC4,,0.012755226110319757,0.047014732399669856,
MFAP5,,-0.00581055926118376,,
CXCL16,0.010892807537297858,-0.030958509935690295,0.037223245502083564,0.01988344067364964
AGRN,0.048204623496404454,0.052458201128838845,0.12102808690406436,-0.02675048641375187
COL4A6,0.017344664497862847,-0.02823628120929672,0.015925797434888787,-0.017301494455053558
FST,0.027236831262682882,0.005284481024282196,0.04113015648576593,0.03131834536125462
MEGF10,0.0013702303460030314,0.036425777630869585,-0.004290337407361622,-0.07047702727932911
C1QB,0.0398038779567752,0.09454760854209193,0.12244061185692565,0.0466313617304215
HLA-B,0.000356702795629202,0.006231131124176572,0.10348780437552588,-0.01254368633712413
PDGFA,0.06753061629679057,0.03786583038951868,0.015113813659490376,0.03140249703453885
LAMA3,0.00033345224253615504,0.04544718874308246,-0.05263695696039929,-0.021679470499168272
DKK1,,0.056754722080237976,0.006210851269116604,0.056186077043303535
INHBA,0.09206984822889691,-0.010909166587446138,-0.08075486963480853,0.057851622895257464
IL7,-0.026966556766836968,-0.008039554263103009,0.059021089179976234,-0.021289310324744057
FABP5,0.0910552321501327,-0.008221747285746076,0.05233719064766657,-0.021715943516762762
CCL4,0.04934446545304709,-0.008646244786397982,0.024372158716969707,-0.007098454409870631
FBN1,0.029120864544911373,-0.005240818488267849,0.04036036289125604,-0.01542510200734012
TCTN1,-0.03523472488358137,0.038706330994608414,0.071125766643376,0.009546809855950118
BMP7,0.0033319591626939883,0.057145428074071254,0.06989588395043722,0.0007274721803163202
NLGN2,0.044074524262255284,0.08110044607183228,0.08395707568536312,0.0066685182962486315
CCL25,,0.004138906193543145,0.054746578885278514,
NPNT,0.03464867432457666,0.03403950406378594,0.11590053167991057,-0.05180811863281206
KITLG,-0.06625979467512698,0.05736211120889908,0.023285328810084386,-0.06360687052042917
MADCAM1,0.25359099874658564,-0.021654152190646193,-0.031164380961937178,-0.018881474896965306
F12,0.09843027357356712,0.03815241422294837,-0.025418602991997413,0.030456025085013595
S100B,0.017750573391988694,0.15260879318611287,0.04753547697387863,-0.02679336600037785
IL27,,0.057094060714913054,,0.010533668509954994
CD99,0.0349360838261396,-0.07892773821530616,0.1433710941257137,-0.02300126305317111
PDGFB,0.05553179950021007,0.07235531033527873,-0.0013155818085944172,-0.01564420657256153
CLEC2D,-0.003559123251809484,-0.003846502488613883,0.0959742388893127,-0.007296359049082516
F8,-0.05885463170845687,0.038389660132966394,0.07982253313449231,0.00656678549683645
C3,0.09241499288216733,0.05973477100571612,0.09400585718706261,0.03173131642197006
DLK2,0.13874871043569822,-0.007440256262784939,-0.01769254561279825,-0.026818926489743895
TSLP,-0.015367618946722839,-0.039277365268218636,0.1489316066743493,-0.023186218802947908
OSM,0.04128019598086458,-0.002257495785553607,0.07233424841338736,0.02082667602913676
PRND,,-0.022974346779681385,0.05303864423633292,
SLPI,0.05017992060741844,-0.10014355565978493,0.11702853221563612,0.004441524644438645
AFDN,0.031620642358756106,0.011265252996896145,0.07704449909141929,-0.01679323563015881
ULBP2,0.03663826334207812,0.007130223336645594,0.046181840633027285,-0.03724985687022467
ICAM4,,-0.020643356605288925,,-0.013959476263161139
TDGF1,,,,-0.010399904470898513
ANGPTL1,-0.006661032699049904,0.054765255082725825,0.04501458962363543,-0.019784683830647694
LTBP1,0.005085570748880744,0.011532722738195507,0.031170274697425955,-0.0020576063990339895
NTN4,0.045656972223722926,0.03736196583996621,-0.03941254552400581,-0.014013383060223645
APP,0.06186351635925057,0.0709587177500866,-0.09710400896773956,-0.004366225261201738
RIMS2,0.057666237816629475,0.023603473937286498,-0.08030354611577176,0.00023871620823367947
WNT7A,0.03686393116442586,0.026826224952386582,-0.024977787989625064,-0.012576276199080279
GPI,-0.06055708162429545,-0.07320395279408964,-0.034099005435877364,0.05266177847009543
IL1B,0.054425498490461736,0.006475383294766475,0.05396921683744718,-0.018590269431865373
HAS2,0.08641152535905555,-0.05763481995955202,0.1029364288912234,0.0034831697261682483
IL11,,0.024765224045024938,0.015018874409908385,0.0003320188166433731
SEMA4B,0.007680530412438556,-0.005755684672974431,0.12354828301919542,0.0007592176967462946
FGF12,0.03830587477661717,-0.0355143499340203,-0.083979983159196,-0.007519108799778492
CP,0.05020725792637272,0.006243550557532385,0.07474995684295214,-0.008842547398486587
NLGN3,0.0216248836152794,0.11609566815667745,0.07367764742804615,-0.018241363850412785
GZMB,,-0.0031199194746448027,,0.0007724192238018397
PROC,-0.002670289158879156,-0.025927181856956184,0.026574097963761457,0.04896646694310105
TNFSF11,,-0.021248887245089592,,
AGT,0.009890408944461922,0.04405876114681662,0.11725865856634089,0.0726636648012018
PTHLH,-0.025348435582776805,-0.06374981669730438,-0.009848606799291934,-0.00333196638244683
COL1A1,0.030385145641785072,0.04214049301139646,0.06651973455032478,-0.02975001846722861
LAMB2,0.0647760273283397,0.0437503038594089,0.12975984040389876,-0.017519223930712025
DSC2,-0.05774364397462461,0.029341695572280502,0.016002188159360508,-0.019243077756267074
WNT5B,-0.03195961961163051,0.06003784434830757,0.10376411892430513,-0.024384509969736703
LEFTY1,,-0.013110482549245312,0.025011419217910124,-0.01959490835538384
FGL1,,-0.03114419872910621,0.046853581371047386,
CXCL5,-0.02901552187816067,0.01566812425904323,-0.0026331052295786475,-0.012669861969000887
S100A1,0.01212738465817384,0.009041809855842397,-0.13295290623182135,0.04861845423117082
C4BPA,,,,-0.015059228355153154
NPTX1,0.09004001724850175,-0.04332666870375727,-0.08675774030573895,0.008548692148355198
TGS1,-0.005839285830538236,0.05309020181605594,0.09416890147021406,0.015410122334247685
SST,-0.007249461478466883,-0.020503042239747884,-0.09997620499760161,0.02767823760469724
IL34,-0.021381385799006856,0.04578779279623167,-0.03765138831419481,0.036973591887251404
XCL2,,0.03536744439771691,,0.0009612273206405044
TF,-0.023997997453687803,-0.040640721904596305,-0.1481612929893425,-0.04172778488594681
IL33,0.07812412146678925,-0.027678993446660694,0.055896437827946184,0.00789956411047105
RBP4,0.026908701138654047,0.007646542544783736,-0.07649658765565354,-0.02034354298771262
CCL19,,,,-0.009620659119699148
CCL20,0.040777479602109354,-0.027153902852692702,-0.019095894115496607,-0.004791811217901582
NAMPT,0.04918096120033342,-0.06222355012551246,0.09999165674959144,-0.020206624634083035
