,UKF259,UKF260,UKF269,UKF275
RLN2,-0.013668140613496096,0.010644115422719558,0.11452366506006016,-0.01203146097412383
C5,-0.0037851897573347023,-0.020707669771866707,0.10105506706461145,-0.02364795356037975
EDN2,,-0.00027431518331245703,-0.02424564565356622,-0.014610203052002996
C1QA,-0.0102975557130283,0.01853347758634003,0.07372548525332229,0.039056516323374195
UTS2B,0.13647902937208173,0.00460056857305416,,0.04178483698000992
COL9A3,-0.040574814379095984,0.004680235398445273,-0.0037215526725323782,0.013061511710078124
DLK1,-0.0227491215526134,-0.03131488824128001,,-0.032090527874959966
HGF,-0.014829740213648043,0.054257111544863595,-0.01686373249370339,0.034569441035336525
P4HB,0.030706806121595008,-0.024451179723656163,0.057898428497007354,-0.01475506859010829
ADCYAP1,-0.027597440644599056,-0.06328322785378201,0.037094278831252187,-0.019943444857339107
GREM1,-0.011813558469398569,-0.02439120968034087,-0.015778608923601778,-0.014498128996702173
EGF,0.01344279211124938,0.02021685379694878,0.07158619322351244,0.052168329605889
VEGFB,0.016330911439239502,0.012935452553423004,-0.006127859224492823,0.020990314521201023
FARP2,-0.029627321867164557,0.012174563520603955,0.059795898013707355,0.025523364246629196
LAMA2,-0.04132443076563855,0.002599120707772967,0.08816222608596606,-0.027343461415628573
SERPINC1,,,,-0.011126957997075242
NRG1,-0.011938265615762032,-0.013054466345726051,-0.009675892047311053,-0.03417290565726621
SPINK1,-0.01643901308376541,-0.04965474771660462,,
EFEMP2,0.022705344585019455,0.04293325351041076,0.05057615476957579,-0.00881079577340316
SELPLG,-0.03749755653538444,0.07758286757831763,0.04041740324940422,0.03470294012951929
GDF6,-0.015311753087208994,,0.07685964801147993,
HLA-E,0.05855250112815709,0.008663788871076241,0.10970561649506587,0.02604651531853394
PTN,-0.0224508633399619,-0.013767601094839231,0.07417136637690369,0.0026458345774095725
CD274,-0.006220119489725867,0.008094349705140183,0.10260950965281734,0.02013403882433289
CD14,-0.0005984024243261654,0.06709097670413879,0.07413578740244336,0.039855273922071804
SFTPD,,0.007095245770799059,,-0.019097898492216804
SLIT1,0.04691136313931404,-0.053255268975960876,-0.010058480282267175,-0.04731633027356354
CNTF,-0.010773600420965175,0.1269558951765264,0.04175792069693004,-0.009484823032881182
BST1,0.013558937885042711,0.06796263577309335,0.05001078090172184,0.039711964488502796
AGTRAP,-0.0013833597156526927,0.0540789544292078,0.0659040662342385,0.005619338307503712
LAMC1,-0.03642621326985349,-0.029564129335342897,0.09440435166671426,0.010646699454201243
COL6A3,-0.0276923889108683,0.03826645495833046,0.052666362494826875,-0.019665033520948224
FN1,-0.02184268673657687,-0.06239521432524129,0.076157226760353,-0.026162583270100733
MIF,0.009086358004922636,-0.012951340914199236,0.013893486498341066,-0.05941799909911487
JAG1,0.023408021288899176,-0.007767503224360564,0.08596193290098603,-0.020752421359412417
NID2,-0.020096787834474862,0.026490426405389216,0.030341106160772735,0.019422272562249602
EFNB1,0.007687745994140869,-0.004079052613620332,0.08911324931389344,-0.02678293967561124
COL4A2,-0.020306661868422934,0.0037029022954730467,0.052798958835816596,-0.003996359493366892
SPP1,0.07419480220239005,0.01433560858504735,0.07216941275733407,0.04629879530278335
PODXL2,0.015976672771249333,-0.0267431337441215,-0.02009802854113598,0.04599496008954806
FGF9,-0.029498472138986688,-0.019818034343872033,-0.04715921413988669,0.05578026599363979
ITIH2,-0.014393946067023645,0.02279576401020995,-0.006879395523070214,
ADAM10,0.039893962387509314,-0.019493634993744187,0.03863078800715,-0.05702260077181651
CFH,-0.002338639058129302,0.07891468716424573,0.060545516095196296,0.06708738280808242
COL4A5,-0.0004699957264341233,0.06430385213305519,0.01527847486154552,0.06890380083698068
LTBP3,0.006923458548031251,0.0060763974080766565,0.03625866278277389,0.04395847661833236
GNB3,0.05463425797346831,0.006089800395192649,0.0665315721995551,0.02350682905741411
COL6A2,-0.014670478285746172,-0.026410673314632423,0.06496660466402275,-0.0399284344069515
GDF9,0.09660690930171459,0.0292427763150738,0.10067784723893036,-0.0034534391329841996
NCAM1,-0.005384222713999381,0.02804696977775906,-0.02289585305337384,-0.03070156810856354
APOC2,0.027062045247597567,0.03723651898006299,0.04362441969133115,0.038388735711440636
BST2,0.030777884496028047,0.019409787172636826,0.07828412097042844,0.03320161743004396
COL5A1,-0.01607231066767992,-0.03849032936747283,0.036673641698844364,-0.03866515414838741
CALM3,0.006361665014792828,-0.026534091832872014,-0.08825925347977176,0.026593532967665673
THBS2,0.03472991303659242,0.012178483324260973,0.0028745764241225875,0.017607380489107354
SERPINE2,0.018170890065512982,-0.02385766221481834,-0.03239159036589523,-0.026294451019770796
EFNB2,0.031723587795892065,0.041065709843508075,-0.00883724660196466,-0.00413169875102791
PROK1,-0.001936917840225829,0.026700120169092546,,-0.0153228879769502
MMP9,-0.04007895908161942,0.027121416282562413,0.047698274003698575,-0.015838264188133815
NPPA,0.06913512258191684,0.012654125528942154,0.081248049853977,-0.03708884962220243
APOB,,0.008671905907044714,-0.01827611026456717,-0.00427909755737542
C4B,0.044898582687782435,,,-0.012460468180532775
NTNG2,0.012122481900083353,0.013951273629243604,-0.001463280584657838,0.07007722416427078
LAMA1,0.008674437652870019,0.007039438200927425,0.06014389241685431,-0.022940646331134608
UCN,0.08930362946623815,0.07779574815304685,0.020963499815592618,0.014533464625972008
ARTN,-0.0023034133885993864,-0.04158122751459657,-0.02768557964789627,0.0018750881792190663
PDGFD,0.004671160209582088,0.03766475582134782,-0.03907220945231666,-0.0005249080216686718
EDN1,-0.05040432212886268,-0.01662053498056356,0.058805693158543976,0.03565972642554286
ARPC5,0.03000180432616376,0.02688445184516064,-0.006323886180448985,-0.020668880762124687
GSTO1,-0.04694033809258067,-0.012449866682240815,-0.06467387630147275,0.09242254392467772
SYK,-0.03306072630787469,0.09491156073040313,0.0012735876716485582,0.0040173539521060056
ST6GAL1,0.010724941450702912,0.03632782456243054,0.04083699392031514,0.06763544700693101
WNT3,0.005766200046646531,0.014891883190471949,-0.0029807417917973875,-0.04325910081341401
HSP90B1,0.02430329263932821,0.02585530368749459,0.013381080937147318,-0.006794287254962807
ZP3,0.01884511477527446,-0.018356208700806637,0.020907963568742003,-0.006747447863725371
NRG2,-0.01218067297645326,0.06981984530334663,0.045081040320190106,0.005755369880013374
MELTF,0.030791292246229576,0.003598952475318563,0.05746416538727152,0.0008594374022596453
NLGN1,0.04860982891366033,0.037897482082205246,0.033871155162639506,0.006737365712114906
SLIT3,-0.025230916630191714,-8.18259941589099e-05,-0.0363257670977616,0.021804784525058928
CCL8,0.06715719796819238,0.0667310436736816,0.024014648936719035,-0.027253703558116828
S100A4,0.028569791834692247,-0.0007744807196192441,0.07511539329886342,-0.015555065419669735
TNFSF13B,0.019690062661028126,0.058974163878674025,0.0733582335298641,-0.006763344916591281
HSPG2,0.006792462931903403,0.028719651750992347,0.049879605979365894,-0.033276394316540094
FAM3C,0.03564299013847243,-0.02614983368477085,0.08017506946420803,-0.0033445174010809722
FLT3LG,-0.024553842352568033,0.03227105291432097,0.03285436774258949,-0.007346193034868169
A2M,-0.01479792307487694,0.04635238398317347,0.09127270120515521,-0.026204707763717677
VCL,0.025231838485897065,0.044583074394294285,0.0070620616288086056,-0.041711799606665156
FGF2,0.030667372161425108,0.051073678635510725,0.044509660357157366,-0.023870846893025162
AGRP,-0.021789155912551122,0.05754039625170324,,-0.011243783733039055
CNTN3,-0.02580311128946483,0.002769686403983384,-0.04087770704496678,0.03170840663717159
RNASE2,0.005373415766865796,0.05953047919010325,0.03717466949147772,0.0037582630880417136
ADM2,-0.01649662950187078,,,
GAL,-0.014677108996961941,0.02568384843223752,-0.0282222874006056,0.031179257888492587
CXCL6,,0.019140666922542907,,
PDGFC,0.036534974549929045,0.0027733081809293166,0.09761317187822398,0.046162080998205325
COL8A2,0.02627305243992129,0.013288551566606481,0.014558373604160192,-0.015662635208183725
SPON2,-0.008424778686409127,0.036219667279786726,-0.029026352941943043,0.04132543787752934
LCN2,-0.016181368506937945,,,
SEMA3D,-0.013326976922550483,0.02877730583600512,0.0020842720814858253,-0.028214044844554975
BMP6,-0.011525594542791666,0.04939837519391267,0.018072503659077754,-0.010273964881404507
TIMP2,0.018885131156806446,-0.003698043535967241,0.0018342122546574683,0.017139539359693732
EFNA1,-0.011094659804068716,0.033423481914924204,0.05207312726483016,-0.011003712129614906
S100A12,-0.013291348947941442,,,
TFPI,-0.018822140893503356,0.040848315165775556,0.025483307730685894,0.014055573971749223
GPC3,-0.01670378420118441,0.041019942511082805,-0.026769906880612666,0.07018480175777247
NMU,,-0.00355649820323349,-0.0024396784250671592,
LAMB3,-0.035851564954980604,-0.005059568994043489,-0.08340245046462448,-0.023536976074578154
LGALS9,0.03167213489146522,0.007032626601391177,0.07249688085577932,0.008027025824522985
VIM,0.037535763264235085,0.04560192082385585,0.05934659865083796,0.013533963647186516
PLAU,0.023401250874031054,0.09256654461696794,0.023507442539592874,-0.007715048815815897
TGFB3,-0.04393450563853053,0.016496949311550775,0.08684680095491967,-0.0007995454619603917
APLN,0.002320904651001221,0.011651249928232582,0.05961660625368246,0.01886491855917788
SHANK2,-0.0291773769187376,0.03228563974491161,-0.0422974598038101,-0.022574893103490236
LTF,-0.03488891177760423,0.1168143145399102,0.03705666875215306,0.018726944169595566
PYY,,,,-0.01277335301709915
PENK,-0.0009255973072274015,0.031494034894583724,-0.010403593555459433,0.033993583476923515
CTF1,0.030583043863111007,0.01888790657932421,0.04185121392967318,-0.044381906436370154
COL3A1,-0.05702246545036388,0.01185806070597188,0.05618001484877805,0.0045478723473944774
S100A10,-0.02188872534260441,0.058549619719758264,0.10071758658005778,0.004769743025778432
FGF13,-0.03244919514257099,0.016591991611264977,-0.06361646858314192,0.006043681564594624
SEMA4A,0.04020857149560395,-0.018064631276558288,-0.003875271331634677,-0.0187498978802059
EFNA4,-0.03130080309930516,0.08572390944398478,0.11395947872726835,-0.021086038863263205
HSPA8,-0.037070379974027276,-0.007026283879540027,-0.03422679544572878,-0.012565267415538633
NPB,-0.01152559565019864,,,-0.015235460838732303
ULBP1,0.010433218154874949,0.013505821666308655,-0.02404156406553287,-0.015668173576360345
SEMA3E,0.01757503589117919,0.032465953505433014,-0.017274730835472336,0.015171233965712563
ADAM9,0.002516538582841982,-0.0006130866955832939,0.027627881377568827,-0.027591845369149253
ASIP,-0.010617077902685101,0.049578014012640226,,0.08349097558514336
IBSP,-0.03326795498356242,0.03745441681134113,0.03885279072503037,
FAT4,-0.025732144085492768,-0.03240405898838417,0.046298243184997645,-0.020759714830513164
MDK,0.013830573124242882,0.0026524722353785633,0.07627234450119452,0.04690857684023655
BMP5,-0.017411183451285756,,,
CAMP,-0.02062158387326575,0.16894403138647537,,
HSPA1A,0.030345575021701963,-0.017557590992114697,0.0452029252779985,0.006336851033338793
SEMA3F,0.009857299519096122,0.07728617374652547,0.04823157098901848,0.03034220330271587
ARF6,0.021891580828936198,0.0012801720776588479,0.03688521261404568,-0.016845540746057167
IL6,-0.0196302195607123,0.06541875309767316,-0.004287073516507989,0.013210675861861613
CALM1,-0.05120456367892981,-0.023416952570296568,-0.07551769207485201,-0.013135759294988959
VIP,-0.017997509810791398,0.050082287116967744,-0.017484483923279694,0.04740071568910103
NMB,0.003716876185238855,0.028971824984461512,0.07326549040658585,0.006725110802383222
CCL26,0.04031982939971697,-0.02220169991737139,0.12981004976166258,-0.009484823230030867
FBLN1,-0.00043594634653493285,0.009205688509259471,0.05966973002021683,-0.017549845245335635
SAA1,0.002449580778599305,0.08429378721529991,0.02459985923475621,0.00012485931157895925
MICB,0.01072093768669605,0.06511743677812938,0.04593757922011379,0.004313105625563589
F13A1,-0.03227781289374745,0.029916533188887703,0.009905208831915263,0.033013288144033905
CXCL11,0.016183921342715103,-0.021698432266198924,-0.005479237020705267,0.02665464985792302
COL5A2,0.008140117845959454,0.08656714853142145,0.035978843950875146,0.014264298563277442
EFNA5,-0.002756071054067169,0.04238011100116189,-0.04973033730204594,-0.013181509179371706
AREG,-0.004183289153886235,0.03166763860617654,-0.04093587066404054,-0.01920883975172008
EDIL3,-0.023832687609899292,-0.010285482054197081,-0.07139198877453487,-2.6637036093753192e-05
CD86,0.039213133952045676,0.04783909379096662,0.04971771927037487,-0.024629163787003493
AHSG,,0.03170221859514252,,
WNT9B,-0.010458303187264447,,,0.01345389356189234
HRAS,0.006331549831244141,-0.05564004618292651,-0.037456471264162766,-0.02941253439963299
RLN1,,,0.01715694685929634,
COL4A1,-0.012977829977652771,0.002344502214330052,0.07415388402233021,-0.01349447494650582
CCL3,0.01787923082058256,0.07117360147627655,0.062103979353894244,-0.0046787463451102435
BGN,-0.004729667693048227,0.038670948009562986,0.010321944581290383,0.049202086716109164
RETN,-0.012904225215983474,0.00767504784091117,,
S100A9,0.05604316069287719,0.04219063425094121,0.07057421297300656,-0.0036797876045793045
HCRT,-0.027055257723518772,0.035045172422344374,0.061344767115077505,-0.013477029169440952
FADD,-0.032009262066846046,-0.012134847075433794,0.0407123156589295,0.02231591779045145
ACTR2,-0.023559331220086098,0.010029574898822911,-0.015943296360454474,-0.022120991891736164
BMP2,-0.011329236131078913,0.00704278857451875,0.041987859018230926,-0.01970905899985342
PDYN,0.0345115103753601,-0.04309586787662229,-0.0650149146863397,-0.018728000162277592
CD55,-0.0009804474142111246,-0.01454069322022851,-0.008076245343536579,-0.026912011653950647
OSTN,-0.021625665681245666,0.004358239339646684,-0.020526197814465765,-0.020826523695220308
PDX1,,,,-0.014427030357200726
CD6,-0.007916696997696003,0.05018999632969661,0.04629269838134788,0.03954123125939686
IL16,0.011554451480421708,-0.014035799390499913,0.03936643841978236,-0.012012301271401472
LAMA5,-0.007175263225631221,0.05436487474693492,0.050260870538125585,0.03498926677196178
RGMB,0.0435874406241463,-0.009307488525783435,0.049204212448994915,0.05407996743776204
INSL5,0.0474486104970065,0.006190310029474699,-0.011582173747824547,0.04871109035840276
IL12A,0.046845047075324824,-0.03399864078808656,0.04972869702693251,0.05639659873107132
S100A8,0.01713346553449084,0.09657749012713444,0.08971844282439684,0.011008199106305138
TAC3,0.0033442450327421346,0.0037974860475503743,-0.07125069918153519,-0.011306370337446624
TAC4,0.03712973440935935,,0.10163947197309654,
CXCL16,0.05109986812475308,0.02096409557997501,0.02421152155556433,0.02368118045072552
AGRN,-0.038604444191631844,-0.034660337678933256,0.05732861524997283,0.013789889843107223
COL4A6,-0.01427537415269995,0.098858456261451,0.0041843619661269555,-0.001455943496342454
FST,0.0390622004382816,0.03910928522237976,-0.019588794037825336,0.0007633277147971846
MEGF10,0.01569568061967179,0.08506419266058168,0.002122524705161059,-0.03040514107370037
C1QB,-0.03201435176018,0.06780761468521328,0.0931536219551285,0.03641427927242384
HLA-B,-0.007898352230849353,0.03282755869196851,0.07574808637116331,0.0832595748935304
PDGFA,0.038148731488505366,0.031888907790237335,0.04688297275063589,-0.0504910668275377
LAMA3,-0.020015915506909822,0.054609517101959396,0.04248961009857668,-0.021679469552855147
DKK1,,0.025978061140191275,-0.005542895736229797,0.06459520320531163
INHBA,0.06803233081776945,-0.06757347772193216,-0.03178311596890277,-0.022756991797968404
IL7,-0.017311727407463583,0.04728124694177537,0.10474519489518072,-0.0212893093954615
FABP5,0.04803890015372687,0.09520744686268036,0.04409174084397182,0.039521300547097404
CCL4,0.03408976051627638,0.07484052568839997,-0.013056443631049412,-0.022449716880214764
FBN1,0.028885790835958887,0.08691600138988513,0.056129620089463504,-0.007167953978389332
TCTN1,0.003828780787342773,0.06500251470095329,0.07592242474200757,0.002025455504793295
BMP7,0.05819863150363492,-0.019875541193287403,0.05947489770703742,0.023602050668138527
NLGN2,0.03448462149262253,0.039250955259953875,0.020257934243800287,0.01083029812178046
CCL25,-0.017803992417001657,,0.007375076536754332,
NPNT,-0.015651052654530987,-0.0350791804027326,0.04768323440059526,-0.024213090919857932
KITLG,-0.03957762670995157,0.01189668059245309,0.052947815327123726,-0.05691597172788522
MADCAM1,-0.020050554489924776,-0.04114737788527465,-0.03191575604502751,0.010815163524545666
F12,0.004301771701695722,-0.023640880032516635,-0.03899561384473799,0.008215910791279672
S100B,-0.06007575275717983,-0.03815602858776859,0.02572205246253995,-0.03606092125529196
IL27,0.0030645230048897405,-0.029144590518458833,,-0.012031462341672653
CD99,-0.018197380651725548,0.10600759492420804,0.08742358201383342,0.016870552385240496
PDGFB,-0.013654133047355434,-0.0272725642082552,0.014571070107058496,0.0076019304848417586
CLEC2D,-0.03292167028978021,0.060609901695457644,0.0005206967637331776,0.0016754344615146554
F8,-0.02978926164553296,0.06831309134638916,0.058344129094160396,0.034014032276176
C3,-0.03212813977847982,0.05738005484618925,0.07268125095738878,0.04405500692532806
DLK2,-0.016075033197163264,0.0033013953779079835,-0.00845982572359612,-0.006201530353225635
TSLP,-0.03735435151499263,-0.015182415070137777,-0.012485787327166929,0.027882184947231912
OSM,-0.035569393422986116,0.07595309670277135,0.032534935180442946,0.037562173744822916
PRND,,,-0.021455022965050554,
SLPI,0.057722344933473314,0.026688255711856963,0.06506846131337107,0.0270674619087923
AFDN,-0.01602223045742241,0.01610902783623631,0.09447017634997351,0.023717459636066435
KISS1,0.05112047609740321,,,
ULBP2,-0.02509119642008639,0.00139894651391746,0.03420155722450253,-0.003797891995439616
ICAM4,-0.010458302123609039,-0.03350090930111416,,-0.01395947565382727
TDGF1,,,,-0.01039990401694065
ANGPTL1,0.04708453965436421,-0.0350548473771781,0.04659236380075951,-0.01890070425443374
LTBP1,0.03833086176011581,0.03374436942110682,0.005433409248644864,0.013564036394664547
NTN4,0.10243153740832567,0.023969796787614708,-0.03146923285290274,-0.009860871169770895
APP,0.03855059064245375,0.00591531139047553,-0.07438282922909,-0.004730779133766566
RIMS2,-0.015069616691092368,0.0003617431225581147,-0.05171471957477686,0.05644156706528199
WNT7A,-0.007869324693135669,0.030906927521059193,-0.015128491334632172,0.058232086319523604
GPI,0.056718324880260004,0.023552538493756256,-0.06708541971479606,-0.023939960573458638
IL1B,0.06968870158324492,0.033503126707052834,0.04779735075831816,0.033551355124501546
HAS2,0.007234837699210099,0.07128628143944982,0.045662651003279854,-0.0024347009458789283
IL11,0.08072851115364733,0.04952138823691834,0.08308516186290682,-0.02355074286530405
SEMA4B,-0.028164591454779855,-0.0015785280599287701,0.06002434818260853,0.0077754326206023495
FGF12,-0.015753818582823532,-0.021483265944889637,-0.040496015897448466,0.015000837772434404
CP,0.00695710043730221,0.10963951283912324,-0.004027325392436612,-0.0389139679146009
NLGN3,-0.013326756145907904,-0.06886169754413936,0.03963468246734486,-0.039549625902587864
GZMB,-0.013291349451780001,0.02443884007101322,,-0.023611063602947176
PROC,0.02078439716862923,-0.03750863092978023,-0.002320006520313191,0.038339664094075694
AGT,-0.021391002162179176,0.016638665719321558,0.06822549285088314,0.005542559372925421
PTHLH,-0.016675646223480865,-0.013004143397262928,-0.006268275963255496,0.00542054726881695
COL1A1,-0.04602463071546521,0.045604827443024534,0.005721850047695562,-0.003985855949750793
LAMB2,0.019992315673442968,0.03384005554674054,0.095652682763745,0.026931493136040572
DSC2,-0.02023317094557072,-0.03043593375301852,0.005066107566570928,0.014261096308005192
WNT5B,-0.02840573680794524,-0.005801842596211389,0.05678781941067969,-0.024384508905348073
LEFTY1,-0.01861137644049649,-0.015150087329941657,0.05495039279225743,-0.005205470909391222
FGL1,-0.011379005159004965,0.052780080025617196,0.0011514238547142995,
CXCL5,0.07146252292671312,0.01220114349289538,0.04944282488958631,-0.012669861415958933
S100A1,0.04033704193857807,0.05123891731247627,-0.07188711975537952,-0.00753209721048625
C4BPA,-0.019221197941150518,,,-0.015059227697814892
NPTX1,-0.022353358692459475,-0.007344143079483199,-0.05237237194023862,-0.0023610333537915215
TGS1,0.037034708844510364,0.022752177600668624,0.05219376500452073,-0.0061477855748735075
SST,-0.01606215280020044,-0.016752513266785618,-0.03057063725786429,0.03042069426224997
IL34,-0.034162834207530406,0.02621473640445704,-0.006399139930312316,0.0655468641865657
XCL2,,0.015126642523201594,,-0.0161736207456827
TF,0.02844184824734275,0.04918049459287146,-0.07287020218348576,0.025190841816031363
IL33,-0.018045182886786356,0.06042397131470184,0.042140922592696126,0.00029292135362861323
RBP4,0.07594191275461885,0.034198121950659285,-0.07134317602872942,0.04246953479241687
CCL19,,,,-0.009620658699755496
CCL20,0.07793062104893086,-0.017908904728851482,-0.019556297261166006,0.03818124094522925
NAMPT,0.054365922288544574,0.05095473990565552,0.07320719978172273,0.023842572112874612
