,UKF259,UKF296,ZH881T1
FGF2,-0.0007431117403902383,0.019803477610248327,0.004551732907154248
AGRP,-0.014113989969894993,,0.010838298792290833
CNTN3,0.008583052667015176,0.010600818741507693,0.029091737364445678
RNASE2,-0.0011944147540558449,0.021001406110433378,0.04273608911148528
ADM2,-0.019320483798874452,,-0.018926675061790896
GAL,0.010740522935993643,-0.021877219552646546,-0.019079761535685226
CXCL6,,-0.015630376033355233,-0.01066824596863961
PDGFC,-0.0005875282017354449,0.06485980769349596,-0.051707801490843634
COL8A2,-0.037315940794016005,-0.0009120722002287377,0.008987586171454585
SPON2,0.06948379637814485,0.010204195589883931,-0.005455770848451372
LCN2,0.08873844786355685,,
SEMA3D,-0.009506611056100466,0.021451510893436197,
BMP6,0.07044098619230577,-0.0014142128512555404,0.027041558076312783
TIMP2,-0.004237513622303088,-0.042041371187128994,-0.03969882657305744
EFNA1,-0.002775178241925826,-0.038567392807854727,0.055197878389727804
S100A12,-0.015566530847090197,,
TFPI,-0.021603185710404222,0.059974623791610955,0.029073110045012843
GPC3,-0.019563098753128942,-0.03070827777606382,0.06156183853286401
NMU,,-0.01586637567837681,0.04879878667145844
SCGB3A2,,,-0.024864534548817478
LAMB3,-0.00932285247185464,-0.035460521408622436,0.017305049976036702
LGALS9,-0.005043170601585532,-0.015510448847851622,0.030792465015333077
VIM,0.03652955763105418,0.039509650335706706,-0.05090865222829746
PLAU,-0.019957664573651387,-0.030979691071910294,0.048426864235945305
TGFB3,-0.033657434467237575,0.014711812399713245,0.011679503861788112
APLN,-0.005270524162492493,0.06919366691079579,0.03030427142018107
SHANK2,0.031073589120997825,0.04072565916304517,-0.0052780345661573675
LTF,0.002780344977519375,0.03161480352044393,-0.03444402534357339
PENK,-0.0241807978999137,-0.038795327380202645,-0.019975892897518967
CTF1,-0.007910832859509432,0.011338753229495712,-0.011629236559235773
COL3A1,-0.0776678403078895,0.09245589503601365,0.022971742174904577
S100A10,-0.022639559189489504,0.05774589313634916,-0.04350788820260371
FGF13,-0.003012006644057493,0.028908381321003006,-0.020605171112359783
SEMA4A,-0.018412685702947417,-0.03833387298303464,0.011824572415021316
EFNA4,-0.002885749632784338,-0.029759603808466702,0.019710516554709265
HSPA8,0.00044681066807209153,-0.08694875316645727,0.0057291190892202375
NPB,0.136418836633578,-0.01827711827685172,-0.0020930913777695093
ULBP1,-0.010499694975886643,,-0.02616396174710894
SEMA3E,0.00963000613221786,0.05069417624666584,-0.05359928649053901
FGF3,,,0.008022615219976902
ADAM9,-0.021848216642198624,-0.01681472110128647,-0.0018463582695019294
ASIP,-0.012434484364636624,-0.01187875476980657,0.07218153699737964
IBSP,-0.022564756873305055,,0.04281783562580437
MMP12,,,-0.014035573300032798
FAT4,-0.02066242569032186,0.10969833664059737,-0.034435457985484176
MDK,0.02288984645854359,-0.02521140821333815,0.03287463596488342
BMP5,-0.02039158894558729,,0.14594155041018766
CAMP,0.024689989910664227,,0.05198075026308743
HSPA1A,0.003100630078291205,-0.06064405365226895,0.0739307702059037
SEMA3F,-0.015028943128741874,-0.00229735202625618,0.060188001114494606
ARF6,0.03754113661778267,0.04243832065288596,0.024224969720916333
IL6,0.001899602800093399,,-0.026401664296868518
CALM1,0.015568768779377257,-0.016026265938338998,0.005978874667132155
VIP,-0.007147685241694766,-0.010615514896748663,
NMB,-0.001364979977413762,-0.0058583738391608095,0.038543748723323105
CCL26,-0.034697529227510474,,0.03790668173838032
FBLN1,-0.018139940426212427,0.006141555868340313,-0.011435148825888312
SAA1,-0.01124892519411488,-0.013741242755022745,-0.06519727716384201
MICB,-0.010520447142955212,0.005088007787869836,-0.004412742281526111
F13A1,-0.05409539890847936,-0.02225996118584485,-0.038166344631556
CXCL11,0.021636426552196546,0.01575622650259664,
COL5A2,-0.017130676758410564,-0.034916032413889735,0.030385279465962877
EFNA5,-0.010047305542593556,-0.00390645554136912,0.032246373284187065
AREG,-0.02148786315693378,,-0.030600508086597023
EDIL3,-0.01596358218064847,-0.012559460665613241,-0.03704514065993236
CD86,0.015186397382497127,-0.030911455962047262,-0.011956686121450313
WNT9B,-0.012248530966301057,-0.017755498086817093,
HRAS,0.028583186949618825,-0.013392994063707649,0.02703852288411368
C1QTNF5,,,-0.016475585032035008
RLN1,,-0.01928212490616279,
COL4A1,-0.04760863052207341,0.00785059886552781,0.06176759496949769
CCL3,-0.03131134752631791,-0.03478514735317402,-0.045552787651013775
BGN,-0.08341515787127447,-0.02933694485796893,0.075127363734961
RETN,-0.015113140183827405,-0.029699157095251293,0.024277207847797053
S100A9,-0.0111828792419032,0.021331036925239206,-0.04081879879635864
HCRT,0.04973086248681842,-0.021700881271815436,-0.019379799001664828
FADD,0.006109018625390411,-0.03517578272204303,0.04444657839353338
ACTR2,0.03642818865466977,0.026794808270095824,0.02490102205851582
BMP2,0.03541338930437138,-0.015136165101348704,-0.024898498453760774
PDYN,0.02417996433391337,-0.030780151285350207,0.08313360954408155
CD55,0.009471519084855296,0.016280391905653023,-0.05576769215675847
OSTN,-0.0024851857937068607,0.03585158695775813,
PDX1,,,0.044833450632335244
CD6,-0.02503795079989799,-0.016779664846189195,-0.019681282495173938
IL16,0.004959661919025117,0.02829166615331303,-0.031204201426113652
LAMA5,0.012647425821426266,-0.014823410189252486,-0.009536565850697093
RGMB,0.014012429429240341,-0.041336971384140955,0.05651185454770606
INSL5,0.006519070546175374,-0.02098273179893832,
IL12A,0.002431880106681353,-0.015748786626465974,-0.016122837412547556
S100A8,0.012104538206919147,0.046574844642607374,-0.02385541479985389
TAC3,0.018394328415145777,-0.012183195872200219,-0.026850383946839702
TAC4,-0.02364674631864798,,
MFAP5,,-0.02322987788658451,0.0023091797396115566
CXCL16,0.02366492262701805,0.028313830182051924,-0.045168446951816696
AGRN,-0.09640597526405313,0.0028313064895296347,0.03058368996969278
COL4A6,-0.01671899917548812,0.022601219418412002,0.01055407847148353
FST,0.017363612026715963,0.013742010048254982,-0.004788273008613477
MEGF10,-0.022708368302475898,0.04568211731714632,0.08327219270079325
C1QB,-0.010798097126191933,-0.03351387299341939,-0.05170590256669849
HLA-B,-0.03784329839231542,0.033931965366844286,0.0051695714197383166
PDGFA,-0.036025102482215264,0.010617319666841447,0.044770307363093245
LAMA3,-0.023442192917470565,0.041177599551902436,-0.016300100715424426
DKK1,,-0.016442655492558,-0.02424409042656116
INHBA,-0.027190715797892787,0.004274121674183228,-0.018896347753298928
IL7,0.07796155258855472,-0.0028730684288099436,0.0005691355186445922
FABP5,0.005670913905298986,-0.006649507787769057,0.05265732005708506
CCL4,-0.02047661912868456,-0.019337450690924334,-0.07568271071435159
FBN1,0.01842145389320323,0.03594091561338547,0.029255439745015023
TCTN1,-0.029881278493451735,-0.014563358970702163,-0.02437972905973117
NCR3LG1,,,0.0173761907435453
BMP7,-0.015150400860883135,-0.06616117194328962,-0.000581504330222334
NLGN2,-0.019554022656929432,0.014047267771567996,0.009090730556462815
CCL25,-0.020851638027571347,,-0.02270046657316316
NPNT,0.03827806216747777,-0.005530248879464217,0.04526224780006884
KITLG,0.03223898505039525,-0.016286800675086727,0.019460684458516966
MADCAM1,0.06846803054002057,-0.016442656416024912,-0.015018265490743808
F12,0.02563983301245793,-0.008699836674346055,-0.05216330186538012
S100B,-0.04279395704817352,-0.03080844729838772,0.03283664131390875
IL27,0.01775694748119532,,-0.014035573300032798
CD99,0.0077369289391200245,0.015190491913594936,0.03667991980644943
PDGFB,-0.012298934048501116,0.0812094425372812,0.026228967049150016
CLEC2D,-0.03596495914873065,-0.02463648629255799,-0.000692013871661111
F8,0.05382823696679613,-0.030565010329495466,-0.04413184453593746
C3,-0.007422955186168675,0.02921074822281348,0.02540957347724598
DLK2,-0.01882671962881516,-0.02324643787059477,-0.06967605271935266
TSLP,-0.002364128409227595,-0.008584047678985313,-0.0320999338506772
OSM,-0.012961510634808195,,-0.08044523272660721
SLPI,0.05089354355615517,0.033549277413789484,-0.09240887315657675
AFDN,0.045474917675724875,0.03387311486014433,0.02213219822558289
KISS1,0.05614388665337827,,-0.018460466215527434
ULBP2,0.023730659393108162,-0.022485013878687312,-0.024894135411111254
ICAM4,-0.012248529720571614,,
TDGF1,,0.04953851390411936,
ANGPTL1,0.0168238352433097,0.013583820305936467,-0.012115815906374686
LTBP1,-0.03580799028089732,0.00021069047100910816,0.005299759489542768
NTN4,0.03577858797282122,-0.030576430342798822,-0.022031836242933863
APP,-0.007681752568102765,-0.022629822185853722,0.01946020891588534
RIMS2,-0.030468297923360702,0.0015571766767371491,0.01009133203991935
WNT7A,0.08587592652930058,-0.025259420016482268,0.011272427362210258
GPI,-0.01697398445564274,-0.0434911792554814,-0.04236729053380753
IL1B,-0.03489483278981483,-0.026179936047014934,-0.05814093970308213
SFTPA2,,,-0.015018266533317712
HAS2,0.021080039731333287,0.064119869920948,0.01624564653242471
IL11,0.026941982531467207,,0.033326884585419374
SEMA4B,0.04829604407157981,-0.0168246364980616,0.006637389263702884
FGF12,0.0020202994751663318,0.015502954540087696,-0.01000276157061055
CP,-0.01771475789529058,0.016316032515804605,-0.005360189683152868
NLGN3,-0.005432203205087208,0.03947769973321927,0.016401174369792163
GZMB,-0.015566531437174654,-0.014267908722353234,-0.008630009994114115
PROC,0.024195224715499945,0.09077408834464745,0.10760119229718206
AGT,0.009643531965383149,0.058101319003075996,-0.0342847811874794
PTHLH,0.002023229450069987,-0.020392076374588352,-0.03350787750580024
COL1A1,-0.0627211922591466,-0.05057282537072571,0.004319824776304217
LAMB2,-0.01689734701209048,0.03878119540320893,0.03178572856818203
DSC2,0.02043447788798144,0.010806041526695153,0.021082597432284637
WNT5B,-0.03484556974407851,-0.02533717194377377,-0.025786011675043477
LEFTY1,0.059349024728907775,-0.02014825826864713,0.03797485673137806
FGL1,0.008335338812587027,,0.031078612557519803
CXCL5,0.011194521074449258,-0.005996007398986054,-0.034487339656481555
S100A1,-0.024515218580334834,0.02878912270480764,0.013392565199994046
C4BPA,-0.03409630911817417,,
NPTX1,0.032023311410909604,-0.02852989664666684,-0.01574255138359365
TGS1,-0.004913415434951954,-0.01962704712888849,0.061336827943192035
SST,-0.024379251156014383,-0.04112908563367249,-0.005251274302890866
IL34,0.019148139289657456,-0.05204589768056826,-0.04654871401073146
DHH,,,-0.03547391503056458
TF,0.02394388015803407,-0.0668387165179959,-0.0267609998125952
IL33,0.03493194566094342,-0.01124110400685294,-0.0025082187668844934
RBP4,-0.002166839162001335,-0.00258900844347413,0.008080963422559371
CCL19,,-0.024310519198532606,
CCL20,-0.03063292506974593,,-0.01261174035820037
NAMPT,-0.03486472591814945,-0.005383884075332253,-0.012022498947784673
