,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
FYN,-0.029849340799598383,0.035598919871227874,-0.01780579455005639,-0.003570609595753472,0.052456965123181945,0.16326528242735436,0.027472842426463195,0.032567639038831,0.11775152645136487,0.02083788905234926,-0.003246710566725516,0.009788237306860716,-0.006470457163343625,0.07752365193750757,0.06405869910020147,0.05864095240283254,0.09087462705432828,0.0480690838611194,-0.02950222782558682,-0.01759548690351228,0.03019841240948852,0.04729544149866234,0.10449999684917032
ACE,-0.0050969374310990655,0.13122192267417995,0.018567642554169764,0.019247084628890347,-0.0029389103365413892,-0.0042377627136142475,0.15245890891840888,-0.02235360441516608,0.11041616971687114,0.06630723789340688,0.012231558463731869,0.19489912225051131,0.20973737761133238,0.10983983563859864,-9.231448653730144e-05,0.0023982199792693384,0.08612233664903415,0.056455113275678356,-0.01614559229797918,,0.23330310744856314,0.1383645627339868,-0.007988079013713118
IL18,0.03548382156132125,0.05043367411732506,0.006135482922652288,-0.007229480307340759,0.01793045445008068,0.08563224170572839,0.04184288469875751,-0.03210474415856192,0.019037249511995008,0.04611831938374951,0.04020414685199535,0.1568074803773146,0.026788632801177242,0.060161276160679525,0.04526135096470994,-0.006452622508754971,0.06385050969607148,0.07706501770908608,0.012271946027371342,-0.08249930590356007,0.10207824376206838,-0.012102589498323822,0.04935985317675954
PPBP,,,,,-0.023149531440102174,,,,,0.003749722379541941,,,,,,-0.036509767919781444,0.02373696325971136,-0.01246968897846106,,,,0.021531776709729934,
CCL27,-0.018647210646291053,-0.020622426728534378,,-0.008372028190119108,-0.01466916941282423,,0.029108256226083918,-0.015185582142004944,0.0661003384955199,,-0.001562000281693517,0.0938067433729827,0.01874476180121106,-0.009066411796354977,0.025064012001117242,-0.024638408277525115,0.06758932206959263,0.04107628622063936,0.04366039446192809,,0.023580666551419802,0.08346273031368652,
SERPING1,-0.01950692221533524,-0.0021834460153910412,-0.012959280888875444,-0.029889958052747766,-0.036763938345055674,0.010478163230231203,0.06007836017010252,0.00964715243855232,0.030774601965124684,-0.017058956334961052,0.013003080161979735,0.04055224916070753,-0.00719901002922727,0.0742294991466909,0.03553926758453298,0.04499448285395792,-0.006234553100030512,0.013091765108478304,-0.08280576001463708,-0.12088036587804456,0.014108833628644516,0.06295656593839752,-0.045214686733451026
AZGP1,0.04692149494824123,0.024218126025795553,-0.06015870140265746,-0.009553689233448051,0.04708037298975171,0.16707337544281667,0.021651109427677805,-0.0293006785327402,0.033413308144274304,,-0.028220524311758297,0.013038922028563082,-0.028158521755275286,,-0.012192579325319216,0.043277131492401116,0.04393975511632368,0.03287377577861816,0.028945232028169197,-0.03389993319140327,0.053383660202222204,0.007878876367734123,0.04914484315177269
INHA,-0.025560294116582106,-0.021617492729069168,-0.001127054832070588,-0.009938011976240894,0.0354652282429422,-0.004561201791020339,0.01633204444826669,0.05141683486684271,-0.026074718792944953,0.05996967926075084,-0.022642120531660037,,-0.053195088990526315,0.1462953615866233,-0.0006937617251318151,-0.012225058318386776,0.0351665658052784,0.03047978181841298,-0.04369766663881969,,-0.014359073407662874,0.09799687888897916,-0.0506812857789929
SEMA3G,-0.028291860240026955,0.03654220097989908,0.0028530269859703343,-0.023013266330325233,-0.021455268208775774,0.07228498188674559,0.11269400775442791,0.04036398526128618,0.001609155535834946,0.07180060523902564,0.08155783069842677,0.10049723537814766,0.11820057915059033,0.06009004597729827,-0.059096518023832985,,,0.03140100242668954,0.07345971927883846,,0.13443496135954713,0.07594212803488602,
OXT,,,,,,,,,,,,,,,,,,,0.05476091405340381,,,,
COL6A1,-0.08557759712293563,0.05350230491298124,0.0612021111607148,0.04299029915644405,-0.026815300128834988,0.1110414374438149,0.05367282884761934,0.0050761464013892536,0.08707350870596352,0.026641118097317378,-0.08771903857306379,0.20298465682795688,0.033660208921362664,0.09409817326069489,0.05815708903170472,0.0108096909177721,-0.06013934285517742,0.04483302482175231,0.021726651377070416,-0.052922009534153866,0.16977159099859418,0.12607746082458196,-0.08749255390518162
FGF17,,0.011083208877859574,-0.013383553837581597,-0.022912286949585157,0.06761866199478864,-0.03171698048495545,0.12364774534572624,0.04154514015115031,-0.02041020531465544,0.03682320324660557,-0.019178199344933835,,,,,0.047727594584146986,0.052880067511180566,,0.017460336634711457,,0.07479888024285286,0.054028982139787296,0.014330329183518902
TNFSF8,0.0035221369903857044,,0.09848661234317381,-0.015571774437671576,-0.006343832685684953,,-0.017038387131324086,,,,,-0.0391099349424671,-0.04406863235618859,,,0.008175161660868445,0.08884179511230075,0.06836079898404034,-0.021429371153147234,,0.11249180233107035,0.051829624108830914,
FGF20,-0.02695576575015439,0.07421904652526176,-0.028238178527787407,-0.038745768675399514,-0.005556643425902192,-0.019873891748557988,0.028673601562686852,0.08173139429304552,0.013702171469636948,,-0.017636567704051205,-0.04483373789130239,,-0.036325525791225076,-0.032307964969938124,-0.03280583308382111,-0.035105917512368044,0.02552892764738512,0.01182901708682637,,0.050527522615408244,0.006413141368671084,
ICAM3,-0.056036171395671644,0.020917989695836626,-0.026117877016118743,0.022841125326375084,0.05049398303141824,0.08235210678941474,0.038654752854870834,0.0070287776099120704,-0.003503691946763538,0.07475002677642187,-0.01031871554694493,0.12292577015775383,0.02246725210050933,0.051446645356405994,-0.019650614345295418,0.025406385938753034,0.008372154967430987,0.04912773766205814,-0.005497099311832429,-0.035680262367807455,0.11168799077031602,0.003931935582819397,-0.03962611627261273
LAMA4,0.012834728269910858,0.07938485236431693,-0.014474905352217743,0.03782911813228427,0.002399526256306499,0.09793838318323073,0.13334637545832267,0.021949906011265372,0.06338284534926591,0.00640895785918294,0.010960132136691341,0.18518470169647314,0.21003984783845978,0.042526759227446975,-0.0024349442493301846,0.013359322146889877,-0.0037280277735092424,0.09373108879236096,0.03550171133149024,-0.02128046603667783,0.1994811539659856,0.14006817775396013,-0.08120274634320439
INHBE,,,,,,,,,,-0.011310798543629472,,,,,,,,,,,,,
DLL4,-0.04671736151944628,0.06827466839358215,0.015617719131729014,0.004624061755276193,-0.02187852845629166,0.04853173219836184,0.11223884225376861,-0.021264117133278367,-0.04660718025222252,0.06893122435529789,-0.027849558566075204,0.21746506995195394,0.15939634291416135,0.07491917030581983,0.022906179084252486,0.15497121395319113,0.03882943537032101,0.05363348716523316,-0.006302175541274486,-0.03664274163687358,0.2391420435226284,0.12386403539428434,0.0038776851267007355
SEMA3A,0.16291476194686644,-0.007812728189042792,-0.02230261803294219,0.0025927993418937705,-0.0451701799521054,0.06036414508464164,-0.029938356037218766,0.09684801731095646,0.013489277516074346,0.05009390438730019,0.007442179593009267,0.047847461183033575,0.12334954430325087,,,-0.020078481248727645,0.007646183054723603,0.03258576193013411,0.007826604880151094,0.0973103744103866,-0.06001849105932604,0.019495120926775876,-0.012895885665645658
RLN2,,,-0.012722255995446352,-0.015714921719768134,-0.025255999596640932,0.008393865767207336,0.047767798453835456,0.012183012301373067,-0.0179525555358577,,-0.01389482282481644,,-0.023765512874170988,,,-0.027394261559637714,,0.004157991753586746,-0.023504514924597743,,0.09765912514843306,-0.03453792513624577,
C5,-0.01785451387772928,-0.02860853503029097,-0.024703856165940872,-0.014686149484787516,0.05086533208065284,-0.03529863480454854,0.08469632451878499,0.04355395801729129,0.006041246767306542,0.029172744343096926,-0.041488281914987206,0.01035094149897648,0.0062176269703430615,0.0731634072972936,-0.05323087679256609,0.07891764523685682,0.011465403415692401,0.009356759477148776,0.02600196007969852,-0.04159739687090302,0.07720134044942682,0.1080149185409981,0.012077946306718641
COMP,,,,,,,,,,0.04027044742861854,,,,,,,,-0.004011459437094682,,,0.011957941005139326,,
EDN2,,-0.02330007353028454,,,-0.030445496006508845,,0.10931777715314353,,,0.043190777757793695,-0.006232666447259775,,,,,,,,,,,,
C1QA,0.0008080687714517372,0.081461732297077,-0.026578720123199295,-0.013661621512973378,0.061045567508132004,0.07085444394740115,0.06589466606324083,0.02233613142199797,-0.006799174543296679,0.03655493702772764,0.014548733417279663,-0.037627126809367806,-0.05969013077339627,0.06130822351031662,0.02761989617874924,-0.010995748605376264,0.01869728142419541,0.04952439417240821,-0.047072017334707436,0.020445434965512096,0.02844687706699553,0.13752357600877743,0.18211174300317068
UTS2B,-0.01716844368384365,-0.024933705221308566,0.07635620971482229,-0.0157149216294841,0.03164876775936249,-0.017378800105488718,,-0.028443532107777173,,,,,,-0.03448940403066594,,,,,,,0.03557973576925921,,
COL9A3,0.06534677807596057,0.09148822121804774,0.011228483661565494,-0.007747285458179137,0.005365637456695285,0.17109717388874243,0.05107328054160294,0.03728850754619542,-0.03691801954320942,0.024263383971307645,-0.043354953556553784,-0.020762294686658807,-0.023045399876010116,0.009757866063542137,-0.11168448983647361,0.03186422477326019,0.056906304451462136,0.05521094434207581,-0.04991554535725691,0.005238283691024345,0.09292956275638593,0.010707235690350717,0.10947079743945184
DLK1,,,,-0.0261557643063614,-0.02067973601724332,0.037271618765375394,,,,-0.02028651989685198,,0.14315596352308196,-0.048623926149495525,,,,,,,,,-0.08792402600733439,
HGF,0.07102679544500073,0.04647684636238476,0.016736765660452065,-0.030907085211342146,-0.021531671539721055,0.07870977782642825,-0.018494428559879962,0.003911570553747202,0.03914372429859616,0.06331895670110371,0.09294788015185122,0.07521145351358992,-0.057156690905209216,0.14386862837077247,0.1265595982864366,-0.02840872557249518,0.009265444017020476,-0.026113824667830587,-0.04843708948261423,-0.05867731544178426,-0.007120180948833599,-0.016227137494317243,-0.060401210596451725
GIP,,,,,,,,,,-0.013480985703464407,,,,,,,,,,,,,
P4HB,0.010263568780307247,-0.03680718393294319,-0.0003068693613914059,0.07454542367899371,-0.10970316575871043,0.12583567399351936,0.04059121811697304,-0.006901630388984316,-0.060981502565702186,-0.016185213449976636,-0.03085232277361569,0.15594286219964995,0.04105295208663847,0.0886823443682977,0.04571438944640911,0.006166386054277331,-0.08536202035561238,0.03997782726338092,-0.0017494059345506358,-0.06344842412476447,0.10111780033227467,0.03890666858880855,-0.011833332549766835
ADCYAP1,-0.01888314660431658,0.07339514071987582,-0.017978133292777546,0.1270781547174459,-0.022283281522055078,-0.0253598840664844,-0.016886623793946783,-0.02906089807386914,0.032672054346893284,,0.0290440668639365,0.10933116371764812,,0.13397284855871042,-0.03633650593929438,0.0001697443065478427,0.00518887223924712,0.011402201869575294,0.025789498861697915,,-0.05477866430133617,0.034812201206685385,0.0460845717552533
GREM1,0.1278635139981499,0.05108584054421667,0.05303664707251367,-0.013582619013678425,0.0485759038273588,0.14820535441414692,-0.02936730761757987,-0.017242795117449597,-0.016712644163304872,0.011028986211651812,0.026416138302364323,0.039332757118541874,0.1263043530872277,-0.02812124119559867,-0.0696089429477896,-0.03588646636481444,-0.004478418880224688,-0.018516430289872394,0.027171495696474552,0.05084817327944712,0.16595031567087518,0.04372550163410541,0.04599669804866919
EGF,0.0494179158860304,-0.016466771699186502,-0.005069747619343896,0.026325933903105923,0.02681564885949811,-0.0007587751796907283,0.018920143591230443,0.051869029163694826,0.03684332894464544,-0.012868170506755072,-0.025290115328767508,-0.016297469923928578,0.027689214262161883,-0.03632549510767319,-0.04617605066859311,-0.008354240031031718,-0.02482280547629682,0.013153226344650807,-0.01635961437151177,,0.012441777286582157,0.057434718944690356,-0.022890230969994603
VEGFB,-0.06801888675402133,-0.029549837930582135,0.005523220144329132,0.05958890995865463,0.006880117505586657,0.06716252682489138,0.05659470543045897,0.027330667593603555,-0.051618713160418356,0.013258286962337369,-0.08657765989173158,0.014885806504826942,-0.06748147160035056,-0.03423915509116995,0.008021230449799096,0.009943914095011915,-0.11279619415231419,0.03128734426609873,0.027840586739790948,-0.04308362030274359,-0.04653786581917215,-0.02008484210404597,0.06664218472937894
FARP2,-0.05569300774790439,-0.009852678909383464,0.043483086733801544,0.041758982597514406,-0.0535012230885418,0.12252065268123027,-0.004416029141990785,0.004621212799086684,0.033885000027251,-0.018699120662078766,-0.0679404229022809,0.04797358924135201,-0.03939906104887301,0.10025913475985428,-0.024786941806577898,-0.03015731503482058,0.033660589291600373,0.029552497614426278,-0.01928976375794004,-0.018943097710885707,0.061411764134432875,0.01814464786595679,-0.0073097066060581585
BMP3,,,,,,0.041019615256860896,,-0.00732850610700242,0.023609122102938453,,,,,,,,,,,,,,
IHH,,,,,,,,0.06729144741992868,,,,,,,,-0.03585962579423186,-0.030279707623259013,,-0.023218798075881206,,,,
LAMA2,0.011883858598694473,0.04763614909170084,-0.04767847015272614,-0.0049122389183578665,0.021255154976270056,0.029322715633389906,0.07974541319832044,-0.056756613341200406,0.04073270492469193,-0.06255656834516528,-0.00022809603825671928,0.17832641613321507,0.049676906098205624,-0.06866025870387074,0.028619880733246828,0.08527305947594453,0.0974981331422598,0.013951834988873766,0.02846767170569575,0.026656628576258768,0.18626236474962385,0.11094247562964729,-0.11317345133469961
SERPINC1,,,,,,,,,,,,,,,,,-0.02482280745100573,,-0.02292973177080678,,,,
NRG1,,0.05495918038028883,0.03166411613457958,-0.027482933524512327,-0.029912513715045594,-0.019000137658890293,-0.03752774762006215,0.00650797071424024,-0.017527285888006224,0.05888540464849387,0.09718785310001003,0.022150281870348905,-0.06025012470711521,0.047619183401696824,0.0673243924135782,0.05227232726610049,0.02890185430486736,,-0.00020975606138788947,,-0.022962446184750383,0.020006456704365558,
SPINK1,,-0.06005213349332664,,-0.02189383373721071,-0.022746256383772385,,,,,0.018684207305511773,-0.01389482282481644,,,,-0.01434885633215473,-0.004655893715578444,-0.03419359636742325,,-0.028185254590260618,,-0.04765799925550678,-0.09052835465598026,
EFEMP2,-0.01718462004983559,0.02089103971567961,-0.0076592563998589165,0.04364455781847309,-0.036996399643616014,0.10337492899577419,0.05351644632776281,0.021463152082192887,0.08765973879771581,-0.032132444816131374,-0.05722553458277339,0.12803549912056428,-0.05166835124821996,0.04558434034744023,0.035435802861847276,-0.027005117322184205,-0.015686061651209945,-0.034780896167626245,0.020311141032666374,-0.07123666075825738,0.10076325790079559,0.03909610243645417,-0.012258800534961837
SELPLG,0.05867008549924797,0.07264648901043139,-0.0006145079857479654,-0.06031694087143057,0.08051894447804459,0.07991034329695132,-0.04207104398232668,0.02072676554291684,0.02649431745309127,0.02520764620699663,-0.01499855680798854,0.03662951580179086,-0.006618110098817725,0.07270541592115344,0.1398155455011682,0.10625767149228187,0.06162816620425972,0.06026202528988449,0.0003069353308827553,-0.03701535904633003,0.07060126345944406,0.14805961497373876,-0.03927072072460896
GDF6,,-0.03955364394099323,,-0.01760466240157884,,0.08903772394224277,-0.021881602968368934,,,,,,,,,-0.029665575000217194,0.06004226179600011,,-0.0003173213656714577,,,,
HLA-E,-0.0014527939580435047,0.06422046714536689,-0.0361962896993225,0.0022045768943112867,0.028693604471207296,0.09551102353861114,0.07084169514965907,-0.009998774715842706,0.0011522365354526879,0.028204609336355428,-0.06984453886778358,0.12405174640736417,0.06965909749725338,0.06420317088779978,0.03806302823179345,0.023285009295367757,0.0006317849767383514,0.0313147048012869,-0.05440218187485933,-0.012187104578010201,0.14543779091999856,0.0913689987726137,0.10317992357724694
PTN,-0.036606678894160145,0.052206903281073705,0.00033260320558068697,-0.061575361165829234,0.07470124026497584,0.1704502779187057,0.0718368346725993,-0.04091304096369631,0.0148930627257878,0.05987589769841916,-0.09753722627220805,0.13210594105669288,-0.04902280582407904,-0.022394539945319907,0.08293864702376912,-0.00451681968613631,-0.014252036739733196,0.055878173611308875,-0.03651665988414304,-0.10079266094100227,-0.00855604478132489,0.046153694261842584,0.060853612564128676
CD274,-0.04173674477788316,0.04672891408229248,-0.03505072824825454,0.02295748040936462,0.017043544687748054,-0.03877242464399326,0.014077354999634877,-0.006293651034354695,0.026855210240973457,0.07541414722551118,-0.022867282739649497,0.05289464268428473,-0.039048238683970726,-0.01877201289128227,0.020574271732225702,0.0207056120038502,0.00020917391914476643,0.15587829844051096,0.012095563935944787,0.11430881961533318,0.005991139087699592,0.010383524953176761,
FGF10,,,,,,,,0.024775750927229466,,,,,0.04305938891196851,,,,,,,,,,
CD14,0.005777368207376245,0.0350501465744478,0.05688766113348986,0.017175688807789885,-0.06100813338503322,0.08060068664275113,0.059702534320462575,0.03239387726475692,0.01707758918139491,0.05169786925803524,-0.07490002836422685,-0.06861556234075325,-0.07666853282001566,0.04556475466471201,0.09347230232855465,0.025329976636034365,-0.0002511047271643598,0.0935426359223362,-0.000154729588495283,0.08256034333665387,-0.02032451889738087,0.007190160938248268,-0.02470417436523242
SFTPD,,0.009591361267258887,-0.004192030588316745,,-0.012033713062724927,-0.03929206287414776,,-0.026630202342425417,,,-0.008453088935962621,0.01539847175616749,-0.042710024923761684,-0.011854091885030876,0.10982428789853166,0.07330609551401787,0.09039625802077114,0.029656188688422964,-0.04176619112610097,-0.03419314460448326,0.14980460391548747,0.006785667733021548,0.11180774024873526
SLIT1,0.010117937659442139,-0.01860471608819993,-0.019174926444614552,-0.01401047726054494,0.05134434030437292,0.06846409058484415,-0.011943412602282053,-0.032659720076458516,0.038012757027155515,0.032856501913059596,0.061379030346609964,-0.006257300825000044,-0.10206258483724868,0.07122967294618543,0.02009832133979687,-0.012591039624431345,0.0406616310574526,0.0500127017640388,-0.006520598221464912,0.027855109558467685,0.004557447788463706,0.028389819155841652,0.06675603829167058
LPA,,,,,,-0.017378804462423167,,,,,,,,,,,,,,,,,
CNTF,-0.02214419901406581,,,-0.01238692899371796,-0.02314952755245419,,-0.005807694482107284,-0.017242793627195493,0.044638654212436665,,-0.01613337207337953,,,,,,,-0.04231835733919151,0.024059508440773918,,,,0.09196022878328362
BST1,0.07462410745598623,0.030097165587544373,0.00626028800332225,-0.03356596396370466,-0.007700463341181981,0.05394981458692837,0.12138278625018209,0.09434367815864414,0.06401726361561944,-0.007944626872992414,-0.033586910075371935,0.011613337961335107,0.025215452422681212,0.01059335600951437,-0.02850352823938586,0.03264411633647844,0.045578550624738146,0.09235841633916927,-0.020190831422300028,0.0597929139395702,0.1039874447256618,-0.020968407086110672,-0.03643586847903425
AGTRAP,-0.025173450411328572,0.05737234729151949,0.013654044095128184,-0.015513419823852665,-0.035667934128926215,0.06405328207248745,0.07197015841208923,0.07177784637862157,-0.00019430940265522355,-0.014249813898808774,-0.011615553412848742,0.04287510105225203,0.00968758032997271,-0.014617875911380411,0.08277078018061648,0.04890470876233573,0.02218625739988293,0.07176582680931734,0.009926819609401314,-0.009311921868478608,-0.03383507883808672,-0.04562542003238359,0.039223998282469974
LAMC1,0.06761226305120883,0.09062590251577897,0.019018549584485987,0.026615281539001452,-0.022816252494649594,0.02787267878736307,0.11934183733987581,0.014348424941371774,-0.03629709140764063,0.056424191584974505,-0.03429498203597137,0.21358001177612868,0.17674847694560686,0.12482270294659877,0.02123740480068361,-0.012833779358062016,-0.03869502492557218,0.025965989419090275,0.005887209585729877,-0.07067392547703229,0.21043116696587544,0.12715026983138356,-0.0814916165119079
COL6A3,0.07633288708572497,0.058160187119792976,-0.01858245533534804,0.07104353867313301,0.02714556717636232,0.06724074503767445,0.0166138540325068,0.005991816666054982,0.03879512479918342,0.06293777045617721,0.021163437971447836,0.11777956479744875,0.10385874066646852,0.01837888373001882,0.0026813293283225797,0.06830735532281457,-0.0026928413490128625,0.10565549951582531,0.008299667718509297,-0.02607436997347904,0.20815383337929397,0.09574110629107502,-0.012302379349807614
FN1,-0.00622936306995587,0.07219117107614574,-0.02335439553171608,0.05061398156978437,-0.06503671492031503,0.06500986321183623,0.12538761064766887,-0.01707683551556056,-0.010013489784262445,-0.002179931050520646,0.01318095992377498,0.26016592679624473,0.22328296526985802,0.13898728014106643,-0.012743529088448806,-0.024844984999971113,-0.07719863708558072,0.042157474395491445,-0.01732232458201888,-0.11906707689903456,0.19194764892699798,0.0784672590629829,0.10063649040601386
MIF,0.053347225302278166,-0.1235729720854593,-0.05294593220748034,-0.05341448831880346,-0.0473788649366751,0.0537086231386082,-0.019189818162519138,0.04245619398972148,-0.0029803092469516505,-0.009497895744542769,0.0018032038686895144,-0.06981207560264668,-0.1629469693898744,-0.04588709855231019,0.036122008525557546,-0.06772827301411094,-0.08720443862296244,-0.014316103924599564,0.03905782063555546,0.023810136685782548,-0.06472017278538394,-0.04864600197086491,-0.07353509477856943
JAG1,0.016757156971532666,0.05588954138534722,-0.0040772042528322595,0.02245724335113051,-0.018460007273072933,0.1342415628452994,0.054809566618905285,0.012617310516754066,0.048400724673986234,0.09527521240960801,-0.06719939822848299,0.14927531150751652,0.050639967911993135,0.06821193862091282,0.059075000653006825,0.011393966503269126,-0.015930145424795573,0.04932194200231593,-0.014641548862834884,0.024384749093510235,0.13701490728178703,0.08316235687523169,-0.04936801076126638
NID2,0.013582336451195824,0.130242224842101,-0.02220105243554118,0.04961702438399455,0.016111750926687086,0.15636945301269645,0.1153662581897659,0.08625830062506865,0.013796052739661481,0.05020870023899621,0.005580393567853072,0.2775075913315905,0.1810968003538509,0.09412813500097643,0.04407466163251386,0.08579440108485606,0.048548161501165706,0.05551656189740942,0.04261010534661784,0.04253828612733671,0.2050528842217431,0.12482564537771369,0.12304430913485302
EFNB1,0.05807868131447251,0.0664047513117351,-0.013598113367330831,0.03221680372922448,0.061019253684940065,0.11468167855550428,0.018871206115383864,-0.02164569953847743,0.041429584754045276,0.057315156940744946,-0.02402618038166044,0.07669328552249942,0.05465552439280479,-0.013860694058115103,0.00806228270235813,-0.03657860228406156,0.04330731700893766,-0.01850941636109021,0.01669576439767402,0.030945437472160584,0.09894161419248719,0.07286809052897952,-0.05084508646703074
COL4A2,0.05448421032094337,0.12765759220779357,0.011566503199947576,0.021733554582727365,0.02832979348956804,0.0749106710291571,0.12395785892630165,0.01760238977175293,0.06643538368190541,0.08030696436145472,-0.02173446632941481,0.2127396209131092,0.22194665754065981,0.1322043602089627,-0.007233468773648757,0.06607994482172817,0.02206523274655123,0.05472970566398164,0.026202987126051753,-0.10828267907237638,0.20276029849330487,0.1670192435667875,0.01939370081105398
SPP1,0.04068349606426,-0.053077055619031414,0.039788118345635386,0.0034905921725179824,-0.08933002450106452,0.14169906433271245,0.09553681920078126,0.012370239647426465,-0.011206681488271284,0.0343181899207873,-0.08450098390784698,0.06350193904653434,-0.1358429802129694,-0.04593350843910878,-0.07100645856770336,-0.011146581271648222,-0.10611071622967684,-0.04728080456191004,-0.0013303961379749292,0.1091910112625856,-0.14885540855013224,-0.07544797459926718,0.02782938203120064
PODXL2,-0.02769738733179045,-0.04282696334344358,-0.02052694766160282,-0.01962625594043429,0.031197627785611658,0.08109572952112688,0.031874669521465046,0.02449417156407047,0.027525557795476958,-0.008602412462031648,-0.014099713066456193,0.08674961691308125,0.023633686872224894,-0.07734972627842146,0.0038508551534785513,0.04289222445990659,0.08285388929685616,-0.004829713916487869,-0.01039272806513738,0.07546016680050378,0.05919068951790347,0.011976897891830608,0.009621419385177358
IFNE,,,,,,,,-0.019264626819139742,,,,,,,,,,,,,,,
FGF9,0.02767362309034413,-0.04673111554290908,0.07321085620217278,-0.033915818810000095,0.032874109416597304,-0.0029769851713963478,-7.042975888706318e-05,-0.029528033615263176,-0.004242313557816315,,0.12985335505507697,,,,,0.0014845630935969593,0.06661738462184008,,0.07114191948187855,,-0.033718480361865366,0.017639307847812907,4.323757933764631e-05
ITIH2,0.016211960802839303,0.02370806813181465,,-0.01654941532123898,-0.035281565819678645,-0.0010457646901535418,-0.02229151175324798,-0.07589207214015475,0.029759265612556197,,0.0998213583022108,,,0.011894392523528486,-0.019431539426317496,0.09535423215176822,0.048305763275544915,0.031912677875890506,-0.005389352248673359,-0.029916017212603088,0.11473934583561378,0.09699341348930154,
ADAM10,0.045148711391560035,-0.05540066649308221,0.05605304782497979,-0.018557266893281008,0.026195615745289585,0.0865612572122452,0.03732520188734947,0.050454873536722324,0.02549478837909075,-0.006890538462123223,-0.02271253990820136,0.12018342458586939,0.0898040735943106,0.06973257450934107,0.07029693356720282,0.029118828780509066,-0.04086190050852191,0.00846767201304794,-0.03168928860212131,0.014330402852567979,0.07739680814078752,0.03146533897211847,-0.01020423596598776
CFH,-0.04004102587218099,0.09996608824655095,-0.03721355942266295,0.06175584309104435,0.01951774513993909,-0.03765186638147747,0.11860500177375506,-0.006685313683062475,0.03760535701347149,0.007910181619373074,-0.0524082934213575,0.15786902529050284,0.21764963718699235,-0.003993619942064243,0.09642148741567709,0.12475202834846878,0.06727964277055748,0.04345258612203375,0.01993633025036323,-0.04766886358674261,0.179807730027301,0.1449638022656704,-0.032536337543038134
COL4A5,0.04586622532749372,0.05093544355351973,0.03680277442555121,0.01756142144755813,0.025214598693608946,0.08272949245692689,0.023302092991936862,0.03516367867905848,0.023793838211142008,-0.016813929692470305,-0.04103858827082514,0.11987007772477644,0.08306569712679035,-0.0033388841489122643,-0.007053135593360953,0.052712776887411154,0.10209414552657453,0.03153191909971339,-0.04270351210910956,0.08947100910410813,0.000594745003882394,0.01542735777833266,0.0604507263500961
LTBP3,-0.05913204666315027,-0.0028985472662235033,0.034945387901974864,0.04680804971695419,0.00953362083967769,0.13126197807189166,0.02593910267158593,0.009490914722964408,0.021931695550470715,-0.06351129097225416,-0.07147488723187481,0.044892784695182736,-0.0815029618369566,-0.04333397296183311,0.05324129292050575,-0.042829643798478104,-0.04455473593625068,0.0783030535544339,-0.0020048369995937275,-0.03820828337783006,-0.03545725559392924,-0.0017355020328539538,-0.0010794999126474427
GNB3,-0.0019821857557465535,-0.011507549714950703,0.0432456772815141,0.04908424201450247,0.06302126682757504,0.1345963237144228,0.15716876408995975,0.021188729157497258,-0.039371838288100515,0.10086100322618508,-0.02618202426015544,0.04477953014541976,-0.06843883167616557,-0.0010951871241743352,0.014986482485014762,0.014906268756934387,0.06330852419287503,0.0744396877710137,-0.01021211552782926,,0.033589554909902584,-0.027645195426544852,
COL6A2,0.020291998229389832,0.040966680734459665,-0.009019820353495068,0.027061959526355484,0.008526462942579494,0.057356561983373085,0.0223846081380647,0.02164113174131925,0.025707429780978477,0.08950533049581523,0.018231606460087417,0.2818330027440211,0.026900462240401865,0.12074871390648281,0.06717091397264068,0.003712597990668533,-0.06870602600674058,0.09021303096427913,0.008002021486318579,0.03818927523264411,0.2142266272455583,0.12720446538711336,-0.04891116369648866
PLG,,,,,,,,,,,-0.07545859400490994,,,,,,,,,,,,
GDF9,0.06243755064898469,-0.0023522282194388512,0.0649582512796521,0.009291929352795525,-0.04316370735105635,0.08258505304473676,0.13146514690448333,-0.005235449633070576,,0.10729890953207091,-0.019048523946495644,0.026862103481143016,0.09982219367476772,0.026747341522566054,-0.045786531155445793,0.08511987702742937,0.000779238415778898,0.037184695669930413,0.024951651183828628,,-0.02357971126837121,0.00510889110776582,0.08353794255952289
NCAM1,0.009778063766546441,-0.008546019054884548,0.016527370189793368,-0.036802904839948324,0.003544935312323075,0.08380857576409494,-0.06638284456886201,-0.03904922604344252,0.017977639025230602,0.007991777457900091,-0.03097600147154986,-0.13502509794799195,-0.15715060807269202,-0.06983325357220556,-0.005124278031175719,-0.04332534867301213,-0.02426011362199089,0.008368156780941561,0.01369007319801685,-0.051458811653423406,-0.15637757139752562,-0.03610471276872085,-0.025282023178803355
APOC2,0.03563815054406534,-0.014117030017859767,-0.011697046956994214,-0.04645194045023356,-0.016205550513955908,0.07125825922785624,-0.006366010293047948,0.021224491571891227,0.02383217277751683,0.06278615583531477,-0.056976198419843686,0.010513785332833547,-0.007520760279847893,0.061944830774215365,0.029859302479477,0.06707043013540441,0.06425130200121222,-0.009843487686251488,0.043911316828778246,-0.00639206562764357,0.0711355980293335,0.04668077250666612,0.004833689529807234
