,UKF243,UKF275,ZH916T1
ADM2,-0.05642582998784125,,0.04358513117576551
GAL,-0.034505804794022814,-0.023373590785065883,0.04273105571749397
CXCL6,-0.03020610126317221,,-0.026055662993915648
PDGFC,0.12358639049535229,-0.0022722132101841244,0.011044873966990465
COL8A2,0.05137489126965882,-0.017687701537929285,0.02327084129916547
SPON2,0.038429072555241556,-0.015119933106427848,0.06115413005597856
LCN2,-0.0260786914041293,,
SEMA3D,,-0.014952952655709895,
BMP6,,-0.012179270945668652,-0.0297228256805556
TIMP2,0.10435945668559059,0.051752400446663724,-0.009310094900004893
EFNA1,0.019227605871179856,-0.0022271738171824236,0.05480962322122638
S100A12,,,0.0360370781875047
TFPI,0.13214202750299656,0.02084943566048192,0.043689287152303205
GPC3,0.27200678287488617,0.019379504250896122,0.0018961805684990015
NMU,0.11962130957200279,,-0.04450075056145508
SCGB3A2,,,0.12704576613766785
LAMB3,-0.006302963956117586,0.031044574543249652,0.05349391496301029
LGALS9,0.02798829033464849,0.0286381796989759,0.031253494265588
VIM,-0.007262460889979569,0.058864270013911785,0.10525644472517252
PLAU,0.05371325986196685,0.07023382619074925,0.05164960572341336
TGFB3,0.060255583574105695,0.02244559322971044,0.04985309463567456
APLN,-0.033091971371763514,-0.03110848158904535,0.03932780142709081
SHANK2,-0.025428965789841978,-0.02217033215143477,0.049879210251849014
LTF,0.05528584339898092,0.0067616373082481866,0.0886584542379039
PYY,,-0.015142170435242658,0.08048770362510439
PENK,-0.05073956950880633,0.00973926882864216,-0.017082104092945968
CTF1,0.1562356720580909,0.015553992133434587,0.020002101814272203
COL3A1,-0.007572053833815535,0.08731014123552024,0.0031248159395604546
S100A10,-0.006907742089035445,0.08167695297686153,0.008122256090938295
FGF13,-0.01642172687364939,-0.04867857591229269,-0.023565235526215113
SEMA4A,0.08172012539811417,-0.03469996470161374,0.12976167312889494
EFNA4,0.05482829338736609,-0.031031780274896486,0.05501105887489043
HSPA8,0.022133747746888754,-0.021684468626353717,-0.02482551978127682
NPB,-0.03543211867734656,0.05913957346177601,-0.005254656523518105
ULBP1,-0.057809440130811164,-0.018573835263506547,0.08143952270420389
SEMA3E,0.10547001716006275,0.0317486915196327,-0.007615562818823483
ADAM9,0.0732279646923281,0.08342136611374172,0.0696761388376823
ASIP,0.012118342623059792,0.05097889559006765,0.03899453523921095
IBSP,0.018158443686870463,,0.04725566641215258
FAT4,0.07109053657552493,-0.0246096024849436,-0.02208448264280779
MDK,0.12907854448413103,0.044889899080913245,0.04512922320566851
BMP5,,,-0.03750835460969227
CAMP,,,-0.018661747152020007
HSPA1A,-0.0803310601253717,-0.006377358602439979,0.0383413604231996
SOST,0.03785689984834001,,
SEMA3F,-0.03755031609967303,0.006744415478128422,0.08722141283225943
ARF6,0.018917472863341146,0.08086324746802609,-0.0028118547526087357
IL6,0.07939398166254072,-0.02441534956928906,0.05882304828488564
CALM1,0.032012255623790745,-0.04807920070048227,0.03636551153788192
VIP,-0.007097203958739187,-0.029391043842242462,-0.019699109937251023
NMB,0.08587189571670682,0.012327942905244067,0.04539048331110492
CCL26,-0.025649411515263933,-0.011243783030580698,-0.007166055632802264
FBLN1,0.07285838350491543,0.02490319054832558,-0.01324988312530691
SAA1,0.025128233857717848,0.060973648563602774,0.09560763034169228
MICB,-0.05253693927460593,-0.007385357573050594,0.05198095851970525
MMP13,,,0.006983247150723084
F13A1,0.012121470377992704,0.02801873003933953,-0.010670695296311013
CXCL11,0.09733131650786178,0.040354789645129695,0.060383509391436635
COL5A2,0.16851808901139173,-0.005696450374261427,0.05509195956719715
EFNA5,0.038254410746683495,-0.03735073505022483,0.04971368789652519
AREG,-0.0029426292190573005,0.03726632621409359,0.09557051984300703
EDIL3,0.018276115405291598,-0.007229379883225889,0.03571310589206885
CD86,0.003404715324178398,0.018650617204401865,0.07251166602540744
WNT9B,-0.03512574947297417,-0.013328942635091408,
HRAS,-0.0020024563668199795,-0.030319078265810262,0.06909230239942692
C1QTNF5,,,0.01620824874594702
RLN1,,,-0.01342477458908342
COL4A1,0.04573405375855812,0.05102594607722542,0.06472945925784086
CCL3,0.049015332750595976,0.005161451871558064,-0.014712041974637598
BGN,0.046161598412767325,0.024937803549074846,0.05905041802167928
RETN,,,-0.0060449536338110866
S100A9,-0.029503679852979515,0.07595535045117033,-0.02377349971451494
HCRT,-0.017219027290170805,0.0012763668734930103,0.05240469957581624
FADD,0.06353637348661173,-0.020208658796765137,0.03962682249517602
ACTR2,0.052411185630815364,-0.006345684509761586,-0.02406380461795138
BMP2,-0.04635502110092282,-0.020256418688350878,0.04860021289171429
PDYN,-0.04633560077679571,-0.017368767780367823,
CD55,-0.03460616702253935,0.02350235667217346,0.021795391118650448
OSTN,,0.023453325988834508,
PDX1,,0.015179375015605425,
CD6,,0.029200049532070022,-0.011398425127162836
IL16,0.018941953827071444,-0.005089210784167684,0.054041637751870056
LAMA5,0.06486491242396399,0.01122424929303564,0.06612320769034177
RGMB,0.026541947700029933,-0.006352465589657124,0.018985946434294087
INSL5,,-0.0067700654667991545,-0.0234411530166962
IL12A,0.058363602352395405,0.019297911930612886,0.008243580445610209
S100A8,-0.014376566790527777,0.06479719171690591,-0.03438254409674933
TAC3,-0.052758338315910716,0.0015667646700934044,0.01969384066261705
MFAP5,,,0.10635349020409288
CXCL16,0.07971481377835112,0.004858365393706476,-0.02761530214894151
AGRN,0.016056656004448527,0.03907775148287584,0.10540185360332985
COL4A6,0.02993487152158957,-0.02051005448894656,0.02343776805729111
FST,0.1585102065457893,-0.017745237508666373,0.06712417994281376
MEGF10,-0.0029996520106272246,0.016053372504755768,-0.028230885099751434
C1QB,0.04527028164796262,0.008822305268731914,-0.004388621092239005
HLA-B,0.055101375153036904,0.031415838704704775,0.003370560131170598
PDGFA,0.17969534021315703,0.005921320395133519,0.02856808903607567
LAMA3,0.023423762121172288,-0.02569992565581956,0.10214515446582142
DKK1,,0.013960002778896327,0.04766672857383376
INHBA,0.09692442955553998,0.03534568523877052,0.002617810738235419
LEP,,,-0.013629411897691185
IL7,0.011606778119951163,-0.02523741032469334,0.0530964667362071
FABP5,0.19518950457514142,-0.033174673221838244,0.08879896228288908
CCL4,0.08398575118962205,0.0016828346575167932,-0.015390430617185858
FBN1,0.07795946804496104,0.01574086811466936,-0.001939013114825801
TCTN1,0.07210905023509855,-0.018706991614617835,-0.025668022513469328
BMP7,0.08150120912136229,0.00619192787532946,0.020172470530881177
NLGN2,0.009230601688946561,-0.007648986462708967,-0.012408651997778348
CCL25,,,-0.02110197496981182
NPNT,0.07519945742086054,0.07295565523074386,0.027170130175349798
KITLG,0.059468658044210636,-0.01606977488556316,0.052227454968202254
MADCAM1,-0.039226008773567855,-0.010110435348038911,0.07090715326965895
F12,-0.02053521274875978,0.008658218558113771,0.08314578373319038
S100B,0.05957759965421448,-0.045495011061823576,0.02409200865349626
IL27,,-0.014262696186266136,0.09716551308174329
CD99,0.12868266731168684,-0.003332933216133154,0.0790001422649056
PDGFB,0.04594454442754544,0.007341885527853803,0.0664202184249794
CLEC2D,0.003019054879466851,0.0530998450469969,-0.03253736177928633
F8,0.03008327608457674,0.020039788261060777,0.009167164501656416
C3,0.09223785150392198,-0.025230554703725455,0.0035500424804653955
DLK2,-0.045499368455299484,0.03800190490852439,-0.015172706001797402
TSLP,-0.04689379126164221,-0.02748610024853641,-0.00041077828036123996
OSM,0.03218702852275123,-0.014748676193631679,-0.005086057819107292
PRND,,,-0.01772932222648448
SLPI,-0.08007620912596257,0.007709146674649271,0.04671553716557353
AFDN,0.010308219866740543,0.03286585511045279,-0.018368987292811164
ULBP2,0.014690547647159774,0.05535516396858253,0.08135597239323615
ICAM4,,-0.01654825943148301,-0.016239973313599918
TDGF1,,-0.012328565485027473,
ANGPTL1,0.04561652421295705,-0.03595406572549011,0.010864778063141635
LTBP1,0.04303743762641658,0.03429374026767244,-0.02425818270454487
NTN4,-0.004346637574137936,-0.04008586570356849,0.005611166040858632
APP,0.1723408313414659,-0.024643197402896565,-0.02642540120299336
RIMS2,-0.06133706763212381,0.015545851757697128,0.007398344443728229
WNT7A,-0.004768464903983445,0.0280046119997298,-0.0026936119290410605
GAST,,,0.13953025764623778
GPI,-0.11707895003444865,-0.011971934837987891,-0.06413186027163793
IL1B,0.07335409369671386,-0.0038092861659755305,-0.049723309498130315
HAS2,0.08309816050148107,0.034624697578450714,0.033045287596958316
IL11,,0.040374190524093016,0.049430651996686434
SEMA4B,0.01969553618709035,0.045830292316158414,0.019820208285273623
FGF12,0.055006488005283696,-0.022892702537384547,0.014653862861351286
CP,0.10792095496125277,-0.040714878245015976,0.05156358280780526
NLGN3,0.1541628319812887,-0.03022095294517238,0.007232329300587849
GZMB,,-0.017552791299037078,0.06376676725265085
PROC,-0.0378054994211864,0.02556624482510824,-0.026843173155486812
TNFSF11,,,0.030775166321815695
AGT,0.051198724439528664,-0.04602165341238161,0.03794014025265081
PTHLH,0.0600721284959616,-0.016454476467892682,0.06929085860764601
COL1A1,0.011957448278551623,0.09525948414949653,0.010241324741583057
LAMB2,-0.00361407871946559,-0.013736494052775623,-0.002937417574284759
DSC2,-0.06226264872684062,-0.01833037436384484,0.04599916510833195
WNT5B,-0.03558166062750703,-0.028906614365875147,-0.014867837663765914
LEFTY1,,0.023577956069555303,0.03611920548020398
CXCL5,0.08344270832359958,-0.01501948632395383,0.08501722644915334
S100A1,-0.029962591428688682,-0.05562048597808197,0.022055081929031415
C4BPA,,0.07711468272418016,-0.01362940855756494
NPTX1,-0.06575330084733705,-0.0191787993084626,
TGS1,0.008526186352290398,0.01060141285253718,0.05524963731944835
SST,-0.06213002741725229,0.027357064242081834,
IL34,0.0012947305422490005,-0.04412671846915834,0.04556126204815329
DHH,,,-0.020129042418819867
XCL2,,-0.01917301757481075,0.10061490524525551
TF,0.044856632612135725,-0.03638548061076888,-0.007702228065219144
IL33,0.06676530366540276,-0.02804123892835444,0.025770509749918985
RBP4,-0.03866310932798851,-0.01940469551034311,0.04406855657580981
CCL19,,0.1336767769710176,-0.02605566798968382
CCL20,-0.02131702712163608,0.0438255967441536,0.025011928778245603
NAMPT,-0.01517243417401349,0.09771368761408508,-0.02023450211469357
