,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
SHBG,-0.02933491276756419,0.09549788610704109,0.03659749508187891,0.019582344100811496,,-0.03034304200382372,-0.02655505589939745,-0.02264232251613914,-0.03128560331271644,-0.025089425833376245,,0.0865194099329041,-0.05392820090087821,-0.011633875218449056,-0.027285744285056153,-0.028621572812010946,0.04519362253636282,1.97975032209478e-05,0.07258375894164282,,0.028954974652859723,0.09763233981455778
LGALS3BP,0.07283646514280703,-0.028869547518477204,-0.02021901047976552,-0.031564287605212016,-0.018041304247539924,-0.04854271757098893,-0.03724293205974806,0.08901740294580164,0.034759942860208524,-0.034444081769549516,-0.027170930541329793,-0.051306258754783444,0.14909916349339108,-0.053714416855511954,0.015247712747549063,0.08216363334183932,-0.02075511328683077,0.09204792014433932,-0.052071815028874535,0.09852254778579121,0.19192250211978118,0.11224594502096684
LAMB1,-0.037371575740472104,-0.029773138883733348,0.07434634462320744,0.0005748193886197883,-0.0357648574609573,-0.011430923706518466,0.05269076317865677,0.09008406191660616,0.069980597704744,-0.003244051062986495,0.012394277385318625,0.16067862580113584,0.01536950754350143,0.05697472657284103,0.13295468761894644,0.06658222096990113,0.06824103504003974,0.13821044187066273,-0.011739568492915568,0.018752949376242323,0.037496556801258414,0.09252316647777747
SPTBN2,0.049318913489668215,-0.014726760266673718,-0.021369187763663294,-0.002826110430368351,0.05293142162609851,-0.03112850259193468,-0.021518217323668667,0.0306403009190827,0.0051665744342170765,0.004430815608423321,0.02927502333989709,0.08501056380136116,0.0005498080875499207,-0.1137225590700254,0.04262063606481297,0.008754590079680774,0.08142638735548163,0.1055729585855085,0.019103701196303162,-0.004081982113951466,0.12779182008360115,-0.11169568606570057
COL1A2,0.03174458460405118,-0.07891223128264789,0.04720728459484943,-0.0796491572774223,0.020121722195318385,-0.024344959680599725,-0.08105288748926626,0.037128892959273394,0.11261912450551763,0.02205725750802962,-0.021754567851753046,0.05569874922559432,-0.0056584802087781385,0.11360225583113809,0.10259408132654207,-0.0008383169958253835,0.05259039960465883,0.08883950557903035,-0.0648361823000791,0.022477709936454083,-0.12660441353904814,0.0856827316089137
DEFB1,,,,-0.016021560478168665,,,0.05251130536096695,,,-0.013160325250496022,,,,,,,,,,,-0.008574509908111249,0.09064970034739524
CEACAM16,,,,,,,,,,,,,0.11093121707675763,,,,,,,,,
SCT,,,,,,,,,,-0.012095960675045514,,,,,,,,,,,,
WNT11,,,-0.015090151509688007,,,-0.0076365412934765705,,,-0.014382091367740117,,-0.02006148912003781,,,,,-0.012704868869748474,0.1138344853894388,,0.03938457423194155,,0.01825780049447883,0.025424411389179495
LGALS1,-0.08910606024363267,-0.10221601144156195,-0.04553734407243195,-0.015757522869901543,-0.03288959839123535,0.011469772908249763,0.026883362387768055,0.003986847748728627,0.0545534303718584,0.022807319330961803,-0.05775812859506024,0.04446137499883322,-0.03497646439434498,0.011450206336746413,0.10915507816875829,0.00025882716294289745,-0.11873674432810422,-0.0035554919840797214,0.030644038359748514,0.07728496126857634,-0.030230438088212082,0.13051584394185814
BCAN,0.11917356693456736,-0.01840948383917177,0.06713642882166386,0.05982504184866495,0.02007930766494833,-0.08490501745811965,-0.09915549987645277,0.08277393352063808,0.0978839284953116,-0.027576585337907595,-0.020240492611895824,-0.09957985119474394,0.030031439488056172,0.05139168231747127,-0.010095038361958826,0.012086761030073315,0.1503527676070035,0.1261159871691225,0.029250257955216914,0.05914946821743423,0.14317906477983347,0.05553383320143958
ANOS1,0.009993834151983788,0.03909832370073118,0.0013685082688425574,0.05690118916624896,0.09122580055617481,0.013567003201331133,-0.051517904481273774,0.04882454996060947,0.04551230575147293,-0.047328344376312045,-0.02472899433202756,-0.04498009128963422,0.07240479122887804,0.058043837062093734,0.018161551318521214,0.04063619482100039,0.10636726912375927,0.04295956700310227,0.01737349364950942,-0.08820545754082398,0.13601096312530805,0.0638406713803768
EDA,-0.03675945072045431,-0.03899512427765166,-0.011047446154054556,-0.012624140280027922,0.07248533103716362,-0.008306173495981211,-0.05837995563944201,-0.029410446944754712,0.005228344280759793,-0.01895317954262824,-0.002379206544118957,0.06928364021713579,0.06591079125737648,0.00771143436364808,-0.0422243864601661,-0.004028398388147116,0.06131906498262281,-0.006725087644597865,-0.019917648345574104,-0.023922394687623368,0.11093669271717302,0.141850718066775
FGF22,,-0.01749014846743236,-0.015709511605766557,0.0650945799747248,,,0.015406808709299842,-0.022177005748214233,0.01654763889040344,,,,,,0.006239031768565266,0.012432027080066261,0.006681098094951966,0.06694300808337306,0.008050213385923849,-0.03608237736391041,0.0588070567822195,0.002999640716270382
SHANK1,3.513094314815715e-05,,0.0746855690858079,0.05370744327477143,,0.005419716344439413,,-0.017922785503151968,-0.012542862508323553,-0.01770513582284223,,,,,-0.022959931126446967,0.027345129503491376,0.09374494703572406,,0.09914951064901474,,0.053965789736923835,-0.029032971620623092
NPVF,,,,,,,,,,,,,,,,-0.03293188056887496,0.02555724235662783,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,0.06596703450810337,0.04030079458981789
TGFB1,0.07070794037453498,0.008276329472961415,-0.014835763000648976,0.005353699882922142,0.08537906526018334,0.011002833618037373,0.010238853090950153,,-0.01537001063870529,0.05124191011924977,-0.01751050128884877,0.04195542948839041,-0.03358903364188278,0.115789032264669,0.1325902486717178,0.03840002073397469,0.04423889677596783,0.09596506497815076,0.018484593654938226,0.009935427698430413,0.08042054796858404,0.12709173034914933
MSTN,0.0850782879428856,0.08995717854336277,0.005558646444657398,-0.014781846272066095,,0.03261716584667201,-0.0998912200209265,0.02131316287150767,0.0432251931993724,-0.031957327579016336,,0.04165053921631084,-0.017046001892744057,-0.0235166183359813,-0.07081196703402161,0.011323264888364952,0.04386721903072453,0.021400381390597016,0.0012069848317013939,,-0.016391708470209154,-0.013460417285191524
WNT4,,0.010910918592981616,-0.01016771038603662,-0.020946905945648218,-0.04091798940834387,,-0.032411224101894016,-0.03657996249922588,-0.014947424609887492,-0.018586874703967717,,0.05549301444809254,,,-0.052820483113669235,0.09975481011573353,0.14645649699054888,-0.005970057971313959,0.035661356866280025,,0.018000921454658855,0.12995137301540371
TNFSF4,0.015197556418079005,0.007595874641024668,-0.02325169240014599,-0.02623723915350415,0.06182296106015995,-0.0008539147162352044,-0.037264135879899934,-0.021879648493540786,0.17222815921607587,-0.014397528039484494,-0.00824503279252712,0.16887697549966166,0.0642697747271519,0.02847764584775373,0.16913663425497752,0.045201387629293405,0.09235793070210219,-0.005408672285090418,0.06499895620714671,,0.11846924321556719,0.1201349341350363
NTN1,-0.03902618011065857,0.009529465463990352,0.03148189504651105,-0.005866793762749434,0.035412149496820526,0.02574011736984764,-0.0397562102628603,0.08086653729562239,0.07601223594883479,0.028401465213683183,-0.0026741080002906006,0.0371301484808724,0.1140669123727927,0.14065758573379433,0.06727947101269001,0.04926117195884952,0.07632042927744812,0.1135282565761391,0.04210953413656348,0.06958103636956076,0.14678396461592413,0.23866602234842868
CXCL12,0.07395945809270048,-0.016425821418374675,0.023060571013663666,-0.03556368824535536,0.0011045328617531724,-0.04936472294489711,-0.06507294814797164,-0.020932619816188013,0.04531476006637949,0.0009043787015180319,0.009943979767371115,0.0934659140184041,-0.010056971447181994,0.018046594488618558,0.0974954530768257,0.07303737598550127,0.07606351606867467,0.027924465319781943,-0.005411813255817991,0.039436468027251946,0.033258107367787434,-0.018341632347506763
GNRH1,-0.04013053113417722,0.029441350681976626,0.0793664647559191,0.06161710968131423,0.11314098441076349,-0.018240006350917413,0.007515086730605528,0.022472899810636493,-0.013134252403251872,0.07337307351682372,-0.03002329292820473,0.0989097381248826,-0.029311574601699815,-0.016542120570365394,0.1775228857695252,-0.03566125280205969,0.042881724968469204,0.02434886448863779,0.06957772410192857,,0.04167985693438616,0.069523147800449
FGF8,,,,,,,,-0.02548007472521474,,,,,,,,0.02147138433660833,0.04595782229736183,,-0.006339567274066181,,,
RIMS1,-0.033368987385223564,-0.01788878363773554,-0.04634509967659062,0.0073858543825696,-0.03706146871456985,0.024911975958896795,-0.030368379836568794,-0.020260554399688654,-0.018326581242904358,-0.05100214822556598,,0.06151366782863321,,0.00813446784079842,-0.06290857365656867,-0.036328352784269755,0.053392248841036306,0.04077362108019818,0.03758721662892171,-0.06438433026521967,0.03259363840496691,-0.12037670481257264
FGF14,0.07246186331682643,0.02125191521342734,0.045311678017122214,0.022280352323189284,0.028805865086250697,0.0948377349343246,-0.00888059850023327,0.03853093367814496,0.001377926256914977,-0.019045937679468026,,0.10759872124120926,-0.009883811500316083,-0.017000233158779493,-0.0597430331722138,0.019294666556504053,0.11159853002788821,0.10704634814720854,0.06047207869376225,0.0028385451931503083,0.10202862093597616,0.01154752067790617
IGF1,-0.06986672191513552,-0.022390606326131837,0.040113593304584735,-0.00011012448303073166,0.05461838912708607,-0.015712122549268397,-0.02270467083633568,0.04353346045284537,0.05068324501019231,-0.03149065460387125,-0.04064768055510379,0.026479148858319406,0.04915813087236254,0.05917059652105382,0.10861854548371672,-0.02045263425552844,0.08474270015847504,-0.034770788487819185,0.0489895179406798,-0.05143529559444356,0.13105560191361684,0.051755184134340146
TNFSF10,0.00521854164524792,0.06022203518151187,-0.02261896733498528,-0.0011675031822489241,-0.017863411123052314,-0.0428844860143815,-0.02273944722472248,0.004292552633383964,0.008940547313892554,-0.035808470247820794,-0.008951218357095279,0.033081399473454946,0.12660505764583907,-0.00861794466309192,0.019152877403777076,0.07596943318060702,0.09819292313426378,0.0907553536035072,0.017428152006777015,-0.013135792220684527,0.1496355116817326,0.0894714334855143
GDF5,-0.026111428873733716,-0.022525134702391706,-0.015587445703511135,,,,-0.0455596733402247,0.04970145288318935,0.028698905113474338,,0.07136269294909076,,,,0.006375361178869859,0.06236484472018289,0.035872743833615856,0.080305587976344,0.0342112203784188,,0.09886971691038378,-0.019736205961988777
CHAD,,,,,-0.0192938104687872,,-0.000924766576357096,-0.0045162587763034525,,,,,,,,-0.0690901945273228,0.019486623684976015,0.09974832826298158,0.053017065102224786,0.04542900775950338,,
RGMA,-0.013667240623301552,-0.019238319446765285,-0.011384533948831953,-0.012507973128510869,0.023720788898356847,-0.016709110463741406,-0.09023419647916356,0.04602000274515796,0.07182018936055791,-0.017818402022037726,-0.038400178144493174,0.05639954822284897,0.01997777287359304,-0.04389776917727717,0.06113370761828152,0.022489662491227524,0.14106651680348958,0.16283942401677504,-0.03313050150759468,0.07539546694543298,0.11298182123995154,0.10606880255465573
WNT16,0.13899488575880356,0.032630218744174315,0.023331757253795084,-0.01626506598379755,-0.03580858202428199,-0.014706061218969292,-0.029944125493479076,-0.02456793216648861,0.07923025597358463,-0.007273603450800598,-0.03881190676405244,,,,,,,0.04079395958409592,-0.03931620019373217,,0.026757187306398957,0.030247675435656377
CX3CL1,0.033020004918207474,0.06876966146003577,0.014332269198154323,0.0379166544365021,0.008044692867248642,0.01772041096360415,-0.020341342136103654,0.017801803025105808,0.010381161019171479,0.04373575090910689,-0.03833551388558904,0.06010883520493305,0.13167698914729348,0.04582393428546561,0.1410092553523288,0.05115230328784233,0.1299520278390754,0.08958851491732156,0.02245835208079951,-0.053718829523417985,0.12263471156529064,-0.08333164582381489
FGF1,-0.12289943269230984,-0.037711676697941794,0.03597415973720276,-0.003921762063135387,0.05070220575601396,-0.011426402014013693,-0.09282533168461277,-0.03198747127395152,0.028799433087025206,0.03411847117768285,-0.029838127637070243,-0.04041055948478621,-0.10213370506723832,-0.032875299589028684,-0.12011067777183168,0.0522533251298102,0.10694654314109428,-0.06328042419523025,-0.047453343098611274,-0.08273541171148494,0.05690193911505067,-0.22967491729641135
ALOX5AP,-0.03796855753522015,0.028911112274519257,0.006519836960696254,-0.006378453905405577,0.027671515613035328,0.005441168194080824,0.004193361600693003,-0.01774271693883128,0.01810855320436065,-0.05960735676162864,0.0034711439108351732,0.11265086998021955,0.12257524420578089,0.10513986348263472,0.05767198592250853,0.08664251238028908,-0.04186492567864894,-0.05913285441021843,0.05040243676996184,0.05597780271897508,-0.04768557325970588,0.091329300957901
IL1RN,-0.02323751825411298,-0.015654132866147204,0.04197013490570829,0.02308934695110066,-0.03947939253270787,0.061260847678518325,0.08285982870655036,-0.025027824151297357,0.18899041069230688,-0.024290407113498492,-0.02713013375784915,,-0.060961482290703355,0.023753076625486983,0.026274728024629452,0.0271337615286154,-0.04828265255928936,,0.07025291679373685,0.11351981519035921,-0.0482303346929061,0.19384452685197961
PCSK9,,,,,,,,,,,0.09520034917781857,,,,,-0.06128735811603675,0.015958195657918773,,-0.003525094734451855,,,
NPW,,0.06430559551489423,,,-0.0022815922399785373,0.018508097092405893,-0.025124743745760285,0.045888703721676506,,-0.00024881986577930833,0.08916835001217882,0.029145037466110024,0.024070752462703533,-0.019156750508995245,0.10089723354786573,0.03863198397709519,0.009891717936292508,0.031060445956212938,0.02260799855702181,,0.1365989108397533,0.04802532385226528
CXCL9,0.04926759019206626,-0.04208696363298483,0.08816745495697924,0.07753790757610528,,-0.02387435238000206,-0.00016833740476853475,,0.03210721835528842,-0.02373136332908759,-0.026787642043125084,0.10872011503124424,,-0.09375510043878726,0.010116802969309944,,,-0.013866964171634888,,,0.09923037874856294,-0.07464111798842156
ANGPTL4,-0.0182614364620029,0.02781496793489263,-0.0021378990731452958,0.0020598350535982676,-0.00571805983537344,0.03160126729306821,0.10164568360176791,0.043381171070282346,0.0148589566961134,-0.018444191661459695,-0.033452151104306896,0.03925297300589408,-0.057198500257440506,0.014571709612073927,-0.007853643141918863,0.04930762088795396,-0.07951092388996213,0.017444495289002503,0.018257212826856994,-0.08999660392005564,0.013306110618562262,0.15198447993913328
CCL11,,,,,,,,,,,-0.020942507605296673,,,,,,,,,,,
UCN2,,,,,-0.04048747133490006,-0.023985713462844588,,,-0.014188928496429186,-0.018953180711522653,-0.033600112362753266,,-0.021732417697829402,,,0.013396707217644039,0.02884929165929523,,-0.016400614539790085,,,
OBP2A,,,,,,,,,,,-0.01675227075454864,0.014111978692446212,-0.03062286240904129,,,,,,,,-0.012939367876250574,
COL4A3,,-0.011956529671733808,0.012122017032287711,-0.022137216667164183,0.018090664943518898,-0.017805285384976617,-0.018238428811904822,,,-0.024517949574982337,,,,,,,0.000330160770167851,0.06989003040622402,0.01582861566492661,,0.0034675178340081493,0.060400966894111306
NRG3,-0.04217619308399672,-0.04330102432546162,-0.0019273055287444682,0.02416330254257181,-0.023949673874813258,-0.0002281618189949601,-0.035309720165466706,-0.02282566538520853,-0.030222508365812525,-0.030103759272456693,,-0.05957433774047836,,0.03365075392351156,-0.06118107044572137,0.028012112793264515,0.09898089375635405,0.019525427988213512,0.01850345372937859,-0.08551474758178074,0.19906344655250474,-0.04532574300927952
IL23A,,0.11594847765315672,0.06559872983584243,-0.021695829880114464,-0.0425191608707851,-0.03773658160430015,0.08406110775339343,,0.004857916159311255,,,-0.05639971279626874,-0.001823674383396254,-0.03563927195361926,,-0.05185244103359412,0.008669320350413387,,,,0.06499291827359369,0.11457109936881073
COLQ,0.001963503896777756,0.00836302685964192,0.09671627702435229,0.07216387000865382,0.002582989152157315,0.017710137090122487,0.0013421372399496589,-0.005864561325705182,0.059727968206739354,0.012882157049863273,0.03647744532474598,0.12480367488701656,0.06361820910379744,0.08214318705362345,0.05981089675321953,0.04365238602597228,0.23570126731230315,0.039875572539801216,0.008342314946435905,,0.09258559824822321,0.10400746596088657
SCGB1A1,,,,0.0028834110075178837,,,,,,,,,,,,,0.03481895638099844,,-0.013986546144211581,,,
TNFSF12,-0.0206442272620389,-0.08330493395799761,-0.030589155773373424,0.047545972376044444,-0.069324360507335,0.023678518432174868,-0.0411340284819167,0.020863842706792424,0.02171724715811067,-0.03238954375000375,-0.002152707041106474,0.0009890055284318367,0.070725847183188,0.014231078340202815,0.07823215034972966,0.09569871658382233,0.01820147325977824,0.012346903319608308,0.04800262166727636,0.03871382038630705,0.1318106637561239,0.009649256734866548
DKK2,,-0.028538998228075305,-0.017446986005374688,-0.019368549560118253,,-0.024339326076012944,-0.011002610960122465,-0.03575714500087238,-0.025269608140075887,-0.019431736113822963,0.001542755880394063,,,,-0.029597477717949173,0.034485125400264674,,,-0.04128853178268583,-0.04525027825085943,0.10634039335856135,-0.019090530307361284
FYN,-0.05947163066995911,-0.025037136149080885,-0.0007083641458648331,0.042471773137943,0.05369468511347895,-0.02030341596780286,-0.017956861806452836,0.05018869433358587,0.052570100789306136,0.06325807574531139,0.09252615016276058,0.06020523762720124,0.1500302729786684,-0.027119212249277533,0.04254857894697833,-0.029406496615931775,0.09396297165650729,0.04834075868672273,-0.015355390302688773,0.09731200493338057,0.07588100314052808,-0.018162179677239997
ACE,-0.01105723063995214,0.15201845777200002,0.03937698616106984,-0.0015010039143535403,0.0332982447217296,-0.042390795387974564,-0.048748113731362085,0.05148348262051375,0.07543968948956731,0.005729695314488233,0.06766730102810205,0.10407460951685378,-0.04675073719641123,0.005311041429936354,0.15051078883126623,0.04472819607860881,0.12211440548593064,0.08693801175158941,0.03883773359151069,,0.09878269129592364,-0.023283118694454468
IL18,-0.04140916195393957,0.004957781205259436,0.031199645779801017,-0.09431814135710699,0.040070094054882696,-0.02098930124818703,-0.03623358359046312,0.05727288649279937,0.10004293250653028,-0.020358367088995584,-0.026102897919712542,0.1256281357027746,-0.013436032459062152,0.11882616462118296,0.034154372055347014,0.06624928008956844,0.0943489843182856,0.027613334241255474,0.021712541626260667,0.00734579277924062,0.13453767502789238,-0.008232238949473513
PPBP,,,,,,,-0.0313330940708885,,,,-0.015655672364563115,,,,,-0.04304804884846401,-0.029092136538206463,0.037579521357862876,,,,-0.013117599048566164
CCL27,-0.026450100451318587,0.0924418526620478,-0.01104744622827421,,-0.03407424782621878,-0.0076819971279700194,0.08474474311520458,,-0.003618342378424225,-0.006807553137393764,,0.02596512256247681,0.08185902436628227,-0.006592268399411265,-0.031374997971439604,0.06067588950355971,0.03316902694892481,-0.011604896321510405,0.06739705042322852,,-0.004945267234818594,0.023977617055756253
SERPING1,0.0016031701020359631,-0.08526167939592698,0.004581689604779671,-0.02033106939133879,-0.01904213486136355,-0.03943676442212836,-0.010879061610203987,-0.01810089413761304,0.018184959830861054,-0.0632467553279343,0.00570241085595561,0.00023204895714215248,0.06079661156669505,0.06850227623644578,0.09002315861870545,0.03213455596193882,0.012997653740220987,0.0751425860444343,-0.0645354458667271,0.1130769280036467,0.06639784737785141,0.10473081813369
AZGP1,0.05078500742553717,0.03640707016096601,-0.015859420085403707,0.04635424193099951,0.015844985637576577,0.02742228815729336,-0.06776319994707701,0.04574055763304211,0.06727240555314369,-0.03731107610122966,,0.1239250627176642,0.16853713029553055,,0.014902730361304219,0.08291035193930409,0.08607044137844291,0.17942066713333188,-0.048134520075146396,0.019090711501572304,0.154939396402364,0.1138845147650002
INHA,0.019063577914785256,-0.029192592653129696,-0.021188912584146465,-0.02529226493376945,0.040770213996726444,0.07910559043142393,0.0022804163037160553,-0.021837648894497467,0.06890262974487642,-0.017993761135829053,-0.0017918707245542665,,0.06683647496956695,-0.042366753609638284,-0.05299541214040963,0.03998955240204729,0.03482559197827289,-0.009633719809061051,0.08440688459570868,,0.0642796555484397,0.14503474398534846
SEMA3G,0.020472802575775075,0.024352398879229666,-0.021957171723201965,-0.041571709870969795,,-0.03090292926581361,0.011731534133233716,-0.0436828221499061,0.06887521136152204,-0.020859901783996493,0.01059942224061503,0.04055057203507851,0.023287586374975147,0.046446349291705526,0.02488163956910702,,,0.024205050236486444,0.008672870656081019,,0.03770017958152472,0.04475900014352605
OXT,,,,,,,,,,,,,,,,,,,-0.02661666846666763,,,
COL6A1,0.0743210574519442,-0.04864125008980592,0.047777482190580096,0.006253401800304097,0.0067351161759894645,0.0204058898065368,0.04099234399003547,0.07478069361093831,0.037415460125059655,0.036070913291843934,-0.055238930246691055,0.19746604985466304,0.0591140979571935,0.06951743618969,0.08943478833878588,0.0740127845578487,-0.015886281832218713,0.126649768925722,-0.008829352374303268,0.022558417800227343,-0.05069840472213327,0.16039527949117616
FGF17,,-0.037010355819795525,0.13303427847577104,-0.018100461003771454,-0.0067242692391866294,-0.010427724664631882,-0.012870556951931388,-0.034918002580942305,-0.020897282160865345,-0.0062466546396695395,-0.01778509452339056,,,,,0.10111587580522237,0.061384483735363676,,-0.022757579904253877,,0.03423924608472302,0.07534402053360396
TNFSF8,-0.028716922180132772,-0.037066195721685555,,-0.016021562127586268,,-0.030597289840836966,-0.006594578605499385,,0.0999576184467321,0.10603166559845863,,0.0766564768108275,-0.03663986822530749,,,-0.019359409387737395,0.05905856754108767,0.05797656746224756,-0.0483247416990997,,0.027061079787401177,0.11756217269594713
FGF20,0.096218146398563,,-0.021924810454868847,0.05315349421484447,,-0.017104439788885612,0.045805164731546284,-0.02187965540095109,0.03168535970750352,0.03215396844142047,,-0.010082077133183041,,0.008416608421553708,-0.0075017394096745914,-0.024648328681038698,0.0003746729785431553,-0.04064854964782562,0.024433149285490844,,0.11728112303486221,-0.02682612962554638
ICAM3,0.074891147529482,0.03858675173778153,-0.025315867645869624,-0.013093161785847433,-0.020312579438885203,-0.020255313495512534,-0.022716565738753317,0.02937365773156088,0.05757007783945593,-0.016721215758189665,-0.02529169036394914,0.05206598654944172,0.08959372693732769,0.05485232382294268,0.1586942530607656,0.10756191509232405,0.12464777487860502,0.04240801862976623,0.02771817939291167,0.011829141022149088,0.13139242712851293,0.15494098178442517
LAMA4,0.09585450860716459,-0.016920467250907595,0.06870342999949947,0.020916624042907436,0.050396506264369624,0.01910083982793308,-0.04060975781621665,0.05053948233693175,0.093795606904174,-0.003595648026641255,0.030972492914235747,0.12321980891840101,0.045772125867388824,0.0747364714834642,0.14656658873486988,0.05769760839527997,0.025448369942069837,0.20180469389218744,-0.024352445868017804,-0.040047980015588416,0.03378301805430386,0.09809303581359838
INHBE,,0.1570531705361325,,,,,,,,,-0.020594232042037062,,,,,,,,,,,
DLL4,0.14154443240886733,-0.01606500585857939,0.03980049283655699,0.025706803174510885,-0.011456246096566735,-0.01935576370288956,-0.022340517722443495,0.014446361165965451,0.06792263006446732,-0.021556543870892897,0.014250003119569862,0.15832457304307282,0.10594806236160301,0.02629610975899073,0.1096738872813089,0.08429714966745822,0.1217680558995428,0.08543199275916367,0.02218673395062321,-0.03986051114133311,0.12540191136079776,0.061832400349998755
SEMA3A,-0.0564761457771436,0.04970789678019556,0.016505255193320037,-0.007813279023021983,0.04711282041282515,-0.015368390333118837,0.011532092196428862,-0.030261886732649776,0.01949186640249985,0.029495992015385723,-0.020603625882174976,0.13603489127121746,0.10809779849378458,,,0.06542161366685392,0.07823034111942243,-0.024351060473761274,-0.021203671293909872,0.004202890465435157,0.0292239010298463,0.12500220100011783
RLN2,,,,-0.01720609498195776,0.016848418591760197,-0.021550619911513576,-0.023860737989767643,-0.011429359829832961,-0.017196137459513778,0.053143894469220174,,,0.04901886044457948,,,0.04195840546982753,,0.057307963019466064,0.009233521217585297,,-0.01621025741077468,-0.01207375970685422
C5,0.041595347131743676,0.07612763808607131,0.014317837847120622,-0.004702909349477446,-0.0383857187770898,-0.027897571760289445,-0.007612528835692751,0.05780223769262878,0.0564840263611917,0.024457019305980012,0.021790058051682375,-0.03215369542149956,0.1238062297114066,0.057293864740511145,0.10148273931474021,0.03581261568788065,0.06387964869205845,-0.019448076977982575,-0.02441872642581652,0.0015773321264650002,0.15169703362495335,0.22744765134774234
COMP,,,,,,,,,,,0.08733923443390318,,,,,,,-0.006837552970535796,,,-0.03023062712736265,
EDN2,,-0.05012990915762756,-0.01248186320790712,,,,0.10309715703013442,,0.12514791374752912,-0.019193818955100677,-0.016321986295927023,,,,,,,,,,,
C1QA,-0.03423410883203885,-0.0872588930899944,0.01808183131978903,-0.03449673374731708,0.0029416656665341673,-0.0047319564826761315,-0.051811460810491886,0.04308587067287028,0.003325851579128754,-0.036516542439766944,0.011728733481072064,0.044489003050355615,0.118037145167449,0.07518418794374387,0.03738410888472965,0.02064201350202578,0.012552952793995716,0.01895587828784903,-0.026695235293782437,0.1294350402466078,0.015285452776723872,-0.03623410570842367
UTS2B,-0.024352546267867304,0.004212817102146225,-0.013357000673587681,-0.019572364256379444,,-0.030878562610059314,0.01182681548860841,-0.01913274774769241,,-0.01366263546134328,,,,-0.02505934749828539,,,,,,,-0.007209601831569816,
COL9A3,-0.06254820968231276,-0.0003904484287638717,0.010418959452500218,-0.014327701842201723,0.005140965528669776,-0.050732653981633666,-0.02500872610283392,0.052361196652528266,0.031798438393221586,0.09122060812683104,-0.0279257366290849,0.049326767675772265,0.11684029791868894,0.020994165665712366,0.004406233795569958,0.0600173891906361,0.20588908808525763,-0.001335544085229168,0.054449349688527285,0.03116604805753821,0.20794004519812834,0.07369874047909589
DLK1,,,,,,-0.02767759364531125,-0.0009069893761343009,-0.008955521815051543,,0.054742772993489494,0.048984039702202345,0.15628597195387617,0.10818260140870724,,,,,,,,,-0.08090586115259274
HGF,-0.04624561324644995,0.08022539430073154,-0.034094631971174585,-0.0012034695438633925,-0.018162030244751846,0.0539199824046022,0.006958311457822206,0.07975876962979246,0.022527875614850618,0.016629737444146385,0.05584972855993171,0.06421464144344,-0.14309380451916381,0.013823656143398718,0.08936133267317546,0.017293500987285645,0.04168505417799311,0.02798619762363627,0.05212919259653889,0.08692736950451596,0.022055631157404255,-0.03877335484559416
GIP,,,,,,,,,,,0.08437988459577683,,,,,,,,,,,
P4HB,0.01340990010901237,0.07549370253730098,-0.03729179330458331,0.007088833773230817,0.06890432375959679,0.008866973525607648,0.13164235773435837,0.09504167428322081,0.06312913066553771,0.027945486235854723,-0.0576934567792684,0.08064359477975365,0.13729501020095622,0.0790291809350078,0.15027186265183368,0.03477687623585126,-0.08387583567593639,0.11626886868990972,-0.021761033623123593,0.004625293548954994,-0.08795129441682574,0.15181737410928212
ADCYAP1,-0.02678476336193973,,-0.015007656664378316,0.03008086455809046,-0.04422783934202287,-0.008558459183054949,0.060144657515698786,-0.01870691269245133,0.06100937764926732,0.01782973230147456,,0.053307317822591994,,0.0067290482742814834,0.0383829990449442,0.06279730435921346,0.06365146810493857,0.1451508499885008,0.09850015049139481,,0.004799123125095658,-0.005094826272674146
GREM1,-0.08797574666051876,-0.03986009987698701,0.06063896202988977,0.007657462179556622,,-0.015182491000242316,0.031174278461745687,0.016743356848994938,0.006200896604080694,-0.028251523655936073,0.027684262040006926,-0.013829258391251457,-0.056392841376076634,-0.017214720350972962,-0.08390366826630026,0.02645790060746903,0.05149322212891145,-0.06982473909142725,0.008792584380389457,-0.06740071190018805,0.04083737843800839,0.0044030725019810315
EGF,0.061967710255629825,0.037968360510688096,0.002688251170655886,0.02206505319527675,,0.04288090395708754,0.06994727634281658,0.04397280113923193,0.04646924765763671,-0.04258415812335129,-0.021285585221920714,-0.01621331464640182,0.10420763127820766,0.04103238345576252,-0.037562911976076016,0.03920493103578021,0.034811268724736874,-0.045765920407294214,-0.038392115792280385,,0.07485950499239218,0.038669318517702604
VEGFB,0.08925185646381108,0.01901700036385558,-0.032331369076779255,-0.024584474177881618,0.007099959695134062,0.04581030892649806,0.09482370124786815,0.07374636558589677,0.013938900900912966,0.012090048018446937,-0.04894246608587793,0.05376432610594485,0.0859404519482986,-0.0752244171964334,-0.11695552206838208,0.01555027362868968,-0.10090929703673895,0.030095345886757146,0.003951163451757478,0.11184499366842873,0.03799673226380488,0.038229335896483065
