,MGH258,UKF243,UKF248,UKF251,UKF259,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
FGF13,-0.013860142227550826,0.013395151412786396,0.04085198660393478,-0.004187055457568687,0.06537906807178462,-0.06302114675738386,-0.19328326229228085,-0.004667399354994781,0.06438727042300614,-0.12416492802020251,-0.03603212172451624,-0.03474362419254304,,,,0.061133800607849176,-0.04077913532794607,0.05820988443564966,0.0028715096353911116,0.0036504476935258845,0.053860774225523364,-0.017957496776962796,0.0500283422528935
SEMA4A,-0.021109765533464435,0.0061845293450345975,0.006080208740992288,0.01916104252481402,0.02931607013817273,-0.06698399241301366,-0.12079286932528076,-0.039603065343075436,-0.053227545683728825,-0.058493438995719196,0.0004473263436711467,-0.029779549651915115,-0.06629054713492853,0.04490521321972417,0.0353793227266123,0.05453159990005754,0.05361280796117944,0.03251282880904135,-0.044947863135468384,0.05604501235642602,0.074748449265674,0.007238698788949178,0.023973990517361245
EFNA4,0.035654345745516305,0.012070671115744424,0.044455749254294276,-0.0397066834642802,-0.005997907660424408,0.00039601950599142785,0.12664621897364092,0.0009656512543937282,0.013602933641280436,-0.036425222165085,0.005664260356162104,0.09561886261310844,-0.07682131516005379,-0.051024291249129015,0.04030778389300156,-0.02839303104279072,-0.06252489760041792,-0.05496759518506674,-0.03583617357721721,0.04854732058880826,0.08160965593914951,0.013197092458695629,-0.047079076622509305
HSPA8,-0.02031765829563251,0.05911738089439012,-0.020782905379662472,-0.06751729690583891,0.0020345115564058837,-0.09952100419666458,-0.0641071718452959,-0.03328916658907388,-0.0012199693354195988,-0.12951287069299752,-0.014134942929589268,-0.06328905114033273,-0.07019703483439935,0.16012135309088513,0.09016712429202066,-0.017657950873157257,-0.06262197614991731,-0.0544804476720132,0.014821260603718333,0.0503170798253476,0.03247114006140096,0.014733632177900453,0.06282791402895822
NPB,-0.05659587469392156,-0.0011370860626332972,0.0833405297625347,0.11275969616522875,-0.03848372887624089,-0.04064380294754391,,-0.04096804346903084,0.001954441415570939,0.005923400867523195,-0.049117475662638986,-0.03933448791197239,-0.11030379015827296,0.10925951219118309,0.04921695235497546,-0.009501483568576375,0.053511083417522594,-0.06276179548220653,0.008269833135054859,0.04698184720731145,0.10204200663151682,0.027538327978866687,0.05623120709161461
ULBP1,,-0.0213858429399781,0.07514262520682112,0.05913400196655635,-0.05729331362090197,-0.026636381922137357,-0.026749060949896875,0.03678561922879686,,,0.004288289936758265,,-0.022307677396343845,0.027252096633378724,,-0.008756210196668009,-0.02048745968812726,,0.029338597245962147,,0.0018705157320866768,0.058168263988531275,
SEMA3E,-0.009430768562193624,0.09014567224036682,-0.00033908306400803976,0.01856659978458116,0.006402570628386633,0.04511617101544369,0.0271732594583182,0.008523559677916823,0.018705131322256565,-0.12693393143050705,-0.001004126609801606,-0.02736598541237761,0.036660845532790746,0.14607766257357735,0.09380849622998781,-0.00572776697669368,0.0016782974820221048,0.023876322240997627,0.046872341581588955,-0.02340352545551827,0.05030706681714259,0.044507521282882614,0.028008502359715092
FGF3,,,,,,,,,,,,,,,,0.10923000708487249,0.01632225566339321,,-0.011820775930769066,,,,
ADAM9,-0.09043058015799116,0.0008537611129734983,-0.002175903768132524,0.020639680785844276,0.027091207707038406,0.026326336696719625,0.24597397740911392,-0.010503281418373209,0.04737174308179579,0.047761426463702364,0.019404375890527792,-0.04732500528647626,0.0030265675633447332,0.05519556034389437,0.03092604431289682,0.010057671443204318,0.008164939899482969,0.049234853032765,-0.009382618976357456,0.03886916968806027,0.1667786079368721,-0.0016827212428993457,-0.02933609609578525
ASIP,0.04169803620281542,0.013011405777886283,,,-0.03545020664140859,,,-0.023413110388601836,-0.01835954493778555,0.014349733889465957,0.013515279991370097,-0.0577446535788887,-0.03795021645429795,-0.031409984300047426,0.12569931160169268,0.14585049994021032,0.06154871069156273,0.06498727153005382,0.019608914298090686,0.056670895491710685,0.06754261999834142,0.14701450014725984,
IBSP,,-0.04493506889742029,0.0726136465493724,,0.004140126868888229,0.016867574262773456,0.053530725388651806,,,0.09804233005110997,0.09042526126928326,0.08475024821934428,0.05329891396743164,-0.08713652743127866,-0.0006857296657106046,0.05216132072757896,-0.002485094940947886,-0.0017800813680555866,-0.044975451316068,,-0.021844072730401575,-0.014389744946111824,
MMP12,,,-0.01431448181068423,,,,,,,,,,,,,,,,-0.02569346213226168,,,,
FAT4,-0.046532829321646256,-0.046751185853502436,0.006210340856867074,-0.059633967112406316,0.06914162487209857,0.06297264558305227,0.09352982309175324,-0.0173869569487608,0.018275187903341067,0.036089293231078054,0.007623376678836931,0.031334233919753034,0.07794750501719265,0.04280521599874399,0.06560038231648832,0.09879013677153856,-0.06283798103800846,0.06528281197690826,0.04996673834300828,-0.035478024199616175,-0.012506798863027468,0.05352070412824531,0.07030907225668843
MDK,0.0796683945469403,0.18386199930462974,0.06145286724570876,-0.039450680056516335,0.013498152447303532,0.13883972568584274,0.3023591920990231,0.018563409065406374,-0.004310632859537659,0.01164486385011414,0.08205270701308302,-0.11800428111161876,-0.026051647071630303,-0.05320639038123865,-0.008268906734413068,0.022361469779999945,0.06065487360967169,0.02067056324224483,-0.014400032235047863,0.09231010545090299,0.03515011941797258,-0.016776302509207728,-0.03407029336429529
BMP5,,,,,-0.035431145258788696,,,,,,,-0.03908198410293626,,,,0.05038814577290627,0.051705626609414385,,0.035555650581746215,,0.039264762567640527,0.017831143640216512,
CAMP,,,,-0.02287771759501961,0.007904742079213802,,,,,,,,,,,0.06082256158406646,-0.01306141408560207,,-0.03762545414306873,,0.06281917024004667,0.105884676259098,
HSPA1A,0.023855354554412164,-0.0876976784398904,0.024161728895408446,-0.05812124750890221,0.06066827678149824,-0.004978234272351317,0.17915344464965618,0.01707955645938164,0.017237581826347666,-0.007423967275717457,-0.01785166407985176,0.026840167312888612,0.037415200242819455,-0.05052504656949463,-0.020800963189952226,0.025759633718681132,0.00941362521309866,0.04617216602023954,0.0180420844865665,0.016487412410713994,0.04475665400443748,-0.008607884016726648,0.016999164245343912
SOST,,-0.055372945181519403,0.0392058771578431,,,,,,,,0.038578694729859295,,,0.023832602304730374,,,,,,,,,
SEMA3F,0.0730124180153599,0.03668539610989967,0.052887559960215304,-0.04542099406292228,0.0271895530543589,0.005679017247242074,0.10094646912394831,-0.01639990490403166,-0.027767532754898353,-0.07307539585826554,0.0762365551062834,0.08562312953502288,0.03557618295281139,-0.0752060279536728,0.026999887192081597,-0.02881431930849204,0.01667055335797725,-0.0200066793579903,0.02357170600851194,,0.04810255194464041,-0.04080407261485852,
ARF6,-0.013666548175189003,-0.016678552534631467,0.03772853790497868,-0.004211679268406762,-0.02864476761507671,0.13003038896233055,0.07104158553475853,0.0026135107364390654,0.042588701994227936,0.0300855481377585,-0.010363388589591795,0.053541120757261355,0.06853747709373423,-0.005598340703315711,0.09790410314964873,-0.00421314731843646,-0.004555449468240073,-0.07351810710184195,0.028128805364632636,0.07473464969592251,-0.023098192415178388,-0.008854411168187089,-0.06803484931011906
IL6,-0.03457193668879398,0.030759033819076135,0.0210104220221536,0.015506828861174085,0.012326429343073856,0.04733176110763541,0.04905921980496391,0.05293975697086121,,0.06861370294093865,-0.020073685168302997,0.1004711291337085,-0.03535795164111211,-0.05766194833530618,,0.03099612670833982,-0.009115317922094992,,0.01987710261378483,-0.09106358963280098,0.05213316355245555,0.024098165370704524,
CALM1,-0.051334185888558224,0.1612896860072465,0.032260485464538205,-0.033427271201590954,0.04704590276541423,-0.13601173836910865,-0.27668995036553634,0.05428237505099652,-0.013100548262806735,-0.10529497236444899,-0.030492729440924817,-0.03494722886109127,-0.020063006881230187,-0.01064075934746954,0.04408117572051442,0.0473629818143189,-0.071130857633078,0.03390666411570832,0.01690330867803474,-0.03629733841360011,0.18497138471003619,0.0043611690664528595,0.06257232854446192
VIP,,0.07445084390872084,0.034183538470077594,-0.025157604600397176,0.0033854552817724863,-0.028369686539780142,-0.058424178384116766,0.0471748097501159,-0.032578244615798765,-0.07029095689134776,-0.013571240870579723,-0.013747147173675232,,,,,,,,-0.045049626834665714,-0.06449087615879437,-0.0048815849197750795,-0.03516051840494462
NMB,-0.014987006931260939,0.08175195973634858,-0.07129621959887796,0.03812080058702823,0.016070659901280426,0.08455956795551445,0.27934170289964594,-0.013527540285023957,-0.016242124918682408,0.10449349090986386,0.018286152234533695,0.04268992351741792,0.19227394909773093,0.10118821104804548,0.1220802656916581,-0.015745808972716945,0.12085820984181157,0.0395714275363595,-0.011042294104283949,0.05158867336132503,0.07334613716256369,0.039722760244435176,0.05730386842612409
CCL26,0.058062807602393074,-0.03197192356216971,-0.017420616067788875,0.08502976639621453,0.0518807160026861,-0.026266078587528167,0.08508056184816272,0.01747751779183757,,,-0.034379568671668186,0.07379050528431147,-0.07814005318658578,0.08386081505226091,-0.0001329108996852322,-0.047570547097011286,0.011630281510201184,-0.03797981275847205,0.022590637090603535,,0.04482089238697469,0.010709657371138,
FBLN1,0.023571749844481328,0.11425726905165862,0.056735744383299716,-0.03420314902728019,-0.023405662161184265,-0.04474596314983698,0.13386887645404139,0.011784552242913596,0.006890272761389136,0.01060668216931322,0.10399978795482012,0.07128412191513422,-0.017514315870992454,0.008005283123320456,0.02088215175779182,0.01225228040784893,0.008316480431639486,0.003740148074880871,0.04982970431931661,-0.0746662870171333,-0.03690866319274728,-0.015615178156427547,-0.08560195453808822
SAA1,0.0391208919072878,0.00011945768583530256,0.0021476473103206628,,-0.04329251794633436,,0.09456245550288217,-0.0233385898803149,-0.02123816584740964,-0.02303450406136265,,0.0036689196880865123,-0.021470963873463013,-0.030762372096418016,0.09736072803061184,-0.000867840826045761,0.0027406259166169256,0.03213328616551741,-0.031569979562348596,,0.07473607590855846,0.02108638496228968,
MICB,0.01584190090089067,0.06486024888376297,0.04492976439063083,0.004196655813264449,0.06592702205309374,0.005975960512905904,0.12738044536133847,0.031844224618959555,-0.03381295647876829,-0.006715639333486548,-0.0069635944408851114,0.0376883778807688,-0.06196691495675812,-0.007259801084263356,0.05740238858053644,0.023412744278167957,0.10462230336344429,0.03625725782410701,0.03271761574862455,,-0.0006370082338641601,0.10794459825851407,0.0853699825690391
MMP13,,,0.06443054789261947,,,-0.024787747764443778,,,,,0.13112903167877116,-0.013779931330226258,,0.06275376911807964,-0.042517816527680524,,,,,,0.04612161970589849,,
F13A1,0.008896240302948366,-0.008049685703486069,0.008229827196177233,-0.02345858598063329,0.0466226446285028,0.06939121057275333,0.05313367182394733,-0.017334421944534783,0.05730423216767954,0.03454063407821895,-0.044435029462272735,0.0018034343433061993,-0.04057588152209443,,-0.053026420382084515,0.04498696214113016,0.035538515789556684,0.00793952973444151,-0.020268112690558508,,-0.02632032867405626,0.006305956016346302,-0.031775668666767655
CXCL11,-0.017028858501441004,0.15360551864712865,0.01596434853408665,0.008052343310414782,0.01009867405695098,0.03438919482459278,0.17138571375340506,-0.059818099761731754,-0.01686194540913798,-0.04463012740308475,-0.0254733486565125,,-0.05741057245843354,0.007064780929096256,,,,,,,-0.06331895858059358,0.014895960288436374,
COL5A2,-0.08169770945390031,0.18885077364401892,0.025947299890418062,-0.08403620660240199,-0.011345118674483639,0.10281477253121907,0.23585422138132572,0.014970291159494541,-0.01607477778002179,0.019399250980701666,0.06410374968838538,0.12169419311340449,-0.047740435471033286,-0.06377903832214588,0.08437758098994028,-0.05092070950584102,-0.04272033653487183,0.0303741321901545,0.05363631071394,0.06920242727522588,-0.06975687470882722,-0.005077221975621299,0.046254484613332335
EFNA5,0.09996091107493218,0.0806429862228322,0.004711267932041533,0.05547612324531987,0.030706582624763442,-0.05944348360853975,-0.10507133824843388,0.04860724408562327,-0.02536011182752049,-0.06339437341148832,0.03075741314318803,-0.016245013479437506,0.06778837534412843,-0.05027129899992381,-0.041873690841238376,-0.025859949812206868,0.06466067996292078,0.07566344242236997,0.02590751941882443,-0.012712208722617963,0.08175109155754945,0.09776600719537552,0.12388624167574246
AREG,,0.06332164982637854,-0.04086346473619407,0.006744252429357226,0.0014072485152328224,,-0.1001198000642514,0.004532575770572442,,-0.031070980545202794,,,,,,-0.016673910012261615,0.050775383486955844,0.026652080766483406,-0.006801052670846479,-0.0021939688878064457,0.06512327594765542,-0.04081254387458903,
EDIL3,0.10217681579652925,0.09865928918633146,-0.007645471883120128,0.017621664298349028,0.006965426749296206,-0.08738466145446896,-0.23690884471454549,-0.061575437051036186,-0.001143095273651737,0.13964208500334602,0.008104770408024941,0.013907062292278916,0.022196172753834103,0.062152370413028485,-0.04429750825071294,-0.020179359128651563,0.05545642923753917,0.03672415636783623,-0.02884850730318266,-0.08074372220107438,-0.008078983981249399,-0.010449309040401268,-0.0556607071362945
CD86,0.007965862092770901,-0.06052258244099965,-0.005290987521486712,0.040854664320881716,0.04743044425655457,0.05170189402959042,0.17436471421360009,-0.06256706349334154,0.018789881896823738,0.12675880842762818,0.03416962713354672,-0.02400016478362997,-0.002607237196237038,0.043454129662317355,-0.025644055473467712,0.0981536537053253,0.07810949596834398,-0.0177947195571623,0.0378296093986141,0.004892653732071969,0.028598046897167804,-0.030808285596532464,0.14083633272913682
AHSG,,,,,,,,,,,,-0.03624116087721192,-0.054731951231715,,,,0.14009131839975889,,,,,,
WNT9B,,0.1052768622604071,,,-0.02542883541316343,,,0.01091927537669617,0.05809827401900148,,,,,,,,,,,,,,
HRAS,0.04659915621304536,0.06240798934554917,0.008002066703647101,-0.06974983101591978,0.0003757422670178472,-0.005127834861361197,-0.07335538204369857,0.056054094342930745,-0.00870607761287093,-0.01385157410121089,0.041884260535021915,0.016419843618256692,0.0666672351072753,0.043569123793265226,0.03585539122624191,-0.07229943388703805,-0.0009543229297508776,0.015588928175087544,0.00930837974039182,0.01368915585761819,0.12105244427927593,-0.025497293468078008,0.08791941482617956
C1QTNF5,-0.030895822218397328,,,,,,,,,,,,-0.07525210978892233,0.0477835631918756,0.06533910748929882,0.06927737583339959,-0.021164143685368262,0.05554918920597322,-0.003951662919707052,0.062322398904941706,0.06885878955892982,-0.014370734750722234,
RLN1,-0.02625489445236568,,-0.014746781441113202,,,,0.024554084932768762,,-0.029802032752668267,,,,-0.013417553294927987,,,0.061281410064829775,-0.02264998474317567,-0.04184827377735186,,,0.06573006643042437,,
COL4A1,-0.04308469252529482,0.13816566635112962,0.03102996094793061,0.001219326730865743,-0.03704711777999059,0.09073365011255,0.2919448488486983,0.05796616286952911,0.005467517698735113,-0.026883137046367547,0.11305360336805226,0.14531129669927148,0.05209042732725218,-0.013590089290154725,0.05594899242371855,-0.0073805167274673695,-0.0447389552665081,-0.03232910016511829,0.058536182979625755,0.04109535640837903,-0.10856708886110158,-0.05234006420429021,-0.03793474875169164
CCL3,0.016692738829436362,0.08627027606971573,-0.014582718733847432,-0.016856016966988522,0.020723483277885462,0.02118317854784235,0.12066749069488034,0.03979232239695949,0.036373826560199,0.08560384344225004,5.362536757482472e-05,-0.09922251737268928,0.007845516145073181,-0.0865644557934202,0.02197109601261701,0.03294774271587995,0.0293481500801361,0.03813714299370815,-0.05514451931553011,-0.030834547838349952,0.09292787004398075,0.028942646668795723,-0.08518659004086196
BGN,-0.03169558804950442,0.06052777906412127,0.05255432443340944,-0.0067718719351799826,-0.0003386830175476809,0.06737508333974725,0.1327984757479061,0.02998618197328511,-0.02488633635960375,0.02402814160515474,0.1232879480587385,0.18110513064113837,-0.03291869536448784,0.006826539497100978,0.0043984441238028036,0.0005728622133800203,-0.02965738336428309,0.027093680636690962,0.07161157406807665,0.09741702495561466,-0.08438360980167944,-0.07390172179984905,-0.0218988855892296
RETN,,,0.10025863292696016,0.08381679424022564,-0.0021609316951912184,,,,0.008023234337352062,-0.06240639064124478,,-0.0058053353878450235,0.035289549486817236,-0.027408755734644647,,-0.03486766544357304,0.10840114591066144,,0.0628208473276993,,-0.027914250530541702,0.04137310216198606,
S100A9,0.1346967244959146,-0.06618006145368484,0.05133639941124585,-0.016270968730918677,0.0650500283216519,0.05008283783112856,0.22163757202705558,-0.012087276465578759,0.050126382470843875,0.14117125817675855,0.010121561016703244,-0.010292013956392898,0.06384166345108068,-0.05678971652362411,0.011424968760276396,0.006753490721832404,0.030427238653600006,-0.04826355370964271,-0.006369148498128429,-0.07582500261908837,-0.06812719293565621,-0.06116097402130707,0.008388365152559502
HCRT,0.04003896292455949,-0.008213007489555947,,-0.02070618321090128,-0.040290491700880865,0.06223558633639779,0.0233794707918851,-0.03944001174246654,-4.936514859916155e-05,-0.02378960569328165,0.030255166196880134,0.012204747488204536,-0.00420199914706519,-0.054830765678531984,0.009590721024986284,-0.05139757032219324,0.05896531532990787,-0.07091900236875409,0.05878942339605885,-0.053459902215545946,0.129839321569381,0.06834833180479508,-0.04907631332188676
FADD,-0.010278663983609595,0.007661082981647886,-0.0014722856891721161,0.02918171284961506,0.012154082094394154,0.09794105752794907,0.20336931066407546,0.019352142100170135,0.01662986075151186,0.01922214299907708,0.029177606928990945,0.05151820875446182,0.10300656028787752,-0.044679269720173054,0.15917176551315398,0.09462985183108355,0.06787084919997644,-0.032590872212279916,-0.010409307437860145,-0.04884857046160144,0.09507109705032239,0.008808638419323401,0.036009507340720004
ACTR2,-0.018215398055331258,0.01644128005535574,0.04213152388438516,-0.028289296832498433,0.06476750826298758,-0.029040983562334262,0.037878703436877784,0.006086245127152146,-0.04071239395442499,-0.06258450244134275,0.04145153646499372,0.041541998178764486,-0.014108229909253216,0.06516310317681102,-0.0791247258985602,-0.023751793649812586,-0.03558952202327933,-0.006189309641856187,-0.00891580561972533,0.0038144003258961836,-0.15066669720113307,-0.03462416513900493,0.02587280457036436
BMP2,-0.03736402428054001,-0.08640809571060037,-0.02344035448408153,-0.01620226746354492,0.00426676926514845,0.04444726063432302,0.05343966842859523,-0.05072024293972617,0.047903603663174886,0.012642494390094777,0.09688678215680897,0.057213087755515146,-0.03186076627369245,0.06506186733865618,-0.009384968245985916,-0.023891455272739823,0.02646681578069099,0.01258280726849625,0.0008300887943564759,-0.027668363839057648,0.03223218787054467,0.001592104199092968,-0.03445932074272802
PDYN,,0.036492328404942084,0.10389898701235527,0.008724147508863916,0.00863112367967703,-0.08313130958142191,-0.21556342962286398,0.003783504909901954,0.003725978293337037,0.023993581177640097,-0.0008724515262924487,,,,,0.005375874712104952,0.04726227518408765,,0.017585446796641056,0.15201519109172357,,0.05307751159337884,-0.007870959076915882
CD55,-0.013658787922219157,0.015313776650722605,0.061830546215131864,-0.006603865439721901,0.009399927282942422,0.05669608294992793,-0.0030234784772652174,0.042238066167403394,0.021243158916202955,0.04420892238046968,-0.010787543245263377,0.02496622654159625,-0.032297197093827286,-0.05877607476359762,-0.03587690724258665,0.017096262067872077,0.01531700084236219,0.05003610081974786,-0.0013473942341139782,-0.0837668906195121,0.0447723130024217,-0.013970235700664588,0.02753835842963088
OSTN,,,,,0.04483100371158512,,-0.0478147624026307,-0.019398469106694304,-0.03128631803001556,,,,,,,,,0.003827962411494359,,,,0.05186467759496065,
PDX1,,,,,,0.09597839880536246,,0.006365543735655438,,,,,,,,-0.004641774094159907,0.013291160776688704,,0.06000295368625681,,,,
CD6,-0.03110314757262277,,-0.017575116639558977,0.04760877772661513,0.003269480742088812,-0.01522523066289681,-0.00953263432607495,0.04520398068328589,-0.02593428492754443,0.0013633910855858947,-0.0016089732197504187,-0.05303615178816981,-0.058279714024472004,0.055814759437145825,0.08568660525221074,-0.02471258315445916,,-0.009385772220039394,-0.02524211114860929,,-0.03164096711169838,-0.05417625062530373,
IL16,0.053336044535422095,0.03632628212076159,-0.013059116296212502,-0.018327184784817988,0.029214725785895304,0.08061234630257635,0.16199960028600058,-0.033942480513308504,-0.008330750314705565,0.06878114568487331,-0.026953244440875698,0.0009824924120587788,-0.03113336925050156,-0.01837734224984547,-0.008893723195561955,0.031145405712310795,-0.04551758217307261,-0.034842241452547947,0.03232155706748803,,0.07299170529363531,0.03149806823035747,0.004093214316499362
LAMA5,-0.06884263341117051,-0.0005410455794835105,-0.01666957210798487,-0.03672591113057134,-0.010299371824208755,0.08902099129705103,0.17550609385742694,0.012468377465509488,-0.02137727678722117,0.05195761767618821,-0.002754415201293252,-0.004071935020676014,0.0047121937698346595,-0.0969506995417055,0.02787211906857557,-0.018636856025487893,-0.025861493549025,0.009003034845190815,0.015139392041796318,0.15036795551479545,0.06141787338676796,0.04240912706272697,-0.002055701416503069
RGMB,-0.0038014910747220664,-0.01361557679446241,-0.017069281985818193,-0.0621673938941943,0.011340235162499962,0.0616885167970692,0.13229794761604038,-0.01697785402672079,0.05995194487268751,-0.10780804069526706,-0.00956518273691878,0.002108657073258896,0.009788533262272695,0.05845520331391422,0.0007198536753220124,-0.028443452649284016,-0.02330012201414692,0.05308516595732934,0.03208794010375913,-0.011383668618812787,0.06766029702651999,0.022342507539689197,-0.05241220587711489
INSL5,0.01215710834645347,,,,-0.03468562465169075,,0.06720415921260296,0.02553500409251099,0.04012610477326829,,,0.0598965534152539,,0.011789352297166801,0.08436561885051452,,,,,,0.034469924399803356,,
IL12A,0.05341451822692422,0.08543328965747114,-0.0285436823497304,-0.024342924150054023,0.03772042604868601,-0.011946007258594472,0.17989612325713406,-0.05019484556886163,-0.0003880112341972373,-0.018351072677429345,-0.03731857654874148,-0.05160085984447906,0.08617991208307786,-0.03986390374616458,,0.019233369319493918,0.01507094721382876,0.03340555078055981,0.0741466334099305,0.08109925878111367,0.11320246045837155,0.14011281995302213,-0.05607501268043295
S100A8,0.12266178595741418,0.007124972562560805,0.006716361357600858,0.008815172254299385,0.033214861715476704,0.047390890898391345,0.22055343594701493,-0.01940649957576109,0.0036650101445890905,0.13198169056496314,-0.027732724754845645,0.039639628332670575,0.09667372014355685,-0.08339740492215683,0.09459659795941358,0.02825781379655797,0.04669546620830762,0.014096447012666836,0.04564680016680673,-0.06464614165436221,-0.01837227752758452,0.007259846696008467,0.00935863185147809
TAC3,,-0.014442992533544002,-0.012601964439247396,0.019349512118308182,0.04177897676268317,-0.0732601953917893,-0.15390652909644448,-0.005034875622153241,-0.00072251781792368,-0.04531092575228957,-0.034851585116081954,,,,,0.03204453019118526,-0.011523866818505651,,-0.03356586048671823,-0.03802147052172614,0.05289060075402689,0.0010417416201322638,-0.04656916683573928
TAC4,,,-0.03810664074095853,,-0.004707311476074127,0.05525970980333504,0.031599011538725866,,,,,,,-0.015240484821710977,0.0017513514776295515,,,,,,,,
MFAP5,-0.04036212102295361,,-0.015577014376818354,-0.01188104222118113,,,,,-0.006123673343624682,-0.01332510242357848,,-0.035748240202827075,,-0.05945220566530384,0.02837628084968064,0.04152560359191461,0.012713999315397604,0.030830060564696126,-0.00016937405047054904,0.10528669577727472,0.10826086577309653,0.04947675553488935,
CXCL16,0.05026958397451922,0.06621684204936255,-0.02201349799276319,-0.010243800884329564,0.032806460731838134,0.03873251385308546,0.19418901783070674,0.04442841573904339,0.010415435442418915,0.12298411855702607,0.041324517633744506,0.056138914736942394,0.013841976447981364,-0.024249529313427977,0.017340114413499193,0.014211024126618921,0.07744369416843389,0.008679989541786962,-0.03510975000399399,0.04067593013878007,-0.02041422202205568,-0.019525510107227355,0.04878344848671765
AGRN,-0.10247943104650388,0.12117845488430237,0.05899963218631919,-0.013089284702008893,-0.023625481618712457,0.10437652690890563,0.2857847799857594,0.006471229063945368,0.025577878495783978,-0.07029716654546621,0.08285093982139242,0.1255103314378191,0.07462481637261922,0.06962136822510151,0.04276800404468478,-0.03042524280199701,-0.025310114629541015,-0.017824341844627657,0.07259706060190285,0.02856017558931613,0.012289336321142048,-0.020670951659953387,-0.012509558774264453
COL4A6,0.003762979025730042,0.08028162868766654,0.04928098843926849,-0.051301104411324114,-0.041722437437089505,,0.10592352021577751,-0.023519977534673272,-0.0016686697429945173,,0.037596623289978315,0.08778002760827308,0.053753761834494915,-0.03547929605134512,0.09889141971783096,0.05921879953920722,0.0676112285082934,-0.03431794735410427,0.01248355822051994,0.13814970188936274,0.045149360585318835,0.0662022493085906,
FST,,0.01400482054653808,0.0240153415874917,-0.0459640695477419,0.06688590638379836,0.019370698538429692,0.054920073595514665,-0.0011252077356061897,0.005700115022318656,0.014580368398443679,,0.12625862901646248,0.007424160835352229,0.11102900415276812,0.06923982789453383,-0.0025676810877974694,0.046576161600983566,0.00048211796039991856,-0.0011869290674773377,0.014082913842248664,0.0900445247474797,0.02210949919600452,
MEGF10,0.12346122714248678,0.11217674818907981,-0.0008214197650797594,-0.0014738811037320635,0.02738452505477472,0.07102442461845276,0.039637722784189776,0.01077385084419663,0.012792954657881713,0.05027241155742303,-0.010702213399999152,-0.06379537603139164,0.009605891478731176,0.007091843742232919,-0.05201104409915306,0.009935285523089176,0.010184043153012617,-0.04462479687231437,0.06304595278998827,0.018412497722214493,0.14007006060971297,0.05841450463453712,0.02634986536852413
C1QB,0.0705155861481489,0.06416855891481288,-0.01248017703053384,0.0029125583236404456,0.06954148417638235,0.043920178383779554,0.2707592918280041,0.01770902503419704,0.06809220592217324,0.1791002918123632,0.02222058477489359,-0.013101199879509334,0.09931193450585672,0.01855602377931238,-0.031593199774974115,0.033610283663982735,0.026662393414058974,-0.05850639347242161,-0.001699919924443887,0.042310235911764325,0.017843841918631705,-0.01827777307180067,0.01495737960185938
HLA-B,-0.06198530698418492,0.0919448958632138,-0.0011054415131695778,0.05345792419345305,0.005794342558342267,0.02310159630361676,0.27236222946776717,-0.05878187487831796,0.05133607133290292,0.12117120256656211,0.05889161496777497,0.08869385250676227,0.017018235708033406,0.02282672439632488,-0.002672875940094742,-0.021207918154300804,-0.027634727312317,0.009461985105582067,-0.03942945557101356,0.10024666531297498,-0.104229560217292,-0.04907006987445055,0.09426867587848892
PDGFA,0.05358073332400965,0.15326854977182816,-0.009974871365605058,-0.004213835101036196,-0.02227921613658362,0.015379425159910075,0.0783070006898885,0.05712870767465414,-0.009361673206689491,0.05887387237536377,0.07990078391088565,-0.01238631540621618,0.020935865294598083,0.02529638789550554,-0.025303987494463547,0.029330001844428164,-0.06550443409294289,-0.019586475836838077,0.01601833155615334,-0.0008064241445587231,0.002424251571279676,-0.06592780903334154,-0.017162665272273437
LAMA3,,0.038218613269535025,0.02908659324765201,-0.012323758172974819,-0.0277076717299611,-0.02471013607316593,-0.06498357657309767,-0.058983855434692846,-0.008510759647654687,-0.06416432193352224,0.009597125611140138,,,-0.005914153960366712,0.008228887819432021,,-0.01783172117714652,-0.01346305918272862,0.009775001448819395,,0.06298812243292073,-0.00988806797201632,
DKK1,-0.0262549009943962,,-0.015237499237819705,,,0.0733434401496957,-0.07744308587207527,-0.01244042706141537,0.02032144908355017,0.003820467689794563,,0.15072326085931412,0.0709702825767799,0.0724301166929037,-0.052905141064778595,0.02140296653967987,0.08540864992831673,0.016287816165920548,0.012797279247482063,,0.050641071265283846,0.0060609679859834455,-0.0324778426922065
INHBA,-0.018403274661616783,0.11002366373405237,0.004117425601121907,-0.022535210693332162,-0.003578660993945447,-0.04081283053370469,-0.1640600583277453,0.039140845797069286,0.08308447547071232,0.0439435408131789,-0.019430584886163466,0.0166973999231121,0.08934267570763492,-0.08268719631058138,0.06133197253955111,-0.03718700267146499,-0.07142080632313627,0.0013962015382588276,0.021116733311233468,0.0836234561793536,7.413674180043553e-05,-0.021701956196274883,-0.07005903180260142
LEP,,,,,,,,,,,,,,,,,,,,,-0.006548842969439815,,
