,UKF275,UKF334,ZH916T1
A2M,0.007557430690366432,-0.07489799873509136,-0.10375697794124407
VCL,0.006356538367460717,-0.001572042366137441,-0.0742562248379159
FGF2,0.04802098454920788,0.08280805999614183,0.01744620487409559
AGRP,-0.014262696632639422,,
CNTN3,-0.0361225431226445,-0.06075215638615599,
RNASE2,-0.027070786043384344,0.01985852533989303,0.04116756549298477
ADM2,,,-0.018525118886704217
GAL,-0.0072257940024752,-0.037506341823759934,-0.018276055288135074
CXCL6,,,-0.03347213207131101
PDGFC,0.04950933952615434,0.0910527572319014,0.07199280338249803
COL8A2,-0.057880630339894996,0.008407205840237247,0.008625066902100466
SPON2,-0.0513266772973395,0.04361202158270573,-0.10405795272491937
SEMA3D,-0.035789407903242004,-0.017140305576476732,
BMP6,-0.013032485131075827,,0.017417952869819252
TIMP2,-0.11637998771284365,-0.04962315261614473,-0.09602670547308753
EFNA1,0.08488251560255285,0.0314201704059315,0.015885076867004123
S100A12,,,-0.00018527814276833598
TFPI,0.035338185160377907,0.030920095966349887,-0.08573188390691287
GPC3,-0.017095566073509524,,-0.060996081533022946
NMU,,0.0011544888021019974,0.010651143364718375
SCGB3A2,,0.07918585826704515,0.02747776930032907
LAMB3,-0.03988384604141742,-0.022461402036415588,0.04041372664164032
LGALS9,-0.09161295135158644,0.04980497882234907,-0.027550213672170247
VIM,0.18585162148945342,0.15368016586202493,-0.0038394819601640924
PLAU,0.022921863290317368,0.05436581986735642,-0.02753922007065709
TGFB3,-0.031545503951848325,0.036656986125875916,-0.10505176502603027
APLN,0.0712462299966406,0.18676518882092147,0.013577527593620705
SHANK2,-0.04930096950121775,0.010749511456894371,0.030445465018475424
LTF,-0.008293023930230502,0.025229180186130747,0.11866164954180071
PYY,0.11886223690402425,-0.02375111791057752,0.0243196788104315
PENK,-0.062128457583154315,-0.04244839892238271,-0.02194434447469201
CTF1,-0.05629827845408414,0.02285228126008628,0.012837728553343085
COL3A1,0.01813186559834662,-0.0012319151620967476,-0.13569039814898678
S100A10,0.19164038622899313,0.0893638486823864,0.10038728056460595
FGF13,-0.07922907436006325,-0.06298283315504294,-0.030272830747358568
SEMA4A,-0.003539849965066041,-0.051431339773589706,-0.011084104163528296
EFNA4,-0.01092458475354406,0.0020371148725213195,-0.01768711147160824
HSPA8,-0.17780372125631405,-0.15638010882615908,0.06676674551986807
NPB,0.009282785258860268,-0.013597538374950379,0.031112240820204737
ULBP1,-0.01987501821566639,-0.026508815070633608,0.08176095343813027
SEMA3E,0.033739710132620525,-0.05126466525552597,0.03254452846697456
ADAM9,0.10382412260333387,0.08274885366930909,0.039251433419800245
ASIP,0.04414910503296205,-0.0340326634564955,-0.027586913804078326
IBSP,,-0.016147462874950627,-0.00473950769711051
FAT4,-0.02633361880998092,-0.014972202212670585,0.06754954957740789
MDK,0.08683222248235317,-0.0006265079770555141,-0.058393876435849375
BMP5,,,-0.03895515829330051
CAMP,,,-0.023973616234585538
HSPA1A,-0.041157573124378996,-0.0837062413579984,0.01880168651040372
SOST,,-0.011410738363465902,
SEMA3F,0.0062335001178590995,0.000217462842696093,-0.049376122608740663
ARF6,0.0435245804755782,0.04855075887675687,-0.04118092166468592
IL6,-0.01670372036155383,0.008373555362914328,0.05339423050645191
CALM1,-0.10208358687408904,-0.14424252653614947,0.09808298123642804
VIP,-0.03145002221968332,-0.049793564729681855,-0.02530625337228662
NMB,0.04400630965462625,0.08616246324901108,0.09536893521929497
CCL26,0.03358904693873354,0.009959408603751073,-0.0253959013980311
FBLN1,-0.036758709143021054,-0.030090814026840808,-0.0876429497048486
SAA1,0.0015546851409989398,,0.06560042249543248
MICB,-0.032184995208905845,0.007336392458330182,-0.05449683934852564
MMP13,,-0.022634631908599646,-0.021944335204012157
F13A1,0.020674217517340065,0.01705571952584845,0.06136700518207914
CXCL11,-0.06016034398527668,-0.002577238587431487,-0.035750401326160974
COL5A2,0.0755199632857809,0.045342317281166576,-0.09719363211928905
EFNA5,-0.03996732656234404,-0.02482648332020259,-0.015113850302281191
AREG,-0.02052341114092102,,-0.03065102855804672
EDIL3,-0.08105736683115693,-0.006809126403549839,-0.05234222923093342
CD86,-0.012928478623134995,0.004971102543022861,-0.023964645864567067
WNT9B,0.004772515357977589,,
HRAS,-0.01952638111148258,-0.027971947161152377,0.016175195750275224
C1QTNF5,,,-0.04463613578437499
RLN1,,,-0.017245994783487602
COL4A1,0.13161786805088174,0.0036596665432270105,-0.13775989696122592
CCL3,-0.05131319476548334,0.07781137709843926,-0.006710692823043077
BGN,-0.05470848322105574,0.03272124755805583,-0.09684220121973365
RETN,,,0.029556598518536342
S100A9,0.052019855504286845,0.04717627469019186,0.06306328432138572
HCRT,0.06523322865076,-0.02638928214135026,-0.043582651157601154
FADD,-0.057641093816303314,0.015384360920573669,-0.022877035919895365
ACTR2,-0.07094379550172546,-0.04385281184347437,-0.10623854456660085
BMP2,-0.03568688660617539,0.0019476966913842193,0.042385833960683045
PDYN,-0.08676001737096825,-0.05053350963117666,
CD55,-0.008848390350155241,0.044477722036161606,-0.042660645466609165
OSTN,-0.026418365599168003,,
PDX1,0.04407511768476024,,
CD6,-0.024134395833716182,-0.007369939364075727,0.04048479576367556
IL16,-0.028394639008400377,0.040737038395388475,-0.009336244272229696
LAMA5,0.05892176435915519,0.10839404400696243,0.0367790290685102
RGMB,-0.03338819209401882,0.023119158320791932,0.0625976443191723
INSL5,0.028974399739900538,,-0.0012402947132784913
IL12A,0.004706613759325483,0.026955302492098963,0.043777746201705776
S100A8,0.10589755372371454,0.024523091217420124,0.08364370866001056
TAC3,-0.04503661709560792,-0.043783448672168455,-0.0005145819121967878
MFAP5,,,-0.04083697998635929
CXCL16,-0.011229573591138001,0.03906094986742406,-0.02874683467404992
AGRN,0.02191989933061129,-0.031573964566966733,-0.07304780269509169
COL4A6,-0.02194687854118317,-0.024468308038452482,0.0031500643751322895
FST,0.048247172103459864,,0.021215784939260025
MEGF10,-0.04895684575002596,0.03052872307630554,-0.0066471559187897935
C1QB,-0.13032696405123634,0.00772098140237094,-0.07141543502169438
HLA-B,-0.05128794526814727,0.07117856216188204,-0.13087080804279322
PDGFA,-0.07310505947239063,-0.016547431535833854,0.00969895232463397
LAMA3,-0.02750032415514461,0.01382521392503936,0.10747180995225243
DKK1,0.001289141047478333,,-0.05519183183793527
INHBA,-0.04058408564521595,-0.002072091123104471,0.014759526617378999
LEP,,,-0.017508879939088375
IL7,-0.027005407488729472,-0.02901805415335801,0.05856827254619308
FABP5,-0.05688521783466136,0.08936583103612301,0.0744437847863503
CCL4,-0.10450736074947593,0.08761925254053869,-0.02752033215534999
FBN1,-0.0025791203613958627,-0.03688378693679208,-0.03845714146318091
TCTN1,-0.06626484817711724,0.09477615619624812,0.09929765743947817
BMP7,0.0948369100313928,0.07828258896709675,0.10072948159928115
NLGN2,0.04983088666343443,0.04522790475999632,0.04004412072676823
CCL25,,0.028347130345389375,-0.027108429108865035
NPNT,0.1453539213260589,0.09061854729417651,0.05867750745433655
KITLG,-0.03347201931629243,-0.02868564103637908,0.04341354483188025
MADCAM1,-0.0006268495658423692,-0.008556230363391744,-0.036232707753295
F12,-0.02226440853474693,-0.035911014572607265,0.06474147642668099
S100B,-0.16374084683205786,-0.17086723715002933,-0.02776784748370555
IL27,-0.015261863933051735,,-0.004805880109550825
CD99,0.13172391991495644,0.09171773347650786,-0.00274641225380713
PDGFB,-0.023447618173281587,-0.029049035911297504,-0.04256163282322538
CLEC2D,-0.023348940519226265,0.09105878812163049,-0.06056492548754897
F8,-0.02690303307664178,0.04511061909244888,-0.001955868335664366
C3,-0.1864526529848254,-0.02716617353450659,-0.010970032035431964
DLK2,-0.03401970412465778,-0.038909216372499056,-0.01949145639817067
TSLP,-0.029411628528364608,-0.0237091862927758,0.146892927277523
OSM,-0.029157477737782097,0.0841239161793513,-0.013602651729163796
PRND,,,-0.022775786409207636
SLPI,-0.05774577649146781,0.11051527624614205,0.030509641821870322
AFDN,0.02367645050833888,0.09438150583879874,-0.005189999495803093
KISS1,,0.10080463806630309,
ULBP2,0.012672798076273105,0.03576754191879377,0.06308334273980203
ICAM4,-0.017707541440539605,,-0.02086251006985766
TDGF1,-0.013192238442503432,,
ANGPTL1,0.012442378064914704,-0.018329665064915006,-0.01755480355559069
LTBP1,-0.006614206941290816,0.06642800621982939,-0.019451474442864634
NTN4,-0.0599091869157867,-0.0614338678365366,-0.009185893406957024
APP,-0.06276551161114122,-0.060076487443185764,-0.08860198274397621
RIMS2,-0.024403407402482244,-0.08316224368288244,-0.021517624973803693
WNT7A,0.1694084572531175,0.07120373168832907,0.10332325330788494
GAST,,,-0.023973610761962864
GPI,0.0464223823294228,0.07767870105571224,0.10870031002727214
IL1B,-0.06798677723540117,0.09119698260209244,-0.07685537538554352
SFTPA2,,0.04011980518062799,
HAS2,0.08587291065502758,0.01771344155967354,0.12313164056472986
IL11,0.12303282829199282,0.028982486316440764,0.017688715030859874
SEMA4B,0.039794408563192135,0.03791966129322695,0.13954689509906665
FGF12,-0.08972200371625372,-0.02168033968895398,0.043552729987514256
CP,-0.145643583071934,-0.04070941488367536,0.1592836616187344
NLGN3,-0.1093032920578241,0.05527213368059568,0.061055804545337176
GZMB,-0.02012620056156197,,-0.040596705075627536
PROC,-0.0025909266820960514,-0.003527106620282546,-0.02205540039359658
TNFSF11,,,-0.03510843428766476
AGT,-0.16373909411109433,0.09629816070318371,0.05007804027687112
PTHLH,0.0017270440155570332,0.06470807424848071,0.05293862711877659
COL1A1,-0.0033914658136718827,0.00186594418299794,-0.12497258736375536
LAMB2,0.04963732850180451,0.06624997271007688,-0.00988386594606258
DSC2,0.05049396912996874,0.07581768908618775,-0.0028575645217849563
WNT5B,0.01591698328801433,-0.03767682568303822,-0.006402105477308166
LEFTY1,-0.013554364793805956,0.10676304250610975,-0.03602703679116517
FGL1,,0.0008368737072096533,
CXCL5,-0.016071670715473902,,0.029176687646167557
S100A1,-0.11535178169612652,-0.011880496193711912,-0.05280933669633521
C4BPA,0.03774171207146874,,0.07765445889280624
NPTX1,-0.02554312228147897,0.05178953352653136,
TGS1,-0.04789693198224587,0.04126800154615764,0.06962066345000341
SST,-0.04631026482106686,-0.042691137194212254,
IL34,-0.07029481250196888,-0.08114163736027216,-0.03480033389076591
DHH,,,0.03947659579040888
XCL2,0.03310858390827406,,-0.018276050763446836
RSPO1,,0.01755766372465313,
TF,-0.07890092976971627,0.02983040495448204,0.05599219682609813
IL33,-0.08541988720193659,0.07776707363189671,0.10777173921289532
RBP4,-0.04643349118194648,-0.0584963611106114,-0.018627746669548972
CCL19,-0.012203768740017194,,-0.03347213848907178
CCL20,0.019945106478820918,0.03460715712532188,-0.036906888366218436
NAMPT,0.1374040256533506,0.0357241287645319,0.07856451612305422
