,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGF1,-0.018845207923957906,0.013464750107530978,0.04349350948042176,-0.00812915129396367,0.09595798683263451,0.006819262369252865,0.14059937073500448,0.05525684896623874,0.05179181771715116,0.06213030193752654,0.013395079714779138,-0.030755621759383903,0.031867141322025366,0.041930822968779695,0.10155274995905575,-0.025692587894297465,-0.03913636113664255,0.050782779192496616,0.010248662306287362,0.09700012599145362,0.08337229306471144,-0.05843665124574316,0.19800302629769959,0.06265222889558067,0.047456214658170424
TNFSF10,0.06997179811284776,0.04905677252292344,0.05400119397334461,-0.016480362346522223,0.1062525228283883,0.053843331307077524,0.16097129849602684,0.04739400540410509,-0.19781239429968164,0.08571863544771613,-0.0009303988682797366,-0.06394568033982508,0.18262177031522867,-0.0004980340484523134,0.10526770393708615,-0.005183480092757916,0.024496480730954156,0.08180573346856872,0.026793272546055485,0.13835106846611986,0.023914449754488573,-0.0023071430537665322,0.21885827677286562,0.04841481537561957,0.0943171334512191
GDF5,0.0520999219843208,0.03367862621716085,0.03068209334369756,,,,0.10911616614492248,0.05683895907604463,-0.040095310375545166,,0.019051037347696646,0.04275029719657834,0.026432120894528004,0.047647400406534535,,,-0.010731793520506966,0.028021425647296493,0.042305745769144955,0.017534987825846334,0.002505538177470157,,0.051786858993913346,0.1013653661754001,
CHAD,,,,,0.060686651510990834,,0.05074797842244727,0.07021129156775816,,,0.00633231767351757,,,,,,,0.005135316571791377,0.06313136163859417,-0.011706691991887954,0.044124708284055514,0.11351932806353403,,,-0.011146554056649105
RGMA,0.003103141863977483,0.04090254697856027,0.04469919015065195,0.03314574188332734,0.03531315734412842,-0.008028038877897992,-0.21382526909676808,-0.14039239292948127,-0.25151383811458466,-0.012103308696440189,-0.01961393545002604,-0.07438925766080524,0.060984976576528356,-0.14833663105174683,0.01430191050149591,0.0814274784461221,0.006379472100547745,0.03635121498288991,0.13714415567108973,-0.036107745213788275,-0.05938701667992139,0.04798768022683539,-0.05746625587514779,-0.051977640572111704,-0.05116580220675626
CLEC3A,,,,,,,,,,,-0.029789034690405475,,,,,,,,,,,,,,
WNT16,0.004042666228092862,-0.021024258782768333,0.004598212478731186,-0.025290782241220642,0.015206062052215348,0.035505244222685355,0.1307645352898246,0.08394139042014213,-0.08205534514443608,0.04223715891317782,0.019331624829802246,0.08340680096788272,0.04862968030716869,,,,,,,-0.08225867720812537,0.009905516925767749,,0.08595552397764068,-0.06213078608320429,
CX3CL1,0.03444780176851413,0.07154909147584876,0.005216228316675129,-0.009438701685550076,0.013710133433772441,-0.02065246008233453,0.025500243631132163,0.038822154457543334,0.01212459024023446,-0.0006886416496158182,0.10676113658222343,0.15832185163519316,0.024181584961793356,0.17678598888838146,0.11979073058547664,0.0036377330808768414,0.05664962768199783,0.1306220539201028,0.0304605058117328,-0.01979620918151014,0.0895425340269611,0.077904923792686,0.20417721245253803,0.112214011002836,-0.055818822496322335
FGF1,-0.015964141657125078,0.08720212640849088,0.10324269855712008,0.05212836257944705,0.050648229286637494,-0.03821217095456153,0.27269396449929323,0.03166456388458155,-0.03720284003826325,0.04255306644986021,-0.024198022231259313,-0.16802905005821975,0.06850354894954358,0.1512788799493752,0.17384849483633305,-0.025075719846084147,-0.0598391533755005,-0.014695671787393281,0.039196855736658924,0.01198798896882356,-0.011455585041360045,0.061254492399277514,0.03803833019320727,0.25864237976286103,-0.13159926069183642
ALOX5AP,-0.12197928048394778,-0.09014358115013009,-0.00517070034476616,0.0020136582403652518,0.10203921494112404,-0.03531513133075907,-0.22779394639679956,-0.008790490500282177,-0.30573406578130374,0.09042517981134542,-0.01713406484305454,-0.18582081045152535,0.06189363874123048,-0.0721457856089947,0.2155820928197139,0.03727120519285833,-0.11585125307145164,0.020578665210767535,-0.05501517734390375,-0.03264894695896932,0.13432925986136499,-0.09480949273633467,-0.06512013347832336,-0.23726703090038728,-0.12053614310340512
IL1RN,-0.004307621935823,-0.0720714878763245,-0.08875565269017192,0.025837467286123593,-0.015983400315393307,0.009232083918617703,-0.12895257275968192,-0.08184863179775564,-0.02485585560635915,-0.07140126763712597,,-0.09075828090447972,-0.021323620093377,-0.006231039751440282,,-0.028012882052710738,0.0984674957346144,-0.010573383258822051,-0.04339559539800494,,0.05122472879104847,0.02467136340565966,0.06424828709917095,-0.08961502459632124,
PCSK9,,,,,,,,,,,,,0.027352799925859775,,,,,0.055745316469744004,0.02887024860749436,,0.008353794229619942,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,,0.04814457187856987
NPW,,0.13554732984098275,,,-0.02979201946425516,0.014999327503118524,0.16616507037357114,-0.012771748414835492,,0.08521024119898171,,,0.05691809905977498,-0.004401887592857039,0.005003877498871628,0.10171618430054584,0.03127254816453362,0.08479505840960841,0.09996449156770434,0.019638260233407857,0.08514513800161205,,0.06110467421808073,0.029435540088087065,0.022112120353328987
CXCL9,-0.01959733393777901,0.09601214780752142,0.08701208490748324,-0.025729311932492338,,-0.012864085704126903,0.035198208536185015,,-0.03883632015925314,0.03724265246109891,-0.048554547153724245,-0.05492442628876935,0.03997338516949877,,0.0673484048394063,,0.0361031878014061,,,0.08473743824721185,,,0.1329250052362276,0.13161629545311626,
ANGPTL4,0.006533456836557709,-0.06983924774678296,-0.09944527368621175,0.01680796291811426,-0.09023475448026716,0.04763495430260285,-0.20631418383725597,-0.04882555263361744,0.008800614848940633,-0.052316978214086166,0.03191455964429013,-0.061810845226686784,-0.11799488557336678,-0.2182845663390398,0.10349871036350831,0.09606624440885357,0.024427199243355548,0.02059018684395918,-0.010637945700498976,0.07595564787212941,0.15333786085235637,0.011173871039900921,0.09771408768297576,-0.30632288502594124,-0.10530938473367682
CCL11,,,,,,,,,,,,,0.010386415962549791,,,,,,,,,,,,
UCN2,,,,,-0.016897260031599852,-0.03201450666925147,,,-0.009579584311126987,0.011904917146826186,,,0.06505269604903616,,,0.06811417489628735,,0.06846136500364199,0.027712723946371812,,-0.016727391183556404,,,,
OBP2A,,,,,,,,,,,,,0.014643121931399673,,0.025106508543411538,0.004211849998541562,,,,,,,0.07314403064742618,,
COL4A3,,0.022419988587216565,0.02446896445260098,-0.0003948705445075213,0.03951969417397533,-0.05177417278740189,-0.13912028790448844,,,-0.04708228443119974,0.08723821666161297,,,-0.05423840299608657,,,,,-0.03986747791042176,-0.06289293699675771,-0.06745448184258304,,0.05171435311071688,-0.037368891944737706,
NRG3,0.07823693747605362,0.08609705222234772,0.059917007425772835,0.028739924786298516,0.05203213201836448,-0.012791903940233931,0.1741210183252343,0.11143550569965494,0.20493419999250945,0.10373218825020919,0.00497532527999585,0.12303241556421593,,0.25603693659954074,-0.05170769510823136,,-0.046938534638722995,0.05774398244357233,0.07024116975907009,0.016690638346698664,0.0077973141941268505,-0.04892008950179001,0.08721009290412071,0.1598338169482319,0.10494611976808346
IL23A,,-0.004165173174335499,0.0237350518301874,-0.013580674485368448,0.04149491106109719,0.03824224212967234,-0.09501130709930869,,0.02288233895719756,,,,,-0.04967874403579406,0.05211075571029914,-0.035252674214141425,,-0.0695715407829548,0.009309311592929843,,,,0.048565631626409395,-0.07023654925239527,
COLQ,0.008156394528554144,-0.007266853254270028,0.02899495374695162,-0.006844131596528583,-0.01068216345295367,-0.01135410444717613,-0.05552052891919285,-0.00666957013690606,-0.05639250635980811,-0.045773180604976864,-0.05583180868704035,0.07907803905058597,0.07497894706253205,-0.03920202384261231,0.07841563306358952,0.04435456032208437,0.0364577431759802,0.13000040493400472,0.11111778414359093,0.02641385705771909,-0.009937638391832688,,0.056801971028928595,0.022165194870607082,-0.01106275716267018
SCGB1A1,,,,-0.017098471985618462,,,,,,,,,,,,,,,0.020641732329316164,,-0.0475313371883889,,,,
TNFSF12,-0.03158383659957384,0.04114337705116223,0.02652887066777168,0.050011764943849964,0.03675232086228055,0.004097906280909805,-0.00735678341865956,0.03514477107176057,-0.1291119119505211,-0.026324457297979765,-0.011745750979733098,-0.006617929137838115,0.033316439171502565,0.1113017875027334,0.03663552285816814,0.048889971177634606,0.07687658471557171,0.07480876816044385,-0.0073894459853223095,0.02025563430397276,0.014651112825886851,-0.035486370344096414,0.10912078674349315,0.04004261284393199,0.05785213576975602
DKK2,,-0.017649353934814378,0.006264620194223885,-0.01984723708417985,,-0.032486484848268174,0.019166476021276826,-0.03047603396098653,0.04354733922364842,0.018423753613525405,0.008460309462021427,0.0625550033227108,0.030947664242447277,,,,-0.008878647562761393,-0.0033920613936743896,,,-0.01725252080845762,0.06034774186370463,0.09728900190052064,0.043085692844759035,
FYN,0.006460355252844193,-0.02279241284085852,0.011802051063347835,-0.015002753214168555,0.014360397760892492,-0.05112855368803078,0.029892664104427837,-0.21189423904490576,-0.1812315991021075,-0.06382124125368985,-0.053041659029334436,-0.02944205161562639,0.13020013504439096,0.015332650811958812,0.018451010315632847,0.06429525885199038,0.027545822587674768,0.05375196452162225,0.122314841722447,-0.005762652243407721,-0.14950032573534175,0.04489256124158237,-0.01891286826599747,-0.016635246257333623,-0.013798816485766204
ACE,0.08873961422370526,0.06523022529522894,0.0605188815465122,0.06357638439581385,0.14367446990845525,-0.05048259438321748,0.044322571212426096,-0.071474105474854,-0.1254494442163832,0.012824154724391494,0.04706270898074763,0.0033042860349440837,0.18799084362325658,0.13613900191558853,0.07601546083822104,-0.015932977119693346,0.039451068386972446,0.07421305168058219,0.08386985584747694,0.02881434432920392,-0.08667268055323324,,0.20038069762730187,0.27598966252005536,0.12061987671346196
IL18,-0.08434843658468066,0.01697207302161947,0.016936935287089092,0.04046200559372203,0.06883584973163615,-0.029853978632089148,0.08383902669007469,-0.10076246263181216,-0.2531146904290191,0.05538818988816821,-0.02611275652073312,-0.11108304034493587,0.09640135946413322,0.027375962157428203,0.07976689267108113,-0.04705070604670866,0.029120735020397567,0.04354828505831314,0.02998650983130782,-0.012440102975444511,0.04407850455403287,-0.009149172001479588,0.15580826894634842,0.09761687103989175,-3.354592496856864e-06
PPBP,,,,,,,-0.033935572126453734,,,,,,-0.04624800574483652,,,,,-0.1086198389329701,-0.019222736577311317,0.011009141359253608,,,,0.028895351574844644,
CCL27,0.07851931460010884,0.013559796432720967,0.0383239725827374,,-0.010028122818633254,0.0010648474150250274,-0.038209011649805245,,0.009527493353006096,-0.04756693657774017,-0.007367914442117219,-0.08750758604215039,,0.032682668949591286,0.0877176213239502,-0.005270032969278528,0.007160859366353758,0.0417864692356411,-0.015103631406179922,0.013000323889874729,-0.08022408387508836,,0.03857668050804806,-0.04392902170706521,
SERPING1,-0.06352436380658964,0.019210417273311842,0.05605985067969882,0.026744837616910176,0.06343186996551312,0.002905381240775384,-0.14974772472090128,0.013334675300100077,-0.27021729465959043,0.141129979610848,-0.07368538341251521,-0.18216766653900762,0.09615774471682823,0.22019076656419934,0.13447560208950043,0.13551721258358554,0.0082773270375835,-0.03626866201575872,0.016287520879425973,-0.03438542884699549,0.0335094410708603,0.015534376369883364,0.03536033472984501,-0.08015224942362684,0.05291925649431656
AZGP1,0.08749927639094367,0.026293875449295803,-0.035968061913649985,-0.03521925778560701,-0.050486259304189554,0.04496341604263644,-0.21928109908347015,-0.1955612910853317,-0.007310142020453681,-0.0057777447659501276,0.013576061246597129,-0.1309872900801602,,-0.12093830979034446,0.1381393185504908,0.07192537081974719,-0.09823993823610476,0.15054000124021805,0.13569902575524737,-0.016598474690419678,0.41562597138414187,-0.03174660480051841,0.1131037419308253,-0.06574927616354852,0.03603305084003599
INHA,0.026474051799831533,-0.0391988775437688,-0.020967709742400947,0.009367018964470767,0.0353868648339123,-0.03778454057984381,-0.08014020510243561,-0.03921734536425481,-0.0683014963371996,-0.06811011143293066,0.05048152288959821,0.0888440803389844,0.11209522106501761,-0.08443169338127109,,-0.02000232324182544,0.000447125506119164,0.07411265340319202,0.07751972836105187,-0.0004326148915189196,0.002454452444038579,,0.042029567012427396,-0.028761022354548443,0.01748030835221202
SEMA3G,0.04053118235882772,-0.04807079612537495,0.018077664856313572,0.0004363422675315008,,-0.0553003333221813,-0.008117247846619938,-0.04223921665488985,-0.0651589116863916,0.024878022707202414,0.03563833650654894,0.04109642348853142,0.028968859986287895,0.10008086535101195,0.031822786297256045,0.00931157461970733,0.018458439417421823,,,0.07079048026190142,-0.03618352184040702,,0.1477655676097324,-0.019594524310419928,
OXT,,,,,,,,,,,,,,,,,,,,,0.07028317082334014,,,,
COL6A1,0.05985911648632217,-0.004326220455769854,-0.033557829289330904,0.0034346093544308154,0.0002720915976516388,-0.007176768944184083,-0.2333477375311431,-0.1726674278572775,-0.30675776914456415,-0.25038859059108826,-0.03024540554588335,0.04214514363532423,-0.1343037659647102,-0.23217531301696673,0.07046914043054918,0.036689654111098945,-0.018802831781976594,0.15197114350845542,0.008495492296193546,0.018592616689138097,0.27377653860503964,0.0254285952574516,0.1782670966156142,0.07456489730050828,0.07355849036525379
FGF17,,-0.0024650288925970815,0.035410735930607715,0.01756935630959787,0.024410337028278193,-0.014109956421906798,0.14936350027559667,0.05694791370644201,0.07551685653614956,0.012660168242149264,0.07496236427503249,0.06224834877556912,0.02636767858600311,0.042994722599817736,,,,0.013399975123015249,0.11605516253993015,,0.001038516450310713,,0.02967871159294485,0.005835954408134776,0.09984792165030273
TNFSF8,-0.008352038148871806,-0.0015067951581982093,,0.02210726914145804,,-0.024914338422926938,-0.03306445046597541,,-0.05263882725698364,0.016086823065787136,,,,,0.10016197238408228,-0.06819744101498708,,0.04135648240553319,0.007990709598439486,0.035621000341475514,0.04297561623938201,,0.12405203536121086,-0.07198843476437294,
FGF20,-0.025358473136882123,,0.03764667907502076,-0.010893182750271516,,-0.015791062154925792,0.04143583185763856,-0.06438324075916847,-0.01844982801951114,0.056978412093045876,0.02662621615863633,-0.0482884903532525,,-0.04075126201905906,0.08890327749275544,,0.030149725207862587,0.050421572385183334,0.01869849541671379,-0.02741630192948327,0.03573450164306193,,0.04714005828025715,-0.012252283935264592,
ICAM3,0.12457542150240955,-0.022816312327166435,0.06932709695050712,0.05002242557074548,-0.03824543679261967,-0.01547724418642632,-0.01432053087634556,-0.06682845347254619,-0.12407494974633834,0.06741741843224949,-0.010453363087716485,-0.004322625311760627,0.09039505535430278,-0.049665436134396196,0.05111022849986244,0.11707532716774871,0.04069874517241973,0.13745163864682192,0.11289722689637591,0.002011230909093195,0.03580215522179773,0.11264372045591273,0.23513412913126833,-0.07789300593005907,0.08436737659223609
LAMA4,0.0204373033072144,0.09787812167900699,0.08226933566790524,-0.020190258375475407,0.03927798036184651,0.01412532179270694,-0.13762006924663878,-0.0547466321652093,-0.26538580478250434,-0.14335447493023756,-0.014598351826288476,-0.0718410771434889,0.04792805996171805,0.0760960786474782,0.10903058179314164,-0.08672174047414487,0.04595786337829959,0.08621512609705145,0.07043869815428631,0.03263706120973279,0.25813579314764706,0.028383204749591797,0.18623603150275617,0.11884677839061342,0.03806476490214797
INHBE,,-0.00039911965326576773,,,,,,,,,,,-0.020363443943522307,,,,,,,,,,,,
DLL4,0.12441588144811998,0.06610602028900286,0.06581898485755594,0.01456849265796096,0.07219342950045876,0.013171690893427214,0.06080411426600734,-0.021162722365845252,-0.14091222785057522,0.017894811395997048,0.01592205192216924,-0.04140990236112579,0.0973814732933374,-0.05560332622274513,0.1964642572913113,0.026713274812849012,0.09206739925158947,0.0680832741704535,0.06814809431055412,0.010298160432863475,-0.0831507620680193,-0.028831336544082202,0.21984721330815168,0.16886788391412325,-0.009381308614632442
SEMA3A,-0.0036994550002419123,0.05722507339088848,-0.021942982522684416,0.0355013395815059,0.0676060176941293,0.0313908355036301,0.014504373267009043,0.02447918567410177,0.04661218080703269,-0.00565517750072525,0.014609207820970704,0.14387366069669313,0.1147377578637546,0.1086989610545648,0.11382316761183309,0.0250425971884709,,0.08588409962383153,0.07681548656760095,0.017531020230395516,-0.03561064840789865,0.027478281314075037,0.02535532681600927,-0.04234910952616542,0.12967969746776614
RLN2,,,,0.007286999553630845,-0.007882343960400775,0.06109578725339473,0.04919585266554434,-0.025158675715466858,0.016687672527764277,-0.049049036758131326,0.008207215000123605,0.018754566515771006,,0.012191238913342619,,0.0009374882705353811,,-0.04169087729849049,,0.03805066976833701,-0.07449696962579416,,0.035844668660502,0.015577001978647496,
C5,-0.008184103492464404,0.08955983674234207,-0.006741391304676458,-0.01913877635973164,0.0062153791606582645,-0.055633030864851225,-0.03083248327769904,-0.06704593327092848,-0.17913050458975127,-0.03295031204044215,0.010212114954693503,0.022294997369462128,0.05888771928480765,-0.05676948383358577,-0.003950654301745876,0.02974926598328048,0.10809526927265643,0.09052158340999976,0.080644068449241,-0.04878238978321758,0.03809711298428007,-0.006833188805585418,0.06844753240083765,-0.12046292464687183,0.00125783286438616
COMP,,,,,,,,,,,,,0.011245420239401598,,,,,,,-0.024496190915065892,,,0.07378098350140777,,
EDN2,,0.04856046696456384,-0.032284241412778636,,,,-0.06561552863471523,,-0.05789438003949143,-0.07598085272375218,,,0.019853949606215286,-0.0592551790529077,,,,,,,,,,,
C1QA,-0.15886377804974525,-0.03545929170449149,0.021908715153889487,-0.032369862120395505,0.09692543046053721,-0.027488067146331,-0.02039882090893075,-0.16720314506286485,-0.3007296943405071,0.05018798597883907,-0.0007542725347834729,-0.2515538047073909,0.14901982120843835,-0.13147405490093067,0.13340787497188977,0.13206034176579431,-0.035241877407942664,-0.030500055362580252,-0.046837678965896704,-0.03549395305391113,0.2681102274155881,-0.014152982740296732,0.1512317372121366,0.30926362500619403,-0.09006563743309708
UTS2B,0.028407243757505078,-0.006271716791075971,0.00025193109977896775,0.0327309141125293,,-0.03336307085343631,-0.05472159970153168,0.0010486098052900977,,0.022578557940795503,-0.04453889976098315,,,,,,,,,,,,0.01672196367485199,,
COL9A3,0.024337949014358113,0.05266602558569118,0.05104721656938833,0.026470360114082988,0.09194347146583236,-0.07028336181558592,0.125934051675473,-0.15680147334896014,-0.2957860621294106,-0.1563212594336374,0.014120887554413727,-0.07016551814554667,0.07059715571500627,-0.20700056049044654,-0.09894719837083976,0.09299663079106102,0.04544910233243282,0.12250194533297032,0.09426277669289872,0.002726180180283453,0.03691738750892724,-0.0481929521284358,0.11080538597932925,0.09658689741561736,0.037686309350044855
DLK1,,,,,,0.01425430456782928,0.16367425988811474,0.08966015331931897,,0.10163016554886126,,,0.07387038558389157,,0.16722703364453845,0.040208067701321876,,,,,,,,0.11309539315922236,
HGF,-0.030177442739482016,0.10529244759901057,0.040227656869139566,0.0702722934194877,-0.04333053482161097,0.004681067158390864,-0.01542138237497956,-0.01060787071586286,0.037370785519080664,0.06891319220588213,-0.013198542577175574,-0.022643293892910334,0.10086309833849162,-0.03842337565874029,0.08099851400641829,-0.05550634507187684,0.020951937980344258,0.08236118008432759,0.040721819377686,-0.006450527172060026,0.04339857609836456,-0.07755521970096979,0.08549028569297883,0.11428482895730617,0.013688242271140906
GIP,,,,,,,,,,,,,0.058812219700422,,,,,,,,,,,,
P4HB,0.07849416583515617,-0.07421970143819873,-0.07076758091759108,0.025943519938459628,-0.10597077035552234,0.0002714781480597072,-0.3331088963144686,-0.2514180400128012,-0.2801758717315629,-0.2119543685046639,-0.05331434290140827,-0.09671526225258394,-0.10314438354955661,-0.08898794925368066,0.06530999138000222,0.09913208035008339,0.042906958511727294,0.005770523825396801,-0.02938053878993699,-0.009805011808132045,0.21492773620133504,-0.041422149671956204,0.1662114496244603,-0.17266340154898716,-0.010746572556102025
ADCYAP1,-0.03125246118047951,,0.026443926035714244,-0.012901598686579053,0.03396323389022457,0.031709249865157246,0.13028754384626098,0.09238951790425154,0.14159690444014064,0.08557911481422113,-0.009701299974033796,0.05302433650053117,,0.0923404745499539,0.11100437675479531,,-0.025333525488827276,0.07941347234316339,0.030887525466425796,0.0013772054610970573,-0.10569253506527872,,0.09283666319168836,0.1373722733117951,0.10849753385407461
GREM1,-0.021227982047077213,0.03148795050099955,-0.016234052003233104,-0.017820804342664514,,0.03598126927873434,0.2427414406262125,-0.07210230739389996,-0.053722889440503754,0.05967579613919363,0.006033704954300117,-0.1560699288302453,0.0006935263459041317,0.04785415897231524,-0.005066104684052257,0.011424449482180661,-0.010828203531128325,0.04472012141716632,0.011705817159571108,0.04999245163945851,-0.02673983623031083,-0.02564328581574828,0.16957323475482253,0.13931411675806224,-0.05166907507213168
EGF,0.05251092914477015,0.01024882617535672,0.0346896358041263,-0.022083145438517155,,0.04666016067069347,-0.026457818556704708,-0.008947869112139092,-0.07644332834902887,0.04970725224358348,-0.02932191224575806,0.043434429468154526,0.06314607466429693,-0.006824122593218498,0.02463341387664103,0.030574518632604294,0.002489189349754752,-0.011706589455890652,0.011744251640943967,0.046828134023269935,-0.01948716637077955,,0.037163814799862964,-0.055037956727747465,0.15809637349282726
VEGFB,-0.0024323777346218524,-0.021218795398688567,-0.053805369900150855,0.014263323081986485,0.027416049934026583,0.03010290340673833,-0.19202373493166586,-0.1375765794371448,-0.1807730181709678,-0.10682420559283644,-0.05012418845176425,-0.015692215673119514,-0.1596280288822163,-0.2504088242459867,0.029755463993510013,0.1457789021246907,0.03262430473078967,-0.02997598402379183,-0.012351128715349241,0.019679429694340944,0.05219421147077595,0.0125519407418863,-0.09059602495465706,-0.1710376393199254,0.03982217911515118
FARP2,0.06852034041241582,0.011042946484228345,0.04636576835437636,-0.0054345614981144005,-0.03195482701353359,0.020362981021837315,-0.09257291342594391,-0.10049674281490421,-0.13517820574675554,0.01603414645927055,0.04281548204930085,0.01794808909384986,0.08731148021391,-0.06337636989763862,-0.01345179981574212,0.032386074465356025,-0.01997872321142095,0.07996323191668869,0.07838260146902336,0.07127564239796719,0.06319021071761005,0.08278891875820481,0.08102437181661605,-0.023080406345777658,-0.07196978923974148
BMP3,,,,,,,,-0.015543853678741395,,,0.0011440866090615246,0.0750891512983628,,,,,,,,,,,,,
IHH,,,,,,,,,,,-0.05372161484381891,,,,,,,0.044776239564549535,0.011781014059884715,,-0.05639664283917592,,,,
LAMA2,0.039893901022694675,0.04671666622212564,-0.015589613771932955,0.01380572102191728,0.09665162248032692,0.008941243992990486,0.06176175298039033,-0.002703678225547015,-0.21148268957341804,-0.029948157593859038,0.007766579439206266,0.002757601936327548,0.03048496638989978,-0.04852852926098908,0.052442297263089716,0.04402256052844827,0.10381028238908156,0.10846901951357094,0.11055331067178965,-0.05996771762749882,0.0948449649203411,0.019533847932160207,0.21237032053409088,5.0652573634853786e-05,0.06744834850972246
SERPINC1,,,,,,,,,,0.010716588076384915,,,,,,,,,0.030301019602161753,,0.05336311843214794,,,,
NRG1,,0.007727163525927803,0.07671263046381291,-0.017706213976503404,0.129125478632863,-0.014619352561359267,0.01008537246685454,-0.020827292259932014,0.020679781665197697,0.04789150056579616,-0.009348987465157376,0.08785048935822568,-0.06416355238816655,0.052273507271644364,-0.025388187684172007,0.09994165175959759,-0.006265872565827842,0.09792938179105938,0.027962799662483058,,0.2997169516197288,,0.05344541297910073,0.003181909781247406,
SPINK1,,0.007870716672465817,-0.10010709718607251,,-0.06259368337189512,0.02289523097685436,-0.06836700905596642,,,,,,-0.058364859617279115,-0.025508562875565494,,,-0.04371163946287494,0.0018293324441618812,-0.010486042267499699,,0.0006800434135269393,,-0.020551536438294358,-0.20288187311385883,
EFEMP2,0.07253554994733372,0.08725951277239975,-0.010916364417862284,0.047737701475026026,-0.05876634336825764,0.024436008666963358,-0.19123987337159243,-0.10827020632749822,-0.2065409882595521,-0.1377989684016393,-0.0013986224958430521,-0.08175301118089862,-0.09153328954647048,-0.17793215928557163,0.18046597450705265,0.04104360170305704,0.05310596115147729,0.04447087586116701,0.04710079587847501,0.060393826686110604,0.08502322932296928,-0.02847387222893638,0.08049955351852081,-0.16635636935224968,0.077911411097258
SELPLG,-0.022956799370541986,-0.040672410705541125,0.08676721672961454,0.034822433980824324,-0.001519825114594363,-0.00116050792192931,0.10595157520870564,0.01958000411049277,-0.09108741263213821,0.08456128124543835,0.012534819115165196,-0.08193178603478073,0.08789832188412731,0.06988056314941793,0.07951930832868138,-0.006729072383546622,0.08735873286185888,0.09165075096113799,0.0880945921744034,0.08695662922936395,0.03331796855162969,-0.038449765437069516,0.16867929926426967,0.1420670492266826,0.015407416318671483
GDF6,,-0.04572653683792551,0.06677110003954445,,0.1010993328676097,0.04048620194119219,,-0.05428350529952501,0.012680768240078225,,,,,,,,,0.06014948436698438,0.06776960450044109,,-0.044880841126209575,,,,
HLA-E,-0.08348273430952084,-0.021020074475289443,0.017252182423893515,-0.006547395296281617,0.04418691847381209,0.006040756997142284,-0.02952752416613745,-0.08346663505385832,-0.2930376181385159,0.032667477174796095,-0.1298030350549038,-0.26316870706876766,0.024361644851138543,-0.17619344263302264,0.07196157896678383,0.07243574274639729,-0.032209339971389875,-0.03773541116500028,-0.12942150594226973,0.12932836976948187,0.14902038604906026,0.0009355961761205756,0.19192834160736227,0.2348620663944751,-0.15872784349061161
PTN,0.1471028270506114,0.08165752555542513,0.14131593663551215,-0.031752332103062685,0.044998045944960735,-0.023521751039875777,-0.07607934982322545,-0.2917833555967888,-0.3411053440278058,-0.24868516898473936,-0.01887402698641604,-0.06779462442348864,0.049388219227983685,-0.35466710872612683,0.11514596356664747,0.11525399774535601,0.031650169122018755,0.06252328737845347,0.10887534457331241,-0.01763331872223473,-0.15724352992541585,-0.005267154647402863,-0.07356345904588342,-0.04190847371953102,0.0404232910967138
CD274,0.010144053833348212,-0.008986580346631674,0.002296838030284941,-0.009622051101393341,-0.0360429450262558,0.02522240669504012,0.04673291184374957,-0.028025762650411092,-0.09588874850536913,-0.05305950019834564,0.0070514902128163805,0.004492584089384599,0.03924122262580551,-0.05107458606768682,0.10516638363626436,0.05345415032668827,0.011139957190104754,0.07068288623813923,0.06224606434356357,0.039117483693054005,0.00630413455190658,0.051014382881759544,0.038191576284013394,-0.12715536583466813,
FGF10,,,,,,,,,,,-0.03908759934222926,,,,,0.00971308692368173,,,,,,,,,
CD14,-0.07222818712117908,-0.014824702016569904,-0.006791215381649174,0.027214501675842682,0.11137865686478286,-0.004275510781064525,-0.34690795634462884,-0.1785421943300999,-0.21293321077727317,-0.027006189344982078,-0.009752702173148506,-0.21942306214024923,0.06065444757571871,-0.20998905464616435,0.09659819117389765,0.11821781068059198,-0.008853016517992411,0.006909360216788471,0.00660244649161336,-0.00783228136993146,0.20971766240451978,0.028454062410394342,0.08142166913577158,-0.024629446655092996,-0.27673582419546017
SFTPD,,-0.012015420613760973,0.015474464687663378,0.08896465762841907,,,0.1484894383313859,0.04978287598843827,,0.03533014525670306,-0.042665786439205745,,,0.06253644951956444,-0.12494053526490968,0.07018669223151532,-0.021323798605490694,0.10147030595116482,0.0603939784313415,0.0021113257905080707,-0.051874471555169624,-0.034747536464488256,0.05761084535722572,0.0010941847379968728,0.059173079075386194
SLIT1,0.014935266049324061,0.09781749034985578,0.04668653807998952,-0.0035847458014586528,-0.034290626752655096,-0.005190143825372877,0.04544115188082322,-0.01817422416887772,-0.13014583817054345,0.030933222031090793,0.09354537790231116,0.1998519446507336,-0.018214861112540195,0.13535206096869568,0.04314458150836263,0.0685801371041057,-0.0180218406741372,0.05266341132749775,0.023946147320594097,0.01054394854798883,-0.0855464568895886,0.07301586793132384,0.028858036507090786,0.2931506937876769,0.09849815872627807
LPA,,,,,,,,0.024439367014871347,,,,,,,,,,,,,,,,,
