,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
FGF1,-0.06499393845400121,0.113799001248728,0.05328396730468029,0.022770125582086343,0.023797776752494188,0.01885040888842666,0.306147326021535,0.1473405227748014,-0.11552914002322888,-0.009617460231371328,0.006625564410581828,-0.2618318825736641,0.008358937267054722,0.060572937002634754,0.02654026659266956,0.02799407871570285,0.07486248323252344,0.057115899494779694,0.02792433446461063,0.015788626852578057,-0.005141714703113777,0.057360960718157036,0.0471265054905544,0.013627696795719128,-0.16588555806140756
ALOX5AP,-0.0659228158032492,-0.025739350494113453,0.045452351823903,0.03663666940959358,0.1252021176897718,-0.030677839067865906,-0.12902076214717217,0.0015266814876503099,-0.27051051979271257,0.009145739332065573,-0.018669560647396537,-0.3536602787111811,0.12479486521302884,-0.13717300842880104,0.06657626041339432,0.016353767432335246,-0.07932211527209881,0.04184456421515525,0.00851985121715459,0.02175800122975149,0.017396496534541603,-0.021084332131110065,0.0011544740995910888,-0.012951821242199603,-0.09788116379216433
IL1RN,0.15738316495799876,-0.07347819697937244,0.005306877165992054,-0.005631647567099527,0.0137999040209263,-0.0352122387306536,-0.045174154226641075,-0.015590318083082618,-0.03300040326719015,-0.0007958138361668266,,-0.11181403778915731,-0.07000579440348044,-0.029462477100000592,,0.107772150889201,-0.03998451041792791,-0.027948437203413414,0.05638943180217932,,0.041681661778883695,0.007374059064329661,-0.006347326299396965,0.028726836117874667,
PCSK9,,,,,,,,,,,,,0.023683732302428862,,,,,-0.034344545364666995,-0.0005655719389142206,,0.007843539331922297,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,,-0.004589270522839891
NPW,,0.2001806310127428,,,-0.018928496259458034,-0.0008501066991288708,0.15088499455602103,0.0012704064826092776,,0.013689244418957606,,,0.09942530783794153,-0.022019489302590435,-0.03444031770370129,-0.08532261466500674,-0.027702107343860683,0.019188885271901955,-0.04628363991338691,0.018110450890635187,-0.06638885794849234,,0.028388595080370217,0.028456872201768707,0.000912297790800217
CXCL9,0.019715334617119808,0.04384290162476697,-0.04111553052750098,0.09422467669230018,,-5.96175495976572e-05,-0.010541584202153417,,-0.058654115864905196,0.0002375793325244581,-0.0016860902526731432,-0.020176854518003225,0.013910445350390458,,0.1805935484733822,0.08368969735827932,-0.038032268406791,,,0.016997916755162625,,,0.05977024620522534,-0.058663724766083045,
ANGPTL4,-0.03015903864877692,-0.16155712139727907,-0.05332510914082925,-0.025485166467137166,-0.019865303735552654,-0.025365506793164908,-0.08864525818492734,0.017605960259328417,0.037420226439189394,-0.009247710717736767,0.03585384734507966,-0.0678586732573851,-0.14158662406609443,-0.16417501156925673,0.07172682357686876,0.03519453441155475,-0.01034281122881773,-0.06456762561661666,0.0048466007511006135,0.0023350313577120774,0.06673377472349155,-0.09487823294981969,0.0607990738287739,-0.01169855693476044,-0.04106973992302305
CCL11,,,,,,,,,,,,,0.03271826668584899,,,,,,,,,,,,
UCN2,,,,,0.05176785898146428,-0.006852293723271293,,,-0.0513904722763628,0.0111686929199038,,,-0.012717409485464173,,,,,0.04818386265115038,-0.02196677095754555,,-0.005224667727785703,,,,
OBP2A,,,,,,,,,,,,,0.04379326121750234,,-0.032362108087518646,,,,,,,,-0.043104771516503416,,
COL4A3,,0.018250672907088008,0.022526253234223116,0.04460056814438243,-0.04592702919286088,-0.0297667962813682,-0.211666854153134,,,-0.006311934770362307,0.02907528423511634,,,-0.03715577325258696,,,,,-0.028443780513908796,-0.016536776409212577,-0.03940183266488772,,0.0006499124473236022,-0.01489255951209034,
NRG3,0.00986373176322436,0.12063037099453155,0.028258552498795584,-0.030213974606541082,-0.02353574468595926,0.010098684962989228,0.13606295210811423,0.06322092775178642,0.15765829630907624,0.0303115739976003,0.0175765891313668,0.18912074186503103,,0.1356740123047892,0.04305739635342837,-0.014166631524226543,-0.045682905732628155,-0.0006202569230473364,0.07451757548678783,-0.017153100598971453,-0.03313102277478795,-0.027622690114421252,0.04238446202909417,0.07448366848489253,0.14374390190914665
IL23A,,-0.02621370038062152,0.06791090109825237,-0.024329896287369486,-0.026447806025521343,-0.036204338662134426,-0.038470990083554105,,0.05231266289136298,,,,,-0.04520636899259856,-0.02977972973988001,0.0618711579112007,,0.032864341023499666,-0.02862868104857782,,,,0.04014071856916465,-0.00778639267657844,
COLQ,-0.015560728087718365,0.05057810956208203,-0.022398132714295974,0.052382295982897176,-0.024092668225087734,0.049838634446164695,-0.08623432504360543,-0.016926494616128312,-0.058873368676148397,0.026538524735829936,-0.04548492393760396,0.05164737598972866,-0.0065502597827665245,0.06124764639243303,-0.016401598703015642,0.06411599353955434,-0.00144233475737246,0.04304557266615391,-0.025731298245868773,0.09489540285416509,0.036471992815700405,,0.002387755134166994,0.010901362416521789,0.03796813975509789
SCGB1A1,,,,-0.018509003336037208,,,,,,,,,,,,,,,0.04631211350158495,,-0.05145599642422011,,,,
TNFSF12,-0.03258805390360328,0.01350998545184463,0.05104089950537393,0.035757783800582636,0.00033963523027354385,-0.030000434482992194,0.003620809701952809,0.028269614506172738,-0.12029854210465574,0.0005941798973792924,-0.02174064511102291,0.047709065363040336,0.016454973684325778,0.05716867308694155,0.021299665122573735,0.04389589033831544,0.032346531477879956,0.025316580169809002,0.015384076207367222,0.0327842808300614,0.0585263311511206,-0.043666929204935805,0.09897892857662235,0.07817431564389926,0.04100794566494467
DKK2,,0.05002583796533405,0.02706709143203841,-0.02172006347018641,,-0.027817446884269695,0.02372942762198062,-0.029543813193783734,0.14156623327361298,0.0013627917047665165,0.01620434528747894,-0.006394372879739455,0.03652385762677148,,,,0.11892240619005386,0.01371899662001119,,,0.013317072966899258,0.007783292057656726,0.08829546131326393,0.01296093608174208,
FYN,0.06845468468974703,0.03036867049279319,0.00013049814874157003,-0.014281239249218636,0.009830891506648875,-0.030564888518078193,0.040135894821291124,-0.06312419719131458,-0.16900831075469105,0.0011512901585490408,-0.07411190403016017,-0.029171471869454492,0.06603297844087186,-0.042251444944400945,0.045974862161049054,0.09308902771132088,0.02596026742256913,0.04320083568144174,0.018830561216646852,-0.007701449494267244,0.005791181208285408,0.11141861706613905,0.05804503154903239,0.004010928167778794,-0.12359810110323176
ACE,0.11123216726419145,0.05645187785358661,0.08467524130201529,-0.04345594057800057,-0.038955328893475936,-0.02666652470539255,0.02793578061476874,0.0036532246635208325,-0.0973181161025015,0.07824444447472421,-0.03740885614614423,-0.0072072469760775925,0.06754967698498732,0.020053687688948312,0.08907328662110862,-0.04066007782240353,0.042889411940942625,0.06888635884953925,0.07549909261052802,0.053282627622130097,0.04935820983922988,,0.09791760294215633,0.12076339652576235,-0.05410467853071573
IL18,-0.07677327954291464,0.09579921814172486,0.05836944218981806,-0.03052382369801747,0.016535596727672523,0.04413636736251327,0.08353532779026542,-0.03081675253895815,-0.19380770318389065,0.09078409344134487,0.029184523853806002,-0.20417191165196247,0.0831105643768815,-0.0120225433880632,0.07080246005827279,0.027052894578236113,0.0619767731999089,0.09162593600026063,0.06138904642010754,0.030071136410833022,0.015023696051525925,0.03358834205354786,0.03718534957578113,0.007027300776076704,-0.10015163694483256
PPBP,,,,,,,-0.01732883808900674,,,,,,-0.03040131413489003,,,,,-0.042051578265981056,0.03186794169855192,-0.015669454612668193,,,,-0.0169740543157697,
CCL27,-0.02452684905767411,0.0016449537659831391,0.033146069475097774,,-0.034280973470327075,-0.028859138645659862,-0.01084142443152279,,-0.06504370961458765,0.005955534621281129,-0.022948895801628687,-0.0008489468569052432,,-0.011992732165220477,0.07009650138543383,0.0024125218608520575,0.021560074938139082,0.029299350898919847,0.04641282104425619,0.014392403114939204,-0.006682777612246382,,0.021996747128851888,0.0285040502949239,
SERPING1,-0.011637598414097545,0.03268233302830808,0.07802661987769322,0.03539350901440092,0.010426370769526282,0.025437669240627278,-0.026785049939801218,0.0029380176289954215,-0.1891323882113981,0.059793032200665716,-0.027895710629147672,-0.236548700000165,0.12319766836476911,0.11585208454586712,0.030207726009511913,-0.0059699296609073095,0.00922156689447035,0.03615156491076569,-0.01987675961617697,0.013979603328779072,0.12648292247650098,0.08070586336480978,0.09106188594297904,0.026407154782900236,-0.013682046639232137
AZGP1,0.03460025911429025,-0.005557304576509727,0.012017739202030395,-0.019050899980616768,-0.03171161199555418,0.0006126689956795548,-0.2650643254447047,-0.08735146481507702,-0.059319573824100844,0.04801620597150223,0.03514629749281783,-0.044472892730056904,,-0.049678627468017676,0.003053804066501862,,-0.023864443213789017,0.021264686412491574,-0.0008156593728259188,0.06017376388438036,-0.01668073819264399,-0.0930427887803797,0.0825741321298509,-0.02372835958440549,-0.060941356001433314
INHA,0.06596685592205234,0.08491170834098352,-0.03473834640656721,-0.004012967220466051,0.001629996482718789,-0.041948687450453395,-0.06169077470827954,-0.022148735048782453,-0.011108082352469411,-0.046894269944001817,0.01793803436495573,0.03379461434906181,0.03891929062793328,-0.0585057543703167,,0.06789577668289537,-0.03717015247951241,0.08404633693567595,0.040622522450691194,-0.012895013945335126,-0.07096981033615965,,-0.023819252395308844,0.02398053773718963,-0.01315535192811128
SEMA3G,-0.037212546092301055,0.007281388979159431,0.05015281404501702,0.018064505846571103,,-0.03422459061717756,0.014681924726889922,-0.022396373430161345,0.023543232606161733,-0.03106034768376777,-0.009132751797466074,0.037750432163073944,0.08021295873227527,0.21260587387199462,0.12811497130338229,-0.051431157133994605,0.0894739571240173,,,0.09794971589254312,0.044165061068054685,,0.07896389724346117,0.05096900528796151,
OXT,,,,,,,,,,,,,,,,,,,,,-0.02202135710854321,,,,
COL6A1,0.04649536006674165,-0.05290559728223432,0.036024792245588924,0.0193294567722256,0.007441667989404159,0.05315177383487295,-0.15465550320474367,-0.06717115330154086,-0.2987876604506048,-0.06439739531453463,-0.017967757209303534,-0.02342306422818764,-0.2217236389567116,-0.2149163090596076,0.09020272186194178,0.029765400189581622,0.04322049288502724,0.025309879307361973,0.0035766212971192896,0.09163161958347245,0.07194687836690977,0.03191840663071758,0.06568291301351648,0.16801267893388994,-0.01730980873214514
FGF17,,0.09034083593603746,-0.003906839521063667,-0.020298017702423638,0.036758725722945154,0.007858916080441033,0.2353612448033224,0.020449081816375232,0.027104084101081876,-0.03495002439328533,0.01141986891746043,0.06045550733479024,0.07216597035552916,-0.03026154995745896,,,,0.023370720431247303,0.0657706875585875,,0.03271572648783187,,-0.0007311997151865886,-0.04570892234818907,0.07600799647743206
TNFSF8,-0.026628844643120358,-0.026593155410212347,,0.01721819422828803,,0.000585095145066881,-0.042899864230247206,,-0.04081367617754621,0.010323628683060315,,,,,0.08638351698698306,,,0.07928570101207179,0.01787064757105486,0.04707102628732723,0.011260017942145428,,0.052136562589336424,0.013050522512554,
FGF20,0.06624679500429088,,0.007864058992432381,-0.020070356902693626,,-0.02508286526171854,0.03131632602638128,0.06841597304870761,-0.01384168578533632,0.0025984513530317196,0.027202741024102618,0.04899794818652527,,-0.007097902170319797,0.08658177614058366,0.017458510034263127,0.05888612703316076,-0.03110587482239922,0.02893539447532875,0.001363355427221068,0.03257888526470307,,0.1135711843159564,-0.004510479534968061,
ICAM3,0.018392953016438632,0.005914885479881861,0.016197264699020143,0.001010917543056934,0.015452065187324872,0.024624638253096857,-0.033153175808853554,-0.043174783515328434,-0.06685049602962559,0.06544666403495343,0.00400904474045806,-0.05968070794480441,0.08850351303791781,-0.06791147021474554,0.050145028518095436,-0.01341084007004858,0.0890741652808537,0.03633785030716526,0.03416754254727745,0.04692304624564086,0.10525233232162663,-0.03513450155439405,0.13451043723621495,-0.05370084774351488,0.029531243529831587
LAMA4,0.0815820555718028,0.026064752788455565,0.11939083339520118,0.03308625533533011,0.059929365351023854,0.01853406202720543,-0.07242876760906962,-0.02818935015065708,-0.2382308614870538,-0.0045366570272194675,0.027496513795429695,-0.11542330396878896,0.1463040951196899,0.06693816711704062,0.1304120141128993,0.05369776792370741,0.05925923474822551,0.07833770576053634,0.04058411848725828,0.10907168444625182,0.09886234080121467,0.07008061795402991,0.05889019838656136,0.1517557380939325,-0.009189283181677154
INHBE,,-0.06171136998692332,,,,,,,,,,,-0.04979987984084552,,,,,,,,,,,,
DLL4,-0.021738015311218616,0.00787582645933799,0.10198174905932002,0.08026309639437484,0.05684844058752726,0.041210474386273746,0.025790586994660393,0.022362312969333803,-0.14047743201969623,0.05046951766413684,0.007330436160984883,0.10367436136517913,0.14775365889828151,-0.031202059700363313,0.13490736756510696,0.0785403814053497,0.010176158845711825,0.0919806878920873,0.08474134314851327,0.10135807320038225,0.0959258807733766,-0.036082258861402726,0.12286302814237311,0.15496446282726192,0.08104453719187545
SEMA3A,-0.04220809313776535,-0.009923489366485795,0.01122681771581776,0.03408694148356512,0.06760010969055265,0.021031259371485075,-0.004329584622984799,-0.0019360039656804657,-0.0593736887551691,-0.023306861159304162,0.024168432540582086,0.18151099681023009,0.09445875474996854,0.04942762284976852,0.07075891141615731,,,0.039100075152327364,-0.0069846087102544184,0.018141349012930325,0.004584048935506733,-0.06469951817780088,0.01975512901833656,-0.011838243715426983,-0.01815093536471189
RLN2,,,,0.0996430253030396,-0.0014294568205316092,0.027744909161602233,0.04721107853229664,-0.01846727930550483,-0.014122950865266408,-0.02995054242901447,0.005325028929703948,-0.06701879157351533,,-0.028261644305628938,,,,0.008934304497627088,,-0.023988735956344404,-0.04071924256366685,,-0.020014654200656616,-0.0476313677022337,
C5,0.08552242882151483,0.12289677822287585,0.010766622370543932,-0.03403211838466029,0.0005032069420330726,0.0425531834365536,-0.04018201927601186,-0.050828529221310016,-0.16425455556828533,0.02275455843374513,0.013374063898976126,0.033691906828147995,0.13130237670425113,-0.012862243606149957,-0.007424262300242084,0.05887973046894515,0.07320893017284674,-0.030867679548069033,0.027839569996155833,0.020843948786868308,-0.01574879099898302,0.0397807857429817,0.04729973144991039,-0.0005842879159521101,-0.04721216053516731
COMP,,,,,,,,,,,,,0.018178728864691754,,,,,,,-0.015332819758957108,,,-0.0021552860000108964,,
EDN2,,0.0494261299186705,-0.03292973430596222,,,,-0.011289134346305131,,-0.06024723104972605,-0.03636993939029077,,,0.017010698466850604,-0.06399731674455306,,,,,,,,,,,
C1QA,-0.0709575855821872,0.02858186156126256,0.025511193498070236,-0.007326366839708874,0.06544371279285721,0.061922166772992435,-0.0715661797365411,-0.02837896469542437,-0.20120501280030134,0.005704900697858177,0.031590152086088674,-0.3940922724487162,0.16821153045240367,-0.140887789612863,-0.061645924183308456,-0.06783301292162708,-0.024557096841455375,0.05474698774312231,-0.004533241748060579,0.03023796030140351,0.1293938974149017,-0.05074462140923019,0.15627242123535426,0.11497391856106375,-0.13516650686486945
UTS2B,-0.022581813161024512,-0.011033246742087742,-0.024741892232730274,-0.0219486230804561,,0.027384044755122235,0.042908188861495555,0.013900921659594192,,-0.025889023169547033,-0.002917966617237347,,,,,-0.027532484569685833,,,,,,,0.021341401100080117,,
COL9A3,-0.01843445670420024,0.04209479333277773,0.02456728309771228,0.024802532493881868,0.0321766243196673,0.040589394788091086,-0.004473829979600935,-0.011605197684335678,-0.25740196936517656,-0.04649848532123553,-0.017184054809515893,-0.14851245107655844,0.1287991549672978,-0.17911473798358277,-0.08092378638558474,-0.06348262898293726,0.04002605176433136,0.08156955260974691,0.03472200879991853,-0.030388017147196043,-0.0900096223009982,0.0013555750028562267,0.043795358064461054,0.08306756261459902,0.07843340030169509
DLK1,,,,,,-0.02697901834225057,0.13067937354584513,0.05172720879702298,,0.04233917694648705,,,-0.004468947008640285,,0.04859763177829584,,,,,,,,,-0.03412357457175563,
HGF,-0.038447867490109464,0.1205626218114298,0.009821329459485266,-0.028639642249686913,0.025044269577895392,0.018776543788591945,-0.006459955342288239,-0.046344179541567054,0.19984555916072175,0.024522566182834323,0.007367577220395767,-0.07609029144424505,0.06354666279254463,0.02489586570874167,0.10373612187421728,-0.08330132304941111,0.045420739145713145,0.00452199274589373,0.0362948939796836,-0.010921218260739798,0.04450023492222937,-0.05777979459190069,0.05302087924498035,-0.021906360680209035,0.081083783500442
GIP,,,,,,,,,,,,,0.02769107932827404,,,,,,,,,,,,
P4HB,-0.00979050202280065,-0.10975055468028644,0.014165076311299325,-0.004453759610315481,-0.02692361272007327,-0.007797877410805893,-0.1993180874922949,-0.12817936992421047,-0.26665145677567104,-0.07139322818705775,0.021513826154361988,-0.20296051721542782,-0.19395037882966654,-0.061316966270945225,0.14257103763410026,-0.06802214934280566,0.01664126331862351,-0.05023875918191459,-0.04812290965911312,0.12591404466434278,-0.0004466990977907087,0.10729900378508074,0.030311863190723903,-0.01358848872072698,0.020310110345813
ADCYAP1,0.05266428166219556,,0.060075572704288545,0.035671904888978055,0.13775361159366056,-0.03921859520117582,0.15420164558220828,0.018051427334327706,0.2174536828683969,0.09292924763951074,-0.0055383576070114765,0.09885690677604782,,0.10990874040962774,0.2501676609417248,-0.08365995892326217,0.06935638638904928,0.02179975728036473,0.03431569026583613,0.1068553501925119,0.058571770734675135,,0.11461012451697981,0.012790933904622123,0.14907023123195826
GREM1,-0.057062368303412,0.14568029756639303,-0.023882897458922213,0.0037331388189680245,,-0.030502616452591988,0.20543444217950577,-0.04352889234866429,-0.04095774849745969,-0.006255450366760351,0.05229912545361032,-0.17399027667818132,-0.13625634825680258,0.009500637735082812,0.01589163040792861,0.09402024297655658,0.0400830302344857,-0.02477720515907888,-0.019093159559795497,-0.030280661021723495,-0.00938482099349396,-0.04040419357980957,0.06688214064600358,0.04774604264837294,0.059330476251288684
EGF,0.030582763243823637,0.03830987155042692,0.016051696270503596,0.03669457717159936,,-0.001375451778886972,0.0013182571039056486,-0.041036154990592016,-0.10919819967176818,-0.026696839633099257,0.0020765991881934506,-0.03808049783230022,0.026503519152241837,-0.036134488385826134,-0.02698065261505252,-0.0019609802722013693,-0.035695087291127504,-0.03857805080459376,0.016613395575460956,-0.014892317758366379,0.02058392587855473,,0.008154766103566663,0.015590253762518573,0.03384722696829421
VEGFB,-0.03897773654650187,-0.02953612426703049,-0.03917211193020252,0.026287390922643157,-0.04465649637316239,0.06638454160650668,-0.10197325025220398,-0.08273811275218101,-0.18920306430890443,-0.08262405591397182,0.004174519195939005,-0.13789311109956745,-0.23210311099353903,-0.13735578975334156,-0.011679225800325644,0.03466936921321628,-0.08822314312236408,-0.10916782508387717,-0.057558614724143586,0.0014598670884963124,0.020602332591322624,-0.047568916861874394,-0.024890307318373436,-0.04935559834648507,-0.10304207346856187
FARP2,0.055979074696975675,0.05236677086695507,0.022506885102418946,0.04671639053509202,-0.0215916573529526,-0.013378251797139123,-0.12187249885106427,-0.0332994283474298,-0.13800334648212706,-0.014724026215857708,-0.02720044324466694,-0.06883579960122577,0.029746205395444737,-0.10611497296707251,0.03452680662104536,-0.034718204412495034,0.10194692397884589,-0.004730533991978511,0.014053011227092873,-0.00017397281087293338,-0.03353125079531639,-0.022204007810870778,0.014829619728086864,-0.01063517609171678,0.08668771302939471
BMP3,,,,,,,,0.028552347066446444,,,0.012811820170192233,0.0352146056985608,,,,,,,,,,,,,
IHH,,,,,,,,,,,-0.0034159439522839755,,,,,,,0.12389966582364655,0.031237383431122936,,-0.0030018017725705385,,,,
LAMA2,0.0462476931671728,0.026935521974477464,0.08465794744276613,0.02165654428092095,-0.051539456106465334,0.013667757596395057,-0.028057485426811673,-0.01651131394552159,-0.14488815292614954,-0.029096904465317954,0.011455906192447306,-0.025560585709126428,0.02506535984209027,-0.06788546626740224,-0.014969376221057335,-0.00428360297925505,0.04816454487908119,0.10652968619335466,0.08975674051682125,0.10123986323872991,0.16160254586563508,-0.037427241710945754,0.15540790861523535,-0.009072342683986793,-0.012315084761520082
SERPINC1,,,,,,,,,,-0.027698916059654414,,,,,,,,,0.041556043755370524,,-0.0334154021495303,,,,
NRG1,,0.019675576649661863,0.04780003931020548,-0.04183813392916649,-0.021617021253125434,-0.012301410228759031,0.027758266115052586,-0.017505919391424138,-0.004467099662132701,0.016104612904327437,-0.03918407372771958,0.19592580059902476,0.025087434907434293,0.07853577378958133,-0.026559138563934333,-0.04605040980435933,0.01038248206107723,-0.03182430514444851,-0.009646905825109676,,0.07845714073102687,,0.05561981296625807,0.03351697136099466,
SPINK1,,-0.09405631702409593,-0.030128326422277946,,0.09215539262688896,0.0254744595919752,-0.0398659622381719,,,,,,-0.015837678528492685,-0.028261644305628938,,,-0.026959364174968733,-0.0416567575482388,0.022097518043023998,,-0.014768494362675164,,-0.002606449854587385,-0.09936056239353508,
EFEMP2,0.011264707226987365,-0.014436816745262232,0.08684088752903257,-0.06938428455928597,0.06946071934651622,0.0063245509708562036,-0.10895088609525168,-0.0030929531815735473,-0.23105002955848244,0.0006539425287999917,-0.01193859716313018,-0.050642199679164036,-0.03600430136808324,-0.18804951504193845,0.16068467129311412,0.058306686780339345,0.022911067851950486,0.07156494625414825,0.023051783011814587,-0.004661389586136382,-0.02623530317947793,0.046564487702874406,0.02937652980709472,0.030945750905006564,-0.028858894088960113
SELPLG,-0.009430830048493974,0.04346130246907336,0.04991481874842958,0.024599341825899266,-0.011194379221572962,-0.0205333097243347,0.09110397923262119,-0.030860418396018822,-0.08390630539758635,0.0394785829605131,-0.018262523112176795,-0.11406498787097814,0.06760329001485582,0.041289253195958886,0.01853388097365589,0.0008066495188719791,0.044896313342547685,0.1084013191053658,0.02551667049879892,0.006503645421712372,0.04724058294207542,-0.023290855534082763,0.15898818216560187,0.04398038797774758,-0.031120693363096502
GDF6,,0.06930577986808328,0.0033969313132628737,,-0.008075263213544985,-0.02296649640340002,,-0.06752849076477221,-0.019816509737646114,,,,,,,,,0.04038927951693879,-0.028151502028292197,,-0.017667197689653098,,,,
HLA-E,-0.0060008533994511315,0.10207304115181881,0.0769888417131832,0.04947410179234647,0.08624651381718329,-0.024821198999731852,0.05498002207289336,-0.020248597881056134,-0.2604602796425196,0.05261642832230472,0.012793327453997345,-0.3725258411830847,0.07928187210778881,-0.0876517097412213,0.1354844596652974,0.09513213493795201,0.014785250445271056,-0.011066424723913173,-0.011726868162930826,0.11178465715237448,0.09650363420103848,0.020129426990453836,0.13021288671440936,0.11566877848101642,-0.12619014088282957
PTN,0.14530218014913193,0.02526150692472252,0.0757814086872036,-0.08386574400324089,0.05589990994664709,0.002090780617016104,-0.05843245644000981,-0.1123287525818217,-0.3394624213018603,-0.06391516161704662,0.03217114218990674,-0.14954366567617652,0.0838321101014694,-0.2794201512669752,0.029972158397996,-0.04957645378951643,0.07586870980433875,0.08583896332566016,-0.01565337814757933,0.03623375891686535,-0.08672712761227566,-0.014201531481335159,-0.06490049828001297,0.013424612965492353,0.11157887753333887
CD274,0.03586182863054363,-0.02725641563574305,-0.0031048761753559046,0.011613133037745867,0.12399042946015859,-0.03663020119687659,0.06493052477260652,0.048751312870808215,-0.09287189854882932,-0.0019581536346216753,-0.02331511541084698,0.061760708874565355,0.015217731641703995,-0.03882797856314675,-0.012976339089080637,-0.025804228151294063,-0.047624259528719674,-0.0037832118057877246,0.029086603133358258,0.11359821777076919,0.04901162713224358,-0.028399666689594136,0.017440986636916823,0.019106634985704026,
FGF10,,,,,,,,,,,0.02104017533803466,,,,,,,,,,,,,,
CD14,-0.0233163667790631,0.0274564835486197,-0.019898204932711647,-0.01987728620999964,0.048231533423770886,0.02774454186899828,-0.258535847386299,-0.09818080935840642,-0.14479192318261136,-0.04371818656984818,0.048735581417845106,-0.3545323472397768,0.12475991818384731,-0.11961317460782123,-0.061463485905810335,-0.03879652739621858,-0.05978494781297619,0.06283518849680023,-0.009518131148298872,0.061018875204483326,0.05095115235671272,0.06722212346464145,0.12927137563317423,0.05064341619959144,-0.021404469329597935
SFTPD,,-0.029690180242596575,-0.02682097840078817,-0.030617450152941084,,,0.08659701077286715,0.014756726532839387,,0.007392442984081182,0.001836481014028338,,,-0.0009772097021625017,0.01193675362490471,0.02510740050437996,-0.00024922803850113896,-0.04977215424671309,0.045514377979165827,-0.04838553109156246,0.03674059100352405,-0.03367013055766554,-0.016484640913630184,0.06298518170604825,0.011150945669292603
SLIT1,0.018309906532142862,0.06877982488122932,-0.02644371859164907,-0.0032266890587584677,0.023505711804825392,-0.0026104077319219297,-0.007157799674759875,-0.041478739874960764,-0.09415253467189968,0.012544283417052878,-0.026135960501080586,0.35621234957739983,0.04524249557255041,0.052756574029956364,-0.019748467747057515,-0.02190282327534496,0.1096588281624596,0.02600794341959821,0.024568273203118524,-0.03356551811711448,-0.02949259615921162,-0.05844342364533224,-0.019287238652729907,0.09894103834151269,0.100604270503568
LPA,,,,,,,,0.026191041762717502,,,,,,,,,,,,,,,,,
CNTF,0.003887557993342193,,,,,0.01629927075973951,-0.023399110088610467,,-0.028898057859197097,-0.023611063967124646,0.010761280943526111,-0.1019551117292928,,0.052693250322110786,,,,,,-0.02997425018931017,0.001040517178515883,,,,-0.012503544400652563
BST1,0.08088195243165716,-0.04300894718441371,0.054130316301811955,-0.005750889137232439,-0.03185659919396646,-0.009145929882339102,0.014030613327475114,-0.024087274219467044,-0.19583638773128764,0.01495581981251017,-0.027350450321856068,-0.08425559453219639,0.09484481501429784,-0.04081078397153218,0.027865460628011207,0.038872740936945885,0.06591943540623108,0.08747496926820024,0.021030941697300548,-0.014701686818036594,-0.025945168888914374,-0.04179739855456284,0.05068649913789791,0.04000053291285458,-0.08321667384754856
AGTRAP,-0.034140729511532256,-0.015551641061067007,0.05728615760182048,0.029048145170890192,-0.013063805008595749,0.019135639856876722,-0.07532838612202322,0.013999590411618428,-0.18755379897201788,0.03800977151960292,0.027774150116814233,-0.15652006938141327,0.01931195726761886,-0.09292672916189412,0.022425781903802313,0.07945725427860324,0.004203092985282886,0.0010462000232494934,0.041074550716528914,-0.005338976289889048,0.07216557487850334,-0.042543192650077596,0.09423860733399413,-0.06065690695496472,0.01712671808750238
LAMC1,0.07292302245319204,0.029496928702241118,0.15624541235509304,0.00596727612752291,0.06929169034732285,0.019680396699610487,-0.10709208575262907,-0.029472172036864575,-0.23289869931775437,-0.0351927384387216,-0.025593269008609493,-0.05990343334535163,0.10992485810534795,-0.10922032622884771,0.13291385839050496,0.0023499993727344915,0.04142324990120866,0.07549955146627871,-0.00018198264858366626,0.09236191623644432,0.10439382075721745,-0.052026436515892345,0.08945503677669173,0.0747275792940763,-0.05281074355844843
COL6A3,-0.026624062038917762,0.04261563692632141,0.09122009775218558,-0.028182873691756944,0.051683164098414065,0.026679478381705233,0.0028433833682876466,-0.007382038461031136,0.09752442808235903,-0.03681415354668686,0.018148737488256926,-0.12614854495272038,-0.13395853580349126,-0.002849849772264554,0.03624525784123756,-0.009022642191770375,0.05499602448910054,0.07429092942423389,0.07032651238543437,0.023869505364994294,0.13865728230293392,0.019604968709841675,0.11779532740816,0.11234314253212335,-0.03987180904575486
FN1,0.10220123058362238,-0.12977743169511924,0.14032255572124366,0.008266766605969473,0.05715388042408582,0.006578601701765264,-0.15961427636696565,-0.007093093329727586,-0.19651244779332067,-0.06373567650002634,-0.023392743053688797,-0.275315606619468,-0.18254528269058393,-0.1521468361724367,0.19021628671365384,0.0044930235356716,0.06785259625247915,0.01368013204618338,0.04192535228837262,0.16537766842124357,0.12906058671397627,0.05467764835484791,0.021074219845572437,0.046426706446056974,0.14330681030170245
