,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
FGF16,,,,,,,,,,,,,,,,,,,,,,,0.07539628594035461,
CXCL1,,0.007947602884138257,0.007912503461166141,0.11716303543276077,-0.006706549703613616,-0.00990601140848741,0.02459943696915226,,-0.03411438228411097,-0.01125523990938851,-0.015627493958590963,0.02095877887291993,-0.03095523484331293,-0.03333356705105912,-0.04459341100065109,,-0.020069115740369237,-0.0584097542147324,0.03430072189519616,-0.033919504191591905,-0.016251007508366628,-0.05427703922357159,-0.02845570981690294,-0.05201034910869192
VCAN,0.08562972198992246,-0.033259262496539675,-0.006022284223368302,0.07728563384652166,-0.04978505518159192,0.034063251030884756,0.010247410516751524,0.04165412186031972,0.018648519793008973,0.010936866516037027,-0.009079943574842401,-0.021539145669367307,0.07072724731135718,-0.11283312750866782,-0.05506616239437108,-0.11981935561714756,0.055403895367557014,0.0703259575155916,-0.04272253984258489,0.0563798788533127,-0.024115354273211115,-0.06965567832263053,0.005111564623627545,-0.03346079132145146
MMP7,,-0.042352504998685245,-0.0028553935077969767,,,-0.015553942045355786,,-0.01169280817697249,0.018163620822245947,0.06525725806612075,-0.011213910268340638,-0.031583942257335254,0.05286258307461864,0.052589029163695365,-0.012167089547132456,,0.03727587862713491,-0.09019813032973303,,-0.02492433891074753,,-0.1071082895926888,-0.024296716180565923,
PTPN6,0.06472014676224185,-0.06402285110930214,0.01965207025087739,-0.01696654643911948,-0.03368462600678115,0.023002648116448105,0.03526006789431795,0.06957872255998314,0.07057056764031772,-0.010479617442793979,0.0074511603710394995,-0.02773552283564509,0.011200469802869711,-0.0017242139409813148,0.01725847072765051,-0.03368819637019531,-0.05816965151216931,0.09535546216690399,0.002061367162410914,0.04160648635102264,-0.11234728411564375,0.043204557190724566,0.007723237352714698,0.005175638446015065
PTGS2,-0.02028875698218865,-0.04302306737328447,0.020950565858975555,0.12584817318707775,0.06087050632886492,0.034183191839185695,-0.02291997373496882,0.036212693661354,0.010198262402791754,-0.017112359410675362,0.08246337384317624,-0.02473408132698616,0.013011514951866419,-0.008218112938118924,-0.022702391807576196,-0.05406715106511923,-0.07818099216215355,-0.12565746123081906,0.058718059499340856,0.052157543586001706,0.018382123788062567,-0.005473345009052361,0.028661548992609937,-0.06209795983857529
XCL1,0.055834802541551695,,0.0321448565309758,,,0.004730211791430012,0.03082476758667251,,,0.0591761898190752,,-0.0414291456154876,,,,,,,,,,,0.04113428458507688,
CD58,0.0567957926072055,0.011407466145010448,0.014199016016360783,0.034384316426777875,-0.0017977969054847574,0.002838365983424537,0.023483739501834043,-0.0025313641671812046,0.06132478026444658,-0.007871648808227416,-0.04018297372187117,0.10755930661797178,0.03633580563799424,-0.00641548066510938,0.026779047504035695,0.09411197039560913,0.09299264780258107,0.07589910858086042,-0.04190123755002581,-0.019621495281715216,0.046005777147910695,0.12231614010033097,0.030088128244433306,0.04115982630470651
TNFSF14,0.014689387115791687,0.015701874301107005,-0.012420420656910505,-0.025545542395755752,-0.06464828605530651,-0.009289929443466884,-0.07167380114872762,,0.024101837763578198,-0.010631392875888343,-0.015263949418042929,0.13478034133041225,,-0.021305627431394074,0.04669439958274256,0.09406813131145114,-0.054877323338944184,-0.023090814155939436,-0.027905533573002204,-0.02450456861107798,0.036802960353081705,-0.03710773113063039,-0.0013414235545799195,-0.05647769425872584
CNTN4,,0.056718644861038725,0.08507499149477706,-0.004341656152850448,-0.031576021847032114,-0.03206395809554064,0.04482263645257827,-0.038816212753991705,-0.04524101460957381,-0.006990219088704165,-0.0019769530746704873,0.023170143589265252,0.024116825336129848,0.04171645677711676,,-0.013494087091530561,-0.01773157132615698,0.09424685851043595,0.0698262065857976,0.003268101399908606,-0.03827165324887293,-0.04637156479854006,-0.015155956005969853,-0.01424304698836126
NTF4,,,,,,0.007174237163223994,,,,,,,,,,,,,,,,,,
INSL3,,,0.013349832150008716,,,-0.025387445767052062,,,,-0.01870546194199602,,,,,,,-0.03788391932348747,0.055814914857365096,,0.1325794996054675,,-0.03731464587583984,,
BTLA,,,,,,0.025857953483325993,-0.013044577678509027,,,,0.03820549385847363,,,,,0.03464189451937966,,,,,,-0.02404955293239615,,
MFNG,-0.0473033857300584,0.013913519712451918,-0.020662608799075485,0.06770731206993351,-0.03488125655294725,0.030833105781794365,-0.00532491736891857,-0.0063215848520476355,0.009188055785840702,0.04645769271384813,0.08610252686329657,-0.065410723395173,-0.03246641371726344,0.039578744370516165,0.02654093180143852,0.06283736886469633,0.03664372512931524,0.111681547330942,0.0030165873377588077,-0.003922898024394203,0.11884415427538786,0.014220853560481547,0.058744558996024154,-0.031079647923803407
ICAM1,-0.047517801173779614,-0.1343382390851555,-0.019495521182797904,-0.021637411226442707,0.018345490686969484,-0.018118277148420934,-0.10117864838275055,0.020077968658036998,0.07399951337601848,0.007495516014907866,-0.035544872281335155,0.06146337146527539,0.02815314753825137,0.05051654953991914,-0.028392117150168785,0.12705205052624524,-0.002984065551767059,-0.02051377174470083,0.05114355482041804,0.028347615758998416,-0.09226718899248262,0.05048651586139638,-0.08244616967961163,-0.02800681437407751
PROS1,-0.01421560800582729,-0.03040864422097276,-0.037637250194154134,0.008024259490460482,-0.06590764314283169,-0.03944359542357056,-0.10357949843245308,-0.022281670024593747,0.05199632788639646,0.00867908109459634,-0.014570460805990162,0.06594189765974036,0.09215994996141938,0.09339186789271507,-0.05631890794266528,0.031878913420103225,-0.036367863165023835,-0.04169399394009599,0.04286826113407313,-0.06664611807164761,0.005366042173275385,-0.002992640914100353,0.03900697808302511,0.10376977157835492
CLCF1,0.03433916801471174,-0.012705260794267632,0.020150010501411953,0.03917061726722303,0.029066092385620714,0.024522177151998212,-0.07658410103136666,-0.031344231661096546,0.11630822509049632,0.010199321243721315,0.0333667691405958,0.10851056710677391,0.06655662861251618,0.08217613350759709,0.06068466353315124,0.00830998604933196,0.07363136444834363,0.07257601156275138,-0.004886422017432185,0.03990023495512751,0.07113544445508245,-0.07664613004890096,0.058147889272029595,
PSAP,0.043108252081957,0.0003144513318028829,-0.013987059554280026,-0.02139172189247767,-0.05147964069678936,-0.01313930221661029,-0.015250178533808783,-0.022475220742992862,0.01037111803089128,0.06388937757596076,0.056145022430614075,0.022449174609680343,-0.053214756661746514,0.006636856937028858,-0.029131936136231527,0.049138534964944726,0.01664319397281663,-0.12422876697590213,0.032812834501972914,-0.018204248226405303,-0.026821966353998326,-0.055915318045580954,-0.04604153531436621,-0.01428735841153127
EFEMP1,0.04009296019577181,-0.11367032035978725,0.010365475264381797,0.032547045969374105,-0.068850533845531,0.0356789974273715,-0.11629130233598906,0.011081565455968856,0.012504471915855572,0.06585186091717112,-0.021502299722258554,0.017203812043466916,0.024565102664563753,0.06721237578987224,0.018523271108763752,0.10106108181873341,0.01933987497931483,0.08811155889039553,-0.02926587517344702,-0.038828093467340945,0.09974714163596243,-0.14064514759331137,-0.010964486715539644,0.06779411578142902
C1QTNF1,0.03717269159537926,-0.005359897248547402,0.058780943223587206,0.03750072668666327,0.005988696446260906,0.03861903084686979,-0.029755920896174168,0.04665978030485993,0.11373397853933294,0.010347568390992374,-0.015746172098211754,0.044947530640224165,0.060300519987156936,-0.012871369228456341,0.035451716207202416,-0.05228229446581049,-0.07022587723539721,-0.11124841524841995,0.007523007753812653,0.013461832697666489,-0.03189524058124972,-0.010186533987307725,-0.01818971047832468,0.10030701093445496
ALB,-0.01127609735752059,-0.042116806741284506,-0.023331757708929788,0.010424958953408541,,-0.03861161723481752,-0.011837041426566155,0.01424561673725105,0.05476129328384874,0.07822472678221572,-0.01733662268105677,-0.024145327737770728,-0.0012931840876849391,0.027389159648009875,-0.07928207771673601,-0.0038785163644841085,0.12408477432234713,0.01999319871806194,0.013603520851270298,-0.03735521846962773,0.059570560331010006,0.038518263631313034,0.12422868812046814,-0.011632579541662873
CCL13,,,,,,,,,,,,,,,,,-0.018432443201582566,,,-0.053354247903995684,,,,
EFNA3,-0.030173090091136626,0.0017253155942338044,-0.0010245479188871795,0.03773409472617408,-0.03178283664651989,-0.006401376852307257,0.015805976105145787,0.028009451605416583,0.01002617033882661,0.01619871992873377,-0.05215601881930346,-0.01401925475310056,0.00282139678153347,0.13138944305153516,0.03265623515184063,0.046830151070750586,0.07762556767052753,0.05014098646965121,0.053733453421943196,-0.01442468777317877,-0.04558316316947146,0.1626796877841954,0.04773345567998058,0.04189129329047088
DRAXIN,-0.03268516177573818,-0.014236341403600729,0.012764397788993931,0.03626606379478018,-0.00806274198363492,-0.026544445620146254,-0.02319622898724462,0.03274108070281559,0.03219136634456659,-0.04846503854054274,-0.01392045727296672,-0.03078548570790941,0.008204178680437692,0.07960201163505012,0.05273879935260999,0.041325769585530074,-0.06293172981295735,-0.07830342260517427,0.07743453015663553,-0.024741199465076573,0.056448144639729476,0.02401631197966457,0.03665048420592857,0.10938179417119856
RAET1L,,,-0.0007981937768441269,,,,,,,,-0.01667288040172581,,,,,,,0.037224109835593835,,0.022965155107259373,,,,
NPTX2,0.013408035117648027,0.07420456958213323,0.09624529918947694,0.009109202320151354,0.02749248584090355,-0.01793840885768827,0.11580869417764282,0.031786371256377385,-0.021421770764124982,0.03452069987179689,-0.0036144643777119736,0.051958890599550514,0.060547496493872886,0.0021670343787199677,-0.043237361811570146,-0.01429549939962536,0.020587839926272118,0.08051482874393474,0.006130184177757954,-0.05354145561221892,-0.05129450155280155,0.016308601599049368,-0.009580180351418723,0.015338253242864228
FGF11,0.008831689168689016,0.05941700104748643,0.028931065819444046,0.08497096423077534,-0.020442028342653636,0.06547460521137875,-0.05254799890211143,0.02613589825176184,0.0892082287385961,-0.028731250499039206,-0.03155206365661907,0.008696448850368148,0.0820884132922516,0.05186195773958729,-0.09182891332512119,0.06931832587489309,-0.04874761519998841,-0.003886249498922874,0.032008811196168725,-0.015274000017465005,0.03625670754529291,0.1062239222044193,0.02412234731849903,0.037383143825459125
CD59,-0.06626993056173171,-0.003372462883936751,-0.05811429655345555,-0.03582828640060352,0.023120631832453553,-0.049524407996315724,0.042806483282568565,0.04783912983197455,-0.0013927488815020218,0.03424538937467326,-0.01305365066182303,0.051184873668765445,-0.00533528198389723,0.062165137176854526,0.15307779990017195,0.010993644996520191,0.048988464775579756,-0.007877414787866629,-0.04850490252297896,0.028763157778447974,-0.11491858603291119,-0.0873065122784869,0.01465482813566477,0.114171391755669
COL9A2,0.034628615580232155,0.016588552487748803,0.01400177355845102,-0.04410338460209739,0.030105035227055658,0.05026058888883758,0.0865433486199418,-0.01343876066131012,-0.005147418600617783,0.022221885120744397,-0.020200685816363476,-0.012728860939887116,0.01931903470284207,0.005962910154245201,0.07295434069114805,0.037639412397345404,0.054450842136521405,0.19055692383327594,0.07913802653704416,0.06197163661999042,0.04948212697167094,0.11179679869418979,0.0588934530241816,0.0755176604731144
DLL3,-0.023974144280086335,0.07174679983503514,-0.014489103677834859,0.030237067492454937,-0.07874615072187721,-0.0272283721334801,0.08212024769130341,0.0335489663334255,0.010767789150372603,0.044581956683671,-0.03795233237601047,0.02861817383343491,0.01461244302317003,-0.03381920882084292,0.052855110161422185,-0.05695732570836308,0.12383483161477,0.19514668761774093,0.03503754887814375,0.027620129155813234,0.05596780611167909,0.24791444773431,-0.05888408089415193,0.05709158301593523
FGF5,,,,,,,,,0.01636719341652424,,,-0.012868480922021447,,,,,,,,,,-0.03326046343121297,0.060378449035530454,
LIN7C,0.05135316826622991,0.045401828548011294,-0.01337205609027325,0.005404657356485571,-0.004374075448042008,0.00023189984630480516,0.01660718808303496,0.046419683326748874,0.018693324411008256,-0.02420302340925,0.010987004126794066,0.023192759335609388,0.08374128033534936,-0.015469935496671978,0.02235324936685885,0.018178399228301945,0.02715388724877073,0.045132353885891235,0.0024147899061966022,-0.05459155949431296,-0.08415666822179145,0.06858377807369799,0.03715745631651068,-0.003026479252679625
GDF7,-0.02013462349303307,-0.037586334388627324,0.05788039497308238,0.0632751757236358,,0.010794390024123466,,-0.0460716077231596,-0.019185627846786117,-0.02573674386512641,-0.01526394882488583,-0.05583569044308019,,,,-0.012438091132486624,,0.04508049887866695,-0.01415368103423431,0.039425586486165475,,-0.0022744366474862607,-0.02839739773478587,
PSPN,0.02067577081830461,0.10675193262489216,0.04272576222257103,0.009761953650932863,-0.03149364351146681,0.020253763348844767,0.012896786881228767,0.01668050724260375,0.0520154099061078,-0.01531938416431867,-0.05317327474578035,0.03259169256714465,0.04571357066173063,0.13798908422808412,-0.04735708877511079,0.034718434779416746,0.07227503625558637,0.02429172202646333,0.01304206820119526,-0.06573873732376623,-0.06656694645378548,0.010359331545606103,0.012327592546512367,-0.07563746209028244
ANGPT1,0.022698315690960785,-0.03737145570015089,0.0016399200363421897,-0.015606806786527191,-0.00016549806277683213,0.045510813769957324,0.007327127549133411,-0.03510665014310614,0.07183311597316207,0.04488597911024654,0.014460582390920516,-0.047774452790581304,0.03029627915612739,-0.036838113829557484,0.04445739816033079,-0.03173848152895472,-0.04253847056500142,0.03696991411004466,0.042857449135240824,0.010441546926345526,0.02846235218143195,0.007462313615657803,0.10365227198812675,-0.03294918446599429
PNOC,-0.0276934906058933,0.07222637245067337,0.010704025848680418,-0.021677878623956447,-0.03085062188398696,-0.0548515779203528,0.0915441202502647,-0.01881414923099067,0.01363664131741314,0.06498941833250278,-0.018811025955002916,0.10623054822533427,-0.04514898791101264,,,,,-0.04279152361412115,,-0.05185460890690313,-0.043456918018081575,0.025770696498657802,0.03226049340537399,-0.04939860798325586
L1CAM,0.09408203065935294,0.09938485118949936,0.05383659086790794,0.08781108607823866,-0.035109851139112275,-0.025167641714963655,0.0016191506633137427,-0.023999679056425912,-0.029524869099366323,0.009414607145307246,0.03218053085227452,0.07095924737600895,-0.03721127429121448,-0.048458246420921725,0.09721200162741217,0.15411038849399372,-0.09668569684941708,-0.09170241919773096,0.030353656881991656,0.01076746371384569,-0.032213630480838806,-0.0006376222288939033,0.012788065958929113,-0.029972032346384687
APOA1,0.027769041806161302,0.03226055167011122,-0.001216169104083411,0.01854813203761786,0.11473584701439898,-0.0006242701981336224,0.0025048320963597165,0.0002262234652694481,-0.00612241443667888,-0.008085899146258629,-0.02470323567750361,-0.03366120643452904,0.047823180987197005,0.045465360463370776,0.011182292623821697,-0.04452403429870942,0.0433785376471371,0.08032327631133847,0.0003700907856663164,0.009630395911711559,,0.03711491893168667,0.011262750180428398,0.00708068036191619
PSEN1,0.011523591970643725,0.05344908234986579,0.001831587817877172,0.06038237246944399,-0.009829784123823118,-0.008388227269929143,0.060365310762749536,-0.07729063631724284,-0.009932688953335198,0.009673438111570825,-0.03932186122621142,-0.00820756540962014,0.030283939593465214,0.02299570442369512,0.0745234988882859,-0.08868169497844339,-0.030827823842855862,0.03152932820118399,0.04404082834270282,0.0040965901258774255,-0.0021003864368311473,0.02898212971268662,-0.01574368821207477,0.043019872476607476
CALM2,-0.015647534678695372,0.05969745575870942,-0.0189809997239453,-0.0021134059214061554,-0.024297089962682917,0.00562060174618395,0.12522224979180901,-0.09980749332897512,-0.06204020231979689,-0.00011265105694339596,0.060010615744232484,0.04268196626400607,-0.029065329908547655,0.06457929844726742,0.05738353383832338,-0.00015331238737431997,0.11498166329706903,0.09270822916619993,-0.017128475441430868,-0.0208988816453031,0.04251653846883432,0.14513741428397411,-0.03113414818940782,0.020439154389701664
CLEC2B,-0.02213990043374496,-0.10089603452774902,-0.0340715671955436,0.004957239390541992,0.027695710292190232,-0.018355626259565,-0.03629227029498092,0.0534266409334933,0.06142208476597729,0.013839422455733276,0.014557758764447445,0.045593733713236245,0.042741965953418996,0.06267042907678101,-0.05643473241651943,0.03961418572446179,0.026394872838946416,-0.07896442765513148,0.025416583241666308,0.03087220502248306,-0.0009534341379979388,-0.005880913649863597,-0.014341580916893316,0.05638535090027328
NTNG1,-0.020529946090251654,-0.022570781687759302,-0.03406261975994828,-0.012054979330813825,,0.014297584026304084,0.021144530558049136,-0.015626197627649156,0.05991368835192449,0.029895599031034763,-0.024942791109021454,0.05586019672450753,-0.042869150597285584,-0.02365574513046812,0.023875428534221407,-0.034167100584512465,0.04274639046253636,0.17153217299501194,0.07129692383820474,0.00228125546887961,0.13009239823175722,0.08245440745196814,0.04639219555285319,-0.05878349261740157
LRIG1,-0.05102040806984933,0.023227704518090066,-0.011627325250137526,0.011487643816156922,-0.02059479827012913,-0.015645221603730546,0.002753293856448216,0.034119142068014585,-0.031627926878101696,-0.009541701496655392,-0.023944677639954722,0.013609560818510346,0.07859070917795845,0.014407621919692326,0.07848464415085171,0.09189911917185109,0.12214638015887558,0.1971493650876235,0.009547815253485904,-0.04003570808235875,-0.014849605184055545,0.1479023757316902,0.06811818888334777,-0.0163542353210537
CPAMD8,-0.030083117742586405,,-0.03697428242087656,,,0.0077056957915482,-0.03233121574509128,-0.0185073101759816,-0.025208037092432984,-0.03180911358813224,-0.008112878072593628,0.044098614445221965,0.01638127364658458,-0.0333335626754751,,0.08563147389163402,,-0.008649319721881706,0.009915412345231045,,-0.025316476264216275,0.026755377618962253,0.001229179019743629,0.03879928160601871
GHRL,-0.008705955794544027,,0.02456850338521199,4.9759310519925923e-05,,-0.028313707396934923,0.07429161374641523,0.043572807256766585,0.0047985956042468835,0.08967314109545653,-0.01392045727296672,-0.033877851259753594,0.020536630538684417,-0.04491096701553246,0.14202277609449468,0.05405533752595083,,,0.02997176551232675,-0.011352351438016849,,-0.021913202779489327,0.029918592843655573,
NPY,0.022949006585905138,0.07347136315430927,0.05438253519203967,-0.00814005829109368,-0.004858937592236868,0.02612997721971423,0.0819434644078302,0.01708559417336072,0.0069488677728107105,0.028000406057190803,0.05035928041356043,0.03171597646642609,0.017859600454403275,-0.03892638278071514,0.009718589422241032,-0.020411064105628644,0.004767900854114751,-0.06309208942015317,0.03629232363047113,-0.02712104764629606,-0.05757041052731327,-0.008453203109759829,-0.05447044716296063,-0.027580498856337093
MMP2,0.012692113500174367,0.09865683886859823,0.01993843484923503,-0.0012057381392438175,-0.021667690198838303,-0.008463966845772723,0.06896288840163965,0.023183884514753436,0.010944892779202707,0.02576000491750565,0.010044252654845928,0.006859562476560812,0.08379846713133815,0.050847330450164166,0.16565838381104597,0.02836279829178035,-0.02017465918379275,0.030152301250607406,-0.0001817177681530917,0.049496840786036195,0.014906945060415762,0.07705231390293062,-0.08491750897187003,-0.002549300468169762
LHB,,,,,,0.021251827958907808,,,,,,,,,,,,,,,,,,
PPY,,,-0.017604323221301114,,,0.048377774930593344,,,,0.024119429743520094,,,,,,,0.035632852316831214,-0.05342538407415225,,-0.0005717247858162635,,-0.04080965464696148,0.029070049935912598,
ALKAL2,0.020849520307350666,0.0704099759274238,0.014608668939261351,0.048856184775133926,,-0.02577287309186187,,0.004525780015367324,-0.001002858153137233,-0.036660455998837174,0.0036517634689983646,0.08179352595764676,0.05427870299247514,-0.038704639632649945,0.004876656754223201,-0.04072367372316743,0.02612042780154354,0.03404307115898269,-0.03137952678908171,-0.040252928414093364,,-0.017323373499503445,-0.014625648726590614,0.03651956237421097
CSF1,-0.014208361671463521,-0.08467456800223776,0.03147005271371467,0.002869715852797984,0.00038857112065185894,0.008821025542681608,-0.07804451722900214,-0.004399232685692165,0.011107926599717299,0.03894677120412129,-0.040190888409883954,-0.021648833912413106,0.0720594044309648,0.0446764182481417,-0.02047203880924691,0.06843440698422208,-0.005475443055474665,-0.0325676347269279,0.009203104908475326,0.02755832389350071,-0.018392143691851263,0.01807031061052152,-0.010573593562333979,0.03235169091164007
SEMA4C,0.07212770054916244,0.0307890456949906,0.04294423368779006,-0.01085109173211302,0.015742756577413506,-0.035028068315662256,0.027908100967691335,0.00604144264054251,-0.013927950227983462,-0.014170758174932374,0.0378891817344076,-0.05572137631989341,0.09069298371140236,0.04209515302217841,0.03577922606960768,0.08633021306987859,-0.006428525291115097,0.0496648688237582,0.08959830080124197,-0.018115478637625654,0.03159381783581377,0.0017121695273416766,0.06632219653461485,0.06526199123787574
BMP8A,,,,,,,,,,,,,,,,,,,,,,-0.021178700957078862,,
ICAM2,0.0249520526571525,0.05789864180022383,0.060800819475189095,0.0237570098506289,-0.014850639801500259,-0.042766603349451565,0.05408202852426064,-0.010097085736359531,0.08671438416156237,0.05505683440586978,0.01500967206777611,0.05960617801657697,-0.011626685227522292,-0.01779510569174385,0.11031985745993216,0.0031403493614268396,0.016467715581958964,0.03842621384143079,0.007943868611637027,0.016171953229512214,-0.040792874044814444,-0.01895937852932462,0.03590676731534899,0.004622666522203841
SYTL3,-0.053314256249099704,-0.020589569166507782,0.04182785713851894,0.022726487911558586,0.0621349951199306,-0.027597449599834848,-0.02219679738979447,0.00892364905905297,0.012509322930333168,0.006906994345980235,0.024257045589732885,-0.02181270889513696,0.029982451075284054,0.05688940656698355,-0.08213793136509448,0.020817422348930147,-0.010383012338270837,0.0662619623950682,0.03274825247958008,0.005570879351813625,0.17068228937242969,0.006749041182612597,0.027190571010523717,
IL1A,0.006981730124576557,-0.04737195353943564,-0.020666638512730734,-0.03356053689501048,0.012352976362329886,0.0033878017142999267,-0.016356900452655355,0.026126168902501308,0.0013745717714650587,0.007634147914879717,-0.006830068943795678,0.04210214678970692,-0.04385595508777132,0.07310956125198398,0.056737018043669436,0.006584404884290646,-0.07537090673846304,-0.051101948613340886,-0.01728864223687832,0.00034161748087893547,-0.06828630205662527,0.07628060130800221,0.017799119749920152,0.026689731254170217
HLA-G,,0.021000724541650685,0.008109089686107225,,,0.016419925733196377,,0.004161032669750639,,,,,,,-0.07544474073339247,,0.07166977179599902,0.061520108707187035,,-0.07450335470109848,,,,
PGF,-0.047834198730458515,0.03536320656332928,0.03087659404561801,0.07223999859121358,0.01760829438271743,-0.04705722699792101,0.036906166517648865,0.016362761027040793,0.061031949970194475,0.09963724478164207,0.021936326152486127,0.01032914631050018,0.038764240090526994,0.04288608135807993,0.1426616400181395,0.06284078919226707,0.040082302442363285,0.15341380433866397,-0.04222424767260054,0.05392569136210133,0.031004126602625946,-0.002227631198951835,0.05892765702246154,-0.006514748379021329
LGALS8,0.048852518130731375,0.008654093050869074,0.0022287712837145025,0.04537780123038055,-0.008584632999728812,-0.019328578708284447,-0.03164511700648552,0.006912381063411785,0.0008188916479866783,0.025206361863973722,0.022732418671018523,0.026591369361327624,0.02490232312903235,0.009633670041518301,-0.0431244303398625,0.014088605571371607,0.08234517569701126,0.014473160206176583,0.028409469019880434,-0.004943642765497643,-0.048276250327950125,0.018171133736184234,0.016423997400555442,-0.025796572773584905
DKK3,0.016055369462878978,0.08024021555851919,-0.029719854163807034,-0.06248738261251776,0.01895774196679955,-0.011194333535417381,0.11258410706582359,-0.03237586429240112,-0.02860707740961349,0.022262811670290063,0.05177895004406607,-0.013516465993883809,-0.05638370540232985,0.06586767708284028,0.10237910513125748,0.011583704871389244,0.023619169005248446,0.08974583611203796,-0.06397055588588337,-0.04433214534845627,0.0026160177606291226,0.04962673347551993,-0.021585231296102014,-0.012891055549483645
COL16A1,-0.01089384382606986,0.03783364068509623,0.030156353513343115,0.04298765708105272,0.001344877700895051,0.007631752991043237,0.013275918630199939,-0.03526164012347132,0.0002540889185918118,0.0076651503315277505,0.030927876040394174,-0.10254740292151068,0.0946483986026022,0.0644511331048792,0.1035495875877484,0.09323995758247054,0.026287507359075275,0.07572016056646118,0.004566578232481479,0.025115039338546696,0.035174905366508115,0.09963709469284895,0.04884377082267119,0.048666631551781595
TPH1,0.03545435474439618,-0.025645038628078706,0.000603517853015938,,-0.02389600206813896,-0.027503445900007324,-0.03173727945810589,0.0013633756045113403,-0.029965996296521,-0.01520413163603934,,,0.009265986370370502,,-0.03833297926680318,,-0.000830721664566118,0.03651678267517272,0.062494253336089774,-0.05210553229155642,,-0.05547509049601642,0.041144803393641155,-0.04511899781407425
TNC,-0.04961620582685437,-0.04995675643625168,0.05635042522661158,-0.01774591819722645,0.029910142745257624,0.034493339853002125,-0.12797727302331166,-0.0014054576857416422,0.05370472372137413,-0.02433901796112769,0.02115614306189033,0.043904943951893254,0.05647977404210943,0.008006336044362159,-0.014626313744747833,0.16664981512459856,-0.03487096597932851,-0.12451548553607318,0.04982377477401114,0.043401359273110264,-0.012159657358827642,-0.1137129618310625,0.044342084512358694,0.09962987270982263
TNFSF9,-0.030083103464649267,0.08986515406070893,-0.04421635835714567,-0.01367735433335352,-0.042001159225329876,-0.004312113709856817,0.03593153387212416,-0.022706462199378257,0.004158994971440293,0.024699289812287983,0.002697901703836581,-0.02269359344144741,0.012499315776603157,,,-0.057972822393269854,-0.014545576650049874,0.04808858598527241,0.005751089125742814,0.01866078131171687,0.0015414983163612819,0.02139982296621773,-0.006181826167662583,-0.06735548027654216
C4A,,,,-0.023601558210360977,,-0.002524828205786986,,,,0.025077599105533848,,-0.006914958342060293,-0.009750159822666617,,0.00533440261226564,,0.013941414352632527,,0.059554877932180415,0.00575197876237185,0.011808718179092419,0.011851547488691553,,
CNTN2,-0.0438355974090684,0.06367505191332742,0.010714121547465736,0.004134662510613657,0.06791270840827485,-0.0032811154474607944,0.030049833952863737,-0.05026844855273906,-0.11642374881048558,-0.0026979928131821377,0.026138045627652904,-0.03064325335794425,0.02689260017160086,-0.005744731775292524,0.14591431274674116,-0.11350193842779083,0.10235401235649293,0.18730762536795925,0.029079836066344913,-0.06712099506601979,0.06575675150252472,0.12697834173079206,0.02903172047848963,0.07291479777957358
F7,,,0.10732517572973002,,,,,-0.022900685826216148,0.005892038314934672,,,,,,,,0.0386765017140949,,,-0.025566723155448775,,,-0.003347033492633595,
LUM,-0.07786316105298206,-0.033840439934507305,0.008252784423447226,0.04065359498911056,0.005353292061420636,-0.023329725187986816,0.022737200639500316,-0.0013235793744483541,0.10152021772327832,0.004800942303420437,-0.03327368802139909,0.05106512602717765,0.0310389777033661,0.07429566195440722,0.11240866298372804,0.12371319998194368,0.06063215961013009,0.024087282551610727,-0.01816414665368572,0.05545154728777881,0.05495455784608248,-0.07760227622370708,-0.009656673316106233,
IZUMO1,-0.02874535835413149,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.027969318633736855,0.036092379718722915,,-0.037843577596099603,-0.006035430985392898,,,,-0.001250371825505376,0.047878086721375966,,,,,0.003146138713082805,0.09079573868436876,-0.024207814474034934,0.016509304290198343,,0.027015579616693385,0.018998993328839597,
APOC1,-0.01711650936485032,-0.02469144177898309,-0.08329808435700033,-0.012315478452264217,-0.0411294884090586,-0.034034351559532855,0.1252725559806022,0.04633524675869586,0.0313225603031964,-0.0023560284959044894,-0.005583913724811525,-0.01172342982009805,-0.019867831409298823,0.0023303951441107263,-0.06414948752172443,0.06076176760588997,0.057554590333400435,0.11861703266021982,0.028221522404495134,-0.015341639797305356,-0.0031494215317959353,0.14614068372005853,0.013391496530022725,0.04341235816100844
PKM,-0.0026451850541025896,-0.038940566792903065,-0.018617964739944287,0.0277745878237591,0.02498305842878628,0.03515407467884498,-0.1537259376069179,-0.042310105535172074,0.024956964725085178,-0.07540371629947844,0.03798855863195772,0.0641382713069895,0.030162853538551436,0.03381646710135474,-0.05848806816199758,0.04827827945468985,-0.07950027258940091,-0.11866278330952466,0.00901559875923199,0.014896767243164888,0.003427859265643098,-0.08532690098607812,0.005084251800496346,0.11189807736298928
