,UKF243,UKF260,ZH916bulk
CXCL6,-0.024815159348478173,-0.017383799292090364,-0.008171444931881974
PDGFC,-0.04336690003850523,-0.04803239497424932,0.04966841648605443
COL8A2,-0.03482867333635555,0.02183334797222157,0.11297725941875643
SPON2,0.02946062915859848,-0.04790208834790942,-0.03524809172952788
LCN2,-0.021424376391873817,,
SEMA3D,,-0.038026167694663264,0.049041991994230504
BMP6,,-0.021044391801040653,-0.02083043365241487
TIMP2,-0.02382230517839315,-0.08546151576435947,0.0034950947049116224
EFNA1,-0.016384881103924238,-0.02038890967298551,-0.055635418448026115
S100A12,,,0.01006252367224673
TFPI,-0.03585024677070877,-0.08731422731386669,-0.018766846719580413
GPC3,-0.030580895414356775,0.011434620464199168,0.0010434116851346879
NMU,-0.04187066979716749,-0.04517228850921693,0.03585560849280816
SCGB3A2,,,-0.020830452298071872
LAMB3,0.003476690230119629,0.020734189733412737,0.1025468149674041
LGALS9,-0.0009703075714056625,0.03865404215398507,0.010327140471764324
VIM,-0.12026980102724842,-0.0016620662123799587,0.024228863402049716
PLAU,-0.021827064609848058,-0.03170162970875456,0.02213950502157872
TGFB3,0.008702317375695488,-0.014819140929298378,-0.0282442301146662
APLN,-0.10950142485061101,-0.015177674802811533,-0.003302956816998039
SHANK2,0.1792713308601096,0.03757622550742972,-0.036550585746685786
LTF,-0.02923045746032184,-0.0005608755408847459,0.05536800775705728
PYY,,,-0.018983001096058598
PENK,0.15801154971526363,0.1665647004979625,0.045266109031387246
CTF1,-0.047286859497092625,-0.018195148670008765,0.057683365931459736
COL3A1,0.04057922863527621,0.035542499679763306,-0.04993862368282187
S100A10,-0.04780059739212967,-0.02279972042647565,-0.000630163032055775
FGF13,0.221099047650966,0.023267941290145065,0.036977246783576265
SEMA4A,-0.04586864618490277,0.02582003720233153,0.09357475900547572
EFNA4,-0.0362668541447732,0.007143953212033681,-0.053774140598242835
HSPA8,0.0343819601501434,0.05494033295483529,0.03643874608640469
NPB,-0.029108479223187454,,-0.04336085814159328
ULBP1,-0.06628412715488231,-0.016348649265401787,-0.032753444108041624
SEMA3E,-0.06064353052428774,-0.016883717636358535,0.04443829279156274
ADAM9,-0.0610100598486471,-0.05496289072614676,-0.0044100765546929875
ASIP,0.058328590842817205,-0.02580483901178452,-0.06362192739569913
IBSP,0.0504580582107035,0.018896426835462814,-0.006604465928661191
FAT4,-0.0034909114013633425,0.037911788533050245,0.11911902522802692
MDK,-0.09079533352574835,0.037644305016186846,-0.0016142999789014636
BMP5,,,-0.03378365940749133
CAMP,,0.04739254455245946,0.13302314233155266
HSPA1A,-0.02455139074807388,-0.06001860644178,-0.008438586680748095
SOST,-0.027037629322912902,,
SEMA3F,0.056386836220271165,0.024834918328030423,0.02486310444639444
ARF6,-0.010106373263705974,-0.046740893922517755,-0.03926268336375702
IL6,0.09639887601738445,-0.03148398945247636,0.02308935510933473
CALM1,0.14523343327525867,0.08530923546794382,0.055798154244924535
VIP,0.13917666592592398,0.09438532994130944,0.0035584131903301833
NMB,-0.10706224124376235,0.029458223659028178,0.030573877792057717
CCL26,0.0013658129032990303,0.01375872142138198,-0.026502143389134206
FBLN1,0.04216760929747858,0.020968501494626417,0.02185850327357037
SAA1,0.02719105460629789,-0.007689082566076662,0.09292162671152782
MICB,0.016918930963471388,-0.041573841758526735,-0.008656641818531412
F13A1,0.007090813676679539,-0.02258229324356017,-0.03873082011100861
CXCL11,-0.010504164080737849,-0.02343977810574406,0.056633060656326485
COL5A2,-0.07498870304703058,-0.022322191909453188,-0.015721333564582714
EFNA5,0.044513827048160606,0.01821943015553922,0.0031712158839945948
AREG,-0.02109136112733948,0.015874478193185056,-0.0379452242484815
EDIL3,0.11995930722677987,0.08935762891078887,-0.0058699730451699855
CD86,-0.02810946793168449,-0.025497776810257243,0.03225921908986778
AHSG,,-0.02733409085188707,
WNT9B,-0.028856788329360106,,
HRAS,-0.03431116016711326,-0.05376865798428419,-0.03572924109993897
C1QTNF5,,,-0.03678891603054952
COL4A1,-0.02159828543103763,-0.02412403265069312,-0.024403614488776308
CCL3,0.007328573955890275,-0.020288618850136494,-0.019623986161784474
BGN,-0.025924080162780458,-0.04533210846152932,0.0076960102507084216
RETN,,0.01703078089532951,-0.025643574837977738
S100A9,0.018343415291352843,-0.03325655106662121,-0.04203687787965217
HCRT,-0.03705687489931372,-0.008726068680331602,-0.02265983282264828
FADD,-0.051207754843970825,0.002928510411324835,-0.02347408616248319
ACTR2,0.009834213663724906,-0.054755627058997,-0.005540699073802399
BMP2,-0.027765541583647087,-0.02551286520624443,-0.022202208526522663
PDYN,0.17219105847964886,0.13333681957751822,-0.059717319019836436
CD55,0.13607697356314974,0.04146307524793072,0.03545690370156437
OSTN,,-0.0005515981058597802,-0.06299779161500232
CD6,,0.08136554610283664,-0.005638568438580252
IL16,0.030977821470166856,-0.02440339986015935,-0.018968628787746234
LAMA5,-0.01603859977497877,-0.017505619779444412,0.009678985051864897
RGMB,-0.02791070275729587,0.06124887857239435,-0.02129170138274079
INSL5,,-0.017383809256033344,
IL12A,-0.024601282273946836,0.06319520715985075,-0.002386966057018843
S100A8,-0.007875170295049605,-0.001081854168350764,0.017408545438391085
TAC3,0.1363548672707888,0.045461231955867196,-0.028037078047737286
MFAP5,,,0.015358299598187429
CXCL16,0.03980859792940667,-0.018425183792981602,-0.008441101807370897
AGRN,0.008013336579344327,-0.10675874275610162,0.005798828446675072
COL4A6,-0.02871382108393206,-0.048560122776565254,-0.0550241944404228
FST,-0.031994747941988075,-0.030369701967497793,0.07741854688365427
MEGF10,0.06014783346757697,0.02598006577056805,0.04760428115002205
C1QB,0.005781612129106418,0.0012269152845431964,0.005784207446044406
HLA-B,-0.06437941531537164,-0.10056366086177765,-0.0034960361999873553
PDGFA,0.07067576510737292,0.011249459762207037,-0.02472539216748839
LAMA3,0.060117965779488365,-0.003259624916000009,-0.030131009135492326
DKK1,,0.003657325306528231,-0.023231440588672873
INHBA,0.040655319922052686,0.05488429713872064,0.09600039415950852
IL7,-0.023329960716230468,0.09304458306364544,-0.028026518081491834
FABP5,-0.02193799900697322,-0.000639617314335914,0.03605171654921014
CCL4,0.0451633675030678,-0.02079356730936322,-0.034778400174927955
FBN1,-0.023181052554571792,-0.001049922778186896,0.027654370890958152
TCTN1,0.06869212567941517,-0.038954770457205905,0.007149765143380668
NCR3LG1,,,-0.023462882976735506
BMP7,-0.0019183388736091073,-0.0554099221259127,-0.011455051764781654
NLGN2,0.026315685249669915,0.020463548002390985,0.09228421193602913
CCL25,,,-0.02413552879481242
NPNT,-0.05736166861120584,0.0066872163126137935,0.09633299375895847
KITLG,0.010416642153024324,0.04321132899851025,0.018820952968225304
MADCAM1,-0.032225266340733444,-0.020405114329758077,-0.008612869900642034
F12,0.06102397154046125,0.004440366421016791,-0.017031016968076535
S100B,0.022287191881084977,0.004522793215283651,-0.02281088090483692
IL27,,0.0007369591804829771,-0.020058001371931457
CD99,-0.03684904958337321,-0.044633835281617,0.035870110153933855
PDGFB,0.06334433549385618,0.05881248656700019,-0.008680431623706056
CLEC2D,-0.027847901356153962,-0.0012373849724783782,-0.05193371896334707
F8,0.04571939429322681,0.01839178723245287,0.02514888809341452
C3,-0.007936114540193587,0.00479657853617079,0.08841639922405005
DLK2,0.06118560575075137,-0.03152906377929117,0.018715615871255795
TSLP,-0.021487334635721934,0.03891089022413926,-0.09042837095000573
OSM,-0.011442977818191168,0.0025334965613815845,-0.0035921918595636063
SLPI,-0.0788496515310747,0.06604016456970915,0.06369812693180654
AFDN,0.032940740544445506,0.024790816677526507,0.07618076860247414
ULBP2,0.02446972392411073,0.03792979229173213,-0.06397708225653846
ICAM4,,-0.01661320646836953,-0.02230139414309235
ANGPTL1,-0.039612119768129984,-0.017383809256033344,-0.022538034848567985
LTBP1,-0.03357200821767188,-0.015115835820732266,0.06374943340962409
NTN4,-0.008938677565424935,-0.03274619893791075,0.002051355412462668
APP,0.016109716446099598,0.06444374993173783,0.08831588989301592
RIMS2,0.153020722978336,0.0885682606508506,-0.033607855943566016
WNT7A,-0.083857700685061,0.06893709904025917,0.03917976441243964
GAST,,,-0.031032754969988956
GPI,0.046178359862071014,-0.03508871284539212,-0.012130264104400039
IL1B,0.06987144623289174,-0.0582026954879438,0.010974066380018414
SFTPA2,,,0.03351932123014094
HAS2,-0.07974723219089196,0.052975342359213216,-0.015123664298136302
IL11,,0.024723565290183894,0.0019204077697258094
SEMA4B,0.023022782182002436,-0.046397982531390776,-0.057408743981843424
FGF12,0.053212093681131396,-0.019865786338633597,0.0682148028390767
CP,-0.009348476261585909,-0.0026082566776722133,0.0665102696719261
NLGN3,-0.022472953525238495,-0.0013227817101331928,0.016187872491783998
GZMB,,0.10830867516174188,0.00032218580668883065
PROC,0.047424058995372394,-0.018600648250511408,0.04265163384737178
TNFSF11,,,-0.019794333909957777
AGT,-0.045944875743054496,-0.06283999075457294,-0.058599824751209825
PTHLH,-0.008253876369156634,0.12735370604762858,0.03365897534538485
COL1A1,-0.002049210279706332,-6.477924196019449e-05,-0.051554869852476884
LAMB2,-0.0851464046903762,0.01821800058057411,-0.044982356589321884
DSC2,0.025939853182495858,0.010270811923695071,0.026796225509494495
WNT5B,-0.022334005149536207,0.037465024702763056,-0.02071827569915663
LEFTY1,,-0.038636661626461656,-0.030313167738007754
FGL1,,-0.018835083267280783,-0.024791817075694327
CXCL5,-0.025102611038977474,0.012745636804541858,0.00447646609303888
S100A1,0.14344162502004965,-0.02567178841158745,-0.0054264966987663445
NPTX1,0.11129601634570613,0.04428530449674392,0.08646735978338477
TGS1,-0.04221679968425903,-0.033614914410243155,0.03465951668879052
SST,0.11826454861047413,0.08435396781642313,-0.025392328509790712
IL34,0.0822200628923911,0.042856629915246726,0.009871380388290961
XCL2,,0.11578782801341596,0.02377240094268307
TF,0.016021051671293952,0.09335844449320295,0.03770440035299225
IL33,-0.06944507591017411,0.04090431467458873,-0.005907543978616964
RBP4,-0.014063841104440315,0.09573930669391542,0.07364349214825576
CCL19,,,-0.02901801820522939
CCL20,-0.04464676646420802,0.02283285298170639,-0.01451389175486826
NAMPT,-0.06029971871262501,-0.019940635958436155,0.00227607330825166
