,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
ANOS1,0.02027804389969622,-0.0008592598649218804,0.09131802049715346,-0.035142332917302954,0.12436565980186551,0.03287848203274754,0.12491304410069658,0.20579871441351955,-0.004939191112187225,0.030413826294335214,0.030942293071825066,0.04271706758042114,0.01496525115144039,0.06831432980970861,0.05423623377448685,0.08285639264357068,0.21576201499280664,0.32524739016607135,0.015198641651467715,0.15314072763298028,-0.0015743683333082567,0.2458721639991017,0.045431757495720405,0.0653132890940624
EDA,-0.026784721854665374,-0.036991156455249044,0.05186215108524791,0.005493498941929784,0.07707015571147881,-0.0013886922160177546,0.06844288333141692,0.11502182467348862,0.03069683759080466,0.033145030112912977,-0.0034468024070761693,-0.0585899084826175,0.0027625264082374733,-0.027488978127854957,-0.023757948051929923,0.04367677779560876,0.03327335951551852,0.032553967061737896,0.05256456967116531,-0.02403633356544228,0.08250715750812114,0.09408711594909339,0.09689766839834896,0.015441046532909205
FGF22,,-0.02148066493573468,0.030752726682891317,-9.963341915074139e-05,,,0.026542264984570702,0.006511332090679329,0.01664154903151613,,0.038329717366270694,-0.03020787034873836,0.02547727688836091,,,0.031033757755758385,0.02487444212872327,0.042382790209428645,-0.03296210400068761,0.05866395151350991,0.013250576569063564,0.10331381109904839,0.011319782889581822,-0.07087020260768666
SHANK1,-0.00416033176327261,,0.05031368369645725,0.06989605386184775,,-0.011169986283327674,,0.01266433814551295,0.01811909451974629,-0.009480052071008483,-0.01928706731702946,0.04058093578367546,0.005940147293372606,,,0.05526879269914318,0.05462568667943033,0.09879758444161234,,0.05212740929575307,,0.08287666663814935,0.009421505661609717,
NPVF,,,,,,,,,,,,,,,,,-0.024086068983346136,-0.07109759995170395,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,-0.012914626460644639,0.016873770752751722,
TGFB1,0.030375618728037082,0.01359342540003719,-0.0441152744853792,0.027988928860254857,0.03694405553830565,0.019004762544731973,0.01831326979863223,,0.06725814785589242,0.007780954946319955,0.003659330167107757,0.04389770830938229,0.05040232039828163,0.07323389541144017,-0.03949460040929397,-0.03132616966110943,-0.12758076903503568,0.004230041449420041,-0.055923724253926006,-0.12981300814829455,0.04710231806289685,-0.02719693109906618,0.023441607084195962,0.10475834684866112
MSTN,0.09316277307930904,0.030199963287943308,0.02475705836367081,0.07386893304250311,,0.02288937479476706,0.28606374958283,0.05302551526593341,0.04219978924524303,-0.03132595623579956,-0.01976179031494082,,0.06004378429889142,0.19215725104420014,0.06913949525025487,0.14147741634901037,0.06442892319665311,0.088442165893557,0.004666738932592307,0.07306733544855691,,0.12765094810965613,0.11671931761633828,0.08765997652137554
WNT4,,-0.0273039908304374,-0.05002745337218549,-0.020847326274640452,-0.015018918994695329,,0.05720603169900825,0.00346352608764914,0.01422836989797745,-0.005030259515670277,0.03274780283693937,-0.011376821763970271,0.00953764384979771,0.04086112047874612,,0.0035247355641889098,0.11286612811934482,0.13539174466814002,0.006363135737325543,-0.09087462987469884,,0.019863300521962737,0.03181557759420184,-0.0063168065869907706
TNFSF4,0.061763572304209355,-0.03657614932723593,0.01776972442896191,-0.029624048396095597,0.01430940742995859,0.06584582950537363,0.031213130483644595,-0.015408243337734077,-0.06373670309007996,0.032134674513656536,0.0030873891636648515,-0.01975395243698759,-0.00022742268974582252,-0.010389788256853156,0.05827357165313213,-0.012213448789370663,0.019851026766091837,0.05324285534485767,0.0032976110986791198,-0.061101580387831374,,0.084640834395674,0.07558125411464268,0.07953897534960602
NTN1,-0.051093827835191494,-0.014720208210392874,0.06501237013443992,0.007213786559995747,0.09707628178940242,0.00546027265566613,0.047656969445957265,0.3859623911477988,-0.006974277831456063,-0.07654973357680912,0.005637453946790885,0.04656572094872006,-0.01179741468415755,0.10112198783357315,0.0385707217917773,-0.004176810773825927,0.16717909492077462,0.21089882998964665,-0.02595189589100604,0.011891986007584444,0.052872001234202264,0.1846536887853195,0.15213523989364958,0.10387894670434432
CXCL12,0.03974156020443624,0.029676740339670764,0.05397960756562898,0.018324833179007825,0.07307942447917272,0.016839916140527537,0.0341945247082438,0.05372239446095941,0.029066981438221565,0.0014426826552021612,-0.05949411836224222,0.02244608541535062,-0.010305495560807341,0.0686100434626063,0.020095875786121688,0.0030194342860846864,-0.07707985904532229,0.022062061894028564,-0.010329497828082327,-0.08340027793574907,0.09065400167126651,-0.06712395053676556,0.01405095189351451,-0.006827537765533832
GNRH1,-0.00442181903785173,-0.031762806261230334,0.042063893985158,0.0322109379991727,0.023587868733302122,0.02907455498433532,-0.009975840913783536,0.11083437965879418,0.017632656076496056,-0.03292620530959512,-0.013700533616349111,0.019253655986112908,0.12127503585907758,-0.052761519401379714,0.03781529523525964,-0.05472089196255603,-0.02093097631668727,0.013467322966054875,0.020812081704815383,-0.024537313745208508,,0.10682311301848099,0.05843625068409733,
FGF8,,,,,,,,0.03445727433333335,,,,,,,,,-0.003448352805461324,0.041895105576668645,,-0.05868333218057944,,,,
RIMS1,0.02999736543552362,0.1520382187406966,0.08201701267927039,-0.030332158411904234,0.025523630144396375,0.03589432194775589,-0.03383039208814663,-0.08745895843444124,-0.00970471849418536,0.04643697565184647,0.029241657086409578,-0.017124995925830236,0.011171630135136163,-0.0238619933067196,0.0018130827122075568,0.03301029382545497,0.1305857085585961,0.13689014652185014,-0.015093341288130493,-0.0025010418420864542,0.08496679723075777,0.06365339444951504,0.017535814460540033,0.11174391969372899
FGF14,0.08644558291346334,0.09827044762638285,0.044857186312758354,0.048111765460744214,0.08310684433758796,0.06222982420605066,0.07188115936383706,0.026703384557557233,0.05446080842563822,0.05098574147689457,0.014895507984723914,-0.004259577320748196,0.0069108042942263815,-0.011207905107436487,-0.06773942012801012,0.11914700567515911,0.07051521146705221,0.11754668874194493,0.022506334838278685,-0.09238259277834684,0.1070062188382104,0.10752545112870099,-0.004873921362948334,0.05144141440984425
IGF1,-0.030428080005766637,0.10269469937006478,0.03870406162672008,0.001265017941645117,-0.020647975429061747,-0.023673339668079177,6.312707237152797e-05,0.029170124618783533,0.0041817141630185505,-0.010885230835411487,0.02639243316685889,0.0010236763715839145,0.0003871799107978949,0.09465133990637503,0.017497982841241978,0.09021432926291972,0.101147052103867,0.14829109444424618,0.014268670106513401,-0.030176984004681898,-0.027584139308940325,0.16775060610755343,0.022828051022183053,-0.010004015554468036
TNFSF10,0.025124009783169317,0.0116247959398537,0.04847810726757941,0.05065110753556866,0.050249389745030106,0.02088389998402062,0.01863986864136827,-0.06923863694978967,-0.05233455375575639,0.008756265144860624,0.05587138424638327,0.04973809648239417,-0.07441972760717418,-0.03317824884311879,-0.04332690792827122,-0.07062245005547377,0.061730714781446525,0.11111476395347991,0.017569710060839294,-0.031757091520296314,0.001718858498763622,0.12773887994297453,0.04761395307899749,-0.04516219168747516
GDF5,-0.012570850843996543,-0.0385513021011049,0.015879727547670735,,,,-0.056065795943864224,0.07056172001323922,-0.0041709851356350885,,-0.0357271959868807,-0.0030165196066561893,-0.04005241573459712,,,-0.08886009073639876,0.05242367004948795,0.049533014238087696,0.008527698144842312,-0.029840485986523852,,0.12023457989909259,0.08060648514081427,
CHAD,,,,,0.024283554601229187,,0.00042038567337925373,0.03853250628107128,,,0.011846972940869166,,,,,,0.08733234843107024,0.09449336065732587,-0.05965715269410362,0.01547862147626018,0.08201971365812637,,,-0.08109379510823986
RGMA,0.002950382583943706,-0.06487653204104281,0.01185040423438215,-0.014753795754772658,0.10043670324053199,0.012666684356348412,0.23832801701926296,0.23311693855449225,-0.007476815344242143,-0.015503240252686823,-0.005007948669630946,-0.0265971663481865,0.0020604701870649165,-0.018976986520237958,0.014904489126164485,0.15543393840476588,0.1681726401637015,0.20626131720545735,-0.10315476672491918,0.0885843391773965,0.0031204321365552483,0.24859387940701966,0.15785799016459393,-0.022340947575889832
CLEC3A,,,,,,,,,,,-0.044101965674204276,,,,,,,,,,,,,
WNT16,-0.008564524212327191,-0.03919617305707483,0.047169699813509526,0.002568081931645383,0.025421608461527197,0.015788958106078065,-0.03218801577658705,-0.0079782978020122,0.020148291397234983,0.056393344546253665,-0.029092076360931425,0.030249870527055214,,,,,,,0.0031184683832418516,-0.035966406274938086,,0.043533135523754374,0.051638905553940885,
CX3CL1,-0.020824308195190107,0.06770467910344345,0.06299846838383465,-0.029303744651557533,0.1562302109309212,0.0028891558300380075,0.013618779049701114,-0.06170317448056286,0.0011992578934859454,0.02693618090565637,-0.016600183240522325,-0.04072686757546892,-0.03136578287143631,0.011350282111654564,0.13080601977004186,0.17050717858188666,0.041769383578782036,0.06771700186873589,0.040793398064052404,0.005517676332616507,-0.03659356468575123,0.12457419843414277,-0.04418529165671606,-0.056688157778826846
FGF1,-0.03397564757263975,0.0033483095689610083,0.06232980398783253,-0.057775131671434256,0.1149105720248219,0.05039745624555746,0.04342933312614811,-0.09926405418796776,0.026671650980050116,0.0036438629217851056,0.0028720717553541155,0.09279978953724612,0.062220923374213984,0.05618133080004622,0.00576812873399854,0.04233572262863274,0.19610419971605247,0.21144141198622057,-0.028593895802654357,0.11552532054282551,-0.06876433709624133,0.1243566879164744,0.07041940123024411,-0.015312518969735595
ALOX5AP,-0.032700199714829514,-0.009909360608051856,-0.0417550994752561,-0.055223961997502506,0.05947617354075423,0.011923655831704601,-0.16091353984362897,0.08111706632387089,-0.008088817776444508,0.07096394892679289,-0.017245769222683796,0.05997756301219259,0.01708353394656329,0.11485996767680728,-0.035227521429581556,-0.0549629131211281,-0.1630067668344951,-0.2461109550104382,-0.01564126708791893,-0.1156658286790286,0.10114383144538767,0.03427540647322558,-0.06759493934151985,0.018722372283254733
IL1RN,-0.011175698856106657,-0.03166314105333415,-0.047494093229463026,0.03377378930228133,-0.04224336573770776,-0.021298711172522546,-0.15100394231090886,0.06404757240921478,-0.021501678128852952,-0.07513453310412142,,0.023920438815594285,-0.002448910305803771,,-0.050117958530316344,-0.1022349044557557,-0.09177399199299581,-0.10523015948246865,,-0.1162101809611433,0.030655564122808548,-0.005565790360447894,-0.05568378542744178,
PCSK9,,,,,,,,,,,,,,,,,-0.017516869502178338,0.11979894353154216,,-0.07614878828256845,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,0.012099217876918889
NPW,,0.04281574224419667,,,-0.07755835137590862,0.033785795523120575,-0.009541412821086934,-0.036426747847610186,,0.04072758466885431,,,0.01215994010660027,-0.05631666604650942,-0.02785238629832512,0.016554796694640744,-0.03841356414414928,-0.06535304434760884,0.06198259140507747,-0.05097216873641903,,0.07568002659989921,0.027300460131400462,0.1358127041905256
CXCL9,-0.030056855234830954,-0.03595360376117014,0.04460186247249712,-0.029390108408128224,,0.05529025366888792,0.06805817187341807,,0.011422754745367516,-0.005977741846192136,-0.03572719014824204,0.018740685307563152,,0.008153742966371428,-0.02802421974532359,-0.04658185197258441,,,-0.004849537672912787,,,0.01728143855400093,0.1153424266017367,
ANGPTL4,0.002102825777210493,-0.005406770375923121,-0.21253615080655136,-0.020945667713229747,-0.25313785977122927,-0.05824828003515857,-0.220926668136586,0.0882645099646692,-0.04273139965866118,0.025326786692101675,-0.0011349993390693583,0.03873415117107033,-0.02200582020857646,0.014967499350088734,-0.08011404666194703,0.0160760663219516,-0.28398866466753164,-0.38235958466018743,0.007631316493474699,-0.19853366903436706,-0.05289239837580661,-0.051077921867162486,-0.10124510650571245,0.13313810443321672
UCN2,,,,,-0.06146224448434808,-0.008808639422755195,,,-0.05033566590809121,0.03423852400996888,,,,,,,-0.07357487507389543,-0.024865416607641293,,-0.036650441697487546,,,,
OBP2A,,,,,,,,,,,,,,-0.03111247498052894,,,,,,,,-0.04395595870452966,,
COL4A3,,-0.007080902502202094,0.047225912222759334,0.06897959427490608,0.05152051194629775,-0.05103010139440708,0.28973739636996343,,,0.036414763448073206,0.030962657543712496,,0.0037286659786752966,,,,,-0.04391187600341855,-0.0294185194032313,-0.02216408307809774,,0.051096430934648183,0.0407420854860544,
NRG3,0.02010523430149785,0.04267163222332274,0.06789053083825385,-0.022290843647707104,-0.021756181686815455,-0.021920477880558696,0.0022761822398020587,-0.04331538047266962,0.06983376069275621,0.0029472233840430987,0.00373080555783011,-0.03902522376370334,0.047743228081628564,-0.001863748671512115,0.010256560893411652,-0.02931588869990758,0.07085360174769725,0.25539990626735054,-0.0490867064293047,0.038209724208963056,0.0029764887031767033,0.20805799995591007,0.10321795710678047,-0.05089805693202297
IL23A,,-0.030382032042800995,-0.011290982918887211,-0.010046661951084234,0.03875987239780888,-0.0039934724204505195,-0.13698025292070223,,0.05630119689841448,,,,0.0106521153406435,-0.006242141131914854,0.007897560612853677,,-0.040761746743891464,0.07481459667561038,,,,0.07618008724515732,-0.001039407962114591,
COLQ,-0.03010142639661335,-0.033580248573412574,0.02598778087721026,-0.00806919956734402,0.09207699475676233,0.052550929124202984,0.05423631520586405,0.1098643638899501,0.019966444247531294,-0.038435931273023485,-0.01753347491302398,0.03920359401806376,0.008351709236732128,-0.04443440436941844,-0.08841914773355809,0.003145264468443957,0.11724039001563898,0.22529111839373991,0.006410726553653508,0.033925232321178056,,0.14217814695476233,0.0757519902684173,-0.007032214201440908
SCGB1A1,,,,-0.01051439179198525,,,,,,,,,,,,,,0.06906945834199828,,0.02057378951616075,,,,
TNFSF12,-0.03180225714282996,-0.0693795514000639,0.04168627656691173,-0.01427130935115445,0.03744298229595608,-0.011313670593146943,0.0708862204097884,-0.004929823680827468,0.02527281170036174,-0.025419735603686305,0.015502697985478736,0.048994148576038746,0.0038181731151733524,0.010642546297470015,0.05194187543018162,0.035006628201245976,0.06895737892418413,0.061047861277538355,-0.030092787134803473,0.027832176145432232,-0.02138471304079944,0.10425341229192475,0.03818241779122345,0.08569237861584517
DKK2,,-0.038005938300499344,-0.016270665576776894,0.040836084252131706,,0.07967429982245053,0.01472551988720952,0.009605338043995526,-0.008417728860065029,0.06709519827565463,-0.012137506296182453,-0.009780416190993345,,,,-0.034705044365589334,0.050995487392025814,,,-0.04934042903496008,0.06452382735761895,-0.0081859627412035,-0.07136616108247708,
FYN,-0.006944129961928972,-0.030064802647259803,0.16089245350190912,0.04885824904658917,0.2359243330204561,0.006646498961389397,0.132450639943469,0.27741209774607717,-0.019986167884905717,-0.05481625456106613,-0.010743984729829004,0.0029166811626578797,0.06962991872961063,0.13433580334624518,0.01890913207374034,-0.02788997101078203,0.37174555639521595,0.41342399559994164,-0.015138604879279408,0.21733086848254643,0.09846916787518017,0.19958372322719228,0.1482188303727409,0.025237869967049256
ACE,0.0003104350027371274,0.05558716667613047,0.094028397124707,-0.00709201375930465,0.06111309782646697,-0.03624622672718492,0.09070842343422439,0.14755129546755466,0.00206079979179691,-0.023755519615952972,0.009498060576001223,-0.012061235317172153,0.064730485214348,-0.03666229101855998,-0.0026794713584558085,0.1256949363769491,0.13075224044954212,0.18968250181968196,-0.046966667483902914,0.05281407309399879,,-0.026300456179873075,0.09065730284925598,0.0003234598289350846
IL18,-0.030352003318244097,-0.027106247624049014,0.005367706558233576,-0.03847084243541356,0.18813984458214428,-0.007860638610274685,0.05991557460483097,0.12928158100088946,0.09326169388347684,0.03661653889372297,-0.03365373455074923,0.04416002752504872,0.0046577958460986175,0.06893538387946105,-0.029488319732047814,0.029771892568878387,0.19317254452548654,0.2992612849124091,0.08715636776252876,-0.006836217656039994,0.08790461112575079,0.17704957135817806,0.03979545204696031,-0.05957770114655536
PPBP,,,,,,,-0.013277706143590218,,,,,,,,,,-0.04597108466977686,-0.09972970345665755,-0.04620148615737796,,,,0.00018053905705585916,
CCL27,0.01422862241857922,-0.054378442172576306,-0.00971556913039167,,0.051846916816557724,0.0029453364838358965,-0.05831742384489632,,0.025846537493662745,0.025611757446324775,-0.025325168760762726,0.0023567447681633225,-0.018111199275643187,0.09898021142612402,-0.00669200008825943,0.06160591803271932,-0.022010280948839087,0.09357454620921861,-0.014958989863637036,0.03952791391967387,,0.13360119103250942,0.052906156651363556,
SERPING1,0.06369521510584945,0.013371280927144355,-0.011242136950346393,-0.09209388211016858,-0.0365090770746741,-0.07065253525052927,-0.2203343356569477,-0.08794772876908148,-0.019166107438200516,0.09581038816139435,-0.04241853658799117,0.021145904653491403,-0.03217302795882511,0.08037109833999861,-0.012167248232039001,-0.034679100312318446,-0.03804775533197376,-0.06990581222845545,-0.06765478483156456,-0.014062598079756912,0.028164473535379875,0.02405919609871439,-0.005141177861886511,0.003327416863768914
AZGP1,0.013180231186997135,0.019044864777460646,-0.06019430692120724,0.07969780726185426,0.04167897669250888,-0.03712098308805796,0.369402622752474,0.29288123290702883,0.020228331189287324,0.030437753203594282,0.013156937584945558,0.009115612468350522,0.0391206250398023,0.04635115188268734,,0.04963831450011972,-0.045194968864836274,-0.18166048278431235,-0.019426720829414178,-0.16591902016450022,0.03687407421279977,0.202116497066463,-0.03768004987756037,0.045610776037610684
INHA,0.08190691966627439,-0.05437843247265384,-0.06408864735484283,-0.03762470596544083,-0.018596585244304752,-0.02323346289835157,0.08041489375316747,0.06949578761348954,0.06338040413224326,-0.019728797211996246,-0.008499013141811533,-0.03262942271378625,0.023128614913716893,,-0.04770327660715607,0.0797914675001308,0.03198998359276806,0.09654397023973726,-0.05258291773292298,0.04101646782155138,,0.12110598424486997,0.07098733085053943,0.028361216640411864
SEMA3G,-0.04978491127674456,-0.034675567875578225,0.05118508778099123,0.004295911007923634,,-0.0010442175066690024,-0.008662194328357391,0.03282226594451738,0.03359136015183334,0.018983963905437603,0.05288459199589369,-0.02113548181734942,-0.019870342300088096,-0.05954116148219312,-0.09652918335795413,-0.0678778814400761,,,-0.044627415924433166,-0.016439058446823113,,-0.004961272239771732,-0.058302519473519,
OXT,,,,,,,,,,,,,,,,,,,,-0.007381711303351284,,,,
COL6A1,0.0496902675087782,0.0385832550412426,-0.0483374086961824,0.01222450529438534,-0.1440569777568498,-0.049649534620022896,-0.11082775638875823,0.27215795703605583,0.005730917114294878,-0.12332254990360994,0.027732202574257035,-0.0020270789570821604,0.024223202125632715,0.034945420868716146,0.0026962173588512485,-0.035316876562144835,-0.31855469986351875,-0.3634517948752029,-0.007721038440461664,-0.30823920987461645,-0.05417078199366012,-0.19584959003575553,-0.03970925434445843,-0.11322897141460771
FGF17,,0.02110756324010824,0.002279754489273501,0.023058414228025004,0.03948768064542406,-0.006150828745569511,0.032538621232451576,-0.004411064469536051,0.03670338008057723,-0.006837514494792451,-0.031374467548266026,0.04384397814001634,0.0035358076922463928,,,,0.06740593516679788,0.10445346750321474,,0.06747803908469856,,0.01884417811022546,-0.04580748841876264,-0.05973275397274105
TNFSF8,0.0276935224973272,-0.018979548473338794,,0.009916236715745621,,0.009667377369993761,-0.013444391960187005,,0.024597974810403822,0.007210916240487093,,,,-0.08403853576789647,,,0.015291300850335542,-0.0043798842710090925,-0.0589304075200052,0.005568004559866268,,-0.014952396499422082,-0.01128828015980783,
FGF20,-0.06548674000712602,,0.12944643847927678,-0.001981947667635141,,0.009833650694337358,-0.03899540042818662,0.01992963518832745,0.02784924638279555,0.06551343106835737,0.02659613248456156,-0.01317773813692449,-0.007730566000864155,-0.030656444547549188,0.009657247650163141,-0.03508884566460977,0.07799100834132118,0.1281404469864913,0.05020691318232687,-0.07170436980026529,,0.06408454268992429,0.04967231811971505,
ICAM3,0.04857188058035543,0.0023699235238469566,0.014615917684807293,-0.05129094065752719,0.0460285072358405,0.06237319403993419,0.0455267013186302,0.13416407029741623,0.029375051795548494,0.025847888866432127,-0.023010556129683894,0.0331541395001423,0.014772290711727339,0.05457677598417797,-0.020704305498647282,-0.00623364202491739,0.16450594799568322,0.13255777461210955,0.041125302528107546,0.058720915008606565,0.07757839489203158,0.13793197509914104,0.060743065606321346,-0.014821970822487793
LAMA4,0.02932216864509965,0.04101875784327842,0.11488667040891873,0.018145226659775675,0.12423344978877993,-0.005321316999268289,0.011069634451715344,0.17293724931643323,-0.04480369090008399,-0.02066796235010181,-0.030498745899569638,0.0208143983530386,0.06074282953334504,0.029778235030319143,0.001536496691506412,-0.0010006272601809118,-0.10810993980269917,-0.04509588537601663,-0.057263315664810986,-0.1407428608624005,-0.0032058233492871834,-0.07906469135897884,0.020636342851336476,0.029741614264344046
INHBE,,0.00896468735377895,,,,,,,,,,,,,,,,,,,,,,
DLL4,0.029286648017727252,-0.041683953120555624,0.04826522728949398,0.058317667691956794,0.004027831225873785,0.004145249118511724,0.0395362331155919,0.10344207320522357,0.030112888151944805,0.0022112943883250396,-0.03546241098385712,0.020640045716246606,0.011025328940419169,0.005884799502011466,-0.06924891676138283,0.04292870875199166,0.05157685312565022,0.13523354808236077,-0.03281818556990777,-0.031789363408778755,0.0017568950517560424,0.12292628889857965,0.02729619873531453,-0.021548173324723623
SEMA3A,0.0007331505623314089,0.01178182231371566,0.00939947070179032,0.015405219067631013,0.1552160484777614,-0.003095268302389032,0.007579058261940193,0.032587283072355984,-0.029325483843447173,-0.04371676684919859,0.006095072452889964,-0.06053327253358926,4.158846774695821e-05,0.13765647994084979,,,0.06759212986363673,-0.010616774538121217,0.052642501597486714,0.02604222942563383,0.12859668661776888,0.1489508226780903,0.022177401936436247,-0.09105315973432876
RLN2,,,,0.003670893921144303,-0.004951372283857264,-0.03505390688025484,0.026606988620392086,0.03262668671281073,-0.007023706292041918,-0.020695259988418802,0.011886344076240521,-0.054603184155281294,-0.006764483101014183,,,,0.007611856031943322,,0.049673987424606436,-0.0269281503500342,,0.04581694113195499,0.013283166502023576,
C5,0.039000494366754776,-0.0016955757381420557,0.030793887893196887,0.011775730200679244,0.07405444438909929,-0.01598460560629122,0.08726141699242694,0.1281517896605939,0.012852018172736167,-0.023009504381865043,-0.00436123032294541,-0.013687479930568583,0.028868529280076757,-0.013028978170427766,-0.004311368853822792,0.0816334882582314,0.06836833425264736,0.032397493885991925,-0.005801867486480067,-0.05211060929497422,-0.04866908445177431,0.14269921460499224,0.09382808340186226,-0.02554176513435086
COMP,,,,,,,,,,,,,,,,,,,-0.0029126247477114214,,,-0.03955680040327283,,
EDN2,,-0.025668753490788412,0.050546203700651174,,,,-0.04627956264330096,,0.012012915058886759,-0.02793859642790057,,,-0.019912907466708644,,,,,,,,,,,
C1QA,-0.10563315580862503,-0.02578918380101829,0.04446720523951656,-0.0387651395257854,0.20441370551164578,0.013493496046950167,0.04180723292762759,0.1598804066617496,-0.012258297100083748,0.03833014659654626,0.05778423707202824,0.05423310214536394,-0.008238515662091822,0.11242377120479106,-0.018112779720574446,-0.0727221025284713,-0.015266216842642328,0.12843409005436507,0.03619189658353765,-0.20523229617436722,-0.013226556808275884,-0.04413966040955366,0.06646045387867842,0.14374339021330865
UTS2B,-0.021516735790352085,-0.020410164897871792,-0.014979648997317851,0.01740540021082764,,0.02508407212397683,-0.029193478667124514,0.022306769182183644,,-0.013908850127624467,0.013712962612411901,,,,0.0926267016772595,,,,,,,0.014159907346408422,,
COL9A3,-0.041896781484267814,-0.015551618593043683,0.1648068705751256,0.016119330203002175,0.21982718816678193,0.043920648812889845,0.22734704274660064,0.3158225067518965,0.0034501081686274765,-0.07189387361178856,-0.001656587872949356,0.05245273276246326,0.028025972472186102,-0.033905585194731365,-0.09624728257520963,0.07545425197400372,0.06031481413891794,0.15449180331996332,0.07188228713112221,-0.09731689813975934,-0.0605100867135576,0.2681965978045516,0.07773648550123188,0.03861442453277604
DLK1,,,,,,0.021172169838284807,-0.04429071897052261,0.007256733275721714,,0.05148314576968426,,,,0.029682909581760255,,,,,,,,,0.08559216490353347,
HGF,-0.007055446778084585,0.0753741692482542,0.019997388859338164,0.08801125615011607,0.010338324293101053,-0.014926241631386053,-0.0036133374530538695,0.04640806064135433,0.010739364390194291,0.04942821873378839,0.02245143950312189,0.04215711373413847,-0.014321245802674085,0.025019163022293525,-0.04694208100420647,-0.0773178003994046,0.07287066817999435,0.07404362063048558,-0.030499881245176184,-0.00964133538374863,-0.0668472323512883,0.12573678417704226,-0.003070935607138972,0.1837670912732381
P4HB,0.03207184719202133,-0.060590988513643466,-0.14548851929085369,0.040336663999127845,-0.28908718888211765,-0.0681976659786763,-0.1259962068547331,0.28966420601544124,-0.03873668962998708,-0.08141687164020134,0.014437766071529105,0.03470129400720931,0.014410863896143147,0.029778845309676144,-0.01641272621392819,0.006570105845261439,-0.39502526397026144,-0.4364928727772987,-0.0021776260039744525,-0.2649306241663649,-0.08310774134617559,-0.19092281733175984,-0.1098184895073149,0.05727219841832512
ADCYAP1,0.07226327982736837,,-0.031724580502351205,0.007266654355239874,-0.0031537536711146903,0.05673258612298728,-0.03283089599758049,-0.05284621802285519,0.02324839733672901,0.034890394098623524,0.023200610862038774,-0.020814232476056058,0.031177932363718647,0.13400872802572578,-0.05570571625799326,0.03771923714301539,-0.026554093109077,0.14365597584790282,-0.03492203237865864,0.1205404734363338,,0.0746787063786229,-0.010288326467376187,0.0056285174898376335
GREM1,-0.09278428166627364,-0.0204101522435116,-0.0863858668659117,0.02461070020866997,,-0.006608948272429539,-0.017910208836846075,0.15040241651167732,0.04603359416791603,0.09306390388454625,0.021732380076858505,0.03893023074623868,0.06007757722179619,-0.0025955939839093856,0.01312979302489651,0.01913725764358732,-0.010969571869282137,-0.04673721770885913,0.04081065976251567,0.05961256078125408,0.12730802729262897,0.016388360018941676,0.02352621627587109,0.06717822212542536
EGF,0.004201500870782923,-0.04523846246738557,-0.03182478513898295,0.001213782280270391,,0.04301236991824667,-0.04460675034732917,0.11938373004032075,0.04743758063924984,-0.00567876228935936,0.010494932277950762,-0.011133414220761452,0.008581533409867047,-0.06226332219285481,0.008778695381106039,0.014631573626067191,0.0756248234829522,-0.006434686400673551,0.003617447179882301,0.035559701406940446,,0.21345655079169515,0.0683054268583976,0.07261737056611914
VEGFB,-0.010955172077857348,0.021369616626538107,-0.06857845813752886,-0.03193223305984798,-0.08881028448916195,-0.011129790873175833,0.012549442711515417,0.13478087730470253,-0.008769567985627672,-0.03206098359192988,0.018395560836749477,0.043912979663763264,0.0772687250932188,-0.06346537124842416,0.0025048556860303365,-0.08714240381241416,-0.15013388732062627,-0.12887053156924516,-0.025661780920789922,-0.04742636513253475,0.0070825223406852525,0.11021540204260533,0.0259632641378429,0.03808588700873292
FARP2,0.10727828231017633,0.010457930506355403,0.05373434996682741,-0.02159324160258538,0.09331453429780893,0.07374285176567871,0.10474501684436253,0.15456026345834567,-0.0482078412818068,0.08011217044868431,0.033913547378853534,0.06688502888719035,0.05128106647420901,0.020256983611292145,-0.01822013353616722,0.14934273949774934,0.12331570926829881,0.20322771629463945,0.018139294670210512,0.006778710738579304,0.08773150055421228,0.19910167647318677,0.026587701104250624,0.17013458385774188
BMP3,,,,,,,,0.04087587021582158,,,-0.025915062924324748,-0.05308792280919789,,,,,,,,,,,,
IHH,,,,,,,,,,,0.03188117111708827,,,,,,0.029326288382631387,-0.020279052001907424,,0.022923830580695238,,,,
LAMA2,0.050550910569354277,0.01811864167188347,9.359747396682219e-05,-0.03739222988932475,0.08859288934932069,-0.036561156592061474,0.08230896227201497,0.1467838374015467,0.05152992657208305,-0.008004216650269371,-0.05155425391380076,0.05483564246807866,-0.02079394043654449,0.025159947312879558,-0.012669189301553746,0.02193274801342175,0.13446498992840733,0.10160315149421413,-0.017551364772311596,-0.13831582351926255,0.020026769969476235,-0.06410354457002829,0.026836443272328207,-0.09763719433215279
SERPINC1,,,,,,,,,,-0.0260423225714368,,,,,,,,0.06813547379447969,,0.011313510708433245,,,,
