,UKF243,UKF259,UKF275,UKF296,ZH1019T1
COL1A1,-0.06603302052299657,-0.01933336238225524,-0.023142605350876307,-0.015163140149619888,-0.07195728921236919
LAMB2,0.04864969454577457,-0.015334995981518686,-0.011515335420960268,-0.012434661420745485,0.036226601522893885
DSC2,-0.004603213396671144,-0.036406238838248034,0.04945331563435921,-0.012820034300734787,0.028265003042009608
WNT5B,0.03232464748142278,-0.00767989998443796,-0.006080392807060616,0.015917374894885716,0.020475432785789543
LEFTY1,,0.004815830263501738,-0.031332266647715955,-0.033612568906670436,-0.05532380425254882
FGL1,,-0.02543407878542316,,,
CXCL5,-0.022596680227776667,0.08755858404003286,-0.01408094073140553,0.02539603197877673,
S100A1,0.022595607874583364,0.0333535247369955,0.006390748577492908,0.027390091140131467,0.05674248127591235
C4BPA,,-0.035449648725859914,-0.029747486468840883,,
NPTX1,-0.022920847996844393,-0.006040990949986812,-0.009002973466442899,-0.045240528474286335,-0.025388739614609638
TGS1,0.024729421651296036,-0.028698533229575433,0.05495843659136793,-0.0022379722606809004,0.006580532733341885
SST,-0.04594620887744681,-0.04193807555400646,-0.027547210776936316,0.02886666464696642,
IL34,0.019541004174559954,-0.02498518392801871,-0.01995194957336907,0.04474032246864511,-0.03536446250538184
XCL2,,,0.0052957444163320155,,
TF,0.08418523536423599,0.03794719044929606,0.03952290455801893,0.09781174548019374,0.06388202161815523
IL33,-0.010516773070179402,-0.01400480739055238,0.06790347088580044,0.037158817712215485,-0.007363484470113372
RBP4,-0.028592024997916618,-0.009937601170830732,0.06818796886381497,-0.041430380547816524,
CCL19,,,-0.0045550723926497125,-0.0019867528403110404,
CCL20,-0.027728312791637785,0.028363501002825267,-0.03646777082825675,,-0.02435892821354367
NAMPT,-0.059992372904593604,-0.05082999851388646,0.028301547227290027,-0.05488132083884939,0.04742654421776713
